Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:B,24 Oct 2025,$29.72,2,,,,$36.75,-19.13%,,,,$41.49,12.90%,$87.50,138.09%,$108.82,196.12%,B,NYSE:B,0.351,$56.99,
NYSE:BA,9 Apr 2025,$179.31,5,,9,,$218.12,-17.79%,,,,$228.17,4.61%,$118.51,-45.67%,$101.79,-53.33%,BA,NYSE:BA,0.192,$265.76,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,,$95.07,40.58%,,,,$114.91,20.87%,$251.78,164.84%,$534.73,462.46%,BABA,NYSE:BABA,0.116,$189.43,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,,$58.19,-22.35%,,,,$57.59,-1.03%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,0.318,$62.33,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,,$61.37,10.78%,,,,$56.86,-7.35%,$106.55,73.62%,$147.68,140.64%,BALL,NYSE:BALL,-0.194,$70.69,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,,$21.05,-10.83%,,,,$20.64,-1.95%,-$133.92,-736.20%,-$123.36,-686.01%,BANC,NYSE:BANC,0.255,$22.55,-8.25%
NASDAQ:BANF,1 Jun 2026,$118.00,3,$125.00,2,2.5,$113.30,4.14%,4.14%,$118.00,$125.00,$116.08,2.45%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,-0.082,$124.33,0.54%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,,$67.94,-6.08%,,,,$68.93,1.46%,-$314.64,-563.11%,-$300.92,-542.92%,BANR,NASDAQ:BANR,0.238,$69.33,3.13%
NYSE:BAP,27 May 2026,$279.24,2,,,2.25,$380.41,-26.59%,,,,$373.58,-1.80%,"-$1,361.02",-457.78%,"-$1,740.72",-557.59%,BAP,NYSE:BAP,-0.051,$359.80,
NYSE:BB,18 Aug 2025,$3.38,3,,6,,$10.34,-67.33%,,,,$9.09,-12.09%,$0.00,-100.00%,$0.00,-100.00%,BB,NYSE:BB,-0.337,$4.81,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,,$3.41,44.28%,,,,$3.96,16.13%,$0.00,-100.00%,$0.00,-100.00%,BBAI,NYSE:BBAI,-0.682,$5.33,18.76%
NYSE:BBD,1 Jun 2026,$3.72,3,,5,3,$3.35,11.10%,11.10%,$3.72,$4.00,$3.59,7.16%,$0.00,-100.00%,$0.00,-100.00%,BBD,NYSE:BBD,0.188,$4.00,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$15.91,159.90%,,,,$14.38,-9.62%,$0.00,-100.00%,$0.00,-100.00%,BBNX,NASDAQ:BBNX,-0.092,$20.27,
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$30.83,-10.09%,,,,$31.19,1.17%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.145,$35.14,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$24.53,-29.87%,,,,$23.97,-2.28%,-$82.26,-435.35%,-$76.72,-412.76%,BBVA,NYSE:BBVA,0.339,$22.52,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$32.00,29.19%,,,,$35.34,10.44%,$0.00,-100.00%,$0.00,-100.00%,BBW,NYSE:BBW,0.451,$62.00,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,,$21.82,9.21%,,,,$20.06,-8.07%,$0.00,-100.00%,$0.00,-100.00%,BBWI,NYSE:BBWI,0.350,$27.62,-13.72%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$76.89,14.42%,,,,$81.26,5.68%,$0.00,-100.00%,$0.00,-100.00%,BBY,NYSE:BBY,0.447,$73.00,
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$38.82,-13.14%,,,,$39.72,2.32%,"$106,984.20",275490.41%,"$118,033.92",303954.42%,BCH,NYSE:BCH,-0.423,$38.58,
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$27.30,-36.84%,,,,$26.22,-3.96%,-$1.22,-104.46%,-$1.22,-104.46%,BCS,NYSE:BCS,0.446,$26.93,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,,$12.04,20.28%,,,,$12.97,7.72%,-$4.94,-141.04%,-$4.99,-141.41%,BCSF,NYSE:BCSF,-0.033,$13.67,9.73%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$121.32,6.46%,,,,$120.67,-0.54%,$169.22,39.48%,$202.53,66.94%,BDC,NYSE:BDC,0.380,$157.67,-6.45%
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,,$267.86,-49.08%,,,,$277.47,3.59%,$340.05,26.95%,$456.01,70.24%,BELFA,NASDAQ:BELFA,0.250,$110.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,,$310.32,-51.87%,,,,$311.47,0.37%,$309.52,-0.26%,$332.56,7.17%,BELFB,NASDAQ:BELFB,0.268,$308.83,
NYSE:BF.A,24 May 2026,$36.21,3,,,,$28.14,28.68%,,,,$28.00,-0.50%,$0.00,-100.00%,$0.00,-100.00%,BF.A,NYSE:BF.A,0.027,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,,$27.68,18.47%,,,,$27.54,-0.51%,$0.00,-100.00%,$0.00,-100.00%,BF.B,NYSE:BF.B,0.069,$29.23,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$66.91,79.26%,,,,$63.94,-4.44%,$144.87,116.52%,$175.59,162.43%,BFAM,NYSE:BFAM,-0.471,$97.11,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,,$144.90,-18.94%,,,,$146.39,1.03%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,-0.011,$158.50,-13.56%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$8.02,-47.01%,,,,$5.29,-34.04%,$6.21,-22.61%,$6.53,-18.55%,BFLY,NYSE:BFLY,-0.392,$5.56,-23.56%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$37.00,19.62%,,,,$38.68,4.54%,$0.00,-100.00%,$0.00,-100.00%,BFS,NYSE:BFS,0.396,$43.50,
NASDAQ:BFST,27 May 2026,$30.53,3,$33.00,3,2.75,$30.09,1.47%,,,,$30.11,0.07%,-$150.82,-601.22%,-$147.92,-591.58%,BFST,NASDAQ:BFST,0.177,$32.60,1.23%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$37.55,-21.78%,,,,$37.75,0.53%,$0.00,-100.00%,$0.00,-100.00%,BHB,NYSEAMERICAN:BHB,0.059,$36.50,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,,$97.19,-45.87%,,,,$93.74,-3.55%,$118.65,22.08%,$131.92,35.73%,BHE,NYSE:BHE,0.404,$60.00,-6.67%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$81.16,-38.70%,,,,$92.48,13.95%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,0.072,$67.07,-25.82%
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$69.68,-5.25%,,,,$67.42,-3.24%,-$280.53,-502.60%,-$256.88,-468.66%,BHRB,NASDAQ:BHRB,-0.038,$73.25,-1.71%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$298.29,15.97%,,,,$286.93,-3.81%,$428.35,43.60%,$544.79,82.64%,BIO,NYSE:BIO,-0.219,$302.50,18.18%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,,$44.52,9.21%,,,,$46.34,4.09%,$91.26,104.99%,$101.63,128.27%,BIRK,NYSE:BIRK,-0.234,$56.88,2.74%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$86.31,5.16%,,,,$90.41,4.75%,$0.00,-100.00%,$0.00,-100.00%,BJ,NYSE:BJ,-0.392,$104.60,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$15.41,-40.30%,,,,$12.97,-15.83%,-$7.81,-150.71%,$2.44,-84.19%,BKD,NYSE:BKD,-0.124,$19.10,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,,$42.60,19.29%,,,,$45.31,6.36%,$0.00,-100.00%,$0.00,-100.00%,BKE,NYSE:BKE,-0.226,$53.00,0.00%
NASDAQ:BKR,21 Jul 2025,$40.95,3,,5,,$56.94,-28.08%,,,,$65.75,15.47%,$104.63,83.76%,$121.39,113.18%,BKR,NASDAQ:BKR,0.477,$63.48,
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$81.80,-0.98%,,,,$87.89,7.44%,$122.47,49.72%,$128.72,57.35%,BKTI,NYSEAMERICAN:BKTI,0.229,$97.00,
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$50.25,-12.70%,,,,$50.20,-0.10%,-$316.10,-729.06%,-$309.54,-716.01%,BKU,NYSE:BKU,0.055,$53.64,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,,$26.50,122.64%,,,,$27.20,2.64%,$0.00,-100.00%,$0.00,-100.00%,BL,NASDAQ:BL,-0.309,$50.69,16.39%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$427.14,9.55%,,,,$422.52,-1.08%,$494.52,15.77%,$566.17,32.55%,BLD,NYSE:BLD,0.088,$474.79,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$3.61,-39.06%,,,,$4.18,15.79%,$5.41,49.98%,$5.60,55.22%,BLDP,NASDAQ:BLDP,-0.019,$3.25,-32.31%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,$971.92,5.77%,,,,"$1,025.66",5.53%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.363,"$1,251.88",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$26.58,182.17%,,,,$26.59,0.04%,$57.01,114.50%,$64.96,144.39%,BLKB,NASDAQ:BLKB,-0.452,$59.80,25.42%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,,$1.62,138.29%,,,,$1.66,2.47%,$2.40,47.85%,$0.67,-58.83%,BLND,NYSE:BLND,-0.295,$4.10,2.20%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.60,56.67%,,,,$0.65,8.33%,-$0.90,-250.26%,-$0.70,-215.85%,BLNK,NASDAQ:BLNK,-0.302,$2.25,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$21.88,154.55%,,,,$26.76,22.30%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.246,$45.90,
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$61.94,-34.74%,,,,$60.53,-2.28%,-$142.01,-329.27%,-$141.71,-328.79%,BLX,NYSE:BLX,-0.098,$65.53,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,,$13.42,-52.59%,,,,$8.05,-40.01%,$7.90,-41.14%,$12.35,-7.98%,BLZE,NASDAQ:BLZE,0.025,$9.34,-3.64%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,,$140.90,24.49%,,,,$138.32,-1.83%,$199.93,41.89%,$207.87,47.53%,BMI,NYSE:BMI,0.271,$147.00,38.78%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$26.32,3.34%,,,,$27.41,4.14%,-$148.14,-662.82%,-$144.71,-649.80%,BMRC,NASDAQ:BMRC,0.254,$29.60,-0.34%
NYSE:BN,26 Aug 2024,$55.96,2,,,,$43.00,30.14%,,,,$45.66,6.19%,-$95.81,-322.81%,-$74.55,-273.37%,BN,NYSE:BN,-0.059,$53.70,
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$86.46,-36.00%,,,,$85.98,-0.56%,$0.00,-100.00%,$0.00,-100.00%,BNS,NYSE:BNS,0.235,$76.59,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,,$81.78,-4.11%,,,,$80.13,-2.02%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,-0.066,$81.83,2.41%
NASDAQ:BOKF,1 Jun 2026,$132.35,3,$139.00,2,2.75,$138.46,-4.41%,-4.41%,$132.35,$144.00,$137.23,-0.89%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,0.132,$144.00,-3.47%
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$28.26,2.65%,,,,$27.01,-4.42%,$0.00,-100.00%,$0.00,-100.00%,BOW,NYSE:BOW,-0.548,$29.86,
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$37.72,4.46%,,,,$44.62,18.29%,$24.03,-36.29%,$44.77,18.70%,BP,NYSE:BP,0.582,$49.54,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$167.19,-37.74%,,,,$161.75,-3.25%,-$774.74,-563.39%,-$765.71,-557.99%,BPOP,NASDAQ:BPOP,-0.035,$160.00,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,,$136.26,57.72%,,,,$143.02,4.96%,$280.49,105.85%,$324.36,138.04%,BR,NYSE:BR,-0.076,$245.88,7.94%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.49,17.48%,,,,,-100.00%,-$2.00,-157.31%,-$2.00,-157.31%,BRBS,NYSEAMERICAN:BRBS,-2.000,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$60.89,-21.37%,,,,$53.13,-12.74%,$91.15,49.70%,$110.01,80.66%,BRKR,NASDAQ:BRKR,-0.342,$46.79,2.33%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$66.60,-13.48%,,,,$64.20,-3.60%,$54.03,-18.87%,$66.31,-0.43%,BROS,NYSE:BROS,-0.403,$75.80,1.11%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$31.99,-15.75%,,,,$32.68,2.16%,-$49.48,-254.69%,-$50.25,-257.09%,BSAC,NYSE:BSAC,-0.117,$33.69,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$5.16,11.63%,,,,$5.46,5.81%,$12.24,137.22%,$13.24,156.54%,BSBR,NYSE:BSBR,-0.099,$6.82,
NASDAQ:BSRR,27 May 2026,$37.81,3,$36.50,6,3.25,$40.42,-9.70%,,,,$41.85,3.54%,-$148.65,-467.76%,-$145.72,-460.52%,BSRR,NASDAQ:BSRR,0.328,$40.25,-9.32%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$47.34,-6.86%,,,,,-100.00%,-$2.00,-104.22%,-$2.00,-104.22%,BSVN,NASDAQ:BSVN,-2.000,,
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$44.20,104.44%,,,,$46.04,4.16%,$79.15,79.08%,$95.76,116.64%,BSX,NYSE:BSX,-0.432,$96.66,30.94%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,,$28.71,40.93%,,,,$29.82,3.87%,$53.92,87.81%,$57.47,100.18%,BSY,NASDAQ:BSY,-0.079,$46.93,3.56%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.01,197.03%,,,,$1.12,10.89%,-$0.62,-161.76%,-$0.62,-161.73%,BTCS,NASDAQ:BTCS,-0.446,$5.00,40.00%
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$16.39,-37.47%,,,,$17.06,4.09%,-$3.27,-119.97%,$0.10,-99.36%,BTDR,NASDAQ:BTDR,-0.453,$20.87,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,,$62.48,-10.94%,,,,$63.48,1.60%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,0.028,$66.04,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$1.68,-66.25%,,,,,-100.00%,-$2.00,-219.05%,-$2.00,-219.05%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$6.51,178.99%,,,,$6.42,-1.38%,$17.66,171.33%,$17.78,173.09%,BULL,NASDAQ:BULL,-0.459,$11.67,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$4.09,214.91%,,,,$4.52,10.51%,$24.81,506.54%,$24.60,501.55%,BUR,NYSE:BUR,0.133,$8.94,138.48%
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$324.48,-38.42%,,,,$334.15,2.98%,$0.00,-100.00%,$0.00,-100.00%,BURL,NYSE:BURL,-0.682,$370.50,
NASDAQ:BUSE,27 May 2026,$28.96,3,$29.33,8,3.25,$29.41,-1.53%,,,,$29.53,0.41%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,0.220,$28.57,2.66%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$21.62,-27.47%,,,,,-100.00%,-$2.00,-109.25%,-$2.00,-109.25%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$57.97,-31.22%,,,,$56.96,-1.74%,-$267.46,-561.38%,-$277.50,-578.70%,BWFG,NASDAQ:BWFG,0.069,$52.00,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$65.67,18.61%,,,,$68.36,4.10%,$21.74,-66.90%,$79.03,20.34%,BXP,NYSE:BXP,0.038,$70.05,11.19%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$23.96,29.93%,,,,$23.93,-0.13%,$27.29,13.92%,$27.81,16.05%,BXSL,NYSE:BXSL,-0.188,$26.48,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,,$36.79,-7.82%,,,,$36.12,-1.82%,-$64.84,-276.24%,-$63.12,-271.57%,BY,NYSE:BY,0.057,$35.60,1.12%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$27.51,-9.12%,,,,$27.53,0.07%,$175.39,537.56%,$140.17,409.51%,BZH,NYSE:BZH,-0.197,$25.67,-2.61%
NYSE:C,12 Aug 2025,$86.32,3,,,,$144.98,-40.46%,,,,$144.58,-0.28%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,0.307,$141.19,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$25.86,-14.90%,,,,$26.33,1.82%,$63.17,144.27%,$87.98,240.20%,CAAP,NYSE:CAAP,-0.302,$32.00,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$53.13,-21.02%,,,,$54.31,2.22%,-$267.71,-603.87%,-$285.52,-637.40%,CAC,NASDAQ:CAC,0.375,$51.75,-14.98%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$12.47,112.27%,,,,$14.61,17.16%,$0.00,-100.00%,$0.00,-100.00%,CAL,NYSE:CAL,-0.235,$15.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$78.24,20.07%,,,,$77.49,-0.96%,$0.00,-100.00%,$0.00,-100.00%,CALM,NASDAQ:CALM,-0.273,$88.00,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,,$35.20,29.18%,,,,$38.52,9.43%,$0.00,-100.00%,$0.00,-100.00%,CALX,NYSE:CALX,-0.228,$75.00,9.33%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$168.06,-47.65%,,,,$200.49,19.30%,$185.46,10.35%,$185.46,10.35%,CAMT,NASDAQ:CAMT,0.092,$175.92,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.21,1808.10%,,,,,-100.00%,-$2.00,-1052.38%,-$2.00,-1052.38%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$165.20,-3.38%,,,,$0.00,-100.00%,"-$1,440.63",-972.05%,-$698.81,-523.01%,CAR,NASDAQ:CAR,-1.000,$121.71,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$32.68,-43.39%,,,,$29.75,-8.97%,-$152.18,-565.67%,-$148.65,-554.87%,CARE,NASDAQ:CARE,-0.094,$26.00,-15.38%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$76.00,-52.92%,,,,$71.80,-5.53%,$79.66,4.82%,$94.32,24.11%,CARR,NYSE:CARR,0.112,$71.13,-31.46%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$86.82,-17.09%,,,,$87.37,0.63%,-$36.43,-141.96%,$4.80,-94.47%,CASH,NASDAQ:CASH,0.312,$103.50,-14.98%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$3.00,-15.33%,,,,$2.91,-3.00%,$3.67,22.39%,$3.89,29.62%,CATX,NYSEAMERICAN:CATX,-0.616,$13.00,-8.31%
NASDAQ:CATY,27 May 2026,$59.45,3,$53.67,6,3,$61.97,-13.39%,,,,$62.40,0.69%,-$219.98,-454.98%,-$217.65,-451.21%,CATY,NASDAQ:CATY,0.248,$54.60,-1.70%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$83.30,-24.04%,,,,$89.28,7.18%,$89.71,7.70%,$97.67,17.25%,CAVA,NYSE:CAVA,-0.362,$85.83,-15.75%
NYSE:CB,18 Sep 2025,$273.39,3,,,,$330.82,-17.36%,,,,$322.97,-2.37%,$702.62,112.39%,$716.16,116.48%,CB,NYSE:CB,-0.158,$341.39,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$19.73,26.71%,,,,$18.12,-8.16%,$16.02,-18.79%,$16.09,-18.44%,CBLL,NASDAQ:CBLL,-0.228,$27.57,-9.32%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$34.62,-14.21%,,,,$33.57,-3.03%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,-0.316,$34.75,-2.16%
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$244.98,-12.54%,,,,$293.66,19.87%,$504.31,105.86%,$525.02,114.31%,CBOE,BATS:CBOE,-0.154,$297.00,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$67.73,-7.56%,,,,$65.63,-3.10%,-$169.21,-349.83%,-$159.94,-336.14%,CBU,NYSE:CBU,-0.093,$67.17,-6.21%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$30.40,155.16%,,,,$33.44,10.00%,$87.80,188.82%,$109.12,258.94%,CBZ,NYSE:CBZ,-0.249,$41.00,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$76.55,24.81%,,,,$75.04,-1.97%,$46.41,-39.37%,$53.55,-30.05%,CCB,NASDAQ:CCB,0.105,$126.25,0.99%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$48.57,-19.89%,,,,$48.30,-0.56%,-$92.34,-290.12%,-$85.03,-275.06%,CCBG,NASDAQ:CCBG,0.189,$49.00,-4.08%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$79.53,36.23%,,,,$92.92,16.84%,$59.04,-25.76%,$78.10,-1.80%,CCI,NYSE:CCI,-0.118,$98.77,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$110.01,-2.71%,,,,$98.34,-10.61%,$93.99,-14.56%,$136.55,24.12%,CCK,NYSE:CCK,-0.319,$125.85,
NYSE:CCL,15 Jun 2026,$33.02,5,$32.77,7,3,$28.46,15.14%,15.14%,$32.77,$34.51,$27.75,-2.49%,$0.00,-100.00%,$0.00,-100.00%,CCL,NYSE:CCL,-0.608,$34.51,-5.04%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,,$33.55,-2.41%,,,,$33.61,0.18%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,0.019,$34.67,0.95%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$13.16,235.87%,,,,$16.24,23.40%,-$16.03,-221.81%,-$20.73,-257.52%,CCOI,NASDAQ:CCOI,0.194,$22.27,98.47%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,,$35.03,-13.56%,,,,$34.72,-0.88%,$44.52,27.08%,$62.48,78.35%,CCSI,NASDAQ:CCSI,-0.018,$33.00,12.12%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,,$15.99,-42.02%,,,,$16.44,2.81%,$0.00,-100.00%,$0.00,-100.00%,CDE,NYSE:CDE,-0.552,$27.55,-2.50%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,,$368.23,-12.75%,,,,$396.32,7.63%,$446.81,21.34%,$466.43,26.67%,CDNS,NASDAQ:CDNS,0.057,$379.46,-0.74%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,,$35.18,-5.49%,,,,$35.28,0.28%,$32.57,-7.41%,$29.79,-15.33%,CDP,NYSE:CDP,0.003,$35.50,0.28%
NASDAQ:CDW,18 May 2026,$131.51,3,$138.83,9,,$128.02,2.73%,,,,$129.12,0.86%,$148.22,15.78%,$171.00,33.58%,CDW,NASDAQ:CDW,-0.039,$166.20,-16.47%
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$48.92,127.51%,,,,$55.32,13.08%,-$5.86,-111.97%,$80.68,64.93%,CE,NYSE:CE,0.409,$71.25,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$268.69,11.86%,,,,$259.73,-3.33%,$243.65,-9.32%,$171.81,-36.06%,CEG,NASDAQ:CEG,0.102,$367.93,11.39%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$95.93,-77.09%,,,,$88.07,-8.19%,$79.45,-17.18%,$79.46,-17.16%,CELC,NASDAQ:CELC,-0.089,$157.50,
NASDAQ:CENT,9 Apr 2026,$50.35,5,$50.00,5,,$44.50,12.36%,,,,$42.14,-5.30%,"$1,319.94",2866.16%,"$1,473.46",3211.14%,CENT,NASDAQ:CENT,-0.334,$46.50,7.53%
NASDAQ:CENTA,23 Jun 2026,$46.39,5,,,3.5,$39.01,18.92%,18.92%,$46.39,$46.39,$37.62,-3.56%,$279.35,616.10%,$308.39,690.54%,CENTA,NASDAQ:CENTA,-0.202,$43.50,
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$45.96,-48.89%,,,,$62.89,36.84%,$77.53,68.70%,$92.45,101.16%,CENX,NASDAQ:CENX,0.008,$79.33,
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$14.32,22.21%,,,,$15.85,10.68%,$35.20,145.81%,$55.98,290.92%,CEPU,NYSE:CEPU,-0.197,$21.75,-19.54%
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$2.86,-5.72%,,,,$2.56,-10.49%,$2.11,-26.30%,$2.21,-22.75%,CERS,NASDAQ:CERS,-0.241,$4.67,-3.64%
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,,$43.90,-20.18%,,,,$47.96,9.25%,$52.78,20.22%,$54.26,23.60%,CEVA,NASDAQ:CEVA,0.003,$32.71,10.06%
NASDAQ:CFFN,1 Jun 2026,$8.16,3,$8.25,6,2.75,$8.46,-3.61%,-3.61%,$7.75,$8.25,$8.41,-0.59%,-$54.14,-739.94%,-$53.76,-735.43%,CFFN,NASDAQ:CFFN,0.120,$7.75,6.45%
