Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$10.72,-60.21%,,,,$11.36,5.97%,$94.63,782.78%,$31.73,196.02%,FUBO,NYSE:FUBO,-0.567,$18.14,-73.26%
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$2.09,128.37%,,,,,-100.00%,-$2.00,-195.69%,-$2.00,-195.69%,FUFU,NASDAQ:FUFU,-2.000,,
NYSE:FUL,26 May 2026,$68.79,4,$73.00,6,3.75,$62.61,9.88%,9.88%,$68.79,$73.00,$66.03,5.46%,$51.52,-17.71%,$86.62,38.35%,FUL,NYSE:FUL,0.591,$70.43,3.65%
NASDAQ:FULT,18 Mar 2026,$21.38,4,$23.00,5,,$21.69,-1.43%,,,,$22.76,4.93%,-$98.69,-555.02%,-$90.66,-517.96%,FULT,NASDAQ:FULT,0.369,$22.92,0.35%
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,,$39.04,0.26%,,,,,-100.00%,-$2.00,-105.12%,-$2.00,-105.12%,FUNC,NASDAQ:FUNC,-2.000,,
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$101.97,32.83%,,,,$152.12,49.18%,$172.50,69.16%,$175.92,72.52%,FUTU,NASDAQ:FUTU,-0.166,$229.74,
NYSE:G,18 May 2026,$44.63,3,$40.00,3,3.25,$33.04,21.07%,21.07%,$40.00,$48.64,$35.90,8.66%,$121.97,269.15%,$148.30,348.84%,G,NYSE:G,0.420,$48.64,-17.76%
NASDAQ:GABC,27 May 2026,$45.62,3,$49.00,6,3.25,$43.79,4.19%,4.19%,$45.62,$49.00,$46.13,5.34%,-$74.59,-270.33%,-$65.85,-250.37%,GABC,NASDAQ:GABC,0.451,$48.60,0.82%
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$16.01,-4.69%,,,,$15.25,-4.75%,$27.61,72.46%,$38.00,137.34%,GAIN,NASDAQ:GAIN,-0.924,$14.83,
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$2.39,408.03%,,,,$3.79,58.58%,$10.83,353.15%,$12.33,416.07%,GAMB,NASDAQ:GAMB,-0.445,$6.79,91.46%
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.43,128.09%,,,,$0.56,30.23%,$0.52,21.22%,$0.86,99.57%,GAME,NASDAQ:GAME,-0.630,$1.50,16.67%
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$1.83,183.88%,,,,$1.88,2.73%,$1.11,-39.40%,$1.11,-39.11%,GANX,NASDAQ:GANX,-0.017,$7.60,0.00%
NYSE:GAP,27 May 2026,$28.26,5,$30.33,2,3,$21.31,32.63%,32.63%,$28.26,$30.65,$24.37,14.36%,$96.05,350.73%,$129.47,507.54%,GAP,NYSE:GAP,-0.361,$30.65,-1.04%
NASDAQ:GASS,5 Mar 2026,$9.44,3,,,,$9.44,0.00%,,,,$9.85,4.34%,$40.70,331.17%,$51.08,441.15%,GASS,NASDAQ:GASS,0.080,$14.00,
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$46.64,-2.04%,,,,$51.28,9.95%,$0.00,-100.00%,$0.00,-100.00%,GBCI,NYSE:GBCI,0.295,$55.33,-5.66%
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,,$47.01,4.23%,,,,$48.24,2.62%,$227.64,384.23%,$297.86,533.61%,GBX,NYSE:GBX,-0.381,$44.67,9.69%
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,,$34.49,-4.32%,,,,$46.49,34.79%,$169.23,390.67%,$173.89,404.19%,GCT,NASDAQ:GCT,0.223,$53.75,-38.60%
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,,$3.46,-57.80%,,,,$1.26,-63.58%,-$0.91,-126.44%,-$0.86,-124.88%,GCTS,NYSE:GCTS,-0.184,$3.47,0.86%
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,,$88.55,61.50%,,,,$84.84,-4.19%,$220.77,149.32%,$235.46,165.91%,GDDY,NYSE:GDDY,-0.460,$117.67,45.42%
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,,$36.91,5.29%,,,,$41.79,13.22%,$9.26,-74.91%,$43.17,16.97%,GDS,NASDAQ:GDS,-0.118,$56.92,-9.61%
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,,$7.50,63.33%,,,,$5.93,-20.93%,$12.61,68.17%,$16.40,118.66%,GDYN,NASDAQ:GDYN,0.234,$10.60,15.57%
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$63.46,15.73%,,,,$65.55,3.29%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.504,$78.20,2.30%
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,#N/A,#N/A,,,,$8.12,#N/A,$47.93,#N/A,$58.94,#N/A,GES,NYSE:GES,-0.915,$16.75,-22.39%
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,,$84.60,-52.96%,,,,$61.22,-27.64%,$66.19,-21.76%,$90.02,6.41%,GFS,NASDAQ:GFS,0.287,$51.30,-22.42%
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$50.33,-31.67%,,,,$41.93,-16.69%,$325.88,547.49%,$341.97,579.47%,GGAL,NASDAQ:GGAL,-0.468,$68.23,-44.31%
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$4.89,-27.33%,,,,$4.64,-5.11%,$9.95,103.53%,$15.79,222.81%,GGB,NYSE:GGB,0.232,$4.91,-6.31%
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$74.05,13.88%,,,,$84.14,13.63%,$146.23,97.47%,$157.49,112.68%,GGG,NYSE:GGG,0.582,$94.50,-1.06%
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,106.19",-9.96%,,,,"$1,215.31",9.86%,"$1,778.32",60.76%,"$1,483.52",34.11%,GHC,NYSE:GHC,0.224,"$1,040.00",
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$106.11,-53.92%,,,,$96.29,-9.25%,$91.80,-13.49%,$100.94,-4.87%,GHM,NYSE:GHM,0.339,$90.60,
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,,$69.34,55.16%,,,,$76.29,10.02%,$254.60,267.17%,$293.45,323.21%,GIB,NYSE:GIB,0.077,$89.79,43.88%
NYSE:GIS,27 Mar 2026,$54.42,5,$40.93,2,,$33.07,23.77%,,,,$34.50,4.32%,$20.09,-39.25%,$30.54,-7.64%,GIS,NYSE:GIS,-0.463,$40.79,0.34%
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$110.78,6.61%,,,,$125.68,13.45%,$118.54,7.00%,$129.34,16.75%,GKOS,NYSE:GKOS,0.210,$138.92,-14.99%
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,#N/A,#N/A,,,,$8.23,#N/A,$36.31,#N/A,$45.43,#N/A,GLDD,NASDAQ:GLDD,-0.915,$17.00,-17.65%
NYSE:GLOB,4 May 2026,$71.94,3,$63.17,7,3.5,$42.28,49.41%,,,,$45.13,6.74%,$120.75,185.58%,$128.12,203.03%,GLOB,NYSE:GLOB,0.443,$70.13,-9.92%
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$14.94,4.95%,,,,$18.98,27.04%,$177.59,1088.66%,$177.51,1088.14%,GLRE,NASDAQ:GLRE,-0.060,$1.00,
NYSE:GLW,26 Jan 2026,$93.28,1,,,,$200.40,-53.45%,,,,$150.45,-24.93%,$178.80,-10.78%,$207.11,3.35%,GLW,NYSE:GLW,-0.331,$139.21,
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$81.73,-1.03%,,,,$75.54,-7.57%,$52.03,-36.33%,$237.55,190.65%,GM,NYSE:GM,-0.159,$94.27,
NYSE:GME,23 Aug 2024,$28.89,3,,,,$20.92,38.09%,,,,$24.91,19.07%,$46.60,122.76%,$47.27,125.93%,GME,NYSE:GME,-0.338,$13.50,
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$78.25,20.77%,,,,$95.82,22.45%,$180.65,130.87%,$215.72,175.67%,GMED,NYSE:GMED,0.072,$110.08,-14.15%
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GMRE,NYSE:GMRE,-2.000,,
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$3.38,31.21%,,,,$3.60,6.51%,$113.58,3260.43%,$151.92,4394.60%,GNLN,NASDAQ:GNLN,-0.942,$7.90,
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$284.58,-44.04%,,,,$224.95,-20.95%,$257.43,-9.54%,$291.26,2.35%,GNRC,NYSE:GNRC,0.363,$248.13,-17.10%
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,3,,$0.26,280.77%,,,,$0.28,7.69%,$0.00,-100.00%,$0.00,-100.00%,GNS,NYSEAMERICAN:GNS,-0.048,$3.25,-69.23%
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000,,
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$12.63,18.76%,,,,$12.72,0.71%,$13.78,9.07%,$9.40,-25.61%,GOOD,NASDAQ:GOOD,-0.175,$13.38,12.11%
NASDAQ:GOOG,27 Feb 2026,$301.88,3,,,,$358.39,-15.77%,,,,$347.56,-3.02%,$622.00,73.55%,$695.34,94.02%,GOOG,NASDAQ:GOOG,-0.180,$362.50,
NASDAQ:GOOGL,17 Apr 2026,$309.14,3,$385.97,8,,$361.85,-14.57%,,,,$349.68,-3.36%,$606.17,67.52%,$674.68,86.45%,GOOGL,NASDAQ:GOOGL,-0.155,$376.50,2.52%
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.35,-38.52%,,,,$1.62,20.00%,$3.66,171.38%,$3.40,151.76%,GORO,NYSEAMERICAN:GORO,0.355,$1.50,-16.67%
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$1.73,262.37%,,,,,-100.00%,-$2.00,-215.61%,-$2.00,-215.61%,GOTU,NYSE:GOTU,-2.000,,
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$99.35,70.00%,,,,$104.05,4.73%,$0.00,-100.00%,$0.00,-100.00%,GPC,NYSE:GPC,-0.652,$139.71,
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,,$167.38,2.14%,,,,$192.56,15.04%,$224.03,33.85%,$398.86,138.29%,GPOR,NYSE:GPOR,-0.024,$244.58,-5.35%
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$11.78,-34.21%,,,,$9.23,-21.65%,$24.27,106.02%,$37.72,220.23%,GPRK,NYSE:GPRK,-0.481,$11.88,-34.76%
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,,$1.15,13.04%,,,,$1.36,18.26%,$2.74,138.27%,$3.44,198.70%,GPRO,NASDAQ:GPRO,-0.142,$1.30,0.00%
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$3.60,38.06%,,,,$3.83,6.39%,$4.19,16.25%,$4.81,33.67%,GRAB,NASDAQ:GRAB,-0.130,$6.34,-4.89%
NYSE:GRBK,27 Feb 2026,$85.87,4,,8,,$69.02,24.41%,,,,$76.39,10.68%,$140.83,104.05%,$142.15,105.95%,GRBK,NYSE:GRBK,0.914,$62.00,
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,,$241.03,-11.14%,,,,$248.63,3.15%,$398.40,65.29%,$415.02,72.19%,GRMN,NYSE:GRMN,-0.302,$262.43,-8.36%
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,,$11.71,18.34%,,,,$13.11,11.96%,$19.91,69.99%,$20.50,75.07%,GRND,NYSE:GRND,-0.281,$18.00,22.22%
NYSE:GS,24 Feb 2026,$814.68,2,,,,"$1,064.58",-23.47%,,,,$936.79,-12.00%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,-0.047,$933.25,
NASDAQ:GSBC,27 May 2026,$73.74,3,$65.00,2,2.75,$72.84,-10.76%,-10.76%,$65.00,$73.74,$71.30,-2.11%,-$325.51,-546.89%,-$317.34,-535.67%,GSBC,NASDAQ:GSBC,0.349,$67.50,-3.70%
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,,$10.45,-9.02%,,,,$7.57,-27.56%,$7.53,-27.98%,$7.58,-27.49%,GSIT,NASDAQ:GSIT,0.079,$8.00,
NYSE:GSL,4 Mar 2026,$37.11,3,,5,,$37.57,-1.22%,,,,$41.05,9.26%,$205.61,447.27%,$270.32,619.52%,GSL,NYSE:GSL,0.374,$40.00,
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$4.47,-10.51%,,,,$4.44,-0.67%,$17.11,282.84%,$5.75,28.72%,GSM,NASDAQ:GSM,-0.305,$6.00,-33.33%
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$5.90,78.47%,,,,$7.13,20.85%,$155.15,2529.70%,$198.94,3271.91%,GT,NASDAQ:GT,-0.173,$9.19,24.27%
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$26.51,-12.49%,,,,$26.07,-1.66%,$71.06,168.07%,$84.76,219.73%,GTES,NYSE:GTES,0.341,$31.58,-26.54%
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$208.28,-4.72%,,,,$211.98,1.78%,$172.51,-17.17%,$276.46,32.74%,GTLS,NYSE:GTLS,0.139,$205.67,2.59%
NASDAQ:GTM,30 Mar 2026,$9.68,3,,,,$3.43,182.22%,,,,$6.10,77.84%,$18.60,442.24%,$24.24,606.73%,GTM,NASDAQ:GTM,-0.367,$9.16,
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$32.60,-1.84%,,,,$34.52,5.89%,$35.62,9.27%,$44.50,36.49%,GTY,NYSE:GTY,0.387,$33.71,-5.07%
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$136.75,-35.27%,,,,$127.93,-6.45%,$260.69,90.64%,$337.17,146.56%,GVA,NYSE:GVA,0.100,$153.25,
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$0.98,257.14%,,,,,-100.00%,-$2.00,-304.08%,-$2.00,-304.08%,GWH,NYSE:GWH,-2.000,,
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,268.36",-31.72%,,,,"$1,160.49",-8.50%,"$1,406.67",10.90%,"$1,479.83",16.67%,GWW,NYSE:GWW,-0.079,"$1,158.60",
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$66.37,30.01%,,,,$60.23,-9.25%,$154.83,133.28%,$195.72,194.89%,HAE,NYSE:HAE,-0.190,$84.60,2.00%
NASDAQ:HAFC,27 May 2026,$31.91,3,$32.83,5,3.25,$30.21,5.62%,5.62%,$31.12,$32.83,$32.33,7.02%,-$138.05,-556.97%,-$138.25,-557.64%,HAFC,NASDAQ:HAFC,0.507,$31.12,5.49%
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,,$40.65,-10.86%,,,,$37.86,-6.86%,$118.05,190.40%,$118.17,190.70%,HASI,NYSE:HASI,-0.991,$44.93,-10.37%
NASDAQ:HBAN,6 Apr 2026,$16.83,4,$19.75,9,,$16.23,3.70%,,,,$17.24,6.22%,-$68.05,-519.28%,-$64.34,-496.43%,HBAN,NASDAQ:HBAN,0.388,$19.69,0.30%
NASDAQ:HBCP,1 Jun 2026,$67.68,3,$69.00,3,3.25,$64.80,4.45%,4.45%,$65.62,$69.00,$66.33,2.36%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,0.614,$65.62,5.15%
NYSE:HBM,2 Apr 2026,$15.01,2,$28.81,10,,$31.87,-52.89%,,,,$22.66,-28.90%,$24.77,-22.28%,$51.18,60.59%,HBM,NYSE:HBM,-0.361,$32.49,-11.33%
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$18.64,-7.14%,,,,$19.11,2.52%,-$57.85,-410.36%,-$56.24,-401.71%,HBNC,NASDAQ:HBNC,0.538,$20.80,-4.66%
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$28.47,-14.91%,,,,$29.78,4.60%,-$57.41,-301.64%,-$54.56,-291.63%,HBT,NASDAQ:HBT,0.210,$30.20,-2.32%
NYSE:HCA,13 Apr 2026,$417.60,2,$551.50,1,,$367.35,13.68%,,,,$463.95,26.30%,$451.28,22.85%,$731.05,99.01%,HCA,NYSE:HCA,0.338,$542.67,1.63%
NYSE:HCC,11 Dec 2025,$71.17,3,,,,$110.28,-35.46%,,,,$92.82,-15.83%,$109.68,-0.54%,$112.65,2.15%,HCC,NYSE:HCC,0.573,$105.83,
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,,$11.54,87.36%,,,,$13.69,18.63%,$32.33,180.17%,$34.63,200.09%,HCKT,NASDAQ:HCKT,0.360,$23.67,14.07%
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$20.24,-23.77%,,,,$22.58,11.56%,$35.70,76.38%,$39.60,95.64%,HCSG,NASDAQ:HCSG,0.418,$24.00,
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$2.49,-98.59%,,,,,-100.00%,-$2.00,-180.32%,-$2.00,-180.32%,HCTI,NASDAQ:HCTI,-2.000,,
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$23.54,30.81%,,,,$26.10,10.88%,$0.00,-100.00%,$0.00,-100.00%,HDB,NYSE:HDB,0.073,$33.77,
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$13.57,-17.98%,,,,$15.82,16.58%,-$16.35,-220.49%,$2.24,-83.50%,HE,NYSE:HE,0.198,$13.75,-19.05%
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$332.14,-28.95%,,,,$263.76,-20.59%,$403.88,21.60%,$466.87,40.56%,HEI,NYSE:HEI,-0.274,$354.11,-22.39%
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$244.77,-24.00%,,,,$206.52,-15.63%,$297.03,21.35%,$338.21,38.17%,HEI.A,NYSE:HEI.A,-0.007,$280.00,
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$26.73,390.26%,,,,$22.83,-14.59%,-$9.02,-133.73%,$20.59,-22.97%,HELE,NASDAQ:HELE,-0.119,$24.67,
NASDAQ:HFWA,27 May 2026,$29.47,3,$32.00,4,3,$27.42,7.48%,7.48%,$29.47,$32.00,$28.52,4.01%,-$96.79,-452.99%,-$97.73,-456.43%,HFWA,NASDAQ:HFWA,0.293,$30.80,3.90%
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$28.63,-14.63%,,,,$32.53,13.62%,$160.18,459.48%,$162.59,467.89%,HG,NYSE:HG,-0.152,$33.00,-22.94%
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HI,NYSE:HI,-2.000,,
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$287.69,-5.51%,,,,$302.02,4.98%,$0.00,-100.00%,$0.00,-100.00%,HIFS,NASDAQ:HIFS,0.288,,
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$27.51,30.21%,,,,$27.66,0.55%,$22.98,-16.47%,$26.80,-2.59%,HIMS,NYSE:HIMS,-0.449,$24.31,
NASDAQ:HIMX,16 Feb 2026,$9.25,5,,,,$23.98,-61.42%,,,,$11.49,-52.09%,$14.48,-39.62%,$15.95,-33.47%,HIMX,NASDAQ:HIMX,0.544,$9.00,
NYSE:HLIO,6 Nov 2025,$52.24,3,,,,$83.48,-37.42%,,,,$71.36,-14.52%,$95.16,13.99%,$113.84,36.37%,HLIO,NYSE:HLIO,0.499,$80.17,
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,,$15.58,-24.68%,,,,$10.85,-30.36%,$13.10,-15.91%,$14.37,-7.77%,HLIT,NASDAQ:HLIT,0.536,$12.71,2.28%
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$7.30,54.01%,,,,$7.97,9.18%,$7.62,4.32%,$17.13,134.70%,HLMN,NASDAQ:HLMN,-0.169,$12.12,
NYSE:HMC,26 Mar 2026,$30.58,5,,5,,$26.48,15.50%,,,,$23.49,-11.29%,-$25.27,-195.43%,$11.11,-58.04%,HMC,NYSE:HMC,-0.861,$30.64,
NYSE:HNI,8 Jan 2025,$45.54,2,,,,$30.75,48.09%,,,,$37.16,20.85%,$30.52,-0.76%,$47.73,55.23%,HNI,NYSE:HNI,-0.350,$72.00,
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,,$18.88,-20.55%,,,,$16.61,-12.02%,$25.44,34.73%,$44.13,133.76%,HNRG,NASDAQ:HNRG,0.159,$27.75,
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,,$26.75,2.04%,,,,$27.83,4.04%,$0.00,-100.00%,$0.00,-100.00%,HOMB,NYSE:HOMB,0.185,$31.57,1.90%
NASDAQ:HON,2 May 2025,$201.34,3,$227.54,6,,$235.23,-14.41%,,,,$213.10,-9.41%,$212.05,-9.85%,$234.56,-0.29%,HON,NASDAQ:HON,-0.065,$251.50,-9.53%
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HONE,NASDAQ:HONE,-2.000,,
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,,$88.16,-1.72%,,,,$81.85,-7.16%,$116.28,31.89%,$117.54,33.33%,HOOD,NASDAQ:HOOD,-0.070,$103.77,9.58%
NASDAQ:HOPE,2 Oct 2025,$14.53,4,$13.00,4,,$12.50,4.00%,,,,$13.53,8.24%,-$88.61,-808.91%,-$88.90,-811.24%,HOPE,NASDAQ:HOPE,0.669,$13.62,-4.55%
NYSE:HOV,26 Mar 2025,$163.07,3,$125.00,1,,$114.86,8.83%,,,,$126.31,9.97%,$711.08,519.09%,$735.36,540.22%,HOV,NYSE:HOV,0.914,$74.00,68.92%
NASDAQ:HOVR,12 Dec 2024,$2.00,3,,6,,$2.52,-20.63%,,,,$1.97,-21.83%,$1.86,-26.16%,$1.87,-25.96%,HOVR,NASDAQ:HOVR,-0.320,$8.54,
NYSE:HP,22 Jan 2026,$39.81,4,$33.25,5,,$39.36,-15.52%,,,,$40.74,3.51%,$59.65,51.55%,$148.40,277.03%,HP,NYSE:HP,0.367,$38.40,-13.41%
NYSE:HPE,12 Aug 2025,$26.45,3,,,,$56.15,-52.90%,,,,$29.63,-47.23%,$16.66,-70.32%,$49.97,-11.01%,HPE,NYSE:HPE,0.820,$26.43,
NASDAQ:HPK,22 Sep 2025,$12.06,3,$7.00,3,,$7.92,-11.62%,,,,$6.53,-17.55%,-$2.43,-130.68%,$25.81,225.83%,HPK,NASDAQ:HPK,-0.034,$7.88,-11.17%
NYSE:HPQ,30 Mar 2026,$24.72,3,$18.58,2,,$27.29,-31.92%,,,,$19.80,-27.45%,-$4.90,-117.94%,$4.54,-83.38%,HPQ,NYSE:HPQ,-0.231,$19.43,-4.37%
NYSE:HRL,6 Nov 2024,$31.61,3,,,,$23.35,35.35%,,,,$21.37,-8.48%,$32.20,37.88%,$37.10,58.87%,HRL,NYSE:HRL,-0.201,$26.75,
NASDAQ:HSAI,1 Sep 2025,$21.70,3,$27.74,9,,$21.66,0.18%,,,,$22.06,1.85%,$18.91,-12.70%,$18.92,-12.63%,HSAI,NASDAQ:HSAI,-0.471,$30.74,-9.76%
NYSE:HSBC,19 Aug 2025,$64.63,3,,,,$95.21,-32.12%,,,,$90.13,-5.34%,-$550.46,-678.16%,-$550.46,-678.16%,HSBC,NYSE:HSBC,-0.273,$95.75,
NASDAQ:HSIC,20 Aug 2025,$69.76,3,,,,$76.04,-8.26%,,,,$76.13,0.12%,$121.31,59.54%,$148.83,95.72%,HSIC,NASDAQ:HSIC,-0.190,$90.00,
NASDAQ:HSII,15 Dec 2025,$59.01,1,,1,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HSII,NASDAQ:HSII,-2.000,,
NASDAQ:HST,20 Apr 2026,$19.63,3,$21.71,6,,$23.65,-17.01%,,,,$21.44,-9.34%,$46.26,95.61%,$67.03,183.42%,HST,NASDAQ:HST,0.074,$21.70,0.05%
NYSE:HTB,19 Nov 2025,$38.55,3,,,,$46.83,-17.68%,,,,$47.68,1.82%,-$87.54,-286.92%,-$91.23,-294.81%,HTB,NYSE:HTB,0.061,$48.62,
NASDAQ:HTBK,13 Apr 2026,$12.56,3,$15.00,6,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HTBK,NASDAQ:HTBK,-2.000,,
NASDAQ:HTZ,22 Dec 2023,$16.71,3,,,,$5.21,220.73%,,,,$5.56,6.72%,-$60.36,-1258.46%,$39.21,652.62%,HTZ,NASDAQ:HTZ,-0.325,$4.33,
NYSE:HUBS,8 Jul 2024,$562.84,3,,,,$240.16,134.36%,,,,$225.63,-6.05%,$396.22,64.98%,$432.33,80.02%,HUBS,NYSE:HUBS,-0.471,$349.57,
NYSE:HUYA,26 Aug 2025,$4.89,4,$5.00,7,,$2.72,79.74%,,,,$3.11,14.34%,$0.00,-100.00%,$0.00,-100.00%,HUYA,NYSE:HUYA,0.014,$4.06,23.15%
NYSE:HVT,20 Mar 2026,$26.93,4,,4,,$22.84,17.89%,,,,$21.66,-5.17%,$20.18,-11.66%,$35.79,56.70%,HVT,NYSE:HVT,-0.770,$30.00,
NASDAQ:HWC,10 Oct 2025,$58.42,2,,,,$68.70,-14.96%,,,,$70.04,1.95%,$0.00,-100.00%,$0.00,-100.00%,HWC,NASDAQ:HWC,0.236,$76.44,
NYSE:HWM,3 Sep 2025,$148.98,2,,,,$250.72,-40.58%,,,,,-100.00%,-$2.00,-100.80%,-$2.00,-100.80%,HWM,NYSE:HWM,-2.000,,
NASDAQ:IART,11 Dec 2025,$22.26,3,$12.33,2,,$15.67,-21.31%,,,,$10.52,-32.87%,-$10.37,-166.18%,-$13.49,-186.10%,IART,NASDAQ:IART,-0.227,$15.43,-20.09%
NASDAQ:IBEX,30 Jan 2026,$37.25,3,$41.00,9,,$31.91,16.73%,,,,$28.73,-9.97%,$60.85,90.68%,$74.81,134.44%,IBEX,NASDAQ:IBEX,0.001,$37.50,9.33%
NASDAQ:IBKR,23 Aug 2025,$51.95,1,$67.92,10,,$88.72,-41.44%,,,,$79.10,-10.84%,$0.00,-100.00%,$0.00,-100.00%,IBKR,NASDAQ:IBKR,0.004,$78.30,-13.26%
NYSE:IBM,27 Jan 2026,$263.05,1,$321.27,10,,$329.23,-20.10%,,,,$238.21,-27.65%,$350.86,6.57%,$442.71,34.47%,IBM,NYSE:IBM,0.162,$298.83,7.51%
NYSE:IBN,2 Oct 2025,$29.15,3,,3,,$25.28,15.31%,,,,$27.18,7.52%,$0.00,-100.00%,$0.00,-100.00%,IBN,NYSE:IBN,-0.097,$35.15,
