Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:SUPN,23 Dec 2025,$50.64,3,$61.33,10,,$44.38,14.09%,,,,$44.32,-0.14%,$93.42,110.49%,$116.88,163.36%,SUPN,NASDAQ:SUPN,-0.365,$62.67,-2.14%
NYSE:SUPV,19 Nov 2025,$12.63,4,$12.00,5,,$11.38,5.45%,,,,$10.72,-5.80%,"-$25,141.62",-221028.13%,"-$25,139.77",-221011.83%,SUPV,NYSE:SUPV,-0.364,$12.87,-6.76%
NYSEAMERICAN:SVM,20 Aug 2025,$6.52,0,,1,,$11.32,-42.40%,,,,$11.79,4.15%,$27.27,140.86%,$29.72,162.57%,SVM,NYSEAMERICAN:SVM,0.430,$13.00,
NYSE:SW,22 Aug 2025,$50.29,5,$54.66,8,,$44.20,13.78%,,,,$42.40,-4.07%,$31.47,-28.79%,$76.89,73.96%,SW,NYSE:SW,-0.065,$55.13,-0.85%
NASDAQ:SWKS,27 Apr 2026,$82.45,5,$63.83,1,,$72.45,-11.90%,,,,$76.69,5.85%,$159.64,120.35%,$191.11,163.78%,SWKS,NASDAQ:SWKS,0.553,$67.16,-4.96%
NYSE:SXI,11 Nov 2025,$213.24,3,$264.25,5,,$315.17,-32.34%,,,,$322.47,2.32%,$289.22,-8.23%,$320.35,1.64%,SXI,NYSE:SXI,0.741,$276.80,-4.53%
NASDAQ:SYBT,13 Apr 2026,$73.37,3,$77.00,4,,$73.18,0.26%,,,,$77.17,5.45%,-$102.79,-240.46%,-$94.02,-228.48%,SYBT,NASDAQ:SYBT,0.006,$74.40,3.49%
NYSE:SYF,19 Feb 2026,$71.94,3,$91.60,6,,$75.26,-4.41%,,,,$75.70,0.58%,$300.13,298.79%,$326.85,334.29%,SYF,NYSE:SYF,0.381,$85.30,7.39%
NYSE:SYK,11 Dec 2025,$359.86,3,$434.53,3,,$307.80,16.91%,,,,$307.88,0.03%,$563.58,83.10%,$618.68,101.00%,SYK,NYSE:SYK,-0.325,$419.11,3.68%
NASDAQ:SYM,19 Nov 2025,$41.10,2,$52.14,6,,$41.68,-1.40%,,,,$44.14,5.90%,$90.60,117.37%,$93.20,123.61%,SYM,NASDAQ:SYM,0.169,$64.81,-19.55%
NASDAQ:SYNA,27 Jan 2026,$98.81,4,$93.33,9,,$140.89,-33.76%,,,,$141.98,0.77%,$145.58,3.33%,$211.61,50.20%,SYNA,NASDAQ:SYNA,0.226,$101.45,-8.00%
NYSE:SYY,23 Aug 2024,$74.21,3,,,,$78.70,-5.71%,,,,$82.18,4.42%,$109.97,39.73%,$144.72,83.88%,SYY,NYSE:SYY,0.312,$86.20,
NYSE:TAK,19 Oct 2025,$15.76,5,$18.00,6,,$15.63,0.83%,,,,$16.03,2.56%,$23.29,49.02%,$38.90,148.86%,TAK,NYSE:TAK,-0.131,$20.59,-12.58%
NYSE:TAL,20 Aug 2025,$11.69,3,$12.31,4,,$9.19,27.19%,,,,$8.75,-4.79%,$0.00,-100.00%,$0.00,-100.00%,TAL,NYSE:TAL,-0.970,$15.61,-21.14%
NASDAQ:TASK,30 Jan 2026,$15.02,3,$15.90,2,,#N/A,#N/A,,,,$5.96,#N/A,$21.49,#N/A,$50.94,#N/A,TASK,NASDAQ:TASK,0.910,$12.00,32.50%
NASDAQ:TATT,24 Oct 2025,$40.25,3,,,,$46.76,-13.92%,,,,$43.94,-6.03%,$0.00,-100.00%,$0.00,-100.00%,TATT,NASDAQ:TATT,-0.083,$60.14,
NYSE:TBB,6 Nov 2025,$23.22,1,,1,,$22.69,2.34%,,,,$20.57,-9.34%,$0.00,-100.00%,$0.00,-100.00%,TBB,NYSE:TBB,-0.411,,
NYSE:TBBB,13 Jun 2025,$23.99,3,,,,$42.10,-43.02%,,,,$43.50,3.33%,$47.22,12.16%,$74.46,76.86%,TBBB,NYSE:TBBB,0.113,$40.39,
NASDAQ:TBBK,1 Jun 2026,$64.98,3,$66.00,4,2.75,$56.17,15.69%,15.69%,$64.98,$71.33,$57.59,2.53%,-$49.49,-188.10%,-$47.90,-185.27%,TBBK,NASDAQ:TBBK,-0.019,$71.33,-7.47%
NASDAQ:TBCH,27 Jan 2026,$17.12,3,$19.75,6,,$13.77,24.33%,,,,$13.85,0.58%,$37.35,171.27%,$45.15,227.87%,TBCH,NASDAQ:TBCH,0.067,$16.33,20.94%
NYSE:TBN,11 Dec 2025,$26.01,3,$37.75,8,,$35.01,-25.71%,,,,$33.17,-5.26%,$27.54,-21.34%,$27.57,-21.26%,TBN,NYSE:TBN,-0.319,$59.50,-36.55%
NASDAQ:TBRG,31 Dec 2025,$24.09,3,$21.00,5,,$26.09,-19.51%,,,,$26.56,1.80%,$30.61,17.33%,$87.98,237.22%,TBRG,NASDAQ:TBRG,0.065,$25.67,-18.19%
NASDAQ:TCBI,27 May 2026,$96.83,3,$105.20,4,2.5,$99.07,-2.26%,-2.26%,$96.83,$105.20,$101.82,2.78%,-$371.01,-474.49%,-$356.95,-460.30%,TCBI,NASDAQ:TCBI,-0.104,$104.31,0.85%
NASDAQ:TCBK,27 May 2026,$51.81,3,$63.00,3,3,$51.40,0.80%,0.80%,$51.81,$63.00,$54.35,5.74%,-$171.09,-432.86%,-$166.29,-423.53%,TCBK,NASDAQ:TCBK,0.451,$54.50,15.60%
NYSE:TCBX,1 Jun 2026,$39.78,3,$45.00,5,3,$38.99,2.04%,2.04%,$39.78,$45.00,$41.15,5.54%,-$218.03,-659.20%,-$205.37,-626.72%,TCBX,NYSE:TCBX,0.196,$43.67,3.05%
NASDAQ:TCMD,4 Dec 2025,$31.83,5,$26.67,8,,$26.62,0.19%,,,,$26.16,-1.73%,$50.53,89.82%,$33.12,24.43%,TCMD,NASDAQ:TCMD,-0.259,$38.50,-30.73%
NYSE:TD,19 Aug 2025,$67.13,3,$73.85,7,,$119.29,-43.73%,,,,$121.15,1.56%,$0.00,-100.00%,$0.00,-100.00%,TD,NYSE:TD,0.383,$98.92,-25.34%
NYSE:TDC,11 Feb 2026,$35.11,5,$32.80,10,,$30.88,6.22%,,,,$32.27,4.50%,$0.00,-100.00%,$0.00,-100.00%,TDC,NYSE:TDC,-0.131,$35.18,-6.77%
NYSE:TDG,20 Sep 2024,"$1,185.75",2,"$1,509.83",4,,"$1,328.31",-10.73%,,,,"$1,302.29",-1.96%,"$1,587.55",19.52%,"$1,716.59",29.23%,TDG,NYSE:TDG,0.439,"$1,537.14",-1.78%
NYSE:TDOC,22 Aug 2025,$12.69,3,$9.06,7,,$8.07,12.27%,,,,$7.12,-11.77%,$8.31,2.91%,$28.60,254.42%,TDOC,NYSE:TDOC,-0.263,$7.14,26.89%
NASDAQ:TEAM,11 Dec 2025,$216.58,3,$237.35,8,,$82.72,161.83%,,,,$85.08,2.85%,$190.40,130.17%,$199.54,141.22%,TEAM,NASDAQ:TEAM,-0.356,$141.70,67.50%
NYSE:TEL,19 Jan 2026,$189.61,1,$275.58,6,,$217.64,-12.88%,,,,$219.26,0.74%,$332.19,52.63%,$387.88,78.22%,TEL,NYSE:TEL,0.528,$264.47,4.20%
NYSE:TEN,29 Apr 2026,$34.19,3,$50.00,8,,$38.29,-10.71%,,,,$39.90,4.20%,$0.00,-100.00%,$0.00,-100.00%,TEN,NYSE:TEN,0.418,$46.00,8.70%
NASDAQ:TENB,23 Dec 2025,$34.90,3,$37.75,7,,$26.87,29.89%,,,,$26.24,-2.34%,$42.77,59.17%,$46.06,71.44%,TENB,NASDAQ:TENB,-0.310,$27.05,39.56%
NYSE:TEO,18 Sep 2025,$8.99,5,$9.60,3,,$13.75,-34.62%,,,,$15.16,10.25%,"$2,519.16",18221.17%,"$9,971.74",72421.71%,TEO,NYSE:TEO,-0.324,$13.84,-30.64%
NASDAQ:TER,19 Jan 2026,$152.12,1,$213.18,7,,$437.92,-65.26%,,,,$420.59,-3.96%,$444.76,1.56%,$453.42,3.54%,TER,NASDAQ:TER,0.484,$329.59,-35.32%
NYSE:TFC,19 Nov 2025,$46.61,3,$49.70,7,,$48.33,-3.55%,,,,$51.54,6.64%,$0.00,-100.00%,$0.00,-100.00%,TFC,NYSE:TFC,-0.100,$54.82,-9.34%
NASDAQ:TFIN,2 Oct 2025,$64.43,3,$64.00,1,,$72.07,-11.20%,,,,,-100.00%,-$2.00,-102.78%,-$2.00,-102.78%,TFIN,NYSE:TFIN,-2.000,,
NYSE:TFIN,19 Nov 2025,$53.40,3,,,,$72.07,-25.91%,,,,$75.03,4.11%,-$164.88,-328.78%,-$154.72,-314.69%,TFIN,NYSE:TFIN,-0.048,$68.80,
NYSE:TFPM,16 Aug 2025,$20.81,1,,,,$30.05,-30.74%,,,,$30.20,0.50%,$55.60,85.01%,$61.89,105.97%,TFPM,NYSE:TFPM,0.408,$45.00,
NASDAQ:TFSL,12 Oct 2025,$12.76,3,$13.50,4,,$16.42,-22.28%,,,,$17.26,5.12%,-$26.42,-260.90%,-$25.14,-253.09%,TFSL,NASDAQ:TFSL,0.014,$15.50,-12.90%
NYSE:TGLS,23 Aug 2025,$69.51,3,,,,$45.97,51.21%,,,,$44.27,-3.70%,$45.73,-0.52%,$54.82,19.26%,TGLS,NYSE:TGLS,-0.004,$57.00,
NYSE:TGS,19 Nov 2025,$29.26,3,$13.33,7,,$31.60,-57.82%,,,,$33.04,4.56%,$41.38,30.95%,$86.55,173.89%,TGS,NYSE:TGS,-0.058,$38.21,-65.11%
NYSE:TGT,21 Sep 2025,$120.25,3,$103.27,3,,$130.74,-21.01%,,,,$138.80,6.16%,$0.00,-100.00%,$0.00,-100.00%,TGT,NYSE:TGT,0.149,$125.53,-17.73%
NASDAQ:THFF,27 May 2026,$67.98,3,$70.00,5,3,$73.07,-6.96%,-6.96%,$67.98,$71.50,$77.19,5.64%,$0.00,-100.00%,$0.00,-100.00%,THFF,NASDAQ:THFF,0.240,$71.50,-2.10%
NYSE:THO,29 Jul 2024,$143.00,5,,,,$72.38,97.57%,,,,$77.66,7.29%,$0.00,-100.00%,$0.00,-100.00%,THO,NYSE:THO,-0.095,$105.50,
NYSE:THR,19 Nov 2025,$40.68,4,$38.00,8,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,THR,NYSE:THR,-2.000,,
NASDAQ:THRY,11 Feb 2026,$8.29,3,$13.00,2,,$3.50,136.76%,,,,$3.73,6.57%,$11.57,230.52%,$2.34,-33.22%,THRY,NASDAQ:THRY,-0.292,$4.67,178.37%
NASDAQ:TIGR,24 Oct 2025,$10.39,3,$11.86,9,,$4.71,120.59%,,,,$4.73,0.42%,$0.00,-100.00%,$0.00,-100.00%,TIGR,NASDAQ:TIGR,-0.104,$12.63,-6.10%
NASDAQ:TILE,13 Feb 2025,$17.99,3,$30.00,7,,$32.56,-44.76%,,,,$31.23,-4.08%,$0.00,-100.00%,$0.00,-100.00%,TILE,NASDAQ:TILE,-0.525,$36.67,-18.19%
NYSE:TJX,18 Aug 2025,$107.88,1,$144.77,9,,$163.81,-34.14%,,,,$169.04,3.19%,$0.00,-100.00%,$0.00,-100.00%,TJX,NYSE:TJX,-0.090,$172.17,-15.91%
NASDAQ:TKLF,19 Oct 2025,$5.59,3,,,,$2.09,167.46%,,,,,-100.00%,-$2.00,-195.69%,-$2.00,-195.69%,TKLF,NASDAQ:TKLF,-2.000,,
NYSE:TKR,16 Jun 2026,$121.71,2,$138.67,6,2.25,$142.36,-14.51%,-14.51%,$113.64,$138.67,$137.66,-3.30%,$166.95,17.27%,$199.94,40.44%,TKR,NYSE:TKR,-0.062,$113.64,22.03%
NASDAQ:TLRY,14 Aug 2025,$1.31,3,,,,$4.73,-72.37%,,,,$4.85,2.54%,$0.00,-100.00%,$0.00,-100.00%,TLRY,NASDAQ:TLRY,-0.802,$10.04,
NASDAQ:TLSI,11 Dec 2025,$8.40,3,$11.60,9,,$4.08,105.84%,,,,$3.55,-12.99%,$1.38,-66.21%,$1.41,-65.46%,TLSI,NASDAQ:TLSI,-0.556,$9.20,26.09%
NASDAQ:TLX,11 Dec 2025,$12.46,3,,,,$10.09,23.45%,,,,$9.53,-5.55%,$0.00,-100.00%,$0.00,-100.00%,TLX,NASDAQ:TLX,-0.096,$21.75,
NYSE:TM,15 Dec 2025,$215.08,5,,9,,$173.94,23.65%,,,,$173.81,-0.07%,"-$46,011.49",-26552.51%,"-$36,627.88",-21157.76%,TM,NYSE:TM,-0.488,$255.52,
NASDAQ:TMC,18 Aug 2025,$4.39,3,,,,$5.13,-14.46%,,,,$5.15,0.39%,$4.91,-4.28%,$4.91,-4.24%,TMC,NASDAQ:TMC,-0.403,$11.00,
NASDAQ:TMCI,4 Dec 2025,$3.25,3,$5.47,4,,$4.19,-22.49%,,,,$4.00,-4.53%,$1.55,-62.94%,$2.70,-35.58%,TMCI,NASDAQ:TMCI,-0.458,$4.25,28.71%
NASDAQ:TMDX,11 Dec 2025,$138.40,3,$147.00,8,,$78.79,75.66%,,,,$70.69,-10.28%,$0.00,-100.00%,$0.00,-100.00%,TMDX,NASDAQ:TMDX,-0.661,$156.00,-5.77%
NYSE:TME,12 Aug 2025,$23.93,3,$19.85,8,,$8.73,127.38%,,,,$9.10,4.24%,$37.06,324.49%,$99.53,1040.05%,TME,NYSE:TME,-0.685,$17.60,12.78%
NYSE:TMHC,15 Jun 2026,$82.94,4,$62.90,9,2.75,$71.58,-12.13%,-12.13%,$62.90,$82.94,$71.52,-0.08%,$142.62,99.24%,$145.88,103.80%,TMHC,NYSE:TMHC,-0.476,$70.22,-10.42%
NYSEAMERICAN:TMP,2 Oct 2025,$65.36,1,,,,$89.30,-26.81%,,,,$92.28,3.34%,-$131.28,-247.01%,-$120.19,-234.59%,TMP,NYSEAMERICAN:TMP,-0.088,$88.50,
NYSE:TNC,11 Nov 2025,$100.24,5,$105.00,4,,$90.75,10.46%,,,,$91.97,1.34%,$109.79,20.98%,$131.72,45.14%,TNC,NYSE:TNC,0.583,$83.75,25.37%
NASDAQ:TNDM,11 Dec 2025,$20.68,3,$23.06,9,,$15.30,35.17%,,,,$15.54,1.57%,$8.51,-44.39%,$12.93,-15.46%,TNDM,NASDAQ:TNDM,-0.407,$31.19,-26.07%
NYSE:TNET,15 Dec 2025,$73.13,3,$65.50,7,,$45.29,44.62%,,,,$47.28,4.39%,$57.48,26.92%,$73.56,62.43%,TNET,NYSE:TNET,-0.328,$54.00,21.30%
NASDAQ:TOI,15 Aug 2025,$3.94,3,$6.25,8,,$5.26,-25.11%,,,,$5.12,-2.66%,$3.88,-26.32%,$3.22,-38.85%,TOI,NASDAQ:TOI,-0.055,$7.00,-10.71%
NYSE:TOL,1 Apr 2026,$149.13,5,$165.90,4,,$155.67,-4.20%,,,,$147.23,-5.42%,$0.00,-100.00%,$0.00,-100.00%,TOL,NYSE:TOL,-0.171,$168.38,-1.47%
NYSE:TOST,22 Jan 2026,$36.30,3,$46.56,4,,$24.66,47.19%,,,,$24.45,-0.85%,$41.51,68.34%,$43.13,74.89%,TOST,NYSE:TOST,-0.264,$36.36,28.05%
NASDAQ:TOWN,2 Oct 2025,$37.19,3,$41.00,5,,$34.71,7.14%,,,,$36.36,4.75%,-$112.39,-423.80%,-$107.68,-410.22%,TOWN,NASDAQ:TOWN,0.038,$40.50,1.23%
NYSE:TPB,18 Sep 2025,$86.86,3,,,,$82.02,5.90%,,,,$81.46,-0.68%,$154.03,87.79%,$162.20,97.76%,TPB,NYSE:TPB,-0.122,$131.25,
NYSE:TPC,24 Dec 2025,$68.65,1,,,,$77.99,-11.98%,,,,$78.13,0.18%,$114.28,46.54%,$126.36,62.02%,TPC,NYSE:TPC,0.346,$109.50,
NYSE:TPH,16 Mar 2026,$59.96,5,$46.50,1,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,TPH,NYSE:TPH,-2.000,,
NYSE:TPL,9 Apr 2025,$774.67,2,,9,,$355.11,118.15%,,,,$396.16,11.56%,$443.91,25.01%,$457.78,28.91%,TPL,NYSE:TPL,0.057,$445.50,
NYSE:TPR,26 Aug 2025,$73.71,2,,,,$143.50,-48.63%,,,,$153.69,7.10%,$295.77,106.11%,$306.44,113.55%,TPR,NYSE:TPR,0.192,$162.05,
NASDAQ:TREE,11 Aug 2025,$78.94,3,$63.86,8,,$39.07,63.45%,,,,$36.42,-6.78%,$39.00,-0.17%,$43.18,10.51%,TREE,NASDAQ:TREE,-0.397,$65.83,-2.99%
NYSE:TREX,9 Apr 2024,$83.55,2,,,,$47.13,77.28%,,,,$45.72,-2.99%,$80.16,70.08%,$85.91,82.29%,TREX,NYSE:TREX,-0.299,$48.10,
NYSE:TRGP,1 Sep 2025,$152.25,2,$206.29,6,,$258.58,-41.12%,,,,$281.93,9.03%,$0.00,-100.00%,$0.00,-100.00%,TRGP,NYSE:TRGP,0.345,$265.10,-22.18%
NASDAQ:TRI,26 Aug 2025,$160.83,2,,,,$78.58,104.66%,,,,$85.68,9.04%,$147.08,87.17%,$178.40,127.03%,TRI,NASDAQ:TRI,0.627,$128.32,
NASDAQ:TRMB,29 Jan 2026,$71.27,3,$98.71,5,,$49.16,44.98%,,,,$51.51,4.78%,$57.54,17.04%,$67.64,37.60%,TRMB,NASDAQ:TRMB,0.119,$90.58,8.98%
NASDAQ:TRMK,19 Nov 2025,$39.99,3,$42.50,4,,$44.67,-10.48%,,,,$47.16,5.57%,-$179.00,-500.73%,-$165.79,-471.14%,TRMK,NASDAQ:TRMK,0.307,$45.20,-5.97%
NYSE:TRN,23 Aug 2025,$33.90,4,$29.00,3,,$34.47,-15.87%,,,,$36.31,5.34%,$42.03,21.95%,-$38.29,-211.07%,TRN,NYSE:TRN,0.012,$35.50,-18.31%
NASDAQ:TROW,8 Jan 2026,$118.25,5,$113.60,7,,$107.65,5.53%,,,,$109.33,1.56%,$272.78,153.40%,$220.27,104.61%,TROW,NASDAQ:TROW,-0.312,$94.25,20.53%
NASDAQ:TRST,19 Nov 2025,$40.35,3,,3,,$52.24,-22.77%,,,,$55.89,6.99%,-$239.01,-557.52%,-$232.44,-544.95%,TRST,NASDAQ:TRST,-0.018,$26.00,
NYSE:TRV,18 Sep 2025,$253.19,2,,,,$307.81,-17.74%,,,,$299.76,-2.62%,$491.49,59.67%,$552.53,79.50%,TRV,NYSE:TRV,-0.189,$314.14,
NASDAQ:TSAT,19 Jan 2026,$24.33,2,,1,,$45.61,-46.66%,,,,$52.22,14.49%,-$13.25,-129.04%,$15.80,-65.35%,TSAT,NASDAQ:TSAT,0.287,$19.04,
NASDAQ:TSCO,19 June 2026,$45.62,5,$45.83,2,4.25,$30.24,50.86%,50.86%,$45.62,$56.15,$32.99,9.09%,$22.28,-26.31%,$31.74,4.95%,TSCO,NASDAQ:TSCO,0.813,$56.15,-18.38%
NASDAQ:TSEM,9 Feb 2026,$95.60,2,$131.00,10,,$286.74,-66.66%,,,,$259.08,-9.65%,$278.89,-2.74%,$269.93,-5.86%,TSEM,NASDAQ:TSEM,-0.030,$173.00,-24.28%
NASDAQ:TSLA,15 Dec 2025,$312.61,1,$386.42,7,,$400.49,-21.94%,,,,$387.65,-3.21%,$410.46,2.49%,$427.03,6.63%,TSLA,NASDAQ:TSLA,-0.400,$414.59,-6.79%
NYSE:TSN,9 May 2025,$71.67,5,$64.00,7,,$55.46,15.40%,,,,$56.52,1.91%,$79.27,42.93%,$131.22,136.61%,TSN,NYSE:TSN,-0.232,$71.15,-10.05%
NASDAQ:TSSI,4 Feb 2026,$12.86,4,$15.00,2,,$13.56,-5.16%,,,,$12.16,-10.32%,$34.93,157.61%,$37.03,173.08%,TSSI,NASDAQ:TSSI,-0.200,$18.00,-16.67%
NYSE:TT,31 Mar 2026,$379.88,2,$480.38,10,,$483.40,-21.41%,,,,$478.90,-0.93%,$715.70,48.05%,$743.50,53.81%,TT,NYSE:TT,0.437,$517.69,-7.21%
NYSE:TTC,3 Apr 2024,$80.79,2,,,,$92.61,-12.77%,,,,$94.96,2.54%,$0.00,-100.00%,$0.00,-100.00%,TTC,NYSE:TTC,0.155,$110.50,
NASDAQ:TTGT,30 Jan 2026,$10.74,3,,,,$3.60,198.27%,,,,$3.58,-0.56%,$3.28,-9.02%,$35.87,896.51%,TTGT,NASDAQ:TTGT,-0.329,$10.00,
NASDAQ:TTMI,5 Feb 2026,$83.36,2,$100.00,7,,$216.44,-61.48%,,,,$202.24,-6.56%,$192.53,-11.05%,$200.50,-7.37%,TTMI,NASDAQ:TTMI,0.320,$118.50,-15.61%
NASDAQ:TTWO,12 Oct 2025,$173.47,1,,,,$239.28,-27.50%,,,,$208.56,-12.84%,$260.91,9.04%,$380.19,58.89%,TTWO,NASDAQ:TTWO,-0.515,$277.63,
NYSE:TUYA,19 Aug 2025,$2.34,3,,,,$1.87,25.29%,,,,$1.95,4.28%,$5.39,188.40%,$5.45,191.31%,TUYA,NYSE:TUYA,-0.801,$3.43,
NYSE:TV,3 Oct 2025,$2.63,3,$4.70,6,,$2.99,-11.99%,,,,$2.99,0.00%,$167.35,5496.99%,$470.87,15648.04%,TV,NYSE:TV,0.288,$3.82,23.04%
NYSE:TWI,20 Sep 2024,$12.61,3,,,,$7.57,66.54%,,,,$7.45,-1.59%,$15.02,98.44%,$21.28,181.17%,TWI,NYSE:TWI,-0.701,$11.75,
NYSE:TWLO,27 Jan 2026,$126.44,3,$147.11,8,,$186.17,-32.09%,,,,$200.38,7.63%,$244.81,31.50%,$257.47,38.30%,TWLO,NYSE:TWLO,-0.136,$186.34,-21.05%
NASDAQ:TXN,19 Jan 2026,$191.02,3,,,,$322.86,-40.84%,,,,$314.27,-2.66%,$332.50,2.99%,$356.29,10.35%,TXN,NASDAQ:TXN,0.627,$222.96,
NASDAQ:TXRH,18 Sep 2025,$146.40,1,,,,$177.75,-17.64%,,,,$165.77,-6.74%,$0.00,-100.00%,$0.00,-100.00%,TXRH,NASDAQ:TXRH,-0.504,$193.60,
NYSE:TYL,24 Aug 2025,$541.31,3,$682.54,7,,$278.91,94.08%,,,,$287.29,3.00%,$451.11,61.74%,$517.32,85.48%,TYL,NYSE:TYL,-0.322,$445.14,53.33%
NYSE:UA,23 Dec 2025,$10.78,3,$7.50,4,,$5.87,27.77%,,,,$5.91,0.68%,$46.71,695.69%,$54.05,820.82%,UA,NYSE:UA,-0.161,$14.00,-46.43%
NYSE:UAA,23 Dec 2025,$11.22,3,$5.58,3,,$6.06,-7.92%,,,,$6.08,0.33%,$49.85,722.68%,$57.72,852.50%,UAA,NYSE:UAA,-0.182,$7.73,-27.81%
NYSEAMERICAN:UAMY,3 Jul 2025,$7.55,1,$4.94,7,,#N/A,#N/A,,,,$6.87,#N/A,$0.00,#N/A,$0.00,#N/A,UAMY,NYSEAMERICAN:UAMY,-0.530,$12.67,-61.01%
NYSE:UBER,3 Feb 2026,$84.31,3,$111.26,7,,$71.64,17.69%,,,,$67.94,-5.16%,$122.02,70.33%,$126.97,77.23%,UBER,NYSE:UBER,-0.229,$104.00,6.98%
NYSE:UBS,19 Aug 2025,$37.97,3,,,,$50.80,-25.26%,,,,$50.06,-1.46%,$27.30,-46.27%,$1.33,-97.38%,UBS,NYSE:UBS,0.232,$48.13,
NASDAQ:UBSI,27 May 2026,$44.17,3,$47.00,7,3.25,$44.42,-0.56%,-0.56%,$44.17,$47.00,$46.89,5.56%,-$77.07,-273.51%,-$77.02,-273.40%,UBSI,NASDAQ:UBSI,0.382,$45.80,2.62%
NASDAQ:UCB,21 Oct 2025,$31.41,3,$35.00,5,,$32.85,-4.38%,,,,,-100.00%,-$2.00,-106.09%,-$2.00,-106.09%,UCB,NYSE:UCB,-2.000,,
NYSE:UCB,19 Nov 2025,$31.12,3,$35.33,7,,$32.85,-5.27%,,,,$34.78,5.88%,$0.00,-100.00%,$0.00,-100.00%,UCB,NYSE:UCB,-0.197,$38.00,-7.03%
NASDAQ:UDMY,20 Aug 2025,$10.79,4,$10.00,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,UDMY,NASDAQ:UDMY,-2.000,,
NYSE:UDR,10 Sep 2025,$42.82,4,$44.23,9,,$37.56,14.01%,,,,$40.19,7.00%,$36.81,-1.99%,$71.58,90.57%,UDR,NYSE:UDR,0.049,$40.33,9.67%
NASDAQ:UFPI,31 Jan 2025,$119.95,3,$155.00,3,,$86.58,38.54%,,,,$87.43,0.98%,$149.75,72.96%,$178.05,105.65%,UFPI,NASDAQ:UFPI,0.036,$111.80,38.64%
NASDAQ:UFPT,4 Dec 2025,$299.56,3,,5,,$239.28,25.19%,,,,$234.14,-2.15%,$321.38,34.31%,$363.27,51.82%,UFPT,NASDAQ:UFPT,-0.364,$324.50,
NYSE:UGP,20 Aug 2025,$4.45,3,$4.00,5,,$4.80,-16.67%,,,,$5.09,6.04%,$11.10,131.19%,$15.91,231.42%,UGP,NYSE:UGP,0.555,$5.97,-33.00%
NYSE:UI,26 Jan 2026,$379.66,1,,,,$589.46,-35.59%,,,,$613.46,4.07%,$850.90,44.35%,$856.07,45.23%,UI,NYSE:UI,0.097,$753.50,
NYSE:UIS,29 Jan 2026,$4.30,3,$4.00,5,,$3.54,12.99%,,,,$3.78,6.78%,$0.00,-100.00%,$0.00,-100.00%,UIS,NYSE:UIS,-0.312,$4.88,-18.03%
NYSE:UL,10 Sep 2025,$66.09,3,$67.00,6,,$58.40,13.16%,,,,$59.12,1.23%,$0.00,-100.00%,$0.00,-100.00%,UL,NYSE:UL,-0.171,$69.35,-3.39%
NYSE:ULS,19 Aug 2025,$55.15,1,,,,$91.34,-39.62%,,,,$101.70,11.34%,$139.35,52.56%,$174.26,90.78%,ULS,NYSE:ULS,0.198,$93.44,
NASDAQ:UMBF,27 May 2026,$132.22,3,$147.00,9,3.25,$133.06,-0.63%,-0.63%,$132.22,$147.08,$138.57,4.14%,-$413.14,-410.49%,-$385.69,-389.86%,UMBF,NASDAQ:UMBF,0.241,$147.08,-0.05%
NYSE:UMC,19 Jan 2026,$9.15,3,,,,$24.08,-62.00%,,,,$22.31,-7.35%,$446.21,1753.01%,$846.42,3415.03%,UMC,NYSE:UMC,0.300,$8.69,
NYSE:UNFI,24 Mar 2026,$78.83,5,$44.00,7,,$51.71,-14.91%,,,,$52.13,0.81%,$0.00,-100.00%,$0.00,-100.00%,UNFI,NYSE:UNFI,0.161,$46.25,-4.86%
NYSE:UNM,17 Feb 2025,$69.73,2,$100.00,7,,$89.98,-22.51%,,,,$96.12,6.82%,-$159.69,-277.47%,-$152.16,-269.10%,UNM,NYSE:UNM,0.559,$93.15,7.35%
NYSE:UNP,21 May 2024,$230.08,3,,,,$256.88,-10.43%,,,,$270.41,5.27%,$276.70,7.71%,$317.79,23.71%,UNP,NYSE:UNP,-0.167,$273.33,
NASDAQ:UPBD,5 Feb 2026,$31.13,3,$29.00,6,,$18.32,58.30%,,,,$19.50,6.44%,$138.97,658.59%,$554.76,2928.17%,UPBD,NASDAQ:UPBD,0.179,$28.50,1.75%
NASDAQ:URBN,4 Apr 2026,$63.30,3,$87.71,9,,$76.42,-17.17%,,,,$76.04,-0.50%,$0.00,-100.00%,$0.00,-100.00%,URBN,NASDAQ:URBN,-0.559,$82.42,6.42%
NYSE:URI,9 Apr 2025,$683.12,5,$774.77,6,,"$1,076.81",-36.56%,,,,"$1,073.31",-0.33%,"$1,303.84",21.08%,"$2,164.31",100.99%,URI,NYSE:URI,-0.179,$977.54,-20.74%
