Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:SIG,27 Mar 2026,$92.19,3,$113.60,10,,$88.00,4.76%,,,,$86.39,-1.83%,$541.83,515.71%,$494.28,461.69%,SIG,NYSE:SIG,-0.205,$110.78,2.55%
NASDAQ:SILC,9 Feb 2026,$16.71,3,,4,,$44.71,-62.64%,,,,$29.72,-33.53%,$33.56,-24.95%,$33.76,-24.49%,SILC,NASDAQ:SILC,0.278,$20.00,
NASDAQ:SIMO,27 Jan 2026,$94.86,1,$119.17,10,,$301.27,-68.51%,,,,$155.93,-48.24%,$174.38,-42.12%,$151.45,-49.73%,SIMO,NASDAQ:SIMO,0.211,$157.20,-24.19%
NASDAQ:SIRI,5 May 2025,$31.75,3,$22.14,6,,$28.77,-23.04%,,,,$26.23,-8.83%,$36.16,25.68%,$54.20,88.38%,SIRI,NASDAQ:SIRI,-0.347,$24.23,-8.63%
NYSE:SITC,27 May 2026,$8.03,5,$6.00,2,4.25,$4.93,21.70%,21.70%,$5.50,$8.03,$5.97,21.10%,$25.69,421.15%,$94.78,1822.50%,SITC,NYSE:SITC,0.911,$5.50,9.09%
NASDAQ:SITM,5 Feb 2026,$354.78,3,,,,$701.08,-49.40%,,,,$549.90,-21.56%,$532.15,-24.10%,$553.37,-21.07%,SITM,NASDAQ:SITM,0.313,$457.78,
NYSE:SJM,18 Aug 2025,$126.48,5,$113.93,4,,$100.47,13.40%,,,,$94.89,-5.55%,$209.51,108.53%,$257.57,156.36%,SJM,NYSE:SJM,-0.430,$120.25,-5.26%
NYSE:SKE,24 Oct 2025,$9.86,2,,,,$30.93,-68.12%,,,,$29.25,-5.43%,$23.99,-22.45%,$24.05,-22.25%,SKE,NYSE:SKE,-0.627,,
NASDAQ:SKWD,26 Aug 2025,$42.11,3,,,,$44.10,-4.51%,,,,$45.06,2.18%,$52.93,20.02%,$57.74,30.94%,SKWD,NASDAQ:SKWD,-0.297,$60.18,
NYSE:SKY,31 Mar 2026,$97.81,5,$102.33,4,,$72.78,34.39%,,,,$83.89,15.27%,$142.80,96.20%,$151.25,107.81%,SKY,NYSE:SKY,0.432,$95.40,7.26%
NASDAQ:SKYT,26 May 2026,$23.87,3,$35.00,8,3.5,$39.91,-40.18%,-40.18%,$23.87,$35.00,$32.94,-17.46%,$36.66,-8.14%,$33.74,-15.45%,SKYT,NASDAQ:SKYT,0.594,$35.00,0.00%
NASDAQ:SLAB,27 Jan 2026,$111.32,1,,,,$218.75,-49.11%,,,,$222.32,1.63%,$249.75,14.17%,$254.66,16.42%,SLAB,NASDAQ:SLAB,0.458,$222.86,
NYSE:SLB,4 Dec 2025,$45.66,3,$45.76,9,,$56.56,-19.27%,,,,$58.25,2.99%,$96.57,70.74%,$114.72,102.84%,SLB,NYSE:SLB,0.358,$56.36,-18.81%
NYSE:SLGN,29 Aug 2025,$46.96,3,$59.57,7,,$36.83,27.50%,,,,$38.56,4.70%,$339.46,821.70%,$369.34,902.83%,SLGN,NYSE:SLGN,-0.424,$53.92,10.48%
NASDAQ:SLM,18 Aug 2025,$0.02,3,,,,$22.05,-99.92%,,,,$23.58,6.94%,$172.64,682.93%,$168.73,665.22%,SLM,NASDAQ:SLM,-0.194,$28.00,
NYSE:SM,20 Sep 2025,$40.61,3,$36.25,6,,$32.94,10.05%,,,,$29.06,-11.78%,$25.39,-22.91%,$57.58,74.81%,SM,NYSE:SM,-0.339,$36.62,-1.01%
NASDAQ:SMBK,7 Oct 2025,$38.18,3,$37.00,5,,$41.64,-11.14%,,,,,-100.00%,-$2.00,-104.80%,-$2.00,-104.80%,SMBK,NYSE:SMBK,-2.000,,
NYSE:SMFG,19 Aug 2025,$16.00,3,,,,$22.74,-29.62%,,,,$19.91,-12.45%,-$204.22,-998.08%,-$199.32,-976.51%,SMFG,NYSE:SMFG,-0.961,$23.47,
NASDAQ:SMLR,11 Dec 2025,$21.60,3,$68.50,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,SMLR,NASDAQ:SMLR,-2.000,,
NYSE:SMR,14 Jan 2026,$19.90,3,$32.77,7,,$13.95,42.66%,,,,$11.69,-16.20%,$11.58,-16.98%,$11.60,-16.88%,SMR,NYSE:SMR,-0.022,$20.42,60.48%
NYSE:SNDA,15 Nov 2024,$24.98,3,,,,$33.65,-25.77%,,,,$38.95,15.75%,$0.00,-100.00%,$0.00,-100.00%,SNDA,NYSE:SNDA,0.388,$35.25,
NYSE:SNN,11 Dec 2025,$33.47,3,$35.75,3,,$29.36,14.00%,,,,$31.35,6.78%,$0.00,-100.00%,$0.00,-100.00%,SNN,NYSE:SNN,-0.127,$36.62,-2.38%
NASDAQ:SNSE,28 Oct 2025,$14.48,3,$30.00,,,$16.10,-10.06%,,,,$32.02,98.88%,-$18.14,-212.66%,-$16.41,-201.93%,SNSE,NASDAQ:SNSE,0.099,$32.50,-7.69%
NYSE:SNV,18 Nov 2025,$47.73,3,$56.00,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,SNV,NYSE:SNV,-2.000,,
NYSE:SO,24 Oct 2025,$88.60,2,,,,$90.51,-2.11%,,,,$96.51,6.63%,$13.24,-85.37%,$60.07,-33.63%,SO,NYSE:SO,0.027,$101.72,
NASDAQ:SOFI,7 Jul 2025,$14.49,2,,,,$17.74,-18.32%,,,,$18.32,3.27%,-$5.17,-129.17%,-$7.28,-141.03%,SOFI,NASDAQ:SOFI,-0.382,$23.52,
NYSE:SON,19 Nov 2025,$53.35,3,$52.43,10,,$49.17,6.63%,,,,$49.78,1.24%,$212.69,332.56%,$308.51,527.44%,SON,NYSE:SON,-0.408,$63.67,-17.65%
NASDAQ:SONO,22 Jan 2026,$16.57,3,$19.67,8,,$16.47,0.62%,,,,$14.49,-12.02%,$70.34,327.06%,$76.47,364.27%,SONO,NASDAQ:SONO,-0.249,$19.38,1.50%
NYSE:SONY,18 Feb 2026,$26.99,4,$32.00,8,,$22.79,18.43%,,,,$19.19,-15.80%,$59.30,160.21%,$75.71,232.19%,SONY,NYSE:SONY,-0.927,$28.54,12.12%
NASDAQ:SOUN,28 Jul 2025,$8.77,2,,,,$8.82,-0.57%,,,,$7.90,-10.43%,$7.49,-15.13%,$7.60,-13.80%,SOUN,NASDAQ:SOUN,-0.449,$14.62,
NASDAQ:SPFI,19 Nov 2025,$37.17,3,$43.00,2,,$40.49,-8.20%,,,,$45.76,13.02%,-$171.58,-523.76%,-$167.90,-514.68%,SPFI,NASDAQ:SPFI,0.521,$47.67,-9.80%
NYSE:SPGI,19 Oct 2025,$495.77,3,$616.53,9,,$417.46,18.76%,,,,$432.34,3.56%,$737.67,76.70%,$807.36,93.40%,SPGI,NYSE:SPGI,-0.506,$534.05,15.44%
NYSE:SPOT,19 May 2025,$495.00,2,$659.00,7,,$501.50,-1.30%,,,,$415.63,-17.12%,$654.69,30.55%,$662.54,32.11%,SPOT,NYSE:SPOT,-0.711,$644.76,2.21%
NASDAQ:SPSC,10 Feb 2026,$142.13,3,$102.87,2,,$57.80,77.98%,,,,$55.44,-4.08%,$123.89,114.34%,$151.33,161.82%,SPSC,NASDAQ:SPSC,-0.270,$82.09,25.31%
NASDAQ:SPWR,9 Feb 2026,$1.50,3,,,,$0.98,53.06%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SPWR,NASDAQ:SPWR,-1.000,$5.70,
NYSE:SPXC,16 May 2025,$153.79,3,$180.00,7,,$230.08,-33.16%,,,,$212.91,-7.46%,$357.49,55.37%,$398.45,73.18%,SPXC,NYSE:SPXC,-0.515,$257.92,-30.21%
NYSE:SQNS,4 Feb 2026,$12.48,3,$14.50,5,,$3.99,212.78%,,,,$3.10,-22.31%,$20.27,408.05%,$12.13,203.92%,SQNS,NYSE:SQNS,-0.553,$12.50,16.00%
NASDAQ:SRCE,19 Nov 2025,$63.63,3,,,,$74.26,-14.31%,,,,$77.09,3.81%,-$90.07,-221.30%,-$78.07,-205.13%,SRCE,NASDAQ:SRCE,0.336,$76.33,
NASDAQ:SSB,9 Oct 2025,$96.36,3,,,,$94.16,2.34%,,,,,-100.00%,-$2.00,-102.12%,-$2.00,-102.12%,SSB,NYSE:SSB,-2.000,,
NYSE:SSB,19 Nov 2025,$91.92,3,,,,$94.16,-2.38%,,,,$101.97,8.29%,-$427.15,-553.64%,-$399.69,-524.48%,SSB,NYSE:SSB,0.354,$116.54,
NASDAQ:SSNC,22 Jan 2026,$86.73,3,$103.29,6,,$68.22,27.13%,,,,$68.00,-0.32%,$198.55,191.04%,$251.38,268.49%,SSNC,NASDAQ:SSNC,-0.479,$97.89,5.52%
NASDAQ:SSRM,19 Aug 2025,$11.31,2,,,,$29.81,-62.06%,,,,$28.85,-3.22%,$55.93,87.61%,$70.63,136.94%,SSRM,NASDAQ:SSRM,-0.418,$44.10,
NYSE:ST,16 Feb 2026,$42.55,5,$38.40,4,,$53.13,-27.72%,,,,$41.46,-21.96%,$56.05,5.50%,$75.07,41.30%,ST,NYSE:ST,-0.156,$42.85,-10.39%
NYSE:STAG,19 Aug 2025,$40.11,5,$38.25,9,,$36.54,4.68%,,,,$39.25,7.42%,$45.31,23.99%,$73.06,99.96%,STAG,NYSE:STAG,-0.345,$41.36,-7.52%
NASDAQ:STBA,27 May 2026,$47.60,3,$44.00,7,3.25,$45.34,-2.96%,-2.96%,$44.00,$47.60,$46.32,2.16%,-$140.39,-409.64%,-$140.09,-408.98%,STBA,NASDAQ:STBA,0.510,$44.67,-1.50%
NYSE:STC,6 Jan 2025,$58.82,3,$83.00,2,,$64.05,-8.17%,,,,$70.89,10.68%,"$10,636.05",16505.85%,"$10,656.17",16537.26%,STC,NYSE:STC,-0.370,$80.00,3.75%
NYSE:STE,4 Dec 2025,$261.00,3,$290.00,2,,$209.76,24.43%,,,,$218.59,4.21%,$295.56,40.90%,$363.61,73.34%,STE,NYSE:STE,-0.417,$279.29,3.83%
NYSE:STEL,19 Nov 2025,$31.12,3,$32.50,5,,$37.37,-16.72%,,,,$39.11,4.66%,-$113.49,-403.69%,-$103.67,-377.41%,STEL,NYSE:STEL,0.500,$38.00,-14.47%
NASDAQ:STIM,4 Dec 2025,$1.24,3,,4,,$1.56,-20.72%,,,,$1.59,1.92%,-$0.20,-112.82%,$0.28,-81.75%,STIM,NASDAQ:STIM,-0.065,$4.33,
NASDAQ:STKL,24 Aug 2025,$6.28,3,$10.00,3,,#N/A,#N/A,,,,$6.55,#N/A,$5.31,#N/A,$8.28,#N/A,STKL,NASDAQ:STKL,-0.135,$7.40,35.14%
NYSE:STLA,15 Dec 2025,$15.78,3,$11.43,6,,$7.68,48.83%,,,,$7.81,1.69%,$0.00,-100.00%,$0.00,-100.00%,STLA,NYSE:STLA,-0.237,$9.48,20.57%
NASDAQ:STLD,20 Aug 2024,$128.16,3,,,,$271.41,-52.78%,,,,$234.74,-13.51%,$212.59,-21.67%,$251.46,-7.35%,STLD,NASDAQ:STLD,0.430,$192.70,
NYSE:STM,5 Feb 2026,$31.81,3,,,,$79.51,-59.99%,,,,$51.45,-35.29%,$54.23,-31.79%,$69.64,-12.41%,STM,NYSE:STM,0.068,$37.08,
NYSE:STN,23 Aug 2024,$76.85,2,,,,$74.84,2.69%,,,,$90.65,21.13%,$181.31,142.26%,$225.62,201.46%,STN,NYSE:STN,-0.131,$94.28,
NASDAQ:STNE,1 Dec 2025,$15.75,3,$21.00,6,,$11.24,40.11%,,,,$11.73,4.36%,-$85.64,-861.89%,-$37.67,-435.17%,STNE,NASDAQ:STNE,-0.080,$20.20,3.96%
NASDAQ:STRL,12 Jun 2025,$186.70,3,,,,$875.52,-78.68%,,,,$510.07,-41.74%,$774.20,-11.57%,$823.55,-5.94%,STRL,NASDAQ:STRL,0.283,$494.25,
NYSE:STT,22 Feb 2026,$119.80,2,$144.32,7,,$159.78,-25.02%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,STT,NYSE:STT,-1.000,$149.75,-3.63%
NYSE:STVN,16 Feb 2026,$17.21,3,$23.83,3,,$18.79,-8.40%,,,,$15.73,-16.29%,-$15.41,-182.03%,$11.83,-37.03%,STVN,NYSE:STVN,-0.540,$24.72,-3.60%
NYSE:SU,11 Nov 2025,$42.35,5,$46.59,7,,$65.31,-35.16%,,,,$67.15,2.82%,$103.32,58.20%,$163.71,150.67%,SU,NYSE:SU,0.213,$61.37,-24.08%
NASDAQ:SUPN,23 Dec 2025,$50.64,3,$61.33,10,,$44.07,14.90%,,,,$48.39,9.80%,$63.52,44.15%,$136.62,210.01%,SUPN,NASDAQ:SUPN,-0.298,$63.17,-2.91%
NYSE:SUPV,19 Nov 2025,$12.63,4,$12.00,5,,$10.07,19.17%,,,,$8.74,-13.21%,"-$24,049.52",-238923.45%,"-$24,047.66",-238905.00%,SUPV,NYSE:SUPV,-0.205,$12.87,-6.76%
NYSEAMERICAN:SVM,20 Aug 2025,$6.52,0,,1,,$13.21,-50.64%,,,,$12.38,-6.28%,$28.07,112.52%,$30.57,131.43%,SVM,NYSEAMERICAN:SVM,0.173,$13.00,
NYSE:SW,22 Aug 2025,$50.29,5,$54.66,8,,$42.24,19.06%,,,,$39.27,-7.03%,$29.22,-30.82%,$75.20,78.04%,SW,NYSE:SW,-0.277,$55.13,-0.85%
NASDAQ:SWKS,27 Apr 2026,$82.45,5,$63.83,1,,$79.12,-19.33%,,,,$63.76,-19.41%,$147.66,86.62%,$179.47,126.83%,SWKS,NASDAQ:SWKS,0.247,$67.16,-4.96%
NYSE:SXI,11 Nov 2025,$213.24,3,$264.25,5,,$288.66,-26.13%,,,,$277.98,-3.70%,$255.68,-11.43%,$287.17,-0.52%,SXI,NYSE:SXI,0.452,$276.80,-4.53%
NASDAQ:SYBT,13 Apr 2026,$73.37,3,$77.00,4,,$71.72,2.30%,,,,$76.23,6.29%,-$102.89,-243.46%,-$93.94,-230.98%,SYBT,NASDAQ:SYBT,0.437,$74.40,3.49%
NYSE:SYF,19 Feb 2026,$71.94,3,$91.60,6,,$70.97,1.37%,,,,$75.33,6.14%,$313.49,341.72%,$340.80,380.21%,SYF,NYSE:SYF,-0.643,$85.30,7.39%
NYSE:SYK,11 Dec 2025,$359.86,3,$434.53,3,,$293.30,22.69%,,,,$339.70,15.82%,$580.03,97.76%,$636.36,116.96%,SYK,NYSE:SYK,0.240,$419.11,3.68%
NASDAQ:SYM,19 Nov 2025,$41.10,2,$52.14,6,,$49.09,-16.28%,,,,$59.95,22.12%,$106.71,117.38%,$109.34,122.74%,SYM,NASDAQ:SYM,0.238,$64.81,-19.55%
NASDAQ:SYNA,27 Jan 2026,$98.81,4,$93.33,9,,$146.04,-36.09%,,,,$92.06,-36.96%,$93.73,-35.82%,$160.86,10.15%,SYNA,NASDAQ:SYNA,0.193,$102.18,-8.66%
NYSE:SYY,23 Aug 2024,$74.21,3,,,,$74.10,0.15%,,,,$72.46,-2.21%,$82.96,11.95%,$118.20,59.51%,SYY,NYSE:SYY,-0.082,$87.73,
NYSE:TAK,19 Oct 2025,$15.76,5,$18.00,6,,$15.18,3.82%,,,,$15.98,5.27%,$24.07,58.59%,$39.85,162.54%,TAK,NYSE:TAK,-0.844,$20.53,-12.32%
NYSE:TAL,20 Aug 2025,$11.69,3,$12.31,4,,$9.97,17.24%,,,,$10.60,6.32%,$89.84,801.06%,$90.04,803.09%,TAL,NYSE:TAL,-0.087,$15.65,-21.34%
NASDAQ:TASK,30 Jan 2026,$15.02,3,$15.90,2,,#N/A,#N/A,,,,$6.83,#N/A,$22.75,#N/A,$52.84,#N/A,TASK,NASDAQ:TASK,0.912,$12.00,32.50%
NASDAQ:TATT,24 Oct 2025,$40.25,3,,,,$40.36,-0.27%,,,,$33.98,-15.81%,$0.00,-100.00%,$0.00,-100.00%,TATT,NASDAQ:TATT,-0.308,$61.14,
NYSE:TBB,6 Nov 2025,$23.22,1,,1,,$22.69,2.34%,,,,$21.18,-6.65%,$0.00,-100.00%,$0.00,-100.00%,TBB,NYSE:TBB,-0.763,,
NYSE:TBBB,13 Jun 2025,$23.99,3,,,,$37.94,-36.77%,,,,$37.68,-0.69%,$41.59,9.62%,$69.24,82.50%,TBBB,NYSE:TBBB,0.104,$41.12,
NASDAQ:TBBK,1 Jun 2026,$64.98,3,$66.00,4,3.5,$54.56,19.11%,19.11%,$64.98,$71.33,$63.31,16.04%,-$43.97,-180.59%,-$42.35,-177.62%,TBBK,NASDAQ:TBBK,0.686,$71.33,-7.47%
NASDAQ:TBCH,27 Jan 2026,$17.12,3,$19.75,6,,$13.29,28.82%,,,,$11.12,-16.33%,$36.01,170.94%,$44.03,231.31%,TBCH,NASDAQ:TBCH,-0.020,$16.33,20.94%
NYSE:TBN,11 Dec 2025,$26.01,3,$37.75,8,,$32.62,-20.27%,,,,$34.73,6.47%,$20.52,-37.11%,$20.55,-37.01%,TBN,NYSE:TBN,-0.646,$62.67,-39.76%
NASDAQ:TBRG,31 Dec 2025,$24.09,3,$21.00,5,,$25.96,-19.11%,,,,$26.04,0.31%,$30.50,17.47%,$88.99,242.79%,TBRG,NASDAQ:TBRG,-0.074,$22.00,-4.55%
NASDAQ:TCBI,27 May 2026,$96.83,3,$105.20,4,3.25,$99.74,-2.92%,-2.92%,$96.83,$105.20,$106.05,6.33%,-$370.44,-471.40%,-$356.22,-457.14%,TCBI,NASDAQ:TCBI,0.597,$104.31,0.85%
NASDAQ:TCBK,27 May 2026,$51.81,3,$63.00,3,3.25,$50.67,2.25%,2.25%,$51.81,$63.00,$53.26,5.11%,-$172.39,-440.22%,-$167.54,-430.65%,TCBK,NASDAQ:TCBK,0.595,$54.50,15.60%
NYSE:TCBX,1 Jun 2026,$39.78,3,$45.00,5,3.5,$38.16,4.26%,4.26%,$39.78,$45.00,$40.39,5.84%,-$219.65,-675.61%,-$206.68,-641.61%,TCBX,NYSE:TCBX,0.734,$43.67,3.05%
NASDAQ:TCMD,4 Dec 2025,$31.83,5,$26.67,8,,$24.41,9.26%,,,,$24.81,1.64%,$60.48,147.76%,$64.27,163.30%,TCMD,NASDAQ:TCMD,0.216,$38.00,-29.82%
NYSE:TD,19 Aug 2025,$67.13,3,$73.85,7,,$113.32,-40.76%,,,,$105.73,-6.70%,$129.91,14.64%,$146.57,29.34%,TD,NYSE:TD,-0.339,$98.92,-25.34%
NYSE:TDC,11 Feb 2026,$35.11,5,$32.80,10,,$36.51,-10.16%,,,,$25.99,-28.81%,$117.73,222.46%,$134.97,269.69%,TDC,NYSE:TDC,-0.093,$35.18,-6.77%
NYSE:TDG,20 Sep 2024,"$1,185.75",2,"$1,509.83",4,,"$1,246.98",-4.91%,,,,"$1,146.07",-8.09%,"$1,505.75",20.75%,"$1,637.70",31.33%,TDG,NYSE:TDG,-0.212,"$1,537.14",-1.78%
NYSE:TDOC,22 Aug 2025,$12.69,3,$9.06,7,,$7.54,20.16%,,,,$5.80,-23.08%,$18.56,146.21%,$40.37,435.37%,TDOC,NYSE:TDOC,-0.384,$7.09,27.79%
NASDAQ:TEAM,11 Dec 2025,$216.58,3,$237.35,8,,$109.10,98.52%,,,,$69.19,-36.58%,$98.17,-10.02%,$105.75,-3.07%,TEAM,NASDAQ:TEAM,-0.528,$151.31,56.86%
NYSE:TEL,19 Jan 2026,$189.61,1,$275.58,6,,$214.73,-11.70%,,,,$203.24,-5.35%,$0.00,-100.00%,$0.00,-100.00%,TEL,NYSE:TEL,-0.413,$267.37,3.07%
NYSE:TEN,29 Apr 2026,$34.19,3,$50.00,8,,$37.34,-8.44%,,,,$41.74,11.78%,$0.00,-100.00%,$0.00,-100.00%,TEN,NYSE:TEN,0.554,$46.00,8.70%
NASDAQ:TENB,23 Dec 2025,$34.90,3,$37.75,7,,$30.90,12.95%,,,,$20.49,-33.69%,$35.47,14.77%,$38.86,25.77%,TENB,NASDAQ:TENB,-0.160,$29.30,28.84%
NYSE:TEO,18 Sep 2025,$8.99,5,$9.60,3,,$13.86,-35.14%,,,,$10.97,-20.85%,"$2,523.13",18104.43%,"$9,999.35",72045.38%,TEO,NYSE:TEO,-0.667,$13.14,-26.94%
NASDAQ:TER,19 Jan 2026,$152.12,1,$213.18,7,,$392.62,-61.26%,,,,$411.02,4.69%,$422.31,7.56%,$431.06,9.79%,TER,NASDAQ:TER,0.626,$329.59,-35.32%
NYSE:TFC,19 Nov 2025,$46.61,3,$49.70,7,,$48.12,-3.13%,,,,$53.14,10.43%,$0.00,-100.00%,$0.00,-100.00%,TFC,NYSE:TFC,0.157,$54.82,-9.34%
NASDAQ:TFIN,2 Oct 2025,$64.43,3,$64.00,1,,$72.16,-11.31%,,,,,-100.00%,-$2.00,-102.77%,-$2.00,-102.77%,TFIN,NYSE:TFIN,-2.000,,
NYSE:TFIN,19 Nov 2025,$53.40,3,,,,$72.16,-26.00%,,,,$71.37,-1.09%,-$118.59,-264.34%,-$103.57,-243.53%,TFIN,NYSE:TFIN,0.325,$66.75,
NYSE:TFPM,16 Aug 2025,$20.81,1,,,,$30.93,-32.71%,,,,$32.30,4.43%,$59.33,91.81%,$65.77,112.63%,TFPM,NYSE:TFPM,-0.018,$45.00,
NASDAQ:TFSL,12 Oct 2025,$12.76,3,$13.50,4,,$16.05,-20.49%,,,,$15.64,-2.55%,-$28.02,-274.61%,-$26.72,-266.47%,TFSL,NASDAQ:TFSL,0.485,$14.50,-6.90%
NYSE:TGLS,23 Aug 2025,$69.51,3,,,,$43.75,58.88%,,,,$43.43,-0.73%,$45.58,4.19%,$54.80,25.25%,TGLS,NYSE:TGLS,-0.224,$59.33,
NYSE:TGS,19 Nov 2025,$29.26,3,$13.33,7,,$31.42,-57.57%,,,,$30.35,-3.41%,$39.09,24.42%,$85.19,171.15%,TGS,NYSE:TGS,-0.341,$38.17,-65.08%
NYSE:TGT,21 Sep 2025,$120.25,3,$103.27,3,,$123.18,-16.16%,,,,$134.01,8.79%,$364.45,195.87%,$486.33,294.82%,TGT,NYSE:TGT,0.259,$124.72,-17.20%
NASDAQ:THFF,27 May 2026,$67.98,3,$70.00,5,3.25,$69.51,-2.20%,-2.20%,$67.98,$71.50,$70.44,1.34%,$0.00,-100.00%,$0.00,-100.00%,THFF,NASDAQ:THFF,0.384,$71.50,-2.10%
NYSE:THO,29 Jul 2024,$143.00,5,,,,$77.54,84.42%,,,,$77.80,0.34%,$161.84,108.72%,$214.79,177.00%,THO,NYSE:THO,-0.050,$105.50,
NYSE:THR,19 Nov 2025,$40.68,4,$38.00,8,,$61.05,-37.76%,,,,$63.87,4.62%,$81.15,32.92%,$93.08,52.47%,THR,NYSE:THR,0.730,$51.00,-25.49%
NASDAQ:THRY,11 Feb 2026,$8.29,3,$13.00,2,,$3.90,112.47%,,,,$3.81,-2.31%,$7.79,99.74%,$16.37,319.64%,THRY,NASDAQ:THRY,-0.168,$4.67,178.37%
NASDAQ:TIGR,24 Oct 2025,$10.39,3,$11.86,9,,$4.97,109.05%,,,,$6.59,32.60%,$0.00,-100.00%,$0.00,-100.00%,TIGR,NASDAQ:TIGR,-0.113,$12.63,-6.10%
NASDAQ:TILE,13 Feb 2025,$17.99,3,$30.00,7,,$28.78,-37.51%,,,,$27.31,-5.11%,$53.60,86.24%,$65.46,127.44%,TILE,NASDAQ:TILE,-0.565,$36.67,-18.19%
NYSE:TJX,18 Aug 2025,$107.88,1,$144.77,9,,$153.69,-29.81%,,,,$156.44,1.79%,$290.89,89.27%,$310.98,102.34%,TJX,NYSE:TJX,-0.358,$171.78,-15.72%
NASDAQ:TKLF,19 Oct 2025,$5.59,3,,,,$1.85,202.16%,,,,,-100.00%,-$2.00,-208.11%,-$2.00,-208.11%,TKLF,NASDAQ:TKLF,-2.000,,
NYSE:TKR,25 Nov 2025,$88.47,5,$87.80,5,,$131.90,-33.43%,,,,$107.29,-18.66%,$137.65,4.36%,$171.02,29.66%,TKR,NYSE:TKR,-0.164,$112.82,-22.18%
NASDAQ:TLRY,14 Aug 2025,$1.31,3,,,,$5.38,-75.71%,,,,$6.53,21.38%,$9.33,73.34%,$12.35,129.64%,TLRY,NASDAQ:TLRY,-0.461,$10.04,
NASDAQ:TLSI,11 Dec 2025,$8.40,3,$11.60,9,,$3.34,151.44%,,,,,-100.00%,-$2.00,-159.88%,-$2.00,-159.88%,TLSI,NASDAQ:TLSI,-2.000,,
NASDAQ:TLX,11 Dec 2025,$12.46,3,,,,$9.16,35.98%,,,,$10.77,17.58%,$0.00,-100.00%,$0.00,-100.00%,TLX,NASDAQ:TLX,0.282,$21.70,
NYSE:TM,15 Dec 2025,$215.08,5,,9,,$180.49,19.16%,,,,$182.22,0.96%,"-$41,766.87",-23240.82%,"-$33,034.33",-18402.58%,TM,NYSE:TM,-0.979,$257.24,
NASDAQ:TMC,18 Aug 2025,$4.39,3,,,,$6.49,-32.39%,,,,$4.94,-23.88%,$4.54,-30.04%,$4.54,-30.02%,TMC,NASDAQ:TMC,-0.416,$10.60,
NASDAQ:TMCI,4 Dec 2025,$3.25,3,$5.47,4,,$3.47,-6.40%,,,,$1.89,-45.53%,-$0.58,-116.85%,$0.58,-83.19%,TMCI,NASDAQ:TMCI,-0.216,$4.25,28.71%
NASDAQ:TMDX,11 Dec 2025,$138.40,3,$147.00,8,,$68.45,102.20%,,,,$101.51,48.30%,$118.17,72.63%,$128.74,88.07%,TMDX,NASDAQ:TMDX,-0.083,$155.00,-5.16%
NYSE:TME,12 Aug 2025,$23.93,3,$19.85,8,,$9.51,108.73%,,,,$9.04,-4.94%,$879.83,9151.62%,$880.67,9160.45%,TME,NYSE:TME,-0.393,$17.98,10.40%
NYSE:TMHC,26 May 2026,$75.47,5,$62.20,7,4.25,$71.50,-13.01%,-13.01%,$62.20,$75.47,$66.30,-7.27%,$254.20,255.53%,$255.77,257.72%,TMHC,NYSE:TMHC,0.656,$70.11,-11.28%
NYSEAMERICAN:TMP,2 Oct 2025,$65.36,1,,,,$86.09,-24.08%,,,,$88.28,2.54%,-$340.21,-495.18%,-$327.62,-480.55%,TMP,NYSEAMERICAN:TMP,0.123,$84.50,
NYSE:TNC,11 Nov 2025,$100.24,5,$105.00,4,,$85.83,16.79%,,,,$85.58,-0.29%,$81.03,-5.59%,$114.09,32.93%,TNC,NYSE:TNC,0.493,$83.75,25.37%
NASDAQ:TNDM,11 Dec 2025,$20.68,3,$23.06,9,,$18.60,11.19%,,,,$18.70,0.54%,$10.60,-43.00%,$15.13,-18.67%,TNDM,NASDAQ:TNDM,-0.265,$30.62,-24.69%
NYSE:TNET,15 Dec 2025,$73.13,3,$65.50,7,,$48.10,36.17%,,,,$41.22,-14.30%,$52.39,8.92%,$68.65,42.72%,TNET,NYSE:TNET,-0.428,$54.00,21.30%
NASDAQ:TOI,15 Aug 2025,$3.94,3,$6.25,8,,$4.59,-14.18%,,,,$3.54,-22.88%,$2.01,-56.31%,$1.32,-71.17%,TOI,NASDAQ:TOI,0.372,$7.00,-10.71%
NYSE:TOL,1 Apr 2026,$149.13,5,$165.90,4,,$139.53,6.88%,,,,$153.38,9.93%,$298.84,114.18%,$129.03,-7.53%,TOL,NYSE:TOL,0.485,$169.80,-2.30%
NYSE:TOST,22 Jan 2026,$36.30,3,$46.56,4,,$26.35,37.75%,,,,$28.47,8.05%,$45.68,73.36%,$47.30,79.49%,TOST,NYSE:TOST,-0.466,$36.42,27.84%
