Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:B,24 Oct 2025,$29.72,2,,,,$40.20,-26.07%,,,,$41.11,2.26%,$87.81,118.43%,$109.25,171.77%,B,NYSE:B,0.053,$56.99,
NYSE:BA,9 Apr 2025,$179.31,5,,9,,$219.05,-18.14%,,,,$228.51,4.32%,$119.01,-45.67%,$102.18,-53.35%,BA,NYSE:BA,0.240,$265.76,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,,$112.82,18.46%,,,,$115.14,2.06%,$252.80,124.08%,$537.46,376.38%,BABA,NYSE:BABA,0.183,$189.43,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,,$56.02,-19.34%,,,,$57.57,2.77%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,0.307,$62.33,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,,$56.98,19.31%,,,,$56.83,-0.26%,$107.15,88.05%,$148.50,160.62%,BALL,NYSE:BALL,-0.215,$70.69,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,,$20.17,-6.94%,,,,$20.67,2.48%,-$133.72,-762.97%,-$123.10,-710.31%,BANC,NYSE:BANC,0.301,$22.55,-8.25%
NASDAQ:BANF,1 Jun 2026,$118.00,3,$125.00,2,2.5,$116.27,1.48%,1.48%,$118.00,$125.00,$116.25,-0.02%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,-0.032,$124.33,0.54%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,,$67.24,-5.10%,,,,$69.08,2.74%,-$314.56,-567.82%,-$300.80,-547.36%,BANR,NASDAQ:BANR,0.304,$69.33,3.13%
NYSE:BAP,27 May 2026,$279.24,2,,,2.25,$369.55,-24.44%,-24.44%,$279.24,$359.80,$372.79,0.88%,"-$1,357.38",-467.31%,"-$1,739.52",-570.71%,BAP,NYSE:BAP,-0.121,$359.80,
NYSE:BB,18 Aug 2025,$3.38,3,,6,,$9.19,-63.24%,,,,$9.10,-0.98%,$0.00,-100.00%,$0.00,-100.00%,BB,NYSE:BB,-0.316,$4.81,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,,$4.02,22.39%,,,,$3.98,-1.00%,$0.00,-100.00%,$0.00,-100.00%,BBAI,NYSE:BBAI,-0.595,$5.33,18.76%
NYSE:BBD,1 Jun 2026,$3.72,3,,5,3,$3.50,6.34%,6.34%,$3.72,$4.00,$3.60,2.86%,$0.00,-100.00%,$0.00,-100.00%,BBD,NYSE:BBD,0.225,$4.00,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$14.53,184.58%,,,,$14.37,-1.10%,$0.00,-100.00%,$0.00,-100.00%,BBNX,NASDAQ:BBNX,-0.122,$20.27,
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$30.45,-8.97%,,,,$31.23,2.56%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.183,$35.14,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$23.34,-26.29%,,,,$23.95,2.61%,-$81.99,-451.27%,-$76.42,-427.41%,BBVA,NYSE:BBVA,0.310,$22.52,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$32.13,28.67%,,,,$35.41,10.21%,$0.00,-100.00%,$0.00,-100.00%,BBW,NYSE:BBW,0.504,$62.00,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,,$19.40,22.84%,,,,$20.04,3.30%,$0.00,-100.00%,$0.00,-100.00%,BBWI,NYSE:BBWI,0.316,$27.62,-13.72%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$78.53,12.03%,,,,$81.22,3.43%,$0.00,-100.00%,$0.00,-100.00%,BBY,NYSE:BBY,0.433,$73.00,
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$40.18,-16.08%,,,,$39.67,-1.27%,"$108,210.26",269213.74%,"$119,327.97",296883.49%,BCH,NYSE:BCH,-0.454,$38.58,
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$25.47,-32.30%,,,,$26.24,3.02%,$1.46,-94.27%,$1.46,-94.27%,BCS,NYSE:BCS,0.467,$26.93,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,,$12.90,12.26%,,,,$12.97,0.54%,-$4.93,-138.25%,-$4.98,-138.60%,BCSF,NYSE:BCSF,-0.022,$13.67,9.73%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$115.04,12.27%,,,,$120.78,4.99%,$169.56,47.39%,$202.96,76.42%,BDC,NYSE:BDC,0.406,$157.67,-6.45%
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,,$261.32,-47.81%,,,,$277.32,6.12%,$340.65,30.36%,$456.95,74.86%,BELFA,NASDAQ:BELFA,0.232,$110.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,,$293.87,-49.17%,,,,$312.12,6.21%,$309.64,5.36%,$332.75,13.23%,BELFB,NASDAQ:BELFB,0.333,$308.83,
NYSE:BF.A,24 May 2026,$36.21,3,,,3,$27.40,32.15%,32.15%,$36.21,$36.21,$28.07,2.45%,$0.00,-100.00%,$0.00,-100.00%,BF.A,NYSE:BF.A,0.117,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,,$27.01,21.41%,,,,$27.62,2.26%,$0.00,-100.00%,$0.00,-100.00%,BF.B,NYSE:BF.B,0.158,$29.23,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$64.85,84.96%,,,,$64.10,-1.16%,$145.61,124.53%,$176.49,172.16%,BFAM,NYSE:BFAM,-0.402,$97.11,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,,$145.16,-19.09%,,,,$146.36,0.83%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,-0.019,$158.50,-13.56%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$5.54,-23.29%,,,,$5.30,-4.33%,$6.21,12.09%,$6.54,17.99%,BFLY,NYSE:BFLY,-0.334,$5.56,-23.56%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$37.45,18.18%,,,,$38.66,3.23%,$0.00,-100.00%,$0.00,-100.00%,BFS,NYSE:BFS,0.380,$43.50,
NASDAQ:BFST,27 May 2026,$30.53,3,$33.00,3,3,$29.24,4.42%,4.42%,$30.53,$33.00,$30.17,3.18%,-$150.66,-615.25%,-$147.74,-605.27%,BFST,NASDAQ:BFST,0.238,$32.60,1.23%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$36.97,-20.56%,,,,$37.76,2.14%,$0.00,-100.00%,$0.00,-100.00%,BHB,NYSEAMERICAN:BHB,0.069,$36.50,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,,$89.93,-41.50%,,,,$93.93,4.45%,$118.80,32.10%,$132.10,46.89%,BHE,NYSE:BHE,0.461,$60.00,-6.67%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$90.82,-45.22%,,,,$92.53,1.88%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,0.090,$67.07,-25.82%
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$67.08,-1.58%,,,,$67.47,0.58%,-$279.85,-517.18%,-$256.06,-481.72%,BHRB,NASDAQ:BHRB,-0.011,$73.25,-1.71%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$285.94,20.98%,,,,$285.69,-0.09%,$429.45,50.19%,$546.36,91.08%,BIO,NYSE:BIO,-0.353,$302.50,18.18%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,,$48.75,-0.27%,,,,$46.45,-4.72%,$91.57,87.84%,$102.00,109.22%,BIRK,NYSE:BIRK,-0.161,$56.88,2.74%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$91.04,-0.31%,,,,$91.09,0.05%,$0.00,-100.00%,$0.00,-100.00%,BJ,NYSE:BJ,-0.163,$104.60,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$13.43,-31.49%,,,,$12.99,-3.28%,-$7.80,-158.07%,$2.48,-81.51%,BKD,NYSE:BKD,-0.090,$19.10,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,,$45.29,12.21%,,,,$45.45,0.35%,$0.00,-100.00%,$0.00,-100.00%,BKE,NYSE:BKE,-0.132,$53.00,0.00%
NASDAQ:BKR,21 Jul 2025,$40.95,3,,5,,$63.14,-35.14%,,,,$61.97,-1.85%,$104.89,66.13%,$121.71,92.77%,BKR,NASDAQ:BKR,-0.655,$63.48,
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$83.56,-3.06%,,,,$87.98,5.29%,$122.63,46.75%,$128.90,54.25%,BKTI,NYSEAMERICAN:BKTI,0.263,$97.00,
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$48.96,-10.40%,,,,$50.23,2.59%,-$315.91,-745.25%,-$309.34,-731.82%,BKU,NYSE:BKU,0.073,$53.64,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,,$28.73,105.36%,,,,$27.15,-5.50%,$0.00,-100.00%,$0.00,-100.00%,BL,NASDAQ:BL,-0.361,$50.69,16.39%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$411.08,13.83%,,,,$422.01,2.66%,$495.15,20.45%,$567.01,37.93%,BLD,NYSE:BLD,0.048,$474.79,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$4.22,-47.87%,,,,$4.18,-0.95%,$5.42,28.36%,$5.61,32.85%,BLDP,NASDAQ:BLDP,-0.012,$3.25,-32.31%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,"$1,032.00",-0.39%,,,,"$1,027.32",-0.45%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.315,"$1,251.88",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$27.90,168.82%,,,,$26.60,-4.66%,$57.26,105.23%,$65.22,133.76%,BLKB,NASDAQ:BLKB,-0.444,$59.80,25.42%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,,$1.69,128.42%,,,,$1.66,-1.78%,$2.40,42.14%,$0.67,-60.51%,BLND,NYSE:BLND,-0.251,$4.10,2.20%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.66,42.42%,,,,$0.65,-1.52%,-$0.90,-236.66%,-$0.70,-205.37%,BLNK,NASDAQ:BLNK,-0.266,$2.25,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$27.21,104.69%,,,,$26.78,-1.58%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.215,$45.90,
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$60.46,-33.15%,,,,$60.44,-0.03%,-$141.34,-333.77%,-$141.04,-333.28%,BLX,NYSE:BLX,-0.150,$65.53,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,,$7.92,-19.66%,,,,$8.05,1.64%,$7.90,-0.20%,$12.37,56.15%,BLZE,NASDAQ:BLZE,0.008,$9.34,-3.64%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,,$131.73,33.16%,,,,$138.03,4.78%,$200.29,52.05%,$208.28,58.11%,BMI,NYSE:BMI,0.203,$147.00,38.78%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$26.28,3.50%,,,,$27.45,4.45%,-$148.05,-663.34%,-$144.61,-650.26%,BMRC,NASDAQ:BMRC,0.303,$29.60,-0.34%
NYSE:BN,26 Aug 2024,$55.96,2,,,,$45.21,23.78%,,,,$45.71,1.11%,-$95.76,-311.82%,-$74.46,-264.70%,BN,NYSE:BN,-0.016,$53.70,
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$83.99,-34.11%,,,,$85.91,2.29%,$0.00,-100.00%,$0.00,-100.00%,BNS,NYSE:BNS,0.206,$76.59,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,,$80.25,-2.28%,,,,$80.15,-0.12%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,-0.057,$81.83,2.41%
NASDAQ:BOKF,1 Jun 2026,$132.35,3,$139.00,2,2.75,$134.61,-1.68%,-1.68%,$132.35,$144.00,$137.48,2.13%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,0.192,$144.00,-3.47%
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$27.32,6.19%,,,,$27.00,-1.17%,$0.00,-100.00%,$0.00,-100.00%,BOW,NYSE:BOW,-0.551,$29.86,
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$42.78,-7.89%,,,,$44.75,4.60%,$24.19,-43.46%,$44.95,5.08%,BP,NYSE:BP,0.647,$49.54,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$160.95,-35.33%,,,,$163.78,1.76%,-$774.36,-581.12%,-$765.31,-575.50%,BPOP,NASDAQ:BPOP,0.022,$160.00,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,,$144.87,48.35%,,,,$143.26,-1.11%,$281.48,94.30%,$325.58,124.74%,BR,NYSE:BR,-0.018,$245.88,7.94%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.30,24.24%,,,,,-100.00%,-$2.00,-160.61%,-$2.00,-160.61%,BRBS,NYSEAMERICAN:BRBS,-2.000,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$54.23,-11.71%,,,,$53.41,-1.51%,$91.43,68.59%,$110.35,103.49%,BRKR,NASDAQ:BRKR,-0.177,$46.79,2.33%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$65.89,-12.55%,,,,$64.22,-2.53%,$54.04,-17.98%,$66.38,0.74%,BROS,NYSE:BROS,-0.393,$75.80,1.11%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$32.51,-17.10%,,,,$32.64,0.40%,-$49.17,-251.25%,-$49.95,-253.64%,BSAC,NYSE:BSAC,-0.160,$33.69,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$5.42,6.27%,,,,$5.58,2.95%,$12.42,129.13%,$13.42,147.62%,BSBR,NYSE:BSBR,0.034,$6.82,
NASDAQ:BSRR,27 May 2026,$37.81,3,$36.50,6,3.25,$40.68,-10.28%,-10.28%,$36.50,$40.25,$41.92,3.05%,-$148.34,-464.66%,-$145.40,-457.42%,BSRR,NASDAQ:BSRR,0.376,$40.25,-9.32%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$46.48,-5.14%,,,,,-100.00%,-$2.00,-104.30%,-$2.00,-104.30%,BSVN,NASDAQ:BSVN,-2.000,,
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$46.91,92.63%,,,,$46.13,-1.66%,$79.40,69.26%,$96.09,104.85%,BSX,NYSE:BSX,-0.379,$96.66,30.94%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,,$30.67,31.92%,,,,$29.84,-2.71%,$54.09,76.36%,$57.66,88.00%,BSY,NASDAQ:BSY,-0.053,$46.93,3.56%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.13,165.49%,,,,$1.12,-0.88%,-$0.62,-155.21%,-$0.62,-155.19%,BTCS,NASDAQ:BTCS,-0.503,$5.00,40.00%
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$17.83,-42.52%,,,,$17.05,-4.37%,-$3.28,-118.40%,$0.11,-99.38%,BTDR,NASDAQ:BTDR,-0.460,$20.87,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,,$62.32,-10.71%,,,,$63.61,2.07%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,0.098,$66.04,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$2.02,-71.93%,,,,,-100.00%,-$2.00,-199.01%,-$2.00,-199.01%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$6.54,177.71%,,,,$6.40,-2.14%,$17.73,171.16%,$17.85,172.92%,BULL,NASDAQ:BULL,-0.527,$11.67,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$4.27,201.64%,,,,$4.52,5.85%,$25.02,486.05%,$24.82,481.24%,BUR,NYSE:BUR,0.124,$8.94,138.48%
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$338.45,-40.96%,,,,$335.17,-0.97%,$0.00,-100.00%,$0.00,-100.00%,BURL,NYSE:BURL,-0.624,$370.50,
NASDAQ:BUSE,27 May 2026,$28.96,3,$29.33,8,3.25,$28.79,0.59%,0.59%,$28.57,$29.33,$29.58,2.74%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,0.277,$28.57,2.66%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$20.00,-21.60%,,,,,-100.00%,-$2.00,-110.00%,-$2.00,-110.00%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$55.64,-28.34%,,,,$56.98,2.41%,-$267.38,-580.55%,-$277.45,-598.66%,BWFG,NASDAQ:BWFG,0.084,$52.00,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$66.28,17.52%,,,,$68.38,3.17%,$21.92,-66.93%,$79.37,19.75%,BXP,NYSE:BXP,0.052,$70.05,11.19%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$23.85,30.53%,,,,$23.90,0.21%,$27.58,15.62%,$28.09,17.77%,BXSL,NYSE:BXSL,-0.223,$26.48,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,,$35.40,-4.20%,,,,$36.18,2.20%,-$64.37,-281.85%,-$62.64,-276.96%,BY,NYSE:BY,0.110,$35.60,1.12%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$27.37,-8.66%,,,,$27.52,0.55%,$176.39,544.45%,$140.99,415.11%,BZH,NYSE:BZH,-0.199,$25.67,-2.61%
NYSE:C,12 Aug 2025,$86.32,3,,,,$139.83,-38.27%,,,,$144.61,3.42%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,0.313,$141.19,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$26.43,-16.73%,,,,$26.35,-0.30%,$63.45,140.05%,$88.39,234.43%,CAAP,NYSE:CAAP,-0.273,$32.00,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$52.68,-20.35%,,,,$54.46,3.38%,-$267.55,-607.87%,-$285.44,-641.84%,CAC,NASDAQ:CAC,0.456,$51.75,-14.98%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$14.64,80.81%,,,,$14.67,0.20%,$0.00,-100.00%,$0.00,-100.00%,CAL,NYSE:CAL,-0.119,$15.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$78.10,20.28%,,,,$77.54,-0.72%,$0.00,-100.00%,$0.00,-100.00%,CALM,NASDAQ:CALM,-0.253,$88.00,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,,$38.39,18.45%,,,,$38.47,0.21%,$0.00,-100.00%,$0.00,-100.00%,CALX,NYSE:CALX,-0.263,$75.00,9.33%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$193.27,-54.47%,,,,$201.18,4.09%,$185.47,-4.04%,$185.47,-4.04%,CAMT,NASDAQ:CAMT,0.205,$175.92,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.28,1331.07%,,,,,-100.00%,-$2.00,-814.29%,-$2.00,-814.29%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$187.12,-14.70%,,,,$182.57,-2.43%,"-$1,440.96",-870.08%,-$696.84,-472.40%,CAR,NASDAQ:CAR,-0.690,$121.71,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$29.88,-38.09%,,,,$29.75,-0.44%,-$152.15,-609.19%,-$148.61,-597.34%,CARE,NASDAQ:CARE,-0.095,$26.00,-15.38%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$69.91,-48.82%,,,,$69.65,-0.37%,$79.78,14.12%,$94.48,35.15%,CARR,NYSE:CARR,-0.052,$71.13,-31.46%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$84.17,-14.48%,,,,$87.42,3.86%,-$35.44,-142.11%,$6.01,-92.86%,CASH,NASDAQ:CASH,0.332,$103.50,-14.98%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$2.95,-13.90%,,,,$2.92,-1.02%,$3.69,24.95%,$3.90,32.34%,CATX,NYSEAMERICAN:CATX,-0.569,$13.00,-8.31%
NASDAQ:CATY,27 May 2026,$59.45,3,$53.67,6,3,$60.98,-11.99%,-11.99%,$53.67,$59.45,$62.50,2.49%,-$219.90,-460.60%,-$217.56,-456.77%,CATY,NASDAQ:CATY,0.297,$54.60,-1.70%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$90.99,-30.46%,,,,$89.23,-1.93%,$89.72,-1.40%,$97.70,7.38%,CAVA,NYSE:CAVA,-0.379,$85.83,-15.75%
NYSE:CB,18 Sep 2025,$273.39,3,,,,$328.14,-16.69%,,,,$323.37,-1.45%,$707.08,115.48%,$720.69,119.63%,CB,NYSE:CB,-0.117,$341.39,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$18.47,35.35%,,,,$18.13,-1.84%,$16.02,-13.25%,$16.09,-12.88%,CBLL,NASDAQ:CBLL,-0.212,$27.57,-9.32%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$34.07,-12.83%,,,,$33.60,-1.38%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,-0.294,$34.75,-2.16%
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$294.91,-27.35%,,,,$303.20,2.81%,$505.55,71.43%,$526.37,78.49%,CBOE,BATS:CBOE,0.048,$297.00,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$66.18,-5.39%,,,,$65.68,-0.76%,-$168.99,-355.35%,-$159.67,-341.27%,CBU,NYSE:CBU,-0.068,$67.17,-6.21%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$35.26,119.99%,,,,$33.52,-4.93%,$88.27,150.34%,$109.68,211.06%,CBZ,NYSE:CBZ,-0.175,$41.00,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$73.53,29.93%,,,,$75.13,2.18%,$47.74,-35.07%,$54.92,-25.31%,CCB,NASDAQ:CCB,0.146,$126.25,0.99%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$47.12,-17.42%,,,,$48.34,2.59%,-$92.03,-295.31%,-$84.68,-279.70%,CCBG,NASDAQ:CCBG,0.214,$49.00,-4.08%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$92.16,17.56%,,,,$95.34,3.45%,$59.16,-35.81%,$78.26,-15.09%,CCI,NYSE:CCI,0.102,$98.77,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$98.95,8.17%,,,,$98.41,-0.55%,$94.24,-4.76%,$136.92,38.37%,CCK,NYSE:CCK,-0.297,$125.85,
NYSE:CCL,10 Jun 2026,$33.02,5,$34.80,7,3,$29.18,13.15%,13.15%,$33.02,$34.80,$27.81,-4.69%,$0.00,-100.00%,$0.00,-100.00%,CCL,NYSE:CCL,-0.563,$34.51,0.84%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,,$32.80,-0.18%,,,,$33.70,2.74%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,0.106,$34.67,0.95%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$15.86,178.69%,,,,$14.78,-6.81%,-$15.86,-199.97%,-$20.64,-230.13%,CCOI,NASDAQ:CCOI,-0.081,$22.27,98.47%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,,$34.81,-13.01%,,,,$34.74,-0.20%,$44.70,28.41%,$62.75,80.28%,CCSI,NASDAQ:CCSI,-0.005,$33.00,12.12%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,,$17.20,-46.09%,,,,$16.33,-5.06%,$0.00,-100.00%,$0.00,-100.00%,CDE,NYSE:CDE,-0.688,$27.55,-2.50%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,,$384.96,-16.54%,,,,$396.17,2.91%,$447.22,16.17%,$466.94,21.30%,CDNS,NASDAQ:CDNS,0.044,$379.46,-0.74%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,,$34.54,-3.73%,,,,$34.84,0.87%,$32.64,-5.51%,$29.83,-13.63%,CDP,NYSE:CDP,-0.011,$35.50,0.28%
NASDAQ:CDW,18 May 2026,$131.51,3,$138.83,9,3.25,$132.19,-0.51%,-0.51%,$131.51,$166.20,$135.08,2.19%,$148.56,12.38%,$171.41,29.67%,CDW,NASDAQ:CDW,0.010,$166.20,-16.47%
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$53.48,108.12%,,,,$51.38,-3.93%,-$5.55,-110.38%,$81.32,52.06%,CE,NYSE:CE,-0.246,$71.25,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$253.76,18.45%,,,,$259.77,2.37%,$244.24,-3.75%,$171.99,-32.23%,CEG,NASDAQ:CEG,0.108,$367.93,11.39%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$88.55,-75.18%,,,,$87.90,-0.73%,$79.45,-10.28%,$79.46,-10.26%,CELC,NASDAQ:CELC,-0.154,$157.50,
NASDAQ:CENT,9 Apr 2026,$50.35,5,$50.00,5,,$42.85,16.69%,,,,$42.24,-1.42%,"$1,328.17",2999.58%,"$1,482.49",3359.73%,CENT,NASDAQ:CENT,-0.260,$46.50,7.53%
NASDAQ:CENTA,10 Jun 2026,$47.12,5,,,3.5,$37.77,24.75%,24.75%,$47.12,$47.12,$37.73,-0.11%,$280.91,643.73%,$310.10,721.02%,CENTA,NASDAQ:CENTA,-0.110,$43.50,
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$61.19,-61.61%,,,,$59.25,-3.17%,$77.67,26.93%,$92.65,51.41%,CENX,NASDAQ:CENX,-0.611,$79.33,
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$15.95,9.72%,,,,$15.91,-0.25%,$35.34,121.57%,$56.24,252.63%,CEPU,NYSE:CEPU,-0.077,$21.75,-19.54%
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$2.56,5.32%,,,,$2.56,0.00%,$2.11,-17.61%,$2.21,-13.64%,CERS,NASDAQ:CERS,-0.181,$4.67,-3.64%
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,,$46.03,-23.88%,,,,$48.10,4.50%,$52.80,14.72%,$54.29,17.94%,CEVA,NASDAQ:CEVA,0.097,$32.71,10.06%
