Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:BA,9 Apr 2025,$179.31,5,,9,,$217.25,-17.47%,,,,$230.07,5.90%,$117.26,-46.03%,$100.60,-53.69%,BA,NYSE:BA,0.365,$265.76,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,,$94.81,40.97%,,,,$103.70,9.38%,$238.09,151.12%,$519.90,448.36%,BABA,NYSE:BABA,0.164,$189.43,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,,$57.88,-21.93%,,,,$60.73,4.92%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,0.346,$62.33,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,,$61.79,10.02%,,,,$61.65,-0.23%,$110.54,78.90%,$151.53,145.23%,BALL,NYSE:BALL,-0.160,$70.69,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,,$20.81,-9.80%,,,,$21.73,4.42%,-$133.16,-739.89%,-$122.63,-689.31%,BANC,NYSE:BANC,0.498,$22.55,-8.25%
NASDAQ:BANF,1 Jun 2026,$118.00,3,$125.00,2,2.83,$114.58,2.98%,2.98%,$118.00,$125.00,$118.73,3.62%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,0.241,$124.33,0.54%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,,$67.78,-5.86%,,,,$70.64,4.22%,-$313.99,-563.24%,-$300.30,-543.05%,BANR,NASDAQ:BANR,0.524,$69.33,3.13%
NYSE:BAP,27 May 2026,$279.24,2,,,,$384.10,-27.30%,,,,$400.52,4.27%,"-$1,352.49",-452.12%,"-$1,730.57",-550.55%,BAP,NYSE:BAP,0.365,$359.80,
NYSE:BB,18 Aug 2025,$3.38,3,,6,,$11.40,-70.37%,,,,$9.58,-15.96%,$0.00,-100.00%,$0.00,-100.00%,BB,NYSE:BB,-0.281,$4.81,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,,$3.48,41.38%,,,,$3.32,-4.60%,$0.00,-100.00%,$0.00,-100.00%,BBAI,NYSE:BBAI,-0.708,$5.33,18.76%
NYSE:BBD,1 Jun 2026,$3.72,3,,5,3.25,$3.46,7.57%,7.57%,$3.72,$4.00,$3.57,3.18%,$0.00,-100.00%,$0.00,-100.00%,BBD,NYSE:BBD,0.412,$4.00,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$16.82,145.83%,,,,$14.73,-12.43%,$0.00,-100.00%,$0.00,-100.00%,BBNX,NASDAQ:BBNX,-0.250,$20.27,
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$31.33,-11.52%,,,,$31.74,1.31%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.340,$35.14,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$24.37,-29.41%,,,,$25.38,4.14%,-$81.26,-433.45%,-$75.74,-410.80%,BBVA,NYSE:BBVA,0.361,$22.52,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$31.34,31.91%,,,,$33.94,8.30%,$0.00,-100.00%,$0.00,-100.00%,BBW,NYSE:BBW,0.414,$62.00,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,,$22.86,4.24%,,,,$23.15,1.27%,$0.00,-100.00%,$0.00,-100.00%,BBWI,NYSE:BBWI,0.395,$27.62,-13.72%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$77.71,13.21%,,,,$81.37,4.71%,$0.00,-100.00%,$0.00,-100.00%,BBY,NYSE:BBY,0.580,$73.00,
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$38.91,-13.34%,,,,$38.56,-0.90%,"$106,172.96",272768.05%,"$117,177.78",301050.81%,BCH,NYSE:BCH,-0.062,$38.58,
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$26.72,-35.47%,,,,$28.41,6.32%,-$1.15,-104.30%,-$1.15,-104.30%,BCS,NYSE:BCS,0.444,$26.93,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,,$12.27,18.03%,,,,$12.32,0.41%,-$5.80,-147.31%,-$5.85,-147.67%,BCSF,NYSE:BCSF,0.159,$13.67,9.73%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$119.52,8.06%,,,,$129.06,7.98%,$175.28,46.65%,$208.52,74.46%,BDC,NYSE:BDC,0.477,$157.67,-6.45%
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,,$265.85,-48.70%,,,,$276.91,4.16%,$346.20,30.22%,$461.92,73.75%,BELFA,NASDAQ:BELFA,0.368,$110.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,,$310.64,-51.92%,,,,$310.07,-0.18%,$309.72,-0.30%,$332.72,7.11%,BELFB,NASDAQ:BELFB,0.454,$308.83,
NYSE:BF.A,24 May 2026,$36.21,3,,,,$28.62,26.52%,,,,$28.78,0.56%,$0.00,-100.00%,$0.00,-100.00%,BF.A,NYSE:BF.A,0.172,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,,$27.96,17.28%,,,,$28.55,2.11%,$0.00,-100.00%,$0.00,-100.00%,BF.B,NYSE:BF.B,0.148,$29.23,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$70.14,71.01%,,,,$67.06,-4.39%,$146.44,108.78%,$177.05,152.43%,BFAM,NYSE:BFAM,-0.232,$97.11,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,,$147.91,-20.59%,,,,$149.27,0.92%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,0.108,$158.50,-13.56%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$8.89,-52.19%,,,,$7.85,-11.70%,$8.68,-2.31%,$9.01,1.34%,BFLY,NYSE:BFLY,-0.248,$5.56,-23.56%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$37.88,16.84%,,,,$38.85,2.56%,$0.00,-100.00%,$0.00,-100.00%,BFS,NYSE:BFS,0.464,$43.50,
NASDAQ:BFST,27 May 2026,$30.53,3,$33.00,3,,$30.81,-0.90%,,,,$31.43,2.01%,-$150.07,-587.10%,-$147.18,-577.71%,BFST,NASDAQ:BFST,0.534,$32.60,1.23%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$39.07,-24.83%,,,,$39.07,0.00%,$0.00,-100.00%,$0.00,-100.00%,BHB,NYSEAMERICAN:BHB,0.380,$36.50,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,,$92.05,-42.85%,,,,$101.38,10.14%,$125.77,36.63%,$139.01,51.01%,BHE,NYSE:BHE,0.449,$60.00,-6.67%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$81.02,-38.60%,,,,$83.83,3.47%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,0.218,$67.07,-25.82%
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$71.34,-7.46%,,,,$71.65,0.43%,-$278.38,-490.22%,-$254.82,-457.19%,BHRB,NASDAQ:BHRB,0.049,$73.25,-1.71%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$300.79,15.01%,,,,$283.27,-5.82%,$439.82,46.22%,$555.94,84.83%,BIO,NYSE:BIO,-0.200,$302.50,18.18%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,,$44.42,9.46%,,,,$44.86,0.99%,$86.82,95.46%,$97.15,118.71%,BIRK,NYSE:BIRK,-0.040,$56.88,2.74%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$88.87,2.13%,,,,$85.73,-3.53%,$0.00,-100.00%,$0.00,-100.00%,BJ,NYSE:BJ,-0.405,$104.60,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$15.71,-41.44%,,,,$15.72,0.06%,-$5.84,-137.20%,$4.38,-72.09%,BKD,NYSE:BKD,0.096,$19.10,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,,$43.24,17.52%,,,,$42.80,-1.02%,$0.00,-100.00%,$0.00,-100.00%,BKE,NYSE:BKE,-0.100,$53.00,0.00%
NASDAQ:BKR,26 Jun 2026,$56.35,3,$74.67,5,3.73,$56.56,-0.37%,-0.37%,$56.35,$74.67,$61.38,8.52%,$98.26,73.73%,$114.97,103.27%,BKR,NASDAQ:BKR,0.915,$63.48,17.63%
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$82.30,-1.58%,,,,$86.09,4.61%,$120.38,46.27%,$126.61,53.84%,BKTI,NYSEAMERICAN:BKTI,0.432,$97.00,
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$49.26,-10.94%,,,,$51.86,5.28%,-$314.93,-739.33%,-$308.39,-726.04%,BKU,NYSE:BKU,0.059,$53.64,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,,$28.34,108.19%,,,,$25.96,-8.40%,$0.00,-100.00%,$0.00,-100.00%,BL,NASDAQ:BL,-0.458,$50.69,16.39%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$425.52,9.97%,,,,$437.60,2.84%,$510.44,19.96%,$581.95,36.76%,BLD,NYSE:BLD,0.284,$474.79,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$3.62,-39.23%,,,,$3.81,5.25%,$4.80,32.67%,$4.99,37.89%,BLDP,NASDAQ:BLDP,0.033,$3.25,-32.31%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,$964.71,6.56%,,,,$976.53,1.23%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.140,"$1,251.88",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$29.23,156.59%,,,,$26.66,-8.79%,$55.53,89.98%,$63.47,117.14%,BLKB,NASDAQ:BLKB,-0.336,$59.80,25.42%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,,$1.73,123.14%,,,,$1.61,-6.94%,$2.32,34.14%,$0.60,-65.52%,BLND,NYSE:BLND,-0.235,$4.10,2.20%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.61,54.10%,,,,$0.62,1.64%,-$0.96,-257.58%,-$0.75,-223.75%,BLNK,NASDAQ:BLNK,0.043,$2.25,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$23.29,139.14%,,,,$21.92,-5.88%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.326,$45.90,
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$62.20,-35.02%,,,,$64.29,3.36%,-$140.97,-326.64%,-$140.67,-326.16%,BLX,NYSE:BLX,0.092,$65.53,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,,$14.56,-56.30%,,,,$10.63,-26.99%,$11.95,-17.95%,$16.39,12.56%,BLZE,NASDAQ:BLZE,-0.145,$9.34,-3.64%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,,$140.88,24.51%,,,,$145.23,3.09%,$208.87,48.26%,$216.79,53.88%,BMI,NYSE:BMI,0.361,$147.00,38.78%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$27.77,-2.05%,,,,$27.79,0.07%,-$148.15,-633.50%,-$144.73,-621.19%,BMRC,NASDAQ:BMRC,0.662,$29.60,-0.34%
NYSE:BN,26 Aug 2024,$55.96,2,,,,$42.87,30.54%,,,,$44.62,4.08%,-$98.05,-328.71%,-$76.82,-279.18%,BN,NYSE:BN,0.208,$53.70,
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$86.16,-35.77%,,,,$89.51,3.89%,$0.00,-100.00%,$0.00,-100.00%,BNS,NYSE:BNS,0.491,$76.59,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,,$81.99,-4.36%,,,,$83.76,2.16%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,0.167,$81.83,2.41%
NASDAQ:BOKF,1 Jun 2026,$132.35,3,$139.00,2,2.94,$139.10,-4.85%,-4.85%,$132.35,$144.00,$143.11,2.88%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,0.380,$144.00,-3.47%
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$29.77,-2.55%,,,,$28.10,-5.61%,$0.00,-100.00%,$0.00,-100.00%,BOW,NYSE:BOW,-0.557,$29.86,
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$37.13,6.12%,,,,$39.78,7.14%,$18.87,-49.19%,$39.60,6.64%,BP,NYSE:BP,0.724,$49.54,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$165.79,-37.22%,,,,$172.17,3.85%,-$768.74,-563.68%,-$759.73,-558.25%,BPOP,NASDAQ:BPOP,0.096,$160.00,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,,$137.93,55.81%,,,,$136.93,-0.73%,$271.22,96.64%,$314.94,128.33%,BR,NYSE:BR,-0.214,$245.88,7.94%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.59,14.21%,,,,$3.57,-0.56%,-$14.43,-501.85%,-$14.13,-493.72%,BRBS,NYSEAMERICAN:BRBS,0.104,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$60.91,-21.39%,,,,$60.29,-1.02%,$97.63,60.29%,$116.43,91.16%,BRKR,NASDAQ:BRKR,-0.146,$46.79,2.33%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$71.85,-19.81%,,,,$66.11,-7.99%,$54.69,-23.88%,$66.94,-6.83%,BROS,NYSE:BROS,-0.318,$75.80,1.11%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$32.12,-16.10%,,,,$33.08,2.99%,-$50.21,-256.33%,-$50.97,-258.69%,BSAC,NYSE:BSAC,0.062,$33.69,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$5.20,10.77%,,,,$5.34,2.69%,$11.86,128.13%,$12.86,147.23%,BSBR,NYSE:BSBR,0.198,$6.82,
NASDAQ:BSRR,27 May 2026,$37.81,3,$36.50,6,,$41.07,-11.13%,,,,$42.42,3.29%,-$148.87,-462.48%,-$145.95,-455.38%,BSRR,NASDAQ:BSRR,0.575,$40.25,-9.32%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$49.57,-11.05%,,,,,-100.00%,-$2.00,-104.03%,-$2.00,-104.03%,BSVN,NASDAQ:BSVN,-2.000,,
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$44.23,104.30%,,,,$44.01,-0.50%,$76.28,72.46%,$92.82,109.87%,BSX,NYSE:BSX,-0.386,$96.66,30.94%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,,$30.00,34.87%,,,,$28.42,-5.27%,$51.85,72.83%,$55.39,84.62%,BSY,NASDAQ:BSY,-0.090,$46.93,3.56%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.06,183.02%,,,,$1.08,1.89%,-$0.74,-170.16%,-$0.74,-170.13%,BTCS,NASDAQ:BTCS,0.072,$5.00,40.00%
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$17.15,-40.24%,,,,$15.59,-9.10%,-$4.71,-127.46%,-$1.34,-107.81%,BTDR,NASDAQ:BTDR,-0.243,$20.87,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,,$62.76,-11.34%,,,,$63.94,1.88%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,0.269,$66.04,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$1.63,-65.21%,,,,,-100.00%,-$2.00,-222.70%,-$2.00,-222.70%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$6.82,166.30%,,,,$6.33,-7.18%,$17.59,157.87%,$17.70,159.55%,BULL,NASDAQ:BULL,-0.403,$11.67,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$4.19,207.40%,,,,$4.36,4.06%,$24.49,484.59%,$24.29,479.73%,BUR,NYSE:BUR,0.197,$8.94,138.48%
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$320.77,-37.71%,,,,$321.19,0.13%,$0.00,-100.00%,$0.00,-100.00%,BURL,NYSE:BURL,-0.516,$370.50,
NASDAQ:BUSE,27 May 2026,$28.96,3,$29.33,8,,$29.80,-2.82%,,,,$30.36,1.88%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,0.364,$28.57,2.66%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$21.83,-28.17%,,,,,-100.00%,-$2.00,-109.16%,-$2.00,-109.16%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$59.77,-33.29%,,,,$60.41,1.07%,-$265.19,-543.69%,-$275.20,-560.44%,BWFG,NASDAQ:BWFG,0.217,$52.00,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$67.40,15.56%,,,,$63.89,-5.21%,$21.02,-68.82%,$78.20,16.02%,BXP,NYSE:BXP,-0.624,$70.05,11.19%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$23.99,29.77%,,,,$23.98,-0.04%,$27.22,13.46%,$27.73,15.58%,BXSL,NYSE:BXSL,-0.077,$26.48,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,,$37.55,-9.68%,,,,$36.20,-3.60%,-$63.76,-269.79%,-$62.04,-265.23%,BY,NYSE:BY,-0.421,$35.60,1.12%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$29.20,-14.38%,,,,$27.29,-6.54%,$174.88,498.89%,$139.76,378.64%,BZH,NYSE:BZH,-0.156,$25.67,-2.61%
NYSE:C,12 Aug 2025,$86.32,3,,,,$141.76,-39.11%,,,,$151.85,7.12%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,0.392,$141.19,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$25.54,-13.83%,,,,$26.13,2.31%,$62.44,144.47%,$87.15,241.24%,CAAP,NYSE:CAAP,-0.134,$32.00,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$54.33,-22.77%,,,,$55.49,2.14%,-$267.36,-592.11%,-$285.13,-624.81%,CAC,NASDAQ:CAC,0.507,$51.75,-14.98%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$13.49,96.22%,,,,$13.42,-0.52%,$0.00,-100.00%,$0.00,-100.00%,CAL,NYSE:CAL,0.072,$15.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$80.23,17.09%,,,,$76.98,-4.05%,$0.00,-100.00%,$0.00,-100.00%,CALM,NASDAQ:CALM,-0.046,$88.00,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,,$35.57,27.84%,,,,$35.28,-0.82%,$0.00,-100.00%,$0.00,-100.00%,CALX,NYSE:CALX,-0.262,$75.00,9.33%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$153.72,-42.76%,,,,$183.28,19.23%,$160.24,4.24%,$160.24,4.24%,CAMT,NASDAQ:CAMT,0.194,$175.92,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.20,1903.50%,,,,,-100.00%,-$2.00,-1100.00%,-$2.00,-1100.00%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$166.49,-4.13%,,,,$161.89,-2.76%,"-$1,462.33",-978.33%,-$722.04,-533.68%,CAR,NASDAQ:CAR,-0.685,$121.71,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$33.60,-44.94%,,,,$33.41,-0.57%,-$149.41,-544.66%,-$145.88,-534.17%,CARE,NASDAQ:CARE,0.014,$26.00,-15.38%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$73.59,-51.38%,,,,$75.51,2.61%,$85.68,16.43%,$100.31,36.31%,CARR,NYSE:CARR,-0.120,$71.13,-31.46%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$87.16,-17.42%,,,,$90.08,3.35%,-$34.43,-139.50%,$6.65,-92.37%,CASH,NASDAQ:CASH,0.382,$103.50,-14.98%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$3.04,-16.45%,,,,$2.95,-2.96%,$3.71,22.11%,$3.93,29.22%,CATX,NYSEAMERICAN:CATX,-0.638,$13.00,-8.31%
NASDAQ:CATY,27 May 2026,$59.45,3,$53.67,6,,$62.05,-13.51%,,,,$64.29,3.61%,-$219.04,-453.01%,-$216.72,-449.26%,CATY,NASDAQ:CATY,0.485,$54.60,-1.70%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$83.40,-24.13%,,,,$83.51,0.13%,$82.02,-1.65%,$89.95,7.86%,CAVA,NYSE:CAVA,-0.249,$85.83,-15.75%
NYSE:CB,18 Sep 2025,$273.39,3,,,,$341.44,-19.93%,,,,$333.67,-2.28%,$702.36,105.70%,$715.85,109.65%,CB,NYSE:CB,-0.130,$341.39,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$19.98,25.13%,,,,$20.24,1.30%,$17.28,-13.49%,$17.35,-13.15%,CBLL,NASDAQ:CBLL,0.020,$27.57,-9.32%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$35.21,-15.65%,,,,$34.67,-1.53%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,-0.150,$34.75,-2.16%
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$242.21,-11.54%,,,,$241.19,-0.42%,$453.47,87.22%,$474.11,95.74%,CBOE,BATS:CBOE,-0.549,$297.00,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$67.47,-7.20%,,,,$69.13,2.46%,-$167.79,-348.68%,-$158.54,-334.98%,CBU,NYSE:CBU,0.077,$67.17,-6.21%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$31.56,145.79%,,,,$32.30,2.34%,$82.63,161.82%,$103.89,229.18%,CBZ,NYSE:CBZ,0.003,$41.00,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$77.25,23.68%,,,,$78.95,2.20%,$48.56,-37.14%,$55.67,-27.94%,CCB,NASDAQ:CCB,0.252,$126.25,0.99%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$49.98,-22.15%,,,,$50.75,1.54%,-$91.10,-282.27%,-$83.81,-267.69%,CCBG,NASDAQ:CCBG,0.329,$49.00,-4.08%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$82.62,31.13%,,,,$78.85,-4.56%,$46.34,-43.91%,$65.37,-20.88%,CCI,NYSE:CCI,-0.242,$98.77,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$110.62,-3.25%,,,,$109.84,-0.71%,$104.85,-5.22%,$147.32,33.18%,CCK,NYSE:CCK,-0.269,$125.85,
NYSE:CCL,15 Jun 2026,$33.02,5,$32.77,7,3.12,$29.07,12.73%,12.73%,$32.77,$34.51,$28.04,-3.54%,$0.00,-100.00%,$0.00,-100.00%,CCL,NYSE:CCL,-0.540,$34.51,-5.04%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,,$33.97,-3.62%,,,,$34.69,2.12%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,0.374,$34.67,0.95%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$13.41,229.60%,,,,$14.00,4.40%,-$18.85,-240.54%,-$23.49,-275.17%,CCOI,NASDAQ:CCOI,0.321,$22.27,98.47%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,,$36.72,-17.54%,,,,$35.04,-4.58%,$44.62,21.51%,$62.51,70.24%,CCSI,NASDAQ:CCSI,-0.011,$33.00,12.12%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,,$16.02,-42.12%,,,,$14.63,-8.68%,$0.00,-100.00%,$0.00,-100.00%,CDE,NYSE:CDE,-0.971,$27.55,-2.50%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,,$377.27,-14.84%,,,,$386.36,2.41%,$429.82,13.93%,$449.36,19.11%,CDNS,NASDAQ:CDNS,0.191,$379.46,-0.74%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,,$36.32,-8.45%,,,,$34.34,-5.45%,$32.96,-9.25%,$30.19,-16.88%,CDP,NYSE:CDP,-0.602,$35.50,0.28%
NASDAQ:CDW,18 May 2026,$131.51,3,$138.83,9,,$133.30,-1.34%,,,,$127.38,-4.44%,$143.83,7.90%,$166.57,24.96%,CDW,NASDAQ:CDW,-0.514,$166.20,-16.47%
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$49.42,125.21%,,,,$51.32,3.84%,-$10.62,-121.49%,$75.70,53.17%,CE,NYSE:CE,0.793,$71.25,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$264.02,13.84%,,,,$282.33,6.94%,$258.19,-2.21%,$186.63,-29.31%,CEG,NASDAQ:CEG,0.279,$367.93,11.39%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$99.95,-78.01%,,,,$96.32,-3.63%,$86.83,-13.12%,$86.85,-13.11%,CELC,NASDAQ:CELC,-0.036,$157.50,
NASDAQ:CENT,9 Apr 2026,$50.35,5,$50.00,5,,$44.91,11.33%,,,,$44.40,-1.14%,"$1,316.16",2830.66%,"$1,469.13",3171.29%,CENT,NASDAQ:CENT,-0.105,$46.50,7.53%
NASDAQ:CENTA,23 Jun 2026,$46.39,5,,,3.47,$39.32,17.98%,17.98%,$46.39,$46.39,$38.76,-1.42%,$279.56,610.99%,$308.50,684.59%,CENTA,NASDAQ:CENTA,-0.142,$43.50,
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$46.33,-49.30%,,,,$43.57,-5.96%,$62.21,34.28%,$77.09,66.40%,CENX,NASDAQ:CENX,-0.276,$79.33,
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$14.78,18.40%,,,,$14.00,-5.28%,$33.48,126.50%,$54.18,266.55%,CEPU,NYSE:CEPU,-0.275,$21.75,-19.54%
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$2.92,-7.66%,,,,$2.95,1.03%,$2.41,-17.56%,$2.51,-14.09%,CERS,NASDAQ:CERS,0.025,$4.67,-3.64%
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,,$42.32,-17.20%,,,,$48.35,14.25%,$50.63,19.63%,$52.11,23.13%,CEVA,NASDAQ:CEVA,0.141,$32.71,10.06%
NASDAQ:CFFN,1 Jun 2026,$8.16,3,$8.25,6,3.08,$8.48,-3.83%,-3.83%,$7.75,$8.25,$8.71,2.71%,-$53.94,-736.06%,-$53.56,-731.56%,CFFN,NASDAQ:CFFN,0.337,$7.75,6.45%
NYSE:CFG,27 May 2026,$59.16,3,$72.63,6,,$70.40,-15.96%,,,,$73.61,4.56%,$0.00,-100.00%,$0.00,-100.00%,CFG,NYSE:CFG,0.553,$72.47,0.22%
