Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:LFVN,16 Sep 2025,$9.29,3,,,,$9.49,-2.11%,,,,$7.58,-20.13%,$15.02,58.24%,$18.08,90.50%,LFVN,NASDAQ:LFVN,-0.132,$8.00,
NASDAQ:LFWD,4 Dec 2025,$1.24,3,$4.50,,,$6.80,-81.73%,,,,,-100.00%,-$2.00,-129.41%,-$2.00,-129.41%,LFWD,NASDAQ:LFWD,-2.000,,
NASDAQ:LGHL,1 Sep 2025,$2.89,3,,,,$0.71,307.32%,,,,,-100.00%,-$2.00,-381.69%,-$2.00,-381.69%,LGHL,NASDAQ:LGHL,-2.000,,
NASDAQ:LGIH,10 Apr 2026,$71.78,3,$38.00,3,,$55.39,-31.40%,,,,$47.65,-13.97%,$19.35,-65.06%,$20.84,-62.38%,LGIH,NASDAQ:LGIH,-0.369,$67.00,-43.28%
NYSE:LH,19 May 2025,$246.54,3,$276.82,5,,$265.27,-7.06%,,,,$256.12,-3.45%,$202.03,-23.84%,$284.61,7.29%,LH,NYSE:LH,-0.301,$310.06,-10.72%
NASDAQ:LI,15 Dec 2025,$17.08,1,,1,,$13.78,23.95%,,,,$0.00,-100.00%,$85.53,520.68%,$89.81,551.74%,LI,NASDAQ:LI,-1.000,$21.20,
NASDAQ:LIF,22 Jan 2026,$44.97,2,$89.23,1,,$45.28,-0.69%,,,,$45.75,1.04%,$67.47,49.01%,$69.68,53.89%,LIF,NASDAQ:LIF,-0.347,$66.37,34.44%
NYSE:LII,26 Aug 2025,$486.80,1,,,,$517.03,-5.85%,,,,$518.65,0.31%,"$1,108.17",114.33%,"$1,170.60",126.41%,LII,NYSE:LII,-0.062,$546.12,
NASDAQ:LIN,8 Jul 2024,$400.00,0,,,,$515.44,-22.40%,,,,$519.37,0.76%,$631.12,22.44%,$771.33,49.64%,LIN,NASDAQ:LIN,0.667,$516.41,
NASDAQ:LITE,2 Feb 2026,$174.97,1,,,,$889.59,-80.33%,,,,"$1,051.51",18.20%,$0.00,-100.00%,$0.00,-100.00%,LITE,NASDAQ:LITE,0.032,$904.89,
NASDAQ:LIVN,11 Dec 2025,$69.34,3,$65.83,9,,$79.94,-17.65%,,,,$72.63,-9.14%,$117.61,47.12%,$135.74,69.80%,LIVN,NASDAQ:LIVN,-0.406,$79.18,-16.86%
NASDAQ:LKFN,19 Nov 2025,$61.67,3,,,,$60.83,1.38%,,,,$62.32,2.45%,-$138.38,-327.49%,-$135.64,-322.99%,LKFN,NASDAQ:LKFN,0.460,$65.50,
NASDAQ:LKQ,15 May 2025,$47.72,5,$53.00,8,,$25.98,83.68%,,,,$26.72,2.85%,$30.99,19.28%,$5.51,-78.81%,LKQ,NASDAQ:LKQ,0.077,$40.81,29.87%
NYSE:LMT,23 Dec 2025,$488.93,3,$524.93,7,,$548.68,-10.89%,,,,$531.99,-3.04%,$722.20,31.62%,$798.82,45.59%,LMT,NYSE:LMT,0.451,$668.00,-21.42%
NYSE:LOB,18 Nov 2025,$45.74,3,$42.50,4,,$38.66,9.93%,,,,$38.92,0.67%,-$180.18,-566.07%,-$172.86,-547.14%,LOB,NYSE:LOB,0.223,$44.00,-3.41%
NYSE:LOMA,16 Dec 2025,$12.58,3,,7,,$12.59,-0.08%,,,,$11.63,-7.63%,$19.70,56.51%,$27.62,119.37%,LOMA,NYSE:LOMA,-0.203,$14.90,
NASDAQ:LOVE,30 Aug 2023,$33.25,3,,,,$16.30,103.97%,,,,$15.23,-6.56%,$0.00,-100.00%,$0.00,-100.00%,LOVE,NASDAQ:LOVE,-0.512,$24.17,
NASDAQ:LPRO,23 Aug 2025,$2.92,3,$2.58,2,,$2.13,21.13%,,,,$2.56,20.19%,$4.98,133.71%,$5.25,146.36%,LPRO,NASDAQ:LPRO,0.316,$2.38,8.40%
NASDAQ:LPTH,29 Jan 2026,$6.12,3,$12.67,8,,$15.64,-60.87%,,,,$14.87,-4.92%,$17.87,14.29%,"$2,522.89",16030.99%,LPTH,NASDAQ:LPTH,-0.044,$15.10,-16.09%
NYSE:LPX,9 May 2025,$89.40,3,,,,$74.76,19.58%,,,,$73.40,-1.82%,$107.61,43.95%,$88.85,18.85%,LPX,NYSE:LPX,-0.076,$94.75,
NASDAQ:LQDT,23 Dec 2025,$37.03,4,$41.00,3,,$37.94,-2.39%,,,,$36.00,-5.11%,$62.58,64.93%,$66.22,74.53%,LQDT,NASDAQ:LQDT,-0.417,$43.00,-4.65%
NASDAQ:LRCX,17 Jul 2024,$725.21,1,,,,$362.52,100.05%,,,,$347.12,-4.25%,$377.54,4.14%,$383.74,5.85%,LRCX,NASDAQ:LRCX,0.571,$310.47,
NASDAQ:LSCC,19 Jan 2026,$69.35,1,$83.73,10,,$142.86,-51.46%,,,,$146.63,2.64%,$163.00,14.09%,$165.76,16.03%,LSCC,NASDAQ:LSCC,-0.343,$145.00,-42.26%
NYSE:LSPD,11 Sep 2025,$13.68,3,$15.02,6,,$9.72,40.75%,,,,$9.51,-2.16%,$15.88,63.42%,$42.82,340.55%,LSPD,NYSE:LSPD,-0.405,$12.88,16.61%
NASDAQ:LTBR,25 Aug 2025,$13.94,3,,,,$9.16,52.16%,,,,$11.56,26.20%,$17.50,91.03%,$17.50,91.03%,LTBR,NASDAQ:LTBR,-0.188,$10.50,
NYSE:LTH,15 Aug 2025,$22.60,2,,,,$34.87,-35.18%,,,,$32.05,-8.09%,$13.96,-59.96%,$12.40,-64.44%,LTH,NYSE:LTH,-0.175,$40.00,
NASDAQ:LTRX,5 Feb 2026,$7.76,3,$7.88,9,,$6.88,12.84%,,,,$8.19,19.04%,$11.25,63.57%,$13.15,91.14%,LTRX,NASDAQ:LTRX,0.437,$9.12,-13.60%
NYSE:LU,1 Sep 2025,$3.43,3,,4,,$1.34,155.67%,,,,$1.56,16.42%,$0.00,-100.00%,$0.00,-100.00%,LU,NYSE:LU,-0.864,$2.83,
NASDAQ:LUNG,4 Dec 2025,$3.40,3,$4.10,1,,$1.42,139.44%,,,,,-100.00%,-$2.00,-240.85%,-$2.00,-240.85%,LUNG,NASDAQ:LUNG,-2.000,,
NYSE:LUXE,26 Mar 2026,$9.82,3,,,,$7.06,39.02%,,,,$7.13,0.99%,$0.00,-100.00%,$0.00,-100.00%,LUXE,NYSE:LUXE,-0.196,$10.50,
NASDAQ:LWAY,27 Aug 2025,$25.66,2,,,,$25.00,2.64%,,,,$22.30,-10.80%,$34.82,39.28%,$38.48,53.92%,LWAY,NASDAQ:LWAY,-0.539,$34.50,
NASDAQ:LX,9 Sep 2025,$5.80,3,,7,,$2.16,168.52%,,,,$2.19,1.39%,-$5.85,-370.67%,-$5.85,-370.67%,LX,NASDAQ:LX,-0.386,$4.13,
NYSE:LXFR,11 Nov 2025,$12.33,3,,5,,$17.85,-30.95%,,,,$18.69,4.71%,$25.92,45.23%,$29.22,63.72%,LXFR,NYSE:LXFR,0.596,$19.00,
NYSE:LXU,22 Jan 2026,$9.49,3,$10.38,3,,$11.70,-18.89%,,,,$13.17,12.56%,$19.18,63.91%,$30.48,160.48%,LXU,NYSE:LXU,-0.148,$14.90,-30.34%
NYSE:LYG,10 Mar 2026,$4.90,3,,5,,$5.42,-9.59%,,,,$5.61,3.51%,-$32.72,-703.64%,-$46.27,-953.64%,LYG,NYSE:LYG,0.411,$5.90,
NASDAQ:LYTS,5 Feb 2026,$23.01,3,$29.33,7,,$25.78,-10.75%,,,,$25.45,-1.28%,$60.08,133.05%,$65.98,155.94%,LYTS,NASDAQ:LYTS,0.526,$30.50,-3.84%
NYSE:LZM,28 Oct 2025,$7.28,3,$8.00,6,,$3.94,84.77%,,,,$5.33,35.28%,$0.00,-100.00%,$0.00,-100.00%,LZM,NYSE:LZM,-0.479,$8.93,-10.41%
NYSE:M,17 Nov 2023,$28.11,3,,,,$25.04,12.28%,,,,$22.67,-9.46%,$0.00,-100.00%,$0.00,-100.00%,M,NYSE:M,0.064,$19.40,
NYSE:MAA,18 Sep 2025,$156.08,4,$158.89,4,,$138.10,13.02%,,,,$132.47,-4.08%,$132.38,-4.14%,$186.03,34.70%,MAA,NYSE:MAA,0.338,$142.69,11.35%
NASDAQ:MAPS,9 Feb 2026,$1.32,3,,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,MAPS,NASDAQ:MAPS,-2.000,,
NASDAQ:MAR,23 Dec 2025,$276.62,2,$301.75,6,,$396.89,-30.30%,,,,$388.88,-2.02%,$389.98,-1.74%,$423.70,6.75%,MAR,NASDAQ:MAR,0.454,$371.88,-18.86%
NYSE:MAS,9 Apr 2026,$74.88,5,$77.30,2,,$73.75,1.53%,,,,$68.38,-7.28%,$113.28,53.61%,$120.86,63.88%,MAS,NYSE:MAS,-0.213,$77.84,-0.69%
NASDAQ:MASI,11 Dec 2025,$144.64,3,$188.40,8,,$179.95,-19.62%,,,,$180.74,0.44%,$211.18,17.36%,$226.10,25.64%,MASI,NASDAQ:MASI,-0.101,$180.00,4.67%
NASDAQ:MASS,16 Dec 2025,$6.35,3,$8.00,6,,$8.22,-22.75%,,,,$8.58,4.38%,$9.02,9.73%,$10.97,33.47%,MASS,NASDAQ:MASS,-0.378,$10.00,-20.00%
NASDAQ:MAT,18 May 2026,$22.83,3,$16.20,6,2.75,$14.66,10.50%,10.50%,$16.20,$22.83,$14.22,-3.00%,$85.71,484.62%,$87.15,494.44%,MAT,NASDAQ:MAT,-0.377,$19.14,-15.36%
NASDAQ:MATW,12 Jun 2025,$31.87,5,,6,,$25.85,23.27%,,,,$27.47,6.27%,$32.22,24.63%,$57.69,123.17%,MATW,NASDAQ:MATW,0.560,$38.00,
NYSE:MATX,24 May 2026,$189.11,3,$213.00,6,2.75,$198.98,-4.96%,-4.96%,$189.11,$215.00,$188.83,-5.10%,$236.51,18.86%,$336.27,69.00%,MATX,NYSE:MATX,-0.080,$215.00,-0.93%
NYSE:MAX,23 Aug 2025,$13.82,3,$15.83,3,,$9.35,47.78%,,,,$8.87,-5.13%,$14.85,58.87%,$15.28,63.40%,MAX,NYSE:MAX,-0.421,$13.64,16.06%
NYSE:MBC,24 Dec 2024,$17.00,4,$23.00,4,,$9.19,84.94%,,,,$8.44,-8.16%,$12.99,41.31%,$19.90,116.50%,MBC,NYSE:MBC,-0.419,$11.59,98.45%
NYSE:MBI,3 Jan 2025,$6.33,3,$6.75,2,,$6.18,2.44%,,,,$5.63,-8.90%,-$64.00,-1135.60%,-$64.00,-1135.60%,MBI,NYSE:MBI,-0.236,$7.25,-6.90%
NASDAQ:MBIN,16 Mar 2026,$47.75,3,$48.50,4,,$49.56,-3.65%,,,,$48.17,-2.80%,-$213.45,-530.70%,-$212.80,-529.38%,MBIN,NASDAQ:MBIN,0.293,$48.67,-0.35%
NASDAQ:MBWM,24 Mar 2026,$55.58,3,$56.00,6,,$54.22,2.51%,,,,$54.40,0.33%,-$246.93,-555.43%,-$240.85,-544.21%,MBWM,NASDAQ:MBWM,0.364,$56.83,-1.46%
NYSE:MC,24 Oct 2025,$64.64,3,,,,$68.93,-6.22%,,,,$71.37,3.54%,$333.62,383.99%,$336.67,388.42%,MC,NYSE:MC,0.210,$69.20,
NYSE:MCB,18 Nov 2025,$66.26,3,$88.00,4,,$96.18,-31.11%,,,,$92.11,-4.23%,-$334.47,-447.75%,-$346.00,-459.74%,MCB,NYSE:MCB,0.198,$101.33,-13.16%
NASDAQ:MCBS,24 Oct 2025,$30.06,3,$31.00,4,,$34.55,-13.00%,,,,$34.11,-1.27%,-$61.65,-278.45%,-$93.75,-371.35%,MCBS,NASDAQ:MCBS,0.408,$33.00,-6.06%
NYSE:MCD,18 Sep 2025,$295.53,3,$322.80,8,,$284.77,3.78%,,,,$274.56,-3.59%,$350.60,23.12%,$405.25,42.31%,MCD,NYSE:MCD,-0.294,$344.55,-6.31%
NASDAQ:MCHP,27 Jan 2026,$69.09,2,$81.39,8,,$92.94,-25.66%,,,,$94.42,1.59%,$115.46,24.23%,$132.62,42.69%,MCHP,NASDAQ:MCHP,-0.387,$87.92,-7.43%
NYSE:MCK,23 Aug 2024,$496.23,2,,,,$787.19,-36.96%,,,,$764.26,-2.91%,$705.61,-10.36%,$748.02,-4.98%,MCK,NYSE:MCK,0.565,$990.87,
NYSE:MCO,16 Sep 2025,$491.12,3,,,,$441.82,11.16%,,,,$471.54,6.73%,$688.46,55.82%,$735.09,66.38%,MCO,NYSE:MCO,0.186,$534.05,
NYSE:MD,2 May 2025,$17.20,4,$18.10,6,,$24.16,-28.80%,,,,$22.55,-6.66%,$91.02,276.74%,$95.91,296.97%,MD,NYSE:MD,0.024,$22.17,-18.36%
NYSE:MDT,14 Jan 2026,$99.63,3,$111.63,6,,$80.33,24.03%,,,,$73.71,-8.24%,$0.00,-100.00%,$0.00,-100.00%,MDT,NYSE:MDT,-0.306,$109.08,2.34%
NASDAQ:MDWD,1 Sep 2025,$18.47,3,$30.00,4,,$14.09,31.09%,,,,$13.44,-4.61%,$7.76,-44.93%,$8.06,-42.77%,MDWD,NASDAQ:MDWD,-0.634,$31.33,-4.25%
NYSE:MED,23 Dec 2025,$14.30,3,,4,,$11.92,20.00%,,,,$12.35,3.61%,$104.31,775.04%,$119.84,905.36%,MED,NYSE:MED,-0.464,$12.00,
NYSE:MEI,19 Mar 2025,$11.38,3,$11.50,4,,$11.42,-0.32%,,,,$12.77,11.82%,$0.00,-100.00%,$0.00,-100.00%,MEI,NYSE:MEI,0.086,$8.25,39.39%
NASDAQ:MELI,29 Aug 2025,"$2,075.00",2,,,,"$1,610.00",28.88%,,,,"$1,657.42",2.95%,"$6,873.27",326.91%,"$7,176.69",345.76%,MELI,NASDAQ:MELI,-0.542,"$2,439.88",
NASDAQ:MERC,9 Apr 2025,$9.51,3,$7.00,5,,$0.89,686.52%,,,,,-100.00%,-$2.00,-324.72%,-$2.00,-324.72%,MERC,NASDAQ:MERC,-2.000,,
NASDAQ:MESO,11 Dec 2025,$18.44,3,,,,$14.12,30.59%,,,,,-100.00%,-$2.00,-114.16%,-$2.00,-114.16%,MESO,NASDAQ:MESO,-2.000,,
NASDAQ:META,19 Jul 2024,$436.35,2,,,,$568.43,-23.24%,,,,$601.45,5.81%,$994.83,75.01%,"$1,155.44",103.27%,META,NASDAQ:META,-0.229,$855.76,
NASDAQ:METC,16 Jun 2025,$18.15,3,$13.00,2,,$14.87,-12.58%,,,,$16.04,7.87%,$27.19,82.83%,$40.61,173.10%,METC,NASDAQ:METC,-0.033,$28.00,-53.57%
NYSE:MFG,19 Nov 2025,$6.09,2,,,,$9.52,-36.03%,,,,$9.59,0.74%,-$96.34,-1111.96%,-$93.57,-1082.89%,MFG,NYSE:MFG,0.397,$9.00,
NASDAQ:MGEE,29 Jan 2025,$79.73,3,$76.50,7,,$76.70,-0.26%,,,,$72.91,-4.94%,$0.00,-100.00%,$0.00,-100.00%,MGEE,NASDAQ:MGEE,-0.228,$78.50,-2.55%
NASDAQ:MGNX,23 Dec 2025,$2.57,3,$3.00,2,,$4.01,-35.80%,,,,$4.02,0.25%,$18.49,361.11%,$19.54,387.36%,MGNX,NASDAQ:MGNX,-0.500,$6.00,-50.00%
NASDAQ:MGPI,19 Jun 2025,$49.20,3,$38.50,6,,$16.24,137.07%,,,,$17.46,7.51%,$46.30,185.08%,$61.34,277.71%,MGPI,NASDAQ:MGPI,0.013,$28.80,33.68%
NYSE:MGY,27 Jan 2026,$27.84,4,$26.85,6,,$27.23,-1.40%,,,,$29.14,7.01%,$39.52,45.15%,$63.09,131.69%,MGY,NYSE:MGY,0.731,$33.89,-20.77%
NYSE:MHO,18 Mar 2026,$159.41,5,$165.00,4,,$141.95,12.30%,,,,$138.68,-2.30%,$287.78,102.73%,$294.44,107.43%,MHO,NYSE:MHO,-0.142,$160.00,3.13%
NASDAQ:MIDD,28 Apr 2026,$161.75,5,$180.00,6,,$157.94,2.41%,,,,$161.29,2.12%,$284.43,80.09%,$298.53,89.01%,MIDD,NASDAQ:MIDD,0.110,$185.25,-2.83%
NYSE:MIR,19 Nov 2025,$18.40,2,$31.83,9,,$16.41,12.11%,,,,$18.77,14.38%,$15.35,-6.45%,$24.27,47.87%,MIR,NYSE:MIR,0.329,$27.90,14.09%
NASDAQ:MITK,27 Jan 2026,$157.37,5,$14.67,9,,$16.34,-10.22%,,,,$17.28,5.75%,$0.00,-100.00%,$0.00,-100.00%,MITK,NASDAQ:MITK,-0.493,$15.75,-6.86%
NYSE:MKC,23 Dec 2025,$74.06,5,$78.11,5,,$49.23,50.44%,,,,$45.66,-7.25%,$0.00,-100.00%,$0.00,-100.00%,MKC,NYSE:MKC,-0.385,$62.69,24.60%
NASDAQ:MKSI,30 Jan 2026,$186.47,1,$225.25,10,,$345.32,-46.00%,,,,$344.52,-0.23%,$304.66,-11.77%,$359.04,3.97%,MKSI,NASDAQ:MKSI,0.462,$304.17,-25.95%
NASDAQ:MKTX,23 Aug 2025,$211.29,4,$232.14,4,,$116.33,81.63%,,,,$134.25,15.40%,$262.57,125.71%,$286.55,146.32%,MKTX,NASDAQ:MKTX,0.590,$195.45,18.77%
NASDAQ:MLKN,20 Sep 2024,$28.93,3,,,,$15.59,85.58%,,,,$15.12,-3.01%,$0.00,-100.00%,$0.00,-100.00%,MLKN,NASDAQ:MLKN,-0.282,$32.00,
NYSE:MNR,22 Jan 2026,$25.78,3,$20.00,7,,$13.10,52.67%,,,,$13.96,6.56%,$0.00,-100.00%,$0.00,-100.00%,MNR,NYSE:MNR,0.579,$19.14,4.49%
NASDAQ:MNRO,6 Jun 2025,$30.40,3,$17.67,8,,$16.08,9.89%,,,,$15.52,-3.48%,$4.38,-72.78%,$31.71,97.19%,MNRO,NASDAQ:MNRO,-0.256,$25.62,-31.03%
NYSE:MNSO,1 Sep 2025,$24.84,3,$26.94,8,,$13.21,88.01%,,,,$13.37,1.21%,$0.00,-100.00%,$0.00,-100.00%,MNSO,NYSE:MNSO,-0.587,$23.29,15.67%
NYSE:MO,17 Mar 2026,$65.79,3,$68.00,4,,$71.41,-7.87%,,,,$70.78,-0.88%,$139.67,95.59%,$142.05,98.92%,MO,NYSE:MO,0.144,$69.00,-1.45%
NASDAQ:MOFG,2 Oct 2025,$33.83,3,$34.50,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,MOFG,NASDAQ:MOFG,-2.000,,
NYSE:MOS,23 Dec 2025,$27.76,5,$33.54,7,,$21.09,31.60%,,,,$24.27,15.08%,$0.00,-100.00%,$0.00,-100.00%,MOS,NYSE:MOS,0.165,$29.80,12.55%
NYSE:MOV,26 Mar 2026,$28.60,4,$30.75,7,,$38.29,-25.32%,,,,$37.35,-2.45%,$0.00,-100.00%,$0.00,-100.00%,MOV,NYSE:MOV,-0.252,$30.75,0.00%
NASDAQ:MPB,19 Mar 2026,$32.84,3,$37.00,7,,$33.92,-3.18%,,,,$33.92,0.00%,-$166.54,-590.97%,-$147.72,-535.49%,MPB,NASDAQ:MPB,0.492,$36.50,1.37%
NYSE:MPLX,10 Apr 2025,$49.70,1,,,,$56.49,-12.02%,,,,$57.84,2.39%,$85.86,51.99%,$109.16,93.23%,MPLX,NYSE:MPLX,0.661,$60.07,
NYSEAMERICAN:MPTI,11 Feb 2026,$62.49,,,6,,$96.35,-35.14%,,,,$95.95,-0.42%,$129.85,34.77%,$134.27,39.36%,MPTI,NYSEAMERICAN:MPTI,0.364,$81.50,
NASDAQ:MPWR,26 Jan 2026,$897.84,2,,,,"$1,589.55",-43.52%,,,,"$1,568.68",-1.31%,"$1,740.04",9.47%,"$1,759.13",10.67%,MPWR,NASDAQ:MPWR,-0.267,"$1,389.00",
NASDAQ:MRAM,19 Jan 2026,$10.62,3,$10.50,8,,$24.20,-56.61%,,,,$28.82,19.09%,$35.63,47.23%,$36.76,51.90%,MRAM,NASDAQ:MRAM,-0.669,$18.00,-41.67%
NASDAQ:MRVL,15 Jan 2026,$93.91,4,$119.56,10,,$280.71,-66.55%,,,,$253.26,-9.78%,$0.00,-100.00%,$0.00,-100.00%,MRVL,NASDAQ:MRVL,-0.372,$126.44,-5.44%
NASDAQ:MRX,10 Sep 2025,$29.58,2,,,,$63.35,-53.31%,,,,$55.63,-12.19%,$31.43,-50.39%,$38.57,-39.12%,MRX,NASDAQ:MRX,0.568,$55.00,
NYSE:MS,27 Aug 2025,$131.18,2,,,,$212.66,-38.31%,,,,$224.03,5.35%,$0.00,-100.00%,$0.00,-100.00%,MS,NYSE:MS,0.519,$195.14,
NYSE:MSB,1 Sep 2025,$30.89,1,,,,$24.69,25.11%,,,,,-100.00%,-$2.00,-108.10%,-$2.00,-108.10%,MSB,NYSE:MSB,-2.000,,
NASDAQ:MSBI,2 Oct 2025,$21.79,3,$20.67,3,,$29.63,-30.24%,,,,$28.88,-2.53%,-$205.69,-794.19%,-$200.45,-776.51%,MSBI,NASDAQ:MSBI,0.299,$23.62,-12.49%
NYSE:MSCI,24 Oct 2025,$568.24,3,,,,$594.31,-4.39%,,,,$656.60,10.48%,$792.19,33.30%,$842.48,41.76%,MSCI,NYSE:MSCI,0.301,$685.44,
NASDAQ:MSFT,26 Jan 2026,$49.22,3,,,,$390.34,-87.39%,,,,$443.44,13.60%,$556.27,42.51%,$646.27,65.56%,MSFT,NASDAQ:MSFT,-0.265,$559.85,
NYSE:MSI,2 Feb 2026,$451.69,3,$462.25,8,,$410.35,10.07%,,,,$424.65,3.48%,$0.00,-100.00%,$0.00,-100.00%,MSI,NYSE:MSI,0.110,$505.45,-8.55%
NASDAQ:MSTR,9 Feb 2026,$240.05,3,$361.73,4,,$120.15,99.79%,,,,$130.81,8.87%,$0.00,-100.00%,$0.00,-100.00%,MSTR,NASDAQ:MSTR,-0.867,$380.50,-4.93%
NYSE:MT,29 Apr 2026,$53.35,2,$66.60,9,,$69.09,-22.78%,,,,$73.63,6.57%,$62.98,-8.84%,$96.33,39.42%,MT,NYSE:MT,0.274,$65.60,1.52%
NYSE:MTB,20 Oct 2025,$182.98,3,$219.71,4,,$227.82,-19.68%,,,,$224.59,-1.42%,$0.00,-100.00%,$0.00,-100.00%,MTB,NYSE:MTB,0.461,$233.76,-6.01%
NYSE:MTDR,19 Aug 2025,$64.64,3,$62.88,4,,$53.62,17.27%,,,,$59.14,10.29%,$39.76,-25.84%,$79.71,48.66%,MTDR,NYSE:MTDR,0.732,$72.47,-13.23%
NYSE:MTG,16 Jul 2024,$24.62,3,,,,$25.47,-3.35%,,,,$26.06,2.32%,$60.98,139.43%,$61.36,140.89%,MTG,NYSE:MTG,0.336,$28.67,
NASDAQ:MTRX,23 Jan 2026,$15.94,3,,1,,$13.47,18.31%,,,,$14.23,5.64%,$14.44,7.18%,$17.77,31.94%,MTRX,NASDAQ:MTRX,0.324,$20.00,
NASDAQ:MTSI,27 Jan 2026,$193.58,2,$204.75,8,,$374.76,-48.34%,,,,$352.77,-5.87%,$0.00,-100.00%,$0.00,-100.00%,MTSI,NASDAQ:MTSI,-0.593,$281.14,-27.17%
NYSE:MTW,20 Sep 2024,$13.92,3,,,,$12.21,14.00%,,,,$11.78,-3.52%,$74.06,506.59%,$97.57,699.09%,MTW,NYSE:MTW,-0.312,$10.50,
NYSE:MTZ,4 Sep 2024,$99.99,3,,,,$358.50,-72.11%,,,,$383.65,7.02%,$302.36,-15.66%,$385.76,7.60%,MTZ,NYSE:MTZ,0.273,$448.28,
NYSE:MUFG,21 Oct 2025,$13.65,3,,10,,$20.08,-32.02%,,,,$19.68,-1.99%,-$154.10,-867.45%,-$154.10,-867.45%,MUFG,NYSE:MUFG,0.251,$17.47,
NYSE:MUX,20 Aug 2025,$12.92,3,$15.83,6,,$18.47,-30.03%,,,,$22.92,24.09%,$21.29,15.25%,$24.95,35.08%,MUX,NYSE:MUX,0.294,$31.70,-50.06%
NASDAQ:MVIS,5 Feb 2026,$1.11,4,,1,,$0.36,209.47%,,,,$0.54,50.00%,-$0.15,-142.96%,-$0.10,-127.84%,MVIS,NASDAQ:MVIS,0.285,$2.00,
NYSE:MWA,13 Nov 2025,$22.51,2,$27.20,1,,$25.62,-12.15%,,,,$26.06,1.72%,$44.87,75.15%,$50.98,98.97%,MWA,NYSE:MWA,0.639,$31.60,-13.92%
NYSE:MX,9 Feb 2026,$4.11,3,,3,,$6.25,-34.24%,,,,$8.14,30.24%,$13.44,114.99%,$18.50,196.05%,MX,NYSE:MX,-0.573,$4.00,
NASDAQ:MXCT,23 Dec 2025,$2.30,3,$6.84,,,$1.10,108.73%,,,,$1.13,2.73%,$0.44,-59.82%,$1.15,4.24%,MXCT,NASDAQ:MXCT,-0.429,$4.11,66.42%
NASDAQ:MXL,19 Jan 2026,$27.04,4,$22.00,4,,$81.09,-72.87%,,,,$84.72,4.48%,$88.52,9.16%,$95.03,17.19%,MXL,NASDAQ:MXL,-0.272,$21.55,2.09%
NYSEAMERICAN:MYO,16 Dec 2025,$1.00,1,,,,$1.37,-27.01%,,,,,-100.00%,-$2.00,-245.99%,-$2.00,-245.99%,MYO,NYSEAMERICAN:MYO,-2.000,,
NASDAQ:MYRG,25 Sep 2024,$129.33,3,,,,$425.08,-69.58%,,,,$481.76,13.33%,$668.36,57.23%,$745.41,75.36%,MYRG,NASDAQ:MYRG,0.447,$368.00,
NYSE:NABL,5 Feb 2026,$8.30,3,$9.65,5,,$3.19,160.07%,,,,$4.01,25.71%,$7.09,122.25%,$10.11,216.84%,NABL,NYSE:NABL,-0.302,$6.95,38.85%
NYSEAMERICAN:NAK,3 Sep 2025,$1.18,,$2.50,4,,$1.95,-39.49%,,,,$2.28,16.92%,$2.25,15.16%,$2.25,15.19%,NAK,NYSEAMERICAN:NAK,-0.564,$2.53,-1.19%
NASDAQ:NAVI,23 Aug 2025,$18.59,4,$13.20,6,,$7.89,67.30%,,,,$8.82,11.79%,-$393.22,-5083.77%,-$384.74,-4976.34%,NAVI,NASDAQ:NAVI,0.518,$9.44,39.83%
NASDAQ:NB,12 Aug 2025,$5.09,3,,,,$5.42,-6.16%,,,,$6.01,10.89%,$7.76,43.19%,$7.76,43.20%,NB,NASDAQ:NB,-0.640,$11.18,
NASDAQ:NBBK,28 Nov 2025,$21.28,3,$22.00,9,,$20.44,4.11%,,,,$20.56,0.59%,-$85.22,-516.93%,-$104.69,-612.20%,NBBK,NASDAQ:NBBK,0.279,$24.50,-10.20%
NYSE:NBHC,6 Oct 2025,$47.71,4,$44.75,5,,$42.90,4.31%,,,,$43.18,0.65%,-$116.52,-371.61%,-$103.16,-340.47%,NBHC,NYSE:NBHC,0.391,$46.00,-2.72%
NASDAQ:NBN,27 May 2026,$126.48,3,$130.50,8,3.25,$128.69,-1.72%,-1.72%,$126.48,$130.50,$126.66,-1.58%,-$222.86,-273.17%,-$216.52,-268.25%,NBN,NASDAQ:NBN,0.363,$126.50,3.16%
NASDAQ:NBTB,2 Oct 2025,$49.04,3,$50.67,4,,$47.67,2.87%,,,,$47.73,0.13%,-$157.04,-429.44%,-$170.17,-456.97%,NBTB,NASDAQ:NBTB,0.292,$48.83,3.77%
NASDAQ:NCNA,7 Jul 2025,$0.15,3,,,,$1.99,-92.71%,,,,,-100.00%,-$2.00,-200.50%,-$2.00,-200.50%,NCNA,NASDAQ:NCNA,-2.000,,
NASDAQ:NECB,2 Oct 2025,$25.63,3,$25.00,2,,$25.64,-2.50%,,,,$25.15,-1.91%,-$40.27,-257.06%,-$38.80,-251.34%,NECB,NASDAQ:NECB,0.064,$28.25,-11.50%
