Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:B,24 Oct 2025,$29.72,2,,,,$38.18,-22.16%,,,,$39.87,4.43%,$87.54,129.27%,$108.82,185.02%,B,NYSE:B,-0.303,$56.99,
NYSE:BA,9 Apr 2025,$179.31,5,,9,,$216.71,-17.26%,,,,$228.09,5.25%,$122.02,-43.69%,$105.33,-51.40%,BA,NYSE:BA,0.175,$265.76,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,,$102.60,30.26%,,,,$108.83,6.07%,$245.73,139.50%,$528.10,414.72%,BABA,NYSE:BABA,0.217,$189.43,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,,$57.91,-21.97%,,,,$58.88,1.68%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,0.163,$62.33,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,,$60.49,12.39%,,,,$57.47,-4.99%,$107.09,77.04%,$148.15,144.91%,BALL,NYSE:BALL,-0.263,$70.69,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,,$20.51,-8.48%,,,,$21.01,2.44%,-$134.06,-753.66%,-$123.52,-702.24%,BANC,NYSE:BANC,0.488,$22.55,-8.25%
NASDAQ:BANF,1 Jun 2026,$118.00,3,$125.00,2,2.5,$111.99,5.36%,5.36%,$118.00,$125.00,$115.00,2.69%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,0.003,$124.33,0.54%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,,$66.96,-4.70%,,,,$67.90,1.40%,-$317.07,-573.52%,-$303.37,-553.06%,BANR,NASDAQ:BANR,0.537,$69.33,3.13%
NYSE:BAP,27 May 2026,$279.24,2,,,2.75,$368.77,-24.28%,-24.28%,$279.24,$359.80,$400.26,8.54%,"-$1,349.02",-465.82%,"-$1,727.91",-568.56%,BAP,NYSE:BAP,0.360,$359.80,
NYSE:BB,18 Aug 2025,$3.38,3,,6,,$8.82,-61.70%,,,,$8.34,-5.44%,$0.00,-100.00%,$0.00,-100.00%,BB,NYSE:BB,-0.519,$4.81,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,,$3.77,30.50%,,,,$3.80,0.80%,$0.00,-100.00%,$0.00,-100.00%,BBAI,NYSE:BBAI,-0.266,$5.33,18.76%
NYSE:BBD,1 Jun 2026,$3.72,3,,5,3,$3.43,8.51%,8.51%,$3.72,$4.00,$3.53,2.92%,$0.00,-100.00%,$0.00,-100.00%,BBD,NYSE:BBD,0.161,$4.00,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$13.67,202.48%,,,,$13.08,-4.32%,$0.00,-100.00%,$0.00,-100.00%,BBNX,NASDAQ:BBNX,-0.329,$20.27,
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$30.23,-8.30%,,,,$30.70,1.55%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.218,$35.14,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$24.61,-30.09%,,,,$25.56,3.86%,-$81.21,-429.99%,-$75.68,-407.52%,BBVA,NYSE:BBVA,0.245,$22.52,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$30.76,34.40%,,,,$33.69,9.53%,$0.00,-100.00%,$0.00,-100.00%,BBW,NYSE:BBW,0.567,$62.00,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,,$20.72,15.01%,,,,$21.18,2.22%,$0.00,-100.00%,$0.00,-100.00%,BBWI,NYSE:BBWI,0.425,$27.62,-13.72%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$75.15,17.07%,,,,$80.11,6.60%,$0.00,-100.00%,$0.00,-100.00%,BBY,NYSE:BBY,0.422,$73.00,
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$39.20,-13.98%,,,,$40.31,2.83%,"$106,578.54",271784.04%,"$117,605.78",299914.74%,BCH,NYSE:BCH,-0.250,$38.58,
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$27.02,-36.19%,,,,$28.04,3.77%,-$1.27,-104.68%,-$1.27,-104.68%,BCS,NYSE:BCS,0.252,$26.93,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,,$12.14,19.29%,,,,$12.28,1.15%,-$5.47,-145.08%,-$5.52,-145.45%,BCSF,NYSE:BCSF,-0.149,$13.67,9.73%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$118.44,9.05%,,,,$128.40,8.41%,$177.33,49.72%,$210.60,77.81%,BDC,NYSE:BDC,0.391,$157.67,-6.45%
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,,$252.67,-46.02%,,,,$276.52,9.44%,$344.30,36.27%,$460.14,82.11%,BELFA,NASDAQ:BELFA,0.177,$110.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,,$288.64,-48.25%,,,,$313.11,8.48%,$312.00,8.09%,$335.02,16.07%,BELFB,NASDAQ:BELFB,0.357,$308.83,
NYSE:BF.A,24 May 2026,$36.21,3,,,,$27.25,32.88%,,,,$28.21,3.52%,$0.00,-100.00%,$0.00,-100.00%,BF.A,NYSE:BF.A,0.114,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,,$27.24,20.38%,,,,$28.12,3.23%,$0.00,-100.00%,$0.00,-100.00%,BF.B,NYSE:BF.B,0.157,$29.23,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$65.84,82.18%,,,,$63.73,-3.20%,$144.10,118.86%,$174.76,165.43%,BFAM,NYSE:BFAM,-0.384,$97.11,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,,$144.66,-18.81%,,,,$146.85,1.51%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,0.112,$158.50,-13.56%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$7.67,-44.59%,,,,$6.83,-10.95%,$9.57,24.71%,$9.89,28.95%,BFLY,NYSE:BFLY,-0.399,$5.56,-23.56%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$36.77,20.37%,,,,$37.24,1.28%,$0.00,-100.00%,$0.00,-100.00%,BFS,NYSE:BFS,0.419,$43.50,
NASDAQ:BFST,27 May 2026,$30.53,3,$33.00,3,3,$29.55,3.33%,3.33%,$30.53,$33.00,$30.04,1.66%,-$151.34,-612.15%,-$148.44,-602.35%,BFST,NASDAQ:BFST,0.439,$32.60,1.23%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$37.33,-21.32%,,,,$37.68,0.94%,$0.00,-100.00%,$0.00,-100.00%,BHB,NYSEAMERICAN:BHB,0.267,$36.50,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,,$90.89,-42.12%,,,,$97.59,7.37%,$120.84,32.96%,$134.10,47.54%,BHE,NYSE:BHE,0.467,$60.00,-6.67%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$82.25,-39.51%,,,,$91.17,10.84%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,0.289,$67.07,-25.82%
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$66.93,-1.36%,,,,$67.46,0.79%,-$282.33,-521.82%,-$258.72,-486.55%,BHRB,NASDAQ:BHRB,0.049,$73.25,-1.71%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$270.32,27.97%,,,,$279.71,3.47%,$424.49,57.03%,$540.76,100.05%,BIO,NYSE:BIO,-0.114,$302.50,18.18%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,,$42.35,14.81%,,,,$43.54,2.81%,$88.52,109.01%,$98.86,133.45%,BIRK,NYSE:BIRK,-0.217,$56.88,2.74%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$86.13,5.38%,,,,$82.79,-3.88%,$0.00,-100.00%,$0.00,-100.00%,BJ,NYSE:BJ,-0.590,$104.60,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$13.84,-33.52%,,,,$14.25,2.96%,-$7.60,-154.91%,$2.64,-80.93%,BKD,NYSE:BKD,0.094,$19.10,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,,$44.15,15.10%,,,,$46.59,5.53%,$0.00,-100.00%,$0.00,-100.00%,BKE,NYSE:BKE,0.034,$53.00,0.00%
NASDAQ:BKR,21 Jul 2025,$40.95,3,,5,,$58.68,-30.21%,,,,$63.09,7.52%,$99.82,70.10%,$116.55,98.62%,BKR,NASDAQ:BKR,0.915,$63.48,
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$79.32,2.12%,,,,$85.09,7.27%,$121.94,53.73%,$128.18,61.59%,BKTI,NYSEAMERICAN:BKTI,0.317,$97.00,
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$49.12,-10.69%,,,,$49.53,0.83%,-$317.58,-746.54%,-$311.03,-733.21%,BKU,NYSE:BKU,0.189,$53.64,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,,$26.52,122.47%,,,,$25.39,-4.26%,$0.00,-100.00%,$0.00,-100.00%,BL,NASDAQ:BL,-0.476,$50.69,16.39%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$407.41,14.85%,,,,$432.90,6.26%,$509.74,25.12%,$581.32,42.69%,BLD,NYSE:BLD,0.149,$474.79,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$4.17,-47.24%,,,,$4.27,2.40%,$5.56,33.42%,$5.75,37.95%,BLDP,NASDAQ:BLDP,-0.247,$3.25,-32.31%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,"$1,015.33",1.24%,,,,"$1,050.15",3.43%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.247,"$1,251.88",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$26.97,178.09%,,,,$25.50,-5.45%,$56.07,107.91%,$64.01,137.35%,BLKB,NASDAQ:BLKB,-0.543,$59.80,25.42%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,,$1.67,131.16%,,,,$1.61,-3.59%,$2.35,40.89%,$0.63,-62.47%,BLND,NYSE:BLND,-0.325,$4.10,2.20%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.62,51.61%,,,,$0.70,12.90%,-$0.91,-247.00%,-$0.70,-213.71%,BLNK,NASDAQ:BLNK,0.048,$2.25,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$24.93,123.41%,,,,$23.47,-5.86%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.481,$45.90,
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$61.89,-34.69%,,,,$62.43,0.87%,-$142.51,-330.26%,-$142.21,-329.78%,BLX,NYSE:BLX,0.027,$65.53,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,,$11.66,-45.43%,,,,$7.97,-31.65%,$8.17,-29.95%,$12.61,8.18%,BLZE,NASDAQ:BLZE,-0.041,$9.34,-3.64%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,,$127.81,37.25%,,,,$142.17,11.24%,$203.57,59.28%,$211.51,65.49%,BMI,NYSE:BMI,0.584,$147.00,38.78%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$26.41,2.99%,,,,$27.16,2.84%,-$148.63,-662.80%,-$145.21,-649.83%,BMRC,NASDAQ:BMRC,0.579,$29.60,-0.34%
NYSE:BN,26 Aug 2024,$55.96,2,,,,$43.94,27.36%,,,,$46.11,4.94%,-$96.59,-319.83%,-$75.35,-271.48%,BN,NYSE:BN,0.080,$53.70,
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$86.39,-35.95%,,,,$89.81,3.96%,$0.00,-100.00%,$0.00,-100.00%,BNS,NYSE:BNS,0.190,$76.59,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,,$81.10,-3.31%,,,,$81.31,0.26%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,0.297,$81.83,2.41%
NASDAQ:BOKF,1 Jun 2026,$132.35,3,$139.00,2,3,$135.22,-2.12%,-2.12%,$132.35,$144.00,$136.55,0.98%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,0.385,$144.00,-3.47%
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$28.24,2.73%,,,,$26.95,-4.57%,$0.00,-100.00%,$0.00,-100.00%,BOW,NYSE:BOW,-0.620,$29.86,
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$39.33,0.19%,,,,$41.52,5.57%,$20.30,-48.39%,$41.04,4.34%,BP,NYSE:BP,0.711,$49.54,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$165.06,-36.94%,,,,$165.84,0.47%,-$776.57,-570.48%,-$767.55,-565.01%,BPOP,NASDAQ:BPOP,0.107,$160.00,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,,$136.33,57.64%,,,,$141.05,3.46%,$272.89,100.17%,$316.68,132.29%,BR,NYSE:BR,0.331,$245.88,7.94%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.50,17.14%,,,,$3.37,-3.71%,-$14.56,-516.07%,-$14.27,-507.72%,BRBS,NYSEAMERICAN:BRBS,-0.082,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$55.11,-13.12%,,,,$56.80,3.07%,$94.06,70.68%,$112.89,104.84%,BRKR,NASDAQ:BRKR,-0.208,$46.79,2.33%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$67.44,-14.56%,,,,$67.32,-0.18%,$58.86,-12.73%,$71.12,5.46%,BROS,NYSE:BROS,-0.285,$75.80,1.11%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$32.25,-16.43%,,,,$33.82,4.87%,-$49.46,-253.36%,-$50.22,-255.73%,BSAC,NYSE:BSAC,0.059,$33.69,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$5.26,9.51%,,,,$5.43,3.23%,$11.96,127.41%,$12.96,146.32%,BSBR,NYSE:BSBR,0.027,$6.82,
NASDAQ:BSRR,27 May 2026,$37.81,3,$36.50,6,3.5,$40.55,-9.99%,-9.99%,$36.50,$40.25,$42.02,3.63%,-$149.92,-469.72%,-$147.00,-462.51%,BSRR,NASDAQ:BSRR,0.634,$40.25,-9.32%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$46.69,-5.56%,,,,,-100.00%,-$2.00,-104.28%,-$2.00,-104.28%,BSVN,NASDAQ:BSVN,-2.000,,
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$45.60,98.16%,,,,$44.06,-3.38%,$77.45,69.85%,$94.03,106.20%,BSX,NYSE:BSX,-0.454,$96.66,30.94%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,,$28.42,42.36%,,,,$28.77,1.23%,$52.57,84.99%,$56.12,97.46%,BSY,NASDAQ:BSY,-0.094,$46.93,3.56%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.07,180.37%,,,,$1.25,16.82%,-$0.65,-161.09%,-$0.65,-161.07%,BTCS,NASDAQ:BTCS,0.108,$5.00,40.00%
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$17.23,-40.52%,,,,$17.34,0.64%,-$3.17,-118.40%,$0.20,-98.82%,BTDR,NASDAQ:BTDR,-0.395,$20.87,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,,$60.74,-8.39%,,,,$60.59,-0.25%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,0.178,$66.04,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$1.90,-70.16%,,,,,-100.00%,-$2.00,-205.26%,-$2.00,-205.26%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$6.64,173.52%,,,,$6.84,3.01%,$18.18,173.80%,$18.29,175.52%,BULL,NASDAQ:BULL,-0.497,$11.67,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$4.16,209.62%,,,,$4.64,11.54%,$25.00,500.86%,$24.79,495.96%,BUR,NYSE:BUR,0.092,$8.94,138.48%
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$332.25,-39.86%,,,,$338.62,1.92%,$0.00,-100.00%,$0.00,-100.00%,BURL,NYSE:BURL,-0.434,$370.50,
NASDAQ:BUSE,27 May 2026,$28.96,3,$29.33,8,3.5,$28.88,0.28%,0.28%,$28.57,$29.33,$29.59,2.46%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,0.581,$28.57,2.66%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$21.11,-25.72%,,,,$20.12,-4.69%,$0.00,-100.00%,$0.00,-100.00%,BVFL,NASDAQ:BVFL,-0.297,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$57.52,-30.68%,,,,$58.00,0.83%,-$266.95,-564.11%,-$276.98,-581.53%,BWFG,NASDAQ:BWFG,0.199,$52.00,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$64.34,21.06%,,,,$63.80,-0.84%,$20.10,-68.76%,$77.33,20.19%,BXP,NYSE:BXP,-0.604,$70.05,11.19%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$23.63,31.75%,,,,$23.52,-0.47%,$26.96,14.10%,$27.47,16.26%,BXSL,NYSE:BXSL,-0.048,$26.48,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,,$35.98,-5.74%,,,,$36.42,1.22%,-$65.24,-281.33%,-$63.53,-276.56%,BY,NYSE:BY,0.164,$35.60,1.12%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$26.55,-5.84%,,,,$26.82,1.02%,$174.74,558.17%,$139.58,425.71%,BZH,NYSE:BZH,-0.035,$25.67,-2.61%
NYSE:C,12 Aug 2025,$86.32,3,,,,$144.97,-40.46%,,,,$151.66,4.61%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,0.322,$141.19,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$26.17,-15.91%,,,,$26.70,2.03%,$64.19,145.27%,$88.95,239.89%,CAAP,NYSE:CAAP,-0.187,$32.00,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$52.78,-20.50%,,,,$54.04,2.39%,-$268.95,-609.57%,-$286.74,-643.27%,CAC,NASDAQ:CAC,0.501,$51.75,-14.98%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$12.27,115.73%,,,,$13.85,12.88%,$0.00,-100.00%,$0.00,-100.00%,CAL,NYSE:CAL,0.157,$15.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$79.57,18.06%,,,,$80.00,0.54%,$0.00,-100.00%,$0.00,-100.00%,CALM,NASDAQ:CALM,0.446,$88.00,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,,$36.36,25.06%,,,,$37.15,2.17%,$0.00,-100.00%,$0.00,-100.00%,CALX,NYSE:CALX,-0.366,$75.00,9.33%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$169.39,-48.06%,,,,$209.15,23.47%,$187.35,10.60%,$187.35,10.60%,CAMT,NASDAQ:CAMT,0.255,$175.92,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.24,1569.58%,,,,,-100.00%,-$2.00,-933.33%,-$2.00,-933.33%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$190.46,-16.20%,,,,$176.00,-7.59%,"-$1,439.21",-855.65%,-$698.16,-466.56%,CAR,NASDAQ:CAR,-0.966,$121.71,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$32.33,-42.78%,,,,$31.43,-2.78%,-$151.11,-567.41%,-$147.59,-556.50%,CARE,NASDAQ:CARE,-0.024,$26.00,-15.38%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$70.75,-49.43%,,,,$72.13,1.95%,$81.53,15.23%,$96.17,35.93%,CARR,NYSE:CARR,-0.078,$71.13,-31.46%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$84.99,-15.31%,,,,$85.33,0.40%,-$38.87,-145.74%,$2.28,-97.32%,CASH,NASDAQ:CASH,0.240,$103.50,-14.98%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$3.00,-15.33%,,,,$2.94,-2.00%,$3.67,22.23%,$3.88,29.44%,CATX,NYSEAMERICAN:CATX,-0.547,$13.00,-8.31%
NASDAQ:CATY,27 May 2026,$59.45,3,$53.67,6,3.25,$60.89,-11.86%,-11.86%,$53.67,$59.45,$62.06,1.92%,-$221.90,-464.42%,-$219.57,-460.60%,CATY,NASDAQ:CATY,0.516,$54.60,-1.70%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$77.57,-18.43%,,,,$81.39,4.92%,$87.90,13.32%,$95.84,23.56%,CAVA,NYSE:CAVA,-0.266,$85.83,-15.75%
NYSE:CB,18 Sep 2025,$273.39,3,,,,$332.11,-17.68%,,,,$327.56,-1.37%,$696.41,109.69%,$709.92,113.76%,CB,NYSE:CB,-0.191,$341.39,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$18.39,35.94%,,,,$17.78,-3.32%,$15.58,-15.26%,$15.65,-14.88%,CBLL,NASDAQ:CBLL,-0.154,$27.57,-9.32%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$34.20,-13.16%,,,,$33.37,-2.43%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,-0.200,$34.75,-2.16%
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$257.42,-16.77%,,,,$251.31,-2.37%,$458.09,77.95%,$478.76,85.99%,CBOE,BATS:CBOE,-0.015,$297.00,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$64.58,-3.05%,,,,$64.99,0.63%,-$173.12,-368.08%,-$163.86,-353.74%,CBU,NYSE:CBU,0.143,$67.17,-6.21%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$30.40,155.16%,,,,$28.12,-7.50%,$83.49,174.62%,$104.77,244.65%,CBZ,NYSE:CBZ,-0.178,$41.00,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$73.61,29.79%,,,,$74.00,0.53%,$44.09,-40.10%,$51.22,-30.42%,CCB,NASDAQ:CCB,0.249,$126.25,0.99%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$48.07,-19.06%,,,,$48.95,1.83%,-$92.09,-291.57%,-$84.78,-276.38%,CCBG,NASDAQ:CCBG,0.229,$49.00,-4.08%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$84.33,28.48%,,,,$86.52,2.60%,$48.89,-42.02%,$67.93,-19.45%,CCI,NYSE:CCI,0.340,$98.77,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$105.42,1.53%,,,,$101.00,-4.19%,$96.50,-8.46%,$139.01,31.87%,CCK,NYSE:CCK,-0.326,$125.85,
NYSE:CCL,15 Jun 2026,$33.02,5,$32.77,7,3.25,$28.72,14.10%,14.10%,$32.77,$34.51,$29.84,3.90%,$0.00,-100.00%,$0.00,-100.00%,CCL,NYSE:CCL,-0.477,$34.51,-5.04%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,,$33.06,-0.97%,,,,$33.31,0.76%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,0.307,$34.67,0.95%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$14.16,212.15%,,,,$16.23,14.62%,-$17.76,-225.41%,-$22.43,-258.41%,CCOI,NASDAQ:CCOI,0.226,$22.27,98.47%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,,$33.77,-10.33%,,,,$33.20,-1.69%,$43.79,29.66%,$61.71,82.75%,CCSI,NASDAQ:CCSI,-0.081,$33.00,12.12%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,,$16.32,-43.19%,,,,$16.74,2.57%,$0.00,-100.00%,$0.00,-100.00%,CDE,NYSE:CDE,-0.748,$27.55,-2.50%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,,$379.06,-15.24%,,,,$407.77,7.57%,$449.11,18.48%,$468.69,23.64%,CDNS,NASDAQ:CDNS,0.048,$379.46,-0.74%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,,$34.50,-3.62%,,,,$33.22,-3.71%,$31.53,-8.61%,$28.75,-16.66%,CDP,NYSE:CDP,-0.406,$35.50,0.28%
NASDAQ:CDW,18 May 2026,$131.51,3,$138.83,9,,$130.06,1.11%,,,,$131.41,1.04%,$144.29,10.94%,$167.05,28.44%,CDW,NASDAQ:CDW,0.282,$166.20,-16.47%
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$48.13,131.25%,,,,$52.99,10.10%,-$8.28,-117.20%,$78.15,62.37%,CE,NYSE:CE,0.671,$71.25,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$270.26,11.22%,,,,$286.06,5.85%,$263.75,-2.41%,$192.05,-28.94%,CEG,NASDAQ:CEG,0.248,$367.93,11.39%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$90.21,-75.64%,,,,$87.98,-2.47%,$78.66,-12.80%,$78.68,-12.79%,CELC,NASDAQ:CELC,-0.128,$157.50,
NASDAQ:CENT,9 Apr 2026,$50.35,5,$50.00,5,,$43.29,15.50%,,,,$43.11,-0.42%,"$1,317.55",2943.55%,"$1,470.79",3297.54%,CENT,NASDAQ:CENT,-0.170,$46.50,7.53%
NASDAQ:CENTA,23 Jun 2026,$46.39,5,,,3.5,$37.92,22.34%,22.34%,$46.39,$46.39,$37.95,0.08%,$278.85,635.35%,$307.83,711.80%,CENTA,NASDAQ:CENTA,-0.184,$43.50,
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$47.33,-50.37%,,,,$52.15,10.18%,$68.01,43.69%,$82.91,75.17%,CENX,NASDAQ:CENX,0.217,$79.33,
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$15.10,15.89%,,,,$15.40,1.99%,$34.87,130.95%,$55.61,268.30%,CEPU,NYSE:CEPU,-0.228,$21.75,-19.54%
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$2.59,4.10%,,,,$2.55,-1.54%,$2.25,-13.22%,$2.35,-9.31%,CERS,NASDAQ:CERS,-0.041,$4.67,-3.64%
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,,$45.48,-22.96%,,,,$52.59,15.63%,$56.46,24.14%,$57.94,27.39%,CEVA,NASDAQ:CEVA,0.139,$32.71,10.06%
NASDAQ:CFFN,1 Jun 2026,$8.16,3,$8.25,6,3.25,$8.29,-1.63%,-1.63%,$7.75,$8.25,$8.53,2.90%,-$54.31,-755.17%,-$53.93,-750.57%,CFFN,NASDAQ:CFFN,0.559,$7.75,6.45%
