Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:LUXE,26 Mar 2026,$9.82,3,,,,$7.60,29.14%,,,,$7.11,-6.45%,$0.00,-100.00%,$0.00,-100.00%,LUXE,NYSE:LUXE,-0.316,$10.50,
NASDAQ:LWAY,27 Aug 2025,$25.66,2,,,,$23.27,10.27%,,,,$22.01,-5.41%,$34.85,49.75%,$38.51,65.50%,LWAY,NASDAQ:LWAY,-0.776,$34.50,
NASDAQ:LX,9 Sep 2025,$5.80,3,,7,,$2.24,158.93%,,,,$2.46,9.82%,-$5.85,-361.00%,-$5.85,-361.00%,LX,NASDAQ:LX,0.348,$4.13,
NYSE:LXFR,11 Nov 2025,$12.33,3,,5,,$17.54,-29.73%,,,,$18.75,6.90%,$25.94,47.88%,$29.24,66.71%,LXFR,NYSE:LXFR,0.661,$19.00,
NYSE:LXU,22 Jan 2026,$9.49,3,$10.38,3,,$12.89,-26.38%,,,,$13.17,2.17%,$19.19,48.91%,$30.50,136.65%,LXU,NYSE:LXU,-0.150,$14.90,-30.34%
NYSE:LYG,10 Mar 2026,$4.90,3,,5,,$5.44,-9.93%,,,,$5.67,4.23%,-$32.69,-700.99%,-$46.26,-950.38%,LYG,NYSE:LYG,0.658,$5.90,
NASDAQ:LYTS,5 Feb 2026,$23.01,3,$29.33,7,,$23.14,-0.57%,,,,$25.48,10.11%,$60.16,159.97%,$66.07,185.52%,LYTS,NASDAQ:LYTS,0.553,$30.50,-3.84%
NYSE:LZM,28 Oct 2025,$7.28,3,$8.00,6,,$5.09,43.03%,,,,$5.24,2.95%,$0.00,-100.00%,$0.00,-100.00%,LZM,NYSE:LZM,-0.780,$8.93,-10.41%
NYSE:M,17 Nov 2023,$28.11,3,,,,$23.03,22.08%,,,,$22.75,-1.22%,$0.00,-100.00%,$0.00,-100.00%,M,NYSE:M,0.179,$19.40,
NYSE:MAA,18 Sep 2025,$156.08,4,$158.89,4,,$136.87,14.04%,,,,$131.74,-3.75%,$132.43,-3.25%,$186.13,35.99%,MAA,NYSE:MAA,0.163,$142.69,11.35%
NASDAQ:MAPS,9 Feb 2026,$1.32,3,,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,MAPS,NASDAQ:MAPS,-2.000,,
NASDAQ:MAR,23 Dec 2025,$276.62,2,$301.75,6,,$385.30,-28.21%,,,,$390.84,1.44%,$390.16,1.26%,$423.93,10.03%,MAR,NASDAQ:MAR,0.581,$371.88,-18.86%
NYSE:MAS,9 Apr 2026,$74.88,5,$77.30,2,,$69.91,7.11%,,,,$68.19,-2.46%,$113.35,62.14%,$120.93,72.98%,MAS,NYSE:MAS,-0.297,$77.84,-0.69%
NASDAQ:MASI,11 Dec 2025,$144.64,3,$188.40,8,,$178.90,-19.15%,,,,$181.96,1.71%,$211.25,18.08%,$226.18,26.43%,MASI,NASDAQ:MASI,0.074,$180.00,4.67%
NASDAQ:MASS,16 Dec 2025,$6.35,3,$8.00,6,,$8.82,-28.00%,,,,$8.66,-1.81%,$9.02,2.29%,$10.98,24.44%,MASS,NASDAQ:MASS,-0.088,$10.00,-20.00%
NASDAQ:MAT,18 May 2026,$22.83,3,$16.20,6,2.75,$14.20,14.08%,14.08%,$16.20,$22.83,$14.21,0.07%,$85.80,504.24%,$87.24,514.37%,MAT,NASDAQ:MAT,-0.404,$19.14,-15.36%
NASDAQ:MATW,12 Jun 2025,$31.87,5,,6,,$25.51,24.92%,,,,$27.29,6.98%,$32.27,26.52%,$57.78,126.49%,MATW,NASDAQ:MATW,0.382,$38.00,
NYSE:MATX,24 May 2026,$189.11,3,$213.00,6,2.75,$187.29,0.97%,0.97%,$189.11,$215.00,$188.73,0.77%,$236.61,26.33%,$336.47,79.65%,MATX,NYSE:MATX,-0.097,$215.00,-0.93%
NYSE:MAX,23 Aug 2025,$13.82,3,$15.83,3,,$8.65,59.73%,,,,$8.90,2.89%,$14.87,71.93%,$15.30,76.83%,MAX,NYSE:MAX,-0.322,$13.64,16.06%
NYSE:MBC,24 Dec 2024,$17.00,4,$23.00,4,,$8.32,104.28%,,,,$8.43,1.32%,$13.00,56.27%,$19.92,139.40%,MBC,NYSE:MBC,-0.476,$11.59,98.45%
NYSE:MBI,3 Jan 2025,$6.33,3,$6.75,2,,$5.72,10.68%,,,,$5.57,-2.62%,-$63.98,-1218.51%,-$63.98,-1218.51%,MBI,NYSE:MBI,-0.536,$7.25,-6.90%
NASDAQ:MBIN,16 Mar 2026,$47.75,3,$48.50,4,,$47.70,0.11%,,,,$48.67,2.03%,-$213.30,-547.18%,-$212.65,-545.80%,MBIN,NASDAQ:MBIN,0.574,$48.67,-0.35%
NASDAQ:MBWM,24 Mar 2026,$55.58,3,$56.00,6,,$52.63,5.61%,,,,$55.04,4.58%,-$246.89,-569.11%,-$240.80,-557.54%,MBWM,NASDAQ:MBWM,0.656,$56.83,-1.46%
NYSE:MC,24 Oct 2025,$64.64,3,,,,$69.24,-6.64%,,,,$71.39,3.11%,$334.16,382.61%,$337.22,387.03%,MC,NYSE:MC,0.223,$69.20,
NYSE:MCB,18 Nov 2025,$66.26,3,$88.00,4,,$90.37,-26.68%,,,,$92.83,2.72%,-$334.19,-469.81%,-$345.75,-482.59%,MCB,NYSE:MCB,0.436,$101.33,-13.16%
NASDAQ:MCBS,24 Oct 2025,$30.06,3,$31.00,4,,$33.51,-10.30%,,,,$34.73,3.64%,-$61.60,-283.82%,-$93.75,-379.77%,MCBS,NASDAQ:MCBS,0.783,$33.00,-6.06%
NYSE:MCD,18 Sep 2025,$295.53,3,$322.80,8,,$272.72,8.36%,,,,$274.79,0.76%,$350.88,28.66%,$405.63,48.73%,MCD,NYSE:MCD,-0.269,$344.55,-6.31%
NASDAQ:MCHP,27 Jan 2026,$69.09,2,$81.39,8,,$96.30,-28.25%,,,,$94.05,-2.34%,$115.50,19.93%,$132.68,37.78%,MCHP,NASDAQ:MCHP,-0.492,$87.92,-7.43%
NYSE:MCK,23 Aug 2024,$496.23,2,,,,$756.95,-34.44%,,,,$757.71,0.10%,$706.73,-6.63%,$749.21,-1.02%,MCK,NYSE:MCK,0.332,$990.87,
NYSE:MCO,16 Sep 2025,$491.12,3,,,,$449.15,9.34%,,,,$470.95,4.85%,$688.99,53.40%,$735.70,63.80%,MCO,NYSE:MCO,0.145,$534.05,
NYSE:MD,2 May 2025,$17.20,4,$18.10,6,,$22.37,-23.11%,,,,$22.70,1.48%,$91.18,307.60%,$96.07,329.48%,MD,NYSE:MD,0.240,$22.17,-18.36%
NYSE:MDT,14 Jan 2026,$99.63,3,$111.63,6,,$81.93,21.60%,,,,$75.74,-7.56%,$0.00,-100.00%,$0.00,-100.00%,MDT,NYSE:MDT,0.064,$109.08,2.34%
NASDAQ:MDWD,1 Sep 2025,$18.47,3,$30.00,4,,$14.45,27.83%,,,,$13.73,-4.98%,$7.76,-46.30%,$8.06,-44.20%,MDWD,NASDAQ:MDWD,-0.034,$31.33,-4.25%
NYSE:MED,23 Dec 2025,$14.30,3,,4,,$12.27,16.58%,,,,$12.35,0.65%,$104.43,751.06%,$119.98,877.82%,MED,NYSE:MED,-0.466,$12.00,
NYSE:MEI,19 Mar 2025,$11.38,3,$11.50,4,,$12.72,-10.50%,,,,$12.79,0.55%,$0.00,-100.00%,$0.00,-100.00%,MEI,NYSE:MEI,0.132,$8.25,39.39%
NASDAQ:MELI,29 Aug 2025,"$2,075.00",2,,,,"$1,634.78",26.93%,,,,"$1,653.17",1.12%,"$6,884.70",321.14%,"$7,188.69",339.73%,MELI,NASDAQ:MELI,-0.599,"$2,439.88",
NASDAQ:MERC,9 Apr 2025,$9.51,3,$7.00,5,,$0.87,704.60%,,,,,-100.00%,-$2.00,-329.89%,-$2.00,-329.89%,MERC,NASDAQ:MERC,-2.000,,
NASDAQ:MESO,11 Dec 2025,$18.44,3,,,,$14.93,23.51%,,,,,-100.00%,-$2.00,-113.40%,-$2.00,-113.40%,MESO,NASDAQ:MESO,-2.000,,
NASDAQ:META,19 Jul 2024,$436.35,2,,,,$627.57,-30.47%,,,,$603.49,-3.84%,$995.65,58.65%,"$1,156.56",84.29%,META,NASDAQ:META,-0.118,$855.76,
NASDAQ:METC,16 Jun 2025,$18.15,3,$13.00,2,,$17.06,-23.80%,,,,$18.39,7.80%,$27.21,59.48%,$40.65,138.25%,METC,NASDAQ:METC,0.009,$28.00,-53.57%
NYSE:MFG,19 Nov 2025,$6.09,2,,,,$9.79,-37.79%,,,,$9.63,-1.63%,-$96.31,-1083.75%,-$93.54,-1055.42%,MFG,NYSE:MFG,0.526,$9.00,
NASDAQ:MGEE,29 Jan 2025,$79.73,3,$76.50,7,,$73.86,3.57%,,,,$76.11,3.05%,$0.00,-100.00%,$0.00,-100.00%,MGEE,NASDAQ:MGEE,0.181,$78.50,-2.55%
NASDAQ:MGNX,23 Dec 2025,$2.57,3,$3.00,2,,$4.25,-39.42%,,,,$4.29,0.94%,$18.51,335.62%,$19.57,360.41%,MGNX,NASDAQ:MGNX,0.147,$6.00,-50.00%
NASDAQ:MGPI,19 Jun 2025,$49.20,3,$38.50,6,,$16.27,136.63%,,,,$16.59,1.97%,$46.37,185.02%,$61.44,277.61%,MGPI,NASDAQ:MGPI,-0.392,$28.80,33.68%
NYSE:MGY,27 Jan 2026,$27.84,4,$26.85,6,,$28.20,-4.79%,,,,$27.88,-1.13%,$39.54,40.21%,$63.13,123.85%,MGY,NYSE:MGY,-0.167,$33.89,-20.77%
NYSE:MHO,18 Mar 2026,$159.41,5,$165.00,4,,$138.36,15.21%,,,,$137.57,-0.57%,$287.97,108.13%,$294.64,112.95%,MHO,NYSE:MHO,-0.390,$160.00,3.13%
NASDAQ:MIDD,28 Apr 2026,$161.75,5,$180.00,6,,$155.73,3.86%,,,,$161.95,3.99%,$284.71,82.82%,$298.81,91.88%,MIDD,NASDAQ:MIDD,0.244,$185.25,-2.83%
NYSE:MIR,19 Nov 2025,$18.40,2,$31.83,9,,$18.22,0.97%,,,,$18.80,3.18%,$15.35,-15.73%,$24.28,33.26%,MIR,NYSE:MIR,0.381,$27.90,14.09%
NASDAQ:MITK,27 Jan 2026,$157.37,5,$14.67,9,,$15.92,-7.85%,,,,$17.27,8.48%,$0.00,-100.00%,$0.00,-100.00%,MITK,NASDAQ:MITK,-0.502,$15.75,-6.86%
NYSE:MKC,23 Dec 2025,$74.06,5,$78.11,5,,$46.62,58.86%,,,,$45.78,-1.80%,$0.00,-100.00%,$0.00,-100.00%,MKC,NYSE:MKC,-0.306,$62.69,24.60%
NASDAQ:MKSI,30 Jan 2026,$186.47,1,$225.25,10,,$330.23,-43.53%,,,,$342.22,3.63%,$304.71,-7.73%,$359.14,8.76%,MKSI,NASDAQ:MKSI,0.264,$304.17,-25.95%
NASDAQ:MKTX,23 Aug 2025,$211.29,4,$232.14,4,,$120.62,75.17%,,,,$134.53,11.53%,$262.72,117.81%,$286.72,137.70%,MKTX,NASDAQ:MKTX,0.635,$195.45,18.77%
NASDAQ:MLKN,20 Sep 2024,$28.93,3,,,,$14.75,96.15%,,,,$15.08,2.24%,$0.00,-100.00%,$0.00,-100.00%,MLKN,NASDAQ:MLKN,-0.379,$32.00,
NYSE:MNR,22 Jan 2026,$25.78,3,$20.00,7,,$13.75,45.45%,,,,$13.71,-0.29%,$0.00,-100.00%,$0.00,-100.00%,MNR,NYSE:MNR,0.045,$19.14,4.49%
NASDAQ:MNRO,6 Jun 2025,$30.40,3,$17.67,8,,$15.39,14.81%,,,,$15.47,0.52%,$4.40,-71.43%,$31.76,106.39%,MNRO,NASDAQ:MNRO,-0.363,$25.62,-31.03%
NYSE:MNSO,1 Sep 2025,$24.84,3,$26.94,8,,$13.31,86.60%,,,,$13.51,1.50%,$0.00,-100.00%,$0.00,-100.00%,MNSO,NYSE:MNSO,-0.325,$23.29,15.67%
NYSE:MO,17 Mar 2026,$65.79,3,$68.00,4,,$70.60,-6.81%,,,,$70.50,-0.14%,$139.84,98.07%,$142.22,101.44%,MO,NYSE:MO,0.008,$69.00,-1.45%
NASDAQ:MOFG,2 Oct 2025,$33.83,3,$34.50,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,MOFG,NASDAQ:MOFG,-2.000,,
NYSE:MOS,23 Dec 2025,$27.76,5,$33.54,7,,$22.90,21.20%,,,,$24.21,5.72%,$0.00,-100.00%,$0.00,-100.00%,MOS,NYSE:MOS,0.091,$29.80,12.55%
NYSE:MOV,26 Mar 2026,$28.60,4,$30.75,7,,$37.51,-23.76%,,,,$37.32,-0.51%,$0.00,-100.00%,$0.00,-100.00%,MOV,NYSE:MOV,-0.278,$30.75,0.00%
NASDAQ:MPB,19 Mar 2026,$32.84,3,$37.00,7,,$32.48,1.11%,,,,$34.50,6.22%,-$166.53,-612.72%,-$147.69,-554.71%,MPB,NASDAQ:MPB,0.809,$36.50,1.37%
NYSE:MPLX,10 Apr 2025,$49.70,1,,,,$56.32,-11.75%,,,,$57.85,2.72%,$85.95,52.61%,$109.29,94.06%,MPLX,NYSE:MPLX,0.664,$60.07,
NYSEAMERICAN:MPTI,11 Feb 2026,$62.49,,,6,,$92.45,-32.41%,,,,$96.01,3.85%,$129.92,40.53%,$134.34,45.32%,MPTI,NYSEAMERICAN:MPTI,0.380,$81.50,
NASDAQ:MPWR,26 Jan 2026,$897.84,2,,,,"$1,652.60",-45.67%,,,,"$1,569.22",-5.05%,"$1,740.19",5.30%,"$1,759.32",6.46%,MPWR,NASDAQ:MPWR,-0.257,"$1,389.00",
NASDAQ:MRAM,19 Jan 2026,$10.62,3,$10.50,8,,$28.42,-63.05%,,,,$28.65,0.81%,$35.63,25.39%,$36.77,29.37%,MRAM,NASDAQ:MRAM,-0.764,$18.00,-41.67%
NASDAQ:MRVL,15 Jan 2026,$93.91,4,$119.56,10,,$316.43,-70.32%,,,,$252.70,-20.14%,$0.00,-100.00%,$0.00,-100.00%,MRVL,NASDAQ:MRVL,-0.433,$126.44,-5.44%
NASDAQ:MRX,10 Sep 2025,$29.58,2,,,,$54.48,-45.71%,,,,$55.72,2.28%,$31.95,-41.36%,$39.10,-28.23%,MRX,NASDAQ:MRX,0.606,$55.00,
NYSE:MS,27 Aug 2025,$131.18,2,,,,$218.27,-39.90%,,,,$224.56,2.88%,$0.00,-100.00%,$0.00,-100.00%,MS,NYSE:MS,0.576,$195.14,
NYSE:MSB,1 Sep 2025,$30.89,1,,,,$25.84,19.54%,,,,,-100.00%,-$2.00,-107.74%,-$2.00,-107.74%,MSB,NYSE:MSB,-2.000,,
NASDAQ:MSBI,2 Oct 2025,$21.79,3,$20.67,3,,$28.52,-27.52%,,,,$29.42,3.16%,-$205.66,-821.11%,-$200.42,-802.72%,MSBI,NASDAQ:MSBI,0.736,$23.62,-12.49%
NYSE:MSCI,24 Oct 2025,$568.24,3,,,,$618.87,-8.18%,,,,$655.94,5.99%,$792.66,28.08%,$843.04,36.22%,MSCI,NYSE:MSCI,0.270,$685.44,
NASDAQ:MSFT,26 Jan 2026,$49.22,3,,,,$428.05,-88.50%,,,,$441.34,3.10%,$556.53,30.01%,$646.69,51.08%,MSFT,NASDAQ:MSFT,-0.406,$559.85,
NYSE:MSI,2 Feb 2026,$451.69,3,$462.25,8,,$410.72,9.98%,,,,$426.26,3.78%,$0.00,-100.00%,$0.00,-100.00%,MSI,NYSE:MSI,0.235,$505.45,-8.55%
NASDAQ:MSTR,9 Feb 2026,$240.05,3,$361.73,4,,$129.37,85.56%,,,,$131.30,1.49%,$0.00,-100.00%,$0.00,-100.00%,MSTR,NASDAQ:MSTR,-0.833,$380.50,-4.93%
NYSE:MT,29 Apr 2026,$53.35,2,$66.60,9,,$71.65,-25.53%,,,,$73.44,2.50%,$63.03,-12.03%,$96.40,34.54%,MT,NYSE:MT,0.192,$65.60,1.52%
NYSE:MTB,20 Oct 2025,$182.98,3,$219.71,4,,$221.73,-17.48%,,,,$227.73,2.71%,$0.00,-100.00%,$0.00,-100.00%,MTB,NYSE:MTB,0.752,$233.76,-6.01%
NYSE:MTDR,19 Aug 2025,$64.64,3,$62.88,4,,$55.75,12.79%,,,,$56.50,1.35%,$39.79,-28.62%,$79.77,43.09%,MTDR,NYSE:MTDR,-0.026,$72.47,-13.23%
NYSE:MTG,16 Jul 2024,$24.62,3,,,,$25.12,-2.00%,,,,$25.24,0.48%,$61.02,142.93%,$61.40,144.41%,MTG,NYSE:MTG,-0.023,$28.67,
NASDAQ:MTRX,23 Jan 2026,$15.94,3,,1,,$14.26,11.76%,,,,$14.26,0.00%,$14.45,1.30%,$17.78,24.71%,MTRX,NASDAQ:MTRX,0.397,$20.00,
NASDAQ:MTSI,27 Jan 2026,$193.58,2,$204.75,8,,$382.74,-49.42%,,,,$353.53,-7.63%,$0.00,-100.00%,$0.00,-100.00%,MTSI,NASDAQ:MTSI,-0.545,$281.14,-27.17%
NYSE:MTW,20 Sep 2024,$13.92,3,,,,$12.45,11.81%,,,,$11.79,-5.30%,$74.21,496.06%,$97.75,685.10%,MTW,NYSE:MTW,-0.298,$10.50,
NYSE:MTZ,4 Sep 2024,$99.99,3,,,,$374.73,-73.32%,,,,$384.21,2.53%,$302.36,-19.31%,$385.87,2.97%,MTZ,NYSE:MTZ,0.318,$448.28,
NYSE:MUFG,21 Oct 2025,$13.65,3,,10,,$20.05,-31.92%,,,,$19.07,-4.89%,-$154.10,-868.60%,-$154.10,-868.60%,MUFG,NYSE:MUFG,-0.393,$17.47,
NYSE:MUX,20 Aug 2025,$12.92,3,$15.83,6,,$21.16,-38.93%,,,,$22.95,8.46%,$21.29,0.63%,$24.96,17.95%,MUX,NYSE:MUX,0.333,$31.70,-50.06%
NASDAQ:MVIS,5 Feb 2026,$1.11,4,,1,,$0.43,159.09%,,,,$0.54,25.58%,-$0.15,-135.99%,-$0.10,-123.32%,MVIS,NASDAQ:MVIS,0.073,$2.00,
NYSE:MWA,13 Nov 2025,$22.51,2,$27.20,1,,$25.09,-10.29%,,,,$26.14,4.18%,$44.91,79.01%,$51.03,103.38%,MWA,NYSE:MWA,0.701,$31.60,-13.92%
NYSE:MX,9 Feb 2026,$4.11,3,,3,,$8.55,-51.93%,,,,$8.09,-5.38%,$13.45,57.32%,$18.53,116.67%,MX,NYSE:MX,-0.698,$4.00,
NASDAQ:MXCT,23 Dec 2025,$2.30,3,$6.84,,,$1.23,86.67%,,,,$1.13,-8.13%,$0.44,-64.07%,$1.15,-6.68%,MXCT,NASDAQ:MXCT,-0.368,$4.11,66.42%
NASDAQ:MXL,19 Jan 2026,$27.04,4,$22.00,4,,$94.21,-76.65%,,,,$84.23,-10.59%,$88.52,-6.04%,$95.05,0.89%,MXL,NASDAQ:MXL,-0.440,$21.55,2.09%
NYSEAMERICAN:MYO,16 Dec 2025,$1.00,1,,,,$1.29,-22.48%,,,,,-100.00%,-$2.00,-255.04%,-$2.00,-255.04%,MYO,NYSEAMERICAN:MYO,-2.000,,
NASDAQ:MYRG,25 Sep 2024,$129.33,3,,,,$451.40,-71.35%,,,,$481.56,6.68%,$668.89,48.18%,$746.08,65.28%,MYRG,NASDAQ:MYRG,0.436,$368.00,
NYSE:NABL,5 Feb 2026,$8.30,3,$9.65,5,,$3.84,116.04%,,,,$3.98,3.65%,$7.10,84.82%,$10.12,163.52%,NABL,NYSE:NABL,-0.517,$6.95,38.85%
NYSEAMERICAN:NAK,3 Sep 2025,$1.18,,$2.50,4,,$2.23,-47.09%,,,,$2.27,1.79%,$2.25,0.70%,$2.25,0.73%,NAK,NYSEAMERICAN:NAK,-0.650,$2.53,-1.19%
NASDAQ:NAVI,23 Aug 2025,$18.59,4,$13.20,6,,$7.77,69.88%,,,,$8.76,12.74%,-$393.12,-5159.41%,-$384.63,-5050.20%,NAVI,NASDAQ:NAVI,0.341,$9.44,39.83%
NASDAQ:NB,12 Aug 2025,$5.09,3,,,,$5.89,-13.65%,,,,$5.96,1.19%,$7.76,31.77%,$7.76,31.77%,NB,NASDAQ:NB,-0.792,$11.18,
NASDAQ:NBBK,28 Nov 2025,$21.28,3,$22.00,9,,$19.91,6.88%,,,,$20.74,4.17%,-$85.18,-527.81%,-$104.69,-625.82%,NBBK,NASDAQ:NBBK,0.518,$24.50,-10.20%
NYSE:NBHC,6 Oct 2025,$47.71,4,$44.75,5,,$41.72,7.26%,,,,$43.74,4.84%,-$116.49,-379.21%,-$103.10,-347.13%,NBHC,NYSE:NBHC,0.696,$46.00,-2.72%
NASDAQ:NBN,27 May 2026,$126.48,3,$130.50,8,3.75,$120.88,4.63%,4.63%,$126.48,$130.50,$128.30,6.14%,-$222.62,-284.17%,-$216.28,-278.92%,NBN,NASDAQ:NBN,0.677,$126.50,3.16%
NASDAQ:NBTB,2 Oct 2025,$49.04,3,$50.67,4,,$46.43,5.62%,,,,$48.29,4.01%,-$156.95,-438.03%,-$170.10,-466.35%,NBTB,NASDAQ:NBTB,0.607,$48.83,3.77%
NASDAQ:NCNA,7 Jul 2025,$0.15,3,,,,$2.02,-92.82%,,,,,-100.00%,-$2.00,-199.01%,-$2.00,-199.01%,NCNA,NASDAQ:NCNA,-2.000,,
NASDAQ:NECB,2 Oct 2025,$25.63,3,$25.00,2,,$24.55,1.83%,,,,$25.34,3.22%,-$40.17,-263.61%,-$38.70,-257.62%,NECB,NASDAQ:NECB,0.317,$28.25,-11.50%
NYSE:NEM,21 Jul 2025,$58.12,3,$67.81,10,,$108.33,-46.35%,,,,$105.03,-3.05%,$229.38,111.74%,$260.12,140.12%,NEM,NYSE:NEM,-0.667,$144.01,-52.91%
NASDAQ:NEO,2 Sep 2025,$7.13,3,$9.83,6,,$11.31,-36.93%,,,,$9.94,-12.11%,$8.24,-27.13%,$8.89,-21.37%,NEO,NASDAQ:NEO,-0.523,$15.06,-34.73%
NYSE:NET,22 Jan 2026,$169.89,3,$246.25,6,,$268.64,-36.76%,,,,$265.08,-1.33%,$277.29,3.22%,$293.17,9.13%,NET,NYSE:NET,-0.174,$231.85,6.21%
NASDAQ:NEWT,19 Nov 2025,$11.21,4,$14.38,4,,$13.25,-15.40%,,,,$14.23,7.40%,$0.00,-100.00%,$0.00,-100.00%,NEWT,NASDAQ:NEWT,0.521,$16.50,-12.85%
NASDAQ:NFLX,8 Jul 2024,$571.61,2,,,,$81.56,600.85%,,,,$84.30,3.36%,$154.72,89.70%,$224.10,174.76%,NFLX,NASDAQ:NFLX,-0.095,$114.46,
NYSE:NGG,19 Sep 2025,$70.94,3,$78.00,8,,$81.38,-12.83%,,,,,-100.00%,-$2.00,-102.46%,-$2.00,-102.46%,NGG,NYSE:NGG,-2.000,,
NYSE:NGL,22 Jan 2026,$10.10,1,,,,$16.00,-36.88%,,,,$17.97,12.31%,$11.58,-27.65%,$48.20,201.23%,NGL,NYSE:NGL,0.535,$5.00,
NYSE:NGVC,20 Mar 2026,$44.77,3,,4,,$29.10,53.84%,,,,$28.70,-1.37%,$44.11,51.56%,$67.71,132.67%,NGVC,NYSE:NGVC,-0.046,$43.33,
NYSE:NGVT,2 Oct 2025,$58.97,4,$60.67,7,,$66.09,-10.77%,,,,$70.50,6.67%,$120.83,82.82%,$162.17,145.37%,NGVT,NYSE:NGVT,0.506,$80.50,-24.63%
NYSE:NIC,2 Oct 2025,$118.87,3,$139.67,4,,$136.23,-12.74%,,,,$144.30,5.92%,$0.00,-100.00%,$0.00,-100.00%,NIC,NYSE:NIC,0.632,$176.60,-20.91%
NASDAQ:NICE,11 Feb 2026,$180.97,3,$158.57,6,,$93.61,69.39%,,,,$95.01,1.50%,$287.26,206.87%,$357.87,282.30%,NICE,NASDAQ:NICE,-0.467,$148.86,6.52%
NYSE:NIO,15 Dec 2025,$5.32,3,$6.36,6,,$5.69,-6.49%,,,,$6.01,5.62%,-$0.31,-105.39%,$3.82,-32.85%,NIO,NYSE:NIO,-0.255,$6.59,-3.49%
NASDAQ:NIU,15 Dec 2025,$4.01,4,,5,,$2.38,68.54%,,,,$2.20,-7.56%,$0.40,-83.17%,$0.40,-83.17%,NIU,NASDAQ:NIU,-0.628,$3.94,
NYSE:NKE,26 Mar 2026,$81.79,5,$73.31,3,,$43.62,68.07%,,,,$43.62,0.00%,$0.00,-100.00%,$0.00,-100.00%,NKE,NYSE:NKE,-0.391,$62.37,17.54%
NYSE:NLOP,14 Jan 2026,$25.14,4,,6,,$11.98,109.84%,,,,$12.93,7.93%,$100.90,742.21%,$142.57,1090.06%,NLOP,NYSE:NLOP,0.906,$46.00,
NASDAQ:NMFC,10 Jun 2024,$13.42,3,,,,$8.01,67.54%,,,,$8.08,0.87%,$181.97,2171.74%,$201.94,2421.05%,NMFC,NASDAQ:NMFC,-0.277,$8.50,
NASDAQ:NMIH,6 Mar 2024,$30.63,3,,,,$36.08,-15.09%,,,,$35.73,-0.97%,"-$15,706.24",-43631.71%,"-$15,703.96",-43625.39%,NMIH,NASDAQ:NMIH,-0.311,$46.29,
NYSE:NMM,5 Mar 2026,$85.02,4,,,,$71.40,19.08%,,,,$72.29,1.25%,$20.50,-71.29%,$73.87,3.46%,NMM,NYSE:NMM,-0.213,$86.33,
NYSE:NMR,15 Oct 2025,$6.87,3,,7,,$8.65,-20.58%,,,,$8.55,-1.16%,"$2,603.07",29993.26%,"$2,771.68",31942.50%,NMR,NYSE:NMR,0.123,$9.37,
NASDAQ:NNE,28 Oct 2025,$34.69,3,,,,$26.16,32.61%,,,,$29.07,11.12%,-$71.60,-373.70%,-$64.77,-347.61%,NNE,NASDAQ:NNE,-0.183,$46.67,
NYSE:NNN,16 Sep 2025,$49.73,5,$44.93,5,,$43.98,2.16%,,,,$45.54,3.55%,$58.35,32.67%,$80.27,82.51%,NNN,NYSE:NNN,0.573,$45.63,-1.53%
NYSE:NOA,16 Feb 2026,$20.79,3,$19.25,8,,$14.16,35.95%,,,,$13.60,-3.95%,$0.00,-100.00%,$0.00,-100.00%,NOA,NYSE:NOA,-0.763,$25.09,-23.28%
NYSE:NOG,19 Sep 2025,$38.23,3,$30.29,2,,$21.88,38.44%,,,,$22.10,1.01%,$5.74,-73.78%,$101.14,362.24%,NOG,NYSE:NOG,-0.211,$36.10,-16.09%
NYSE:NOK,28 Jan 2026,$6.27,3,$7.69,8,,$16.62,-62.28%,,,,$17.65,6.20%,$16.63,0.08%,$18.94,13.97%,NOK,NYSE:NOK,0.504,$8.70,-11.61%
NYSE:NOMD,27 Apr 2026,$15.76,3,$12.80,5,,$9.74,31.42%,,,,$10.10,3.70%,$20.67,112.23%,$28.53,192.92%,NOMD,NYSE:NOMD,-0.208,$13.07,-2.07%
NYSE:NOTE,13 Nov 2025,$4.93,3,$6.00,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,NOTE,NYSE:NOTE,-2.000,,
NYSE:NOV,21 Jul 2025,$17.42,3,$15.75,4,,$21.45,-26.57%,,,,$19.82,-7.60%,$53.35,148.72%,$63.10,194.16%,NOV,NYSE:NOV,-0.709,$20.55,-23.36%
NASDAQ:NOVT,30 Jan 2026,$158.93,3,$138.00,6,,$165.10,-16.41%,,,,$166.00,0.55%,$176.75,7.06%,$194.85,18.02%,NOVT,NASDAQ:NOVT,-0.215,$157.00,-12.10%
NASDAQ:NPCE,11 Dec 2025,$17.05,3,$18.40,5,,$16.32,4.50%,,,,$16.40,0.49%,$13.45,-17.56%,$14.04,-13.96%,NPCE,NASDAQ:NPCE,-0.221,$19.88,-7.44%
