Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:B,24 Oct 2025,$29.72,2,,,,$39.15,-24.09%,,,,$41.83,6.85%,$90.71,131.69%,$112.11,186.36%,B,NYSE:B,-0.586,$56.99,
NYSE:BA,9 Apr 2025,$179.31,5,,9,,$214.51,-16.41%,,,,$217.72,1.50%,$117.49,-45.23%,$100.70,-53.06%,BA,NYSE:BA,-0.079,$265.76,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,,$119.70,11.65%,,,,$130.71,9.20%,$270.46,125.95%,$554.54,363.28%,BABA,NYSE:BABA,-0.422,$189.43,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,,$54.42,-16.97%,,,,$51.34,-5.66%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,-0.421,$62.33,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,,$54.18,25.48%,,,,$54.36,0.33%,$103.72,91.44%,$145.00,167.62%,BALL,NYSE:BALL,-0.066,$70.69,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,,$19.54,-3.94%,,,,$20.13,3.02%,-$134.86,-790.16%,-$124.25,-735.90%,BANC,NYSE:BANC,0.832,$22.55,-8.25%
NASDAQ:BANF,1 Jun 2026,$118.00,3,$125.00,2,3.5,$112.83,4.58%,4.58%,$118.00,$125.00,$116.42,3.18%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,0.847,$124.33,0.54%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,,$65.37,-2.39%,,,,$67.68,3.53%,-$317.44,-585.60%,-$303.69,-564.57%,BANR,NASDAQ:BANR,0.784,$69.33,3.13%
NYSE:BAP,27 May 2026,$279.24,2,,,3,$349.61,-20.13%,-20.13%,$279.24,$359.80,$357.00,2.11%,"-$1,384.22",-495.93%,"-$1,765.54",-605.00%,BAP,NYSE:BAP,0.586,$359.80,
NYSE:BB,18 Aug 2025,$3.38,3,,6,,$8.84,-61.79%,,,,$9.23,4.41%,$0.00,-100.00%,$0.00,-100.00%,BB,NYSE:BB,-0.565,$4.81,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,,$3.99,23.31%,,,,$4.97,24.56%,$0.00,-100.00%,$0.00,-100.00%,BBAI,NYSE:BBAI,-0.637,$5.33,18.76%
NYSE:BBD,1 Jun 2026,$3.72,3,,5,3.5,$3.33,11.77%,11.77%,$3.72,$4.00,$3.68,10.51%,$0.00,-100.00%,$0.00,-100.00%,BBD,NYSE:BBD,0.597,$4.00,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$14.39,187.35%,,,,$12.43,-13.62%,$0.00,-100.00%,$0.00,-100.00%,BBNX,NASDAQ:BBNX,-0.124,$20.27,
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$29.37,-5.62%,,,,$30.39,3.47%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.717,$35.14,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$22.53,-23.64%,,,,$23.25,3.20%,-$82.13,-464.53%,-$76.57,-439.85%,BBVA,NYSE:BBVA,-0.208,$22.52,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$33.03,25.16%,,,,$35.43,7.27%,$0.00,-100.00%,$0.00,-100.00%,BBW,NYSE:BBW,-0.352,$62.00,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,,$18.30,30.22%,,,,$18.06,-1.31%,$0.00,-100.00%,$0.00,-100.00%,BBWI,NYSE:BBWI,-0.538,$27.62,-13.72%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$75.12,17.12%,,,,$72.98,-2.85%,$0.00,-100.00%,$0.00,-100.00%,BBY,NYSE:BBY,-0.383,$73.00,
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$38.54,-12.51%,,,,$38.51,-0.08%,"$107,797.46",279602.81%,"$118,892.43",308390.98%,BCH,NYSE:BCH,0.084,$38.58,
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$24.32,-29.10%,,,,$25.04,2.96%,$0.37,-98.46%,$0.37,-98.46%,BCS,NYSE:BCS,-0.243,$26.93,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,,$12.82,12.96%,,,,$13.40,4.52%,-$4.49,-135.00%,-$4.53,-135.35%,BCSF,NYSE:BCSF,-0.215,$13.67,9.73%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$110.15,17.25%,,,,$116.31,5.59%,$163.84,48.74%,$197.20,79.03%,BDC,NYSE:BDC,0.530,$157.67,-6.45%
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,,$245.49,-44.44%,,,,$252.99,3.06%,$316.96,29.11%,$433.14,76.44%,BELFA,NASDAQ:BELFA,0.354,$110.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,,$276.04,-45.89%,,,,$286.36,3.74%,$284.95,3.23%,$308.04,11.59%,BELFB,NASDAQ:BELFB,0.383,$308.83,
NYSE:BF.A,24 May 2026,$36.21,3,,,2.25,$27.12,33.52%,33.52%,$36.21,$36.21,$25.52,-5.90%,$0.00,-100.00%,$0.00,-100.00%,BF.A,NYSE:BF.A,-0.383,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,,$26.73,22.68%,,,,$24.75,-7.41%,$0.00,-100.00%,$0.00,-100.00%,BF.B,NYSE:BF.B,-0.455,$29.23,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$61.51,95.00%,,,,$60.58,-1.51%,$141.54,130.11%,$172.37,180.23%,BFAM,NYSE:BFAM,-0.397,$97.11,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,,$143.70,-18.26%,,,,$147.36,2.55%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,0.708,$158.50,-13.56%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$5.12,-16.99%,,,,$4.52,-11.72%,$5.25,2.52%,$5.57,8.89%,BFLY,NYSE:BFLY,-0.037,$5.56,-23.56%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$37.43,18.25%,,,,$36.90,-1.42%,$0.00,-100.00%,$0.00,-100.00%,BFS,NYSE:BFS,0.498,$43.50,
NASDAQ:BFST,27 May 2026,$30.53,3,$33.00,3,3.5,$28.69,6.42%,6.42%,$30.53,$33.00,$30.02,4.64%,-$151.80,-629.11%,-$148.89,-618.96%,BFST,NASDAQ:BFST,0.913,$32.60,1.23%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$36.40,-19.31%,,,,$36.84,1.21%,$0.00,-100.00%,$0.00,-100.00%,BHB,NYSEAMERICAN:BHB,0.718,$36.50,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,,$86.72,-39.33%,,,,$91.50,5.51%,$116.96,34.87%,$130.25,50.19%,BHE,NYSE:BHE,0.389,$60.00,-6.67%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$84.73,-41.28%,,,,$93.13,9.91%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,-0.048,$67.07,-25.82%
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$65.49,0.81%,,,,$66.44,1.45%,-$283.12,-532.32%,-$259.38,-496.07%,BHRB,NASDAQ:BHRB,0.594,$73.25,-1.71%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$297.17,16.41%,,,,$299.51,0.79%,$449.27,51.18%,$566.03,90.47%,BIO,NYSE:BIO,-0.469,$302.50,18.18%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,,$45.20,7.57%,,,,$43.12,-4.60%,$86.13,90.55%,$96.53,113.57%,BIRK,NYSE:BIRK,-0.348,$56.88,2.74%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$89.57,1.33%,,,,$90.67,1.23%,$0.00,-100.00%,$0.00,-100.00%,BJ,NYSE:BJ,0.162,$104.60,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$12.86,-28.46%,,,,$12.78,-0.62%,-$9.18,-171.42%,$1.09,-91.54%,BKD,NYSE:BKD,0.424,$19.10,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,,$44.36,14.56%,,,,$46.37,4.53%,$0.00,-100.00%,$0.00,-100.00%,BKE,NYSE:BKE,0.623,$53.00,0.00%
NASDAQ:BKR,21 Jul 2025,$40.95,3,,5,,$63.55,-35.56%,,,,$62.21,-2.11%,$106.21,67.12%,$123.00,93.56%,BKR,NASDAQ:BKR,-0.594,$63.48,
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$79.99,1.26%,,,,$86.19,7.75%,$121.84,52.32%,$128.11,60.15%,BKTI,NYSEAMERICAN:BKTI,0.353,$97.00,
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$47.67,-7.97%,,,,$48.41,1.55%,-$318.27,-767.65%,-$311.70,-753.87%,BKU,NYSE:BKU,0.571,$53.64,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,,$28.34,108.19%,,,,$28.48,0.49%,$0.00,-100.00%,$0.00,-100.00%,BL,NASDAQ:BL,-0.613,$50.69,16.39%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$409.00,14.41%,,,,$425.42,4.01%,$490.93,20.03%,$562.72,37.58%,BLD,NYSE:BLD,0.333,$474.79,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$4.74,-53.59%,,,,$6.73,41.98%,$7.58,59.83%,$7.77,63.83%,BLDP,NASDAQ:BLDP,0.300,$3.25,-32.31%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,"$1,011.96",1.58%,,,,"$1,011.12",-0.08%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.348,"$1,251.88",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$27.86,169.20%,,,,$29.04,4.24%,$59.69,114.24%,$67.64,142.79%,BLKB,NASDAQ:BLKB,-0.595,$59.80,25.42%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,,$1.69,128.42%,,,,$1.63,-3.55%,$2.37,40.23%,$0.64,-62.30%,BLND,NYSE:BLND,-0.531,$4.10,2.20%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.68,38.24%,,,,$0.87,27.94%,-$0.77,-213.50%,-$0.57,-183.13%,BLNK,NASDAQ:BLNK,0.300,$2.25,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$26.90,107.05%,,,,$30.09,11.86%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.582,$45.90,
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$57.46,-29.66%,,,,$57.69,0.40%,-$147.03,-355.88%,-$146.73,-355.37%,BLX,NYSE:BLX,0.407,$65.53,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,,$7.38,-13.79%,,,,$8.70,17.89%,$8.88,20.36%,$13.34,80.78%,BLZE,NASDAQ:BLZE,-0.327,$9.34,-3.64%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,,$130.53,34.39%,,,,$128.24,-1.75%,$194.07,48.68%,$202.04,54.78%,BMI,NYSE:BMI,0.040,$147.00,38.78%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$25.97,4.74%,,,,$27.61,6.31%,-$148.61,-672.22%,-$145.17,-659.00%,BMRC,NASDAQ:BMRC,0.860,$29.60,-0.34%
NYSE:BN,26 Aug 2024,$55.96,2,,,,$45.51,22.97%,,,,$45.29,-0.48%,-$95.40,-309.62%,-$74.11,-262.85%,BN,NYSE:BN,-0.297,$53.70,
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$81.70,-32.27%,,,,$78.90,-3.43%,$0.00,-100.00%,$0.00,-100.00%,BNS,NYSE:BNS,-0.299,$76.59,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,,$77.98,0.56%,,,,$79.63,2.12%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,0.814,$81.83,2.41%
NASDAQ:BOKF,1 Jun 2026,$132.35,3,$139.00,2,3.5,$130.86,1.14%,1.14%,$132.35,$144.00,$135.40,3.47%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,0.902,$144.00,-3.47%
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$26.17,10.85%,,,,$25.33,-3.21%,$0.00,-100.00%,$0.00,-100.00%,BOW,NYSE:BOW,-0.564,$29.86,
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$42.67,-7.66%,,,,$44.88,5.18%,$24.75,-41.99%,$45.51,6.66%,BP,NYSE:BP,0.505,$49.54,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$156.00,-33.28%,,,,$156.46,0.29%,-$784.34,-602.78%,-$775.30,-596.98%,BPOP,NASDAQ:BPOP,0.557,$160.00,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,,$150.04,43.24%,,,,$152.24,1.47%,$291.11,94.02%,$335.13,123.36%,BR,NYSE:BR,-0.424,$245.88,7.94%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.32,23.49%,,,,,-100.00%,-$2.00,-160.24%,-$2.00,-160.24%,BRBS,NYSEAMERICAN:BRBS,-2.000,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$57.24,-16.35%,,,,$56.64,-1.05%,$94.42,64.95%,$113.32,97.97%,BRKR,NASDAQ:BRKR,-0.075,$46.79,2.33%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$57.79,-0.29%,,,,$56.33,-2.53%,$46.01,-20.39%,$58.33,0.93%,BROS,NYSE:BROS,-0.615,$75.80,1.11%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$31.40,-14.17%,,,,$32.24,2.68%,-$50.68,-261.39%,-$51.45,-263.85%,BSAC,NYSE:BSAC,0.329,$33.69,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$5.28,9.09%,,,,$5.69,7.77%,$12.42,135.21%,$13.42,154.16%,BSBR,NYSE:BSBR,0.445,$6.82,
NASDAQ:BSRR,27 May 2026,$37.81,3,$36.50,6,3.5,$39.62,-7.87%,-7.87%,$36.50,$40.25,$40.14,1.31%,-$150.81,-480.63%,-$147.87,-473.21%,BSRR,NASDAQ:BSRR,0.776,$40.25,-9.32%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$45.60,-3.31%,,,,,-100.00%,-$2.00,-104.39%,-$2.00,-104.39%,BSVN,NASDAQ:BSVN,-2.000,,
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$48.96,84.57%,,,,$48.05,-1.86%,$80.09,63.58%,$96.75,97.61%,BSX,NYSE:BSX,-0.022,$96.66,30.94%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,,$33.11,22.20%,,,,$33.35,0.72%,$57.36,73.25%,$60.93,84.01%,BSY,NASDAQ:BSY,-0.252,$46.93,3.56%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.24,141.94%,,,,$1.46,17.74%,-$0.30,-124.50%,-$0.30,-124.48%,BTCS,NASDAQ:BTCS,-0.177,$5.00,40.00%
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$17.41,-41.13%,,,,$17.83,2.41%,-$2.35,-113.49%,$1.04,-94.03%,BTDR,NASDAQ:BTDR,-0.722,$20.87,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,,$59.95,-7.18%,,,,$59.81,-0.23%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,-0.246,$66.04,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$1.69,-66.45%,,,,,-100.00%,-$2.00,-218.34%,-$2.00,-218.34%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$5.50,230.22%,,,,$6.13,11.45%,$17.38,216.00%,$17.50,218.10%,BULL,NASDAQ:BULL,-0.646,$11.67,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$4.44,190.09%,,,,$4.45,0.23%,$25.24,468.51%,$25.04,463.89%,BUR,NYSE:BUR,-0.221,$8.94,138.48%
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$324.42,-38.41%,,,,$312.67,-3.62%,$0.00,-100.00%,$0.00,-100.00%,BURL,NYSE:BURL,-0.024,$370.50,
NASDAQ:BUSE,27 May 2026,$28.96,3,$29.33,8,3.75,$28.21,2.66%,2.66%,$28.57,$29.33,$29.02,2.87%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,0.846,$28.57,2.66%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$19.80,-20.81%,,,,,-100.00%,-$2.00,-110.10%,-$2.00,-110.10%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$55.31,-27.92%,,,,$55.06,-0.45%,-$270.34,-588.77%,-$280.40,-606.96%,BWFG,NASDAQ:BWFG,0.693,$52.00,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$66.61,16.93%,,,,$63.49,-4.68%,$16.79,-74.79%,$74.19,11.37%,BXP,NYSE:BXP,0.614,$70.05,11.19%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$23.96,29.93%,,,,$23.86,-0.42%,$27.38,14.28%,$27.89,16.42%,BXSL,NYSE:BXSL,-0.296,$26.48,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,,$34.52,-1.75%,,,,$34.67,0.43%,-$66.52,-292.70%,-$64.79,-287.70%,BY,NYSE:BY,0.523,$35.60,1.12%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$27.04,-7.54%,,,,$25.89,-4.25%,$175.17,547.83%,$139.83,417.13%,BZH,NYSE:BZH,-0.264,$25.67,-2.61%
NYSE:C,12 Aug 2025,$86.32,3,,,,$134.73,-35.93%,,,,$129.33,-4.01%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,-0.320,$141.19,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$25.74,-14.50%,,,,$26.31,2.21%,$63.97,148.54%,$88.87,245.26%,CAAP,NYSE:CAAP,-0.125,$32.00,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$51.24,-18.11%,,,,$53.54,4.49%,-$269.92,-626.78%,-$287.79,-661.65%,CAC,NASDAQ:CAC,0.913,$51.75,-14.98%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$13.77,92.23%,,,,$15.12,9.80%,$0.00,-100.00%,$0.00,-100.00%,CAL,NYSE:CAL,0.648,$15.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$77.69,20.92%,,,,$74.63,-3.94%,$0.00,-100.00%,$0.00,-100.00%,CALM,NASDAQ:CALM,-0.282,$88.00,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,,$38.69,17.53%,,,,$39.07,0.98%,$0.00,-100.00%,$0.00,-100.00%,CALX,NYSE:CALX,-0.529,$75.00,9.33%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$168.15,-47.67%,,,,$195.84,16.47%,$179.71,6.88%,$179.71,6.88%,CAMT,NASDAQ:CAMT,0.417,$175.92,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.32,1152.19%,,,,,-100.00%,-$2.00,-725.00%,-$2.00,-725.00%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$181.34,-11.98%,,,,$165.08,-8.97%,"-$1,455.59",-902.69%,-$712.24,-492.77%,CAR,NASDAQ:CAR,-0.743,$121.71,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$28.72,-35.58%,,,,$29.51,2.75%,-$153.71,-635.20%,-$150.17,-622.88%,CARE,NASDAQ:CARE,0.523,$26.00,-15.38%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$71.24,-49.78%,,,,$66.87,-6.13%,$76.25,7.03%,$90.94,27.65%,CARR,NYSE:CARR,-0.215,$71.13,-31.46%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$81.18,-11.33%,,,,$85.56,5.40%,-$38.53,-147.46%,$2.84,-96.50%,CASH,NASDAQ:CASH,0.717,$103.50,-14.98%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$3.00,-15.33%,,,,$3.56,18.67%,$4.33,44.38%,$4.55,51.62%,CATX,NYSEAMERICAN:CATX,-0.441,$13.00,-8.31%
NASDAQ:CATY,27 May 2026,$59.45,3,$53.67,6,3.75,$59.08,-9.16%,-9.16%,$53.67,$59.45,$61.29,3.74%,-$223.20,-477.80%,-$220.87,-473.85%,CATY,NASDAQ:CATY,0.914,$54.60,-1.70%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$76.28,-17.05%,,,,$71.93,-5.70%,$71.17,-6.70%,$79.14,3.75%,CAVA,NYSE:CAVA,-0.438,$85.83,-15.75%
NYSE:CB,18 Sep 2025,$273.39,3,,,,$325.13,-15.92%,,,,$312.25,-3.96%,$689.72,112.14%,$703.30,116.31%,CB,NYSE:CB,-0.106,$341.39,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$18.50,35.14%,,,,$17.55,-5.14%,$15.05,-18.63%,$15.12,-18.26%,CBLL,NASDAQ:CBLL,-0.014,$27.57,-9.32%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$33.22,-10.60%,,,,$33.54,0.96%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,0.594,$34.75,-2.16%
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$290.60,-26.27%,,,,$305.80,5.23%,$485.81,67.18%,$506.60,74.33%,CBOE,BATS:CBOE,0.253,$297.00,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$64.77,-3.33%,,,,$65.73,1.48%,-$172.07,-365.67%,-$162.77,-351.30%,CBU,NYSE:CBU,0.554,$67.17,-6.21%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$33.74,129.91%,,,,$32.92,-2.43%,$86.61,156.71%,$107.99,220.07%,CBZ,NYSE:CBZ,-0.540,$41.00,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$71.75,33.16%,,,,$74.27,3.51%,$44.44,-38.07%,$51.60,-28.08%,CCB,NASDAQ:CCB,0.603,$126.25,0.99%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$45.62,-14.71%,,,,$46.75,2.48%,-$94.36,-306.85%,-$87.02,-290.76%,CCBG,NASDAQ:CCBG,0.658,$49.00,-4.08%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$92.57,17.04%,,,,$88.23,-4.69%,$56.88,-38.56%,$75.96,-17.94%,CCI,NYSE:CCI,-0.569,$98.77,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$95.67,11.87%,,,,$95.09,-0.61%,$90.95,-4.93%,$133.59,39.63%,CCK,NYSE:CCK,-0.320,$125.85,
NYSE:CCL,27 May 2026,$32.16,5,$34.33,5,3.5,$27.73,15.97%,15.97%,$32.16,$34.51,$28.09,1.30%,$0.00,-100.00%,$0.00,-100.00%,CCL,NYSE:CCL,0.013,$34.51,-0.52%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,,$31.77,3.05%,,,,$32.41,2.01%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,0.772,$34.67,0.95%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$15.81,179.57%,,,,$17.19,8.73%,-$14.37,-190.92%,-$19.13,-220.99%,CCOI,NASDAQ:CCOI,-0.259,$22.27,98.47%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,,$34.22,-11.51%,,,,$33.68,-1.58%,$44.54,30.15%,$62.56,82.82%,CCSI,NASDAQ:CCSI,-0.489,$33.00,12.12%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,,$16.09,-42.38%,,,,$18.04,12.12%,$0.00,-100.00%,$0.00,-100.00%,CDE,NYSE:CDE,-0.873,$27.55,-2.50%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,,$390.90,-17.81%,,,,$423.61,8.37%,$478.52,22.41%,$498.20,27.45%,CDNS,NASDAQ:CDNS,0.054,$379.46,-0.74%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,,$34.12,-2.55%,,,,$33.20,-2.70%,$29.80,-12.68%,$27.00,-20.88%,CDP,NYSE:CDP,0.521,$35.50,0.28%
NASDAQ:CDW,18 May 2026,$131.51,3,$138.83,9,2.75,$133.33,-1.37%,-1.37%,$131.51,$166.20,$137.08,2.81%,$155.98,16.99%,$178.80,34.10%,CDW,NASDAQ:CDW,-0.395,$166.20,-16.47%
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$50.92,118.58%,,,,$54.94,7.89%,-$3.86,-107.59%,$82.90,62.80%,CE,NYSE:CE,-0.426,$71.25,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$251.65,19.44%,,,,$281.25,11.76%,$262.93,4.48%,$190.82,-24.17%,CEG,NASDAQ:CEG,0.252,$367.93,11.39%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$92.59,-76.27%,,,,$101.86,10.01%,$82.32,-11.09%,$82.33,-11.08%,CELC,NASDAQ:CELC,0.123,$157.50,
NASDAQ:CENT,9 Apr 2026,$50.35,5,$50.00,5,,$41.44,20.66%,,,,$38.13,-7.99%,"$1,321.05",3087.85%,"$1,475.10",3459.60%,CENT,NASDAQ:CENT,-0.285,$46.50,7.53%
NASDAQ:CENTA,27 May 2026,$45.37,5,,,3.5,$36.49,24.34%,24.34%,$45.37,$45.37,$33.78,-7.43%,$276.53,657.81%,$305.67,737.67%,CENTA,NASDAQ:CENTA,-0.301,$43.50,
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$60.91,-61.44%,,,,$64.94,6.62%,$85.20,39.88%,$100.16,64.45%,CENX,NASDAQ:CENX,-0.437,$79.33,
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$14.82,18.08%,,,,$15.55,4.93%,$35.09,136.80%,$55.96,277.57%,CEPU,NYSE:CEPU,-0.512,$21.75,-19.54%
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$2.58,4.51%,,,,$2.65,2.71%,$2.25,-12.84%,$2.35,-8.90%,CERS,NASDAQ:CERS,-0.074,$4.67,-3.64%
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,,$43.06,-18.63%,,,,$45.40,5.43%,$56.37,30.92%,$57.86,34.37%,CEVA,NASDAQ:CEVA,-0.472,$32.71,10.06%
NASDAQ:CFFN,1 Jun 2026,$8.16,3,$8.25,6,3.5,$7.96,2.45%,2.45%,$7.75,$8.25,$8.24,3.52%,-$54.52,-784.93%,-$54.14,-780.12%,CFFN,NASDAQ:CFFN,0.770,$7.75,6.45%
