Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSEAMERICAN:SENS,28 Oct 2025,$7.44,1,$2.69,1,,$7.18,-62.53%,,,,,-100.00%,-$2.00,-127.86%,-$2.00,-127.86%,SENS,NASDAQ:SENS,-2.000,,
NASDAQ:SENS,23 Dec 2025,$8.28,4,$18.92,6,,$7.18,15.38%,,,,$6.59,-8.22%,$3.21,-55.29%,$3.27,-54.44%,SENS,NASDAQ:SENS,-0.725,$18.92,0.00%
NASDAQ:SERV,11 Nov 2025,$12.60,3,$20.50,2,,$6.97,80.83%,,,,$9.59,37.59%,$8.51,22.10%,$8.62,23.65%,SERV,NASDAQ:SERV,0.184,$18.25,12.33%
NYSE:SF,4 Mar 2026,$79.60,3,$147.50,7,,$72.66,9.55%,,,,$72.69,0.04%,$11.44,-84.26%,$24.10,-66.83%,SF,NYSE:SF,0.693,$87.75,68.09%
NYSE:SFBS,16 Mar 2026,$84.39,4,$91.00,8,,$82.39,2.42%,,,,$80.96,-1.74%,$0.00,-100.00%,$0.00,-100.00%,SFBS,NYSE:SFBS,0.596,$93.67,-2.85%
NASDAQ:SFM,19 Mar 2026,$146.44,3,$91.64,9,,$86.33,6.15%,,,,$78.03,-9.61%,$101.49,17.56%,$158.56,83.67%,SFM,NASDAQ:SFM,-0.187,$92.14,-0.54%
NASDAQ:SFNC,2 Oct 2025,$20.10,3,$22.60,8,,$22.51,-10.72%,,,,$22.17,-1.51%,$0.00,-100.00%,$0.00,-100.00%,SFNC,NASDAQ:SFNC,0.525,$23.57,-4.12%
NASDAQ:SFST,13 Apr 2026,$53.20,3,$64.00,7,,$60.68,-12.33%,,,,$59.26,-2.34%,-$375.77,-719.26%,-$369.47,-708.89%,SFST,NASDAQ:SFST,0.020,$64.00,0.00%
NYSE:SG,22 Sep 2025,$11.88,3,$14.64,2,,$9.07,30.99%,,,,$8.43,-7.06%,$0.00,-100.00%,$0.00,-100.00%,SG,NYSE:SG,-0.454,$6.83,114.35%
NYSE:SGHC,28 Oct 2025,$9.69,2,,,,$13.48,-28.15%,,,,$13.33,-1.11%,$13.53,0.33%,$13.53,0.33%,SGHC,NYSE:SGHC,0.153,$17.38,
NASDAQ:SGHT,11 Dec 2025,$10.39,3,$6.67,5,,$5.13,30.02%,,,,$4.29,-16.37%,$3.75,-26.82%,$3.92,-23.50%,SGHT,NASDAQ:SGHT,-0.462,$8.34,-20.02%
NASDAQ:SGML,12 Aug 2025,$7.24,3,,,,$15.98,-54.69%,,,,$15.80,-1.13%,$0.00,-100.00%,$0.00,-100.00%,SGML,NASDAQ:SGML,-0.725,$18.17,
NASDAQ:SGRY,24 Aug 2025,$30.88,4,$30.70,8,,$15.31,100.52%,,,,$13.45,-12.15%,$0.00,-100.00%,$0.00,-100.00%,SGRY,NASDAQ:SGRY,-0.095,$18.05,70.08%
NYSE:SHAK,19 Sep 2025,$85.64,2,$132.93,5,,$58.22,47.10%,,,,$54.56,-6.29%,$0.00,-100.00%,$0.00,-100.00%,SHAK,NYSE:SHAK,-0.532,$115.04,15.55%
NASDAQ:SHBI,19 Mar 2026,$18.10,3,$20.50,6,,$22.81,-20.66%,,,,$21.35,-6.40%,-$89.03,-490.32%,-$81.68,-458.09%,SHBI,NASDAQ:SHBI,0.215,$21.38,-4.12%
NYSE:SHG,19 Nov 2025,$55.13,3,,5,,$67.30,-18.08%,,,,$63.98,-4.93%,"-$1,521,536.68",-2260927.16%,"-$1,518,915.98",-2257033.11%,SHG,NYSE:SHG,-0.015,$91.71,
NASDAQ:SHIP,16 Feb 2026,$10.93,3,$16.00,10,,$16.54,-33.93%,,,,$15.63,-5.50%,$76.58,362.97%,$105.11,535.48%,SHIP,NASDAQ:SHIP,-0.212,$17.50,-8.57%
NASDAQ:SHLS,9 Feb 2026,$7.09,2,$10.69,7,,$10.43,-32.07%,,,,$12.13,16.30%,$14.52,39.20%,$15.23,46.03%,SHLS,NASDAQ:SHLS,-0.169,$9.45,13.12%
NASDAQ:SHOP,22 Jan 2026,$148.25,3,$180.62,6,,$108.24,36.97%,,,,$115.68,6.87%,$144.51,33.50%,$144.85,33.82%,SHOP,NASDAQ:SHOP,-0.427,$159.70,13.10%
NASDAQ:SHPH,28 Oct 2025,$5.16,3,,,,$3.91,31.87%,,,,,-100.00%,-$2.00,-151.15%,-$2.00,-151.15%,SHPH,NASDAQ:SHPH,-2.000,,
NYSE:SHW,15 May 2024,$256.70,1,,,,$317.30,-19.10%,,,,$306.80,-3.31%,$231.35,-27.09%,$282.16,-11.08%,SHW,NYSE:SHW,0.645,$378.19,
NASDAQ:SIBN,11 Dec 2025,$22.76,3,$23.20,6,,$15.42,47.60%,,,,$13.40,-13.10%,$12.70,-17.67%,$15.49,0.46%,SIBN,NASDAQ:SIBN,-0.479,$25.50,-9.02%
NYSE:SIG,27 Mar 2026,$92.19,3,$113.60,10,,$90.25,2.15%,,,,$82.99,-8.04%,$0.00,-100.00%,$0.00,-100.00%,SIG,NYSE:SIG,-0.103,$110.78,2.55%
NASDAQ:SILC,9 Feb 2026,$16.71,3,,4,,$46.45,-64.04%,,,,$45.74,-1.53%,$50.63,9.00%,$50.84,9.45%,SILC,NASDAQ:SILC,0.124,$20.00,
NASDAQ:SIMO,27 Jan 2026,$94.86,1,$119.17,10,,$280.49,-66.18%,,,,$270.04,-3.73%,$326.15,16.28%,$303.52,8.21%,SIMO,NASDAQ:SIMO,-0.257,$157.20,-24.19%
NASDAQ:SIRI,5 May 2025,$31.75,3,$22.14,6,,$27.52,-19.55%,,,,$29.95,8.83%,$38.08,38.39%,$55.96,103.33%,SIRI,NASDAQ:SIRI,0.145,$24.23,-8.63%
NYSE:SITC,27 May 2026,$8.03,5,$6.00,2,4.25,$4.94,21.46%,21.46%,$6.00,$8.03,$5.26,6.48%,$24.78,401.54%,$93.01,1782.84%,SITC,NYSE:SITC,0.912,$6.00,0.00%
NASDAQ:SITM,5 Feb 2026,$354.78,3,,,,$729.89,-51.39%,,,,$682.83,-6.45%,$717.23,-1.73%,$738.16,1.13%,SITM,NASDAQ:SITM,-0.437,$495.56,
NYSE:SJM,18 Aug 2025,$126.48,5,$113.93,4,,$116.49,-2.20%,,,,$100.16,-14.02%,$0.00,-100.00%,$0.00,-100.00%,SJM,NYSE:SJM,-0.246,$120.25,-5.26%
NYSE:SKE,24 Oct 2025,$9.86,2,,,,$28.11,-64.92%,,,,$30.42,8.22%,$25.17,-10.45%,$25.23,-10.23%,SKE,NYSE:SKE,-0.552,,
NASDAQ:SKWD,26 Aug 2025,$42.11,3,,,,$50.05,-15.86%,,,,$43.70,-12.69%,$0.00,-100.00%,$0.00,-100.00%,SKWD,NASDAQ:SKWD,-0.268,$60.18,
NYSE:SKY,31 Mar 2026,$97.81,5,$102.33,4,,$78.65,24.36%,,,,$70.95,-9.79%,$135.01,71.66%,$143.38,82.30%,SKY,NYSE:SKY,-0.433,$95.40,7.26%
NASDAQ:SKYT,26 May 2026,$23.87,3,$35.00,8,2.5,$36.61,-34.79%,-34.79%,$23.87,$35.00,$38.79,5.95%,$45.02,22.97%,$42.24,15.37%,SKYT,NASDAQ:SKYT,-0.319,$35.00,0.00%
NASDAQ:SLAB,27 Jan 2026,$111.32,1,,,,$219.51,-49.29%,,,,$222.59,1.40%,$252.33,14.95%,$257.22,17.18%,SLAB,NASDAQ:SLAB,0.046,$222.86,
NYSE:SLB,4 Dec 2025,$45.66,3,$45.76,9,,$56.18,-18.73%,,,,$52.99,-5.68%,$96.87,72.44%,$114.85,104.43%,SLB,NYSE:SLB,-0.905,$56.36,-18.81%
NYSE:SLGN,29 Aug 2025,$46.96,3,$59.57,7,,$40.91,14.79%,,,,$36.85,-9.92%,$333.34,714.81%,$362.94,787.16%,SLGN,NYSE:SLGN,-0.180,$53.92,10.48%
NASDAQ:SLM,18 Aug 2025,$0.02,3,,,,$22.38,-99.92%,,,,$23.39,4.51%,$38.77,73.22%,-$5.64,-125.22%,SLM,NASDAQ:SLM,0.869,$29.00,
NYSE:SM,20 Sep 2025,$40.61,3,$36.25,6,,$31.15,16.37%,,,,$34.12,9.53%,$0.00,-100.00%,$0.00,-100.00%,SM,NYSE:SM,0.306,$37.62,-3.64%
NASDAQ:SMBK,7 Oct 2025,$38.18,3,$37.00,5,,$45.46,-18.61%,,,,,-100.00%,-$2.00,-104.40%,-$2.00,-104.40%,SMBK,NYSE:SMBK,-2.000,,
NYSE:SMFG,19 Aug 2025,$16.00,3,,,,$24.40,-34.41%,,,,$23.35,-4.30%,-$202.57,-930.19%,-$197.75,-910.47%,SMFG,NYSE:SMFG,0.321,$25.84,
NASDAQ:SMLR,11 Dec 2025,$21.60,3,$68.50,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,SMLR,NASDAQ:SMLR,-2.000,,
NYSE:SMR,14 Jan 2026,$19.90,3,$32.77,7,,$9.89,101.22%,,,,$12.69,28.31%,$13.71,38.67%,$13.73,38.82%,SMR,NYSE:SMR,-0.028,$17.00,92.76%
NYSE:SNDA,15 Nov 2024,$24.98,3,,,,$35.05,-28.73%,,,,$32.96,-5.96%,$0.00,-100.00%,$0.00,-100.00%,SNDA,NYSE:SNDA,-0.140,$35.75,
NYSE:SNN,11 Dec 2025,$33.47,3,$35.75,3,,$30.57,9.49%,,,,$29.32,-4.09%,$0.00,-100.00%,$0.00,-100.00%,SNN,NYSE:SNN,-0.266,$36.06,-0.86%
NASDAQ:SNSE,28 Oct 2025,$14.48,3,$30.00,,,$13.00,11.38%,,,,,-100.00%,-$2.00,-115.38%,-$2.00,-115.38%,SNSE,NASDAQ:SNSE,-2.000,,
NYSE:SNV,18 Nov 2025,$47.73,3,$56.00,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,SNV,NYSE:SNV,-2.000,,
NYSE:SO,24 Oct 2025,$88.60,2,,,,$94.00,-5.74%,,,,$89.80,-4.47%,$8.85,-90.59%,$54.95,-41.55%,SO,NYSE:SO,-0.220,$101.72,
NASDAQ:SOFI,7 Jul 2025,$14.49,2,,,,$16.58,-12.61%,,,,$18.64,12.42%,-$5.97,-136.04%,-$8.04,-148.49%,SOFI,NASDAQ:SOFI,0.246,$23.52,
NYSE:SON,19 Nov 2025,$53.35,3,$52.43,10,,$50.57,3.68%,,,,$48.08,-4.92%,$85.66,69.38%,$180.55,257.03%,SON,NYSE:SON,-0.398,$60.89,-13.89%
NASDAQ:SONO,22 Jan 2026,$16.57,3,$19.67,8,,$15.36,7.89%,,,,$16.18,5.34%,$71.45,365.15%,$77.50,404.53%,SONO,NASDAQ:SONO,-0.204,$19.12,2.88%
NYSE:SONY,18 Feb 2026,$26.99,4,$32.00,8,,$20.53,31.47%,,,,$22.76,10.86%,$61.46,199.38%,$77.66,278.26%,SONY,NYSE:SONY,-0.421,$28.54,12.12%
NASDAQ:SOUN,28 Jul 2025,$8.77,2,,,,$6.90,27.10%,,,,$8.79,27.39%,$8.25,19.52%,$8.36,21.21%,SOUN,NASDAQ:SOUN,-0.377,$14.62,
NASDAQ:SPFI,19 Nov 2025,$37.17,3,$43.00,2,,$42.37,-12.27%,,,,$42.07,-0.71%,-$175.14,-513.36%,-$171.50,-504.77%,SPFI,NASDAQ:SPFI,0.600,$47.67,-9.80%
NYSE:SPGI,19 Oct 2025,$495.77,3,$616.53,9,,$418.91,18.35%,,,,$435.79,4.03%,$714.54,70.57%,$782.99,86.91%,SPGI,NYSE:SPGI,0.178,$534.05,15.44%
NYSE:SPOT,19 May 2025,$495.00,2,$659.00,7,,$482.00,2.70%,,,,$487.77,1.20%,$730.77,51.61%,$738.68,53.25%,SPOT,NYSE:SPOT,-0.617,$644.76,2.21%
NASDAQ:SPSC,10 Feb 2026,$142.13,3,$102.87,2,,$55.24,86.22%,,,,$56.79,2.81%,$143.41,159.61%,$170.66,208.94%,SPSC,NASDAQ:SPSC,-0.338,$68.09,51.08%
NASDAQ:SPWR,9 Feb 2026,$1.50,3,,,,$0.81,85.19%,,,,$0.99,22.22%,$0.00,-100.00%,$0.00,-100.00%,SPWR,NASDAQ:SPWR,-0.095,$5.70,
NYSE:SPXC,16 May 2025,$153.79,3,$180.00,7,,$230.05,-33.15%,,,,$218.23,-5.14%,$362.05,57.38%,$402.70,75.05%,SPXC,NYSE:SPXC,-0.541,$265.42,-32.18%
NYSE:SQNS,4 Feb 2026,$12.48,3,$14.50,5,,$3.06,307.84%,,,,$3.68,20.26%,$20.11,557.05%,$12.16,297.24%,SQNS,NYSE:SQNS,-0.920,$12.50,16.00%
NASDAQ:SRCE,19 Nov 2025,$63.63,3,,,,$78.52,-18.96%,,,,$76.99,-1.95%,-$92.92,-218.34%,-$81.13,-203.33%,SRCE,NASDAQ:SRCE,0.564,$76.33,
NASDAQ:SSB,9 Oct 2025,$96.36,3,,,,$98.96,-2.63%,,,,,-100.00%,-$2.00,-102.02%,-$2.00,-102.02%,SSB,NYSE:SSB,-2.000,,
NYSE:SSB,19 Nov 2025,$91.92,3,,,,$98.96,-7.11%,,,,$97.11,-1.87%,-$432.49,-537.03%,-$405.54,-509.81%,SSB,NYSE:SSB,0.368,$116.54,
NASDAQ:SSNC,22 Jan 2026,$86.73,3,$103.29,6,,$67.68,28.15%,,,,$67.86,0.27%,$98.26,45.18%,$149.30,120.60%,SSNC,NASDAQ:SSNC,-0.299,$94.78,8.98%
NASDAQ:SSRM,19 Aug 2025,$11.31,2,,,,$27.23,-58.46%,,,,$29.10,6.87%,$55.86,105.13%,$70.32,158.25%,SSRM,NASDAQ:SSRM,-0.660,$44.10,
NYSE:ST,16 Feb 2026,$42.55,5,$38.40,4,,$50.40,-23.81%,,,,$55.23,9.58%,$67.30,33.54%,$86.20,71.03%,ST,NYSE:ST,0.348,$46.67,-17.72%
NYSE:STAG,19 Aug 2025,$40.11,5,$38.25,9,,$38.78,-1.37%,,,,$36.86,-4.95%,$45.80,18.10%,$73.64,89.88%,STAG,NYSE:STAG,-0.078,$41.45,-7.72%
NASDAQ:STBA,27 May 2026,$47.60,3,$44.00,7,3.25,$47.85,-8.05%,-8.05%,$44.00,$47.60,$47.00,-1.78%,-$139.85,-392.26%,-$139.55,-391.63%,STBA,NASDAQ:STBA,0.534,$44.67,-1.50%
NYSE:STC,6 Jan 2025,$58.82,3,$83.00,2,,$65.22,-9.81%,,,,$64.32,-1.38%,"$10,628.05",16195.70%,"$10,647.99",16226.26%,STC,NYSE:STC,-0.120,$80.00,3.75%
NYSE:STE,4 Dec 2025,$261.00,3,$290.00,2,,$207.56,25.75%,,,,$207.61,0.02%,$284.17,36.91%,$351.36,69.28%,STE,NYSE:STE,-0.480,$279.29,3.83%
NYSE:STEL,19 Nov 2025,$31.12,3,$32.50,5,,$38.87,-19.94%,,,,$38.74,-0.33%,-$108.38,-378.82%,-$98.93,-354.52%,STEL,NYSE:STEL,0.609,$38.00,-14.47%
NASDAQ:STIM,4 Dec 2025,$1.24,3,,4,,$1.33,-7.02%,,,,$1.56,17.29%,-$0.28,-121.32%,$0.20,-85.29%,STIM,NASDAQ:STIM,-0.445,$4.33,
NASDAQ:STKL,24 Aug 2025,$6.28,3,$10.00,3,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,STKL,NASDAQ:STKL,-2.000,,
NYSE:STLA,15 Dec 2025,$15.78,3,$11.43,6,,$6.87,66.38%,,,,$7.96,15.87%,$0.00,-100.00%,$0.00,-100.00%,STLA,NYSE:STLA,0.248,$9.48,20.57%
NASDAQ:STLD,20 Aug 2024,$128.16,3,,,,$282.76,-54.68%,,,,$278.74,-1.42%,$236.31,-16.43%,$277.90,-1.72%,STLD,NASDAQ:STLD,0.131,$227.61,
NYSE:STM,5 Feb 2026,$31.81,3,,,,$77.30,-58.85%,,,,$76.50,-1.03%,$83.85,8.47%,$99.12,28.22%,STM,NYSE:STM,-0.109,$37.08,
NYSE:STN,23 Aug 2024,$76.85,2,,,,$72.26,6.36%,,,,$78.56,8.72%,$163.96,126.91%,$207.45,187.09%,STN,NYSE:STN,0.271,$94.28,
NASDAQ:STNE,1 Dec 2025,$15.75,3,$21.00,6,,$11.26,39.87%,,,,$11.25,-0.09%,-$10.28,-191.28%,-$0.07,-100.64%,STNE,NASDAQ:STNE,-0.210,$19.51,7.64%
NASDAQ:STRL,12 Jun 2025,$186.70,3,,,,$858.99,-78.27%,,,,$914.96,6.52%,"$1,153.33",34.27%,"$1,202.87",40.03%,STRL,NASDAQ:STRL,0.677,$609.80,
NYSE:STT,22 Feb 2026,$119.80,2,$144.32,7,,$167.63,-28.53%,,,,$161.31,-3.77%,$0.00,-100.00%,$0.00,-100.00%,STT,NYSE:STT,-0.001,$149.75,-3.63%
NYSE:STVN,16 Feb 2026,$17.21,3,$23.83,3,,$17.08,0.77%,,,,$18.77,9.89%,-$12.89,-175.44%,$14.03,-17.87%,STVN,NYSE:STVN,-0.046,$24.72,-3.60%
NYSE:SU,11 Nov 2025,$42.35,5,$46.59,7,,$61.60,-31.25%,,,,$67.73,9.95%,$102.70,66.72%,$162.48,163.77%,SU,NYSE:SU,0.613,$61.37,-24.08%
NASDAQ:SUPN,23 Dec 2025,$50.64,3,$61.33,10,,$44.41,14.02%,,,,$43.45,-2.16%,$93.23,109.93%,$116.75,162.89%,SUPN,NASDAQ:SUPN,-0.461,$62.67,-2.14%
NYSE:SUPV,19 Nov 2025,$12.63,4,$12.00,5,,$11.00,9.09%,,,,$9.53,-13.36%,"-$24,963.56",-227041.43%,"-$24,961.70",-227024.56%,SUPV,NYSE:SUPV,-0.465,$12.87,-6.76%
NYSEAMERICAN:SVM,20 Aug 2025,$6.52,0,,1,,$11.30,-42.30%,,,,$13.89,22.92%,$29.23,158.66%,$31.69,180.46%,SVM,NYSEAMERICAN:SVM,0.496,$13.00,
NYSE:SW,22 Aug 2025,$50.29,5,$54.66,8,,$43.32,16.10%,,,,$41.55,-4.09%,$30.48,-29.65%,$75.99,75.41%,SW,NYSE:SW,-0.093,$55.13,-0.85%
NASDAQ:SWKS,27 Apr 2026,$82.45,5,$63.83,1,,$73.97,-13.71%,,,,$76.59,3.54%,$164.96,123.01%,$196.48,165.62%,SWKS,NASDAQ:SWKS,-0.170,$67.16,-4.96%
NYSE:SXI,11 Nov 2025,$213.24,3,$264.25,5,,$303.16,-29.66%,,,,$305.45,0.76%,$274.80,-9.36%,$305.99,0.93%,SXI,NYSE:SXI,0.725,$276.80,-4.53%
NASDAQ:SYBT,13 Apr 2026,$73.37,3,$77.00,4,,$75.58,-2.92%,,,,$73.64,-2.57%,-$106.26,-240.59%,-$97.46,-228.95%,SYBT,NASDAQ:SYBT,0.282,$74.40,3.49%
NYSE:SYF,19 Feb 2026,$71.94,3,$91.60,6,,$73.36,-1.93%,,,,$74.00,0.87%,$299.45,308.20%,$326.27,344.75%,SYF,NYSE:SYF,0.567,$85.30,7.39%
NYSE:SYK,11 Dec 2025,$359.86,3,$434.53,3,,$312.20,15.27%,,,,$293.29,-6.06%,$545.86,74.84%,$601.16,92.56%,SYK,NYSE:SYK,-0.228,$419.11,3.68%
NASDAQ:SYM,19 Nov 2025,$41.10,2,$52.14,6,,$41.63,-1.28%,,,,$50.74,21.88%,$98.17,135.82%,$100.78,142.08%,SYM,NASDAQ:SYM,0.175,$64.81,-19.55%
NASDAQ:SYNA,27 Jan 2026,$98.81,4,$93.33,9,,$138.44,-32.58%,,,,$136.78,-1.20%,$153.25,10.69%,$219.46,58.52%,SYNA,NASDAQ:SYNA,-0.481,$101.45,-8.00%
NYSE:SYY,23 Aug 2024,$74.21,3,,,,$79.19,-6.29%,,,,$76.82,-2.99%,$105.13,32.75%,$139.98,76.76%,SYY,NYSE:SYY,0.448,$86.20,
NYSE:TAK,19 Oct 2025,$15.76,5,$18.00,6,,$15.91,-0.94%,,,,$15.25,-4.15%,$22.61,42.10%,$38.24,140.37%,TAK,NYSE:TAK,-0.162,$20.59,-12.58%
NYSE:TAL,20 Aug 2025,$11.69,3,$12.31,4,,$9.26,26.23%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TAL,NYSE:TAL,-1.000,$15.61,-21.14%
NASDAQ:TASK,30 Jan 2026,$15.02,3,$15.90,2,,#N/A,#N/A,,,,$6.94,#N/A,$22.55,#N/A,$52.10,#N/A,TASK,NASDAQ:TASK,0.911,$12.00,32.50%
NASDAQ:TATT,24 Oct 2025,$40.25,3,,,,$45.15,-10.85%,,,,$40.22,-10.92%,$0.00,-100.00%,$0.00,-100.00%,TATT,NASDAQ:TATT,-0.313,$60.14,
NYSE:TBB,6 Nov 2025,$23.22,1,,1,,$22.69,2.34%,,,,$20.88,-7.98%,$0.00,-100.00%,$0.00,-100.00%,TBB,NYSE:TBB,-0.438,,
NYSE:TBBB,13 Jun 2025,$23.99,3,,,,$42.12,-43.05%,,,,$41.15,-2.30%,$43.09,2.29%,$70.39,67.13%,TBBB,NYSE:TBBB,0.456,$40.39,
NASDAQ:TBBK,1 Jun 2026,$64.98,3,$66.00,4,3,$57.46,13.09%,13.09%,$64.98,$71.33,$56.31,-2.00%,-$52.02,-190.54%,-$50.43,-187.76%,TBBK,NASDAQ:TBBK,0.268,$71.33,-7.47%
NASDAQ:TBCH,27 Jan 2026,$17.12,3,$19.75,6,,$13.29,28.82%,,,,$13.24,-0.38%,$37.44,181.73%,$45.26,240.53%,TBCH,NASDAQ:TBCH,-0.121,$16.33,20.94%
NYSE:TBN,11 Dec 2025,$26.01,3,$37.75,8,,$40.37,-35.57%,,,,$32.80,-18.75%,$19.78,-50.99%,$19.82,-50.92%,TBN,NYSE:TBN,-0.301,$59.50,-36.55%
NASDAQ:TBRG,31 Dec 2025,$24.09,3,$21.00,5,,$26.12,-19.60%,,,,$26.66,2.07%,$30.49,16.74%,$87.99,236.86%,TBRG,NASDAQ:TBRG,0.359,$25.67,-18.19%
NASDAQ:TCBI,27 May 2026,$96.83,3,$105.20,4,3,$101.51,-4.61%,-4.61%,$96.83,$105.20,$102.55,1.02%,-$372.56,-467.02%,-$358.47,-453.14%,TCBI,NASDAQ:TCBI,0.272,$104.31,0.85%
NASDAQ:TCBK,27 May 2026,$51.81,3,$63.00,3,3.25,$52.64,-1.58%,-1.58%,$51.81,$63.00,$52.37,-0.51%,-$172.99,-428.63%,-$168.19,-419.50%,TCBK,NASDAQ:TCBK,0.505,$54.50,15.60%
NYSE:TCBX,1 Jun 2026,$39.78,3,$45.00,5,3.25,$40.08,-0.74%,-0.74%,$39.78,$45.00,$39.50,-1.45%,-$219.88,-648.61%,-$207.17,-616.89%,TCBX,NYSE:TCBX,0.450,$43.67,3.05%
NASDAQ:TCMD,4 Dec 2025,$31.83,5,$26.67,8,,$26.31,1.37%,,,,$23.95,-8.97%,$48.69,85.07%,$31.23,18.69%,TCMD,NASDAQ:TCMD,-0.246,$38.50,-30.73%
NYSE:TD,19 Aug 2025,$67.13,3,$73.85,7,,$117.33,-42.79%,,,,$116.14,-1.01%,$0.00,-100.00%,$0.00,-100.00%,TD,NYSE:TD,0.319,$98.92,-25.34%
NYSE:TDC,11 Feb 2026,$35.11,5,$32.80,10,,$33.00,-0.61%,,,,$35.82,8.55%,$0.00,-100.00%,$0.00,-100.00%,TDC,NYSE:TDC,-0.370,$35.18,-6.77%
NYSE:TDG,20 Sep 2024,"$1,185.75",2,"$1,509.83",4,,"$1,256.05",-5.60%,,,,"$1,277.49",1.71%,"$1,581.78",25.93%,"$1,711.30",36.24%,TDG,NYSE:TDG,0.212,"$1,537.14",-1.78%
NYSE:TDOC,22 Aug 2025,$12.69,3,$9.06,7,,$7.34,23.43%,,,,$7.91,7.77%,$8.51,15.93%,$28.84,292.96%,TDOC,NYSE:TDOC,0.001,$7.14,26.89%
NASDAQ:TEAM,11 Dec 2025,$216.58,3,$237.35,8,,$88.52,144.67%,,,,$102.17,15.42%,$211.23,138.63%,$220.39,148.97%,TEAM,NASDAQ:TEAM,-0.646,$141.70,67.50%
NYSE:TEL,19 Jan 2026,$189.61,1,$275.58,6,,$210.38,-9.87%,,,,$224.20,6.57%,$337.11,60.24%,$393.00,86.80%,TEL,NYSE:TEL,0.628,$264.47,4.20%
NYSE:TEN,29 Apr 2026,$34.19,3,$50.00,8,,$38.77,-11.81%,,,,$39.59,2.12%,$0.00,-100.00%,$0.00,-100.00%,TEN,NYSE:TEN,0.380,$46.00,8.70%
NASDAQ:TENB,23 Dec 2025,$34.90,3,$37.75,7,,$26.80,30.22%,,,,$27.70,3.36%,$46.92,75.08%,$50.23,87.41%,TENB,NASDAQ:TENB,-0.462,$27.05,39.56%
NYSE:TEO,18 Sep 2025,$8.99,5,$9.60,3,,$15.26,-41.09%,,,,$13.69,-10.29%,"$2,519.10",16407.86%,"$9,975.60",65270.93%,TEO,NYSE:TEO,-0.625,$13.84,-30.64%
NASDAQ:TER,19 Jan 2026,$152.12,1,$213.18,7,,$403.20,-62.27%,,,,$402.88,-0.08%,$434.28,7.71%,$442.96,9.86%,TER,NASDAQ:TER,0.334,$329.59,-35.32%
NYSE:TFC,19 Nov 2025,$46.61,3,$49.70,7,,$51.66,-9.77%,,,,$49.17,-4.82%,$0.00,-100.00%,$0.00,-100.00%,TFC,NYSE:TFC,0.133,$54.82,-9.34%
NASDAQ:TFIN,2 Oct 2025,$64.43,3,$64.00,1,,$75.68,-15.43%,,,,,-100.00%,-$2.00,-102.64%,-$2.00,-102.64%,TFIN,NYSE:TFIN,-2.000,,
NYSE:TFIN,19 Nov 2025,$53.40,3,,,,$75.68,-29.44%,,,,$74.37,-1.73%,-$168.39,-322.50%,-$158.22,-309.06%,TFIN,NYSE:TFIN,0.364,$68.80,
NYSE:TFPM,16 Aug 2025,$20.81,1,,,,$29.16,-28.63%,,,,$31.79,9.02%,$57.47,97.09%,$63.79,118.76%,TFPM,NYSE:TFPM,0.404,$45.00,
NASDAQ:TFSL,12 Oct 2025,$12.76,3,$13.50,4,,$16.92,-24.58%,,,,$16.46,-2.72%,-$27.25,-261.07%,-$25.97,-253.47%,TFSL,NASDAQ:TFSL,0.277,$15.50,-12.90%
NYSE:TGLS,23 Aug 2025,$69.51,3,,,,$43.79,58.73%,,,,$45.08,2.95%,$45.71,4.39%,$54.82,25.20%,TGLS,NYSE:TGLS,0.172,$57.00,
NYSE:TGS,19 Nov 2025,$29.26,3,$13.33,7,,$33.06,-59.68%,,,,$31.42,-4.96%,$39.79,20.37%,$85.11,157.46%,TGS,NYSE:TGS,-0.106,$38.21,-65.11%
NYSE:TGT,21 Sep 2025,$120.25,3,$103.27,3,,$135.23,-23.63%,,,,$128.81,-4.75%,$0.00,-100.00%,$0.00,-100.00%,TGT,NYSE:TGT,0.482,$125.53,-17.73%
NASDAQ:THFF,27 May 2026,$67.98,3,$70.00,5,3.25,$74.98,-9.33%,-9.33%,$67.98,$71.50,$71.86,-4.16%,$0.00,-100.00%,$0.00,-100.00%,THFF,NASDAQ:THFF,0.513,$71.50,-2.10%
NYSE:THO,29 Jul 2024,$143.00,5,,,,$77.17,85.31%,,,,$80.82,4.73%,$0.00,-100.00%,$0.00,-100.00%,THO,NYSE:THO,0.234,$105.50,
NYSE:THR,19 Nov 2025,$40.68,4,$38.00,8,,$0.00,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,THR,NYSE:THR,-2.000,,
