Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:SILC,9 Feb 2026,$16.71,3,,4,,$44.53,-62.49%,,,,$50.57,13.56%,$52.35,17.57%,$52.56,18.03%,SILC,NASDAQ:SILC,0.045,$20.00,
NASDAQ:SIMO,27 Jan 2026,$94.86,1,$119.17,10,,$307.12,-69.11%,,,,$296.50,-3.46%,$305.31,-0.59%,$282.74,-7.94%,SIMO,NASDAQ:SIMO,0.562,$157.20,-24.19%
NASDAQ:SIRI,5 May 2025,$31.75,3,$22.14,6,,$27.93,-20.73%,,,,$28.51,2.08%,$36.72,31.47%,$54.56,95.34%,SIRI,NASDAQ:SIRI,0.253,$24.23,-8.63%
NYSE:SITC,16 Jun 2026,$6.47,5,$6.00,4,4.5,$4.72,27.12%,27.12%,$6.00,$6.47,$5.36,13.56%,$24.74,424.14%,$92.81,1866.27%,SITC,NYSE:SITC,0.911,$6.00,0.00%
NASDAQ:SITM,5 Feb 2026,$354.78,3,,,,$677.21,-47.61%,,,,$761.95,12.51%,$745.98,10.15%,$766.85,13.24%,SITM,NASDAQ:SITM,0.338,$495.56,
NYSE:SJM,18 Aug 2025,$126.48,5,$113.93,4,,$112.96,0.86%,,,,$115.43,2.19%,$0.00,-100.00%,$0.00,-100.00%,SJM,NYSE:SJM,-0.302,$120.25,-5.26%
NYSE:SKE,24 Oct 2025,$9.86,2,,,,$30.00,-67.13%,,,,$26.13,-12.90%,$22.35,-25.49%,$22.41,-25.29%,SKE,NYSE:SKE,-0.539,,
NASDAQ:SKWD,26 Aug 2025,$42.11,3,,,,$50.51,-16.62%,,,,$50.11,-0.79%,$0.00,-100.00%,$0.00,-100.00%,SKWD,NASDAQ:SKWD,-0.417,$60.18,
NYSE:SKY,31 Mar 2026,$97.81,5,$102.33,4,,$80.62,21.32%,,,,$78.95,-2.07%,$140.76,74.60%,$149.11,84.96%,SKY,NYSE:SKY,-0.322,$95.40,7.26%
NASDAQ:SKYT,26 May 2026,$23.87,3,$35.00,8,3.5,$35.97,-33.63%,-33.63%,$23.87,$35.00,$37.82,5.14%,$41.67,15.85%,$38.90,8.15%,SKYT,NASDAQ:SKYT,0.469,$35.00,0.00%
NASDAQ:SLAB,27 Jan 2026,$111.32,1,,,,$218.61,-49.08%,,,,$227.48,4.06%,$253.00,15.73%,$257.89,17.97%,SLAB,NASDAQ:SLAB,0.594,$222.86,
NYSE:SLB,4 Dec 2025,$45.66,3,$45.76,9,,$50.33,-9.28%,,,,$55.50,10.27%,$96.37,91.49%,$114.31,127.13%,SLB,NYSE:SLB,-0.546,$56.36,-18.81%
NYSE:SLGN,29 Aug 2025,$46.96,3,$59.57,7,,$41.87,12.15%,,,,$40.78,-2.60%,$336.59,703.90%,$366.14,774.46%,SLGN,NYSE:SLGN,-0.154,$53.92,10.48%
NASDAQ:SLM,16 Jun 2026,$29.39,5,$27.20,7,4.5,$22.95,18.52%,18.52%,$27.20,$29.39,$23.71,3.31%,$38.51,67.82%,-$5.71,-124.89%,SLM,NASDAQ:SLM,0.843,$29.00,-6.21%
NYSE:SM,20 Sep 2025,$40.61,3,$36.25,6,,$28.09,29.05%,,,,$32.59,16.02%,$0.00,-100.00%,$0.00,-100.00%,SM,NYSE:SM,0.030,$37.62,-3.64%
NASDAQ:SMBK,7 Oct 2025,$38.18,3,$37.00,5,,$44.58,-17.00%,,,,,-100.00%,-$2.00,-104.49%,-$2.00,-104.49%,SMBK,NYSE:SMBK,-2.000,,
NYSE:SMFG,19 Aug 2025,$16.00,3,,,,$24.54,-34.78%,,,,$25.08,2.20%,-$200.93,-918.80%,-$196.14,-899.27%,SMFG,NYSE:SMFG,0.358,$25.84,
NASDAQ:SMLR,11 Dec 2025,$21.60,3,$68.50,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,SMLR,NASDAQ:SMLR,-2.000,,
NYSE:SMR,14 Jan 2026,$19.90,3,$32.77,7,,$10.34,92.46%,,,,$9.79,-5.32%,$9.65,-6.63%,$9.67,-6.48%,SMR,NYSE:SMR,-0.064,$17.00,92.76%
NYSE:SNDA,15 Nov 2024,$24.98,3,,,,$34.68,-27.97%,,,,$34.22,-1.33%,$0.00,-100.00%,$0.00,-100.00%,SNDA,NYSE:SNDA,-0.575,$35.75,
NYSE:SNN,11 Dec 2025,$33.47,3,$35.75,3,,$30.07,11.31%,,,,$30.54,1.56%,$0.00,-100.00%,$0.00,-100.00%,SNN,NYSE:SNN,-0.291,$36.06,-0.86%
NASDAQ:SNSE,28 Oct 2025,$14.48,3,$30.00,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,SNSE,NASDAQ:SNSE,-2.000,,
NYSE:SNV,18 Nov 2025,$47.73,3,$56.00,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,SNV,NYSE:SNV,-2.000,,
NYSE:SO,24 Oct 2025,$88.60,2,,,,$92.53,-4.25%,,,,$97.45,5.32%,$12.24,-86.77%,$58.20,-37.10%,SO,NYSE:SO,0.442,$101.72,
NASDAQ:SOFI,7 Jul 2025,$14.49,2,,,,$17.42,-16.82%,,,,$17.33,-0.52%,-$7.17,-141.16%,-$9.23,-152.97%,SOFI,NASDAQ:SOFI,0.308,$23.52,
NYSE:SON,19 Nov 2025,$53.35,3,$52.43,10,,$50.66,3.49%,,,,$49.94,-1.42%,$86.64,71.02%,$181.19,257.66%,SON,NYSE:SON,-0.420,$60.89,-13.89%
NASDAQ:SONO,22 Jan 2026,$16.57,3,$19.67,8,,$14.29,15.97%,,,,$15.29,7.00%,$70.16,391.00%,$76.20,433.22%,SONO,NASDAQ:SONO,-0.064,$19.12,2.88%
NYSE:SONY,18 Feb 2026,$26.99,4,$32.00,8,,$20.24,33.35%,,,,$20.46,1.09%,$59.07,191.86%,$75.23,271.67%,SONY,NYSE:SONY,-0.457,$28.54,12.12%
NASDAQ:SOUN,28 Jul 2025,$8.77,2,,,,$6.96,26.01%,,,,$6.92,-0.57%,$6.33,-9.10%,$6.44,-7.42%,SOUN,NASDAQ:SOUN,-0.105,$14.62,
NASDAQ:SPFI,19 Nov 2025,$37.17,3,$43.00,2,,$41.39,-10.20%,,,,$43.64,5.44%,-$173.30,-518.70%,-$169.67,-509.92%,SPFI,NASDAQ:SPFI,0.375,$47.67,-9.80%
NYSE:SPGI,19 Oct 2025,$495.77,3,$616.53,9,,$418.02,18.60%,,,,$426.39,2.00%,$714.60,70.95%,$782.80,87.26%,SPGI,NYSE:SPGI,0.009,$534.05,15.44%
NYSE:SPOT,19 May 2025,$495.00,2,$659.00,7,,$455.60,8.65%,,,,$468.93,2.93%,$710.63,55.98%,$718.52,57.71%,SPOT,NYSE:SPOT,-0.565,$644.76,2.21%
NASDAQ:SPSC,10 Feb 2026,$142.13,3,$102.87,2,,$52.84,94.68%,,,,$54.21,2.59%,$140.53,165.95%,$167.68,217.34%,SPSC,NASDAQ:SPSC,-0.180,$68.09,51.08%
NASDAQ:SPWR,9 Feb 2026,$1.50,3,,,,$0.75,100.00%,,,,$0.99,32.00%,$0.00,-100.00%,$0.00,-100.00%,SPWR,NASDAQ:SPWR,-0.020,$4.70,
NYSE:SPXC,16 May 2025,$153.79,3,$180.00,7,,$235.29,-34.64%,,,,$220.25,-6.39%,$361.41,53.60%,$401.91,70.81%,SPXC,NYSE:SPXC,-0.258,$265.42,-32.18%
NYSE:SQNS,4 Feb 2026,$12.48,3,$14.50,5,,$3.06,307.84%,,,,,-100.00%,-$2.00,-165.36%,-$2.00,-165.36%,SQNS,NYSE:SQNS,-2.000,,
NASDAQ:SRCE,19 Nov 2025,$63.63,3,,,,$76.49,-16.81%,,,,$80.57,5.33%,-$89.19,-216.61%,-$77.45,-201.25%,SRCE,NASDAQ:SRCE,0.245,$76.33,
NASDAQ:SSB,9 Oct 2025,$96.36,3,,,,$95.85,0.53%,,,,,-100.00%,-$2.00,-102.09%,-$2.00,-102.09%,SSB,NYSE:SSB,-2.000,,
NYSE:SSB,19 Nov 2025,$91.92,3,,,,$95.85,-4.10%,,,,$101.10,5.48%,-$427.90,-546.42%,-$401.06,-518.42%,SSB,NYSE:SSB,0.210,$116.54,
NASDAQ:SSNC,22 Jan 2026,$86.73,3,$103.29,6,,$66.36,30.70%,,,,$67.21,1.28%,$97.42,46.80%,$148.29,123.46%,SSNC,NASDAQ:SSNC,-0.183,$94.78,8.98%
NASDAQ:SSRM,19 Aug 2025,$11.31,2,,,,$31.77,-64.40%,,,,$26.33,-17.12%,$53.15,67.30%,$67.57,112.68%,SSRM,NASDAQ:SSRM,-0.192,$44.10,
NYSE:ST,16 Feb 2026,$42.55,5,$38.40,4,,$49.46,-22.36%,,,,$52.27,5.68%,$64.50,30.40%,$83.36,68.54%,ST,NYSE:ST,0.513,$46.67,-17.72%
NYSE:STAG,19 Aug 2025,$40.11,5,$38.25,9,,$37.27,2.63%,,,,$38.79,4.08%,$47.94,28.63%,$75.68,103.06%,STAG,NYSE:STAG,-0.029,$41.45,-7.72%
NASDAQ:STBA,27 May 2026,$47.60,3,$44.00,7,3,$46.55,-5.48%,-5.48%,$44.00,$47.60,$48.85,4.94%,-$137.41,-395.18%,-$137.11,-394.54%,STBA,NASDAQ:STBA,0.145,$44.67,-1.50%
NYSE:STC,6 Jan 2025,$58.82,3,$83.00,2,,$65.50,-10.20%,,,,$65.03,-0.72%,"$10,629.08",16127.60%,"$10,648.97",16157.97%,STC,NYSE:STC,-0.162,$80.00,3.75%
NYSE:STE,4 Dec 2025,$261.00,3,$290.00,2,,$199.40,30.89%,,,,$205.67,3.14%,$281.70,41.27%,$348.72,74.88%,STE,NYSE:STE,-0.390,$279.29,3.83%
NYSE:STEL,19 Nov 2025,$31.12,3,$32.50,5,,$38.28,-18.70%,,,,$39.87,4.15%,-$106.95,-379.40%,-$97.54,-354.81%,STEL,NYSE:STEL,0.341,$38.00,-14.47%
NASDAQ:STIM,4 Dec 2025,$1.24,3,,4,,$1.21,2.21%,,,,$1.28,5.79%,-$0.51,-142.51%,-$0.04,-102.99%,STIM,NASDAQ:STIM,-0.494,$4.33,
NASDAQ:STKL,24 Aug 2025,$6.28,3,$10.00,3,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,STKL,NASDAQ:STKL,-2.000,,
NYSE:STLA,15 Dec 2025,$15.78,3,$11.43,6,,$6.47,76.66%,,,,$6.80,5.10%,$0.00,-100.00%,$0.00,-100.00%,STLA,NYSE:STLA,-0.418,$9.48,20.57%
NASDAQ:STLD,20 Aug 2024,$128.16,3,,,,$270.13,-52.56%,,,,$291.69,7.98%,$247.66,-8.32%,$289.16,7.04%,STLD,NASDAQ:STLD,0.175,$227.61,
NYSE:STM,5 Feb 2026,$31.81,3,,,,$73.36,-56.64%,,,,$76.39,4.13%,$81.62,11.26%,$96.86,32.03%,STM,NYSE:STM,-0.433,$37.08,
NYSE:STN,23 Aug 2024,$76.85,2,,,,$69.74,10.20%,,,,$74.82,7.28%,$160.94,130.77%,$204.27,192.90%,STN,NYSE:STN,0.318,$94.28,
NASDAQ:STNE,1 Dec 2025,$15.75,3,$21.00,6,,$10.77,46.23%,,,,$11.64,8.08%,-$10.31,-195.77%,-$0.14,-101.27%,STNE,NASDAQ:STNE,0.197,$19.51,7.64%
NASDAQ:STRL,12 Jun 2025,$186.70,3,,,,$838.21,-77.73%,,,,$901.67,7.57%,"$1,135.65",35.48%,"$1,185.01",41.37%,STRL,NASDAQ:STRL,0.535,$609.80,
NYSE:STT,22 Feb 2026,$119.80,2,$144.32,7,,$171.10,-29.98%,,,,$167.77,-1.95%,$0.00,-100.00%,$0.00,-100.00%,STT,NYSE:STT,-0.027,$149.75,-3.63%
NYSE:STVN,16 Feb 2026,$17.21,3,$23.83,3,,$17.06,0.89%,,,,$16.99,-0.41%,-$14.61,-185.62%,$12.24,-28.24%,STVN,NYSE:STVN,-0.358,$24.72,-3.60%
NYSE:SU,16 Jun 2026,$59.14,3,$72.92,7,3.75,$56.28,5.08%,5.08%,$59.14,$72.92,$64.78,15.10%,$98.84,75.62%,$158.51,181.64%,SU,NYSE:SU,0.749,$61.37,18.82%
NASDAQ:SUPN,23 Dec 2025,$50.64,3,$61.33,10,,$43.58,16.19%,,,,$44.34,1.74%,$93.42,114.36%,$116.88,168.19%,SUPN,NASDAQ:SUPN,-0.351,$62.67,-2.14%
NYSE:SUPV,19 Nov 2025,$12.63,4,$12.00,5,,$11.21,7.05%,,,,$10.71,-4.46%,"-$25,141.62",-224378.51%,"-$25,139.77",-224361.97%,SUPV,NYSE:SUPV,-0.372,$12.87,-6.76%
NYSEAMERICAN:SVM,20 Aug 2025,$6.52,0,,1,,$11.88,-45.12%,,,,$11.81,-0.59%,$27.27,129.51%,$29.72,150.20%,SVM,NYSEAMERICAN:SVM,0.478,$13.00,
NYSE:SW,22 Aug 2025,$50.29,5,$54.66,8,,$43.42,15.83%,,,,$42.42,-2.30%,$31.47,-27.51%,$76.89,77.08%,SW,NYSE:SW,-0.043,$55.13,-0.85%
NASDAQ:SWKS,27 Apr 2026,$82.45,5,$63.83,1,,$69.38,-8.00%,,,,$76.72,10.58%,$159.64,130.10%,$191.11,175.45%,SWKS,NASDAQ:SWKS,0.562,$67.16,-4.96%
NYSE:SXI,11 Nov 2025,$213.24,3,$264.25,5,,$295.78,-27.91%,,,,$322.40,9.00%,$289.22,-2.22%,$320.35,8.31%,SXI,NYSE:SXI,0.738,$276.80,-4.53%
NASDAQ:SYBT,13 Apr 2026,$73.37,3,$77.00,4,,$72.32,1.45%,,,,$77.21,6.76%,-$102.79,-242.13%,-$94.02,-230.01%,SYBT,NASDAQ:SYBT,0.022,$74.40,3.49%
NYSE:SYF,19 Feb 2026,$71.94,3,$91.60,6,,$74.11,-2.93%,,,,$75.76,2.23%,$300.13,304.98%,$326.85,341.03%,SYF,NYSE:SYF,0.402,$85.30,7.39%
NYSE:SYK,11 Dec 2025,$359.86,3,$434.53,3,,$301.14,19.50%,,,,$308.05,2.29%,$563.58,87.15%,$618.68,105.45%,SYK,NYSE:SYK,-0.309,$419.11,3.68%
NASDAQ:SYM,19 Nov 2025,$41.10,2,$52.14,6,,$40.17,2.31%,,,,$44.14,9.88%,$90.60,125.54%,$93.20,132.02%,SYM,NASDAQ:SYM,0.170,$64.81,-19.55%
NASDAQ:SYNA,27 Jan 2026,$98.81,4,$93.33,9,,$133.53,-30.11%,,,,$142.19,6.49%,$145.58,9.03%,$211.61,58.47%,SYNA,NASDAQ:SYNA,0.272,$101.45,-8.00%
NYSE:SYY,23 Aug 2024,$74.21,3,,,,$79.00,-6.06%,,,,$82.15,3.99%,$109.97,39.20%,$144.72,83.18%,SYY,NYSE:SYY,0.299,$86.20,
NYSE:TAK,19 Oct 2025,$15.76,5,$18.00,6,,$15.42,2.20%,,,,$15.97,3.57%,$23.29,51.04%,$38.90,152.25%,TAK,NYSE:TAK,-0.244,$20.59,-12.58%
NYSE:TAL,20 Aug 2025,$11.69,3,$12.31,4,,$9.19,27.19%,,,,$8.78,-4.46%,$0.00,-100.00%,$0.00,-100.00%,TAL,NYSE:TAL,-0.964,$15.61,-21.14%
NASDAQ:TASK,30 Jan 2026,$15.02,3,$15.90,2,,#N/A,#N/A,,,,$5.96,#N/A,$21.49,#N/A,$50.94,#N/A,TASK,NASDAQ:TASK,0.910,$12.00,32.50%
NASDAQ:TATT,24 Oct 2025,$40.25,3,,,,$45.15,-10.85%,,,,$43.96,-2.64%,$0.00,-100.00%,$0.00,-100.00%,TATT,NASDAQ:TATT,-0.069,$60.14,
NYSE:TBB,6 Nov 2025,$23.22,1,,1,,$22.69,2.34%,,,,$20.60,-9.21%,$0.00,-100.00%,$0.00,-100.00%,TBB,NYSE:TBB,-0.363,,
NYSE:TBBB,13 Jun 2025,$23.99,3,,,,$42.54,-43.61%,,,,$43.57,2.42%,$47.22,11.00%,$74.46,75.03%,TBBB,NYSE:TBBB,0.168,$40.39,
NASDAQ:TBBK,1 Jun 2026,$64.98,3,$66.00,4,2.75,$55.29,17.53%,17.53%,$64.98,$71.33,$57.62,4.21%,-$49.49,-189.50%,-$47.90,-186.63%,TBBK,NASDAQ:TBBK,-0.003,$71.33,-7.47%
NASDAQ:TBCH,27 Jan 2026,$17.12,3,$19.75,6,,$12.48,37.18%,,,,$13.85,10.98%,$37.35,199.31%,$45.15,261.76%,TBCH,NASDAQ:TBCH,0.054,$16.33,20.94%
NYSE:TBN,11 Dec 2025,$26.01,3,$37.75,8,,$36.00,-27.75%,,,,$33.26,-7.61%,$27.54,-23.50%,$27.57,-23.42%,TBN,NYSE:TBN,-0.229,$59.50,-36.55%
NASDAQ:TBRG,31 Dec 2025,$24.09,3,$21.00,5,,$26.11,-19.57%,,,,$26.58,1.80%,$30.61,17.24%,$87.98,236.96%,TBRG,NASDAQ:TBRG,0.086,$25.67,-18.19%
NASDAQ:TCBI,27 May 2026,$96.83,3,$105.20,4,2.5,$99.31,-2.50%,-2.50%,$96.83,$105.20,$101.88,2.59%,-$371.01,-473.59%,-$356.95,-459.43%,TCBI,NASDAQ:TCBI,-0.084,$104.31,0.85%
NASDAQ:TCBK,27 May 2026,$51.81,3,$63.00,3,3.25,$50.90,1.79%,1.79%,$51.81,$63.00,$54.41,6.90%,-$171.09,-436.13%,-$166.29,-426.71%,TCBK,NASDAQ:TCBK,0.482,$54.50,15.60%
NYSE:TCBX,1 Jun 2026,$39.78,3,$45.00,5,3,$38.47,3.42%,3.42%,$39.78,$45.00,$41.17,7.02%,-$218.03,-666.75%,-$205.37,-633.84%,TCBX,NYSE:TCBX,0.214,$43.67,3.05%
NASDAQ:TCMD,4 Dec 2025,$31.83,5,$26.67,8,,$25.83,3.25%,,,,$26.16,1.28%,$50.53,95.63%,$33.12,28.23%,TCMD,NASDAQ:TCMD,-0.265,$38.50,-30.73%
NYSE:TD,19 Aug 2025,$67.13,3,$73.85,7,,$118.50,-43.35%,,,,$121.14,2.23%,$0.00,-100.00%,$0.00,-100.00%,TD,NYSE:TD,0.382,$98.92,-25.34%
NYSE:TDC,11 Feb 2026,$35.11,5,$32.80,10,,$31.74,3.34%,,,,$32.26,1.64%,$0.00,-100.00%,$0.00,-100.00%,TDC,NYSE:TDC,-0.148,$35.18,-6.77%
NYSE:TDG,20 Sep 2024,"$1,185.75",2,"$1,509.83",4,,"$1,316.75",-9.95%,,,,"$1,303.76",-0.99%,"$1,587.55",20.57%,"$1,716.59",30.37%,TDG,NYSE:TDG,0.470,"$1,537.14",-1.78%
NYSE:TDOC,22 Aug 2025,$12.69,3,$9.06,7,,$7.59,19.37%,,,,$7.11,-6.32%,$8.31,9.42%,$28.60,276.84%,TDOC,NYSE:TDOC,-0.287,$7.14,26.89%
NASDAQ:TEAM,11 Dec 2025,$216.58,3,$237.35,8,,$84.39,156.64%,,,,$85.13,0.88%,$190.40,125.62%,$199.54,136.45%,TEAM,NASDAQ:TEAM,-0.341,$141.70,67.50%
NYSE:TEL,19 Jan 2026,$189.61,1,$275.58,6,,$212.20,-10.65%,,,,$219.65,3.51%,$332.19,56.55%,$387.88,82.79%,TEL,NYSE:TEL,0.571,$264.47,4.20%
NYSE:TEN,29 Apr 2026,$34.19,3,$50.00,8,,$37.81,-9.57%,,,,$39.83,5.34%,$0.00,-100.00%,$0.00,-100.00%,TEN,NYSE:TEN,0.366,$46.00,8.70%
NASDAQ:TENB,23 Dec 2025,$34.90,3,$37.75,7,,$26.88,29.84%,,,,$26.19,-2.57%,$42.77,59.11%,$46.06,71.37%,TENB,NASDAQ:TENB,-0.364,$27.05,39.56%
NYSE:TEO,18 Sep 2025,$8.99,5,$9.60,3,,$14.57,-38.30%,,,,$15.15,3.98%,"$2,519.16",17190.06%,"$9,971.74",68340.19%,TEO,NYSE:TEO,-0.345,$13.84,-30.64%
NASDAQ:TER,19 Jan 2026,$152.12,1,$213.18,7,,$408.56,-62.77%,,,,$420.70,2.97%,$444.76,8.86%,$453.42,10.98%,TER,NASDAQ:TER,0.491,$329.59,-35.32%
NYSE:TFC,19 Nov 2025,$46.61,3,$49.70,7,,$48.17,-3.23%,,,,$51.56,7.04%,$0.00,-100.00%,$0.00,-100.00%,TFC,NYSE:TFC,-0.090,$54.82,-9.34%
NASDAQ:TFIN,2 Oct 2025,$64.43,3,$64.00,1,,$71.01,-9.87%,,,,,-100.00%,-$2.00,-102.82%,-$2.00,-102.82%,TFIN,NYSE:TFIN,-2.000,,
NYSE:TFIN,19 Nov 2025,$53.40,3,,,,$71.01,-24.80%,,,,$75.05,5.69%,-$164.88,-332.20%,-$154.72,-317.89%,TFIN,NYSE:TFIN,-0.039,$68.80,
NYSE:TFPM,16 Aug 2025,$20.81,1,,,,$30.56,-31.90%,,,,$30.22,-1.11%,$55.60,81.93%,$61.89,102.53%,TFPM,NYSE:TFPM,0.427,$45.00,
NASDAQ:TFSL,12 Oct 2025,$12.76,3,$13.50,4,,$16.27,-21.57%,,,,$17.29,6.27%,-$26.42,-262.38%,-$25.14,-254.50%,TFSL,NASDAQ:TFSL,0.064,$15.50,-12.90%
NYSE:TGLS,23 Aug 2025,$69.51,3,,,,$45.13,54.02%,,,,$45.46,0.73%,$45.73,1.33%,$54.82,21.48%,TGLS,NYSE:TGLS,0.015,$57.00,
NYSE:TGS,19 Nov 2025,$29.26,3,$13.33,7,,$31.61,-57.83%,,,,$33.04,4.52%,$41.38,30.91%,$86.55,173.80%,TGS,NYSE:TGS,-0.063,$38.21,-65.11%
NYSE:TGT,21 Sep 2025,$120.25,3,$103.27,3,,$127.81,-19.20%,,,,$138.97,8.73%,$0.00,-100.00%,$0.00,-100.00%,TGT,NYSE:TGT,0.189,$125.53,-17.73%
NASDAQ:THFF,27 May 2026,$67.98,3,$70.00,5,3,$72.88,-6.72%,-6.72%,$67.98,$71.50,$77.30,6.06%,$0.00,-100.00%,$0.00,-100.00%,THFF,NASDAQ:THFF,0.285,$71.50,-2.10%
NYSE:THO,29 Jul 2024,$143.00,5,,,,$71.92,98.83%,,,,$77.76,8.12%,$0.00,-100.00%,$0.00,-100.00%,THO,NYSE:THO,-0.053,$105.50,
NYSE:THR,19 Nov 2025,$40.68,4,$38.00,8,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,THR,NYSE:THR,-2.000,,
NASDAQ:THRY,11 Feb 2026,$8.29,3,$13.00,2,,$3.53,134.75%,,,,$3.73,5.67%,$11.57,227.71%,$2.34,-33.79%,THRY,NASDAQ:THRY,-0.313,$4.67,178.37%
NASDAQ:TIGR,24 Oct 2025,$10.39,3,$11.86,9,,$4.71,120.59%,,,,$4.73,0.42%,$0.00,-100.00%,$0.00,-100.00%,TIGR,NASDAQ:TIGR,-0.064,$12.63,-6.10%
NASDAQ:TILE,13 Feb 2025,$17.99,3,$30.00,7,,$30.93,-41.85%,,,,$31.26,1.07%,$0.00,-100.00%,$0.00,-100.00%,TILE,NASDAQ:TILE,-0.506,$36.67,-18.19%
NYSE:TJX,18 Aug 2025,$107.88,1,$144.77,9,,$164.13,-34.27%,,,,$168.92,2.92%,$0.00,-100.00%,$0.00,-100.00%,TJX,NYSE:TJX,-0.114,$172.17,-15.91%
NASDAQ:TKLF,19 Oct 2025,$5.59,3,,,,$1.98,182.32%,,,,,-100.00%,-$2.00,-201.01%,-$2.00,-201.01%,TKLF,NASDAQ:TKLF,-2.000,,
NYSE:TKR,16 Jun 2026,$121.71,2,$138.67,6,2.25,$139.40,-12.69%,-12.69%,$113.64,$138.67,$137.86,-1.10%,$166.95,19.76%,$199.94,43.43%,TKR,NYSE:TKR,-0.012,$113.64,22.03%
NASDAQ:TLRY,14 Aug 2025,$1.31,3,,,,$4.75,-72.48%,,,,$4.86,2.32%,$0.00,-100.00%,$0.00,-100.00%,TLRY,NASDAQ:TLRY,-0.778,$10.04,
NASDAQ:TLSI,11 Dec 2025,$8.40,3,$11.60,9,,$3.89,115.89%,,,,$3.55,-8.74%,$1.38,-64.56%,$1.41,-63.77%,TLSI,NASDAQ:TLSI,-0.552,$9.20,26.09%
NASDAQ:TLX,11 Dec 2025,$12.46,3,,,,$9.94,25.31%,,,,$9.55,-3.92%,$0.00,-100.00%,$0.00,-100.00%,TLX,NASDAQ:TLX,-0.043,$21.75,
NYSE:TM,15 Dec 2025,$215.08,5,,9,,$172.77,24.49%,,,,$174.03,0.73%,"-$46,011.49",-26731.64%,"-$36,627.88",-21300.37%,TM,NYSE:TM,-0.455,$255.52,
NASDAQ:TMC,18 Aug 2025,$4.39,3,,,,$5.11,-14.13%,,,,$5.15,0.78%,$4.91,-3.90%,$4.91,-3.87%,TMC,NASDAQ:TMC,-0.398,$11.00,
NASDAQ:TMCI,4 Dec 2025,$3.25,3,$5.47,4,,$4.01,-19.01%,,,,$4.00,-0.25%,$1.55,-61.27%,$2.70,-32.69%,TMCI,NASDAQ:TMCI,-0.456,$4.25,28.71%
NASDAQ:TMDX,11 Dec 2025,$138.40,3,$147.00,8,,$73.22,89.02%,,,,$70.69,-3.46%,$0.00,-100.00%,$0.00,-100.00%,TMDX,NASDAQ:TMDX,-0.661,$156.00,-5.77%
NYSE:TME,12 Aug 2025,$23.93,3,$19.85,8,,$8.69,128.42%,,,,$9.10,4.72%,$37.06,326.44%,$99.53,1045.30%,TME,NYSE:TME,-0.675,$17.60,12.78%
NYSE:TMHC,15 Jun 2026,$82.94,4,$62.90,9,2.75,$71.59,-12.14%,-12.14%,$62.90,$82.94,$71.51,-0.11%,$142.62,99.21%,$145.88,103.77%,TMHC,NYSE:TMHC,-0.478,$70.22,-10.42%
NYSEAMERICAN:TMP,2 Oct 2025,$65.36,1,,,,$87.93,-25.67%,,,,$92.36,5.04%,-$131.28,-249.30%,-$120.19,-236.68%,TMP,NYSEAMERICAN:TMP,-0.057,$88.50,
NYSE:TNC,11 Nov 2025,$100.24,5,$105.00,4,,$85.87,16.73%,,,,$91.88,7.00%,$109.79,27.85%,$131.72,53.39%,TNC,NYSE:TNC,0.560,$83.75,25.37%
NASDAQ:TNDM,11 Dec 2025,$20.68,3,$23.06,9,,$15.40,34.29%,,,,$15.54,0.91%,$8.51,-44.75%,$12.93,-16.01%,TNDM,NASDAQ:TNDM,-0.409,$31.19,-26.07%
NYSE:TNET,15 Dec 2025,$73.13,3,$65.50,7,,$45.58,43.70%,,,,$47.27,3.71%,$57.48,26.11%,$73.56,61.40%,TNET,NYSE:TNET,-0.337,$54.00,21.30%
NASDAQ:TOI,15 Aug 2025,$3.94,3,$6.25,8,,$5.25,-24.97%,,,,$5.12,-2.48%,$3.88,-26.18%,$3.22,-38.73%,TOI,NASDAQ:TOI,-0.041,$7.00,-10.71%
NYSE:TOL,1 Apr 2026,$149.13,5,$165.90,4,,$149.66,-0.35%,,,,$147.11,-1.70%,$0.00,-100.00%,$0.00,-100.00%,TOL,NYSE:TOL,-0.199,$168.38,-1.47%
NYSE:TOST,22 Jan 2026,$36.30,3,$46.56,4,,$24.41,48.70%,,,,$24.41,0.00%,$41.51,70.06%,$43.13,76.68%,TOST,NYSE:TOST,-0.307,$36.36,28.05%
NASDAQ:TOWN,2 Oct 2025,$37.19,3,$41.00,5,,$34.50,7.79%,,,,$36.38,5.45%,-$112.39,-425.77%,-$107.68,-412.11%,TOWN,NASDAQ:TOWN,0.058,$40.50,1.23%
