Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:KVUE,14 Aug 2025,$22.53,4,$23.83,8,,$17.71,27.22%,,,,$17.25,-2.60%,$23.45,32.40%,$26.38,48.96%,KVUE,NYSE:KVUE,-0.280,$19.58,21.71%
NYSE:KVYO,22 Jan 2026,$29.82,3,$42.31,7,,$15.58,91.42%,,,,$16.54,6.16%,$42.39,172.06%,$43.82,181.26%,KVYO,NYSE:KVYO,-0.554,$31.23,35.48%
NYSE:KWR,7 Dec 2023,$246.30,3,,,,$140.69,75.06%,,,,$149.80,6.48%,$215.61,53.25%,$161.81,15.01%,KWR,NYSE:KWR,0.489,$170.33,
NASDAQ:LAB,11 Dec 2025,$2.34,3,$1.35,8,,$1.15,17.39%,,,,$1.11,-3.48%,$0.48,-57.91%,$0.59,-48.93%,LAB,NASDAQ:LAB,-0.015,$1.55,-12.90%
NYSE:LAC,2 Sep 2025,$4.84,5,$4.00,4,,$4.53,-11.70%,,,,$5.67,25.17%,$1.60,-64.64%,$1.61,-64.46%,LAC,NYSE:LAC,-0.506,$6.10,-34.43%
NYSE:LAD,6 Feb 2026,$430.33,5,$385.50,5,,$288.84,33.46%,,,,$287.97,-0.30%,-$362.41,-225.47%,-$292.06,-201.12%,LAD,NYSE:LAD,-0.692,$372.07,3.61%
NASDAQ:LAKE,31 Dec 2025,$12.09,4,$18.50,6,,$9.28,30.28%,,,,$10.12,9.05%,$0.00,-100.00%,$0.00,-100.00%,LAKE,NASDAQ:LAKE,-0.194,$14.00,32.14%
NASDAQ:LAMR,16 Sep 2025,$136.02,4,$129.00,9,,$151.42,-14.81%,,,,$150.84,-0.38%,$0.00,-100.00%,$0.00,-100.00%,LAMR,NASDAQ:LAMR,-0.244,$139.80,-7.73%
NASDAQ:LASR,27 Jan 2026,$28.42,2,,,,$65.85,-56.84%,,,,$72.07,9.45%,$0.00,-100.00%,$0.00,-100.00%,LASR,NASDAQ:LASR,-0.324,$75.50,
NASDAQ:LAUR,15 Oct 2025,$28.37,2,,,,$33.82,-16.11%,,,,$34.18,1.06%,$41.53,22.80%,$56.37,66.66%,LAUR,NASDAQ:LAUR,0.189,$40.08,
NYSE:LB,26 Aug 2025,$40.37,2,,,,$70.28,-42.57%,,,,$70.18,-0.14%,$92.34,31.39%,$98.78,40.55%,LB,NYSE:LB,-0.536,$80.57,
NYSE:LC,16 Mar 2026,$17.29,4,$24.00,6,,$17.15,0.81%,,,,$18.80,9.62%,-$120.57,-803.02%,-$119.35,-795.89%,LC,NYSE:LC,0.569,$23.05,4.12%
NASDAQ:LCID,15 Dec 2025,$16.47,3,$17.00,3,,$5.12,221.60%,,,,$6.23,21.68%,$0.00,-100.00%,$0.00,-100.00%,LCID,NASDAQ:LCID,-0.134,$12.77,33.12%
NYSE:LDOS,17 Feb 2026,$176.70,3,$202.40,10,,$124.43,42.01%,,,,$121.72,-2.18%,$0.00,-100.00%,$0.00,-100.00%,LDOS,NYSE:LDOS,-0.722,$199.21,1.60%
NASDAQ:LECO,31 May 2024,$190.67,3,,,,$262.13,-27.26%,,,,$266.28,1.58%,$284.50,8.53%,$309.24,17.97%,LECO,NASDAQ:LECO,0.697,$290.44,
NYSE:LEN,21 Feb 2026,$150.73,5,$98.80,4,,$90.49,9.18%,,,,$88.98,-1.67%,$0.00,-100.00%,$0.00,-100.00%,LEN,NYSE:LEN,-0.420,$94.00,5.11%
NYSE:LEN.B,19 Feb 2026,$140.83,5,,,,$88.66,58.84%,,,,$86.28,-2.68%,$0.00,-100.00%,$0.00,-100.00%,LEN.B,NYSE:LEN.B,-0.487,,
NASDAQ:LENZ,15 May 2025,$26.93,3,$47.14,9,,$7.01,284.21%,,,,$6.91,-1.43%,$2.19,-68.71%,$2.12,-69.74%,LENZ,NASDAQ:LENZ,-0.194,$39.57,19.13%
NYSEAMERICAN:LEU,23 Dec 2025,$221.63,3,$289.10,9,,$161.78,36.99%,,,,,-100.00%,-$2.00,-101.24%,-$2.00,-101.24%,LEU,NYSE:LEU,-2.000,,
NASDAQ:LFUS,30 Jan 2026,$287.28,3,$366.67,8,,$457.34,-37.18%,,,,$498.70,9.04%,$0.00,-100.00%,$0.00,-100.00%,LFUS,NASDAQ:LFUS,0.119,$398.00,-7.87%
NASDAQ:LFVN,16 Sep 2025,$9.29,3,,,,$9.97,-6.82%,,,,$7.51,-24.67%,$15.03,50.72%,$18.09,81.46%,LFVN,NASDAQ:LFVN,-0.415,$8.00,
NASDAQ:LFWD,4 Dec 2025,$1.24,3,$4.50,,,$7.01,-82.28%,,,,,-100.00%,-$2.00,-128.53%,-$2.00,-128.53%,LFWD,NASDAQ:LFWD,-2.000,,
NASDAQ:LGHL,1 Sep 2025,$2.89,3,,,,$0.75,285.60%,,,,,-100.00%,-$2.00,-366.67%,-$2.00,-366.67%,LGHL,NASDAQ:LGHL,-2.000,,
NASDAQ:LGIH,10 Apr 2026,$71.78,3,$38.00,3,,$50.35,-24.53%,,,,$47.33,-6.00%,$19.43,-61.41%,$20.92,-58.46%,LGIH,NASDAQ:LGIH,-0.544,$67.00,-43.28%
NYSE:LH,19 May 2025,$246.54,3,$276.82,5,,$265.15,-7.02%,,,,$257.08,-3.04%,$202.06,-23.79%,$284.72,7.38%,LH,NYSE:LH,-0.182,$310.06,-10.72%
NASDAQ:LI,15 Dec 2025,$17.08,1,,1,,$14.20,20.28%,,,,$15.39,8.38%,$85.64,503.09%,$89.92,533.27%,LI,NASDAQ:LI,-0.144,$21.20,
NASDAQ:LIF,22 Jan 2026,$44.97,2,$89.23,1,,$45.37,-0.89%,,,,$45.67,0.66%,$67.50,48.78%,$69.71,53.66%,LIF,NASDAQ:LIF,-0.395,$66.37,34.44%
NYSE:LII,26 Aug 2025,$486.80,1,,,,$508.43,-4.25%,,,,$516.88,1.66%,"$1,109.48",118.22%,"$1,172.03",130.52%,LII,NYSE:LII,-0.175,$546.12,
NASDAQ:LIN,8 Jul 2024,$400.00,0,,,,$507.90,-21.24%,,,,$522.26,2.83%,$631.53,24.34%,$771.99,52.00%,LIN,NASDAQ:LIN,0.761,$516.41,
NASDAQ:LITE,2 Feb 2026,$174.97,1,,,,$863.66,-79.74%,,,,"$1,058.01",22.50%,$0.00,-100.00%,$0.00,-100.00%,LITE,NASDAQ:LITE,0.237,$904.89,
NASDAQ:LIVN,11 Dec 2025,$69.34,3,$65.83,9,,$72.36,-9.02%,,,,$72.83,0.65%,$117.72,62.69%,$135.89,87.79%,LIVN,NASDAQ:LIVN,-0.328,$79.18,-16.86%
NASDAQ:LKFN,19 Nov 2025,$61.67,3,,,,$59.99,2.80%,,,,$63.22,5.38%,-$138.32,-330.58%,-$135.58,-326.00%,LKFN,NASDAQ:LKFN,0.758,$65.50,
NASDAQ:LKQ,15 May 2025,$47.72,5,$53.00,8,,$25.22,89.21%,,,,$25.99,3.05%,$31.03,23.02%,$5.51,-78.16%,LKQ,NASDAQ:LKQ,-0.038,$40.81,29.87%
NYSE:LMT,23 Dec 2025,$488.93,3,$524.93,7,,$523.76,-6.65%,,,,$528.33,0.87%,$722.63,37.97%,$799.33,52.61%,LMT,NYSE:LMT,0.245,$668.00,-21.42%
NYSE:LOB,18 Nov 2025,$45.74,3,$42.50,4,,$37.41,13.61%,,,,$39.39,5.29%,-$180.13,-581.49%,-$172.80,-561.91%,LOB,NYSE:LOB,0.566,$44.00,-3.41%
NYSE:LOMA,16 Dec 2025,$12.58,3,,7,,$11.14,12.93%,,,,$11.65,4.58%,$19.73,77.11%,$27.66,148.27%,LOMA,NYSE:LOMA,-0.149,$14.90,
NASDAQ:LOVE,30 Aug 2023,$33.25,3,,,,$15.73,111.36%,,,,$15.18,-3.50%,$0.00,-100.00%,$0.00,-100.00%,LOVE,NASDAQ:LOVE,-0.582,$24.17,
NASDAQ:LPRO,23 Aug 2025,$2.92,3,$2.58,2,,$2.11,22.27%,,,,$2.55,20.85%,$4.98,136.06%,$5.25,148.84%,LPRO,NASDAQ:LPRO,0.128,$2.38,8.40%
NASDAQ:LPTH,29 Jan 2026,$6.12,3,$12.67,8,,$14.93,-59.01%,,,,$16.49,10.45%,$17.88,19.75%,"$2,528.03",16832.53%,LPTH,NASDAQ:LPTH,0.100,$15.10,-16.09%
NYSE:LPX,9 May 2025,$89.40,3,,,,$70.60,26.62%,,,,$73.13,3.58%,$107.66,52.49%,$88.87,25.88%,LPX,NYSE:LPX,-0.198,$94.75,
NASDAQ:LQDT,23 Dec 2025,$37.03,4,$41.00,3,,$37.23,-0.53%,,,,$35.86,-3.68%,$62.60,68.15%,$66.25,77.94%,LQDT,NASDAQ:LQDT,-0.517,$43.00,-4.65%
NASDAQ:LRCX,17 Jul 2024,$725.21,1,,,,$303.28,139.12%,,,,$348.86,15.03%,$377.62,24.51%,$383.83,26.56%,LRCX,NASDAQ:LRCX,0.676,$310.47,
NASDAQ:LSCC,19 Jan 2026,$69.35,1,$83.73,10,,$135.57,-48.85%,,,,$147.01,8.44%,$163.01,20.24%,$165.78,22.28%,LSCC,NASDAQ:LSCC,-0.265,$145.00,-42.26%
NYSE:LSPD,11 Sep 2025,$13.68,3,$15.02,6,,$9.24,48.06%,,,,$9.48,2.60%,$15.89,71.98%,$42.86,363.83%,LSPD,NYSE:LSPD,-0.494,$12.88,16.61%
NASDAQ:LTBR,25 Aug 2025,$13.94,3,,,,$9.41,48.12%,,,,$12.88,36.88%,$17.50,85.96%,$17.50,85.96%,LTBR,NASDAQ:LTBR,0.006,$10.50,
NYSE:LTH,15 Aug 2025,$22.60,2,,,,$32.39,-30.22%,,,,$31.97,-1.30%,$13.97,-56.86%,$12.40,-61.70%,LTH,NYSE:LTH,-0.257,$40.00,
NASDAQ:LTRX,5 Feb 2026,$7.76,3,$7.88,9,,$6.56,18.35%,,,,$8.22,25.30%,$11.26,71.64%,$13.16,100.61%,LTRX,NASDAQ:LTRX,0.531,$9.12,-13.60%
NYSE:LU,1 Sep 2025,$3.43,3,,4,,$1.45,136.28%,,,,$1.62,11.72%,$0.00,-100.00%,$0.00,-100.00%,LU,NYSE:LU,-0.155,$2.83,
NASDAQ:LUNG,4 Dec 2025,$3.40,3,$4.10,1,,$1.53,122.22%,,,,,-100.00%,-$2.00,-230.72%,-$2.00,-230.72%,LUNG,NASDAQ:LUNG,-2.000,,
NYSE:LUXE,26 Mar 2026,$9.82,3,,,,$7.48,31.22%,,,,$7.11,-4.95%,$0.00,-100.00%,$0.00,-100.00%,LUXE,NYSE:LUXE,-0.316,$10.50,
NASDAQ:LWAY,27 Aug 2025,$25.66,2,,,,$23.60,8.73%,,,,$22.01,-6.74%,$34.85,47.66%,$38.51,63.19%,LWAY,NASDAQ:LWAY,-0.776,$34.50,
NASDAQ:LX,9 Sep 2025,$5.80,3,,7,,$2.07,180.19%,,,,$2.46,18.84%,-$5.85,-382.43%,-$5.85,-382.43%,LX,NASDAQ:LX,0.348,$4.13,
NYSE:LXFR,11 Nov 2025,$12.33,3,,5,,$16.94,-27.24%,,,,$18.75,10.68%,$25.94,53.11%,$29.24,72.61%,LXFR,NYSE:LXFR,0.661,$19.00,
NYSE:LXU,22 Jan 2026,$9.49,3,$10.38,3,,$12.53,-24.27%,,,,$13.17,5.11%,$19.19,53.19%,$30.50,143.45%,LXU,NYSE:LXU,-0.150,$14.90,-30.34%
NYSE:LYG,10 Mar 2026,$4.90,3,,5,,$5.31,-7.72%,,,,$5.67,6.78%,-$32.69,-715.70%,-$46.26,-971.20%,LYG,NYSE:LYG,0.658,$5.90,
NASDAQ:LYTS,5 Feb 2026,$23.01,3,$29.33,7,,$22.55,2.03%,,,,$25.48,12.99%,$60.16,166.77%,$66.07,192.99%,LYTS,NASDAQ:LYTS,0.553,$30.50,-3.84%
NYSE:LZM,28 Oct 2025,$7.28,3,$8.00,6,,$4.29,69.70%,,,,$5.24,22.14%,$0.00,-100.00%,$0.00,-100.00%,LZM,NYSE:LZM,-0.780,$8.93,-10.41%
NYSE:M,17 Nov 2023,$28.11,3,,,,$22.16,26.87%,,,,$22.75,2.66%,$0.00,-100.00%,$0.00,-100.00%,M,NYSE:M,0.179,$19.40,
NYSE:MAA,18 Sep 2025,$156.08,4,$158.89,4,,$137.54,13.48%,,,,$131.74,-4.22%,$132.43,-3.72%,$186.13,35.33%,MAA,NYSE:MAA,0.163,$142.69,11.35%
NASDAQ:MAPS,9 Feb 2026,$1.32,3,,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,MAPS,NASDAQ:MAPS,-2.000,,
NASDAQ:MAR,23 Dec 2025,$276.62,2,$301.75,6,,$392.51,-29.52%,,,,$390.84,-0.43%,$390.16,-0.60%,$423.93,8.00%,MAR,NASDAQ:MAR,0.581,$371.88,-18.86%
NYSE:MAS,9 Apr 2026,$74.88,5,$77.30,2,,$69.41,7.88%,,,,$68.19,-1.76%,$113.35,63.31%,$120.93,74.23%,MAS,NYSE:MAS,-0.297,$77.84,-0.69%
NASDAQ:MASI,11 Dec 2025,$144.64,3,$188.40,8,,$178.82,-19.12%,,,,$181.96,1.76%,$211.25,18.14%,$226.18,26.49%,MASI,NASDAQ:MASI,0.074,$180.00,4.67%
NASDAQ:MASS,16 Dec 2025,$6.35,3,$8.00,6,,$7.93,-19.92%,,,,$8.66,9.21%,$9.02,13.77%,$10.98,38.41%,MASS,NASDAQ:MASS,-0.088,$10.00,-20.00%
NASDAQ:MAT,18 May 2026,$22.83,3,$16.20,6,2.75,$14.08,15.06%,15.06%,$16.20,$22.83,$14.21,0.92%,$85.80,509.39%,$87.24,519.61%,MAT,NASDAQ:MAT,-0.404,$19.14,-15.36%
NASDAQ:MATW,12 Jun 2025,$31.87,5,,6,,$25.35,25.70%,,,,$27.29,7.65%,$32.27,27.31%,$57.78,127.92%,MATW,NASDAQ:MATW,0.382,$38.00,
NYSE:MATX,24 May 2026,$189.11,3,$213.00,6,2.75,$187.32,0.96%,0.96%,$189.11,$215.00,$188.73,0.75%,$236.61,26.31%,$336.47,79.62%,MATX,NYSE:MATX,-0.097,$215.00,-0.93%
NYSE:MAX,23 Aug 2025,$13.82,3,$15.83,3,,$9.07,52.34%,,,,$8.90,-1.87%,$14.87,63.97%,$15.30,68.64%,MAX,NYSE:MAX,-0.322,$13.64,16.06%
NYSE:MBC,24 Dec 2024,$17.00,4,$23.00,4,,$8.46,100.90%,,,,$8.43,-0.35%,$13.00,53.69%,$19.92,135.44%,MBC,NYSE:MBC,-0.476,$11.59,98.45%
NYSE:MBI,3 Jan 2025,$6.33,3,$6.75,2,,$6.13,3.28%,,,,$5.57,-9.14%,-$63.98,-1143.70%,-$63.98,-1143.70%,MBI,NYSE:MBI,-0.536,$7.25,-6.90%
NASDAQ:MBIN,16 Mar 2026,$47.75,3,$48.50,4,,$47.51,0.51%,,,,$48.67,2.44%,-$213.30,-548.96%,-$212.65,-547.59%,MBIN,NASDAQ:MBIN,0.574,$48.67,-0.35%
NASDAQ:MBWM,24 Mar 2026,$55.58,3,$56.00,6,,$52.74,5.38%,,,,$55.04,4.36%,-$246.89,-568.13%,-$240.80,-556.58%,MBWM,NASDAQ:MBWM,0.656,$56.83,-1.46%
NYSE:MC,24 Oct 2025,$64.64,3,,,,$67.86,-4.75%,,,,$71.39,5.20%,$334.16,392.43%,$337.22,396.93%,MC,NYSE:MC,0.223,$69.20,
NYSE:MCB,18 Nov 2025,$66.26,3,$88.00,4,,$90.85,-27.07%,,,,$92.83,2.18%,-$334.19,-467.85%,-$345.75,-480.57%,MCB,NYSE:MCB,0.436,$101.33,-13.16%
NASDAQ:MCBS,24 Oct 2025,$30.06,3,$31.00,4,,$33.78,-11.01%,,,,$34.73,2.81%,-$61.60,-282.35%,-$93.75,-377.53%,MCBS,NASDAQ:MCBS,0.783,$33.00,-6.06%
NYSE:MCD,18 Sep 2025,$295.53,3,$322.80,8,,$279.84,5.61%,,,,$274.79,-1.80%,$350.88,25.39%,$405.63,44.95%,MCD,NYSE:MCD,-0.269,$344.55,-6.31%
NASDAQ:MCHP,27 Jan 2026,$69.09,2,$81.39,8,,$88.34,-21.79%,,,,$94.05,6.46%,$115.50,30.74%,$132.68,50.19%,MCHP,NASDAQ:MCHP,-0.492,$87.92,-7.43%
NYSE:MCK,23 Aug 2024,$496.23,2,,,,$775.66,-36.02%,,,,$757.71,-2.31%,$706.73,-8.89%,$749.21,-3.41%,MCK,NYSE:MCK,0.332,$990.87,
NYSE:MCO,16 Sep 2025,$491.12,3,,,,$451.35,8.81%,,,,$470.95,4.34%,$688.99,52.65%,$735.70,63.00%,MCO,NYSE:MCO,0.145,$534.05,
NYSE:MD,2 May 2025,$17.20,4,$18.10,6,,$22.61,-23.92%,,,,$22.70,0.40%,$91.18,303.27%,$96.07,324.92%,MD,NYSE:MD,0.240,$22.17,-18.36%
NYSE:MDT,14 Jan 2026,$99.63,3,$111.63,6,,$81.67,21.99%,,,,$75.74,-7.26%,$0.00,-100.00%,$0.00,-100.00%,MDT,NYSE:MDT,0.064,$109.08,2.34%
NASDAQ:MDWD,1 Sep 2025,$18.47,3,$30.00,4,,$14.18,30.26%,,,,$13.73,-3.17%,$7.76,-45.28%,$8.06,-43.14%,MDWD,NASDAQ:MDWD,-0.034,$31.33,-4.25%
NYSE:MED,23 Dec 2025,$14.30,3,,4,,$12.10,18.22%,,,,$12.35,2.07%,$104.43,763.02%,$119.98,891.56%,MED,NYSE:MED,-0.466,$12.00,
NYSE:MEI,19 Mar 2025,$11.38,3,$11.50,4,,$11.37,0.12%,,,,$12.79,12.49%,$0.00,-100.00%,$0.00,-100.00%,MEI,NYSE:MEI,0.132,$8.25,39.39%
NASDAQ:MELI,29 Aug 2025,"$2,075.00",2,,,,"$1,607.80",29.06%,,,,"$1,653.17",2.82%,"$6,884.70",328.21%,"$7,188.69",347.11%,MELI,NASDAQ:MELI,-0.599,"$2,439.88",
NASDAQ:MERC,9 Apr 2025,$9.51,3,$7.00,5,,$0.84,733.33%,,,,,-100.00%,-$2.00,-338.10%,-$2.00,-338.10%,MERC,NASDAQ:MERC,-2.000,,
NASDAQ:MESO,11 Dec 2025,$18.44,3,,,,$13.95,32.19%,,,,,-100.00%,-$2.00,-114.34%,-$2.00,-114.34%,MESO,NASDAQ:MESO,-2.000,,
NASDAQ:META,19 Jul 2024,$436.35,2,,,,$593.00,-26.42%,,,,$603.49,1.77%,$995.65,67.90%,"$1,156.56",95.04%,META,NASDAQ:META,-0.118,$855.76,
NASDAQ:METC,16 Jun 2025,$18.15,3,$13.00,2,,$15.65,-16.93%,,,,$18.39,17.51%,$27.21,73.84%,$40.65,159.72%,METC,NASDAQ:METC,0.009,$28.00,-53.57%
NYSE:MFG,19 Nov 2025,$6.09,2,,,,$9.52,-36.03%,,,,$9.63,1.16%,-$96.31,-1111.65%,-$93.54,-1082.51%,MFG,NYSE:MFG,0.526,$9.00,
NASDAQ:MGEE,29 Jan 2025,$79.73,3,$76.50,7,,$75.66,1.11%,,,,$76.11,0.59%,$0.00,-100.00%,$0.00,-100.00%,MGEE,NASDAQ:MGEE,0.181,$78.50,-2.55%
NASDAQ:MGNX,23 Dec 2025,$2.57,3,$3.00,2,,$3.91,-34.16%,,,,$4.29,9.72%,$18.51,373.50%,$19.57,400.45%,MGNX,NASDAQ:MGNX,0.147,$6.00,-50.00%
NASDAQ:MGPI,19 Jun 2025,$49.20,3,$38.50,6,,$16.51,133.19%,,,,$16.59,0.48%,$46.37,180.88%,$61.44,272.12%,MGPI,NASDAQ:MGPI,-0.392,$28.80,33.68%
NYSE:MGY,27 Jan 2026,$27.84,4,$26.85,6,,$27.51,-2.40%,,,,$27.88,1.34%,$39.54,43.72%,$63.13,129.47%,MGY,NYSE:MGY,-0.167,$33.89,-20.77%
NYSE:MHO,18 Mar 2026,$159.41,5,$165.00,4,,$137.33,16.08%,,,,$137.57,0.17%,$287.97,109.69%,$294.64,114.55%,MHO,NYSE:MHO,-0.390,$160.00,3.13%
NASDAQ:MIDD,28 Apr 2026,$161.75,5,$180.00,6,,$154.93,4.40%,,,,$161.95,4.53%,$284.71,83.76%,$298.81,92.87%,MIDD,NASDAQ:MIDD,0.244,$185.25,-2.83%
NYSE:MIR,19 Nov 2025,$18.40,2,$31.83,9,,$17.08,7.71%,,,,$18.80,10.07%,$15.35,-10.10%,$24.28,42.15%,MIR,NYSE:MIR,0.381,$27.90,14.09%
NASDAQ:MITK,27 Jan 2026,$157.37,5,$14.67,9,,$14.89,-1.48%,,,,$17.27,15.98%,$0.00,-100.00%,$0.00,-100.00%,MITK,NASDAQ:MITK,-0.502,$15.75,-6.86%
NYSE:MKC,23 Dec 2025,$74.06,5,$78.11,5,,$47.24,56.78%,,,,$45.78,-3.09%,$0.00,-100.00%,$0.00,-100.00%,MKC,NYSE:MKC,-0.306,$62.69,24.60%
NASDAQ:MKSI,30 Jan 2026,$186.47,1,$225.25,10,,$301.65,-38.18%,,,,$342.22,13.45%,$304.71,1.01%,$359.14,19.06%,MKSI,NASDAQ:MKSI,0.264,$304.17,-25.95%
NASDAQ:MKTX,23 Aug 2025,$211.29,4,$232.14,4,,$116.93,80.70%,,,,$134.53,15.05%,$262.72,124.68%,$286.72,145.20%,MKTX,NASDAQ:MKTX,0.635,$195.45,18.77%
NASDAQ:MLKN,20 Sep 2024,$28.93,3,,,,$14.78,95.75%,,,,$15.08,2.03%,$0.00,-100.00%,$0.00,-100.00%,MLKN,NASDAQ:MLKN,-0.379,$32.00,
NYSE:MNR,22 Jan 2026,$25.78,3,$20.00,7,,$13.45,48.70%,,,,$13.71,1.93%,$0.00,-100.00%,$0.00,-100.00%,MNR,NYSE:MNR,0.045,$19.14,4.49%
NASDAQ:MNRO,6 Jun 2025,$30.40,3,$17.67,8,,$14.53,21.61%,,,,$15.47,6.47%,$4.40,-69.73%,$31.76,118.61%,MNRO,NASDAQ:MNRO,-0.363,$25.62,-31.03%
NYSE:MNSO,1 Sep 2025,$24.84,3,$26.94,8,,$12.95,91.78%,,,,$13.51,4.32%,$0.00,-100.00%,$0.00,-100.00%,MNSO,NYSE:MNSO,-0.325,$23.29,15.67%
NYSE:MO,17 Mar 2026,$65.79,3,$68.00,4,,$72.19,-8.86%,,,,$70.50,-2.34%,$139.84,93.71%,$142.22,97.00%,MO,NYSE:MO,0.008,$69.00,-1.45%
NASDAQ:MOFG,2 Oct 2025,$33.83,3,$34.50,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,MOFG,NASDAQ:MOFG,-2.000,,
NYSE:MOS,23 Dec 2025,$27.76,5,$33.54,7,,$22.24,24.80%,,,,$24.21,8.86%,$0.00,-100.00%,$0.00,-100.00%,MOS,NYSE:MOS,0.091,$29.80,12.55%
NYSE:MOV,26 Mar 2026,$28.60,4,$30.75,7,,$37.26,-23.25%,,,,$37.32,0.16%,$0.00,-100.00%,$0.00,-100.00%,MOV,NYSE:MOV,-0.278,$30.75,0.00%
NASDAQ:MPB,19 Mar 2026,$32.84,3,$37.00,7,,$32.86,-0.06%,,,,$34.50,4.99%,-$166.53,-606.79%,-$147.69,-549.45%,MPB,NASDAQ:MPB,0.809,$36.50,1.37%
NYSE:MPLX,10 Apr 2025,$49.70,1,,,,$56.48,-12.00%,,,,$57.85,2.43%,$85.95,52.18%,$109.29,93.51%,MPLX,NYSE:MPLX,0.664,$60.07,
NYSEAMERICAN:MPTI,11 Feb 2026,$62.49,,,6,,$88.38,-29.29%,,,,$96.01,8.63%,$129.92,47.00%,$134.34,52.01%,MPTI,NYSEAMERICAN:MPTI,0.380,$81.50,
NASDAQ:MPWR,26 Jan 2026,$897.84,2,,,,"$1,481.05",-39.38%,,,,"$1,569.22",5.95%,"$1,740.19",17.50%,"$1,759.32",18.79%,MPWR,NASDAQ:MPWR,-0.257,"$1,389.00",
NASDAQ:MRAM,19 Jan 2026,$10.62,3,$10.50,8,,$23.66,-55.62%,,,,$28.65,21.09%,$35.63,50.61%,$36.77,55.40%,MRAM,NASDAQ:MRAM,-0.764,$18.00,-41.67%
NASDAQ:MRVL,15 Jan 2026,$93.91,4,$119.56,10,,$263.47,-64.36%,,,,$252.70,-4.09%,$0.00,-100.00%,$0.00,-100.00%,MRVL,NASDAQ:MRVL,-0.433,$126.44,-5.44%
NASDAQ:MRX,10 Sep 2025,$29.58,2,,,,$55.11,-46.33%,,,,$55.72,1.11%,$31.95,-42.03%,$39.10,-29.05%,MRX,NASDAQ:MRX,0.606,$55.00,
NYSE:MS,27 Aug 2025,$131.18,2,,,,$211.93,-38.10%,,,,$224.56,5.96%,$0.00,-100.00%,$0.00,-100.00%,MS,NYSE:MS,0.576,$195.14,
NYSE:MSB,1 Sep 2025,$30.89,1,,,,$24.59,25.62%,,,,,-100.00%,-$2.00,-108.13%,-$2.00,-108.13%,MSB,NYSE:MSB,-2.000,,
NASDAQ:MSBI,2 Oct 2025,$21.79,3,$20.67,3,,$28.53,-27.55%,,,,$29.42,3.12%,-$205.66,-820.85%,-$200.42,-802.47%,MSBI,NASDAQ:MSBI,0.736,$23.62,-12.49%
NYSE:MSCI,24 Oct 2025,$568.24,3,,,,$615.46,-7.67%,,,,$655.94,6.58%,$792.66,28.79%,$843.04,36.98%,MSCI,NYSE:MSCI,0.270,$685.44,
NASDAQ:MSFT,26 Jan 2026,$49.22,3,,,,$416.67,-88.19%,,,,$441.34,5.92%,$556.53,33.57%,$646.69,55.20%,MSFT,NASDAQ:MSFT,-0.406,$559.85,
NYSE:MSI,2 Feb 2026,$451.69,3,$462.25,8,,$410.34,10.08%,,,,$426.26,3.88%,$0.00,-100.00%,$0.00,-100.00%,MSI,NYSE:MSI,0.235,$505.45,-8.55%
NASDAQ:MSTR,9 Feb 2026,$240.05,3,$361.73,4,,$120.44,99.31%,,,,$131.30,9.02%,$0.00,-100.00%,$0.00,-100.00%,MSTR,NASDAQ:MSTR,-0.833,$380.50,-4.93%
NYSE:MT,29 Apr 2026,$53.35,2,$66.60,9,,$67.21,-20.61%,,,,$73.44,9.27%,$63.03,-6.22%,$96.40,43.43%,MT,NYSE:MT,0.192,$65.60,1.52%
NYSE:MTB,20 Oct 2025,$182.98,3,$219.71,4,,$222.44,-17.74%,,,,$227.73,2.38%,$0.00,-100.00%,$0.00,-100.00%,MTB,NYSE:MTB,0.752,$233.76,-6.01%
NYSE:MTDR,19 Aug 2025,$64.64,3,$62.88,4,,$53.57,17.38%,,,,$56.50,5.47%,$39.79,-25.71%,$79.77,48.91%,MTDR,NYSE:MTDR,-0.026,$72.47,-13.23%
NYSE:MTG,16 Jul 2024,$24.62,3,,,,$25.51,-3.50%,,,,$25.24,-1.06%,$61.02,139.21%,$61.40,140.67%,MTG,NYSE:MTG,-0.023,$28.67,
NASDAQ:MTRX,23 Jan 2026,$15.94,3,,1,,$13.56,17.53%,,,,$14.26,5.16%,$14.45,6.53%,$17.78,31.15%,MTRX,NASDAQ:MTRX,0.397,$20.00,
NASDAQ:MTSI,27 Jan 2026,$193.58,2,$204.75,8,,$345.40,-43.95%,,,,$353.53,2.35%,$0.00,-100.00%,$0.00,-100.00%,MTSI,NASDAQ:MTSI,-0.545,$281.14,-27.17%
NYSE:MTW,20 Sep 2024,$13.92,3,,,,$11.85,17.47%,,,,$11.79,-0.51%,$74.21,526.24%,$97.75,724.85%,MTW,NYSE:MTW,-0.298,$10.50,
