Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:BA,9 Apr 2025,$179.31,5,,9,,$220.25,-18.59%,,,,$226.17,2.69%,$116.50,-47.10%,$99.71,-54.73%,BA,NYSE:BA,0.202,$265.76,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,,$99.80,33.92%,,,,$105.57,5.78%,$242.21,142.70%,$526.29,427.35%,BABA,NYSE:BABA,0.152,$189.43,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,,$57.73,-21.73%,,,,$59.37,2.84%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,0.275,$62.33,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,,$60.98,11.48%,,,,$58.51,-4.05%,$110.46,81.14%,$151.74,148.83%,BALL,NYSE:BALL,-0.267,$70.69,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,,$20.74,-9.50%,,,,$21.21,2.27%,-$133.45,-743.43%,-$122.84,-692.31%,BANC,NYSE:BANC,0.520,$22.55,-8.25%
NASDAQ:BANF,1 Jun 2026,$118.00,3,$125.00,2,2.5,$114.24,3.29%,3.29%,$118.00,$125.00,$114.56,0.28%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,0.022,$124.33,0.54%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,,$67.62,-5.63%,,,,$69.36,2.57%,-$314.87,-565.64%,-$301.12,-545.32%,BANR,NASDAQ:BANR,0.556,$69.33,3.13%
NYSE:BAP,27 May 2026,$279.24,2,,,3,$376.49,-25.83%,-25.83%,$279.24,$359.80,$390.11,3.62%,"-$1,359.38",-461.07%,"-$1,740.70",-562.35%,BAP,NYSE:BAP,0.483,$359.80,
NYSE:BB,18 Aug 2025,$3.38,3,,6,,$8.62,-60.81%,,,,$8.49,-1.51%,$0.00,-100.00%,$0.00,-100.00%,BB,NYSE:BB,-0.464,$4.81,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,,$3.52,39.77%,,,,$3.78,7.39%,$0.00,-100.00%,$0.00,-100.00%,BBAI,NYSE:BBAI,-0.321,$5.33,18.76%
NYSE:BBD,1 Jun 2026,$3.72,3,,5,3,$3.37,10.45%,10.45%,$3.72,$4.00,$3.51,4.15%,$0.00,-100.00%,$0.00,-100.00%,BBD,NYSE:BBD,0.196,$4.00,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$14.73,180.71%,,,,$13.59,-7.74%,$0.00,-100.00%,$0.00,-100.00%,BBNX,NASDAQ:BBNX,-0.264,$20.27,
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$30.60,-9.41%,,,,$30.95,1.14%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.267,$35.14,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$24.16,-28.79%,,,,$25.42,5.22%,-$80.81,-434.47%,-$75.25,-411.46%,BBVA,NYSE:BBVA,0.317,$22.52,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$32.58,26.89%,,,,$32.82,0.74%,$0.00,-100.00%,$0.00,-100.00%,BBW,NYSE:BBW,0.517,$62.00,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,,$21.81,9.26%,,,,$21.80,-0.05%,$0.00,-100.00%,$0.00,-100.00%,BBWI,NYSE:BBWI,0.502,$27.62,-13.72%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$77.63,13.33%,,,,$80.44,3.62%,$0.00,-100.00%,$0.00,-100.00%,BBY,NYSE:BBY,0.531,$73.00,
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$38.00,-11.26%,,,,$39.24,3.26%,"$107,799.08",283581.80%,"$118,894.05",312779.07%,BCH,NYSE:BCH,-0.237,$38.58,
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$26.60,-35.18%,,,,$27.93,5.00%,$2.11,-92.05%,$2.11,-92.05%,BCS,NYSE:BCS,0.326,$26.93,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,,$11.98,20.88%,,,,$12.19,1.75%,-$5.70,-147.55%,-$5.74,-147.92%,BCSF,NYSE:BCSF,-0.205,$13.67,9.73%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$118.49,9.00%,,,,$123.64,4.35%,$172.94,45.95%,$206.30,74.11%,BDC,NYSE:BDC,0.494,$157.67,-6.45%
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,,$256.65,-46.86%,,,,$270.01,5.21%,$331.80,29.28%,$447.98,74.55%,BELFA,NASDAQ:BELFA,0.222,$110.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,,$294.15,-49.22%,,,,$309.39,5.18%,$304.37,3.47%,$327.46,11.32%,BELFB,NASDAQ:BELFB,0.297,$308.83,
NYSE:BF.A,24 May 2026,$36.21,3,,,,$28.07,29.00%,,,,$28.12,0.18%,$0.00,-100.00%,$0.00,-100.00%,BF.A,NYSE:BF.A,0.107,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,,$27.80,17.96%,,,,$28.28,1.73%,$0.00,-100.00%,$0.00,-100.00%,BF.B,NYSE:BF.B,0.205,$29.23,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$67.92,76.60%,,,,$64.46,-5.09%,$146.39,115.54%,$177.22,160.93%,BFAM,NYSE:BFAM,-0.357,$97.11,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,,$146.44,-19.79%,,,,$147.33,0.61%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,0.029,$158.50,-13.56%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$7.77,-45.30%,,,,$6.86,-11.71%,$8.34,7.32%,$8.66,11.52%,BFLY,NYSE:BFLY,-0.354,$5.56,-23.56%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$37.07,19.40%,,,,$37.97,2.43%,$0.00,-100.00%,$0.00,-100.00%,BFS,NYSE:BFS,0.365,$43.50,
NASDAQ:BFST,27 May 2026,$30.53,3,$33.00,3,3,$30.15,1.27%,1.27%,$30.53,$33.00,$30.33,0.60%,-$150.40,-598.85%,-$147.49,-589.18%,BFST,NASDAQ:BFST,0.332,$32.60,1.23%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$37.79,-22.28%,,,,$38.31,1.38%,$0.00,-100.00%,$0.00,-100.00%,BHB,NYSEAMERICAN:BHB,0.296,$36.50,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,,$91.88,-42.74%,,,,$94.92,3.31%,$119.71,30.29%,$133.00,44.75%,BHE,NYSE:BHE,0.597,$60.00,-6.67%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$80.72,-38.37%,,,,$85.04,5.35%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,0.171,$67.07,-25.82%
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$67.85,-2.70%,,,,$68.15,0.44%,-$280.22,-513.01%,-$256.48,-478.02%,BHRB,NASDAQ:BHRB,0.056,$73.25,-1.71%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$280.05,23.52%,,,,$272.73,-2.61%,$413.73,47.73%,$530.49,89.43%,BIO,NYSE:BIO,-0.201,$302.50,18.18%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,,$45.09,7.83%,,,,$42.65,-5.41%,$85.03,88.57%,$95.43,111.65%,BIRK,NYSE:BIRK,-0.081,$56.88,2.74%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$87.51,3.71%,,,,$83.99,-4.02%,$0.00,-100.00%,$0.00,-100.00%,BJ,NYSE:BJ,-0.397,$104.60,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$14.69,-37.37%,,,,$14.44,-1.70%,-$7.39,-150.34%,$2.88,-80.41%,BKD,NYSE:BKD,0.173,$19.10,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,,$44.57,14.02%,,,,$44.57,0.00%,$0.00,-100.00%,$0.00,-100.00%,BKE,NYSE:BKE,-0.141,$53.00,0.00%
NASDAQ:BKR,21 Jul 2025,$40.95,3,,5,,$56.38,-27.37%,,,,$61.62,9.29%,$100.35,77.98%,$117.14,107.78%,BKR,NASDAQ:BKR,0.657,$63.48,
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$81.33,-0.41%,,,,$83.83,3.07%,$118.33,45.50%,$124.60,53.20%,BKTI,NYSEAMERICAN:BKTI,0.336,$97.00,
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$50.43,-13.01%,,,,$50.54,0.22%,-$315.82,-726.25%,-$309.25,-713.22%,BKU,NYSE:BKU,0.341,$53.64,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,,$27.03,118.28%,,,,$25.91,-4.14%,$0.00,-100.00%,$0.00,-100.00%,BL,NASDAQ:BL,-0.530,$50.69,16.39%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$415.68,12.57%,,,,$423.51,1.88%,$491.27,18.18%,$563.06,35.46%,BLD,NYSE:BLD,0.216,$474.79,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$3.69,-40.38%,,,,$3.98,7.86%,$5.37,45.42%,$5.56,50.55%,BLDP,NASDAQ:BLDP,-0.187,$3.25,-32.31%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,$982.60,4.62%,,,,"$1,016.80",3.48%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.245,"$1,251.88",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$27.61,171.64%,,,,$26.38,-4.45%,$56.25,103.72%,$64.20,132.53%,BLKB,NASDAQ:BLKB,-0.622,$59.80,25.42%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,,$1.70,127.08%,,,,$1.66,-2.35%,$2.38,39.99%,$0.65,-61.93%,BLND,NYSE:BLND,-0.323,$4.10,2.20%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.60,56.67%,,,,$0.62,3.33%,-$0.94,-256.97%,-$0.74,-222.55%,BLNK,NASDAQ:BLNK,-0.021,$2.25,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$23.47,137.31%,,,,$24.30,3.54%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.563,$45.90,
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$62.78,-35.62%,,,,$63.37,0.94%,-$140.13,-323.21%,-$139.83,-322.74%,BLX,NYSE:BLX,0.063,$65.53,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,,$11.97,-46.85%,,,,$9.73,-18.71%,$11.64,-2.74%,$16.10,34.51%,BLZE,NASDAQ:BLZE,-0.077,$9.34,-3.64%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,,$133.58,31.32%,,,,$138.40,3.61%,$196.17,46.86%,$204.14,52.82%,BMI,NYSE:BMI,0.375,$147.00,38.78%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$26.54,2.49%,,,,$27.41,3.28%,-$147.95,-657.45%,-$144.51,-644.51%,BMRC,NASDAQ:BMRC,0.597,$29.60,-0.34%
NYSE:BN,26 Aug 2024,$55.96,2,,,,$42.93,30.36%,,,,$44.89,4.57%,-$97.05,-326.06%,-$75.76,-276.48%,BN,NYSE:BN,0.023,$53.70,
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$85.30,-35.13%,,,,$89.31,4.70%,$0.00,-100.00%,$0.00,-100.00%,BNS,NYSE:BNS,0.378,$76.59,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,,$81.75,-4.08%,,,,$81.06,-0.84%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,0.200,$81.83,2.41%
NASDAQ:BOKF,1 Jun 2026,$132.35,3,$139.00,2,3,$137.02,-3.41%,-3.41%,$132.35,$144.00,$138.98,1.43%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,0.371,$144.00,-3.47%
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$29.07,-0.21%,,,,$27.58,-5.13%,$0.00,-100.00%,$0.00,-100.00%,BOW,NYSE:BOW,-0.521,$29.86,
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$37.86,4.08%,,,,$41.23,8.90%,$20.68,-45.37%,$41.44,9.46%,BP,NYSE:BP,0.697,$49.54,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$165.65,-37.16%,,,,$168.11,1.49%,-$770.38,-565.06%,-$761.34,-559.61%,BPOP,NASDAQ:BPOP,0.064,$160.00,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,,$140.10,53.40%,,,,$142.99,2.06%,$272.61,94.58%,$316.63,126.00%,BR,NYSE:BR,0.336,$245.88,7.94%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.48,17.82%,,,,$3.43,-1.44%,-$14.40,-513.78%,-$14.11,-505.36%,BRBS,NYSEAMERICAN:BRBS,-0.154,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$58.45,-18.08%,,,,$55.43,-5.17%,$92.22,57.77%,$111.12,90.11%,BRKR,NASDAQ:BRKR,-0.169,$46.79,2.33%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$67.15,-14.19%,,,,$65.63,-2.26%,$55.59,-17.22%,$67.91,1.13%,BROS,NYSE:BROS,-0.198,$75.80,1.11%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$31.46,-14.34%,,,,$33.17,5.44%,-$49.54,-257.46%,-$50.31,-259.92%,BSAC,NYSE:BSAC,0.082,$33.69,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$5.14,12.06%,,,,$5.39,4.86%,$12.20,137.34%,$13.20,156.80%,BSBR,NYSE:BSBR,0.058,$6.82,
NASDAQ:BSRR,27 May 2026,$37.81,3,$36.50,6,3.25,$40.66,-10.23%,-10.23%,$36.50,$40.25,$41.91,3.07%,-$148.58,-465.41%,-$145.64,-458.18%,BSRR,NASDAQ:BSRR,0.509,$40.25,-9.32%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$46.93,-6.05%,,,,,-100.00%,-$2.00,-104.26%,-$2.00,-104.26%,BSVN,NASDAQ:BSVN,-2.000,,
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$44.46,103.25%,,,,$44.43,-0.07%,$78.01,75.45%,$94.67,112.94%,BSX,NYSE:BSX,-0.445,$96.66,30.94%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,,$28.66,41.17%,,,,$28.73,0.24%,$51.78,80.68%,$55.35,93.11%,BSY,NASDAQ:BSY,-0.073,$46.93,3.56%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.01,197.03%,,,,$1.19,17.82%,-$0.68,-167.71%,-$0.68,-167.68%,BTCS,NASDAQ:BTCS,0.063,$5.00,40.00%
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$17.52,-41.50%,,,,$16.25,-7.25%,-$3.88,-122.14%,-$0.49,-102.80%,BTDR,NASDAQ:BTDR,-0.362,$20.87,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,,$61.39,-9.36%,,,,$62.21,1.34%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,0.190,$66.04,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$1.77,-67.97%,,,,,-100.00%,-$2.00,-212.99%,-$2.00,-212.99%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$6.71,170.67%,,,,$6.62,-1.34%,$17.81,165.43%,$17.93,167.14%,BULL,NASDAQ:BULL,-0.413,$11.67,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$4.11,213.38%,,,,$4.38,6.57%,$24.84,504.42%,$24.64,499.44%,BUR,NYSE:BUR,0.128,$8.94,138.48%
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$337.79,-40.85%,,,,$337.57,-0.07%,$0.00,-100.00%,$0.00,-100.00%,BURL,NYSE:BURL,-0.515,$370.50,
NASDAQ:BUSE,27 May 2026,$28.96,3,$29.33,8,3.25,$29.25,-0.99%,-0.99%,$28.57,$29.33,$29.70,1.54%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,0.315,$28.57,2.66%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$21.32,-26.45%,,,,$19.99,-6.24%,$0.00,-100.00%,$0.00,-100.00%,BVFL,NASDAQ:BVFL,-0.384,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$57.78,-31.00%,,,,$59.13,2.34%,-$265.53,-559.55%,-$275.59,-576.96%,BWFG,NASDAQ:BWFG,0.243,$52.00,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$64.14,21.44%,,,,$66.51,3.70%,$19.92,-68.94%,$77.32,20.54%,BXP,NYSE:BXP,0.110,$70.05,11.19%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$23.70,31.36%,,,,$23.42,-1.18%,$27.26,15.03%,$27.77,17.19%,BXSL,NYSE:BXSL,-0.225,$26.48,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,,$36.49,-7.06%,,,,$36.85,0.99%,-$63.95,-275.25%,-$62.22,-270.52%,BY,NYSE:BY,0.148,$35.60,1.12%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$27.68,-9.68%,,,,$27.24,-1.59%,$175.23,533.07%,$139.89,405.39%,BZH,NYSE:BZH,0.120,$25.67,-2.61%
NYSE:C,12 Aug 2025,$86.32,3,,,,$143.59,-39.88%,,,,$150.11,4.54%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,0.384,$141.19,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$26.08,-15.62%,,,,$26.24,0.61%,$63.04,141.73%,$87.94,237.19%,CAAP,NYSE:CAAP,-0.151,$32.00,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$53.17,-21.08%,,,,$54.55,2.60%,-$267.50,-603.11%,-$285.37,-636.71%,CAC,NASDAQ:CAC,0.444,$51.75,-14.98%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$12.97,104.09%,,,,$12.36,-4.70%,$0.00,-100.00%,$0.00,-100.00%,CAL,NYSE:CAL,-0.043,$15.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$78.94,19.00%,,,,$78.06,-1.11%,$0.00,-100.00%,$0.00,-100.00%,CALM,NASDAQ:CALM,-0.034,$88.00,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,,$36.54,24.45%,,,,$36.19,-0.96%,$0.00,-100.00%,$0.00,-100.00%,CALX,NYSE:CALX,-0.394,$75.00,9.33%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$166.90,-47.28%,,,,$185.35,11.05%,$161.58,-3.19%,$161.58,-3.19%,CAMT,NASDAQ:CAMT,0.212,$175.92,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.23,1642.17%,,,,,-100.00%,-$2.00,-969.57%,-$2.00,-969.57%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$175.29,-8.94%,,,,$0.00,-100.00%,"-$1,437.51",-920.08%,-$694.16,-496.01%,CAR,NASDAQ:CAR,-1.000,$121.71,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$32.50,-43.08%,,,,$31.80,-2.15%,-$149.71,-560.64%,-$146.17,-549.76%,CARE,NASDAQ:CARE,-0.049,$26.00,-15.38%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$74.06,-51.69%,,,,$73.27,-1.07%,$80.57,8.79%,$95.26,28.62%,CARR,NYSE:CARR,0.198,$71.13,-31.46%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$86.45,-16.74%,,,,$87.08,0.73%,-$34.95,-140.43%,$6.42,-92.57%,CASH,NASDAQ:CASH,0.242,$103.50,-14.98%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$3.00,-15.33%,,,,$2.97,-1.00%,$3.73,24.38%,$3.95,31.62%,CATX,NYSEAMERICAN:CATX,-0.550,$13.00,-8.31%
NASDAQ:CATY,27 May 2026,$59.45,3,$53.67,6,3.25,$61.62,-12.90%,-12.90%,$53.67,$59.45,$62.80,1.91%,-$220.01,-457.05%,-$217.68,-453.26%,CATY,NASDAQ:CATY,0.469,$54.60,-1.70%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$82.24,-23.06%,,,,$77.95,-5.22%,$76.30,-7.23%,$84.27,2.47%,CAVA,NYSE:CAVA,-0.297,$85.83,-15.75%
NYSE:CB,18 Sep 2025,$273.39,3,,,,$335.15,-18.43%,,,,$328.95,-1.85%,$709.56,111.71%,$723.14,115.77%,CB,NYSE:CB,-0.234,$341.39,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$18.61,34.34%,,,,$18.30,-1.67%,$15.94,-14.33%,$16.01,-13.96%,CBLL,NASDAQ:CBLL,-0.030,$27.57,-9.32%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$34.40,-13.66%,,,,$33.35,-3.05%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,-0.283,$34.75,-2.16%
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$249.59,-14.16%,,,,$257.98,3.36%,$467.64,87.37%,$488.43,95.69%,CBOE,BATS:CBOE,-0.010,$297.00,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$66.60,-5.99%,,,,$65.71,-1.34%,-$170.66,-356.25%,-$161.36,-342.28%,CBU,NYSE:CBU,0.071,$67.17,-6.21%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$31.22,148.46%,,,,$30.00,-3.91%,$83.25,166.67%,$104.63,235.14%,CBZ,NYSE:CBZ,-0.058,$41.00,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$74.87,27.61%,,,,$75.42,0.73%,$47.38,-36.72%,$54.54,-27.15%,CCB,NASDAQ:CCB,0.228,$126.25,0.99%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$48.56,-19.87%,,,,$49.64,2.22%,-$91.18,-287.78%,-$83.84,-272.66%,CCBG,NASDAQ:CCBG,0.478,$49.00,-4.08%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$82.14,31.90%,,,,$86.33,5.10%,$51.29,-37.56%,$70.37,-14.33%,CCI,NYSE:CCI,0.129,$98.77,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$108.96,-1.77%,,,,$103.10,-5.38%,$100.67,-7.61%,$143.31,31.52%,CCK,NYSE:CCK,-0.261,$125.85,
NYSE:CCL,15 Jun 2026,$33.02,5,$32.77,7,3,$28.91,13.35%,13.35%,$32.77,$34.51,$26.89,-6.99%,$0.00,-100.00%,$0.00,-100.00%,CCL,NYSE:CCL,-0.561,$34.51,-5.04%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,,$33.57,-2.47%,,,,$34.04,1.40%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,0.316,$34.67,0.95%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$13.52,226.92%,,,,$14.15,4.66%,-$17.61,-230.28%,-$22.37,-265.45%,CCOI,NASDAQ:CCOI,-0.134,$22.27,98.47%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,,$35.20,-13.98%,,,,$32.70,-7.10%,$43.60,23.86%,$61.62,75.06%,CCSI,NASDAQ:CCSI,-0.146,$33.00,12.12%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,,$15.47,-40.07%,,,,$15.96,3.17%,$0.00,-100.00%,$0.00,-100.00%,CDE,NYSE:CDE,-0.676,$27.55,-2.50%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,,$372.40,-13.72%,,,,$382.67,2.76%,$441.19,18.47%,$460.87,23.76%,CDNS,NASDAQ:CDNS,-0.028,$379.46,-0.74%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,,$34.97,-4.92%,,,,$35.54,1.63%,$32.59,-6.82%,$29.79,-14.82%,CDP,NYSE:CDP,0.310,$35.50,0.28%
NASDAQ:CDW,18 May 2026,$131.51,3,$138.83,9,,$130.22,0.99%,,,,$135.33,3.92%,$146.32,12.36%,$169.14,29.89%,CDW,NASDAQ:CDW,0.438,$166.20,-16.47%
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$48.04,131.68%,,,,$52.08,8.41%,-$11.01,-122.93%,$75.75,57.68%,CE,NYSE:CE,0.619,$71.25,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$267.97,12.17%,,,,$285.33,6.48%,$265.81,-0.81%,$193.70,-27.72%,CEG,NASDAQ:CEG,0.165,$367.93,11.39%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$96.38,-77.20%,,,,$95.26,-1.16%,$81.11,-15.84%,$81.12,-15.83%,CELC,NASDAQ:CELC,0.425,$157.50,
NASDAQ:CENT,9 Apr 2026,$50.35,5,$50.00,5,,$45.15,10.74%,,,,$43.33,-4.03%,"$1,325.86",2836.56%,"$1,479.91",3177.76%,CENT,NASDAQ:CENT,-0.153,$46.50,7.53%
NASDAQ:CENTA,23 Jun 2026,$46.39,5,,,3.5,$39.49,17.47%,17.47%,$46.39,$46.39,$37.71,-4.51%,$280.54,610.40%,$309.68,684.19%,CENTA,NASDAQ:CENTA,-0.105,$43.50,
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$44.50,-47.22%,,,,$49.20,10.56%,$63.76,43.29%,$78.72,76.91%,CENX,NASDAQ:CENX,0.335,$79.33,
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$14.11,24.03%,,,,$15.06,6.73%,$34.44,144.11%,$55.31,291.96%,CEPU,NYSE:CEPU,-0.374,$21.75,-19.54%
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$2.64,2.13%,,,,$2.55,-3.41%,$2.14,-18.99%,$2.24,-15.14%,CERS,NASDAQ:CERS,-0.108,$4.67,-3.64%
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,,$45.04,-22.20%,,,,$49.01,8.81%,$52.24,16.00%,$53.73,19.29%,CEVA,NASDAQ:CEVA,0.100,$32.71,10.06%
NASDAQ:CFFN,1 Jun 2026,$8.16,3,$8.25,6,3,$8.39,-2.80%,-2.80%,$7.75,$8.25,$8.52,1.55%,-$54.09,-744.70%,-$53.71,-740.14%,CFFN,NASDAQ:CFFN,0.318,$7.75,6.45%
NYSE:CFG,27 May 2026,$59.16,3,$72.63,6,3.25,$69.46,-14.82%,-14.82%,$59.16,$72.63,$71.04,2.27%,$0.00,-100.00%,$0.00,-100.00%,CFG,NYSE:CFG,0.415,$72.47,0.22%
