date,ticker,high,low,open,close,split_coefficient
2025-09-02,NYSE:QSR,63.155,62.31,63.02,62.5,1.0
2025-09-03,NYSE:QSR,62.94,62.2114,62.35,62.41,1.0
2025-09-04,NYSE:QSR,62.44,61.79,62.4,62.1,1.0
2025-09-05,NYSE:QSR,63.29,62.1,62.1,63.1,1.0
2025-09-08,NYSE:QSR,63.235,61.33,62.85,62.02,1.0
2025-09-09,NYSE:QSR,62.0651,61.6,61.8,61.86,1.0
2025-09-10,NYSE:QSR,62.31,61.44,61.97,61.92,1.0
2025-09-11,NYSE:QSR,63.595,61.915,62.06,63.48,1.0
2025-09-12,NYSE:QSR,63.34,62.785,62.98,62.92,1.0
2025-09-15,NYSE:QSR,64.05,63.1,63.46,63.88,1.0
2025-09-16,NYSE:QSR,64.35,63.75,64.15,63.85,1.0
2025-09-17,NYSE:QSR,64.69,63.75,64.01,63.89,1.0
2025-09-18,NYSE:QSR,63.77,62.85,63.55,62.93,1.0
2025-09-19,NYSE:QSR,63.97,62.89,63.22,63.76,1.0
2025-09-22,NYSE:QSR,64.77,63.4318,63.89,64.68,1.0
2025-09-23,NYSE:QSR,64.46,63.74,64.0,64.15,1.0
2025-09-24,NYSE:QSR,64.625,63.595,64.02,64.49,1.0
2025-09-25,NYSE:QSR,64.92,64.1,64.65,64.56,1.0
2025-08-25,NASDAQ:MAT,18.34,18.145,18.29,18.28,1.0
2025-08-26,NASDAQ:MAT,18.69,18.31,18.35,18.53,1.0
2025-08-27,NASDAQ:MAT,18.785,18.52,18.55,18.53,1.0
2025-08-28,NASDAQ:MAT,18.69,18.17,18.69,18.46,1.0
2025-08-29,NASDAQ:MAT,18.465,18.11,18.4,18.3,1.0
2025-09-02,NASDAQ:MAT,18.18,17.89,18.09,18.12,1.0
2025-09-03,NASDAQ:MAT,18.33,18.0,18.05,18.23,1.0
2025-09-04,NASDAQ:MAT,18.67,18.12,18.3,18.65,1.0
2025-09-05,NASDAQ:MAT,19.075,18.645,18.7,18.82,1.0
2025-09-08,NASDAQ:MAT,18.71,18.22,18.71,18.5,1.0
2025-09-09,NASDAQ:MAT,18.51,18.21,18.41,18.33,1.0
2025-09-10,NASDAQ:MAT,18.22,17.67,18.2,17.93,1.0
2025-09-11,NASDAQ:MAT,18.1,17.86,17.93,18.0,1.0
2025-09-12,NASDAQ:MAT,17.911,17.72,17.87,17.74,1.0
2025-09-15,NASDAQ:MAT,17.93,17.38,17.92,17.42,1.0
2025-09-16,NASDAQ:MAT,17.52,17.2,17.48,17.38,1.0
2025-09-17,NASDAQ:MAT,17.55,17.07,17.44,17.24,1.0
2025-09-18,NASDAQ:MAT,17.4,17.11,17.3,17.33,1.0
2025-09-19,NASDAQ:MAT,17.3,16.925,17.3,17.08,1.0
2025-09-22,NASDAQ:MAT,17.38,16.985,17.09,17.08,1.0
2025-09-23,NASDAQ:MAT,17.24,17.035,17.15,17.05,1.0
2025-09-24,NASDAQ:MAT,17.15,16.9,17.06,17.12,1.0
2025-09-25,NASDAQ:MAT,17.1,16.63,17.06,16.66,1.0
2025-08-25,NASDAQ:WVE,10.16,9.83,10.04,9.94,1.0
2025-08-26,NASDAQ:WVE,10.17,9.84,9.97,9.97,1.0
2025-08-27,NASDAQ:WVE,10.415,9.87,9.87,10.08,1.0
2025-08-28,NASDAQ:WVE,10.445,9.9,10.13,9.93,1.0
2025-08-29,NASDAQ:WVE,10.06,9.43,9.89,9.6,1.0
2025-09-02,NASDAQ:WVE,9.869,9.41,9.48,9.62,1.0
2025-09-03,NASDAQ:WVE,8.0,7.115,7.39,8.0,1.0
2025-09-04,NASDAQ:WVE,8.2,7.485,8.0,8.18,1.0
2025-09-05,NASDAQ:WVE,8.615,8.1001,8.23,8.29,1.0
2025-09-08,NASDAQ:WVE,8.2999,7.5,8.26,7.58,1.0
2025-09-09,NASDAQ:WVE,7.64,7.37,7.55,7.48,1.0
2025-09-10,NASDAQ:WVE,7.7609,7.27,7.52,7.39,1.0
2025-09-11,NASDAQ:WVE,7.3554,6.974,7.32,7.16,1.0
2025-09-12,NASDAQ:WVE,7.18,6.95,7.15,6.97,1.0
2025-09-15,NASDAQ:WVE,7.06,6.835,7.0,6.97,1.0
2025-09-16,NASDAQ:WVE,7.025,6.79,6.95,6.82,1.0
2025-09-17,NASDAQ:WVE,7.02,6.755,6.89,6.8,1.0
2025-09-18,NASDAQ:WVE,7.03,6.8,6.8,6.96,1.0
2025-09-19,NASDAQ:WVE,7.08,6.77,6.99,6.89,1.0
2025-09-22,NASDAQ:WVE,6.914,6.69,6.88,6.91,1.0
2025-09-23,NASDAQ:WVE,6.95,6.695,6.88,6.83,1.0
2025-09-24,NASDAQ:WVE,6.89,6.65,6.78,6.73,1.0
2025-09-25,NASDAQ:WVE,6.78,6.57,6.67,6.66,1.0
2025-08-25,NYSE:REZI,34.6,33.68,33.98,34.41,1.0
2025-08-26,NYSE:REZI,34.785,34.045,34.34,34.56,1.0
2025-08-27,NYSE:REZI,34.84,34.25,34.5,34.7,1.0
2025-08-28,NYSE:REZI,34.89,34.09,34.83,34.27,1.0
2025-08-29,NYSE:REZI,34.34,33.745,34.33,34.05,1.0
2025-09-02,NYSE:REZI,33.77,33.0601,33.35,33.6,1.0
2025-09-03,NYSE:REZI,33.92,33.195,33.38,33.83,1.0
2025-09-04,NYSE:REZI,35.16,34.37,34.595,35.14,1.0
2025-09-05,NYSE:REZI,35.99,35.165,35.5,35.75,1.0
2025-09-08,NYSE:REZI,36.34,35.17,35.66,36.33,1.0
2025-09-09,NYSE:REZI,36.39,35.405,36.04,35.64,1.0
2025-09-10,NYSE:REZI,36.6,35.46,35.75,36.2,1.0
2025-09-11,NYSE:REZI,37.33,36.415,36.46,36.71,1.0
2025-09-12,NYSE:REZI,38.2784,36.51,36.665,38.07,1.0
2025-09-15,NYSE:REZI,39.835,38.13,38.2,38.93,1.0
2025-09-16,NYSE:REZI,39.81,38.5251,38.8,39.6,1.0
2025-09-17,NYSE:REZI,40.415,39.07,39.63,39.63,1.0
2025-09-18,NYSE:REZI,41.665,39.48,39.72,41.39,1.0
2025-09-19,NYSE:REZI,42.9894,41.33,42.23,42.03,1.0
2025-09-22,NYSE:REZI,42.695,41.65,42.03,42.13,1.0
2025-09-23,NYSE:REZI,42.95,41.56,41.88,41.76,1.0
2025-09-24,NYSE:REZI,42.3345,40.45,41.76,40.52,1.0
2025-09-25,NYSE:REZI,40.89,39.8,40.21,40.78,1.0
