date,ticker,high,low,open,close,split_coefficient
2026-02-13,NASDAQ:HOOD,77.0752,71.52,72.465,75.97,1.0
2026-02-17,NASDAQ:HOOD,76.72,72.87,74.34,75.44,1.0
2026-02-18,NASDAQ:HOOD,78.265,74.06,74.79,75.21,1.0
2026-02-19,NASDAQ:HOOD,76.14,73.53,74.39,75.65,1.0
2026-02-20,NASDAQ:HOOD,78.08,75.13,75.2,76.11,1.0
2026-02-23,NASDAQ:HOOD,74.95,71.42,74.595,71.78,1.0
2026-02-24,NASDAQ:HOOD,73.88,69.22,70.91199999999999,73.39,1.0
2025-08-28,NYSE:TPR,102.69,101.075,101.63,102.61,1.0
2025-08-29,NYSE:TPR,103.5,101.34,102.16,101.82,1.0
2025-09-02,NYSE:TPR,103.15,99.8701,100.16,102.79,1.0
2025-09-03,NYSE:TPR,105.34,102.81,103.0,104.43,1.0
2025-09-04,NYSE:TPR,105.85,103.74,104.7,105.82,1.0
2025-09-05,NYSE:TPR,106.0,102.97,105.73,104.18,1.0
2025-09-08,NYSE:TPR,105.89,102.84,105.67,104.82,1.0
2025-09-09,NYSE:TPR,105.25,102.49,104.82,105.18,1.0
2025-09-10,NYSE:TPR,107.52,101.6,107.03,105.3,1.0
2025-09-11,NYSE:TPR,107.35,105.22,106.83,106.87,1.0
2025-09-12,NYSE:TPR,108.0,105.56,106.06,106.47,1.0
2025-09-15,NYSE:TPR,111.49,106.2,106.27,110.17,1.0
2025-09-16,NYSE:TPR,110.16,107.76,110.16,109.5,1.0
2025-09-17,NYSE:TPR,111.02,108.73,110.07,109.88,1.0
2025-09-18,NYSE:TPR,113.46,110.16,110.61,113.3,1.0
2025-09-19,NYSE:TPR,115.35,112.96,113.53,114.19,1.0
2025-09-22,NYSE:TPR,114.705,112.35,114.17,113.88,1.0
2025-09-23,NYSE:TPR,116.49,113.125,113.92,116.14,1.0
2025-09-24,NYSE:TPR,117.0,113.22,115.88,113.42,1.0
2025-09-25,NYSE:TPR,112.0,106.2616,111.62,107.8,1.0
2025-09-26,NYSE:TPR,109.06,107.1201,108.25,109.05,1.0
2025-09-29,NYSE:TPR,111.58,108.5816,110.5,111.46,1.0
2025-09-30,NYSE:TPR,113.88,109.99,111.95,113.22,1.0
2025-10-01,NYSE:TPR,114.2,111.62,112.03,113.83,1.0
2025-10-02,NYSE:TPR,115.9,113.4184,114.75,115.56,1.0
2025-10-03,NYSE:TPR,117.77,114.85,116.38,114.92,1.0
2025-10-06,NYSE:TPR,117.14,113.91,115.7,115.49,1.0
2025-10-07,NYSE:TPR,116.16,112.88,116.16,115.26,1.0
2025-10-08,NYSE:TPR,116.83,115.0,116.06,116.81,1.0
2025-10-09,NYSE:TPR,116.22,112.3,116.22,113.48,1.0
2025-10-10,NYSE:TPR,113.075,108.14,112.94,108.22,1.0
2025-10-13,NYSE:TPR,114.55,111.37,111.75,114.06,1.0
2025-10-14,NYSE:TPR,117.31,111.35,112.65,116.26,1.0
2025-10-15,NYSE:TPR,118.56,116.09,117.25,116.69,1.0
2025-10-16,NYSE:TPR,118.375,115.68,117.43,116.51,1.0
2025-10-17,NYSE:TPR,117.304,115.1,115.67,116.82,1.0
2025-10-20,NYSE:TPR,117.75,115.83,117.64,116.34,1.0
2025-10-21,NYSE:TPR,117.95,116.0001,117.87,117.14,1.0
2025-10-22,NYSE:TPR,118.445,114.19,117.19,115.33,1.0
2025-10-23,NYSE:TPR,116.4,114.17,114.78,114.9,1.0
2025-10-24,NYSE:TPR,116.03,113.87,114.94,114.71,1.0
2025-10-27,NYSE:TPR,116.38,112.66,116.38,114.97,1.0
2025-10-28,NYSE:TPR,115.09,112.65,114.22,113.11,1.0
2025-10-29,NYSE:TPR,113.955,111.58,112.67,112.92,1.0
2025-10-30,NYSE:TPR,113.23,110.01,112.05,111.37,1.0
2025-10-31,NYSE:TPR,112.66,109.51,111.62,109.82,1.0
2025-11-03,NYSE:TPR,109.995,104.1,109.2,106.33,1.0
2025-11-04,NYSE:TPR,107.83,104.65,105.0,106.39,1.0
2025-11-05,NYSE:TPR,109.96,105.29,106.18,109.31,1.0
2025-11-06,NYSE:TPR,100.3,93.0,94.6,98.81,1.0
2025-11-07,NYSE:TPR,104.03,99.0,99.0,103.68,1.0
2025-11-10,NYSE:TPR,106.1,104.33,104.85,106.08,1.0
2025-11-11,NYSE:TPR,106.03,101.96,104.95,102.04,1.0
2025-11-12,NYSE:TPR,105.78,102.615,103.4,103.98,1.0
2025-11-13,NYSE:TPR,104.1,100.0,103.83,100.76,1.0
2025-11-14,NYSE:TPR,103.08,99.005,99.24,101.41,1.0
2025-11-17,NYSE:TPR,102.0,100.23,101.5,101.74,1.0
2025-11-18,NYSE:TPR,103.56,100.4043,100.93,103.28,1.0
2025-11-19,NYSE:TPR,105.46,102.68,103.18,104.41,1.0
2025-11-20,NYSE:TPR,107.06,101.98,106.3,102.18,1.0
2025-11-21,NYSE:TPR,106.67,100.47,102.64,105.24,1.0
2025-11-24,NYSE:TPR,108.415,104.711,105.75,105.69,1.0
2025-11-25,NYSE:TPR,108.69,104.5,105.12,107.68,1.0
2025-11-26,NYSE:TPR,111.82,108.0,108.28,110.7,1.0
2025-11-28,NYSE:TPR,111.07,109.14,110.89,109.28,1.0
2025-12-01,NYSE:TPR,112.5,107.99,108.47,112.1,1.0
2025-12-02,NYSE:TPR,113.35,108.62,112.42,109.26,1.0
2025-12-03,NYSE:TPR,113.1,109.915,110.1,111.92,1.0
2025-12-04,NYSE:TPR,115.62,110.78,110.91,115.06,1.0
2025-12-05,NYSE:TPR,116.43,114.55,114.85,116.3,1.0
2025-12-08,NYSE:TPR,118.47,115.51,116.0,117.27,1.0
2025-12-09,NYSE:TPR,118.915,116.265,116.57,118.21,1.0
2025-12-10,NYSE:TPR,118.49,114.39,117.915,117.73,1.0
2025-12-11,NYSE:TPR,123.55,117.02,117.44,123.49,1.0
2025-12-12,NYSE:TPR,125.1839,121.12,124.19,123.21,1.0
2025-12-15,NYSE:TPR,125.7299,122.85,124.0,123.58,1.0
2025-12-16,NYSE:TPR,124.5,121.95,124.0,123.09,1.0
2025-12-17,NYSE:TPR,124.215,122.01,124.0,122.19,1.0
2025-12-18,NYSE:TPR,127.54,123.195,123.84,125.4,1.0
2025-12-19,NYSE:TPR,126.65,124.02,124.9,125.42,1.0
2025-12-22,NYSE:TPR,129.6,125.19,126.67,128.97,1.0
2025-12-23,NYSE:TPR,130.28,128.99,129.06,129.44,1.0
2025-12-24,NYSE:TPR,130.93,129.01,129.71,130.2,1.0
2025-12-26,NYSE:TPR,131.3999,130.02,130.02,131.3,1.0
2025-12-29,NYSE:TPR,131.28,129.01,129.43,130.34,1.0
2025-12-30,NYSE:TPR,130.89,128.8517,130.78,129.53,1.0
2025-12-31,NYSE:TPR,129.72,127.67,129.62,127.77,1.0
2026-01-02,NYSE:TPR,129.99,127.15,129.22,129.07,1.0
2026-01-05,NYSE:TPR,130.695,128.07,129.65,128.53,1.0
2026-01-06,NYSE:TPR,133.985,128.06,128.23,133.18,1.0
2026-01-07,NYSE:TPR,133.46,129.86,132.55,130.97,1.0
2026-01-08,NYSE:TPR,134.22,129.81,130.88,133.52,1.0
2026-01-09,NYSE:TPR,136.04,133.1101,134.04,134.35,1.0
2026-01-12,NYSE:TPR,135.06,131.46,133.3,133.7,1.0
2026-01-13,NYSE:TPR,135.65,132.66,133.29,134.38,1.0
2026-01-14,NYSE:TPR,134.37,132.18,133.4,133.17,1.0
2026-01-15,NYSE:TPR,135.97,132.455,133.54,133.06,1.0
2026-01-16,NYSE:TPR,133.585,130.66,132.52,130.69,1.0
2026-01-20,NYSE:TPR,133.72,128.16,129.14,129.16,1.0
2026-01-21,NYSE:TPR,133.005,130.01,131.09,132.24,1.0
2026-01-22,NYSE:TPR,133.3,128.69,132.64,129.52,1.0
2026-01-23,NYSE:TPR,130.57,128.2101,129.16,130.04,1.0
2026-01-26,NYSE:TPR,130.4,126.0,129.32,126.18,1.0
2026-01-27,NYSE:TPR,128.705,125.585,127.41,127.54,1.0
2026-01-28,NYSE:TPR,128.99,124.75,128.93,126.0,1.0
2026-01-29,NYSE:TPR,128.45,125.51,126.25,127.33,1.0
2026-01-30,NYSE:TPR,128.61,125.92,125.92,126.91,1.0
2026-02-02,NYSE:TPR,129.7,125.39,127.41,129.67,1.0
2026-02-03,NYSE:TPR,131.0,126.06,130.54,127.03,1.0
2026-02-04,NYSE:TPR,130.69,124.31,127.93,129.92,1.0
2026-02-05,NYSE:TPR,145.42,134.11,137.83,143.19,1.0
2026-02-06,NYSE:TPR,153.13,144.375,145.43,152.1,1.0
2026-02-09,NYSE:TPR,155.23,149.44,151.49,154.65,1.0
2026-02-10,NYSE:TPR,156.9999,151.79,155.62,153.18,1.0
2026-02-11,NYSE:TPR,158.2,153.17,156.54,154.67,1.0
2026-02-12,NYSE:TPR,158.28,151.75,155.75,152.66,1.0
2026-02-13,NYSE:TPR,155.51,150.0,154.49,153.8,1.0
2026-02-17,NYSE:TPR,156.8,151.89,154.0,153.85,1.0
2026-02-18,NYSE:TPR,156.04,151.6,152.49,155.0,1.0
2026-02-19,NYSE:TPR,154.57,151.695,153.87,152.3,1.0
2026-02-20,NYSE:TPR,157.91,151.01,151.82,157.09,1.0
2026-02-23,NYSE:TPR,155.3,149.64,154.1,152.97,1.0
2026-02-24,NYSE:TPR,155.79,151.95,152.6,154.51,1.0
2025-08-28,NASDAQ:IBKR,62.96,62.01,62.475,62.78,1.0
2025-08-29,NASDAQ:IBKR,62.81,61.64,62.475,62.24,1.0
2025-09-02,NASDAQ:IBKR,63.91,60.79,61.3,63.9,1.0
2025-09-03,NASDAQ:IBKR,64.27,63.165,63.95,63.95,1.0
2025-09-04,NASDAQ:IBKR,64.77,63.865,64.1,64.28,1.0
2025-09-05,NASDAQ:IBKR,64.22,59.9401,64.1,60.16,1.0
2025-09-08,NASDAQ:IBKR,61.67,60.78,60.83,61.11,1.0
2025-09-09,NASDAQ:IBKR,62.44,60.66,60.86,62.21,1.0
2025-09-10,NASDAQ:IBKR,62.945,62.0,62.425,62.51,1.0
2025-09-11,NASDAQ:IBKR,63.79,62.28,62.53,63.34,1.0
2025-09-12,NASDAQ:IBKR,64.43,63.03,63.3,63.7,1.0
2025-09-15,NASDAQ:IBKR,64.325,62.21,63.82,62.25,1.0
2025-09-16,NASDAQ:IBKR,62.72,61.56,62.25,62.48,1.0
2025-09-17,NASDAQ:IBKR,63.09,61.2635,62.56,62.34,1.0
2025-09-18,NASDAQ:IBKR,65.54,62.61,62.7,64.92,1.0
2025-09-19,NASDAQ:IBKR,65.47,64.15,65.4445,65.03,1.0
2025-09-22,NASDAQ:IBKR,64.76,63.48,64.185,64.22,1.0
2025-09-23,NASDAQ:IBKR,66.105,64.105,64.3,65.49,1.0
2025-09-24,NASDAQ:IBKR,66.35,64.25,66.12,64.46,1.0
2025-09-25,NASDAQ:IBKR,65.5,62.86,63.51,64.97,1.0
2025-09-26,NASDAQ:IBKR,66.32,65.095,65.58,66.12,1.0
2025-09-29,NASDAQ:IBKR,68.83,66.62,66.8,68.8,1.0
2025-09-30,NASDAQ:IBKR,70.27,67.87,68.7,68.81,1.0
2025-10-01,NASDAQ:IBKR,70.49,67.05,67.86,68.78,1.0
2025-10-02,NASDAQ:IBKR,71.62899999999999,69.19,69.48,70.95,1.0
2025-10-03,NASDAQ:IBKR,71.7789,69.54,71.77,70.36,1.0
2025-10-06,NASDAQ:IBKR,71.44,69.52,70.97,69.61,1.0
2025-10-07,NASDAQ:IBKR,70.41,68.564,70.13,69.35,1.0
2025-10-08,NASDAQ:IBKR,72.3,69.35,70.0,72.05,1.0
2025-10-09,NASDAQ:IBKR,72.715,71.45,71.64,72.62,1.0
2025-10-10,NASDAQ:IBKR,73.35,68.8001,72.485,69.01,1.0
2025-10-13,NASDAQ:IBKR,70.94,69.76,70.78,70.52,1.0
2025-10-14,NASDAQ:IBKR,71.14,68.11,69.32,69.36,1.0
2025-10-15,NASDAQ:IBKR,70.96,68.79,70.625,69.77,1.0
2025-10-16,NASDAQ:IBKR,71.09,67.88,70.81,68.52,1.0
2025-10-17,NASDAQ:IBKR,69.02,65.21,66.69,66.23,1.0
2025-10-20,NASDAQ:IBKR,68.33,66.035,67.38,66.94,1.0
2025-10-21,NASDAQ:IBKR,67.59,65.8782,66.745,66.27,1.0
2025-10-22,NASDAQ:IBKR,66.95,64.15,66.56,64.77,1.0
2025-10-23,NASDAQ:IBKR,67.96,65.01,65.025,67.17,1.0
2025-10-24,NASDAQ:IBKR,69.49,67.78,68.155,68.75,1.0
2025-10-27,NASDAQ:IBKR,70.26,69.15,69.935,69.49,1.0
2025-10-28,NASDAQ:IBKR,70.0,68.57,70.0,68.65,1.0
2025-10-29,NASDAQ:IBKR,69.63,68.14,68.71,69.19,1.0
2025-10-30,NASDAQ:IBKR,70.56,68.32,68.66,68.51,1.0
2025-10-31,NASDAQ:IBKR,70.9,68.28,69.03,70.36,1.0
2025-11-03,NASDAQ:IBKR,73.27,70.16,70.89,73.08,1.0
2025-11-04,NASDAQ:IBKR,72.0899,69.3,70.91,70.69,1.0
2025-11-05,NASDAQ:IBKR,72.191,70.05,71.195,71.62,1.0
2025-11-06,NASDAQ:IBKR,71.23,68.72,71.045,69.86,1.0
2025-11-07,NASDAQ:IBKR,70.85,67.6,69.01,70.54,1.0
2025-11-10,NASDAQ:IBKR,72.3,70.382,71.835,71.13,1.0
2025-11-11,NASDAQ:IBKR,71.485,70.49,70.49,70.87,1.0
2025-11-12,NASDAQ:IBKR,72.98,71.0,71.39,72.7,1.0
2025-11-13,NASDAQ:IBKR,72.52,66.74,72.52,67.04,1.0
2025-11-14,NASDAQ:IBKR,67.23,64.42,65.41,66.03,1.0
2025-11-17,NASDAQ:IBKR,66.48,62.96,65.76,63.41,1.0
2025-11-18,NASDAQ:IBKR,64.26,62.09,62.72,63.27,1.0
2025-11-19,NASDAQ:IBKR,64.955,63.4306,63.52,64.56,1.0
2025-11-20,NASDAQ:IBKR,67.33,61.273999999999994,66.25,61.56,1.0
2025-11-21,NASDAQ:IBKR,61.75,58.95,61.54,61.05,1.0
2025-11-24,NASDAQ:IBKR,62.71,61.16,61.515,62.43,1.0
2025-11-25,NASDAQ:IBKR,63.46,61.03,62.34,63.17,1.0
2025-11-26,NASDAQ:IBKR,64.69,63.47,63.91,64.19,1.0
2025-11-28,NASDAQ:IBKR,65.275,64.41,65.0,65.02,1.0
2025-12-01,NASDAQ:IBKR,65.33,62.15,64.225,63.54,1.0
2025-12-02,NASDAQ:IBKR,64.3,63.15,64.23,63.59,1.0
2025-12-03,NASDAQ:IBKR,65.09,63.59,63.77,64.96,1.0
2025-12-04,NASDAQ:IBKR,66.19,64.83,64.99,65.95,1.0
2025-12-05,NASDAQ:IBKR,66.045,64.4,65.75,64.5,1.0
2025-12-08,NASDAQ:IBKR,65.87,64.2,64.65,65.81,1.0
2025-12-09,NASDAQ:IBKR,66.245,65.24,65.48,65.56,1.0
2025-12-10,NASDAQ:IBKR,67.13,65.38,65.75,66.67,1.0
2025-12-11,NASDAQ:IBKR,66.615,64.8,66.14,66.06,1.0
2025-12-12,NASDAQ:IBKR,66.0,62.575,66.0,64.15,1.0
2025-12-15,NASDAQ:IBKR,64.55,62.66,64.54,62.87,1.0
2025-12-16,NASDAQ:IBKR,63.3,62.31,62.87,63.06,1.0
2025-12-17,NASDAQ:IBKR,64.695,62.1,63.5,62.45,1.0
2025-12-18,NASDAQ:IBKR,64.0,62.55,63.69,62.94,1.0
2025-12-19,NASDAQ:IBKR,64.72,63.25,63.25,64.26,1.0
2025-12-22,NASDAQ:IBKR,65.92,64.4,65.27,65.795,1.0
2025-12-23,NASDAQ:IBKR,66.335,65.455,65.8,65.96,1.0
2025-12-24,NASDAQ:IBKR,66.13,65.47,65.84,65.98,1.0
2025-12-26,NASDAQ:IBKR,66.2406,65.7,65.98,66.16,1.0
2025-12-29,NASDAQ:IBKR,65.8,64.9001,65.7,65.35,1.0
2025-12-30,NASDAQ:IBKR,66.4,64.88,65.65,65.0,1.0
2025-12-31,NASDAQ:IBKR,65.19,64.24,65.04,64.31,1.0
2026-01-02,NASDAQ:IBKR,67.56,65.05,65.41,67.23,1.0
2026-01-05,NASDAQ:IBKR,71.69,67.85,67.95,71.57,1.0
2026-01-06,NASDAQ:IBKR,72.96,71.27,71.94,72.88,1.0
2026-01-07,NASDAQ:IBKR,72.72,71.24,72.34,71.34,1.0
2026-01-08,NASDAQ:IBKR,71.54,69.54,71.33,70.16,1.0
2026-01-09,NASDAQ:IBKR,71.26,69.98,70.8,70.47,1.0
2026-01-12,NASDAQ:IBKR,71.44,70.1,70.38,70.79,1.0
2026-01-13,NASDAQ:IBKR,71.59,69.965,71.0,70.59,1.0
2026-01-14,NASDAQ:IBKR,71.4,69.33,70.38,71.35,1.0
2026-01-15,NASDAQ:IBKR,75.64,71.9,71.9,73.68,1.0
2026-01-16,NASDAQ:IBKR,74.0722,72.0601,74.05,73.36,1.0
2026-01-20,NASDAQ:IBKR,73.03,70.79,72.0,71.51,1.0
2026-01-21,NASDAQ:IBKR,76.97,70.89,72.0,75.8,1.0
2026-01-22,NASDAQ:IBKR,77.77,76.28,77.12,77.21,1.0
2026-01-23,NASDAQ:IBKR,78.56,76.905,76.905,77.58,1.0
2026-01-26,NASDAQ:IBKR,78.8,75.29,77.365,75.35,1.0
2026-01-27,NASDAQ:IBKR,76.01,74.5112,75.42,75.48,1.0
2026-01-28,NASDAQ:IBKR,76.38,74.7,75.93,75.45,1.0
2026-01-29,NASDAQ:IBKR,77.545,73.5301,76.44,75.66,1.0
2026-01-30,NASDAQ:IBKR,76.09,74.49,75.045,74.88,1.0
2026-02-02,NASDAQ:IBKR,77.975,73.1,74.69,75.27,1.0
2026-02-03,NASDAQ:IBKR,76.709,73.8,76.52,74.93,1.0
2026-02-04,NASDAQ:IBKR,75.05,71.71,74.95,73.44,1.0
2026-02-05,NASDAQ:IBKR,72.33,69.0089,71.605,69.49,1.0
2026-02-06,NASDAQ:IBKR,74.86,71.0,71.89,74.59,1.0
2026-02-09,NASDAQ:IBKR,78.62,74.35,74.72,78.42,1.0
2026-02-10,NASDAQ:IBKR,79.18,76.06,77.88,77.2,1.0
2026-02-11,NASDAQ:IBKR,77.85,74.8,77.63,76.35,1.0
2026-02-12,NASDAQ:IBKR,77.67,72.24,76.66,73.06,1.0
2026-02-13,NASDAQ:IBKR,75.26,71.51,73.0,74.75,1.0
2026-02-17,NASDAQ:IBKR,74.15,71.55,73.845,73.29,1.0
2026-02-18,NASDAQ:IBKR,75.49,73.29,73.47,74.9,1.0
2026-02-19,NASDAQ:IBKR,74.23,72.8104,73.94,73.99,1.0
2026-02-20,NASDAQ:IBKR,74.75,73.16,73.64,74.395,1.0
2026-02-23,NASDAQ:IBKR,74.635,70.6517,73.935,71.54,1.0
2026-02-24,NASDAQ:IBKR,72.78,70.15,71.05,71.92,1.0
2025-08-28,NASDAQ:XP,18.87,17.41,17.41,18.585,1.0
2025-08-29,NASDAQ:XP,18.55,18.055,18.46,18.14,1.0
2025-09-02,NASDAQ:XP,17.89,17.485,17.75,17.88,1.0
2025-09-03,NASDAQ:XP,18.065,17.77,17.985,17.81,1.0
2025-09-04,NASDAQ:XP,18.045,17.551,17.77,17.9,1.0
2025-09-05,NASDAQ:XP,18.92,18.4,18.475,18.91,1.0
2025-09-08,NASDAQ:XP,19.02,18.23,19.01,18.53,1.0
2025-09-09,NASDAQ:XP,18.7,18.205,18.46,18.21,1.0
2025-09-10,NASDAQ:XP,18.78,18.23,18.23,18.66,1.0
2025-09-11,NASDAQ:XP,19.185,18.62,18.74,18.91,1.0
2025-09-12,NASDAQ:XP,19.04,18.75,18.82,18.87,1.0
2025-09-15,NASDAQ:XP,19.13,18.745,18.97,18.75,1.0
2025-09-16,NASDAQ:XP,19.35,18.92,18.92,19.14,1.0
2025-09-17,NASDAQ:XP,20.35,19.2,19.2,19.95,1.0
2025-09-18,NASDAQ:XP,20.24,19.675,20.24,20.11,1.0
2025-09-19,NASDAQ:XP,20.17,19.5,20.14,19.76,1.0
2025-09-22,NASDAQ:XP,19.65,19.26,19.55,19.48,1.0
2025-09-23,NASDAQ:XP,19.845,19.4,19.65,19.49,1.0
2025-09-24,NASDAQ:XP,19.41,18.84,19.31,19.21,1.0
2025-09-25,NASDAQ:XP,19.42,18.84,18.99,18.86,1.0
2025-09-26,NASDAQ:XP,18.98,18.465,18.85,18.78,1.0
2025-09-29,NASDAQ:XP,19.19,18.89,19.02,19.03,1.0
2025-09-30,NASDAQ:XP,19.21,18.54,18.98,18.79,1.0
2025-10-01,NASDAQ:XP,19.185,18.21,18.97,18.23,1.0
2025-10-02,NASDAQ:XP,18.55,17.52,18.43,17.57,1.0
2025-10-03,NASDAQ:XP,17.7,17.165,17.63,17.34,1.0
2025-10-06,NASDAQ:XP,17.5,17.065,17.44,17.12,1.0
2025-10-07,NASDAQ:XP,16.98,16.355,16.95,16.46,1.0
2025-10-08,NASDAQ:XP,16.75,16.0,16.66,16.21,1.0
2025-10-09,NASDAQ:XP,16.335,16.0,16.25,16.26,1.0
2025-10-10,NASDAQ:XP,16.46,15.765,16.24,15.81,1.0
2025-10-13,NASDAQ:XP,16.15,15.83,16.08,15.97,1.0
2025-10-14,NASDAQ:XP,16.2,15.6093,15.64,16.04,1.0
2025-10-15,NASDAQ:XP,16.75,16.09,16.11,16.53,1.0
2025-10-16,NASDAQ:XP,16.915,16.375,16.5,16.41,1.0
2025-10-17,NASDAQ:XP,16.57,16.05,16.16,16.55,1.0
2025-10-20,NASDAQ:XP,17.565,16.7,16.73,17.46,1.0
2025-10-21,NASDAQ:XP,17.334,16.91,17.24,17.02,1.0
2025-10-22,NASDAQ:XP,17.05,16.66,17.03,16.76,1.0
2025-10-23,NASDAQ:XP,17.215,16.77,16.84,17.18,1.0
2025-10-24,NASDAQ:XP,17.79,17.4,17.52,17.57,1.0
2025-10-27,NASDAQ:XP,17.99,17.6,17.85,17.63,1.0
2025-10-28,NASDAQ:XP,17.89,17.47,17.66,17.87,1.0
2025-10-29,NASDAQ:XP,18.55,17.99,17.99,18.205,1.0
2025-10-30,NASDAQ:XP,18.31,17.9,18.05,17.9,1.0
2025-10-31,NASDAQ:XP,18.23,17.91,17.93,18.22,1.0
2025-11-03,NASDAQ:XP,18.47,18.05,18.28,18.35,1.0
2025-11-04,NASDAQ:XP,18.245,17.9,18.22,18.1,1.0
2025-11-05,NASDAQ:XP,18.67,18.1,18.23,18.52,1.0
2025-11-06,NASDAQ:XP,18.835,18.42,18.62,18.64,1.0
2025-11-07,NASDAQ:XP,18.62,18.14,18.45,18.61,1.0
2025-11-10,NASDAQ:XP,19.1,18.72,18.88,18.92,1.0
2025-11-11,NASDAQ:XP,20.195,19.33,19.42,19.8,1.0
2025-11-12,NASDAQ:XP,19.78,18.935,19.78,19.21,1.0
2025-11-13,NASDAQ:XP,19.605,18.88,19.33,19.08,1.0
2025-11-14,NASDAQ:XP,19.245,18.615,18.99,18.66,1.0
2025-11-17,NASDAQ:XP,18.7,18.06,18.37,18.1,1.0
2025-11-18,NASDAQ:XP,18.99,18.24,18.495,18.45,1.0
2025-11-19,NASDAQ:XP,18.66,17.97,18.4,18.0,1.0
2025-11-20,NASDAQ:XP,18.51,17.05,18.3,17.13,1.0
2025-11-21,NASDAQ:XP,17.58,17.015,17.3,17.37,1.0
2025-11-24,NASDAQ:XP,18.0,17.55,17.62,17.76,1.0
2025-11-25,NASDAQ:XP,18.16,17.73,17.76,18.15,1.0
2025-11-26,NASDAQ:XP,19.159000000000002,18.335,18.34,19.09,1.0
2025-11-28,NASDAQ:XP,19.98,19.18,19.36,19.71,1.0
2025-12-01,NASDAQ:XP,19.96,19.44,19.53,19.69,1.0
2025-12-02,NASDAQ:XP,20.22,19.84,19.9,20.02,1.0
2025-12-03,NASDAQ:XP,19.95,19.16,19.9,19.23,1.0
2025-12-04,NASDAQ:XP,20.055,19.44,19.69,19.85,1.0
2025-12-05,NASDAQ:XP,20.01,17.66,19.85,17.88,1.0
2025-12-08,NASDAQ:XP,18.53,18.045,18.31,18.31,1.0
2025-12-09,NASDAQ:XP,18.19,17.52,17.633,18.06,1.0
2025-12-10,NASDAQ:XP,18.12,17.6,17.78,17.86,1.0
2025-12-11,NASDAQ:XP,18.1,17.725,18.05,17.755,1.0
2025-12-12,NASDAQ:XP,18.12,17.365,18.01,17.49,1.0
2025-12-15,NASDAQ:XP,17.955,17.545,17.72,17.59,1.0
2025-12-16,NASDAQ:XP,17.3,16.53,17.27,16.56,1.0
2025-12-17,NASDAQ:XP,16.54,15.71,16.38,15.75,1.0
2025-12-18,NASDAQ:XP,15.98,15.63,15.78,15.88,1.0
2025-12-19,NASDAQ:XP,16.255,15.9,15.9,16.01,1.0
2025-12-22,NASDAQ:XP,16.215,15.845,15.91,16.21,1.0
2025-12-23,NASDAQ:XP,16.525,16.14,16.26,16.38,1.0
2025-12-24,NASDAQ:XP,16.5,16.27,16.3,16.43,1.0
2025-12-26,NASDAQ:XP,16.495,16.25,16.38,16.44,1.0
2025-12-29,NASDAQ:XP,16.5,16.28,16.36,16.45,1.0
2025-12-30,NASDAQ:XP,16.69,16.455,16.63,16.54,1.0
2025-12-31,NASDAQ:XP,16.54,16.355,16.54,16.37,1.0
2026-01-02,NASDAQ:XP,16.835,16.1,16.76,16.18,1.0
2026-01-05,NASDAQ:XP,17.305,16.1,16.33,17.02,1.0
2026-01-06,NASDAQ:XP,17.53,16.775,17.29,17.05,1.0
2026-01-07,NASDAQ:XP,17.005,16.475,16.91,16.84,1.0
2026-01-08,NASDAQ:XP,17.18,16.76,16.76,17.16,1.0
2026-01-09,NASDAQ:XP,17.375,17.08,17.21,17.1,1.0
2026-01-12,NASDAQ:XP,17.33,16.92,16.98,17.23,1.0
2026-01-13,NASDAQ:XP,17.3,16.84,17.1,17.01,1.0
2026-01-14,NASDAQ:XP,17.39,16.995,17.18,17.34,1.0
2026-01-15,NASDAQ:XP,17.56,17.13,17.4,17.41,1.0
2026-01-16,NASDAQ:XP,17.49,17.11,17.35,17.4,1.0
2026-01-20,NASDAQ:XP,18.34,17.18,17.205,18.32,1.0
2026-01-21,NASDAQ:XP,19.175,18.45,18.47,19.12,1.0
2026-01-22,NASDAQ:XP,20.345,19.52,19.58,19.83,1.0
2026-01-23,NASDAQ:XP,20.24,19.4,19.65,20.19,1.0
2026-01-26,NASDAQ:XP,20.445,19.89,20.09,19.93,1.0
2026-01-27,NASDAQ:XP,20.82,20.065,20.6,20.2,1.0
2026-01-28,NASDAQ:XP,20.975,20.18,20.415,20.4,1.0
2026-01-29,NASDAQ:XP,20.86,19.625,20.68,20.09,1.0
2026-01-30,NASDAQ:XP,20.08,19.15,19.98,19.51,1.0
2026-02-02,NASDAQ:XP,20.04,19.33,19.51,19.81,1.0
2026-02-03,NASDAQ:XP,20.59,19.45,20.26,19.84,1.0
2026-02-04,NASDAQ:XP,19.86,18.6101,19.67,18.99,1.0
2026-02-05,NASDAQ:XP,19.275,18.49,18.97,18.64,1.0
2026-02-06,NASDAQ:XP,19.4,18.66,18.9,19.39,1.0
2026-02-09,NASDAQ:XP,20.55,19.375,19.39,20.48,1.0
2026-02-10,NASDAQ:XP,20.745,19.68,20.45,19.92,1.0
2026-02-11,NASDAQ:XP,20.8,19.78,20.47,20.29,1.0
2026-02-12,NASDAQ:XP,20.55,19.555,20.38,19.77,1.0
2026-02-13,NASDAQ:XP,20.25,18.66,19.97,19.87,1.0
2026-02-17,NASDAQ:XP,20.07,19.245,19.47,19.69,1.0
2026-02-18,NASDAQ:XP,20.21,19.69,19.88,20.16,1.0
