Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$13.70,201.82%,,,,$12.83,-6.35%,$0.00,-100.00%,$0.00,-100.00%,BBNX,NASDAQ:BBNX,-0.330
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$31.78,-12.78%,,,,$31.59,-0.60%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.255
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$23.51,-26.82%,,,,$22.80,-3.02%,$20.99,-10.70%,-$3.24,-113.78%,BBVA,NYSE:BBVA,-0.613
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$52.53,-21.30%,,,,$53.06,1.01%,$56.98,8.47%,$73.93,40.74%,BBW,NYSE:BBW,-0.055
NYSE:BBWI,21 Jul 2025,$48.96,3,,3,,$24.38,100.82%,,,,$24.60,0.90%,$92.83,280.75%,$16.22,-33.45%,BBWI,NYSE:BBWI,0.086
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$64.48,36.44%,,,,$66.10,2.51%,$135.76,110.55%,$150.10,132.79%,BBY,NYSE:BBY,-0.131
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$43.23,-22.00%,,,,$41.85,-3.19%,"-$90,617.65",-209717.51%,"-$90,614.06",-209709.22%,BCH,NYSE:BCH,-0.410
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$25.99,-33.66%,,,,$25.70,-1.12%,$36.42,40.12%,$36.42,40.12%,BCS,NYSE:BCS,-0.355
NYSE:BCSF,30 Aug 2025,$16.51,3,,5,,$13.50,22.26%,,,,$13.96,3.41%,$0.00,-100.00%,$0.00,-100.00%,BCSF,NYSE:BCSF,0.327
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,3,$145.79,-11.41%,-11.41%,$129.16,$147.50,$150.08,2.94%,$202.79,39.10%,$237.06,62.61%,BDC,NYSE:BDC,0.221
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,2.5,$216.01,-36.86%,-36.86%,$136.39,$136.39,$230.40,6.66%,$0.00,-100.00%,$0.00,-100.00%,BELFA,NASDAQ:BELFA,0.633
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,2.5,$235.04,-36.45%,-36.45%,$149.36,$149.36,$245.45,4.43%,$0.00,-100.00%,$0.00,-100.00%,BELFB,NASDAQ:BELFB,0.672
NYSE:BF.A,20 Feb 2026,$37.57,3,,,3.25,$30.34,23.83%,23.83%,$37.57,$37.57,$30.99,2.14%,$33.66,10.93%,$39.01,28.57%,BF.A,NYSE:BF.A,0.424
NYSE:BF.B,19 Feb 2026,$37.23,3,,,3,$29.99,24.15%,24.15%,$37.23,$37.23,$30.49,1.67%,$31.56,5.23%,$34.62,15.45%,BF.B,NYSE:BF.B,0.366
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$72.35,65.78%,,,,$70.37,-2.74%,$163.61,126.14%,$195.77,170.59%,BFAM,NYSE:BFAM,-0.040
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,7,,$142.97,-17.85%,,,,$146.99,2.81%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,0.053
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$2.98,42.62%,,,,$2.95,-1.01%,$0.00,-100.00%,$0.00,-100.00%,BFLY,NYSE:BFLY,-0.219
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$34.93,26.71%,,,,$34.02,-2.61%,$0.00,-100.00%,$0.00,-100.00%,BFS,NYSE:BFS,-0.761
NASDAQ:BFST,25 Oct 2025,$25.25,3,$30.00,2,,$28.88,-12.58%,,,,$29.37,1.70%,$0.00,-100.00%,$0.00,-100.00%,BFST,NASDAQ:BFST,0.196
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$34.74,-15.46%,,,,$34.77,0.09%,$0.00,-100.00%,$0.00,-100.00%,BHB,NYSEAMERICAN:BHB,-0.252
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,3,$58.38,-9.88%,-9.88%,$52.61,$56.00,$58.27,-0.19%,$88.16,51.01%,$102.01,74.73%,BHE,NYSE:BHE,0.015
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$76.82,-35.24%,,,,$72.24,-5.96%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,-0.559
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$67.94,-2.83%,,,,$67.27,-0.99%,-$297.17,-537.40%,-$292.03,-529.83%,BHRB,NASDAQ:BHRB,-0.155
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$271.30,27.51%,,,,$267.08,-1.56%,$429.28,58.23%,$552.31,103.58%,BIO,NYSE:BIO,-0.241
NYSE:BIRK,30 Aug 2025,$55.22,4,,3,,$40.89,35.03%,,,,$40.51,-0.93%,$87.29,113.48%,$98.43,140.72%,BIRK,NYSE:BIRK,-0.047
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$96.35,-5.80%,,,,$99.61,3.38%,$99.80,3.58%,$98.35,2.08%,BJ,NYSE:BJ,-0.114
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$14.90,-38.25%,,,,$14.64,-1.74%,-$2.44,-116.38%,$1.23,-91.76%,BKD,NYSE:BKD,-0.700
NYSE:BKE,17 Feb 2026,$55.52,3,$55.00,7,3.25,$53.94,1.97%,1.97%,$55.00,$55.52,$55.12,2.19%,$82.37,52.71%,$87.23,61.72%,BKE,NYSE:BKE,0.279
NASDAQ:BKR,21 Jul 2025,$40.95,3,,5,,$62.21,-34.17%,,,,$64.19,3.18%,$107.77,73.24%,$125.50,101.74%,BKR,NASDAQ:BKR,0.260
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,3.75,$85.59,-5.36%,-5.36%,$81.00,$81.00,$85.50,-0.11%,$0.00,-100.00%,$0.00,-100.00%,BKTI,NYSEAMERICAN:BKTI,0.466
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$50.07,-12.38%,,,,$49.78,-0.58%,$0.00,-100.00%,$0.00,-100.00%,BKU,NYSE:BKU,0.023
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,3,$36.15,63.21%,63.21%,$59.00,$60.96,$36.61,1.27%,$46.11,27.56%,$57.18,58.18%,BL,NASDAQ:BL,-0.268
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$518.92,-9.83%,,,,$523.79,0.94%,$0.00,-100.00%,$0.00,-100.00%,BLD,NYSE:BLD,-0.219
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$2.11,4.27%,,,,$2.08,-1.42%,$0.00,-100.00%,$0.00,-100.00%,BLDP,NASDAQ:BLDP,-0.145
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,"$1,093.64",-6.01%,,,,"$1,105.60",1.09%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,0.139
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$49.13,52.66%,,,,$48.16,-1.97%,$81.23,65.34%,$89.23,81.63%,BLKB,NASDAQ:BLKB,-0.369
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,3,$1.70,127.08%,127.08%,$3.86,$4.19,$1.79,5.29%,$0.00,-100.00%,$0.00,-100.00%,BLND,NYSE:BLND,0.059
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.68,38.24%,,,,$0.67,-1.47%,$0.00,-100.00%,$0.00,-100.00%,BLNK,NASDAQ:BLNK,-0.629
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$31.77,75.31%,,,,$31.04,-2.30%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.357
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$49.88,-18.97%,,,,$48.65,-2.47%,$505.96,914.35%,$508.20,918.85%,BLX,NYSE:BLX,-0.335
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,3,$4.40,44.60%,44.60%,$6.36,$9.00,$4.45,1.14%,$0.00,-100.00%,$0.00,-100.00%,BLZE,NASDAQ:BLZE,0.232
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,2.25,$159.37,10.07%,10.07%,$175.41,$204.00,$158.89,-0.30%,$280.84,76.22%,$302.08,89.55%,BMI,NYSE:BMI,-0.204
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$27.19,0.04%,,,,$27.56,1.36%,$0.00,-100.00%,$0.00,-100.00%,BMRC,NASDAQ:BMRC,0.197
NYSE:BN,26 Aug 2024,$55.96,2,,,,$45.98,21.71%,,,,$48.00,4.39%,-$93.44,-303.22%,-$71.04,-254.51%,BN,NYSE:BN,0.058
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$77.29,-28.40%,,,,$75.71,-2.04%,-$806.00,-1142.83%,-$795.30,-1128.98%,BNS,NYSE:BNS,-0.342
NYSE:BOH,20 Feb 2026,$74.25,3,$82.60,4,2.75,$80.07,-7.27%,-7.27%,$74.25,$82.60,$80.94,1.09%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,0.265
NASDAQ:BOKF,22 Jan 2026,$118.36,3,$130.14,8,,$134.09,-11.73%,,,,$132.88,-0.90%,-$25.02,-118.66%,$0.55,-99.59%,BOKF,NASDAQ:BOKF,-0.087
NYSE:PFLT,20 Feb 2026,$9.26,3,$10.25,8,3.5,$8.44,9.72%,9.72%,$9.26,$10.25,$8.82,4.50%,-$12.77,-251.36%,$1.80,-78.68%,PFLT,NYSE:PFLT,0.290
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$24.90,16.51%,,,,$24.04,-3.45%,$0.00,-100.00%,$0.00,-100.00%,BOW,NYSE:BOW,-0.569
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$38.18,3.20%,,,,$39.39,3.17%,$59.47,55.77%,$155.38,306.96%,BP,NYSE:BP,-0.002
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$147.56,-29.46%,,,,$144.50,-2.07%,$0.00,-100.00%,$0.00,-100.00%,BPOP,NASDAQ:BPOP,-0.142
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,3,$177.02,21.41%,21.41%,$214.91,$265.40,$177.46,0.25%,$325.65,83.96%,$372.71,110.55%,BR,NYSE:BR,-0.091
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$4.26,-3.76%,,,,$4.21,-1.17%,-$13.42,-415.09%,-$13.12,-408.08%,BRBS,NYSEAMERICAN:BRBS,-0.448
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$38.28,25.08%,,,,$38.35,0.18%,$79.47,107.61%,$99.42,159.71%,BRKR,NASDAQ:BRKR,-0.314
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$48.81,18.05%,,,,$48.45,-0.74%,$38.03,-22.08%,$51.03,4.55%,BROS,NYSE:BROS,-0.676
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$36.12,-25.39%,,,,$35.01,-3.07%,"-$129,984.87",-359969.52%,"-$129,985.28",-359970.66%,BSAC,NYSE:BSAC,-0.409
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$7.05,-18.30%,,,,$6.71,-4.82%,$0.00,-100.00%,$0.00,-100.00%,BSBR,NYSE:BSBR,-0.134
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$43.66,0.99%,,,,,-100.00%,-$2.00,-104.58%,-$2.00,-104.58%,BSVN,NASDAQ:BSVN,-2.000
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$74.58,21.16%,,,,$76.23,2.21%,$0.00,-100.00%,$0.00,-100.00%,BSX,NYSE:BSX,-0.183
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,4,$33.84,19.56%,19.56%,$40.46,$48.60,$35.17,3.93%,$0.00,-100.00%,$0.00,-100.00%,BSY,NASDAQ:BSY,0.128
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.58,89.87%,,,,$1.50,-5.06%,$0.00,-100.00%,$0.00,-100.00%,BTCS,NASDAQ:BTCS,-0.434
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$7.78,31.74%,,,,$7.53,-3.21%,-$15.80,-303.09%,-$11.80,-251.73%,BTDR,NASDAQ:BTDR,-0.544
NYSE:BTI,20 Feb 2026,$56.14,2,,,2.25,$62.08,-9.57%,-9.57%,$56.14,$56.14,$62.33,0.40%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,0.207
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$2.72,-79.15%,,,,,-100.00%,-$2.00,-173.53%,-$2.00,-173.53%,BTOG,NASDAQ:BTOG,-2.000
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$5.91,207.31%,,,,$6.11,3.38%,$0.00,-100.00%,$0.00,-100.00%,BULL,NASDAQ:BULL,0.093
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$9.65,33.47%,,,,$9.62,-0.31%,$0.00,-100.00%,$0.00,-100.00%,BUR,NYSE:BUR,-0.108
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$315.28,-36.62%,,,,$318.73,1.09%,$425.75,35.04%,$448.02,42.10%,BURL,NYSE:BURL,0.043
NASDAQ:BUSE,14 Oct 2025,$26.69,4,$28.25,5,,$26.43,0.98%,,,,$26.79,1.36%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,0.031
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$19.44,-19.34%,,,,,-100.00%,-$2.00,-110.29%,-$2.00,-110.29%,BVFL,NASDAQ:BVFL,-2.000
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$48.51,-17.81%,,,,$49.33,1.69%,$0.00,-100.00%,$0.00,-100.00%,BWFG,NASDAQ:BWFG,0.039
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$60.88,27.94%,,,,$60.60,-0.46%,$4.48,-92.63%,$60.27,-0.99%,BXP,NYSE:BXP,-0.474
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$23.71,31.30%,,,,$24.04,1.39%,$0.00,-100.00%,$0.00,-100.00%,BXSL,NYSE:BXSL,-0.011
NYSE:BY,15 Oct 2025,$29.07,3,$32.50,7,,$33.13,-12.25%,,,,$32.81,-0.97%,$0.00,-100.00%,$0.00,-100.00%,BY,NYSE:BY,-0.083
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$27.10,-7.75%,,,,$28.48,5.09%,$121.30,347.59%,$102.90,279.72%,BZH,NYSE:BZH,0.181
NYSE:C,12 Aug 2025,$86.32,3,,,,$116.00,-25.59%,,,,$114.43,-1.35%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,-0.404
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$29.25,-24.76%,,,,$27.89,-4.65%,$0.00,-100.00%,$0.00,-100.00%,CAAP,NYSE:CAAP,-0.029
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$49.19,-14.70%,,,,$48.54,-1.32%,$0.00,-100.00%,$0.00,-100.00%,CAC,NASDAQ:CAC,-0.207
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$13.08,102.37%,,,,$12.76,-2.45%,$13.42,2.63%,-$15.35,-217.32%,CAL,NYSE:CAL,0.019
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$83.81,12.09%,,,,$82.88,-1.11%,$182.35,117.57%,$226.95,170.79%,CALM,NASDAQ:CALM,-0.089
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,2.25,$55.61,-18.23%,-18.23%,$45.47,$82.00,$52.10,-6.31%,$75.37,35.53%,$76.01,36.69%,CALX,NYSE:CALX,-0.234
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$148.10,-40.59%,,,,$162.84,9.95%,$0.00,-100.00%,$0.00,-100.00%,CAMT,NASDAQ:CAMT,0.269
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.88,355.34%,,,,$0.81,-7.95%,$0.00,-100.00%,$0.00,-100.00%,CANG,NYSE:CANG,-0.438
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$96.47,65.46%,,,,$93.05,-3.55%,-$463.97,-580.95%,-$133.64,-238.53%,CAR,NASDAQ:CAR,-0.350
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$21.90,-15.53%,,,,$21.82,-0.37%,$0.00,-100.00%,$0.00,-100.00%,CARE,NASDAQ:CARE,-0.032
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$64.14,-44.22%,,,,$64.73,0.92%,$74.20,15.69%,$89.44,39.44%,CARR,NYSE:CARR,0.219
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$95.71,-24.79%,,,,$93.12,-2.71%,-$12.39,-112.95%,$31.96,-66.61%,CASH,NASDAQ:CASH,-0.124
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$5.65,-55.04%,,,,$5.00,-11.50%,$0.00,-100.00%,$0.00,-100.00%,CATX,NYSEAMERICAN:CATX,-0.424
NASDAQ:CATY,2 Oct 2025,$47.27,3,$51.00,6,,$53.51,-11.66%,,,,$54.14,1.18%,$0.00,-100.00%,$0.00,-100.00%,CATY,NASDAQ:CATY,0.066
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$70.11,-9.75%,,,,$65.88,-6.03%,$0.00,-100.00%,$0.00,-100.00%,CAVA,NYSE:CAVA,-0.592
NYSE:CB,18 Sep 2025,$273.39,3,,,,$331.62,-17.56%,,,,$330.77,-0.26%,$464.69,40.13%,$479.13,44.48%,CB,NYSE:CB,-0.120
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$20.22,23.64%,,,,$19.79,-2.13%,$0.00,-100.00%,$0.00,-100.00%,CBLL,NASDAQ:CBLL,-0.480
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$31.15,-4.65%,,,,$30.81,-1.09%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,-0.313
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$288.68,-25.78%,,,,$284.38,-1.49%,$0.00,-100.00%,$0.00,-100.00%,CBOE,BATS:CBOE,-0.224
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$64.99,-3.66%,,,,$63.26,-2.66%,$0.00,-100.00%,$0.00,-100.00%,CBU,NYSE:CBU,-0.275
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$29.15,166.11%,,,,$30.44,4.43%,$0.00,-100.00%,$0.00,-100.00%,CBZ,NYSE:CBZ,0.026
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$83.65,14.21%,,,,$85.64,2.38%,$0.00,-100.00%,$0.00,-100.00%,CCB,NASDAQ:CCB,0.002
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$42.99,-9.49%,,,,$42.32,-1.56%,$0.00,-100.00%,$0.00,-100.00%,CCBG,NASDAQ:CCBG,-0.196
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$88.01,23.10%,,,,$85.60,-2.74%,$80.74,-8.26%,$101.36,15.17%,CCI,NYSE:CCI,-0.619
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$114.80,-6.77%,,,,$112.98,-1.59%,$111.13,-3.20%,$154.88,34.91%,CCK,NYSE:CCK,-0.381
NYSE:CCL,21 Feb 2026,$36.28,4,$37.41,10,4.25,$31.99,13.41%,13.41%,$36.28,$37.41,$33.85,5.81%,$4.94,-84.55%,$36.48,14.05%,CCL,NYSE:CCL,0.596
NASDAQ:CCNE,19 Nov 2025,$26.93,3,$29.00,4,,$29.98,-10.17%,,,,$29.98,0.00%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,0.035
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$18.59,137.76%,,,,$25.20,35.56%,$0.00,-100.00%,$0.00,-100.00%,CCOI,NASDAQ:CCOI,-0.716
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,2.5,$29.87,1.37%,1.37%,$30.28,$37.00,$28.03,-6.16%,$40.68,36.18%,$59.49,99.18%,CCSI,NASDAQ:CCSI,-0.319
NYSE:CDE,28 Jul 2025,$6.60,1,,6,,$24.63,-73.21%,,,,$22.12,-10.19%,$0.00,-100.00%,$0.00,-100.00%,CDE,NYSE:CDE,-0.778
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,,$296.28,8.44%,,,,$316.43,6.80%,$0.00,-100.00%,$0.00,-100.00%,CDNS,NASDAQ:CDNS,0.359
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,2.75,$32.45,2.47%,2.47%,$33.25,$35.60,$31.16,-3.98%,$30.36,-6.44%,$27.20,-16.17%,CDP,NYSE:CDP,-0.588
NASDAQ:CDW,18 Feb 2026,$169.42,5,$160.43,4,3.75,$124.64,28.71%,28.71%,$160.43,$169.42,$128.70,3.26%,$0.00,-100.00%,$0.00,-100.00%,CDW,NASDAQ:CDW,0.419
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$54.11,105.69%,,,,$52.62,-2.75%,$0.00,-100.00%,$0.00,-100.00%,CE,NYSE:CE,-0.604
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$294.84,1.94%,,,,$303.81,3.04%,$0.00,-100.00%,$0.00,-100.00%,CEG,NASDAQ:CEG,0.124
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$104.79,-79.03%,,,,$103.90,-0.85%,$0.00,-100.00%,$0.00,-100.00%,CELC,NASDAQ:CELC,-0.267
NASDAQ:CENT,16 Sep 2025,$43.92,4,,2,,$39.67,10.72%,,,,$39.76,0.23%,"$1,430.63",3506.32%,"$1,595.44",3921.77%,CENT,NASDAQ:CENT,0.004
NASDAQ:CENTA,16 Sep 2025,$43.92,4,,2,,$35.23,24.67%,,,,$34.62,-1.73%,$297.84,745.42%,$329.02,833.91%,CENTA,NASDAQ:CENTA,-0.030
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$52.64,-55.38%,,,,$48.15,-8.53%,$0.00,-100.00%,$0.00,-100.00%,CENX,NASDAQ:CENX,-0.570
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$16.38,6.84%,,,,$15.51,-5.31%,$0.00,-100.00%,$0.00,-100.00%,CEPU,NYSE:CEPU,-0.713
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$2.41,11.88%,,,,$2.40,-0.41%,$0.00,-100.00%,$0.00,-100.00%,CERS,NASDAQ:CERS,-0.083
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,3.5,$19.46,80.06%,80.06%,$35.04,$36.00,$20.91,7.45%,$0.00,-100.00%,$0.00,-100.00%,CEVA,NASDAQ:CEVA,0.744
NASDAQ:CFFN,7 Oct 2025,$7.29,3,$6.50,6,,$7.68,-15.36%,,,,$7.73,0.65%,-$54.64,-811.41%,-$54.24,-806.29%,CFFN,NASDAQ:CFFN,0.061
NYSE:CFG,19 Nov 2025,$49.54,3,,,,$65.29,-24.12%,,,,$64.25,-1.59%,-$210.07,-421.75%,-$171.69,-362.96%,CFG,NYSE:CFG,-0.190
NASDAQ:CFLT,27 Jan 2026,$37.00,3,$29.10,1,2,$30.70,-5.21%,-5.21%,$29.10,$37.00,$30.99,0.94%,$29.89,-2.64%,$30.85,0.48%,CFLT,NASDAQ:CFLT,-0.086
NYSE:CFR,19 Nov 2025,$122.52,3,$139.13,7,,$145.44,-15.76%,,,,$145.04,-0.28%,-$352.61,-342.45%,-$331.45,-327.90%,CFR,NYSE:CFR,-0.026
NASDAQ:CG,19 Nov 2025,$51.54,3,$66.70,7,,$53.23,-3.18%,,,,$55.09,3.49%,$0.00,-100.00%,$0.00,-100.00%,CG,NASDAQ:CG,0.104
NYSE:CGAU,15 Aug 2025,$8.68,4,,7,,$19.05,-54.42%,,,,$18.15,-4.72%,$0.00,-100.00%,$0.00,-100.00%,CGAU,NYSE:CGAU,-0.748
NASDAQ:CGNX,29 Jan 2026,$39.12,3,$45.64,9,3.25,$56.03,-30.17%,-30.17%,$39.12,$45.64,$56.14,0.20%,$70.16,25.22%,$71.97,28.44%,CGNX,NASDAQ:CGNX,-0.034
NASDAQ:CHCO,19 Nov 2025,$117.51,3,$135.00,4,,$124.96,-5.96%,,,,$123.93,-0.82%,-$15.03,-112.03%,-$0.07,-100.05%,CHCO,NASDAQ:CHCO,-0.242
NYSE:CHCT,24 Aug 2025,$20.57,3,,8,,$17.04,20.73%,,,,$0.00,-100.00%,$2.28,-86.61%,$16.89,-0.88%,CHCT,NYSE:CHCT,-1.000
NYSE:CHD,20 Feb 2024,$80.10,1,,,,$103.08,-22.30%,,,,$102.76,-0.31%,$176.52,71.25%,$245.44,138.11%,CHD,NYSE:CHD,-0.330
NASDAQ:CHDN,18 Sep 2025,$128.82,3,$132.71,9,,$93.71,37.47%,,,,$90.26,-3.68%,$0.00,-100.00%,$0.00,-100.00%,CHDN,NASDAQ:CHDN,-0.378
NYSE:CHE,3 Jul 2024,$512.61,3,,,,$475.41,7.83%,,,,$474.30,-0.23%,$0.00,-100.00%,$0.00,-100.00%,CHE,NYSE:CHE,-0.004
NASDAQ:CHEF,3 Sep 2025,$48.50,2,,,,$70.02,-30.73%,,,,$72.33,3.30%,$143.11,104.38%,$179.58,156.47%,CHEF,NASDAQ:CHEF,0.211
NYSE:CHGG,20 Aug 2025,$2.28,3,,5,,$0.64,256.25%,,,,$0.54,-15.63%,$12.86,1910.11%,$21.26,3222.16%,CHGG,NYSE:CHGG,-0.274
NYSE:CHH,23 Dec 2025,$119.50,3,$100.00,4,,$110.20,-9.26%,,,,$110.81,0.55%,$0.00,-100.00%,$0.00,-100.00%,CHH,NYSE:CHH,-0.433
NASDAQ:CHKP,16 Feb 2026,$200.99,5,$203.05,6,3.5,$159.04,26.38%,26.38%,$200.99,$203.05,$158.71,-0.21%,$358.21,125.23%,$370.64,133.05%,CHKP,NASDAQ:CHKP,-0.484
NASDAQ:CHRD,23 Aug 2024,$167.62,3,,,,$105.38,59.06%,,,,$102.31,-2.91%,$0.00,-100.00%,$0.00,-100.00%,CHRD,NASDAQ:CHRD,-0.714
NYSE:CHT,17 Jun 2024,$40.37,3,,,,$42.69,-5.44%,,,,$41.84,-1.99%,$578.09,1254.15%,$607.75,1323.63%,CHT,NYSE:CHT,-0.687
NASDAQ:CHX,23 Aug 2024,$37.87,4,,,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,CHX,NASDAQ:CHX,-2.000
NYSE:CIB,6 Oct 2025,$49.03,3,,,,$79.56,-38.37%,,,,$77.20,-2.97%,$0.00,-100.00%,$0.00,-100.00%,CIB,NYSE:CIB,-0.335
NYSE:CIEN,23 Dec 2025,$134.99,1,$248.93,10,,$334.95,-59.70%,,,,$329.56,-1.61%,$359.95,7.46%,$370.65,10.66%,CIEN,NYSE:CIEN,0.422
