Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:FIBK,19 Nov 2025,$33.58,3,$35.00,4,,$37.26,-9.88%,,,,$37.22,-0.11%,$0.00,-100.00%,$0.00,-100.00%,FIBK,NASDAQ:FIBK,-0.523
NYSE:FIG,29 Jan 2026,$46.89,3,$51.00,5,2.5,$24.19,93.82%,93.82%,$46.89,$51.00,$22.17,-8.35%,$0.00,-100.00%,$0.00,-100.00%,FIG,NYSE:FIG,-0.184
NYSE:FINV,24 Oct 2025,$5.94,3,,6,,$5.79,2.59%,,,,$5.55,-4.15%,$0.00,-100.00%,$0.00,-100.00%,FINV,NYSE:FINV,-0.514
NYSE:FIS,11 Feb 2026,$71.87,3,,,3.5,$48.58,47.94%,47.94%,$71.87,$71.87,$50.67,4.30%,$0.00,-100.00%,$0.00,-100.00%,FIS,NYSE:FIS,0.808
NASDAQ:FISI,20 Oct 2025,$28.36,3,$30.00,5,,$33.82,-16.14%,,,,$33.32,-1.48%,-$121.29,-458.64%,-$122.26,-461.51%,FISI,NASDAQ:FISI,-0.734
NASDAQ:FITB,2 Oct 2025,$44.65,3,$49.67,8,,$53.67,-16.80%,,,,$53.28,-0.73%,-$109.82,-304.63%,-$103.55,-292.94%,FITB,NASDAQ:FITB,-0.121
NYSE:FIX,23 Aug 2025,$534.79,1,$736.60,8,,"$1,319.47",-59.47%,,,,"$1,312.56",-0.52%,$0.00,-100.00%,$0.00,-100.00%,FIX,NYSE:FIX,-0.378
NASDAQ:FIZZ,13 Feb 2026,$41.22,3,$35.00,4,2.5,$36.87,-5.07%,-5.07%,$35.00,$41.22,$36.49,-1.03%,$55.21,49.74%,$59.53,61.46%,FIZZ,NASDAQ:FIZZ,-0.141
NASDAQ:FLEX,5 Feb 2026,$63.22,2,$73.75,6,2.25,$65.82,-3.95%,-3.95%,$63.22,$73.75,$63.33,-3.78%,$63.44,-3.62%,$80.43,22.20%,FLEX,NASDAQ:FLEX,-0.175
NYSE:FLG,21 Oct 2025,$10.62,3,$13.90,6,,$13.50,-21.34%,,,,$13.97,3.48%,$0.00,-100.00%,$0.00,-100.00%,FLG,NYSE:FLG,-0.590
NYSE:FLR,20 Aug 2025,$51.95,5,,5,,$50.64,2.59%,,,,$45.88,-9.40%,$0.00,-100.00%,$0.00,-100.00%,FLR,NYSE:FLR,-0.420
NYSE:FLS,23 Aug 2024,$48.32,3,,,,$88.64,-45.48%,,,,$89.27,0.71%,$138.80,56.59%,$104.06,17.39%,FLS,NYSE:FLS,-0.250
NYSE:FLUT,18 Sep 2025,$272.62,3,,,,$126.08,116.23%,,,,$121.78,-3.41%,$0.00,-100.00%,$0.00,-100.00%,FLUT,NYSE:FLUT,-0.677
NASDAQ:FMBH,2 Oct 2025,$45.16,3,,,,$43.46,3.92%,,,,$41.91,-3.57%,$0.00,-100.00%,$0.00,-100.00%,FMBH,NASDAQ:FMBH,-0.702
NASDAQ:FMNB,2 Oct 2025,$16.56,3,$17.50,7,,$13.36,23.95%,,,,$13.46,0.75%,$0.00,-100.00%,$0.00,-100.00%,FMNB,NASDAQ:FMNB,-0.281
NYSE:FMX,13 Jun 2025,$109.53,3,$111.75,5,,$112.20,-2.38%,,,,$112.39,0.17%,$0.00,-100.00%,$0.00,-100.00%,FMX,NYSE:FMX,-0.435
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,,$505.78,-18.58%,,,,$473.70,-6.34%,$604.52,19.52%,$513.28,1.48%,FN,NYSE:FN,-0.327
NYSE:FNB,19 Nov 2025,$16.11,3,$18.75,10,,$18.15,-11.24%,,,,$18.06,-0.50%,-$67.11,-469.75%,-$66.61,-467.01%,FNB,NYSE:FNB,-0.372
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$56.06,15.55%,,,,$56.91,1.52%,$0.00,-100.00%,$0.00,-100.00%,FNF,NYSE:FNF,-0.370
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$4.02,23.90%,,,,$3.65,-9.20%,$0.00,-100.00%,$0.00,-100.00%,FOSL,NASDAQ:FOSL,-0.596
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$112.46,51.16%,,,,$110.96,-1.33%,$437.92,289.40%,$432.11,284.24%,FRHC,NASDAQ:FRHC,-0.593
NYSE:FRO,28 Oct 2025,$29.41,5,$21.74,6,,$33.28,-34.68%,,,,$29.19,-12.29%,$0.00,-100.00%,$0.00,-100.00%,FRO,NYSE:FRO,-0.682
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,2.25,$7.42,93.51%,93.51%,$14.36,$18.75,$7.04,-5.12%,$19.70,165.46%,$21.09,184.29%,FRSH,NASDAQ:FRSH,-0.593
NYSE:FRT,23 Dec 2025,$100.99,1,,,,$105.45,-4.23%,,,,$0.00,-100.00%,$80.29,-23.86%,$132.02,25.20%,FRT,NYSE:FRT,-1.000
NASDAQ:FSBC,2 Oct 2025,$32.36,3,$37.00,3,,$40.04,-19.18%,,,,$39.95,-0.22%,-$91.19,-327.74%,-$90.14,-325.13%,FSBC,NASDAQ:FSBC,-0.637
NASDAQ:FSLR,11 Feb 2026,$209.76,2,,,2,$238.57,-12.08%,-12.08%,$209.76,$209.76,$218.18,-8.55%,$0.00,-100.00%,$0.00,-100.00%,FSLR,NASDAQ:FSLR,-0.269
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,,$18.83,-42.23%,,,,,-100.00%,-$2.00,-110.62%,-$2.00,-110.62%,FSLY,NASDAQ:FSLY,-2.000
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$10.44,-41.66%,,,,$9.97,-4.50%,$0.00,-100.00%,$0.00,-100.00%,FSM,NYSE:FSM,-0.546
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$31.00,-9.06%,,,,$31.24,0.77%,$0.00,-100.00%,$0.00,-100.00%,FSTR,NASDAQ:FSTR,-0.596
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$287.16,-69.14%,,,,$272.33,-5.16%,$0.00,-100.00%,$0.00,-100.00%,FTAI,NASDAQ:FTAI,-0.524
NASDAQ:FTDR,2 May 2025,$54.22,5,$40.00,7,,$57.13,-29.98%,,,,$55.59,-2.70%,$0.00,-100.00%,$0.00,-100.00%,FTDR,NASDAQ:FTDR,-0.830
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,$1.98,-26.31%,,,,,-100.00%,-$2.00,-201.01%,-$2.00,-201.01%,FTEL,NASDAQ:FTEL,-2.000
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$62.27,-46.13%,,,,$63.11,1.35%,$0.00,-100.00%,$0.00,-100.00%,FTI,NYSE:FTI,0.317
NYSE:FTK,18 Feb 2026,$14.88,3,$21.33,10,3.75,$17.39,-14.43%,-14.43%,$14.88,$21.33,$18.11,4.14%,$0.00,-100.00%,$0.00,-100.00%,FTK,NYSE:FTK,0.270
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,2.75,$80.69,4.16%,4.16%,$84.05,$100.54,$80.18,-0.63%,$128.33,59.05%,$128.74,59.55%,FTNT,NASDAQ:FTNT,-0.695
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$10.44,-42.82%,,,,$9.27,-11.21%,$0.00,-100.00%,$0.00,-100.00%,FTRE,NASDAQ:FTRE,-0.756
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,3.75,$58.33,-6.43%,-6.43%,$54.58,$55.50,$58.75,0.72%,$84.22,44.38%,$94.99,62.84%,FTV,NYSE:FTV,0.133
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$1.32,223.11%,,,,$1.28,-3.03%,$8.75,563.14%,$3.26,146.66%,FUBO,NYSE:FUBO,-0.721
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$2.18,118.94%,,,,,-100.00%,-$2.00,-191.74%,-$2.00,-191.74%,FUFU,NASDAQ:FUFU,-2.000
NYSE:FUL,15 Aug 2025,$76.19,3,$64.75,4,,$66.90,-3.21%,,,,$67.27,0.55%,$52.60,-21.38%,$113.59,69.79%,FUL,NYSE:FUL,-0.186
NASDAQ:FULT,19 Nov 2025,$20.44,3,$21.50,6,,$22.00,-7.09%,,,,$21.99,-0.05%,$0.00,-100.00%,$0.00,-100.00%,FULT,NASDAQ:FULT,-0.302
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,,$36.95,5.93%,,,,,-100.00%,-$2.00,-105.41%,-$2.00,-105.41%,FUNC,NASDAQ:FUNC,-2.000
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$152.51,-11.19%,,,,$146.34,-4.05%,$0.00,-100.00%,$0.00,-100.00%,FUTU,NASDAQ:FUTU,-0.347
NYSE:G,5 Feb 2026,$48.22,5,$51.83,5,3.75,$39.18,23.08%,23.08%,$48.22,$51.83,$38.89,-0.74%,$131.10,234.61%,$158.82,305.36%,G,NYSE:G,0.173
NASDAQ:GABC,19 Nov 2025,$41.20,3,$44.00,4,,$43.19,-4.61%,,,,$43.52,0.76%,$0.00,-100.00%,$0.00,-100.00%,GABC,NASDAQ:GABC,-0.322
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$13.88,9.94%,,,,$14.24,2.59%,$26.94,94.13%,$38.14,174.80%,GAIN,NASDAQ:GAIN,0.111
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$4.27,184.36%,,,,$4.10,-3.98%,$0.00,-100.00%,$0.00,-100.00%,GAMB,NASDAQ:GAMB,-0.514
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.30,226.93%,,,,,-100.00%,-$2.00,-766.67%,-$2.00,-766.67%,GAME,NASDAQ:GAME,-2.000
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$1.83,183.88%,,,,$1.78,-2.73%,$0.00,-100.00%,$0.00,-100.00%,GANX,NASDAQ:GANX,-0.721
NASDAQ:GASS,16 Feb 2026,$8.40,3,$10.00,9,4,$8.32,0.96%,0.96%,$8.40,$10.00,$12.13,45.79%,$0.00,-100.00%,$0.00,-100.00%,GASS,NASDAQ:GASS,1.000
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$50.29,-9.15%,,,,$50.31,0.04%,$0.00,-100.00%,$0.00,-100.00%,GBCI,NYSE:GBCI,-0.576
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,2,$57.70,-15.08%,-15.08%,$49.00,$68.91,$55.69,-3.48%,$22.75,-60.58%,$98.66,70.99%,GBX,NYSE:GBX,-0.729
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,3,$35.22,-6.30%,-6.30%,$33.00,$42.86,$34.63,-1.68%,$0.00,-100.00%,$0.00,-100.00%,GCT,NASDAQ:GCT,-0.164
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,3.25,$1.22,19.67%,19.67%,$1.46,$3.50,$1.31,7.38%,$0.00,-100.00%,$0.00,-100.00%,GCTS,NYSE:GCTS,0.200
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,3,$90.56,57.92%,57.92%,$143.01,$171.11,$88.08,-2.74%,$0.00,-100.00%,$0.00,-100.00%,GDDY,NYSE:GDDY,-0.135
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,3,$45.18,-13.98%,-13.98%,$38.86,$51.45,$47.77,5.73%,$0.00,-100.00%,$0.00,-100.00%,GDS,NASDAQ:GDS,0.290
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,2.25,$7.00,75.00%,75.00%,$12.25,$17.06,$7.04,0.57%,$0.00,-100.00%,$0.00,-100.00%,GDYN,NASDAQ:GDYN,0.304
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$75.15,-2.27%,,,,$74.94,-0.28%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.587
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,#N/A,#N/A,,,,$0.00,#N/A,$50.25,#N/A,$61.54,#N/A,GES,NYSE:GES,-1.000
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,2.75,$46.55,-14.50%,-14.50%,$39.80,$46.85,$47.60,2.26%,$55.16,18.49%,$79.30,70.35%,GFS,NASDAQ:GFS,-0.288
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$44.77,-23.19%,,,,$42.93,-4.11%,$0.00,-100.00%,$0.00,-100.00%,GGAL,NASDAQ:GGAL,-0.741
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$4.12,-13.75%,,,,$3.98,-3.40%,$0.00,-100.00%,$0.00,-100.00%,GGB,NYSE:GGB,-0.168
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$93.42,-9.73%,,,,$94.38,1.03%,$163.25,74.75%,$175.04,87.37%,GGG,NYSE:GGG,-0.151
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,083.88",-8.11%,,,,"$1,027.89",-5.17%,$0.00,-100.00%,$0.00,-100.00%,GHC,NYSE:GHC,-0.727
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$80.41,-39.19%,,,,$80.61,0.25%,$81.81,1.75%,$91.31,13.55%,GHM,NYSE:GHM,-0.240
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,,$73.88,45.63%,,,,$73.81,-0.09%,$266.00,260.04%,$306.89,315.39%,GIB,NYSE:GIB,-0.131
NYSE:GIS,9 Feb 2026,$60.49,3,$52.83,6,2.75,$45.36,16.47%,16.47%,$52.83,$60.49,$43.86,-3.31%,$70.14,54.62%,$89.02,96.25%,GIS,NYSE:GIS,-0.373
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$121.00,-2.40%,,,,$105.76,-12.60%,$0.00,-100.00%,$0.00,-100.00%,GKOS,NYSE:GKOS,-0.639
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,$16.87,-23.41%,,,,$16.94,0.41%,$0.00,-100.00%,$0.00,-100.00%,GLDD,NASDAQ:GLDD,-0.307
NYSE:GLOB,16 Feb 2026,$98.42,3,$77.38,6,3,$49.46,56.45%,56.45%,$77.38,$98.42,$51.77,4.67%,$0.00,-100.00%,$0.00,-100.00%,GLOB,NYSE:GLOB,0.374
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$14.03,11.76%,,,,$13.99,-0.29%,$0.00,-100.00%,$0.00,-100.00%,GLRE,NASDAQ:GLRE,-0.676
NYSE:GLW,26 Jan 2026,$93.28,1,,,1.25,$132.01,-29.34%,-29.34%,$93.28,$93.28,$129.14,-2.17%,$159.00,20.45%,$188.82,43.04%,GLW,NYSE:GLW,-0.300
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$83.67,-3.32%,,,,$80.02,-4.36%,$60.63,-27.54%,$251.28,200.32%,GM,NYSE:GM,-0.319
NYSE:GME,23 Aug 2024,$28.89,3,,,,$23.87,21.03%,,,,$23.20,-2.81%,$40.88,71.26%,$41.58,74.21%,GME,NYSE:GME,-0.492
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$90.15,4.83%,,,,$88.91,-1.38%,$0.00,-100.00%,$0.00,-100.00%,GMED,NYSE:GMED,-0.157
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,$35.84,13.56%,,,,$35.12,-2.01%,$0.00,-100.00%,$0.00,-100.00%,GMRE,NYSE:GMRE,-0.699
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$0.87,409.77%,,,,$0.76,-12.64%,$0.00,-100.00%,$0.00,-100.00%,GNLN,NASDAQ:GNLN,-0.459
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$228.35,-30.26%,,,,$225.48,-1.26%,$268.01,17.37%,$240.60,5.37%,GNRC,NYSE:GNRC,-0.130
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,4,,$0.39,153.85%,,,,,-100.00%,-$2.00,-612.82%,-$2.00,-612.82%,GNS,NYSEAMERICAN:GNS,-2.000
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$11.44,31.12%,,,,$12.09,5.68%,$0.00,-100.00%,$0.00,-100.00%,GOOD,NASDAQ:GOOD,0.467
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.67,-50.30%,,,,$1.54,-7.78%,$0.00,-100.00%,$0.00,-100.00%,GORO,NYSEAMERICAN:GORO,-0.413
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$2.13,194.32%,,,,,-100.00%,-$2.00,-193.90%,-$2.00,-193.90%,GOTU,NYSE:GOTU,-2.000
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$120.91,39.69%,,,,$124.99,3.37%,$0.00,-100.00%,$0.00,-100.00%,GPC,NYSE:GPC,-0.568
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,2.75,$194.69,-12.19%,-12.19%,$170.96,$231.50,$190.55,-2.13%,$0.00,-100.00%,$0.00,-100.00%,GPOR,NYSE:GPOR,-0.576
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$8.30,-6.63%,,,,$7.80,-6.02%,$0.00,-100.00%,$0.00,-100.00%,GPRK,NYSE:GPRK,-0.770
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,2.75,$0.83,56.63%,56.63%,$1.30,$1.35,$0.81,-2.41%,$0.00,-100.00%,$0.00,-100.00%,GPRO,NASDAQ:GPRO,-0.004
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$4.45,11.69%,,,,$4.09,-8.09%,$4.62,3.82%,$5.27,18.46%,GRAB,NASDAQ:GRAB,-0.434
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,3,$237.46,-9.80%,-9.80%,$214.19,$240.50,$226.05,-4.81%,$0.00,-100.00%,$0.00,-100.00%,GRMN,NYSE:GRMN,0.263
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,2.25,$10.72,29.27%,29.27%,$13.86,$22.00,$10.07,-6.06%,$0.00,-100.00%,$0.00,-100.00%,GRND,NYSE:GRND,-0.003
NYSE:GS,27 Aug 2025,$653.74,2,,,,$933.73,-29.99%,,,,$902.62,-3.33%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,-0.546
NASDAQ:GSBC,12 Oct 2025,$63.95,3,$63.00,6,,$63.78,-1.22%,,,,$64.33,0.86%,$0.00,-100.00%,$0.00,-100.00%,GSBC,NASDAQ:GSBC,-0.388
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,3,$6.97,36.40%,36.40%,$9.51,$9.51,$5.96,-14.49%,$6.99,0.33%,$7.05,1.09%,GSIT,NASDAQ:GSIT,-0.178
NYSE:GSL,16 Feb 2026,$37.03,3,,8,3.75,$39.02,-5.09%,-5.09%,$37.03,$37.03,$58.50,49.92%,$0.00,-100.00%,$0.00,-100.00%,GSL,NYSE:GSL,1.000
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$5.02,-20.32%,,,,$4.77,-4.98%,$0.00,-100.00%,$0.00,-100.00%,GSM,NASDAQ:GSM,-0.429
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$8.89,18.45%,,,,$9.60,7.99%,$165.97,1766.97%,$210.99,2273.36%,GT,NASDAQ:GT,0.062
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$27.13,-14.49%,,,,$27.62,1.81%,$76.16,180.73%,$90.49,233.55%,GTES,NYSE:GTES,-0.137
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$207.32,-4.28%,,,,$208.98,0.80%,$0.00,-100.00%,$0.00,-100.00%,GTLS,NYSE:GTLS,-0.176
NASDAQ:GTM,16 Feb 2026,$9.66,5,,,3.5,$6.60,46.36%,46.36%,$9.66,$9.66,$6.23,-5.61%,$19.14,190.01%,$24.50,271.25%,GTM,NASDAQ:GTM,-0.501
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$31.41,1.88%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GTY,NYSE:GTY,-1.000
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$132.79,-33.34%,,,,$131.04,-1.32%,$277.46,108.95%,$357.98,169.58%,GVA,NYSE:GVA,-0.296
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$1.50,133.33%,,,,,-100.00%,-$2.00,-233.33%,-$2.00,-233.33%,GWH,NYSE:GWH,-2.000
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,134.04",-23.64%,,,,"$1,099.23",-3.07%,"$1,390.06",22.58%,"$1,465.74",29.25%,GWW,NYSE:GWW,-0.807
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$60.63,42.32%,,,,$58.55,-3.43%,$160.30,164.39%,$203.31,235.33%,HAE,NYSE:HAE,-0.204
NASDAQ:HAFC,8 Oct 2025,$24.70,3,,,,$27.38,-9.79%,,,,$25.93,-5.30%,$0.00,-100.00%,$0.00,-100.00%,HAFC,NASDAQ:HAFC,-0.779
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,3.25,$37.77,-4.06%,-4.06%,$36.24,$40.27,$39.13,3.60%,$0.00,-100.00%,$0.00,-100.00%,HASI,NYSE:HASI,-0.160
NASDAQ:HBAN,7 Oct 2025,$15.95,3,,,,$17.89,-10.84%,,,,$17.35,-3.02%,$0.00,-100.00%,$0.00,-100.00%,HBAN,NASDAQ:HBAN,-0.094
NASDAQ:HBCP,7 Oct 2025,$58.77,3,$63.50,6,,$60.76,-3.28%,,,,$61.19,0.71%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,-0.526
NYSE:HBM,18 Aug 2025,$11.11,3,$12.40,10,,$24.93,-55.45%,,,,$23.68,-5.01%,$0.00,-100.00%,$0.00,-100.00%,HBM,NYSE:HBM,-0.551
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$18.12,-4.47%,,,,$17.89,-1.27%,$0.00,-100.00%,$0.00,-100.00%,HBNC,NASDAQ:HBNC,-0.436
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$28.54,-15.11%,,,,$27.86,-2.38%,$0.00,-100.00%,$0.00,-100.00%,HBT,NASDAQ:HBT,-0.604
NYSE:HCA,12 Feb 2026,$427.55,1,,,1,$535.02,-20.09%,-20.09%,$427.55,$427.55,$524.79,-1.91%,$568.02,6.17%,$862.35,61.18%,HCA,NYSE:HCA,-0.774
NYSE:HCC,11 Dec 2025,$71.17,3,,,,$87.08,-18.27%,,,,$85.37,-1.96%,$0.00,-100.00%,$0.00,-100.00%,HCC,NYSE:HCC,-0.011
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,3,$15.22,42.06%,42.06%,$21.62,$27.00,$14.63,-3.88%,$0.00,-100.00%,$0.00,-100.00%,HCKT,NASDAQ:HCKT,0.701
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$20.29,-23.96%,,,,$21.93,8.08%,$0.00,-100.00%,$0.00,-100.00%,HCSG,NASDAQ:HCSG,0.008
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$7.40,-99.53%,,,,$7.24,-2.16%,$0.00,-100.00%,$0.00,-100.00%,HCTI,NASDAQ:HCTI,-0.681
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$33.35,-7.67%,,,,$31.87,-4.44%,$0.00,-100.00%,$0.00,-100.00%,HDB,NYSE:HDB,-0.634
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$16.05,-30.65%,,,,$15.96,-0.56%,$0.00,-100.00%,$0.00,-100.00%,HE,NYSE:HE,-0.899
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$342.22,-31.05%,,,,$344.65,0.71%,$596.57,74.32%,$662.73,93.66%,HEI,NYSE:HEI,0.236
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$257.98,-27.89%,,,,$265.47,2.90%,$427.18,65.59%,$470.47,82.37%,HEI.A,NYSE:HEI.A,0.129
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$18.65,602.66%,,,,$17.21,-7.72%,-$14.32,-176.80%,$16.37,-12.22%,HELE,NASDAQ:HELE,-0.370
NASDAQ:HFWA,19 Nov 2025,$23.27,3,$28.00,4,,$28.11,-17.22%,,,,$28.30,0.68%,$0.00,-100.00%,$0.00,-100.00%,HFWA,NASDAQ:HFWA,-0.270
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$30.50,-19.87%,,,,$31.07,1.87%,$0.00,-100.00%,$0.00,-100.00%,HG,NYSE:HG,-0.465
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,$31.98,0.06%,,,,,-100.00%,-$2.00,-106.25%,-$2.00,-106.25%,HI,NYSE:HI,-2.000
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$312.71,-13.07%,,,,$310.34,-0.76%,$0.00,-100.00%,$0.00,-100.00%,HIFS,NASDAQ:HIFS,-0.482
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$15.84,126.15%,,,,$15.62,-1.39%,$0.00,-100.00%,$0.00,-100.00%,HIMS,NYSE:HIMS,-0.692
NASDAQ:HIMX,16 Feb 2026,$9.25,5,,,4,$7.49,23.51%,23.51%,$9.25,$9.25,$7.91,5.61%,$0.00,-100.00%,$0.00,-100.00%,HIMX,NASDAQ:HIMX,0.419
NYSE:HLIO,6 Nov 2025,$52.24,3,,,,$73.92,-29.33%,,,,$77.49,4.83%,$0.00,-100.00%,$0.00,-100.00%,HLIO,NYSE:HLIO,0.083
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,2.75,$10.56,11.13%,11.13%,$11.73,$13.00,$11.16,5.68%,$0.00,-100.00%,$0.00,-100.00%,HLIT,NASDAQ:HLIT,0.233
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$8.86,26.90%,,,,$10.08,13.77%,$0.00,-100.00%,$0.00,-100.00%,HLMN,NASDAQ:HLMN,-0.280
NYSE:HMC,9 Feb 2026,$33.74,4,,9,3.5,$30.92,9.11%,9.11%,$33.74,$33.74,$30.87,-0.16%,-$15.59,-150.43%,$21.70,-29.82%,HMC,NYSE:HMC,-0.302
NYSE:HNI,8 Jan 2025,$45.54,2,,,,$50.14,-9.18%,,,,$49.71,-0.86%,$0.00,-100.00%,$0.00,-100.00%,HNI,NYSE:HNI,-0.527
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,,$18.66,-19.61%,,,,$18.85,1.02%,$0.00,-100.00%,$0.00,-100.00%,HNRG,NASDAQ:HNRG,-0.224
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,,$29.16,-6.39%,,,,$29.36,0.69%,$0.00,-100.00%,$0.00,-100.00%,HOMB,NYSE:HOMB,-0.391
NASDAQ:HON,2 May 2025,$201.34,3,$227.54,6,,$241.14,-16.51%,,,,$239.07,-0.86%,$250.78,4.00%,$276.20,14.54%,HON,NASDAQ:HON,-0.525
