Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$16.25,-63.26%,,,,$15.93,-1.97%,$0.00,-100.00%,$0.00,-100.00%,FTRE,NASDAQ:FTRE,-0.704
NYSE:FTV,26 Jan 2026,$57.68,4,$56.91,6,3.75,$54.35,4.71%,4.71%,$56.91,$57.68,$55.92,2.89%,$0.00,-100.00%,$0.00,-100.00%,FTV,NYSE:FTV,0.815
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$1.77,140.96%,,,,$2.20,24.29%,$0.00,-100.00%,$0.00,-100.00%,FUBO,NYSE:FUBO,-0.724
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$2.78,71.69%,,,,,-100.00%,-$2.00,-171.94%,-$2.00,-171.94%,FUFU,NASDAQ:FUFU,-2.000
NYSE:FUL,15 Aug 2025,$76.19,3,$64.75,4,,$63.06,2.68%,,,,$60.01,-4.84%,$45.11,-28.46%,$105.14,66.73%,FUL,NYSE:FUL,-0.254
NASDAQ:FULT,19 Nov 2025,$20.44,3,$21.50,6,,$21.59,-5.33%,,,,$20.25,-6.21%,$0.00,-100.00%,$0.00,-100.00%,FULT,NASDAQ:FULT,-0.529
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,,$39.72,-1.46%,,,,,-100.00%,-$2.00,-105.04%,-$2.00,-105.04%,FUNC,NASDAQ:FUNC,-2.000
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$159.78,-15.23%,,,,$159.19,-0.37%,$0.00,-100.00%,$0.00,-100.00%,FUTU,NASDAQ:FUTU,-0.762
NYSE:G,29 Jan 2026,$49.37,4,,,4.5,$38.97,26.69%,26.69%,$49.37,$49.37,$67.13,72.26%,$0.00,-100.00%,$0.00,-100.00%,G,NYSE:G,1.000
NASDAQ:GABC,19 Nov 2025,$41.20,3,$44.00,4,,$43.12,-4.45%,,,,$41.14,-4.59%,$0.00,-100.00%,$0.00,-100.00%,GABC,NASDAQ:GABC,-0.393
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$13.74,11.06%,,,,$13.50,-1.75%,$0.00,-100.00%,$0.00,-100.00%,GAIN,NASDAQ:GAIN,-0.816
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$4.58,165.11%,,,,$4.58,0.00%,$0.00,-100.00%,$0.00,-100.00%,GAMB,NASDAQ:GAMB,-0.640
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.36,172.44%,,,,,-100.00%,-$2.00,-655.56%,-$2.00,-655.56%,GAME,NASDAQ:GAME,-2.000
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$1.81,187.02%,,,,$1.76,-2.76%,$0.00,-100.00%,$0.00,-100.00%,GANX,NASDAQ:GANX,-0.869
NASDAQ:GASS,19 Jan 2026,$7.69,3,$10.00,9,2.75,$8.03,-4.22%,-4.22%,$7.69,$10.00,,-100.00%,-$2.00,-124.91%,-$2.00,-124.91%,GASS,NASDAQ:GASS,-2.000
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$52.04,-12.20%,,,,$49.60,-4.69%,$0.00,-100.00%,$0.00,-100.00%,GBCI,NYSE:GBCI,-0.390
NYSE:GBX,14 Jan 2026,$61.27,3,$52.00,5,2.25,$52.41,-0.78%,-0.78%,$52.00,$61.27,$48.56,-7.35%,$14.69,-71.97%,$88.46,68.78%,GBX,NYSE:GBX,-0.775
NASDAQ:GCT,27 Jan 2026,$38.49,3,$37.67,9,3.5,$42.04,-10.39%,-10.39%,$37.67,$38.49,$41.78,-0.62%,$0.00,-100.00%,$0.00,-100.00%,GCT,NASDAQ:GCT,0.398
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,2.75,$7.16,71.09%,71.09%,$12.25,$17.06,$12.48,74.30%,$0.00,-100.00%,$0.00,-100.00%,GDYN,NASDAQ:GDYN,1.000
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$72.37,1.48%,,,,$68.81,-4.92%,$256.88,254.96%,$32.25,-55.43%,GEF,NYSE:GEF,-0.471
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,$16.81,-22.67%,,,,$8.44,-49.79%,$48.95,191.18%,$60.08,257.39%,GES,NYSE:GES,-0.280
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$53.40,-35.60%,,,,$54.18,1.46%,$0.00,-100.00%,$0.00,-100.00%,GGAL,NASDAQ:GGAL,-0.644
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$4.41,-19.42%,,,,$4.25,-3.63%,$0.00,-100.00%,$0.00,-100.00%,GGB,NYSE:GGB,-0.312
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$88.79,-5.02%,,,,$86.74,-2.31%,$154.53,74.04%,$166.02,86.99%,GGG,NYSE:GGG,-0.312
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,158.83",-14.05%,,,,"$1,117.24",-3.59%,$0.00,-100.00%,$0.00,-100.00%,GHC,NYSE:GHC,-0.832
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$76.19,-35.82%,,,,$68.61,-9.95%,$0.00,-100.00%,$0.00,-100.00%,GHM,NYSE:GHM,-0.729
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,3,$79.65,35.08%,35.08%,$107.59,$129.19,$85.19,6.96%,$271.87,241.33%,$311.60,291.21%,GIB,NYSE:GIB,-0.223
NYSE:GIS,27 Jan 2026,$59.91,3,$52.83,7,2.5,$46.50,13.61%,13.61%,$52.83,$59.91,$43.91,-5.57%,$70.39,51.37%,$88.97,91.33%,GIS,NYSE:GIS,-0.711
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$118.14,-0.03%,,,,$116.15,-1.68%,$0.00,-100.00%,$0.00,-100.00%,GKOS,NYSE:GKOS,-0.563
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,$15.46,-16.43%,,,,$14.78,-4.40%,$0.00,-100.00%,$0.00,-100.00%,GLDD,NASDAQ:GLDD,-0.322
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$14.01,11.92%,,,,$13.39,-4.43%,$0.00,-100.00%,$0.00,-100.00%,GLRE,NASDAQ:GLRE,-0.784
NYSE:GLW,26 Jan 2026,$93.28,1,,,1.25,$112.79,-17.30%,-17.30%,$93.28,$93.28,$101.98,-9.58%,$130.16,15.40%,$159.17,41.12%,GLW,NYSE:GLW,-0.431
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$85.71,-5.62%,,,,$83.27,-2.85%,$59.86,-30.16%,$247.62,188.91%,GM,NYSE:GM,-0.505
NYSE:GME,23 Aug 2024,$28.89,3,,,,$24.52,17.82%,,,,$23.33,-4.85%,$41.22,68.11%,$41.91,70.93%,GME,NYSE:GME,-0.412
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$87.45,8.06%,,,,$89.15,1.94%,$0.00,-100.00%,$0.00,-100.00%,GMED,NYSE:GMED,-0.597
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,$35.64,14.20%,,,,$33.70,-5.44%,$0.00,-100.00%,$0.00,-100.00%,GMRE,NYSE:GMRE,-0.527
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$1.31,238.55%,,,,,-100.00%,-$2.00,-252.67%,-$2.00,-252.67%,GNLN,NASDAQ:GNLN,-2.000
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$173.28,-8.10%,,,,$168.44,-2.79%,$0.00,-100.00%,$0.00,-100.00%,GNRC,NYSE:GNRC,-0.232
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,4,,$0.48,106.25%,,,,,-100.00%,-$2.00,-516.67%,-$2.00,-516.67%,GNS,NYSEAMERICAN:GNS,-2.000
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$11.54,29.98%,,,,$11.91,3.21%,$0.00,-100.00%,$0.00,-100.00%,GOOD,NASDAQ:GOOD,0.213
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.62,-48.77%,,,,$1.27,-21.60%,$0.00,-100.00%,$0.00,-100.00%,GORO,NYSEAMERICAN:GORO,-0.480
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$2.24,179.87%,,,,,-100.00%,-$2.00,-189.29%,-$2.00,-189.29%,GOTU,NYSE:GOTU,-2.000
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$142.84,18.24%,,,,$133.18,-6.76%,$0.00,-100.00%,$0.00,-100.00%,GPC,NYSE:GPC,-0.850
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,2.5,$200.91,-14.91%,-14.91%,$170.96,$231.50,$194.82,-3.03%,$0.00,-100.00%,$0.00,-100.00%,GPOR,NYSE:GPOR,-0.809
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$8.06,-3.85%,,,,$8.32,3.23%,$0.00,-100.00%,$0.00,-100.00%,GPRK,NYSE:GPRK,-0.595
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,3,$1.16,12.07%,12.07%,$1.30,$1.35,$1.24,6.90%,$0.00,-100.00%,$0.00,-100.00%,GPRO,NASDAQ:GPRO,0.493
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$4.27,16.39%,,,,$4.58,7.26%,$0.00,-100.00%,$0.00,-100.00%,GRAB,NASDAQ:GRAB,0.321
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,2.5,$10.49,32.10%,32.10%,$13.86,$22.00,$11.95,13.92%,$0.00,-100.00%,$0.00,-100.00%,GRND,NYSE:GRND,0.527
NYSE:GS,27 Aug 2025,$653.74,2,,,,$938.99,-30.38%,,,,$915.21,-2.53%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,-0.657
NASDAQ:GSBC,12 Oct 2025,$63.95,3,$63.00,6,,$62.89,0.17%,,,,$60.28,-4.15%,$0.00,-100.00%,$0.00,-100.00%,GSBC,NASDAQ:GSBC,-0.451
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,3.5,$7.60,25.10%,25.10%,$9.51,$9.51,$8.74,15.00%,$0.00,-100.00%,$0.00,-100.00%,GSIT,NASDAQ:GSIT,0.585
NYSE:GSL,19 Jan 2026,$36.83,3,$39.00,8,3,$37.39,-1.50%,-1.50%,$36.83,$39.00,$37.23,-0.43%,$0.00,-100.00%,$0.00,-100.00%,GSL,NYSE:GSL,-0.303
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$5.05,-20.79%,,,,$4.67,-7.52%,$0.00,-100.00%,$0.00,-100.00%,GSM,NASDAQ:GSM,-0.659
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$9.96,5.72%,,,,$9.24,-7.23%,$0.00,-100.00%,$0.00,-100.00%,GT,NASDAQ:GT,-0.679
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$23.76,-2.36%,,,,$23.05,-2.99%,$0.00,-100.00%,$0.00,-100.00%,GTES,NYSE:GTES,-0.262
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$207.40,-4.32%,,,,$208.79,0.67%,$0.00,-100.00%,$0.00,-100.00%,GTLS,NYSE:GTLS,-0.175
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$29.83,7.27%,,,,$28.46,-4.59%,$0.00,-100.00%,$0.00,-100.00%,GTY,NYSE:GTY,-0.849
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$124.83,-29.09%,,,,$120.73,-3.28%,$0.00,-100.00%,$0.00,-100.00%,GVA,NYSE:GVA,-0.240
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,1.75,$1.75,100.00%,100.00%,$3.50,$3.79,$1.61,-8.00%,$0.00,-100.00%,$0.00,-100.00%,GWH,NYSE:GWH,-0.853
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,155.00",-25.02%,,,,"$1,048.77",-9.20%,$0.00,-100.00%,$0.00,-100.00%,GWW,NYSE:GWW,-0.779
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$64.86,33.04%,,,,$65.03,0.26%,$0.00,-100.00%,$0.00,-100.00%,HAE,NYSE:HAE,-0.443
NASDAQ:HAFC,8 Oct 2025,$24.70,3,,,,$27.45,-10.02%,,,,$26.39,-3.86%,$0.00,-100.00%,$0.00,-100.00%,HAFC,NASDAQ:HAFC,-0.206
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,3,$35.25,2.80%,2.80%,$36.24,$40.27,$33.43,-5.16%,$0.00,-100.00%,$0.00,-100.00%,HASI,NYSE:HASI,-0.786
NASDAQ:HBAN,7 Oct 2025,$15.95,3,,,,$18.39,-13.27%,,,,$17.29,-5.98%,$0.00,-100.00%,$0.00,-100.00%,HBAN,NASDAQ:HBAN,-0.167
NASDAQ:HBCP,7 Oct 2025,$58.77,3,$63.50,6,,$61.57,-4.55%,,,,$58.99,-4.19%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,-0.379
NYSE:HBM,18 Aug 2025,$11.11,3,$12.40,10,,$26.26,-57.70%,,,,$23.00,-12.41%,$0.00,-100.00%,$0.00,-100.00%,HBM,NYSE:HBM,-0.747
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$18.04,-4.05%,,,,$17.49,-3.05%,$0.00,-100.00%,$0.00,-100.00%,HBNC,NASDAQ:HBNC,-0.172
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$28.29,-14.36%,,,,,-100.00%,-$2.00,-107.07%,-$2.00,-107.07%,HBT,NASDAQ:HBT,-2.000
NYSE:HCA,22 May 2024,$312.61,3,,,,$499.21,-37.38%,,,,$496.64,-0.51%,$513.21,2.80%,$793.50,58.95%,HCA,NYSE:HCA,0.037
NYSE:HCC,11 Dec 2025,$71.17,3,,,,$90.78,-21.60%,,,,$88.89,-2.08%,$0.00,-100.00%,$0.00,-100.00%,HCC,NYSE:HCC,-0.221
NASDAQ:HCKT,28 Jan 2026,$24.86,3,$27.50,7,3.5,$17.04,45.88%,45.88%,$24.86,$27.50,$19.29,13.20%,$0.00,-100.00%,$0.00,-100.00%,HCKT,NASDAQ:HCKT,0.715
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$19.24,-19.81%,,,,$18.28,-4.99%,$0.00,-100.00%,$0.00,-100.00%,HCSG,NASDAQ:HCSG,-0.427
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$0.24,-85.42%,,,,$0.25,4.17%,$0.00,-100.00%,$0.00,-100.00%,HCTI,NASDAQ:HCTI,-0.603
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$33.57,-8.27%,,,,$32.22,-4.02%,$0.00,-100.00%,$0.00,-100.00%,HDB,NYSE:HDB,-0.324
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$15.88,-29.91%,,,,$14.61,-8.00%,$0.00,-100.00%,$0.00,-100.00%,HE,NYSE:HE,-0.957
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$334.32,-29.42%,,,,$329.54,-1.43%,$585.06,75.00%,$649.32,94.22%,HEI,NYSE:HEI,-0.237
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$257.23,-27.68%,,,,$251.99,-2.04%,$421.00,63.67%,$463.08,80.03%,HEI.A,NYSE:HEI.A,-0.230
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$17.34,655.75%,,,,$16.17,-6.75%,-$15.68,-190.42%,$14.40,-16.94%,HELE,NASDAQ:HELE,-0.626
NASDAQ:HFWA,19 Nov 2025,$23.27,3,$28.00,4,,$26.52,-12.25%,,,,$25.39,-4.26%,$0.00,-100.00%,$0.00,-100.00%,HFWA,NASDAQ:HFWA,-0.462
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$27.86,-12.27%,,,,$27.32,-1.94%,$0.00,-100.00%,$0.00,-100.00%,HG,NYSE:HG,-0.553
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,$31.89,0.34%,,,,$32.44,1.72%,$0.00,-100.00%,$0.00,-100.00%,HI,NYSE:HI,0.039
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$316.09,-14.00%,,,,$293.83,-7.04%,$0.00,-100.00%,$0.00,-100.00%,HIFS,NASDAQ:HIFS,-0.586
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$25.54,40.26%,,,,$26.73,4.66%,$0.00,-100.00%,$0.00,-100.00%,HIMS,NYSE:HIMS,-0.587
NASDAQ:HIMX,19 Jan 2026,$7.90,3,$10.00,6,3.25,$7.79,1.43%,1.43%,$7.90,$10.00,$8.61,10.53%,$0.00,-100.00%,$0.00,-100.00%,HIMX,NASDAQ:HIMX,0.485
NYSE:HLIO,6 Nov 2025,$52.24,3,,,,$69.57,-24.91%,,,,$65.06,-6.48%,$0.00,-100.00%,$0.00,-100.00%,HLIO,NYSE:HLIO,-0.250
NASDAQ:HLIT,19 Jan 2026,$11.59,4,$13.00,4,3.5,$9.84,17.78%,17.78%,$11.59,$13.00,$10.57,7.42%,$0.00,-100.00%,$0.00,-100.00%,HLIT,NASDAQ:HLIT,0.827
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$9.92,13.34%,,,,$9.33,-5.95%,$0.00,-100.00%,$0.00,-100.00%,HLMN,NASDAQ:HLMN,-0.487
NYSE:HMC,27 Jan 2026,$32.86,5,,6,3.5,$30.58,7.44%,7.44%,$32.86,$32.86,$30.14,-1.44%,$0.00,-100.00%,$0.00,-100.00%,HMC,NYSE:HMC,-0.481
NYSE:HNI,8 Jan 2025,$45.54,2,,,,$48.87,-6.82%,,,,$46.97,-3.89%,$0.00,-100.00%,$0.00,-100.00%,HNI,NYSE:HNI,-0.505
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,,$18.56,-19.18%,,,,$18.05,-2.75%,$0.00,-100.00%,$0.00,-100.00%,HNRG,NASDAQ:HNRG,-0.280
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,,$29.47,-7.38%,,,,$28.72,-2.54%,$0.00,-100.00%,$0.00,-100.00%,HOMB,NYSE:HOMB,-0.304
NASDAQ:HON,2 May 2025,$201.34,3,$227.54,6,,$230.91,-12.81%,,,,$220.52,-4.50%,$234.37,1.50%,$259.37,12.33%,HON,NASDAQ:HON,-0.844
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HONE,NASDAQ:HONE,-2.000
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,,$87.07,-0.49%,,,,$97.24,11.68%,$0.00,-100.00%,$0.00,-100.00%,HOOD,NASDAQ:HOOD,-0.708
NASDAQ:HOPE,2 Oct 2025,$14.53,4,$13.00,4,,$12.33,5.43%,,,,$11.87,-3.73%,$0.00,-100.00%,$0.00,-100.00%,HOPE,NASDAQ:HOPE,-0.193
NYSE:HOV,26 Mar 2025,$163.07,3,$125.00,1,,$116.29,7.49%,,,,$108.78,-6.46%,$894.32,669.04%,$981.98,744.43%,HOV,NYSE:HOV,-0.786
NASDAQ:HOVR,12 Dec 2024,$2.00,3,,6,,$1.94,3.09%,,,,$1.81,-6.70%,$1.86,-4.24%,$1.86,-4.03%,HOVR,NASDAQ:HOVR,-0.605
NYSE:HP,22 Jan 2026,$39.81,4,$33.25,5,2.75,$35.49,-6.31%,-6.31%,$33.25,$39.81,$32.45,-8.57%,$0.00,-100.00%,$0.00,-100.00%,HP,NYSE:HP,-0.557
NYSE:HPE,12 Aug 2025,$26.45,3,,,,$21.78,21.43%,,,,$21.54,-1.10%,$31.24,43.42%,$99.65,357.54%,HPE,NYSE:HPE,-0.068
NASDAQ:HPK,22 Sep 2025,$12.06,3,$7.00,3,,$4.82,45.23%,,,,$4.30,-10.79%,$0.00,-100.00%,$0.00,-100.00%,HPK,NASDAQ:HPK,-0.685
NYSE:HPQ,17 Sep 2025,$33.80,3,$28.50,5,,$19.00,50.00%,,,,$19.01,0.05%,$32.94,73.39%,$42.24,122.33%,HPQ,NYSE:HPQ,-0.391
NYSE:HRL,6 Nov 2024,$31.61,3,,,,$24.62,28.37%,,,,$23.80,-3.33%,$32.31,31.24%,$37.40,51.91%,HRL,NYSE:HRL,-0.685
NASDAQ:HSAI,1 Sep 2025,$21.70,3,$27.74,9,,$23.97,-9.47%,,,,$23.08,-3.71%,$0.00,-100.00%,$0.00,-100.00%,HSAI,NASDAQ:HSAI,-0.864
NYSE:HSBC,19 Aug 2025,$64.63,3,,,,$88.98,-27.37%,,,,$86.24,-3.08%,$0.00,-100.00%,$0.00,-100.00%,HSBC,NYSE:HSBC,-0.726
NASDAQ:HSIC,20 Aug 2025,$69.76,3,,,,$73.14,-4.62%,,,,$72.76,-0.52%,$0.00,-100.00%,$0.00,-100.00%,HSIC,NASDAQ:HSIC,-0.704
NASDAQ:HSII,15 Dec 2025,$59.01,1,,1,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HSII,NASDAQ:HSII,-2.000
NASDAQ:HST,23 Dec 2025,$21.15,5,$19.72,4,,$18.87,4.50%,,,,$18.29,-3.07%,$0.00,-100.00%,$0.00,-100.00%,HST,NASDAQ:HST,-0.626
NYSE:HTB,19 Nov 2025,$38.55,3,,,,$44.42,-13.21%,,,,$42.39,-4.57%,$0.00,-100.00%,$0.00,-100.00%,HTB,NYSE:HTB,-0.576
NASDAQ:HTBK,19 Nov 2025,$11.59,3,$11.88,4,,$13.16,-11.93%,,,,$12.74,-3.19%,$0.00,-100.00%,$0.00,-100.00%,HTBK,NASDAQ:HTBK,-0.248
NASDAQ:HTZ,22 Dec 2023,$16.71,3,,,,$5.16,223.84%,,,,$4.79,-7.17%,$0.00,-100.00%,$0.00,-100.00%,HTZ,NASDAQ:HTZ,-0.691
NYSE:HUBS,8 Jul 2024,$562.84,3,,,,$245.16,129.58%,,,,$296.75,21.04%,$0.00,-100.00%,$0.00,-100.00%,HUBS,NYSE:HUBS,0.358
NYSE:HUYA,26 Aug 2025,$4.89,4,$5.00,7,,$4.43,10.36%,,,,$4.05,-8.58%,$0.00,-100.00%,$0.00,-100.00%,HUYA,NYSE:HUYA,-0.642
NYSE:HVT,22 Aug 2025,$37.74,3,,3,,$26.38,43.08%,,,,$26.25,-0.49%,$0.00,-100.00%,$0.00,-100.00%,HVT,NYSE:HVT,0.206
NASDAQ:HWC,10 Oct 2025,$58.42,2,,,,$71.94,-18.79%,,,,$67.64,-5.98%,-$253.75,-452.72%,-$248.48,-445.39%,HWC,NASDAQ:HWC,-0.457
NYSE:HWM,3 Sep 2025,$148.98,2,,,,$213.49,-30.22%,,,,,-100.00%,-$2.00,-100.94%,-$2.00,-100.94%,HWM,NYSE:HWM,-2.000
NASDAQ:IART,11 Dec 2025,$22.26,3,$12.33,2,,$10.78,14.38%,,,,$10.57,-1.95%,$0.00,-100.00%,$0.00,-100.00%,IART,NASDAQ:IART,-0.716
NASDAQ:IBEX,30 Jan 2026,$37.25,3,$41.00,9,3.75,$34.74,7.22%,7.22%,$37.25,$41.00,$38.82,11.74%,$0.00,-100.00%,$0.00,-100.00%,IBEX,NASDAQ:IBEX,0.434
NASDAQ:IBKR,23 Aug 2025,$51.95,1,$67.92,10,,$74.93,-30.66%,,,,$73.88,-1.40%,$0.00,-100.00%,$0.00,-100.00%,IBKR,NASDAQ:IBKR,-0.646
NYSE:IBM,27 Jan 2026,$263.05,1,$321.27,10,2.5,$294.31,-10.62%,-10.62%,$263.05,$321.27,$300.61,2.14%,$430.18,46.16%,$524.52,78.22%,IBM,NYSE:IBM,-0.382
NYSE:IBN,2 Oct 2025,$29.15,3,,3,,$30.46,-4.30%,,,,$28.87,-5.22%,-$284.11,-1032.74%,-$280.82,-1021.92%,IBN,NYSE:IBN,-0.668
NASDAQ:IBOC,19 Nov 2025,$65.76,3,,5,,$72.43,-9.21%,,,,$67.95,-6.19%,$0.00,-100.00%,$0.00,-100.00%,IBOC,NASDAQ:IBOC,-0.621
NYSE:IBP,7 Jan 2025,$148.52,2,$231.00,6,,$303.31,-51.04%,,,,$280.67,-7.46%,$0.00,-100.00%,$0.00,-100.00%,IBP,NYSE:IBP,-0.600
NYSE:ICE,24 Oct 2025,$156.00,3,,,,$163.07,-4.34%,,,,$169.51,3.95%,$0.00,-100.00%,$0.00,-100.00%,ICE,NYSE:ICE,-0.681
NASDAQ:ICHR,2 Jan 2026,$31.56,3,$24.80,2,,$30.38,-18.37%,,,,$33.90,11.59%,$0.00,-100.00%,$0.00,-100.00%,ICHR,NASDAQ:ICHR,0.320
NASDAQ:ICON,23 Jan 2026,$3.43,3,$2.00,,2.25,$1.73,15.61%,15.61%,$2.00,$3.43,$1.42,-17.92%,$0.00,-100.00%,$0.00,-100.00%,ICON,NASDAQ:ICON,-0.711
NYSE:IDA,18 Sep 2025,$114.64,2,,,,$133.99,-14.44%,,,,$130.70,-2.46%,$0.00,-100.00%,$0.00,-100.00%,IDA,NYSE:IDA,-0.519
NASDAQ:IDCC,21 Jan 2026,$317.69,3,,,3,$323.91,-1.92%,-1.92%,$317.69,$317.69,$346.95,7.11%,$0.00,-100.00%,$0.00,-100.00%,IDCC,NASDAQ:IDCC,0.180
NASDAQ:IEP,22 Nov 2023,$27.45,3,,,,$7.77,253.23%,,,,$7.93,2.06%,$0.00,-100.00%,$0.00,-100.00%,IEP,NASDAQ:IEP,0.056
NASDAQ:IESC,23 Aug 2025,$257.92,2,,,,$420.62,-38.68%,,,,$368.55,-12.38%,$520.03,23.63%,$554.38,31.80%,IESC,NASDAQ:IESC,-0.496
NYSE:IEX,28 Oct 2025,$189.30,3,$194.86,8,,$201.61,-6.11%,,,,$195.98,-2.79%,$0.00,-100.00%,$0.00,-100.00%,IEX,NYSE:IEX,-0.533
NYSE:IFS,19 Nov 2025,$33.69,2,,8,,$50.61,-33.43%,,,,$47.46,-6.22%,$0.00,-100.00%,$0.00,-100.00%,IFS,NYSE:IFS,-0.550
NASDAQ:IGIC,28 Oct 2025,$21.98,3,,7,,$25.01,-12.12%,,,,$24.33,-2.72%,$0.00,-100.00%,$0.00,-100.00%,IGIC,NASDAQ:IGIC,-0.809
NYSE:IHS,19 Aug 2025,$5.90,2,$8.86,8,,$8.64,-31.74%,,,,$7.88,-8.80%,$0.00,-100.00%,$0.00,-100.00%,IHS,NYSE:IHS,-0.404
NASDAQ:III,22 Jan 2026,$5.13,3,$6.75,9,4,$5.41,-5.22%,-5.22%,$5.13,$6.75,$8.46,56.38%,$0.00,-100.00%,$0.00,-100.00%,III,NASDAQ:III,1.000
NASDAQ:IMMP,15 Dec 2025,$2.06,3,$12.00,7,,$2.83,-27.12%,,,,,-100.00%,-$2.00,-170.67%,-$2.00,-170.67%,IMMP,NASDAQ:IMMP,-2.000
NYSEAMERICAN:IMO,24 Oct 2025,$89.93,1,,,,$106.86,-15.84%,,,,$99.13,-7.23%,$0.00,-100.00%,$0.00,-100.00%,IMO,NYSEAMERICAN:IMO,-0.507
