Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:FLEX,5 Feb 2026,$63.22,2,$73.75,6,2.25,$64.42,-1.86%,-1.86%,$63.22,$73.75,$62.18,-3.48%,$63.26,-1.81%,$80.25,24.57%,FLEX,NASDAQ:FLEX,-0.151
NYSE:FLG,21 Oct 2025,$10.62,3,$13.90,6,,$14.10,-24.69%,,,,$13.56,-3.83%,$0.00,-100.00%,$0.00,-100.00%,FLG,NYSE:FLG,-0.568
NYSE:FLR,20 Aug 2025,$51.95,5,,5,,$48.57,6.97%,,,,$44.57,-8.24%,$0.00,-100.00%,$0.00,-100.00%,FLR,NYSE:FLR,-0.502
NYSE:FLS,23 Aug 2024,$48.32,3,,,,$89.76,-46.16%,,,,$87.67,-2.33%,$138.72,54.54%,$103.98,15.84%,FLS,NYSE:FLS,-0.204
NYSE:FLUT,18 Sep 2025,$272.62,3,,,,$123.91,120.01%,,,,$120.86,-2.46%,$0.00,-100.00%,$0.00,-100.00%,FLUT,NYSE:FLUT,-0.744
NASDAQ:FMBH,2 Oct 2025,$45.16,3,,,,$43.99,2.67%,,,,$42.04,-4.43%,$0.00,-100.00%,$0.00,-100.00%,FMBH,NASDAQ:FMBH,-0.644
NASDAQ:FMNB,2 Oct 2025,$16.56,3,$17.50,7,,$13.46,23.02%,,,,$13.30,-1.19%,$0.00,-100.00%,$0.00,-100.00%,FMNB,NASDAQ:FMNB,-0.230
NYSE:FMX,13 Jun 2025,$109.53,3,$111.75,5,,$114.65,-4.47%,,,,$112.10,-2.22%,$0.00,-100.00%,$0.00,-100.00%,FMX,NYSE:FMX,-0.392
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,,$496.78,-17.10%,,,,$468.74,-5.64%,$602.81,21.34%,$511.57,2.98%,FN,NYSE:FN,-0.158
NYSE:FNB,19 Nov 2025,$16.11,3,$18.75,10,,$18.18,-11.39%,,,,$17.58,-3.30%,-$67.22,-469.75%,-$66.72,-467.01%,FNB,NYSE:FNB,-0.523
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$57.46,12.73%,,,,$56.52,-1.64%,$0.00,-100.00%,$0.00,-100.00%,FNF,NYSE:FNF,-0.438
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$3.83,30.04%,,,,$3.74,-2.35%,$0.00,-100.00%,$0.00,-100.00%,FOSL,NASDAQ:FOSL,-0.471
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$112.32,51.35%,,,,$115.28,2.64%,$442.00,293.52%,$436.19,288.35%,FRHC,NASDAQ:FRHC,-0.636
NYSE:FRO,28 Oct 2025,$29.41,5,$21.74,6,,$31.52,-31.03%,,,,$29.10,-7.68%,$0.00,-100.00%,$0.00,-100.00%,FRO,NYSE:FRO,-0.733
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,2.25,$7.29,96.97%,96.97%,$14.36,$18.75,$7.06,-3.16%,$19.65,169.51%,$21.04,188.68%,FRSH,NASDAQ:FRSH,-0.570
NYSE:FRT,23 Dec 2025,$100.99,1,,,,$106.21,-4.91%,,,,$0.00,-100.00%,$78.87,-25.74%,$130.60,22.97%,FRT,NYSE:FRT,-1.000
NASDAQ:FSBC,2 Oct 2025,$32.36,3,$37.00,3,,$40.63,-20.35%,,,,$39.23,-3.45%,-$91.28,-324.65%,-$90.23,-322.08%,FSBC,NASDAQ:FSBC,-0.547
NASDAQ:FSLR,11 Feb 2026,$209.76,2,,,2,$226.05,-7.21%,-7.21%,$209.76,$209.76,$219.31,-2.98%,$0.00,-100.00%,$0.00,-100.00%,FSLR,NASDAQ:FSLR,-0.102
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,2.25,$17.66,-38.40%,,,,,-100.00%,-$2.00,-111.33%,-$2.00,-111.33%,FSLY,NASDAQ:FSLY,-2.000
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$10.35,-41.15%,,,,$10.43,0.77%,$0.00,-100.00%,$0.00,-100.00%,FSM,NYSE:FSM,-0.602
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$31.89,-11.60%,,,,$31.38,-1.60%,$0.00,-100.00%,$0.00,-100.00%,FSTR,NASDAQ:FSTR,-0.557
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$285.75,-68.99%,,,,$271.23,-5.08%,$0.00,-100.00%,$0.00,-100.00%,FTAI,NASDAQ:FTAI,-0.533
NASDAQ:FTDR,2 May 2025,$54.22,5,$40.00,7,,$57.64,-30.60%,,,,$53.98,-6.35%,$0.00,-100.00%,$0.00,-100.00%,FTDR,NASDAQ:FTDR,-0.895
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,$1.92,-24.01%,,,,,-100.00%,-$2.00,-204.17%,-$2.00,-204.17%,FTEL,NASDAQ:FTEL,-2.000
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$61.27,-45.25%,,,,$63.48,3.61%,$0.00,-100.00%,$0.00,-100.00%,FTI,NYSE:FTI,0.285
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,2.75,$81.69,2.89%,2.89%,$84.05,$100.54,$83.32,2.00%,$132.20,61.84%,$132.61,62.33%,FTNT,NASDAQ:FTNT,-0.544
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$9.70,-38.45%,,,,$9.64,-0.62%,$0.00,-100.00%,$0.00,-100.00%,FTRE,NASDAQ:FTRE,-0.729
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,3.5,$56.81,-3.93%,-3.93%,$54.58,$55.50,$56.74,-0.12%,$84.31,48.40%,$95.08,67.36%,FTV,NYSE:FTV,-0.077
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$1.33,220.68%,,,,$1.31,-1.50%,$8.75,558.15%,$3.26,144.80%,FUBO,NYSE:FUBO,-0.643
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$2.21,115.97%,,,,,-100.00%,-$2.00,-190.50%,-$2.00,-190.50%,FUFU,NASDAQ:FUFU,-2.000
NYSE:FUL,15 Aug 2025,$76.19,3,$64.75,4,,$66.92,-3.24%,,,,$67.17,0.37%,$53.14,-20.60%,$114.13,70.55%,FUL,NYSE:FUL,-0.056
NASDAQ:FULT,19 Nov 2025,$20.44,3,$21.50,6,,$22.12,-7.59%,,,,$21.57,-2.49%,$0.00,-100.00%,$0.00,-100.00%,FULT,NASDAQ:FULT,-0.526
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,,$37.68,3.87%,,,,,-100.00%,-$2.00,-105.31%,-$2.00,-105.31%,FUNC,NASDAQ:FUNC,-2.000
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$148.94,-9.06%,,,,$143.69,-3.52%,$0.00,-100.00%,$0.00,-100.00%,FUTU,NASDAQ:FUTU,-0.427
NYSE:G,5 Feb 2026,$48.22,5,$51.83,5,3.5,$37.73,27.81%,27.81%,$48.22,$51.83,$38.11,1.01%,$130.73,246.49%,$158.45,319.96%,G,NYSE:G,0.028
NASDAQ:GABC,19 Nov 2025,$41.20,3,$44.00,4,,$43.57,-5.44%,,,,$42.65,-2.11%,$0.00,-100.00%,$0.00,-100.00%,GABC,NASDAQ:GABC,-0.338
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$13.85,10.17%,,,,$13.96,0.79%,$27.07,95.48%,$38.27,176.34%,GAIN,NASDAQ:GAIN,-0.107
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$4.16,191.88%,,,,$4.15,-0.24%,$0.00,-100.00%,$0.00,-100.00%,GAMB,NASDAQ:GAMB,-0.512
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.30,226.93%,,,,,-100.00%,-$2.00,-766.67%,-$2.00,-766.67%,GAME,NASDAQ:GAME,-2.000
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$1.81,187.02%,,,,$1.72,-4.97%,$0.00,-100.00%,$0.00,-100.00%,GANX,NASDAQ:GANX,-0.730
NASDAQ:GASS,16 Feb 2026,$8.40,3,$10.00,9,4,$8.04,4.47%,4.47%,$8.40,$10.00,$11.87,47.64%,$0.00,-100.00%,$0.00,-100.00%,GASS,NASDAQ:GASS,1.000
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$50.85,-10.15%,,,,$49.98,-1.71%,$0.00,-100.00%,$0.00,-100.00%,GBCI,NYSE:GBCI,-0.646
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,2,$57.25,-14.41%,-14.41%,$49.00,$68.91,$55.03,-3.88%,$22.74,-60.29%,$98.65,72.32%,GBX,NYSE:GBX,-0.747
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,3,$34.62,-4.68%,-4.68%,$33.00,$42.86,$33.88,-2.14%,$0.00,-100.00%,$0.00,-100.00%,GCT,NASDAQ:GCT,-0.090
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,3.25,$1.22,19.67%,19.67%,$1.46,$3.50,$1.38,13.11%,$0.00,-100.00%,$0.00,-100.00%,GCTS,NYSE:GCTS,0.221
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,3,$91.20,56.81%,56.81%,$143.01,$171.11,$89.26,-2.13%,$0.00,-100.00%,$0.00,-100.00%,GDDY,NYSE:GDDY,-0.065
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,3,$45.23,-14.08%,-14.08%,$38.86,$51.45,$47.41,4.82%,$0.00,-100.00%,$0.00,-100.00%,GDS,NASDAQ:GDS,0.326
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,2.25,$6.51,88.17%,88.17%,$12.25,$17.06,$7.00,7.53%,$0.00,-100.00%,$0.00,-100.00%,GDYN,NASDAQ:GDYN,0.280
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$76.10,-3.49%,,,,$75.35,-0.99%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.583
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,#N/A,#N/A,,,,$0.00,#N/A,$50.25,#N/A,$61.54,#N/A,GES,NYSE:GES,-1.000
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,2.75,$48.22,-17.46%,-17.46%,$39.80,$46.85,$48.27,0.10%,$55.93,15.98%,$80.07,66.04%,GFS,NASDAQ:GFS,-0.137
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$45.16,-23.85%,,,,$44.92,-0.53%,$0.00,-100.00%,$0.00,-100.00%,GGAL,NASDAQ:GGAL,-0.609
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$4.05,-12.26%,,,,$4.20,3.70%,$0.00,-100.00%,$0.00,-100.00%,GGB,NYSE:GGB,0.025
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$94.30,-10.57%,,,,$94.87,0.60%,$163.62,73.51%,$175.41,86.02%,GGG,NYSE:GGG,-0.039
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,073.52",-7.22%,,,,"$1,037.60",-3.35%,$0.00,-100.00%,$0.00,-100.00%,GHC,NYSE:GHC,-0.690
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$82.08,-40.42%,,,,$83.78,2.07%,$84.11,2.48%,$93.61,14.04%,GHM,NYSE:GHM,-0.229
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,3.25,$73.38,46.62%,,,,$74.81,1.95%,$267.20,264.13%,$308.09,319.86%,GIB,NYSE:GIB,-0.062
NYSE:GIS,9 Feb 2026,$60.49,3,$52.83,6,2.75,$44.96,17.50%,17.50%,$52.83,$60.49,$47.92,6.58%,$73.51,63.50%,$92.39,105.49%,GIS,NYSE:GIS,-0.256
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$106.64,10.75%,,,,$106.42,-0.21%,$0.00,-100.00%,$0.00,-100.00%,GKOS,NYSE:GKOS,-0.539
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,$16.85,-23.32%,,,,$16.96,0.65%,$0.00,-100.00%,$0.00,-100.00%,GLDD,NASDAQ:GLDD,-0.334
NYSE:GLOB,16 Feb 2026,$98.42,3,$77.38,6,3.25,$48.46,59.68%,59.68%,$77.38,$98.42,$51.85,7.00%,$0.00,-100.00%,$0.00,-100.00%,GLOB,NYSE:GLOB,0.417
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$14.36,9.19%,,,,$13.60,-5.29%,$0.00,-100.00%,$0.00,-100.00%,GLRE,NASDAQ:GLRE,-0.657
NYSE:GLW,26 Jan 2026,$93.28,1,,,1.25,$130.52,-28.53%,-28.53%,$93.28,$93.28,$125.90,-3.54%,$161.82,23.98%,$191.64,46.83%,GLW,NYSE:GLW,-0.204
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$81.22,-0.41%,,,,$80.20,-1.26%,$60.50,-25.51%,$251.15,209.22%,GM,NYSE:GM,-0.413
NYSE:GME,23 Aug 2024,$28.89,3,,,,$23.26,24.20%,,,,$23.09,-0.73%,$41.17,77.00%,$41.87,80.03%,GME,NYSE:GME,-0.761
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$89.00,6.18%,,,,$88.37,-0.71%,$0.00,-100.00%,$0.00,-100.00%,GMED,NYSE:GMED,-0.081
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,$36.50,11.51%,,,,$35.32,-3.23%,$0.00,-100.00%,$0.00,-100.00%,GMRE,NYSE:GMRE,-0.734
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$0.86,415.70%,,,,$0.78,-9.30%,$0.00,-100.00%,$0.00,-100.00%,GNLN,NASDAQ:GNLN,-0.241
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$233.46,-31.79%,,,,$215.81,-7.56%,$259.01,10.95%,$231.60,-0.80%,GNRC,NYSE:GNRC,-0.091
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,4,,$0.42,135.71%,,,,,-100.00%,-$2.00,-576.19%,-$2.00,-576.19%,GNS,NYSEAMERICAN:GNS,-2.000
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$11.72,27.99%,,,,$12.18,3.92%,$0.00,-100.00%,$0.00,-100.00%,GOOD,NASDAQ:GOOD,0.583
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.59,-47.80%,,,,$1.58,-0.63%,$0.00,-100.00%,$0.00,-100.00%,GORO,NYSEAMERICAN:GORO,-0.456
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$2.11,197.11%,,,,,-100.00%,-$2.00,-194.79%,-$2.00,-194.79%,GOTU,NYSE:GOTU,-2.000
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$125.74,34.32%,,,,$145.44,15.67%,$0.00,-100.00%,$0.00,-100.00%,GPC,NYSE:GPC,-0.607
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,2.75,$195.15,-12.39%,-12.39%,$170.96,$231.50,$194.58,-0.29%,$0.00,-100.00%,$0.00,-100.00%,GPOR,NYSE:GPOR,-0.634
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$8.11,-4.44%,,,,$7.94,-2.10%,$0.00,-100.00%,$0.00,-100.00%,GPRK,NYSE:GPRK,-0.793
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,2.75,$0.81,60.49%,60.49%,$1.30,$1.35,$0.86,6.17%,$0.00,-100.00%,$0.00,-100.00%,GPRO,NASDAQ:GPRO,-0.013
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$4.27,16.39%,,,,$4.00,-6.32%,$4.48,4.92%,$5.13,20.18%,GRAB,NASDAQ:GRAB,-0.476
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,3,$216.98,-1.29%,-1.29%,$214.19,$240.50,$219.69,1.25%,$0.00,-100.00%,$0.00,-100.00%,GRMN,NYSE:GRMN,0.017
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,2.25,$10.42,32.99%,32.99%,$13.86,$22.00,$10.06,-3.45%,$0.00,-100.00%,$0.00,-100.00%,GRND,NYSE:GRND,-0.043
NYSE:GS,27 Aug 2025,$653.74,2,,,,$916.04,-28.63%,,,,$865.64,-5.50%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,-0.557
NASDAQ:GSBC,12 Oct 2025,$63.95,3,$63.00,6,,$64.33,-2.07%,,,,$62.63,-2.64%,$0.00,-100.00%,$0.00,-100.00%,GSBC,NASDAQ:GSBC,-0.579
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,3,$6.57,44.71%,44.71%,$9.51,$9.51,$5.90,-10.20%,$6.56,-0.11%,$6.62,0.70%,GSIT,NASDAQ:GSIT,-0.168
NYSE:GSL,16 Feb 2026,$37.03,3,,8,3.75,$38.85,-4.68%,-4.68%,$37.03,$37.03,$57.22,47.28%,$0.00,-100.00%,$0.00,-100.00%,GSL,NYSE:GSL,1.000
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$4.82,-17.01%,,,,$5.30,9.96%,$0.00,-100.00%,$0.00,-100.00%,GSM,NASDAQ:GSM,-0.243
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$8.86,18.85%,,,,$9.40,6.09%,$166.55,1779.84%,$211.57,2287.94%,GT,NASDAQ:GT,-0.130
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$27.33,-15.11%,,,,$27.34,0.04%,$76.79,180.98%,$91.12,233.42%,GTES,NYSE:GTES,-0.168
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$207.37,-4.30%,,,,$207.69,0.15%,$0.00,-100.00%,$0.00,-100.00%,GTLS,NYSE:GTLS,-0.338
NASDAQ:GTM,16 Feb 2026,$9.66,5,,,3.25,$6.49,48.84%,48.84%,$9.66,$9.66,$6.25,-3.70%,$19.01,192.92%,$24.37,275.54%,GTM,NASDAQ:GTM,-0.591
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$33.83,-5.41%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GTY,NYSE:GTY,-1.000
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$128.61,-31.17%,,,,$130.86,1.75%,$277.46,115.74%,$357.98,178.35%,GVA,NYSE:GVA,-0.338
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$1.42,146.48%,,,,,-100.00%,-$2.00,-240.85%,-$2.00,-240.85%,GWH,NYSE:GWH,-2.000
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,132.22",-23.51%,,,,"$1,092.59",-3.50%,"$1,388.89",22.67%,"$1,464.57",29.35%,GWW,NYSE:GWW,-0.784
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$58.59,47.28%,,,,$60.29,2.90%,$159.46,172.16%,$202.47,245.57%,HAE,NYSE:HAE,0.037
NASDAQ:HAFC,8 Oct 2025,$24.70,3,,,,$27.30,-9.52%,,,,$26.07,-4.51%,$0.00,-100.00%,$0.00,-100.00%,HAFC,NASDAQ:HAFC,-0.701
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,3.25,$39.22,-7.61%,-7.61%,$36.24,$40.27,$38.23,-2.52%,$0.00,-100.00%,$0.00,-100.00%,HASI,NYSE:HASI,-0.288
NASDAQ:HBAN,7 Oct 2025,$15.95,3,,,,$17.47,-8.70%,,,,$17.25,-1.26%,$0.00,-100.00%,$0.00,-100.00%,HBAN,NASDAQ:HBAN,-0.136
NASDAQ:HBCP,7 Oct 2025,$58.77,3,$63.50,6,,$61.66,-4.69%,,,,$59.44,-3.60%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,-0.665
NYSE:HBM,18 Aug 2025,$11.11,3,$12.40,10,,$25.19,-55.91%,,,,$24.60,-2.34%,$0.00,-100.00%,$0.00,-100.00%,HBM,NYSE:HBM,-0.568
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$18.10,-4.36%,,,,$17.59,-2.82%,$0.00,-100.00%,$0.00,-100.00%,HBNC,NASDAQ:HBNC,-0.332
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$29.31,-17.34%,,,,$27.67,-5.60%,$0.00,-100.00%,$0.00,-100.00%,HBT,NASDAQ:HBT,-0.728
NYSE:HCA,12 Feb 2026,$427.55,1,,,1,$534.78,-20.05%,-20.05%,$427.55,$427.55,$526.13,-1.62%,$573.76,7.29%,$868.09,62.33%,HCA,NYSE:HCA,-0.673
NYSE:HCC,11 Dec 2025,$71.17,3,,,,$84.92,-16.19%,,,,$88.74,4.50%,$0.00,-100.00%,$0.00,-100.00%,HCC,NYSE:HCC,0.173
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,3,$13.83,56.33%,56.33%,$21.62,$27.00,$14.71,6.36%,$0.00,-100.00%,$0.00,-100.00%,HCKT,NASDAQ:HCKT,0.687
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$20.93,-26.28%,,,,$21.94,4.83%,$0.00,-100.00%,$0.00,-100.00%,HCSG,NASDAQ:HCSG,0.007
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$7.69,-99.54%,,,,$6.91,-10.14%,$0.00,-100.00%,$0.00,-100.00%,HCTI,NASDAQ:HCTI,-0.727
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$32.81,-6.15%,,,,$31.86,-2.90%,$0.00,-100.00%,$0.00,-100.00%,HDB,NYSE:HDB,-0.640
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$16.44,-32.30%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,HE,NYSE:HE,-1.000
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$337.21,-30.02%,,,,$345.33,2.41%,$596.57,76.91%,$662.73,96.53%,HEI,NYSE:HEI,0.298
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$254.25,-26.83%,,,,$262.53,3.26%,$425.70,67.43%,$468.99,84.46%,HEI.A,NYSE:HEI.A,0.128
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$17.62,643.74%,,,,$16.74,-4.99%,-$14.30,-181.18%,$16.39,-6.97%,HELE,NASDAQ:HELE,-0.367
NASDAQ:HFWA,19 Nov 2025,$23.27,3,$28.00,4,,$28.38,-18.01%,,,,$27.45,-3.28%,$0.00,-100.00%,$0.00,-100.00%,HFWA,NASDAQ:HFWA,-0.468
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$31.41,-22.19%,,,,$30.53,-2.80%,$0.00,-100.00%,$0.00,-100.00%,HG,NYSE:HG,-0.540
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,$31.98,0.06%,,,,,-100.00%,-$2.00,-106.25%,-$2.00,-106.25%,HI,NYSE:HI,-2.000
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$315.80,-13.92%,,,,$294.00,-6.90%,$0.00,-100.00%,$0.00,-100.00%,HIFS,NASDAQ:HIFS,-0.619
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$16.27,120.17%,,,,$15.93,-2.09%,$0.00,-100.00%,$0.00,-100.00%,HIMS,NYSE:HIMS,-0.658
NASDAQ:HIMX,16 Feb 2026,$9.25,5,,,4,$7.55,22.53%,22.53%,$9.25,$9.25,$8.34,10.46%,$0.00,-100.00%,$0.00,-100.00%,HIMX,NASDAQ:HIMX,0.556
NYSE:HLIO,6 Nov 2025,$52.24,3,,,,$74.08,-29.48%,,,,$74.05,-0.04%,$0.00,-100.00%,$0.00,-100.00%,HLIO,NYSE:HLIO,-0.088
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,2.75,$10.75,9.16%,9.16%,$11.73,$13.00,$11.00,2.33%,$0.00,-100.00%,$0.00,-100.00%,HLIT,NASDAQ:HLIT,0.178
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$9.04,24.37%,,,,$10.04,11.06%,$0.00,-100.00%,$0.00,-100.00%,HLMN,NASDAQ:HLMN,-0.397
NYSE:HMC,9 Feb 2026,$33.74,4,,9,3.75,$31.13,8.38%,8.38%,$33.74,$33.74,$31.67,1.73%,-$14.94,-148.00%,$22.35,-28.20%,HMC,NYSE:HMC,-0.196
NYSE:HNI,8 Jan 2025,$45.54,2,,,,$50.02,-8.96%,,,,$49.21,-1.62%,$0.00,-100.00%,$0.00,-100.00%,HNI,NYSE:HNI,-0.583
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,,$18.96,-20.89%,,,,$19.44,2.53%,$0.00,-100.00%,$0.00,-100.00%,HNRG,NASDAQ:HNRG,-0.166
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,,$29.44,-7.28%,,,,$29.14,-1.02%,$0.00,-100.00%,$0.00,-100.00%,HOMB,NYSE:HOMB,-0.397
NASDAQ:HON,2 May 2025,$201.34,3,$227.54,6,,$242.65,-17.03%,,,,$238.91,-1.54%,$249.51,2.83%,$274.93,13.30%,HON,NASDAQ:HON,-0.468
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HONE,NASDAQ:HONE,-2.000
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,,$75.44,14.86%,,,,$70.47,-6.59%,$112.98,49.76%,$114.29,51.49%,HOOD,NASDAQ:HOOD,-0.757
NASDAQ:HOPE,2 Oct 2025,$14.53,4,$13.00,4,,$12.18,6.73%,,,,$11.85,-2.71%,$0.00,-100.00%,$0.00,-100.00%,HOPE,NASDAQ:HOPE,-0.478
NYSE:HOV,26 Mar 2025,$163.07,3,$125.00,1,,$130.12,-3.93%,,,,$128.67,-1.11%,$918.91,606.20%,$956.00,634.71%,HOV,NYSE:HOV,-0.134
NASDAQ:HOVR,12 Dec 2024,$2.00,3,,6,,$1.75,14.29%,,,,$1.70,-2.86%,$1.76,0.40%,$1.76,0.62%,HOVR,NASDAQ:HOVR,-0.503
NYSE:HP,22 Jan 2026,$39.81,4,$33.25,5,3,$33.31,-0.18%,-0.18%,$33.25,$39.81,$32.61,-2.10%,$55.74,67.35%,$147.97,344.22%,HP,NYSE:HP,-0.062
NYSE:HPE,12 Aug 2025,$26.45,3,,,,$21.97,20.38%,,,,$23.35,6.28%,$33.23,51.25%,$103.11,369.34%,HPE,NYSE:HPE,0.005
NASDAQ:HPK,22 Sep 2025,$12.06,3,$7.00,3,,$4.78,46.44%,,,,$4.55,-4.81%,$0.00,-100.00%,$0.00,-100.00%,HPK,NASDAQ:HPK,-0.658
NYSE:HPQ,17 Sep 2025,$33.80,3,$28.50,5,,$18.49,54.14%,,,,$19.03,2.92%,$33.66,82.05%,$43.09,133.05%,HPQ,NYSE:HPQ,-0.489
NYSE:HRL,6 Nov 2024,$31.61,3,,,,$23.44,34.83%,,,,$23.74,1.28%,$31.73,35.35%,$36.89,57.38%,HRL,NYSE:HRL,-0.274
