Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:FMX,13 Jun 2025,$109.53,3,$111.75,5,,$113.28,-3.31%,,,,$114.36,0.95%,$0.00,-100.00%,$0.00,-100.00%,FMX,NYSE:FMX,0.230
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,,$465.53,-11.54%,,,,$485.41,4.27%,$608.11,30.63%,$519.51,11.60%,FN,NYSE:FN,-0.485
NYSE:FNB,19 Nov 2025,$16.11,3,$18.75,10,,$18.44,-12.64%,,,,$18.68,1.30%,-$67.14,-464.10%,-$66.64,-461.41%,FNB,NYSE:FNB,-0.593
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$57.11,13.42%,,,,$56.48,-1.10%,$0.00,-100.00%,$0.00,-100.00%,FNF,NYSE:FNF,-0.277
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$3.92,27.06%,,,,$3.86,-1.53%,$0.00,-100.00%,$0.00,-100.00%,FOSL,NASDAQ:FOSL,0.076
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$118.95,42.92%,,,,$118.35,-0.50%,$0.00,-100.00%,$0.00,-100.00%,FRHC,NASDAQ:FRHC,-0.604
NYSE:FRO,28 Oct 2025,$29.41,5,$21.74,6,,$30.12,-27.82%,,,,$28.74,-4.58%,$0.00,-100.00%,$0.00,-100.00%,FRO,NYSE:FRO,-0.409
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,3.25,$7.30,96.70%,96.70%,$14.36,$18.75,$13.25,81.51%,$0.00,-100.00%,$0.00,-100.00%,FRSH,NASDAQ:FRSH,1.000
NYSE:FRT,23 Dec 2025,$100.99,1,,,,$106.95,-5.57%,,,,$104.08,-2.68%,$0.00,-100.00%,$0.00,-100.00%,FRT,NYSE:FRT,-0.664
NASDAQ:FSBC,2 Oct 2025,$32.36,3,$37.00,3,,$40.22,-19.54%,,,,$39.83,-0.97%,-$91.62,-327.80%,-$90.60,-325.26%,FSBC,NASDAQ:FSBC,-0.564
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,2.25,$9.31,16.85%,16.85%,$10.88,$11.30,,-100.00%,-$2.00,-121.48%,-$2.00,-121.48%,FSLY,NASDAQ:FSLY,-2.000
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$11.41,-46.62%,,,,$10.55,-7.54%,$0.00,-100.00%,$0.00,-100.00%,FSM,NYSE:FSM,-0.293
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$31.54,-10.62%,,,,$30.46,-3.42%,$0.00,-100.00%,$0.00,-100.00%,FSTR,NASDAQ:FSTR,-0.431
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$265.97,-66.68%,,,,$269.43,1.30%,$0.00,-100.00%,$0.00,-100.00%,FTAI,NASDAQ:FTAI,-0.408
NASDAQ:FTDR,2 May 2025,$54.22,5,$40.00,7,,$56.28,-28.93%,,,,$56.34,0.11%,$0.00,-100.00%,$0.00,-100.00%,FTDR,NASDAQ:FTDR,-0.089
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,$2.00,-27.05%,,,,,-100.00%,-$2.00,-200.00%,-$2.00,-200.00%,FTEL,NASDAQ:FTEL,-2.000
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$61.82,-45.74%,,,,$59.48,-3.79%,$0.00,-100.00%,$0.00,-100.00%,FTI,NYSE:FTI,-0.121
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,2.75,$87.82,-4.29%,-4.29%,$84.05,$100.54,$80.96,-7.81%,$128.03,45.78%,$128.43,46.24%,FTNT,NASDAQ:FTNT,-0.583
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$11.59,-48.49%,,,,$14.06,21.31%,$0.00,-100.00%,$0.00,-100.00%,FTRE,NASDAQ:FTRE,-0.347
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,3.5,$58.71,-7.04%,-7.04%,$54.58,$55.50,$59.98,2.16%,$86.98,48.16%,$97.64,66.31%,FTV,NYSE:FTV,-0.326
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$1.38,209.06%,,,,$1.45,5.07%,$8.76,534.79%,$3.38,145.26%,FUBO,NYSE:FUBO,-0.854
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$2.62,82.18%,,,,,-100.00%,-$2.00,-176.34%,-$2.00,-176.34%,FUFU,NASDAQ:FUFU,-2.000
NYSE:FUL,15 Aug 2025,$76.19,3,$64.75,4,,$66.91,-3.23%,,,,$65.59,-1.97%,$51.16,-23.54%,$111.31,66.36%,FUL,NYSE:FUL,-0.164
NASDAQ:FULT,19 Nov 2025,$20.44,3,$21.50,6,,$22.18,-7.84%,,,,$22.74,2.52%,$0.00,-100.00%,$0.00,-100.00%,FULT,NASDAQ:FULT,-0.270
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,,$37.74,3.71%,,,,,-100.00%,-$2.00,-105.30%,-$2.00,-105.30%,FUNC,NASDAQ:FUNC,-2.000
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$154.83,-12.52%,,,,$151.96,-1.85%,$0.00,-100.00%,$0.00,-100.00%,FUTU,NASDAQ:FUTU,-0.332
NYSE:G,5 Feb 2026,$48.22,5,$51.83,5,3.5,$37.18,29.70%,29.70%,$48.22,$51.83,$39.33,5.78%,$130.97,252.25%,$157.95,324.84%,G,NYSE:G,-0.148
NASDAQ:GABC,19 Nov 2025,$41.20,3,$44.00,4,,$43.06,-4.32%,,,,$45.35,5.32%,$0.00,-100.00%,$0.00,-100.00%,GABC,NASDAQ:GABC,0.110
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$13.96,9.31%,,,,$13.77,-1.36%,$26.14,87.26%,$36.94,164.60%,GAIN,NASDAQ:GAIN,-0.483
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$4.37,177.85%,,,,$4.24,-2.97%,$0.00,-100.00%,$0.00,-100.00%,GAMB,NASDAQ:GAMB,-0.510
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.29,238.21%,,,,,-100.00%,-$2.00,-789.66%,-$2.00,-789.66%,GAME,NASDAQ:GAME,-2.000
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$1.74,198.56%,,,,$1.73,-0.57%,$0.00,-100.00%,$0.00,-100.00%,GANX,NASDAQ:GANX,-0.499
NASDAQ:GASS,19 Jan 2026,$7.69,3,$10.00,9,3,$8.11,-5.17%,-5.17%,$7.69,$10.00,$7.89,-2.71%,$0.00,-100.00%,$0.00,-100.00%,GASS,NASDAQ:GASS,-0.562
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$51.70,-11.62%,,,,$53.28,3.06%,$0.00,-100.00%,$0.00,-100.00%,GBCI,NYSE:GBCI,-0.134
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,1.75,$55.03,-10.96%,-10.96%,$49.00,$68.91,$52.57,-4.47%,$19.03,-65.42%,$93.08,69.14%,GBX,NYSE:GBX,-0.898
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,3.75,$36.49,-9.56%,-9.56%,$33.00,$42.86,$60.66,66.24%,$0.00,-100.00%,$0.00,-100.00%,GCT,NASDAQ:GCT,1.000
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,3.75,$1.23,18.70%,18.70%,$1.46,$3.50,$1.92,56.10%,$0.00,-100.00%,$0.00,-100.00%,GCTS,NYSE:GCTS,1.000
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,2.75,$6.50,88.46%,88.46%,$12.25,$17.06,$10.77,65.69%,$0.00,-100.00%,$0.00,-100.00%,GDYN,NASDAQ:GDYN,1.000
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$75.73,-3.02%,,,,$74.40,-1.76%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.230
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,$16.81,-22.67%,,,,$0.00,-100.00%,$49.12,192.20%,$60.27,258.53%,GES,NYSE:GES,-1.000
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$50.86,-32.38%,,,,$51.87,1.99%,$0.00,-100.00%,$0.00,-100.00%,GGAL,NASDAQ:GGAL,0.424
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$4.35,-18.31%,,,,$4.28,-1.61%,$0.00,-100.00%,$0.00,-100.00%,GGB,NYSE:GGB,-0.212
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$94.48,-10.74%,,,,$92.98,-1.59%,$160.19,69.55%,$171.72,81.75%,GGG,NYSE:GGG,-0.158
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,109.07",-10.20%,,,,"$1,093.66",-1.39%,$0.00,-100.00%,$0.00,-100.00%,GHC,NYSE:GHC,-0.640
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$88.27,-44.60%,,,,$82.29,-6.77%,$82.75,-6.26%,$92.06,4.30%,GHM,NYSE:GHM,-0.537
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,3,$75.40,42.69%,42.69%,$107.59,$129.19,$81.37,7.92%,$269.67,257.66%,$309.56,310.55%,GIB,NYSE:GIB,-0.309
NYSE:GIS,9 Feb 2026,$60.49,3,$52.83,6,2.75,$49.01,7.79%,7.79%,$52.83,$60.49,$47.55,-2.98%,$72.13,47.18%,$90.75,85.18%,GIS,NYSE:GIS,-0.268
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$109.03,8.32%,,,,$109.93,0.83%,$0.00,-100.00%,$0.00,-100.00%,GKOS,NYSE:GKOS,-0.562
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,$16.95,-23.78%,,,,$15.69,-7.43%,$0.00,-100.00%,$0.00,-100.00%,GLDD,NASDAQ:GLDD,-0.274
NYSE:GLOB,30 Jan 2026,$101.12,3,$77.27,7,3.75,$55.47,39.30%,39.30%,$77.27,$101.12,$90.95,63.96%,$0.00,-100.00%,$0.00,-100.00%,GLOB,NYSE:GLOB,1.000
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$13.94,12.48%,,,,$13.70,-1.72%,$0.00,-100.00%,$0.00,-100.00%,GLRE,NASDAQ:GLRE,-0.541
NYSE:GLW,26 Jan 2026,$93.28,1,,,1.25,$132.90,-29.81%,-29.81%,$93.28,$93.28,$124.27,-6.49%,$149.26,12.31%,$178.38,34.22%,GLW,NYSE:GLW,-0.357
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$79.82,1.34%,,,,$80.22,0.50%,$60.57,-24.12%,$248.71,211.59%,GM,NYSE:GM,-0.570
NYSE:GME,23 Aug 2024,$28.89,3,,,,$24.21,19.33%,,,,$23.83,-1.57%,$42.35,74.94%,$43.05,77.81%,GME,NYSE:GME,-0.767
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$88.26,7.07%,,,,$85.86,-2.72%,$0.00,-100.00%,$0.00,-100.00%,GMED,NYSE:GMED,-0.554
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,$36.75,10.75%,,,,$36.08,-1.82%,$0.00,-100.00%,$0.00,-100.00%,GMRE,NYSE:GMRE,-0.346
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$0.92,382.07%,,,,,-100.00%,-$2.00,-317.39%,-$2.00,-317.39%,GNLN,NASDAQ:GNLN,-2.000
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$214.99,-25.93%,,,,$182.88,-14.94%,$0.00,-100.00%,$0.00,-100.00%,GNRC,NYSE:GNRC,-0.129
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,4,,$0.40,147.50%,,,,,-100.00%,-$2.00,-600.00%,-$2.00,-600.00%,GNS,NYSEAMERICAN:GNS,-2.000
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$11.58,29.53%,,,,$11.72,1.21%,$0.00,-100.00%,$0.00,-100.00%,GOOD,NASDAQ:GOOD,0.028
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.64,-49.39%,,,,$1.52,-7.32%,$0.00,-100.00%,$0.00,-100.00%,GORO,NYSEAMERICAN:GORO,-0.426
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$2.15,191.58%,,,,,-100.00%,-$2.00,-193.02%,-$2.00,-193.02%,GOTU,NYSE:GOTU,-2.000
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$149.26,13.16%,,,,$145.87,-2.27%,$0.00,-100.00%,$0.00,-100.00%,GPC,NYSE:GPC,-0.434
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,2.75,$201.29,-15.07%,-15.07%,$170.96,$231.50,$204.68,1.68%,$0.00,-100.00%,$0.00,-100.00%,GPOR,NYSE:GPOR,-0.443
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$8.65,-10.40%,,,,$8.22,-4.97%,$0.00,-100.00%,$0.00,-100.00%,GPRK,NYSE:GPRK,-0.511
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,3.25,$0.93,39.78%,39.78%,$1.30,$1.35,$1.59,70.97%,$0.00,-100.00%,$0.00,-100.00%,GPRO,NASDAQ:GPRO,1.000
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$4.23,17.49%,,,,$6.51,53.90%,$0.00,-100.00%,$0.00,-100.00%,GRAB,NASDAQ:GRAB,1.000
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,3.5,$206.58,3.68%,3.68%,$214.19,$240.50,$309.21,49.68%,$0.00,-100.00%,$0.00,-100.00%,GRMN,NYSE:GRMN,1.000
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,2.75,$10.35,33.89%,33.89%,$13.86,$22.00,$16.11,55.65%,$0.00,-100.00%,$0.00,-100.00%,GRND,NYSE:GRND,1.000
NYSE:GS,27 Aug 2025,$653.74,2,,,,$944.59,-30.79%,,,,$929.60,-1.59%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,-0.389
NASDAQ:GSBC,12 Oct 2025,$63.95,3,$63.00,6,,$63.21,-0.33%,,,,$64.21,1.58%,$0.00,-100.00%,$0.00,-100.00%,GSBC,NASDAQ:GSBC,-0.077
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,2.75,$6.17,54.09%,54.09%,$9.51,$9.51,$6.21,0.65%,$7.01,13.69%,$7.07,14.55%,GSIT,NASDAQ:GSIT,-0.397
NYSE:GSL,19 Jan 2026,$36.83,3,$39.00,8,3,$37.79,-2.54%,-2.54%,$36.83,$39.00,$36.48,-3.47%,$0.00,-100.00%,$0.00,-100.00%,GSL,NYSE:GSL,-0.401
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$5.45,-26.61%,,,,$5.02,-7.89%,$0.00,-100.00%,$0.00,-100.00%,GSM,NASDAQ:GSM,-0.376
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$9.49,10.96%,,,,$10.44,10.01%,$0.00,-100.00%,$0.00,-100.00%,GT,NASDAQ:GT,-0.321
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$26.51,-12.49%,,,,$26.89,1.43%,$0.00,-100.00%,$0.00,-100.00%,GTES,NYSE:GTES,-0.292
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$206.96,-4.11%,,,,$209.70,1.32%,$0.00,-100.00%,$0.00,-100.00%,GTLS,NYSE:GTLS,-0.106
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$31.07,2.99%,,,,$30.33,-2.38%,$0.00,-100.00%,$0.00,-100.00%,GTY,NYSE:GTY,-0.648
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$133.17,-33.53%,,,,$130.66,-1.88%,$0.00,-100.00%,$0.00,-100.00%,GVA,NYSE:GVA,-0.361
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,2,$1.53,128.76%,128.76%,$3.50,$3.79,$1.50,-1.96%,$0.00,-100.00%,$0.00,-100.00%,GWH,NYSE:GWH,-0.623
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,202.47",-27.98%,,,,"$1,177.50",-2.08%,"$1,449.19",20.52%,"$1,523.46",26.69%,GWW,NYSE:GWW,-0.401
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$57.50,50.07%,,,,$56.77,-1.27%,$157.72,174.30%,$199.69,247.28%,HAE,NYSE:HAE,-0.554
NASDAQ:HAFC,8 Oct 2025,$24.70,3,,,,$26.87,-8.08%,,,,$27.56,2.57%,$0.00,-100.00%,$0.00,-100.00%,HAFC,NASDAQ:HAFC,-0.209
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,3.25,$37.22,-2.64%,-2.64%,$36.24,$40.27,$36.16,-2.85%,$0.00,-100.00%,$0.00,-100.00%,HASI,NYSE:HASI,-0.007
NASDAQ:HBAN,7 Oct 2025,$15.95,3,,,,$17.94,-11.09%,,,,$19.69,9.75%,$0.00,-100.00%,$0.00,-100.00%,HBAN,NASDAQ:HBAN,0.228
NASDAQ:HBCP,7 Oct 2025,$58.77,3,$63.50,6,,$60.74,-3.24%,,,,$62.50,2.90%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,-0.261
NYSE:HBM,18 Aug 2025,$11.11,3,$12.40,10,,$26.43,-57.98%,,,,$24.82,-6.09%,$0.00,-100.00%,$0.00,-100.00%,HBM,NYSE:HBM,-0.496
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$18.14,-4.58%,,,,$19.20,5.84%,$0.00,-100.00%,$0.00,-100.00%,HBNC,NASDAQ:HBNC,0.159
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$28.31,-14.42%,,,,$29.06,2.65%,$0.00,-100.00%,$0.00,-100.00%,HBT,NASDAQ:HBT,-0.434
NYSE:HCA,22 May 2024,$312.61,3,,,,$531.47,-41.18%,,,,$503.22,-5.32%,$527.65,-0.72%,$809.00,52.22%,HCA,NYSE:HCA,-0.010
NYSE:HCC,11 Dec 2025,$71.17,3,,,,$90.64,-21.48%,,,,$89.69,-1.05%,$0.00,-100.00%,$0.00,-100.00%,HCC,NYSE:HCC,-0.015
NASDAQ:HCKT,28 Jan 2026,$24.86,3,$27.50,7,3.75,$14.38,72.87%,72.87%,$24.86,$27.50,$24.16,68.01%,$0.00,-100.00%,$0.00,-100.00%,HCKT,NASDAQ:HCKT,1.000
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$22.28,-30.75%,,,,$19.07,-14.41%,$0.00,-100.00%,$0.00,-100.00%,HCSG,NASDAQ:HCSG,-0.181
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$7.92,-99.56%,,,,$0.13,-98.36%,$0.00,-100.00%,$0.00,-100.00%,HCTI,NASDAQ:HCTI,-0.490
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$33.21,-7.28%,,,,$33.42,0.63%,$0.00,-100.00%,$0.00,-100.00%,HDB,NYSE:HDB,-0.343
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$16.59,-32.91%,,,,$16.58,-0.06%,$0.00,-100.00%,$0.00,-100.00%,HE,NYSE:HE,-0.702
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$322.40,-26.81%,,,,$325.57,0.98%,$582.11,80.55%,$646.61,100.56%,HEI,NYSE:HEI,-0.073
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$246.99,-24.68%,,,,$251.56,1.85%,$418.30,69.36%,$460.52,86.45%,HEI.A,NYSE:HEI.A,0.000
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$17.72,639.54%,,,,$18.16,2.48%,-$13.44,-175.85%,$16.72,-5.64%,HELE,NASDAQ:HELE,-0.654
NASDAQ:HFWA,19 Nov 2025,$23.27,3,$28.00,4,,$27.80,-16.29%,,,,$28.94,4.10%,$0.00,-100.00%,$0.00,-100.00%,HFWA,NASDAQ:HFWA,0.092
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$30.28,-19.28%,,,,$29.30,-3.24%,$0.00,-100.00%,$0.00,-100.00%,HG,NYSE:HG,-0.399
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,$31.98,0.06%,,,,$32.74,2.38%,$0.00,-100.00%,$0.00,-100.00%,HI,NYSE:HI,0.267
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$300.89,-9.65%,,,,$328.86,9.30%,$0.00,-100.00%,$0.00,-100.00%,HIFS,NASDAQ:HIFS,-0.193
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$16.69,114.63%,,,,$16.28,-2.46%,$0.00,-100.00%,$0.00,-100.00%,HIMS,NYSE:HIMS,-0.568
NASDAQ:HIMX,10 Feb 2026,$9.27,5,,,5,$8.25,12.37%,12.37%,$9.27,$9.27,$12.12,46.91%,$0.00,-100.00%,$0.00,-100.00%,HIMX,NASDAQ:HIMX,1.000
NYSE:HLIO,6 Nov 2025,$52.24,3,,,,$73.88,-29.29%,,,,$75.02,1.54%,$0.00,-100.00%,$0.00,-100.00%,HLIO,NYSE:HLIO,0.013
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,3.25,$10.01,17.23%,17.23%,$11.73,$13.00,$15.59,55.74%,$0.00,-100.00%,$0.00,-100.00%,HLIT,NASDAQ:HLIT,1.000
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$10.30,9.16%,,,,$10.32,0.19%,$0.00,-100.00%,$0.00,-100.00%,HLMN,NASDAQ:HLMN,-0.222
NYSE:HMC,9 Feb 2026,$33.74,4,,9,3.75,$32.40,4.13%,4.13%,$33.74,$33.74,$31.71,-2.13%,$0.00,-100.00%,$0.00,-100.00%,HMC,NYSE:HMC,-0.265
NYSE:HNI,8 Jan 2025,$45.54,2,,,,$51.72,-11.95%,,,,$51.76,0.08%,$0.00,-100.00%,$0.00,-100.00%,HNI,NYSE:HNI,-0.329
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,,$20.33,-26.22%,,,,$20.56,1.13%,$0.00,-100.00%,$0.00,-100.00%,HNRG,NASDAQ:HNRG,-0.013
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,,$29.71,-8.12%,,,,$30.52,2.73%,$0.00,-100.00%,$0.00,-100.00%,HOMB,NYSE:HOMB,-0.213
NASDAQ:HON,2 May 2025,$201.34,3,$227.54,6,,$242.70,-17.04%,,,,$232.23,-4.31%,$245.40,1.11%,$270.46,11.44%,HON,NASDAQ:HON,-0.825
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HONE,NASDAQ:HONE,-2.000
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,,$78.07,10.99%,,,,$82.34,5.47%,$0.00,-100.00%,$0.00,-100.00%,HOOD,NASDAQ:HOOD,-0.603
NASDAQ:HOPE,2 Oct 2025,$14.53,4,$13.00,4,,$12.15,7.00%,,,,$12.47,2.63%,$0.00,-100.00%,$0.00,-100.00%,HOPE,NASDAQ:HOPE,-0.162
NYSE:HOV,26 Mar 2025,$163.07,3,$125.00,1,,$129.43,-3.42%,,,,$121.92,-5.80%,$896.71,592.82%,$933.18,621.00%,HOV,NYSE:HOV,-0.817
NASDAQ:HOVR,12 Dec 2024,$2.00,3,,6,,$1.80,11.11%,,,,$1.82,1.11%,$1.85,2.65%,$1.85,2.87%,HOVR,NASDAQ:HOVR,-0.538
NYSE:HP,22 Jan 2026,$39.81,4,$33.25,5,3,$34.32,-3.12%,-3.12%,$33.25,$39.81,$35.43,3.23%,$58.14,69.42%,$151.62,341.79%,HP,NYSE:HP,-0.392
NYSE:HPE,12 Aug 2025,$26.45,3,,,,$23.81,11.08%,,,,$23.39,-1.76%,$33.43,40.40%,$102.00,328.38%,HPE,NYSE:HPE,-0.357
NASDAQ:HPK,22 Sep 2025,$12.06,3,$7.00,3,,$5.26,33.08%,,,,$4.62,-12.17%,$0.00,-100.00%,$0.00,-100.00%,HPK,NASDAQ:HPK,-0.466
NYSE:HPQ,17 Sep 2025,$33.80,3,$28.50,5,,$19.76,44.23%,,,,$18.87,-4.50%,$33.27,68.38%,$42.59,115.53%,HPQ,NYSE:HPQ,-0.749
NYSE:HRL,6 Nov 2024,$31.61,3,,,,$23.95,31.96%,,,,$24.51,2.34%,$32.66,36.38%,$37.76,57.68%,HRL,NYSE:HRL,-0.216
NASDAQ:HSAI,1 Sep 2025,$21.70,3,$27.74,9,,$25.99,-16.51%,,,,$25.39,-2.31%,$0.00,-100.00%,$0.00,-100.00%,HSAI,NASDAQ:HSAI,-0.569
NYSE:HSBC,19 Aug 2025,$64.63,3,,,,$89.42,-27.72%,,,,$88.98,-0.49%,$0.00,-100.00%,$0.00,-100.00%,HSBC,NYSE:HSBC,-0.468
NASDAQ:HSIC,20 Aug 2025,$69.76,3,,,,$81.69,-14.61%,,,,$77.73,-4.85%,$0.00,-100.00%,$0.00,-100.00%,HSIC,NASDAQ:HSIC,-0.556
NASDAQ:HSII,15 Dec 2025,$59.01,1,,1,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HSII,NASDAQ:HSII,-2.000
NASDAQ:HST,23 Dec 2025,$21.15,5,$19.72,4,,$19.96,-1.20%,,,,$19.40,-2.81%,$0.00,-100.00%,$0.00,-100.00%,HST,NASDAQ:HST,-0.167
NYSE:HTB,19 Nov 2025,$38.55,3,,,,$44.04,-12.47%,,,,$43.85,-0.43%,$0.00,-100.00%,$0.00,-100.00%,HTB,NYSE:HTB,-0.384
NASDAQ:HTBK,19 Nov 2025,$11.59,3,$11.88,4,,$13.32,-12.99%,,,,$13.78,3.45%,$0.00,-100.00%,$0.00,-100.00%,HTBK,NASDAQ:HTBK,-0.204
NASDAQ:HTZ,22 Dec 2023,$16.71,3,,,,$5.27,217.08%,,,,$5.16,-2.09%,$0.00,-100.00%,$0.00,-100.00%,HTZ,NASDAQ:HTZ,-0.368
NYSE:HUBS,8 Jul 2024,$562.84,3,,,,$209.33,168.88%,,,,$354.51,69.35%,$0.00,-100.00%,$0.00,-100.00%,HUBS,NYSE:HUBS,1.000
NYSE:HUYA,26 Aug 2025,$4.89,4,$5.00,7,,$4.61,6.05%,,,,$4.45,-3.47%,$0.00,-100.00%,$0.00,-100.00%,HUYA,NYSE:HUYA,-0.484
NYSE:HVT,22 Aug 2025,$37.74,3,,3,,$26.33,43.35%,,,,$27.72,5.28%,$0.00,-100.00%,$0.00,-100.00%,HVT,NYSE:HVT,0.046
NASDAQ:HWC,10 Oct 2025,$58.42,2,,,,$71.41,-18.19%,,,,$73.74,3.26%,-$248.01,-447.31%,-$242.73,-439.91%,HWC,NASDAQ:HWC,-0.366
NYSE:HWM,3 Sep 2025,$148.98,2,,,,$230.85,-35.47%,,,,,-100.00%,-$2.00,-100.87%,-$2.00,-100.87%,HWM,NYSE:HWM,-2.000
