Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:FMNB,2 Oct 2025,$16.56,3,$17.50,7,,$13.60,21.76%,,,,$13.91,2.28%,$0.00,-100.00%,$0.00,-100.00%,FMNB,NASDAQ:FMNB,0.224
NYSE:FMX,13 Jun 2025,$109.53,3,$111.75,5,,$113.51,-3.51%,,,,$116.86,2.95%,$0.00,-100.00%,$0.00,-100.00%,FMX,NYSE:FMX,0.334
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,,$546.13,-24.59%,,,,$574.14,5.13%,$653.64,19.69%,$562.19,2.94%,FN,NYSE:FN,0.453
NYSE:FNB,19 Nov 2025,$16.11,3,$18.75,10,,$18.33,-12.11%,,,,$18.80,2.56%,-$66.90,-464.98%,-$66.40,-462.27%,FNB,NYSE:FNB,0.289
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$52.13,24.26%,,,,$50.73,-2.69%,$0.00,-100.00%,$0.00,-100.00%,FNF,NYSE:FNF,-0.371
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$4.67,6.65%,,,,$4.96,6.21%,$0.00,-100.00%,$0.00,-100.00%,FOSL,NASDAQ:FOSL,0.477
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$119.65,42.08%,,,,$112.58,-5.91%,$318.13,165.89%,$323.06,170.00%,FRHC,NASDAQ:FRHC,-0.278
NYSE:FRO,28 Oct 2025,$29.41,5,$21.74,6,,$34.72,-37.38%,,,,$33.76,-2.76%,$0.00,-100.00%,$0.00,-100.00%,FRO,NYSE:FRO,-0.477
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,2.5,$7.46,92.48%,92.48%,$14.36,$18.75,$7.40,-0.80%,$20.34,172.64%,$21.74,191.40%,FRSH,NASDAQ:FRSH,-0.201
NYSE:FRT,23 Dec 2025,$100.99,1,,,,$107.45,-6.01%,,,,$102.15,-4.93%,$75.33,-29.89%,$130.49,21.44%,FRT,NYSE:FRT,-0.931
NASDAQ:FSBC,2 Oct 2025,$32.36,3,$37.00,3,,$40.76,-20.61%,,,,$41.69,2.28%,-$90.96,-323.16%,-$89.91,-320.59%,FSBC,NASDAQ:FSBC,0.037
NASDAQ:FSLR,11 Feb 2026,$209.76,2,,,2.25,$241.88,-13.28%,-13.28%,$209.76,$209.76,$253.16,4.66%,$0.00,-100.00%,$0.00,-100.00%,FSLR,NASDAQ:FSLR,0.080
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,,$18.08,-39.83%,,,,,-100.00%,-$2.00,-111.06%,-$2.00,-111.06%,FSLY,NASDAQ:FSLY,-2.000
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$12.27,-50.36%,,,,$10.86,-11.49%,$0.00,-100.00%,$0.00,-100.00%,FSM,NYSE:FSM,-0.552
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$31.29,-9.90%,,,,$30.58,-2.27%,$0.00,-100.00%,$0.00,-100.00%,FSTR,NASDAQ:FSTR,-0.413
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$289.74,-69.42%,,,,$286.30,-1.19%,$0.00,-100.00%,$0.00,-100.00%,FTAI,NASDAQ:FTAI,-0.149
NASDAQ:FTDR,2 May 2025,$54.22,5,$40.00,7,,$56.30,-28.95%,,,,$54.46,-3.27%,$0.00,-100.00%,$0.00,-100.00%,FTDR,NASDAQ:FTDR,-0.679
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,$1.90,-23.21%,,,,,-100.00%,-$2.00,-205.26%,-$2.00,-205.26%,FTEL,NASDAQ:FTEL,-2.000
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$63.49,-47.17%,,,,$65.11,2.55%,$94.28,48.50%,$108.55,70.98%,FTI,NYSE:FTI,0.327
NYSE:FTK,18 Feb 2026,$14.88,3,$21.33,10,3.5,$16.57,-10.20%,-10.20%,$14.88,$21.33,$17.88,7.91%,$0.00,-100.00%,$0.00,-100.00%,FTK,NYSE:FTK,0.118
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,3,$80.00,5.06%,5.06%,$84.05,$100.54,$80.14,0.17%,$126.75,58.44%,$127.16,58.95%,FTNT,NASDAQ:FTNT,-0.186
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$11.00,-45.73%,,,,$10.45,-5.00%,$0.00,-100.00%,$0.00,-100.00%,FTRE,NASDAQ:FTRE,-0.594
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,3.5,$58.28,-6.35%,-6.35%,$54.58,$55.50,$57.83,-0.77%,$85.73,47.10%,$96.51,65.59%,FTV,NYSE:FTV,-0.265
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$1.24,243.95%,,,,$1.23,-0.81%,$8.67,599.33%,$3.16,155.21%,FUBO,NYSE:FUBO,-0.555
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$2.28,109.34%,,,,,-100.00%,-$2.00,-187.72%,-$2.00,-187.72%,FUFU,NASDAQ:FUFU,-2.000
NYSE:FUL,15 Aug 2025,$76.19,3,$64.75,4,,$65.94,-1.80%,,,,$67.64,2.58%,$51.63,-21.70%,$112.69,70.90%,FUL,NYSE:FUL,0.171
NASDAQ:FULT,19 Nov 2025,$20.44,3,$21.50,6,,$22.39,-8.71%,,,,$23.05,2.95%,$0.00,-100.00%,$0.00,-100.00%,FULT,NASDAQ:FULT,0.331
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,,$36.32,7.76%,,,,,-100.00%,-$2.00,-105.51%,-$2.00,-105.51%,FUNC,NASDAQ:FUNC,-2.000
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$155.37,-12.82%,,,,$151.39,-2.56%,$0.00,-100.00%,$0.00,-100.00%,FUTU,NASDAQ:FUTU,-0.145
NYSE:G,19 Feb 2026,$44.86,5,$49.00,6,4,$38.93,15.22%,15.22%,$44.86,$49.00,$40.51,4.06%,$132.52,240.41%,$160.30,311.76%,G,NYSE:G,0.365
NASDAQ:GABC,19 Nov 2025,$41.20,3,$44.00,4,,$43.67,-5.66%,,,,$44.84,2.68%,$0.00,-100.00%,$0.00,-100.00%,GABC,NASDAQ:GABC,0.295
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$13.82,10.41%,,,,$13.67,-1.09%,$26.98,95.24%,$38.21,176.49%,GAIN,NASDAQ:GAIN,-0.404
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$4.33,180.42%,,,,$4.19,-3.23%,$0.00,-100.00%,$0.00,-100.00%,GAMB,NASDAQ:GAMB,-0.446
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.28,250.29%,,,,,-100.00%,-$2.00,-814.29%,-$2.00,-814.29%,GAME,NASDAQ:GAME,-2.000
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$1.94,167.78%,,,,$1.89,-2.58%,$0.00,-100.00%,$0.00,-100.00%,GANX,NASDAQ:GANX,-0.624
NASDAQ:GASS,16 Feb 2026,$7.86,3,,,2.75,$8.32,-5.53%,-5.53%,$7.86,$7.86,$8.15,-2.04%,$0.00,-100.00%,$0.00,-100.00%,GASS,NASDAQ:GASS,-0.194
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$50.50,-9.52%,,,,$49.68,-1.62%,-$131.92,-361.22%,-$128.68,-354.82%,GBCI,NYSE:GBCI,-0.252
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,2,$58.85,-16.74%,-16.74%,$49.00,$68.91,$57.81,-1.77%,$24.43,-58.49%,$100.49,70.76%,GBX,NYSE:GBX,-0.458
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,3.25,$35.03,-5.80%,-5.80%,$33.00,$42.86,$36.62,4.54%,$0.00,-100.00%,$0.00,-100.00%,GCT,NASDAQ:GCT,0.274
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,3.5,$1.27,14.96%,14.96%,$1.46,$3.50,$1.34,5.51%,$0.00,-100.00%,$0.00,-100.00%,GCTS,NYSE:GCTS,0.623
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,3,$90.64,57.78%,57.78%,$143.01,$171.11,$93.78,3.46%,$0.00,-100.00%,$0.00,-100.00%,GDDY,NYSE:GDDY,0.037
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,3,$45.08,-13.79%,-13.79%,$38.86,$51.45,$47.61,5.61%,$0.00,-100.00%,$0.00,-100.00%,GDS,NASDAQ:GDS,0.408
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,2.5,$6.81,79.88%,79.88%,$12.25,$17.06,$7.60,11.60%,$0.00,-100.00%,$0.00,-100.00%,GDYN,NASDAQ:GDYN,0.866
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$74.64,-1.60%,,,,$74.05,-0.79%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.298
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,#N/A,#N/A,,,,$0.00,#N/A,$50.34,#N/A,$61.64,#N/A,GES,NYSE:GES,-1.000
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,2.75,$46.19,-13.83%,-13.83%,$39.80,$46.85,$45.67,-1.13%,$53.14,15.04%,$77.30,67.35%,GFS,NASDAQ:GFS,-0.151
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$49.64,-30.72%,,,,$46.70,-5.92%,$0.00,-100.00%,$0.00,-100.00%,GGAL,NASDAQ:GGAL,-0.704
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$4.17,-14.78%,,,,$4.28,2.64%,$0.00,-100.00%,$0.00,-100.00%,GGB,NYSE:GGB,0.117
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$93.09,-9.41%,,,,$96.10,3.23%,$162.16,74.20%,$173.97,86.89%,GGG,NYSE:GGG,0.216
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,094.66",-9.02%,,,,"$1,078.34",-1.49%,$0.00,-100.00%,$0.00,-100.00%,GHC,NYSE:GHC,-0.441
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$81.01,-39.64%,,,,$82.99,2.44%,$80.74,-0.33%,$90.25,11.40%,GHM,NYSE:GHM,0.122
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,,$74.32,44.77%,,,,$76.17,2.49%,$267.44,259.85%,$308.41,314.98%,GIB,NYSE:GIB,0.043
NYSE:GIS,9 Feb 2026,$60.49,3,$52.83,6,2.75,$44.62,18.40%,18.40%,$52.83,$60.49,$45.17,1.23%,$52.76,18.24%,$63.41,42.12%,GIS,NYSE:GIS,-0.030
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$120.27,-1.80%,,,,$117.78,-2.07%,$0.00,-100.00%,$0.00,-100.00%,GKOS,NYSE:GKOS,-0.076
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,$16.89,-23.51%,,,,$17.04,0.89%,$0.00,-100.00%,$0.00,-100.00%,GLDD,NASDAQ:GLDD,-0.170
NYSE:GLOB,16 Feb 2026,$98.42,3,$77.38,6,3,$45.82,68.88%,68.88%,$77.38,$98.42,$49.18,7.33%,$0.00,-100.00%,$0.00,-100.00%,GLOB,NYSE:GLOB,0.299
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$14.15,10.81%,,,,$13.96,-1.34%,$0.00,-100.00%,$0.00,-100.00%,GLRE,NASDAQ:GLRE,-0.086
NYSE:GLW,26 Jan 2026,$93.28,1,,,1.5,$139.51,-33.14%,-33.14%,$93.28,$93.28,$142.65,2.25%,$167.97,20.40%,$197.85,41.82%,GLW,NYSE:GLW,0.062
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$81.51,-0.76%,,,,$81.76,0.31%,$61.17,-24.95%,$252.02,209.19%,GM,NYSE:GM,-0.015
NYSE:GME,23 Aug 2024,$28.89,3,,,,$23.43,23.30%,,,,$24.18,3.20%,$41.05,75.20%,$41.75,78.20%,GME,NYSE:GME,0.021
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$90.59,4.32%,,,,$89.94,-0.72%,$0.00,-100.00%,$0.00,-100.00%,GMED,NYSE:GMED,-0.227
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,$35.98,13.12%,,,,$35.78,-0.56%,$0.00,-100.00%,$0.00,-100.00%,GMRE,NYSE:GMRE,-0.376
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$0.79,461.39%,,,,$0.81,2.53%,$0.00,-100.00%,$0.00,-100.00%,GNLN,NASDAQ:GNLN,0.015
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$229.19,-30.52%,,,,$235.70,2.84%,$271.88,18.62%,$306.64,33.79%,GNRC,NYSE:GNRC,0.102
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,4,,$0.40,147.50%,,,,,-100.00%,-$2.00,-600.00%,-$2.00,-600.00%,GNS,NYSEAMERICAN:GNS,-2.000
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$12.55,19.52%,,,,$12.97,3.35%,$0.00,-100.00%,$0.00,-100.00%,GOOD,NASDAQ:GOOD,0.251
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.64,-49.39%,,,,$1.64,0.00%,$0.00,-100.00%,$0.00,-100.00%,GORO,NYSEAMERICAN:GORO,-0.125
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$2.12,195.71%,,,,,-100.00%,-$2.00,-194.34%,-$2.00,-194.34%,GOTU,NYSE:GOTU,-2.000
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$118.06,43.06%,,,,$117.03,-0.87%,$74.68,-36.75%,$120.88,2.39%,GPC,NYSE:GPC,-0.302
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,,$205.06,-16.63%,,,,$201.10,-1.93%,$0.00,-100.00%,$0.00,-100.00%,GPOR,NYSE:GPOR,-0.285
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$8.60,-9.88%,,,,$8.44,-1.86%,$0.00,-100.00%,$0.00,-100.00%,GPRK,NYSE:GPRK,-0.456
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,2.75,$0.81,60.49%,60.49%,$1.30,$1.35,$0.87,7.41%,$0.00,-100.00%,$0.00,-100.00%,GPRO,NASDAQ:GPRO,0.216
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$4.38,13.47%,,,,$4.38,0.00%,$4.73,8.01%,$5.38,22.91%,GRAB,NASDAQ:GRAB,-0.135
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,2.75,$248.90,-13.95%,-13.95%,$214.19,$240.50,$241.33,-3.04%,$407.92,63.89%,$410.10,64.77%,GRMN,NYSE:GRMN,-0.204
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,2.25,$11.24,23.29%,23.29%,$13.86,$22.00,$11.48,2.14%,$0.00,-100.00%,$0.00,-100.00%,GRND,NYSE:GRND,0.218
NYSE:GS,20 Feb 2026,$814.68,2,,,2.25,$922.24,-11.66%,-11.66%,$814.68,$814.68,$940.53,1.98%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,0.155
NASDAQ:GSBC,12 Oct 2025,$63.95,3,$63.00,6,,$64.46,-2.26%,,,,$66.89,3.77%,-$300.18,-565.69%,-$292.10,-553.15%,GSBC,NASDAQ:GSBC,0.205
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,3.25,$6.59,44.27%,44.27%,$9.51,$9.51,$7.17,8.80%,$7.01,6.42%,$7.07,7.22%,GSIT,NASDAQ:GSIT,0.203
NYSE:GSL,16 Feb 2026,$37.03,3,,8,3.25,$40.26,-8.02%,-8.02%,$37.03,$37.03,$41.12,2.14%,$0.00,-100.00%,$0.00,-100.00%,GSL,NYSE:GSL,0.120
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$5.03,-20.48%,,,,$5.16,2.58%,$18.18,261.36%,$6.23,23.84%,GSM,NASDAQ:GSM,0.091
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$8.94,17.79%,,,,$9.11,1.90%,$166.40,1761.28%,$211.48,2265.51%,GT,NASDAQ:GT,0.017
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$27.60,-15.94%,,,,$28.55,3.44%,$76.53,177.30%,$90.89,229.31%,GTES,NYSE:GTES,0.137
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$207.17,-4.21%,,,,$210.80,1.75%,$0.00,-100.00%,$0.00,-100.00%,GTLS,NYSE:GTLS,0.055
NASDAQ:GTM,16 Feb 2026,$9.66,5,,,3.5,$6.45,49.77%,49.77%,$9.66,$9.66,$6.39,-0.93%,$19.14,196.67%,$24.51,279.95%,GTM,NASDAQ:GTM,-0.437
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$31.80,0.63%,,,,$30.74,-3.33%,$34.88,9.70%,$43.99,38.33%,GTY,NYSE:GTY,-0.869
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$135.79,-34.81%,,,,$134.53,-0.93%,$282.71,108.20%,$363.38,167.60%,GVA,NYSE:GVA,-0.266
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$1.54,127.27%,,,,,-100.00%,-$2.00,-229.87%,-$2.00,-229.87%,GWH,NYSE:GWH,-2.000
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,127.07",-23.16%,,,,"$1,105.88",-1.88%,"$1,385.01",22.89%,"$1,460.79",29.61%,GWW,NYSE:GWW,-0.289
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$61.19,41.02%,,,,$60.95,-0.39%,$163.15,166.63%,$206.25,237.06%,HAE,NYSE:HAE,-0.108
NASDAQ:HAFC,8 Oct 2025,$24.70,3,,,,$27.39,-9.82%,,,,$28.20,2.96%,$0.00,-100.00%,$0.00,-100.00%,HAFC,NASDAQ:HAFC,0.210
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,3.25,$37.28,-2.80%,-2.80%,$36.24,$40.27,$36.96,-0.86%,$117.98,216.47%,$120.01,221.92%,HASI,NYSE:HASI,-0.246
NASDAQ:HBAN,7 Oct 2025,$15.95,3,,,,$18.01,-11.44%,,,,$18.54,2.94%,-$66.52,-469.35%,-$62.70,-448.12%,HBAN,NASDAQ:HBAN,0.411
NASDAQ:HBCP,7 Oct 2025,$58.77,3,$63.50,6,,$62.03,-5.26%,,,,$64.23,3.55%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,0.343
NYSE:HBM,18 Aug 2025,$11.11,3,$12.40,10,,$24.98,-55.54%,,,,$23.25,-6.93%,$0.00,-100.00%,$0.00,-100.00%,HBM,NYSE:HBM,-0.405
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$18.08,-4.26%,,,,$18.68,3.32%,$0.00,-100.00%,$0.00,-100.00%,HBNC,NASDAQ:HBNC,0.273
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$28.38,-14.64%,,,,$28.10,-0.99%,-$70.15,-347.20%,-$66.79,-335.36%,HBT,NASDAQ:HBT,-0.449
NYSE:HCA,12 Feb 2026,$427.55,1,,,1,$532.30,-19.68%,-19.68%,$427.55,$427.55,$524.99,-1.37%,$566.32,6.39%,$861.23,61.79%,HCA,NYSE:HCA,-0.542
NYSE:HCC,11 Dec 2025,$71.17,3,,,,$85.01,-16.28%,,,,$88.98,4.67%,$106.13,24.85%,$109.03,28.25%,HCC,NYSE:HCC,0.382
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,3,$13.96,54.88%,54.88%,$21.62,$27.00,$15.19,8.81%,$0.00,-100.00%,$0.00,-100.00%,HCKT,NASDAQ:HCKT,0.781
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$20.64,-25.25%,,,,$21.39,3.63%,$35.04,69.78%,$39.07,89.31%,HCSG,NASDAQ:HCSG,0.075
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$5.87,-99.40%,,,,$5.67,-3.41%,$0.00,-100.00%,$0.00,-100.00%,HCTI,NASDAQ:HCTI,-0.612
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$33.09,-6.94%,,,,$32.76,-1.00%,"-$7,536.81",-22876.69%,"-$7,529.38",-22854.24%,HDB,NYSE:HDB,-0.239
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$15.86,-29.82%,,,,$15.81,-0.32%,$0.00,-100.00%,$0.00,-100.00%,HE,NYSE:HE,-0.277
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$351.66,-32.90%,,,,$361.27,2.73%,$616.40,75.28%,$682.68,94.13%,HEI,NYSE:HEI,0.256
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$261.61,-28.89%,,,,$271.57,3.81%,$434.85,66.22%,$478.22,82.80%,HEI.A,NYSE:HEI.A,0.282
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$18.52,607.60%,,,,$18.52,0.00%,-$13.40,-172.37%,$17.33,-6.41%,HELE,NASDAQ:HELE,-0.130
NASDAQ:HFWA,19 Nov 2025,$23.27,3,$28.00,4,,$28.27,-17.69%,,,,$29.06,2.79%,$0.00,-100.00%,$0.00,-100.00%,HFWA,NASDAQ:HFWA,0.352
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$30.42,-19.65%,,,,$29.38,-3.42%,$0.00,-100.00%,$0.00,-100.00%,HG,NYSE:HG,-0.022
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,$31.98,0.06%,,,,,-100.00%,-$2.00,-106.25%,-$2.00,-106.25%,HI,NYSE:HI,-2.000
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$314.50,-13.56%,,,,$326.30,3.75%,"-$1,375.10",-537.24%,"-$1,369.07",-535.32%,HIFS,NASDAQ:HIFS,0.181
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$15.63,129.19%,,,,$15.28,-2.24%,$0.00,-100.00%,$0.00,-100.00%,HIMS,NYSE:HIMS,-0.472
NASDAQ:HIMX,16 Feb 2026,$9.25,5,,,3.75,$7.51,23.18%,23.18%,$9.25,$9.25,$7.72,2.80%,$11.16,48.65%,$12.68,68.84%,HIMX,NASDAQ:HIMX,0.057
NYSE:HLIO,6 Nov 2025,$52.24,3,,,,$74.23,-29.62%,,,,$76.34,2.84%,$0.00,-100.00%,$0.00,-100.00%,HLIO,NYSE:HLIO,0.152
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,3.25,$10.90,7.66%,7.66%,$11.73,$13.00,$12.70,16.51%,$0.00,-100.00%,$0.00,-100.00%,HLIT,NASDAQ:HLIT,0.722
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$8.95,25.62%,,,,$8.75,-2.23%,$8.40,-6.11%,$18.29,104.36%,HLMN,NASDAQ:HLMN,-0.086
NYSE:HMC,19 Feb 2026,$34.08,4,,9,3.75,$30.27,12.60%,12.60%,$34.08,$34.08,$30.01,-0.86%,-$18.38,-160.71%,$18.95,-37.40%,HMC,NYSE:HMC,-0.143
NYSE:HNI,8 Jan 2025,$45.54,2,,,,$49.90,-8.74%,,,,$49.87,-0.06%,$0.00,-100.00%,$0.00,-100.00%,HNI,NYSE:HNI,-0.353
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,,$18.40,-18.48%,,,,$19.43,5.60%,$0.00,-100.00%,$0.00,-100.00%,HNRG,NASDAQ:HNRG,0.044
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,,$29.40,-7.16%,,,,$29.94,1.84%,-$25.28,-185.97%,-$22.53,-176.62%,HOMB,NYSE:HOMB,0.074
NASDAQ:HON,2 May 2025,$201.34,3,$227.54,6,,$243.97,-17.47%,,,,$240.25,-1.52%,$252.19,3.37%,$277.64,13.80%,HON,NASDAQ:HON,-0.467
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HONE,NASDAQ:HONE,-2.000
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,,$76.11,13.84%,,,,$79.66,4.66%,$113.23,48.77%,$114.54,50.49%,HOOD,NASDAQ:HOOD,0.173
NASDAQ:HOPE,2 Oct 2025,$14.53,4,$13.00,4,,$12.16,6.91%,,,,$12.53,3.04%,$0.00,-100.00%,$0.00,-100.00%,HOPE,NASDAQ:HOPE,0.330
NYSE:HOV,26 Mar 2025,$163.07,3,$125.00,1,,$129.66,-3.59%,,,,$135.54,4.53%,$917.22,607.40%,$954.35,636.04%,HOV,NYSE:HOV,0.035
NASDAQ:HOVR,12 Dec 2024,$2.00,3,,6,,$1.88,6.38%,,,,,-100.00%,-$2.00,-206.38%,-$2.00,-206.38%,HOVR,NASDAQ:HOVR,-2.000
NYSE:HP,22 Jan 2026,$39.81,4,$33.25,5,,$35.63,-6.68%,,,,$36.43,2.25%,$58.26,63.51%,$150.62,322.73%,HP,NYSE:HP,0.173
NYSE:HPE,12 Aug 2025,$26.45,3,,,,$21.37,23.76%,,,,$22.66,6.04%,$31.96,49.57%,$101.93,376.96%,HPE,NYSE:HPE,0.534
NASDAQ:HPK,22 Sep 2025,$12.06,3,$7.00,3,,$5.30,32.08%,,,,$5.21,-1.70%,$0.00,-100.00%,$0.00,-100.00%,HPK,NASDAQ:HPK,-0.320
NYSE:HPQ,17 Sep 2025,$33.80,3,$28.50,5,,$18.59,53.31%,,,,$18.34,-1.34%,$33.05,77.79%,$42.49,128.57%,HPQ,NYSE:HPQ,-0.100
NYSE:HRL,6 Nov 2024,$31.61,3,,,,$24.99,26.47%,,,,$24.63,-1.44%,$32.95,31.86%,$38.12,52.55%,HRL,NYSE:HRL,-0.076
NASDAQ:HSAI,1 Sep 2025,$21.70,3,$27.74,9,,$27.76,-21.83%,,,,$27.29,-1.69%,$0.00,-100.00%,$0.00,-100.00%,HSAI,NASDAQ:HSAI,-0.516
NYSE:HSBC,19 Aug 2025,$64.63,3,,,,$88.15,-26.68%,,,,$86.98,-1.33%,$0.00,-100.00%,$0.00,-100.00%,HSBC,NYSE:HSBC,-0.409
NASDAQ:HSIC,20 Aug 2025,$69.76,3,,,,$79.57,-12.33%,,,,$76.22,-4.21%,$0.00,-100.00%,$0.00,-100.00%,HSIC,NASDAQ:HSIC,-0.445
NASDAQ:HSII,15 Dec 2025,$59.01,1,,1,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HSII,NASDAQ:HSII,-2.000
NASDAQ:HST,23 Dec 2025,$21.15,5,$19.72,4,,$20.40,-3.33%,,,,$19.94,-2.25%,$0.00,-100.00%,$0.00,-100.00%,HST,NASDAQ:HST,-0.454
NYSE:HTB,19 Nov 2025,$38.55,3,,,,$43.84,-12.07%,,,,$43.74,-0.23%,$0.00,-100.00%,$0.00,-100.00%,HTB,NYSE:HTB,-0.078
