Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,,$576.71,-28.59%,,,,$574.40,-0.40%,$653.64,13.34%,$562.19,-2.52%,FN,NYSE:FN,0.465
NYSE:FNB,19 Nov 2025,$16.11,3,$18.75,10,,$17.44,-7.63%,,,,$18.80,7.80%,-$66.90,-483.61%,-$66.40,-480.76%,FNB,NYSE:FNB,0.283
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$51.03,26.94%,,,,$50.72,-0.61%,$0.00,-100.00%,$0.00,-100.00%,FNF,NYSE:FNF,-0.373
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$4.77,4.42%,,,,$4.96,3.98%,$0.00,-100.00%,$0.00,-100.00%,FOSL,NASDAQ:FOSL,0.504
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$117.76,44.36%,,,,$112.65,-4.34%,$318.13,170.15%,$323.06,174.33%,FRHC,NASDAQ:FRHC,-0.258
NYSE:FRO,28 Oct 2025,$29.41,5,$21.74,6,,$35.09,-38.05%,,,,$33.66,-4.08%,$0.00,-100.00%,$0.00,-100.00%,FRO,NYSE:FRO,-0.553
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,2.5,$6.88,108.70%,108.70%,$14.36,$18.75,$7.40,7.56%,$20.34,195.63%,$21.74,215.96%,FRSH,NASDAQ:FRSH,-0.190
NYSE:FRT,23 Dec 2025,$100.99,1,,,,$109.13,-7.46%,,,,$102.03,-6.51%,$75.33,-30.97%,$130.49,19.57%,FRT,NYSE:FRT,-0.936
NASDAQ:FSBC,2 Oct 2025,$32.36,3,$37.00,3,,$39.48,-18.03%,,,,$41.69,5.60%,-$90.96,-330.40%,-$89.91,-327.75%,FSBC,NASDAQ:FSBC,0.035
NASDAQ:FSLR,11 Feb 2026,$209.76,2,,,2.25,$242.15,-13.38%,-13.38%,$209.76,$209.76,$253.31,4.61%,$0.00,-100.00%,$0.00,-100.00%,FSLR,NASDAQ:FSLR,0.100
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,,$17.00,-36.01%,,,,,-100.00%,-$2.00,-111.76%,-$2.00,-111.76%,FSLY,NASDAQ:FSLY,-2.000
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$13.34,-54.34%,,,,$10.88,-18.44%,$0.00,-100.00%,$0.00,-100.00%,FSM,NYSE:FSM,-0.507
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$30.15,-6.49%,,,,$30.59,1.46%,$0.00,-100.00%,$0.00,-100.00%,FSTR,NASDAQ:FSTR,-0.403
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$284.23,-68.82%,,,,$286.36,0.75%,$0.00,-100.00%,$0.00,-100.00%,FTAI,NASDAQ:FTAI,-0.143
NASDAQ:FTDR,2 May 2025,$54.22,5,$40.00,7,,$54.99,-27.26%,,,,$54.49,-0.91%,$0.00,-100.00%,$0.00,-100.00%,FTDR,NASDAQ:FTDR,-0.669
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,$1.72,-15.17%,,,,,-100.00%,-$2.00,-216.28%,-$2.00,-216.28%,FTEL,NASDAQ:FTEL,-2.000
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$64.25,-47.79%,,,,$65.15,1.40%,$94.28,46.75%,$108.55,68.96%,FTI,NYSE:FTI,0.347
NYSE:FTK,18 Feb 2026,$14.88,3,$21.33,10,3.5,$16.21,-8.20%,-8.20%,$14.88,$21.33,$17.88,10.30%,$0.00,-100.00%,$0.00,-100.00%,FTK,NYSE:FTK,0.123
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,3,$75.60,11.18%,11.18%,$84.05,$100.54,$80.15,6.02%,$126.75,67.66%,$127.16,68.20%,FTNT,NASDAQ:FTNT,-0.185
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$10.84,-44.93%,,,,$10.45,-3.60%,$0.00,-100.00%,$0.00,-100.00%,FTRE,NASDAQ:FTRE,-0.590
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,3.5,$57.18,-4.55%,-4.55%,$54.58,$55.50,$57.86,1.19%,$85.73,49.93%,$96.51,68.78%,FTV,NYSE:FTV,-0.250
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$1.18,261.44%,,,,$1.22,3.39%,$8.67,634.89%,$3.16,168.19%,FUBO,NYSE:FUBO,-0.565
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$2.22,115.00%,,,,,-100.00%,-$2.00,-190.09%,-$2.00,-190.09%,FUFU,NASDAQ:FUFU,-2.000
NYSE:FUL,15 Aug 2025,$76.19,3,$64.75,4,,$65.67,-1.40%,,,,$67.63,2.98%,$51.63,-21.38%,$112.69,71.60%,FUL,NYSE:FUL,0.166
NASDAQ:FULT,19 Nov 2025,$20.44,3,$21.50,6,,$21.26,-3.86%,,,,$23.04,8.37%,$0.00,-100.00%,$0.00,-100.00%,FULT,NASDAQ:FULT,0.324
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,,$35.12,11.45%,,,,,-100.00%,-$2.00,-105.69%,-$2.00,-105.69%,FUNC,NASDAQ:FUNC,-2.000
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$146.75,-7.70%,,,,$151.42,3.18%,$0.00,-100.00%,$0.00,-100.00%,FUTU,NASDAQ:FUTU,-0.139
NYSE:G,19 Feb 2026,$44.86,5,$49.00,6,4,$37.54,19.49%,19.49%,$44.86,$49.00,$40.50,7.88%,$132.52,253.02%,$160.30,327.01%,G,NYSE:G,0.357
NASDAQ:GABC,19 Nov 2025,$41.20,3,$44.00,4,,$41.99,-1.88%,,,,$44.80,6.69%,$0.00,-100.00%,$0.00,-100.00%,GABC,NASDAQ:GABC,0.273
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$13.83,10.33%,,,,$13.66,-1.23%,$26.98,95.10%,$38.21,176.29%,GAIN,NASDAQ:GAIN,-0.427
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$4.12,194.71%,,,,$4.19,1.70%,$0.00,-100.00%,$0.00,-100.00%,GAMB,NASDAQ:GAMB,-0.438
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.28,250.29%,,,,,-100.00%,-$2.00,-814.29%,-$2.00,-814.29%,GAME,NASDAQ:GAME,-2.000
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$2.09,148.56%,,,,$1.89,-9.57%,$0.00,-100.00%,$0.00,-100.00%,GANX,NASDAQ:GANX,-0.614
NASDAQ:GASS,16 Feb 2026,$7.86,3,,,2.75,$8.24,-4.61%,-4.61%,$7.86,$7.86,$8.15,-1.09%,$0.00,-100.00%,$0.00,-100.00%,GASS,NASDAQ:GASS,-0.197
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$47.70,-4.21%,,,,$49.66,4.11%,-$131.92,-376.56%,-$128.68,-369.77%,GBCI,NYSE:GBCI,-0.267
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,2,$58.24,-15.87%,-15.87%,$49.00,$68.91,$57.80,-0.76%,$24.43,-58.05%,$100.49,72.55%,GBX,NYSE:GBX,-0.462
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,3.25,$33.82,-2.42%,-2.42%,$33.00,$42.86,$36.64,8.34%,$0.00,-100.00%,$0.00,-100.00%,GCT,NASDAQ:GCT,0.289
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,3.5,$1.29,13.18%,13.18%,$1.46,$3.50,$1.34,3.88%,$0.00,-100.00%,$0.00,-100.00%,GCTS,NYSE:GCTS,0.601
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,3,$87.76,62.96%,62.96%,$143.01,$171.11,$93.79,6.87%,$0.00,-100.00%,$0.00,-100.00%,GDDY,NYSE:GDDY,0.040
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,3,$43.13,-9.89%,-9.89%,$38.86,$51.45,$47.65,10.48%,$0.00,-100.00%,$0.00,-100.00%,GDS,NASDAQ:GDS,0.435
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,2.5,$6.16,98.86%,98.86%,$12.25,$17.06,$7.61,23.54%,$0.00,-100.00%,$0.00,-100.00%,GDYN,NASDAQ:GDYN,0.877
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$73.43,0.02%,,,,$74.02,0.80%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.310
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,#N/A,#N/A,,,,$0.00,#N/A,$50.34,#N/A,$61.64,#N/A,GES,NYSE:GES,-1.000
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,2.75,$46.16,-13.78%,-13.78%,$39.80,$46.85,$45.66,-1.08%,$53.14,15.12%,$77.30,67.46%,GFS,NASDAQ:GFS,-0.156
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$48.41,-28.96%,,,,$46.45,-4.05%,$0.00,-100.00%,$0.00,-100.00%,GGAL,NASDAQ:GGAL,-0.782
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$4.16,-14.58%,,,,$4.28,2.88%,$0.00,-100.00%,$0.00,-100.00%,GGB,NYSE:GGB,0.109
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$92.87,-9.20%,,,,$96.10,3.48%,$162.16,74.61%,$173.97,87.33%,GGG,NYSE:GGG,0.216
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,069.64",-6.89%,,,,"$1,078.23",0.80%,$0.00,-100.00%,$0.00,-100.00%,GHC,NYSE:GHC,-0.443
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$77.55,-36.94%,,,,$83.05,7.09%,$80.74,4.11%,$90.25,16.37%,GHM,NYSE:GHM,0.144
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,,$71.30,50.90%,,,,$76.25,6.94%,$267.44,275.09%,$308.41,332.56%,GIB,NYSE:GIB,0.079
NYSE:GIS,9 Feb 2026,$60.49,3,$52.83,6,2.75,$45.38,16.42%,16.42%,$52.83,$60.49,$45.15,-0.51%,$52.76,16.26%,$63.41,39.74%,GIS,NYSE:GIS,-0.040
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$120.41,-1.92%,,,,$117.85,-2.13%,$0.00,-100.00%,$0.00,-100.00%,GKOS,NYSE:GKOS,-0.055
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,$16.87,-23.41%,,,,$17.04,1.01%,$0.00,-100.00%,$0.00,-100.00%,GLDD,NASDAQ:GLDD,-0.160
NYSE:GLOB,16 Feb 2026,$98.42,3,$77.38,6,3,$41.56,86.19%,86.19%,$77.38,$98.42,$49.19,18.36%,$0.00,-100.00%,$0.00,-100.00%,GLOB,NYSE:GLOB,0.305
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$14.03,11.76%,,,,$13.96,-0.50%,$0.00,-100.00%,$0.00,-100.00%,GLRE,NASDAQ:GLRE,-0.080
NYSE:GLW,26 Jan 2026,$93.28,1,,,1.25,$145.25,-35.78%,-35.78%,$93.28,$93.28,$131.72,-9.31%,$167.97,15.64%,$197.85,36.21%,GLW,NYSE:GLW,-0.005
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$79.66,1.54%,,,,$83.31,4.58%,$61.17,-23.21%,$252.02,216.37%,GM,NYSE:GM,0.021
NYSE:GME,23 Aug 2024,$28.89,3,,,,$23.64,22.20%,,,,$24.20,2.37%,$41.05,73.64%,$41.75,76.62%,GME,NYSE:GME,0.043
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$93.40,1.18%,,,,$90.03,-3.61%,$0.00,-100.00%,$0.00,-100.00%,GMED,NYSE:GMED,-0.193
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,#N/A,#N/A,,,,$35.78,#N/A,$0.00,#N/A,$0.00,#N/A,GMRE,NYSE:GMRE,-0.376
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$0.71,524.65%,,,,$0.81,14.08%,$0.00,-100.00%,$0.00,-100.00%,GNLN,NASDAQ:GNLN,0.032
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$227.45,-29.99%,,,,$235.77,3.66%,$271.88,19.53%,$306.64,34.82%,GNRC,NYSE:GNRC,0.111
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,4,,$0.39,153.85%,,,,,-100.00%,-$2.00,-612.82%,-$2.00,-612.82%,GNS,NYSEAMERICAN:GNS,-2.000
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$12.74,17.74%,,,,$12.96,1.73%,$0.00,-100.00%,$0.00,-100.00%,GOOD,NASDAQ:GOOD,0.234
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.59,-47.80%,,,,$1.64,3.14%,$0.00,-100.00%,$0.00,-100.00%,GORO,NYSEAMERICAN:GORO,-0.102
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$2.10,198.52%,,,,,-100.00%,-$2.00,-195.24%,-$2.00,-195.24%,GOTU,NYSE:GOTU,-2.000
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$116.16,45.40%,,,,$117.03,0.75%,$74.68,-35.71%,$120.88,4.06%,GPC,NYSE:GPC,-0.302
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,,$198.00,-13.66%,,,,$201.16,1.60%,$0.00,-100.00%,$0.00,-100.00%,GPOR,NYSE:GPOR,-0.275
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$8.33,-6.96%,,,,$8.44,1.32%,$0.00,-100.00%,$0.00,-100.00%,GPRK,NYSE:GPRK,-0.465
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,2.75,$0.80,62.50%,62.50%,$1.30,$1.35,$0.87,8.75%,$0.00,-100.00%,$0.00,-100.00%,GPRO,NASDAQ:GPRO,0.241
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$4.18,18.90%,,,,$4.38,4.78%,$4.73,13.18%,$5.38,28.79%,GRAB,NASDAQ:GRAB,-0.114
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,2.75,$247.10,-13.32%,-13.32%,$214.19,$240.50,$241.31,-2.34%,$407.92,65.08%,$410.10,65.97%,GRMN,NYSE:GRMN,-0.206
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,2.25,$11.26,23.07%,23.07%,$13.86,$22.00,$11.49,2.04%,$0.00,-100.00%,$0.00,-100.00%,GRND,NYSE:GRND,0.235
NYSE:GS,20 Feb 2026,$814.68,2,,,2.25,$892.31,-8.70%,-8.70%,$814.68,$814.68,$940.33,5.38%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,0.148
NASDAQ:GSBC,12 Oct 2025,$63.95,3,$63.00,6,,$61.82,1.91%,,,,$66.87,8.17%,-$300.18,-585.58%,-$292.10,-572.50%,GSBC,NASDAQ:GSBC,0.193
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,3.25,$6.45,47.40%,47.40%,$9.51,$9.51,$7.17,11.16%,$7.01,8.73%,$7.07,9.55%,GSIT,NASDAQ:GSIT,0.217
NYSE:GSL,16 Feb 2026,$37.03,3,,8,3.25,$39.48,-6.20%,-6.20%,$37.03,$37.03,$40.98,3.80%,$0.00,-100.00%,$0.00,-100.00%,GSL,NYSE:GSL,0.004
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$4.92,-18.70%,,,,$5.16,4.88%,$18.18,269.44%,$6.23,26.61%,GSM,NASDAQ:GSM,0.094
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$8.72,20.76%,,,,$9.11,4.47%,$166.40,1808.24%,$211.48,2325.19%,GT,NASDAQ:GT,0.024
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$27.74,-16.37%,,,,$28.56,2.96%,$76.53,175.90%,$90.89,227.65%,GTES,NYSE:GTES,0.152
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$207.21,-4.23%,,,,$210.87,1.77%,$0.00,-100.00%,$0.00,-100.00%,GTLS,NYSE:GTLS,0.066
NASDAQ:GTM,16 Feb 2026,$9.66,5,,,3.5,$6.03,60.20%,60.20%,$9.66,$9.66,$6.39,5.97%,$19.14,217.33%,$24.51,306.42%,GTM,NASDAQ:GTM,-0.433
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$32.32,-0.99%,,,,$30.72,-4.95%,$34.88,7.93%,$43.99,36.11%,GTY,NYSE:GTY,-0.875
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$134.76,-34.31%,,,,$134.56,-0.15%,$282.71,109.79%,$363.38,169.65%,GVA,NYSE:GVA,-0.259
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$1.46,139.73%,,,,,-100.00%,-$2.00,-236.99%,-$2.00,-236.99%,GWH,NYSE:GWH,-2.000
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,116.75",-22.45%,,,,"$1,105.20",-1.03%,"$1,385.01",24.02%,"$1,460.79",30.81%,GWW,NYSE:GWW,-0.308
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$61.29,40.79%,,,,$60.98,-0.51%,$163.15,166.20%,$206.25,236.51%,HAE,NYSE:HAE,-0.089
NASDAQ:HAFC,8 Oct 2025,$24.70,3,,,,$26.18,-5.65%,,,,$28.19,7.68%,$0.00,-100.00%,$0.00,-100.00%,HAFC,NASDAQ:HAFC,0.203
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,3.25,$37.56,-3.52%,-3.52%,$36.24,$40.27,$36.90,-1.76%,$117.98,214.11%,$120.01,219.52%,HASI,NYSE:HASI,-0.300
NASDAQ:HBAN,7 Oct 2025,$15.95,3,,,,$17.08,-6.62%,,,,$18.50,8.31%,-$66.52,-489.46%,-$62.70,-467.07%,HBAN,NASDAQ:HBAN,0.354
NASDAQ:HBCP,7 Oct 2025,$58.77,3,$63.50,6,,$59.30,-0.89%,,,,$64.21,8.28%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,0.332
NYSE:HBM,18 Aug 2025,$11.11,3,$12.40,10,,$26.06,-57.38%,,,,$23.27,-10.71%,$0.00,-100.00%,$0.00,-100.00%,HBM,NYSE:HBM,-0.377
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$16.89,2.49%,,,,$18.67,10.54%,$0.00,-100.00%,$0.00,-100.00%,HBNC,NASDAQ:HBNC,0.265
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$27.28,-11.19%,,,,$28.09,2.97%,-$70.15,-357.16%,-$66.79,-344.85%,HBT,NASDAQ:HBT,-0.464
NYSE:HCA,12 Feb 2026,$427.55,1,,,1,$535.97,-20.23%,-20.23%,$427.55,$427.55,$524.97,-2.05%,$566.32,5.66%,$861.23,60.69%,HCA,NYSE:HCA,-0.543
NYSE:HCC,11 Dec 2025,$71.17,3,,,,$87.05,-18.24%,,,,$89.03,2.27%,$106.13,21.92%,$109.03,25.25%,HCC,NYSE:HCC,0.395
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,3,$12.98,66.57%,66.57%,$21.62,$27.00,$15.18,16.95%,$0.00,-100.00%,$0.00,-100.00%,HCKT,NASDAQ:HCKT,0.763
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$20.81,-25.86%,,,,$21.41,2.88%,$35.04,68.39%,$39.07,87.76%,HCSG,NASDAQ:HCSG,0.102
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$5.36,-99.35%,,,,$5.68,5.97%,$0.00,-100.00%,$0.00,-100.00%,HCTI,NASDAQ:HCTI,-0.600
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$32.69,-5.80%,,,,$32.75,0.18%,"-$7,536.81",-23155.39%,"-$7,529.38",-23132.67%,HDB,NYSE:HDB,-0.244
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$15.44,-27.91%,,,,$15.79,2.27%,$0.00,-100.00%,$0.00,-100.00%,HE,NYSE:HE,-0.317
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$346.27,-31.85%,,,,$361.40,4.37%,$616.40,78.01%,$682.68,97.15%,HEI,NYSE:HEI,0.267
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$258.86,-28.13%,,,,$271.64,4.94%,$434.85,67.99%,$478.22,84.74%,HEI.A,NYSE:HEI.A,0.290
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$17.39,653.58%,,,,$18.50,6.38%,-$13.40,-177.08%,$17.33,-0.33%,HELE,NASDAQ:HELE,-0.174
NASDAQ:HFWA,19 Nov 2025,$23.27,3,$28.00,4,,$27.11,-14.16%,,,,$29.05,7.16%,$0.00,-100.00%,$0.00,-100.00%,HFWA,NASDAQ:HFWA,0.347
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$30.97,-21.08%,,,,$29.39,-5.10%,$0.00,-100.00%,$0.00,-100.00%,HG,NYSE:HG,-0.007
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,$31.98,0.06%,,,,,-100.00%,-$2.00,-106.25%,-$2.00,-106.25%,HI,NYSE:HI,-2.000
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$300.26,-9.47%,,,,$326.21,8.64%,"-$1,375.10",-557.97%,"-$1,369.07",-555.96%,HIFS,NASDAQ:HIFS,0.172
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$15.51,130.96%,,,,$15.29,-1.42%,$0.00,-100.00%,$0.00,-100.00%,HIMS,NYSE:HIMS,-0.454
NASDAQ:HIMX,16 Feb 2026,$9.25,5,,,3.75,$7.61,21.56%,21.56%,$9.25,$9.25,$7.71,1.31%,$11.16,46.70%,$12.68,66.63%,HIMX,NASDAQ:HIMX,0.041
NYSE:HLIO,6 Nov 2025,$52.24,3,,,,$72.98,-28.42%,,,,$76.35,4.62%,$0.00,-100.00%,$0.00,-100.00%,HLIO,NYSE:HLIO,0.158
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,3.25,$10.29,14.04%,14.04%,$11.73,$13.00,$12.72,23.62%,$0.00,-100.00%,$0.00,-100.00%,HLIT,NASDAQ:HLIT,0.748
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$8.54,31.65%,,,,$8.76,2.58%,$8.40,-1.60%,$18.29,114.17%,HLMN,NASDAQ:HLMN,-0.055
NYSE:HMC,19 Feb 2026,$34.08,4,,9,3.75,$30.07,13.35%,13.35%,$34.08,$34.08,$29.94,-0.43%,-$18.38,-161.11%,$18.95,-36.98%,HMC,NYSE:HMC,-0.217
NYSE:HNI,8 Jan 2025,$45.54,2,,,,$49.04,-7.14%,,,,$49.85,1.65%,$0.00,-100.00%,$0.00,-100.00%,HNI,NYSE:HNI,-0.369
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,,$17.93,-16.34%,,,,$19.44,8.42%,$0.00,-100.00%,$0.00,-100.00%,HNRG,NASDAQ:HNRG,0.052
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,,$28.29,-3.51%,,,,$29.93,5.80%,-$25.28,-189.35%,-$22.53,-179.63%,HOMB,NYSE:HOMB,0.067
NASDAQ:HON,2 May 2025,$201.34,3,$227.54,6,,$243.06,-17.17%,,,,$240.30,-1.14%,$252.19,3.76%,$277.64,14.23%,HON,NASDAQ:HON,-0.462
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HONE,NASDAQ:HONE,-2.000
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,,$71.78,20.71%,,,,$79.69,11.02%,$113.23,57.74%,$114.54,59.57%,HOOD,NASDAQ:HOOD,0.183
NASDAQ:HOPE,2 Oct 2025,$14.53,4,$13.00,4,,$11.46,13.44%,,,,$12.53,9.34%,$0.00,-100.00%,$0.00,-100.00%,HOPE,NASDAQ:HOPE,0.321
NYSE:HOV,26 Mar 2025,$163.07,3,$125.00,1,,$124.13,0.70%,,,,$135.59,9.23%,$917.22,638.92%,$954.35,668.83%,HOV,NYSE:HOV,0.046
NASDAQ:HOVR,12 Dec 2024,$2.00,3,,6,,$1.86,7.53%,,,,,-100.00%,-$2.00,-207.53%,-$2.00,-207.53%,HOVR,NASDAQ:HOVR,-2.000
NYSE:HP,22 Jan 2026,$39.81,4,$33.25,5,,$35.13,-5.35%,,,,$36.43,3.70%,$58.26,65.83%,$150.62,328.75%,HP,NYSE:HP,0.167
NYSE:HPE,12 Aug 2025,$26.45,3,,,,$20.00,32.24%,,,,$22.66,13.30%,$31.96,59.81%,$101.93,409.64%,HPE,NYSE:HPE,0.533
NASDAQ:HPK,22 Sep 2025,$12.06,3,$7.00,3,,$5.17,35.40%,,,,$5.21,0.77%,$0.00,-100.00%,$0.00,-100.00%,HPK,NASDAQ:HPK,-0.318
NYSE:HPQ,17 Sep 2025,$33.80,3,$28.50,5,,$18.35,55.31%,,,,$18.34,-0.05%,$33.05,80.11%,$42.49,131.56%,HPQ,NYSE:HPQ,-0.098
NYSE:HRL,6 Nov 2024,$31.61,3,,,,$25.16,25.62%,,,,$24.63,-2.11%,$32.95,30.97%,$38.12,51.51%,HRL,NYSE:HRL,-0.081
NASDAQ:HSAI,1 Sep 2025,$21.70,3,$27.74,9,,$27.54,-21.21%,,,,$27.31,-0.84%,$0.00,-100.00%,$0.00,-100.00%,HSAI,NASDAQ:HSAI,-0.503
NYSE:HSBC,19 Aug 2025,$64.63,3,,,,$87.40,-26.05%,,,,$86.97,-0.49%,$0.00,-100.00%,$0.00,-100.00%,HSBC,NYSE:HSBC,-0.413
NASDAQ:HSIC,20 Aug 2025,$69.76,3,,,,$80.57,-13.42%,,,,$76.26,-5.35%,$0.00,-100.00%,$0.00,-100.00%,HSIC,NASDAQ:HSIC,-0.432
NASDAQ:HSII,15 Dec 2025,$59.01,1,,1,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HSII,NASDAQ:HSII,-2.000
NASDAQ:HST,23 Dec 2025,$21.15,5,$19.72,4,,$19.76,-0.20%,,,,$19.93,0.86%,$0.00,-100.00%,$0.00,-100.00%,HST,NASDAQ:HST,-0.459
NYSE:HTB,19 Nov 2025,$38.55,3,,,,$42.47,-9.23%,,,,$43.74,2.99%,$0.00,-100.00%,$0.00,-100.00%,HTB,NYSE:HTB,-0.076
NASDAQ:HTBK,19 Nov 2025,$11.59,3,$11.88,4,,$12.62,-8.16%,,,,$13.72,8.72%,$0.00,-100.00%,$0.00,-100.00%,HTBK,NASDAQ:HTBK,0.295
NASDAQ:HTZ,22 Dec 2023,$16.71,3,,,,$4.43,277.20%,,,,$4.48,1.13%,$0.00,-100.00%,$0.00,-100.00%,HTZ,NASDAQ:HTZ,-0.167
