Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:FLUT,18 Sep 2025,$272.62,3,,,,$151.63,79.79%,,,,$147.30,-2.86%,$0.00,-100.00%,$0.00,-100.00%,FLUT,NYSE:FLUT,-0.772
NASDAQ:FMBH,2 Oct 2025,$45.16,3,,,,$43.84,3.02%,,,,$43.51,-0.75%,$0.00,-100.00%,$0.00,-100.00%,FMBH,NASDAQ:FMBH,-0.805
NASDAQ:FMNB,2 Oct 2025,$16.56,3,$17.50,7,,$13.48,22.84%,,,,$13.56,0.59%,$0.00,-100.00%,$0.00,-100.00%,FMNB,NASDAQ:FMNB,-0.238
NYSE:FMX,13 Jun 2025,$109.53,3,$111.75,5,,$113.23,-3.27%,,,,$111.15,-1.84%,$0.00,-100.00%,$0.00,-100.00%,FMX,NYSE:FMX,-0.018
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,,$466.29,-11.68%,,,,$456.55,-2.09%,$608.34,30.46%,$519.55,11.42%,FN,NYSE:FN,-0.459
NYSE:FNB,19 Nov 2025,$16.11,3,$18.75,10,,$18.69,-13.80%,,,,$18.71,0.11%,-$67.08,-458.93%,-$66.59,-456.28%,FNB,NYSE:FNB,-0.549
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$56.94,13.76%,,,,$55.96,-1.72%,$0.00,-100.00%,$0.00,-100.00%,FNF,NYSE:FNF,-0.535
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$3.85,29.37%,,,,$3.43,-10.91%,$0.00,-100.00%,$0.00,-100.00%,FOSL,NASDAQ:FOSL,-0.223
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$124.36,36.70%,,,,$117.27,-5.70%,$0.00,-100.00%,$0.00,-100.00%,FRHC,NASDAQ:FRHC,-0.852
NYSE:FRO,28 Oct 2025,$29.41,5,$21.74,6,,$29.05,-25.16%,,,,$28.38,-2.31%,$0.00,-100.00%,$0.00,-100.00%,FRO,NYSE:FRO,-0.696
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,3,$8.73,64.48%,64.48%,$14.36,$18.75,$9.04,3.55%,$0.00,-100.00%,$0.00,-100.00%,FRSH,NASDAQ:FRSH,0.284
NYSE:FRT,23 Dec 2025,$100.99,1,,,,$107.65,-6.19%,,,,$101.32,-5.88%,$0.00,-100.00%,$0.00,-100.00%,FRT,NYSE:FRT,-0.932
NASDAQ:FSBC,2 Oct 2025,$32.36,3,$37.00,3,,$40.46,-20.02%,,,,$39.84,-1.53%,-$91.53,-326.22%,-$90.51,-323.70%,FSBC,NASDAQ:FSBC,-0.558
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,2.25,$9.09,19.68%,19.68%,$10.88,$11.30,,-100.00%,-$2.00,-122.00%,-$2.00,-122.00%,FSLY,NASDAQ:FSLY,-2.000
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$11.09,-45.08%,,,,$10.49,-5.41%,$0.00,-100.00%,$0.00,-100.00%,FSM,NYSE:FSM,-0.452
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$31.37,-10.13%,,,,$30.16,-3.86%,$0.00,-100.00%,$0.00,-100.00%,FSTR,NASDAQ:FSTR,-0.655
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$267.80,-66.91%,,,,$266.05,-0.65%,$0.00,-100.00%,$0.00,-100.00%,FTAI,NASDAQ:FTAI,-0.692
NASDAQ:FTDR,2 May 2025,$54.22,5,$40.00,7,,$56.65,-29.39%,,,,$55.91,-1.31%,$0.00,-100.00%,$0.00,-100.00%,FTDR,NASDAQ:FTDR,-0.333
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,$2.10,-30.52%,,,,,-100.00%,-$2.00,-195.24%,-$2.00,-195.24%,FTEL,NASDAQ:FTEL,-2.000
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$60.20,-44.28%,,,,$59.02,-1.96%,$0.00,-100.00%,$0.00,-100.00%,FTI,NYSE:FTI,-0.366
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,2.75,$85.53,-1.73%,-1.73%,$84.05,$100.54,$80.96,-5.34%,$128.13,49.81%,$128.53,50.28%,FTNT,NASDAQ:FTNT,-0.585
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$13.67,-56.33%,,,,$13.92,1.83%,$0.00,-100.00%,$0.00,-100.00%,FTRE,NASDAQ:FTRE,-0.598
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,3.5,$61.92,-11.86%,-11.86%,$54.58,$55.50,$60.02,-3.07%,$87.03,40.54%,$97.69,57.77%,FTV,NYSE:FTV,-0.306
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$1.52,180.59%,,,,$1.53,0.66%,$8.78,477.48%,$3.39,123.22%,FUBO,NYSE:FUBO,-0.817
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$2.66,79.44%,,,,,-100.00%,-$2.00,-175.19%,-$2.00,-175.19%,FUFU,NASDAQ:FUFU,-2.000
NYSE:FUL,15 Aug 2025,$76.19,3,$64.75,4,,$66.37,-2.44%,,,,$65.71,-0.99%,$51.20,-22.86%,$111.42,67.87%,FUL,NYSE:FUL,-0.107
NASDAQ:FULT,19 Nov 2025,$20.44,3,$21.50,6,,$22.58,-9.48%,,,,$22.54,-0.18%,$0.00,-100.00%,$0.00,-100.00%,FULT,NASDAQ:FULT,-0.519
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,,$38.62,1.35%,,,,,-100.00%,-$2.00,-105.18%,-$2.00,-105.18%,FUNC,NASDAQ:FUNC,-2.000
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$158.34,-14.46%,,,,$149.10,-5.84%,$0.00,-100.00%,$0.00,-100.00%,FUTU,NASDAQ:FUTU,-0.751
NYSE:G,5 Feb 2026,$48.22,5,$51.83,5,3.5,$39.14,23.21%,23.21%,$48.22,$51.83,$38.38,-1.94%,$131.18,235.15%,$158.22,304.24%,G,NYSE:G,-0.172
NASDAQ:GABC,19 Nov 2025,$41.20,3,$44.00,4,,$43.26,-4.76%,,,,$44.44,2.73%,$0.00,-100.00%,$0.00,-100.00%,GABC,NASDAQ:GABC,-0.125
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$13.92,9.62%,,,,$13.78,-1.01%,$26.20,88.25%,$37.03,166.04%,GAIN,NASDAQ:GAIN,-0.454
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$4.64,161.68%,,,,$4.19,-9.70%,$0.00,-100.00%,$0.00,-100.00%,GAMB,NASDAQ:GAMB,-0.749
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.30,226.93%,,,,,-100.00%,-$2.00,-766.67%,-$2.00,-766.67%,GAME,NASDAQ:GAME,-2.000
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$1.78,191.85%,,,,$1.70,-4.49%,$0.00,-100.00%,$0.00,-100.00%,GANX,NASDAQ:GANX,-0.807
NASDAQ:GASS,19 Jan 2026,$7.69,3,$10.00,9,3,$8.10,-5.05%,-5.05%,$7.69,$10.00,$7.82,-3.46%,$0.00,-100.00%,$0.00,-100.00%,GASS,NASDAQ:GASS,-0.798
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$51.83,-11.85%,,,,$52.60,1.49%,$0.00,-100.00%,$0.00,-100.00%,GBCI,NYSE:GBCI,-0.421
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,1.75,$54.35,-9.84%,-9.84%,$49.00,$68.91,$52.75,-2.94%,$19.11,-64.84%,$93.30,71.66%,GBX,NYSE:GBX,-0.869
NASDAQ:GCT,27 Jan 2026,$38.49,3,$37.67,9,3.5,$38.54,-2.26%,-2.26%,$37.67,$38.49,$41.35,7.29%,$0.00,-100.00%,$0.00,-100.00%,GCT,NASDAQ:GCT,0.246
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,3.25,$1.24,17.74%,17.74%,$1.46,$3.50,$1.32,6.45%,$0.00,-100.00%,$0.00,-100.00%,GCTS,NYSE:GCTS,0.503
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,2.25,$6.94,76.51%,76.51%,$12.25,$17.06,$7.40,6.63%,$0.00,-100.00%,$0.00,-100.00%,GDYN,NASDAQ:GDYN,0.510
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$75.15,-2.27%,,,,$74.24,-1.21%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.502
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,$16.81,-22.67%,,,,$0.00,-100.00%,$49.20,192.71%,$60.37,259.11%,GES,NYSE:GES,-1.000
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$51.50,-33.23%,,,,$51.50,0.00%,$0.00,-100.00%,$0.00,-100.00%,GGAL,NASDAQ:GGAL,0.204
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$4.24,-16.19%,,,,$4.23,-0.24%,$0.00,-100.00%,$0.00,-100.00%,GGB,NYSE:GGB,-0.496
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$94.22,-10.50%,,,,$93.14,-1.15%,$160.30,70.14%,$171.86,82.40%,GGG,NYSE:GGG,-0.101
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,130.45",-11.90%,,,,"$1,073.12",-5.07%,$0.00,-100.00%,$0.00,-100.00%,GHC,NYSE:GHC,-0.881
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$89.11,-45.12%,,,,$82.99,-6.87%,$82.76,-7.12%,$92.09,3.35%,GHM,NYSE:GHM,-0.475
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,3,$80.94,32.93%,32.93%,$107.59,$129.19,$81.49,0.68%,$270.10,233.71%,$310.06,283.08%,GIB,NYSE:GIB,-0.271
NYSE:GIS,9 Feb 2026,$60.49,3,$52.83,6,2.75,$48.66,8.57%,8.57%,$52.83,$60.49,$48.05,-1.25%,$72.20,48.38%,$90.84,86.69%,GIS,NYSE:GIS,-0.208
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$113.03,4.49%,,,,$109.13,-3.45%,$0.00,-100.00%,$0.00,-100.00%,GKOS,NYSE:GKOS,-0.706
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,$16.14,-19.95%,,,,$15.56,-3.59%,$0.00,-100.00%,$0.00,-100.00%,GLDD,NASDAQ:GLDD,-0.514
NYSE:GLOB,30 Jan 2026,$101.12,3,$77.27,7,3.25,$60.24,28.27%,28.27%,$77.27,$101.12,$61.60,2.26%,$0.00,-100.00%,$0.00,-100.00%,GLOB,NYSE:GLOB,0.306
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$13.80,13.62%,,,,$13.53,-1.96%,$0.00,-100.00%,$0.00,-100.00%,GLRE,NASDAQ:GLRE,-0.767
NYSE:GLW,26 Jan 2026,$93.28,1,,,1.25,$128.10,-27.18%,-27.18%,$93.28,$93.28,$124.31,-2.96%,$149.36,16.59%,$178.53,39.37%,GLW,NYSE:GLW,-0.348
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$80.27,0.77%,,,,$80.14,-0.16%,$60.80,-24.25%,$249.14,210.37%,GM,NYSE:GM,-0.593
NYSE:GME,23 Aug 2024,$28.89,3,,,,$24.82,16.39%,,,,$23.98,-3.38%,$42.37,70.71%,$43.06,73.51%,GME,NYSE:GME,-0.666
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$88.72,6.51%,,,,$84.85,-4.36%,$0.00,-100.00%,$0.00,-100.00%,GMED,NYSE:GMED,-0.768
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,$36.45,11.66%,,,,$35.67,-2.14%,$0.00,-100.00%,$0.00,-100.00%,GMRE,NYSE:GMRE,-0.643
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$0.99,347.98%,,,,,-100.00%,-$2.00,-302.02%,-$2.00,-302.02%,GNLN,NASDAQ:GNLN,-2.000
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$182.30,-12.64%,,,,$181.56,-0.41%,$0.00,-100.00%,$0.00,-100.00%,GNRC,NYSE:GNRC,-0.356
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,4,,$0.43,130.23%,,,,,-100.00%,-$2.00,-565.12%,-$2.00,-565.12%,GNS,NYSEAMERICAN:GNS,-2.000
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$11.60,29.31%,,,,$11.36,-2.07%,$0.00,-100.00%,$0.00,-100.00%,GOOD,NASDAQ:GOOD,-0.255
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.69,-50.89%,,,,$1.51,-10.65%,$0.00,-100.00%,$0.00,-100.00%,GORO,NYSEAMERICAN:GORO,-0.634
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$2.16,190.23%,,,,,-100.00%,-$2.00,-192.59%,-$2.00,-192.59%,GOTU,NYSE:GOTU,-2.000
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$146.68,15.15%,,,,$143.85,-1.93%,$0.00,-100.00%,$0.00,-100.00%,GPC,NYSE:GPC,-0.730
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,2.5,$204.37,-16.35%,-16.35%,$170.96,$231.50,$202.56,-0.89%,$0.00,-100.00%,$0.00,-100.00%,GPOR,NYSE:GPOR,-0.676
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$8.40,-7.74%,,,,$8.12,-3.33%,$0.00,-100.00%,$0.00,-100.00%,GPRK,NYSE:GPRK,-0.755
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,3,$1.04,25.00%,25.00%,$1.30,$1.35,$1.09,4.81%,$0.00,-100.00%,$0.00,-100.00%,GPRO,NASDAQ:GPRO,0.302
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$4.31,15.31%,,,,$4.43,2.78%,$0.00,-100.00%,$0.00,-100.00%,GRAB,NASDAQ:GRAB,0.234
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,3,$208.41,2.77%,2.77%,$214.19,$240.50,$210.71,1.10%,$0.00,-100.00%,$0.00,-100.00%,GRMN,NYSE:GRMN,0.235
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,2.5,$10.76,28.79%,28.79%,$13.86,$22.00,$11.03,2.51%,$0.00,-100.00%,$0.00,-100.00%,GRND,NYSE:GRND,0.369
NYSE:GS,27 Aug 2025,$653.74,2,,,,$948.99,-31.11%,,,,$921.08,-2.94%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,-0.615
NASDAQ:GSBC,12 Oct 2025,$63.95,3,$63.00,6,,$64.18,-1.84%,,,,$63.18,-1.56%,$0.00,-100.00%,$0.00,-100.00%,GSBC,NASDAQ:GSBC,-0.337
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,2.75,$6.19,53.59%,53.59%,$9.51,$9.51,$6.24,0.81%,$7.01,13.33%,$7.07,14.18%,GSIT,NASDAQ:GSIT,-0.270
NYSE:GSL,19 Jan 2026,$36.83,3,$39.00,8,2.75,$37.24,-1.10%,-1.10%,$36.83,$39.00,$35.06,-5.85%,$0.00,-100.00%,$0.00,-100.00%,GSL,NYSE:GSL,-0.704
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$5.33,-24.95%,,,,$4.96,-6.94%,$0.00,-100.00%,$0.00,-100.00%,GSM,NASDAQ:GSM,-0.636
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$9.10,15.71%,,,,$10.15,11.54%,$0.00,-100.00%,$0.00,-100.00%,GT,NASDAQ:GT,-0.553
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$26.76,-13.30%,,,,$25.98,-2.91%,$0.00,-100.00%,$0.00,-100.00%,GTES,NYSE:GTES,-0.534
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$207.00,-4.13%,,,,$207.89,0.43%,$0.00,-100.00%,$0.00,-100.00%,GTLS,NYSE:GTLS,-0.377
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$31.22,2.50%,,,,$29.50,-5.51%,$0.00,-100.00%,$0.00,-100.00%,GTY,NYSE:GTY,-0.932
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$132.91,-33.40%,,,,$129.46,-2.60%,$0.00,-100.00%,$0.00,-100.00%,GVA,NYSE:GVA,-0.596
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,1.75,$1.51,131.79%,131.79%,$3.50,$3.79,$1.47,-2.65%,$0.00,-100.00%,$0.00,-100.00%,GWH,NYSE:GWH,-0.880
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,188.03",-27.11%,,,,"$1,134.07",-4.54%,"$1,449.64",22.02%,"$1,524.02",28.28%,GWW,NYSE:GWW,-0.930
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$59.46,45.12%,,,,$56.99,-4.15%,$157.97,165.67%,$200.01,236.38%,HAE,NYSE:HAE,-0.456
NASDAQ:HAFC,8 Oct 2025,$24.70,3,,,,$27.36,-9.72%,,,,$27.31,-0.18%,$0.00,-100.00%,$0.00,-100.00%,HAFC,NASDAQ:HAFC,-0.476
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,3.25,$36.68,-1.21%,-1.21%,$36.24,$40.27,$35.66,-2.78%,$0.00,-100.00%,$0.00,-100.00%,HASI,NYSE:HASI,-0.276
NASDAQ:HBAN,7 Oct 2025,$15.95,3,,,,$18.57,-14.11%,,,,$19.23,3.55%,$0.00,-100.00%,$0.00,-100.00%,HBAN,NASDAQ:HBAN,-0.088
NASDAQ:HBCP,7 Oct 2025,$58.77,3,$63.50,6,,$61.70,-4.75%,,,,$62.13,0.70%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,-0.434
NYSE:HBM,18 Aug 2025,$11.11,3,$12.40,10,,$25.39,-56.25%,,,,$24.52,-3.43%,$0.00,-100.00%,$0.00,-100.00%,HBM,NYSE:HBM,-0.741
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$18.40,-5.92%,,,,$18.53,0.71%,$0.00,-100.00%,$0.00,-100.00%,HBNC,NASDAQ:HBNC,-0.109
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$28.50,-14.99%,,,,$28.69,0.67%,$0.00,-100.00%,$0.00,-100.00%,HBT,NASDAQ:HBT,-0.711
NYSE:HCA,22 May 2024,$312.61,3,,,,$502.05,-37.73%,,,,$513.78,2.34%,$528.17,5.20%,$810.05,61.35%,HCA,NYSE:HCA,0.080
NYSE:HCC,11 Dec 2025,$71.17,3,,,,$90.31,-21.19%,,,,$89.34,-1.07%,$0.00,-100.00%,$0.00,-100.00%,HCC,NYSE:HCC,-0.269
NASDAQ:HCKT,28 Jan 2026,$24.86,3,$27.50,7,3.5,$15.31,62.37%,62.37%,$24.86,$27.50,$16.98,10.91%,$0.00,-100.00%,$0.00,-100.00%,HCKT,NASDAQ:HCKT,0.860
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$19.24,-19.81%,,,,$18.87,-1.92%,$0.00,-100.00%,$0.00,-100.00%,HCSG,NASDAQ:HCSG,-0.492
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$8.28,-99.58%,,,,$0.13,-98.43%,$0.00,-100.00%,$0.00,-100.00%,HCTI,NASDAQ:HCTI,-0.737
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$33.99,-9.40%,,,,$33.13,-2.53%,$0.00,-100.00%,$0.00,-100.00%,HDB,NYSE:HDB,-0.569
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$16.70,-33.35%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,HE,NYSE:HE,-1.000
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$323.36,-27.03%,,,,$325.91,0.79%,$582.75,80.22%,$647.38,100.21%,HEI,NYSE:HEI,-0.037
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$247.87,-24.95%,,,,$259.15,4.55%,$418.73,68.93%,$461.02,85.99%,HEI.A,NYSE:HEI.A,0.017
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$18.41,611.83%,,,,$18.13,-1.52%,-$13.42,-172.90%,$16.78,-8.85%,HELE,NASDAQ:HELE,-0.684
NASDAQ:HFWA,19 Nov 2025,$23.27,3,$28.00,4,,$27.74,-16.11%,,,,$27.88,0.50%,$0.00,-100.00%,$0.00,-100.00%,HFWA,NASDAQ:HFWA,-0.150
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$29.77,-17.90%,,,,$29.01,-2.55%,$0.00,-100.00%,$0.00,-100.00%,HG,NYSE:HG,-0.634
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,$31.98,0.06%,,,,$32.42,1.38%,$0.00,-100.00%,$0.00,-100.00%,HI,NYSE:HI,-0.045
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$306.07,-11.18%,,,,$326.39,6.64%,$0.00,-100.00%,$0.00,-100.00%,HIFS,NASDAQ:HIFS,-0.420
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$17.24,107.78%,,,,$16.10,-6.61%,$0.00,-100.00%,$0.00,-100.00%,HIMS,NYSE:HIMS,-0.764
NASDAQ:HIMX,10 Feb 2026,$9.27,5,,,4.75,$8.07,14.88%,14.88%,$9.27,$9.27,$8.54,5.82%,$0.00,-100.00%,$0.00,-100.00%,HIMX,NASDAQ:HIMX,0.883
NYSE:HLIO,6 Nov 2025,$52.24,3,,,,$73.41,-28.84%,,,,$72.46,-1.29%,$0.00,-100.00%,$0.00,-100.00%,HLIO,NYSE:HLIO,-0.246
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,3,$10.34,13.49%,13.49%,$11.73,$13.00,$10.70,3.48%,$0.00,-100.00%,$0.00,-100.00%,HLIT,NASDAQ:HLIT,0.456
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$10.28,9.37%,,,,$10.46,1.75%,$0.00,-100.00%,$0.00,-100.00%,HLMN,NASDAQ:HLMN,-0.463
NYSE:HMC,9 Feb 2026,$33.74,4,,9,3.5,$31.21,8.10%,8.10%,$33.74,$33.74,$32.50,4.13%,$0.00,-100.00%,$0.00,-100.00%,HMC,NYSE:HMC,-0.395
NYSE:HNI,8 Jan 2025,$45.54,2,,,,$51.86,-12.19%,,,,$51.12,-1.43%,$0.00,-100.00%,$0.00,-100.00%,HNI,NYSE:HNI,-0.636
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,,$20.49,-26.79%,,,,$19.38,-5.42%,$0.00,-100.00%,$0.00,-100.00%,HNRG,NASDAQ:HNRG,-0.274
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,,$30.14,-9.43%,,,,$30.28,0.46%,$0.00,-100.00%,$0.00,-100.00%,HOMB,NYSE:HOMB,-0.446
NASDAQ:HON,2 May 2025,$201.34,3,$227.54,6,,$243.34,-17.26%,,,,$232.72,-4.36%,$245.49,0.88%,$270.57,11.19%,HON,NASDAQ:HON,-0.801
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HONE,NASDAQ:HONE,-2.000
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,,$85.60,1.22%,,,,$80.95,-5.43%,$0.00,-100.00%,$0.00,-100.00%,HOOD,NASDAQ:HOOD,-0.850
NASDAQ:HOPE,2 Oct 2025,$14.53,4,$13.00,4,,$12.27,5.95%,,,,$12.35,0.65%,$0.00,-100.00%,$0.00,-100.00%,HOPE,NASDAQ:HOPE,-0.466
NYSE:HOV,26 Mar 2025,$163.07,3,$125.00,1,,$131.54,-4.97%,,,,$122.20,-7.10%,$897.91,582.61%,$934.42,610.37%,HOV,NYSE:HOV,-0.789
NASDAQ:HOVR,12 Dec 2024,$2.00,3,,6,,$1.85,8.11%,,,,$1.83,-1.08%,$1.85,-0.13%,$1.85,0.09%,HOVR,NASDAQ:HOVR,-0.472
NYSE:HP,22 Jan 2026,$39.81,4,$33.25,5,3,$34.23,-2.86%,-2.86%,$33.25,$39.81,$35.54,3.83%,$58.23,70.11%,$151.84,343.58%,HP,NYSE:HP,-0.305
NYSE:HPE,12 Aug 2025,$26.45,3,,,,$23.97,10.33%,,,,$23.41,-2.34%,$33.48,39.68%,$102.13,326.06%,HPE,NYSE:HPE,-0.329
NASDAQ:HPK,22 Sep 2025,$12.06,3,$7.00,3,,$4.65,50.54%,,,,$4.56,-1.94%,$0.00,-100.00%,$0.00,-100.00%,HPK,NASDAQ:HPK,-0.741
NYSE:HPQ,17 Sep 2025,$33.80,3,$28.50,5,,$19.81,43.87%,,,,$18.87,-4.75%,$33.33,68.26%,$42.66,115.33%,HPQ,NYSE:HPQ,-0.750
NYSE:HRL,6 Nov 2024,$31.61,3,,,,$24.30,30.06%,,,,$25.13,3.42%,$32.68,34.48%,$37.78,55.49%,HRL,NYSE:HRL,-0.197
NASDAQ:HSAI,1 Sep 2025,$21.70,3,$27.74,9,,$27.62,-21.43%,,,,$24.95,-9.67%,$0.00,-100.00%,$0.00,-100.00%,HSAI,NASDAQ:HSAI,-0.838
NYSE:HSBC,19 Aug 2025,$64.63,3,,,,$89.49,-27.78%,,,,$86.62,-3.21%,$0.00,-100.00%,$0.00,-100.00%,HSBC,NYSE:HSBC,-0.794
NASDAQ:HSIC,20 Aug 2025,$69.76,3,,,,$81.02,-13.90%,,,,$76.77,-5.25%,$0.00,-100.00%,$0.00,-100.00%,HSIC,NASDAQ:HSIC,-0.786
NASDAQ:HSII,15 Dec 2025,$59.01,1,,1,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HSII,NASDAQ:HSII,-2.000
NASDAQ:HST,23 Dec 2025,$21.15,5,$19.72,4,,$19.93,-1.05%,,,,$19.27,-3.31%,$0.00,-100.00%,$0.00,-100.00%,HST,NASDAQ:HST,-0.377
NYSE:HTB,19 Nov 2025,$38.55,3,,,,$44.04,-12.47%,,,,$43.50,-1.23%,$0.00,-100.00%,$0.00,-100.00%,HTB,NYSE:HTB,-0.590
NASDAQ:HTBK,19 Nov 2025,$11.59,3,$11.88,4,,$13.46,-13.89%,,,,$13.62,1.19%,$0.00,-100.00%,$0.00,-100.00%,HTBK,NASDAQ:HTBK,-0.530
NASDAQ:HTZ,22 Dec 2023,$16.71,3,,,,$5.20,221.35%,,,,$5.10,-1.92%,$0.00,-100.00%,$0.00,-100.00%,HTZ,NASDAQ:HTZ,-0.635
NYSE:HUBS,8 Jul 2024,$562.84,3,,,,$231.95,142.65%,,,,$242.04,4.35%,$0.00,-100.00%,$0.00,-100.00%,HUBS,NYSE:HUBS,0.294
