Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,,$501.89,-17.95%,,,,$455.08,-9.33%,$608.34,21.21%,$519.55,3.52%,FN,NYSE:FN,-0.540
NYSE:FNB,19 Nov 2025,$16.11,3,$18.75,10,,$18.92,-14.85%,,,,$18.48,-2.33%,-$67.08,-454.57%,-$66.59,-451.94%,FNB,NYSE:FNB,-0.741
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$56.27,15.11%,,,,$56.64,0.66%,$0.00,-100.00%,$0.00,-100.00%,FNF,NYSE:FNF,-0.692
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$3.74,33.17%,,,,$3.29,-12.03%,$0.00,-100.00%,$0.00,-100.00%,FOSL,NASDAQ:FOSL,-0.318
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$122.16,39.16%,,,,$114.45,-6.31%,$0.00,-100.00%,$0.00,-100.00%,FRHC,NASDAQ:FRHC,-0.841
NYSE:FRO,28 Oct 2025,$29.41,5,$21.74,6,,$29.10,-25.29%,,,,$27.53,-5.40%,$0.00,-100.00%,$0.00,-100.00%,FRO,NYSE:FRO,-0.733
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,2.75,$8.63,66.38%,66.38%,$14.36,$18.75,$9.33,8.11%,$0.00,-100.00%,$0.00,-100.00%,FRSH,NASDAQ:FRSH,0.188
NYSE:FRT,23 Dec 2025,$100.99,1,,,,$106.11,-4.83%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FRT,NYSE:FRT,-1.000
NASDAQ:FSBC,2 Oct 2025,$32.36,3,$37.00,3,,$41.14,-21.34%,,,,$40.40,-1.80%,-$91.53,-322.49%,-$90.51,-320.00%,FSBC,NASDAQ:FSBC,-0.784
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,2.25,$8.72,24.75%,24.75%,$10.88,$11.30,,-100.00%,-$2.00,-122.94%,-$2.00,-122.94%,FSLY,NASDAQ:FSLY,-2.000
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$11.02,-44.73%,,,,$9.98,-9.44%,$0.00,-100.00%,$0.00,-100.00%,FSM,NYSE:FSM,-0.511
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$31.37,-10.13%,,,,$30.67,-2.23%,$0.00,-100.00%,$0.00,-100.00%,FSTR,NASDAQ:FSTR,-0.714
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$275.38,-67.82%,,,,$262.56,-4.66%,$0.00,-100.00%,$0.00,-100.00%,FTAI,NASDAQ:FTAI,-0.797
NASDAQ:FTDR,2 May 2025,$54.22,5,$40.00,7,,$55.72,-28.21%,,,,$56.78,1.90%,$0.00,-100.00%,$0.00,-100.00%,FTDR,NASDAQ:FTDR,-0.451
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,$2.17,-32.76%,,,,,-100.00%,-$2.00,-192.17%,-$2.00,-192.17%,FTEL,NASDAQ:FTEL,-2.000
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$59.97,-44.07%,,,,$56.85,-5.20%,$0.00,-100.00%,$0.00,-100.00%,FTI,NYSE:FTI,-0.427
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,2.75,$85.93,-2.19%,-2.19%,$84.05,$100.54,$76.10,-11.44%,$128.13,49.11%,$128.53,49.58%,FTNT,NASDAQ:FTNT,-0.763
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$14.88,-59.88%,,,,$13.58,-8.74%,$0.00,-100.00%,$0.00,-100.00%,FTRE,NASDAQ:FTRE,-0.836
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,3.5,$60.70,-10.09%,-10.09%,$54.58,$55.50,$58.95,-2.88%,$87.03,43.37%,$97.69,60.94%,FTV,NYSE:FTV,-0.208
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$1.49,186.24%,,,,$1.54,3.36%,$8.78,489.11%,$3.39,127.72%,FUBO,NYSE:FUBO,-0.765
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$2.75,73.56%,,,,,-100.00%,-$2.00,-172.73%,-$2.00,-172.73%,FUFU,NASDAQ:FUFU,-2.000
NYSE:FUL,15 Aug 2025,$76.19,3,$64.75,4,,$65.56,-1.24%,,,,$66.05,0.75%,$51.20,-21.90%,$111.42,69.94%,FUL,NYSE:FUL,-0.124
NASDAQ:FULT,19 Nov 2025,$20.44,3,$21.50,6,,$22.72,-10.04%,,,,$22.00,-3.17%,$0.00,-100.00%,$0.00,-100.00%,FULT,NASDAQ:FULT,-0.744
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,,$38.92,0.57%,,,,,-100.00%,-$2.00,-105.14%,-$2.00,-105.14%,FUNC,NASDAQ:FUNC,-2.000
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$156.18,-13.27%,,,,$148.50,-4.92%,$0.00,-100.00%,$0.00,-100.00%,FUTU,NASDAQ:FUTU,-0.707
NYSE:G,5 Feb 2026,$48.22,5,$51.83,5,3.5,$39.49,22.11%,22.11%,$48.22,$51.83,$38.43,-2.68%,$131.18,232.18%,$158.22,300.66%,G,NYSE:G,-0.130
NASDAQ:GABC,19 Nov 2025,$41.20,3,$44.00,4,,$44.10,-6.58%,,,,$44.25,0.34%,$0.00,-100.00%,$0.00,-100.00%,GABC,NASDAQ:GABC,-0.488
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$13.94,9.46%,,,,$13.75,-1.36%,$26.20,87.98%,$37.03,165.65%,GAIN,NASDAQ:GAIN,-0.575
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$4.50,169.82%,,,,$4.25,-5.56%,$0.00,-100.00%,$0.00,-100.00%,GAMB,NASDAQ:GAMB,-0.801
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.31,216.39%,,,,,-100.00%,-$2.00,-745.16%,-$2.00,-745.16%,GAME,NASDAQ:GAME,-2.000
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$1.79,190.22%,,,,$1.60,-10.61%,$0.00,-100.00%,$0.00,-100.00%,GANX,NASDAQ:GANX,-0.834
NASDAQ:GASS,19 Jan 2026,$7.69,3,$10.00,9,2.75,$8.03,-4.22%,-4.22%,$7.69,$10.00,$7.40,-7.85%,$0.00,-100.00%,$0.00,-100.00%,GASS,NASDAQ:GASS,-0.897
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$53.21,-14.13%,,,,$52.54,-1.26%,$0.00,-100.00%,$0.00,-100.00%,GBCI,NYSE:GBCI,-0.453
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,1.75,$54.19,-9.58%,-9.58%,$49.00,$68.91,$52.64,-2.86%,$19.11,-64.73%,$93.30,72.17%,GBX,NYSE:GBX,-0.840
NASDAQ:GCT,27 Jan 2026,$38.49,3,$37.67,9,3.5,$39.38,-4.34%,-4.34%,$37.67,$38.49,$41.39,5.10%,$0.00,-100.00%,$0.00,-100.00%,GCT,NASDAQ:GCT,0.108
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,3.5,$1.26,15.87%,15.87%,$1.46,$3.50,$1.32,4.76%,$0.00,-100.00%,$0.00,-100.00%,GCTS,NYSE:GCTS,0.545
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,2.25,$7.03,74.25%,74.25%,$12.25,$17.06,$7.45,5.97%,$0.00,-100.00%,$0.00,-100.00%,GDYN,NASDAQ:GDYN,0.375
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$74.22,-1.05%,,,,$73.73,-0.66%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.655
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,$16.81,-22.67%,,,,$0.00,-100.00%,$49.20,192.71%,$60.37,259.11%,GES,NYSE:GES,-1.000
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$50.00,-31.22%,,,,$51.22,2.44%,$0.00,-100.00%,$0.00,-100.00%,GGAL,NASDAQ:GGAL,0.064
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$4.28,-16.97%,,,,$4.15,-3.04%,$0.00,-100.00%,$0.00,-100.00%,GGB,NYSE:GGB,-0.555
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$92.75,-9.08%,,,,$92.99,0.26%,$160.30,72.83%,$171.86,85.29%,GGG,NYSE:GGG,-0.167
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,118.60",-10.96%,,,,"$1,119.77",0.10%,$0.00,-100.00%,$0.00,-100.00%,GHC,NYSE:GHC,-0.922
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$85.06,-42.51%,,,,$75.33,-11.44%,$82.76,-2.70%,$92.09,8.27%,GHM,NYSE:GHM,-0.549
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,3,$81.06,32.73%,32.73%,$107.59,$129.19,$82.21,1.42%,$270.10,233.21%,$310.06,282.51%,GIB,NYSE:GIB,-0.382
NYSE:GIS,9 Feb 2026,$60.49,3,$52.83,6,2.75,$48.10,9.83%,9.83%,$52.83,$60.49,$48.17,0.15%,$72.20,50.11%,$90.84,88.86%,GIS,NYSE:GIS,-0.131
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$113.27,4.26%,,,,$107.82,-4.81%,$0.00,-100.00%,$0.00,-100.00%,GKOS,NYSE:GKOS,-0.875
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,$16.06,-19.55%,,,,$15.02,-6.48%,$0.00,-100.00%,$0.00,-100.00%,GLDD,NASDAQ:GLDD,-0.544
NYSE:GLOB,30 Jan 2026,$101.12,3,$77.27,7,3.25,$60.14,28.48%,28.48%,$77.27,$101.12,$61.39,2.08%,$0.00,-100.00%,$0.00,-100.00%,GLOB,NYSE:GLOB,0.197
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$13.79,13.71%,,,,$13.68,-0.80%,$0.00,-100.00%,$0.00,-100.00%,GLRE,NASDAQ:GLRE,-0.832
NYSE:GLW,26 Jan 2026,$93.28,1,,,1,$131.39,-29.01%,-29.01%,$93.28,$93.28,$112.95,-14.03%,$149.36,13.67%,$178.53,35.88%,GLW,NYSE:GLW,-0.545
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$80.68,0.26%,,,,$82.84,2.68%,$60.80,-24.64%,$249.14,208.80%,GM,NYSE:GM,-0.395
NYSE:GME,23 Aug 2024,$28.89,3,,,,$24.64,17.24%,,,,$24.11,-2.15%,$42.37,71.96%,$43.06,74.78%,GME,NYSE:GME,-0.739
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$87.59,7.89%,,,,$86.18,-1.61%,$0.00,-100.00%,$0.00,-100.00%,GMED,NYSE:GMED,-0.763
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,$36.44,11.69%,,,,$35.91,-1.45%,$0.00,-100.00%,$0.00,-100.00%,GMRE,NYSE:GMRE,-0.718
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$1.01,339.11%,,,,,-100.00%,-$2.00,-298.02%,-$2.00,-298.02%,GNLN,NASDAQ:GNLN,-2.000
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$185.83,-14.30%,,,,$176.27,-5.14%,$0.00,-100.00%,$0.00,-100.00%,GNRC,NYSE:GNRC,-0.402
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,4,,$0.45,120.00%,,,,,-100.00%,-$2.00,-544.44%,-$2.00,-544.44%,GNS,NYSEAMERICAN:GNS,-2.000
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$11.50,30.43%,,,,$11.47,-0.26%,$0.00,-100.00%,$0.00,-100.00%,GOOD,NASDAQ:GOOD,-0.391
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.68,-50.60%,,,,$1.49,-11.31%,$0.00,-100.00%,$0.00,-100.00%,GORO,NYSEAMERICAN:GORO,-0.647
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$2.18,187.57%,,,,,-100.00%,-$2.00,-191.74%,-$2.00,-191.74%,GOTU,NYSE:GOTU,-2.000
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$146.02,15.67%,,,,$143.74,-1.56%,$0.00,-100.00%,$0.00,-100.00%,GPC,NYSE:GPC,-0.721
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,2.5,$207.24,-17.51%,-17.51%,$170.96,$231.50,$204.33,-1.40%,$0.00,-100.00%,$0.00,-100.00%,GPOR,NYSE:GPOR,-0.799
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$8.45,-8.28%,,,,$8.01,-5.21%,$0.00,-100.00%,$0.00,-100.00%,GPRK,NYSE:GPRK,-0.803
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,2.75,$1.02,27.45%,27.45%,$1.30,$1.35,$1.05,2.94%,$0.00,-100.00%,$0.00,-100.00%,GPRO,NASDAQ:GPRO,0.231
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$4.26,16.67%,,,,$4.41,3.52%,$0.00,-100.00%,$0.00,-100.00%,GRAB,NASDAQ:GRAB,0.144
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,3,$206.03,3.96%,3.96%,$214.19,$240.50,$206.76,0.35%,$0.00,-100.00%,$0.00,-100.00%,GRMN,NYSE:GRMN,0.195
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,2.5,$10.51,31.85%,31.85%,$13.86,$22.00,$10.51,0.00%,$0.00,-100.00%,$0.00,-100.00%,GRND,NYSE:GRND,0.319
NYSE:GS,27 Aug 2025,$653.74,2,,,,$943.62,-30.72%,,,,$897.08,-4.93%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,-0.703
NASDAQ:GSBC,12 Oct 2025,$63.95,3,$63.00,6,,$63.85,-1.33%,,,,$62.63,-1.91%,$0.00,-100.00%,$0.00,-100.00%,GSBC,NASDAQ:GSBC,-0.565
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,2.75,$6.37,49.25%,49.25%,$9.51,$9.51,$6.13,-3.77%,$7.01,10.12%,$7.07,10.95%,GSIT,NASDAQ:GSIT,-0.428
NYSE:GSL,19 Jan 2026,$36.83,3,$39.00,8,2.75,$37.30,-1.26%,-1.26%,$36.83,$39.00,$34.76,-6.81%,$0.00,-100.00%,$0.00,-100.00%,GSL,NYSE:GSL,-0.820
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$5.17,-22.63%,,,,$4.87,-5.80%,$0.00,-100.00%,$0.00,-100.00%,GSM,NASDAQ:GSM,-0.719
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$10.52,0.10%,,,,$10.08,-4.18%,$0.00,-100.00%,$0.00,-100.00%,GT,NASDAQ:GT,-0.693
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$27.01,-14.11%,,,,$26.03,-3.63%,$0.00,-100.00%,$0.00,-100.00%,GTES,NYSE:GTES,-0.485
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$207.53,-4.38%,,,,$207.94,0.20%,$0.00,-100.00%,$0.00,-100.00%,GTLS,NYSE:GTLS,-0.350
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$30.76,4.03%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GTY,NYSE:GTY,-1.000
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$132.10,-32.99%,,,,$126.32,-4.38%,$0.00,-100.00%,$0.00,-100.00%,GVA,NYSE:GVA,-0.641
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,1.75,$1.58,121.52%,121.52%,$3.50,$3.79,$1.38,-12.66%,$0.00,-100.00%,$0.00,-100.00%,GWH,NYSE:GWH,-0.895
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,190.15",-27.24%,,,,"$1,157.01",-2.78%,"$1,449.64",21.80%,"$1,524.02",28.05%,GWW,NYSE:GWW,-0.788
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$57.69,49.58%,,,,$59.15,2.53%,$157.97,173.83%,$200.01,246.70%,HAE,NYSE:HAE,-0.413
NASDAQ:HAFC,8 Oct 2025,$24.70,3,,,,$27.37,-9.76%,,,,$27.53,0.58%,$0.00,-100.00%,$0.00,-100.00%,HAFC,NASDAQ:HAFC,-0.742
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,3.25,$36.76,-1.42%,-1.42%,$36.24,$40.27,$35.63,-3.07%,$0.00,-100.00%,$0.00,-100.00%,HASI,NYSE:HASI,-0.304
NASDAQ:HBAN,7 Oct 2025,$15.95,3,,,,$19.00,-16.05%,,,,$19.26,1.37%,$0.00,-100.00%,$0.00,-100.00%,HBAN,NASDAQ:HBAN,-0.344
NASDAQ:HBCP,7 Oct 2025,$58.77,3,$63.50,6,,$62.07,-5.32%,,,,$61.54,-0.85%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,-0.660
NYSE:HBM,18 Aug 2025,$11.11,3,$12.40,10,,$25.91,-57.13%,,,,$23.81,-8.10%,$0.00,-100.00%,$0.00,-100.00%,HBM,NYSE:HBM,-0.753
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$18.68,-7.33%,,,,$18.31,-1.98%,$0.00,-100.00%,$0.00,-100.00%,HBNC,NASDAQ:HBNC,-0.436
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$29.03,-16.55%,,,,$28.79,-0.83%,$0.00,-100.00%,$0.00,-100.00%,HBT,NASDAQ:HBT,-0.849
NYSE:HCA,22 May 2024,$312.61,3,,,,$497.54,-37.17%,,,,$507.13,1.93%,$528.17,6.16%,$810.05,62.81%,HCA,NYSE:HCA,-0.003
NYSE:HCC,11 Dec 2025,$71.17,3,,,,$94.00,-24.29%,,,,$87.99,-6.39%,$0.00,-100.00%,$0.00,-100.00%,HCC,NYSE:HCC,-0.277
NASDAQ:HCKT,28 Jan 2026,$24.86,3,$27.50,7,3.5,$15.62,59.14%,59.14%,$24.86,$27.50,$16.87,8.00%,$0.00,-100.00%,$0.00,-100.00%,HCKT,NASDAQ:HCKT,0.675
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$18.96,-18.62%,,,,$19.23,1.42%,$0.00,-100.00%,$0.00,-100.00%,HCSG,NASDAQ:HCSG,-0.546
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$0.15,-76.67%,,,,$0.15,0.00%,$0.00,-100.00%,$0.00,-100.00%,HCTI,NASDAQ:HCTI,-0.767
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$33.86,-9.06%,,,,$33.30,-1.65%,$0.00,-100.00%,$0.00,-100.00%,HDB,NYSE:HDB,-0.701
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$16.80,-33.75%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,HE,NYSE:HE,-1.000
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$322.49,-26.83%,,,,$328.15,1.76%,$582.75,80.70%,$647.38,100.75%,HEI,NYSE:HEI,-0.199
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$248.14,-25.03%,,,,$251.17,1.22%,$418.73,68.75%,$461.02,85.79%,HEI.A,NYSE:HEI.A,-0.159
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$18.90,593.37%,,,,$17.90,-5.29%,-$13.42,-171.01%,$16.78,-11.21%,HELE,NASDAQ:HELE,-0.528
NASDAQ:HFWA,19 Nov 2025,$23.27,3,$28.00,4,,$28.12,-17.25%,,,,$27.91,-0.75%,$0.00,-100.00%,$0.00,-100.00%,HFWA,NASDAQ:HFWA,-0.459
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$29.48,-17.09%,,,,$29.25,-0.78%,$0.00,-100.00%,$0.00,-100.00%,HG,NYSE:HG,-0.660
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,$31.98,0.06%,,,,$32.24,0.81%,$0.00,-100.00%,$0.00,-100.00%,HI,NYSE:HI,-0.122
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$325.98,-16.61%,,,,$317.61,-2.57%,$0.00,-100.00%,$0.00,-100.00%,HIFS,NASDAQ:HIFS,-0.692
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$19.33,85.32%,,,,$20.92,8.23%,$0.00,-100.00%,$0.00,-100.00%,HIMS,NYSE:HIMS,-0.675
NASDAQ:HIMX,5 Feb 2026,$9.27,5,,,4.75,$8.01,15.74%,15.74%,$9.27,$9.27,$8.30,3.62%,$0.00,-100.00%,$0.00,-100.00%,HIMX,NASDAQ:HIMX,0.728
NYSE:HLIO,6 Nov 2025,$52.24,3,,,,$72.70,-28.14%,,,,$70.90,-2.48%,$0.00,-100.00%,$0.00,-100.00%,HLIO,NYSE:HLIO,-0.398
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,2.75,$10.29,14.04%,14.04%,$11.73,$13.00,$10.39,0.97%,$0.00,-100.00%,$0.00,-100.00%,HLIT,NASDAQ:HLIT,0.247
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$10.25,9.69%,,,,$10.34,0.88%,$0.00,-100.00%,$0.00,-100.00%,HLMN,NASDAQ:HLMN,-0.712
NYSE:HMC,9 Feb 2026,$33.74,4,,9,3.5,$31.76,6.23%,6.23%,$33.74,$33.74,$32.50,2.33%,$0.00,-100.00%,$0.00,-100.00%,HMC,NYSE:HMC,-0.399
NYSE:HNI,8 Jan 2025,$45.54,2,,,,$51.79,-12.07%,,,,$50.94,-1.64%,$0.00,-100.00%,$0.00,-100.00%,HNI,NYSE:HNI,-0.709
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,,$20.86,-28.09%,,,,$19.27,-7.62%,$0.00,-100.00%,$0.00,-100.00%,HNRG,NASDAQ:HNRG,-0.436
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,,$30.26,-9.79%,,,,$30.02,-0.79%,$0.00,-100.00%,$0.00,-100.00%,HOMB,NYSE:HOMB,-0.619
NASDAQ:HON,2 May 2025,$201.34,3,$227.54,6,,$239.84,-16.05%,,,,$226.65,-5.50%,$245.49,2.35%,$270.57,12.81%,HON,NASDAQ:HON,-0.917
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HONE,NASDAQ:HONE,-2.000
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,,$86.56,0.10%,,,,$74.43,-14.01%,$0.00,-100.00%,$0.00,-100.00%,HOOD,NASDAQ:HOOD,-0.931
NASDAQ:HOPE,2 Oct 2025,$14.53,4,$13.00,4,,$12.37,5.09%,,,,$12.31,-0.49%,$0.00,-100.00%,$0.00,-100.00%,HOPE,NASDAQ:HOPE,-0.669
NYSE:HOV,26 Mar 2025,$163.07,3,$125.00,1,,$126.74,-1.37%,,,,$118.79,-6.27%,$897.91,608.46%,$934.42,637.27%,HOV,NYSE:HOV,-0.745
NASDAQ:HOVR,12 Dec 2024,$2.00,3,,6,,$1.89,5.82%,,,,$1.75,-7.41%,$1.85,-2.24%,$1.85,-2.03%,HOVR,NASDAQ:HOVR,-0.559
NYSE:HP,22 Jan 2026,$39.81,4,$33.25,5,2.75,$35.71,-6.89%,-6.89%,$33.25,$39.81,$33.67,-5.71%,$58.23,63.06%,$151.84,325.20%,HP,NYSE:HP,-0.467
NYSE:HPE,12 Aug 2025,$26.45,3,,,,$23.91,10.61%,,,,$23.16,-3.14%,$33.48,40.03%,$102.13,327.13%,HPE,NYSE:HPE,-0.228
NASDAQ:HPK,22 Sep 2025,$12.06,3,$7.00,3,,$4.65,50.54%,,,,$4.42,-4.95%,$0.00,-100.00%,$0.00,-100.00%,HPK,NASDAQ:HPK,-0.773
NYSE:HPQ,17 Sep 2025,$33.80,3,$28.50,5,,$19.43,46.68%,,,,$18.94,-2.52%,$33.33,71.55%,$42.66,119.54%,HPQ,NYSE:HPQ,-0.688
NYSE:HRL,6 Nov 2024,$31.61,3,,,,$24.41,29.48%,,,,$25.00,2.42%,$32.68,33.88%,$37.78,54.79%,HRL,NYSE:HRL,-0.366
NASDAQ:HSAI,1 Sep 2025,$21.70,3,$27.74,9,,$25.96,-16.41%,,,,$23.31,-10.21%,$0.00,-100.00%,$0.00,-100.00%,HSAI,NASDAQ:HSAI,-0.909
NYSE:HSBC,19 Aug 2025,$64.63,3,,,,$90.72,-28.76%,,,,$86.72,-4.41%,$0.00,-100.00%,$0.00,-100.00%,HSBC,NYSE:HSBC,-0.780
NASDAQ:HSIC,20 Aug 2025,$69.76,3,,,,$80.10,-12.91%,,,,$74.65,-6.80%,$0.00,-100.00%,$0.00,-100.00%,HSIC,NASDAQ:HSIC,-0.936
NASDAQ:HSII,15 Dec 2025,$59.01,1,,1,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HSII,NASDAQ:HSII,-2.000
NASDAQ:HST,23 Dec 2025,$21.15,5,$19.72,4,,$19.54,0.92%,,,,$18.89,-3.33%,$0.00,-100.00%,$0.00,-100.00%,HST,NASDAQ:HST,-0.646
NYSE:HTB,19 Nov 2025,$38.55,3,,,,$44.38,-13.14%,,,,$43.52,-1.94%,$0.00,-100.00%,$0.00,-100.00%,HTB,NYSE:HTB,-0.746
NASDAQ:HTBK,19 Nov 2025,$11.59,3,$11.88,4,,$13.67,-15.22%,,,,$13.14,-3.88%,$0.00,-100.00%,$0.00,-100.00%,HTBK,NASDAQ:HTBK,-0.711
NASDAQ:HTZ,22 Dec 2023,$16.71,3,,,,$5.28,216.48%,,,,$4.94,-6.44%,$0.00,-100.00%,$0.00,-100.00%,HTZ,NASDAQ:HTZ,-0.738
NYSE:HUBS,8 Jul 2024,$562.84,3,,,,$231.08,143.57%,,,,$242.71,5.03%,$0.00,-100.00%,$0.00,-100.00%,HUBS,NYSE:HUBS,0.287
NYSE:HUYA,26 Aug 2025,$4.89,4,$5.00,7,,$4.75,2.93%,,,,$4.33,-8.84%,$0.00,-100.00%,$0.00,-100.00%,HUYA,NYSE:HUYA,-0.839
NYSE:HVT,22 Aug 2025,$37.74,3,,3,,$26.58,42.00%,,,,$25.88,-2.63%,$0.00,-100.00%,$0.00,-100.00%,HVT,NYSE:HVT,-0.257
NASDAQ:HWC,10 Oct 2025,$58.42,2,,,,$73.57,-20.59%,,,,$73.63,0.08%,-$247.95,-437.02%,-$242.66,-429.84%,HWC,NASDAQ:HWC,-0.633
NYSE:HWM,3 Sep 2025,$148.98,2,,,,$225.15,-33.83%,,,,,-100.00%,-$2.00,-100.89%,-$2.00,-100.89%,HWM,NYSE:HWM,-2.000
