Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:FLUT,18 Sep 2025,$272.62,3,,,,$152.53,78.73%,,,,$146.89,-3.70%,$0.00,-100.00%,$0.00,-100.00%,FLUT,NYSE:FLUT,-0.807
NASDAQ:FMBH,2 Oct 2025,$45.16,3,,,,$44.59,1.29%,,,,$43.16,-3.21%,$0.00,-100.00%,$0.00,-100.00%,FMBH,NASDAQ:FMBH,-0.880
NASDAQ:FMNB,2 Oct 2025,$16.56,3,$17.50,7,,$13.53,22.39%,,,,$13.21,-2.37%,$0.00,-100.00%,$0.00,-100.00%,FMNB,NASDAQ:FMNB,-0.655
NYSE:FMX,13 Jun 2025,$109.53,3,$111.75,5,,$110.37,-0.76%,,,,$108.79,-1.43%,$0.00,-100.00%,$0.00,-100.00%,FMX,NYSE:FMX,-0.074
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,,$503.99,-18.29%,,,,$454.12,-9.90%,$608.34,20.71%,$519.55,3.09%,FN,NYSE:FN,-0.587
NYSE:FNB,19 Nov 2025,$16.11,3,$18.75,10,,$18.90,-14.76%,,,,$18.45,-2.38%,-$67.08,-454.94%,-$66.59,-452.32%,FNB,NYSE:FNB,-0.759
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$57.61,12.44%,,,,$56.55,-1.84%,$0.00,-100.00%,$0.00,-100.00%,FNF,NYSE:FNF,-0.718
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$3.41,46.06%,,,,$3.28,-3.81%,$0.00,-100.00%,$0.00,-100.00%,FOSL,NASDAQ:FOSL,-0.396
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$122.76,38.48%,,,,$114.38,-6.83%,$0.00,-100.00%,$0.00,-100.00%,FRHC,NASDAQ:FRHC,-0.848
NYSE:FRO,28 Oct 2025,$29.41,5,$21.74,6,,$29.37,-25.98%,,,,$27.48,-6.44%,$0.00,-100.00%,$0.00,-100.00%,FRO,NYSE:FRO,-0.756
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,2.75,$8.92,60.97%,60.97%,$14.36,$18.75,$9.33,4.60%,$0.00,-100.00%,$0.00,-100.00%,FRSH,NASDAQ:FRSH,0.193
NYSE:FRT,23 Dec 2025,$100.99,1,,,,$105.76,-4.51%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FRT,NYSE:FRT,-1.000
NASDAQ:FSBC,2 Oct 2025,$32.36,3,$37.00,3,,$41.38,-21.80%,,,,$40.35,-2.49%,-$91.53,-321.20%,-$90.51,-318.73%,FSBC,NASDAQ:FSBC,-0.797
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,2.25,$8.57,26.94%,26.94%,$10.88,$11.30,,-100.00%,-$2.00,-123.34%,-$2.00,-123.34%,FSLY,NASDAQ:FSLY,-2.000
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$10.38,-41.32%,,,,$9.96,-4.05%,$0.00,-100.00%,$0.00,-100.00%,FSM,NYSE:FSM,-0.556
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$31.74,-11.18%,,,,$30.63,-3.50%,$0.00,-100.00%,$0.00,-100.00%,FSTR,NASDAQ:FSTR,-0.737
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$272.61,-67.49%,,,,$262.08,-3.86%,$0.00,-100.00%,$0.00,-100.00%,FTAI,NASDAQ:FTAI,-0.818
NASDAQ:FTDR,2 May 2025,$54.22,5,$40.00,7,,$57.33,-30.23%,,,,$56.71,-1.08%,$0.00,-100.00%,$0.00,-100.00%,FTDR,NASDAQ:FTDR,-0.486
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,$2.10,-30.52%,,,,,-100.00%,-$2.00,-195.24%,-$2.00,-195.24%,FTEL,NASDAQ:FTEL,-2.000
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$59.06,-43.21%,,,,$56.96,-3.56%,$0.00,-100.00%,$0.00,-100.00%,FTI,NYSE:FTI,-0.374
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,2.75,$82.76,1.56%,1.56%,$84.05,$100.54,$76.00,-8.17%,$128.13,54.82%,$128.53,55.31%,FTNT,NASDAQ:FTNT,-0.781
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$14.65,-59.25%,,,,$13.59,-7.24%,$0.00,-100.00%,$0.00,-100.00%,FTRE,NASDAQ:FTRE,-0.829
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,3.5,$60.12,-9.22%,-9.22%,$54.58,$55.50,$58.86,-2.10%,$87.03,44.75%,$97.69,62.49%,FTV,NYSE:FTV,-0.256
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$1.58,169.94%,,,,$1.53,-3.16%,$8.78,455.55%,$3.39,114.75%,FUBO,NYSE:FUBO,-0.795
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$2.66,79.44%,,,,,-100.00%,-$2.00,-175.19%,-$2.00,-175.19%,FUFU,NASDAQ:FUFU,-2.000
NYSE:FUL,15 Aug 2025,$76.19,3,$64.75,4,,$66.06,-1.98%,,,,$66.00,-0.09%,$51.20,-22.50%,$111.42,68.66%,FUL,NYSE:FUL,-0.146
NASDAQ:FULT,19 Nov 2025,$20.44,3,$21.50,6,,$22.75,-10.15%,,,,$21.98,-3.38%,$0.00,-100.00%,$0.00,-100.00%,FULT,NASDAQ:FULT,-0.762
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,,$39.60,-1.16%,,,,,-100.00%,-$2.00,-105.05%,-$2.00,-105.05%,FUNC,NASDAQ:FUNC,-2.000
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$151.49,-10.59%,,,,$148.26,-2.13%,$0.00,-100.00%,$0.00,-100.00%,FUTU,NASDAQ:FUTU,-0.733
NYSE:G,5 Feb 2026,$48.22,5,$51.83,5,3.5,$40.39,19.39%,19.39%,$48.22,$51.83,$38.40,-4.93%,$131.18,224.78%,$132.47,227.97%,G,NYSE:G,-0.155
NASDAQ:GABC,19 Nov 2025,$41.20,3,$44.00,4,,$44.37,-7.14%,,,,$44.24,-0.29%,$0.00,-100.00%,$0.00,-100.00%,GABC,NASDAQ:GABC,-0.494
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$13.89,9.86%,,,,$13.73,-1.15%,$26.20,88.66%,$37.03,166.61%,GAIN,NASDAQ:GAIN,-0.605
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$4.42,174.71%,,,,$4.24,-4.07%,$0.00,-100.00%,$0.00,-100.00%,GAMB,NASDAQ:GAMB,-0.820
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.31,216.39%,,,,,-100.00%,-$2.00,-745.16%,-$2.00,-745.16%,GAME,NASDAQ:GAME,-2.000
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$1.75,196.86%,,,,$1.59,-9.14%,$0.00,-100.00%,$0.00,-100.00%,GANX,NASDAQ:GANX,-0.888
NASDAQ:GASS,19 Jan 2026,$7.69,3,$10.00,9,2.75,$7.96,-3.38%,-3.38%,$7.69,$10.00,$7.38,-7.29%,$0.00,-100.00%,$0.00,-100.00%,GASS,NASDAQ:GASS,-0.913
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$53.19,-14.10%,,,,$52.47,-1.35%,$0.00,-100.00%,$0.00,-100.00%,GBCI,NYSE:GBCI,-0.486
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,1.75,$54.60,-10.26%,-10.26%,$49.00,$68.91,$52.49,-3.86%,$19.11,-65.00%,$93.30,70.88%,GBX,NYSE:GBX,-0.864
NASDAQ:GCT,27 Jan 2026,$38.49,3,$37.67,9,3.5,$40.25,-6.41%,-6.41%,$37.67,$38.49,$41.40,2.86%,$0.00,-100.00%,$0.00,-100.00%,GCT,NASDAQ:GCT,0.112
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,3.25,$1.24,17.74%,17.74%,$1.46,$3.50,$1.32,6.45%,$0.00,-100.00%,$0.00,-100.00%,GCTS,NYSE:GCTS,0.518
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,2.25,$7.13,71.81%,71.81%,$12.25,$17.06,$7.45,4.49%,$0.00,-100.00%,$0.00,-100.00%,GDYN,NASDAQ:GDYN,0.361
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$75.29,-2.45%,,,,$73.64,-2.19%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.677
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,$16.81,-22.67%,,,,$0.00,-100.00%,$49.20,192.71%,$60.37,259.11%,GES,NYSE:GES,-1.000
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$49.37,-30.34%,,,,$51.14,3.59%,$0.00,-100.00%,$0.00,-100.00%,GGAL,NASDAQ:GGAL,0.007
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$4.22,-15.79%,,,,$4.15,-1.66%,$0.00,-100.00%,$0.00,-100.00%,GGB,NYSE:GGB,-0.576
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$92.76,-9.09%,,,,$92.90,0.15%,$160.30,72.81%,$171.86,85.27%,GGG,NYSE:GGG,-0.196
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,158.23",-14.01%,,,,"$1,114.88",-3.74%,$0.00,-100.00%,$0.00,-100.00%,GHC,NYSE:GHC,-0.941
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$83.24,-41.25%,,,,$75.27,-9.57%,$82.76,-0.58%,$92.16,10.72%,GHM,NYSE:GHM,-0.568
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,3,$82.73,30.05%,30.05%,$107.59,$129.19,$82.16,-0.69%,$270.10,226.49%,$310.06,274.79%,GIB,NYSE:GIB,-0.400
NYSE:GIS,27 Jan 2026,$59.91,3,$52.83,7,3,$47.87,10.36%,10.36%,$52.83,$59.91,$48.12,0.52%,$72.20,50.83%,$90.84,89.77%,GIS,NYSE:GIS,-0.162
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$112.52,4.96%,,,,$107.74,-4.25%,$0.00,-100.00%,$0.00,-100.00%,GKOS,NYSE:GKOS,-0.880
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,$15.58,-17.07%,,,,$15.01,-3.66%,$0.00,-100.00%,$0.00,-100.00%,GLDD,NASDAQ:GLDD,-0.566
NYSE:GLOB,30 Jan 2026,$101.12,3,$77.27,7,3.25,$60.03,28.72%,28.72%,$77.27,$101.12,$61.35,2.20%,$0.00,-100.00%,$0.00,-100.00%,GLOB,NYSE:GLOB,0.175
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$14.04,11.68%,,,,$13.65,-2.78%,$0.00,-100.00%,$0.00,-100.00%,GLRE,NASDAQ:GLRE,-0.855
NYSE:GLW,26 Jan 2026,$93.28,1,,,1,$122.16,-23.64%,-23.64%,$93.28,$93.28,$112.78,-7.68%,$149.36,22.26%,$178.53,46.14%,GLW,NYSE:GLW,-0.579
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$84.24,-3.98%,,,,$82.90,-1.59%,$60.80,-27.82%,$249.14,195.75%,GM,NYSE:GM,-0.375
NYSE:GME,23 Aug 2024,$28.89,3,,,,$24.98,15.65%,,,,$24.04,-3.76%,$42.37,69.62%,$43.06,72.40%,GME,NYSE:GME,-0.781
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$87.81,7.62%,,,,$86.08,-1.97%,$0.00,-100.00%,$0.00,-100.00%,GMED,NYSE:GMED,-0.779
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,$36.63,11.11%,,,,$35.83,-2.18%,$0.00,-100.00%,$0.00,-100.00%,GMRE,NYSE:GMRE,-0.752
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$1.10,303.18%,,,,,-100.00%,-$2.00,-281.82%,-$2.00,-281.82%,GNLN,NASDAQ:GNLN,-2.000
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$183.53,-13.23%,,,,$175.76,-4.23%,$0.00,-100.00%,$0.00,-100.00%,GNRC,NYSE:GNRC,-0.480
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,4,,$0.46,115.22%,,,,,-100.00%,-$2.00,-534.78%,-$2.00,-534.78%,GNS,NYSEAMERICAN:GNS,-2.000
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$11.52,30.21%,,,,$11.46,-0.52%,$0.00,-100.00%,$0.00,-100.00%,GOOD,NASDAQ:GOOD,-0.412
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.59,-47.80%,,,,$1.49,-6.29%,$0.00,-100.00%,$0.00,-100.00%,GORO,NYSEAMERICAN:GORO,-0.667
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$2.16,190.23%,,,,,-100.00%,-$2.00,-192.59%,-$2.00,-192.59%,GOTU,NYSE:GOTU,-2.000
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$148.51,13.73%,,,,$143.59,-3.31%,$0.00,-100.00%,$0.00,-100.00%,GPC,NYSE:GPC,-0.737
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,2.5,$212.22,-19.44%,-19.44%,$170.96,$231.50,$204.01,-3.87%,$0.00,-100.00%,$0.00,-100.00%,GPOR,NYSE:GPOR,-0.817
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$8.32,-6.85%,,,,$8.01,-3.73%,$0.00,-100.00%,$0.00,-100.00%,GPRK,NYSE:GPRK,-0.810
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,2.75,$1.00,30.00%,30.00%,$1.30,$1.35,$1.05,5.00%,$0.00,-100.00%,$0.00,-100.00%,GPRO,NASDAQ:GPRO,0.213
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$4.27,16.39%,,,,$4.41,3.28%,$0.00,-100.00%,$0.00,-100.00%,GRAB,NASDAQ:GRAB,0.118
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,3,$202.33,5.86%,5.86%,$214.19,$240.50,$206.89,2.25%,$0.00,-100.00%,$0.00,-100.00%,GRMN,NYSE:GRMN,0.216
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,2.5,$10.23,35.46%,35.46%,$13.86,$22.00,$10.50,2.64%,$0.00,-100.00%,$0.00,-100.00%,GRND,NYSE:GRND,0.299
NYSE:GS,27 Aug 2025,$653.74,2,,,,$928.75,-29.61%,,,,$895.26,-3.61%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,-0.735
NASDAQ:GSBC,12 Oct 2025,$63.95,3,$63.00,6,,$64.07,-1.67%,,,,$62.57,-2.34%,$0.00,-100.00%,$0.00,-100.00%,GSBC,NASDAQ:GSBC,-0.588
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,2.75,$6.59,44.27%,44.27%,$9.51,$9.51,$6.12,-7.13%,$7.01,6.45%,$7.07,7.25%,GSIT,NASDAQ:GSIT,-0.451
NYSE:GSL,19 Jan 2026,$36.83,3,$39.00,8,2.75,$36.66,0.46%,0.46%,$36.83,$39.00,$34.77,-5.16%,$0.00,-100.00%,$0.00,-100.00%,GSL,NYSE:GSL,-0.816
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$5.16,-22.48%,,,,$4.86,-5.81%,$0.00,-100.00%,$0.00,-100.00%,GSM,NASDAQ:GSM,-0.736
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$10.54,-0.09%,,,,$10.06,-4.55%,$0.00,-100.00%,$0.00,-100.00%,GT,NASDAQ:GT,-0.722
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$26.81,-13.47%,,,,$26.00,-3.02%,$0.00,-100.00%,$0.00,-100.00%,GTES,NYSE:GTES,-0.513
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$207.45,-4.34%,,,,$207.81,0.17%,$0.00,-100.00%,$0.00,-100.00%,GTLS,NYSE:GTLS,-0.370
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$30.81,3.86%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GTY,NYSE:GTY,-1.000
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$130.18,-32.00%,,,,$126.17,-3.08%,$0.00,-100.00%,$0.00,-100.00%,GVA,NYSE:GVA,-0.664
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,1.75,$1.59,120.13%,120.13%,$3.50,$3.79,$1.37,-13.84%,$0.00,-100.00%,$0.00,-100.00%,GWH,NYSE:GWH,-0.924
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,197.65",-27.69%,,,,"$1,155.56",-3.51%,"$1,449.64",21.04%,"$1,524.02",27.25%,GWW,NYSE:GWW,-0.803
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$59.34,45.42%,,,,$59.07,-0.46%,$157.97,166.21%,$200.01,237.06%,HAE,NYSE:HAE,-0.449
NASDAQ:HAFC,8 Oct 2025,$24.70,3,,,,$28.09,-12.07%,,,,$27.47,-2.21%,$0.00,-100.00%,$0.00,-100.00%,HAFC,NASDAQ:HAFC,-0.771
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,3.25,$36.13,0.30%,0.30%,$36.24,$40.27,$35.61,-1.44%,$0.00,-100.00%,$0.00,-100.00%,HASI,NYSE:HASI,-0.319
NASDAQ:HBAN,7 Oct 2025,$15.95,3,,,,$19.27,-17.23%,,,,$19.25,-0.10%,$0.00,-100.00%,$0.00,-100.00%,HBAN,NASDAQ:HBAN,-0.362
NASDAQ:HBCP,7 Oct 2025,$58.77,3,$63.50,6,,$63.04,-6.77%,,,,$61.45,-2.52%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,-0.688
NYSE:HBM,18 Aug 2025,$11.11,3,$12.40,10,,$24.73,-55.09%,,,,$23.77,-3.88%,$0.00,-100.00%,$0.00,-100.00%,HBM,NYSE:HBM,-0.780
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$18.58,-6.84%,,,,$18.31,-1.45%,$0.00,-100.00%,$0.00,-100.00%,HBNC,NASDAQ:HBNC,-0.438
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$29.51,-17.90%,,,,$28.70,-2.74%,$0.00,-100.00%,$0.00,-100.00%,HBT,NASDAQ:HBT,-0.873
NYSE:HCA,22 May 2024,$312.61,3,,,,$501.69,-37.69%,,,,$506.17,0.89%,$528.17,5.28%,$810.05,61.46%,HCA,NYSE:HCA,-0.067
NYSE:HCC,11 Dec 2025,$71.17,3,,,,$89.05,-20.08%,,,,$87.93,-1.26%,$0.00,-100.00%,$0.00,-100.00%,HCC,NYSE:HCC,-0.298
NASDAQ:HCKT,28 Jan 2026,$24.86,3,$27.50,7,3.5,$16.17,53.73%,53.73%,$24.86,$27.50,$16.85,4.21%,$0.00,-100.00%,$0.00,-100.00%,HCKT,NASDAQ:HCKT,0.652
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$19.40,-20.47%,,,,$19.22,-0.93%,$0.00,-100.00%,$0.00,-100.00%,HCSG,NASDAQ:HCSG,-0.563
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$0.15,-76.67%,,,,$0.15,0.00%,$0.00,-100.00%,$0.00,-100.00%,HCTI,NASDAQ:HCTI,-0.781
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$34.46,-10.64%,,,,$33.26,-3.48%,$0.00,-100.00%,$0.00,-100.00%,HDB,NYSE:HDB,-0.719
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$17.08,-34.84%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,HE,NYSE:HE,-1.000
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$326.67,-27.77%,,,,$327.77,0.34%,$582.75,78.39%,$647.38,98.18%,HEI,NYSE:HEI,-0.237
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$251.15,-25.93%,,,,$250.91,-0.10%,$418.73,66.72%,$461.02,83.56%,HEI.A,NYSE:HEI.A,-0.192
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$18.76,598.54%,,,,$17.87,-4.74%,-$13.42,-171.54%,$16.78,-10.55%,HELE,NASDAQ:HELE,-0.572
NASDAQ:HFWA,19 Nov 2025,$23.27,3,$28.00,4,,$28.19,-17.45%,,,,$27.89,-1.06%,$0.00,-100.00%,$0.00,-100.00%,HFWA,NASDAQ:HFWA,-0.479
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$29.70,-17.71%,,,,$29.20,-1.68%,$0.00,-100.00%,$0.00,-100.00%,HG,NYSE:HG,-0.690
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,$31.98,0.06%,,,,$32.21,0.72%,$0.00,-100.00%,$0.00,-100.00%,HI,NYSE:HI,-0.154
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$333.37,-18.46%,,,,$317.18,-4.86%,$0.00,-100.00%,$0.00,-100.00%,HIFS,NASDAQ:HIFS,-0.715
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$23.02,55.61%,,,,$20.88,-9.30%,$0.00,-100.00%,$0.00,-100.00%,HIMS,NYSE:HIMS,-0.706
NASDAQ:HIMX,5 Feb 2026,$9.27,5,,,4.75,$7.91,17.20%,17.20%,$9.27,$9.27,$8.29,4.80%,$0.00,-100.00%,$0.00,-100.00%,HIMX,NASDAQ:HIMX,0.704
NYSE:HLIO,6 Nov 2025,$52.24,3,,,,$72.52,-27.96%,,,,$70.82,-2.34%,$0.00,-100.00%,$0.00,-100.00%,HLIO,NYSE:HLIO,-0.428
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,2.75,$10.10,16.19%,16.19%,$11.73,$13.00,$10.38,2.77%,$0.00,-100.00%,$0.00,-100.00%,HLIT,NASDAQ:HLIT,0.227
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$10.48,7.28%,,,,$10.35,-1.24%,$0.00,-100.00%,$0.00,-100.00%,HLMN,NASDAQ:HLMN,-0.689
NYSE:HMC,27 Jan 2026,$32.86,5,,6,3.5,$32.82,0.11%,0.11%,$32.86,$32.86,$32.49,-1.01%,$0.00,-100.00%,$0.00,-100.00%,HMC,NYSE:HMC,-0.400
NYSE:HNI,8 Jan 2025,$45.54,2,,,,$52.55,-13.34%,,,,$50.79,-3.35%,$0.00,-100.00%,$0.00,-100.00%,HNI,NYSE:HNI,-0.754
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,,$20.06,-25.22%,,,,$19.25,-4.04%,$0.00,-100.00%,$0.00,-100.00%,HNRG,NASDAQ:HNRG,-0.463
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,,$30.59,-10.77%,,,,$29.97,-2.03%,$0.00,-100.00%,$0.00,-100.00%,HOMB,NYSE:HOMB,-0.652
NASDAQ:HON,2 May 2025,$201.34,3,$227.54,6,,$238.38,-15.54%,,,,$225.99,-5.20%,$245.49,2.98%,$270.57,13.50%,HON,NASDAQ:HON,-0.930
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HONE,NASDAQ:HONE,-2.000
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,,$82.82,4.62%,,,,$74.11,-10.52%,$0.00,-100.00%,$0.00,-100.00%,HOOD,NASDAQ:HOOD,-0.947
NASDAQ:HOPE,2 Oct 2025,$14.53,4,$13.00,4,,$12.51,3.92%,,,,$12.29,-1.76%,$0.00,-100.00%,$0.00,-100.00%,HOPE,NASDAQ:HOPE,-0.688
NYSE:HOV,26 Mar 2025,$163.07,3,$125.00,1,,$125.88,-0.70%,,,,$118.62,-5.77%,$897.91,613.30%,$934.42,642.31%,HOV,NYSE:HOV,-0.766
NASDAQ:HOVR,12 Dec 2024,$2.00,3,,6,,$1.85,8.11%,,,,$1.75,-5.41%,$1.85,-0.13%,$1.85,0.09%,HOVR,NASDAQ:HOVR,-0.572
NYSE:HP,22 Jan 2026,$39.81,4,$33.25,5,2.75,$35.97,-7.56%,-7.56%,$33.25,$39.81,$33.63,-6.51%,$57.52,59.92%,$148.17,311.93%,HP,NYSE:HP,-0.498
NYSE:HPE,12 Aug 2025,$26.45,3,,,,$23.61,12.02%,,,,$23.14,-1.99%,$33.48,41.81%,$102.13,332.56%,HPE,NYSE:HPE,-0.262
NASDAQ:HPK,22 Sep 2025,$12.06,3,$7.00,3,,$4.79,46.14%,,,,$4.41,-7.93%,$0.00,-100.00%,$0.00,-100.00%,HPK,NASDAQ:HPK,-0.799
NYSE:HPQ,17 Sep 2025,$33.80,3,$28.50,5,,$19.65,45.04%,,,,$18.93,-3.66%,$33.33,69.63%,$42.66,117.08%,HPQ,NYSE:HPQ,-0.702
NYSE:HRL,6 Nov 2024,$31.61,3,,,,$24.93,26.77%,,,,$24.96,0.12%,$32.68,31.08%,$37.78,51.56%,HRL,NYSE:HRL,-0.406
NASDAQ:HSAI,1 Sep 2025,$21.70,3,$27.74,9,,$26.00,-16.54%,,,,$23.32,-10.31%,$0.00,-100.00%,$0.00,-100.00%,HSAI,NASDAQ:HSAI,-0.908
NYSE:HSBC,19 Aug 2025,$64.63,3,,,,$89.29,-27.62%,,,,$86.58,-3.04%,$0.00,-100.00%,$0.00,-100.00%,HSBC,NYSE:HSBC,-0.800
NASDAQ:HSIC,20 Aug 2025,$69.76,3,,,,$79.72,-12.50%,,,,$74.26,-6.85%,$0.00,-100.00%,$0.00,-100.00%,HSIC,NASDAQ:HSIC,-0.954
NASDAQ:HSII,15 Dec 2025,$59.01,1,,1,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HSII,NASDAQ:HSII,-2.000
NASDAQ:HST,23 Dec 2025,$21.15,5,$19.72,4,,$19.35,1.91%,,,,$18.86,-2.53%,$0.00,-100.00%,$0.00,-100.00%,HST,NASDAQ:HST,-0.672
NYSE:HTB,19 Nov 2025,$38.55,3,,,,$44.55,-13.47%,,,,$43.52,-2.31%,$0.00,-100.00%,$0.00,-100.00%,HTB,NYSE:HTB,-0.743
NASDAQ:HTBK,19 Nov 2025,$11.59,3,$11.88,4,,$13.70,-15.40%,,,,$13.13,-4.16%,$0.00,-100.00%,$0.00,-100.00%,HTBK,NASDAQ:HTBK,-0.726
NASDAQ:HTZ,22 Dec 2023,$16.71,3,,,,$5.29,215.88%,,,,$4.93,-6.81%,$0.00,-100.00%,$0.00,-100.00%,HTZ,NASDAQ:HTZ,-0.766
NYSE:HUBS,8 Jul 2024,$562.84,3,,,,$232.58,142.00%,,,,$242.44,4.24%,$0.00,-100.00%,$0.00,-100.00%,HUBS,NYSE:HUBS,0.252
