Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:ENVX,20 Aug 2025,$9.75,3,,,,$6.62,47.24%,,,,$6.57,-0.76%,$0.00,-100.00%,$0.00,-100.00%,ENVX,NASDAQ:ENVX,-0.595
NYSE:EOG,21 Sep 2025,$130.14,5,$141.91,7,,$112.13,16.06%,,,,$109.12,-2.68%,$0.00,-100.00%,$0.00,-100.00%,EOG,NYSE:EOG,-0.614
NYSE:EPAC,11 Nov 2025,$44.87,3,$51.00,1,,$40.36,11.18%,,,,$41.11,1.86%,$54.61,35.31%,$60.48,49.86%,EPAC,NYSE:EPAC,0.033
NYSE:EQBK,2 Oct 2025,$47.96,3,$46.00,3,,$46.12,-0.26%,,,,$45.80,-0.69%,$0.00,-100.00%,$0.00,-100.00%,EQBK,NYSE:EQBK,-0.260
NYSE:EQNR,9 Sep 2025,$26.30,4,$25.60,9,,$26.85,-4.66%,,,,$26.50,-1.30%,$0.00,-100.00%,$0.00,-100.00%,EQNR,NYSE:EQNR,-0.348
NYSE:EQT,20 Aug 2025,$46.57,2,,,,$57.73,-19.34%,,,,$55.35,-4.12%,$0.00,-100.00%,$0.00,-100.00%,EQT,NYSE:EQT,-0.708
NASDAQ:ERIC,19 Jan 2026,$9.39,3,,6,2.5,$10.80,-13.06%,-13.06%,$9.39,$9.39,$10.72,-0.74%,$270.17,2401.60%,$305.99,2733.25%,ERIC,NASDAQ:ERIC,-0.512
NASDAQ:ERII,4 Sep 2025,$16.86,3,$17.00,6,,$14.59,15.57%,,,,$14.32,-1.85%,$0.00,-100.00%,$0.00,-100.00%,ERII,NASDAQ:ERII,-0.547
NYSE:ERO,2 Sep 2025,$21.17,3,$18.76,5,,$33.51,-44.02%,,,,$32.40,-3.31%,$0.00,-100.00%,$0.00,-100.00%,ERO,NYSE:ERO,-0.850
NYSE:ESAB,23 Dec 2025,$119.83,3,$147.33,7,,$121.10,-1.05%,,,,$118.09,-2.49%,$0.00,-100.00%,$0.00,-100.00%,ESAB,NYSE:ESAB,-0.499
NYSE:ESE,29 Jan 2026,$185.93,2,$275.00,4,2.75,$228.17,-18.51%,-18.51%,$185.93,$275.00,$244.67,7.23%,$0.00,-100.00%,$0.00,-100.00%,ESE,NYSE:ESE,0.880
NASDAQ:ESEA,19 Jan 2026,$48.83,3,$70.00,9,3,$57.18,-14.60%,-14.60%,$48.83,$70.00,$55.72,-2.55%,$0.00,-100.00%,$0.00,-100.00%,ESEA,NASDAQ:ESEA,-0.583
NASDAQ:ESLT,24 Oct 2025,$494.42,3,,,,$702.57,-29.63%,,,,$687.61,-2.13%,$0.00,-100.00%,$0.00,-100.00%,ESLT,NASDAQ:ESLT,-0.698
NYSE:ESNT,9 Apr 2024,$58.67,3,,,,$62.92,-6.75%,,,,$62.26,-1.05%,$0.00,-100.00%,$0.00,-100.00%,ESNT,NYSE:ESNT,-0.506
NASDAQ:ESQ,21 Oct 2025,$91.76,3,$110.00,5,,$106.63,-13.94%,,,,$105.88,-0.70%,$0.00,-100.00%,$0.00,-100.00%,ESQ,NASDAQ:ESQ,-0.578
NYSE:ESS,16 Sep 2025,$294.27,5,$293.97,7,,$251.87,16.71%,,,,$248.83,-1.21%,$0.00,-100.00%,$0.00,-100.00%,ESS,NYSE:ESS,-0.132
NASDAQ:ESTA,4 Dec 2025,$72.19,3,$71.75,6,,$68.15,5.28%,,,,$65.66,-3.65%,$0.00,-100.00%,$0.00,-100.00%,ESTA,NASDAQ:ESTA,-0.808
NYSE:ESTC,19 Aug 2025,$94.39,3,$107.50,2,,$65.93,43.17%,,,,$64.57,-2.06%,$70.48,6.90%,$70.95,7.61%,ESTC,NYSE:ESTC,-0.758
NYSE:ET,29 Aug 2025,$15.01,5,$13.92,6,,$18.45,-24.55%,,,,$18.12,-1.79%,$0.00,-100.00%,$0.00,-100.00%,ET,NYSE:ET,-0.463
NYSE:ETD,11 Nov 2024,$36.07,4,,,,$22.93,57.28%,,,,$22.30,-2.75%,$35.65,55.49%,$32.43,41.41%,ETD,NYSE:ETD,-0.409
NYSE:ETN,11 Nov 2025,$317.45,1,,,,$351.42,-9.67%,,,,$346.71,-1.34%,$0.00,-100.00%,$0.00,-100.00%,ETN,NYSE:ETN,-0.486
NYSE:ETR,24 Oct 2025,$79.12,1,,,,$95.89,-17.49%,,,,$94.35,-1.61%,$0.00,-100.00%,$0.00,-100.00%,ETR,NYSE:ETR,-0.486
NYSE:EVTL,1 Sep 2025,$5.43,3,$11.60,5,,$4.71,15.29%,,,,$4.70,-0.21%,$0.00,-100.00%,$0.00,-100.00%,EVTL,NYSE:EVTL,-0.469
NYSE:EW,11 Dec 2025,$87.08,3,$95.29,8,,$81.36,7.03%,,,,$81.20,-0.20%,$0.00,-100.00%,$0.00,-100.00%,EW,NYSE:EW,-0.306
NASDAQ:EWBC,19 Nov 2025,$97.65,3,,,,$114.44,-14.67%,,,,$114.05,-0.34%,$0.00,-100.00%,$0.00,-100.00%,EWBC,NASDAQ:EWBC,-0.369
NASDAQ:EXC,21 Sep 2025,$40.41,2,$47.67,7,,$44.78,-9.75%,,,,$43.30,-3.31%,$0.00,-100.00%,$0.00,-100.00%,EXC,NASDAQ:EXC,-0.790
NASDAQ:EXE,22 Jan 2026,$97.25,3,$133.00,9,2.75,$112.41,-13.48%,-13.48%,$97.25,$133.00,$106.66,-5.12%,$0.00,-100.00%,$0.00,-100.00%,EXE,NASDAQ:EXE,-0.930
NYSE:EXK,12 Aug 2025,$5.26,3,,,,$10.93,-51.87%,,,,$10.77,-1.46%,$0.00,-100.00%,$0.00,-100.00%,EXK,NYSE:EXK,-0.529
NYSE:EXP,23 Aug 2025,$240.86,4,$230.75,1,,$203.81,13.22%,,,,$204.20,0.19%,$231.00,13.34%,$245.94,20.67%,EXP,NYSE:EXP,-0.313
NYSE:EXR,12 Oct 2025,$164.54,3,$156.20,5,,$137.97,13.21%,,,,$128.68,-6.73%,$0.00,-100.00%,$0.00,-100.00%,EXR,NYSE:EXR,-0.983
NYSE:F,15 Dec 2025,$13.76,1,,1,,$13.88,-0.86%,,,,$13.90,0.14%,$0.00,-100.00%,$0.00,-100.00%,F,NYSE:F,-0.238
NASDAQ:FANG,20 Sep 2025,$163.23,3,$183.50,2,,$163.95,-0.44%,,,,$155.84,-4.95%,$0.00,-100.00%,$0.00,-100.00%,FANG,NASDAQ:FANG,-0.911
NASDAQ:FAST,14 Jun 2024,$55.48,2,,,,$43.36,27.95%,,,,$41.97,-3.21%,$61.43,41.68%,$64.19,48.04%,FAST,NASDAQ:FAST,-0.800
NYSE:FBIN,7 Jun 2024,$74.94,4,,,,$54.10,38.52%,,,,$53.50,-1.11%,$0.00,-100.00%,$0.00,-100.00%,FBIN,NYSE:FBIN,-0.365
NASDAQ:FBIZ,8 Oct 2025,$51.75,3,$58.00,7,,$57.32,-9.72%,,,,$56.75,-0.99%,$0.00,-100.00%,$0.00,-100.00%,FBIZ,NASDAQ:FBIZ,-0.389
NASDAQ:FBNC,7 Oct 2025,$47.21,3,,,,$57.93,-18.51%,,,,$56.75,-2.04%,$0.00,-100.00%,$0.00,-100.00%,FBNC,NASDAQ:FBNC,-0.670
NYSE:FBP,19 Nov 2025,$18.94,3,,,,$22.12,-14.38%,,,,$21.73,-1.76%,$0.00,-100.00%,$0.00,-100.00%,FBP,NYSE:FBP,-0.543
NYSE:FC,15 Oct 2025,$24.97,3,$32.00,4,,$20.37,22.58%,,,,$19.96,-2.01%,$48.71,139.13%,$18.35,-9.91%,FC,NYSE:FC,-0.776
NASDAQ:FCBC,21 Oct 2025,$36.41,3,,5,,$36.02,1.08%,,,,$34.04,-5.50%,$0.00,-100.00%,$0.00,-100.00%,FCBC,NASDAQ:FCBC,-0.530
NASDAQ:FCCO,2 Oct 2025,$26.67,3,$30.00,7,,$29.32,-9.05%,,,,$28.86,-1.57%,$0.00,-100.00%,$0.00,-100.00%,FCCO,NASDAQ:FCCO,-0.363
NYSE:FCF,18 Nov 2025,$17.15,3,$19.00,3,,$18.03,-4.88%,,,,$17.85,-1.00%,$0.00,-100.00%,$0.00,-100.00%,FCF,NYSE:FCF,-0.355
NYSE:FCN,13 Nov 2025,$198.73,3,$165.00,9,,$174.67,-5.54%,,,,$170.20,-2.56%,$0.00,-100.00%,$0.00,-100.00%,FCN,NYSE:FCN,-0.659
NYSE:FCPT,4 Sep 2025,$29.64,4,$29.40,6,,$24.65,19.27%,,,,$23.73,-3.73%,$0.00,-100.00%,$0.00,-100.00%,FCPT,NYSE:FCPT,-0.701
NYSE:FDP,13 Nov 2025,$39.53,3,,4,,$39.66,-0.33%,,,,$38.53,-2.85%,$0.00,-100.00%,$0.00,-100.00%,FDP,NYSE:FDP,-0.669
NYSE:FE,19 Sep 2025,$47.44,4,$46.00,7,,$47.34,-2.83%,,,,$47.05,-0.61%,$0.00,-100.00%,$0.00,-100.00%,FE,NYSE:FE,-0.312
NASDAQ:FELE,6 Nov 2025,$93.75,3,,,,$99.62,-5.89%,,,,$98.29,-1.34%,$0.00,-100.00%,$0.00,-100.00%,FELE,NASDAQ:FELE,-0.217
NYSE:FERG,8 Jul 2024,$169.94,2,,,,$252.46,-32.69%,,,,$246.18,-2.49%,$267.26,5.86%,$285.91,13.25%,FERG,NYSE:FERG,-0.773
NYSE:FF,15 May 2025,$5.93,5,,7,,$3.29,80.24%,,,,$3.25,-1.22%,$0.00,-100.00%,$0.00,-100.00%,FF,NYSE:FF,-0.390
NASDAQ:FFAI,15 Dec 2025,$1.88,3,,,,$1.04,80.66%,,,,$1.01,-2.88%,$0.00,-100.00%,$0.00,-100.00%,FFAI,NASDAQ:FFAI,-0.542
NASDAQ:FFBC,2 Oct 2025,$27.79,3,$29.75,3,,$28.74,-3.30%,,,,$28.33,-1.43%,$0.00,-100.00%,$0.00,-100.00%,FFBC,NASDAQ:FFBC,-0.490
NASDAQ:FFIC,27 Oct 2025,$16.10,4,$15.00,5,,$15.79,-5.00%,,,,$15.43,-2.28%,$0.00,-100.00%,$0.00,-100.00%,FFIC,NASDAQ:FFIC,-0.585
NASDAQ:FFIN,19 Nov 2025,$32.29,3,$37.50,5,,$31.82,1.48%,,,,$31.15,-2.11%,$0.00,-100.00%,$0.00,-100.00%,FFIN,NASDAQ:FFIN,-0.521
NYSE:FFWM,18 Nov 2025,$6.01,3,$6.38,5,,$6.28,-4.30%,,,,$6.11,-2.71%,$0.00,-100.00%,$0.00,-100.00%,FFWM,NYSE:FFWM,-0.333
NASDAQ:FHB,18 Nov 2025,$25.54,3,$27.14,6,,$26.55,-3.80%,,,,$25.13,-5.35%,$0.00,-100.00%,$0.00,-100.00%,FHB,NASDAQ:FHB,-0.969
NYSE:FHN,18 Aug 2025,$17.99,2,$24.12,6,,$24.49,-26.55%,,,,$24.66,0.69%,$0.00,-100.00%,$0.00,-100.00%,FHN,NYSE:FHN,-0.071
NASDAQ:FIBK,19 Nov 2025,$33.58,3,$35.00,4,,$35.47,-5.33%,,,,$35.47,0.00%,$0.00,-100.00%,$0.00,-100.00%,FIBK,NASDAQ:FIBK,-0.397
NYSE:FIG,29 Jan 2026,$46.89,3,$51.00,5,2.75,$25.92,80.89%,80.89%,$46.89,$51.00,$27.73,6.98%,$0.00,-100.00%,$0.00,-100.00%,FIG,NYSE:FIG,0.244
NYSE:FINV,24 Oct 2025,$5.94,3,,6,,$5.13,15.79%,,,,$5.00,-2.53%,$0.00,-100.00%,$0.00,-100.00%,FINV,NYSE:FINV,-0.663
NYSE:FIS,19 Jan 2026,$83.27,3,$79.65,5,3.25,$55.25,44.16%,44.16%,$79.65,$83.27,$60.77,9.99%,$0.00,-100.00%,$0.00,-100.00%,FIS,NYSE:FIS,0.992
NASDAQ:FISI,20 Oct 2025,$28.36,3,$30.00,5,,$32.94,-13.90%,,,,$31.89,-3.19%,$0.00,-100.00%,$0.00,-100.00%,FISI,NASDAQ:FISI,-0.652
NASDAQ:FITB,2 Oct 2025,$44.65,3,$49.67,8,,$50.22,-11.09%,,,,$49.25,-1.93%,$0.00,-100.00%,$0.00,-100.00%,FITB,NASDAQ:FITB,-0.376
NYSE:FIX,23 Aug 2025,$534.79,1,$736.60,8,,"$1,142.10",-53.18%,,,,"$1,133.45",-0.76%,$0.00,-100.00%,$0.00,-100.00%,FIX,NYSE:FIX,-0.409
NASDAQ:FLEX,26 Jan 2026,$61.38,2,$75.63,7,3,$63.04,-2.63%,-2.63%,$61.38,$75.63,$68.93,9.34%,$0.00,-100.00%,$0.00,-100.00%,FLEX,NASDAQ:FLEX,0.569
NYSE:FLG,21 Oct 2025,$10.62,3,$13.90,6,,$13.22,-19.67%,,,,$12.94,-2.12%,$0.00,-100.00%,$0.00,-100.00%,FLG,NYSE:FLG,-0.466
NYSE:FLR,20 Aug 2025,$51.95,5,,5,,$46.19,12.48%,,,,$45.84,-0.76%,$0.00,-100.00%,$0.00,-100.00%,FLR,NYSE:FLR,-0.275
NYSE:FLS,23 Aug 2024,$48.32,3,,,,$78.15,-38.17%,,,,$77.86,-0.37%,$0.00,-100.00%,$0.00,-100.00%,FLS,NYSE:FLS,-0.137
NYSE:FLUT,18 Sep 2025,$272.62,3,,,,$165.15,65.07%,,,,$159.23,-3.58%,$0.00,-100.00%,$0.00,-100.00%,FLUT,NYSE:FLUT,-0.669
NASDAQ:FMBH,2 Oct 2025,$45.16,3,,,,$42.10,7.28%,,,,$40.69,-3.35%,$0.00,-100.00%,$0.00,-100.00%,FMBH,NASDAQ:FMBH,-0.682
NASDAQ:FMNB,2 Oct 2025,$16.56,3,$17.50,7,,$12.98,27.57%,,,,$12.87,-0.85%,$0.00,-100.00%,$0.00,-100.00%,FMNB,NASDAQ:FMNB,-0.367
NYSE:FMX,13 Jun 2025,$109.53,3,$111.75,5,,$104.36,4.95%,,,,$108.04,3.53%,$0.00,-100.00%,$0.00,-100.00%,FMX,NYSE:FMX,0.296
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,,$489.44,-15.86%,,,,$540.68,10.47%,$0.00,-100.00%,$0.00,-100.00%,FN,NYSE:FN,0.244
NYSE:FNB,19 Nov 2025,$16.11,3,$18.75,10,,$17.55,-8.21%,,,,$17.42,-0.74%,-$68.60,-490.90%,-$68.11,-488.07%,FNB,NYSE:FNB,-0.400
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$54.39,19.09%,,,,$53.26,-2.08%,$0.00,-100.00%,$0.00,-100.00%,FNF,NYSE:FNF,-0.643
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$3.47,43.54%,,,,$3.43,-1.15%,$0.00,-100.00%,$0.00,-100.00%,FOSL,NASDAQ:FOSL,-0.052
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$123.70,37.43%,,,,$120.03,-2.97%,$0.00,-100.00%,$0.00,-100.00%,FRHC,NASDAQ:FRHC,-0.777
NYSE:FRO,28 Oct 2025,$29.41,5,$21.74,6,,$28.58,-23.93%,,,,$27.54,-3.64%,$0.00,-100.00%,$0.00,-100.00%,FRO,NYSE:FRO,-0.835
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,3,$10.78,33.20%,33.20%,$14.36,$18.75,$11.17,3.62%,$0.00,-100.00%,$0.00,-100.00%,FRSH,NASDAQ:FRSH,0.392
NYSE:FRT,23 Dec 2025,$100.99,1,,,,$101.16,-0.17%,,,,$96.26,-4.84%,$0.00,-100.00%,$0.00,-100.00%,FRT,NYSE:FRT,-0.927
NASDAQ:FSBC,2 Oct 2025,$32.36,3,$37.00,3,,$39.62,-18.32%,,,,$39.01,-1.54%,-$93.61,-336.27%,-$92.60,-333.71%,FSBC,NASDAQ:FSBC,-0.482
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,2.25,$9.25,17.61%,17.61%,$10.88,$11.30,,-100.00%,-$2.00,-121.62%,-$2.00,-121.62%,FSLY,NASDAQ:FSLY,-2.000
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$9.78,-37.72%,,,,$9.68,-1.02%,$0.00,-100.00%,$0.00,-100.00%,FSM,NYSE:FSM,-0.414
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$30.05,-6.18%,,,,$27.30,-9.15%,$0.00,-100.00%,$0.00,-100.00%,FSTR,NASDAQ:FSTR,-0.877
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$272.32,-67.46%,,,,$260.77,-4.24%,$0.00,-100.00%,$0.00,-100.00%,FTAI,NASDAQ:FTAI,-0.906
NASDAQ:FTDR,2 May 2025,$54.22,5,$40.00,7,,$59.11,-32.33%,,,,$58.70,-0.69%,$0.00,-100.00%,$0.00,-100.00%,FTDR,NASDAQ:FTDR,-0.237
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,$2.44,-40.20%,,,,$2.32,-4.92%,$0.00,-100.00%,$0.00,-100.00%,FTEL,NASDAQ:FTEL,-0.751
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$55.72,-39.80%,,,,$55.52,-0.36%,$0.00,-100.00%,$0.00,-100.00%,FTI,NYSE:FTI,-0.085
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$16.81,-64.49%,,,,$15.93,-5.23%,$0.00,-100.00%,$0.00,-100.00%,FTRE,NASDAQ:FTRE,-0.703
NYSE:FTV,26 Jan 2026,$57.68,4,$56.91,6,3.75,$52.81,7.76%,7.76%,$56.91,$57.68,$55.87,5.79%,$0.00,-100.00%,$0.00,-100.00%,FTV,NYSE:FTV,0.805
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$2.23,91.26%,,,,$2.20,-1.35%,$0.00,-100.00%,$0.00,-100.00%,FUBO,NYSE:FUBO,-0.736
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$2.73,74.84%,,,,,-100.00%,-$2.00,-173.26%,-$2.00,-173.26%,FUFU,NASDAQ:FUFU,-2.000
NYSE:FUL,15 Aug 2025,$76.19,3,$64.75,4,,$60.10,7.74%,,,,$59.99,-0.18%,$45.11,-24.93%,$105.14,74.94%,FUL,NYSE:FUL,-0.262
NASDAQ:FULT,19 Nov 2025,$20.44,3,$21.50,6,,$20.65,-1.02%,,,,$20.27,-1.84%,$0.00,-100.00%,$0.00,-100.00%,FULT,NASDAQ:FULT,-0.505
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,,$38.33,2.11%,,,,,-100.00%,-$2.00,-105.22%,-$2.00,-105.22%,FUNC,NASDAQ:FUNC,-2.000
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$162.57,-16.68%,,,,$159.11,-2.13%,$0.00,-100.00%,$0.00,-100.00%,FUTU,NASDAQ:FUTU,-0.768
NYSE:G,29 Jan 2026,$49.37,4,,,4.5,$44.10,11.95%,11.95%,$49.37,$49.37,$67.13,52.22%,$0.00,-100.00%,$0.00,-100.00%,G,NYSE:G,1.000
NASDAQ:GABC,19 Nov 2025,$41.20,3,$44.00,4,,$42.07,-2.07%,,,,$41.17,-2.14%,$0.00,-100.00%,$0.00,-100.00%,GABC,NASDAQ:GABC,-0.373
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$13.83,10.33%,,,,$13.50,-2.39%,$0.00,-100.00%,$0.00,-100.00%,GAIN,NASDAQ:GAIN,-0.816
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$4.77,154.55%,,,,$4.58,-3.98%,$0.00,-100.00%,$0.00,-100.00%,GAMB,NASDAQ:GAMB,-0.657
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.38,158.11%,,,,,-100.00%,-$2.00,-626.32%,-$2.00,-626.32%,GAME,NASDAQ:GAME,-2.000
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$1.80,188.61%,,,,$1.76,-2.22%,$0.00,-100.00%,$0.00,-100.00%,GANX,NASDAQ:GANX,-0.864
NASDAQ:GASS,19 Jan 2026,$7.69,3,$10.00,9,2.75,$7.73,-0.51%,-0.51%,$7.69,$10.00,,-100.00%,-$2.00,-125.87%,-$2.00,-125.87%,GASS,NASDAQ:GASS,-2.000
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$50.68,-9.85%,,,,$49.59,-2.15%,$0.00,-100.00%,$0.00,-100.00%,GBCI,NYSE:GBCI,-0.397
NYSE:GBX,14 Jan 2026,$61.27,3,$52.00,5,2.25,$50.42,3.13%,3.13%,$52.00,$61.27,$48.58,-3.65%,$14.69,-70.86%,$88.46,75.45%,GBX,NYSE:GBX,-0.771
NASDAQ:GCT,27 Jan 2026,$38.49,3,$37.67,9,3.75,$39.93,-5.66%,-5.66%,$37.67,$38.49,$41.80,4.68%,$0.00,-100.00%,$0.00,-100.00%,GCT,NASDAQ:GCT,0.407
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,2.75,$8.27,48.13%,48.13%,$12.25,$17.06,$12.48,50.91%,$0.00,-100.00%,$0.00,-100.00%,GDYN,NASDAQ:GDYN,1.000
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$70.62,4.00%,,,,$68.77,-2.62%,$256.88,263.76%,$32.25,-54.33%,GEF,NYSE:GEF,-0.484
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,$16.81,-22.67%,,,,$8.45,-49.73%,$48.95,191.18%,$60.08,257.39%,GES,NYSE:GES,-0.270
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$55.11,-37.60%,,,,$53.91,-2.18%,$0.00,-100.00%,$0.00,-100.00%,GGAL,NASDAQ:GGAL,-0.728
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,3.25,$4.27,-16.78%,-16.78%,$3.55,$4.60,$4.25,-0.47%,$0.00,-100.00%,$0.00,-100.00%,GGB,NYSE:GGB,-0.358
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$87.33,-3.44%,,,,$86.77,-0.64%,$154.53,76.95%,$166.02,90.11%,GGG,NYSE:GGG,-0.303
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,166.63",-14.63%,,,,"$1,115.67",-4.37%,$0.00,-100.00%,$0.00,-100.00%,GHC,NYSE:GHC,-0.845
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$69.92,-30.06%,,,,$68.62,-1.86%,$0.00,-100.00%,$0.00,-100.00%,GHM,NYSE:GHM,-0.727
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,3,$85.78,25.43%,25.43%,$107.59,$129.19,$85.19,-0.69%,$271.87,216.94%,$311.60,263.26%,GIB,NYSE:GIB,-0.223
NYSE:GIS,27 Jan 2026,$59.91,3,$52.83,7,2.5,$46.26,14.20%,14.20%,$52.83,$59.91,$43.93,-5.04%,$70.39,52.15%,$88.97,92.32%,GIS,NYSE:GIS,-0.706
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$119.38,-1.07%,,,,$116.17,-2.69%,$0.00,-100.00%,$0.00,-100.00%,GKOS,NYSE:GKOS,-0.560
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,$14.98,-13.75%,,,,$14.81,-1.13%,$0.00,-100.00%,$0.00,-100.00%,GLDD,NASDAQ:GLDD,-0.276
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$13.87,13.05%,,,,$13.37,-3.60%,$0.00,-100.00%,$0.00,-100.00%,GLRE,NASDAQ:GLRE,-0.804
NYSE:GLW,26 Jan 2026,$93.28,1,,,1.25,$103.25,-9.66%,-9.66%,$93.28,$93.28,$101.94,-1.27%,$130.16,26.06%,$159.17,54.16%,GLW,NYSE:GLW,-0.442
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$84.00,-3.70%,,,,$83.23,-0.92%,$59.86,-28.74%,$247.62,194.79%,GM,NYSE:GM,-0.518
NYSE:GME,23 Aug 2024,$28.89,3,,,,$23.88,20.98%,,,,$23.35,-2.22%,$41.22,72.61%,$41.91,75.51%,GME,NYSE:GME,-0.396
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$90.68,4.21%,,,,$89.14,-1.70%,$0.00,-100.00%,$0.00,-100.00%,GMED,NYSE:GMED,-0.599
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,$34.54,17.83%,,,,$33.70,-2.43%,$0.00,-100.00%,$0.00,-100.00%,GMRE,NYSE:GMRE,-0.526
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$1.48,199.66%,,,,,-100.00%,-$2.00,-235.14%,-$2.00,-235.14%,GNLN,NASDAQ:GNLN,-2.000
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$168.04,-5.23%,,,,$168.43,0.23%,$0.00,-100.00%,$0.00,-100.00%,GNRC,NYSE:GNRC,-0.235
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,4,,$0.52,90.38%,,,,,-100.00%,-$2.00,-484.62%,-$2.00,-484.62%,GNS,NYSEAMERICAN:GNS,-2.000
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$11.65,28.76%,,,,$11.92,2.32%,$0.00,-100.00%,$0.00,-100.00%,GOOD,NASDAQ:GOOD,0.226
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.34,-38.06%,,,,$1.27,-5.22%,$0.00,-100.00%,$0.00,-100.00%,GORO,NYSEAMERICAN:GORO,-0.496
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$2.26,177.39%,,,,,-100.00%,-$2.00,-188.50%,-$2.00,-188.50%,GOTU,NYSE:GOTU,-2.000
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$138.99,21.52%,,,,$132.84,-4.42%,$0.00,-100.00%,$0.00,-100.00%,GPC,NYSE:GPC,-0.871
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,2.5,$204.17,-16.27%,-16.27%,$170.96,$231.50,$194.80,-4.59%,$0.00,-100.00%,$0.00,-100.00%,GPOR,NYSE:GPOR,-0.809
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$8.48,-8.61%,,,,$8.32,-1.89%,$0.00,-100.00%,$0.00,-100.00%,GPRK,NYSE:GPRK,-0.601
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,3,$1.16,12.07%,12.07%,$1.30,$1.35,$1.24,6.90%,$0.00,-100.00%,$0.00,-100.00%,GPRO,NASDAQ:GPRO,0.510
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$4.30,15.58%,,,,$4.58,6.51%,$0.00,-100.00%,$0.00,-100.00%,GRAB,NASDAQ:GRAB,0.298
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,2.5,$11.32,22.42%,22.42%,$13.86,$22.00,$11.95,5.57%,$0.00,-100.00%,$0.00,-100.00%,GRND,NYSE:GRND,0.532
NYSE:GS,27 Aug 2025,$653.74,2,,,,$935.41,-30.11%,,,,$915.19,-2.16%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,-0.657
NASDAQ:GSBC,12 Oct 2025,$63.95,3,$63.00,6,,$61.38,2.64%,,,,$60.30,-1.76%,$0.00,-100.00%,$0.00,-100.00%,GSBC,NASDAQ:GSBC,-0.442
