Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,,$63.86,-0.08%,,,,$64.25,0.61%,$0.00,-100.00%,$0.00,-100.00%,BANR,NASDAQ:BANR,-0.440
NYSE:BAP,19 Nov 2025,$220.25,2,,,,$341.05,-35.42%,,,,$335.59,-1.60%,$0.00,-100.00%,$0.00,-100.00%,BAP,NYSE:BAP,-0.848
NYSE:BB,18 Aug 2025,$3.38,3,,6,,$3.41,-0.94%,,,,$3.37,-1.17%,$4.38,28.48%,$4.88,43.25%,BB,NYSE:BB,-0.643
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,2.25,$4.10,20.00%,20.00%,$4.92,$6.33,$4.71,14.88%,$0.00,-100.00%,$0.00,-100.00%,BBAI,NYSE:BBAI,0.009
NYSE:BBD,4 Sep 2025,$2.93,3,,6,,$4.09,-28.39%,,,,$4.06,-0.73%,-$156.26,-3920.49%,-$160.90,-4033.91%,BBD,NYSE:BBD,-0.525
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$13.55,205.16%,,,,$13.70,1.11%,$0.00,-100.00%,$0.00,-100.00%,BBNX,NASDAQ:BBNX,-0.757
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$30.50,-9.11%,,,,$30.99,1.61%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,-0.367
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$23.33,-26.26%,,,,$23.22,-0.47%,$10.53,-54.88%,-$13.13,-156.29%,BBVA,NYSE:BBVA,-0.815
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$49.17,-15.92%,,,,$50.97,3.66%,$55.93,13.74%,$72.55,47.55%,BBW,NYSE:BBW,-0.648
NYSE:BBWI,21 Jul 2025,$48.96,3,,3,,$22.86,114.18%,,,,$22.03,-3.63%,$89.65,292.17%,$14.31,-37.42%,BBWI,NYSE:BBWI,-0.465
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$64.87,35.62%,,,,$66.40,2.36%,$134.68,107.61%,$148.94,129.60%,BBY,NYSE:BBY,-0.581
NASDAQ:BCAL,2 Oct 2025,$19.29,3,$18.67,5,,$18.91,-1.27%,,,,$18.51,-2.12%,$0.00,-100.00%,$0.00,-100.00%,BCAL,NASDAQ:BCAL,-0.722
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$43.75,-22.93%,,,,$44.51,1.74%,"-$90,613.75",-207217.14%,"-$90,610.25",-207209.14%,BCH,NYSE:BCH,-0.830
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$25.54,-32.49%,,,,$25.57,0.12%,$0.00,-100.00%,$0.00,-100.00%,BCS,NYSE:BCS,-0.760
NYSE:BCSF,30 Aug 2025,$16.51,3,,5,,$13.47,22.53%,,,,$13.61,1.04%,$0.00,-100.00%,$0.00,-100.00%,BCSF,NYSE:BCSF,-0.179
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,2.75,$150.91,-14.42%,-14.42%,$129.16,$147.50,$148.16,-1.82%,$0.00,-100.00%,$0.00,-100.00%,BDC,NYSE:BDC,0.096
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,2.25,$211.64,-35.56%,-35.56%,$136.39,$136.39,$216.61,2.35%,$0.00,-100.00%,$0.00,-100.00%,BELFA,NASDAQ:BELFA,-0.016
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,2,$231.48,-35.48%,-35.48%,$149.36,$149.36,$235.27,1.64%,$0.00,-100.00%,$0.00,-100.00%,BELFB,NASDAQ:BELFB,-0.107
NYSE:BF.A,8 Feb 2026,$35.37,3,,,2.5,$30.84,14.69%,14.69%,$35.37,$35.37,$30.42,-1.36%,$34.00,10.25%,$39.29,27.40%,BF.A,NYSE:BF.A,-0.189
NYSE:BF.B,8 Feb 2026,$34.78,3,,,2.5,$30.67,13.40%,13.40%,$34.78,$34.78,$29.94,-2.38%,$32.23,5.09%,$35.26,14.96%,BF.B,NYSE:BF.B,-0.175
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$81.83,46.58%,,,,$81.32,-0.62%,$0.00,-100.00%,$0.00,-100.00%,BFAM,NYSE:BFAM,-0.273
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,7,,$145.17,-19.09%,,,,$147.96,1.92%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,-0.495
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$3.05,39.34%,,,,$3.23,5.90%,$0.00,-100.00%,$0.00,-100.00%,BFLY,NYSE:BFLY,-0.588
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$34.35,28.85%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BFS,NYSE:BFS,-1.000
NASDAQ:BFST,25 Oct 2025,$25.25,3,$30.00,2,,$29.00,-12.94%,,,,$28.63,-1.28%,$0.00,-100.00%,$0.00,-100.00%,BFST,NASDAQ:BFST,-0.696
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$34.84,-15.70%,,,,$34.23,-1.75%,$0.00,-100.00%,$0.00,-100.00%,BHB,NYSEAMERICAN:BHB,-0.497
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,2.75,$58.40,-9.91%,-9.91%,$52.61,$56.00,$57.97,-0.74%,$89.06,52.49%,$102.73,75.90%,BHE,NYSE:BHE,-0.369
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$72.76,-31.62%,,,,,-100.00%,-$2.00,-102.75%,-$2.00,-102.75%,BHP,NYSE:BHP,-2.000
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$68.50,-3.62%,,,,$67.73,-1.12%,-$297.95,-534.97%,-$292.90,-527.59%,BHRB,NASDAQ:BHRB,-0.827
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$292.42,18.30%,,,,$290.99,-0.49%,$0.00,-100.00%,$0.00,-100.00%,BIO,NYSE:BIO,-0.539
NYSE:BIRK,30 Aug 2025,$55.22,4,,3,,$39.42,40.07%,,,,$39.68,0.66%,$0.00,-100.00%,$0.00,-100.00%,BIRK,NYSE:BIRK,-0.546
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$100.56,-9.75%,,,,$96.58,-3.96%,$99.12,-1.44%,$97.84,-2.71%,BJ,NYSE:BJ,-0.538
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$16.31,-43.59%,,,,$16.30,-0.06%,$0.00,-100.00%,$0.00,-100.00%,BKD,NYSE:BKD,-0.302
NASDAQ:BKR,21 Jul 2025,$40.95,3,,5,,$61.39,-33.30%,,,,$60.77,-1.01%,$107.85,75.69%,$125.27,104.05%,BKR,NASDAQ:BKR,-0.073
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,3.25,$81.92,-1.12%,-1.12%,$81.00,$81.00,$84.19,2.77%,$0.00,-100.00%,$0.00,-100.00%,BKTI,NYSEAMERICAN:BKTI,0.028
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$48.31,-9.19%,,,,$49.19,1.82%,$0.00,-100.00%,$0.00,-100.00%,BKU,NYSE:BKU,-0.494
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,3.25,$38.53,53.13%,53.13%,$59.00,$60.96,$41.50,7.71%,$0.00,-100.00%,$0.00,-100.00%,BL,NASDAQ:BL,-0.188
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$537.33,-12.92%,,,,$522.77,-2.71%,$0.00,-100.00%,$0.00,-100.00%,BLD,NYSE:BLD,-0.370
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$2.07,6.28%,,,,$2.05,-0.97%,$0.00,-100.00%,$0.00,-100.00%,BLDP,NASDAQ:BLDP,-0.777
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,"$1,055.63",-2.62%,,,,"$1,067.23",1.10%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.489
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$47.71,57.20%,,,,$46.78,-1.95%,$0.00,-100.00%,$0.00,-100.00%,BLKB,NASDAQ:BLKB,-0.182
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,3,$1.70,127.08%,127.08%,$3.86,$4.19,$1.72,1.18%,$0.00,-100.00%,$0.00,-100.00%,BLND,NYSE:BLND,-0.245
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.66,42.42%,,,,$0.68,3.03%,$0.00,-100.00%,$0.00,-100.00%,BLNK,NASDAQ:BLNK,-0.479
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$31.71,75.64%,,,,$29.22,-7.85%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.850
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$49.68,-18.64%,,,,$48.48,-2.42%,$0.00,-100.00%,$0.00,-100.00%,BLX,NYSE:BLX,-0.797
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,2.75,$3.98,59.86%,59.86%,$6.36,$9.00,$4.08,2.51%,$0.00,-100.00%,$0.00,-100.00%,BLZE,NASDAQ:BLZE,-0.120
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,2,$158.41,10.73%,10.73%,$175.41,$204.00,$151.67,-4.25%,$272.82,72.22%,$293.53,85.30%,BMI,NYSE:BMI,-0.432
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$27.29,-0.33%,,,,$27.10,-0.70%,$0.00,-100.00%,$0.00,-100.00%,BMRC,NASDAQ:BMRC,-0.562
NYSE:BN,26 Aug 2024,$55.96,2,,,,$47.67,17.39%,,,,$46.42,-2.62%,$0.00,-100.00%,$0.00,-100.00%,BN,NYSE:BN,-0.497
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$75.84,-27.03%,,,,$75.59,-0.33%,-$807.37,-1164.57%,-$796.79,-1150.63%,BNS,NYSE:BNS,-0.802
NYSE:BOH,18 Nov 2025,$69.04,3,$73.00,5,,$76.64,-9.92%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,-1.000
NASDAQ:BOKF,22 Jan 2026,$118.36,3,$130.14,8,2.75,$133.96,-11.65%,-11.65%,$118.36,$130.14,$131.37,-1.93%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,-0.868
NASDAQ:BOOM,12 Aug 2025,$10.98,3,,6,,$8.38,31.00%,,,,$8.36,-0.24%,$0.00,-100.00%,$0.00,-100.00%,BOOM,NASDAQ:BOOM,-0.742
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$24.61,17.88%,,,,$24.04,-2.32%,$0.00,-100.00%,$0.00,-100.00%,BOW,NYSE:BOW,-0.776
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$37.19,5.95%,,,,$37.76,1.53%,$0.00,-100.00%,$0.00,-100.00%,BP,NYSE:BP,-0.449
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$141.97,-26.68%,,,,$143.42,1.02%,$0.00,-100.00%,$0.00,-100.00%,BPOP,NASDAQ:BPOP,-0.684
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,2.5,$170.47,26.07%,26.07%,$214.91,$265.40,$165.09,-3.16%,$312.09,83.08%,$358.04,110.03%,BR,NYSE:BR,-0.588
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$4.26,-3.76%,,,,$4.22,-0.94%,-$13.41,-414.83%,-$13.12,-407.92%,BRBS,NYSEAMERICAN:BRBS,-0.661
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$37.51,27.65%,,,,$41.28,10.05%,$0.00,-100.00%,$0.00,-100.00%,BRKR,NASDAQ:BRKR,-0.411
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,2.5,$50.82,13.38%,,,,$51.61,1.55%,$0.00,-100.00%,$0.00,-100.00%,BROS,NYSE:BROS,-0.902
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$35.78,-24.68%,,,,$36.05,0.75%,"-$129,984.84",-363389.09%,"-$129,985.22",-363390.15%,BSAC,NYSE:BSAC,-0.799
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$6.77,-14.92%,,,,$6.94,2.51%,$0.00,-100.00%,$0.00,-100.00%,BSBR,NYSE:BSBR,-0.590
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$43.95,0.32%,,,,,-100.00%,-$2.00,-104.55%,-$2.00,-104.55%,BSVN,NASDAQ:BSVN,-2.000
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$74.12,21.91%,,,,$72.89,-1.66%,$0.00,-100.00%,$0.00,-100.00%,BSX,NYSE:BSX,-0.387
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,3.75,$34.10,18.65%,18.65%,$40.46,$48.60,$33.96,-0.41%,$0.00,-100.00%,$0.00,-100.00%,BSY,NASDAQ:BSY,-0.175
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.51,98.68%,,,,$1.43,-5.30%,$0.00,-100.00%,$0.00,-100.00%,BTCS,NASDAQ:BTCS,-0.952
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$10.37,-1.17%,,,,$11.10,7.04%,$0.00,-100.00%,$0.00,-100.00%,BTDR,NASDAQ:BTDR,-0.209
NYSE:BTI,17 Sep 2025,$53.70,3,,,,$60.61,-11.40%,,,,,-100.00%,-$2.00,-103.30%,-$2.00,-103.30%,BTI,NYSE:BTI,-2.000
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$2.74,-79.31%,,,,,-100.00%,-$2.00,-172.99%,-$2.00,-172.99%,BTOG,NASDAQ:BTOG,-2.000
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$5.87,209.40%,,,,$6.17,5.11%,$0.00,-100.00%,$0.00,-100.00%,BULL,NASDAQ:BULL,-0.055
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$9.30,38.49%,,,,$9.02,-3.01%,$0.00,-100.00%,$0.00,-100.00%,BUR,NYSE:BUR,-0.483
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$293.75,-31.98%,,,,$306.25,4.26%,$412.25,40.34%,$434.25,47.83%,BURL,NYSE:BURL,-0.291
NASDAQ:BUSE,14 Oct 2025,$26.69,4,$28.25,5,,$26.44,0.95%,,,,$26.71,1.02%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,-0.449
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$19.68,-20.33%,,,,,-100.00%,-$2.00,-110.16%,-$2.00,-110.16%,BVFL,NASDAQ:BVFL,-2.000
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$48.42,-17.66%,,,,$47.90,-1.07%,$0.00,-100.00%,$0.00,-100.00%,BWFG,NASDAQ:BWFG,-0.477
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,2.75,$59.07,31.86%,,,,$61.23,3.66%,$3.45,-94.16%,$58.54,-0.90%,BXP,NYSE:BXP,-0.547
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$25.12,23.93%,,,,$24.95,-0.68%,$0.00,-100.00%,$0.00,-100.00%,BXSL,NYSE:BXSL,-0.628
NYSE:BY,15 Oct 2025,$29.07,3,$32.50,7,,$32.50,-10.55%,,,,$32.08,-1.29%,$0.00,-100.00%,$0.00,-100.00%,BY,NYSE:BY,-0.765
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$26.61,-6.05%,,,,$26.01,-2.25%,$118.64,345.84%,$100.55,277.88%,BZH,NYSE:BZH,-0.792
NYSE:C,12 Aug 2025,$86.32,3,,,,$111.15,-22.34%,,,,$117.65,5.85%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,-0.769
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$27.85,-20.98%,,,,$29.27,5.10%,$0.00,-100.00%,$0.00,-100.00%,CAAP,NYSE:CAAP,-0.532
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$49.61,-15.42%,,,,$49.68,0.14%,$0.00,-100.00%,$0.00,-100.00%,CAC,NASDAQ:CAC,-0.408
NYSE:CADE,14 Oct 2025,$37.02,3,,,,$42.11,-12.09%,,,,,-100.00%,-$2.00,-104.75%,-$2.00,-104.75%,CADE,NYSE:CADE,-2.000
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$11.60,128.19%,,,,$11.72,1.03%,$12.51,7.83%,$7.63,-34.24%,CAL,NYSE:CAL,-0.404
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$83.21,12.90%,,,,$81.08,-2.56%,$180.10,116.45%,$223.59,168.70%,CALM,NASDAQ:CALM,-0.380
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,2,$52.02,-12.59%,-12.59%,$45.47,$82.00,$51.20,-1.58%,$72.89,40.12%,$73.54,41.36%,CALX,NYSE:CALX,-0.745
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$155.38,-43.37%,,,,$151.80,-2.30%,$0.00,-100.00%,$0.00,-100.00%,CAMT,NASDAQ:CAMT,-0.181
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.80,400.88%,,,,$0.85,6.25%,$0.00,-100.00%,$0.00,-100.00%,CANG,NYSE:CANG,-0.821
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$116.50,37.01%,,,,$113.73,-2.38%,$0.00,-100.00%,$0.00,-100.00%,CAR,NASDAQ:CAR,-0.527
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$21.60,-14.35%,,,,$21.58,-0.09%,$0.00,-100.00%,$0.00,-100.00%,CARE,NASDAQ:CARE,-0.417
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$64.89,-44.86%,,,,$66.85,3.02%,$77.85,19.97%,$92.88,43.14%,CARR,NYSE:CARR,-0.118
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$88.31,-18.49%,,,,$89.54,1.39%,-$22.11,-125.04%,$21.14,-76.06%,CASH,NASDAQ:CASH,-0.436
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$5.02,-49.40%,,,,$4.40,-12.35%,$0.00,-100.00%,$0.00,-100.00%,CATX,NYSEAMERICAN:CATX,-0.682
NASDAQ:CATY,2 Oct 2025,$47.27,3,$51.00,6,,$52.80,-10.47%,,,,$52.34,-0.87%,$0.00,-100.00%,$0.00,-100.00%,CATY,NASDAQ:CATY,-0.705
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$63.61,-0.52%,,,,$65.26,2.59%,$0.00,-100.00%,$0.00,-100.00%,CAVA,NYSE:CAVA,-0.882
NYSE:CB,18 Sep 2025,$273.39,3,,,,$332.51,-17.78%,,,,$315.46,-5.13%,$449.27,35.11%,$463.36,39.35%,CB,NYSE:CB,-0.852
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$19.94,25.38%,,,,$19.73,-1.05%,$0.00,-100.00%,$0.00,-100.00%,CBLL,NASDAQ:CBLL,-0.748
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$31.56,-5.89%,,,,$31.28,-0.89%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,-0.615
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$270.60,-20.82%,,,,$258.70,-4.40%,$0.00,-100.00%,$0.00,-100.00%,CBOE,BATS:CBOE,-0.934
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$66.07,-5.23%,,,,$64.76,-1.98%,$0.00,-100.00%,$0.00,-100.00%,CBU,NYSE:CBU,-0.730
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$28.04,176.64%,,,,$29.81,6.31%,$0.00,-100.00%,$0.00,-100.00%,CBZ,NYSE:CBZ,-0.455
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$83.49,14.43%,,,,$86.57,3.69%,$0.00,-100.00%,$0.00,-100.00%,CCB,NASDAQ:CCB,-0.383
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$42.74,-8.96%,,,,$42.50,-0.56%,$0.00,-100.00%,$0.00,-100.00%,CCBG,NASDAQ:CCBG,-0.473
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$87.81,23.38%,,,,$81.49,-7.20%,$227.29,158.84%,$284.37,223.85%,CCI,NYSE:CCI,-0.764
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$110.39,-3.04%,,,,$110.78,0.35%,$107.78,-2.36%,$150.97,36.76%,CCK,NYSE:CCK,-0.349
NASDAQ:CCNE,19 Nov 2025,$26.93,3,$29.00,4,,$29.51,-8.74%,,,,$28.21,-4.41%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,-0.726
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$26.30,68.06%,,,,$24.26,-7.76%,$0.00,-100.00%,$0.00,-100.00%,CCOI,NASDAQ:CCOI,-0.839
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,2.75,$27.20,11.32%,11.32%,$30.28,$37.00,$24.96,-8.24%,$0.00,-100.00%,$0.00,-100.00%,CCSI,NASDAQ:CCSI,-0.220
NYSE:CDE,28 Jul 2025,$6.60,1,,6,,$20.94,-68.49%,,,,$21.80,4.11%,$0.00,-100.00%,$0.00,-100.00%,CDE,NYSE:CDE,-0.706
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,2.75,$288.33,11.43%,11.43%,$321.30,$376.64,$296.46,2.82%,$0.00,-100.00%,$0.00,-100.00%,CDNS,NASDAQ:CDNS,-0.271
NYSE:CDP,14 Jan 2026,$33.43,4,$32.00,10,3.5,$31.76,0.76%,,,,$31.66,-0.31%,$30.72,-3.27%,$27.66,-12.89%,CDP,NYSE:CDP,-0.691
NASDAQ:CDW,2 Feb 2026,$156.17,5,$163.14,5,3.5,$126.83,23.13%,23.13%,$156.17,$163.14,$145.83,14.98%,$0.00,-100.00%,$0.00,-100.00%,CDW,NASDAQ:CDW,0.068
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$58.82,89.22%,,,,$54.72,-6.97%,$0.00,-100.00%,$0.00,-100.00%,CE,NYSE:CE,-0.754
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$276.12,8.85%,,,,$270.09,-2.18%,$0.00,-100.00%,$0.00,-100.00%,CEG,NASDAQ:CEG,-0.265
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$104.87,-79.05%,,,,$97.50,-7.03%,$0.00,-100.00%,$0.00,-100.00%,CELC,NASDAQ:CELC,-0.460
NASDAQ:CENT,16 Sep 2025,$43.92,4,,2,,$37.35,17.59%,,,,$37.02,-0.88%,"$1,388.85",3618.46%,"$1,549.70",4049.14%,CENT,NASDAQ:CENT,-0.539
NASDAQ:CENTA,16 Sep 2025,$43.92,4,,2,,$33.49,31.15%,,,,$33.06,-1.28%,$289.15,763.38%,$319.57,854.24%,CENTA,NASDAQ:CENTA,-0.500
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$49.70,-52.74%,,,,$50.60,1.81%,$0.00,-100.00%,$0.00,-100.00%,CENX,NASDAQ:CENX,-0.853
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$15.22,14.98%,,,,$15.86,4.20%,$0.00,-100.00%,$0.00,-100.00%,CEPU,NYSE:CEPU,-0.428
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$2.17,24.25%,,,,$2.09,-3.69%,$0.00,-100.00%,$0.00,-100.00%,CERS,NASDAQ:CERS,-0.665
NASDAQ:CETX,,,,,,,$1.40,-100.00%,,,,$1.47,5.00%,$0.00,-100.00%,$0.00,-100.00%,CETX,NASDAQ:CETX,-0.416
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,3.5,$22.55,55.39%,55.39%,$35.04,$36.00,$24.77,9.84%,$0.00,-100.00%,$0.00,-100.00%,CEVA,NASDAQ:CEVA,0.524
NASDAQ:CFFN,7 Oct 2025,$7.29,3,$6.50,6,,$7.55,-13.91%,,,,$7.45,-1.32%,-$54.73,-824.88%,-$54.34,-819.73%,CFFN,NASDAQ:CFFN,-0.331
NYSE:CFG,19 Nov 2025,$49.54,3,,,,$64.78,-23.53%,,,,$66.29,2.33%,$0.00,-100.00%,$0.00,-100.00%,CFG,NYSE:CFG,-0.377
NASDAQ:CFLT,27 Jan 2026,$37.00,3,$29.10,1,2,$30.52,-4.65%,-4.65%,$29.10,$37.00,$30.85,1.08%,$0.00,-100.00%,$0.00,-100.00%,CFLT,NASDAQ:CFLT,-0.102
NYSE:CFR,19 Nov 2025,$122.52,3,$139.13,7,,$144.11,-14.98%,,,,$143.59,-0.36%,-$362.70,-351.68%,-$289.23,-300.70%,CFR,NYSE:CFR,-0.702
NASDAQ:CG,19 Nov 2025,$51.54,3,$66.70,7,,$54.45,-5.35%,,,,$53.50,-1.74%,$0.00,-100.00%,$0.00,-100.00%,CG,NASDAQ:CG,-0.411
NYSE:CGAU,15 Aug 2025,$8.68,4,,7,,$17.82,-51.27%,,,,$18.94,6.29%,$0.00,-100.00%,$0.00,-100.00%,CGAU,NYSE:CGAU,-0.648
NASDAQ:CGNX,29 Jan 2026,$39.12,3,$45.64,9,3.5,$58.67,-33.32%,-33.32%,$39.12,$45.64,$45.58,-22.31%,$0.00,-100.00%,$0.00,-100.00%,CGNX,NASDAQ:CGNX,0.092
NASDAQ:CHCO,19 Nov 2025,$117.51,3,$135.00,4,,$126.10,-6.81%,,,,$125.52,-0.46%,-$17.45,-113.84%,-$2.86,-102.26%,CHCO,NASDAQ:CHCO,-0.459
NYSE:CHCT,24 Aug 2025,$20.57,3,,8,,$17.52,17.43%,,,,$17.67,0.86%,$0.00,-100.00%,$0.00,-100.00%,CHCT,NYSE:CHCT,-0.671
NYSE:CHD,20 Feb 2024,$80.10,1,,,,$100.00,-19.90%,,,,$98.46,-1.54%,$168.92,68.92%,$235.04,135.04%,CHD,NYSE:CHD,-0.273
NASDAQ:CHDN,18 Sep 2025,$128.82,3,$132.71,9,,$90.84,41.81%,,,,$93.31,2.72%,$0.00,-100.00%,$0.00,-100.00%,CHDN,NASDAQ:CHDN,-0.593
NYSE:CHE,3 Jul 2024,$512.61,3,,,,$463.95,10.49%,,,,$453.52,-2.25%,$0.00,-100.00%,$0.00,-100.00%,CHE,NYSE:CHE,-0.327
NASDAQ:CHEF,3 Sep 2025,$48.50,2,,,,$67.80,-28.47%,,,,$61.02,-10.00%,$0.00,-100.00%,$0.00,-100.00%,CHEF,NASDAQ:CHEF,-0.282
NYSE:CHGG,20 Aug 2025,$2.28,3,,5,,$0.55,314.55%,,,,$0.59,7.27%,$0.00,-100.00%,$0.00,-100.00%,CHGG,NYSE:CHGG,-0.683
NYSE:CHH,23 Dec 2025,$119.50,3,$100.00,4,,$109.01,-8.27%,,,,$106.07,-2.70%,$0.00,-100.00%,$0.00,-100.00%,CHH,NYSE:CHH,-0.830
