Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:FMBH,2 Oct 2025,$45.16,3,,,,$44.59,1.29%,,,,$43.62,-2.18%,$0.00,-100.00%,$0.00,-100.00%,FMBH,NASDAQ:FMBH,-0.773
NASDAQ:FMNB,2 Oct 2025,$16.56,3,$17.50,7,,$13.53,22.39%,,,,$13.14,-2.88%,$0.00,-100.00%,$0.00,-100.00%,FMNB,NASDAQ:FMNB,-0.490
NYSE:FMX,13 Jun 2025,$109.53,3,$111.75,5,,$110.37,-0.76%,,,,$108.47,-1.72%,$0.00,-100.00%,$0.00,-100.00%,FMX,NYSE:FMX,-0.187
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,,$503.99,-18.29%,,,,$409.31,-18.79%,$545.19,8.17%,$457.96,-9.13%,FN,NYSE:FN,-0.636
NYSE:FNB,19 Nov 2025,$16.11,3,$18.75,10,,$18.90,-14.76%,,,,$18.59,-1.64%,-$67.53,-457.30%,-$67.03,-454.67%,FNB,NYSE:FNB,-0.703
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$57.61,12.44%,,,,$56.69,-1.60%,$0.00,-100.00%,$0.00,-100.00%,FNF,NYSE:FNF,-0.676
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$3.41,46.06%,,,,$3.29,-3.52%,$0.00,-100.00%,$0.00,-100.00%,FOSL,NASDAQ:FOSL,-0.242
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$122.76,38.48%,,,,$114.74,-6.53%,$0.00,-100.00%,$0.00,-100.00%,FRHC,NASDAQ:FRHC,-0.816
NYSE:FRO,28 Oct 2025,$29.41,5,$21.74,6,,$29.37,-25.98%,,,,$27.60,-6.03%,$0.00,-100.00%,$0.00,-100.00%,FRO,NYSE:FRO,-0.718
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,3,$8.92,60.97%,60.97%,$14.36,$18.75,$9.33,4.60%,$0.00,-100.00%,$0.00,-100.00%,FRSH,NASDAQ:FRSH,0.269
NYSE:FRT,23 Dec 2025,$100.99,1,,,,$105.76,-4.51%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FRT,NYSE:FRT,-1.000
NASDAQ:FSBC,2 Oct 2025,$32.36,3,$37.00,3,,$41.38,-21.80%,,,,$40.80,-1.40%,-$92.23,-322.89%,-$91.23,-320.46%,FSBC,NASDAQ:FSBC,-0.623
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,2.25,$8.57,26.94%,26.94%,$10.88,$11.30,,-100.00%,-$2.00,-123.34%,-$2.00,-123.34%,FSLY,NASDAQ:FSLY,-2.000
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$10.38,-41.32%,,,,$10.02,-3.47%,$0.00,-100.00%,$0.00,-100.00%,FSM,NYSE:FSM,-0.419
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$31.74,-11.18%,,,,$30.83,-2.87%,$0.00,-100.00%,$0.00,-100.00%,FSTR,NASDAQ:FSTR,-0.619
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$272.61,-67.49%,,,,$264.24,-3.07%,$0.00,-100.00%,$0.00,-100.00%,FTAI,NASDAQ:FTAI,-0.706
NASDAQ:FTDR,2 May 2025,$54.22,5,$40.00,7,,$57.33,-30.23%,,,,$56.34,-1.73%,$0.00,-100.00%,$0.00,-100.00%,FTDR,NASDAQ:FTDR,-0.633
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,$2.10,-30.52%,,,,,-100.00%,-$2.00,-195.24%,-$2.00,-195.24%,FTEL,NASDAQ:FTEL,-2.000
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$59.06,-43.21%,,,,$54.85,-7.13%,$0.00,-100.00%,$0.00,-100.00%,FTI,NYSE:FTI,-0.172
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,3.25,$82.76,1.56%,1.56%,$84.05,$100.54,$85.27,3.03%,$0.00,-100.00%,$0.00,-100.00%,FTNT,NASDAQ:FTNT,0.197
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$14.65,-59.25%,,,,$13.78,-5.94%,$0.00,-100.00%,$0.00,-100.00%,FTRE,NASDAQ:FTRE,-0.608
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,3.5,$60.12,-9.22%,-9.22%,$54.58,$55.50,$59.17,-1.58%,$150.12,149.70%,$160.71,167.32%,FTV,NYSE:FTV,-0.082
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$1.58,169.94%,,,,$1.54,-2.53%,$8.64,446.71%,$3.33,110.53%,FUBO,NYSE:FUBO,-0.740
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$2.66,79.44%,,,,,-100.00%,-$2.00,-175.19%,-$2.00,-175.19%,FUFU,NASDAQ:FUFU,-2.000
NYSE:FUL,15 Aug 2025,$76.19,3,$64.75,4,,$66.06,-1.98%,,,,$65.41,-0.98%,$50.20,-24.01%,$109.90,66.37%,FUL,NYSE:FUL,-0.112
NASDAQ:FULT,19 Nov 2025,$20.44,3,$21.50,6,,$22.75,-10.15%,,,,$22.19,-2.46%,$0.00,-100.00%,$0.00,-100.00%,FULT,NASDAQ:FULT,-0.590
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,,$39.60,-1.16%,,,,,-100.00%,-$2.00,-105.05%,-$2.00,-105.05%,FUNC,NASDAQ:FUNC,-2.000
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$151.49,-10.59%,,,,$149.52,-1.30%,$0.00,-100.00%,$0.00,-100.00%,FUTU,NASDAQ:FUTU,-0.575
NYSE:G,5 Feb 2026,$48.22,5,$51.83,5,4,$40.39,19.39%,19.39%,$48.22,$51.83,$42.58,5.42%,$0.00,-100.00%,$0.00,-100.00%,G,NYSE:G,0.829
NASDAQ:GABC,19 Nov 2025,$41.20,3,$44.00,4,,$44.37,-7.14%,,,,$44.59,0.50%,$0.00,-100.00%,$0.00,-100.00%,GABC,NASDAQ:GABC,-0.265
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$13.89,9.86%,,,,$13.86,-0.22%,$25.70,85.06%,$36.29,161.30%,GAIN,NASDAQ:GAIN,-0.359
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$4.42,174.71%,,,,$4.27,-3.39%,$0.00,-100.00%,$0.00,-100.00%,GAMB,NASDAQ:GAMB,-0.756
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.31,216.39%,,,,,-100.00%,-$2.00,-745.16%,-$2.00,-745.16%,GAME,NASDAQ:GAME,-2.000
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$1.75,196.86%,,,,$1.57,-10.29%,$0.00,-100.00%,$0.00,-100.00%,GANX,NASDAQ:GANX,-0.872
NASDAQ:GASS,19 Jan 2026,$7.69,3,$10.00,9,3,$7.96,-3.38%,-3.38%,$7.69,$10.00,$7.53,-5.40%,$0.00,-100.00%,$0.00,-100.00%,GASS,NASDAQ:GASS,-0.711
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$53.19,-14.10%,,,,$52.53,-1.24%,$0.00,-100.00%,$0.00,-100.00%,GBCI,NYSE:GBCI,-0.458
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,3,$54.60,-10.26%,-10.26%,$49.00,$68.91,$81.91,50.02%,$17.68,-67.62%,$90.76,66.23%,GBX,NYSE:GBX,1.000
NASDAQ:GCT,27 Jan 2026,$38.49,3,$37.67,9,3.5,$40.25,-6.41%,-6.41%,$37.67,$38.49,$41.58,3.30%,$0.00,-100.00%,$0.00,-100.00%,GCT,NASDAQ:GCT,0.256
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,3.5,$1.24,17.74%,17.74%,$1.46,$3.50,$1.33,7.26%,$0.00,-100.00%,$0.00,-100.00%,GCTS,NYSE:GCTS,0.620
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,2.25,$7.13,71.81%,71.81%,$12.25,$17.06,$7.49,5.05%,$0.00,-100.00%,$0.00,-100.00%,GDYN,NASDAQ:GDYN,0.497
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$75.29,-2.45%,,,,$73.68,-2.14%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.667
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,$16.81,-22.67%,,,,$0.00,-100.00%,$48.52,188.65%,$59.60,254.55%,GES,NYSE:GES,-1.000
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$49.37,-30.34%,,,,$48.30,-2.17%,$0.00,-100.00%,$0.00,-100.00%,GGAL,NASDAQ:GGAL,-0.636
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$4.22,-15.79%,,,,$4.17,-1.18%,$0.00,-100.00%,$0.00,-100.00%,GGB,NYSE:GGB,-0.474
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$92.76,-9.09%,,,,$93.12,0.39%,$159.43,71.87%,$170.82,84.16%,GGG,NYSE:GGG,-0.118
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,158.23",-14.01%,,,,"$1,127.61",-2.64%,$0.00,-100.00%,$0.00,-100.00%,GHC,NYSE:GHC,-0.880
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$83.24,-41.25%,,,,$75.12,-9.75%,$0.00,-100.00%,$0.00,-100.00%,GHM,NYSE:GHM,-0.611
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,3,$82.73,30.05%,30.05%,$107.59,$129.19,$82.53,-0.24%,$266.68,222.35%,$306.04,269.93%,GIB,NYSE:GIB,-0.268
NYSE:GIS,27 Jan 2026,$59.91,3,$52.83,7,3,$47.87,10.36%,10.36%,$52.83,$59.91,$47.99,0.25%,$71.65,49.67%,$90.13,88.28%,GIS,NYSE:GIS,-0.255
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$112.52,4.96%,,,,$108.65,-3.44%,$0.00,-100.00%,$0.00,-100.00%,GKOS,NYSE:GKOS,-0.801
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,$15.58,-17.07%,,,,$15.19,-2.50%,$0.00,-100.00%,$0.00,-100.00%,GLDD,NASDAQ:GLDD,-0.237
NYSE:GLOB,30 Jan 2026,$101.12,3,$77.27,7,3.25,$60.03,28.72%,28.72%,$77.27,$101.12,$61.48,2.42%,$0.00,-100.00%,$0.00,-100.00%,GLOB,NYSE:GLOB,0.241
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$14.04,11.68%,,,,$13.78,-1.85%,$0.00,-100.00%,$0.00,-100.00%,GLRE,NASDAQ:GLRE,-0.741
NYSE:GLW,26 Jan 2026,$93.28,1,,,1,$122.16,-23.64%,-23.64%,$93.28,$93.28,$112.25,-8.11%,$148.61,21.65%,$177.35,45.18%,GLW,NYSE:GLW,-0.673
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$84.24,-3.98%,,,,$83.16,-1.28%,$58.93,-30.04%,$245.75,191.73%,GM,NYSE:GM,-0.285
NYSE:GME,23 Aug 2024,$28.89,3,,,,$24.98,15.65%,,,,$24.35,-2.52%,$42.24,69.11%,$42.93,71.87%,GME,NYSE:GME,-0.556
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$87.81,7.62%,,,,$86.45,-1.55%,$0.00,-100.00%,$0.00,-100.00%,GMED,NYSE:GMED,-0.717
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,$36.63,11.11%,,,,$35.35,-3.49%,$0.00,-100.00%,$0.00,-100.00%,GMRE,NYSE:GMRE,-0.654
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$1.10,303.18%,,,,,-100.00%,-$2.00,-281.82%,-$2.00,-281.82%,GNLN,NASDAQ:GNLN,-2.000
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$183.53,-13.23%,,,,$170.20,-7.26%,$0.00,-100.00%,$0.00,-100.00%,GNRC,NYSE:GNRC,-0.406
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,4,,$0.46,115.22%,,,,,-100.00%,-$2.00,-534.78%,-$2.00,-534.78%,GNS,NYSEAMERICAN:GNS,-2.000
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$11.52,30.21%,,,,$11.73,1.82%,$0.00,-100.00%,$0.00,-100.00%,GOOD,NASDAQ:GOOD,-0.225
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.59,-47.80%,,,,$1.43,-10.06%,$0.00,-100.00%,$0.00,-100.00%,GORO,NYSEAMERICAN:GORO,-0.658
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$2.16,190.23%,,,,,-100.00%,-$2.00,-192.59%,-$2.00,-192.59%,GOTU,NYSE:GOTU,-2.000
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$148.51,13.73%,,,,$145.15,-2.26%,$0.00,-100.00%,$0.00,-100.00%,GPC,NYSE:GPC,-0.528
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,2.5,$212.22,-19.44%,-19.44%,$170.96,$231.50,$199.48,-6.00%,$0.00,-100.00%,$0.00,-100.00%,GPOR,NYSE:GPOR,-0.752
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$8.32,-6.85%,,,,$8.02,-3.61%,$0.00,-100.00%,$0.00,-100.00%,GPRK,NYSE:GPRK,-0.786
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,3,$1.00,30.00%,30.00%,$1.30,$1.35,$1.05,5.00%,$0.00,-100.00%,$0.00,-100.00%,GPRO,NASDAQ:GPRO,0.287
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$4.27,16.39%,,,,$4.43,3.75%,$0.00,-100.00%,$0.00,-100.00%,GRAB,NASDAQ:GRAB,0.238
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,3,$202.33,5.86%,5.86%,$214.19,$240.50,$207.59,2.60%,$0.00,-100.00%,$0.00,-100.00%,GRMN,NYSE:GRMN,0.322
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,2.5,$10.23,35.46%,35.46%,$13.86,$22.00,$10.51,2.74%,$0.00,-100.00%,$0.00,-100.00%,GRND,NYSE:GRND,0.333
NYSE:GS,27 Aug 2025,$653.74,2,,,,$928.75,-29.61%,,,,$897.45,-3.37%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,-0.696
NASDAQ:GSBC,12 Oct 2025,$63.95,3,$63.00,6,,$64.07,-1.67%,,,,$63.05,-1.59%,$0.00,-100.00%,$0.00,-100.00%,GSBC,NASDAQ:GSBC,-0.396
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,3.5,$6.59,44.27%,44.27%,$9.51,$9.51,$7.16,8.65%,$0.00,-100.00%,$0.00,-100.00%,GSIT,NASDAQ:GSIT,0.762
NYSE:GSL,19 Jan 2026,$36.83,3,$39.00,8,2.75,$36.66,0.46%,0.46%,$36.83,$39.00,$34.94,-4.69%,$0.00,-100.00%,$0.00,-100.00%,GSL,NYSE:GSL,-0.755
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$5.16,-22.48%,,,,$4.89,-5.23%,$0.00,-100.00%,$0.00,-100.00%,GSM,NASDAQ:GSM,-0.629
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$10.54,-0.09%,,,,$10.24,-2.85%,$0.00,-100.00%,$0.00,-100.00%,GT,NASDAQ:GT,-0.329
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$26.81,-13.47%,,,,$26.00,-3.02%,$0.00,-100.00%,$0.00,-100.00%,GTES,NYSE:GTES,-0.514
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$207.45,-4.34%,,,,$208.11,0.32%,$0.00,-100.00%,$0.00,-100.00%,GTLS,NYSE:GTLS,-0.318
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$30.81,3.86%,,,,$28.72,-6.78%,$0.00,-100.00%,$0.00,-100.00%,GTY,NYSE:GTY,-0.991
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$130.18,-32.00%,,,,$126.42,-2.89%,$0.00,-100.00%,$0.00,-100.00%,GVA,NYSE:GVA,-0.625
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,3,$1.59,120.13%,120.13%,$3.50,$3.79,$2.43,52.83%,$0.00,-100.00%,$0.00,-100.00%,GWH,NYSE:GWH,1.000
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,197.65",-27.69%,,,,"$1,159.39",-3.19%,"$1,446.04",20.74%,"$1,519.58",26.88%,GWW,NYSE:GWW,-0.761
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$59.34,45.42%,,,,$58.70,-1.08%,$0.00,-100.00%,$0.00,-100.00%,HAE,NYSE:HAE,-0.631
NASDAQ:HAFC,8 Oct 2025,$24.70,3,,,,$28.09,-12.07%,,,,$27.75,-1.21%,$0.00,-100.00%,$0.00,-100.00%,HAFC,NASDAQ:HAFC,-0.595
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,3.25,$36.13,0.30%,0.30%,$36.24,$40.27,$35.64,-1.36%,$0.00,-100.00%,$0.00,-100.00%,HASI,NYSE:HASI,-0.295
NASDAQ:HBAN,7 Oct 2025,$15.95,3,,,,$19.27,-17.23%,,,,$19.39,0.62%,$0.00,-100.00%,$0.00,-100.00%,HBAN,NASDAQ:HBAN,-0.141
NASDAQ:HBCP,7 Oct 2025,$58.77,3,$63.50,6,,$63.04,-6.77%,,,,$62.26,-1.24%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,-0.386
NYSE:HBM,18 Aug 2025,$11.11,3,$12.40,10,,$24.73,-55.09%,,,,$23.94,-3.19%,$0.00,-100.00%,$0.00,-100.00%,HBM,NYSE:HBM,-0.667
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$18.58,-6.84%,,,,$18.44,-0.75%,$0.00,-100.00%,$0.00,-100.00%,HBNC,NASDAQ:HBNC,-0.241
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$29.51,-17.90%,,,,$29.03,-1.63%,$0.00,-100.00%,$0.00,-100.00%,HBT,NASDAQ:HBT,-0.750
NYSE:HCA,22 May 2024,$312.61,3,,,,$501.69,-37.69%,,,,$506.63,0.98%,$524.01,4.45%,$801.69,59.80%,HCA,NYSE:HCA,-0.037
NYSE:HCC,11 Dec 2025,$71.17,3,,,,$89.05,-20.08%,,,,$87.10,-2.19%,$0.00,-100.00%,$0.00,-100.00%,HCC,NYSE:HCC,-0.559
NASDAQ:HCKT,28 Jan 2026,$24.86,3,$27.50,7,3.5,$16.17,53.73%,53.73%,$24.86,$27.50,$17.09,5.69%,$0.00,-100.00%,$0.00,-100.00%,HCKT,NASDAQ:HCKT,0.859
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$19.40,-20.47%,,,,$19.36,-0.21%,$0.00,-100.00%,$0.00,-100.00%,HCSG,NASDAQ:HCSG,-0.377
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$0.15,-76.67%,,,,$0.15,0.00%,$0.00,-100.00%,$0.00,-100.00%,HCTI,NASDAQ:HCTI,-0.748
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$34.46,-10.64%,,,,$33.41,-3.05%,$0.00,-100.00%,$0.00,-100.00%,HDB,NYSE:HDB,-0.640
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$17.08,-34.84%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,HE,NYSE:HE,-1.000
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$326.67,-27.77%,,,,$326.94,0.08%,$577.44,76.77%,$641.09,96.25%,HEI,NYSE:HEI,-0.326
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$251.15,-25.93%,,,,$251.31,0.06%,$415.34,65.38%,$456.99,81.96%,HEI.A,NYSE:HEI.A,-0.140
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$18.76,598.54%,,,,$17.93,-4.42%,-$14.17,-175.56%,$15.71,-16.27%,HELE,NASDAQ:HELE,-0.577
NASDAQ:HFWA,19 Nov 2025,$23.27,3,$28.00,4,,$28.19,-17.45%,,,,$28.15,-0.14%,$0.00,-100.00%,$0.00,-100.00%,HFWA,NASDAQ:HFWA,-0.205
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$29.70,-17.71%,,,,$29.29,-1.38%,$0.00,-100.00%,$0.00,-100.00%,HG,NYSE:HG,-0.637
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,$31.98,0.06%,,,,$32.24,0.81%,$0.00,-100.00%,$0.00,-100.00%,HI,NYSE:HI,-0.126
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$333.37,-18.46%,,,,$319.58,-4.14%,$0.00,-100.00%,$0.00,-100.00%,HIFS,NASDAQ:HIFS,-0.570
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$23.02,55.61%,,,,$20.81,-9.60%,$0.00,-100.00%,$0.00,-100.00%,HIMS,NYSE:HIMS,-0.760
NASDAQ:HIMX,5 Feb 2026,$9.27,5,,,5,$7.91,17.20%,17.20%,$9.27,$9.27,$8.57,8.34%,$0.00,-100.00%,$0.00,-100.00%,HIMX,NASDAQ:HIMX,0.969
NYSE:HLIO,6 Nov 2025,$52.24,3,,,,$72.52,-27.96%,,,,$70.89,-2.25%,$0.00,-100.00%,$0.00,-100.00%,HLIO,NYSE:HLIO,-0.402
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,3,$10.10,16.19%,16.19%,$11.73,$13.00,$10.42,3.17%,$0.00,-100.00%,$0.00,-100.00%,HLIT,NASDAQ:HLIT,0.338
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$10.48,7.28%,,,,$10.45,-0.29%,$0.00,-100.00%,$0.00,-100.00%,HLMN,NASDAQ:HLMN,-0.492
NYSE:HMC,27 Jan 2026,$32.86,5,,6,3.5,$32.82,0.11%,0.11%,$32.86,$32.86,$32.39,-1.31%,$0.00,-100.00%,$0.00,-100.00%,HMC,NYSE:HMC,-0.489
NYSE:HNI,8 Jan 2025,$45.54,2,,,,$52.55,-13.34%,,,,$50.82,-3.29%,$0.00,-100.00%,$0.00,-100.00%,HNI,NYSE:HNI,-0.753
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,,$20.06,-25.22%,,,,$17.17,-14.41%,$0.00,-100.00%,$0.00,-100.00%,HNRG,NASDAQ:HNRG,-0.251
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,,$30.59,-10.77%,,,,$30.03,-1.83%,$0.00,-100.00%,$0.00,-100.00%,HOMB,NYSE:HOMB,-0.617
NASDAQ:HON,2 May 2025,$201.34,3,$227.54,6,,$238.38,-15.54%,,,,$230.49,-3.31%,$244.82,2.70%,$269.68,13.13%,HON,NASDAQ:HON,-0.770
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HONE,NASDAQ:HONE,-2.000
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,,$82.82,4.62%,,,,$69.86,-15.65%,$0.00,-100.00%,$0.00,-100.00%,HOOD,NASDAQ:HOOD,-0.892
NASDAQ:HOPE,2 Oct 2025,$14.53,4,$13.00,4,,$12.51,3.92%,,,,$12.37,-1.12%,$0.00,-100.00%,$0.00,-100.00%,HOPE,NASDAQ:HOPE,-0.558
NYSE:HOV,26 Mar 2025,$163.07,3,$125.00,1,,$125.88,-0.70%,,,,$119.01,-5.46%,$888.10,605.51%,$924.30,634.27%,HOV,NYSE:HOV,-0.717
NASDAQ:HOVR,12 Dec 2024,$2.00,3,,6,,$1.85,8.11%,,,,$1.77,-4.32%,$1.85,-0.10%,$1.85,0.11%,HOVR,NASDAQ:HOVR,-0.342
NYSE:HP,22 Jan 2026,$39.81,4,$33.25,5,2.75,$35.97,-7.56%,-7.56%,$33.25,$39.81,$33.74,-6.20%,$57.56,60.03%,$150.12,317.35%,HP,NYSE:HP,-0.418
NYSE:HPE,12 Aug 2025,$26.45,3,,,,$23.61,12.02%,,,,$23.21,-1.69%,$33.08,40.12%,$101.12,328.27%,HPE,NYSE:HPE,-0.167
NASDAQ:HPK,22 Sep 2025,$12.06,3,$7.00,3,,$4.79,46.14%,,,,$4.46,-6.89%,$0.00,-100.00%,$0.00,-100.00%,HPK,NASDAQ:HPK,-0.641
NYSE:HPQ,17 Sep 2025,$33.80,3,$28.50,5,,$19.65,45.04%,,,,$18.99,-3.36%,$32.85,67.18%,$42.11,114.28%,HPQ,NYSE:HPQ,-0.640
NYSE:HRL,6 Nov 2024,$31.61,3,,,,$24.93,26.77%,,,,$24.94,0.04%,$32.56,30.61%,$37.63,50.93%,HRL,NYSE:HRL,-0.435
NASDAQ:HSAI,1 Sep 2025,$21.70,3,$27.74,9,,$26.00,-16.54%,,,,$23.15,-10.96%,$0.00,-100.00%,$0.00,-100.00%,HSAI,NASDAQ:HSAI,-0.671
NYSE:HSBC,19 Aug 2025,$64.63,3,,,,$89.29,-27.62%,,,,$87.00,-2.56%,$0.00,-100.00%,$0.00,-100.00%,HSBC,NYSE:HSBC,-0.734
NASDAQ:HSIC,20 Aug 2025,$69.76,3,,,,$79.72,-12.50%,,,,$75.62,-5.14%,$0.00,-100.00%,$0.00,-100.00%,HSIC,NASDAQ:HSIC,-0.859
NASDAQ:HSII,15 Dec 2025,$59.01,1,,1,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HSII,NASDAQ:HSII,-2.000
NASDAQ:HST,23 Dec 2025,$21.15,5,$19.72,4,,$19.35,1.91%,,,,$18.76,-3.05%,$0.00,-100.00%,$0.00,-100.00%,HST,NASDAQ:HST,-0.466
NYSE:HTB,19 Nov 2025,$38.55,3,,,,$44.55,-13.47%,,,,$43.54,-2.27%,$0.00,-100.00%,$0.00,-100.00%,HTB,NYSE:HTB,-0.653
NASDAQ:HTBK,19 Nov 2025,$11.59,3,$11.88,4,,$13.70,-15.40%,,,,$13.21,-3.58%,$0.00,-100.00%,$0.00,-100.00%,HTBK,NASDAQ:HTBK,-0.613
NASDAQ:HTZ,22 Dec 2023,$16.71,3,,,,$5.29,215.88%,,,,$4.98,-5.86%,$0.00,-100.00%,$0.00,-100.00%,HTZ,NASDAQ:HTZ,-0.622
NYSE:HUBS,8 Jul 2024,$562.84,3,,,,$232.58,142.00%,,,,$242.80,4.39%,$0.00,-100.00%,$0.00,-100.00%,HUBS,NYSE:HUBS,0.310
NYSE:HUYA,26 Aug 2025,$4.89,4,$5.00,7,,$4.66,4.91%,,,,$4.38,-6.01%,$0.00,-100.00%,$0.00,-100.00%,HUYA,NYSE:HUYA,-0.750
