Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,,$64.20,-0.61%,,,,$63.19,-1.57%,$0.00,-100.00%,$0.00,-100.00%,BANR,NASDAQ:BANR,-0.362
NYSE:BAP,19 Nov 2025,$220.25,2,,,,$329.81,-33.22%,,,,$309.96,-6.02%,$0.00,-100.00%,$0.00,-100.00%,BAP,NYSE:BAP,-0.876
NYSE:BB,18 Aug 2025,$3.38,3,,6,,$3.46,-2.37%,,,,$3.41,-1.45%,$4.36,26.00%,$4.87,40.61%,BB,NYSE:BB,-0.496
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,2.5,$4.08,20.59%,20.59%,$4.92,$6.33,$4.40,7.84%,$0.00,-100.00%,$0.00,-100.00%,BBAI,NYSE:BBAI,0.424
NYSE:BBD,4 Sep 2025,$2.93,3,,6,,$3.98,-26.41%,,,,$3.89,-2.26%,-$156.11,-4022.33%,-$160.79,-4139.99%,BBD,NYSE:BBD,-0.314
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$13.94,196.62%,,,,$13.08,-6.17%,$0.00,-100.00%,$0.00,-100.00%,BBNX,NASDAQ:BBNX,-0.730
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$30.68,-9.65%,,,,$30.11,-1.86%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,-0.193
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$22.73,-24.31%,,,,$22.36,-1.63%,$17.67,-22.25%,-$6.20,-127.26%,BBVA,NYSE:BBVA,-0.610
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$50.14,-17.55%,,,,$48.06,-4.15%,$53.96,7.63%,$70.69,40.99%,BBW,NYSE:BBW,-0.664
NYSE:BBWI,21 Jul 2025,$48.96,3,,3,,$24.07,103.41%,,,,$23.10,-4.03%,$91.78,281.28%,$16.05,-33.33%,BBWI,NYSE:BBWI,-0.181
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$65.80,33.71%,,,,$64.86,-1.43%,$133.97,103.60%,$148.26,125.31%,BBY,NYSE:BBY,-0.179
NASDAQ:BCAL,2 Oct 2025,$19.29,3,$18.67,5,,$18.87,-1.06%,,,,$18.56,-1.64%,$0.00,-100.00%,$0.00,-100.00%,BCAL,NASDAQ:BCAL,-0.689
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$43.52,-22.52%,,,,$43.23,-0.67%,"-$90,616.00",-208316.90%,"-$90,612.47",-208308.80%,BCH,NYSE:BCH,-0.690
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$25.31,-31.88%,,,,$25.05,-1.03%,$28.72,13.48%,$28.72,13.48%,BCS,NYSE:BCS,-0.557
NYSE:BCSF,30 Aug 2025,$16.51,3,,5,,$13.56,21.72%,,,,$13.48,-0.59%,$0.00,-100.00%,$0.00,-100.00%,BCSF,NYSE:BCSF,-0.099
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,2.75,$149.62,-13.68%,-13.68%,$129.16,$147.50,$146.87,-1.84%,$208.01,39.03%,$241.98,61.73%,BDC,NYSE:BDC,-0.031
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,2.25,$215.26,-36.64%,-36.64%,$136.39,$136.39,$224.27,4.19%,$0.00,-100.00%,$0.00,-100.00%,BELFA,NASDAQ:BELFA,0.016
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,2.25,$232.84,-35.85%,-35.85%,$149.36,$149.36,$242.19,4.02%,$0.00,-100.00%,$0.00,-100.00%,BELFB,NASDAQ:BELFB,0.068
NYSE:BF.A,8 Feb 2026,$35.37,3,,,2.75,$30.22,17.04%,17.04%,$35.37,$35.37,$29.83,-1.29%,$33.72,11.58%,$39.03,29.15%,BF.A,NYSE:BF.A,-0.241
NYSE:BF.B,13 Feb 2026,$36.86,3,,,2.75,$29.95,23.07%,23.07%,$36.86,$36.86,$29.51,-1.47%,$31.95,6.67%,$34.99,16.82%,BF.B,NYSE:BF.B,-0.158
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$66.90,79.29%,,,,$78.13,16.79%,$0.00,-100.00%,$0.00,-100.00%,BFAM,NYSE:BFAM,-0.121
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,7,,$146.00,-19.55%,,,,$144.73,-0.87%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,-0.306
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$3.04,39.80%,,,,$3.03,-0.33%,$0.00,-100.00%,$0.00,-100.00%,BFLY,NYSE:BFLY,-0.411
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$34.42,28.59%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BFS,NYSE:BFS,-1.000
NASDAQ:BFST,25 Oct 2025,$25.25,3,$30.00,2,,$29.15,-13.39%,,,,$28.48,-2.30%,$0.00,-100.00%,$0.00,-100.00%,BFST,NASDAQ:BFST,-0.635
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$35.06,-16.23%,,,,$34.30,-2.17%,$0.00,-100.00%,$0.00,-100.00%,BHB,NYSEAMERICAN:BHB,-0.590
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,2.75,$59.23,-11.18%,-11.18%,$52.61,$56.00,$58.17,-1.79%,$89.62,51.31%,$103.34,74.48%,BHE,NYSE:BHE,-0.199
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$73.38,-32.20%,,,,,-100.00%,-$2.00,-102.73%,-$2.00,-102.73%,BHP,NYSE:BHP,-2.000
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$68.24,-3.25%,,,,$67.71,-0.78%,-$297.92,-536.57%,-$292.84,-529.13%,BHRB,NASDAQ:BHRB,-0.512
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$256.56,34.83%,,,,$250.20,-2.48%,$0.00,-100.00%,$0.00,-100.00%,BIO,NYSE:BIO,-0.541
NYSE:BIRK,30 Aug 2025,$55.22,4,,3,,$39.80,38.73%,,,,$38.68,-2.81%,$0.00,-100.00%,$0.00,-100.00%,BIRK,NYSE:BIRK,-0.736
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$102.78,-11.69%,,,,$100.37,-2.34%,$100.46,-2.26%,$99.13,-3.55%,BJ,NYSE:BJ,-0.278
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$16.51,-44.27%,,,,$15.61,-5.45%,$0.00,-100.00%,$0.00,-100.00%,BKD,NYSE:BKD,-0.897
NASDAQ:BKR,21 Jul 2025,$40.95,3,,5,,$61.20,-33.09%,,,,$63.15,3.19%,$108.18,76.76%,$125.69,105.37%,BKR,NASDAQ:BKR,0.317
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,3.75,$82.53,-1.85%,-1.85%,$81.00,$81.00,$85.96,4.16%,$0.00,-100.00%,$0.00,-100.00%,BKTI,NYSEAMERICAN:BKTI,0.391
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$48.73,-9.97%,,,,$47.79,-1.93%,$0.00,-100.00%,$0.00,-100.00%,BKU,NYSE:BKU,-0.476
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,3,$38.61,52.81%,52.81%,$59.00,$60.96,$38.40,-0.54%,$47.42,22.81%,$58.35,51.13%,BL,NASDAQ:BL,-0.510
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$550.90,-15.06%,,,,$541.41,-1.72%,$0.00,-100.00%,$0.00,-100.00%,BLD,NYSE:BLD,-0.231
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$2.15,2.33%,,,,$2.05,-4.65%,$0.00,-100.00%,$0.00,-100.00%,BLDP,NASDAQ:BLDP,-0.599
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,"$1,071.51",-4.06%,,,,"$1,046.29",-2.35%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.480
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$49.08,52.81%,,,,$48.06,-2.08%,$64.79,32.00%,$72.74,48.22%,BLKB,NASDAQ:BLKB,-0.479
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,3,$1.71,125.75%,125.75%,$3.86,$4.19,$1.66,-2.92%,$0.00,-100.00%,$0.00,-100.00%,BLND,NYSE:BLND,-0.126
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.69,36.23%,,,,$0.65,-5.80%,$0.00,-100.00%,$0.00,-100.00%,BLNK,NASDAQ:BLNK,-0.428
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$31.73,75.53%,,,,$30.55,-3.72%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.852
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$51.17,-21.01%,,,,$49.45,-3.36%,$0.00,-100.00%,$0.00,-100.00%,BLX,NYSE:BLX,-0.698
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,2.75,$4.29,48.31%,48.31%,$6.36,$9.00,$3.90,-9.09%,$0.00,-100.00%,$0.00,-100.00%,BLZE,NASDAQ:BLZE,-0.106
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,2.25,$154.88,13.26%,13.26%,$175.41,$204.00,$156.85,1.27%,$271.75,75.46%,$292.62,88.93%,BMI,NYSE:BMI,-0.042
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$27.24,-0.15%,,,,$26.97,-0.99%,$0.00,-100.00%,$0.00,-100.00%,BMRC,NASDAQ:BMRC,-0.441
NYSE:BN,26 Aug 2024,$55.96,2,,,,$47.79,17.10%,,,,$47.50,-0.61%,$0.00,-100.00%,$0.00,-100.00%,BN,NYSE:BN,-0.359
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$75.70,-26.90%,,,,$75.19,-0.67%,-$808.13,-1167.55%,-$797.52,-1153.52%,BNS,NYSE:BNS,-0.396
NYSE:BOH,18 Nov 2025,$69.04,3,$73.00,5,,$78.20,-11.71%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,-1.000
NASDAQ:BOKF,22 Jan 2026,$118.36,3,$130.14,8,2.75,$134.22,-11.82%,-11.82%,$118.36,$130.14,$131.31,-2.17%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,-0.613
NASDAQ:BOOM,12 Aug 2025,$10.98,3,,6,,$8.49,29.31%,,,,$8.39,-1.18%,$0.00,-100.00%,$0.00,-100.00%,BOOM,NASDAQ:BOOM,-0.376
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$24.06,20.57%,,,,$23.32,-3.08%,$0.00,-100.00%,$0.00,-100.00%,BOW,NYSE:BOW,-0.681
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$37.66,4.63%,,,,$37.05,-1.62%,$57.05,51.49%,$151.78,303.03%,BP,NYSE:BP,-0.405
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$142.63,-27.02%,,,,$138.34,-3.01%,$0.00,-100.00%,$0.00,-100.00%,BPOP,NASDAQ:BPOP,-0.727
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,2.75,$173.70,23.73%,23.73%,$214.91,$265.40,$171.25,-1.41%,$319.70,84.05%,$365.98,110.70%,BR,NYSE:BR,-0.209
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$4.27,-3.98%,,,,$4.23,-0.94%,-$13.40,-413.91%,-$13.11,-406.98%,BRBS,NYSEAMERICAN:BRBS,-0.389
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$36.51,31.14%,,,,$36.24,-0.74%,$0.00,-100.00%,$0.00,-100.00%,BRKR,NASDAQ:BRKR,-0.365
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$53.20,8.31%,,,,$48.79,-8.29%,$0.00,-100.00%,$0.00,-100.00%,BROS,NYSE:BROS,-0.853
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$35.65,-24.40%,,,,$34.67,-2.75%,"-$129,985.78",-364716.50%,"-$129,986.17",-364717.59%,BSAC,NYSE:BSAC,-0.658
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$6.59,-12.59%,,,,$6.48,-1.67%,$0.00,-100.00%,$0.00,-100.00%,BSBR,NYSE:BSBR,-0.383
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$43.92,0.39%,,,,,-100.00%,-$2.00,-104.55%,-$2.00,-104.55%,BSVN,NASDAQ:BSVN,-2.000
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$74.73,20.92%,,,,$75.43,0.94%,$0.00,-100.00%,$0.00,-100.00%,BSX,NYSE:BSX,-0.087
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,3.75,$34.10,18.65%,18.65%,$40.46,$48.60,$33.86,-0.70%,$0.00,-100.00%,$0.00,-100.00%,BSY,NASDAQ:BSY,-0.039
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.65,81.82%,,,,$1.46,-11.52%,$0.00,-100.00%,$0.00,-100.00%,BTCS,NASDAQ:BTCS,-0.944
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$10.08,1.68%,,,,$10.12,0.40%,$0.00,-100.00%,$0.00,-100.00%,BTDR,NASDAQ:BTDR,-0.133
NYSE:BTI,17 Sep 2025,$53.70,3,,,,$59.50,-9.75%,,,,,-100.00%,-$2.00,-103.36%,-$2.00,-103.36%,BTI,NYSE:BTI,-2.000
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$2.85,-80.11%,,,,,-100.00%,-$2.00,-170.18%,-$2.00,-170.18%,BTOG,NASDAQ:BTOG,-2.000
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$6.01,202.20%,,,,$6.40,6.49%,$0.00,-100.00%,$0.00,-100.00%,BULL,NASDAQ:BULL,0.048
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$9.39,37.17%,,,,$9.31,-0.85%,$0.00,-100.00%,$0.00,-100.00%,BUR,NYSE:BUR,-0.279
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$302.37,-33.92%,,,,$293.33,-2.99%,$410.70,35.83%,$432.79,43.13%,BURL,NYSE:BURL,-0.228
NASDAQ:BUSE,14 Oct 2025,$26.69,4,$28.25,5,,$26.55,0.53%,,,,$26.16,-1.47%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,-0.436
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$19.51,-19.63%,,,,,-100.00%,-$2.00,-110.25%,-$2.00,-110.25%,BVFL,NASDAQ:BVFL,-2.000
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$48.74,-18.20%,,,,$48.00,-1.52%,$0.00,-100.00%,$0.00,-100.00%,BWFG,NASDAQ:BWFG,-0.272
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$61.49,26.67%,,,,$58.91,-4.20%,$3.34,-94.57%,$58.64,-4.63%,BXP,NYSE:BXP,-0.576
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$24.62,26.45%,,,,$24.52,-0.41%,$0.00,-100.00%,$0.00,-100.00%,BXSL,NYSE:BXSL,-0.468
NYSE:BY,15 Oct 2025,$29.07,3,$32.50,7,,$32.88,-11.59%,,,,$32.07,-2.46%,$0.00,-100.00%,$0.00,-100.00%,BY,NYSE:BY,-0.638
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$27.71,-9.78%,,,,$28.16,1.62%,$119.21,330.21%,$101.03,264.62%,BZH,NYSE:BZH,0.070
NYSE:C,12 Aug 2025,$86.32,3,,,,$110.86,-22.14%,,,,$107.24,-3.27%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,-0.693
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$27.96,-21.29%,,,,$27.66,-1.07%,$0.00,-100.00%,$0.00,-100.00%,CAAP,NYSE:CAAP,-0.368
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$50.09,-16.23%,,,,$48.64,-2.89%,$0.00,-100.00%,$0.00,-100.00%,CAC,NASDAQ:CAC,-0.618
NYSE:CADE,14 Oct 2025,$37.02,3,,,,$42.11,-12.09%,,,,,-100.00%,-$2.00,-104.75%,-$2.00,-104.75%,CADE,NYSE:CADE,-2.000
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$11.81,124.13%,,,,$11.41,-3.39%,$12.52,6.04%,$7.60,-35.65%,CAL,NYSE:CAL,-0.151
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$83.44,12.58%,,,,$81.29,-2.58%,$180.69,116.55%,$224.51,169.07%,CALM,NASDAQ:CALM,-0.403
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,2,$53.32,-14.72%,-14.72%,$45.47,$82.00,$51.65,-3.13%,$73.58,38.01%,$74.23,39.22%,CALX,NYSE:CALX,-0.566
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$162.00,-45.69%,,,,$166.25,2.62%,$0.00,-100.00%,$0.00,-100.00%,CAMT,NASDAQ:CAMT,0.125
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.88,355.34%,,,,$0.81,-7.95%,$0.00,-100.00%,$0.00,-100.00%,CANG,NYSE:CANG,-0.677
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$118.35,34.87%,,,,$114.72,-3.07%,$0.00,-100.00%,$0.00,-100.00%,CAR,NASDAQ:CAR,-0.604
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$21.80,-15.14%,,,,$21.57,-1.06%,$0.00,-100.00%,$0.00,-100.00%,CARE,NASDAQ:CARE,-0.299
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$65.40,-45.29%,,,,$65.80,0.61%,$75.81,15.92%,$90.91,39.00%,CARR,NYSE:CARR,-0.020
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$92.45,-22.14%,,,,$85.60,-7.41%,-$17.80,-119.26%,$25.78,-72.11%,CASH,NASDAQ:CASH,-0.806
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$4.70,-45.96%,,,,$4.67,-0.64%,$0.00,-100.00%,$0.00,-100.00%,CATX,NYSEAMERICAN:CATX,-0.447
NASDAQ:CATY,2 Oct 2025,$47.27,3,$51.00,6,,$53.33,-11.36%,,,,$51.43,-3.56%,$0.00,-100.00%,$0.00,-100.00%,CATY,NASDAQ:CATY,-0.696
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$63.50,-0.35%,,,,$61.88,-2.55%,$0.00,-100.00%,$0.00,-100.00%,CAVA,NYSE:CAVA,-0.832
NYSE:CB,18 Sep 2025,$273.39,3,,,,$324.95,-15.87%,,,,$325.14,0.06%,$457.42,40.77%,$471.62,45.14%,CB,NYSE:CB,-0.656
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$19.77,26.45%,,,,$19.59,-0.91%,$0.00,-100.00%,$0.00,-100.00%,CBLL,NASDAQ:CBLL,-0.603
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$31.79,-6.57%,,,,$30.67,-3.52%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,-0.668
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$275.11,-22.12%,,,,$268.99,-2.22%,$0.00,-100.00%,$0.00,-100.00%,CBOE,BATS:CBOE,-0.627
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$66.34,-5.62%,,,,$65.10,-1.87%,$0.00,-100.00%,$0.00,-100.00%,CBU,NYSE:CBU,-0.517
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$27.84,178.63%,,,,$27.49,-1.26%,$0.00,-100.00%,$0.00,-100.00%,CBZ,NYSE:CBZ,-0.103
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$83.47,14.46%,,,,$81.66,-2.17%,$0.00,-100.00%,$0.00,-100.00%,CCB,NASDAQ:CCB,-0.387
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$42.82,-9.13%,,,,$42.41,-0.96%,$0.00,-100.00%,$0.00,-100.00%,CCBG,NASDAQ:CCBG,-0.435
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$90.38,19.87%,,,,$87.00,-3.74%,$84.01,-7.05%,$104.48,15.60%,CCI,NYSE:CCI,-0.684
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$110.79,-3.39%,,,,$110.27,-0.47%,$107.02,-3.40%,$150.38,35.73%,CCK,NYSE:CCK,-0.330
NASDAQ:CCNE,19 Nov 2025,$26.93,3,$29.00,4,,$29.68,-9.27%,,,,$29.01,-2.26%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,-0.541
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$26.46,67.04%,,,,$25.24,-4.61%,$0.00,-100.00%,$0.00,-100.00%,CCOI,NASDAQ:CCOI,-0.766
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,2.5,$29.61,2.26%,2.26%,$30.28,$37.00,$26.95,-8.98%,$40.88,38.07%,$59.29,100.25%,CCSI,NASDAQ:CCSI,-0.624
NYSE:CDE,28 Jul 2025,$6.60,1,,6,,$22.42,-70.57%,,,,$20.87,-6.91%,$0.00,-100.00%,$0.00,-100.00%,CDE,NYSE:CDE,-0.689
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,2.75,$299.46,7.29%,7.29%,$321.30,$376.64,$290.88,-2.87%,$0.00,-100.00%,$0.00,-100.00%,CDNS,NASDAQ:CDNS,-0.208
NYSE:CDP,14 Jan 2026,$33.43,4,$32.00,10,,$31.54,1.46%,,,,$30.85,-2.19%,$29.96,-5.00%,$26.87,-14.79%,CDP,NYSE:CDP,-0.830
NASDAQ:CDW,2 Feb 2026,$156.17,5,$163.14,5,3.75,$126.86,23.11%,23.11%,$156.17,$163.14,$137.59,8.46%,$0.00,-100.00%,$0.00,-100.00%,CDW,NASDAQ:CDW,0.144
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$58.85,89.12%,,,,$57.80,-1.78%,$0.00,-100.00%,$0.00,-100.00%,CE,NYSE:CE,-0.609
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$288.43,4.21%,,,,$273.09,-5.32%,$0.00,-100.00%,$0.00,-100.00%,CEG,NASDAQ:CEG,-0.350
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$104.51,-78.97%,,,,$103.12,-1.33%,$0.00,-100.00%,$0.00,-100.00%,CELC,NASDAQ:CELC,-0.501
NASDAQ:CENT,16 Sep 2025,$43.92,4,,2,,$37.95,15.73%,,,,$37.12,-2.19%,"$1,401.56",3593.18%,"$1,563.62",4020.20%,CENT,NASDAQ:CENT,-0.455
NASDAQ:CENTA,16 Sep 2025,$43.92,4,,2,,$33.98,29.26%,,,,$32.98,-2.94%,$291.44,757.67%,$322.09,847.88%,CENTA,NASDAQ:CENTA,-0.479
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$46.04,-48.98%,,,,$48.51,5.36%,$0.00,-100.00%,$0.00,-100.00%,CENX,NASDAQ:CENX,-0.834
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$15.55,12.54%,,,,$15.19,-2.32%,$0.00,-100.00%,$0.00,-100.00%,CEPU,NYSE:CEPU,-0.520
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$2.24,20.37%,,,,$2.17,-3.13%,$0.00,-100.00%,$0.00,-100.00%,CERS,NASDAQ:CERS,-0.506
NASDAQ:CETX,,,,,,,$1.40,-100.00%,,,,$1.38,-1.43%,$0.00,-100.00%,$0.00,-100.00%,CETX,NASDAQ:CETX,-0.226
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,3.25,$22.67,54.57%,54.57%,$35.04,$36.00,$24.62,8.60%,$0.00,-100.00%,$0.00,-100.00%,CEVA,NASDAQ:CEVA,0.346
NASDAQ:CFFN,7 Oct 2025,$7.29,3,$6.50,6,,$7.64,-14.92%,,,,$7.49,-1.96%,-$54.61,-814.79%,-$54.22,-809.67%,CFFN,NASDAQ:CFFN,-0.302
NYSE:CFG,19 Nov 2025,$49.54,3,,,,$65.10,-23.90%,,,,$63.48,-2.49%,$0.00,-100.00%,$0.00,-100.00%,CFG,NYSE:CFG,-0.619
NASDAQ:CFLT,27 Jan 2026,$37.00,3,$29.10,1,1.75,$30.56,-4.78%,-4.78%,$29.10,$37.00,$30.42,-0.46%,$29.64,-3.00%,$30.59,0.10%,CFLT,NASDAQ:CFLT,-0.543
NYSE:CFR,19 Nov 2025,$122.52,3,$139.13,7,,$144.48,-15.20%,,,,$142.27,-1.53%,-$354.89,-345.63%,-$334.02,-331.19%,CFR,NYSE:CFR,-0.452
NASDAQ:CG,19 Nov 2025,$51.54,3,$66.70,7,,$54.49,-5.42%,,,,$51.45,-5.58%,$0.00,-100.00%,$0.00,-100.00%,CG,NASDAQ:CG,-0.496
NYSE:CGAU,15 Aug 2025,$8.68,4,,7,,$18.85,-53.94%,,,,$17.86,-5.25%,$0.00,-100.00%,$0.00,-100.00%,CGAU,NYSE:CGAU,-0.503
NASDAQ:CGNX,29 Jan 2026,$39.12,3,$45.64,9,3.75,$58.79,-33.45%,-33.45%,$39.12,$45.64,$61.28,4.24%,$0.00,-100.00%,$0.00,-100.00%,CGNX,NASDAQ:CGNX,0.442
NASDAQ:CHCO,19 Nov 2025,$117.51,3,$135.00,4,,$126.65,-7.22%,,,,$123.55,-2.45%,-$15.82,-112.49%,-$1.11,-100.88%,CHCO,NASDAQ:CHCO,-0.717
NYSE:CHCT,24 Aug 2025,$20.57,3,,8,,$17.64,16.63%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CHCT,NYSE:CHCT,-1.000
NYSE:CHD,20 Feb 2024,$80.10,1,,,,$101.45,-21.05%,,,,$98.81,-2.60%,$172.02,69.56%,$238.68,135.27%,CHD,NYSE:CHD,-0.551
NASDAQ:CHDN,18 Sep 2025,$128.82,3,$132.71,9,,$89.24,44.35%,,,,$88.84,-0.45%,$0.00,-100.00%,$0.00,-100.00%,CHDN,NASDAQ:CHDN,-0.542
NYSE:CHE,3 Jul 2024,$512.61,3,,,,$473.22,8.32%,,,,$468.00,-1.10%,$0.00,-100.00%,$0.00,-100.00%,CHE,NYSE:CHE,-0.234
NASDAQ:CHEF,3 Sep 2025,$48.50,2,,,,$68.44,-29.14%,,,,$68.22,-0.32%,$0.00,-100.00%,$0.00,-100.00%,CHEF,NASDAQ:CHEF,-0.245
NYSE:CHGG,20 Aug 2025,$2.28,3,,5,,$0.56,307.14%,,,,$0.55,-1.79%,$12.66,2161.12%,$20.97,3644.10%,CHGG,NYSE:CHGG,-0.609
NYSE:CHH,23 Dec 2025,$119.50,3,$100.00,4,,$110.04,-9.12%,,,,$106.37,-3.34%,$0.00,-100.00%,$0.00,-100.00%,CHH,NYSE:CHH,-0.643
