Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:FLR,20 Aug 2025,$51.95,5,,5,,$45.48,14.23%,,,,$44.94,-1.19%,$0.00,-100.00%,$0.00,-100.00%,FLR,NYSE:FLR,-0.497
NYSE:FLS,23 Aug 2024,$48.32,3,,,,$89.69,-46.12%,,,,$86.69,-3.34%,$134.60,50.07%,$100.41,11.95%,FLS,NYSE:FLS,-0.361
NYSE:FLUT,18 Sep 2025,$272.62,3,,,,$125.17,117.80%,,,,$139.45,11.41%,$0.00,-100.00%,$0.00,-100.00%,FLUT,NYSE:FLUT,-0.688
NASDAQ:FMBH,2 Oct 2025,$45.16,3,,,,$43.29,4.33%,,,,$42.46,-1.92%,$0.00,-100.00%,$0.00,-100.00%,FMBH,NASDAQ:FMBH,-0.772
NASDAQ:FMNB,2 Oct 2025,$16.56,3,$17.50,7,,$13.44,23.21%,,,,$13.31,-0.97%,$0.00,-100.00%,$0.00,-100.00%,FMNB,NASDAQ:FMNB,-0.403
NYSE:FMX,13 Jun 2025,$109.53,3,$111.75,5,,$114.39,-4.25%,,,,$113.55,-0.73%,$0.00,-100.00%,$0.00,-100.00%,FMX,NYSE:FMX,-0.190
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,,$495.55,-16.90%,,,,$466.12,-5.94%,$568.21,14.66%,$478.41,-3.46%,FN,NYSE:FN,-0.172
NYSE:FNB,19 Nov 2025,$16.11,3,$18.75,10,,$18.07,-10.85%,,,,$17.57,-2.77%,-$67.82,-475.31%,-$67.32,-472.56%,FNB,NYSE:FNB,-0.667
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$56.74,14.16%,,,,$57.27,0.93%,$0.00,-100.00%,$0.00,-100.00%,FNF,NYSE:FNF,-0.252
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$3.80,31.07%,,,,$3.62,-4.74%,$0.00,-100.00%,$0.00,-100.00%,FOSL,NASDAQ:FOSL,-0.387
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$116.40,46.05%,,,,$114.84,-1.34%,$290.03,149.17%,$284.28,144.23%,FRHC,NASDAQ:FRHC,-0.627
NYSE:FRO,28 Oct 2025,$29.41,5,$21.74,6,,$30.92,-29.69%,,,,$28.97,-6.31%,$0.00,-100.00%,$0.00,-100.00%,FRO,NYSE:FRO,-0.770
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,2.25,$7.24,98.33%,98.33%,$14.36,$18.75,$6.95,-4.01%,$19.58,170.46%,$20.96,189.57%,FRSH,NASDAQ:FRSH,-0.618
NYSE:FRT,23 Dec 2025,$100.99,1,,,,$104.80,-3.64%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FRT,NYSE:FRT,-1.000
NASDAQ:FSBC,2 Oct 2025,$32.36,3,$37.00,3,,$40.54,-20.18%,,,,$38.79,-4.32%,-$92.03,-327.01%,-$91.00,-324.47%,FSBC,NASDAQ:FSBC,-0.760
NASDAQ:FSLR,11 Feb 2026,$209.76,2,,,2,$225.65,-7.04%,-7.04%,$209.76,$209.76,$219.53,-2.71%,$0.00,-100.00%,$0.00,-100.00%,FSLR,NASDAQ:FSLR,-0.194
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,2.25,$18.26,-40.42%,-40.42%,$10.88,$11.30,,-100.00%,-$2.00,-110.95%,-$2.00,-110.95%,FSLY,NASDAQ:FSLY,-2.000
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$11.05,-44.88%,,,,$11.02,-0.27%,$0.00,-100.00%,$0.00,-100.00%,FSM,NYSE:FSM,-0.277
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$31.63,-10.87%,,,,$30.46,-3.70%,$0.00,-100.00%,$0.00,-100.00%,FSTR,NASDAQ:FSTR,-0.556
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$279.85,-68.33%,,,,$263.08,-5.99%,$0.00,-100.00%,$0.00,-100.00%,FTAI,NASDAQ:FTAI,-0.677
NASDAQ:FTDR,2 May 2025,$54.22,5,$40.00,7,,$56.64,-29.38%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FTDR,NASDAQ:FTDR,-1.000
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,$1.99,-26.68%,,,,,-100.00%,-$2.00,-200.50%,-$2.00,-200.50%,FTEL,NASDAQ:FTEL,-2.000
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$61.36,-45.33%,,,,$60.97,-0.64%,$0.00,-100.00%,$0.00,-100.00%,FTI,NYSE:FTI,-0.070
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,3,$85.56,-1.76%,-1.76%,$84.05,$100.54,$82.81,-3.21%,$130.15,52.12%,$130.56,52.59%,FTNT,NASDAQ:FTNT,-0.510
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$9.79,-39.02%,,,,$9.07,-7.35%,$0.00,-100.00%,$0.00,-100.00%,FTRE,NASDAQ:FTRE,-0.730
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,3.75,$56.90,-4.08%,-4.08%,$54.58,$55.50,$60.59,6.49%,$83.09,46.03%,$93.80,64.85%,FTV,NYSE:FTV,0.022
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$1.34,218.28%,,,,$1.30,-2.99%,$8.64,544.53%,$3.21,139.21%,FUBO,NYSE:FUBO,-0.695
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$2.41,98.05%,,,,,-100.00%,-$2.00,-182.99%,-$2.00,-182.99%,FUFU,NASDAQ:FUFU,-2.000
NYSE:FUL,15 Aug 2025,$76.19,3,$64.75,4,,$67.49,-4.06%,,,,$67.25,-0.36%,$52.00,-22.95%,$112.54,66.75%,FUL,NYSE:FUL,-0.074
NASDAQ:FULT,19 Nov 2025,$20.44,3,$21.50,6,,$22.03,-7.22%,,,,$21.36,-3.04%,$0.00,-100.00%,$0.00,-100.00%,FULT,NASDAQ:FULT,-0.656
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,,$37.62,4.04%,,,,,-100.00%,-$2.00,-105.32%,-$2.00,-105.32%,FUNC,NASDAQ:FUNC,-2.000
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$146.72,-7.68%,,,,$145.83,-0.61%,$0.00,-100.00%,$0.00,-100.00%,FUTU,NASDAQ:FUTU,-0.365
NYSE:G,5 Feb 2026,$48.22,5,$51.83,5,3.5,$37.36,29.08%,29.08%,$48.22,$51.83,$35.14,-5.94%,$128.14,242.99%,$155.46,316.11%,G,NYSE:G,-0.164
NASDAQ:GABC,19 Nov 2025,$41.20,3,$44.00,4,,$43.20,-4.63%,,,,$43.02,-0.42%,$0.00,-100.00%,$0.00,-100.00%,GABC,NASDAQ:GABC,-0.442
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$13.98,9.15%,,,,$13.91,-0.50%,$26.56,89.95%,$37.53,168.49%,GAIN,NASDAQ:GAIN,-0.397
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$4.24,186.37%,,,,$4.14,-2.36%,$0.00,-100.00%,$0.00,-100.00%,GAMB,NASDAQ:GAMB,-0.509
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.30,226.93%,,,,,-100.00%,-$2.00,-766.67%,-$2.00,-766.67%,GAME,NASDAQ:GAME,-2.000
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$1.81,187.02%,,,,$1.64,-9.39%,$0.00,-100.00%,$0.00,-100.00%,GANX,NASDAQ:GANX,-0.771
NASDAQ:GASS,19 Jan 2026,$7.69,3,$10.00,9,3,$7.86,-2.15%,-2.15%,$7.69,$10.00,$7.72,-1.78%,$0.00,-100.00%,$0.00,-100.00%,GASS,NASDAQ:GASS,-0.475
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$51.29,-10.92%,,,,$50.74,-1.07%,$0.00,-100.00%,$0.00,-100.00%,GBCI,NYSE:GBCI,-0.729
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,1.75,$57.24,-14.40%,-14.40%,$49.00,$68.91,$53.26,-6.95%,$19.94,-65.16%,$94.84,65.69%,GBX,NYSE:GBX,-0.827
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,3,$35.23,-6.33%,-6.33%,$33.00,$42.86,$34.32,-2.58%,$0.00,-100.00%,$0.00,-100.00%,GCT,NASDAQ:GCT,-0.127
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,3.25,$1.26,15.87%,15.87%,$1.46,$3.50,$1.34,6.35%,$0.00,-100.00%,$0.00,-100.00%,GCTS,NYSE:GCTS,0.242
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,3,$89.12,60.47%,60.47%,$143.01,$171.11,$89.19,0.08%,$0.00,-100.00%,$0.00,-100.00%,GDDY,NYSE:GDDY,-0.125
NASDAQ:GDS,11 Feb 2026,$38.86,1,$51.45,7,2.25,$46.12,-15.74%,-15.74%,$38.86,$51.45,$49.53,7.39%,$0.00,-100.00%,$0.00,-100.00%,GDS,NASDAQ:GDS,0.137
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,2.25,$6.58,86.17%,86.17%,$12.25,$17.06,$6.88,4.56%,$0.00,-100.00%,$0.00,-100.00%,GDYN,NASDAQ:GDYN,0.254
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$76.82,-4.39%,,,,$74.72,-2.73%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.547
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,$16.81,-22.67%,,,,$0.00,-100.00%,$49.64,195.28%,$60.85,261.99%,GES,NYSE:GES,-1.000
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,3,$48.99,-18.76%,-18.76%,$39.80,$46.85,$51.98,6.10%,$0.00,-100.00%,$0.00,-100.00%,GFS,NASDAQ:GFS,0.155
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$45.98,-25.21%,,,,$44.73,-2.72%,$0.00,-100.00%,$0.00,-100.00%,GGAL,NASDAQ:GGAL,-0.743
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$4.12,-13.75%,,,,$4.26,3.40%,$0.00,-100.00%,$0.00,-100.00%,GGB,NYSE:GGB,-0.175
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$94.67,-10.92%,,,,$97.16,2.63%,$162.39,71.53%,$174.04,83.84%,GGG,NYSE:GGG,0.012
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,057.68",-5.84%,,,,"$1,051.21",-0.61%,$0.00,-100.00%,$0.00,-100.00%,GHC,NYSE:GHC,-0.775
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$84.40,-42.06%,,,,$83.93,-0.56%,$83.50,-1.07%,$92.90,10.07%,GHM,NYSE:GHM,-0.442
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,3,$74.53,44.36%,44.36%,$107.59,$129.19,$73.30,-1.65%,$264.76,255.24%,$305.10,309.37%,GIB,NYSE:GIB,-0.205
NYSE:GIS,9 Feb 2026,$60.49,3,$52.83,6,2.75,$48.34,9.29%,9.29%,$52.83,$60.49,$49.06,1.49%,$73.26,51.55%,$92.00,90.31%,GIS,NYSE:GIS,-0.036
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$109.47,7.88%,,,,$104.86,-4.21%,$0.00,-100.00%,$0.00,-100.00%,GKOS,NYSE:GKOS,-0.580
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,$16.89,-23.51%,,,,$16.91,0.12%,$0.00,-100.00%,$0.00,-100.00%,GLDD,NASDAQ:GLDD,-0.408
NYSE:GLOB,30 Jan 2026,$101.12,3,$77.27,7,3.25,$49.40,56.42%,56.42%,$77.27,$101.12,$56.47,14.31%,$0.00,-100.00%,$0.00,-100.00%,GLOB,NYSE:GLOB,0.254
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$14.12,11.05%,,,,$13.68,-3.12%,$0.00,-100.00%,$0.00,-100.00%,GLRE,NASDAQ:GLRE,-0.624
NYSE:GLW,26 Jan 2026,$93.28,1,,,1,$133.46,-30.11%,-30.11%,$93.28,$93.28,$131.05,-1.81%,$159.22,19.30%,$188.67,41.37%,GLW,NYSE:GLW,-0.531
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$81.08,-0.23%,,,,$79.72,-1.68%,$57.62,-28.93%,$246.92,204.54%,GM,NYSE:GM,-0.420
NYSE:GME,23 Aug 2024,$28.89,3,,,,$23.57,22.57%,,,,$23.10,-1.99%,$40.99,73.90%,$41.69,76.86%,GME,NYSE:GME,-0.700
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$88.09,7.28%,,,,$86.96,-1.28%,$0.00,-100.00%,$0.00,-100.00%,GMED,NYSE:GMED,-0.323
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,$36.07,12.84%,,,,$35.50,-1.58%,$0.00,-100.00%,$0.00,-100.00%,GMRE,NYSE:GMRE,-0.793
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$0.87,409.77%,,,,$0.72,-17.24%,$0.00,-100.00%,$0.00,-100.00%,GNLN,NASDAQ:GNLN,-0.002
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$224.45,-29.05%,,,,$216.90,-3.36%,$249.61,11.21%,$222.49,-0.87%,GNRC,NYSE:GNRC,-0.119
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,4,,$0.42,135.71%,,,,,-100.00%,-$2.00,-576.19%,-$2.00,-576.19%,GNS,NYSEAMERICAN:GNS,-2.000
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$11.67,28.53%,,,,$11.92,2.14%,$0.00,-100.00%,$0.00,-100.00%,GOOD,NASDAQ:GOOD,0.114
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.68,-50.60%,,,,$1.54,-8.33%,$0.00,-100.00%,$0.00,-100.00%,GORO,NYSEAMERICAN:GORO,-0.500
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$2.12,195.71%,,,,,-100.00%,-$2.00,-194.34%,-$2.00,-194.34%,GOTU,NYSE:GOTU,-2.000
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$147.16,14.77%,,,,$145.42,-1.18%,$0.00,-100.00%,$0.00,-100.00%,GPC,NYSE:GPC,-0.643
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,2.75,$203.97,-16.18%,-16.18%,$170.96,$231.50,$199.81,-2.04%,$0.00,-100.00%,$0.00,-100.00%,GPOR,NYSE:GPOR,-0.596
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$8.24,-5.95%,,,,$8.03,-2.55%,$0.00,-100.00%,$0.00,-100.00%,GPRK,NYSE:GPRK,-0.822
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,2.75,$0.86,51.16%,51.16%,$1.30,$1.35,$0.97,12.79%,$0.00,-100.00%,$0.00,-100.00%,GPRO,NASDAQ:GPRO,0.011
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$4.13,20.34%,,,,$4.26,3.15%,$0.00,-100.00%,$0.00,-100.00%,GRAB,NASDAQ:GRAB,-0.051
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,3,$214.74,-0.26%,-0.26%,$214.19,$240.50,$213.19,-0.72%,$0.00,-100.00%,$0.00,-100.00%,GRMN,NYSE:GRMN,0.163
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,2.25,$10.08,37.48%,37.48%,$13.86,$22.00,$10.54,4.56%,$0.00,-100.00%,$0.00,-100.00%,GRND,NYSE:GRND,0.000
NYSE:GS,27 Aug 2025,$653.74,2,,,,$905.14,-27.78%,,,,$899.68,-0.60%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,-0.577
NASDAQ:GSBC,12 Oct 2025,$63.95,3,$63.00,6,,$64.14,-1.78%,,,,$61.98,-3.37%,$0.00,-100.00%,$0.00,-100.00%,GSBC,NASDAQ:GSBC,-0.624
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,3,$6.14,54.84%,54.84%,$9.51,$9.51,$5.88,-4.23%,$6.32,3.00%,$6.38,3.86%,GSIT,NASDAQ:GSIT,-0.195
NYSE:GSL,19 Jan 2026,$36.83,3,$39.00,8,3,$38.15,-3.46%,-3.46%,$36.83,$39.00,$36.63,-3.98%,$0.00,-100.00%,$0.00,-100.00%,GSL,NYSE:GSL,-0.428
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$5.28,-24.24%,,,,$5.10,-3.41%,$0.00,-100.00%,$0.00,-100.00%,GSM,NASDAQ:GSM,-0.285
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$9.44,11.55%,,,,$9.32,-1.27%,$164.07,1638.06%,$208.67,2110.46%,GT,NASDAQ:GT,-0.333
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$27.97,-17.05%,,,,$27.01,-3.43%,$0.00,-100.00%,$0.00,-100.00%,GTES,NYSE:GTES,-0.367
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$206.77,-4.02%,,,,$208.75,0.96%,$0.00,-100.00%,$0.00,-100.00%,GTLS,NYSE:GTLS,-0.209
NASDAQ:GTM,11 Feb 2026,$9.66,5,,,3.25,$6.36,51.89%,51.89%,$9.66,$9.66,$6.18,-2.83%,$18.58,192.13%,$19.54,207.29%,GTM,NASDAQ:GTM,-0.554
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$33.24,-3.73%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GTY,NYSE:GTY,-1.000
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$130.93,-32.39%,,,,$131.84,0.70%,$0.00,-100.00%,$0.00,-100.00%,GVA,NYSE:GVA,-0.513
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$1.44,143.06%,,,,,-100.00%,-$2.00,-238.89%,-$2.00,-238.89%,GWH,NYSE:GWH,-2.000
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,131.42",-23.46%,,,,"$1,091.84",-3.50%,"$1,371.15",21.19%,"$1,446.06",27.81%,GWW,NYSE:GWW,-0.826
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$57.76,49.39%,,,,$59.11,2.34%,$157.52,172.72%,$199.96,246.20%,HAE,NYSE:HAE,0.017
NASDAQ:HAFC,8 Oct 2025,$24.70,3,,,,$26.85,-8.01%,,,,$25.99,-3.20%,$0.00,-100.00%,$0.00,-100.00%,HAFC,NASDAQ:HAFC,-0.766
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,3,$39.70,-8.72%,-8.72%,$36.24,$40.27,$35.81,-9.80%,$0.00,-100.00%,$0.00,-100.00%,HASI,NYSE:HASI,-0.448
NASDAQ:HBAN,7 Oct 2025,$15.95,3,,,,$17.26,-7.59%,,,,$17.93,3.88%,$0.00,-100.00%,$0.00,-100.00%,HBAN,NASDAQ:HBAN,-0.173
NASDAQ:HBCP,7 Oct 2025,$58.77,3,$63.50,6,,$61.17,-3.92%,,,,$58.85,-3.79%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,-0.611
NYSE:HBM,18 Aug 2025,$11.11,3,$12.40,10,,$26.10,-57.44%,,,,$24.33,-6.78%,$0.00,-100.00%,$0.00,-100.00%,HBM,NYSE:HBM,-0.601
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$18.01,-3.89%,,,,$17.55,-2.55%,$0.00,-100.00%,$0.00,-100.00%,HBNC,NASDAQ:HBNC,-0.498
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$29.03,-16.55%,,,,$27.68,-4.65%,$0.00,-100.00%,$0.00,-100.00%,HBT,NASDAQ:HBT,-0.764
NYSE:HCA,12 Feb 2026,$427.55,1,,,1,$540.29,-20.87%,-20.87%,$427.55,$427.55,$521.00,-3.57%,$564.14,4.41%,$848.71,57.08%,HCA,NYSE:HCA,-0.784
NYSE:HCC,11 Dec 2025,$71.17,3,,,,$86.28,-17.51%,,,,$86.41,0.15%,$0.00,-100.00%,$0.00,-100.00%,HCC,NYSE:HCC,-0.159
NASDAQ:HCKT,28 Jan 2026,$24.86,3,$27.50,7,3.5,$13.93,78.45%,78.45%,$24.86,$27.50,$15.16,8.83%,$0.00,-100.00%,$0.00,-100.00%,HCKT,NASDAQ:HCKT,0.771
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$21.59,-28.54%,,,,$21.14,-2.08%,$0.00,-100.00%,$0.00,-100.00%,HCSG,NASDAQ:HCSG,-0.282
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$8.53,-99.59%,,,,$7.15,-16.18%,$0.00,-100.00%,$0.00,-100.00%,HCTI,NASDAQ:HCTI,-0.832
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$32.52,-5.31%,,,,$32.50,-0.06%,$0.00,-100.00%,$0.00,-100.00%,HDB,NYSE:HDB,-0.639
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$16.82,-33.83%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,HE,NYSE:HE,-1.000
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$332.52,-29.04%,,,,$338.15,1.69%,$588.26,76.91%,$653.52,96.53%,HEI,NYSE:HEI,0.073
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$252.91,-26.44%,,,,$258.34,2.15%,$420.37,66.21%,$463.07,83.10%,HEI.A,NYSE:HEI.A,0.069
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$17.64,642.90%,,,,$17.19,-2.55%,-$14.36,-181.42%,$16.04,-9.06%,HELE,NASDAQ:HELE,-0.614
NASDAQ:HFWA,19 Nov 2025,$23.27,3,$28.00,4,,$28.09,-17.16%,,,,$26.95,-4.06%,$0.00,-100.00%,$0.00,-100.00%,HFWA,NASDAQ:HFWA,-0.617
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$30.91,-20.93%,,,,$29.64,-4.11%,$0.00,-100.00%,$0.00,-100.00%,HG,NYSE:HG,-0.386
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,$31.98,0.06%,,,,,-100.00%,-$2.00,-106.25%,-$2.00,-106.25%,HI,NYSE:HI,-2.000
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$313.04,-13.16%,,,,$287.05,-8.30%,$0.00,-100.00%,$0.00,-100.00%,HIFS,NASDAQ:HIFS,-0.659
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$16.30,119.77%,,,,$15.66,-3.93%,$0.00,-100.00%,$0.00,-100.00%,HIMS,NYSE:HIMS,-0.411
NASDAQ:HIMX,10 Feb 2026,$9.27,5,,,4,$7.72,20.09%,20.09%,$9.27,$9.27,$8.26,6.99%,$0.00,-100.00%,$0.00,-100.00%,HIMX,NASDAQ:HIMX,0.543
NYSE:HLIO,6 Nov 2025,$52.24,3,,,,$75.65,-30.95%,,,,$74.10,-2.05%,$0.00,-100.00%,$0.00,-100.00%,HLIO,NYSE:HLIO,-0.086
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,2.75,$10.68,9.88%,9.88%,$11.73,$13.00,$10.39,-2.72%,$0.00,-100.00%,$0.00,-100.00%,HLIT,NASDAQ:HLIT,0.135
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$10.06,11.76%,,,,$9.95,-1.09%,$0.00,-100.00%,$0.00,-100.00%,HLMN,NASDAQ:HLMN,-0.446
NYSE:HMC,9 Feb 2026,$33.74,4,,9,3.5,$31.78,6.16%,6.16%,$33.74,$33.74,$31.42,-1.13%,-$15.50,-148.77%,$21.55,-32.18%,HMC,NYSE:HMC,-0.341
NYSE:HNI,8 Jan 2025,$45.54,2,,,,$50.03,-8.98%,,,,$49.25,-1.56%,$0.00,-100.00%,$0.00,-100.00%,HNI,NYSE:HNI,-0.637
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,,$20.09,-25.34%,,,,$19.46,-3.14%,$0.00,-100.00%,$0.00,-100.00%,HNRG,NASDAQ:HNRG,-0.201
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,,$29.35,-7.00%,,,,$28.85,-1.70%,$0.00,-100.00%,$0.00,-100.00%,HOMB,NYSE:HOMB,-0.593
NASDAQ:HON,2 May 2025,$201.34,3,$227.54,6,,$241.38,-16.59%,,,,$238.25,-1.30%,$247.36,2.48%,$272.58,12.93%,HON,NASDAQ:HON,-0.559
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HONE,NASDAQ:HONE,-2.000
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,,$75.97,14.05%,,,,$69.15,-8.98%,$107.56,41.58%,$108.87,43.30%,HOOD,NASDAQ:HOOD,-0.802
NASDAQ:HOPE,2 Oct 2025,$14.53,4,$13.00,4,,$12.14,7.08%,,,,$11.83,-2.55%,$0.00,-100.00%,$0.00,-100.00%,HOPE,NASDAQ:HOPE,-0.524
NYSE:HOV,26 Mar 2025,$163.07,3,$125.00,1,,$130.13,-3.94%,,,,$124.22,-4.54%,$905.10,595.53%,$941.91,623.82%,HOV,NYSE:HOV,-0.262
NASDAQ:HOVR,12 Dec 2024,$2.00,3,,6,,$1.76,13.64%,,,,$1.72,-2.27%,$1.80,2.12%,$1.80,2.35%,HOVR,NASDAQ:HOVR,-0.264
NYSE:HP,22 Jan 2026,$39.81,4,$33.25,5,3,$33.20,0.15%,0.15%,$33.25,$39.81,$34.59,4.19%,$57.00,71.68%,$151.28,355.67%,HP,NYSE:HP,-0.089
NYSE:HPE,12 Aug 2025,$26.45,3,,,,$22.69,16.56%,,,,$22.07,-2.73%,$32.35,42.57%,$101.38,346.82%,HPE,NYSE:HPE,-0.166
NASDAQ:HPK,22 Sep 2025,$12.06,3,$7.00,3,,$5.09,37.52%,,,,$4.33,-14.93%,$0.00,-100.00%,$0.00,-100.00%,HPK,NASDAQ:HPK,-0.682
NYSE:HPQ,17 Sep 2025,$33.80,3,$28.50,5,,$19.26,47.98%,,,,$18.21,-5.45%,$32.87,70.66%,$42.24,119.30%,HPQ,NYSE:HPQ,-0.535
NYSE:HRL,6 Nov 2024,$31.61,3,,,,$23.78,32.91%,,,,$23.67,-0.46%,$31.27,31.50%,$36.40,53.07%,HRL,NYSE:HRL,-0.128
NASDAQ:HSAI,1 Sep 2025,$21.70,3,$27.74,9,,$25.75,-15.73%,,,,$23.99,-6.83%,$0.00,-100.00%,$0.00,-100.00%,HSAI,NASDAQ:HSAI,-0.863
NYSE:HSBC,19 Aug 2025,$64.63,3,,,,$85.15,-24.10%,,,,$85.51,0.42%,$0.00,-100.00%,$0.00,-100.00%,HSBC,NYSE:HSBC,-0.641
