Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,,$64.20,-0.61%,,,,$62.98,-1.90%,$0.00,-100.00%,$0.00,-100.00%,BANR,NASDAQ:BANR,-0.437
NYSE:BAP,19 Nov 2025,$220.25,2,,,,$329.81,-33.22%,,,,$312.96,-5.11%,$0.00,-100.00%,$0.00,-100.00%,BAP,NYSE:BAP,-0.779
NYSE:BB,18 Aug 2025,$3.38,3,,6,,$3.46,-2.37%,,,,$3.40,-1.73%,$4.38,26.55%,$4.89,41.30%,BB,NYSE:BB,-0.512
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,2.5,$4.08,20.59%,20.59%,$4.92,$6.33,$4.40,7.84%,$0.00,-100.00%,$0.00,-100.00%,BBAI,NYSE:BBAI,0.421
NYSE:BBD,4 Sep 2025,$2.93,3,,6,,$3.98,-26.41%,,,,$3.89,-2.26%,-$155.33,-4002.66%,-$160.11,-4122.85%,BBD,NYSE:BBD,-0.342
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$13.94,196.62%,,,,$13.13,-5.81%,$0.00,-100.00%,$0.00,-100.00%,BBNX,NASDAQ:BBNX,-0.668
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$30.68,-9.65%,,,,$30.05,-2.05%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,-0.264
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$22.73,-24.31%,,,,$22.23,-2.20%,$20.51,-9.75%,-$3.84,-116.91%,BBVA,NYSE:BBVA,-0.714
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$50.14,-17.55%,,,,$47.51,-5.25%,$54.09,7.87%,$71.04,41.69%,BBW,NYSE:BBW,-0.818
NYSE:BBWI,21 Jul 2025,$48.96,3,,3,,$24.07,103.41%,,,,$23.00,-4.45%,$92.76,285.36%,$16.15,-32.89%,BBWI,NYSE:BBWI,-0.318
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$65.80,33.71%,,,,$64.03,-2.69%,$135.26,105.56%,$149.60,127.36%,BBY,NYSE:BBY,-0.549
NASDAQ:BCAL,2 Oct 2025,$19.29,3,$18.67,5,,$18.87,-1.06%,,,,$18.57,-1.59%,$0.00,-100.00%,$0.00,-100.00%,BCAL,NASDAQ:BCAL,-0.685
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$43.52,-22.52%,,,,$42.25,-2.92%,"-$90,616.39",-208317.81%,"-$90,612.80",-208309.57%,BCH,NYSE:BCH,-0.733
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$25.31,-31.88%,,,,$24.18,-4.46%,$37.51,48.21%,$37.51,48.21%,BCS,NYSE:BCS,-0.586
NYSE:BCSF,30 Aug 2025,$16.51,3,,5,,$13.56,21.72%,,,,$13.95,2.88%,$0.00,-100.00%,$0.00,-100.00%,BCSF,NYSE:BCSF,0.080
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,2.75,$149.62,-13.68%,-13.68%,$129.16,$147.50,$147.42,-1.47%,$207.79,38.88%,$242.06,61.79%,BDC,NYSE:BDC,-0.004
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,2.25,$215.26,-36.64%,-36.64%,$136.39,$136.39,$224.60,4.34%,$0.00,-100.00%,$0.00,-100.00%,BELFA,NASDAQ:BELFA,0.037
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,2.25,$232.84,-35.85%,-35.85%,$149.36,$149.36,$242.29,4.06%,$0.00,-100.00%,$0.00,-100.00%,BELFB,NASDAQ:BELFB,0.082
NYSE:BF.A,8 Feb 2026,$35.37,3,,,2.75,$30.22,17.04%,17.04%,$35.37,$35.37,$29.96,-0.86%,$33.96,12.36%,$39.31,30.08%,BF.A,NYSE:BF.A,-0.096
NYSE:BF.B,13 Feb 2026,$36.86,3,,,2.75,$29.95,23.07%,23.07%,$36.86,$36.86,$29.59,-1.20%,$32.09,7.14%,$35.15,17.37%,BF.B,NYSE:BF.B,-0.069
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$66.90,79.29%,,,,$75.66,13.09%,$159.45,138.35%,$191.61,186.42%,BFAM,NYSE:BFAM,0.094
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,7,,$146.00,-19.55%,,,,$144.66,-0.92%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,-0.322
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$3.04,39.80%,,,,$3.04,0.00%,$0.00,-100.00%,$0.00,-100.00%,BFLY,NYSE:BFLY,-0.320
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$34.42,28.59%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BFS,NYSE:BFS,-1.000
NASDAQ:BFST,25 Oct 2025,$25.25,3,$30.00,2,,$29.15,-13.39%,,,,$28.44,-2.44%,$0.00,-100.00%,$0.00,-100.00%,BFST,NASDAQ:BFST,-0.659
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$35.06,-16.23%,,,,$34.30,-2.17%,$0.00,-100.00%,$0.00,-100.00%,BHB,NYSEAMERICAN:BHB,-0.588
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,2.75,$59.23,-11.18%,-11.18%,$52.61,$56.00,$57.90,-2.25%,$90.06,52.05%,$103.91,75.43%,BHE,NYSE:BHE,-0.342
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$73.38,-32.20%,,,,,-100.00%,-$2.00,-102.73%,-$2.00,-102.73%,BHP,NYSE:BHP,-2.000
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$68.24,-3.25%,,,,$66.79,-2.12%,-$296.34,-534.26%,-$291.20,-526.73%,BHRB,NASDAQ:BHRB,-0.496
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$256.56,34.83%,,,,$251.04,-2.15%,$304.24,18.58%,$385.79,50.37%,BIO,NYSE:BIO,-0.458
NYSE:BIRK,30 Aug 2025,$55.22,4,,3,,$39.80,38.73%,,,,$39.29,-1.28%,$88.57,122.53%,$99.68,150.46%,BIRK,NYSE:BIRK,-0.403
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$102.78,-11.69%,,,,$100.48,-2.24%,$103.39,0.59%,$101.94,-0.81%,BJ,NYSE:BJ,-0.325
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$16.51,-44.27%,,,,$15.67,-5.09%,$0.00,-100.00%,$0.00,-100.00%,BKD,NYSE:BKD,-0.869
NASDAQ:BKR,21 Jul 2025,$40.95,3,,5,,$61.20,-33.09%,,,,$63.44,3.66%,$106.41,73.87%,$124.14,102.84%,BKR,NASDAQ:BKR,0.451
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,3.75,$82.53,-1.85%,-1.85%,$81.00,$81.00,$86.35,4.63%,$0.00,-100.00%,$0.00,-100.00%,BKTI,NYSEAMERICAN:BKTI,0.408
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$48.73,-9.97%,,,,$47.60,-2.32%,$0.00,-100.00%,$0.00,-100.00%,BKU,NYSE:BKU,-0.431
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,3,$38.61,52.81%,52.81%,$59.00,$60.96,$38.55,-0.16%,$47.71,23.58%,$58.78,52.24%,BL,NASDAQ:BL,-0.404
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$550.90,-15.06%,,,,$535.61,-2.78%,$0.00,-100.00%,$0.00,-100.00%,BLD,NYSE:BLD,-0.267
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$2.15,2.33%,,,,$2.05,-4.65%,$0.00,-100.00%,$0.00,-100.00%,BLDP,NASDAQ:BLDP,-0.591
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,"$1,071.51",-4.06%,,,,"$1,052.65",-1.76%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.309
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$49.08,52.81%,,,,$48.06,-2.08%,$65.58,33.61%,$73.58,49.91%,BLKB,NASDAQ:BLKB,-0.480
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,3,$1.71,125.75%,125.75%,$3.86,$4.19,$1.66,-2.92%,$0.00,-100.00%,$0.00,-100.00%,BLND,NYSE:BLND,-0.124
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.69,36.23%,,,,$0.65,-5.80%,$0.00,-100.00%,$0.00,-100.00%,BLNK,NASDAQ:BLNK,-0.357
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$31.73,75.53%,,,,$30.54,-3.75%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.857
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$51.17,-21.01%,,,,$49.63,-3.01%,$0.00,-100.00%,$0.00,-100.00%,BLX,NYSE:BLX,-0.631
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,2.75,$4.29,48.31%,48.31%,$6.36,$9.00,$3.97,-7.46%,$0.00,-100.00%,$0.00,-100.00%,BLZE,NASDAQ:BLZE,-0.048
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,2.25,$154.88,13.26%,13.26%,$175.41,$204.00,$156.57,1.09%,$273.83,76.80%,$295.07,90.51%,BMI,NYSE:BMI,-0.093
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$27.24,-0.15%,,,,$26.93,-1.14%,$0.00,-100.00%,$0.00,-100.00%,BMRC,NASDAQ:BMRC,-0.478
NYSE:BN,26 Aug 2024,$55.96,2,,,,$47.79,17.10%,,,,$47.95,0.33%,-$91.83,-292.16%,-$69.43,-245.29%,BN,NYSE:BN,-0.055
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$75.70,-26.90%,,,,$74.58,-1.48%,-$806.50,-1165.40%,-$795.80,-1151.25%,BNS,NYSE:BNS,-0.599
NYSE:BOH,18 Nov 2025,$69.04,3,$73.00,5,,$78.20,-11.71%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,-1.000
NASDAQ:BOKF,22 Jan 2026,$118.36,3,$130.14,8,2.75,$134.22,-11.82%,-11.82%,$118.36,$130.14,$131.11,-2.32%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,-0.643
NASDAQ:BOOM,12 Aug 2025,$10.98,3,,6,,$8.49,29.31%,,,,$8.32,-2.00%,$0.00,-100.00%,$0.00,-100.00%,BOOM,NASDAQ:BOOM,-0.577
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$24.06,20.57%,,,,$23.22,-3.49%,$0.00,-100.00%,$0.00,-100.00%,BOW,NYSE:BOW,-0.746
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$37.66,4.63%,,,,$37.16,-1.33%,$58.13,54.34%,$154.03,309.00%,BP,NYSE:BP,-0.321
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$142.63,-27.02%,,,,$138.72,-2.74%,$0.00,-100.00%,$0.00,-100.00%,BPOP,NASDAQ:BPOP,-0.667
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,2.75,$173.70,23.73%,23.73%,$214.91,$265.40,$171.59,-1.21%,$323.14,86.04%,$370.20,113.13%,BR,NYSE:BR,-0.144
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$4.27,-3.98%,,,,$4.22,-1.17%,-$13.37,-413.18%,-$13.07,-406.19%,BRBS,NYSEAMERICAN:BRBS,-0.463
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$36.51,31.14%,,,,$36.60,0.25%,$77.22,111.51%,$97.17,166.14%,BRKR,NASDAQ:BRKR,-0.043
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$53.20,8.31%,,,,$48.67,-8.52%,$0.00,-100.00%,$0.00,-100.00%,BROS,NYSE:BROS,-0.874
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$35.65,-24.40%,,,,$34.62,-2.89%,"-$129,984.78",-364713.69%,"-$129,985.19",-364714.84%,BSAC,NYSE:BSAC,-0.683
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$6.59,-12.59%,,,,$6.49,-1.52%,$0.00,-100.00%,$0.00,-100.00%,BSBR,NYSE:BSBR,-0.353
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$43.92,0.39%,,,,,-100.00%,-$2.00,-104.55%,-$2.00,-104.55%,BSVN,NASDAQ:BSVN,-2.000
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$74.73,20.92%,,,,$77.73,4.01%,$0.00,-100.00%,$0.00,-100.00%,BSX,NYSE:BSX,0.095
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,3.75,$34.10,18.65%,18.65%,$40.46,$48.60,$34.50,1.17%,$0.00,-100.00%,$0.00,-100.00%,BSY,NASDAQ:BSY,-0.034
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.65,81.82%,,,,$1.42,-13.94%,$0.00,-100.00%,$0.00,-100.00%,BTCS,NASDAQ:BTCS,-0.993
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$10.08,1.68%,,,,$9.93,-1.49%,-$13.79,-236.77%,-$9.79,-197.13%,BTDR,NASDAQ:BTDR,-0.636
NYSE:BTI,17 Sep 2025,$53.70,3,,,,$59.50,-9.75%,,,,,-100.00%,-$2.00,-103.36%,-$2.00,-103.36%,BTI,NYSE:BTI,-2.000
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$2.85,-80.11%,,,,,-100.00%,-$2.00,-170.18%,-$2.00,-170.18%,BTOG,NASDAQ:BTOG,-2.000
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$6.01,202.20%,,,,$6.38,6.16%,$0.00,-100.00%,$0.00,-100.00%,BULL,NASDAQ:BULL,0.090
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$9.39,37.17%,,,,$9.34,-0.53%,$0.00,-100.00%,$0.00,-100.00%,BUR,NYSE:BUR,-0.167
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$302.37,-33.92%,,,,$293.32,-2.99%,$415.32,37.35%,$437.59,44.72%,BURL,NYSE:BURL,-0.229
NASDAQ:BUSE,14 Oct 2025,$26.69,4,$28.25,5,,$26.55,0.53%,,,,$26.08,-1.77%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,-0.513
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$19.51,-19.63%,,,,,-100.00%,-$2.00,-110.25%,-$2.00,-110.25%,BVFL,NASDAQ:BVFL,-2.000
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$48.74,-18.20%,,,,$47.78,-1.97%,$0.00,-100.00%,$0.00,-100.00%,BWFG,NASDAQ:BWFG,-0.403
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$61.49,26.67%,,,,$59.06,-3.95%,$3.75,-93.89%,$59.54,-3.16%,BXP,NYSE:BXP,-0.602
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$24.62,26.45%,,,,$24.66,0.16%,$0.00,-100.00%,$0.00,-100.00%,BXSL,NYSE:BXSL,-0.308
NYSE:BY,15 Oct 2025,$29.07,3,$32.50,7,,$32.88,-11.59%,,,,$31.85,-3.13%,$0.00,-100.00%,$0.00,-100.00%,BY,NYSE:BY,-0.744
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$27.71,-9.78%,,,,$28.56,3.07%,$121.85,339.72%,$103.45,273.35%,BZH,NYSE:BZH,0.028
NYSE:C,12 Aug 2025,$86.32,3,,,,$110.86,-22.14%,,,,$106.81,-3.65%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,-0.756
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$27.96,-21.29%,,,,$27.71,-0.89%,$0.00,-100.00%,$0.00,-100.00%,CAAP,NYSE:CAAP,-0.315
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$50.09,-16.23%,,,,$48.55,-3.07%,$0.00,-100.00%,$0.00,-100.00%,CAC,NASDAQ:CAC,-0.658
NYSE:CADE,14 Oct 2025,$37.02,3,,,,$42.11,-12.09%,,,,,-100.00%,-$2.00,-104.75%,-$2.00,-104.75%,CADE,NYSE:CADE,-2.000
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$11.81,124.13%,,,,$11.40,-3.47%,$12.94,9.59%,$7.92,-32.94%,CAL,NYSE:CAL,-0.177
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$83.44,12.58%,,,,$81.82,-1.94%,$182.21,118.37%,$226.81,171.82%,CALM,NASDAQ:CALM,-0.518
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,2,$53.32,-14.72%,-14.72%,$45.47,$82.00,$51.62,-3.19%,$73.82,38.44%,$74.46,39.65%,CALX,NYSE:CALX,-0.581
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$162.00,-45.69%,,,,$166.40,2.72%,$0.00,-100.00%,$0.00,-100.00%,CAMT,NASDAQ:CAMT,0.155
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.88,355.34%,,,,$0.80,-9.09%,$0.00,-100.00%,$0.00,-100.00%,CANG,NYSE:CANG,-0.692
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$118.35,34.87%,,,,$115.36,-2.53%,$0.00,-100.00%,$0.00,-100.00%,CAR,NASDAQ:CAR,-0.474
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$21.80,-15.14%,,,,$21.43,-1.70%,$0.00,-100.00%,$0.00,-100.00%,CARE,NASDAQ:CARE,-0.384
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$65.40,-45.29%,,,,$66.95,2.37%,$76.68,17.25%,$91.92,40.55%,CARR,NYSE:CARR,0.013
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$92.45,-22.14%,,,,$85.80,-7.19%,-$14.46,-115.65%,$29.89,-67.67%,CASH,NASDAQ:CASH,-0.777
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$4.70,-45.96%,,,,$4.69,-0.21%,$0.00,-100.00%,$0.00,-100.00%,CATX,NYSEAMERICAN:CATX,-0.346
NASDAQ:CATY,2 Oct 2025,$47.27,3,$51.00,6,,$53.33,-11.36%,,,,$51.53,-3.38%,$0.00,-100.00%,$0.00,-100.00%,CATY,NASDAQ:CATY,-0.717
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$63.50,-0.35%,,,,$61.68,-2.87%,$0.00,-100.00%,$0.00,-100.00%,CAVA,NYSE:CAVA,-0.803
NYSE:CB,18 Sep 2025,$273.39,3,,,,$324.95,-15.87%,,,,$318.19,-2.08%,$460.48,41.71%,$474.92,46.15%,CB,NYSE:CB,-0.728
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$19.77,26.45%,,,,$19.67,-0.51%,$0.00,-100.00%,$0.00,-100.00%,CBLL,NASDAQ:CBLL,-0.509
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$31.79,-6.57%,,,,$30.80,-3.11%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,-0.676
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$275.11,-22.12%,,,,$269.34,-2.10%,$0.00,-100.00%,$0.00,-100.00%,CBOE,BATS:CBOE,-0.601
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$66.34,-5.62%,,,,$65.01,-2.00%,$0.00,-100.00%,$0.00,-100.00%,CBU,NYSE:CBU,-0.551
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$27.84,178.63%,,,,$27.44,-1.44%,$0.00,-100.00%,$0.00,-100.00%,CBZ,NYSE:CBZ,-0.161
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$83.47,14.46%,,,,$81.54,-2.31%,$0.00,-100.00%,$0.00,-100.00%,CCB,NASDAQ:CCB,-0.431
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$42.82,-9.13%,,,,$42.36,-1.07%,$0.00,-100.00%,$0.00,-100.00%,CCBG,NASDAQ:CCBG,-0.468
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$90.38,19.87%,,,,$86.91,-3.84%,$84.65,-6.34%,$105.27,16.47%,CCI,NYSE:CCI,-0.701
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$110.79,-3.39%,,,,$109.89,-0.81%,$108.22,-2.32%,$151.97,37.17%,CCK,NYSE:CCK,-0.414
NASDAQ:CCNE,19 Nov 2025,$26.93,3,$29.00,4,,$29.68,-9.27%,,,,$28.98,-2.36%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,-0.560
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$26.46,67.04%,,,,$25.24,-4.61%,$0.00,-100.00%,$0.00,-100.00%,CCOI,NASDAQ:CCOI,-0.764
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,2.5,$29.61,2.26%,2.26%,$30.28,$37.00,$26.89,-9.19%,$41.48,40.09%,$60.21,103.34%,CCSI,NASDAQ:CCSI,-0.666
NYSE:CDE,28 Jul 2025,$6.60,1,,6,,$22.42,-70.57%,,,,$20.65,-7.89%,$0.00,-100.00%,$0.00,-100.00%,CDE,NYSE:CDE,-0.831
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,2.75,$299.46,7.29%,7.29%,$321.30,$376.64,$289.96,-3.17%,$0.00,-100.00%,$0.00,-100.00%,CDNS,NASDAQ:CDNS,-0.205
NYSE:CDP,14 Jan 2026,$33.43,4,$32.00,10,,$31.54,1.46%,,,,$30.70,-2.66%,$30.17,-4.35%,$27.01,-14.36%,CDP,NYSE:CDP,-0.872
NASDAQ:CDW,2 Feb 2026,$156.17,5,$163.14,5,3.5,$126.86,23.11%,23.11%,$156.17,$163.14,$132.29,4.28%,$0.00,-100.00%,$0.00,-100.00%,CDW,NASDAQ:CDW,0.129
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$58.85,89.12%,,,,$57.57,-2.18%,$0.00,-100.00%,$0.00,-100.00%,CE,NYSE:CE,-0.685
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$288.43,4.21%,,,,$273.17,-5.29%,$0.00,-100.00%,$0.00,-100.00%,CEG,NASDAQ:CEG,-0.343
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$104.51,-78.97%,,,,$102.58,-1.85%,$0.00,-100.00%,$0.00,-100.00%,CELC,NASDAQ:CELC,-0.596
NASDAQ:CENT,16 Sep 2025,$43.92,4,,2,,$37.95,15.73%,,,,$37.11,-2.21%,"$1,429.50",3666.79%,"$1,594.31",4101.07%,CENT,NASDAQ:CENT,-0.465
NASDAQ:CENTA,16 Sep 2025,$43.92,4,,2,,$33.98,29.26%,,,,$33.18,-2.35%,$297.21,774.66%,$328.39,866.41%,CENTA,NASDAQ:CENTA,-0.473
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$46.04,-48.98%,,,,$42.37,-7.97%,$0.00,-100.00%,$0.00,-100.00%,CENX,NASDAQ:CENX,-0.790
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$15.55,12.54%,,,,$15.07,-3.09%,$0.00,-100.00%,$0.00,-100.00%,CEPU,NYSE:CEPU,-0.639
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$2.24,20.37%,,,,$2.18,-2.68%,$0.00,-100.00%,$0.00,-100.00%,CERS,NASDAQ:CERS,-0.387
NASDAQ:CETX,,,,,,,$1.40,-100.00%,,,,$1.38,-1.43%,$0.00,-100.00%,$0.00,-100.00%,CETX,NASDAQ:CETX,-0.207
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,3.25,$22.67,54.57%,54.57%,$35.04,$36.00,$23.82,5.07%,$0.00,-100.00%,$0.00,-100.00%,CEVA,NASDAQ:CEVA,0.342
NASDAQ:CFFN,7 Oct 2025,$7.29,3,$6.50,6,,$7.64,-14.92%,,,,$7.49,-1.96%,-$54.57,-814.22%,-$54.17,-809.07%,CFFN,NASDAQ:CFFN,-0.323
NYSE:CFG,19 Nov 2025,$49.54,3,,,,$65.10,-23.90%,,,,$63.27,-2.81%,-$305.85,-569.81%,-$294.16,-551.85%,CFG,NYSE:CFG,-0.579
NASDAQ:CFLT,27 Jan 2026,$37.00,3,$29.10,1,1.75,$30.56,-4.78%,-4.78%,$29.10,$37.00,$30.50,-0.20%,$29.73,-2.72%,$30.69,0.41%,CFLT,NASDAQ:CFLT,-0.480
NYSE:CFR,19 Nov 2025,$122.52,3,$139.13,7,,$144.48,-15.20%,,,,$141.69,-1.93%,-$352.99,-344.32%,-$331.83,-329.67%,CFR,NYSE:CFR,-0.554
NASDAQ:CG,19 Nov 2025,$51.54,3,$66.70,7,,$54.49,-5.42%,,,,$53.88,-1.12%,$0.00,-100.00%,$0.00,-100.00%,CG,NASDAQ:CG,-0.294
NYSE:CGAU,15 Aug 2025,$8.68,4,,7,,$18.85,-53.94%,,,,$17.67,-6.26%,$0.00,-100.00%,$0.00,-100.00%,CGAU,NYSE:CGAU,-0.714
NASDAQ:CGNX,29 Jan 2026,$39.12,3,$45.64,9,3.25,$58.79,-33.45%,-33.45%,$39.12,$45.64,$56.60,-3.73%,$73.01,24.19%,$74.82,27.26%,CGNX,NASDAQ:CGNX,-0.150
NASDAQ:CHCO,19 Nov 2025,$117.51,3,$135.00,4,,$126.65,-7.22%,,,,$123.52,-2.47%,-$13.06,-110.31%,$1.90,-98.50%,CHCO,NASDAQ:CHCO,-0.701
NYSE:CHCT,24 Aug 2025,$20.57,3,,8,,$17.64,16.63%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CHCT,NYSE:CHCT,-1.000
NYSE:CHD,20 Feb 2024,$80.10,1,,,,$101.45,-21.05%,,,,$99.88,-1.55%,$174.72,72.22%,$243.64,140.16%,CHD,NYSE:CHD,-0.255
NASDAQ:CHDN,18 Sep 2025,$128.82,3,$132.71,9,,$89.24,44.35%,,,,$88.85,-0.44%,$0.00,-100.00%,$0.00,-100.00%,CHDN,NASDAQ:CHDN,-0.540
NYSE:CHE,3 Jul 2024,$512.61,3,,,,$473.22,8.32%,,,,$467.99,-1.11%,$0.00,-100.00%,$0.00,-100.00%,CHE,NYSE:CHE,-0.234
NASDAQ:CHEF,3 Sep 2025,$48.50,2,,,,$68.44,-29.14%,,,,$68.51,0.10%,$0.00,-100.00%,$0.00,-100.00%,CHEF,NASDAQ:CHEF,-0.107
NYSE:CHGG,20 Aug 2025,$2.28,3,,5,,$0.56,307.14%,,,,$0.55,-1.79%,$12.83,2191.91%,$21.23,3691.40%,CHGG,NYSE:CHGG,-0.574
NYSE:CHH,23 Dec 2025,$119.50,3,$100.00,4,,$110.04,-9.12%,,,,$106.48,-3.24%,$0.00,-100.00%,$0.00,-100.00%,CHH,NYSE:CHH,-0.623
