Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:RMNI,11 Feb 2026,$3.40,3,$5.50,5,2.5,$3.52,-3.37%,-3.37%,$3.40,$5.50,$3.31,-5.97%,$9.10,158.60%,$9.82,179.03%,RMNI,NASDAQ:RMNI,-0.344
NASDAQ:RNAC,23 Dec 2025,$16.10,3,$34.67,9,,$7.89,104.04%,,,,$6.87,-12.93%,$0.00,-100.00%,$0.00,-100.00%,RNAC,NASDAQ:RNAC,-0.604
NYSE:RNG,5 Feb 2026,$39.74,3,$31.25,4,2.25,$34.48,-9.37%,-9.37%,$31.25,$39.74,$34.79,0.90%,$95.58,177.21%,$136.82,296.81%,RNG,NYSE:RNG,-0.303
NYSE:RNR,9 Sep 2025,$267.70,4,$269.36,7,,$298.68,-10.37%,,,,$303.06,1.47%,$129.33,-56.70%,$114.17,-61.78%,RNR,NYSE:RNR,-0.161
NYSE:RNST,19 Nov 2025,$35.55,3,$42.67,4,,$39.59,-10.20%,,,,$40.02,1.09%,$0.00,-100.00%,$0.00,-100.00%,RNST,NYSE:RNST,0.068
NASDAQ:ROAD,31 Dec 2025,$101.87,2,,,,$136.50,-25.37%,,,,$131.33,-3.79%,$159.81,17.08%,$225.04,64.87%,ROAD,NASDAQ:ROAD,-0.453
NYSE:ROG,10 Feb 2026,$105.63,3,$301.50,9,3.25,$109.77,-3.77%,-3.77%,$105.63,$301.50,$107.24,-2.30%,$168.80,53.77%,$191.55,74.50%,ROG,NYSE:ROG,-0.276
NYSE:ROK,11 Nov 2025,$273.44,1,,,,$402.38,-32.05%,,,,$419.34,4.21%,$415.59,3.28%,$444.03,10.35%,ROK,NYSE:ROK,0.459
NASDAQ:ROP,2 May 2025,$525.02,3,$640.91,8,,$344.24,52.52%,,,,$331.94,-3.57%,$687.01,99.57%,$842.90,144.86%,ROP,NASDAQ:ROP,-0.606
NASDAQ:ROST,16 Sep 2025,$141.75,2,,,,$201.53,-29.67%,,,,$201.52,-0.00%,$319.28,58.43%,$348.61,72.98%,ROST,NASDAQ:ROST,-0.088
NASDAQ:RPAY,2 Sep 2025,$8.53,3,$7.31,3,,$2.99,144.48%,,,,$2.92,-2.34%,$0.00,-100.00%,$0.00,-100.00%,RPAY,NASDAQ:RPAY,-0.092
NASDAQ:RPD,20 Jan 2026,$22.06,3,$18.18,7,,$6.27,189.95%,,,,$5.97,-4.78%,$16.04,155.81%,$25.48,306.34%,RPD,NASDAQ:RPD,-0.376
NASDAQ:RR,19 Nov 2025,$2.75,3,$4.50,6,,$2.67,2.84%,,,,$2.51,-5.99%,$4.17,56.02%,$4.30,60.89%,RR,NASDAQ:RR,-0.076
NASDAQ:RRBI,24 Oct 2025,$62.04,3,,,,$90.17,-31.20%,,,,$91.07,1.00%,-$253.02,-380.60%,-$244.38,-371.02%,RRBI,NASDAQ:RRBI,0.183
NYSE:RRX,27 Jan 2026,$182.63,5,$180.29,6,3.75,$220.40,-18.20%,,,,$222.33,0.88%,$216.06,-1.97%,$250.76,13.77%,RRX,NYSE:RRX,-0.114
NYSE:RS,24 Aug 2025,$278.17,3,$327.75,9,,$316.74,-12.18%,,,,$320.62,1.22%,$425.57,34.36%,$479.59,51.41%,RS,NYSE:RS,-0.013
NYSE:RTX,18 Aug 2025,$145.60,2,$168.14,8,,$195.98,-25.71%,,,,$204.35,4.27%,$287.14,46.51%,$349.88,78.53%,RTX,NYSE:RTX,0.102
NASDAQ:RUN,19 Jan 2026,$14.49,2,$23.86,8,,$19.55,-25.89%,,,,$20.93,7.06%,$0.00,-100.00%,$0.00,-100.00%,RUN,NASDAQ:RUN,0.220
NASDAQ:RXST,11 Dec 2025,$19.74,3,$9.80,1,,$8.81,11.24%,,,,$8.86,0.57%,$0.00,-100.00%,$0.00,-100.00%,RXST,NASDAQ:RXST,-0.063
NASDAQ:RXT,9 Feb 2026,$0.88,3,$1.35,4,2.75,$1.35,-35.07%,-35.07%,$0.88,$1.35,$1.99,47.41%,$0.00,-100.00%,$0.00,-100.00%,RXT,NASDAQ:RXT,0.154
NYSE:RYI,24 Aug 2025,$26.20,3,$24.00,4,,#N/A,#N/A,,,,$27.92,#N/A,$116.16,#N/A,$94.36,#N/A,RYI,NYSE:RYI,-0.390
NASDAQ:SABR,11 Feb 2026,$2.46,3,$2.95,2,2,$0.93,164.03%,164.03%,$2.46,$2.95,$0.81,-12.90%,$1.09,17.67%,$1.88,102.56%,SABR,NASDAQ:SABR,-0.522
NYSE:SAM,2 Feb 2026,$286.50,3,$229.80,7,3.25,$217.76,5.53%,5.53%,$229.80,$286.50,$234.30,7.60%,$0.00,-100.00%,$0.00,-100.00%,SAM,NYSE:SAM,0.407
NYSE:SAN,11 Sep 2025,$7.72,2,,,,$13.21,-41.54%,,,,$12.36,-6.43%,-$58.55,-543.22%,-$61.60,-566.30%,SAN,NYSE:SAN,-0.499
NASDAQ:SANM,27 Jan 2026,$128.36,1,$180.00,9,2.75,$161.32,-20.43%,,,,$169.37,4.99%,$118.82,-26.35%,$147.06,-8.84%,SANM,NASDAQ:SANM,0.192
NYSE:SAP,19 Jan 2026,$252.69,3,$275.84,9,,$198.25,27.46%,,,,$192.37,-2.97%,$255.90,29.08%,$330.70,66.81%,SAP,NYSE:SAP,-0.571
NASDAQ:SBCF,19 Nov 2025,$31.14,3,$34.17,5,,$32.89,-5.32%,,,,$33.03,0.43%,-$117.60,-457.55%,-$114.02,-446.68%,SBCF,NASDAQ:SBCF,0.064
NASDAQ:SBGI,23 Dec 2025,$15.71,3,$19.20,5,,$13.86,13.34%,,,,$14.08,1.59%,$0.00,-100.00%,$0.00,-100.00%,SBGI,NASDAQ:SBGI,-0.352
NASDAQ:SBLK,16 Feb 2026,$23.85,3,,6,3,$24.88,-4.12%,-4.12%,$23.85,$23.85,$26.40,6.11%,$0.00,-100.00%,$0.00,-100.00%,SBLK,NASDAQ:SBLK,0.239
NYSE:SBS,17 Feb 2025,$17.73,3,$23.20,10,,$30.51,-41.89%,,,,$29.63,-2.88%,$0.00,-100.00%,$0.00,-100.00%,SBS,NYSE:SBS,-0.109
NASDAQ:SBSI,14 Oct 2025,$30.23,3,$34.50,3,,$32.21,-6.15%,,,,,-100.00%,-$2.00,-106.21%,-$2.00,-106.21%,SBSI,NYSE:SBSI,-2.000
NYSE:SBSI,19 Nov 2025,$32.03,3,,,,$32.21,-0.56%,,,,$32.40,0.59%,$0.00,-100.00%,$0.00,-100.00%,SBSI,NYSE:SBSI,0.360
NYSE:SCHW,22 Aug 2025,$93.88,3,$104.93,4,,$95.35,-1.54%,,,,$97.24,1.98%,$0.00,-100.00%,$0.00,-100.00%,SCHW,NYSE:SCHW,0.445
NASDAQ:SCNX,6 Jun 2025,$1.16,3,,,,$0.43,169.30%,,,,$0.36,-16.28%,$0.00,-100.00%,$0.00,-100.00%,SCNX,NASDAQ:SCNX,-0.773
NYSE:SCS,28 Oct 2024,$12.86,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,SCS,NYSE:SCS,-2.000
NASDAQ:SCSC,19 Nov 2025,$53.05,5,$43.00,3,,$36.87,16.63%,,,,$35.73,-3.09%,$65.11,76.59%,$77.06,109.01%,SCSC,NASDAQ:SCSC,-0.314
NYSE:SD,22 Jan 2026,$15.77,3,,5,,$16.79,-6.06%,,,,$16.72,-0.42%,$0.00,-100.00%,$0.00,-100.00%,SD,NYSE:SD,-0.504
NYSE:SE,19 Aug 2025,$134.13,1,,,,$104.47,28.39%,,,,$105.92,1.39%,$0.00,-100.00%,$0.00,-100.00%,SE,NYSE:SE,-0.049
NASDAQ:SEIC,27 Aug 2025,$87.30,2,,,,$81.80,6.73%,,,,$82.89,1.33%,$150.84,84.40%,$162.16,98.24%,SEIC,NASDAQ:SEIC,0.291
NYSE:SEM,11 Feb 2026,$20.18,3,$20.00,7,3,$14.90,34.23%,34.23%,$20.00,$20.18,$15.20,2.01%,-$9.10,-161.04%,$3.85,-74.16%,SEM,NYSE:SEM,0.052
NYSE:SEMR,5 Feb 2026,$14.95,4,,,3.5,$11.81,26.60%,26.60%,$14.95,$14.95,$12.10,2.46%,$0.00,-100.00%,$0.00,-100.00%,SEMR,NYSE:SEMR,0.314
NYSEAMERICAN:SENS,28 Oct 2025,$7.44,1,$2.69,1,,$8.31,-67.63%,,,,,-100.00%,-$2.00,-124.07%,-$2.00,-124.07%,SENS,NASDAQ:SENS,-2.000
NASDAQ:SENS,23 Dec 2025,$8.28,4,$18.92,6,,$8.31,-0.31%,,,,$8.15,-1.93%,$0.00,-100.00%,$0.00,-100.00%,SENS,NASDAQ:SENS,-0.436
NASDAQ:SERV,11 Nov 2025,$12.60,3,$20.50,2,,$10.36,21.66%,,,,$9.26,-10.62%,$0.00,-100.00%,$0.00,-100.00%,SERV,NASDAQ:SERV,-0.008
NYSE:SF,27 Aug 2025,$111.79,3,,,,$115.03,-2.81%,,,,$116.48,1.26%,$0.00,-100.00%,$0.00,-100.00%,SF,NYSE:SF,0.200
NYSE:SFBS,11 Dec 2025,$72.89,3,$87.50,3,,$86.02,-15.26%,,,,$86.43,0.48%,-$141.36,-264.34%,-$140.19,-262.98%,SFBS,NYSE:SFBS,0.391
NASDAQ:SFNC,2 Oct 2025,$20.10,3,$22.60,8,,$20.88,-3.75%,,,,$22.07,5.70%,$0.00,-100.00%,$0.00,-100.00%,SFNC,NASDAQ:SFNC,0.207
NASDAQ:SFST,19 Nov 2025,$47.74,3,,6,,$61.08,-21.84%,,,,$61.14,0.10%,$0.00,-100.00%,$0.00,-100.00%,SFST,NASDAQ:SFST,0.234
NYSE:SG,22 Sep 2025,$11.88,3,$14.64,2,,$5.86,102.75%,,,,$5.25,-10.41%,$0.00,-100.00%,$0.00,-100.00%,SG,NYSE:SG,-0.399
NYSE:SGHC,28 Oct 2025,$9.69,2,,,,$10.81,-10.41%,,,,$9.57,-11.47%,$0.00,-100.00%,$0.00,-100.00%,SGHC,NYSE:SGHC,-0.402
NASDAQ:SGHT,11 Dec 2025,$10.39,3,$6.67,5,,$5.18,28.76%,,,,$5.24,1.16%,$0.00,-100.00%,$0.00,-100.00%,SGHT,NASDAQ:SGHT,-0.324
NASDAQ:SGML,12 Aug 2025,$7.24,3,,,,$16.37,-55.77%,,,,$12.38,-24.37%,$0.00,-100.00%,$0.00,-100.00%,SGML,NASDAQ:SGML,-0.202
NASDAQ:SGRY,24 Aug 2025,$30.88,4,$30.70,8,,$15.49,98.19%,,,,$14.90,-3.81%,$0.00,-100.00%,$0.00,-100.00%,SGRY,NASDAQ:SGRY,-0.599
NYSE:SHAK,19 Sep 2025,$85.64,2,$132.93,5,,$92.13,-7.04%,,,,$87.03,-5.54%,$0.00,-100.00%,$0.00,-100.00%,SHAK,NYSE:SHAK,-0.591
NASDAQ:SHBI,23 Dec 2025,$16.79,3,$18.50,8,,$19.41,-13.52%,,,,$19.29,-0.62%,$0.00,-100.00%,$0.00,-100.00%,SHBI,NASDAQ:SHBI,0.203
NYSE:SHG,19 Nov 2025,$55.13,3,,5,,$70.81,-22.14%,,,,$68.99,-2.57%,$0.00,-100.00%,$0.00,-100.00%,SHG,NYSE:SHG,-0.572
NASDAQ:SHIP,16 Feb 2026,$10.93,3,$16.00,10,3.5,$14.05,-22.22%,-22.22%,$10.93,$16.00,$13.47,-4.13%,$82.80,489.35%,$114.29,713.42%,SHIP,NASDAQ:SHIP,-0.023
NASDAQ:SHLS,9 Feb 2026,$7.09,2,$10.69,7,2.5,$6.85,3.43%,3.43%,$7.09,$10.69,$6.76,-1.31%,$0.00,-100.00%,$0.00,-100.00%,SHLS,NASDAQ:SHLS,-0.387
NASDAQ:SHOP,22 Jan 2026,$148.25,3,$180.62,6,,$120.28,23.26%,,,,$116.14,-3.44%,$146.29,21.62%,$146.64,21.92%,SHOP,NASDAQ:SHOP,-0.400
NASDAQ:SHPH,28 Oct 2025,$5.16,3,,,,$1.08,377.41%,,,,,-100.00%,-$2.00,-285.19%,-$2.00,-285.19%,SHPH,NASDAQ:SHPH,-2.000
NYSE:SHW,15 May 2024,$256.70,1,,,,$357.25,-28.15%,,,,$377.06,5.55%,$524.64,46.85%,$578.72,61.99%,SHW,NYSE:SHW,0.242
NASDAQ:SIBN,11 Dec 2025,$22.76,3,$23.20,6,,$15.80,44.05%,,,,$17.15,8.54%,$13.96,-11.65%,$16.93,7.15%,SIBN,NASDAQ:SIBN,0.041
NYSE:SIG,12 Jul 2024,$105.67,3,,,,$98.27,7.53%,,,,$100.17,1.93%,$326.39,232.13%,$84.71,-13.79%,SIG,NYSE:SIG,0.274
NASDAQ:SILC,9 Feb 2026,$16.71,3,,4,2,$20.25,-17.50%,-17.50%,$16.71,$16.71,,-100.00%,-$2.00,-109.88%,-$2.00,-109.88%,SILC,NASDAQ:SILC,-2.000
NASDAQ:SIMO,27 Jan 2026,$94.86,1,$119.17,10,2.75,$143.01,-33.67%,,,,$136.79,-4.35%,$162.00,13.28%,$138.22,-3.35%,SIMO,NASDAQ:SIMO,-0.082
NASDAQ:SIRI,5 May 2025,$31.75,3,$22.14,6,,$20.92,5.83%,,,,$20.81,-0.53%,$32.62,55.94%,$51.24,144.95%,SIRI,NASDAQ:SIRI,-0.516
NYSE:SITC,19 Feb 2026,$7.69,4,$8.00,5,3.25,$6.64,15.87%,15.87%,$7.69,$8.00,$6.78,2.11%,$0.00,-100.00%,$0.00,-100.00%,SITC,NYSE:SITC,0.237
NASDAQ:SITM,5 Feb 2026,$354.78,3,,,3,$418.17,-15.16%,-15.16%,$354.78,$354.78,$420.46,0.55%,$422.30,0.99%,$444.48,6.29%,SITM,NASDAQ:SITM,0.262
NYSE:SJM,18 Aug 2025,$126.48,5,$113.93,4,,$106.60,6.88%,,,,$113.96,6.90%,$138.49,29.92%,$167.14,56.79%,SJM,NYSE:SJM,0.063
NYSE:SKE,24 Oct 2025,$9.86,2,,,,$36.41,-72.92%,,,,$35.01,-3.85%,$0.00,-100.00%,$0.00,-100.00%,SKE,NYSE:SKE,-0.091
NASDAQ:SKWD,26 Aug 2025,$42.11,3,,,,$45.89,-8.23%,,,,$43.09,-6.10%,$0.00,-100.00%,$0.00,-100.00%,SKWD,NASDAQ:SKWD,-0.264
NYSE:SKY,15 Nov 2023,$69.13,3,,,,$92.55,-25.30%,,,,$99.58,7.60%,$159.91,72.79%,$168.60,82.17%,SKY,NYSE:SKY,0.408
NASDAQ:SKYT,24 Feb 2026,$24.94,3,$35.00,4,2.75,$28.80,-13.40%,-13.40%,$24.94,$35.00,$29.15,1.22%,$0.00,-100.00%,$0.00,-100.00%,SKYT,NASDAQ:SKYT,0.333
NASDAQ:SLAB,27 Jan 2026,$111.32,1,,,1.5,$204.16,-45.48%,,,,$208.76,2.25%,$239.75,17.43%,$244.73,19.87%,SLAB,NASDAQ:SLAB,0.117
NYSE:SLB,4 Dec 2025,$45.66,3,$45.76,9,,$51.66,-11.61%,,,,$53.37,3.31%,$94.69,83.30%,$113.44,119.60%,SLB,NYSE:SLB,0.164
NYSE:SLGN,29 Aug 2025,$46.96,3,$59.57,7,,$47.87,-1.90%,,,,$48.34,0.98%,$361.35,654.86%,$367.76,668.24%,SLGN,NYSE:SLGN,-0.424
NASDAQ:SLM,18 Aug 2025,$0.02,3,,,,$20.40,-99.91%,,,,$19.70,-3.43%,$184.12,802.55%,$179.96,782.18%,SLM,NASDAQ:SLM,-0.242
NYSE:SM,20 Sep 2025,$40.61,3,$36.25,6,,$22.05,64.40%,,,,$21.76,-1.32%,$0.00,-100.00%,$0.00,-100.00%,SM,NYSE:SM,-0.651
NASDAQ:SMBK,7 Oct 2025,$38.18,3,$37.00,5,,$41.11,-10.00%,,,,,-100.00%,-$2.00,-104.86%,-$2.00,-104.86%,SMBK,NYSE:SMBK,-2.000
NYSE:SMFG,19 Aug 2025,$16.00,3,,,,$22.48,-28.81%,,,,$22.12,-1.60%,-$202.12,-999.10%,-$196.93,-976.00%,SMFG,NYSE:SMFG,-0.528
NASDAQ:SMLR,11 Dec 2025,$21.60,3,$68.50,4,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,SMLR,NASDAQ:SMLR,-1.000
NYSE:SMR,14 Jan 2026,$19.90,3,$32.77,7,,$13.18,50.99%,,,,$12.08,-8.35%,$0.00,-100.00%,$0.00,-100.00%,SMR,NYSE:SMR,-0.363
NYSE:SNDA,15 Nov 2024,$24.98,3,,,,$35.25,-29.13%,,,,$36.60,3.83%,$0.00,-100.00%,$0.00,-100.00%,SNDA,NYSE:SNDA,0.085
NYSE:SNN,11 Dec 2025,$33.47,3,$35.75,3,,$36.29,-7.77%,,,,,-100.00%,-$2.00,-105.51%,-$2.00,-105.51%,SNN,NYSE:SNN,-2.000
NASDAQ:SNSE,28 Oct 2025,$14.48,3,$30.00,,,$34.23,-57.70%,,,,$31.08,-9.20%,$0.00,-100.00%,$0.00,-100.00%,SNSE,NASDAQ:SNSE,-0.852
NYSE:SNV,18 Nov 2025,$47.73,3,$56.00,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,SNV,NYSE:SNV,-2.000
NYSE:SO,24 Oct 2025,$88.60,2,,,,$95.92,-7.63%,,,,$93.44,-2.59%,$14.24,-85.15%,$64.44,-32.82%,SO,NYSE:SO,-0.633
NASDAQ:SOFI,7 Jul 2025,$14.49,2,,,,$19.29,-24.88%,,,,$17.94,-7.00%,-$4.55,-123.60%,-$6.83,-135.42%,SOFI,NASDAQ:SOFI,-0.386
NYSE:SON,19 Nov 2025,$53.35,3,$52.43,10,,$55.84,-6.11%,,,,$56.96,2.01%,$233.74,318.58%,$334.74,499.47%,SON,NYSE:SON,-0.336
NASDAQ:SONO,22 Jan 2026,$16.57,3,$19.67,8,,$15.40,7.61%,,,,$14.59,-5.26%,$73.56,377.69%,$79.96,419.23%,SONO,NASDAQ:SONO,-0.334
NYSE:SONY,18 Feb 2026,$26.99,4,$32.00,8,3.25,$21.41,26.06%,26.06%,$26.99,$32.00,$21.17,-1.12%,$62.48,191.85%,$79.35,270.62%,SONY,NYSE:SONY,-0.538
NASDAQ:SOUN,28 Jul 2025,$8.77,2,,,,$8.52,2.93%,,,,$8.64,1.41%,$0.00,-100.00%,$0.00,-100.00%,SOUN,NASDAQ:SOUN,0.141
NASDAQ:SPFI,19 Nov 2025,$37.17,3,$43.00,2,,$42.34,-12.21%,,,,$42.65,0.73%,$0.00,-100.00%,$0.00,-100.00%,SPFI,NASDAQ:SPFI,0.293
NYSE:SPGI,19 Oct 2025,$495.77,3,$616.53,9,,$423.61,17.03%,,,,$404.88,-4.42%,$740.92,74.91%,$813.67,92.08%,SPGI,NYSE:SPGI,-0.136
NYSE:SPOT,19 May 2025,$495.00,2,$659.00,7,,$463.28,6.85%,,,,$457.39,-1.27%,$700.30,51.16%,$708.38,52.90%,SPOT,NYSE:SPOT,-0.246
NASDAQ:SPSC,10 Feb 2026,$142.13,3,$102.87,1,1.75,$54.14,90.01%,90.01%,$102.87,$142.13,$53.64,-0.92%,$126.58,133.80%,$155.56,187.33%,SPSC,NASDAQ:SPSC,-0.500
NASDAQ:SPWR,9 Feb 2026,$1.50,3,,,3,$1.41,6.38%,6.38%,$1.50,$1.50,$1.71,21.28%,$0.00,-100.00%,$0.00,-100.00%,SPWR,NASDAQ:SPWR,0.188
NYSE:SPXC,16 May 2025,$153.79,3,$180.00,7,,$226.66,-32.15%,,,,$248.08,9.45%,$0.00,-100.00%,$0.00,-100.00%,SPXC,NYSE:SPXC,0.105
NYSE:SQNS,4 Feb 2026,$12.48,3,$14.50,5,2,$3.14,297.45%,297.45%,$12.48,$14.50,,-100.00%,-$2.00,-163.69%,-$2.00,-163.69%,SQNS,NYSE:SQNS,-2.000
NASDAQ:SRCE,19 Nov 2025,$63.63,3,,,,$69.31,-8.20%,,,,$69.81,0.72%,-$86.53,-224.85%,-$85.38,-223.18%,SRCE,NASDAQ:SRCE,0.242
NASDAQ:SSB,9 Oct 2025,$96.36,3,,,,$102.47,-5.96%,,,,,-100.00%,-$2.00,-101.95%,-$2.00,-101.95%,SSB,NYSE:SSB,-2.000
NYSE:SSB,19 Nov 2025,$91.92,3,,,,$102.47,-10.30%,,,,$107.30,4.71%,-$416.13,-506.10%,-$414.09,-504.11%,SSB,NYSE:SSB,0.047
NASDAQ:SSNC,22 Jan 2026,$86.73,3,$103.29,6,,$72.87,19.02%,,,,$69.95,-4.01%,$195.13,167.78%,$250.08,243.19%,SSNC,NASDAQ:SSNC,-0.230
NASDAQ:SSRM,19 Aug 2025,$11.31,2,,,,$30.49,-62.91%,,,,$28.82,-5.48%,$61.82,102.75%,$46.51,52.53%,SSRM,NASDAQ:SSRM,-0.715
NYSE:ST,16 Feb 2026,$42.55,5,$38.40,4,3,$37.86,1.43%,1.43%,$38.40,$42.55,$37.03,-2.19%,$53.97,42.56%,$73.49,94.11%,ST,NYSE:ST,-0.535
NYSE:STAG,19 Aug 2025,$40.11,5,$38.25,9,,$38.56,-0.80%,,,,$38.35,-0.54%,$45.78,18.73%,$75.06,94.65%,STAG,NYSE:STAG,-0.469
NASDAQ:STBA,2 Oct 2025,$42.81,3,$41.33,4,,$44.06,-6.20%,,,,$44.47,0.93%,$0.00,-100.00%,$0.00,-100.00%,STBA,NASDAQ:STBA,0.254
NYSE:STC,6 Jan 2025,$58.82,3,$83.00,2,,$68.84,-14.56%,,,,$66.43,-3.50%,"$10,711.92",15460.61%,"$10,732.74",15490.84%,STC,NYSE:STC,-0.314
NYSE:STE,4 Dec 2025,$261.00,3,$290.00,2,,$251.62,3.73%,,,,$255.28,1.45%,$326.66,29.82%,$397.23,57.87%,STE,NYSE:STE,0.249
NYSE:STEL,19 Nov 2025,$31.12,3,$32.50,5,,$38.21,-18.55%,,,,$38.80,1.54%,-$80.56,-310.84%,-$73.78,-293.10%,STEL,NYSE:STEL,0.196
NASDAQ:STIM,4 Dec 2025,$1.24,3,,4,,$1.34,-7.71%,,,,$1.21,-9.70%,$0.00,-100.00%,$0.00,-100.00%,STIM,NASDAQ:STIM,-0.358
NASDAQ:STKL,24 Aug 2025,$6.28,3,$10.00,3,,$6.41,-2.09%,,,,$6.61,3.12%,$0.00,-100.00%,$0.00,-100.00%,STKL,NASDAQ:STKL,0.310
NYSE:STLA,15 Dec 2025,$15.78,3,$11.43,6,,$7.71,48.25%,,,,,-100.00%,-$2.00,-125.94%,-$2.00,-125.94%,STLA,NYSE:STLA,-2.000
NASDAQ:STLD,20 Aug 2024,$128.16,3,,,,$191.53,-33.09%,,,,$201.24,5.07%,$177.27,-7.45%,$216.86,13.23%,STLD,NASDAQ:STLD,0.350
NYSE:STM,5 Feb 2026,$31.81,3,,,3.5,$34.56,-7.95%,-7.95%,$31.81,$31.81,$36.78,6.42%,$0.00,-100.00%,$0.00,-100.00%,STM,NYSE:STM,0.870
NYSE:STN,23 Aug 2024,$76.85,2,,,,$90.27,-14.86%,,,,$83.75,-7.22%,$0.00,-100.00%,$0.00,-100.00%,STN,NYSE:STN,-0.685
NASDAQ:STNE,1 Dec 2025,$15.75,3,$21.00,6,,$16.87,-6.65%,,,,$17.60,4.33%,$0.00,-100.00%,$0.00,-100.00%,STNE,NASDAQ:STNE,0.309
NASDAQ:STRL,12 Jun 2025,$186.70,3,,,,$455.25,-58.99%,,,,$422.53,-7.19%,$0.00,-100.00%,$0.00,-100.00%,STRL,NASDAQ:STRL,-0.362
NYSE:STT,22 Feb 2026,$119.80,2,$144.32,7,2.75,$131.62,-8.98%,-8.98%,$119.80,$144.32,$131.38,-0.18%,$267.21,103.02%,$319.13,142.46%,STT,NYSE:STT,0.364
NYSE:STVN,16 Feb 2026,$17.21,3,$23.83,3,2,$15.30,12.49%,12.49%,$17.21,$23.83,$15.07,-1.50%,$0.00,-100.00%,$0.00,-100.00%,STVN,NYSE:STVN,-0.590
NYSE:SU,11 Nov 2025,$42.35,5,$46.59,7,,$55.75,-24.04%,,,,$58.07,4.16%,$96.16,72.48%,$158.15,183.67%,SU,NYSE:SU,0.189
NASDAQ:SUPN,23 Dec 2025,$50.64,3,$61.33,10,,$56.32,-10.09%,,,,$49.63,-11.88%,$0.00,-100.00%,$0.00,-100.00%,SUPN,NASDAQ:SUPN,-0.460
NYSE:SUPV,19 Nov 2025,$12.63,4,$12.00,5,,$10.47,14.61%,,,,$10.31,-1.53%,$0.00,-100.00%,$0.00,-100.00%,SUPV,NYSE:SUPV,-0.508
NYSEAMERICAN:SVM,20 Aug 2025,$6.52,0,,1,,$13.13,-50.34%,,,,$12.01,-8.53%,$29.46,124.37%,$32.06,144.14%,SVM,NYSEAMERICAN:SVM,-0.070
NYSE:SW,22 Aug 2025,$50.29,5,$54.66,8,,$45.97,9.40%,,,,$46.09,0.26%,$35.25,-23.31%,$82.70,79.90%,SW,NYSE:SW,-0.319
NASDAQ:SWKS,25 Feb 2026,$80.31,3,,,3,$59.82,34.26%,34.26%,$80.31,$80.31,$62.63,4.70%,$149.02,149.12%,$181.69,203.72%,SWKS,NASDAQ:SWKS,0.136
NYSE:SXI,11 Nov 2025,$213.24,3,$264.25,5,,$255.67,-16.60%,,,,$244.53,-4.36%,$229.93,-10.07%,$262.31,2.60%,SXI,NYSE:SXI,-0.080
NASDAQ:SYBT,19 Nov 2025,$64.28,3,$79.00,4,,$66.78,-3.74%,,,,$68.32,2.31%,-$33.42,-150.05%,-$26.18,-139.20%,SYBT,NASDAQ:SYBT,0.329
NYSE:SYK,11 Dec 2025,$359.86,3,$434.53,3,,$384.03,-6.29%,,,,$395.89,3.09%,$661.73,72.31%,$721.18,87.79%,SYK,NYSE:SYK,0.158
NASDAQ:SYM,19 Nov 2025,$41.10,2,$52.14,6,,$56.14,-26.80%,,,,$57.67,2.73%,$107.54,91.55%,$110.24,96.37%,SYM,NASDAQ:SYM,0.143
NASDAQ:SYNA,27 Jan 2026,$98.81,4,$93.33,9,4,$82.00,13.82%,,,,$86.48,5.46%,$89.55,9.20%,$159.40,94.39%,SYNA,NASDAQ:SYNA,0.192
NYSE:SYY,23 Aug 2024,$74.21,3,,,,$89.13,-16.74%,,,,$93.07,4.42%,$102.44,14.93%,$139.50,56.51%,SYY,NYSE:SYY,0.517
NYSE:TAK,19 Oct 2025,$15.76,5,$18.00,6,,$18.61,-15.31%,,,,$18.42,-1.02%,$27.00,45.07%,$43.20,132.15%,TAK,NYSE:TAK,-0.540
NYSE:TAL,20 Aug 2025,$11.69,3,$12.31,4,,$10.99,6.36%,,,,$10.42,-5.19%,$93.21,748.10%,$93.41,749.94%,TAL,NYSE:TAL,-0.572
NASDAQ:TASK,30 Jan 2026,$15.02,3,$15.90,2,2.75,#N/A,#N/A,#N/A,#N/A,#N/A,$11.21,#N/A,$0.00,#N/A,$0.00,#N/A,TASK,NASDAQ:TASK,0.789
NASDAQ:TATT,24 Oct 2025,$40.25,3,,,,$54.93,-26.72%,,,,$57.36,4.42%,$0.00,-100.00%,$0.00,-100.00%,TATT,NASDAQ:TATT,0.062
NYSE:TBB,6 Nov 2025,$23.22,1,,1,,$22.65,2.52%,,,,$22.68,0.13%,$0.00,-100.00%,$0.00,-100.00%,TBB,NYSE:TBB,-0.304
NYSE:TBBB,13 Jun 2025,$23.99,3,,,,$37.00,-35.16%,,,,$36.27,-1.97%,$0.00,-100.00%,$0.00,-100.00%,TBBB,NYSE:TBBB,-0.122
