Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:KARO,23 Aug 2025,$42.41,2,,,,$46.66,-9.11%,,,,$46.17,-1.05%,$88.35,89.35%,$71.86,54.01%,KARO,NASDAQ:KARO,-0.341
NYSE:KB,19 Nov 2025,$83.35,3,,,,$102.58,-18.75%,,,,$97.54,-4.91%,"$171,876.27",167453.40%,"$171,914.47",167490.64%,KB,NYSE:KB,-0.368
NYSE:KBH,8 Mar 2026,$83.44,5,$59.00,9,4.75,$57.36,2.86%,2.86%,$59.00,$83.44,$60.66,5.75%,$182.69,218.50%,$201.06,250.53%,KBH,NYSE:KBH,0.718
NYSE:KD,9 Feb 2026,$28.74,3,$34.00,5,2.75,$13.08,119.72%,119.72%,$28.74,$34.00,$13.18,0.76%,$8.66,-33.78%,$150.32,1049.25%,KD,NYSE:KD,-0.021
NASDAQ:KDP,4 Mar 2026,$33.24,5,$36.44,8,4.5,$28.19,17.91%,17.91%,$33.24,$36.44,$29.29,3.90%,$35.38,25.51%,$38.48,36.48%,KDP,NASDAQ:KDP,0.557
NYSE:KEP,23 Dec 2025,$17.51,3,$20.00,4,,$16.40,6.76%,,,,$16.00,-2.44%,$0.00,-100.00%,$0.00,-100.00%,KEP,NYSE:KEP,-0.507
NYSE:KEY,18 Nov 2025,$19.03,3,$20.88,7,,$19.69,-3.35%,,,,$20.57,4.47%,-$106.15,-639.09%,-$105.87,-637.68%,KEY,NYSE:KEY,0.526
NYSE:KGC,14 Aug 2025,$8.59,1,,,,$32.52,-73.59%,,,,$31.80,-2.21%,$64.15,97.27%,$77.04,136.89%,KGC,NYSE:KGC,-0.339
NASDAQ:KIDS,11 Dec 2025,$25.39,3,$24.00,6,,$18.78,27.80%,,,,$18.62,-0.85%,$25.34,34.94%,$37.20,98.09%,KIDS,NASDAQ:KIDS,0.203
NYSE:KIM,19 Sep 2025,$25.08,5,$24.84,7,,$23.20,7.07%,,,,$21.99,-5.22%,$25.83,11.34%,$41.21,77.65%,KIM,NYSE:KIM,-0.953
NASDAQ:KLAC,4 Jan 2026,"$1,084.54",2,"$1,372.72",8,,"$1,429.10",-24.11%,,,,"$1,482.10",3.71%,"$1,929.23",35.00%,"$1,982.12",38.70%,KLAC,NASDAQ:KLAC,0.758
NYSE:KLC,14 Jan 2026,$8.03,3,$5.70,3,,$3.37,69.14%,,,,$3.52,4.45%,$0.00,-100.00%,$0.00,-100.00%,KLC,NYSE:KLC,-0.441
NASDAQ:KLIC,23 Aug 2025,$42.70,3,,,,$65.45,-34.77%,,,,$63.93,-2.32%,$90.27,37.93%,$92.68,41.61%,KLIC,NASDAQ:KLIC,0.167
NYSE:KMT,26 Aug 2025,$29.15,5,$22.25,5,,$38.22,-41.78%,,,,$37.20,-2.67%,$45.39,18.76%,$61.79,61.68%,KMT,NYSE:KMT,-0.179
NYSE:KN,2 Feb 2026,$24.86,3,,,,$25.13,-1.07%,,,,$24.64,-1.95%,$41.93,66.84%,$47.96,90.83%,KN,NYSE:KN,-0.313
NYSE:KOF,8 Mar 2026,$98.11,3,$112.17,9,3.75,$103.05,-4.80%,-4.80%,$98.11,$112.17,$110.01,6.75%,-$180.75,-275.40%,-$103.87,-200.79%,KOF,NYSE:KOF,0.699
NASDAQ:KOPN,16 Feb 2026,$2.24,3,,6,2.75,$2.18,2.94%,2.94%,$2.24,$2.24,$2.18,0.00%,$0.00,-100.00%,$0.00,-100.00%,KOPN,NASDAQ:KOPN,-0.090
NYSE:KR,2 Jan 2026,$62.39,3,,,,$73.37,-14.97%,,,,$78.15,6.51%,$103.67,41.29%,$154.27,110.26%,KR,NYSE:KR,0.749
NASDAQ:KRNT,6 Nov 2025,$18.46,3,$23.50,4,,$14.59,26.53%,,,,$14.62,0.21%,$15.50,6.26%,$18.39,26.01%,KRNT,NASDAQ:KRNT,-0.121
NASDAQ:KRT,16 Sep 2025,$27.50,4,$31.50,2,,$22.68,21.27%,,,,$22.71,0.13%,$0.00,-100.00%,$0.00,-100.00%,KRT,NASDAQ:KRT,-0.301
NASDAQ:KSPI,11 Feb 2026,$112.77,3,$92.50,6,2.75,$73.10,26.54%,26.54%,$92.50,$112.77,$73.52,0.57%,$0.00,-100.00%,$0.00,-100.00%,KSPI,NASDAQ:KSPI,-0.291
NYSE:KSS,25 Jul 2023,$47.54,3,,,,$14.80,221.24%,,,,$14.92,0.81%,-$57.08,-485.71%,$8.23,-44.42%,KSS,NYSE:KSS,-0.351
NYSEAMERICAN:KULR,4 Feb 2026,,,$3.36,1,,$2.88,16.67%,,,,$2.81,-2.43%,$0.00,-100.00%,$0.00,-100.00%,KULR,NYSEAMERICAN:KULR,-0.396
NYSE:KVUE,14 Aug 2025,$22.53,4,$23.83,8,,$18.16,24.06%,,,,$18.06,-0.55%,$24.99,37.63%,$28.02,54.30%,KVUE,NYSE:KVUE,-0.284
NYSE:KVYO,22 Jan 2026,$29.82,3,$42.31,7,,$20.50,45.48%,,,,$20.31,-0.93%,$46.74,127.99%,$48.19,135.10%,KVYO,NYSE:KVYO,-0.545
NYSE:KWR,7 Dec 2023,$246.30,3,,,,$129.55,90.12%,,,,$136.44,5.32%,$144.20,11.31%,$200.06,54.43%,KWR,NYSE:KWR,0.218
NASDAQ:LAB,11 Dec 2025,$2.34,3,$1.35,8,,$0.99,36.36%,,,,$1.07,8.08%,$0.30,-69.60%,$0.40,-59.22%,LAB,NASDAQ:LAB,0.429
NYSE:LAC,2 Sep 2025,$4.84,5,$4.00,4,,$4.64,-13.79%,,,,$4.76,2.59%,$0.00,-100.00%,$0.00,-100.00%,LAC,NYSE:LAC,0.221
NYSE:LAD,6 Feb 2026,$430.33,5,$385.50,5,,$265.47,45.21%,,,,$257.86,-2.87%,-$422.14,-259.02%,-$388.67,-246.41%,LAD,NYSE:LAD,-0.367
NASDAQ:LAKE,31 Dec 2025,$12.09,4,$18.50,6,,$8.53,41.74%,,,,$8.99,5.39%,$12.68,48.66%,$10.12,18.67%,LAKE,NASDAQ:LAKE,0.074
NASDAQ:LAMR,16 Sep 2025,$136.02,4,$129.00,9,,$136.02,-5.16%,,,,$135.87,-0.11%,$264.65,94.56%,$335.64,146.76%,LAMR,NASDAQ:LAMR,-0.327
NASDAQ:LASR,27 Jan 2026,$28.42,2,,,,$61.00,-53.41%,,,,$65.49,7.36%,$67.65,10.91%,$70.41,15.43%,LASR,NASDAQ:LASR,0.275
NASDAQ:LAUR,15 Oct 2025,$28.37,2,,,,$34.25,-17.17%,,,,$31.24,-8.79%,$40.49,18.23%,$55.46,61.94%,LAUR,NASDAQ:LAUR,-0.238
NYSE:LB,26 Aug 2025,$40.37,2,,,,$73.28,-44.92%,,,,$73.18,-0.14%,$0.00,-100.00%,$0.00,-100.00%,LB,NYSE:LB,-0.049
NYSE:LC,19 Nov 2025,$17.47,3,$22.00,10,,$14.76,18.36%,,,,$15.25,3.32%,-$95.24,-745.29%,-$90.74,-714.75%,LC,NYSE:LC,0.434
NASDAQ:LCID,15 Dec 2025,$16.47,3,$17.00,3,,$10.40,58.33%,,,,$9.58,-7.88%,-$36.99,-455.65%,-$34.71,-433.71%,LCID,NASDAQ:LCID,-0.352
NYSE:LDOS,17 Feb 2026,$176.70,3,$202.40,10,3.5,$179.54,-1.58%,-1.58%,$176.70,$202.40,$182.38,1.58%,$368.18,105.07%,$411.42,129.15%,LDOS,NYSE:LDOS,0.104
NASDAQ:LECO,31 May 2024,$190.67,3,,,,$266.80,-28.54%,,,,$265.69,-0.42%,$294.75,10.48%,$320.65,20.18%,LECO,NASDAQ:LECO,-0.004
NYSE:LEN,21 Feb 2026,$150.73,5,$98.80,4,3.5,$99.94,-1.14%,-1.14%,$98.80,$150.73,$106.44,6.50%,$331.21,231.41%,$337.63,237.83%,LEN,NYSE:LEN,0.266
NYSE:LEN.B,19 Feb 2026,$140.83,5,,,3.75,$93.95,49.90%,49.90%,$140.83,$140.83,$99.98,6.42%,"$1,685.15",1693.66%,"$1,729.46",1740.83%,LEN.B,NYSE:LEN.B,0.218
NASDAQ:LENZ,15 May 2025,$26.93,3,$47.14,9,,$12.30,118.97%,,,,$11.46,-6.83%,$0.00,-100.00%,$0.00,-100.00%,LENZ,NASDAQ:LENZ,-0.558
NYSEAMERICAN:LEU,23 Dec 2025,$221.63,3,$289.10,9,,$195.85,13.16%,,,,,-100.00%,-$2.00,-101.02%,-$2.00,-101.02%,LEU,NYSE:LEU,-2.000
NASDAQ:LFUS,30 Jan 2026,$287.28,3,$366.67,8,,$306.93,-6.40%,,,,$301.47,-1.78%,$510.12,66.20%,$683.34,122.64%,LFUS,NASDAQ:LFUS,-0.329
NASDAQ:LFVN,16 Sep 2025,$9.29,3,,,,$5.09,82.51%,,,,,-100.00%,-$2.00,-139.29%,-$2.00,-139.29%,LFVN,NASDAQ:LFVN,-2.000
NASDAQ:LFWD,4 Dec 2025,$1.24,3,$4.50,,,$6.06,-79.50%,,,,,-100.00%,-$2.00,-133.00%,-$2.00,-133.00%,LFWD,NASDAQ:LFWD,-2.000
NASDAQ:LGHL,1 Sep 2025,$2.89,3,,,,$1.21,139.01%,,,,,-100.00%,-$2.00,-265.29%,-$2.00,-265.29%,LGHL,NASDAQ:LGHL,-2.000
NASDAQ:LGIH,27 Feb 2026,$74.24,3,$66.50,4,2.75,$43.66,52.31%,52.31%,$66.50,$74.24,$47.29,8.31%,$70.61,61.73%,$72.66,66.42%,LGIH,NASDAQ:LGIH,0.260
NYSE:LH,19 May 2025,$246.54,3,$276.82,5,,$273.61,-9.89%,,,,$271.76,-0.68%,$372.91,36.29%,$457.56,67.23%,LH,NYSE:LH,-0.003
NASDAQ:LI,15 Dec 2025,$17.08,1,,1,,$17.83,-4.21%,,,,$16.73,-6.17%,$0.00,-100.00%,$0.00,-100.00%,LI,NASDAQ:LI,-0.658
NASDAQ:LIF,22 Jan 2026,$44.97,2,$89.23,1,,$47.57,-5.47%,,,,$43.84,-7.84%,$67.19,41.24%,$69.57,46.24%,LIF,NASDAQ:LIF,-0.355
NYSE:LII,26 Aug 2025,$486.80,1,,,,$516.96,-5.83%,,,,$530.00,2.52%,"$1,155.57",123.53%,"$1,222.08",136.40%,LII,NYSE:LII,0.061
NASDAQ:LIN,8 Jul 2024,$400.00,0,,,,$483.62,-17.29%,,,,$501.40,3.68%,$634.43,31.18%,$783.41,61.99%,LIN,NASDAQ:LIN,0.375
NASDAQ:LITE,2 Feb 2026,$174.97,1,,,,$640.69,-72.69%,,,,$659.95,3.01%,$554.05,-13.52%,$619.26,-3.34%,LITE,NASDAQ:LITE,0.407
NASDAQ:LIVN,11 Dec 2025,$69.34,3,$65.83,9,,$62.06,6.07%,,,,$66.15,6.59%,$112.23,80.83%,$131.59,112.03%,LIVN,NASDAQ:LIVN,0.539
NASDAQ:LKFN,19 Nov 2025,$61.67,3,,,,$56.50,9.15%,,,,$58.68,3.86%,-$145.54,-357.59%,-$143.47,-353.93%,LKFN,NASDAQ:LKFN,0.461
NASDAQ:LKQ,15 May 2025,$47.72,5,$53.00,8,,$31.34,52.26%,,,,$32.03,2.20%,$41.02,30.90%,$56.01,78.73%,LKQ,NASDAQ:LKQ,0.018
NYSE:LMT,23 Dec 2025,$488.93,3,$524.93,7,,$664.15,-26.38%,,,,$689.84,3.87%,$895.68,34.86%,$974.95,46.80%,LMT,NYSE:LMT,0.329
NYSE:LOB,18 Nov 2025,$45.74,3,$42.50,4,,$33.40,27.25%,,,,$35.66,6.77%,-$183.51,-649.44%,-$182.72,-647.08%,LOB,NYSE:LOB,0.180
NYSE:LOMA,16 Dec 2025,$12.58,3,,7,,$10.02,25.55%,,,,$9.53,-4.89%,$0.00,-100.00%,$0.00,-100.00%,LOMA,NYSE:LOMA,-0.556
NASDAQ:LOVE,30 Aug 2023,$33.25,3,,,,$11.28,194.74%,,,,$11.98,6.21%,$48.92,333.70%,$50.81,350.42%,LOVE,NASDAQ:LOVE,-0.183
NASDAQ:LPRO,23 Aug 2025,$2.92,3,$2.58,2,,$1.37,88.32%,,,,,-100.00%,-$2.00,-245.99%,-$2.00,-245.99%,LPRO,NASDAQ:LPRO,-2.000
NASDAQ:LPTH,29 Jan 2026,$6.12,3,$12.67,8,,$11.09,-44.81%,,,,$10.82,-2.43%,$13.01,17.28%,"$2,698.13",24229.41%,LPTH,NASDAQ:LPTH,-0.416
NYSE:LPX,9 May 2025,$89.40,3,,,,$77.66,15.11%,,,,$81.30,4.69%,$112.97,45.47%,$93.27,20.09%,LPX,NYSE:LPX,0.300
NASDAQ:LQDT,23 Dec 2025,$37.03,4,$41.00,3,,$32.57,13.70%,,,,$33.65,3.32%,$59.12,81.53%,$62.88,93.07%,LQDT,NASDAQ:LQDT,0.521
NASDAQ:LRCX,17 Jul 2024,$725.21,1,,,,$211.15,243.46%,,,,$219.62,4.01%,$270.41,28.07%,$276.38,30.89%,LRCX,NASDAQ:LRCX,0.676
NASDAQ:LSCC,19 Jan 2026,$69.35,1,$83.73,10,,$90.63,-23.48%,,,,$91.38,0.83%,$101.06,11.51%,$104.18,14.95%,LSCC,NASDAQ:LSCC,0.054
NYSE:LSPD,11 Sep 2025,$13.68,3,$15.02,6,,$9.59,42.66%,,,,$9.33,-2.71%,$15.98,66.67%,$43.93,358.07%,LSPD,NYSE:LSPD,-0.278
NASDAQ:LTBR,25 Aug 2025,$13.94,3,,,,$11.68,19.33%,,,,$11.48,-1.71%,$16.88,44.54%,$16.88,44.54%,LTBR,NASDAQ:LTBR,-0.124
NYSE:LTH,15 Aug 2025,$22.60,2,,,,$27.10,-16.59%,,,,$26.29,-2.99%,$7.49,-72.35%,$5.69,-79.02%,LTH,NYSE:LTH,0.001
NASDAQ:LTRX,5 Feb 2026,$7.76,3,$7.88,9,,$6.25,24.22%,,,,$6.04,-3.36%,$9.19,47.02%,$11.19,79.12%,LTRX,NASDAQ:LTRX,0.207
NYSE:LU,1 Sep 2025,$3.43,3,,4,,$2.38,43.95%,,,,$2.40,0.84%,$0.00,-100.00%,$0.00,-100.00%,LU,NYSE:LU,-0.568
NASDAQ:LUNG,4 Dec 2025,$3.40,3,$4.10,1,,$1.82,86.81%,,,,$2.20,20.88%,$0.00,-100.00%,$0.00,-100.00%,LUNG,NASDAQ:LUNG,0.069
NYSE:LUXE,4 Mar 2026,$12.70,5,,,4.25,$8.75,45.19%,45.19%,$12.70,$12.70,$9.97,13.94%,$0.00,-100.00%,$0.00,-100.00%,LUXE,NYSE:LUXE,0.867
NASDAQ:LWAY,27 Aug 2025,$25.66,2,,,,$21.25,20.75%,,,,$21.15,-0.47%,$0.00,-100.00%,$0.00,-100.00%,LWAY,NASDAQ:LWAY,-0.458
NASDAQ:LX,9 Sep 2025,$5.80,3,,7,,$2.67,117.23%,,,,$2.66,-0.37%,$0.00,-100.00%,$0.00,-100.00%,LX,NASDAQ:LX,-0.498
NYSE:LXFR,11 Nov 2025,$12.33,3,,5,,$12.06,2.20%,,,,$12.71,5.39%,$38.22,216.92%,$39.62,228.54%,LXFR,NYSE:LXFR,0.373
NYSE:LXU,22 Jan 2026,$9.49,3,$10.38,3,,$13.03,-27.17%,,,,$14.90,14.35%,$19.09,46.47%,$23.70,81.92%,LXU,NYSE:LXU,0.060
NYSE:LYG,19 Nov 2025,$4.34,3,,8,,$5.25,-17.41%,,,,$5.39,2.67%,-$32.00,-709.43%,-$32.00,-709.43%,LYG,NYSE:LYG,0.477
NASDAQ:LYTS,5 Feb 2026,$23.01,3,$29.33,7,,$19.50,17.99%,,,,$19.78,1.44%,$65.38,235.27%,$72.77,273.17%,LYTS,NASDAQ:LYTS,-0.092
NYSE:LZM,28 Oct 2025,$7.28,3,$8.00,6,,$4.23,72.10%,,,,,-100.00%,-$2.00,-147.28%,-$2.00,-147.28%,LZM,NYSE:LZM,-2.000
NYSE:M,17 Nov 2023,$28.11,3,,,,$17.98,56.36%,,,,$17.94,-0.22%,$68.27,279.68%,$1.91,-89.38%,M,NYSE:M,-0.489
NYSE:MAA,18 Sep 2025,$156.08,4,$158.89,4,,$132.14,18.12%,,,,$132.77,0.48%,$137.90,4.36%,$193.01,46.07%,MAA,NYSE:MAA,-0.149
NASDAQ:MAPS,9 Feb 2026,$1.32,3,,2,1.5,$0.73,80.82%,80.82%,$1.32,$1.32,,-100.00%,-$2.00,-373.97%,-$2.00,-373.97%,MAPS,NASDAQ:MAPS,-2.000
NASDAQ:MAR,23 Dec 2025,$276.62,2,$301.75,6,,$328.86,-15.88%,,,,$331.92,0.93%,$346.32,5.31%,$381.73,16.08%,MAR,NASDAQ:MAR,0.030
NYSE:MAS,4 Mar 2026,$78.27,5,$94.22,3,3.5,$64.24,21.84%,21.84%,$78.27,$94.22,$65.84,2.49%,$110.05,71.32%,$117.84,83.44%,MAS,NYSE:MAS,0.430
NASDAQ:MASI,11 Dec 2025,$144.64,3,$188.40,8,,$175.45,-17.56%,,,,$179.06,2.06%,$209.38,19.34%,$224.51,27.96%,MASI,NASDAQ:MASI,0.157
NASDAQ:MASS,16 Dec 2025,$6.35,3,$8.00,6,,$6.37,-0.31%,,,,$6.78,6.44%,$0.00,-100.00%,$0.00,-100.00%,MASS,NASDAQ:MASS,0.184
NASDAQ:MAT,4 Mar 2026,$20.87,5,$18.44,6,3.75,$16.01,15.18%,15.18%,$18.44,$20.87,$15.73,-1.75%,$87.62,447.31%,$89.00,455.91%,MAT,NASDAQ:MAT,-0.097
NASDAQ:MATW,12 Jun 2025,$31.87,5,,6,,$26.02,22.47%,,,,$25.12,-3.46%,$33.77,29.80%,$60.28,131.68%,MATW,NASDAQ:MATW,-0.247
NYSE:MATX,18 Nov 2025,$154.52,3,$142.00,6,,$153.42,-7.44%,,,,$157.84,2.88%,$206.00,34.27%,$308.88,101.33%,MATX,NYSE:MATX,0.262
NYSE:MAX,23 Aug 2025,$13.82,3,$15.83,3,,$9.98,38.45%,,,,$10.64,6.61%,$17.96,79.92%,$18.47,85.09%,MAX,NYSE:MAX,0.313
NYSE:MBC,24 Dec 2024,$17.00,4,$23.00,4,,$8.57,98.32%,,,,$8.85,3.27%,$13.97,63.03%,$21.11,146.30%,MBC,NYSE:MBC,-0.031
NYSE:MBI,3 Jan 2025,$6.33,3,$6.75,2,,$6.29,0.65%,,,,$6.41,1.91%,-$63.04,-1102.24%,-$63.04,-1102.24%,MBI,NYSE:MBI,-0.322
NASDAQ:MBIN,8 Oct 2025,$34.25,3,$40.00,5,,$41.91,-18.28%,,,,$42.71,1.91%,-$213.97,-610.54%,-$213.31,-608.97%,MBIN,NASDAQ:MBIN,0.353
NASDAQ:MBWM,2 Oct 2025,$49.99,3,$55.67,7,,$50.11,-0.24%,,,,$52.07,3.91%,-$248.09,-595.10%,-$241.67,-582.27%,MBWM,NASDAQ:MBWM,0.405
NYSE:MC,24 Oct 2025,$64.64,3,,,,$54.52,18.56%,,,,$57.86,6.13%,$339.59,522.86%,$342.84,528.83%,MC,NYSE:MC,0.113
NYSE:MCB,18 Nov 2025,$66.26,3,$88.00,4,,$79.18,-16.32%,,,,$83.07,4.91%,-$342.87,-533.02%,-$355.39,-548.84%,MCB,NYSE:MCB,0.200
NASDAQ:MCBS,24 Oct 2025,$30.06,3,$31.00,4,,$28.20,6.60%,,,,$28.85,2.30%,$0.00,-100.00%,$0.00,-100.00%,MCBS,NASDAQ:MCBS,0.099
NYSE:MCD,18 Sep 2025,$295.53,3,$322.80,8,,$330.80,-10.66%,,,,$321.91,-2.69%,$412.01,24.55%,$470.01,42.08%,MCD,NYSE:MCD,-0.413
NASDAQ:MCHP,27 Jan 2026,$69.09,2,$81.39,8,,$65.00,6.30%,,,,$67.94,4.52%,$84.64,30.22%,$102.55,57.77%,MCHP,NASDAQ:MCHP,0.276
NYSE:MCK,23 Aug 2024,$496.23,2,,,,$942.16,-47.33%,,,,$920.80,-2.27%,$927.40,-1.57%,$972.11,3.18%,MCK,NYSE:MCK,-0.095
NYSE:MCO,16 Sep 2025,$491.12,3,,,,$462.69,6.14%,,,,$463.28,0.13%,$726.46,57.01%,$776.26,67.77%,MCO,NYSE:MCO,-0.290
NYSE:MD,2 May 2025,$17.20,4,$18.10,6,,$20.10,-14.42%,,,,$20.30,1.00%,$94.65,370.90%,$99.83,396.68%,MD,NYSE:MD,0.118
NYSE:MDT,14 Jan 2026,$99.63,3,$111.63,6,,$91.34,9.08%,,,,$98.07,7.37%,$167.88,83.80%,$209.52,129.38%,MDT,NYSE:MDT,0.894
NASDAQ:MDWD,1 Sep 2025,$18.47,3,$30.00,4,,$17.49,5.61%,,,,$16.74,-4.29%,$11.00,-37.09%,$11.31,-35.34%,MDWD,NASDAQ:MDWD,-0.556
NYSE:MED,23 Dec 2025,$14.30,3,,4,,$10.67,34.06%,,,,$11.03,3.37%,$107.21,904.73%,$123.49,1057.36%,MED,NYSE:MED,0.198
NYSE:MEI,19 Mar 2025,$11.38,3,$11.50,4,,$5.66,101.13%,,,,$5.83,3.00%,$5.79,2.29%,$28.28,399.63%,MEI,NYSE:MEI,-0.585
NASDAQ:MELI,29 Aug 2025,"$2,075.00",2,,,,"$1,769.52",17.26%,,,,"$1,822.90",3.02%,"$7,389.28",317.59%,"$7,712.72",335.87%,MELI,NASDAQ:MELI,0.034
NASDAQ:MERC,9 Apr 2025,$9.51,3,$7.00,5,,$1.65,324.24%,,,,,-100.00%,-$2.00,-221.21%,-$2.00,-221.21%,MERC,NASDAQ:MERC,-2.000
NASDAQ:MESO,11 Dec 2025,$18.44,3,,,,$15.43,19.51%,,,,,-100.00%,-$2.00,-112.96%,-$2.00,-112.96%,MESO,NASDAQ:MESO,-2.000
NASDAQ:META,19 Jul 2024,$436.35,2,,,,$647.39,-32.60%,,,,$669.64,3.44%,"$1,072.62",65.68%,"$1,244.44",92.22%,META,NASDAQ:META,0.489
NASDAQ:METC,16 Jun 2025,$18.15,3,$13.00,2,,$14.18,-8.32%,,,,$14.16,-0.14%,$24.06,69.71%,$37.66,165.56%,METC,NASDAQ:METC,-0.026
NYSE:MFG,19 Nov 2025,$6.09,2,,,,$8.11,-24.91%,,,,$8.33,2.71%,-$95.54,-1278.01%,-$92.62,-1242.03%,MFG,NYSE:MFG,0.421
NASDAQ:MGEE,29 Jan 2025,$79.73,3,$76.50,7,,$78.00,-1.92%,,,,$78.61,0.78%,$63.86,-18.13%,$102.40,31.29%,MGEE,NASDAQ:MGEE,-0.445
NASDAQ:MGNX,23 Dec 2025,$2.57,3,$3.00,2,,$2.36,9.09%,,,,$2.12,-10.17%,$0.00,-100.00%,$0.00,-100.00%,MGNX,NASDAQ:MGNX,-0.163
NASDAQ:MGPI,19 Jun 2025,$49.20,3,$38.50,6,,$18.29,110.50%,,,,$19.32,5.63%,$50.75,177.49%,$66.49,263.51%,MGPI,NASDAQ:MGPI,0.565
NYSE:MGY,27 Jan 2026,$27.84,4,$26.85,6,,$29.06,-7.60%,,,,$28.85,-0.72%,$41.80,43.83%,$66.78,129.79%,MGY,NYSE:MGY,-0.585
NYSE:MHO,27 Feb 2026,$159.41,5,$165.00,6,4,$133.94,19.02%,19.02%,$159.41,$165.00,$142.35,6.28%,$239.41,78.75%,$245.52,83.31%,MHO,NYSE:MHO,0.506
NASDAQ:MIDD,5 Jan 2026,$155.08,4,$163.60,9,,$149.88,3.47%,,,,$157.05,4.78%,$278.41,85.76%,$291.86,94.73%,MIDD,NASDAQ:MIDD,0.081
NYSE:MIR,19 Nov 2025,$18.40,2,$31.83,9,,$21.42,-14.11%,,,,$21.52,0.47%,$28.14,31.35%,$55.06,157.07%,MIR,NYSE:MIR,0.080
NASDAQ:MITK,27 Jan 2026,$11.97,5,$14.67,9,,$14.88,-19.59%,,,,$14.60,-1.88%,$25.46,71.12%,$31.42,111.17%,MITK,NASDAQ:MITK,-0.337
NYSE:MKC,23 Dec 2025,$74.06,5,$78.11,5,,$64.18,15.40%,,,,$66.59,3.76%,$156.42,143.72%,$173.13,169.75%,MKC,NYSE:MKC,0.027
NASDAQ:MKSI,30 Jan 2026,$186.47,1,$225.25,10,,$218.36,-14.60%,,,,$228.46,4.63%,$184.98,-15.29%,$241.14,10.43%,MKSI,NASDAQ:MKSI,0.120
NASDAQ:MKTX,23 Aug 2025,$211.29,4,$232.14,4,,$185.12,14.14%,,,,$184.48,-0.35%,$329.06,77.75%,$353.55,90.98%,MKTX,NASDAQ:MKTX,-0.215
NASDAQ:MLKN,20 Sep 2024,$28.93,3,,,,$19.11,51.40%,,,,$20.08,5.08%,$13.00,-31.98%,$44.54,133.06%,MLKN,NASDAQ:MLKN,0.016
NYSE:MNR,22 Jan 2026,$25.78,3,$20.00,7,,$13.26,50.83%,,,,$13.31,0.38%,$0.00,-100.00%,$0.00,-100.00%,MNR,NYSE:MNR,-0.267
NASDAQ:MNRO,6 Jun 2025,$30.40,3,$17.67,8,,$17.62,0.28%,,,,$17.77,0.85%,$7.71,-56.23%,$36.24,105.67%,MNRO,NASDAQ:MNRO,-0.122
NYSE:MNSO,1 Sep 2025,$24.84,3,$26.94,8,,$16.98,46.27%,,,,$16.90,-0.47%,$0.00,-100.00%,$0.00,-100.00%,MNSO,NYSE:MNSO,-0.292
NYSE:MO,13 Feb 2026,$66.24,4,$65.00,8,4,$67.04,-3.04%,-3.04%,$65.00,$66.24,$69.30,3.37%,$178.50,166.27%,$180.94,169.90%,MO,NYSE:MO,0.571
NASDAQ:MOFG,2 Oct 2025,$33.83,3,$34.50,5,,$49.31,-31.39%,,,,,-100.00%,-$2.00,-104.06%,-$2.00,-104.06%,MOFG,NASDAQ:MOFG,-2.000
NYSE:MOS,23 Dec 2025,$27.76,5,$33.54,7,,$26.92,3.10%,,,,$25.95,-3.60%,$23.81,-11.57%,$43.31,60.88%,MOS,NYSE:MOS,-0.514
NYSE:MOV,4 Mar 2026,$31.30,4,$30.75,5,3.5,$23.39,31.47%,31.47%,$30.75,$31.30,$24.65,5.39%,$49.83,113.02%,$56.07,139.72%,MOV,NYSE:MOV,0.593
NASDAQ:MPB,19 Nov 2025,$32.89,3,$34.00,7,,$31.53,4.31%,,,,$32.47,2.98%,$0.00,-100.00%,$0.00,-100.00%,MPB,NASDAQ:MPB,0.296
NYSE:MPLX,10 Apr 2025,$49.70,1,,,,$58.19,-14.59%,,,,$59.87,2.89%,$114.07,96.03%,$67.53,16.05%,MPLX,NYSE:MPLX,0.027
NYSEAMERICAN:MPTI,11 Feb 2026,$62.49,,,6,2.25,$63.98,-2.33%,-2.33%,$62.49,$62.49,$61.55,-3.80%,$0.00,-100.00%,$0.00,-100.00%,MPTI,NYSEAMERICAN:MPTI,-0.405
NASDAQ:MPWR,26 Jan 2026,$897.84,2,,,,"$1,062.00",-15.46%,,,,"$1,094.37",3.05%,"$1,143.69",7.69%,"$1,164.02",9.61%,MPWR,NASDAQ:MPWR,0.464
NASDAQ:MRAM,19 Jan 2026,$10.62,3,$10.50,8,,$9.14,14.88%,,,,$8.71,-4.70%,$14.63,60.04%,$15.84,73.32%,MRAM,NASDAQ:MRAM,-0.021
NASDAQ:MRVL,15 Jan 2026,$93.91,4,$119.56,10,,$92.65,1.36%,,,,$96.11,3.73%,$100.30,8.26%,$120.39,29.94%,MRVL,NASDAQ:MRVL,0.437
NASDAQ:MRX,10 Sep 2025,$29.58,2,,,,$36.03,-17.91%,,,,$38.90,7.97%,$0.00,-100.00%,$0.00,-100.00%,MRX,NASDAQ:MRX,0.232
