date,ticker,high,low,open,close,split_coefficient,volume
2026-05-05,NYSE:ABEV,3.42,3.24,3.24,3.37,1.0,52859791
2026-05-06,NYSE:ABEV,3.4499,3.3801,3.43,3.43,1.0,33385935
2026-05-07,NYSE:ABEV,3.4,3.26,3.4,3.28,1.0,38894995
2026-05-08,NYSE:ABEV,3.355,3.26,3.34,3.29,1.0,73517002
2026-05-11,NYSE:ABEV,3.34,3.27,3.29,3.28,1.0,25767692
2026-05-12,NYSE:ABEV,3.3,3.25,3.29,3.26,1.0,18987739
2026-05-13,NYSE:ABEV,3.29,3.135,3.24,3.15,1.0,27503381
2026-05-14,NYSE:ABEV,3.21,3.13,3.18,3.15,1.0,21183560
2026-05-15,NYSE:ABEV,3.13,3.05,3.08,3.07,1.0,28487339
2026-05-18,NYSE:ABEV,3.15,3.11,3.13,3.14,1.0,31234880
2026-05-19,NYSE:ABEV,3.15,3.06,3.08,3.15,1.0,34308875
2026-05-20,NYSE:ABEV,3.24,3.145,3.15,3.23,1.0,32350939
2026-05-21,NYSE:ABEV,3.3,3.19,3.2,3.27,1.0,30973598
2026-05-22,NYSE:ABEV,3.24,3.18,3.23,3.2,1.0,26066304
2026-05-26,NYSE:ABEV,3.31,3.235,3.3,3.27,1.0,26919850
2026-05-27,NYSE:ABEV,3.3296,3.25,3.27,3.27,1.0,36069395
2026-05-28,NYSE:ABEV,3.2884,3.2,3.26,3.2,1.0,35487779
2026-05-29,NYSE:ABEV,3.235,3.15,3.17,3.21,1.0,35031498
2026-06-01,NYSE:ABEV,3.27,3.18,3.19,3.24,1.0,31917209
2026-06-02,NYSE:ABEV,3.3,3.25,3.27,3.25,1.0,24839094
2026-06-03,NYSE:ABEV,3.21,3.1301,3.18,3.14,1.0,29502602
2026-06-04,NYSE:ABEV,3.155,3.1,3.14,3.11,1.0,16814554
2026-06-05,NYSE:ABEV,3.145,3.1,3.11,3.12,1.0,21996894
2026-06-08,NYSE:ABEV,3.12,3.0501,3.1,3.07,1.0,21551272
2026-06-09,NYSE:ABEV,3.15,3.1,3.13,3.12,1.0,26700979
2026-06-10,NYSE:ABEV,3.14,3.1,3.12,3.11,1.0,30412282
2026-06-11,NYSE:ABEV,3.24,3.14,3.16,3.22,1.0,31931258
2026-06-12,NYSE:ABEV,3.28,3.23,3.27,3.25,1.0,20444843
2026-06-15,NYSE:ABEV,3.32,3.24,3.31,3.25,1.0,24416030
2026-06-16,NYSE:ABEV,3.2385,3.19,3.23,3.2,1.0,28777346
2026-06-17,NYSE:ABEV,3.29,3.13,3.25,3.14,1.0,36751578
2026-06-18,NYSE:ABEV,3.16,3.1,3.14,3.12,1.0,30511442
2026-06-22,NYSE:ABEV,3.17,3.11,3.13,3.14,1.0,22736765
2026-06-23,NYSE:ABEV,3.17,3.11,3.11,3.16,1.0,37898184
2026-06-24,NYSE:ABEV,3.16,3.12,3.15,3.13,1.0,26646743
2026-06-25,NYSE:ABEV,3.16,3.11,3.13,3.14,1.0,21952151
2026-06-26,NYSE:ABEV,3.23,3.15,3.15,3.23,1.0,16917900
2026-06-29,NYSE:ABEV,3.24,3.165,3.24,3.18,1.0,27881279
2026-06-30,NYSE:ABEV,3.17,3.11,3.15,3.14,1.0,20754403
2026-07-01,NYSE:ABEV,3.13,3.09,3.1,3.11,1.0,19583820
2026-07-02,NYSE:ABEV,3.17,3.085,3.14,3.1,1.0,18766237
2026-07-06,NYSE:ABEV,3.09,3.02,3.05,3.07,1.0,34410590
2026-07-07,NYSE:ABEV,3.13,3.0,3.11,3.0,1.0,20866836
2026-03-16,NASDAQ:MNST,78.58,76.9116,77.93,77.05,1.0,4291066
2026-03-17,NASDAQ:MNST,78.137,76.87,78.137,77.59,1.0,3837331
2026-03-18,NASDAQ:MNST,77.435,73.775,77.365,74.09,1.0,6848326
2026-03-19,NASDAQ:MNST,74.91,73.605,74.23,73.74,1.0,4531863
2026-03-20,NASDAQ:MNST,74.49,73.25,73.47,73.69,1.0,10528766
2026-03-23,NASDAQ:MNST,75.595,73.75,75.595,73.96,1.0,4908657
2026-03-24,NASDAQ:MNST,74.55,72.88,73.78,73.0,1.0,4302669
2026-03-25,NASDAQ:MNST,73.99,72.22,73.18,73.21,1.0,3884241
2026-03-26,NASDAQ:MNST,73.335,71.82,73.21,71.98,1.0,4589765
2026-03-27,NASDAQ:MNST,72.825,71.62,72.1,71.83,1.0,4020544
2026-03-30,NASDAQ:MNST,72.165,70.975,72.05,71.32,1.0,5234545
2026-03-31,NASDAQ:MNST,72.61,70.86,71.605,72.46,1.0,8043591
2026-04-01,NASDAQ:MNST,73.2,71.865,72.42,72.77,1.0,4253320
2026-04-02,NASDAQ:MNST,72.7,71.74,72.16,72.37,1.0,3163333
2026-04-06,NASDAQ:MNST,74.23,71.82,72.13,74.16,1.0,4064263
2026-04-07,NASDAQ:MNST,74.1599,72.08,73.94,72.44,1.0,5614618
2026-04-08,NASDAQ:MNST,75.64,74.065,74.508,75.14,1.0,5480886
2026-04-09,NASDAQ:MNST,76.93,74.49,74.61,76.19,1.0,3803705
2026-04-10,NASDAQ:MNST,76.665,75.4,76.17,75.72,1.0,3826860
2026-04-13,NASDAQ:MNST,75.53,74.585,75.35,75.17,1.0,3513719
2026-04-14,NASDAQ:MNST,76.42,74.555,74.77,75.07,1.0,5681836
2026-04-15,NASDAQ:MNST,75.07,73.86,75.0,74.93,1.0,4928697
2026-04-16,NASDAQ:MNST,76.31,74.55,74.55,75.36,1.0,5036884
2026-04-17,NASDAQ:MNST,76.84,75.36,75.72,76.72,1.0,4791485
2026-04-20,NASDAQ:MNST,77.44,76.2,76.5,77.23,1.0,5148163
2026-04-21,NASDAQ:MNST,77.23,75.1,76.88,75.27,1.0,5482757
2026-04-22,NASDAQ:MNST,76.675,75.54,75.78,75.95,1.0,4062931
2026-04-23,NASDAQ:MNST,78.0,76.315,76.57,77.56,1.0,3855532
2026-04-24,NASDAQ:MNST,78.25,77.23,77.55,78.23,1.0,4201030
2026-04-27,NASDAQ:MNST,78.31,76.81,78.02,76.86,1.0,3398045
2026-04-28,NASDAQ:MNST,78.37,77.06,77.86,77.19,1.0,4010360
2026-04-29,NASDAQ:MNST,77.07,76.13,76.89,76.89,1.0,3046054
2026-04-30,NASDAQ:MNST,77.925,76.7,77.19,77.07,1.0,4559410
2026-05-01,NASDAQ:MNST,78.34,76.76,77.32,77.12,1.0,3270567
2026-05-04,NASDAQ:MNST,76.55,74.6,76.14,75.2,1.0,6493058
2026-05-05,NASDAQ:MNST,76.61,74.845,75.0,75.8,1.0,3820757
2026-05-06,NASDAQ:MNST,77.955,76.3,76.83,77.2,1.0,4295225
2026-05-07,NASDAQ:MNST,76.96,75.375,76.71,75.97,1.0,6626134
2026-05-08,NASDAQ:MNST,88.77,83.13,84.495,86.29,1.0,15284847
2026-05-11,NASDAQ:MNST,86.45,83.26,85.01,86.41,1.0,7794316
2026-05-12,NASDAQ:MNST,86.33,84.81,86.0,85.87,1.0,6027228
2026-05-13,NASDAQ:MNST,86.79,85.28,86.0,85.93,1.0,6515346
2026-05-14,NASDAQ:MNST,86.04,85.2001,85.75,85.82,1.0,4129476
2026-05-15,NASDAQ:MNST,87.905,85.88,86.0,87.09,1.0,6149027
2026-05-18,NASDAQ:MNST,88.655,86.855,87.49,88.54,1.0,4806285
2026-05-19,NASDAQ:MNST,88.035,86.175,87.53,86.35,1.0,4725159
2026-05-20,NASDAQ:MNST,87.63,86.005,86.35,86.88,1.0,4283343
2026-05-21,NASDAQ:MNST,86.7499,85.473,86.64,86.32,1.0,4306892
2026-05-22,NASDAQ:MNST,87.11,85.86,86.2,86.79,1.0,3238982
2026-05-26,NASDAQ:MNST,87.95,86.68,87.39,87.42,1.0,4813020
2026-05-27,NASDAQ:MNST,89.85,87.94,88.0,89.24,1.0,5673978
2026-05-28,NASDAQ:MNST,89.14,87.7,88.48,87.99,1.0,4739867
2026-05-29,NASDAQ:MNST,89.095,87.42399999999999,87.99,88.08,1.0,9465769
2026-06-01,NASDAQ:MNST,89.86,87.8233,88.25,89.1,1.0,5806885
2026-06-02,NASDAQ:MNST,89.265,87.2308,89.17,88.24,1.0,7387616
2026-06-03,NASDAQ:MNST,89.7,87.8365,87.88,89.04,1.0,4801271
2026-06-04,NASDAQ:MNST,90.4449,88.3,90.0,88.54,1.0,4864685
2026-06-05,NASDAQ:MNST,90.39,88.78,89.0,89.55,1.0,5676942
2026-06-08,NASDAQ:MNST,90.22,88.345,89.29,88.47,1.0,5596594
2026-06-09,NASDAQ:MNST,90.49,87.91,89.27,90.15,1.0,6712097
2026-06-10,NASDAQ:MNST,91.47,90.0898,90.885,91.21,1.0,6950166
2026-06-11,NASDAQ:MNST,92.46,91.2,91.62,92.03,1.0,5129137
2026-06-12,NASDAQ:MNST,93.08,91.6,92.63,92.83,1.0,4619862
2026-06-15,NASDAQ:MNST,93.3,91.45,93.23,93.23,1.0,4762259
2026-06-16,NASDAQ:MNST,93.9196,92.49,93.7,92.95,1.0,4758405
2026-06-17,NASDAQ:MNST,93.26,91.5,92.55,91.66,1.0,4332784
2026-06-18,NASDAQ:MNST,92.35,90.96,92.02,91.34,1.0,12605489
2026-06-22,NASDAQ:MNST,93.42,91.5,91.75,93.02,1.0,4873301
2026-06-23,NASDAQ:MNST,94.88,92.62,94.88,93.69,1.0,5366143
2026-06-24,NASDAQ:MNST,95.7458,93.465,93.96,94.7,1.0,4385968
2026-06-25,NASDAQ:MNST,96.06,94.23,94.36,95.83,1.0,5821563
2026-06-26,NASDAQ:MNST,97.87,96.05,96.58,96.38,1.0,13420620
2026-06-29,NASDAQ:MNST,97.73,96.22,96.465,97.64,1.0,5061889
2026-06-30,NASDAQ:MNST,97.76,95.1,96.67,96.12,1.0,6186580
2026-07-01,NASDAQ:MNST,98.305,96.63,97.06,97.35,1.0,4300913
2026-07-02,NASDAQ:MNST,98.93,97.47,98.1,97.6,1.0,5686790
2026-07-06,NASDAQ:MNST,98.24,96.08,97.54,97.37,1.0,4947304
2026-07-07,NASDAQ:MNST,99.1499,95.705,98.4,96.92,1.0,8493055
2026-03-16,NYSE:DBI,5.62,5.34,5.62,5.36,1.0,348837
2026-03-17,NYSE:DBI,5.51,5.31,5.44,5.47,1.0,588151
2026-03-18,NYSE:DBI,5.63,5.29,5.4,5.4,1.0,1066609
2026-03-19,NYSE:DBI,5.71,5.29,5.31,5.61,1.0,461761
2026-03-20,NYSE:DBI,5.66,5.2,5.58,5.4,1.0,1393213
2026-03-23,NYSE:DBI,5.74,5.32,5.74,5.55,1.0,810423
2026-03-24,NYSE:DBI,5.71,5.22,5.42,5.27,1.0,1052482
2026-03-25,NYSE:DBI,5.55,5.2,5.44,5.43,1.0,1365493
2026-03-26,NYSE:DBI,5.77,4.74,4.9019,5.65,1.0,1600736
2026-03-27,NYSE:DBI,5.67,5.31,5.54,5.44,1.0,1706120
2026-03-30,NYSE:DBI,5.57,5.17,5.29,5.33,1.0,888021
2026-03-31,NYSE:DBI,5.83,5.45,5.56,5.69,1.0,728403
2026-04-01,NYSE:DBI,5.89,5.66,5.72,5.81,1.0,575003
2026-04-02,NYSE:DBI,5.92,5.51,5.65,5.92,1.0,696577
2026-04-06,NYSE:DBI,6.07,5.76,5.91,5.84,1.0,490713
2026-04-07,NYSE:DBI,5.9,5.625,5.78,5.86,1.0,453879
2026-04-08,NYSE:DBI,6.4,6.07,6.28,6.09,1.0,549547
2026-04-09,NYSE:DBI,6.46,5.97,5.99,6.44,1.0,473115
2026-04-10,NYSE:DBI,6.65,6.3,6.46,6.64,1.0,527549
2026-04-13,NYSE:DBI,6.785,6.46,6.55,6.76,1.0,555070
2026-04-14,NYSE:DBI,7.11,6.7439,6.82,7.1,1.0,632830
2026-04-15,NYSE:DBI,7.375,6.91,7.09,7.3,1.0,1177048
2026-04-16,NYSE:DBI,7.39,7.09,7.29,7.18,1.0,1149296
2026-04-17,NYSE:DBI,7.947,7.4,7.4,7.69,1.0,851427
2026-04-20,NYSE:DBI,7.95,7.605,7.61,7.92,1.0,494323
2026-04-21,NYSE:DBI,8.06,7.725,7.84,7.97,1.0,710900
2026-04-22,NYSE:DBI,8.417,7.9,8.01,8.26,1.0,489292
2026-04-23,NYSE:DBI,8.3245,8.05,8.25,8.26,1.0,585970
2026-04-24,NYSE:DBI,8.27,7.81,8.24,8.11,1.0,868461
2026-04-27,NYSE:DBI,8.1,7.42,8.0,7.6,1.0,882783
2026-04-28,NYSE:DBI,7.69,7.48,7.6,7.53,1.0,433733
2026-04-29,NYSE:DBI,7.595,7.14,7.46,7.32,1.0,513898
2026-04-30,NYSE:DBI,7.59,7.27,7.37,7.5,1.0,356635
2026-05-01,NYSE:DBI,7.6,7.32,7.51,7.57,1.0,444891
2026-05-04,NYSE:DBI,7.53,6.68,7.53,7.23,1.0,737269
2026-05-05,NYSE:DBI,7.58,7.075,7.31,7.16,1.0,411027
2026-05-06,NYSE:DBI,7.41,7.07,7.31,7.07,1.0,399355
2026-05-07,NYSE:DBI,7.247000000000001,6.815,7.07,6.98,1.0,256117
2026-05-08,NYSE:DBI,7.05,6.85,6.99,6.97,1.0,224853
2026-05-11,NYSE:DBI,7.02,6.53,6.935,6.57,1.0,519658
2026-05-12,NYSE:DBI,6.5,6.12,6.49,6.4,1.0,702485
2026-05-13,NYSE:DBI,6.43,6.115,6.27,6.39,1.0,643086
2026-05-14,NYSE:DBI,6.84,6.49,6.5,6.66,1.0,942885
2026-05-15,NYSE:DBI,6.645,6.385,6.48,6.41,1.0,389747
2026-05-18,NYSE:DBI,6.5,6.01,6.45,6.07,1.0,466958
2026-05-19,NYSE:DBI,6.29,5.9,6.05,6.24,1.0,363346
2026-05-20,NYSE:DBI,6.455,6.04,6.23,6.42,1.0,365908
2026-05-21,NYSE:DBI,6.885,6.29,6.31,6.87,1.0,367744
2026-05-22,NYSE:DBI,7.17,6.9270000000000005,6.96,7.1,1.0,351401
2026-05-26,NYSE:DBI,7.44,7.175,7.25,7.44,1.0,327321
2026-05-27,NYSE:DBI,8.03,7.54,7.56,7.89,1.0,404297
2026-05-28,NYSE:DBI,8.16,7.85,7.95,7.89,1.0,515843
2026-05-29,NYSE:DBI,7.9,7.57,7.73,7.72,1.0,471852
2026-06-01,NYSE:DBI,8.25,7.745,7.83,8.2,1.0,635026
2026-06-02,NYSE:DBI,8.61,7.97,8.06,8.58,1.0,635820
2026-06-03,NYSE:DBI,8.78,8.3187,8.58,8.72,1.0,744032
2026-06-04,NYSE:DBI,9.17,8.695,8.88,9.11,1.0,781059
2026-06-05,NYSE:DBI,9.02,7.945,8.97,8.44,1.0,1057290
2026-06-08,NYSE:DBI,9.005,8.32,8.45,8.88,1.0,1454594
2026-06-09,NYSE:DBI,7.905,6.62,7.76,7.02,1.0,1884735
2026-06-10,NYSE:DBI,7.27,6.55,6.81,7.0,1.0,1235977
2026-06-11,NYSE:DBI,7.0,6.41,7.0,6.56,1.0,1062923
2026-06-12,NYSE:DBI,7.05,6.7,6.79,6.88,1.0,819326
2026-06-15,NYSE:DBI,7.11,6.3807,6.98,6.91,1.0,1071579
2026-06-16,NYSE:DBI,6.89,6.48,6.81,6.49,1.0,873418
2026-06-17,NYSE:DBI,6.77,6.2,6.59,6.22,1.0,1031335
2026-06-18,NYSE:DBI,6.54,6.2,6.2,6.32,1.0,1408250
2026-06-22,NYSE:DBI,6.41,6.11,6.38,6.11,1.0,709886
2026-06-23,NYSE:DBI,6.21,5.87,6.0,6.12,1.0,715713
2026-06-24,NYSE:DBI,6.285,6.035,6.14,6.27,1.0,603347
2026-06-25,NYSE:DBI,6.33,5.885,6.27,5.89,1.0,568530
2026-06-26,NYSE:DBI,6.25,5.87,5.87,6.24,1.0,1424223
2026-06-29,NYSE:DBI,6.28,5.78,6.08,6.03,1.0,741523
2026-06-30,NYSE:DBI,6.02,5.66,6.02,5.83,1.0,676066
2026-07-01,NYSE:DBI,5.97,5.78,5.93,5.78,1.0,564477
2026-07-02,NYSE:DBI,5.831,5.39,5.82,5.52,1.0,573749
2026-07-06,NYSE:DBI,5.59,5.41,5.53,5.58,1.0,598923
2026-07-07,NYSE:DBI,5.68,5.39,5.65,5.43,1.0,585761
2026-03-16,NASDAQ:REAL,10.02,9.72,9.81,9.79,1.0,2619232
2026-03-17,NASDAQ:REAL,10.23,9.895,9.97,9.94,1.0,2432966
2026-03-18,NASDAQ:REAL,9.905,9.34,9.85,9.44,1.0,2379468
2026-03-19,NASDAQ:REAL,9.46,9.123,9.3,9.22,1.0,3115657
2026-03-20,NASDAQ:REAL,9.235,8.57,9.14,8.64,1.0,4936996
2026-03-23,NASDAQ:REAL,9.61,9.03,9.03,9.33,1.0,4300007
2026-03-24,NASDAQ:REAL,9.355,8.78,9.2,8.85,1.0,2836623
2026-03-25,NASDAQ:REAL,9.22,8.725,9.07,9.15,1.0,2925102
2026-03-26,NASDAQ:REAL,9.27,8.945,8.98,9.0,1.0,1972617
2026-03-27,NASDAQ:REAL,8.99,8.475,8.89,8.57,1.0,2931273
2026-03-30,NASDAQ:REAL,8.75,8.05,8.65,8.12,1.0,5948465
2026-03-31,NASDAQ:REAL,9.18,8.385,8.47,9.08,1.0,4372884
2026-04-01,NASDAQ:REAL,9.415,9.02,9.285,9.28,1.0,3393532
2026-04-02,NASDAQ:REAL,9.32,8.77,8.9,9.12,1.0,2189160
2026-04-06,NASDAQ:REAL,9.64,9.18,9.23,9.4,1.0,2353791
2026-04-07,NASDAQ:REAL,9.36,8.995,9.22,9.22,1.0,3057897
2026-04-08,NASDAQ:REAL,10.5,9.955,10.23,10.16,1.0,3438128
2026-04-09,NASDAQ:REAL,10.18,9.57,10.13,9.69,1.0,2084574
2026-04-10,NASDAQ:REAL,9.875,9.63,9.7,9.69,1.0,1963539
2026-04-13,NASDAQ:REAL,10.38,9.45,9.51,10.36,1.0,2370426
2026-04-14,NASDAQ:REAL,10.8,10.44,10.52,10.57,1.0,1895746
2026-04-15,NASDAQ:REAL,10.83,10.33,10.59,10.5,1.0,1548454
2026-04-16,NASDAQ:REAL,11.4693,10.625,10.63,11.33,1.0,3899023
2026-04-17,NASDAQ:REAL,12.465,11.71,11.71,12.08,1.0,4125543
2026-04-20,NASDAQ:REAL,12.33,11.53,12.08,11.83,1.0,2702127
2026-04-21,NASDAQ:REAL,12.9,11.53,11.81,11.61,1.0,2923739
2026-04-22,NASDAQ:REAL,12.28,11.82,11.985,12.24,1.0,2514637
2026-04-23,NASDAQ:REAL,12.555,12.029000000000002,12.06,12.54,1.0,2877098
2026-04-24,NASDAQ:REAL,12.6092,12.06,12.53,12.28,1.0,2422879
2026-04-27,NASDAQ:REAL,12.77,11.58,12.35,11.66,1.0,4118223
2026-04-28,NASDAQ:REAL,11.85,11.225,11.58,11.78,1.0,1875529
2026-04-29,NASDAQ:REAL,12.0,11.525,11.79,11.77,1.0,2762216
2026-04-30,NASDAQ:REAL,12.0,11.59,11.79,11.89,1.0,2052176
2026-05-01,NASDAQ:REAL,12.03,11.58,11.842,11.77,1.0,1796594
2026-05-04,NASDAQ:REAL,12.875,11.77,11.79,12.85,1.0,6865671
2026-05-05,NASDAQ:REAL,13.39,12.675,13.08,12.72,1.0,3757520
2026-05-06,NASDAQ:REAL,13.22,12.86,13.08,13.0,1.0,2860005
2026-05-07,NASDAQ:REAL,13.39,12.16,13.22,12.4,1.0,8932387
2026-05-08,NASDAQ:REAL,10.82,9.26,10.26,10.26,1.0,14368566
2026-05-11,NASDAQ:REAL,10.17,9.76,10.01,9.97,1.0,5106338
2026-05-12,NASDAQ:REAL,9.87,9.15,9.87,9.35,1.0,5711343
2026-05-13,NASDAQ:REAL,9.695,8.92,9.102,9.41,1.0,4017790
2026-05-14,NASDAQ:REAL,9.664,9.21,9.48,9.35,1.0,2681474
2026-05-15,NASDAQ:REAL,9.405,8.93,9.18,9.06,1.0,2801662
2026-05-18,NASDAQ:REAL,9.64,9.09,9.2,9.46,1.0,3156947
2026-05-19,NASDAQ:REAL,9.41,8.89,9.4,8.97,1.0,3094120
2026-05-20,NASDAQ:REAL,9.66,8.69,8.92,9.44,1.0,4124507
2026-05-21,NASDAQ:REAL,9.5,9.02,9.2,9.27,1.0,2885806
2026-05-22,NASDAQ:REAL,9.3799,9.05,9.25,9.2,1.0,2152509
2026-05-26,NASDAQ:REAL,9.82,9.31,9.31,9.5,1.0,4079158
2026-05-27,NASDAQ:REAL,9.91,9.5,9.5,9.62,1.0,2881914
2026-05-28,NASDAQ:REAL,9.935,9.39,9.52,9.81,1.0,2678820
2026-05-29,NASDAQ:REAL,9.77,9.405,9.7,9.64,1.0,2648471
2026-06-01,NASDAQ:REAL,9.79,9.35,9.46,9.7,1.0,2927371
2026-06-02,NASDAQ:REAL,9.94,9.57,9.68,9.79,1.0,2477183
2026-06-03,NASDAQ:REAL,9.79,8.84,9.79,9.12,1.0,3117986
2026-06-04,NASDAQ:REAL,9.365,8.91,9.19,9.08,1.0,2455481
2026-06-05,NASDAQ:REAL,9.055,8.715,9.0,8.87,1.0,2325194
2026-06-08,NASDAQ:REAL,9.35,8.81,8.95,9.2,1.0,2459345
2026-06-09,NASDAQ:REAL,9.687999999999999,8.93,9.34,9.54,1.0,3761700
2026-06-10,NASDAQ:REAL,9.555,9.1,9.33,9.12,1.0,2881337
2026-06-11,NASDAQ:REAL,9.985,9.02,9.16,9.84,1.0,2957230
2026-06-12,NASDAQ:REAL,10.295,9.765,9.95,10.28,1.0,2233652
2026-06-15,NASDAQ:REAL,11.72,10.66,10.79,11.07,1.0,3981878
2026-06-16,NASDAQ:REAL,11.4,11.025,11.12,11.31,1.0,2051803
2026-06-17,NASDAQ:REAL,11.99,11.15,11.44,11.39,1.0,3038706
2026-06-18,NASDAQ:REAL,12.71,11.84,11.86,12.45,1.0,6351100
2026-06-22,NASDAQ:REAL,12.85,12.01,12.425,12.35,1.0,4601177
2026-06-23,NASDAQ:REAL,12.65,11.85,11.98,12.21,1.0,4629214
2026-06-24,NASDAQ:REAL,13.14,12.25,12.28,12.86,1.0,3527536
2026-06-25,NASDAQ:REAL,13.255,12.275,12.94,12.43,1.0,5969547
2026-06-26,NASDAQ:REAL,12.585,12.040999999999999,12.4,12.16,1.0,5016192
2026-06-29,NASDAQ:REAL,12.48,12.01,12.33,12.21,1.0,2159315
2026-06-30,NASDAQ:REAL,12.1,11.68,12.1,11.79,1.0,2893940
2026-07-01,NASDAQ:REAL,12.24,11.7309,11.78,12.2,1.0,2123536
2026-07-02,NASDAQ:REAL,12.21,11.395,12.18,11.58,1.0,3951815
2026-07-06,NASDAQ:REAL,12.0,11.41,11.45,11.46,1.0,2475384
2026-07-07,NASDAQ:REAL,11.57,10.88,11.48,10.93,1.0,3579746
2026-03-16,NYSE:TDG,1251.325,1222.77,1222.77,1247.82,1.0,506228
2026-03-17,NYSE:TDG,1264.39,1224.0,1254.31,1232.51,1.0,297170
2026-03-18,NYSE:TDG,1234.355,1198.24,1229.59,1199.94,1.0,335683
2026-03-19,NYSE:TDG,1201.0,1177.02,1196.87,1191.94,1.0,546080
2026-03-20,NYSE:TDG,1203.74,1169.36,1192.445,1177.39,1.0,731906
2026-03-23,NYSE:TDG,1211.74,1151.96,1192.07,1152.97,1.0,476237
2026-03-24,NYSE:TDG,1162.8,1137.06,1146.08,1162.78,1.0,487863
2026-03-25,NYSE:TDG,1181.8,1148.98,1174.16,1156.49,1.0,341788
2026-03-26,NYSE:TDG,1161.33,1140.98,1143.92,1151.94,1.0,261818
2026-03-27,NYSE:TDG,1153.45,1138.84,1147.15,1140.03,1.0,402047
2026-03-30,NYSE:TDG,1154.36,1127.56,1148.09,1132.88,1.0,667860
2026-03-31,NYSE:TDG,1168.31,1126.695,1139.99,1158.96,1.0,660971
2026-04-01,NYSE:TDG,1183.96,1123.61,1159.6,1173.27,1.0,472230
2026-04-02,NYSE:TDG,1175.34,1145.0201,1165.95,1167.0,1.0,319784
2026-04-06,NYSE:TDG,1190.03,1158.5,1168.0,1189.64,1.0,216203
2026-04-07,NYSE:TDG,1182.9,1165.08,1182.9,1169.57,1.0,302203
2026-04-08,NYSE:TDG,1225.26,1191.2,1191.2,1219.88,1.0,305426
2026-04-09,NYSE:TDG,1234.13,1207.26,1211.87,1225.52,1.0,198229
2026-04-10,NYSE:TDG,1221.0,1199.39,1221.0,1207.18,1.0,205659
2026-04-13,NYSE:TDG,1235.5,1201.03,1207.2,1233.11,1.0,328866
2026-04-14,NYSE:TDG,1303.06,1268.87,1279.24,1296.58,1.0,471304
2026-04-15,NYSE:TDG,1301.38,1273.76,1297.08,1274.69,1.0,324105
2026-04-16,NYSE:TDG,1278.5,1218.3,1275.68,1228.23,1.0,386363
2026-04-17,NYSE:TDG,1290.11,1235.0,1239.0,1265.88,1.0,384888
2026-04-20,NYSE:TDG,1274.76,1260.0,1265.27,1274.62,1.0,246034
2026-04-21,NYSE:TDG,1274.5,1193.73,1267.28,1205.67,1.0,626035
2026-04-22,NYSE:TDG,1214.49,1180.23,1207.96,1187.75,1.0,425197
2026-04-23,NYSE:TDG,1197.9,1155.03,1188.32,1165.76,1.0,647013
2026-04-24,NYSE:TDG,1161.11,1136.26,1156.87,1148.18,1.0,633829
2026-04-27,NYSE:TDG,1165.9,1146.4,1146.4,1158.36,1.0,321179
2026-04-28,NYSE:TDG,1173.0,1136.36,1167.54,1154.06,1.0,291262
2026-04-29,NYSE:TDG,1155.0,1128.21,1154.21,1142.74,1.0,331498
2026-04-30,NYSE:TDG,1164.37,1141.95,1143.46,1159.98,1.0,343500
2026-05-01,NYSE:TDG,1171.67,1145.92,1171.58,1154.45,1.0,310994
2026-05-04,NYSE:TDG,1172.23,1149.22,1156.83,1149.72,1.0,421314
2026-05-05,NYSE:TDG,1234.0,1173.22,1220.0,1191.33,1.0,677479
2026-05-06,NYSE:TDG,1255.43,1221.86,1231.53,1233.37,1.0,472763
2026-05-07,NYSE:TDG,1262.26,1235.74,1239.79,1241.98,1.0,357425
2026-05-08,NYSE:TDG,1250.31,1209.06,1242.75,1215.08,1.0,284261
2026-05-11,NYSE:TDG,1226.5492,1191.89,1218.74,1198.67,1.0,405054
2026-05-12,NYSE:TDG,1205.7711,1179.19,1197.2,1191.19,1.0,486134
2026-05-13,NYSE:TDG,1204.44,1167.83,1182.58,1201.4,1.0,333242
2026-05-14,NYSE:TDG,1210.0,1170.61,1204.65,1178.82,1.0,333591
2026-05-15,NYSE:TDG,1178.07,1143.4,1174.71,1148.97,1.0,298384
2026-05-18,NYSE:TDG,1191.13,1145.01,1148.18,1182.35,1.0,563336
2026-05-19,NYSE:TDG,1199.22,1177.63,1181.28,1179.08,1.0,466471
2026-05-20,NYSE:TDG,1206.33,1169.67,1183.27,1198.09,1.0,354610
2026-05-21,NYSE:TDG,1220.73,1184.985,1187.72,1209.32,1.0,469706
2026-05-22,NYSE:TDG,1221.2,1207.355,1214.12,1213.51,1.0,448621
2026-05-26,NYSE:TDG,1234.0,1211.285,1226.29,1226.0,1.0,382374
2026-05-27,NYSE:TDG,1248.82,1223.65,1228.09,1240.91,1.0,435952
2026-05-28,NYSE:TDG,1280.11,1241.93,1242.0,1265.06,1.0,436348
2026-05-29,NYSE:TDG,1285.0,1244.54,1265.29,1258.32,1.0,399149
2026-06-01,NYSE:TDG,1255.24,1232.51,1243.88,1238.41,1.0,434044
2026-06-02,NYSE:TDG,1250.63,1224.5,1224.5,1246.98,1.0,397856
2026-06-03,NYSE:TDG,1242.35,1201.86,1235.8,1211.57,1.0,429381
2026-06-04,NYSE:TDG,1239.27,1223.835,1233.16,1228.09,1.0,325413
2026-06-05,NYSE:TDG,1242.22,1220.01,1234.07,1238.74,1.0,266056
2026-06-08,NYSE:TDG,1243.81,1203.35,1238.61,1206.28,1.0,270634
