Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:FFWM,18 Nov 2025,$6.01,3,$6.38,5,,$5.71,5.25%,,,,$5.95,4.20%,-$102.16,-1889.12%,-$100.83,-1865.78%,FFWM,NYSE:FFWM,0.180
NASDAQ:FHB,17 Mar 2026,$26.61,3,$28.10,1,2.25,$23.80,11.79%,11.79%,$26.61,$28.10,$24.64,3.53%,-$112.50,-572.67%,-$109.42,-559.75%,FHB,NASDAQ:FHB,0.461
NYSE:FHN,18 Aug 2025,$17.99,2,$24.12,6,,$21.85,-17.68%,,,,$21.29,-2.56%,-$59.00,-370.02%,-$56.40,-358.12%,FHN,NYSE:FHN,-0.397
NASDAQ:FIBK,19 Nov 2025,$33.58,3,$35.00,4,,$32.48,3.39%,,,,$33.43,2.92%,-$149.03,-558.84%,-$138.91,-527.67%,FIBK,NASDAQ:FIBK,0.423
NYSE:FIG,29 Jan 2026,$46.89,3,$51.00,5,,$23.73,97.58%,,,,$23.67,-0.25%,$0.00,-100.00%,$0.00,-100.00%,FIG,NYSE:FIG,-0.299
NYSE:FINV,24 Oct 2025,$5.94,3,,6,,$5.48,8.39%,,,,$5.57,1.64%,$0.00,-100.00%,$0.00,-100.00%,FINV,NYSE:FINV,-0.430
NYSE:FIS,11 Feb 2026,$71.87,3,,,,$49.79,44.35%,,,,$49.21,-1.16%,$107.62,116.15%,$167.97,237.36%,FIS,NYSE:FIS,-0.012
NASDAQ:FISI,20 Oct 2025,$28.36,3,$30.00,5,,$30.59,-7.29%,,,,$30.38,-0.69%,-$188.64,-716.67%,-$187.86,-714.11%,FISI,NASDAQ:FISI,-0.001
NASDAQ:FITB,18 Mar 2026,$46.95,3,$57.17,7,3.25,$44.19,6.25%,6.25%,$46.95,$57.17,$45.42,2.78%,-$126.22,-385.63%,-$119.26,-369.88%,FITB,NASDAQ:FITB,0.468
NYSE:FIX,23 Aug 2025,$534.79,1,$736.60,8,,"$1,356.75",-60.58%,,,,"$1,367.89",0.82%,"$2,116.48",56.00%,"$2,190.64",61.46%,FIX,NYSE:FIX,-0.522
NASDAQ:FIZZ,17 Mar 2026,$41.05,3,$35.00,2,2.5,$34.09,2.67%,2.67%,$35.00,$41.05,$35.71,4.75%,$69.63,104.25%,$73.85,116.62%,FIZZ,NASDAQ:FIZZ,0.372
NASDAQ:FLEX,5 Feb 2026,$63.22,2,$73.75,6,,$61.64,2.56%,,,,$62.14,0.81%,$64.40,4.47%,$81.18,31.71%,FLEX,NASDAQ:FLEX,-0.247
NYSE:FLG,21 Oct 2025,$10.62,3,$13.90,6,,$12.28,-13.52%,,,,$12.28,0.00%,-$74.63,-707.70%,-$69.37,-664.88%,FLG,NYSE:FLG,-0.064
NYSE:FLR,20 Aug 2025,$51.95,5,,5,,$44.92,15.66%,,,,$44.58,-0.76%,$100.22,123.11%,$106.87,137.91%,FLR,NYSE:FLR,-0.423
NYSE:FLS,23 Aug 2024,$48.32,3,,,,$71.40,-32.32%,,,,$76.55,7.21%,$121.34,69.95%,$87.53,22.60%,FLS,NYSE:FLS,0.080
NYSE:FLUT,18 Sep 2025,$272.62,3,,,,$104.81,160.11%,,,,$104.56,-0.24%,$124.87,19.14%,$252.52,140.93%,FLUT,NYSE:FLUT,-0.474
NASDAQ:FMBH,2 Oct 2025,$45.16,3,,,,$39.44,14.51%,,,,$40.64,3.04%,-$118.77,-401.13%,-$151.84,-484.98%,FMBH,NASDAQ:FMBH,0.047
NASDAQ:FMNB,18 Mar 2026,$14.01,3,$14.50,6,3.25,$12.59,11.29%,11.29%,$14.01,$14.50,$13.13,4.29%,-$59.94,-576.07%,-$58.74,-566.59%,FMNB,NASDAQ:FMNB,0.443
NYSE:FMS,16 Mar 2026,$34.95,5,$26.00,2,3.25,$21.64,20.15%,20.15%,$26.00,$34.95,$23.07,6.61%,$72.31,234.15%,$128.23,492.55%,FMS,NYSE:FMS,0.400
NYSE:FMX,19 Mar 2026,$123.52,3,$128.33,8,3.75,$101.39,21.82%,21.82%,$123.52,$128.33,$111.05,9.53%,$801.81,690.81%,$839.69,728.18%,FMX,NYSE:FMX,0.699
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,,$506.27,-18.66%,,,,$485.08,-4.19%,$645.48,27.50%,$556.48,9.92%,FN,NYSE:FN,-0.459
NYSE:FNB,19 Nov 2025,$16.11,3,$18.75,10,,$16.01,0.62%,,,,$16.54,3.31%,-$78.72,-591.68%,-$74.40,-564.73%,FNB,NYSE:FNB,0.373
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$43.26,49.73%,,,,$45.14,4.35%,-$47.49,-209.78%,-$26.89,-162.16%,FNF,NYSE:FNF,-0.083
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$3.99,24.83%,,,,$4.48,12.28%,$9.38,135.21%,$18.05,352.47%,FOSL,NASDAQ:FOSL,0.458
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$138.76,22.51%,,,,$135.04,-2.68%,$331.83,139.14%,$336.69,142.65%,FRHC,NASDAQ:FRHC,-0.558
NYSE:FRO,28 Oct 2025,$29.41,5,$21.74,6,,$32.17,-32.42%,,,,$30.90,-3.95%,$55.01,71.00%,$68.98,114.44%,FRO,NYSE:FRO,-0.560
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,,$8.03,78.81%,,,,$8.01,-0.25%,$20.65,157.20%,$22.02,174.19%,FRSH,NASDAQ:FRSH,-0.238
NYSE:FRT,23 Dec 2025,$100.99,1,,,,$103.15,-2.09%,,,,$104.12,0.94%,$73.75,-28.50%,$128.10,24.19%,FRT,NYSE:FRT,-0.687
NASDAQ:FSBC,20 Mar 2026,$38.77,3,$43.00,7,3.5,$36.36,6.62%,6.62%,$38.77,$43.00,$38.26,5.23%,-$79.11,-317.58%,-$72.28,-298.79%,FSBC,NASDAQ:FSBC,0.539
NASDAQ:FSLR,11 Feb 2026,$209.76,2,,,,$192.82,8.79%,,,,$193.54,0.37%,$626.20,224.76%,$693.56,259.69%,FSLR,NASDAQ:FSLR,-0.541
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,,$25.20,-56.83%,,,,,-100.00%,-$2.00,-107.94%,-$2.00,-107.94%,FSLY,NASDAQ:FSLY,-2.000
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$8.57,-28.93%,,,,$8.61,0.47%,$27.26,218.12%,$35.76,317.32%,FSM,NYSE:FSM,-0.453
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$28.11,0.29%,,,,$28.05,-0.21%,$79.69,183.48%,$106.26,278.02%,FSTR,NASDAQ:FSTR,-0.275
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$230.03,-61.48%,,,,$227.02,-1.31%,$173.22,-24.70%,$179.13,-22.13%,FTAI,NASDAQ:FTAI,-0.459
NASDAQ:FTDR,2 May 2025,$54.22,5,$40.00,7,,$57.14,-30.00%,,,,$56.30,-1.47%,$130.00,127.52%,$152.08,166.16%,FTDR,NASDAQ:FTDR,-0.649
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FTEL,NASDAQ:FTEL,-2.000
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$65.26,-48.60%,,,,$69.00,5.73%,$96.56,47.97%,$110.76,69.72%,FTI,NYSE:FTI,0.031
NYSE:FTK,18 Feb 2026,$14.88,3,$21.33,10,,$16.06,-7.35%,,,,$17.67,10.02%,$22.34,39.13%,$26.70,66.23%,FTK,NYSE:FTK,0.062
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,,$81.40,3.26%,,,,$82.88,1.82%,$128.82,58.26%,$140.14,72.16%,FTNT,NASDAQ:FTNT,-0.257
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$9.53,-37.36%,,,,$9.60,0.73%,$49.70,421.48%,$61.17,541.91%,FTRE,NASDAQ:FTRE,-0.394
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,,$55.22,-1.16%,,,,$56.85,2.95%,$82.98,50.27%,$93.85,69.95%,FTV,NYSE:FTV,0.083
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$1.13,277.43%,,,,$1.12,-0.88%,$8.37,640.30%,$2.97,162.96%,FUBO,NYSE:FUBO,-0.478
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$1.56,205.96%,,,,,-100.00%,-$2.00,-228.21%,-$2.00,-228.21%,FUFU,NASDAQ:FUFU,-2.000
NYSE:FUL,17 Mar 2026,$66.13,4,$74.50,6,3.5,$49.29,34.16%,34.16%,$66.13,$74.50,$52.81,7.14%,$35.54,-27.91%,$95.64,94.03%,FUL,NYSE:FUL,0.480
NASDAQ:FULT,18 Mar 2026,$21.38,4,$23.00,5,3.25,$19.62,8.97%,8.97%,$21.38,$23.00,$20.14,2.65%,-$108.45,-652.73%,-$99.58,-607.53%,FULT,NASDAQ:FULT,0.319
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,,$36.07,8.51%,,,,,-100.00%,-$2.00,-105.54%,-$2.00,-105.54%,FUNC,NASDAQ:FUNC,-2.000
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$135.02,0.32%,,,,$136.41,1.03%,$0.00,-100.00%,$0.00,-100.00%,FUTU,NASDAQ:FUTU,-0.379
NYSE:G,17 Mar 2026,$49.43,5,,,4,$38.70,27.73%,27.73%,$49.43,$49.43,$39.90,3.10%,$129.57,234.82%,$156.75,305.03%,G,NYSE:G,0.274
NASDAQ:GABC,19 Nov 2025,$41.20,3,$44.00,4,,$40.55,1.60%,,,,$41.15,1.48%,-$75.97,-287.35%,-$66.94,-265.07%,GABC,NASDAQ:GABC,0.322
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$14.05,8.60%,,,,$14.42,2.63%,$26.80,90.74%,$37.66,168.02%,GAIN,NASDAQ:GAIN,-0.128
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$3.90,211.33%,,,,$3.87,-0.77%,$11.18,186.57%,$12.70,225.75%,GAMB,NASDAQ:GAMB,-0.299
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.28,250.29%,,,,,-100.00%,-$2.00,-814.29%,-$2.00,-814.29%,GAME,NASDAQ:GAME,-2.000
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$1.95,166.41%,,,,$1.85,-5.13%,$0.00,-100.00%,$0.00,-100.00%,GANX,NASDAQ:GANX,-0.466
NYSE:GAP,20 Mar 2026,$29.91,5,$31.83,8,4.25,$23.91,25.08%,25.08%,$29.91,$31.83,$25.04,4.73%,$96.53,303.73%,$130.12,444.22%,GAP,NYSE:GAP,0.383
NASDAQ:GASS,5 Mar 2026,$9.44,3,,,2.75,$9.09,3.85%,3.85%,$9.44,$9.44,$9.19,1.10%,$41.41,355.53%,$52.09,473.09%,GASS,NASDAQ:GASS,-0.163
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$43.34,5.42%,,,,$44.51,2.70%,-$136.79,-415.61%,-$131.01,-402.28%,GBCI,NYSE:GBCI,0.284
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,,$50.28,-2.55%,,,,$50.23,-0.10%,$15.13,-69.91%,$89.46,77.92%,GBX,NYSE:GBX,-0.228
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,,$40.31,-18.13%,,,,$40.53,0.55%,$173.36,330.06%,$178.16,341.98%,GCT,NASDAQ:GCT,-0.256
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,,$1.29,13.18%,,,,$1.20,-6.98%,$0.00,-100.00%,$0.00,-100.00%,GCTS,NYSE:GCTS,-0.081
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,,$84.89,68.47%,,,,$82.09,-3.30%,$224.79,164.80%,$211.29,148.90%,GDDY,NYSE:GDDY,-0.656
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,,$41.38,-6.08%,,,,$42.79,3.41%,$0.00,-100.00%,$0.00,-100.00%,GDS,NASDAQ:GDS,-0.270
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,,$6.02,103.49%,,,,$6.33,5.15%,$13.06,117.01%,$16.94,181.33%,GDYN,NASDAQ:GDYN,0.244
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$62.60,17.32%,,,,$62.79,0.30%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.293
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,#N/A,#N/A,,,,$0.00,#N/A,$49.29,#N/A,$60.46,#N/A,GES,NYSE:GES,-1.000
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,,$43.08,-7.61%,,,,$41.51,-3.64%,$50.25,16.63%,$74.43,72.77%,GFS,NASDAQ:GFS,-0.169
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$42.95,-19.93%,,,,$0.00,-100.00%,"-$177,915.24",-414338.06%,"-$177,893.47",-414287.37%,GGAL,NASDAQ:GGAL,-1.000
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$3.26,9.01%,,,,$3.42,4.91%,$8.85,171.62%,$14.74,352.04%,GGB,NYSE:GGB,0.299
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$83.89,0.52%,,,,$87.44,4.23%,$152.13,81.35%,$163.74,95.18%,GGG,NYSE:GGG,0.393
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,036.87",-3.95%,,,,"$1,047.16",0.99%,"$1,710.85",65.00%,"$1,400.96",35.11%,GHC,NYSE:GHC,-0.554
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$79.93,-38.82%,,,,$77.57,-2.95%,$82.22,2.86%,$91.56,14.55%,GHM,NYSE:GHM,-0.034
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,,$72.80,47.79%,,,,$74.69,2.60%,$259.71,256.74%,$299.74,311.73%,GIB,NYSE:GIB,0.240
NYSE:GIS,20 Mar 2026,$55.71,3,$41.20,1,2.25,$37.01,11.32%,11.32%,$41.20,$55.71,$38.82,4.89%,$0.00,-100.00%,$0.00,-100.00%,GIS,NYSE:GIS,0.375
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$100.99,16.94%,,,,$101.12,0.13%,$101.18,0.19%,$112.39,11.29%,GKOS,NYSE:GKOS,-0.274
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,$16.94,-23.73%,,,,$17.03,0.53%,$37.10,119.02%,$46.42,174.00%,GLDD,NASDAQ:GLDD,-0.289
NYSE:GLOB,16 Feb 2026,$98.42,3,$77.38,6,,$44.71,73.07%,,,,$42.62,-4.67%,$126.56,183.06%,$133.95,199.60%,GLOB,NYSE:GLOB,-0.290
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$15.99,-1.94%,,,,$16.75,4.75%,$180.56,1029.21%,$180.48,1028.71%,GLRE,NASDAQ:GLRE,0.144
NYSE:GLW,26 Jan 2026,$93.28,1,,,,$124.58,-25.12%,,,,$123.04,-1.24%,$160.42,28.76%,$189.62,52.21%,GLW,NYSE:GLW,-0.624
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$72.81,11.10%,,,,$73.11,0.41%,$50.59,-30.52%,$239.11,228.41%,GM,NYSE:GM,-0.215
NYSE:GME,23 Aug 2024,$28.89,3,,,,$22.57,28.00%,,,,$22.99,1.86%,$40.64,80.05%,$41.33,83.13%,GME,NYSE:GME,-0.108
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$86.26,9.55%,,,,$85.66,-0.70%,$179.16,107.70%,$215.31,149.61%,GMED,NYSE:GMED,-0.276
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,GMRE,NYSE:GMRE,-1.000
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$0.61,627.05%,,,,,-100.00%,-$2.00,-427.87%,-$2.00,-427.87%,GNLN,NASDAQ:GNLN,-2.000
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$199.31,-20.10%,,,,$194.42,-2.45%,$242.50,21.67%,$276.87,38.91%,GNRC,NYSE:GNRC,-0.079
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,4,,$0.35,182.86%,,,,,-100.00%,-$2.00,-671.43%,-$2.00,-671.43%,GNS,NYSEAMERICAN:GNS,-2.000
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$11.70,28.21%,,,,$12.38,5.81%,$13.65,16.64%,$9.02,-22.92%,GOOD,NASDAQ:GOOD,0.246
NASDAQ:GOOG,27 Feb 2026,$301.88,3,,,3,$298.79,1.03%,1.03%,$301.88,$301.88,$312.67,4.65%,$589.61,97.33%,$665.26,122.65%,GOOG,NASDAQ:GOOG,0.150
NASDAQ:GOOGL,5 Mar 2026,$314.82,3,$380.13,7,3.25,$301.00,4.59%,4.59%,$314.82,$380.13,$314.97,4.64%,$572.29,90.13%,$642.95,113.60%,GOOGL,NASDAQ:GOOGL,0.243
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$0.99,-16.16%,,,,$1.05,6.06%,$0.00,-100.00%,$0.00,-100.00%,GORO,NYSEAMERICAN:GORO,-0.063
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$1.96,219.85%,,,,$1.93,-1.53%,$0.00,-100.00%,$0.00,-100.00%,GOTU,NYSE:GOTU,-0.476
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$96.38,75.24%,,,,$98.53,2.23%,$54.85,-43.09%,$100.48,4.25%,GPC,NYSE:GPC,-0.352
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,,$204.92,-16.57%,,,,$200.75,-2.03%,$236.95,15.63%,$409.67,99.92%,GPOR,NYSE:GPOR,-0.403
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$9.80,-20.92%,,,,$9.94,1.43%,$0.00,-100.00%,$0.00,-100.00%,GPRK,NYSE:GPRK,-0.280
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,,$0.63,106.35%,,,,$0.67,6.35%,$2.02,220.84%,$2.73,333.71%,GPRO,NASDAQ:GPRO,-0.070
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$3.56,39.61%,,,,$3.69,3.65%,$4.02,12.91%,$4.66,30.91%,GRAB,NASDAQ:GRAB,-0.259
NYSE:GRBK,27 Feb 2026,$85.87,4,,8,3.75,$61.26,40.17%,40.17%,$85.87,$85.87,$64.75,5.70%,$135.25,120.77%,$136.59,122.96%,GRBK,NYSE:GRBK,0.325
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,,$232.36,-7.82%,,,,$240.78,3.62%,$390.35,67.99%,$407.47,75.36%,GRMN,NYSE:GRMN,0.070
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,,$12.55,10.42%,,,,$12.44,-0.88%,$19.25,53.37%,$19.86,58.21%,GRND,NYSE:GRND,-0.198
NYSE:GS,24 Feb 2026,$814.68,2,,,2,$813.53,0.14%,0.14%,$814.68,$814.68,$797.43,-1.98%,"-$1,107.55",-236.14%,-$911.86,-212.09%,GS,NYSE:GS,-0.208
NASDAQ:GSBC,12 Oct 2025,$63.95,3,$63.00,6,,$61.01,3.26%,,,,$63.58,4.21%,-$308.54,-605.71%,-$300.54,-592.61%,GSBC,NASDAQ:GSBC,0.227
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,,$5.83,63.08%,,,,$5.54,-4.97%,$6.65,14.15%,$6.71,15.05%,GSIT,NASDAQ:GSIT,-0.253
NYSE:GSL,4 Mar 2026,$37.11,3,,5,2.75,$37.80,-1.82%,-1.82%,$37.11,$37.11,$39.45,4.37%,$211.24,458.85%,$278.24,636.10%,GSL,NYSE:GSL,0.092
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$3.74,6.95%,,,,$3.89,4.01%,$16.82,349.71%,$5.12,36.99%,GSM,NASDAQ:GSM,-0.513
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$6.16,70.94%,,,,$6.33,2.76%,$159.75,2493.39%,$204.51,3219.97%,GT,NASDAQ:GT,-0.020
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$21.74,6.72%,,,,$22.88,5.24%,$69.75,220.85%,$83.82,285.55%,GTES,NYSE:GTES,0.134
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$207.03,-4.15%,,,,$212.08,2.44%,$174.52,-15.70%,$281.63,36.03%,GTLS,NYSE:GTLS,0.270
NASDAQ:GTM,20 Mar 2026,$8.83,5,,,3.5,$5.91,49.41%,49.41%,$8.83,$8.83,$5.87,-0.68%,$18.94,220.39%,$24.60,316.23%,GTM,NASDAQ:GTM,-0.440
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$32.08,-0.25%,,,,$32.66,1.81%,$36.04,12.35%,$45.05,40.42%,GTY,NYSE:GTY,-0.755
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$116.19,-23.81%,,,,$118.61,2.08%,$262.33,125.78%,$341.14,193.61%,GVA,NYSE:GVA,-0.390
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$1.23,184.55%,,,,,-100.00%,-$2.00,-262.60%,-$2.00,-262.60%,GWH,NYSE:GWH,-2.000
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,041.95",-16.89%,,,,"$1,046.34",0.42%,"$1,296.10",24.39%,"$1,370.93",31.57%,GWW,NYSE:GWW,-0.222
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$58.58,47.30%,,,,$61.88,5.63%,$157.79,169.36%,$199.91,241.27%,HAE,NYSE:HAE,0.020
NASDAQ:HAFC,8 Oct 2025,$24.70,3,,,,$25.34,-2.53%,,,,$26.69,5.33%,-$141.59,-658.76%,-$141.81,-659.61%,HAFC,NASDAQ:HAFC,0.482
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,,$35.62,1.73%,,,,$38.02,6.74%,$117.79,230.69%,$117.92,231.04%,HASI,NYSE:HASI,0.360
NASDAQ:HBAN,17 Mar 2026,$17.40,4,$20.63,8,4,$15.09,15.30%,15.30%,$17.40,$20.63,$15.76,4.44%,-$69.52,-560.73%,-$65.74,-535.67%,HBAN,NASDAQ:HBAN,0.460
NASDAQ:HBCP,7 Oct 2025,$58.77,3,$63.50,6,,$59.56,-1.33%,,,,$61.41,3.11%,-$243.52,-508.87%,-$247.16,-514.97%,HBCP,NASDAQ:HBCP,0.432
NYSE:HBM,16 Mar 2026,$16.83,2,$29.71,10,3.25,$18.08,-6.90%,-6.90%,$16.83,$29.71,$19.36,7.08%,$20.64,14.19%,$47.91,164.96%,HBM,NYSE:HBM,0.302
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$15.81,9.49%,,,,$16.47,4.17%,-$59.85,-478.55%,-$59.25,-474.77%,HBNC,NASDAQ:HBNC,0.404
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$26.21,-7.57%,,,,$26.94,2.79%,$143.78,448.56%,$146.71,459.76%,HBT,NASDAQ:HBT,0.270
NYSE:HCA,12 Feb 2026,$427.55,1,,,,$493.88,-13.43%,,,,$500.28,1.30%,$527.18,6.74%,$815.36,65.09%,HCA,NYSE:HCA,-0.164
NYSE:HCC,11 Dec 2025,$71.17,3,,,,$88.54,-19.62%,,,,$95.08,7.39%,$111.26,25.66%,$114.18,28.96%,HCC,NYSE:HCC,0.101
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,,$13.18,64.04%,,,,$13.09,-0.68%,$32.86,149.35%,$35.19,166.97%,HCKT,NASDAQ:HCKT,-0.043
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$18.97,-18.67%,,,,$20.38,7.43%,$33.50,76.61%,$37.44,97.38%,HCSG,NASDAQ:HCSG,0.341
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$2.62,-98.66%,,,,,-100.00%,-$2.00,-176.34%,-$2.00,-176.34%,HCTI,NASDAQ:HCTI,-2.000
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$25.39,21.28%,,,,$25.80,1.61%,"-$7,545.12",-29816.88%,"-$7,537.81",-29788.09%,HDB,NYSE:HDB,-0.075
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$14.06,-20.84%,,,,$13.91,-1.07%,-$17.32,-223.17%,$1.56,-88.88%,HE,NYSE:HE,-0.276
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$275.16,-14.24%,,,,$290.30,5.50%,$423.41,53.88%,$488.32,77.47%,HEI,NYSE:HEI,0.118
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$209.42,-11.17%,,,,$222.98,6.48%,$309.20,47.64%,$351.63,67.91%,HEI.A,NYSE:HEI.A,0.052
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$14.85,782.47%,,,,$14.65,-1.35%,-$17.18,-215.70%,$13.06,-12.05%,HELE,NASDAQ:HELE,-0.387
NASDAQ:HFWA,19 Nov 2025,$23.27,3,$28.00,4,,$24.69,-5.75%,,,,$25.98,5.22%,-$99.03,-501.09%,-$100.00,-505.00%,HFWA,NASDAQ:HFWA,0.391
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$28.55,-14.39%,,,,$29.44,3.12%,$161.40,465.33%,$163.87,473.99%,HG,NYSE:HG,0.375
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HI,NYSE:HI,-2.000
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$271.59,0.09%,,,,$279.85,3.04%,"-$1,350.78",-597.36%,"-$1,349.99",-597.07%,HIFS,NASDAQ:HIFS,0.319
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$22.02,62.68%,,,,$24.89,13.03%,$19.24,-12.64%,$23.15,5.12%,HIMS,NYSE:HIMS,0.175
NASDAQ:HIMX,16 Feb 2026,$9.25,5,,,,$8.59,7.69%,,,,$8.60,0.12%,$12.58,46.42%,$14.08,63.87%,HIMX,NASDAQ:HIMX,-0.217
NYSE:HLIO,6 Nov 2025,$52.24,3,,,,$63.00,-17.08%,,,,$65.91,4.62%,$91.78,45.68%,$110.74,75.77%,HLIO,NYSE:HLIO,0.065
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,,$9.00,30.39%,,,,$9.75,8.33%,$12.25,36.13%,$13.55,50.52%,HLIT,NASDAQ:HLIT,0.187
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$7.76,44.88%,,,,$7.81,0.64%,$7.31,-5.80%,$17.03,119.52%,HLMN,NASDAQ:HLMN,-0.231
