Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:BBD,4 Sep 2025,$2.93,3,,6,,$3.53,-17.03%,,,,$3.82,8.22%,-$315.96,-9050.58%,-$325.47,-9320.07%,BBD,NYSE:BBD,0.360
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$10.39,297.97%,,,,$10.70,2.98%,$0.00,-100.00%,$0.00,-100.00%,BBNX,NASDAQ:BBNX,0.015
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$28.66,-3.28%,,,,$29.69,3.59%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.503
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$20.45,-15.87%,,,,$20.52,0.34%,-$79.54,-488.95%,-$73.72,-460.47%,BBVA,NYSE:BBVA,-0.391
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$40.91,1.05%,,,,$48.41,18.33%,$45.48,11.17%,$62.36,52.43%,BBW,NYSE:BBW,0.463
NYSE:BBWI,21 Jul 2025,$48.96,3,,3,,$19.50,151.08%,,,,$20.55,5.38%,$123.70,534.34%,$126.84,550.49%,BBWI,NYSE:BBWI,0.517
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$62.59,40.56%,,,,$66.37,6.04%,$190.17,203.84%,$230.81,268.76%,BBY,NYSE:BBY,0.444
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$37.54,-10.18%,,,,$37.62,0.21%,"$122,650.74",326620.14%,"$122,651.23",326621.45%,BCH,NYSE:BCH,-0.141
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$20.47,-15.77%,,,,$20.86,1.91%,$28.35,38.52%,$28.35,38.52%,BCS,NYSE:BCS,-0.243
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,3.25,$12.33,17.45%,17.45%,$14.48,$15.00,$12.96,5.11%,"-$22,942.80",-186173.00%,"-$22,942.85",-186173.36%,BCSF,NYSE:BCSF,0.447
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$114.53,12.77%,,,,$124.60,8.79%,$175.25,53.02%,$209.91,83.28%,BDC,NYSE:BDC,0.384
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,,$180.38,-24.39%,,,,$174.45,-3.29%,$871.89,383.36%,"$1,091.00",504.83%,BELFA,NASDAQ:BELFA,-0.452
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,,$197.65,-24.43%,,,,$193.73,-1.98%,$334.68,69.33%,$378.65,91.57%,BELFB,NASDAQ:BELFB,-0.354
NYSE:BF.A,10 Mar 2026,$35.22,5,,,4.25,$23.85,47.68%,47.68%,$35.22,$35.22,$26.03,9.14%,$121.33,408.71%,$129.54,443.14%,BF.A,NYSE:BF.A,0.912
NYSE:BF.B,10 Mar 2026,$34.62,5,,,4.25,$23.49,47.38%,47.38%,$34.62,$34.62,$25.53,8.68%,$79.79,239.69%,$84.56,259.98%,BF.B,NYSE:BF.B,0.915
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$76.23,57.35%,,,,$80.81,6.01%,$167.41,119.61%,$200.22,162.65%,BFAM,NYSE:BFAM,0.099
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,7,,$135.44,-13.28%,,,,$139.62,3.09%,-$44.54,-132.89%,-$31.52,-123.27%,BFC,NASDAQ:BFC,0.156
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$3.80,11.84%,,,,$3.89,2.37%,$4.27,12.36%,$4.62,21.49%,BFLY,NYSE:BFLY,0.119
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$33.05,33.92%,,,,$32.61,-1.33%,-$21.49,-165.03%,$5.55,-83.22%,BFS,NYSE:BFS,-0.627
NASDAQ:BFST,25 Oct 2025,$25.25,3,$30.00,2,,$26.09,-3.23%,,,,$26.97,3.37%,-$151.63,-681.18%,-$148.53,-669.29%,BFST,NASDAQ:BFST,0.302
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$31.17,-5.77%,,,,$32.27,3.53%,$0.00,-100.00%,$0.00,-100.00%,BHB,NYSEAMERICAN:BHB,0.306
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,,$53.22,-1.15%,,,,$53.35,0.24%,$84.45,58.67%,$98.25,84.62%,BHE,NYSE:BHE,-0.331
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$68.74,-27.63%,,,,$71.35,3.80%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,-0.055
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$61.96,6.55%,,,,$63.31,2.18%,-$276.88,-546.87%,-$251.52,-505.93%,BHRB,NASDAQ:BHRB,0.046
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$262.80,31.63%,,,,$275.41,4.80%,$418.02,59.07%,$540.51,105.67%,BIO,NYSE:BIO,0.160
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,3,$37.43,29.90%,29.90%,$48.62,$58.44,$38.41,2.62%,$82.64,120.79%,$93.72,150.38%,BIRK,NYSE:BIRK,0.591
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$97.72,-7.12%,,,,$93.26,-4.56%,$144.32,47.68%,$179.41,83.59%,BJ,NYSE:BJ,-0.128
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$13.94,-34.00%,,,,$14.91,6.96%,-$7.24,-151.96%,$3.46,-75.15%,BKD,NYSE:BKD,0.379
NYSE:BKE,17 Feb 2026,$55.52,3,$55.00,7,3.25,$50.28,9.39%,9.39%,$55.00,$55.52,$52.72,4.85%,$79.39,57.90%,$84.24,67.54%,BKE,NYSE:BKE,0.485
NASDAQ:BKR,21 Jul 2025,$40.95,3,,5,,$54.26,-24.53%,,,,$59.22,9.14%,$100.82,85.81%,$118.48,118.35%,BKR,NASDAQ:BKR,0.124
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$77.98,3.87%,,,,$81.90,5.03%,$0.00,-100.00%,$0.00,-100.00%,BKTI,NYSEAMERICAN:BKTI,0.280
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$42.79,2.52%,,,,$44.58,4.18%,-$274.88,-742.40%,-$255.13,-696.24%,BKU,NYSE:BKU,0.017
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,,$36.88,59.98%,,,,$35.63,-3.39%,$44.54,20.76%,$55.55,50.62%,BL,NASDAQ:BL,-0.245
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$367.21,27.43%,,,,$365.33,-0.51%,$455.88,24.15%,$529.90,44.30%,BLD,NYSE:BLD,-0.274
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$2.39,-7.95%,,,,$2.63,10.04%,$0.00,-100.00%,$0.00,-100.00%,BLDP,NASDAQ:BLDP,0.225
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,$924.11,11.24%,,,,$959.48,3.83%,$935.20,1.20%,$743.21,-19.58%,BLK,NYSE:BLK,0.043
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$44.03,70.34%,,,,$44.59,1.27%,$76.84,74.52%,$84.96,92.96%,BLKB,NASDAQ:BLKB,-0.386
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,,$1.56,147.46%,,,,$1.60,2.56%,$0.00,-100.00%,$0.00,-100.00%,BLND,NYSE:BLND,-0.070
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.63,49.21%,,,,$0.65,3.17%,$0.00,-100.00%,$0.00,-100.00%,BLNK,NASDAQ:BLNK,-0.357
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$36.62,52.09%,,,,$36.10,-1.42%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.262
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$48.19,-16.12%,,,,$49.32,2.34%,$500.28,938.14%,$502.51,942.77%,BLX,NYSE:BLX,0.035
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,,$3.64,74.80%,,,,$3.78,3.85%,$7.26,99.41%,$8.33,128.81%,BLZE,NASDAQ:BLZE,-0.263
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,,$146.59,19.66%,,,,$144.78,-1.23%,$263.70,79.89%,$285.02,94.44%,BMI,NYSE:BMI,-0.123
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$23.90,13.81%,,,,$24.64,3.10%,$0.00,-100.00%,$0.00,-100.00%,BMRC,NASDAQ:BMRC,0.262
NYSE:BN,26 Aug 2024,$55.96,2,,,,$38.37,45.85%,,,,$41.49,8.13%,-$100.93,-363.05%,-$65.52,-270.77%,BN,NYSE:BN,0.553
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$68.75,-19.51%,,,,$72.14,4.93%,-$595.92,-966.79%,-$584.13,-949.64%,BNS,NYSE:BNS,0.184
NYSE:BOH,11 Mar 2026,$80.12,3,$82.60,5,3,$73.09,9.62%,9.62%,$80.12,$82.60,$76.00,3.98%,-$398.71,-645.50%,-$391.08,-635.07%,BOH,NYSE:BOH,0.389
NASDAQ:BOKF,22 Jan 2026,$118.36,3,$130.14,8,,$124.94,-5.27%,,,,$128.50,2.85%,$95.60,-23.48%,$122.17,-2.22%,BOKF,NASDAQ:BOKF,0.129
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$22.60,28.36%,,,,$21.97,-2.79%,$69.81,208.91%,$70.12,210.25%,BOW,NYSE:BOW,-0.447
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$42.67,-7.66%,,,,$41.49,-2.77%,$62.26,45.92%,$157.77,269.75%,BP,NYSE:BP,-0.575
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$130.39,-20.17%,,,,$133.33,2.25%,-$798.58,-712.45%,-$789.26,-705.30%,BPOP,NASDAQ:BPOP,0.040
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,,$178.32,20.52%,,,,$178.88,0.31%,$325.78,82.69%,$372.57,108.94%,BR,NYSE:BR,-0.199
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.87,5.94%,,,,$3.92,1.29%,-$13.68,-453.40%,-$13.38,-445.71%,BRBS,NYSEAMERICAN:BRBS,-0.211
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$33.75,41.87%,,,,$37.54,11.23%,$75.39,123.37%,$95.21,182.10%,BRKR,NASDAQ:BRKR,0.069
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$47.30,21.82%,,,,$48.09,1.67%,$36.44,-22.97%,$49.38,4.40%,BROS,NYSE:BROS,-0.478
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$30.56,-11.81%,,,,$30.89,1.08%,-$52.78,-272.72%,-$53.67,-275.64%,BSAC,NYSE:BSAC,-0.100
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$5.72,0.70%,,,,$6.11,6.82%,$14.92,160.84%,$15.99,179.49%,BSBR,NYSE:BSBR,0.193
NASDAQ:BSRR,10 Mar 2026,$35.27,3,$38.83,3,2.75,$32.97,6.98%,6.98%,$35.27,$38.83,$34.32,4.09%,-$149.60,-553.75%,-$146.19,-543.42%,BSRR,NASDAQ:BSRR,0.438
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$39.67,11.15%,,,,,-100.00%,-$2.00,-105.04%,-$2.00,-105.04%,BSVN,NASDAQ:BSVN,-2.000
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$69.13,30.71%,,,,$71.77,3.82%,$104.01,50.46%,$121.79,76.18%,BSX,NYSE:BSX,0.384
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,,$38.19,5.94%,,,,$38.37,0.47%,$63.89,67.30%,$67.69,77.23%,BSY,NASDAQ:BSY,-0.493
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.74,72.41%,,,,$1.69,-2.87%,$0.00,-100.00%,$0.00,-100.00%,BTCS,NASDAQ:BTCS,-0.742
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$7.50,36.65%,,,,$7.24,-3.47%,-$13.85,-284.71%,-$10.30,-237.33%,BTDR,NASDAQ:BTDR,-0.625
NYSE:BTI,8 Mar 2026,$57.13,2,,7,3,$59.93,-4.67%,-4.67%,$57.13,$57.13,$62.71,4.64%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,0.746
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$2.55,-77.76%,,,,,-100.00%,-$2.00,-178.43%,-$2.00,-178.43%,BTOG,NASDAQ:BTOG,-2.000
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$5.27,244.63%,,,,$5.29,0.38%,$0.00,-100.00%,$0.00,-100.00%,BULL,NASDAQ:BULL,-0.304
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$7.92,62.63%,,,,$7.83,-1.14%,$31.11,292.78%,$30.89,290.04%,BUR,NYSE:BUR,-0.181
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$296.70,-32.66%,,,,$309.90,4.45%,$345.25,16.36%,$256.03,-13.71%,BURL,NYSE:BURL,0.258
NASDAQ:BUSE,14 Oct 2025,$26.69,4,$28.25,5,,$24.68,8.14%,,,,$25.62,3.81%,-$120.69,-589.01%,-$115.19,-566.74%,BUSE,NASDAQ:BUSE,0.360
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$18.85,-16.82%,,,,,-100.00%,-$2.00,-110.61%,-$2.00,-110.61%,BVFL,NASDAQ:BVFL,-2.000
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$46.83,-14.86%,,,,$48.50,3.57%,-$270.47,-677.56%,-$272.77,-682.47%,BWFG,NASDAQ:BWFG,0.362
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$52.01,49.76%,,,,$50.82,-2.29%,$10.46,-79.90%,$69.76,34.13%,BXP,NYSE:BXP,-0.454
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$23.65,31.64%,,,,$23.98,1.40%,$30.76,30.08%,$31.31,32.39%,BXSL,NYSE:BXSL,-0.080
NYSE:BY,15 Oct 2025,$29.07,3,$32.50,7,,$30.50,-4.69%,,,,$31.09,1.93%,$23.88,-21.72%,$29.11,-4.56%,BY,NYSE:BY,0.011
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$20.83,20.02%,,,,$21.93,5.28%,$114.47,449.55%,$96.15,361.60%,BZH,NYSE:BZH,0.102
NYSE:C,12 Aug 2025,$86.32,3,,,,$105.69,-18.33%,,,,$104.86,-0.79%,"-$1,157.31",-1195.01%,"-$1,131.37",-1170.46%,C,NYSE:C,-0.404
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$24.39,-9.77%,,,,$25.88,6.11%,$0.00,-100.00%,$0.00,-100.00%,CAAP,NYSE:CAAP,0.034
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$45.48,-7.74%,,,,$47.19,3.76%,-$270.91,-695.66%,-$271.83,-697.70%,CAC,NASDAQ:CAC,0.339
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$9.29,184.93%,,,,$9.94,7.00%,$10.24,10.24%,-$18.41,-298.17%,CAL,NYSE:CAL,0.362
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$87.85,6.93%,,,,$92.21,4.96%,$187.47,113.40%,$231.81,163.87%,CALM,NASDAQ:CALM,0.127
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,,$50.57,-10.08%,,,,$50.10,-0.93%,$70.40,39.22%,$73.17,44.70%,CALX,NYSE:CALX,-0.231
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$148.98,-40.94%,,,,$165.59,11.15%,$0.00,-100.00%,$0.00,-100.00%,CAMT,NASDAQ:CAMT,0.608
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.65,516.46%,,,,,-100.00%,-$2.00,-407.69%,-$2.00,-407.69%,CANG,NYSE:CANG,-2.000
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$100.71,58.49%,,,,$98.79,-1.91%,"-$1,579.23",-1668.10%,-$813.15,-907.41%,CAR,NASDAQ:CAR,-0.597
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$19.95,-7.27%,,,,$20.85,4.51%,-$162.19,-912.96%,-$161.44,-909.22%,CARE,NASDAQ:CARE,0.158
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$55.65,-35.71%,,,,$57.17,2.73%,$67.66,21.58%,$82.85,48.88%,CARR,NYSE:CARR,-0.013
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$91.17,-21.05%,,,,$92.61,1.58%,-$18.23,-120.00%,$25.86,-71.63%,CASH,NASDAQ:CASH,0.283
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$5.00,-49.20%,,,,$5.05,1.00%,$0.00,-100.00%,$0.00,-100.00%,CATX,NYSEAMERICAN:CATX,-0.019
NASDAQ:CATY,2 Oct 2025,$47.27,3,$51.00,6,,$47.38,-0.23%,,,,$49.23,3.90%,-$232.19,-590.06%,-$229.78,-584.97%,CATY,NASDAQ:CATY,0.370
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$82.00,-22.83%,,,,$78.88,-3.80%,$79.14,-3.49%,$87.49,6.70%,CAVA,NYSE:CAVA,-0.505
NYSE:CB,18 Sep 2025,$273.39,3,,,,$328.97,-16.90%,,,,$322.50,-1.97%,$759.16,130.77%,$773.56,135.14%,CB,NYSE:CB,-0.242
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$18.49,35.21%,,,,$18.25,-1.30%,$15.88,-14.09%,$15.95,-13.71%,CBLL,NASDAQ:CBLL,-0.040
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$28.75,3.30%,,,,$29.48,2.54%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,0.100
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$289.90,-26.10%,,,,$282.32,-2.61%,$515.68,77.88%,$537.80,85.51%,CBOE,BATS:CBOE,-0.395
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$57.42,9.04%,,,,$58.61,2.07%,-$174.51,-403.93%,-$164.75,-386.91%,CBU,NYSE:CBU,0.022
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$26.12,196.98%,,,,$25.90,-0.84%,$83.75,220.64%,$106.10,306.20%,CBZ,NYSE:CBZ,-0.013
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$76.92,24.21%,,,,$79.52,3.38%,$43.69,-43.20%,$24.38,-68.31%,CCB,NASDAQ:CCB,0.244
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$42.24,-7.88%,,,,$43.03,1.87%,-$64.67,-253.09%,-$56.71,-234.25%,CCBG,NASDAQ:CCBG,0.002
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$87.47,23.86%,,,,$85.92,-1.77%,$80.17,-8.34%,$100.71,15.14%,CCI,NYSE:CCI,-0.489
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$105.17,1.77%,,,,$103.90,-1.21%,$102.26,-2.77%,$145.95,38.78%,CCK,NYSE:CCK,-0.344
NYSE:CCL,5 Mar 2026,$34.94,5,$37.41,8,4.25,$23.99,45.64%,45.64%,$34.94,$37.41,$25.76,7.38%,-$2.64,-111.02%,$28.71,19.67%,CCL,NYSE:CCL,0.183
NASDAQ:CCNE,19 Nov 2025,$26.93,3,$29.00,4,,$27.13,-0.74%,,,,$27.72,2.17%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,0.137
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$18.80,135.11%,,,,$19.43,3.35%,-$22.36,-218.94%,-$20.73,-210.26%,CCOI,NASDAQ:CCOI,-0.542
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,,$30.05,0.77%,,,,$29.61,-1.46%,$41.82,39.18%,$60.53,101.45%,CCSI,NASDAQ:CCSI,-0.182
NYSE:CDE,28 Jul 2025,$6.60,1,,6,,$20.19,-67.32%,,,,$21.48,6.39%,$42.42,110.08%,$48.58,140.59%,CDE,NYSE:CDE,-0.251
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,,$287.03,11.94%,,,,$291.40,1.52%,$412.57,43.74%,$429.93,49.79%,CDNS,NASDAQ:CDNS,-0.241
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,2.75,$31.67,4.99%,4.99%,$33.25,$35.60,$31.25,-1.33%,$29.20,-7.81%,$44.13,39.36%,CDP,NYSE:CDP,-0.561
NASDAQ:CDW,5 Mar 2026,$163.52,3,$156.33,7,3,$116.16,34.58%,34.58%,$156.33,$163.52,$122.29,5.28%,$133.55,14.97%,$156.94,35.10%,CDW,NASDAQ:CDW,0.014
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$57.74,92.76%,,,,$52.85,-8.47%,$4.14,-92.83%,$94.88,64.32%,CE,NYSE:CE,-0.538
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$301.77,-0.40%,,,,$316.50,4.88%,$298.83,-0.98%,$221.71,-26.53%,CEG,NASDAQ:CEG,0.271
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$114.22,-80.76%,,,,$117.53,2.90%,$0.00,-100.00%,$0.00,-100.00%,CELC,NASDAQ:CELC,0.280
NASDAQ:CENT,16 Sep 2025,$43.92,4,,2,,$36.74,19.55%,,,,$37.74,2.72%,"$1,418.62",3761.24%,"$1,582.50",4207.28%,CENT,NASDAQ:CENT,0.376
NASDAQ:CENTA,16 Sep 2025,$43.92,4,,2,,$32.14,36.66%,,,,$32.90,2.36%,$293.28,812.50%,$324.28,908.96%,CENTA,NASDAQ:CENTA,0.332
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$54.73,-57.08%,,,,$56.21,2.70%,$75.76,38.43%,$91.46,67.11%,CENX,NASDAQ:CENX,-0.362
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$15.15,15.51%,,,,$15.14,-0.07%,$0.00,-100.00%,$0.00,-100.00%,CEPU,NYSE:CEPU,-0.778
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$1.69,59.54%,,,,$1.79,5.92%,$1.73,2.17%,$1.89,11.80%,CERS,NASDAQ:CERS,0.121
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,,$18.24,92.11%,,,,$19.92,9.21%,$25.48,39.67%,$27.01,48.10%,CEVA,NASDAQ:CEVA,0.211
NASDAQ:CFFN,7 Oct 2025,$7.29,3,$6.50,6,,$6.92,-6.07%,,,,$7.17,3.61%,-$55.29,-899.00%,-$54.90,-893.33%,CFFN,NASDAQ:CFFN,0.325
NYSE:CFG,19 Nov 2025,$49.54,3,,,,$55.64,-10.96%,,,,$59.32,6.61%,-$317.94,-671.43%,-$306.17,-650.27%,CFG,NYSE:CFG,0.312
NASDAQ:CFLT,27 Jan 2026,$37.00,3,$29.10,1,,$30.67,-5.12%,,,,$31.22,1.79%,$29.85,-2.68%,$30.80,0.42%,CFLT,NASDAQ:CFLT,0.052
NYSE:CFR,19 Nov 2025,$122.52,3,$139.13,7,,$132.13,-7.27%,,,,$136.92,3.63%,-$365.15,-376.36%,-$344.09,-360.42%,CFR,NYSE:CFR,0.175
NASDAQ:CG,19 Nov 2025,$51.54,3,$66.70,7,,$45.64,12.92%,,,,$47.06,3.11%,$22.48,-50.74%,$28.04,-38.55%,CG,NASDAQ:CG,0.116
NYSE:CGAU,15 Aug 2025,$8.68,4,,7,,$17.64,-50.78%,,,,$19.15,8.56%,$20.85,18.22%,$27.69,56.95%,CGAU,NYSE:CGAU,0.103
NASDAQ:CGNX,29 Jan 2026,$39.12,3,$45.64,9,,$47.98,-18.46%,,,,$50.87,6.02%,$62.94,31.18%,$64.74,34.93%,CGNX,NASDAQ:CGNX,0.042
NASDAQ:CHCO,19 Nov 2025,$117.51,3,$135.00,4,,$118.61,-0.93%,,,,$121.53,2.46%,-$122.92,-203.63%,-$109.86,-192.62%,CHCO,NASDAQ:CHCO,0.353
NYSE:CHCT,24 Aug 2025,$20.57,3,,8,,$16.15,27.39%,,,,$16.27,0.74%,$1.45,-91.05%,$15.96,-1.17%,CHCT,NYSE:CHCT,-0.151
NYSE:CHD,20 Feb 2024,$80.10,1,,,,$97.75,-18.06%,,,,$99.01,1.29%,$171.89,75.85%,$240.38,145.91%,CHD,NYSE:CHD,-0.332
NASDAQ:CHDN,18 Sep 2025,$128.82,3,$132.71,9,,$86.36,49.17%,,,,$84.61,-2.03%,$9.99,-88.43%,$44.60,-48.35%,CHDN,NASDAQ:CHDN,-0.218
NYSE:CHE,3 Jul 2024,$512.61,3,,,,$401.87,27.56%,,,,$419.51,4.39%,$748.16,86.17%,$806.10,100.59%,CHE,NYSE:CHE,0.376
NASDAQ:CHEF,3 Sep 2025,$48.50,2,,,,$64.60,-24.92%,,,,$68.79,6.49%,$136.93,111.96%,$173.18,168.09%,CHEF,NASDAQ:CHEF,0.956
NYSE:CHGG,20 Aug 2025,$2.28,3,,5,,$0.57,300.00%,,,,,-100.00%,-$2.00,-450.88%,-$2.00,-450.88%,CHGG,NYSE:CHGG,-2.000
NYSE:CHH,23 Dec 2025,$119.50,3,$100.00,4,,$95.46,4.76%,,,,$96.39,0.97%,$107.52,12.64%,$124.14,30.05%,CHH,NYSE:CHH,-0.259
NASDAQ:CHKP,5 Mar 2026,$187.59,5,$200.65,3,3,$153.65,22.09%,22.09%,$187.59,$200.65,$154.64,0.64%,$353.61,130.14%,$365.96,138.18%,CHKP,NASDAQ:CHKP,-0.429
NASDAQ:CHRD,23 Aug 2024,$167.62,3,,,,$123.45,35.78%,,,,$121.92,-1.24%,$133.24,7.93%,$379.58,207.48%,CHRD,NASDAQ:CHRD,-0.608
NYSE:CHT,17 Jun 2024,$40.37,3,,,,$42.69,-5.44%,,,,$42.18,-1.19%,$99.21,132.39%,$129.57,203.52%,CHT,NYSE:CHT,-0.373
NASDAQ:CHX,23 Aug 2024,$37.87,4,,,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,CHX,NASDAQ:CHX,-2.000
NYSE:CIB,6 Oct 2025,$49.03,3,,,,$65.83,-25.52%,,,,$65.59,-0.36%,$0.00,-100.00%,$0.00,-100.00%,CIB,NYSE:CIB,-0.167
NYSE:CIEN,23 Dec 2025,$134.99,1,$248.93,10,,$337.38,-59.99%,,,,$357.54,5.98%,$399.52,18.42%,$421.49,24.93%,CIEN,NYSE:CIEN,0.184
NASDAQ:CIFR,4 Aug 2025,$6.62,3,$7.06,3,,$14.08,-53.00%,,,,$14.09,0.07%,$4.12,-70.72%,$5.42,-61.48%,CIFR,NASDAQ:CIFR,0.078
NYSE:CIG,17 Feb 2025,$1.90,3,$2.60,5,,$2.20,-13.50%,,,,$2.30,4.55%,$0.00,-100.00%,$0.00,-100.00%,CIG,NYSE:CIG,0.160
