Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:RMNI,11 Feb 2026,$3.40,3,$5.50,5,,$3.11,9.37%,,,,$3.07,-1.29%,$8.62,177.03%,$9.32,199.72%,RMNI,NASDAQ:RMNI,-0.567
NASDAQ:RNAC,23 Dec 2025,$16.10,3,$34.67,9,,$6.51,147.30%,,,,$6.36,-2.30%,$2.30,-64.73%,$2.96,-54.61%,RNAC,NASDAQ:RNAC,-0.467
NYSE:RNG,5 Feb 2026,$39.74,3,$31.25,4,,$37.63,-16.95%,,,,$38.58,2.52%,$97.22,158.37%,$138.38,267.73%,RNG,NYSE:RNG,0.008
NYSE:RNR,9 Sep 2025,$267.70,4,$269.36,7,,$290.73,-7.92%,,,,$298.22,2.58%,$100.70,-65.36%,$86.00,-70.42%,RNR,NYSE:RNR,0.017
NYSE:RNST,19 Nov 2025,$35.55,3,$42.67,4,,$34.81,2.13%,,,,$35.62,2.33%,-$152.72,-538.72%,-$150.54,-532.45%,RNST,NYSE:RNST,0.194
NASDAQ:ROAD,31 Dec 2025,$101.87,2,,,,$104.92,-2.91%,,,,$104.33,-0.56%,$123.58,17.79%,$186.65,77.90%,ROAD,NASDAQ:ROAD,-0.306
NYSE:ROG,10 Feb 2026,$105.63,3,$301.50,9,,$98.58,7.15%,,,,$96.89,-1.71%,$158.29,60.57%,$180.75,83.35%,ROG,NYSE:ROG,-0.506
NYSE:ROK,11 Nov 2025,$273.44,1,,,,$355.11,-23.00%,,,,$366.17,3.11%,$364.16,2.55%,$392.14,10.43%,ROK,NYSE:ROK,0.293
NASDAQ:ROP,2 May 2025,$525.02,3,$640.91,8,,$353.68,48.45%,,,,$347.30,-1.80%,$699.11,97.67%,$855.39,141.85%,ROP,NASDAQ:ROP,-0.594
NASDAQ:ROST,16 Sep 2025,$141.75,2,,,,$211.19,-32.88%,,,,$216.28,2.41%,$384.11,81.88%,$413.08,95.59%,ROST,NASDAQ:ROST,0.269
NASDAQ:RPAY,2 Sep 2025,$8.53,3,$7.31,3,,$2.59,182.24%,,,,$2.55,-1.54%,$9.96,284.42%,$34.63,1236.89%,RPAY,NASDAQ:RPAY,-0.553
NASDAQ:RPD,20 Jan 2026,$22.06,3,$18.18,7,,$6.31,188.11%,,,,$6.13,-2.85%,$15.48,145.25%,$24.64,290.54%,RPD,NASDAQ:RPD,-0.144
NASDAQ:RR,19 Nov 2025,$2.75,3,$4.50,6,,$2.16,27.13%,,,,$2.10,-2.78%,$3.75,73.43%,$3.87,79.25%,RR,NASDAQ:RR,-0.302
NASDAQ:RRBI,24 Oct 2025,$62.04,3,,,,$87.19,-28.85%,,,,$91.60,5.06%,-$300.60,-444.77%,-$291.06,-433.83%,RRBI,NASDAQ:RRBI,0.275
NYSE:RRX,27 Jan 2026,$182.63,5,$180.29,6,,$175.40,2.79%,,,,$189.04,7.78%,$166.30,-5.19%,$200.54,14.33%,RRX,NYSE:RRX,0.098
NYSE:RS,24 Aug 2025,$278.17,3,$327.75,9,,$290.56,-4.27%,,,,$301.57,3.79%,$397.42,36.78%,$451.12,55.26%,RS,NYSE:RS,0.060
NYSE:RTX,18 Aug 2025,$145.60,2,$168.14,8,,$198.16,-26.52%,,,,$205.76,3.84%,$281.15,41.88%,$341.73,72.45%,RTX,NYSE:RTX,0.115
NASDAQ:RUN,19 Jan 2026,$14.49,2,$23.86,8,,$12.22,18.56%,,,,$12.03,-1.55%,-$74.29,-707.95%,-$19.34,-258.24%,RUN,NASDAQ:RUN,-0.354
NASDAQ:RXST,11 Dec 2025,$19.74,3,$9.80,1,,$6.44,52.17%,,,,$6.37,-1.09%,$4.08,-36.63%,$4.82,-25.16%,RXST,NASDAQ:RXST,-0.362
NASDAQ:RXT,9 Feb 2026,$0.88,3,$1.35,4,,$1.69,-48.14%,,,,$1.66,-1.78%,-$6.23,-468.49%,$9.13,440.03%,RXT,NASDAQ:RXT,-0.513
NYSE:RYI,24 Aug 2025,$26.20,3,$24.00,4,,#N/A,#N/A,,,,$0.00,#N/A,$112.64,#N/A,$91.56,#N/A,RYI,NYSE:RYI,-1.000
NASDAQ:SABR,11 Feb 2026,$2.46,3,$2.95,2,,$1.32,86.02%,,,,$1.31,-0.76%,$1.24,-5.76%,$5.16,290.91%,SABR,NASDAQ:SABR,-0.243
NYSE:SAM,20 Mar 2026,$295.72,5,$238.40,3,3.5,$223.21,6.81%,6.81%,$238.40,$295.72,$240.14,7.58%,$428.21,91.84%,$811.28,263.46%,SAM,NYSE:SAM,0.601
NYSE:SAN,11 Sep 2025,$7.72,2,,,,$10.53,-26.66%,,,,$10.52,-0.09%,-$72.60,-789.43%,-$75.55,-817.44%,SAN,NYSE:SAN,-0.228
NASDAQ:SANM,27 Jan 2026,$128.36,1,$180.00,9,,$122.86,4.48%,,,,$122.94,0.07%,$82.39,-32.94%,$110.16,-10.34%,SANM,NASDAQ:SANM,-0.226
NYSE:SAP,19 Jan 2026,$252.69,3,$275.84,9,,$175.80,43.74%,,,,$174.96,-0.48%,$240.78,36.96%,$324.91,84.82%,SAP,NYSE:SAP,-0.391
NASDAQ:SBCF,19 Nov 2025,$31.14,3,$34.17,5,,$29.33,6.17%,,,,$30.15,2.80%,-$113.53,-487.09%,-$98.00,-434.12%,SBCF,NASDAQ:SBCF,0.097
NASDAQ:SBGI,23 Dec 2025,$15.71,3,$19.20,5,,$13.24,18.64%,,,,$14.19,7.18%,-$8.75,-166.12%,$149.66,1030.40%,SBGI,NASDAQ:SBGI,0.103
NASDAQ:SBLK,16 Feb 2026,$23.85,3,,6,,$22.33,6.83%,,,,$22.31,-0.09%,$32.56,45.79%,$47.04,110.67%,SBLK,NASDAQ:SBLK,-0.306
NYSE:SBS,17 Feb 2025,$17.73,3,$23.20,10,,$27.90,-36.46%,,,,$29.51,5.77%,$31.66,13.49%,$42.65,52.88%,SBS,NYSE:SBS,0.186
NASDAQ:SBSI,14 Oct 2025,$30.23,3,$34.50,3,,$30.10,0.43%,,,,,-100.00%,-$2.00,-106.64%,-$2.00,-106.64%,SBSI,NYSE:SBSI,-2.000
NYSE:SBSI,19 Nov 2025,$32.03,3,,,,$30.10,6.41%,,,,$31.26,3.85%,-$196.22,-751.90%,-$192.42,-739.26%,SBSI,NYSE:SBSI,0.584
NYSE:SCHW,27 Feb 2026,$88.88,3,$122.58,6,2.75,$94.66,-6.11%,-6.11%,$88.88,$122.58,$94.83,0.18%,$194.67,105.65%,$208.66,120.43%,SCHW,NYSE:SCHW,-0.027
NASDAQ:SCNX,6 Jun 2025,$1.16,3,,,,$0.48,141.25%,,,,$0.42,-12.50%,$0.00,-100.00%,$0.00,-100.00%,SCNX,NASDAQ:SCNX,-0.736
NYSE:SCS,28 Oct 2024,$12.86,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,SCS,NYSE:SCS,-2.000
NASDAQ:SCSC,19 Nov 2025,$53.05,5,$43.00,3,,$34.63,24.17%,,,,$34.46,-0.49%,$63.03,82.02%,$74.80,116.01%,SCSC,NASDAQ:SCSC,-0.344
NYSE:SD,22 Jan 2026,$15.77,3,,5,,$16.81,-6.17%,,,,$16.56,-1.49%,$31.65,88.28%,$34.07,102.66%,SD,NYSE:SD,-0.325
NYSE:SE,19 Aug 2025,$134.13,1,,,,$78.85,70.11%,,,,$83.38,5.75%,$0.00,-100.00%,$0.00,-100.00%,SE,NYSE:SE,0.184
NASDAQ:SEIC,27 Aug 2025,$87.30,2,,,,$77.79,12.23%,,,,$79.43,2.11%,$149.06,91.62%,$169.02,117.28%,SEIC,NASDAQ:SEIC,0.026
NYSE:SEM,20 Mar 2026,$22.71,5,$16.50,7,4,$16.25,1.54%,1.54%,$16.50,$22.71,$16.69,2.71%,-$7.67,-147.17%,$5.06,-68.84%,SEM,NYSE:SEM,0.346
NYSE:SEMR,5 Feb 2026,$14.95,4,,,,$11.93,25.33%,,,,$11.98,0.42%,$16.74,40.36%,$18.00,50.90%,SEMR,NYSE:SEMR,-0.297
NYSEAMERICAN:SENS,28 Oct 2025,$7.44,1,$2.69,1,,$6.48,-58.49%,,,,,-100.00%,-$2.00,-130.86%,-$2.00,-130.86%,SENS,NASDAQ:SENS,-2.000
NASDAQ:SENS,23 Dec 2025,$8.28,4,$18.92,6,,$6.48,27.85%,,,,$6.30,-2.78%,$1.90,-70.75%,$1.97,-69.57%,SENS,NASDAQ:SENS,-0.443
NASDAQ:SERV,11 Nov 2025,$12.60,3,$20.50,2,,$8.86,42.25%,,,,$9.47,6.88%,$8.29,-6.40%,$8.40,-5.17%,SERV,NASDAQ:SERV,0.190
NYSE:SF,4 Mar 2026,$79.60,3,$147.50,7,2.75,$70.77,12.48%,12.48%,$79.60,$147.50,$70.25,-0.73%,-$67.51,-195.40%,-$46.88,-166.25%,SF,NYSE:SF,-0.274
NYSE:SFBS,16 Mar 2026,$84.39,4,$91.00,8,3.75,$72.31,16.70%,16.70%,$84.39,$91.00,$74.94,3.64%,-$126.98,-275.61%,-$125.66,-273.78%,SFBS,NYSE:SFBS,0.232
NASDAQ:SFM,19 Mar 2026,$146.44,3,$91.64,9,3.5,$81.80,12.03%,12.03%,$91.64,$146.44,$86.68,5.97%,$107.06,30.88%,$166.38,103.40%,SFM,NASDAQ:SFM,0.156
NASDAQ:SFNC,2 Oct 2025,$20.10,3,$22.60,8,,$18.94,6.11%,,,,$19.54,3.17%,-$85.17,-549.69%,-$77.78,-510.67%,SFNC,NASDAQ:SFNC,0.363
NASDAQ:SFST,19 Nov 2025,$47.74,3,,6,,$51.94,-8.09%,,,,$54.08,4.12%,-$381.60,-834.70%,-$375.15,-822.27%,SFST,NASDAQ:SFST,0.328
NYSE:SG,22 Sep 2025,$11.88,3,$14.64,2,,$5.28,125.02%,,,,$5.27,-0.19%,$0.18,-96.65%,$16.55,213.53%,SG,NYSE:SG,-0.288
NYSE:SGHC,28 Oct 2025,$9.69,2,,,,$10.46,-7.41%,,,,$10.39,-0.67%,$0.00,-100.00%,$0.00,-100.00%,SGHC,NYSE:SGHC,-0.389
NASDAQ:SGHT,11 Dec 2025,$10.39,3,$6.67,5,,$3.47,92.22%,,,,$3.43,-1.15%,$2.88,-16.91%,$3.06,-11.85%,SGHT,NASDAQ:SGHT,-0.284
NASDAQ:SGML,12 Aug 2025,$7.24,3,,,,$9.05,-19.99%,,,,$8.87,-1.99%,$0.00,-100.00%,$0.00,-100.00%,SGML,NASDAQ:SGML,-0.596
NASDAQ:SGRY,24 Aug 2025,$30.88,4,$30.70,8,,$11.80,160.17%,,,,$11.78,-0.17%,$23.79,101.59%,$54.84,364.77%,SGRY,NASDAQ:SGRY,-0.243
NYSE:SHAK,19 Sep 2025,$85.64,2,$132.93,5,,$87.63,-2.27%,,,,$85.84,-2.04%,$69.03,-21.23%,$105.06,19.89%,SHAK,NYSE:SHAK,-0.583
NASDAQ:SHBI,19 Mar 2026,$18.10,3,$20.50,6,3.25,$17.75,1.96%,1.96%,$18.10,$20.50,$18.58,4.68%,-$108.91,-713.56%,-$129.32,-828.58%,SHBI,NASDAQ:SHBI,0.537
NYSE:SHG,19 Nov 2025,$55.13,3,,5,,$61.72,-10.68%,,,,$61.36,-0.58%,"-$1,513,176.52",-2451779.39%,"-$1,512,640.10",-2450910.28%,SHG,NYSE:SHG,-0.397
NASDAQ:SHIP,16 Feb 2026,$10.93,3,$16.00,10,,$12.11,-9.76%,,,,$12.06,-0.41%,$77.85,542.87%,$108.31,794.39%,SHIP,NASDAQ:SHIP,-0.329
NASDAQ:SHLS,9 Feb 2026,$7.09,2,$10.69,7,,$6.10,16.15%,,,,$5.89,-3.44%,$8.24,35.14%,$8.97,47.07%,SHLS,NASDAQ:SHLS,-0.629
NASDAQ:SHOP,22 Jan 2026,$148.25,3,$180.62,6,,$116.78,26.95%,,,,$115.84,-0.80%,$145.06,24.22%,$145.41,24.52%,SHOP,NASDAQ:SHOP,-0.384
NASDAQ:SHPH,28 Oct 2025,$5.16,3,,,,$0.89,479.33%,,,,,-100.00%,-$2.00,-324.72%,-$2.00,-324.72%,SHPH,NASDAQ:SHPH,-2.000
NYSE:SHW,15 May 2024,$256.70,1,,,,$303.53,-15.43%,,,,$319.62,5.30%,$455.31,50.01%,$507.77,67.29%,SHW,NYSE:SHW,0.299
NASDAQ:SIBN,11 Dec 2025,$22.76,3,$23.20,6,,$12.79,77.95%,,,,$12.59,-1.56%,$11.48,-10.25%,$14.34,12.14%,SIBN,NASDAQ:SIBN,-0.238
NYSE:SIG,12 Jul 2024,$105.67,3,,,,$89.05,18.66%,,,,$92.47,3.84%,$0.00,-100.00%,$0.00,-100.00%,SIG,NYSE:SIG,0.495
NASDAQ:SILC,9 Feb 2026,$16.71,3,,4,,$18.14,-7.91%,,,,$17.95,-1.05%,$0.00,-100.00%,$0.00,-100.00%,SILC,NASDAQ:SILC,-0.252
NASDAQ:SIMO,27 Jan 2026,$94.86,1,$119.17,10,,$123.76,-23.35%,,,,$133.47,7.85%,$149.31,20.64%,$126.05,1.85%,SIMO,NASDAQ:SIMO,0.480
NASDAQ:SIRI,5 May 2025,$31.75,3,$22.14,6,,$21.99,0.68%,,,,$21.86,-0.59%,$32.60,48.24%,$50.92,131.56%,SIRI,NASDAQ:SIRI,-0.549
NYSE:SITC,16 Mar 2026,$7.41,4,$8.00,7,3.75,$5.42,36.72%,36.72%,$7.41,$8.00,$5.72,5.54%,$25.78,375.55%,$95.84,1668.22%,SITC,NYSE:SITC,0.592
NASDAQ:SITM,5 Feb 2026,$354.78,3,,,,$325.32,9.06%,,,,$365.40,12.32%,$342.23,5.20%,$363.87,11.85%,SITM,NASDAQ:SITM,0.141
NYSE:SJM,18 Aug 2025,$126.48,5,$113.93,4,,$99.37,14.65%,,,,$104.06,4.72%,$214.34,115.70%,$263.09,164.75%,SJM,NYSE:SJM,0.499
NYSE:SKE,24 Oct 2025,$9.86,2,,,,$26.27,-62.47%,,,,$25.52,-2.85%,$0.00,-100.00%,$0.00,-100.00%,SKE,NYSE:SKE,-0.274
NASDAQ:SKWD,26 Aug 2025,$42.11,3,,,,$41.26,2.07%,,,,$41.10,-0.39%,$50.27,21.83%,$55.20,33.79%,SKWD,NASDAQ:SKWD,-0.089
NYSE:SKY,19 Mar 2026,$99.26,5,$102.33,4,3.75,$72.54,36.83%,36.83%,$99.26,$102.33,$76.66,5.68%,$136.09,87.61%,$144.64,99.39%,SKY,NYSE:SKY,0.627
NASDAQ:SKYT,24 Feb 2026,$24.94,3,$35.00,4,2.75,$27.54,-9.44%,-9.44%,$24.94,$35.00,$28.45,3.30%,$33.34,21.07%,$30.35,10.20%,SKYT,NASDAQ:SKYT,0.280
NASDAQ:SLAB,27 Jan 2026,$111.32,1,,,,$206.25,-46.03%,,,,$212.70,3.13%,$240.81,16.75%,$245.75,19.15%,SLAB,NASDAQ:SLAB,0.343
NYSE:SLB,4 Dec 2025,$45.66,3,$45.76,9,,$46.63,-2.08%,,,,$49.52,6.20%,$88.23,89.21%,$106.58,128.58%,SLB,NYSE:SLB,0.211
NYSE:SLGN,29 Aug 2025,$46.96,3,$59.57,7,,$38.06,23.38%,,,,$38.32,0.68%,$344.12,804.14%,$374.39,883.67%,SLGN,NYSE:SLGN,-0.165
NASDAQ:SLM,18 Aug 2025,$0.02,3,,,,$19.73,-99.91%,,,,$19.63,-0.51%,$174.31,783.49%,$170.30,763.18%,SLM,NASDAQ:SLM,-0.241
NYSE:SM,20 Sep 2025,$40.61,3,$36.25,6,,$30.04,20.67%,,,,$27.92,-7.06%,$26.36,-12.26%,$59.04,96.53%,SM,NYSE:SM,-0.739
NASDAQ:SMBK,7 Oct 2025,$38.18,3,$37.00,5,,$37.21,-0.56%,,,,,-100.00%,-$2.00,-105.37%,-$2.00,-105.37%,SMBK,NYSE:SMBK,-2.000
NYSE:SMFG,19 Aug 2025,$16.00,3,,,,$19.08,-16.12%,,,,$19.06,-0.10%,-$205.92,-1179.26%,-$200.91,-1152.97%,SMFG,NYSE:SMFG,-0.303
NASDAQ:SMLR,11 Dec 2025,$21.60,3,$68.50,4,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,SMLR,NASDAQ:SMLR,-1.000
NYSE:SMR,14 Jan 2026,$19.90,3,$32.77,7,,$11.44,73.96%,,,,$11.25,-1.66%,$11.19,-2.16%,$11.21,-2.03%,SMR,NYSE:SMR,-0.292
NYSE:SNDA,15 Nov 2024,$24.98,3,,,,$31.78,-21.40%,,,,$34.00,6.99%,$16.97,-46.60%,$24.17,-23.94%,SNDA,NYSE:SNDA,0.215
NYSE:SNN,11 Dec 2025,$33.47,3,$35.75,3,,$31.94,4.79%,,,,$31.87,-0.22%,$0.00,-100.00%,$0.00,-100.00%,SNN,NYSE:SNN,-0.393
NASDAQ:SNSE,28 Oct 2025,$14.48,3,$30.00,,,$31.56,-54.12%,,,,$30.06,-4.75%,$0.00,-100.00%,$0.00,-100.00%,SNSE,NASDAQ:SNSE,-0.515
NYSE:SNV,18 Nov 2025,$47.73,3,$56.00,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,SNV,NYSE:SNV,-2.000
NYSE:SO,24 Oct 2025,$88.60,2,,,,$93.39,-5.13%,,,,$94.37,1.05%,$12.21,-86.92%,$60.22,-35.52%,SO,NYSE:SO,-0.062
NASDAQ:SOFI,7 Jul 2025,$14.49,2,,,,$16.90,-14.26%,,,,$16.76,-0.83%,-$6.43,-138.05%,-$8.58,-150.76%,SOFI,NASDAQ:SOFI,-0.310
NYSE:SON,19 Nov 2025,$53.35,3,$52.43,10,,$50.67,3.47%,,,,$50.98,0.61%,$218.70,331.63%,$316.49,524.61%,SON,NYSE:SON,-0.031
NASDAQ:SONO,22 Jan 2026,$16.57,3,$19.67,8,,$13.12,26.31%,,,,$13.18,0.46%,$70.27,435.62%,$76.52,483.27%,SONO,NASDAQ:SONO,-0.196
NYSE:SONY,18 Feb 2026,$26.99,4,$32.00,8,,$20.22,33.48%,,,,$20.15,-0.35%,$60.08,197.12%,$76.63,278.97%,SONY,NYSE:SONY,-0.439
NASDAQ:SOUN,28 Jul 2025,$8.77,2,,,,$6.55,33.89%,,,,$6.46,-1.37%,$5.97,-8.86%,$6.09,-7.06%,SOUN,NASDAQ:SOUN,-0.513
NASDAQ:SPFI,19 Nov 2025,$37.17,3,$43.00,2,,$40.96,-9.25%,,,,$42.70,4.25%,-$174.39,-525.75%,-$170.67,-516.68%,SPFI,NASDAQ:SPFI,0.391
NYSE:SPGI,19 Oct 2025,$495.77,3,$616.53,9,,$424.43,16.81%,,,,$420.40,-0.95%,$733.82,72.90%,$804.26,89.49%,SPGI,NYSE:SPGI,-0.519
NYSE:SPOT,19 May 2025,$495.00,2,$659.00,7,,$474.54,4.31%,,,,$474.97,0.09%,$698.77,47.25%,$706.72,48.93%,SPOT,NYSE:SPOT,-0.060
NASDAQ:SPSC,10 Feb 2026,$142.13,3,$102.87,1,,$57.95,77.52%,,,,$56.87,-1.86%,$128.00,120.88%,$156.03,169.24%,SPSC,NASDAQ:SPSC,-0.408
NASDAQ:SPWR,9 Feb 2026,$1.50,3,,,,$1.18,27.12%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SPWR,NASDAQ:SPWR,-1.000
NYSE:SPXC,16 May 2025,$153.79,3,$180.00,7,,$186.77,-17.66%,,,,$206.32,10.47%,$332.33,77.94%,$374.41,100.47%,SPXC,NYSE:SPXC,0.272
NYSE:SQNS,4 Feb 2026,$12.48,3,$14.50,5,,$3.00,316.00%,,,,,-100.00%,-$2.00,-166.67%,-$2.00,-166.67%,SQNS,NYSE:SQNS,-2.000
NASDAQ:SRCE,19 Nov 2025,$63.63,3,,,,$66.20,-3.88%,,,,$69.24,4.59%,-$95.14,-243.71%,-$82.88,-225.19%,SRCE,NASDAQ:SRCE,0.500
NASDAQ:SSB,9 Oct 2025,$96.36,3,,,,$89.67,7.46%,,,,,-100.00%,-$2.00,-102.23%,-$2.00,-102.23%,SSB,NYSE:SSB,-2.000
NYSE:SSB,19 Nov 2025,$91.92,3,,,,$89.67,2.51%,,,,$91.30,1.82%,-$434.67,-584.75%,-$406.61,-553.45%,SSB,NYSE:SSB,0.019
NASDAQ:SSNC,22 Jan 2026,$86.73,3,$103.29,6,,$71.38,21.50%,,,,$70.38,-1.40%,$204.18,186.05%,$257.94,261.36%,SSNC,NASDAQ:SSNC,-0.441
NASDAQ:SSRM,19 Aug 2025,$11.31,2,,,,$22.99,-50.80%,,,,$22.57,-1.83%,$50.63,120.22%,$65.71,185.84%,SSRM,NASDAQ:SSRM,-0.451
NYSE:ST,16 Feb 2026,$42.55,5,$38.40,4,,$33.18,15.73%,,,,$33.26,0.24%,$48.13,45.06%,$67.35,102.98%,ST,NYSE:ST,-0.083
NYSE:STAG,19 Aug 2025,$40.11,5,$38.25,9,,$36.64,4.39%,,,,$36.60,-0.11%,$42.87,16.99%,$71.21,94.36%,STAG,NYSE:STAG,-0.309
NASDAQ:STBA,2 Oct 2025,$42.81,3,$41.33,4,,$39.92,3.53%,,,,$41.28,3.41%,-$144.98,-463.18%,-$144.68,-462.42%,STBA,NASDAQ:STBA,0.209
NYSE:STC,6 Jan 2025,$58.82,3,$83.00,2,,$57.39,2.49%,,,,$57.91,0.91%,"$10,651.91",18460.57%,"$10,672.29",18496.08%,STC,NYSE:STC,-0.029
NYSE:STE,4 Dec 2025,$261.00,3,$290.00,2,,$220.03,18.62%,,,,$218.28,-0.80%,$297.43,35.17%,$366.44,66.54%,STE,NYSE:STE,-0.152
NYSE:STEL,19 Nov 2025,$31.12,3,$32.50,5,,$35.57,-12.51%,,,,$36.45,2.47%,-$115.17,-423.78%,-$105.15,-395.62%,STEL,NYSE:STEL,0.266
NASDAQ:STIM,4 Dec 2025,$1.24,3,,4,,$1.45,-14.71%,,,,$1.37,-5.52%,-$0.42,-128.64%,$0.08,-94.24%,STIM,NASDAQ:STIM,-0.121
NASDAQ:STKL,24 Aug 2025,$6.28,3,$10.00,3,,$6.50,-3.45%,,,,$6.75,3.85%,$5.38,-17.28%,$8.39,29.04%,STKL,NASDAQ:STKL,0.643
NYSE:STLA,15 Dec 2025,$15.78,3,$11.43,6,,$6.33,80.57%,,,,$6.33,0.00%,$0.00,-100.00%,$0.00,-100.00%,STLA,NYSE:STLA,-0.223
NASDAQ:STLD,20 Aug 2024,$128.16,3,,,,$163.95,-21.83%,,,,$173.84,6.03%,$149.85,-8.60%,$189.09,15.33%,STLD,NASDAQ:STLD,0.505
NYSE:STM,5 Feb 2026,$31.81,3,,,,$30.86,3.08%,,,,$33.00,6.93%,$35.38,14.63%,$50.95,65.10%,STM,NYSE:STM,0.130
NYSE:STN,23 Aug 2024,$76.85,2,,,,$86.68,-11.34%,,,,$86.60,-0.09%,$180.70,108.47%,$225.94,160.67%,STN,NYSE:STN,-0.368
NASDAQ:STNE,1 Dec 2025,$15.75,3,$21.00,6,,$13.35,17.97%,,,,$13.15,-1.50%,-$81.40,-709.72%,-$32.94,-346.76%,STNE,NASDAQ:STNE,-0.357
NASDAQ:STRL,12 Jun 2025,$186.70,3,,,,$401.61,-53.51%,,,,$396.63,-1.24%,$711.62,77.19%,$762.08,89.76%,STRL,NASDAQ:STRL,-0.386
NYSE:STT,22 Feb 2026,$119.80,2,$144.32,7,2.75,$121.97,-1.78%,-1.78%,$119.80,$144.32,$125.41,2.82%,-$951.09,-879.77%,-$900.25,-838.09%,STT,NYSE:STT,0.394
NYSE:STVN,16 Feb 2026,$17.21,3,$23.83,3,,$14.60,17.88%,,,,$14.65,0.34%,-$16.96,-216.18%,$10.66,-27.02%,STVN,NYSE:STVN,-0.352
NYSE:SU,11 Nov 2025,$42.35,5,$46.59,7,,$63.71,-33.53%,,,,$63.01,-1.10%,$102.67,61.16%,$163.74,157.01%,SU,NYSE:SU,-0.249
NASDAQ:SUPN,23 Dec 2025,$50.64,3,$61.33,10,,$47.76,6.02%,,,,$50.48,5.70%,"-$4,491.06",-9503.38%,"-$4,416.73",-9347.76%,SUPN,NASDAQ:SUPN,0.294
NYSE:SUPV,19 Nov 2025,$12.63,4,$12.00,5,,$8.11,47.97%,,,,$8.03,-0.99%,"-$23,152.38",-285579.46%,"-$23,150.51",-285556.39%,SUPV,NYSE:SUPV,-0.408
NYSEAMERICAN:SVM,20 Aug 2025,$6.52,0,,1,,$9.13,-28.59%,,,,$9.78,7.12%,$25.72,181.66%,$28.25,209.43%,SVM,NYSEAMERICAN:SVM,0.258
NYSE:SW,22 Aug 2025,$50.29,5,$54.66,8,,$36.21,38.89%,,,,$36.21,0.00%,$24.82,-31.47%,$71.25,96.76%,SW,NYSE:SW,-0.299
NASDAQ:SWKS,20 Mar 2026,$79.49,3,$63.85,4,2.75,$54.44,17.29%,17.29%,$63.85,$79.49,$56.88,4.48%,$142.07,160.97%,$174.22,220.02%,SWKS,NASDAQ:SWKS,0.529
NYSE:SXI,11 Nov 2025,$213.24,3,$264.25,5,,$251.70,-15.28%,,,,$267.97,6.46%,$238.68,-5.17%,$270.52,7.48%,SXI,NYSE:SXI,0.233
NASDAQ:SYBT,19 Nov 2025,$64.28,3,$79.00,4,,$62.79,2.38%,,,,$65.00,3.52%,-$111.10,-276.95%,-$101.95,-262.37%,SYBT,NASDAQ:SYBT,0.365
NYSE:SYF,19 Feb 2026,$71.94,3,$91.60,6,,$66.19,8.69%,,,,$65.37,-1.24%,$313.45,373.56%,$341.33,415.68%,SYF,NYSE:SYF,-0.289
NYSE:SYK,11 Dec 2025,$359.86,3,$434.53,3,,$335.67,7.21%,,,,$347.45,3.51%,$601.39,79.16%,$658.93,96.30%,SYK,NYSE:SYK,0.003
NASDAQ:SYM,19 Nov 2025,$41.10,2,$52.14,6,,$50.12,-18.00%,,,,$53.20,6.15%,$100.37,100.26%,$103.03,105.57%,SYM,NASDAQ:SYM,0.187
NASDAQ:SYNA,27 Jan 2026,$98.81,4,$93.33,9,,$71.03,31.40%,,,,$74.83,5.35%,$78.93,11.12%,$147.10,107.10%,SYNA,NASDAQ:SYNA,0.328
NYSE:SYY,23 Aug 2024,$74.21,3,,,,$81.33,-8.75%,,,,$86.98,6.95%,$92.04,13.17%,$127.94,57.31%,SYY,NYSE:SYY,0.840
NYSE:TAK,19 Oct 2025,$15.76,5,$18.00,6,,$17.83,-11.61%,,,,$18.41,3.25%,$25.76,44.46%,$41.70,133.89%,TAK,NYSE:TAK,0.041
NYSE:TAL,20 Aug 2025,$11.69,3,$12.31,4,,$11.43,2.27%,,,,$11.30,-1.14%,$91.85,703.62%,$92.06,705.39%,TAL,NYSE:TAL,-0.484
NASDAQ:TASK,30 Jan 2026,$15.02,3,$15.90,2,,#N/A,#N/A,,,,$11.30,#N/A,$27.65,#N/A,$59.22,#N/A,TASK,NASDAQ:TASK,0.596
NASDAQ:TATT,24 Oct 2025,$40.25,3,,,,$43.01,-6.42%,,,,$41.12,-4.39%,$0.00,-100.00%,$0.00,-100.00%,TATT,NASDAQ:TATT,-0.154
NYSE:TBB,6 Nov 2025,$23.22,1,,1,,$22.69,2.34%,,,,$22.32,-1.63%,$0.00,-100.00%,$0.00,-100.00%,TBB,NYSE:TBB,0.100
NYSE:TBBB,13 Jun 2025,$23.99,3,,,,$32.49,-26.16%,,,,$32.52,0.09%,$0.00,-100.00%,$0.00,-100.00%,TBBB,NYSE:TBBB,-0.227
