Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:FMS,16 Mar 2026,$34.95,5,$26.00,2,3.25,$22.41,16.02%,16.02%,$26.00,$34.95,$24.12,7.63%,$72.11,221.77%,$127.20,467.62%,FMS,NYSE:FMS,0.531
NYSE:FMX,4 Mar 2026,$121.73,3,$121.50,7,3.5,$105.40,15.28%,15.28%,$121.50,$121.73,$113.35,7.54%,$773.91,634.26%,$811.74,670.15%,FMX,NYSE:FMX,0.758
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,,$500.43,-17.71%,,,,$520.80,4.07%,$602.74,20.44%,$515.31,2.97%,FN,NYSE:FN,0.043
NYSE:FNB,19 Nov 2025,$16.11,3,$18.75,10,,$15.83,1.77%,,,,$16.83,6.32%,-$78.91,-598.50%,-$74.66,-571.64%,FNB,NYSE:FNB,0.594
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$47.66,35.91%,,,,$47.79,0.27%,-$45.83,-196.17%,-$25.38,-153.25%,FNF,NYSE:FNF,-0.457
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$4.39,13.46%,,,,$4.88,11.16%,$9.52,116.90%,$18.06,311.28%,FOSL,NASDAQ:FOSL,0.609
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$138.20,23.01%,,,,$135.18,-2.19%,$326.74,136.43%,$331.56,139.92%,FRHC,NASDAQ:FRHC,-0.523
NYSE:FRO,28 Oct 2025,$29.41,5,$21.74,6,,$32.16,-32.40%,,,,$31.19,-3.02%,$53.06,64.99%,$66.92,108.10%,FRO,NYSE:FRO,-0.419
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,,$8.02,79.04%,,,,$8.07,0.62%,$20.42,154.65%,$21.77,171.46%,FRSH,NASDAQ:FRSH,-0.110
NYSE:FRT,23 Dec 2025,$100.99,1,,,,$105.55,-4.32%,,,,$106.83,1.21%,$74.01,-29.89%,$127.82,21.10%,FRT,NYSE:FRT,-0.386
NASDAQ:FSBC,16 Mar 2026,$38.78,3,$43.00,7,3.5,$35.97,7.82%,7.82%,$38.78,$43.00,$38.77,7.78%,-$80.23,-323.06%,-$73.52,-304.38%,FSBC,NASDAQ:FSBC,0.638
NASDAQ:FSLR,11 Feb 2026,$209.76,2,,,,$197.81,6.04%,,,,$205.78,4.03%,$621.32,214.10%,$687.93,247.77%,FSLR,NASDAQ:FSLR,0.004
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,,$26.88,-59.53%,,,,,-100.00%,-$2.00,-107.44%,-$2.00,-107.44%,FSLY,NASDAQ:FSLY,-2.000
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$9.64,-36.82%,,,,$10.23,6.12%,$28.34,193.97%,$36.75,281.25%,FSM,NYSE:FSM,-0.307
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$28.21,-0.06%,,,,$28.08,-0.46%,$79.00,180.06%,$105.28,273.20%,FSTR,NASDAQ:FSTR,-0.153
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$240.49,-63.15%,,,,$233.19,-3.04%,$169.77,-29.41%,$175.67,-26.95%,FTAI,NASDAQ:FTAI,-0.341
NASDAQ:FTDR,2 May 2025,$54.22,5,$40.00,7,,$60.30,-33.67%,,,,$63.61,5.49%,$136.12,125.74%,$157.86,161.79%,FTDR,NASDAQ:FTDR,-0.364
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FTEL,NASDAQ:FTEL,-2.000
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$65.13,-48.50%,,,,$67.38,3.45%,$95.14,46.08%,$109.18,67.64%,FTI,NYSE:FTI,0.214
NYSE:FTK,18 Feb 2026,$14.88,3,$21.33,10,3.75,$16.48,-9.71%,-9.71%,$14.88,$21.33,$17.90,8.62%,$22.01,33.57%,$26.31,59.67%,FTK,NYSE:FTK,0.184
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,,$83.39,0.79%,,,,$84.02,0.76%,$128.04,53.54%,$139.17,66.89%,FTNT,NASDAQ:FTNT,-0.115
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$9.94,-39.94%,,,,$9.34,-6.04%,$48.87,391.63%,$60.23,505.90%,FTRE,NASDAQ:FTRE,-0.238
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,,$54.84,-0.48%,,,,$57.37,4.61%,$82.95,51.25%,$93.74,70.93%,FTV,NYSE:FTV,0.097
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$1.14,274.12%,,,,$1.15,0.88%,$8.26,624.15%,$2.93,157.42%,FUBO,NYSE:FUBO,-0.352
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$2.31,106.62%,,,,,-100.00%,-$2.00,-186.58%,-$2.00,-186.58%,FUFU,NASDAQ:FUFU,-2.000
NYSE:FUL,17 Mar 2026,$66.13,4,$74.50,6,3.75,$52.05,27.05%,27.05%,$66.13,$74.50,$57.66,10.78%,$39.68,-23.76%,$99.28,90.73%,FUL,NYSE:FUL,0.537
NASDAQ:FULT,18 Mar 2026,$21.38,4,$23.00,5,3.5,$19.22,11.24%,11.24%,$21.38,$23.00,$20.75,7.96%,-$108.73,-665.69%,-$100.00,-620.27%,FULT,NASDAQ:FULT,0.633
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,,$35.78,9.39%,,,,,-100.00%,-$2.00,-105.59%,-$2.00,-105.59%,FUNC,NASDAQ:FUNC,-2.000
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$144.67,-6.37%,,,,$148.10,2.37%,$0.00,-100.00%,$0.00,-100.00%,FUTU,NASDAQ:FUTU,-0.252
NYSE:G,17 Mar 2026,$49.43,5,,,4,$37.76,30.91%,30.91%,$49.43,$49.43,$40.46,7.15%,$127.92,238.78%,$154.66,309.59%,G,NYSE:G,0.363
NASDAQ:GABC,19 Nov 2025,$41.20,3,$44.00,4,,$39.08,5.42%,,,,$42.11,7.75%,-$77.19,-297.53%,-$68.30,-274.78%,GABC,NASDAQ:GABC,0.624
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$14.46,5.53%,,,,$14.03,-2.97%,$26.23,81.38%,$36.85,154.82%,GAIN,NASDAQ:GAIN,-0.477
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$3.88,212.94%,,,,$3.80,-2.06%,$10.88,180.41%,$12.39,219.44%,GAMB,NASDAQ:GAMB,-0.397
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.28,250.29%,,,,,-100.00%,-$2.00,-814.29%,-$2.00,-814.29%,GAME,NASDAQ:GAME,-2.000
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$1.95,166.41%,,,,$2.54,30.26%,$0.00,-100.00%,$0.00,-100.00%,GANX,NASDAQ:GANX,-0.267
NYSE:GAP,17 Mar 2026,$29.30,5,$31.83,8,4.5,$24.03,21.94%,21.94%,$29.30,$31.83,$25.00,4.04%,$95.24,296.32%,$128.44,434.50%,GAP,NYSE:GAP,0.609
NASDAQ:GASS,5 Mar 2026,$9.44,3,,,3,$9.30,1.51%,1.51%,$9.44,$9.44,$9.24,-0.65%,$40.44,334.87%,$50.98,448.12%,GASS,NASDAQ:GASS,0.139
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$42.80,6.75%,,,,$45.43,6.14%,-$136.37,-418.63%,-$130.64,-405.24%,GBCI,NYSE:GBCI,0.236
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,,$50.92,-3.77%,,,,$51.68,1.49%,$15.67,-69.23%,$88.88,74.56%,GBX,NYSE:GBX,-0.321
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,,$42.61,-22.55%,,,,$42.97,0.84%,$171.44,302.35%,$176.17,313.46%,GCT,NASDAQ:GCT,-0.183
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,,$1.28,14.06%,,,,$1.16,-9.38%,$0.00,-100.00%,$0.00,-100.00%,GCTS,NYSE:GCTS,-0.011
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,,$84.13,69.99%,,,,$81.58,-3.03%,$223.32,165.45%,$210.08,149.71%,GDDY,NYSE:GDDY,-0.588
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,,$44.49,-12.65%,,,,$42.04,-5.51%,$0.00,-100.00%,$0.00,-100.00%,GDS,NASDAQ:GDS,-0.226
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,,$6.02,103.49%,,,,$6.66,10.63%,$13.32,121.23%,$17.17,185.26%,GDYN,NASDAQ:GDYN,0.337
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$64.46,13.94%,,,,$66.45,3.09%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.153
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,#N/A,#N/A,,,,$0.00,#N/A,$48.61,#N/A,$59.70,#N/A,GES,NYSE:GES,-1.000
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,,$42.47,-6.29%,,,,$45.59,7.35%,$49.96,17.63%,$73.67,73.47%,GFS,NASDAQ:GFS,0.124
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$42.02,-18.16%,,,,$39.26,-6.57%,"-$177,892.62",-423452.26%,"-$177,871.08",-423401.01%,GGAL,NASDAQ:GGAL,-0.958
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$3.28,8.34%,,,,$3.52,7.32%,$8.82,168.96%,$14.66,346.98%,GGB,NYSE:GGB,0.409
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$84.72,-0.46%,,,,$90.05,6.29%,$153.60,81.31%,$165.05,94.82%,GGG,NYSE:GGG,0.468
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,060.35",-6.07%,,,,"$1,065.79",0.51%,"$1,700.76",60.40%,"$1,399.09",31.95%,GHC,NYSE:GHC,-0.292
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$80.63,-39.35%,,,,$85.25,5.73%,$81.07,0.55%,$90.31,12.01%,GHM,NYSE:GHM,0.224
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,,$71.51,50.45%,,,,$75.12,5.05%,$256.24,258.32%,$295.67,313.47%,GIB,NYSE:GIB,0.298
NYSE:GIS,5 Mar 2026,$58.69,3,$47.86,3,2.75,$37.59,27.32%,27.32%,$47.86,$58.69,$40.33,7.29%,$45.90,22.11%,$56.35,49.92%,GIS,NYSE:GIS,0.408
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$103.22,14.42%,,,,$100.22,-2.91%,$101.92,-1.25%,$112.97,9.45%,GKOS,NYSE:GKOS,-0.062
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,$16.93,-23.69%,,,,$17.05,0.71%,$36.68,116.64%,$45.89,171.07%,GLDD,NASDAQ:GLDD,-0.255
NYSE:GLOB,16 Feb 2026,$98.42,3,$77.38,6,,$44.27,74.79%,,,,$44.85,1.31%,$125.26,182.94%,$132.64,199.62%,GLOB,NYSE:GLOB,-0.166
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$16.38,-4.27%,,,,$17.29,5.56%,$178.12,987.44%,$178.04,986.96%,GLRE,NASDAQ:GLRE,0.020
NYSE:GLW,26 Jan 2026,$93.28,1,,,,$129.86,-28.17%,,,,$125.22,-3.57%,$156.45,20.48%,$185.23,42.64%,GLW,NYSE:GLW,-0.322
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$73.53,10.01%,,,,$74.60,1.46%,$48.97,-33.41%,$235.97,220.92%,GM,NYSE:GM,-0.022
NYSE:GME,23 Aug 2024,$28.89,3,,,,$23.36,23.67%,,,,$24.17,3.47%,$40.85,74.88%,$41.54,77.83%,GME,NYSE:GME,0.025
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$86.58,9.15%,,,,$86.66,0.09%,$179.55,107.38%,$215.14,148.49%,GMED,NYSE:GMED,-0.161
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,GMRE,NYSE:GMRE,-1.000
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$0.56,691.96%,,,,,-100.00%,-$2.00,-457.14%,-$2.00,-457.14%,GNLN,NASDAQ:GNLN,-2.000
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$200.27,-20.48%,,,,$209.78,4.75%,$246.24,22.95%,$280.33,39.98%,GNRC,NYSE:GNRC,0.036
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,4,,$0.39,153.85%,,,,,-100.00%,-$2.00,-612.82%,-$2.00,-612.82%,GNS,NYSEAMERICAN:GNS,-2.000
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$12.02,24.79%,,,,$12.73,5.91%,$13.54,12.62%,$9.03,-24.84%,GOOD,NASDAQ:GOOD,0.425
NASDAQ:GOOG,27 Feb 2026,$301.88,3,,,3.25,$306.30,-1.44%,-1.44%,$301.88,$301.88,$319.61,4.35%,$588.53,92.14%,$663.00,116.46%,GOOG,NASDAQ:GOOG,0.484
NASDAQ:GOOGL,5 Mar 2026,$314.82,3,$380.13,7,3.25,$307.69,2.32%,2.32%,$314.82,$380.13,$321.46,4.48%,$571.63,85.78%,$641.19,108.39%,GOOGL,NASDAQ:GOOGL,0.519
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.17,-29.06%,,,,$1.25,6.84%,$0.00,-100.00%,$0.00,-100.00%,GORO,NYSEAMERICAN:GORO,-0.005
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$1.99,215.03%,,,,$2.04,2.51%,$0.00,-100.00%,$0.00,-100.00%,GOTU,NYSE:GOTU,-0.501
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$100.72,67.69%,,,,$103.84,3.10%,$57.97,-42.45%,$103.21,2.48%,GPC,NYSE:GPC,-0.096
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,,$197.38,-13.38%,,,,$201.03,1.85%,$231.99,17.53%,$403.36,104.36%,GPOR,NYSE:GPOR,-0.229
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$9.91,-21.80%,,,,$9.13,-7.87%,$0.00,-100.00%,$0.00,-100.00%,GPRK,NYSE:GPRK,-0.548
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,,$0.70,85.71%,,,,$0.74,5.71%,$1.98,182.98%,$2.68,283.47%,GPRO,NASDAQ:GPRO,0.025
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$3.75,32.53%,,,,$3.82,1.87%,$4.17,11.26%,$4.81,28.16%,GRAB,NASDAQ:GRAB,-0.083
NYSE:GRBK,27 Feb 2026,$85.87,4,,8,3.75,$63.42,35.40%,35.40%,$85.87,$85.87,$67.81,6.92%,$136.96,115.96%,$138.29,118.05%,GRBK,NYSE:GRBK,0.370
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,,$231.60,-7.52%,,,,$242.43,4.68%,$387.99,67.53%,$404.86,74.81%,GRMN,NYSE:GRMN,0.085
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,,$12.48,11.04%,,,,$12.45,-0.24%,$19.07,52.77%,$19.67,57.58%,GRND,NYSE:GRND,-0.147
NYSE:GS,24 Feb 2026,$814.68,2,,,2,$805.48,1.14%,1.14%,$814.68,$814.68,$812.21,0.84%,"-$1,168.11",-245.02%,-$975.29,-221.08%,GS,NYSE:GS,-0.137
NASDAQ:GSBC,12 Oct 2025,$63.95,3,$63.00,6,,$60.53,4.08%,,,,$63.71,5.25%,-$309.89,-611.96%,-$301.96,-598.86%,GSBC,NASDAQ:GSBC,0.214
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,,$5.93,60.33%,,,,$10.29,73.52%,$8.92,50.35%,$8.97,51.25%,GSIT,NASDAQ:GSIT,0.183
NYSE:GSL,4 Mar 2026,$37.11,3,,5,3,$38.37,-3.28%,-3.28%,$37.11,$37.11,$39.58,3.15%,$207.68,441.24%,$273.65,613.19%,GSL,NYSE:GSL,0.371
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$4.10,-2.44%,,,,$4.29,4.63%,$16.97,313.82%,$5.43,32.54%,GSM,NASDAQ:GSM,-0.272
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$6.40,64.53%,,,,$7.19,12.34%,$157.50,2360.91%,$201.79,3052.93%,GT,NASDAQ:GT,0.261
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$22.85,1.53%,,,,$23.88,4.51%,$70.00,206.35%,$83.88,267.09%,GTES,NYSE:GTES,0.307
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$207.06,-4.16%,,,,$212.09,2.43%,$173.19,-16.36%,$278.70,34.60%,GTLS,NYSE:GTLS,0.255
NASDAQ:GTM,5 Mar 2026,$9.10,5,,,3.5,$5.89,54.45%,54.45%,$9.10,$9.10,$5.82,-1.19%,$18.41,212.54%,$23.99,307.36%,GTM,NASDAQ:GTM,-0.318
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$33.42,-4.25%,,,,$33.48,0.18%,$36.47,9.13%,$45.41,35.87%,GTY,NYSE:GTY,-0.509
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$121.44,-27.11%,,,,$122.21,0.63%,$260.58,114.57%,$338.21,178.50%,GVA,NYSE:GVA,-0.021
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$1.28,173.44%,,,,,-100.00%,-$2.00,-256.25%,-$2.00,-256.25%,GWH,NYSE:GWH,-2.000
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,045.82",-17.19%,,,,"$1,099.92",5.17%,"$1,315.33",25.77%,"$1,389.25",32.84%,GWW,NYSE:GWW,0.329
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$59.52,44.98%,,,,$60.51,1.66%,$156.97,163.73%,$198.47,233.46%,HAE,NYSE:HAE,-0.055
NASDAQ:HAFC,8 Oct 2025,$24.70,3,,,,$25.23,-2.10%,,,,$26.74,5.98%,-$142.41,-664.45%,-$142.62,-665.27%,HAFC,NASDAQ:HAFC,0.529
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,,$35.93,0.85%,,,,$36.54,1.70%,$115.47,221.37%,$115.59,221.71%,HASI,NYSE:HASI,-0.300
NASDAQ:HBAN,17 Mar 2026,$17.45,4,$20.63,8,4,$15.11,15.47%,15.47%,$17.45,$20.63,$16.24,7.48%,-$69.41,-559.37%,-$65.66,-534.54%,HBAN,NASDAQ:HBAN,0.725
NASDAQ:HBCP,7 Oct 2025,$58.77,3,$63.50,6,,$58.74,0.05%,,,,$62.06,5.65%,-$245.09,-517.24%,-$248.64,-523.29%,HBCP,NASDAQ:HBCP,0.529
NYSE:HBM,16 Mar 2026,$16.83,2,$29.71,10,3.5,$19.88,-15.33%,-15.33%,$16.83,$29.71,$22.13,11.32%,$23.10,16.20%,$49.94,151.23%,HBM,NYSE:HBM,0.576
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$15.57,11.18%,,,,$16.69,7.19%,-$60.31,-487.32%,-$59.71,-483.48%,HBNC,NASDAQ:HBNC,0.473
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$25.79,-6.06%,,,,$27.38,6.17%,$138.55,437.23%,$138.93,438.68%,HBT,NASDAQ:HBT,0.288
NYSE:HCA,12 Feb 2026,$427.55,1,,,,$502.05,-14.84%,,,,$538.33,7.23%,$533.26,6.22%,$817.14,62.76%,HCA,NYSE:HCA,0.036
NYSE:HCC,11 Dec 2025,$71.17,3,,,,$87.63,-18.78%,,,,$88.60,1.11%,$106.68,21.74%,$109.64,25.11%,HCC,NYSE:HCC,0.360
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,,$13.25,63.18%,,,,$14.27,7.70%,$32.85,147.93%,$35.15,165.31%,HCKT,NASDAQ:HCKT,0.150
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$19.45,-20.67%,,,,$21.30,9.51%,$33.99,74.76%,$37.87,94.72%,HCSG,NASDAQ:HCSG,0.476
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$2.84,-98.77%,,,,,-100.00%,-$2.00,-170.42%,-$2.00,-170.42%,HCTI,NASDAQ:HCTI,-2.000
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$26.62,15.68%,,,,$29.62,11.27%,"-$7,544.15",-28440.15%,"-$7,536.91",-28412.96%,HDB,NYSE:HDB,0.057
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$14.51,-23.29%,,,,$14.57,0.41%,-$17.07,-217.67%,$1.66,-88.56%,HE,NYSE:HE,-0.091
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$288.33,-18.16%,,,,$302.04,4.75%,$435.34,50.99%,$499.28,73.16%,HEI,NYSE:HEI,0.246
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$221.00,-15.82%,,,,$233.04,5.45%,$318.72,44.22%,$360.52,63.13%,HEI.A,NYSE:HEI.A,0.131
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$15.09,768.44%,,,,$15.92,5.50%,-$16.25,-207.66%,$13.68,-9.37%,HELE,NASDAQ:HELE,-0.232
NASDAQ:HFWA,19 Nov 2025,$23.27,3,$28.00,4,,$24.72,-5.87%,,,,$26.47,7.08%,-$99.16,-501.11%,-$100.11,-504.98%,HFWA,NASDAQ:HFWA,0.591
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$28.58,-14.48%,,,,$30.28,5.95%,$159.94,459.61%,$162.38,468.16%,HG,NYSE:HG,0.039
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HI,NYSE:HI,-2.000
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$265.19,2.51%,,,,$280.95,5.94%,"-$1,356.16",-611.39%,"-$1,355.37",-611.09%,HIFS,NASDAQ:HIFS,0.407
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$23.15,54.74%,,,,$24.35,5.18%,$20.08,-13.25%,$23.95,3.44%,HIMS,NYSE:HIMS,-0.013
NASDAQ:HIMX,16 Feb 2026,$9.25,5,,,,$9.08,1.88%,,,,$9.14,0.66%,$12.62,39.04%,$14.11,55.41%,HIMX,NASDAQ:HIMX,-0.074
NYSE:HLIO,6 Nov 2025,$52.24,3,,,,$63.76,-18.07%,,,,$67.48,5.83%,$92.41,44.93%,$111.22,74.44%,HLIO,NYSE:HLIO,0.189
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,,$9.34,25.64%,,,,$9.89,5.89%,$12.48,33.62%,$13.76,47.35%,HLIT,NASDAQ:HLIT,0.250
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$8.05,39.66%,,,,$8.13,0.99%,$7.44,-7.55%,$17.06,111.95%,HLMN,NASDAQ:HLMN,-0.174
NYSE:HMC,10 Mar 2026,$32.29,4,,7,3.25,$24.81,30.16%,30.16%,$32.29,$32.29,$25.51,2.82%,-$23.76,-195.77%,$12.89,-48.06%,HMC,NYSE:HMC,-0.435
NYSE:HNI,8 Jan 2025,$45.54,2,,,,$35.32,28.93%,,,,$40.66,15.12%,$29.96,-15.18%,$47.49,34.45%,HNI,NYSE:HNI,0.101
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,,$16.42,-8.65%,,,,$17.18,4.63%,$26.69,62.53%,$45.66,178.09%,HNRG,NASDAQ:HNRG,0.075
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,,$26.02,4.91%,,,,$27.39,5.27%,-$26.64,-202.36%,-$23.96,-192.08%,HOMB,NYSE:HOMB,0.319
NASDAQ:HON,2 May 2025,$201.34,3,$227.54,6,,$229.92,-12.43%,,,,$230.15,0.10%,$237.93,3.48%,$262.79,14.30%,HON,NASDAQ:HON,-0.254
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HONE,NASDAQ:HONE,-2.000
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,,$74.90,15.68%,,,,$76.44,2.06%,$112.37,50.03%,$113.65,51.73%,HOOD,NASDAQ:HOOD,-0.036
NASDAQ:HOPE,2 Oct 2025,$14.53,4,$13.00,4,,$10.67,21.84%,,,,$11.42,7.03%,-$90.33,-946.58%,-$90.63,-949.38%,HOPE,NASDAQ:HOPE,0.630
NYSE:HOV,26 Mar 2025,$163.07,3,$125.00,1,,$105.17,18.86%,,,,$111.80,6.30%,$708.56,573.73%,$733.03,596.99%,HOV,NYSE:HOV,0.369
NASDAQ:HOVR,12 Dec 2024,$2.00,3,,6,,$1.80,11.11%,,,,$1.81,0.56%,$1.85,2.67%,$1.85,2.89%,HOVR,NASDAQ:HOVR,-0.354
NYSE:HP,22 Jan 2026,$39.81,4,$33.25,5,,$36.17,-8.07%,,,,$36.85,1.88%,$57.30,58.41%,$149.98,314.66%,HP,NYSE:HP,0.353
NYSE:HPE,12 Aug 2025,$26.45,3,,,,$21.53,22.84%,,,,$22.84,6.08%,$29.53,37.14%,$63.15,193.30%,HPE,NYSE:HPE,0.331
NASDAQ:HPK,22 Sep 2025,$12.06,3,$7.00,3,,$6.87,1.89%,,,,$6.39,-6.99%,-$2.42,-135.25%,$26.19,281.29%,HPK,NASDAQ:HPK,-0.515
NYSE:HPQ,17 Sep 2025,$33.80,3,$28.50,5,,$18.22,56.42%,,,,$18.89,3.68%,-$5.80,-131.83%,$3.70,-79.67%,HPQ,NYSE:HPQ,-0.161
NYSE:HRL,6 Nov 2024,$31.61,3,,,,$22.71,39.17%,,,,$23.70,4.36%,$33.96,49.53%,$38.90,71.27%,HRL,NYSE:HRL,0.489
NASDAQ:HSAI,1 Sep 2025,$21.70,3,$27.74,9,,$24.40,-11.07%,,,,$23.76,-2.62%,$0.00,-100.00%,$0.00,-100.00%,HSAI,NASDAQ:HSAI,-0.610
NYSE:HSBC,19 Aug 2025,$64.63,3,,,,$79.94,-19.15%,,,,$81.62,2.10%,-$557.03,-796.81%,-$557.03,-796.81%,HSBC,NYSE:HSBC,-0.165
NASDAQ:HSIC,20 Aug 2025,$69.76,3,,,,$73.12,-4.60%,,,,$75.07,2.67%,$120.95,65.42%,$148.69,103.35%,HSIC,NASDAQ:HSIC,-0.266
NASDAQ:HSII,15 Dec 2025,$59.01,1,,1,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HSII,NASDAQ:HSII,-2.000
NASDAQ:HST,23 Dec 2025,$21.15,5,$19.72,4,,$19.07,3.41%,,,,$19.03,-0.21%,$44.62,134.00%,$65.68,244.44%,HST,NASDAQ:HST,-0.005
