Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:SAM,27 Feb 2026,$280.37,5,$238.40,2,3.25,$222.52,7.14%,7.14%,$238.40,$280.37,$233.51,4.94%,$436.36,96.10%,$831.93,273.87%,SAM,NYSE:SAM,0.440
NYSE:SAN,11 Sep 2025,$7.72,2,,,,$11.54,-33.08%,,,,$10.86,-5.89%,-$58.88,-610.20%,-$62.01,-637.36%,SAN,NYSE:SAN,-0.225
NASDAQ:SANM,27 Jan 2026,$128.36,1,$180.00,9,,$141.14,-9.05%,,,,$132.39,-6.20%,$99.36,-29.60%,$127.92,-9.37%,SANM,NASDAQ:SANM,-0.254
NYSE:SAP,19 Jan 2026,$252.69,3,$275.84,9,,$195.22,29.44%,,,,$199.89,2.39%,$257.23,31.77%,$333.81,70.99%,SAP,NYSE:SAP,0.005
NASDAQ:SBCF,19 Nov 2025,$31.14,3,$34.17,5,,$31.33,-0.61%,,,,$31.03,-0.96%,-$111.30,-455.25%,-$110.85,-453.82%,SBCF,NASDAQ:SBCF,-0.213
NASDAQ:SBGI,23 Dec 2025,$15.71,3,$19.20,5,,$14.97,4.93%,,,,$15.06,0.60%,-$63.61,-524.89%,$108.60,625.46%,SBGI,NASDAQ:SBGI,-0.427
NASDAQ:SBLK,16 Feb 2026,$23.85,3,,6,3,$25.89,-7.86%,-7.86%,$23.85,$23.85,$27.25,5.25%,$36.87,42.42%,$51.76,99.92%,SBLK,NASDAQ:SBLK,0.297
NYSE:SBS,17 Feb 2025,$17.73,3,$23.20,10,,$28.76,-38.36%,,,,$29.15,1.36%,$0.00,-100.00%,$0.00,-100.00%,SBS,NYSE:SBS,-0.060
NASDAQ:SBSI,14 Oct 2025,$30.23,3,$34.50,3,,$31.59,-4.31%,,,,,-100.00%,-$2.00,-106.33%,-$2.00,-106.33%,SBSI,NYSE:SBSI,-2.000
NYSE:SBSI,19 Nov 2025,$32.03,3,,,,$31.59,1.39%,,,,$32.50,2.88%,-$130.32,-512.54%,-$126.41,-500.17%,SBSI,NYSE:SBSI,0.171
NYSE:SCHW,27 Feb 2026,$88.88,3,$122.58,6,3.25,$95.92,-7.34%,-7.34%,$88.88,$122.58,$98.76,2.96%,$0.00,-100.00%,$0.00,-100.00%,SCHW,NYSE:SCHW,0.433
NASDAQ:SCNX,6 Jun 2025,$1.16,3,,,,$0.40,189.50%,,,,$0.38,-5.00%,$0.00,-100.00%,$0.00,-100.00%,SCNX,NASDAQ:SCNX,-0.796
NYSE:SCS,28 Oct 2024,$12.86,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,SCS,NYSE:SCS,-2.000
NASDAQ:SCSC,19 Nov 2025,$53.05,5,$43.00,3,,$37.53,14.58%,,,,$35.78,-4.66%,$66.98,78.47%,$79.06,110.65%,SCSC,NASDAQ:SCSC,-0.375
NYSE:SD,22 Jan 2026,$15.77,3,,5,,$17.75,-11.14%,,,,$17.23,-2.93%,$0.00,-100.00%,$0.00,-100.00%,SD,NYSE:SD,-0.546
NYSE:SE,19 Aug 2025,$134.13,1,,,,$87.34,53.58%,,,,$104.21,19.32%,$0.00,-100.00%,$0.00,-100.00%,SE,NYSE:SE,-0.046
NASDAQ:SEIC,27 Aug 2025,$87.30,2,,,,$82.84,5.39%,,,,$79.49,-4.04%,$138.08,66.68%,$159.20,92.18%,SEIC,NASDAQ:SEIC,-0.542
NYSE:SEM,4 Mar 2026,$22.14,5,$16.50,8,4.25,$16.24,1.60%,1.60%,$16.50,$22.14,$15.31,-5.73%,-$8.85,-154.50%,$4.20,-74.12%,SEM,NYSE:SEM,0.144
NYSE:SEMR,5 Feb 2026,$14.95,4,,,3.25,$11.93,25.33%,25.33%,$14.95,$14.95,$12.15,1.84%,$0.00,-100.00%,$0.00,-100.00%,SEMR,NYSE:SEMR,0.116
NYSEAMERICAN:SENS,28 Oct 2025,$7.44,1,$2.69,1,,$6.63,-59.43%,,,,,-100.00%,-$2.00,-130.17%,-$2.00,-130.17%,SENS,NASDAQ:SENS,-2.000
NASDAQ:SENS,23 Dec 2025,$8.28,4,$18.92,6,,$6.63,24.95%,,,,$6.85,3.32%,$0.00,-100.00%,$0.00,-100.00%,SENS,NASDAQ:SENS,-0.230
NASDAQ:SERV,11 Nov 2025,$12.60,3,$20.50,2,,$9.84,28.09%,,,,$10.03,1.93%,$0.00,-100.00%,$0.00,-100.00%,SERV,NASDAQ:SERV,0.033
NYSE:SF,4 Mar 2026,$79.60,3,$147.50,7,3.25,$75.05,6.06%,6.06%,$79.60,$147.50,$77.76,3.61%,-$63.36,-184.43%,-$42.00,-155.96%,SF,NYSE:SF,0.507
NYSE:SFBS,11 Dec 2025,$72.89,3,$87.50,3,,$79.90,-8.77%,,,,$83.49,4.49%,-$113.98,-242.65%,-$113.78,-242.40%,SFBS,NYSE:SFBS,0.017
NASDAQ:SFNC,2 Oct 2025,$20.10,3,$22.60,8,,$20.17,-0.36%,,,,$19.90,-1.34%,$24.65,22.21%,$42.26,109.51%,SFNC,NASDAQ:SFNC,-0.011
NASDAQ:SFST,19 Nov 2025,$47.74,3,,6,,$55.08,-13.33%,,,,$56.79,3.10%,-$377.31,-785.01%,-$370.63,-772.90%,SFST,NASDAQ:SFST,0.010
NYSE:SG,22 Sep 2025,$11.88,3,$14.64,2,,$5.34,122.49%,,,,$5.19,-2.81%,-$0.52,-109.68%,$3.72,-30.38%,SG,NYSE:SG,-0.308
NYSE:SGHC,28 Oct 2025,$9.69,2,,,,$11.45,-15.41%,,,,$10.43,-8.91%,$0.00,-100.00%,$0.00,-100.00%,SGHC,NYSE:SGHC,-0.672
NASDAQ:SGHT,11 Dec 2025,$10.39,3,$6.67,5,,$5.33,25.14%,,,,$5.29,-0.75%,$0.00,-100.00%,$0.00,-100.00%,SGHT,NASDAQ:SGHT,-0.093
NASDAQ:SGML,12 Aug 2025,$7.24,3,,,,$12.55,-42.30%,,,,$13.51,7.65%,$0.00,-100.00%,$0.00,-100.00%,SGML,NASDAQ:SGML,-0.462
NASDAQ:SGRY,24 Aug 2025,$30.88,4,$30.70,8,,$14.30,114.69%,,,,$12.34,-13.71%,$0.00,-100.00%,$0.00,-100.00%,SGRY,NASDAQ:SGRY,-0.247
NYSE:SHAK,19 Sep 2025,$85.64,2,$132.93,5,,$96.42,-11.18%,,,,$89.75,-6.92%,$77.72,-19.40%,$115.15,19.43%,SHAK,NYSE:SHAK,-0.734
NASDAQ:SHBI,23 Dec 2025,$16.79,3,$18.50,8,,$18.55,-9.51%,,,,$18.94,2.10%,-$112.25,-705.11%,-$104.45,-663.08%,SHBI,NASDAQ:SHBI,0.002
NYSE:SHG,19 Nov 2025,$55.13,3,,5,,$63.39,-13.03%,,,,$61.56,-2.89%,$0.00,-100.00%,$0.00,-100.00%,SHG,NYSE:SHG,-0.480
NASDAQ:SHIP,16 Feb 2026,$10.93,3,$16.00,10,3.5,$14.66,-25.46%,-25.46%,$10.93,$16.00,$15.01,2.39%,$85.21,481.27%,$117.40,700.79%,SHIP,NASDAQ:SHIP,0.014
NASDAQ:SHLS,9 Feb 2026,$7.09,2,$10.69,7,2.5,$6.21,14.09%,14.09%,$7.09,$10.69,$5.57,-10.31%,$8.17,31.51%,$8.91,43.56%,SHLS,NASDAQ:SHLS,-0.341
NASDAQ:SHOP,22 Jan 2026,$148.25,3,$180.62,6,,$127.60,16.19%,,,,$112.77,-11.62%,$151.36,18.62%,$151.72,18.91%,SHOP,NASDAQ:SHOP,-0.383
NASDAQ:SHPH,28 Oct 2025,$5.16,3,,,,$0.89,479.33%,,,,,-100.00%,-$2.00,-324.72%,-$2.00,-324.72%,SHPH,NASDAQ:SHPH,-2.000
NYSE:SHW,15 May 2024,$256.70,1,,,,$347.89,-26.21%,,,,$360.46,3.61%,$513.84,47.70%,$569.14,63.60%,SHW,NYSE:SHW,0.388
NASDAQ:SIBN,11 Dec 2025,$22.76,3,$23.20,6,,$15.23,49.44%,,,,$16.01,5.12%,$14.01,-7.99%,$17.02,11.75%,SIBN,NASDAQ:SIBN,0.268
NYSE:SIG,12 Jul 2024,$105.67,3,,,,$95.46,10.70%,,,,$100.96,5.76%,$330.39,246.10%,$85.28,-10.67%,SIG,NYSE:SIG,0.636
NASDAQ:SILC,9 Feb 2026,$16.71,3,,4,2,$20.41,-18.15%,-18.15%,$16.71,$16.71,,-100.00%,-$2.00,-109.80%,-$2.00,-109.80%,SILC,NASDAQ:SILC,-2.000
NASDAQ:SIMO,27 Jan 2026,$94.86,1,$119.17,10,,$120.14,-21.04%,,,,$127.23,5.90%,$145.91,21.45%,$121.78,1.36%,SIMO,NASDAQ:SIMO,0.099
NASDAQ:SIRI,5 May 2025,$31.75,3,$22.14,6,,$22.25,-0.49%,,,,$21.57,-3.06%,$34.56,55.31%,$53.38,139.90%,SIRI,NASDAQ:SIRI,-0.321
NYSE:SITC,19 Feb 2026,$7.69,4,$8.00,5,3.25,$6.21,23.90%,23.90%,$7.69,$8.00,$6.42,3.38%,$100.30,1515.09%,$225.00,3523.18%,SITC,NYSE:SITC,0.367
NASDAQ:SITM,5 Feb 2026,$354.78,3,,,3,$413.43,-14.19%,-14.19%,$354.78,$354.78,$428.79,3.72%,$424.32,2.63%,$446.87,8.09%,SITM,NASDAQ:SITM,0.093
NYSE:SJM,18 Aug 2025,$126.48,5,$113.93,4,,$112.30,1.45%,,,,$115.97,3.27%,$143.69,27.96%,$172.69,53.77%,SJM,NYSE:SJM,0.000
NYSE:SKE,24 Oct 2025,$9.86,2,,,,$34.88,-71.73%,,,,$33.25,-4.67%,$0.00,-100.00%,$0.00,-100.00%,SKE,NYSE:SKE,-0.409
NASDAQ:SKWD,26 Aug 2025,$42.11,3,,,,$48.15,-12.54%,,,,$46.54,-3.34%,$0.00,-100.00%,$0.00,-100.00%,SKWD,NASDAQ:SKWD,-0.395
NYSE:SKY,15 Nov 2023,$69.13,3,,,,$89.87,-23.07%,,,,$92.19,2.58%,$154.49,71.91%,$163.28,81.68%,SKY,NYSE:SKY,0.328
NASDAQ:SKYT,24 Feb 2026,$24.94,3,$35.00,4,2.5,$29.99,-16.84%,-16.84%,$24.94,$35.00,$28.78,-4.03%,$36.38,21.31%,$33.22,10.78%,SKYT,NASDAQ:SKYT,-0.093
NASDAQ:SLAB,27 Jan 2026,$111.32,1,,,,$203.76,-45.37%,,,,$208.96,2.55%,$239.61,17.59%,$244.61,20.05%,SLAB,NASDAQ:SLAB,0.080
NYSE:SLB,4 Dec 2025,$45.66,3,$45.76,9,,$48.39,-5.64%,,,,$52.01,7.48%,$92.13,90.38%,$111.09,129.57%,SLB,NYSE:SLB,0.283
NYSE:SLGN,29 Aug 2025,$46.96,3,$59.57,7,,$46.47,1.05%,,,,$47.06,1.27%,$366.36,688.39%,$372.78,702.18%,SLGN,NYSE:SLGN,-0.290
NASDAQ:SLM,18 Aug 2025,$0.02,3,,,,$19.00,-99.91%,,,,$17.98,-5.37%,$191.53,908.07%,$187.24,885.48%,SLM,NASDAQ:SLM,-0.106
NYSE:SM,20 Sep 2025,$40.61,3,$36.25,6,,$23.96,51.29%,,,,$23.54,-1.75%,$21.00,-12.36%,$54.50,127.48%,SM,NYSE:SM,-0.571
NASDAQ:SMBK,7 Oct 2025,$38.18,3,$37.00,5,,$40.26,-8.10%,,,,,-100.00%,-$2.00,-104.97%,-$2.00,-104.97%,SMBK,NYSE:SMBK,-2.000
NYSE:SMFG,19 Aug 2025,$16.00,3,,,,$20.59,-22.27%,,,,$21.18,2.87%,-$203.88,-1090.18%,-$198.56,-1064.37%,SMFG,NYSE:SMFG,0.006
NASDAQ:SMLR,11 Dec 2025,$21.60,3,$68.50,4,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,SMLR,NASDAQ:SMLR,-1.000
NYSE:SMR,14 Jan 2026,$19.90,3,$32.77,7,,$12.83,55.11%,,,,$12.34,-3.82%,$12.76,-0.54%,$12.78,-0.41%,SMR,NYSE:SMR,-0.285
NYSE:SNDA,15 Nov 2024,$24.98,3,,,,$36.67,-31.88%,,,,$37.53,2.35%,$0.00,-100.00%,$0.00,-100.00%,SNDA,NYSE:SNDA,0.041
NYSE:SNN,11 Dec 2025,$33.47,3,$35.75,3,,$36.07,-7.21%,,,,,-100.00%,-$2.00,-105.54%,-$2.00,-105.54%,SNN,NYSE:SNN,-2.000
NASDAQ:SNSE,28 Oct 2025,$14.48,3,$30.00,,,$28.81,-49.74%,,,,$25.83,-10.34%,$0.00,-100.00%,$0.00,-100.00%,SNSE,NASDAQ:SNSE,-0.683
NYSE:SNV,18 Nov 2025,$47.73,3,$56.00,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,SNV,NYSE:SNV,-2.000
NYSE:SO,24 Oct 2025,$88.60,2,,,,$97.20,-8.85%,,,,$94.63,-2.64%,$15.87,-83.68%,$67.02,-31.05%,SO,NYSE:SO,-0.624
NASDAQ:SOFI,7 Jul 2025,$14.49,2,,,,$19.02,-23.82%,,,,$19.44,2.21%,-$4.17,-121.91%,-$6.44,-133.84%,SOFI,NASDAQ:SOFI,0.202
NYSE:SON,19 Nov 2025,$53.35,3,$52.43,10,,$54.90,-4.50%,,,,$54.30,-1.09%,$238.05,333.60%,$341.25,521.58%,SON,NYSE:SON,-0.291
NASDAQ:SONO,22 Jan 2026,$16.57,3,$19.67,8,,$15.07,9.97%,,,,$14.35,-4.78%,$74.60,395.01%,$81.09,438.12%,SONO,NASDAQ:SONO,-0.137
NYSE:SONY,18 Feb 2026,$26.99,4,$32.00,8,3.5,$22.16,21.80%,21.80%,$26.99,$32.00,$21.08,-4.87%,$63.27,185.49%,$80.39,262.75%,SONY,NYSE:SONY,-0.161
NASDAQ:SOUN,28 Jul 2025,$8.77,2,,,,$8.51,3.06%,,,,$7.75,-8.93%,"$6,332.51",74312.59%,"$6,336.09",74354.61%,SOUN,NASDAQ:SOUN,-0.568
NASDAQ:SPFI,19 Nov 2025,$37.17,3,$43.00,2,,$41.85,-11.18%,,,,$42.85,2.39%,$0.00,-100.00%,$0.00,-100.00%,SPFI,NASDAQ:SPFI,0.175
NYSE:SPGI,19 Oct 2025,$495.77,3,$616.53,9,,$444.95,11.42%,,,,$434.37,-2.38%,$774.61,74.09%,$848.93,90.79%,SPGI,NYSE:SPGI,-0.376
NYSE:SPOT,19 May 2025,$495.00,2,$659.00,7,,$537.16,-7.85%,,,,$493.39,-8.15%,$759.46,41.38%,$767.65,42.91%,SPOT,NYSE:SPOT,-0.385
NASDAQ:SPSC,10 Feb 2026,$142.13,3,$102.87,1,1.75,$60.12,71.11%,71.11%,$102.87,$142.13,$56.97,-5.24%,$134.02,122.92%,$163.64,172.19%,SPSC,NASDAQ:SPSC,-0.473
NASDAQ:SPWR,9 Feb 2026,$1.50,3,,,2.25,$1.27,18.11%,18.11%,$1.50,$1.50,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SPWR,NASDAQ:SPWR,-1.000
NYSE:SPXC,16 May 2025,$153.79,3,$180.00,7,,$222.12,-30.76%,,,,$226.12,1.80%,$375.87,69.22%,$420.39,89.26%,SPXC,NYSE:SPXC,0.071
NYSE:SQNS,4 Feb 2026,$12.48,3,$14.50,5,2,$3.16,294.94%,294.94%,$12.48,$14.50,,-100.00%,-$2.00,-163.29%,-$2.00,-163.29%,SQNS,NYSE:SQNS,-2.000
NASDAQ:SRCE,19 Nov 2025,$63.63,3,,,,$68.33,-6.88%,,,,$73.14,7.04%,-$84.75,-224.02%,-$71.78,-205.05%,SRCE,NASDAQ:SRCE,0.168
NASDAQ:SSB,9 Oct 2025,$96.36,3,,,,$98.54,-2.21%,,,,,-100.00%,-$2.00,-102.03%,-$2.00,-102.03%,SSB,NYSE:SSB,-2.000
NYSE:SSB,19 Nov 2025,$91.92,3,,,,$98.54,-6.72%,,,,$97.53,-1.02%,-$416.80,-522.98%,-$414.77,-520.91%,SSB,NYSE:SSB,-0.130
NASDAQ:SSNC,22 Jan 2026,$86.73,3,$103.29,6,,$75.00,15.64%,,,,$73.97,-1.37%,$203.70,171.60%,$259.85,246.46%,SSNC,NASDAQ:SSNC,-0.269
NASDAQ:SSRM,19 Aug 2025,$11.31,2,,,,$32.43,-65.12%,,,,$27.33,-15.73%,$58.63,80.78%,$74.47,129.63%,SSRM,NASDAQ:SSRM,-0.789
NYSE:ST,16 Feb 2026,$42.55,5,$38.40,4,3.25,$35.28,8.84%,8.84%,$38.40,$42.55,$34.66,-1.76%,$51.39,45.66%,$71.11,101.55%,ST,NYSE:ST,-0.073
NYSE:STAG,19 Aug 2025,$40.11,5,$38.25,9,,$39.10,-2.17%,,,,$37.80,-3.32%,$46.91,19.98%,$76.82,96.48%,STAG,NYSE:STAG,-0.776
NASDAQ:STBA,2 Oct 2025,$42.81,3,$41.33,4,,$42.66,-3.12%,,,,$43.90,2.91%,$0.00,-100.00%,$0.00,-100.00%,STBA,NASDAQ:STBA,0.145
NYSE:STC,6 Jan 2025,$58.82,3,$83.00,2,,$68.52,-14.16%,,,,$67.88,-0.93%,"$10,689.38",15500.38%,"$10,694.27",15507.52%,STC,NYSE:STC,-0.267
NYSE:STE,4 Dec 2025,$261.00,3,$290.00,2,,$244.03,6.95%,,,,$250.75,2.75%,$325.03,33.19%,$396.65,62.54%,STE,NYSE:STE,0.327
NYSE:STEL,19 Nov 2025,$31.12,3,$32.50,5,,$37.57,-17.17%,,,,$37.38,-0.51%,-$110.67,-394.57%,-$109.12,-390.43%,STEL,NYSE:STEL,-0.071
NASDAQ:STIM,4 Dec 2025,$1.24,3,,4,,$1.30,-4.87%,,,,$1.20,-7.69%,$0.00,-100.00%,$0.00,-100.00%,STIM,NASDAQ:STIM,-0.174
NASDAQ:STKL,24 Aug 2025,$6.28,3,$10.00,3,,$6.48,-3.15%,,,,$6.67,2.93%,$0.00,-100.00%,$0.00,-100.00%,STKL,NASDAQ:STKL,0.417
NYSE:STLA,15 Dec 2025,$15.78,3,$11.43,6,,$7.61,50.20%,,,,,-100.00%,-$2.00,-126.28%,-$2.00,-126.28%,STLA,NYSE:STLA,-2.000
NASDAQ:STLD,20 Aug 2024,$128.16,3,,,,$198.04,-35.29%,,,,$202.91,2.46%,$184.11,-7.03%,$224.14,13.18%,STLD,NASDAQ:STLD,0.388
NYSE:STM,5 Feb 2026,$31.81,3,,,3.25,$32.09,-0.87%,-0.87%,$31.81,$31.81,$33.15,3.30%,$0.00,-100.00%,$0.00,-100.00%,STM,NYSE:STM,0.658
NYSE:STN,23 Aug 2024,$76.85,2,,,,$93.69,-17.97%,,,,$89.97,-3.97%,$230.59,146.12%,$294.49,214.33%,STN,NYSE:STN,-0.513
NASDAQ:STNE,1 Dec 2025,$15.75,3,$21.00,6,,$14.52,8.46%,,,,$13.61,-6.27%,$0.00,-100.00%,$0.00,-100.00%,STNE,NASDAQ:STNE,-0.176
NASDAQ:STRL,12 Jun 2025,$186.70,3,,,,$423.36,-55.90%,,,,$402.39,-4.95%,$744.76,75.92%,$797.95,88.48%,STRL,NASDAQ:STRL,-0.213
NYSE:STT,22 Feb 2026,$119.80,2,$144.32,7,2.25,$126.83,-5.54%,-5.54%,$119.80,$144.32,$123.59,-2.55%,-$954.93,-852.92%,-$902.26,-811.39%,STT,NYSE:STT,-0.415
NYSE:STVN,16 Feb 2026,$17.21,3,$23.83,3,2,$16.38,5.07%,5.07%,$17.21,$23.83,$14.13,-13.74%,$0.00,-100.00%,$0.00,-100.00%,STVN,NYSE:STVN,-0.486
NYSE:SU,11 Nov 2025,$42.35,5,$46.59,7,,$56.65,-25.24%,,,,$57.10,0.79%,$98.20,73.35%,$160.91,184.05%,SU,NYSE:SU,-0.130
NASDAQ:SUPN,23 Dec 2025,$50.64,3,$61.33,10,,$55.35,-8.52%,,,,$52.92,-4.39%,$0.00,-100.00%,$0.00,-100.00%,SUPN,NASDAQ:SUPN,-0.470
NYSE:SUPV,19 Nov 2025,$12.63,4,$12.00,5,,$8.89,34.98%,,,,$7.86,-11.59%,$0.00,-100.00%,$0.00,-100.00%,SUPV,NYSE:SUPV,-0.550
NYSEAMERICAN:SVM,20 Aug 2025,$6.52,0,,1,,$12.48,-47.76%,,,,$11.92,-4.49%,$29.73,138.18%,$32.36,159.31%,SVM,NYSEAMERICAN:SVM,-0.179
NYSE:SW,22 Aug 2025,$50.29,5,$54.66,8,,$45.02,11.71%,,,,$46.29,2.82%,$35.03,-22.19%,$83.04,84.45%,SW,NYSE:SW,0.116
NASDAQ:SWKS,25 Feb 2026,$80.31,3,,,3,$57.37,39.99%,39.99%,$80.31,$80.31,$59.88,4.38%,$148.27,158.44%,$181.27,215.97%,SWKS,NASDAQ:SWKS,0.217
NYSE:SXI,11 Nov 2025,$213.24,3,$264.25,5,,$258.46,-17.50%,,,,$268.56,3.91%,$247.13,-4.38%,$279.87,8.28%,SXI,NYSE:SXI,0.189
NASDAQ:SYBT,19 Nov 2025,$64.28,3,$79.00,4,,$64.94,-1.01%,,,,$66.68,2.68%,$172.62,165.81%,$173.61,167.34%,SYBT,NASDAQ:SYBT,0.115
NYSE:SYK,11 Dec 2025,$359.86,3,$434.53,3,,$381.88,-5.77%,,,,$394.22,3.23%,$669.41,75.29%,$730.16,91.20%,SYK,NYSE:SYK,0.208
NASDAQ:SYM,19 Nov 2025,$41.10,2,$52.14,6,,$54.34,-24.37%,,,,$54.82,0.88%,$104.56,92.42%,$107.30,97.46%,SYM,NASDAQ:SYM,0.318
NASDAQ:SYNA,27 Jan 2026,$98.81,4,$93.33,9,,$77.45,20.50%,,,,$80.98,4.56%,$85.94,10.97%,$156.93,102.62%,SYNA,NASDAQ:SYNA,0.139
NYSE:SYY,23 Aug 2024,$74.21,3,,,,$87.16,-14.86%,,,,$93.78,7.60%,$101.86,16.87%,$139.71,60.29%,SYY,NYSE:SYY,0.724
NYSE:TAK,19 Oct 2025,$15.76,5,$18.00,6,,$18.13,-13.07%,,,,$17.61,-2.87%,$26.73,47.42%,$43.11,137.76%,TAK,NYSE:TAK,-0.297
NYSE:TAL,20 Aug 2025,$11.69,3,$12.31,4,,$10.69,9.35%,,,,$10.09,-5.61%,$94.63,785.18%,$94.83,787.07%,TAL,NYSE:TAL,-0.609
NASDAQ:TASK,30 Jan 2026,$15.02,3,$15.90,2,,#N/A,#N/A,,,,$11.33,#N/A,$29.37,#N/A,$62.81,#N/A,TASK,NASDAQ:TASK,0.106
NASDAQ:TATT,24 Oct 2025,$40.25,3,,,,$59.28,-32.10%,,,,$54.75,-7.64%,$0.00,-100.00%,$0.00,-100.00%,TATT,NASDAQ:TATT,-0.036
NYSE:TBB,6 Nov 2025,$23.22,1,,1,,$22.69,2.34%,,,,$22.84,0.66%,$0.00,-100.00%,$0.00,-100.00%,TBB,NYSE:TBB,-0.129
NYSE:TBBB,13 Jun 2025,$23.99,3,,,,$35.15,-31.75%,,,,$36.05,2.56%,$0.00,-100.00%,$0.00,-100.00%,TBBB,NYSE:TBBB,0.012
NASDAQ:TBBK,19 Nov 2025,$63.43,3,,7,,$55.54,14.21%,,,,$52.22,-5.98%,-$37.60,-167.70%,-$35.96,-164.74%,TBBK,NASDAQ:TBBK,-0.210
NASDAQ:TBCH,27 Jan 2026,$17.12,3,$19.75,6,,$12.79,33.85%,,,,$12.34,-3.52%,$0.00,-100.00%,$0.00,-100.00%,TBCH,NASDAQ:TBCH,-0.019
NYSE:TBN,11 Dec 2025,$26.01,3,$37.75,8,,$30.13,-13.68%,,,,$30.70,1.89%,$13.12,-56.46%,$13.16,-56.34%,TBN,NYSE:TBN,-0.622
NASDAQ:TBRG,31 Dec 2025,$24.09,3,$21.00,5,,$19.08,10.06%,,,,$18.48,-3.14%,$0.00,-100.00%,$0.00,-100.00%,TBRG,NASDAQ:TBRG,-0.004
NASDAQ:TCBI,19 Nov 2025,$87.97,3,$91.57,6,,$95.53,-7.91%,,,,$98.27,2.87%,-$371.54,-488.92%,-$356.75,-473.45%,TCBI,NASDAQ:TCBI,0.162
NASDAQ:TCBK,2 Oct 2025,$52.81,3,$48.67,4,,$48.73,-0.12%,,,,$49.91,2.42%,-$171.12,-451.16%,-$166.04,-440.74%,TCBK,NASDAQ:TCBK,0.153
NYSE:TCBX,19 Nov 2025,$34.72,3,,,,$40.25,-13.74%,,,,$40.92,1.66%,$0.00,-100.00%,$0.00,-100.00%,TCBX,NYSE:TCBX,0.116
NASDAQ:TCMD,4 Dec 2025,$31.83,5,$26.67,8,,$29.50,-9.59%,,,,$30.22,2.44%,$68.84,133.36%,$72.89,147.10%,TCMD,NASDAQ:TCMD,0.137
NYSE:TD,19 Aug 2025,$67.13,3,$73.85,7,,$98.22,-31.66%,,,,$96.46,-1.79%,$0.00,-100.00%,$0.00,-100.00%,TD,NYSE:TD,-0.190
NYSE:TDC,11 Feb 2026,$35.11,5,$32.80,10,4.25,$29.19,12.37%,12.37%,$32.80,$35.11,$28.79,-1.37%,$132.18,352.82%,$150.98,417.24%,TDC,NYSE:TDC,-0.149
NYSE:TDG,20 Sep 2024,"$1,185.75",2,"$1,509.83",4,,"$1,319.19",-10.12%,,,,"$1,381.62",4.73%,"$1,750.64",32.71%,"$1,893.02",43.50%,TDG,NYSE:TDG,0.594
NYSE:TDOC,22 Aug 2025,$12.69,3,$9.06,7,,$5.27,71.92%,,,,$4.93,-6.45%,$19.97,279.00%,$42.99,715.84%,TDOC,NYSE:TDOC,-0.097
NASDAQ:TEAM,11 Dec 2025,$216.58,3,$237.35,8,,$76.22,184.15%,,,,$70.51,-7.49%,$108.40,42.21%,$116.30,52.58%,TEAM,NASDAQ:TEAM,-0.624
NYSE:TEL,19 Jan 2026,$189.61,1,$275.58,6,,$210.38,-9.87%,,,,$212.41,0.96%,$256.27,21.81%,$291.37,38.50%,TEL,NYSE:TEL,0.222
NYSE:TEN,18 Feb 2026,$26.38,3,$37.50,9,3.25,$36.34,-27.41%,-27.41%,$26.38,$37.50,$36.40,0.17%,$0.00,-100.00%,$0.00,-100.00%,TEN,NYSE:TEN,-0.211
NASDAQ:TENB,23 Dec 2025,$34.90,3,$37.75,7,,$19.87,75.64%,,,,$18.98,-4.48%,$35.58,79.04%,$36.25,82.42%,TENB,NASDAQ:TENB,-0.417
NYSE:TEO,18 Sep 2025,$8.99,5,$9.60,3,,$11.29,-20.37%,,,,$10.43,-7.62%,$0.00,-100.00%,$0.00,-100.00%,TEO,NYSE:TEO,-0.508
NASDAQ:TER,19 Jan 2026,$152.12,1,$213.18,7,,$306.20,-50.32%,,,,$317.87,3.81%,$348.49,13.81%,$357.59,16.78%,TER,NASDAQ:TER,0.231
NYSE:TFC,19 Nov 2025,$46.61,3,$49.70,7,,$49.27,-5.39%,,,,$48.53,-1.50%,-$235.53,-578.03%,-$233.56,-574.03%,TFC,NYSE:TFC,-0.212
NASDAQ:TFIN,2 Oct 2025,$64.43,3,$64.00,1,,$61.10,4.75%,,,,,-100.00%,-$2.00,-103.27%,-$2.00,-103.27%,TFIN,NYSE:TFIN,-2.000
NYSE:TFIN,19 Nov 2025,$53.40,3,,,,$61.10,-12.60%,,,,$58.51,-4.24%,-$133.24,-318.07%,-$133.30,-318.16%,TFIN,NYSE:TFIN,0.059
NYSE:TFPM,16 Aug 2025,$20.81,1,,,,$38.86,-46.44%,,,,$37.43,-3.68%,$68.04,75.09%,$74.99,92.97%,TFPM,NYSE:TFPM,-0.147
