Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:FLR,20 Aug 2025,$51.95,5,,5,,$44.92,15.66%,,,,$44.30,-1.38%,$97.86,117.86%,$104.62,132.90%,FLR,NYSE:FLR,-0.324
NYSE:FLS,23 Aug 2024,$48.32,3,,,,$71.40,-32.32%,,,,$76.44,7.06%,$118.09,65.39%,$84.73,18.67%,FLS,NYSE:FLS,0.256
NYSE:FLUT,18 Sep 2025,$272.62,3,,,,$104.81,160.11%,,,,$104.78,-0.03%,$122.34,16.73%,$248.93,137.51%,FLUT,NYSE:FLUT,-0.200
NASDAQ:FMBH,2 Oct 2025,$45.16,3,,,,$39.44,14.51%,,,,$40.35,2.31%,-$120.14,-404.63%,-$107.19,-371.78%,FMBH,NASDAQ:FMBH,0.027
NASDAQ:FMNB,18 Mar 2026,$14.01,3,$14.50,6,3,$12.59,11.29%,11.29%,$14.01,$14.50,$13.06,3.73%,-$60.05,-576.97%,-$58.86,-567.54%,FMNB,NASDAQ:FMNB,0.392
NYSE:FMS,16 Mar 2026,$34.95,5,$26.00,2,3.25,$21.64,20.15%,20.15%,$26.00,$34.95,$22.56,4.25%,$70.91,227.67%,$126.21,483.21%,FMS,NYSE:FMS,0.375
NYSE:FMX,19 Mar 2026,$123.52,3,$128.33,8,3.75,$101.39,21.82%,21.82%,$123.52,$128.33,$109.65,8.15%,$775.43,664.80%,$813.27,702.12%,FMX,NYSE:FMX,0.718
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,,$506.27,-18.66%,,,,$496.13,-2.00%,$609.45,20.38%,$521.64,3.04%,FN,NYSE:FN,-0.410
NYSE:FNB,19 Nov 2025,$16.11,3,$18.75,10,,$16.01,0.62%,,,,$16.46,2.81%,-$78.94,-593.06%,-$74.67,-566.41%,FNB,NYSE:FNB,0.254
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$43.26,49.73%,,,,$42.81,-1.04%,-$50.66,-217.10%,-$30.17,-169.73%,FNF,NYSE:FNF,-0.444
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$3.99,24.83%,,,,$4.42,10.78%,$8.87,122.29%,$17.44,337.00%,FOSL,NASDAQ:FOSL,0.727
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$138.76,22.51%,,,,$134.59,-3.01%,$329.89,137.74%,$334.72,141.22%,FRHC,NASDAQ:FRHC,-0.617
NYSE:FRO,28 Oct 2025,$29.41,5,$21.74,6,,$32.17,-32.42%,,,,$31.77,-1.24%,$54.02,67.93%,$67.91,111.11%,FRO,NYSE:FRO,-0.454
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,,$8.03,78.81%,,,,$7.98,-0.62%,$20.48,155.01%,$21.83,171.86%,FRSH,NASDAQ:FRSH,-0.215
NYSE:FRT,23 Dec 2025,$100.99,1,,,,$103.15,-2.09%,,,,$102.55,-0.58%,$70.39,-31.75%,$124.34,20.54%,FRT,NYSE:FRT,-0.531
NASDAQ:FSBC,20 Mar 2026,$38.77,3,$43.00,7,3.25,$36.36,6.62%,6.62%,$38.77,$43.00,$38.26,5.23%,-$80.27,-320.77%,-$73.53,-302.22%,FSBC,NASDAQ:FSBC,0.453
NASDAQ:FSLR,11 Feb 2026,$209.76,2,,,,$192.82,8.79%,,,,$189.47,-1.74%,$615.12,219.01%,$681.91,253.65%,FSLR,NASDAQ:FSLR,-0.504
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,,$25.20,-56.83%,,,,,-100.00%,-$2.00,-107.94%,-$2.00,-107.94%,FSLY,NASDAQ:FSLY,-2.000
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$8.57,-28.93%,,,,$8.41,-1.87%,$26.66,211.14%,$35.10,309.57%,FSM,NYSE:FSM,-0.396
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$28.11,0.29%,,,,$27.58,-1.89%,$79.08,181.33%,$105.43,275.07%,FSTR,NASDAQ:FSTR,-0.347
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$230.03,-61.48%,,,,$231.07,0.45%,$163.14,-29.08%,$169.04,-26.51%,FTAI,NASDAQ:FTAI,-0.062
NASDAQ:FTDR,2 May 2025,$54.22,5,$40.00,7,,$57.14,-30.00%,,,,$55.46,-2.94%,$129.26,126.22%,$151.09,164.42%,FTDR,NASDAQ:FTDR,-0.475
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,#N/A,#N/A,,,,$1.63,#N/A,$0.00,#N/A,$0.00,#N/A,FTEL,NASDAQ:FTEL,-0.763
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$65.26,-48.60%,,,,$67.63,3.63%,$95.29,46.01%,$109.37,67.59%,FTI,NYSE:FTI,0.070
NYSE:FTK,18 Feb 2026,$14.88,3,$21.33,10,,$16.06,-7.35%,,,,$17.66,9.96%,$21.08,31.24%,$25.38,58.04%,FTK,NYSE:FTK,0.160
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,,$81.40,3.26%,,,,$80.62,-0.96%,$126.48,55.38%,$137.66,69.12%,FTNT,NASDAQ:FTNT,-0.340
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$9.53,-37.36%,,,,$9.35,-1.89%,$48.88,412.92%,$60.27,532.41%,FTRE,NASDAQ:FTRE,-0.327
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,,$55.22,-1.16%,,,,$57.07,3.35%,$82.40,49.22%,$93.21,68.80%,FTV,NYSE:FTV,0.055
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$1.13,277.43%,,,,$1.14,0.88%,$8.25,630.09%,$2.91,157.63%,FUBO,NYSE:FUBO,-0.049
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$1.56,205.96%,,,,,-100.00%,-$2.00,-228.21%,-$2.00,-228.21%,FUFU,NASDAQ:FUFU,-2.000
NYSE:FUL,17 Mar 2026,$66.13,4,$74.50,6,3.5,$49.29,34.16%,34.16%,$66.13,$74.50,$52.45,6.41%,$34.27,-30.48%,$93.98,90.68%,FUL,NYSE:FUL,0.389
NASDAQ:FULT,18 Mar 2026,$21.38,4,$23.00,5,3.25,$19.62,8.97%,8.97%,$21.38,$23.00,$20.05,2.19%,-$108.60,-653.52%,-$99.84,-608.85%,FULT,NASDAQ:FULT,0.220
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,,$36.07,8.51%,,,,,-100.00%,-$2.00,-105.54%,-$2.00,-105.54%,FUNC,NASDAQ:FUNC,-2.000
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$135.02,0.32%,,,,$134.49,-0.39%,$0.00,-100.00%,$0.00,-100.00%,FUTU,NASDAQ:FUTU,-0.378
NYSE:G,17 Mar 2026,$49.43,5,,,3.75,$38.70,27.73%,27.73%,$49.43,$49.43,$39.54,2.17%,$128.69,232.53%,$155.53,301.89%,G,NYSE:G,0.210
NASDAQ:GABC,19 Nov 2025,$41.20,3,$44.00,4,,$40.55,1.60%,,,,$42.04,3.67%,-$76.11,-287.69%,-$67.18,-265.68%,GABC,NASDAQ:GABC,0.365
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$14.05,8.60%,,,,$14.12,0.50%,$26.05,85.42%,$36.73,161.42%,GAIN,NASDAQ:GAIN,-0.303
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$3.90,211.33%,,,,$3.93,0.77%,$10.99,181.69%,$12.50,220.61%,GAMB,NASDAQ:GAMB,-0.037
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.28,250.29%,,,,,-100.00%,-$2.00,-814.29%,-$2.00,-814.29%,GAME,NASDAQ:GAME,-2.000
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$1.95,166.41%,,,,$1.87,-4.10%,$0.00,-100.00%,$0.00,-100.00%,GANX,NASDAQ:GANX,-0.529
NYSE:GAP,20 Mar 2026,$29.91,5,$31.83,8,4.25,$23.91,25.08%,25.08%,$29.91,$31.83,$24.98,4.48%,$95.57,299.71%,$128.87,438.98%,GAP,NYSE:GAP,0.433
NASDAQ:GASS,5 Mar 2026,$9.44,3,,,2.75,$9.09,3.85%,3.85%,$9.44,$9.44,$9.14,0.55%,$40.71,347.81%,$51.28,464.09%,GASS,NASDAQ:GASS,-0.043
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$43.34,5.42%,,,,$44.27,2.15%,-$136.40,-414.72%,-$130.66,-401.48%,GBCI,NYSE:GBCI,0.180
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,,$50.28,-2.55%,,,,$50.08,-0.40%,$14.37,-71.41%,$87.87,74.75%,GBX,NYSE:GBX,-0.334
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,,$40.31,-18.13%,,,,$39.79,-1.29%,$169.26,319.89%,$174.01,331.68%,GCT,NASDAQ:GCT,-0.198
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,,$1.29,13.18%,,,,$1.24,-3.88%,$0.00,-100.00%,$0.00,-100.00%,GCTS,NYSE:GCTS,-0.065
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,,$84.89,68.47%,,,,$81.21,-4.34%,$223.87,163.72%,$210.57,148.05%,GDDY,NYSE:GDDY,-0.598
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,,$41.38,-6.08%,,,,$41.02,-0.87%,-$139.99,-438.29%,$141.14,241.09%,GDS,NASDAQ:GDS,-0.398
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,,$6.02,103.49%,,,,$6.27,4.15%,$13.08,117.32%,$16.92,181.11%,GDYN,NASDAQ:GDYN,0.174
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$62.60,17.32%,,,,$62.26,-0.54%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.327
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,#N/A,#N/A,,,,$0.00,#N/A,$48.78,#N/A,$59.89,#N/A,GES,NYSE:GES,-1.000
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,,$43.08,-7.61%,,,,$43.23,0.35%,$49.89,15.82%,$73.95,71.65%,GFS,NASDAQ:GFS,-0.044
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$42.95,-19.93%,,,,$40.49,-5.73%,"-$177,897.46",-414296.65%,"-$177,875.87",-414246.37%,GGAL,NASDAQ:GGAL,-0.976
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$3.26,9.01%,,,,$3.37,3.37%,$8.76,168.71%,$14.61,348.15%,GGB,NYSE:GGB,0.263
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$83.89,0.52%,,,,$87.07,3.79%,$150.88,79.85%,$162.33,93.50%,GGG,NYSE:GGG,0.292
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,036.87",-3.95%,,,,"$1,042.36",0.53%,"$1,665.43",60.62%,"$1,361.73",31.33%,GHC,NYSE:GHC,-0.265
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$79.93,-38.82%,,,,$80.82,1.11%,$79.57,-0.45%,$88.84,11.15%,GHM,NYSE:GHM,-0.024
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,,$72.80,47.79%,,,,$75.06,3.10%,$258.04,254.45%,$297.62,308.82%,GIB,NYSE:GIB,0.382
NYSE:GIS,20 Mar 2026,$55.71,3,$41.20,1,2.25,$37.01,11.32%,11.32%,$41.20,$55.71,$38.61,4.32%,$22.57,-39.01%,$33.13,-10.49%,GIS,NYSE:GIS,0.319
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$100.99,16.94%,,,,$100.71,-0.28%,$99.97,-1.01%,$111.06,9.97%,GKOS,NYSE:GKOS,-0.305
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,$16.94,-23.73%,,,,$17.13,1.12%,$36.77,117.07%,$46.01,171.62%,GLDD,NASDAQ:GLDD,-0.129
NYSE:GLOB,16 Feb 2026,$98.42,3,$77.38,6,,$44.71,73.07%,,,,$43.91,-1.79%,$125.56,180.82%,$132.94,197.35%,GLOB,NYSE:GLOB,-0.181
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$15.99,-1.94%,,,,$16.15,1.00%,$177.99,1013.11%,$177.91,1012.61%,GLRE,NASDAQ:GLRE,-0.114
NYSE:GLW,26 Jan 2026,$93.28,1,,,,$124.58,-25.12%,,,,$123.79,-0.63%,$151.28,21.43%,$180.16,44.61%,GLW,NYSE:GLW,-0.583
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$72.81,11.10%,,,,$73.07,0.36%,$48.20,-33.80%,$235.59,223.56%,GM,NYSE:GM,-0.046
NYSE:GME,23 Aug 2024,$28.89,3,,,,$22.57,28.00%,,,,$23.61,4.61%,$39.86,76.59%,$40.55,79.64%,GME,NYSE:GME,0.118
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$86.26,9.55%,,,,$85.34,-1.07%,$178.01,106.36%,$213.74,147.78%,GMED,NYSE:GMED,-0.227
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,GMRE,NYSE:GMRE,-1.000
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$0.61,627.05%,,,,,-100.00%,-$2.00,-427.87%,-$2.00,-427.87%,GNLN,NASDAQ:GNLN,-2.000
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$199.31,-20.10%,,,,$198.26,-0.53%,$240.45,20.64%,$274.61,37.78%,GNRC,NYSE:GNRC,-0.060
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,4,,$0.35,182.86%,,,,,-100.00%,-$2.00,-671.43%,-$2.00,-671.43%,GNS,NYSEAMERICAN:GNS,-2.000
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$11.70,28.21%,,,,$12.44,6.32%,$13.09,11.89%,$8.56,-26.86%,GOOD,NASDAQ:GOOD,0.427
NASDAQ:GOOG,27 Feb 2026,$301.88,3,,,3,$298.79,1.03%,1.03%,$301.88,$301.88,$311.33,4.20%,$579.08,93.81%,$653.85,118.83%,GOOG,NASDAQ:GOOG,0.256
NASDAQ:GOOGL,5 Mar 2026,$314.82,3,$380.13,7,3.25,$301.00,4.59%,4.59%,$314.82,$380.13,$312.35,3.77%,$562.81,86.98%,$632.64,110.18%,GOOGL,NASDAQ:GOOGL,0.190
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$0.99,-16.16%,,,,$0.96,-3.03%,$1.92,93.60%,$1.64,66.13%,GORO,NYSEAMERICAN:GORO,-0.059
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$1.96,219.85%,,,,$1.93,-1.53%,$0.00,-100.00%,$0.00,-100.00%,GOTU,NYSE:GOTU,-0.452
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$96.38,75.24%,,,,$97.07,0.72%,$51.73,-46.33%,$97.07,0.71%,GPC,NYSE:GPC,-0.154
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,,$204.92,-16.57%,,,,$202.74,-1.06%,$237.27,15.79%,$408.97,99.58%,GPOR,NYSE:GPOR,-0.468
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$9.80,-20.92%,,,,$9.70,-1.02%,$0.00,-100.00%,$0.00,-100.00%,GPRK,NYSE:GPRK,-0.684
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,,$0.63,106.35%,,,,$0.60,-4.76%,$1.92,205.40%,$2.63,317.20%,GPRO,NASDAQ:GPRO,-0.036
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$3.56,39.61%,,,,$3.58,0.56%,$3.89,9.38%,$4.53,27.24%,GRAB,NASDAQ:GRAB,-0.187
NYSE:GRBK,27 Feb 2026,$85.87,4,,8,4,$61.26,40.17%,40.17%,$85.87,$85.87,$64.71,5.63%,$132.90,116.94%,$134.23,119.11%,GRBK,NYSE:GRBK,0.467
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,,$232.36,-7.82%,,,,$232.88,0.22%,$386.02,66.13%,$402.95,73.42%,GRMN,NYSE:GRMN,-0.184
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,,$12.55,10.42%,,,,$12.41,-1.12%,$19.18,52.81%,$19.78,57.62%,GRND,NYSE:GRND,-0.286
NYSE:GS,24 Feb 2026,$814.68,2,,,2,$813.53,0.14%,0.14%,$814.68,$814.68,$814.81,0.16%,"-$1,147.11",-241.00%,-$953.58,-217.22%,GS,NYSE:GS,-0.090
NASDAQ:GSBC,12 Oct 2025,$63.95,3,$63.00,6,,$61.01,3.26%,,,,$63.14,3.49%,-$312.98,-613.00%,-$304.81,-599.61%,GSBC,NASDAQ:GSBC,0.243
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,,$5.83,63.08%,,,,$5.73,-1.72%,$6.26,7.30%,$6.31,8.21%,GSIT,NASDAQ:GSIT,-0.117
NYSE:GSL,4 Mar 2026,$37.11,3,,5,2.75,$37.80,-1.82%,-1.82%,$37.11,$37.11,$39.34,4.07%,$208.12,450.57%,$274.34,625.78%,GSL,NYSE:GSL,0.163
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$3.74,6.95%,,,,$3.71,-0.80%,$16.44,339.69%,$4.87,30.25%,GSM,NASDAQ:GSM,-0.301
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$6.16,70.94%,,,,$6.50,5.52%,$157.56,2457.82%,$201.97,3178.68%,GT,NASDAQ:GT,0.011
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$21.74,6.72%,,,,$22.61,4.00%,$68.70,216.02%,$82.63,280.07%,GTES,NYSE:GTES,0.184
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$207.03,-4.15%,,,,$209.63,1.26%,$173.35,-16.27%,$279.25,34.88%,GTLS,NYSE:GTLS,-0.010
NASDAQ:GTM,20 Mar 2026,$8.83,5,,,3.5,$5.91,49.41%,49.41%,$8.83,$8.83,$5.74,-2.88%,$18.57,214.15%,$24.17,308.98%,GTM,NASDAQ:GTM,-0.310
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$32.08,-0.25%,,,,$31.74,-1.06%,$34.78,8.43%,$43.74,36.34%,GTY,NYSE:GTY,-0.692
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$116.19,-23.81%,,,,$115.11,-0.93%,$255.90,120.24%,$333.82,187.31%,GVA,NYSE:GVA,-0.504
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$1.23,184.55%,,,,,-100.00%,-$2.00,-262.60%,-$2.00,-262.60%,GWH,NYSE:GWH,-2.000
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,041.95",-16.89%,,,,"$1,044.61",0.26%,"$1,292.40",24.04%,"$1,366.59",31.16%,GWW,NYSE:GWW,-0.206
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$58.58,47.30%,,,,$58.56,-0.03%,$155.97,166.25%,$197.63,237.36%,HAE,NYSE:HAE,-0.155
NASDAQ:HAFC,8 Oct 2025,$24.70,3,,,,$25.34,-2.53%,,,,$26.61,5.01%,-$142.35,-661.77%,-$142.56,-662.59%,HAFC,NASDAQ:HAFC,0.509
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,,$35.62,1.73%,,,,$36.00,1.07%,$115.09,223.11%,$115.21,223.45%,HASI,NYSE:HASI,-0.004
NASDAQ:HBAN,17 Mar 2026,$17.40,4,$20.63,8,4,$15.09,15.30%,15.30%,$17.40,$20.63,$15.71,4.11%,-$69.38,-559.77%,-$65.63,-534.95%,HBAN,NASDAQ:HBAN,0.479
NASDAQ:HBCP,7 Oct 2025,$58.77,3,$63.50,6,,$59.56,-1.33%,,,,$61.56,3.36%,-$243.76,-509.27%,-$247.34,-515.28%,HBCP,NASDAQ:HBCP,0.435
NYSE:HBM,16 Mar 2026,$16.83,2,$29.71,10,3.5,$18.08,-6.90%,-6.90%,$16.83,$29.71,$19.33,6.91%,$20.00,10.62%,$46.94,159.64%,HBM,NYSE:HBM,0.458
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$15.81,9.49%,,,,$16.43,3.92%,-$59.91,-478.95%,-$58.28,-468.64%,HBNC,NASDAQ:HBNC,0.336
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$26.21,-7.57%,,,,$26.86,2.48%,-$59.15,-325.66%,-$56.24,-314.59%,HBT,NASDAQ:HBT,0.200
NYSE:HCA,12 Feb 2026,$427.55,1,,,,$493.88,-13.43%,,,,$510.56,3.38%,$518.30,4.94%,$803.24,62.64%,HCA,NYSE:HCA,0.092
NYSE:HCC,11 Dec 2025,$71.17,3,,,,$88.54,-19.62%,,,,$93.40,5.49%,$109.05,23.17%,$111.99,26.49%,HCC,NYSE:HCC,0.058
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,,$13.18,64.04%,,,,$13.21,0.23%,$32.50,146.60%,$34.81,164.10%,HCKT,NASDAQ:HCKT,-0.018
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$18.97,-18.67%,,,,$20.10,5.96%,$33.13,74.65%,$37.03,95.19%,HCSG,NASDAQ:HCSG,0.290
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$2.62,-98.66%,,,,,-100.00%,-$2.00,-176.34%,-$2.00,-176.34%,HCTI,NASDAQ:HCTI,-2.000
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$25.39,21.28%,,,,$26.56,4.61%,"-$7,547.05",-29824.52%,"-$7,539.80",-29795.94%,HDB,NYSE:HDB,0.030
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$14.06,-20.84%,,,,$14.03,-0.21%,-$17.49,-224.36%,$1.29,-90.86%,HE,NYSE:HE,-0.241
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$275.16,-14.24%,,,,$285.30,3.69%,$419.10,52.31%,$483.28,75.64%,HEI,NYSE:HEI,0.227
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$209.42,-11.17%,,,,$225.17,7.52%,$303.50,44.92%,$345.45,64.95%,HEI.A,NYSE:HEI.A,0.081
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$14.85,782.47%,,,,$15.37,3.50%,-$17.43,-217.35%,$12.57,-15.33%,HELE,NASDAQ:HELE,0.243
NASDAQ:HFWA,19 Nov 2025,$23.27,3,$28.00,4,,$24.69,-5.75%,,,,$26.00,5.31%,-$99.48,-502.93%,-$100.44,-506.81%,HFWA,NASDAQ:HFWA,0.417
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$28.55,-14.39%,,,,$28.33,-0.77%,$159.86,459.94%,$162.31,468.53%,HG,NYSE:HG,-0.175
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HI,NYSE:HI,-2.000
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$271.59,0.09%,,,,$281.73,3.73%,"-$1,353.23",-598.26%,"-$1,352.44",-597.97%,HIFS,NASDAQ:HIFS,0.154
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$22.02,62.68%,,,,$24.66,11.99%,$17.09,-22.38%,$20.97,-4.77%,HIMS,NYSE:HIMS,0.069
NASDAQ:HIMX,16 Feb 2026,$9.25,5,,,,$8.59,7.69%,,,,$8.56,-0.35%,$12.16,41.56%,$13.65,58.90%,HIMX,NASDAQ:HIMX,-0.195
NYSE:HLIO,6 Nov 2025,$52.24,3,,,,$63.00,-17.08%,,,,$66.01,4.78%,$90.64,43.87%,$109.49,73.80%,HLIO,NYSE:HLIO,0.067
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,,$9.00,30.39%,,,,$9.52,5.78%,$11.95,32.81%,$13.24,47.09%,HLIT,NASDAQ:HLIT,0.161
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$7.76,44.88%,,,,$7.75,-0.13%,$7.10,-8.45%,$16.75,115.85%,HLMN,NASDAQ:HLMN,-0.212
NYSE:HMC,10 Mar 2026,$32.29,4,,7,3.25,$24.12,33.89%,33.89%,$32.29,$32.29,$24.19,0.29%,-$25.06,-203.90%,$11.65,-51.70%,HMC,NYSE:HMC,-0.331
NYSE:HNI,8 Jan 2025,$45.54,2,,,,$33.99,33.97%,,,,$33.98,-0.03%,$26.86,-20.96%,$44.43,30.70%,HNI,NYSE:HNI,-0.236
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,,$15.72,-4.58%,,,,$15.50,-1.40%,$25.72,63.63%,$44.77,184.79%,HNRG,NASDAQ:HNRG,-0.129
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,,$26.12,4.50%,,,,$26.86,2.83%,-$26.78,-202.54%,-$24.10,-192.25%,HOMB,NYSE:HOMB,0.235
NASDAQ:HON,2 May 2025,$201.34,3,$227.54,6,,$221.50,-9.10%,,,,$222.62,0.51%,$228.18,3.02%,$253.09,14.26%,HON,NASDAQ:HON,-0.076
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HONE,NASDAQ:HONE,-2.000
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,,$70.89,22.23%,,,,$70.81,-0.11%,$106.11,49.69%,$107.40,51.50%,HOOD,NASDAQ:HOOD,-0.064
NASDAQ:HOPE,2 Oct 2025,$14.53,4,$13.00,4,,$10.84,19.93%,,,,$11.21,3.41%,-$90.28,-932.83%,-$90.58,-935.61%,HOPE,NASDAQ:HOPE,0.472
NYSE:HOV,26 Mar 2025,$163.07,3,$125.00,1,,$104.05,20.13%,,,,$110.05,5.77%,$707.57,580.03%,$732.08,603.59%,HOV,NYSE:HOV,0.247
NASDAQ:HOVR,12 Dec 2024,$2.00,3,,6,,$1.72,16.28%,,,,,-100.00%,-$2.00,-216.28%,-$2.00,-216.28%,HOVR,NASDAQ:HOVR,-2.000
NYSE:HP,22 Jan 2026,$39.81,4,$33.25,5,,$36.48,-8.85%,,,,$37.58,3.02%,$58.32,59.87%,$151.27,314.66%,HP,NYSE:HP,0.073
NYSE:HPE,12 Aug 2025,$26.45,3,,,,$21.69,21.93%,,,,$23.35,7.65%,$10.73,-50.55%,$44.49,105.12%,HPE,NYSE:HPE,0.575
NASDAQ:HPK,22 Sep 2025,$12.06,3,$7.00,3,,$6.83,2.49%,,,,$6.61,-3.22%,-$2.22,-132.54%,$26.27,284.65%,HPK,NASDAQ:HPK,-0.442
NYSE:HPQ,17 Sep 2025,$33.80,3,$28.50,5,,$18.27,55.99%,,,,$18.82,3.01%,-$6.28,-134.40%,$3.24,-82.29%,HPQ,NYSE:HPQ,0.010
