Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:BBD,4 Sep 2025,$2.93,3,,6,,$3.59,-18.41%,,,,$3.56,-0.84%,-$318.62,-8975.15%,-$327.85,-9232.33%,BBD,NYSE:BBD,0.045
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$11.02,275.22%,,,,$10.59,-3.90%,$0.00,-100.00%,$0.00,-100.00%,BBNX,NASDAQ:BBNX,-0.219
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$29.56,-6.22%,,,,$29.99,1.45%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.531
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$21.44,-19.76%,,,,$20.54,-4.20%,-$81.12,-478.35%,-$75.44,-451.85%,BBVA,NYSE:BBVA,-0.225
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$41.61,-0.65%,,,,$43.03,3.41%,$0.00,-100.00%,$0.00,-100.00%,BBW,NYSE:BBW,0.377
NYSE:BBWI,21 Jul 2025,$48.96,3,,3,,$18.57,163.66%,,,,$20.71,11.52%,$124.21,568.87%,$137.14,638.53%,BBWI,NYSE:BBWI,0.401
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$64.01,37.45%,,,,$65.50,2.33%,$187.80,193.39%,$227.94,256.11%,BBY,NYSE:BBY,0.223
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$38.47,-12.35%,,,,$39.28,2.11%,"$116,742.39",303363.44%,"$116,742.88",303364.71%,BCH,NYSE:BCH,0.005
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$20.68,-16.62%,,,,$20.06,-3.00%,$14.74,-28.72%,$14.74,-28.72%,BCS,NYSE:BCS,-0.111
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,3.25,$12.47,16.13%,16.13%,$14.48,$15.00,$12.80,2.65%,"-$22,943.13",-184086.59%,"-$22,943.17",-184086.95%,BCSF,NYSE:BCSF,0.484
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$117.67,9.76%,,,,$118.34,0.57%,$169.45,44.01%,$203.67,73.09%,BDC,NYSE:BDC,0.390
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,,$198.45,-31.27%,,,,$186.73,-5.91%,$863.11,334.92%,"$1,076.70",442.56%,BELFA,NASDAQ:BELFA,-0.410
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,,$214.98,-30.52%,,,,$203.87,-5.17%,$339.25,57.80%,$382.11,77.74%,BELFB,NASDAQ:BELFB,-0.330
NYSE:BF.A,17 Mar 2026,$33.65,5,,,4.25,$23.37,44.01%,44.01%,$33.65,$33.65,$24.79,6.08%,$118.54,407.24%,$126.60,441.71%,BF.A,NYSE:BF.A,0.746
NYSE:BF.B,17 Mar 2026,$33.03,5,,,4.25,$22.93,44.04%,44.04%,$33.03,$33.03,$24.52,6.93%,$78.05,240.39%,$82.73,260.78%,BF.B,NYSE:BF.B,0.783
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$78.14,53.50%,,,,$79.47,1.70%,$163.24,108.91%,$195.26,149.89%,BFAM,NYSE:BFAM,0.060
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,7,,$132.68,-11.48%,,,,$137.61,3.72%,-$56.91,-142.89%,-$45.16,-134.04%,BFC,NASDAQ:BFC,0.125
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$4.19,1.43%,,,,$3.89,-7.16%,$4.58,9.39%,$4.93,17.57%,BFLY,NYSE:BFLY,-0.150
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$32.89,34.57%,,,,$32.33,-1.70%,-$22.54,-168.53%,$4.17,-87.33%,BFS,NYSE:BFS,-0.468
NASDAQ:BFST,25 Oct 2025,$25.25,3,$30.00,2,,$26.81,-5.83%,,,,$27.29,1.79%,-$152.88,-670.23%,-$149.85,-658.94%,BFST,NASDAQ:BFST,0.510
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$32.00,-8.22%,,,,$33.04,3.25%,-$185.73,-680.40%,-$181.23,-666.35%,BHB,NYSEAMERICAN:BHB,0.337
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,,$57.04,-7.77%,,,,$54.09,-5.17%,$84.05,47.36%,$97.69,71.27%,BHE,NYSE:BHE,-0.391
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$68.21,-27.06%,,,,$64.64,-5.23%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,-0.416
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$62.14,6.24%,,,,$63.47,2.14%,-$281.78,-553.47%,-$257.07,-513.69%,BHRB,NASDAQ:BHRB,0.347
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$265.00,30.54%,,,,$264.52,-0.18%,$415.54,56.81%,$535.77,102.18%,BIO,NYSE:BIO,-0.184
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,2.75,$35.33,37.62%,37.62%,$48.62,$58.44,$35.68,0.99%,$78.34,121.75%,$89.15,152.34%,BIRK,NYSE:BIRK,0.235
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$96.04,-5.50%,,,,$96.24,0.21%,$138.77,44.49%,$173.43,80.58%,BJ,NYSE:BJ,-0.114
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$13.89,-33.76%,,,,$13.87,-0.14%,-$7.47,-153.80%,$3.08,-77.83%,BKD,NYSE:BKD,-0.002
NYSE:BKE,20 Mar 2026,$51.98,3,$53.00,7,3.25,$50.02,3.91%,3.91%,$51.98,$53.00,$51.08,2.12%,$0.00,-100.00%,$0.00,-100.00%,BKE,NYSE:BKE,0.487
NASDAQ:BKR,21 Jul 2025,$40.95,3,,5,,$62.53,-34.51%,,,,$63.14,0.98%,$104.05,66.40%,$121.39,94.13%,BKR,NASDAQ:BKR,0.467
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$80.37,0.78%,,,,$80.49,0.15%,$116.52,44.98%,$122.89,52.91%,BKTI,NYSEAMERICAN:BKTI,0.025
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$44.54,-1.50%,,,,$44.43,-0.25%,-$320.40,-819.35%,-$313.70,-804.32%,BKU,NYSE:BKU,0.083
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,,$40.02,47.43%,,,,$38.04,-4.95%,$47.69,19.15%,$58.51,46.20%,BL,NASDAQ:BL,-0.210
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$346.99,34.85%,,,,$331.76,-4.39%,$423.43,22.03%,$496.44,43.07%,BLD,NYSE:BLD,-0.428
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$2.51,-12.35%,,,,$2.59,3.19%,$3.62,44.35%,$3.82,52.01%,BLDP,NASDAQ:BLDP,0.322
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,$974.58,5.48%,,,,$986.57,1.23%,$958.94,-1.60%,$770.80,-20.91%,BLK,NYSE:BLK,0.007
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$43.52,72.33%,,,,$43.51,-0.02%,$75.18,72.74%,$83.23,91.25%,BLKB,NASDAQ:BLKB,-0.303
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,,$1.72,124.44%,,,,$1.62,-5.81%,$2.35,36.85%,$0.61,-64.46%,BLND,NYSE:BLND,-0.287
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.58,62.07%,,,,$0.54,-6.90%,$0.00,-100.00%,$0.00,-100.00%,BLNK,NASDAQ:BLNK,-0.350
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$39.55,40.82%,,,,$38.06,-3.77%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.241
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$50.39,-19.79%,,,,$50.58,0.38%,$480.89,854.33%,$483.06,858.65%,BLX,NYSE:BLX,0.260
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,,$3.65,74.32%,,,,$3.61,-1.10%,$7.00,91.74%,$11.31,209.76%,BLZE,NASDAQ:BLZE,-0.143
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,,$153.83,14.03%,,,,$146.54,-4.74%,$264.29,71.81%,$285.09,85.33%,BMI,NYSE:BMI,-0.501
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$24.70,10.12%,,,,$25.14,1.78%,-$100.17,-505.56%,-$96.66,-491.33%,BMRC,NASDAQ:BMRC,0.592
NYSE:BN,26 Aug 2024,$55.96,2,,,,$39.45,41.85%,,,,$40.66,3.07%,-$102.08,-358.75%,-$66.96,-269.73%,BN,NYSE:BN,0.642
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$69.26,-20.10%,,,,$70.95,2.44%,-$600.22,-966.62%,-$588.59,-949.83%,BNS,NYSE:BNS,0.364
NYSE:BOH,17 Mar 2026,$80.12,3,$82.60,4,3,$72.29,10.83%,10.83%,$80.12,$82.60,$74.31,2.79%,-$401.99,-656.08%,-$394.46,-645.67%,BOH,NYSE:BOH,0.559
NASDAQ:BOKF,22 Jan 2026,$118.36,3,$130.14,8,,$126.03,-6.09%,,,,$129.55,2.79%,$80.05,-36.49%,$106.11,-15.80%,BOKF,NASDAQ:BOKF,0.434
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$22.24,30.44%,,,,$21.32,-4.14%,$67.38,202.95%,$67.68,204.30%,BOW,NYSE:BOW,-0.315
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$43.57,-9.56%,,,,$44.49,2.11%,$63.35,45.41%,$157.19,260.77%,BP,NYSE:BP,-0.551
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$131.76,-21.00%,,,,$135.21,2.62%,-$800.66,-707.67%,-$791.45,-700.68%,BPOP,NASDAQ:BPOP,0.293
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,,$170.84,25.80%,,,,$179.34,4.98%,$317.88,86.07%,$363.58,112.82%,BR,NYSE:BR,0.044
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$4.05,1.23%,,,,$4.05,0.00%,-$13.86,-442.17%,-$13.56,-434.79%,BRBS,NYSEAMERICAN:BRBS,0.169
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$34.86,37.35%,,,,$33.56,-3.73%,$72.42,107.73%,$91.88,163.56%,BRKR,NASDAQ:BRKR,-0.111
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$52.43,9.90%,,,,$49.51,-5.57%,$38.22,-27.10%,$50.93,-2.86%,BROS,NYSE:BROS,-0.553
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$32.10,-16.04%,,,,$31.14,-2.99%,-$48.44,-250.91%,-$49.29,-253.54%,BSAC,NYSE:BSAC,-0.015
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$5.78,-0.35%,,,,$5.74,-0.69%,$13.80,138.75%,$14.84,156.76%,BSBR,NYSE:BSBR,0.175
NASDAQ:BSRR,10 Mar 2026,$35.27,3,$38.83,3,2.75,$33.30,5.92%,5.92%,$35.27,$38.83,$34.27,2.91%,-$151.92,-556.21%,-$148.59,-546.23%,BSRR,NASDAQ:BSRR,0.592
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$39.88,10.56%,,,,,-100.00%,-$2.00,-105.02%,-$2.00,-105.02%,BSVN,NASDAQ:BSVN,-2.000
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$69.54,29.94%,,,,$71.84,3.31%,$103.75,49.19%,$121.09,74.13%,BSX,NYSE:BSX,0.063
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,,$38.23,5.83%,,,,$37.07,-3.03%,$62.48,63.44%,$66.19,73.13%,BSY,NASDAQ:BSY,-0.443
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.65,81.82%,,,,$1.52,-7.88%,$0.00,-100.00%,$0.00,-100.00%,BTCS,NASDAQ:BTCS,-0.710
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$8.63,18.76%,,,,$7.95,-7.88%,-$13.05,-251.22%,-$9.56,-210.81%,BTDR,NASDAQ:BTDR,-0.086
NYSE:BTI,17 Mar 2026,$55.65,2,,7,3,$57.92,-3.93%,-3.93%,$55.65,$55.65,$61.14,5.56%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,0.682
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$2.37,-76.08%,,,,,-100.00%,-$2.00,-184.39%,-$2.00,-184.39%,BTOG,NASDAQ:BTOG,-2.000
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$5.31,242.03%,,,,$5.10,-3.95%,$0.00,-100.00%,$0.00,-100.00%,BULL,NASDAQ:BULL,-0.154
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$7.81,64.92%,,,,$7.74,-0.90%,$29.96,283.65%,$29.75,280.94%,BUR,NYSE:BUR,-0.109
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$318.59,-37.28%,,,,$320.37,0.56%,$357.80,12.31%,$271.43,-14.80%,BURL,NYSE:BURL,0.115
NASDAQ:BUSE,18 Mar 2026,$27.44,3,$28.00,7,3.5,$25.06,9.50%,9.50%,$27.44,$28.00,$25.53,1.88%,-$121.95,-586.62%,-$117.76,-569.92%,BUSE,NASDAQ:BUSE,0.554
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$19.20,-18.33%,,,,,-100.00%,-$2.00,-110.42%,-$2.00,-110.42%,BVFL,NASDAQ:BVFL,-2.000
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$47.41,-15.90%,,,,$48.02,1.29%,-$268.42,-666.17%,-$270.65,-670.88%,BWFG,NASDAQ:BWFG,0.473
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$53.04,46.85%,,,,$51.40,-3.09%,$8.96,-83.10%,$67.53,27.32%,BXP,NYSE:BXP,-0.634
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$24.45,27.33%,,,,$24.90,1.84%,$29.44,20.41%,$29.97,22.59%,BXSL,NYSE:BXSL,0.067
NYSE:BY,15 Oct 2025,$29.07,3,$32.50,7,,$30.94,-6.04%,,,,$31.43,1.58%,$18.99,-38.62%,$24.09,-22.15%,BY,NYSE:BY,0.198
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$19.37,29.07%,,,,$20.15,4.03%,$110.07,468.26%,$92.06,375.27%,BZH,NYSE:BZH,0.297
NYSE:C,12 Aug 2025,$86.32,3,,,,$111.64,-22.68%,,,,$109.78,-1.67%,"-$1,153.70",-1133.41%,"-$1,128.07",-1110.45%,C,NYSE:C,-0.215
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$25.03,-12.08%,,,,$24.64,-1.56%,$63.24,152.66%,$89.14,256.12%,CAAP,NYSE:CAAP,-0.016
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$46.57,-9.90%,,,,$47.13,1.20%,-$274.83,-690.15%,-$293.31,-729.83%,CAC,NASDAQ:CAC,0.447
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$11.52,129.77%,,,,$11.67,1.30%,$23.90,107.50%,$27.86,141.82%,CAL,NYSE:CAL,0.313
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$77.07,21.89%,,,,$78.01,1.22%,$174.86,126.89%,$218.09,182.98%,CALM,NASDAQ:CALM,-0.319
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,,$52.54,-13.45%,,,,$50.04,-4.76%,$70.64,34.45%,$73.37,39.66%,CALX,NYSE:CALX,-0.317
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$172.29,-48.93%,,,,$164.58,-4.48%,$0.00,-100.00%,$0.00,-100.00%,CAMT,NASDAQ:CAMT,-0.067
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.44,810.68%,,,,$0.41,-6.82%,$0.00,-100.00%,$0.00,-100.00%,CANG,NYSE:CANG,-0.501
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$107.28,48.78%,,,,$104.88,-2.24%,"-$1,577.49",-1570.44%,-$822.19,-866.39%,CAR,NASDAQ:CAR,0.549
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$20.28,-8.78%,,,,$20.48,0.99%,-$161.95,-898.56%,-$158.34,-880.76%,CARE,NASDAQ:CARE,0.341
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$58.30,-38.63%,,,,$60.67,4.07%,$68.71,17.86%,$83.71,43.59%,CARR,NYSE:CARR,0.114
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$91.26,-21.13%,,,,$94.12,3.13%,-$23.45,-125.70%,$19.56,-78.57%,CASH,NASDAQ:CASH,0.388
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$4.24,-40.09%,,,,$4.41,4.01%,$5.29,24.69%,$5.51,30.01%,CATX,NYSEAMERICAN:CATX,-0.427
NASDAQ:CATY,2 Oct 2025,$47.27,3,$51.00,6,,$48.71,-2.95%,,,,$49.88,2.40%,-$232.54,-577.41%,-$230.16,-572.52%,CATY,NASDAQ:CATY,0.674
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$87.07,-27.33%,,,,$82.90,-4.79%,$83.03,-4.64%,$91.24,4.79%,CAVA,NYSE:CAVA,-0.548
NYSE:CB,18 Sep 2025,$273.39,3,,,,$326.37,-16.23%,,,,$331.89,1.69%,$730.79,123.91%,$744.84,128.22%,CB,NYSE:CB,0.157
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$19.00,31.58%,,,,$18.60,-2.11%,$16.03,-15.63%,$16.10,-15.27%,CBLL,NASDAQ:CBLL,-0.119
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$29.50,0.68%,,,,$30.76,4.27%,-$97.43,-430.26%,-$94.64,-420.82%,CBNK,NASDAQ:CBNK,0.425
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$280.62,-23.65%,,,,$284.56,1.40%,$503.39,79.39%,$524.99,87.08%,CBOE,BATS:CBOE,-0.249
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$57.26,9.35%,,,,$56.42,-1.47%,-$176.52,-408.28%,-$166.95,-391.56%,CBU,NYSE:CBU,-0.003
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$26.69,190.63%,,,,$26.33,-1.35%,$82.99,210.95%,$104.92,293.11%,CBZ,NYSE:CBZ,-0.378
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$77.13,23.87%,,,,$78.45,1.71%,$57.78,-25.09%,$65.24,-15.41%,CCB,NASDAQ:CCB,0.360
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$42.92,-9.34%,,,,$43.24,0.75%,-$67.98,-258.39%,-$60.21,-240.28%,CCBG,NASDAQ:CCBG,0.224
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$81.33,33.21%,,,,$82.30,1.19%,$75.49,-7.18%,$95.82,17.82%,CCI,NYSE:CCI,-0.251
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$100.84,6.14%,,,,$98.43,-2.39%,$95.47,-5.32%,$138.61,37.45%,CCK,NYSE:CCK,-0.419
NYSE:CCL,20 Mar 2026,$31.45,5,$36.33,9,4.25,$25.45,23.58%,23.58%,$31.45,$36.33,$25.13,-1.26%,$0.00,-100.00%,$0.00,-100.00%,CCL,NYSE:CCL,0.003
NASDAQ:CCNE,19 Nov 2025,$26.93,3,$29.00,4,,$28.17,-4.40%,,,,$28.97,2.84%,-$191.64,-780.31%,-$185.83,-759.66%,CCNE,NASDAQ:CCNE,0.371
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$18.85,134.48%,,,,$17.95,-4.77%,-$24.46,-229.76%,-$22.60,-219.91%,CCOI,NASDAQ:CCOI,-0.555
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,,$27.34,10.75%,,,,$26.77,-2.08%,$37.57,37.43%,$55.83,104.21%,CCSI,NASDAQ:CCSI,-0.124
NYSE:CDE,28 Jul 2025,$6.60,1,,6,,$17.89,-63.12%,,,,$17.37,-2.91%,$37.94,112.07%,$43.98,145.84%,CDE,NYSE:CDE,-0.641
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,,$292.52,9.84%,,,,$285.36,-2.45%,$402.90,37.73%,$419.83,43.52%,CDNS,NASDAQ:CDNS,-0.036
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,,$31.51,5.52%,,,,$30.79,-2.28%,$28.42,-9.80%,$43.17,37.02%,CDP,NYSE:CDP,-0.631
NASDAQ:CDW,20 Mar 2026,$160.75,3,$156.33,9,3.5,$120.16,30.10%,30.10%,$156.33,$160.75,$122.91,2.29%,$138.80,15.51%,$161.90,34.73%,CDW,NASDAQ:CDW,0.068
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$56.13,98.29%,,,,$61.92,10.32%,$0.03,-99.94%,$89.21,58.93%,CE,NYSE:CE,0.214
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$289.76,3.73%,,,,$326.59,12.71%,$276.51,-4.57%,$201.34,-30.52%,CEG,NASDAQ:CEG,0.511
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$106.75,-79.41%,,,,$103.83,-2.74%,$0.00,-100.00%,$0.00,-100.00%,CELC,NASDAQ:CELC,-0.346
NASDAQ:CENT,16 Sep 2025,$43.92,4,,2,,$36.60,20.00%,,,,$37.25,1.78%,"$1,377.74",3664.30%,"$1,537.71",4101.39%,CENT,NASDAQ:CENT,0.361
NASDAQ:CENTA,16 Sep 2025,$43.92,4,,2,,$32.29,36.02%,,,,$32.83,1.67%,$285.12,783.00%,$315.38,876.72%,CENTA,NASDAQ:CENTA,0.311
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$46.48,-49.46%,,,,$52.45,12.84%,$66.39,42.83%,$81.79,75.97%,CENX,NASDAQ:CENX,0.156
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$15.40,13.64%,,,,$14.90,-3.25%,"$27,977.36",181571.16%,"$58,196.11",377796.80%,CEPU,NYSE:CEPU,-0.632
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$1.82,48.15%,,,,$1.70,-6.59%,$1.59,-12.76%,$1.75,-3.93%,CERS,NASDAQ:CERS,-0.070
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,,$18.84,85.99%,,,,$19.77,4.94%,$25.56,35.66%,$27.08,43.72%,CEVA,NASDAQ:CEVA,0.261
NASDAQ:CFFN,7 Oct 2025,$7.29,3,$6.50,6,,$7.13,-8.84%,,,,$7.28,2.10%,-$55.28,-875.36%,-$54.89,-869.91%,CFFN,NASDAQ:CFFN,0.463
NYSE:CFG,19 Nov 2025,$49.54,3,,,,$57.98,-14.56%,,,,$59.03,1.81%,-$318.69,-649.66%,-$307.06,-629.59%,CFG,NYSE:CFG,0.414
NASDAQ:CFLT,27 Jan 2026,$37.00,3,$29.10,1,,$30.99,-6.10%,,,,$31.50,1.65%,$30.08,-2.93%,$31.02,0.09%,CFLT,NASDAQ:CFLT,0.045
NYSE:CFR,19 Nov 2025,$122.52,3,$139.13,7,,$133.60,-8.29%,,,,$137.28,2.75%,-$368.45,-375.79%,-$347.81,-360.34%,CFR,NYSE:CFR,0.606
NASDAQ:CG,19 Nov 2025,$51.54,3,$66.70,7,,$47.68,8.09%,,,,$48.93,2.62%,$24.00,-49.66%,$29.44,-38.26%,CG,NASDAQ:CG,0.078
NYSE:CGAU,15 Aug 2025,$8.68,4,,7,,$16.37,-46.96%,,,,$15.60,-4.70%,$18.09,10.50%,$24.81,51.55%,CGAU,NYSE:CGAU,-0.375
NASDAQ:CGNX,29 Jan 2026,$39.12,3,$45.64,9,,$50.80,-22.98%,,,,$49.42,-2.72%,$63.08,24.18%,$64.85,27.65%,CGNX,NASDAQ:CGNX,-0.003
NASDAQ:CHCO,19 Nov 2025,$117.51,3,$135.00,4,,$118.95,-1.21%,,,,$122.04,2.60%,-$119.04,-200.08%,-$106.30,-189.36%,CHCO,NASDAQ:CHCO,0.404
NYSE:CHCT,24 Aug 2025,$20.57,3,,8,,$16.00,28.58%,,,,$15.40,-3.75%,$0.81,-94.91%,$15.15,-5.28%,CHCT,NYSE:CHCT,-0.553
NYSE:CHD,20 Feb 2024,$80.10,1,,,,$94.65,-15.37%,,,,$94.39,-0.27%,$165.14,74.47%,$231.80,144.90%,CHD,NYSE:CHD,-0.236
NASDAQ:CHDN,18 Sep 2025,$128.82,3,$132.71,9,,$84.62,52.23%,,,,$88.66,4.77%,$9.51,-88.76%,$43.68,-48.38%,CHDN,NASDAQ:CHDN,0.015
NYSE:CHE,3 Jul 2024,$512.61,3,,,,$373.42,37.27%,,,,$395.63,5.95%,$720.16,92.85%,$777.21,108.13%,CHE,NYSE:CHE,0.281
NASDAQ:CHEF,3 Sep 2025,$48.50,2,,,,$58.16,-16.61%,,,,$63.06,8.43%,$128.18,120.39%,$163.54,181.18%,CHEF,NASDAQ:CHEF,0.780
NYSE:CHGG,20 Aug 2025,$2.28,3,,5,,$0.57,300.00%,,,,,-100.00%,-$2.00,-450.88%,-$2.00,-450.88%,CHGG,NYSE:CHGG,-2.000
NYSE:CHH,23 Dec 2025,$119.50,3,$100.00,4,,$99.88,0.12%,,,,$98.26,-1.62%,$107.92,8.05%,$124.24,24.39%,CHH,NYSE:CHH,-0.278
NASDAQ:CHKP,20 Mar 2026,$183.22,5,$200.65,6,3.5,$151.25,21.14%,21.14%,$183.22,$200.65,$151.33,0.05%,$344.94,128.06%,$357.00,136.03%,CHKP,NASDAQ:CHKP,-0.287
NASDAQ:CHRD,23 Aug 2024,$167.62,3,,,,$130.75,28.20%,,,,$129.39,-1.04%,$141.13,7.94%,$384.22,193.86%,CHRD,NASDAQ:CHRD,-0.464
NYSE:CHT,17 Jun 2024,$40.37,3,,,,$42.23,-4.41%,,,,$41.83,-0.95%,$96.76,129.13%,$126.39,199.30%,CHT,NYSE:CHT,-0.309
NASDAQ:CHX,23 Aug 2024,$37.87,4,,,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,CHX,NASDAQ:CHX,-2.000
NYSE:CIB,6 Oct 2025,$49.03,3,,,,$70.57,-30.52%,,,,$68.63,-2.75%,$0.00,-100.00%,$0.00,-100.00%,CIB,NYSE:CIB,-0.109
NYSE:CIEN,23 Dec 2025,$134.99,1,$248.93,10,,$407.90,-66.91%,,,,$432.08,5.93%,$444.67,9.02%,$466.10,14.27%,CIEN,NYSE:CIEN,0.442
NASDAQ:CIFR,4 Aug 2025,$6.62,3,$7.06,3,,$14.89,-55.55%,,,,$15.14,1.68%,$4.43,-70.26%,$5.71,-61.63%,CIFR,NASDAQ:CIFR,0.028
