Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$10.76,284.29%,,,,$10.83,0.65%,$0.00,-100.00%,$0.00,-100.00%,BBNX,NASDAQ:BBNX,-0.178
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$29.25,-5.23%,,,,$30.61,4.65%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.567
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$20.42,-15.75%,,,,$20.49,0.34%,-$82.84,-505.67%,-$77.33,-478.71%,BBVA,NYSE:BBVA,-0.213
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$37.28,10.89%,,,,$40.03,7.38%,$0.00,-100.00%,$0.00,-100.00%,BBW,NYSE:BBW,0.425
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,3,$16.80,41.85%,41.85%,$23.83,$46.95,$18.16,8.10%,$119.07,608.77%,$131.81,684.57%,BBWI,NYSE:BBWI,0.391
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$62.98,39.69%,,,,$64.44,2.32%,$184.93,193.64%,$224.54,256.52%,BBY,NYSE:BBY,0.151
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$38.05,-11.38%,,,,$38.16,0.29%,"$109,447.89",287542.28%,"$109,448.38",287543.57%,BCH,NYSE:BCH,-0.020
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$20.24,-14.81%,,,,$20.23,-0.05%,-$0.95,-104.67%,-$0.95,-104.67%,BCS,NYSE:BCS,-0.328
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,,$12.04,20.28%,,,,$12.74,5.81%,"-$22,943.24",-190658.50%,"-$22,943.29",-190658.87%,BCSF,NYSE:BCSF,0.442
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$112.88,14.42%,,,,$118.06,4.59%,$168.00,48.83%,$201.65,78.65%,BDC,NYSE:BDC,0.346
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,,$190.65,-28.46%,,,,$187.58,-1.61%,$837.44,339.26%,"$1,044.23",447.72%,BELFA,NASDAQ:BELFA,-0.223
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,,$203.53,-26.62%,,,,$202.18,-0.66%,$333.32,63.77%,$374.82,84.16%,BELFB,NASDAQ:BELFB,-0.162
NYSE:BF.A,26 Mar 2026,$33.55,5,,,3.75,$27.19,23.41%,23.41%,$33.55,$33.55,$28.12,3.42%,$119.24,338.53%,$127.10,367.43%,BF.A,NYSE:BF.A,0.167
NYSE:BF.B,26 Mar 2026,$32.79,5,,,3.75,$27.19,20.60%,20.60%,$32.79,$32.79,$28.23,3.82%,$80.60,196.45%,$85.17,213.22%,BF.B,NYSE:BF.B,0.234
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$77.99,53.80%,,,,$83.01,6.44%,$159.50,104.51%,$190.55,144.32%,BFAM,NYSE:BFAM,0.154
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,7,,$131.93,-10.97%,,,,$135.63,2.80%,-$60.37,-145.76%,-$48.98,-137.12%,BFC,NASDAQ:BFC,0.136
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$3.92,8.42%,,,,$4.20,7.14%,$4.51,15.12%,$4.85,23.75%,BFLY,NYSE:BFLY,0.016
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$32.34,36.86%,,,,$32.18,-0.49%,-$23.11,-171.44%,$3.18,-90.17%,BFS,NYSE:BFS,-0.486
NASDAQ:BFST,25 Oct 2025,$25.25,3,$30.00,2,,$26.60,-5.09%,,,,$27.56,3.61%,-$153.04,-675.33%,-$150.10,-664.30%,BFST,NASDAQ:BFST,0.513
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$31.81,-7.67%,,,,$33.18,4.31%,-$185.71,-683.80%,-$181.29,-669.91%,BHB,NYSEAMERICAN:BHB,0.452
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,,$55.61,-5.39%,,,,$55.14,-0.85%,$84.79,52.48%,$98.21,76.60%,BHE,NYSE:BHE,-0.481
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$69.50,-28.42%,,,,$69.04,-0.66%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,-0.087
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$60.78,8.62%,,,,$62.79,3.31%,-$285.45,-569.65%,-$261.53,-530.30%,BHRB,NASDAQ:BHRB,0.246
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$265.40,30.34%,,,,$266.69,0.49%,$410.01,54.49%,$527.41,98.72%,BIO,NYSE:BIO,-0.187
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,2.75,$34.19,42.21%,42.21%,$48.62,$58.44,$33.98,-0.61%,$77.33,126.18%,$87.81,156.82%,BIRK,NYSE:BIRK,-0.080
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$99.61,-8.88%,,,,$103.76,4.17%,$138.98,39.52%,$172.72,73.40%,BJ,NYSE:BJ,0.217
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$13.82,-33.43%,,,,$13.68,-1.01%,-$7.48,-154.13%,$2.88,-79.18%,BKD,NYSE:BKD,-0.300
NYSE:BKE,20 Mar 2026,$51.98,3,$53.00,7,3.5,$49.28,5.48%,5.48%,$51.98,$53.00,$51.58,4.67%,$0.00,-100.00%,$0.00,-100.00%,BKE,NYSE:BKE,0.620
NASDAQ:BKR,21 Jul 2025,$40.95,3,,5,,$63.22,-35.23%,,,,$65.54,3.67%,$105.39,66.70%,$122.33,93.50%,BKR,NASDAQ:BKR,0.421
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$73.40,10.35%,,,,$80.67,9.90%,$112.19,52.85%,$118.42,61.33%,BKTI,NYSEAMERICAN:BKTI,0.175
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$44.51,-1.44%,,,,$45.98,3.30%,-$320.58,-820.24%,-$313.98,-805.42%,BKU,NYSE:BKU,0.080
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,,$36.05,63.66%,,,,$36.09,0.11%,$44.09,22.29%,$54.66,51.61%,BL,NASDAQ:BL,-0.050
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$348.54,34.25%,,,,$343.25,-1.52%,$432.87,24.20%,$504.64,44.79%,BLD,NYSE:BLD,-0.395
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$2.38,-7.56%,,,,$2.55,7.14%,$3.58,50.39%,$3.77,58.37%,BLDP,NASDAQ:BLDP,0.423
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,$933.85,10.08%,,,,$977.76,4.70%,$920.69,-1.41%,$737.39,-21.04%,BLK,NYSE:BLK,0.064
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$37.70,98.94%,,,,$37.74,0.11%,$67.30,78.53%,$75.28,99.68%,BLKB,NASDAQ:BLKB,-0.217
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,,$1.65,133.96%,,,,$1.63,-1.21%,$2.33,41.07%,$0.69,-58.37%,BLND,NYSE:BLND,-0.303
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.54,74.07%,,,,$0.53,-1.85%,$0.00,-100.00%,$0.00,-100.00%,BLNK,NASDAQ:BLNK,-0.393
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$34.43,61.77%,,,,$34.04,-1.13%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.433
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$49.64,-18.57%,,,,$52.27,5.30%,$456.36,819.35%,$458.47,823.59%,BLX,NYSE:BLX,0.160
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,,$3.40,87.14%,,,,$3.54,4.12%,$6.64,95.26%,$10.88,219.97%,BLZE,NASDAQ:BLZE,0.028
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,,$145.81,20.30%,,,,$147.51,1.17%,$258.40,77.22%,$278.54,91.03%,BMI,NYSE:BMI,-0.084
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$25.31,7.47%,,,,$26.41,4.35%,-$100.21,-495.93%,-$96.76,-482.30%,BMRC,NASDAQ:BMRC,0.554
NYSE:BN,26 Aug 2024,$55.96,2,,,,$39.00,43.49%,,,,$41.25,5.77%,-$101.60,-360.51%,-$66.99,-271.78%,BN,NYSE:BN,0.701
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$67.71,-18.27%,,,,$69.66,2.88%,-$603.80,-991.75%,-$592.38,-974.88%,BNS,NYSE:BNS,0.115
NYSE:BOH,17 Mar 2026,$80.12,3,$82.60,4,3.25,$72.69,10.22%,10.22%,$80.12,$82.60,$78.49,7.98%,-$401.03,-651.69%,-$393.62,-641.50%,BOH,NYSE:BOH,0.938
NASDAQ:BOKF,22 Jan 2026,$118.36,3,$130.14,8,,$124.60,-5.01%,,,,$128.92,3.47%,$60.72,-51.27%,$86.13,-30.88%,BOKF,NASDAQ:BOKF,0.295
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$21.67,33.87%,,,,$21.75,0.37%,$65.30,201.32%,$65.59,202.68%,BOW,NYSE:BOW,-0.342
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$46.68,-15.59%,,,,$46.08,-1.29%,$63.34,35.68%,$155.07,232.19%,BP,NYSE:BP,-0.369
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$130.02,-19.94%,,,,$135.37,4.11%,-$804.92,-719.08%,-$795.85,-712.09%,BPOP,NASDAQ:BPOP,0.198
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,,$157.42,36.52%,,,,$163.32,3.75%,$295.03,87.42%,$339.37,115.58%,BR,NYSE:BR,0.198
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.98,3.02%,,,,$4.05,1.76%,-$13.90,-449.30%,-$13.61,-441.91%,BRBS,NYSEAMERICAN:BRBS,0.023
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$33.72,41.99%,,,,$35.76,6.05%,$71.19,111.12%,$90.20,167.49%,BRKR,NASDAQ:BRKR,0.085
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$46.69,23.41%,,,,$44.46,-4.78%,$34.83,-25.39%,$47.24,1.19%,BROS,NYSE:BROS,-0.527
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$31.54,-14.55%,,,,$32.54,3.17%,-$49.82,-257.97%,-$50.61,-260.47%,BSAC,NYSE:BSAC,0.149
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$5.61,2.67%,,,,$5.89,4.99%,$12.81,128.28%,$13.82,146.29%,BSBR,NYSE:BSBR,0.266
NASDAQ:BSRR,10 Mar 2026,$35.27,3,$38.83,3,2.75,$33.31,5.88%,5.88%,$35.27,$38.83,$34.48,3.51%,-$153.16,-559.80%,-$149.93,-550.11%,BSRR,NASDAQ:BSRR,0.460
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$39.60,11.35%,,,,,-100.00%,-$2.00,-105.05%,-$2.00,-105.05%,BSVN,NASDAQ:BSVN,-2.000
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$69.17,30.64%,,,,$71.32,3.11%,$101.91,47.33%,$118.70,71.60%,BSX,NYSE:BSX,0.065
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,,$34.76,16.40%,,,,$34.75,-0.03%,$58.38,67.96%,$61.97,78.29%,BSY,NASDAQ:BSY,-0.216
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.31,129.01%,,,,$1.30,-0.76%,$0.00,-100.00%,$0.00,-100.00%,BTCS,NASDAQ:BTCS,-0.576
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$8.37,22.45%,,,,$8.10,-3.23%,-$12.75,-252.31%,-$9.34,-211.61%,BTDR,NASDAQ:BTDR,-0.052
NYSE:BTI,17 Mar 2026,$55.65,2,,7,2.75,$57.80,-3.73%,-3.73%,$55.65,$55.65,$59.43,2.82%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,0.186
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$2.21,-74.34%,,,,,-100.00%,-$2.00,-190.50%,-$2.00,-190.50%,BTOG,NASDAQ:BTOG,-2.000
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$4.82,276.80%,,,,$4.82,0.00%,$0.00,-100.00%,$0.00,-100.00%,BULL,NASDAQ:BULL,-0.247
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$4.14,211.11%,,,,$3.64,-12.08%,$25.11,506.61%,$24.91,501.63%,BUR,NYSE:BUR,-0.020
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$312.75,-36.11%,,,,$326.73,4.47%,$354.44,13.33%,$271.27,-13.26%,BURL,NYSE:BURL,0.213
NASDAQ:BUSE,18 Mar 2026,$27.44,3,$28.00,7,3.5,$24.62,11.45%,11.45%,$27.44,$28.00,$26.17,6.30%,-$122.50,-597.55%,-$118.39,-580.88%,BUSE,NASDAQ:BUSE,0.653
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$18.69,-16.10%,,,,,-100.00%,-$2.00,-110.70%,-$2.00,-110.70%,BVFL,NASDAQ:BVFL,-2.000
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$47.49,-16.05%,,,,$49.32,3.85%,-$275.29,-679.69%,-$285.40,-700.98%,BWFG,NASDAQ:BWFG,0.398
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$51.43,51.45%,,,,$50.81,-1.21%,$7.24,-85.92%,$64.87,26.14%,BXP,NYSE:BXP,-0.649
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$23.51,32.42%,,,,$24.43,3.91%,$27.52,17.05%,$28.04,19.25%,BXSL,NYSE:BXSL,0.122
NYSE:BY,15 Oct 2025,$29.07,3,$32.50,7,,$30.81,-5.65%,,,,$31.84,3.34%,$13.83,-55.10%,$18.75,-39.13%,BY,NYSE:BY,0.215
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$19.04,31.30%,,,,$20.12,5.67%,$107.67,465.50%,$90.05,372.95%,BZH,NYSE:BZH,0.348
NYSE:C,12 Aug 2025,$86.32,3,,,,$107.38,-19.61%,,,,$106.63,-0.70%,"-$1,156.35",-1176.87%,"-$1,131.12",-1153.39%,C,NYSE:C,-0.540
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$24.39,-9.77%,,,,$25.75,5.58%,$61.69,152.91%,$86.77,255.75%,CAAP,NYSE:CAAP,0.205
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$46.20,-9.18%,,,,$48.25,4.44%,-$274.83,-694.87%,-$292.85,-733.88%,CAC,NASDAQ:CAC,0.454
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$10.44,153.54%,,,,$11.16,6.90%,$22.36,114.22%,$26.31,152.00%,CAL,NYSE:CAL,0.484
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$77.12,21.81%,,,,$77.80,0.88%,$171.38,122.22%,$213.24,176.51%,CALM,NASDAQ:CALM,-0.056
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,,$50.28,-9.56%,,,,$50.28,0.00%,$70.22,39.66%,$72.92,45.02%,CALX,NYSE:CALX,-0.163
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$153.33,-42.62%,,,,$162.63,6.07%,$145.53,-5.08%,$145.53,-5.08%,CAMT,NASDAQ:CAMT,0.386
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.39,927.44%,,,,,-100.00%,-$2.00,-612.82%,-$2.00,-612.82%,CANG,NYSE:CANG,-2.000
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$148.45,7.52%,,,,$132.87,-10.50%,"-$1,527.11",-1128.70%,-$785.36,-629.04%,CAR,NASDAQ:CAR,-0.271
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$22.88,-19.14%,,,,$23.42,2.36%,-$159.07,-795.25%,-$155.52,-779.74%,CARE,NASDAQ:CARE,0.232
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$54.25,-34.05%,,,,$56.63,4.39%,$64.23,18.40%,$78.98,45.58%,CARR,NYSE:CARR,0.181
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$87.97,-18.18%,,,,$91.40,3.90%,-$30.65,-134.84%,$11.03,-87.46%,CASH,NASDAQ:CASH,0.487
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$4.07,-37.59%,,,,$4.05,-0.49%,$4.82,18.46%,$5.04,23.84%,CATX,NYSEAMERICAN:CATX,-0.325
NASDAQ:CATY,2 Oct 2025,$47.27,3,$51.00,6,,$48.85,-3.23%,,,,$51.21,4.83%,-$232.00,-574.93%,-$229.66,-570.13%,CATY,NASDAQ:CATY,0.568
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$75.42,-16.10%,,,,$72.87,-3.38%,$74.15,-1.68%,$82.17,8.95%,CAVA,NYSE:CAVA,-0.370
NYSE:CB,18 Sep 2025,$273.39,3,,,,$319.09,-14.32%,,,,$322.26,0.99%,$699.98,119.37%,$713.56,123.62%,CB,NYSE:CB,-0.086
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$17.77,40.69%,,,,$18.65,4.95%,$15.31,-13.87%,$15.38,-13.47%,CBLL,NASDAQ:CBLL,0.098
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$28.96,2.56%,,,,$30.16,4.14%,-$99.49,-443.53%,-$96.79,-434.21%,CBNK,NASDAQ:CBNK,0.308
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$273.00,-21.52%,,,,$276.04,1.11%,$485.05,77.67%,$505.99,85.35%,CBOE,BATS:CBOE,-0.022
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$56.80,10.23%,,,,$58.76,3.45%,-$177.31,-412.17%,-$167.99,-395.76%,CBU,NYSE:CBU,0.100
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$26.13,196.86%,,,,$27.52,5.32%,$79.36,203.72%,$100.76,285.61%,CBZ,NYSE:CBZ,0.221
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$73.39,30.18%,,,,$76.37,4.06%,$48.90,-33.37%,$56.13,-23.52%,CCB,NASDAQ:CCB,0.317
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$43.02,-9.55%,,,,$44.24,2.84%,-$70.38,-263.59%,-$62.84,-246.07%,CCBG,NASDAQ:CCBG,0.319
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$78.59,37.86%,,,,$78.03,-0.71%,$70.54,-10.24%,$90.60,15.28%,CCI,NYSE:CCI,-0.381
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$99.58,7.48%,,,,$99.67,0.09%,$95.13,-4.47%,$137.93,38.51%,CCK,NYSE:CCK,-0.404
NYSE:CCL,26 Mar 2026,$32.33,5,$35.00,9,4.25,$24.19,33.64%,33.64%,$32.33,$35.00,$26.03,7.61%,$23.23,-3.97%,$52.38,116.55%,CCL,NYSE:CCL,0.239
NASDAQ:CCNE,19 Nov 2025,$26.93,3,$29.00,4,,$28.37,-5.08%,,,,$29.61,4.37%,-$191.38,-774.59%,-$185.68,-754.50%,CCNE,NASDAQ:CCNE,0.599
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$17.62,150.85%,,,,$17.31,-1.76%,-$25.51,-244.76%,-$23.37,-232.62%,CCOI,NASDAQ:CCOI,-0.313
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,,$24.43,23.95%,,,,$24.51,0.33%,$34.25,40.20%,$51.95,112.65%,CCSI,NASDAQ:CCSI,-0.100
NYSE:CDE,28 Jul 2025,$6.60,1,,6,,$17.13,-61.48%,,,,$15.96,-6.83%,$29.35,71.33%,$33.00,92.67%,CDE,NYSE:CDE,-0.554
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,,$271.77,18.22%,,,,$284.66,4.74%,$386.67,42.28%,$403.04,48.30%,CDNS,NASDAQ:CDNS,0.003
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,,$30.61,8.62%,,,,$30.33,-0.91%,$27.48,-10.21%,$42.00,37.21%,CDP,NYSE:CDP,-0.630
NASDAQ:CDW,26 Mar 2026,$165.15,3,$156.33,9,3.5,$118.17,32.29%,32.29%,$156.33,$165.15,$122.67,3.81%,$134.75,14.03%,$157.48,33.26%,CDW,NASDAQ:CDW,0.090
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$63.41,75.52%,,,,$63.24,-0.27%,$4.69,-92.61%,$91.90,44.93%,CE,NYSE:CE,-0.028
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$301.49,-0.31%,,,,$314.99,4.48%,$292.56,-2.96%,$219.89,-27.07%,CEG,NASDAQ:CEG,0.357
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$106.02,-79.27%,,,,$117.87,11.18%,$0.00,-100.00%,$0.00,-100.00%,CELC,NASDAQ:CELC,0.418
NASDAQ:CENT,16 Sep 2025,$43.92,4,,2,,$37.02,18.64%,,,,$38.58,4.21%,"$1,330.65",3494.42%,"$1,485.80",3913.51%,CENT,NASDAQ:CENT,0.416
NASDAQ:CENTA,16 Sep 2025,$43.92,4,,2,,$32.49,35.18%,,,,$34.08,4.89%,$277.20,753.18%,$306.55,843.51%,CENTA,NASDAQ:CENTA,0.542
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$49.65,-52.69%,,,,$52.22,5.18%,$66.27,33.47%,$81.31,63.77%,CENX,NASDAQ:CENX,0.208
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$14.80,18.24%,,,,$14.51,-1.96%,"-$6,719.40",-45501.33%,"-$6,698.41",-45359.53%,CEPU,NYSE:CEPU,-0.739
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$1.78,51.48%,,,,$1.86,4.49%,$1.63,-8.30%,$1.79,0.57%,CERS,NASDAQ:CERS,0.096
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,,$18.22,92.32%,,,,$19.20,5.38%,$25.05,37.47%,$26.54,45.68%,CEVA,NASDAQ:CEVA,0.158
NASDAQ:CFFN,27 Mar 2026,$8.22,3,$7.50,7,3.5,$6.92,8.38%,8.38%,$7.50,$8.22,$7.41,7.08%,-$55.44,-901.18%,-$55.06,-895.64%,CFFN,NASDAQ:CFFN,0.576
NYSE:CFG,19 Nov 2025,$49.54,3,,,,$57.78,-14.26%,,,,$60.08,3.98%,-$319.00,-652.10%,-$307.56,-632.29%,CFG,NYSE:CFG,0.524
NASDAQ:CFLT,27 Jan 2026,$37.00,3,$29.10,1,,#N/A,#N/A,,,,$0.00,#N/A,$30.00,#N/A,$30.92,#N/A,CFLT,NASDAQ:CFLT,-1.000
NYSE:CFR,19 Nov 2025,$122.52,3,$139.13,7,,$133.70,-8.36%,,,,$138.97,3.94%,-$372.16,-378.36%,-$351.96,-363.24%,CFR,NYSE:CFR,0.288
NASDAQ:CG,19 Nov 2025,$51.54,3,$66.70,7,,$45.67,12.85%,,,,$47.67,4.38%,$21.86,-52.13%,$27.21,-40.42%,CG,NASDAQ:CG,0.192
NYSE:CGAU,15 Aug 2025,$8.68,4,,7,,$16.77,-48.22%,,,,$16.16,-3.64%,$18.98,13.21%,$25.58,52.51%,CGAU,NYSE:CGAU,-0.356
NASDAQ:CGNX,29 Jan 2026,$39.12,3,$45.64,9,,$47.59,-17.79%,,,,$50.38,5.86%,$61.16,28.51%,$62.90,32.16%,CGNX,NASDAQ:CGNX,0.178
NASDAQ:CHCO,19 Nov 2025,$117.51,3,$135.00,4,,$119.45,-1.62%,,,,$124.79,4.47%,-$121.66,-201.85%,-$109.29,-191.50%,CHCO,NASDAQ:CHCO,0.497
NYSE:CHCT,24 Aug 2025,$20.57,3,,8,,$15.52,32.56%,,,,$15.28,-1.55%,$0.76,-95.13%,$14.87,-4.18%,CHCT,NYSE:CHCT,-0.756
NYSE:CHD,20 Feb 2024,$80.10,1,,,,$94.69,-15.41%,,,,$94.14,-0.58%,$162.27,71.37%,$226.63,139.34%,CHD,NYSE:CHD,-0.024
NASDAQ:CHDN,18 Sep 2025,$128.82,3,$132.71,9,,$84.52,52.41%,,,,$88.65,4.89%,$10.14,-88.00%,$43.75,-48.24%,CHDN,NASDAQ:CHDN,0.062
NYSE:CHE,3 Jul 2024,$512.61,3,,,,$368.59,39.07%,,,,$381.73,3.56%,$702.72,90.65%,$758.64,105.82%,CHE,NYSE:CHE,0.235
NASDAQ:CHEF,3 Sep 2025,$48.50,2,,,,$59.52,-18.51%,,,,$61.41,3.18%,$126.04,111.77%,$160.22,169.18%,CHEF,NASDAQ:CHEF,0.163
NYSE:CHGG,20 Aug 2025,$2.28,3,,5,,$0.68,235.29%,,,,,-100.00%,-$2.00,-394.12%,-$2.00,-394.12%,CHGG,NYSE:CHGG,-2.000
NYSE:CHH,23 Dec 2025,$119.50,3,$100.00,4,,$100.62,-0.62%,,,,$100.66,0.04%,$109.14,8.47%,$125.10,24.32%,CHH,NYSE:CHH,-0.073
NASDAQ:CHKP,26 Mar 2026,$188.31,3,$200.68,7,2.75,$138.84,35.63%,35.63%,$188.31,$200.68,$136.02,-2.03%,$324.11,133.44%,$335.81,141.86%,CHKP,NASDAQ:CHKP,-0.423
NASDAQ:CHRD,23 Aug 2024,$167.62,3,,,,$145.35,15.32%,,,,$144.21,-0.78%,$153.27,5.45%,$392.89,170.31%,CHRD,NASDAQ:CHRD,-0.412
NYSE:CHT,17 Jun 2024,$40.37,3,,,,$42.08,-4.07%,,,,$41.99,-0.21%,$95.17,126.16%,$123.89,194.42%,CHT,NYSE:CHT,-0.333
NASDAQ:CHX,23 Aug 2024,$37.87,4,,,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,CHX,NASDAQ:CHX,-2.000
NYSE:CIB,6 Oct 2025,$49.03,3,,,,$69.98,-29.93%,,,,$69.48,-0.71%,$0.00,-100.00%,$0.00,-100.00%,CIB,NYSE:CIB,-0.404
NYSE:CIEN,23 Dec 2025,$134.99,1,$248.93,10,,$401.61,-66.39%,,,,$420.37,4.67%,$460.04,14.55%,$480.80,19.72%,CIEN,NYSE:CIEN,0.215
NASDAQ:CIFR,4 Aug 2025,$6.62,3,$7.06,3,,$13.75,-51.87%,,,,$14.54,5.75%,$4.18,-69.62%,$5.44,-60.44%,CIFR,NASDAQ:CIFR,0.146
NYSE:CIG,17 Feb 2025,$1.90,3,$2.60,5,,$2.35,-19.02%,,,,$2.48,5.53%,$2.07,-11.99%,$4.94,110.29%,CIG,NYSE:CIG,0.400
