Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:BBD,4 Sep 2025,$2.93,3,,6,,$3.66,-19.97%,,,,$4.03,10.11%,-$315.77,-8727.47%,-$325.28,-8987.39%,BBD,NYSE:BBD,0.411
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$10.11,308.99%,,,,$11.49,13.65%,$0.00,-100.00%,$0.00,-100.00%,BBNX,NASDAQ:BBNX,0.163
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$28.76,-3.62%,,,,$30.12,4.73%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.673
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$20.82,-17.37%,,,,$21.65,3.99%,-$78.51,-477.09%,-$72.69,-449.12%,BBVA,NYSE:BBVA,-0.414
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$41.57,-0.55%,,,,$47.02,13.11%,$47.38,13.97%,$64.26,54.58%,BBW,NYSE:BBW,0.376
NYSE:BBWI,21 Jul 2025,$48.96,3,,3,,$18.78,160.71%,,,,$21.44,14.16%,$124.97,565.43%,$128.11,582.19%,BBWI,NYSE:BBWI,0.414
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$62.60,40.54%,,,,$66.92,6.90%,$193.27,208.74%,$233.91,273.65%,BBY,NYSE:BBY,0.436
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$37.30,-9.60%,,,,$41.33,10.80%,"$122,653.53",328729.84%,"$122,654.02",328731.16%,BCH,NYSE:BCH,0.032
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$20.89,-17.46%,,,,$22.06,5.60%,$29.67,42.05%,$29.67,42.05%,BCS,NYSE:BCS,-0.382
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,3.25,$12.42,16.60%,16.60%,$14.48,$15.00,$13.01,4.75%,"-$22,942.68",-184823.68%,"-$22,942.73",-184824.04%,BCSF,NYSE:BCSF,0.503
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$116.68,10.69%,,,,$127.64,9.39%,$181.94,55.93%,$216.60,85.64%,BDC,NYSE:BDC,0.182
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,,$176.75,-22.83%,,,,$177.64,0.50%,$877.80,396.63%,"$1,096.91",520.60%,BELFA,NASDAQ:BELFA,-0.387
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,,$195.18,-23.48%,,,,$195.91,0.37%,$340.38,74.39%,$384.35,96.92%,BELFB,NASDAQ:BELFB,-0.395
NYSE:BF.A,10 Mar 2026,$35.22,5,,,4.25,$23.58,49.37%,49.37%,$35.22,$35.22,$27.08,14.84%,$122.41,419.11%,$130.62,453.94%,BF.A,NYSE:BF.A,0.876
NYSE:BF.B,10 Mar 2026,$34.62,5,,,4.25,$23.07,50.07%,50.07%,$34.62,$34.62,$26.67,15.60%,$80.93,250.81%,$85.70,271.47%,BF.B,NYSE:BF.B,0.864
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$78.00,53.78%,,,,$79.62,2.08%,$167.33,114.52%,$200.14,156.59%,BFAM,NYSE:BFAM,0.222
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,7,,$134.72,-12.82%,,,,$140.40,4.22%,-$44.99,-133.40%,-$32.09,-123.82%,BFC,NASDAQ:BFC,0.299
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$3.64,16.76%,,,,$4.00,9.89%,$4.45,22.25%,$4.80,31.77%,BFLY,NYSE:BFLY,0.331
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$33.04,33.96%,,,,$32.98,-0.18%,-$20.97,-163.48%,$6.07,-81.64%,BFS,NYSE:BFS,-0.660
NASDAQ:BFST,25 Oct 2025,$25.25,3,$30.00,2,,$26.29,-3.97%,,,,$27.61,5.02%,-$151.62,-676.72%,-$148.52,-664.92%,BFST,NASDAQ:BFST,0.492
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$31.14,-5.68%,,,,$32.26,3.60%,$0.00,-100.00%,$0.00,-100.00%,BHB,NYSEAMERICAN:BHB,0.442
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,,$53.77,-2.16%,,,,$53.69,-0.15%,$85.51,59.02%,$99.31,84.70%,BHE,NYSE:BHE,-0.261
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$70.77,-29.70%,,,,$75.27,6.36%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,0.192
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$61.99,6.50%,,,,$64.28,3.69%,-$276.75,-546.44%,-$251.39,-505.53%,BHRB,NASDAQ:BHRB,0.282
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$261.82,32.13%,,,,$277.68,6.06%,$426.19,62.78%,$548.68,109.56%,BIO,NYSE:BIO,0.337
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,3,$36.13,34.57%,34.57%,$48.62,$58.44,$39.38,9.00%,$83.21,130.31%,$94.29,160.97%,BIRK,NYSE:BIRK,0.513
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$98.78,-8.12%,,,,$93.93,-4.91%,$139.03,40.74%,$174.12,76.27%,BJ,NYSE:BJ,-0.293
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$13.90,-33.81%,,,,$14.97,7.70%,-$6.65,-147.86%,$4.05,-70.84%,BKD,NYSE:BKD,0.414
NYSE:BKE,17 Feb 2026,$55.52,3,$55.00,7,3.25,$50.66,8.57%,8.57%,$55.00,$55.52,$52.26,3.16%,$79.22,56.38%,$84.07,65.94%,BKE,NYSE:BKE,0.456
NASDAQ:BKR,21 Jul 2025,$40.95,3,,5,,$55.90,-26.74%,,,,$60.44,8.12%,$103.89,85.85%,$121.55,117.44%,BKR,NASDAQ:BKR,0.085
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$78.38,3.34%,,,,$90.19,15.07%,$0.00,-100.00%,$0.00,-100.00%,BKTI,NYSEAMERICAN:BKTI,0.317
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$43.18,1.60%,,,,$45.82,6.11%,-$274.14,-734.89%,-$254.39,-689.14%,BKU,NYSE:BKU,0.270
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,,$35.54,66.01%,,,,$36.00,1.29%,$45.16,27.06%,$56.17,58.04%,BL,NASDAQ:BL,-0.144
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$364.83,28.26%,,,,$378.08,3.63%,$470.84,29.06%,$544.86,49.35%,BLD,NYSE:BLD,-0.269
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$2.42,-9.09%,,,,$2.32,-4.13%,$0.00,-100.00%,$0.00,-100.00%,BLDP,NASDAQ:BLDP,0.140
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,$922.90,11.38%,,,,$988.02,7.06%,$963.24,4.37%,$771.25,-16.43%,BLK,NYSE:BLK,0.191
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$44.66,67.94%,,,,$44.81,0.34%,$77.19,72.84%,$85.31,91.02%,BLKB,NASDAQ:BLKB,-0.417
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,,$1.61,139.77%,,,,$1.68,4.35%,$0.00,-100.00%,$0.00,-100.00%,BLND,NYSE:BLND,-0.077
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.66,42.42%,,,,$0.66,0.00%,$0.00,-100.00%,$0.00,-100.00%,BLNK,NASDAQ:BLNK,-0.378
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$36.24,53.69%,,,,$36.64,1.10%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.387
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$48.01,-15.81%,,,,$49.60,3.31%,$500.38,942.24%,$502.61,946.88%,BLX,NYSE:BLX,0.193
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,,$3.76,69.22%,,,,$3.78,0.53%,$7.27,93.31%,$8.34,121.78%,BLZE,NASDAQ:BLZE,-0.216
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,,$144.30,21.56%,,,,$146.05,1.21%,$266.10,84.41%,$287.42,99.18%,BMI,NYSE:BMI,-0.118
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$23.97,13.48%,,,,$24.94,4.05%,$0.00,-100.00%,$0.00,-100.00%,BMRC,NASDAQ:BMRC,0.487
NYSE:BN,26 Aug 2024,$55.96,2,,,,$38.76,44.38%,,,,$43.25,11.58%,-$99.15,-355.81%,-$63.74,-264.46%,BN,NYSE:BN,0.526
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$69.90,-20.83%,,,,$73.06,4.52%,-$594.53,-950.55%,-$582.74,-933.68%,BNS,NYSE:BNS,0.028
NYSE:BOH,11 Mar 2026,$80.12,3,$82.60,5,3,$73.75,8.64%,8.64%,$80.12,$82.60,$76.80,4.14%,-$398.56,-640.42%,-$390.93,-630.07%,BOH,NYSE:BOH,0.532
NASDAQ:BOKF,22 Jan 2026,$118.36,3,$130.14,8,,$125.48,-5.68%,,,,$128.79,2.64%,$95.53,-23.87%,$122.10,-2.70%,BOKF,NASDAQ:BOKF,0.316
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$22.44,29.28%,,,,$21.95,-2.18%,$69.70,210.63%,$70.01,211.97%,BOW,NYSE:BOW,-0.432
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$42.16,-6.54%,,,,$40.38,-4.22%,$61.66,46.26%,$157.17,272.80%,BP,NYSE:BP,-0.476
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$130.87,-20.46%,,,,$132.62,1.34%,-$800.60,-711.75%,-$791.28,-704.63%,BPOP,NASDAQ:BPOP,0.232
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,,$177.39,21.15%,,,,$183.11,3.22%,$331.43,86.83%,$378.22,113.22%,BR,NYSE:BR,-0.053
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.96,3.54%,,,,$3.99,0.76%,-$13.69,-445.62%,-$13.39,-438.10%,BRBS,NYSEAMERICAN:BRBS,-0.079
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$35.05,36.60%,,,,$37.91,8.16%,$77.15,120.11%,$96.97,176.66%,BRKR,NASDAQ:BRKR,0.129
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$48.17,19.62%,,,,$51.09,6.06%,$39.87,-17.24%,$52.81,9.63%,BROS,NYSE:BROS,-0.338
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$30.57,-11.84%,,,,$33.42,9.32%,-$51.01,-266.87%,-$51.90,-269.79%,BSAC,NYSE:BSAC,0.039
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$5.81,-0.86%,,,,$6.48,11.53%,$15.30,163.34%,$16.37,181.70%,BSBR,NYSE:BSBR,0.348
NASDAQ:BSRR,10 Mar 2026,$35.27,3,$38.83,3,2.75,$33.07,6.65%,6.65%,$35.27,$38.83,$34.59,4.60%,-$149.63,-552.47%,-$146.22,-542.17%,BSRR,NASDAQ:BSRR,0.588
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$39.43,11.83%,,,,,-100.00%,-$2.00,-105.07%,-$2.00,-105.07%,BSVN,NASDAQ:BSVN,-2.000
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$68.55,31.82%,,,,$72.63,5.95%,$105.09,53.31%,$122.87,79.24%,BSX,NYSE:BSX,0.502
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,3.5,$38.44,5.25%,,,,$38.16,-0.73%,$64.11,66.79%,$67.91,76.65%,BSY,NASDAQ:BSY,-0.465
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.74,72.41%,,,,$1.75,0.57%,$0.00,-100.00%,$0.00,-100.00%,BTCS,NASDAQ:BTCS,-0.664
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$7.34,39.63%,,,,$7.58,3.27%,-$13.34,-281.79%,-$9.79,-233.38%,BTDR,NASDAQ:BTDR,-0.528
NYSE:BTI,8 Mar 2026,$57.13,2,,7,3,$59.89,-4.61%,-4.61%,$57.13,$57.13,$61.68,2.99%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,0.676
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$2.59,-78.11%,,,,,-100.00%,-$2.00,-177.22%,-$2.00,-177.22%,BTOG,NASDAQ:BTOG,-2.000
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$5.29,243.33%,,,,$5.40,2.08%,$0.00,-100.00%,$0.00,-100.00%,BULL,NASDAQ:BULL,-0.393
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$7.79,65.34%,,,,$8.16,4.75%,$31.54,304.85%,$31.32,302.07%,BUR,NYSE:BUR,-0.051
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$293.01,-31.81%,,,,$315.19,7.57%,$356.07,21.52%,$266.85,-8.93%,BURL,NYSE:BURL,0.171
NASDAQ:BUSE,14 Oct 2025,$26.69,4,$28.25,5,,$24.87,7.32%,,,,$25.94,4.30%,-$120.68,-585.23%,-$115.18,-563.13%,BUSE,NASDAQ:BUSE,0.483
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$18.82,-16.68%,,,,,-100.00%,-$2.00,-110.63%,-$2.00,-110.63%,BVFL,NASDAQ:BVFL,-2.000
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$46.93,-15.04%,,,,$48.90,4.20%,-$270.68,-676.77%,-$272.98,-681.68%,BWFG,NASDAQ:BWFG,0.477
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$52.73,47.71%,,,,$51.36,-2.60%,$9.88,-81.27%,$69.18,31.20%,BXP,NYSE:BXP,-0.499
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$23.71,31.30%,,,,$23.96,1.05%,$31.04,30.93%,$31.59,33.23%,BXSL,NYSE:BXSL,-0.009
NYSE:BY,15 Oct 2025,$29.07,3,$32.50,7,,$30.49,-4.66%,,,,$31.55,3.48%,$23.99,-21.33%,$29.22,-4.17%,BY,NYSE:BY,0.172
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$20.83,20.02%,,,,$22.41,7.59%,$115.35,453.77%,$97.03,365.82%,BZH,NYSE:BZH,0.107
NYSE:C,12 Aug 2025,$86.32,3,,,,$105.50,-18.18%,,,,$107.54,1.93%,"-$1,153.64",-1193.50%,"-$1,127.70",-1168.91%,C,NYSE:C,-0.447
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$24.81,-11.30%,,,,$25.79,3.95%,$0.00,-100.00%,$0.00,-100.00%,CAAP,NYSE:CAAP,-0.014
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$45.99,-8.76%,,,,$47.06,2.33%,-$271.49,-690.31%,-$272.41,-692.33%,CAC,NASDAQ:CAC,0.511
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$9.41,181.30%,,,,$10.42,10.73%,$10.67,13.40%,-$17.98,-291.07%,CAL,NYSE:CAL,0.418
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$89.14,5.38%,,,,$91.32,2.45%,$186.51,109.24%,$230.85,158.98%,CALM,NASDAQ:CALM,0.136
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,,$49.77,-8.63%,,,,$50.72,1.91%,$71.59,43.85%,$74.36,49.41%,CALX,NYSE:CALX,-0.206
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$152.55,-42.32%,,,,$172.30,12.95%,$0.00,-100.00%,$0.00,-100.00%,CAMT,NASDAQ:CAMT,0.832
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.59,579.15%,,,,,-100.00%,-$2.00,-438.98%,-$2.00,-438.98%,CANG,NYSE:CANG,-2.000
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$99.56,60.32%,,,,$96.47,-3.10%,"-$1,577.60",-1684.57%,-$811.52,-915.10%,CAR,NASDAQ:CAR,-0.509
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$20.07,-7.82%,,,,$20.96,4.43%,-$162.16,-907.95%,-$161.41,-904.23%,CARE,NASDAQ:CARE,0.279
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$56.49,-36.66%,,,,$59.91,6.05%,$69.86,23.66%,$85.05,50.56%,CARR,NYSE:CARR,0.061
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$89.81,-19.85%,,,,$92.29,2.76%,-$18.98,-121.13%,$25.11,-72.04%,CASH,NASDAQ:CASH,0.378
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$5.11,-50.29%,,,,$5.60,9.59%,$0.00,-100.00%,$0.00,-100.00%,CATX,NYSEAMERICAN:CATX,0.113
NASDAQ:CATY,2 Oct 2025,$47.27,3,$51.00,6,,$47.81,-1.12%,,,,$49.65,3.85%,-$232.26,-585.79%,-$229.85,-580.76%,CATY,NASDAQ:CATY,0.503
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$80.35,-21.25%,,,,$76.60,-4.67%,$79.31,-1.30%,$87.66,9.10%,CAVA,NYSE:CAVA,-0.591
NYSE:CB,18 Sep 2025,$273.39,3,,,,$329.56,-17.05%,,,,$325.38,-1.27%,$752.35,128.29%,$766.75,132.66%,CB,NYSE:CB,-0.156
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$18.36,36.17%,,,,$18.87,2.78%,$16.04,-12.61%,$16.11,-12.23%,CBLL,NASDAQ:CBLL,0.077
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$28.80,3.13%,,,,$29.50,2.43%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,0.233
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$290.25,-26.18%,,,,$284.79,-1.88%,$509.43,75.52%,$531.55,83.14%,CBOE,BATS:CBOE,-0.284
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$57.25,9.37%,,,,$59.57,4.05%,-$174.15,-404.20%,-$164.39,-387.14%,CBU,NYSE:CBU,0.171
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$25.61,202.89%,,,,$27.18,6.13%,$84.68,230.66%,$107.03,317.92%,CBZ,NYSE:CBZ,0.094
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$77.37,23.48%,,,,$81.22,4.98%,$45.04,-41.79%,$25.73,-66.75%,CCB,NASDAQ:CCB,0.430
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$42.33,-8.08%,,,,$43.38,2.48%,-$65.01,-253.57%,-$57.05,-234.77%,CCBG,NASDAQ:CCBG,0.163
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$86.11,25.82%,,,,$86.86,0.87%,$81.63,-5.20%,$102.17,18.65%,CCI,NYSE:CCI,-0.599
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$104.13,2.78%,,,,$104.03,-0.10%,$103.08,-1.01%,$146.77,40.95%,CCK,NYSE:CCK,-0.413
NYSE:CCL,5 Mar 2026,$34.94,5,$37.41,8,4,$23.92,46.07%,46.07%,$34.94,$37.41,$27.00,12.88%,-$0.58,-102.44%,$30.77,28.63%,CCL,NYSE:CCL,0.060
NASDAQ:CCNE,19 Nov 2025,$26.93,3,$29.00,4,,$27.09,-0.59%,,,,$28.18,4.02%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,0.411
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$19.63,125.17%,,,,$21.05,7.23%,-$20.65,-205.20%,-$19.02,-196.89%,CCOI,NASDAQ:CCOI,-0.545
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,2.75,$30.10,0.60%,,,,$29.46,-2.13%,$41.66,38.42%,$60.37,100.58%,CCSI,NASDAQ:CCSI,-0.213
NYSE:CDE,28 Jul 2025,$6.60,1,,6,,$21.69,-69.58%,,,,$21.72,0.14%,$43.10,98.69%,$49.26,127.09%,CDE,NYSE:CDE,-0.261
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,,$290.32,10.67%,,,,$289.55,-0.27%,$416.41,43.43%,$433.77,49.41%,CDNS,NASDAQ:CDNS,-0.201
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,2.75,$31.70,4.89%,4.89%,$33.25,$35.60,$31.50,-0.63%,$29.44,-7.15%,$44.37,39.98%,CDP,NYSE:CDP,-0.629
NASDAQ:CDW,5 Mar 2026,$163.52,3,$156.33,7,3,$113.48,37.76%,37.76%,$156.33,$163.52,$122.17,7.66%,$138.98,22.47%,$162.37,43.08%,CDW,NASDAQ:CDW,0.019
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$59.60,86.74%,,,,$50.71,-14.92%,-$4.67,-107.84%,$88.01,47.67%,CE,NYSE:CE,-0.173
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$301.55,-0.32%,,,,$325.55,7.96%,$297.97,-1.19%,$220.85,-26.76%,CEG,NASDAQ:CEG,0.386
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$110.77,-80.16%,,,,$113.71,2.65%,$0.00,-100.00%,$0.00,-100.00%,CELC,NASDAQ:CELC,-0.261
NASDAQ:CENT,16 Sep 2025,$43.92,4,,2,,$36.49,20.36%,,,,$37.68,3.26%,"$1,418.93",3788.54%,"$1,582.81",4237.64%,CENT,NASDAQ:CENT,0.175
NASDAQ:CENTA,16 Sep 2025,$43.92,4,,2,,$31.83,37.99%,,,,$33.07,3.90%,$293.58,822.33%,$324.58,919.73%,CENTA,NASDAQ:CENTA,0.326
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$57.71,-59.30%,,,,$59.11,2.43%,$76.12,31.91%,$91.82,59.10%,CENX,NASDAQ:CENX,0.077
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$15.44,13.34%,,,,$15.19,-1.62%,$0.00,-100.00%,$0.00,-100.00%,CEPU,NYSE:CEPU,-0.716
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$1.70,58.61%,,,,$1.88,10.59%,$1.82,6.86%,$1.98,16.44%,CERS,NASDAQ:CERS,0.323
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,,$18.40,90.43%,,,,$20.98,14.02%,$26.95,46.44%,$28.48,54.80%,CEVA,NASDAQ:CEVA,0.373
NASDAQ:CFFN,7 Oct 2025,$7.29,3,$6.50,6,,$6.93,-6.20%,,,,$7.35,6.06%,-$55.23,-896.98%,-$54.84,-891.32%,CFFN,NASDAQ:CFFN,0.546
NYSE:CFG,19 Nov 2025,$49.54,3,,,,$56.94,-13.00%,,,,$60.65,6.52%,-$316.35,-655.59%,-$304.58,-634.91%,CFG,NYSE:CFG,0.449
NASDAQ:CFLT,27 Jan 2026,$37.00,3,$29.10,1,,$30.69,-5.18%,,,,$31.22,1.73%,$29.87,-2.68%,$30.82,0.42%,CFLT,NASDAQ:CFLT,0.025
NYSE:CFR,19 Nov 2025,$122.52,3,$139.13,7,,$132.93,-7.83%,,,,$137.78,3.65%,-$364.69,-374.35%,-$343.63,-358.50%,CFR,NYSE:CFR,0.347
NASDAQ:CG,19 Nov 2025,$51.54,3,$66.70,7,,$45.31,13.74%,,,,$49.51,9.27%,$24.25,-46.47%,$29.81,-34.20%,CG,NASDAQ:CG,0.088
NYSE:CGAU,15 Aug 2025,$8.68,4,,7,,$18.54,-53.17%,,,,$19.34,4.31%,$21.19,14.31%,$28.03,51.17%,CGAU,NYSE:CGAU,0.049
NASDAQ:CGNX,29 Jan 2026,$39.12,3,$45.64,9,,$48.77,-19.78%,,,,$52.02,6.66%,$65.16,33.61%,$66.96,37.30%,CGNX,NASDAQ:CGNX,0.085
NASDAQ:CHCO,19 Nov 2025,$117.51,3,$135.00,4,,$118.01,-0.42%,,,,$122.48,3.79%,-$123.12,-204.33%,-$110.06,-193.26%,CHCO,NASDAQ:CHCO,0.521
NYSE:CHCT,24 Aug 2025,$20.57,3,,8,,$16.16,27.31%,,,,$16.42,1.61%,$1.62,-90.00%,$16.13,-0.18%,CHCT,NYSE:CHCT,-0.110
NYSE:CHD,20 Feb 2024,$80.10,1,,,,$99.16,-19.22%,,,,$99.32,0.16%,$172.37,73.83%,$240.86,142.90%,CHD,NYSE:CHD,-0.322
NASDAQ:CHDN,18 Sep 2025,$128.82,3,$132.71,9,,$84.08,53.21%,,,,$83.76,-0.38%,$11.89,-85.86%,$46.50,-44.69%,CHDN,NASDAQ:CHDN,-0.293
NYSE:CHE,3 Jul 2024,$512.61,3,,,,$399.55,28.30%,,,,$416.21,4.17%,$752.42,88.32%,$810.60,102.88%,CHE,NYSE:CHE,0.432
NASDAQ:CHEF,3 Sep 2025,$48.50,2,,,,$63.97,-24.18%,,,,$68.03,6.35%,$137.55,115.02%,$173.80,171.70%,CHEF,NASDAQ:CHEF,0.808
NYSE:CHGG,20 Aug 2025,$2.28,3,,5,,$0.57,300.00%,,,,,-100.00%,-$2.00,-450.88%,-$2.00,-450.88%,CHGG,NYSE:CHGG,-2.000
NYSE:CHH,23 Dec 2025,$119.50,3,$100.00,4,,$95.79,4.40%,,,,$94.56,-1.28%,$109.95,14.79%,$126.57,32.14%,CHH,NYSE:CHH,-0.218
NASDAQ:CHKP,5 Mar 2026,$187.59,5,$200.65,3,3,$155.78,20.42%,20.42%,$187.59,$200.65,$153.98,-1.16%,$351.87,125.87%,$364.22,133.81%,CHKP,NASDAQ:CHKP,-0.439
NASDAQ:CHRD,23 Aug 2024,$167.62,3,,,,$122.98,36.30%,,,,$117.90,-4.13%,$135.06,9.82%,$381.40,210.14%,CHRD,NASDAQ:CHRD,-0.657
NYSE:CHT,17 Jun 2024,$40.37,3,,,,$42.66,-5.37%,,,,$42.78,0.28%,$99.43,133.07%,$129.79,204.25%,CHT,NYSE:CHT,-0.346
NASDAQ:CHX,23 Aug 2024,$37.87,4,,,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,CHX,NASDAQ:CHX,-2.000
NYSE:CIB,6 Oct 2025,$49.03,3,,,,$66.17,-25.90%,,,,$70.07,5.89%,$0.00,-100.00%,$0.00,-100.00%,CIB,NYSE:CIB,-0.008
NYSE:CIEN,23 Dec 2025,$134.99,1,$248.93,10,,$336.83,-59.92%,,,,$357.15,6.03%,$402.69,19.55%,$424.66,26.08%,CIEN,NYSE:CIEN,0.514
NASDAQ:CIFR,4 Aug 2025,$6.62,3,$7.06,3,,$13.71,-51.73%,,,,$15.18,10.72%,$4.52,-67.01%,$5.82,-57.52%,CIFR,NASDAQ:CIFR,0.004
NYSE:CIG,17 Feb 2025,$1.90,3,$2.60,5,,$2.22,-14.28%,,,,$2.38,7.21%,$0.00,-100.00%,$0.00,-100.00%,CIG,NYSE:CIG,0.132
