Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:FMBH,2 Oct 2025,$45.16,3,,,,$39.68,13.82%,,,,$41.64,4.94%,-$135.76,-442.13%,-$172.89,-535.71%,FMBH,NASDAQ:FMBH,0.099
NASDAQ:FMNB,2 Oct 2025,$16.56,3,$17.50,7,,$12.47,32.79%,,,,$13.04,4.57%,-$99.35,-896.73%,-$98.92,-893.25%,FMNB,NASDAQ:FMNB,0.338
NYSE:FMS,8 Mar 2026,$35.57,5,$26.00,4,3.5,$22.75,14.29%,14.29%,$26.00,$35.57,$23.85,4.84%,$73.96,225.11%,$130.41,473.21%,FMS,NYSE:FMS,0.342
NYSE:FMX,4 Mar 2026,$121.73,3,$121.50,7,3.25,$108.99,11.48%,11.48%,$121.50,$121.73,$113.72,4.34%,$822.92,655.04%,$860.84,689.83%,FMX,NYSE:FMX,0.465
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,,$524.33,-21.46%,,,,$538.90,2.78%,$649.10,23.80%,$559.10,6.63%,FN,NYSE:FN,-0.186
NYSE:FNB,19 Nov 2025,$16.11,3,$18.75,10,,$16.22,-0.68%,,,,$17.15,5.73%,-$78.23,-582.31%,-$73.87,-555.44%,FNB,NYSE:FNB,0.357
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$47.19,37.26%,,,,$48.26,2.27%,-$42.69,-190.45%,-$21.98,-146.58%,FNF,NYSE:FNF,-0.476
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$4.12,20.89%,,,,$4.35,5.58%,$0.00,-100.00%,$0.00,-100.00%,FOSL,NASDAQ:FOSL,0.457
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$137.44,23.69%,,,,$129.13,-6.05%,$328.39,138.94%,$333.28,142.49%,FRHC,NASDAQ:FRHC,-0.761
NYSE:FRO,28 Oct 2025,$29.41,5,$21.74,6,,$33.50,-35.10%,,,,$34.90,4.18%,$57.60,71.95%,$71.65,113.88%,FRO,NYSE:FRO,-0.596
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,,$8.00,79.49%,,,,$8.00,0.00%,$20.64,158.04%,$22.02,175.21%,FRSH,NASDAQ:FRSH,-0.303
NYSE:FRT,23 Dec 2025,$100.99,1,,,,$107.00,-5.62%,,,,$102.18,-4.50%,$74.46,-30.41%,$129.14,20.69%,FRT,NYSE:FRT,-0.921
NASDAQ:FSBC,2 Oct 2025,$32.36,3,$37.00,3,,$36.81,-12.09%,,,,$39.31,6.79%,-$77.88,-311.58%,-$70.98,-292.82%,FSBC,NASDAQ:FSBC,0.380
NASDAQ:FSLR,11 Feb 2026,$209.76,2,,,2.25,$200.25,4.75%,4.75%,$209.76,$209.76,$205.30,2.52%,$627.94,213.58%,$695.78,247.45%,FSLR,NASDAQ:FSLR,0.187
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,,$24.05,-54.77%,,,,,-100.00%,-$2.00,-108.32%,-$2.00,-108.32%,FSLY,NASDAQ:FSLY,-2.000
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$11.34,-46.29%,,,,$11.66,2.82%,$30.15,165.83%,$38.70,241.29%,FSM,NYSE:FSM,-0.433
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$28.00,0.69%,,,,$28.49,1.75%,$80.14,186.23%,$106.69,281.03%,FSTR,NASDAQ:FSTR,-0.329
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$259.91,-65.91%,,,,$271.45,4.44%,$204.49,-21.32%,$210.41,-19.05%,FTAI,NASDAQ:FTAI,-0.373
NASDAQ:FTDR,2 May 2025,$54.22,5,$40.00,7,,$63.97,-37.47%,,,,$68.06,6.39%,$137.26,114.56%,$159.10,148.70%,FTDR,NASDAQ:FTDR,0.073
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,$1.91,-23.61%,,,,,-100.00%,-$2.00,-204.71%,-$2.00,-204.71%,FTEL,NASDAQ:FTEL,-2.000
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$64.38,-47.90%,,,,$66.85,3.84%,$95.58,48.47%,$109.87,70.66%,FTI,NYSE:FTI,0.154
NYSE:FTK,18 Feb 2026,$14.88,3,$21.33,10,3.5,$17.29,-13.94%,-13.94%,$14.88,$21.33,$17.64,2.02%,$0.00,-100.00%,$0.00,-100.00%,FTK,NYSE:FTK,-0.167
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,,$83.48,0.68%,,,,$82.35,-1.35%,$130.43,56.24%,$141.87,69.94%,FTNT,NASDAQ:FTNT,-0.198
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$9.42,-36.62%,,,,$8.75,-7.11%,$49.33,423.64%,$60.88,546.29%,FTRE,NASDAQ:FTRE,-0.360
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,,$56.31,-3.08%,,,,$57.63,2.34%,$83.47,48.24%,$94.38,67.61%,FTV,NYSE:FTV,0.070
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$1.17,264.53%,,,,$1.13,-3.42%,$8.47,624.33%,$3.03,159.32%,FUBO,NYSE:FUBO,-0.443
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$2.05,132.83%,,,,,-100.00%,-$2.00,-197.56%,-$2.00,-197.56%,FUFU,NASDAQ:FUFU,-2.000
NYSE:FUL,15 Aug 2025,$76.19,3,$64.75,4,,$57.34,12.92%,,,,$61.46,7.19%,$43.87,-23.49%,$104.48,82.20%,FUL,NYSE:FUL,0.526
NASDAQ:FULT,19 Nov 2025,$20.44,3,$21.50,6,,$19.94,2.51%,,,,$21.03,5.47%,-$107.69,-640.09%,-$98.73,-595.13%,FULT,NASDAQ:FULT,0.301
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,,$35.95,8.87%,,,,,-100.00%,-$2.00,-105.56%,-$2.00,-105.56%,FUNC,NASDAQ:FUNC,-2.000
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$152.64,-11.26%,,,,$147.99,-3.05%,$0.00,-100.00%,$0.00,-100.00%,FUTU,NASDAQ:FUTU,-0.420
NYSE:G,5 Mar 2026,$46.14,5,$49.00,9,4.5,$38.75,19.07%,19.07%,$46.14,$49.00,$41.99,8.36%,$130.98,238.02%,$158.36,308.67%,G,NYSE:G,0.328
NASDAQ:GABC,19 Nov 2025,$41.20,3,$44.00,4,,$39.90,3.26%,,,,$41.86,4.91%,-$74.81,-287.50%,-$65.69,-264.64%,GABC,NASDAQ:GABC,0.409
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$13.65,11.79%,,,,$13.48,-1.25%,$26.30,92.68%,$37.31,173.34%,GAIN,NASDAQ:GAIN,-0.209
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$4.14,193.29%,,,,$4.09,-1.21%,$0.00,-100.00%,$0.00,-100.00%,GAMB,NASDAQ:GAMB,-0.420
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.30,226.93%,,,,,-100.00%,-$2.00,-766.67%,-$2.00,-766.67%,GAME,NASDAQ:GAME,-2.000
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$2.84,82.92%,,,,$2.67,-5.99%,$0.00,-100.00%,$0.00,-100.00%,GANX,NASDAQ:GANX,-0.352
NYSE:GAP,8 Mar 2026,$31.77,5,$31.92,5,4,$23.54,34.96%,34.96%,$31.77,$31.92,$24.57,4.38%,$96.26,308.92%,$130.10,452.67%,GAP,NYSE:GAP,0.535
NASDAQ:GASS,5 Mar 2026,$9.44,3,,,2.75,$9.51,-0.74%,-0.74%,$9.44,$9.44,$9.60,0.95%,$41.89,340.48%,$52.67,453.89%,GASS,NASDAQ:GASS,-0.133
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$44.87,1.83%,,,,$44.06,-1.81%,-$134.82,-400.47%,-$129.01,-387.52%,GBCI,NYSE:GBCI,-0.073
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,,$53.73,-8.80%,,,,$53.89,0.30%,$19.09,-64.48%,$94.13,75.19%,GBX,NYSE:GBX,-0.515
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,3,$43.82,-24.69%,-24.69%,$33.00,$42.86,$45.83,4.59%,$174.73,298.74%,$179.58,309.81%,GCT,NASDAQ:GCT,0.038
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,,$1.15,26.96%,,,,$1.16,0.87%,$0.00,-100.00%,$0.00,-100.00%,GCTS,NYSE:GCTS,0.343
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,2.75,$86.54,65.26%,65.26%,$143.01,$171.11,$88.61,2.39%,$233.24,169.52%,$219.56,153.71%,GDDY,NYSE:GDDY,-0.516
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,2.75,$43.71,-11.09%,-11.09%,$38.86,$51.45,$42.38,-3.04%,$0.00,-100.00%,$0.00,-100.00%,GDS,NASDAQ:GDS,-0.100
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,,$6.62,85.05%,,,,$6.67,0.76%,$13.43,102.81%,$17.35,162.10%,GDYN,NASDAQ:GDYN,0.300
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$67.73,8.44%,,,,$67.84,0.16%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.175
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,#N/A,#N/A,,,,$0.00,#N/A,$49.72,#N/A,$60.95,#N/A,GES,NYSE:GES,-1.000
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,,$44.09,-9.73%,,,,$49.22,11.64%,$53.49,21.32%,$77.49,75.75%,GFS,NASDAQ:GFS,0.169
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$45.43,-24.30%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GGAL,NASDAQ:GGAL,-1.000
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$3.60,-1.29%,,,,$3.77,4.72%,$9.24,156.70%,$15.15,320.83%,GGB,NYSE:GGB,0.285
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$88.01,-4.18%,,,,$91.60,4.08%,$156.36,77.66%,$168.06,90.96%,GGG,NYSE:GGG,0.316
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,049.04",-5.06%,,,,"$1,051.71",0.25%,"$1,718.86",63.85%,"$1,403.70",33.81%,GHC,NYSE:GHC,-0.455
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$85.33,-42.69%,,,,$91.77,7.55%,$86.69,1.59%,$96.10,12.62%,GHM,NYSE:GHM,0.153
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,,$73.04,47.30%,,,,$76.33,4.50%,$264.10,261.58%,$304.52,316.93%,GIB,NYSE:GIB,0.157
NYSE:GIS,5 Mar 2026,$58.69,3,$47.86,3,2.5,$40.66,17.71%,17.71%,$47.86,$58.69,$44.02,8.26%,$50.07,23.15%,$60.66,49.18%,GIS,NYSE:GIS,0.080
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$102.86,14.82%,,,,$108.67,5.65%,$102.23,-0.61%,$113.54,10.38%,GKOS,NYSE:GKOS,0.089
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,$16.95,-23.78%,,,,$16.94,-0.06%,$37.95,123.88%,$47.33,179.20%,GLDD,NASDAQ:GLDD,-0.436
NYSE:GLOB,16 Feb 2026,$98.42,3,$77.38,6,2.75,$47.80,61.88%,61.88%,$77.38,$98.42,$47.05,-1.57%,$130.56,173.13%,$137.96,188.61%,GLOB,NYSE:GLOB,-0.237
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$14.88,5.38%,,,,$14.44,-2.96%,$0.00,-100.00%,$0.00,-100.00%,GLRE,NASDAQ:GLRE,-0.057
NYSE:GLW,26 Jan 2026,$93.28,1,,,,$131.76,-29.20%,,,,$131.19,-0.43%,$164.02,24.49%,$193.50,46.86%,GLW,NYSE:GLW,-0.483
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$74.79,8.16%,,,,$78.62,5.12%,$52.92,-29.24%,$242.41,224.12%,GM,NYSE:GM,0.112
NYSE:GME,23 Aug 2024,$28.89,3,,,,$24.46,18.11%,,,,$24.68,0.90%,$41.87,71.20%,$42.57,74.05%,GME,NYSE:GME,-0.004
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$87.17,8.41%,,,,$90.23,3.51%,$180.50,107.06%,$216.99,148.93%,GMED,NYSE:GMED,0.148
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,GMRE,NYSE:GMRE,-1.000
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$0.85,421.76%,,,,,-100.00%,-$2.00,-335.29%,-$2.00,-335.29%,GNLN,NASDAQ:GNLN,-2.000
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$212.62,-25.10%,,,,$210.36,-1.06%,$252.66,18.83%,$287.20,35.07%,GNRC,NYSE:GNRC,-0.046
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,4,,$0.37,167.57%,,,,,-100.00%,-$2.00,-640.54%,-$2.00,-640.54%,GNS,NYSEAMERICAN:GNS,-2.000
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$12.26,22.35%,,,,$12.74,3.92%,$14.17,15.57%,$9.46,-22.84%,GOOD,NASDAQ:GOOD,0.292
NASDAQ:GOOG,27 Feb 2026,$301.88,3,,,3.25,$308.42,-2.12%,-2.12%,$301.88,$301.88,$318.85,3.38%,$593.86,92.55%,$670.26,117.32%,GOOG,NASDAQ:GOOG,0.497
NASDAQ:GOOGL,5 Mar 2026,$314.82,3,$380.13,7,3.25,$308.70,1.98%,1.98%,$314.82,$380.13,$318.50,3.17%,$575.05,86.28%,$646.41,109.40%,GOOGL,NASDAQ:GOOGL,0.436
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.44,-42.36%,,,,$1.35,-6.25%,$0.00,-100.00%,$0.00,-100.00%,GORO,NYSEAMERICAN:GORO,-0.264
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$2.13,194.32%,,,,$2.13,0.00%,$0.00,-100.00%,$0.00,-100.00%,GOTU,NYSE:GOTU,-0.521
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$109.20,54.67%,,,,$110.53,1.22%,$64.59,-40.85%,$110.96,1.61%,GPC,NYSE:GPC,-0.001
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,,$195.75,-12.66%,,,,$190.53,-2.67%,$223.39,14.12%,$396.96,102.79%,GPOR,NYSE:GPOR,-0.387
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$8.69,-10.82%,,,,$8.29,-4.60%,$0.00,-100.00%,$0.00,-100.00%,GPRK,NYSE:GPRK,-0.496
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,,$0.76,71.05%,,,,$0.76,0.00%,$2.17,186.00%,$2.91,283.21%,GPRO,NASDAQ:GPRO,-0.197
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$3.89,27.76%,,,,$3.88,-0.26%,$4.21,8.33%,$4.86,24.93%,GRAB,NASDAQ:GRAB,-0.266
NYSE:GRBK,27 Feb 2026,$85.87,4,,8,3.75,$65.59,30.92%,30.92%,$85.87,$85.87,$69.14,5.41%,$138.24,110.76%,$139.57,112.79%,GRBK,NYSE:GRBK,0.292
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,,$236.09,-9.28%,,,,$240.64,1.93%,$398.24,68.68%,$415.52,76.00%,GRMN,NYSE:GRMN,-0.141
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,,$12.21,13.49%,,,,$11.73,-3.93%,$18.72,53.31%,$19.33,58.33%,GRND,NYSE:GRND,-0.453
NYSE:GS,24 Feb 2026,$814.68,2,,,2.25,$823.76,-1.10%,-1.10%,$814.68,$814.68,$862.01,4.64%,"-$1,049.68",-227.43%,-$852.14,-203.45%,GS,NYSE:GS,0.130
NASDAQ:GSBC,12 Oct 2025,$63.95,3,$63.00,6,,$60.94,3.38%,,,,$64.48,5.81%,-$308.18,-605.72%,-$300.15,-592.54%,GSBC,NASDAQ:GSBC,0.354
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,,$8.60,10.55%,,,,$9.25,7.56%,$9.02,4.93%,$9.08,5.55%,GSIT,NASDAQ:GSIT,0.257
NYSE:GSL,4 Mar 2026,$37.11,3,,5,2.75,$38.67,-4.03%,-4.03%,$37.11,$37.11,$39.52,2.20%,$214.10,453.65%,$281.75,628.61%,GSL,NYSE:GSL,-0.026
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$4.94,-19.03%,,,,$5.06,2.43%,$17.81,260.56%,$6.01,21.71%,GSM,NASDAQ:GSM,0.147
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$7.28,44.64%,,,,$7.62,4.67%,$162.18,2127.75%,$207.23,2746.63%,GT,NASDAQ:GT,0.265
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$23.87,-2.81%,,,,$25.50,6.83%,$72.43,203.42%,$86.61,262.85%,GTES,NYSE:GTES,0.296
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$207.15,-4.20%,,,,$211.18,1.95%,$173.15,-16.42%,$288.29,39.17%,GTLS,NYSE:GTLS,0.136
NASDAQ:GTM,5 Mar 2026,$9.10,5,,,3.5,$6.29,44.63%,44.63%,$9.10,$9.10,$6.27,-0.32%,$19.58,211.21%,$25.29,302.07%,GTM,NASDAQ:GTM,-0.275
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$33.18,-3.56%,,,,$31.80,-4.16%,$36.18,9.04%,$45.23,36.31%,GTY,NYSE:GTY,-0.944
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$125.00,-29.18%,,,,$125.64,0.51%,$268.55,114.84%,$348.12,178.50%,GVA,NYSE:GVA,-0.097
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$1.31,167.18%,,,,$1.28,-2.29%,-$5.54,-522.97%,-$5.05,-485.34%,GWH,NYSE:GWH,-0.253
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,110.49",-22.02%,,,,"$1,147.87",3.37%,"$1,362.00",22.65%,"$1,437.30",29.43%,GWW,NYSE:GWW,0.220
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$60.62,42.35%,,,,$65.38,7.85%,$163.00,168.88%,$205.52,239.03%,HAE,NYSE:HAE,0.125
NASDAQ:HAFC,8 Oct 2025,$24.70,3,,,,$25.19,-1.95%,,,,$26.87,6.67%,-$141.42,-661.42%,-$141.64,-662.29%,HAFC,NASDAQ:HAFC,0.413
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,,$36.10,0.38%,,,,$37.49,3.85%,$118.36,227.87%,$118.49,228.22%,HASI,NYSE:HASI,0.263
NASDAQ:HBAN,10 Mar 2026,$17.55,3,$20.39,9,3.75,$15.64,12.21%,12.21%,$17.55,$20.39,$16.88,7.93%,-$68.64,-538.85%,-$64.84,-514.56%,HBAN,NASDAQ:HBAN,0.531
NASDAQ:HBCP,7 Oct 2025,$58.77,3,$63.50,6,,$58.11,1.14%,,,,$61.06,5.08%,-$243.22,-518.55%,-$246.90,-524.89%,HBCP,NASDAQ:HBCP,0.332
NYSE:HBM,18 Aug 2025,$11.11,3,$12.40,10,,$22.51,-50.66%,,,,$24.13,7.20%,$25.12,11.58%,$52.65,133.89%,HBM,NYSE:HBM,0.481
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$16.00,8.19%,,,,$16.99,6.19%,-$77.97,-587.29%,-$74.57,-566.04%,HBNC,NASDAQ:HBNC,0.382
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$25.93,-6.57%,,,,$26.23,1.16%,$165.38,537.78%,$165.82,539.48%,HBT,NASDAQ:HBT,-0.025
NYSE:HCA,12 Feb 2026,$427.55,1,,,1.75,$537.28,-20.42%,-20.42%,$427.55,$427.55,$562.62,4.72%,$567.99,5.72%,$858.94,59.87%,HCA,NYSE:HCA,0.522
NYSE:HCC,11 Dec 2025,$71.17,3,,,,$84.69,-15.96%,,,,$84.19,-0.59%,$101.51,19.86%,$104.43,23.31%,HCC,NYSE:HCC,0.043
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,2.5,$14.31,51.09%,51.09%,$21.62,$27.00,$14.89,4.05%,$33.68,135.39%,$36.02,151.69%,HCKT,NASDAQ:HCKT,0.021
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$20.04,-23.01%,,,,$21.21,5.84%,$34.64,72.85%,$38.62,92.69%,HCSG,NASDAQ:HCSG,0.367
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$3.06,-98.86%,,,,$2.57,-16.01%,$0.00,-100.00%,$0.00,-100.00%,HCTI,NASDAQ:HCTI,-0.642
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$28.50,8.05%,,,,$29.82,4.63%,"-$7,541.21",-26560.39%,"-$7,533.85",-26534.57%,HDB,NYSE:HDB,-0.084
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$14.72,-24.39%,,,,$14.81,0.61%,-$16.71,-213.55%,$2.26,-84.64%,HE,NYSE:HE,-0.285
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$306.84,-23.10%,,,,$318.63,3.84%,$454.67,48.18%,$520.21,69.54%,HEI,NYSE:HEI,0.216
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$232.94,-20.14%,,,,$242.53,4.12%,$328.73,41.12%,$371.57,59.51%,HEI.A,NYSE:HEI.A,0.110
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$16.38,700.04%,,,,$15.81,-3.48%,-$15.91,-197.15%,$14.53,-11.27%,HELE,NASDAQ:HELE,-0.350
NASDAQ:HFWA,19 Nov 2025,$23.27,3,$28.00,4,,$25.24,-7.81%,,,,$26.64,5.55%,-$127.70,-605.93%,-$126.60,-601.60%,HFWA,NASDAQ:HFWA,0.406
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$28.60,-14.54%,,,,$28.50,-0.35%,$163.72,472.45%,$166.21,481.15%,HG,NYSE:HG,-0.163
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,$31.98,0.06%,,,,,-100.00%,-$2.00,-106.25%,-$2.00,-106.25%,HI,NYSE:HI,-2.000
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$277.10,-1.90%,,,,$295.90,6.78%,"-$1,409.34",-608.60%,"-$1,403.38",-606.45%,HIFS,NASDAQ:HIFS,0.260
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$25.88,38.42%,,,,$22.42,-13.37%,$18.58,-28.21%,$22.52,-12.98%,HIMS,NYSE:HIMS,-0.471
NASDAQ:HIMX,16 Feb 2026,$9.25,5,,,3.75,$9.15,1.10%,1.10%,$9.25,$9.25,$8.61,-5.90%,$11.89,29.97%,$13.40,46.43%,HIMX,NASDAQ:HIMX,0.231
NYSE:HLIO,6 Nov 2025,$52.24,3,,,,$67.64,-22.77%,,,,$69.65,2.97%,$94.18,39.24%,$113.22,67.39%,HLIO,NYSE:HLIO,0.013
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,,$9.34,25.64%,,,,$9.82,5.14%,$12.50,33.87%,$13.81,47.83%,HLIT,NASDAQ:HLIT,0.133
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$8.29,35.62%,,,,$8.17,-1.45%,$7.64,-7.84%,$17.43,110.27%,HLMN,NASDAQ:HLMN,-0.325
NYSE:HMC,10 Mar 2026,$32.29,4,,7,3.5,$27.54,17.26%,17.26%,$32.29,$32.29,$28.17,2.29%,-$20.97,-176.13%,$16.12,-41.47%,HMC,NYSE:HMC,-0.106
NYSE:HNI,8 Jan 2025,$45.54,2,,,,$40.83,11.53%,,,,$40.79,-0.10%,$33.64,-17.60%,$51.46,26.04%,HNI,NYSE:HNI,-0.142
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,,$18.92,-20.72%,,,,$20.11,6.29%,$0.00,-100.00%,$0.00,-100.00%,HNRG,NASDAQ:HNRG,0.005
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,,$26.32,3.71%,,,,$27.75,5.43%,-$25.42,-196.59%,-$22.68,-186.17%,HOMB,NYSE:HOMB,0.035
NASDAQ:HON,2 May 2025,$201.34,3,$227.54,6,,$239.44,-15.91%,,,,$237.33,-0.88%,$248.23,3.67%,$273.48,14.21%,HON,NASDAQ:HON,-0.380
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HONE,NASDAQ:HONE,-2.000
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,,$78.69,10.11%,,,,$82.01,4.22%,$114.91,46.03%,$116.21,47.68%,HOOD,NASDAQ:HOOD,0.021
NASDAQ:HOPE,2 Oct 2025,$14.53,4,$13.00,4,,$10.77,20.71%,,,,$11.50,6.78%,-$89.99,-935.59%,-$90.31,-938.50%,HOPE,NASDAQ:HOPE,0.474
NYSE:HOV,26 Mar 2025,$163.07,3,$125.00,1,,$107.12,16.69%,,,,$114.66,7.04%,$722.73,574.69%,$747.52,597.83%,HOV,NYSE:HOV,0.157
NASDAQ:HOVR,12 Dec 2024,$2.00,3,,6,,$1.92,4.17%,,,,$1.89,-1.56%,$1.87,-2.74%,$1.87,-2.54%,HOVR,NASDAQ:HOVR,-0.004
NYSE:HP,22 Jan 2026,$39.81,4,$33.25,5,,$34.74,-4.29%,,,,$34.14,-1.73%,$57.73,66.19%,$152.15,337.98%,HP,NYSE:HP,-0.297
NYSE:HPE,12 Aug 2025,$26.45,3,,,,$21.43,23.41%,,,,$22.74,6.11%,$0.00,-100.00%,$0.00,-100.00%,HPE,NYSE:HPE,0.383
NASDAQ:HPK,22 Sep 2025,$12.06,3,$7.00,3,,$5.85,19.66%,,,,$5.29,-9.57%,$0.00,-100.00%,$0.00,-100.00%,HPK,NASDAQ:HPK,-0.446
NYSE:HPQ,17 Sep 2025,$33.80,3,$28.50,5,,$18.46,54.39%,,,,$18.67,1.14%,-$5.68,-130.79%,$3.94,-78.68%,HPQ,NYSE:HPQ,-0.136
NYSE:HRL,6 Nov 2024,$31.61,3,,,,$23.03,37.23%,,,,$24.25,5.30%,$34.63,50.37%,$39.63,72.08%,HRL,NYSE:HRL,0.205
NASDAQ:HSAI,1 Sep 2025,$21.70,3,$27.74,9,,$25.67,-15.47%,,,,$24.49,-4.60%,$0.00,-100.00%,$0.00,-100.00%,HSAI,NASDAQ:HSAI,-0.478
