Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:TAK,19 Oct 2025,$15.76,5,$18.00,6,,$18.11,-12.98%,,,,$17.92,-1.05%,$26.02,43.66%,$41.99,131.87%,TAK,NYSE:TAK,-0.539
NYSE:TAL,20 Aug 2025,$11.69,3,$12.31,4,,$11.39,2.63%,,,,$11.10,-2.55%,$91.87,706.63%,$92.08,708.40%,TAL,NYSE:TAL,-0.651
NASDAQ:TASK,30 Jan 2026,$15.02,3,$15.90,2,,#N/A,#N/A,,,,$11.29,#N/A,$28.15,#N/A,$59.83,#N/A,TASK,NASDAQ:TASK,0.322
NASDAQ:TATT,24 Oct 2025,$40.25,3,,,,$47.32,-14.94%,,,,$63.01,33.16%,$0.00,-100.00%,$0.00,-100.00%,TATT,NASDAQ:TATT,0.161
NYSE:TBB,6 Nov 2025,$23.22,1,,1,,$22.69,2.34%,,,,$22.08,-2.69%,$0.00,-100.00%,$0.00,-100.00%,TBB,NYSE:TBB,-0.278
NYSE:TBBB,13 Jun 2025,$23.99,3,,,,$32.82,-26.91%,,,,$34.78,5.97%,$0.00,-100.00%,$0.00,-100.00%,TBBB,NYSE:TBBB,0.059
NASDAQ:TBBK,19 Nov 2025,$63.43,3,,7,,$52.88,19.96%,,,,$54.97,3.95%,-$49.04,-192.74%,-$47.39,-189.62%,TBBK,NASDAQ:TBBK,0.378
NASDAQ:TBCH,27 Jan 2026,$17.12,3,$19.75,6,,$11.23,52.45%,,,,$12.37,10.15%,$37.25,231.68%,$45.54,305.51%,TBCH,NASDAQ:TBCH,0.004
NYSE:TBN,11 Dec 2025,$26.01,3,$37.75,8,,$31.73,-18.03%,,,,$30.77,-3.03%,$14.07,-55.65%,$14.11,-55.54%,TBN,NYSE:TBN,-0.646
NASDAQ:TBRG,31 Dec 2025,$24.09,3,$21.00,5,,$15.38,36.54%,,,,$15.83,2.93%,$0.00,-100.00%,$0.00,-100.00%,TBRG,NASDAQ:TBRG,0.086
NASDAQ:TCBI,19 Nov 2025,$87.97,3,$91.57,6,,$91.83,-4.20%,,,,$93.24,1.54%,-$379.04,-512.76%,-$364.63,-497.07%,TCBI,NASDAQ:TCBI,0.038
NASDAQ:TCBK,2 Oct 2025,$52.81,3,$48.67,4,,$46.64,4.35%,,,,$47.78,2.44%,-$175.23,-475.71%,-$170.36,-465.26%,TCBK,NASDAQ:TCBK,0.421
NYSE:TCBX,19 Nov 2025,$34.72,3,,,,$36.48,-4.82%,,,,$38.82,6.41%,-$221.91,-708.30%,-$208.52,-671.61%,TCBX,NYSE:TCBX,0.095
NASDAQ:TCMD,4 Dec 2025,$31.83,5,$26.67,8,,$27.07,-1.48%,,,,$27.00,-0.26%,$65.13,140.61%,$69.05,155.07%,TCMD,NASDAQ:TCMD,-0.096
NYSE:TD,19 Aug 2025,$67.13,3,$73.85,7,,$93.57,-28.26%,,,,$95.25,1.80%,$144.54,54.48%,$161.58,72.68%,TD,NYSE:TD,-0.071
NYSE:TDC,11 Feb 2026,$35.11,5,$32.80,10,,$27.02,21.39%,,,,$26.85,-0.63%,$123.70,357.79%,$141.80,424.78%,TDC,NYSE:TDC,-0.148
NYSE:TDG,20 Sep 2024,"$1,185.75",2,"$1,509.83",4,,"$1,191.94",-0.52%,,,,"$1,290.98",8.31%,"$1,573.51",32.01%,"$1,708.76",43.36%,TDG,NYSE:TDG,0.781
NYSE:TDOC,22 Aug 2025,$12.69,3,$9.06,7,,$5.52,64.13%,,,,$5.47,-0.91%,$18.37,232.81%,$40.70,637.30%,TDOC,NYSE:TDOC,-0.080
NASDAQ:TEAM,11 Dec 2025,$216.58,3,$237.35,8,,$74.60,190.32%,,,,$71.49,-4.17%,$102.43,37.31%,$110.12,47.62%,TEAM,NASDAQ:TEAM,-0.602
NYSE:TEL,19 Jan 2026,$189.61,1,$275.58,6,,$198.39,-4.43%,,,,$197.44,-0.48%,$246.03,24.01%,$280.22,41.25%,TEL,NYSE:TEL,-0.211
NYSE:TEN,18 Feb 2026,$26.38,3,$37.50,9,3.25,$36.29,-27.31%,,,,$35.16,-3.11%,$0.00,-100.00%,$0.00,-100.00%,TEN,NYSE:TEN,-0.066
NASDAQ:TENB,23 Dec 2025,$34.90,3,$37.75,7,,$20.19,72.86%,,,,$19.97,-1.09%,$35.71,76.89%,$39.15,93.93%,TENB,NASDAQ:TENB,-0.284
NYSE:TEO,18 Sep 2025,$8.99,5,$9.60,3,,$11.48,-21.69%,,,,$11.06,-3.66%,$0.00,-100.00%,$0.00,-100.00%,TEO,NYSE:TEO,-0.754
NASDAQ:TER,19 Jan 2026,$152.12,1,$213.18,7,,$302.40,-49.70%,,,,$318.47,5.31%,$342.93,13.40%,$351.79,16.33%,TER,NASDAQ:TER,0.575
NYSE:TFC,19 Nov 2025,$46.61,3,$49.70,7,,$43.88,6.23%,,,,$45.65,4.03%,-$247.61,-664.29%,-$240.56,-648.22%,TFC,NYSE:TFC,0.311
NASDAQ:TFIN,2 Oct 2025,$64.43,3,$64.00,1,,$56.24,13.80%,,,,,-100.00%,-$2.00,-103.56%,-$2.00,-103.56%,TFIN,NYSE:TFIN,-2.000
NYSE:TFIN,19 Nov 2025,$53.40,3,,,,$56.24,-5.05%,,,,$57.29,1.87%,-$135.86,-341.57%,-$135.85,-341.55%,TFIN,NYSE:TFIN,0.043
NYSE:TFPM,16 Aug 2025,$20.81,1,,,,$31.80,-34.55%,,,,$35.89,12.86%,$61.87,94.56%,$68.47,115.31%,TFPM,NYSE:TFPM,0.387
NASDAQ:TFSL,12 Oct 2025,$12.76,3,$13.50,4,,$13.43,-4.99%,,,,$14.07,4.77%,-$29.46,-319.33%,-$28.12,-309.40%,TFSL,NASDAQ:TFSL,0.602
NYSE:TGLS,23 Aug 2025,$69.51,3,,1,,$42.74,62.63%,,,,$43.75,2.36%,$45.80,7.16%,$55.15,29.02%,TGLS,NYSE:TGLS,-0.275
NYSE:TGS,19 Nov 2025,$29.26,3,$13.33,7,,$33.31,-59.98%,,,,$31.42,-5.67%,"-$2,326.86",-7085.46%,"$53,974.73",161937.63%,TGS,NYSE:TGS,-0.596
NYSE:TGT,21 Sep 2025,$120.25,3,$103.27,3,,$114.47,-9.78%,,,,$119.86,4.71%,$360.79,215.19%,$485.66,324.27%,TGT,NYSE:TGT,0.205
NASDAQ:THFF,17 Mar 2026,$61.42,3,$68.00,7,3.5,$60.97,0.73%,0.73%,$61.42,$68.00,$63.09,3.48%,-$230.76,-478.48%,-$215.91,-454.12%,THFF,NASDAQ:THFF,0.548
NYSE:THO,29 Jul 2024,$143.00,5,,,,$76.35,87.30%,,,,$83.00,8.71%,$163.30,113.89%,$216.90,184.09%,THO,NYSE:THO,0.208
NYSE:THR,19 Nov 2025,$40.68,4,$38.00,8,,$48.54,-21.71%,,,,$50.87,4.80%,$68.88,41.90%,$81.10,67.09%,THR,NYSE:THR,0.100
NASDAQ:THRY,11 Feb 2026,$8.29,3,$13.00,2,,$2.75,201.33%,,,,$2.53,-8.00%,$6.66,142.14%,$15.33,457.37%,THRY,NASDAQ:THRY,-0.542
NASDAQ:TIGR,24 Oct 2025,$10.39,3,$11.86,9,,$6.83,52.12%,,,,$7.08,3.66%,$0.00,-100.00%,$0.00,-100.00%,TIGR,NASDAQ:TIGR,-0.321
NASDAQ:TILE,13 Feb 2025,$17.99,3,$30.00,7,,$25.15,-28.49%,,,,$26.05,3.58%,$52.82,110.01%,$65.05,158.66%,TILE,NASDAQ:TILE,-0.407
NYSE:TJX,18 Aug 2025,$107.88,1,$144.77,9,,$154.68,-30.26%,,,,$160.81,3.96%,$290.08,87.54%,$292.40,89.03%,TJX,NYSE:TJX,0.524
NASDAQ:TKLF,19 Oct 2025,$5.59,3,,,,$2.26,147.35%,,,,,-100.00%,-$2.00,-188.50%,-$2.00,-188.50%,TKLF,NASDAQ:TKLF,-2.000
NYSE:TKR,25 Nov 2025,$88.47,5,$87.80,5,,$97.44,-9.89%,,,,$101.74,4.41%,$130.12,33.54%,$164.01,68.32%,TKR,NYSE:TKR,0.067
NASDAQ:TLRY,14 Aug 2025,$1.31,3,,,,$6.66,-80.38%,,,,$6.64,-0.30%,$16.90,153.74%,$19.21,188.48%,TLRY,NASDAQ:TLRY,-0.705
NASDAQ:TLSI,11 Dec 2025,$8.40,3,$11.60,9,,$3.86,117.57%,,,,$3.87,0.26%,$1.39,-63.99%,$1.42,-63.17%,TLSI,NASDAQ:TLSI,-0.311
NASDAQ:TLX,11 Dec 2025,$12.46,3,,,,$8.57,45.34%,,,,$8.35,-2.57%,$0.00,-100.00%,$0.00,-100.00%,TLX,NASDAQ:TLX,-0.586
NYSE:TM,15 Dec 2025,$215.08,5,,9,,$208.93,2.94%,,,,$208.51,-0.20%,"-$41,749.16",-20082.37%,"-$32,781.20",-15790.04%,TM,NYSE:TM,-0.509
NASDAQ:TMC,18 Aug 2025,$4.39,3,,,,$5.51,-20.36%,,,,$5.77,4.72%,$0.00,-100.00%,$0.00,-100.00%,TMC,NASDAQ:TMC,-0.330
NASDAQ:TMCI,4 Dec 2025,$3.25,3,$5.47,4,,$1.31,147.92%,,,,$1.34,2.29%,-$1.14,-186.87%,$0.06,-95.57%,TMCI,NASDAQ:TMCI,-0.394
NASDAQ:TMDX,11 Dec 2025,$138.40,3,$147.00,8,,$113.72,21.71%,,,,$111.38,-2.06%,$130.74,14.96%,$141.58,24.50%,TMDX,NASDAQ:TMDX,-0.299
NYSE:TME,12 Aug 2025,$23.93,3,$19.85,8,,$10.29,92.91%,,,,$10.12,-1.65%,$0.00,-100.00%,$0.00,-100.00%,TME,NYSE:TME,-0.509
NYSE:TMHC,19 Mar 2026,$70.51,5,$71.80,4,3.75,$58.51,20.51%,20.51%,$70.51,$71.80,$62.46,6.75%,$249.53,326.48%,$251.09,329.14%,TMHC,NYSE:TMHC,0.660
NYSEAMERICAN:TMP,2 Oct 2025,$65.36,1,,,,$74.30,-12.03%,,,,$73.69,-0.82%,-$352.94,-575.02%,-$339.95,-557.54%,TMP,NYSEAMERICAN:TMP,-0.095
NYSE:TNC,11 Nov 2025,$100.24,5,$105.00,4,,$64.83,54.62%,,,,$66.78,3.01%,$63.31,-2.34%,$97.09,49.75%,TNC,NYSE:TNC,0.342
NASDAQ:TNDM,11 Dec 2025,$20.68,3,$23.06,9,,$24.63,-16.03%,,,,$23.80,-3.37%,$15.88,-35.54%,$20.52,-16.68%,TNDM,NASDAQ:TNDM,-0.162
NYSE:TNET,15 Dec 2025,$73.13,3,$65.50,7,,$36.83,77.84%,,,,$37.05,0.60%,$48.11,30.63%,$64.15,74.19%,TNET,NYSE:TNET,-0.217
NASDAQ:TOI,15 Aug 2025,$3.94,3,$6.25,8,,$3.54,11.27%,,,,$3.85,8.76%,$2.54,-28.29%,$1.80,-49.17%,TOI,NASDAQ:TOI,0.170
NYSE:TOL,17 Mar 2026,$164.31,5,$168.46,2,3.5,$136.57,20.31%,20.31%,$164.31,$168.46,$146.00,6.90%,$295.10,116.08%,$122.24,-10.50%,TOL,NYSE:TOL,0.582
NYSE:TOST,22 Jan 2026,$36.30,3,$46.56,4,,$27.40,32.47%,,,,$27.66,0.95%,$44.85,63.69%,$46.50,69.69%,TOST,NYSE:TOST,-0.274
NASDAQ:TOWN,2 Oct 2025,$37.19,3,$41.00,5,,$32.65,13.89%,,,,$33.96,4.01%,-$114.63,-451.10%,-$109.80,-436.30%,TOWN,NASDAQ:TOWN,0.333
NYSE:TPB,18 Sep 2025,$86.86,3,,,,$85.45,1.65%,,,,$95.75,12.05%,$164.95,93.04%,$173.62,103.18%,TPB,NYSE:TPB,0.660
NYSE:TPC,24 Dec 2025,$68.65,1,,,,$72.31,-5.06%,,,,$70.24,-2.86%,$113.76,57.33%,$126.20,74.53%,TPC,NYSE:TPC,-0.521
NYSE:TPH,16 Mar 2026,$59.96,5,$46.50,1,3,$46.60,-0.21%,-0.21%,$46.50,$59.96,$47.74,2.45%,$123.82,165.70%,$127.46,173.52%,TPH,NYSE:TPH,0.253
NYSE:TPL,9 Apr 2025,$774.67,2,,9,,$532.52,45.47%,,,,$524.35,-1.53%,$731.46,37.36%,$774.57,45.45%,TPL,NYSE:TPL,-0.566
NYSE:TPR,26 Aug 2025,$73.71,2,,,,$142.80,-48.38%,,,,$149.22,4.50%,$293.51,105.54%,$304.43,113.19%,TPR,NYSE:TPR,0.642
NASDAQ:TREE,11 Aug 2025,$78.94,3,$63.86,8,,$41.31,54.59%,,,,$40.32,-2.40%,$59.53,44.10%,$80.68,95.31%,TREE,NASDAQ:TREE,-0.082
NYSE:TREX,9 Apr 2024,$83.55,2,,,,$36.78,127.17%,,,,$39.06,6.20%,$72.88,98.15%,$78.79,114.21%,TREX,NYSE:TREX,0.062
NYSE:TRGP,1 Sep 2025,$152.25,2,$206.29,6,,$239.53,-36.44%,,,,$235.74,-1.58%,$294.89,23.11%,$422.75,76.49%,TRGP,NYSE:TRGP,-0.194
NASDAQ:TRI,26 Aug 2025,$160.83,2,,,,$93.26,72.45%,,,,$96.59,3.57%,$162.47,74.21%,$194.91,109.00%,TRI,NASDAQ:TRI,0.036
NASDAQ:TRMB,29 Jan 2026,$71.27,3,$98.71,5,,$66.68,6.89%,,,,$65.60,-1.62%,$73.10,9.63%,$83.37,25.03%,TRMB,NASDAQ:TRMB,-0.303
NASDAQ:TRMK,19 Nov 2025,$39.99,3,$42.50,4,,$40.94,-2.32%,,,,$42.12,2.88%,-$182.30,-545.29%,-$168.45,-511.45%,TRMK,NASDAQ:TRMK,0.210
NYSE:TRN,23 Aug 2025,$33.90,4,$29.00,3,,$29.73,-2.46%,,,,$30.04,1.04%,$43.06,44.83%,-$41.85,-240.78%,TRN,NYSE:TRN,-0.458
NASDAQ:TROW,8 Jan 2026,$118.25,5,$113.60,7,,$87.09,30.44%,,,,$90.96,4.44%,$258.09,196.35%,$202.53,132.55%,TROW,NASDAQ:TROW,0.268
NASDAQ:TRST,19 Nov 2025,$40.35,3,,3,,$43.05,-6.28%,,,,$43.49,1.02%,-$236.00,-648.21%,-$229.95,-634.14%,TRST,NASDAQ:TRST,0.141
NYSE:TRV,18 Sep 2025,$253.19,2,,,,$296.84,-14.70%,,,,$299.43,0.87%,$522.39,75.98%,-$57.73,-119.45%,TRV,NYSE:TRV,-0.425
NASDAQ:TSAT,19 Jan 2026,$24.33,2,,1,,$39.68,-38.68%,,,,$44.88,13.10%,$0.00,-100.00%,$0.00,-100.00%,TSAT,NASDAQ:TSAT,0.299
NASDAQ:TSCO,26 July 2024,$221.61,1,,,,$46.18,379.88%,,,,$45.92,-0.56%,$37.11,-19.65%,$46.79,1.32%,TSCO,NASDAQ:TSCO,-0.464
NASDAQ:TSEM,9 Feb 2026,$95.60,2,$131.00,10,,$166.08,-42.44%,,,,$150.67,-9.28%,$158.47,-4.58%,$149.04,-10.26%,TSEM,NASDAQ:TSEM,0.290
NASDAQ:TSLA,15 Dec 2025,$312.61,1,$386.42,7,,$380.30,-17.80%,,,,$393.60,3.50%,$397.17,4.44%,$414.14,8.90%,TSLA,NASDAQ:TSLA,-0.371
NYSE:TSN,9 May 2025,$71.67,5,$64.00,7,,$59.12,8.25%,,,,$63.06,6.66%,$85.32,44.31%,$138.53,134.32%,TSN,NYSE:TSN,0.141
NASDAQ:TSSI,4 Feb 2026,$12.86,4,$15.00,2,,$10.91,17.87%,,,,$10.86,-0.46%,$0.00,-100.00%,$0.00,-100.00%,TSSI,NASDAQ:TSSI,-0.034
NYSE:TT,4 Mar 2026,$396.23,1,$480.38,9,2.75,$423.03,-6.33%,-6.33%,$396.23,$480.38,$443.65,4.87%,$698.97,65.23%,$728.04,72.10%,TT,NYSE:TT,0.352
NYSE:TTC,3 Apr 2024,$80.79,2,,,,$93.80,-13.87%,,,,$97.36,3.80%,$87.77,-6.43%,$101.65,8.37%,TTC,NYSE:TTC,0.070
NYSE:TTE,2 Sep 2025,$72.82,5,$67.49,7,,$79.02,-14.59%,,,,,-100.00%,-$2.00,-102.53%,-$2.00,-102.53%,TTE,LON:TTE,-2.000
NASDAQ:TTGT,30 Jan 2026,$10.74,3,,,,$3.85,178.90%,,,,$3.92,1.82%,$3.63,-5.73%,$37.54,875.16%,TTGT,NASDAQ:TTGT,0.005
NASDAQ:TTMI,5 Feb 2026,$83.36,2,$100.00,7,,$97.08,-14.13%,,,,$96.37,-0.73%,$94.50,-2.66%,$102.73,5.82%,TTMI,NASDAQ:TTMI,-0.074
NASDAQ:TTWO,12 Oct 2025,$173.47,1,,,,$201.75,-14.02%,,,,$203.12,0.68%,$261.13,29.43%,$356.42,76.66%,TTWO,NASDAQ:TTWO,-0.524
NYSE:TUYA,19 Aug 2025,$2.34,3,,,,$2.25,4.13%,,,,$2.28,1.33%,$0.00,-100.00%,$0.00,-100.00%,TUYA,NYSE:TUYA,-0.372
NYSE:TV,3 Oct 2025,$2.63,3,$4.70,6,,$2.93,-10.19%,,,,$2.93,0.00%,$180.62,6064.59%,$495.93,16825.89%,TV,NYSE:TV,-0.189
NYSE:TWI,20 Sep 2024,$12.61,3,,,,$7.16,76.08%,,,,$7.23,0.98%,$15.95,122.70%,$5.76,-19.49%,TWI,NYSE:TWI,-0.310
NYSE:TWLO,27 Jan 2026,$126.44,3,$147.11,8,,$127.35,-0.72%,,,,$126.60,-0.59%,$206.94,62.50%,$229.76,80.42%,TWLO,NYSE:TWLO,-0.113
NASDAQ:TXN,19 Jan 2026,$191.02,3,,,,$188.29,1.45%,,,,$198.95,5.66%,$223.51,18.70%,$247.90,31.66%,TXN,NASDAQ:TXN,0.081
NASDAQ:TXRH,18 Sep 2025,$146.40,2,,,,$171.63,-14.70%,,,,$167.69,-2.30%,$219.00,27.60%,$266.63,55.35%,TXRH,NASDAQ:TXRH,-0.232
NYSE:TYL,24 Aug 2025,$541.31,3,$682.54,7,,$350.07,54.63%,,,,$339.75,-2.95%,$692.61,97.85%,$750.90,114.50%,TYL,NYSE:TYL,-0.622
NYSE:UA,23 Dec 2025,$10.78,3,$7.50,4,,$5.94,26.26%,,,,$6.34,6.73%,$48.99,724.71%,$56.57,852.33%,UA,NYSE:UA,0.259
NYSE:UAA,23 Dec 2025,$11.22,3,$5.58,3,,$6.11,-8.67%,,,,$6.56,7.36%,$52.30,755.92%,$60.42,888.81%,UAA,NYSE:UAA,0.233
NYSEAMERICAN:UAMY,3 Jul 2025,$7.55,1,$4.94,7,,#N/A,#N/A,,,,$9.29,#N/A,$0.00,#N/A,$0.00,#N/A,UAMY,NYSEAMERICAN:UAMY,-0.590
NYSE:UBER,3 Feb 2026,$84.31,3,$111.26,7,,$75.34,11.91%,,,,$76.62,1.70%,$131.65,74.74%,$136.70,81.45%,UBER,NYSE:UBER,-0.412
NYSE:UBS,19 Aug 2025,$37.97,3,,,,$37.36,1.63%,,,,$37.44,0.21%,-$158.91,-525.34%,-$172.06,-560.55%,UBS,NYSE:UBS,-0.378
NASDAQ:UBSI,12 Oct 2025,$37.54,3,$40.50,5,,$39.43,-4.79%,,,,$40.31,2.23%,-$80.98,-305.38%,-$80.94,-305.26%,UBSI,NASDAQ:UBSI,0.262
NASDAQ:UCB,21 Oct 2025,$31.41,3,$35.00,5,,$29.90,5.05%,,,,,-100.00%,-$2.00,-106.69%,-$2.00,-106.69%,UCB,NYSE:UCB,-2.000
NYSE:UCB,19 Nov 2025,$31.12,3,$35.33,7,,$29.90,4.08%,,,,$30.93,3.44%,-$109.08,-464.82%,-$102.09,-441.44%,UCB,NYSE:UCB,0.413
NASDAQ:UDMY,20 Aug 2025,$10.79,4,$10.00,5,,$4.75,110.53%,,,,$4.64,-2.32%,$8.45,77.91%,$10.72,125.63%,UDMY,NASDAQ:UDMY,-0.292
NYSE:UDR,10 Sep 2025,$42.82,4,$44.23,9,,$35.24,21.51%,,,,$35.06,-0.51%,$28.95,-17.84%,$65.58,86.09%,UDR,NYSE:UDR,-0.489
NASDAQ:UFPI,31 Jan 2025,$119.95,3,$155.00,3,,$88.46,35.60%,,,,$92.61,4.69%,$156.50,76.91%,$185.60,109.81%,UFPI,NASDAQ:UFPI,0.109
NASDAQ:UFPT,4 Dec 2025,$299.56,3,,5,,$196.98,52.08%,,,,$200.17,1.62%,$290.18,47.31%,$334.09,69.60%,UFPT,NASDAQ:UFPT,-0.120
NYSE:UGP,20 Aug 2025,$4.45,3,$4.00,5,,$5.10,-21.57%,,,,$5.24,2.75%,$11.79,131.15%,$16.84,230.16%,UGP,NYSE:UGP,0.281
NYSE:UI,26 Jan 2026,$379.66,1,,,,$794.23,-52.20%,,,,$787.56,-0.84%,"$1,059.44",33.39%,"$1,064.85",34.07%,UI,NYSE:UI,-0.064
NYSE:UIS,29 Jan 2026,$4.30,3,$4.00,5,,$2.30,73.91%,,,,$2.36,2.61%,$60.00,2508.82%,$73.75,3106.40%,UIS,NYSE:UIS,0.488
NYSE:UL,10 Sep 2025,$66.09,3,$67.00,6,,$61.51,7.44%,,,,$63.17,2.70%,$0.00,-100.00%,$0.00,-100.00%,UL,NYSE:UL,-0.042
NYSE:ULS,19 Aug 2025,$55.15,1,,,,$83.34,-33.82%,,,,$85.81,2.96%,$131.10,57.30%,$167.36,100.81%,ULS,NYSE:ULS,-0.349
NASDAQ:UMBF,9 Apr 2025,$109.79,4,$128.29,6,,$109.26,0.48%,,,,$112.15,2.65%,-$671.56,-714.65%,-$638.81,-684.67%,UMBF,NASDAQ:UMBF,0.078
NYSE:UMC,19 Jan 2026,$9.15,3,,,,$9.26,-1.19%,,,,$9.70,4.75%,$456.41,4828.80%,$877.73,9378.75%,UMC,NYSE:UMC,0.102
NYSE:UNFI,18 Mar 2026,$47.11,4,$44.00,7,3.75,$39.51,11.36%,11.36%,$44.00,$47.11,$41.75,5.67%,$127.49,222.69%,$193.83,390.60%,UNFI,NYSE:UNFI,0.632
NYSE:UNM,17 Feb 2025,$69.73,2,$100.00,7,,$72.95,-4.42%,,,,$71.75,-1.64%,-$172.87,-336.97%,-$165.26,-326.54%,UNM,NYSE:UNM,-0.865
NYSE:UNP,21 May 2024,$230.08,3,,,,$234.18,-1.75%,,,,$237.16,1.27%,$242.69,3.64%,$284.90,21.66%,UNP,NYSE:UNP,-0.329
NASDAQ:UPBD,5 Feb 2026,$31.13,3,$29.00,6,,$17.22,68.41%,,,,$17.70,2.79%,$50.72,194.53%,"$1,469.33",8432.68%,UPBD,NASDAQ:UPBD,-0.396
NASDAQ:URBN,24 Jan 2024,$42.18,4,,,,$65.19,-35.29%,,,,$67.74,3.91%,$200.22,207.13%,$226.88,248.02%,URBN,NASDAQ:URBN,0.450
NYSE:URI,9 Apr 2025,$683.12,5,$774.77,6,,$719.95,-5.12%,,,,$731.97,1.67%,$974.05,35.29%,"$1,873.42",160.22%,URI,NYSE:URI,-0.163
NASDAQ:UROY,18 Aug 2025,$3.73,4,$3.44,6,,$3.48,-1.15%,,,,$3.75,7.76%,$5.93,70.52%,$5.94,70.67%,UROY,NASDAQ:UROY,0.057
NASDAQ:USAR,22 Jan 2026,$17.53,3,,,,$17.81,-1.58%,,,,$18.27,2.58%,$0.00,-100.00%,$0.00,-100.00%,USAR,NASDAQ:USAR,-0.586
NYSE:USB,16 Mar 2026,$56.53,3,$63.94,9,3.75,$51.30,10.20%,10.20%,$56.53,$63.94,$54.09,5.44%,-$195.61,-481.30%,-$185.10,-460.83%,USB,NYSE:USB,0.551
NYSEAMERICAN:USBC,29 Jan 2026,$0.61,1,,,,$0.37,64.86%,,,,,-100.00%,-$2.00,-640.54%,-$2.00,-640.54%,USBC,NYSEAMERICAN:USBC,-2.000
NASDAQ:UTHR,23 Dec 2025,$479.02,3,$521.25,5,,$527.00,-9.10%,,,,$528.45,0.28%,$845.24,60.39%,$881.07,67.19%,UTHR,NASDAQ:UTHR,-0.183
NYSE:UTL,3 Sep 2025,$50.38,3,,3,,$52.01,-3.14%,,,,$54.15,4.11%,-$2.91,-105.60%,$62.05,19.31%,UTL,NYSE:UTL,0.204
NASDAQ:UVSP,19 Nov 2025,$30.95,3,$34.00,4,,$33.04,-6.31%,,,,$33.70,2.00%,-$161.11,-587.62%,-$158.14,-578.62%,UVSP,NASDAQ:UVSP,0.470
NYSE:UVV,17 Mar 2026,$66.56,4,,2,3,$51.58,29.04%,29.04%,$66.56,$66.56,$55.32,7.25%,$108.39,110.14%,$132.23,156.36%,UVV,NYSE:UVV,0.641
NYSE:UWMC,4 Oct 2024,$7.90,3,,,,$3.69,113.96%,,,,$3.63,-1.63%,-$62.26,-1787.24%,-$59.99,-1725.67%,UWMC,NYSE:UWMC,-0.134
NYSE:V,7 Sep 2025,$315.05,2,$397.95,10,,$299.71,5.12%,,,,$300.06,0.12%,$537.37,79.30%,$550.88,83.80%,V,NYSE:V,-0.315
NYSE:VAL,16 Feb 2026,$64.80,1,$55.00,7,,$95.68,-42.52%,,,,$93.25,-2.54%,$132.92,38.93%,$72.20,-24.54%,VAL,NYSE:VAL,-0.080
NYSE:VALE,14 Jan 2026,$14.72,4,$14.34,10,,$14.63,-1.98%,,,,$14.73,0.68%,$10.26,-29.90%,$18.12,23.88%,VALE,NYSE:VALE,-0.302
NASDAQ:VBNK,24 Aug 2025,$12.54,3,$12.24,3,,$13.53,-9.53%,,,,,-100.00%,-$2.00,-114.78%,-$2.00,-114.78%,VBNK,NASDAQ:VBNK,-2.000
NASDAQ:VECO,5 Sep 2025,$35.14,3,$26.33,4,,$31.41,-16.17%,,,,$32.53,3.57%,$39.16,24.66%,$42.60,35.64%,VECO,NASDAQ:VECO,0.167
NYSE:VFC,26 Aug 2025,$31.37,5,$14.25,6,,$16.49,-13.58%,,,,$17.24,4.55%,$42.64,158.60%,$7.75,-53.03%,VFC,NYSE:VFC,0.078
NASDAQ:VIAV,30 Jan 2026,$16.67,1,$25.06,2,,$34.25,-51.31%,,,,$34.75,1.46%,$35.20,2.76%,$41.38,20.80%,VIAV,NASDAQ:VIAV,0.397
NYSE:VICI,19 Mar 2026,$34.18,5,$33.27,7,4.25,$27.98,18.91%,18.91%,$33.27,$34.18,$29.46,5.29%,$56.46,101.79%,$56.53,102.02%,VICI,NYSE:VICI,0.521
NASDAQ:VICR,30 Jan 2026,$121.65,1,$187.50,8,,$190.13,-36.02%,,,,$190.80,0.35%,$224.63,18.14%,$235.45,23.83%,VICR,NASDAQ:VICR,-0.551
NASDAQ:VISN,22 Feb 2026,$17.39,3,,,3,$17.83,-2.47%,-2.47%,$17.39,$17.39,$18.45,3.48%,$32.78,83.82%,$46.99,163.57%,VISN,NASDAQ:VISN,0.109
NYSE:VIST,13 Jun 2025,$50.56,3,$70.00,6,,$72.96,-30.71%,,,,$68.73,-5.80%,$40.35,-44.69%,$131.44,80.15%,VIST,NYSE:VIST,-0.408
NYSE:VIV,17 Feb 2025,$11.28,3,$11.80,5,,$15.61,-27.75%,,,,$15.63,0.13%,$33.59,115.20%,$66.38,325.27%,VIV,NYSE:VIV,-0.246
NASDAQ:VLGEA,17 Mar 2026,$43.63,3,,7,3.5,$41.42,5.35%,5.35%,$43.63,$43.63,$43.96,6.13%,$309.32,646.78%,$369.93,793.12%,VLGEA,NASDAQ:VLGEA,0.657
NYSE:VLN,9 Feb 2026,$2.14,3,$3.33,6,,$1.28,67.19%,,,,,-100.00%,-$2.00,-256.25%,-$2.00,-256.25%,VLN,NYSE:VLN,-2.000
