Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:FLS,23 Aug 2024,$48.32,3,,,,$81.37,-40.61%,,,,$86.74,6.60%,$132.43,62.75%,$97.42,19.73%,FLS,NYSE:FLS,0.199
NYSE:FLUT,18 Sep 2025,$272.62,3,,,,$114.57,137.95%,,,,$108.46,-5.33%,$122.64,7.04%,$253.18,120.99%,FLUT,NYSE:FLUT,-0.642
NASDAQ:FMBH,2 Oct 2025,$45.16,3,,,,$40.64,11.13%,,,,$40.91,0.66%,-$132.33,-425.61%,-$170.31,-519.07%,FMBH,NASDAQ:FMBH,-0.338
NASDAQ:FMNB,2 Oct 2025,$16.56,3,$17.50,7,,$12.84,28.96%,,,,$13.71,6.78%,-$99.83,-877.49%,-$97.98,-863.11%,FMNB,NASDAQ:FMNB,0.067
NYSE:FMX,4 Mar 2026,$121.73,3,$121.50,7,3.5,$108.85,11.62%,11.62%,$121.50,$121.73,$115.96,6.53%,-$595.14,-646.75%,-$408.28,-475.09%,FMX,NYSE:FMX,0.588
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,,$544.45,-24.36%,,,,$554.49,1.84%,$671.63,23.36%,$579.55,6.45%,FN,NYSE:FN,-0.225
NYSE:FNB,19 Nov 2025,$16.11,3,$18.75,10,,$16.90,-4.67%,,,,$16.84,-0.36%,-$77.12,-556.35%,-$72.68,-530.06%,FNB,NYSE:FNB,-0.099
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$50.20,29.03%,,,,$49.89,-0.62%,$193.17,284.80%,$220.37,338.99%,FNF,NYSE:FNF,-0.518
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$4.34,14.76%,,,,$4.84,11.52%,$0.00,-100.00%,$0.00,-100.00%,FOSL,NASDAQ:FOSL,0.635
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$130.66,30.11%,,,,$127.14,-2.69%,$330.51,152.96%,$335.45,156.74%,FRHC,NASDAQ:FRHC,-0.701
NYSE:FRO,28 Oct 2025,$29.41,5,$21.74,6,,$34.92,-37.74%,,,,$34.92,0.00%,$59.11,69.27%,$73.30,109.90%,FRO,NYSE:FRO,-0.721
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,,$8.62,66.58%,,,,$8.33,-3.36%,$21.41,148.32%,$22.81,164.62%,FRSH,NASDAQ:FRSH,-0.423
NYSE:FRT,23 Dec 2025,$100.99,1,,,,$108.67,-7.07%,,,,$106.94,-1.59%,$78.17,-28.06%,$133.54,22.88%,FRT,NYSE:FRT,-0.825
NASDAQ:FSBC,2 Oct 2025,$32.36,3,$37.00,3,,$38.44,-15.82%,,,,$39.36,2.39%,-$92.34,-340.21%,-$91.29,-337.47%,FSBC,NASDAQ:FSBC,-0.008
NASDAQ:FSLR,11 Feb 2026,$209.76,2,,,2,$191.80,9.36%,9.36%,$209.76,$209.76,$197.69,3.07%,$634.75,230.95%,$703.57,266.82%,FSLR,NASDAQ:FSLR,-0.252
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,,$20.44,-46.78%,,,,,-100.00%,-$2.00,-109.78%,-$2.00,-109.78%,FSLY,NASDAQ:FSLY,-2.000
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$11.74,-48.12%,,,,$12.09,2.98%,$31.08,164.70%,$39.75,238.56%,FSM,NYSE:FSM,-0.583
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$29.50,-4.43%,,,,$31.36,6.31%,$0.00,-100.00%,$0.00,-100.00%,FSTR,NASDAQ:FSTR,-0.374
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$273.47,-67.60%,,,,$283.70,3.74%,$215.91,-21.05%,$221.83,-18.88%,FTAI,NASDAQ:FTAI,-0.126
NASDAQ:FTDR,2 May 2025,$54.22,5,$40.00,7,,$68.13,-41.29%,,,,$67.79,-0.50%,$142.30,108.87%,$164.58,141.57%,FTDR,NASDAQ:FTDR,-0.009
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,$1.41,3.48%,,,,,-100.00%,-$2.00,-241.84%,-$2.00,-241.84%,FTEL,NASDAQ:FTEL,-2.000
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$64.44,-47.95%,,,,$69.25,7.46%,$96.23,49.32%,$110.55,71.56%,FTI,NYSE:FTI,0.347
NYSE:FTK,18 Feb 2026,$14.88,3,$21.33,10,3.5,$16.86,-11.74%,-11.74%,$14.88,$21.33,$18.12,7.47%,$0.00,-100.00%,$0.00,-100.00%,FTK,NYSE:FTK,0.068
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,3,$84.42,-0.44%,,,,$77.64,-8.03%,$128.18,51.84%,$139.80,65.60%,FTNT,NASDAQ:FTNT,-0.297
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$9.92,-39.82%,,,,$10.05,1.31%,$52.21,426.31%,$64.06,545.74%,FTRE,NASDAQ:FTRE,-0.661
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,3.5,$58.03,-5.95%,-5.95%,$54.58,$55.50,$57.91,-0.21%,$85.56,47.43%,$96.36,66.06%,FTV,NYSE:FTV,-0.302
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$1.24,243.95%,,,,$1.19,-4.03%,$8.74,604.60%,$3.20,158.14%,FUBO,NYSE:FUBO,-0.590
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$2.69,77.43%,,,,,-100.00%,-$2.00,-174.35%,-$2.00,-174.35%,FUFU,NASDAQ:FUFU,-2.000
NYSE:FUL,15 Aug 2025,$76.19,3,$64.75,4,,$61.64,5.05%,,,,$66.48,7.85%,$50.19,-18.58%,$111.45,80.81%,FUL,NYSE:FUL,0.319
NASDAQ:FULT,19 Nov 2025,$20.44,3,$21.50,6,,$20.68,-1.16%,,,,$20.87,0.92%,-$106.04,-612.74%,-$96.89,-568.50%,FULT,NASDAQ:FULT,-0.224
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,,$36.00,8.72%,,,,,-100.00%,-$2.00,-105.56%,-$2.00,-105.56%,FUNC,NASDAQ:FUNC,-2.000
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$144.48,-6.25%,,,,$148.51,2.79%,$0.00,-100.00%,$0.00,-100.00%,FUTU,NASDAQ:FUTU,0.098
NYSE:G,5 Mar 2026,$46.14,5,$49.00,9,4.5,$41.68,10.70%,10.70%,$46.14,$49.00,$41.86,0.43%,$135.01,223.92%,$162.96,290.99%,G,NYSE:G,0.275
NASDAQ:GABC,19 Nov 2025,$41.20,3,$44.00,4,,$40.81,0.96%,,,,$41.91,2.70%,-$98.07,-340.30%,-$92.05,-325.56%,GABC,NASDAQ:GABC,-0.082
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$13.71,11.30%,,,,$13.83,0.88%,$27.16,98.13%,$38.49,180.74%,GAIN,NASDAQ:GAIN,-0.127
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$4.39,176.58%,,,,$4.24,-3.42%,$0.00,-100.00%,$0.00,-100.00%,GAMB,NASDAQ:GAMB,-0.578
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.29,238.21%,,,,,-100.00%,-$2.00,-789.66%,-$2.00,-789.66%,GAME,NASDAQ:GAME,-2.000
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$2.51,106.97%,,,,$2.54,1.20%,$0.00,-100.00%,$0.00,-100.00%,GANX,NASDAQ:GANX,-0.443
NASDAQ:GASS,5 Mar 2026,$9.44,3,,,3.25,$10.30,-8.35%,-8.35%,$9.44,$9.44,$10.18,-1.17%,$0.00,-100.00%,$0.00,-100.00%,GASS,NASDAQ:GASS,0.496
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$44.33,3.07%,,,,$44.21,-0.27%,-$134.17,-402.65%,-$133.41,-400.95%,GBCI,NYSE:GBCI,-0.251
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,2,$55.54,-11.78%,-11.78%,$49.00,$68.91,$55.66,0.22%,$22.53,-59.43%,$99.04,78.33%,GBX,NYSE:GBX,-0.713
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,3,$43.66,-24.42%,-24.42%,$33.00,$42.86,$42.93,-1.67%,$181.04,314.67%,$186.06,326.15%,GCT,NASDAQ:GCT,-0.233
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,,$1.08,35.19%,,,,$1.07,-0.93%,$0.00,-100.00%,$0.00,-100.00%,GCTS,NYSE:GCTS,-0.105
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,2.75,$93.13,53.56%,53.56%,$143.01,$171.11,$87.83,-5.69%,$233.54,150.77%,$219.70,135.90%,GDDY,NYSE:GDDY,-0.588
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,2.75,$38.11,1.98%,1.98%,$38.86,$51.45,$38.40,0.76%,$0.00,-100.00%,$0.00,-100.00%,GDS,NASDAQ:GDS,-0.051
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,,$7.15,71.33%,,,,$7.49,4.76%,$0.00,-100.00%,$0.00,-100.00%,GDYN,NASDAQ:GDYN,0.379
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$70.11,4.76%,,,,$70.31,0.29%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.319
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,#N/A,#N/A,,,,$0.00,#N/A,$50.60,#N/A,$61.93,#N/A,GES,NYSE:GES,-1.000
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,2.75,$48.33,-17.65%,-17.65%,$39.80,$46.85,$46.85,-3.06%,$54.55,12.88%,$78.78,63.01%,GFS,NASDAQ:GFS,-0.247
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$43.19,-20.38%,,,,$40.06,-7.25%,$0.00,-100.00%,$0.00,-100.00%,GGAL,NASDAQ:GGAL,-0.894
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$3.64,-2.37%,,,,$3.88,6.59%,$29.87,720.61%,$55.20,1416.42%,GGB,NYSE:GGB,0.219
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$91.26,-7.59%,,,,$94.86,3.94%,$162.55,78.12%,$174.46,91.17%,GGG,NYSE:GGG,0.130
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,064.85",-6.47%,,,,"$1,050.90",-1.31%,"$1,773.25",66.53%,"$1,447.27",35.91%,GHC,NYSE:GHC,-0.436
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$84.02,-41.80%,,,,$83.73,-0.35%,$85.75,2.06%,$95.30,13.42%,GHM,NYSE:GHM,-0.105
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,,$75.13,43.21%,,,,$73.92,-1.61%,$267.47,256.01%,$308.68,310.87%,GIB,NYSE:GIB,-0.020
NYSE:GIS,5 Mar 2026,$58.69,3,$47.86,3,2.25,$43.57,9.85%,9.85%,$47.86,$58.69,$43.82,0.57%,$51.85,19.01%,$62.54,43.53%,GIS,NYSE:GIS,-0.110
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$112.10,5.35%,,,,$120.47,7.47%,$114.56,2.19%,$126.09,12.48%,GKOS,NYSE:GKOS,0.195
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,$16.93,-23.69%,,,,$17.01,0.47%,$38.51,127.48%,$48.02,183.62%,GLDD,NASDAQ:GLDD,-0.363
NYSE:GLOB,16 Feb 2026,$98.42,3,$77.38,6,3,$53.20,45.45%,45.45%,$77.38,$98.42,$53.12,-0.15%,$133.69,151.29%,$140.95,164.94%,GLOB,NYSE:GLOB,0.159
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$14.25,10.04%,,,,$14.06,-1.33%,$0.00,-100.00%,$0.00,-100.00%,GLRE,NASDAQ:GLRE,-0.171
NYSE:GLW,26 Jan 2026,$93.28,1,,,,$134.74,-30.77%,,,,$142.28,5.60%,$173.52,28.78%,$203.57,51.08%,GLW,NYSE:GLW,-0.633
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$76.20,6.15%,,,,$79.19,3.92%,$58.96,-22.63%,$250.40,228.60%,GM,NYSE:GM,-0.007
NYSE:GME,23 Aug 2024,$28.89,3,,,,$23.88,20.98%,,,,$24.59,2.97%,$41.53,73.92%,$42.24,76.88%,GME,NYSE:GME,0.044
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$89.29,5.83%,,,,$94.26,5.57%,$206.78,131.58%,$251.97,182.19%,GMED,NYSE:GMED,0.167
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,#N/A,#N/A,,,,$35.68,#N/A,$0.00,#N/A,$0.00,#N/A,GMRE,NYSE:GMRE,-0.455
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$0.76,483.55%,,,,,-100.00%,-$2.00,-363.16%,-$2.00,-363.16%,GNLN,NASDAQ:GNLN,-2.000
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$218.81,-27.22%,,,,$220.07,0.58%,$263.82,20.57%,$298.69,36.51%,GNRC,NYSE:GNRC,-0.098
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,4,,$0.46,115.22%,,,,,-100.00%,-$2.00,-534.78%,-$2.00,-534.78%,GNS,NYSEAMERICAN:GNS,-2.000
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$12.46,20.39%,,,,$12.81,2.81%,$14.69,17.93%,$9.82,-21.19%,GOOD,NASDAQ:GOOD,0.231
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.38,-39.86%,,,,$1.37,-0.72%,$0.00,-100.00%,$0.00,-100.00%,GORO,NYSEAMERICAN:GORO,-0.384
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$1.99,215.03%,,,,$2.11,6.03%,$0.00,-100.00%,$0.00,-100.00%,GOTU,NYSE:GOTU,-0.531
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$117.11,44.22%,,,,$115.91,-1.02%,$71.94,-38.57%,$118.79,1.44%,GPC,NYSE:GPC,-0.287
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,,$210.47,-18.77%,,,,$203.10,-3.50%,$244.03,15.94%,$419.33,99.23%,GPOR,NYSE:GPOR,-0.649
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$8.81,-12.03%,,,,$8.20,-6.92%,$0.00,-100.00%,$0.00,-100.00%,GPRK,NYSE:GPRK,-0.526
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,,$1.00,30.00%,,,,$0.91,-9.00%,$0.00,-100.00%,$0.00,-100.00%,GPRO,NASDAQ:GPRO,-0.084
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$4.03,23.33%,,,,$4.04,0.25%,$4.45,10.52%,$5.11,26.78%,GRAB,NASDAQ:GRAB,-0.267
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,,$240.17,-10.82%,,,,$250.17,4.16%,$411.15,71.19%,$428.77,78.53%,GRMN,NYSE:GRMN,-0.234
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,,$11.63,19.15%,,,,$11.17,-3.96%,$18.25,56.88%,$18.87,62.22%,GRND,NYSE:GRND,-0.376
NYSE:GS,24 Feb 2026,$814.68,2,,,2.25,$835.46,-2.49%,-2.49%,$814.68,$814.68,$897.86,7.47%,-$920.57,-210.19%,-$721.36,-186.34%,GS,NYSE:GS,0.224
NASDAQ:GSBC,12 Oct 2025,$63.95,3,$63.00,6,,$61.96,1.68%,,,,$63.58,2.61%,-$301.63,-586.81%,-$293.52,-573.72%,GSBC,NASDAQ:GSBC,-0.042
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,,$8.16,16.51%,,,,$8.12,-0.49%,$8.46,3.71%,$8.52,4.36%,GSIT,NASDAQ:GSIT,-0.018
NYSE:GSL,4 Mar 2026,$37.11,3,,5,3.25,$38.52,-3.65%,-3.65%,$37.11,$37.11,$42.24,9.66%,$0.00,-100.00%,$0.00,-100.00%,GSL,NYSE:GSL,0.674
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$4.90,-18.37%,,,,$5.41,10.41%,$18.36,274.74%,$6.35,29.61%,GSM,NASDAQ:GSM,0.296
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$7.78,35.35%,,,,$8.22,5.66%,$166.50,2040.06%,$212.16,2626.99%,GT,NASDAQ:GT,0.074
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$25.44,-8.81%,,,,$27.39,7.67%,$75.51,196.83%,$89.94,253.55%,GTES,NYSE:GTES,0.106
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$207.24,-4.24%,,,,$212.04,2.32%,$175.66,-15.24%,$293.06,41.41%,GTLS,NYSE:GTLS,0.233
NASDAQ:GTM,5 Mar 2026,$9.10,5,,,3.5,$6.59,38.05%,38.05%,$9.10,$9.10,$6.10,-7.44%,$20.08,204.73%,$25.90,293.03%,GTM,NASDAQ:GTM,-0.426
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$33.10,-3.32%,,,,$31.92,-3.56%,$36.62,10.64%,$45.75,38.22%,GTY,NYSE:GTY,-0.878
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$126.77,-30.17%,,,,$132.51,4.53%,$280.63,121.37%,$361.77,185.37%,GVA,NYSE:GVA,-0.199
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$1.36,157.35%,,,,$1.42,4.41%,$0.00,-100.00%,$0.00,-100.00%,GWH,NYSE:GWH,-0.573
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,145.71",-24.41%,,,,"$1,142.41",-0.29%,"$1,409.49",23.02%,"$1,485.89",29.69%,GWW,NYSE:GWW,-0.336
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$64.23,34.35%,,,,$67.07,4.42%,$167.42,160.65%,$210.76,228.13%,HAE,NYSE:HAE,0.144
NASDAQ:HAFC,8 Oct 2025,$24.70,3,,,,$26.08,-5.29%,,,,$26.44,1.38%,-$139.83,-636.16%,-$140.06,-637.04%,HAFC,NASDAQ:HAFC,-0.133
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,,$36.43,-0.53%,,,,$38.06,4.47%,$118.57,225.47%,$120.61,231.08%,HASI,NYSE:HASI,0.243
NASDAQ:HBAN,7 Oct 2025,$15.95,3,,,,$16.68,-4.38%,,,,$17.25,3.42%,-$67.66,-505.63%,-$63.82,-482.63%,HBAN,NASDAQ:HBAN,0.189
NASDAQ:HBCP,7 Oct 2025,$58.77,3,$63.50,6,,$59.94,-1.95%,,,,$62.50,4.27%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,0.038
NYSE:HBM,18 Aug 2025,$11.11,3,$12.40,10,,$23.04,-51.79%,,,,$24.84,7.81%,$27.04,17.35%,$55.12,139.26%,HBM,NYSE:HBM,-0.335
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$16.71,3.59%,,,,$17.31,3.59%,-$76.95,-560.52%,-$73.51,-539.89%,HBNC,NASDAQ:HBNC,0.063
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$26.91,-9.97%,,,,$27.51,2.23%,-$70.60,-362.34%,-$67.22,-349.79%,HBT,NASDAQ:HBT,-0.392
NYSE:HCA,12 Feb 2026,$427.55,1,,,1.5,$534.47,-20.00%,-20.00%,$427.55,$427.55,$560.00,4.78%,$580.07,8.53%,$876.70,64.03%,HCA,NYSE:HCA,0.259
NYSE:HCC,11 Dec 2025,$71.17,3,,,,$79.33,-10.29%,,,,$81.82,3.14%,$105.35,32.80%,$108.24,36.44%,HCC,NYSE:HCC,-0.026
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,2.5,$14.33,50.88%,50.88%,$21.62,$27.00,$13.94,-2.72%,$34.18,138.51%,$36.56,155.15%,HCKT,NASDAQ:HCKT,-0.045
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$20.98,-26.46%,,,,$22.19,5.77%,$36.13,72.20%,$40.18,91.53%,HCSG,NASDAQ:HCSG,0.125
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$2.74,-98.72%,,,,$2.43,-11.31%,$0.00,-100.00%,$0.00,-100.00%,HCTI,NASDAQ:HCTI,-0.702
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$30.39,1.33%,,,,$30.73,1.12%,"-$7,538.47",-24905.77%,"-$7,531.02",-24881.24%,HDB,NYSE:HDB,-0.413
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$15.55,-28.42%,,,,$15.86,1.99%,$19.34,24.35%,$38.50,147.59%,HE,NYSE:HE,-0.619
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$307.36,-23.23%,,,,$335.34,9.10%,$481.09,56.52%,$547.93,78.27%,HEI,NYSE:HEI,0.038
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$234.76,-20.75%,,,,$252.52,7.57%,$349.10,48.70%,$392.83,67.33%,HEI.A,NYSE:HEI.A,0.118
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$16.96,672.68%,,,,$16.70,-1.53%,-$15.02,-188.58%,$15.84,-6.60%,HELE,NASDAQ:HELE,-0.187
NASDAQ:HFWA,19 Nov 2025,$23.27,3,$28.00,4,,$25.76,-9.67%,,,,$25.73,-0.12%,-$126.58,-591.40%,-$125.48,-587.11%,HFWA,NASDAQ:HFWA,-0.165
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$30.54,-19.97%,,,,$30.88,1.11%,$169.58,455.26%,$172.10,463.53%,HG,NYSE:HG,-0.252
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,$31.98,0.06%,,,,,-100.00%,-$2.00,-106.25%,-$2.00,-106.25%,HI,NYSE:HI,-2.000
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$277.11,-1.90%,,,,$283.96,2.47%,"-$1,403.29",-606.40%,"-$1,397.22",-604.21%,HIFS,NASDAQ:HIFS,-0.065
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$15.88,125.58%,,,,$15.98,0.63%,$11.53,-27.38%,$15.54,-2.17%,HIMS,NYSE:HIMS,-0.125
NASDAQ:HIMX,16 Feb 2026,$9.25,5,,,3.75,$7.68,20.45%,20.45%,$9.25,$9.25,$8.06,4.95%,$11.28,46.91%,$12.80,66.71%,HIMX,NASDAQ:HIMX,0.150
NYSE:HLIO,6 Nov 2025,$52.24,3,,,,$67.61,-22.73%,,,,$74.92,10.81%,$76.71,13.46%,$78.91,16.72%,HLIO,NYSE:HLIO,0.069
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,2.75,$9.93,18.18%,18.18%,$11.73,$13.00,$10.54,6.14%,$13.31,34.04%,$14.63,47.34%,HLIT,NASDAQ:HLIT,0.166
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$8.26,36.11%,,,,$8.07,-2.30%,$7.80,-5.55%,$17.73,114.65%,HLMN,NASDAQ:HLMN,-0.301
NYSE:HMC,4 Mar 2026,$32.29,4,,9,3.75,$27.47,17.56%,17.56%,$32.29,$32.29,$28.53,3.86%,-$20.04,-172.94%,$17.40,-36.67%,HMC,NYSE:HMC,-0.195
NYSE:HNI,8 Jan 2025,$45.54,2,,,,$42.55,7.02%,,,,$43.58,2.42%,$37.22,-12.52%,$55.22,29.77%,HNI,NYSE:HNI,-0.253
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,,$19.73,-23.97%,,,,$19.10,-3.19%,$0.00,-100.00%,$0.00,-100.00%,HNRG,NASDAQ:HNRG,0.035
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,,$27.58,-1.03%,,,,$27.92,1.23%,-$23.34,-184.64%,-$22.98,-183.32%,HOMB,NYSE:HOMB,-0.238
NASDAQ:HON,2 May 2025,$201.34,3,$227.54,6,,$238.38,-15.54%,,,,$237.61,-0.32%,$254.45,6.74%,$279.98,17.45%,HON,NASDAQ:HON,-0.616
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HONE,NASDAQ:HONE,-2.000
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,,$80.56,7.56%,,,,$79.62,-1.17%,$113.53,40.92%,$114.84,42.56%,HOOD,NASDAQ:HOOD,0.427
NASDAQ:HOPE,2 Oct 2025,$14.53,4,$13.00,4,,$11.31,14.94%,,,,$11.57,2.30%,-$89.27,-889.34%,-$89.60,-892.21%,HOPE,NASDAQ:HOPE,-0.013
NYSE:HOV,26 Mar 2025,$163.07,3,$125.00,1,,$113.19,10.43%,,,,$127.22,12.40%,$741.04,554.69%,$766.07,576.80%,HOV,NYSE:HOV,0.146
NASDAQ:HOVR,12 Dec 2024,$2.00,3,,6,,$1.93,3.63%,,,,$1.81,-6.22%,$1.87,-3.28%,$1.87,-3.07%,HOVR,NASDAQ:HOVR,-0.547
NYSE:HP,22 Jan 2026,$39.81,4,$33.25,5,,$34.13,-2.58%,,,,$33.85,-0.82%,$57.59,68.74%,$153.39,349.42%,HP,NYSE:HP,-0.206
NYSE:HPE,12 Aug 2025,$26.45,3,,,,$21.47,23.18%,,,,$22.51,4.84%,$32.29,50.40%,$102.50,377.39%,HPE,NYSE:HPE,0.284
NASDAQ:HPK,22 Sep 2025,$12.06,3,$7.00,3,,$5.34,31.09%,,,,$5.09,-4.68%,$0.00,-100.00%,$0.00,-100.00%,HPK,NASDAQ:HPK,-0.404
NYSE:HPQ,17 Sep 2025,$33.80,3,$28.50,5,,$19.34,47.36%,,,,$19.82,2.48%,-$5.13,-126.52%,$4.55,-76.48%,HPQ,NYSE:HPQ,0.340
NYSE:HRL,6 Nov 2024,$31.61,3,,,,$24.19,30.65%,,,,$25.13,3.89%,$42.16,74.30%,$47.21,95.17%,HRL,NYSE:HRL,0.035
NASDAQ:HSAI,1 Sep 2025,$21.70,3,$27.74,9,,$23.75,-8.63%,,,,$24.36,2.57%,$0.00,-100.00%,$0.00,-100.00%,HSAI,NASDAQ:HSAI,-0.597
NYSE:HSBC,19 Aug 2025,$64.63,3,,,,$85.75,-24.63%,,,,$86.73,1.14%,-$541.34,-731.30%,-$541.34,-731.30%,HSBC,NYSE:HSBC,-0.131
NASDAQ:HSIC,20 Aug 2025,$69.76,3,,,,$80.17,-12.99%,,,,$79.42,-0.94%,$128.00,59.66%,$155.65,94.15%,HSIC,NASDAQ:HSIC,-0.508
NASDAQ:HSII,15 Dec 2025,$59.01,1,,1,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HSII,NASDAQ:HSII,-2.000
