Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:FLR,20 Aug 2025,$51.95,5,,5,,$43.02,20.76%,,,,$42.86,-0.37%,$95.26,121.42%,$101.89,136.85%,FLR,NYSE:FLR,-0.395
NYSE:FLS,23 Aug 2024,$48.32,3,,,,$74.29,-34.95%,,,,$78.65,5.87%,$121.57,63.64%,$87.84,18.23%,FLS,NYSE:FLS,0.319
NYSE:FLUT,18 Sep 2025,$272.62,3,,,,$108.37,151.56%,,,,$105.97,-2.21%,$126.66,16.88%,$254.23,134.59%,FLUT,NYSE:FLUT,-0.581
NASDAQ:FMBH,2 Oct 2025,$45.16,3,,,,$39.40,14.63%,,,,$41.20,4.57%,-$119.19,-402.51%,-$152.18,-486.25%,FMBH,NASDAQ:FMBH,0.125
NASDAQ:FMNB,2 Oct 2025,$16.56,3,$17.50,7,,$12.47,32.79%,,,,$12.96,3.93%,-$60.14,-582.24%,-$58.94,-572.67%,FMNB,NASDAQ:FMNB,0.494
NYSE:FMS,8 Mar 2026,$35.57,5,$26.00,4,3.5,$22.79,14.09%,14.09%,$26.00,$35.57,$23.60,3.55%,$72.82,219.53%,$128.63,464.43%,FMS,NYSE:FMS,0.388
NYSE:FMX,4 Mar 2026,$121.73,3,$121.50,7,3.5,$106.18,14.43%,14.43%,$121.50,$121.73,$112.98,6.40%,$798.26,651.79%,$836.13,687.47%,FMX,NYSE:FMX,0.576
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,,$502.14,-17.99%,,,,$505.96,0.76%,$606.54,20.79%,$517.75,3.11%,FN,NYSE:FN,-0.144
NYSE:FNB,19 Nov 2025,$16.11,3,$18.75,10,,$15.84,1.70%,,,,$16.65,5.11%,-$78.93,-598.27%,-$74.62,-571.07%,FNB,NYSE:FNB,0.272
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$47.57,36.17%,,,,$47.56,-0.02%,-$45.03,-194.66%,-$24.45,-151.40%,FNF,NYSE:FNF,-0.184
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$4.77,4.42%,,,,$4.95,3.77%,$0.00,-100.00%,$0.00,-100.00%,FOSL,NASDAQ:FOSL,0.445
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$131.99,28.80%,,,,$131.30,-0.52%,$325.14,146.34%,$329.99,150.01%,FRHC,NASDAQ:FRHC,-0.507
NYSE:FRO,28 Oct 2025,$29.41,5,$21.74,6,,$30.18,-27.97%,,,,$29.60,-1.92%,$52.26,73.18%,$66.22,119.43%,FRO,NYSE:FRO,-0.633
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,,$8.13,76.62%,,,,$8.04,-1.11%,$20.67,154.19%,$22.03,170.94%,FRSH,NASDAQ:FRSH,-0.171
NYSE:FRT,23 Dec 2025,$100.99,1,,,,$104.49,-3.35%,,,,$103.50,-0.95%,$71.93,-31.16%,$126.20,20.78%,FRT,NYSE:FRT,-0.627
NASDAQ:FSBC,2 Oct 2025,$32.36,3,$37.00,3,,$36.48,-11.29%,,,,$38.50,5.54%,-$79.54,-318.03%,-$72.72,-299.34%,FSBC,NASDAQ:FSBC,0.462
NASDAQ:FSLR,11 Feb 2026,$209.76,2,,,,$196.07,6.98%,,,,$194.53,-0.79%,$621.91,217.19%,$689.17,251.49%,FSLR,NASDAQ:FSLR,-0.352
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,,$24.58,-55.74%,,,,,-100.00%,-$2.00,-108.14%,-$2.00,-108.14%,FSLY,NASDAQ:FSLY,-2.000
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$10.29,-40.81%,,,,$10.28,-0.10%,$28.52,177.21%,$37.01,259.72%,FSM,NYSE:FSM,-0.304
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$27.24,3.49%,,,,$26.95,-1.06%,$78.71,188.94%,$105.24,286.36%,FSTR,NASDAQ:FSTR,-0.399
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$222.24,-60.13%,,,,$222.06,-0.08%,$155.32,-30.11%,$161.23,-27.45%,FTAI,NASDAQ:FTAI,-0.436
NASDAQ:FTDR,2 May 2025,$54.22,5,$40.00,7,,$63.20,-36.71%,,,,$63.01,-0.30%,$136.21,115.53%,$158.25,150.40%,FTDR,NASDAQ:FTDR,-0.389
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FTEL,NASDAQ:FTEL,-2.000
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$63.03,-46.78%,,,,$65.38,3.73%,$93.32,48.06%,$107.49,70.54%,FTI,NYSE:FTI,0.056
NYSE:FTK,18 Feb 2026,$14.88,3,$21.33,10,3.75,$17.68,-15.84%,-15.84%,$14.88,$21.33,$20.85,17.93%,$22.78,28.85%,$27.13,53.43%,FTK,NYSE:FTK,0.220
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,,$83.44,0.73%,,,,$83.55,0.13%,$129.04,54.65%,$140.33,68.19%,FTNT,NASDAQ:FTNT,-0.201
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$8.93,-33.15%,,,,$8.63,-3.36%,$48.74,445.84%,$60.21,574.20%,FTRE,NASDAQ:FTRE,-0.338
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,,$54.27,0.57%,,,,$56.49,4.09%,$81.66,50.47%,$92.51,70.47%,FTV,NYSE:FTV,0.148
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$1.19,258.40%,,,,$1.14,-4.20%,$8.39,604.85%,$3.00,152.35%,FUBO,NYSE:FUBO,-0.433
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$2.44,95.61%,,,,,-100.00%,-$2.00,-181.97%,-$2.00,-181.97%,FUFU,NASDAQ:FUFU,-2.000
NYSE:FUL,15 Aug 2025,$76.19,3,$64.75,4,,$54.26,19.33%,,,,$58.27,7.39%,$39.44,-27.31%,$99.48,83.34%,FUL,NYSE:FUL,0.442
NASDAQ:FULT,19 Nov 2025,$20.44,3,$21.50,6,,$19.65,4.02%,,,,$20.50,4.33%,-$108.30,-651.15%,-$99.45,-606.10%,FULT,NASDAQ:FULT,0.297
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,,$35.86,9.15%,,,,,-100.00%,-$2.00,-105.58%,-$2.00,-105.58%,FUNC,NASDAQ:FUNC,-2.000
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$141.14,-4.03%,,,,$141.66,0.37%,$0.00,-100.00%,$0.00,-100.00%,FUTU,NASDAQ:FUTU,-0.351
NYSE:G,5 Mar 2026,$46.14,5,$49.00,9,4.5,$38.30,20.47%,20.47%,$46.14,$49.00,$40.07,4.62%,$129.34,237.71%,$156.46,308.51%,G,NYSE:G,0.425
NASDAQ:GABC,19 Nov 2025,$41.20,3,$44.00,4,,$40.07,2.82%,,,,$41.73,4.14%,-$75.93,-289.48%,-$66.91,-266.98%,GABC,NASDAQ:GABC,0.376
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$14.02,8.84%,,,,$13.81,-1.50%,$26.34,87.84%,$37.16,165.07%,GAIN,NASDAQ:GAIN,-0.709
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$4.21,188.41%,,,,$4.08,-3.09%,$0.00,-100.00%,$0.00,-100.00%,GAMB,NASDAQ:GAMB,-0.520
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.29,238.21%,,,,,-100.00%,-$2.00,-789.66%,-$2.00,-789.66%,GAME,NASDAQ:GAME,-2.000
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$2.43,113.79%,,,,$2.42,-0.41%,$0.00,-100.00%,$0.00,-100.00%,GANX,NASDAQ:GANX,-0.428
NYSE:GAP,8 Mar 2026,$31.77,5,$31.92,5,3.75,$23.24,36.70%,36.70%,$31.77,$31.92,$24.16,3.96%,$95.56,311.17%,$129.10,455.51%,GAP,NYSE:GAP,0.502
NASDAQ:GASS,5 Mar 2026,$9.44,3,,,3,$8.73,8.13%,8.13%,$9.44,$9.44,$9.24,5.84%,$40.63,365.41%,$51.30,487.60%,GASS,NASDAQ:GASS,0.051
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$43.48,5.08%,,,,$43.93,1.03%,-$136.24,-413.33%,-$130.46,-400.06%,GBCI,NYSE:GBCI,-0.038
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,,$51.75,-5.31%,,,,$51.00,-1.45%,$16.26,-68.58%,$90.45,74.78%,GBX,NYSE:GBX,-0.450
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,,$40.95,-19.41%,,,,$41.29,0.83%,$171.29,318.28%,$176.08,330.00%,GCT,NASDAQ:GCT,-0.009
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,,$1.12,30.36%,,,,$1.11,-0.89%,$0.00,-100.00%,$0.00,-100.00%,GCTS,NYSE:GCTS,-0.080
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,,$81.22,76.08%,,,,$79.32,-2.34%,$222.01,173.34%,$208.54,156.76%,GDDY,NYSE:GDDY,-0.797
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,2.75,$42.86,-9.33%,-9.33%,$38.86,$51.45,$43.17,0.72%,$0.00,-100.00%,$0.00,-100.00%,GDS,NASDAQ:GDS,-0.021
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,,$6.33,93.52%,,,,$6.66,5.21%,$13.46,112.71%,$17.36,174.20%,GDYN,NASDAQ:GDYN,0.287
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$67.42,8.94%,,,,$67.15,-0.40%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.292
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,#N/A,#N/A,,,,$0.00,#N/A,$49.20,#N/A,$60.37,#N/A,GES,NYSE:GES,-1.000
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,,$41.88,-4.97%,,,,$41.74,-0.33%,$48.65,16.16%,$72.52,73.15%,GFS,NASDAQ:GFS,-0.072
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$41.12,-16.37%,,,,$39.40,-4.18%,$0.00,-100.00%,$0.00,-100.00%,GGAL,NASDAQ:GGAL,-0.953
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$3.30,7.68%,,,,$3.55,7.58%,$8.84,167.75%,$14.71,345.82%,GGB,NYSE:GGB,0.263
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$87.62,-3.75%,,,,$90.22,2.97%,$155.36,77.31%,$166.94,90.53%,GGG,NYSE:GGG,0.288
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,056.56",-5.74%,,,,"$1,038.58",-1.70%,"$1,702.34",61.12%,"$1,393.49",31.89%,GHC,NYSE:GHC,-0.535
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$80.05,-38.91%,,,,$85.18,6.41%,$79.74,-0.39%,$89.07,11.27%,GHM,NYSE:GHM,0.078
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,,$71.60,50.27%,,,,$74.29,3.76%,$258.99,261.72%,$298.95,317.53%,GIB,NYSE:GIB,0.290
NYSE:GIS,5 Mar 2026,$58.69,3,$47.86,3,2.5,$39.38,21.53%,21.53%,$47.86,$58.69,$41.18,4.57%,$46.89,19.07%,$57.41,45.79%,GIS,NYSE:GIS,0.177
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$97.02,21.73%,,,,$96.85,-0.18%,$96.04,-1.01%,$107.23,10.53%,GKOS,NYSE:GKOS,-0.159
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,$16.92,-23.64%,,,,$17.23,1.83%,$37.02,118.79%,$46.32,173.76%,GLDD,NASDAQ:GLDD,0.029
NYSE:GLOB,16 Feb 2026,$98.42,3,$77.38,6,2.75,$44.95,72.15%,72.15%,$77.38,$98.42,$45.02,0.16%,$126.39,181.18%,$133.78,197.63%,GLOB,NYSE:GLOB,-0.245
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$15.60,0.51%,,,,$16.22,3.97%,$179.53,1050.83%,$179.45,1050.32%,GLRE,NASDAQ:GLRE,0.136
NYSE:GLW,26 Jan 2026,$93.28,1,,,,$129.12,-27.76%,,,,$127.55,-1.22%,$156.30,21.05%,$185.45,43.62%,GLW,NYSE:GLW,-0.624
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$72.39,11.74%,,,,$75.14,3.80%,$48.95,-32.38%,$237.29,227.79%,GM,NYSE:GM,0.039
NYSE:GME,23 Aug 2024,$28.89,3,,,,$23.53,22.78%,,,,$25.16,6.93%,$40.94,73.99%,$41.63,76.94%,GME,NYSE:GME,0.060
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$84.77,11.48%,,,,$85.53,0.90%,$177.43,109.30%,$213.50,151.86%,GMED,NYSE:GMED,-0.147
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,GMRE,NYSE:GMRE,-1.000
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$0.82,440.85%,,,,,-100.00%,-$2.00,-343.90%,-$2.00,-343.90%,GNLN,NASDAQ:GNLN,-2.000
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$200.53,-20.59%,,,,$200.88,0.17%,$242.10,20.73%,$276.43,37.85%,GNRC,NYSE:GNRC,-0.286
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,4,,$0.39,153.85%,,,,,-100.00%,-$2.00,-612.82%,-$2.00,-612.82%,GNS,NYSEAMERICAN:GNS,-2.000
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$12.05,24.48%,,,,$12.57,4.32%,$13.63,13.10%,$9.02,-25.17%,GOOD,NASDAQ:GOOD,0.108
NASDAQ:GOOG,27 Feb 2026,$301.88,3,,,3.25,$301.46,0.14%,0.14%,$301.88,$301.88,$317.91,5.46%,$584.74,93.97%,$660.24,119.01%,GOOG,NASDAQ:GOOG,0.577
NASDAQ:GOOGL,5 Mar 2026,$314.82,3,$380.13,7,3.5,$302.28,4.15%,4.15%,$314.82,$380.13,$318.16,5.25%,$566.87,87.53%,$637.39,110.86%,GOOGL,NASDAQ:GOOGL,0.567
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.31,-36.64%,,,,$1.44,9.92%,$0.00,-100.00%,$0.00,-100.00%,GORO,NYSEAMERICAN:GORO,0.050
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$2.06,204.32%,,,,$2.04,-0.97%,$0.00,-100.00%,$0.00,-100.00%,GOTU,NYSE:GOTU,-0.492
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$105.74,59.73%,,,,$106.24,0.47%,$61.41,-41.92%,$106.99,1.18%,GPC,NYSE:GPC,-0.111
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,,$196.64,-13.06%,,,,$193.61,-1.54%,$229.50,16.71%,$402.04,104.46%,GPOR,NYSE:GPOR,-0.513
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$8.77,-11.63%,,,,$8.59,-2.05%,$0.00,-100.00%,$0.00,-100.00%,GPRK,NYSE:GPRK,-0.574
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,,$0.72,80.56%,,,,$0.73,1.39%,$2.10,191.12%,$2.83,292.88%,GPRO,NASDAQ:GPRO,-0.040
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$3.71,33.96%,,,,$3.74,0.81%,$4.05,9.13%,$4.69,26.38%,GRAB,NASDAQ:GRAB,-0.167
NYSE:GRBK,27 Feb 2026,$85.87,4,,8,3.75,$65.02,32.07%,32.07%,$85.87,$85.87,$66.94,2.95%,$137.24,111.08%,$138.58,113.14%,GRBK,NYSE:GRBK,0.349
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,,$233.52,-8.28%,,,,$235.21,0.72%,$388.45,66.35%,$405.54,73.66%,GRMN,NYSE:GRMN,-0.129
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,,$11.93,16.16%,,,,$11.91,-0.17%,$18.64,56.26%,$19.25,61.34%,GRND,NYSE:GRND,-0.432
NYSE:GS,24 Feb 2026,$814.68,2,,,2,$782.21,4.15%,4.15%,$814.68,$814.68,$786.25,0.52%,"-$1,142.09",-246.01%,-$946.77,-221.04%,GS,NYSE:GS,-0.249
NASDAQ:GSBC,12 Oct 2025,$63.95,3,$63.00,6,,$60.90,3.45%,,,,$64.14,5.32%,-$309.36,-607.98%,-$301.38,-594.87%,GSBC,NASDAQ:GSBC,0.370
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,,$8.51,11.72%,,,,$8.31,-2.35%,$8.93,4.99%,$8.99,5.61%,GSIT,NASDAQ:GSIT,-0.004
NYSE:GSL,4 Mar 2026,$37.11,3,,5,2.75,$37.17,-0.15%,-0.15%,$37.11,$37.11,$38.29,3.01%,$209.33,463.18%,$276.20,643.09%,GSL,NYSE:GSL,0.022
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$4.57,-12.47%,,,,$4.48,-1.97%,$17.39,280.63%,$5.72,25.16%,GSM,NASDAQ:GSM,-0.337
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$6.78,55.31%,,,,$7.35,8.41%,$159.84,2257.53%,$204.54,2916.79%,GT,NASDAQ:GT,0.129
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$22.75,1.98%,,,,$24.18,6.29%,$70.26,208.86%,$84.31,270.58%,GTES,NYSE:GTES,0.288
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$206.80,-4.04%,,,,$210.40,1.74%,$174.01,-15.85%,$280.92,35.84%,GTLS,NYSE:GTLS,0.047
NASDAQ:GTM,5 Mar 2026,$9.10,5,,,3.5,$5.83,56.04%,56.04%,$9.10,$9.10,$5.76,-1.20%,$18.76,221.78%,$24.41,318.76%,GTM,NASDAQ:GTM,-0.360
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$33.18,-3.56%,,,,$32.57,-1.84%,$35.97,8.41%,$44.97,35.52%,GTY,NYSE:GTY,-0.745
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$120.73,-26.68%,,,,$121.81,0.89%,$262.39,117.34%,$341.06,182.50%,GVA,NYSE:GVA,-0.129
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$1.27,175.59%,,,,$1.25,-1.57%,-$5.14,-504.91%,-$4.65,-466.12%,GWH,NYSE:GWH,-0.399
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,073.94",-19.36%,,,,"$1,113.80",3.71%,"$1,327.05",23.57%,"$1,401.70",30.52%,GWW,NYSE:GWW,0.104
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$59.92,44.01%,,,,$59.74,-0.30%,$158.51,164.54%,$200.55,234.70%,HAE,NYSE:HAE,-0.035
NASDAQ:HAFC,8 Oct 2025,$24.70,3,,,,$25.39,-2.72%,,,,$26.31,3.62%,-$141.98,-659.18%,-$142.19,-660.02%,HAFC,NASDAQ:HAFC,0.508
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,,$35.41,2.34%,,,,$35.48,0.20%,$116.18,228.10%,$116.30,228.45%,HASI,NYSE:HASI,-0.344
NASDAQ:HBAN,10 Mar 2026,$17.55,3,$20.39,9,3.75,$15.21,15.38%,15.38%,$17.55,$20.39,$16.20,6.51%,-$69.50,-556.92%,-$65.72,-532.09%,HBAN,NASDAQ:HBAN,0.422
NASDAQ:HBCP,7 Oct 2025,$58.77,3,$63.50,6,,$57.90,1.50%,,,,$61.69,6.55%,-$245.01,-523.17%,-$248.64,-529.43%,HBCP,NASDAQ:HBCP,0.441
NYSE:HBM,18 Aug 2025,$11.11,3,$12.40,10,,$20.73,-46.42%,,,,$22.43,8.20%,$22.74,9.70%,$49.95,140.96%,HBM,NYSE:HBM,0.535
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$15.89,8.94%,,,,$16.60,4.47%,-$78.39,-593.35%,-$75.02,-572.13%,HBNC,NASDAQ:HBNC,0.445
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$26.17,-7.43%,,,,$27.09,3.52%,$141.58,440.98%,$141.95,442.42%,HBT,NASDAQ:HBT,0.117
NYSE:HCA,12 Feb 2026,$427.55,1,,,,$532.97,-19.78%,,,,$553.04,3.77%,$559.84,5.04%,$847.48,59.01%,HCA,NYSE:HCA,0.190
NYSE:HCC,11 Dec 2025,$71.17,3,,,,$85.12,-16.39%,,,,$87.85,3.21%,$105.77,24.26%,$108.71,27.71%,HCC,NYSE:HCC,0.202
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,2.5,$13.85,56.11%,56.11%,$21.62,$27.00,$13.73,-0.87%,$33.30,140.43%,$35.62,157.17%,HCKT,NASDAQ:HCKT,-0.032
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$19.54,-21.04%,,,,$20.41,4.45%,$33.85,73.25%,$37.78,93.37%,HCSG,NASDAQ:HCSG,0.176
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$2.87,-98.78%,,,,,-100.00%,-$2.00,-169.69%,-$2.00,-169.69%,HCTI,NASDAQ:HCTI,-2.000
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$28.23,9.08%,,,,$28.40,0.60%,"-$7,543.24",-26820.65%,"-$7,535.94",-26794.78%,HDB,NYSE:HDB,-0.246
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$14.68,-24.18%,,,,$14.69,0.07%,-$16.83,-214.66%,$2.03,-86.17%,HE,NYSE:HE,-0.255
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$288.45,-18.19%,,,,$299.96,3.99%,$434.43,50.61%,$499.22,73.07%,HEI,NYSE:HEI,0.149
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$221.38,-15.97%,,,,$229.71,3.76%,$316.64,43.03%,$359.00,62.16%,HEI.A,NYSE:HEI.A,0.111
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$16.47,695.67%,,,,$16.57,0.61%,-$15.71,-195.39%,$14.49,-12.02%,HELE,NASDAQ:HELE,-0.205
NASDAQ:HFWA,19 Nov 2025,$23.27,3,$28.00,4,,$24.89,-6.51%,,,,$26.50,6.47%,-$97.84,-493.09%,-$98.80,-496.96%,HFWA,NASDAQ:HFWA,0.463
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$29.08,-15.95%,,,,$29.81,2.51%,$161.97,456.99%,$164.44,465.48%,HG,NYSE:HG,0.214
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,$31.98,0.06%,,,,,-100.00%,-$2.00,-106.25%,-$2.00,-106.25%,HI,NYSE:HI,-2.000
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$268.42,1.27%,,,,$284.66,6.05%,"-$1,354.12",-604.48%,"-$1,353.33",-604.18%,HIFS,NASDAQ:HIFS,0.233
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$24.77,44.62%,,,,$23.56,-4.88%,$19.88,-19.76%,$23.78,-3.99%,HIMS,NYSE:HIMS,-0.049
NASDAQ:HIMX,16 Feb 2026,$9.25,5,,,3.5,$9.84,-5.99%,-5.99%,$9.25,$9.25,$9.80,-0.41%,$13.42,36.43%,$14.92,51.64%,HIMX,NASDAQ:HIMX,-0.340
NYSE:HLIO,6 Nov 2025,$52.24,3,,,,$64.17,-18.59%,,,,$68.02,6.00%,$91.90,43.22%,$110.84,72.73%,HLIO,NYSE:HLIO,0.036
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,,$9.31,26.05%,,,,$9.68,3.97%,$12.29,32.06%,$13.59,45.96%,HLIT,NASDAQ:HLIT,0.169
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$8.05,39.66%,,,,$8.03,-0.25%,$7.42,-7.78%,$17.14,112.86%,HLMN,NASDAQ:HLMN,-0.303
NYSE:HMC,10 Mar 2026,$32.29,4,,7,3.5,$25.78,25.26%,25.26%,$32.29,$32.29,$26.47,2.68%,-$23.26,-190.24%,$13.62,-47.18%,HMC,NYSE:HMC,0.056
NYSE:HNI,8 Jan 2025,$45.54,2,,,,$40.50,12.44%,,,,$40.05,-1.11%,$33.54,-17.19%,$51.19,26.38%,HNI,NYSE:HNI,-0.094
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,,$17.10,-12.28%,,,,$18.83,10.12%,$0.00,-100.00%,$0.00,-100.00%,HNRG,NASDAQ:HNRG,0.097
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,,$26.31,3.75%,,,,$27.09,2.96%,-$26.24,-199.75%,-$23.53,-189.44%,HOMB,NYSE:HOMB,0.111
NASDAQ:HON,2 May 2025,$201.34,3,$227.54,6,,$234.50,-14.14%,,,,$235.19,0.29%,$241.60,3.03%,$266.65,13.71%,HON,NASDAQ:HON,-0.297
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HONE,NASDAQ:HONE,-2.000
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,,$73.39,18.06%,,,,$73.59,0.27%,$109.13,48.70%,$110.42,50.46%,HOOD,NASDAQ:HOOD,-0.131
NASDAQ:HOPE,2 Oct 2025,$14.53,4,$13.00,4,,$10.80,20.37%,,,,$11.22,3.89%,-$90.22,-935.34%,-$90.52,-938.18%,HOPE,NASDAQ:HOPE,0.507
NYSE:HOV,26 Mar 2025,$163.07,3,$125.00,1,,$106.75,17.10%,,,,$110.75,3.75%,$714.86,569.66%,$739.50,592.74%,HOV,NYSE:HOV,0.174
NASDAQ:HOVR,12 Dec 2024,$2.00,3,,6,,$1.82,9.89%,,,,$1.81,-0.55%,$1.82,-0.13%,$1.82,0.09%,HOVR,NASDAQ:HOVR,-0.178
NYSE:HP,22 Jan 2026,$39.81,4,$33.25,5,,$35.65,-6.73%,,,,$36.62,2.72%,$57.22,60.51%,$147.87,314.79%,HP,NYSE:HP,0.142
NYSE:HPE,12 Aug 2025,$26.45,3,,,,$21.58,22.55%,,,,$22.59,4.68%,$29.88,38.45%,$63.83,195.78%,HPE,NYSE:HPE,0.416
NASDAQ:HPK,22 Sep 2025,$12.06,3,$7.00,3,,$6.01,16.47%,,,,$5.35,-10.98%,$0.00,-100.00%,$0.00,-100.00%,HPK,NASDAQ:HPK,-0.332
NYSE:HPQ,17 Sep 2025,$33.80,3,$28.50,5,,$18.93,50.55%,,,,$18.84,-0.48%,-$5.59,-129.52%,$3.98,-78.99%,HPQ,NYSE:HPQ,-0.094
