Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:FLS,23 Aug 2024,$48.32,3,,,,$76.23,-36.61%,,,,$82.38,8.07%,$124.61,63.47%,$90.25,18.39%,FLS,NYSE:FLS,0.207
NYSE:FLUT,18 Sep 2025,$272.62,3,,,,$112.25,142.87%,,,,$109.96,-2.04%,$131.87,17.48%,$260.94,132.46%,FLUT,NYSE:FLUT,-0.545
NASDAQ:FMBH,2 Oct 2025,$45.16,3,,,,$40.16,12.46%,,,,$39.50,-1.64%,-$135.37,-437.08%,-$172.67,-529.95%,FMBH,NASDAQ:FMBH,-0.048
NASDAQ:FMNB,2 Oct 2025,$16.56,3,$17.50,7,,$12.53,32.16%,,,,$13.01,3.83%,-$101.72,-911.83%,-$101.29,-908.36%,FMNB,NASDAQ:FMNB,0.422
NYSE:FMS,8 Mar 2026,$35.57,5,$26.00,4,3.75,$22.95,13.29%,13.29%,$26.00,$35.57,$23.99,4.53%,$74.28,223.65%,$130.94,470.52%,FMS,NYSE:FMS,0.670
NYSE:FMX,4 Mar 2026,$121.73,3,$121.50,7,3.5,$109.53,10.93%,10.93%,$121.50,$121.73,$114.37,4.42%,$831.21,658.89%,$869.14,693.52%,FMX,NYSE:FMX,0.704
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,,$489.38,-15.85%,,,,$545.71,11.51%,$595.66,21.72%,$505.24,3.24%,FN,NYSE:FN,0.029
NYSE:FNB,19 Nov 2025,$16.11,3,$18.75,10,,$16.38,-1.65%,,,,$16.92,3.30%,-$78.08,-576.71%,-$73.71,-550.00%,FNB,NYSE:FNB,0.360
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$50.08,29.34%,,,,$48.45,-3.25%,-$40.49,-180.84%,-$19.75,-139.43%,FNF,NYSE:FNF,-0.443
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$4.04,23.28%,,,,$4.47,10.64%,$0.00,-100.00%,$0.00,-100.00%,FOSL,NASDAQ:FOSL,0.469
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$131.52,29.26%,,,,$126.57,-3.76%,$327.93,149.34%,$332.83,153.07%,FRHC,NASDAQ:FRHC,-0.597
NYSE:FRO,28 Oct 2025,$29.41,5,$21.74,6,,$34.56,-37.09%,,,,$33.39,-3.39%,$57.02,64.98%,$71.09,105.71%,FRO,NYSE:FRO,-0.639
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,,$8.63,66.38%,,,,$8.41,-2.55%,$21.31,146.92%,$22.69,162.88%,FRSH,NASDAQ:FRSH,-0.363
NYSE:FRT,23 Dec 2025,$100.99,1,,,,$107.55,-6.10%,,,,$105.06,-2.32%,$75.25,-30.03%,$130.07,20.94%,FRT,NYSE:FRT,-0.773
NASDAQ:FSBC,2 Oct 2025,$32.36,3,$37.00,3,,$37.76,-14.30%,,,,$38.65,2.36%,-$77.25,-304.57%,-$77.10,-304.19%,FSBC,NASDAQ:FSBC,0.245
NASDAQ:FSLR,11 Feb 2026,$209.76,2,,,2,$189.21,10.86%,10.86%,$209.76,$209.76,$188.16,-0.55%,$620.80,228.10%,$688.83,264.06%,FSLR,NASDAQ:FSLR,-0.323
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,,$20.14,-45.99%,,,,,-100.00%,-$2.00,-109.93%,-$2.00,-109.93%,FSLY,NASDAQ:FSLY,-2.000
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$11.52,-47.13%,,,,$11.12,-3.47%,$29.98,160.27%,$38.56,234.74%,FSM,NYSE:FSM,-0.458
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$28.93,-2.55%,,,,$27.98,-3.28%,$80.78,179.21%,$107.40,271.23%,FSTR,NASDAQ:FSTR,-0.376
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$260.35,-65.96%,,,,$254.63,-2.20%,$193.39,-25.72%,$199.31,-23.45%,FTAI,NASDAQ:FTAI,-0.152
NASDAQ:FTDR,2 May 2025,$54.22,5,$40.00,7,,$66.59,-39.93%,,,,$68.53,2.91%,$139.52,109.52%,$161.44,142.45%,FTDR,NASDAQ:FTDR,0.148
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,$1.71,-14.68%,,,,,-100.00%,-$2.00,-216.96%,-$2.00,-216.96%,FTEL,NASDAQ:FTEL,-2.000
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$63.02,-46.77%,,,,$67.19,6.62%,$93.82,48.88%,$108.16,71.62%,FTI,NYSE:FTI,0.574
NYSE:FTK,18 Feb 2026,$14.88,3,$21.33,10,3.5,$16.99,-12.42%,-12.42%,$14.88,$21.33,$17.41,2.47%,$0.00,-100.00%,$0.00,-100.00%,FTK,NYSE:FTK,0.051
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,,$83.67,0.45%,,,,$83.85,0.22%,$130.12,55.51%,$141.60,69.24%,FTNT,NASDAQ:FTNT,-0.119
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$9.61,-37.88%,,,,$9.39,-2.29%,$50.18,422.13%,$61.76,542.67%,FTRE,NASDAQ:FTRE,-0.534
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,,$57.39,-4.90%,,,,$58.46,1.86%,$85.12,48.32%,$96.05,67.36%,FTV,NYSE:FTV,0.114
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$1.18,261.44%,,,,$1.15,-2.54%,$8.52,622.09%,$3.06,159.42%,FUBO,NYSE:FUBO,-0.343
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$2.70,76.78%,,,,,-100.00%,-$2.00,-174.07%,-$2.00,-174.07%,FUFU,NASDAQ:FUFU,-2.000
NYSE:FUL,15 Aug 2025,$76.19,3,$64.75,4,,$58.75,10.21%,,,,$62.63,6.60%,$44.23,-24.72%,$104.96,78.66%,FUL,NYSE:FUL,0.488
NASDAQ:FULT,19 Nov 2025,$20.44,3,$21.50,6,,$20.20,1.19%,,,,$20.65,2.23%,-$107.39,-631.64%,-$98.39,-587.08%,FULT,NASDAQ:FULT,0.199
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,,$36.10,8.42%,,,,,-100.00%,-$2.00,-105.54%,-$2.00,-105.54%,FUNC,NASDAQ:FUNC,-2.000
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$143.46,-5.58%,,,,$148.14,3.26%,$0.00,-100.00%,$0.00,-100.00%,FUTU,NASDAQ:FUTU,0.161
NYSE:G,5 Mar 2026,$46.14,5,$49.00,9,4.5,$41.70,10.64%,10.64%,$46.14,$49.00,$42.82,2.69%,$134.20,221.81%,$161.69,287.74%,G,NYSE:G,0.341
NASDAQ:GABC,19 Nov 2025,$41.20,3,$44.00,4,,$40.11,2.72%,,,,$41.21,2.74%,-$73.71,-283.78%,-$50.71,-226.42%,GABC,NASDAQ:GABC,0.394
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$13.50,13.03%,,,,$13.50,0.00%,$26.33,95.05%,$37.40,177.06%,GAIN,NASDAQ:GAIN,-0.389
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$4.23,187.04%,,,,$4.14,-2.13%,$0.00,-100.00%,$0.00,-100.00%,GAMB,NASDAQ:GAMB,-0.460
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.29,238.21%,,,,,-100.00%,-$2.00,-789.66%,-$2.00,-789.66%,GAME,NASDAQ:GAME,-2.000
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$3.05,70.33%,,,,$2.48,-18.69%,$0.00,-100.00%,$0.00,-100.00%,GANX,NASDAQ:GANX,-0.248
NYSE:GAP,8 Mar 2026,$31.77,5,$31.92,5,4,$23.28,36.47%,36.47%,$31.77,$31.92,$25.69,10.35%,$96.68,315.30%,$130.62,461.09%,GAP,NYSE:GAP,0.573
NASDAQ:GASS,5 Mar 2026,$9.44,3,,,3,$10.16,-7.09%,-7.09%,$9.44,$9.44,$10.78,6.10%,$42.53,318.58%,$53.35,425.13%,GASS,NASDAQ:GASS,0.317
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$43.56,4.89%,,,,$44.61,2.41%,-$135.91,-412.00%,-$130.08,-398.63%,GBCI,NYSE:GBCI,0.179
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,,$54.56,-10.19%,,,,$52.95,-2.95%,$19.72,-63.85%,$95.05,74.22%,GBX,NYSE:GBX,-0.464
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,3,$42.76,-22.83%,-22.83%,$33.00,$42.86,$42.36,-0.94%,$175.37,310.13%,$180.24,321.53%,GCT,NASDAQ:GCT,-0.001
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,,$1.08,35.19%,,,,$1.16,7.41%,$0.00,-100.00%,$0.00,-100.00%,GCTS,NYSE:GCTS,0.316
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,2.75,$93.95,52.22%,52.22%,$143.01,$171.11,$90.14,-4.06%,$237.70,153.01%,$223.95,138.38%,GDDY,NYSE:GDDY,-0.576
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,2.75,$40.87,-4.91%,-4.91%,$38.86,$51.45,$36.95,-9.59%,$0.00,-100.00%,$0.00,-100.00%,GDS,NASDAQ:GDS,-0.058
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,,$6.65,84.21%,,,,$7.13,7.22%,$13.83,107.92%,$17.76,167.11%,GDYN,NASDAQ:GDYN,0.337
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$69.18,6.16%,,,,$68.18,-1.45%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.179
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,#N/A,#N/A,,,,$0.00,#N/A,$49.90,#N/A,$61.14,#N/A,GES,NYSE:GES,-1.000
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,3,$46.88,-15.10%,-15.10%,$39.80,$46.85,$46.88,0.00%,$53.76,14.69%,$77.81,65.97%,GFS,NASDAQ:GFS,-0.066
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$41.74,-17.61%,,,,$40.08,-3.98%,$0.00,-100.00%,$0.00,-100.00%,GGAL,NASDAQ:GGAL,-0.875
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$3.56,-0.18%,,,,$3.69,3.65%,$9.18,157.86%,$15.10,324.14%,GGB,NYSE:GGB,0.366
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$88.55,-4.77%,,,,$92.79,4.79%,$157.21,77.54%,$168.96,90.80%,GGG,NYSE:GGG,0.377
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,068.72",-6.81%,,,,"$1,045.03",-2.22%,"$1,737.86",62.61%,"$1,420.56",32.92%,GHC,NYSE:GHC,-0.189
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$81.62,-40.09%,,,,$85.11,4.28%,$81.27,-0.43%,$90.71,11.13%,GHM,NYSE:GHM,0.141
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,,$76.05,41.47%,,,,$77.81,2.31%,$266.93,250.99%,$307.50,304.34%,GIB,NYSE:GIB,0.214
NYSE:GIS,5 Mar 2026,$58.69,3,$47.86,3,2.5,$44.29,8.06%,8.06%,$47.86,$58.69,$45.12,1.87%,$52.18,17.82%,$62.78,41.76%,GIS,NYSE:GIS,0.008
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$107.73,9.63%,,,,$112.85,4.75%,$106.83,-0.84%,$118.18,9.70%,GKOS,NYSE:GKOS,0.342
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,$16.94,-23.73%,,,,$16.98,0.24%,$38.06,124.66%,$47.46,180.16%,GLDD,NASDAQ:GLDD,-0.357
NYSE:GLOB,16 Feb 2026,$98.42,3,$77.38,6,3,$51.61,49.93%,49.93%,$77.38,$98.42,$54.86,6.30%,$133.97,159.59%,$141.37,173.92%,GLOB,NYSE:GLOB,0.302
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$14.15,10.81%,,,,$14.06,-0.64%,$0.00,-100.00%,$0.00,-100.00%,GLRE,NASDAQ:GLRE,-0.088
NYSE:GLW,26 Jan 2026,$93.28,1,,,,$123.29,-24.34%,,,,$122.61,-0.55%,$151.25,22.68%,$180.84,46.68%,GLW,NYSE:GLW,-0.412
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$75.21,7.55%,,,,$76.74,2.03%,$53.67,-28.64%,$243.54,223.82%,GM,NYSE:GM,0.172
NYSE:GME,23 Aug 2024,$28.89,3,,,,$24.37,18.54%,,,,$24.82,1.85%,$41.90,71.93%,$42.60,74.81%,GME,NYSE:GME,0.090
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$87.10,8.50%,,,,$89.92,3.24%,$181.31,108.17%,$217.96,150.24%,GMED,NYSE:GMED,0.298
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,GMRE,NYSE:GMRE,-1.000
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$0.79,461.39%,,,,,-100.00%,-$2.00,-353.16%,-$2.00,-353.16%,GNLN,NASDAQ:GNLN,-2.000
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$204.02,-21.94%,,,,$205.20,0.58%,$246.28,20.71%,$280.88,37.67%,GNRC,NYSE:GNRC,-0.064
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,4,,$0.46,115.22%,,,,,-100.00%,-$2.00,-534.78%,-$2.00,-534.78%,GNS,NYSEAMERICAN:GNS,-2.000
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$12.36,21.36%,,,,$12.81,3.64%,$14.25,15.26%,$9.51,-23.10%,GOOD,NASDAQ:GOOD,0.329
NASDAQ:GOOG,27 Feb 2026,$301.88,3,,,3.25,$298.30,1.20%,1.20%,$301.88,$301.88,$313.35,5.05%,$586.47,96.60%,$663.17,122.32%,GOOG,NASDAQ:GOOG,0.737
NASDAQ:GOOGL,5 Mar 2026,$314.82,3,$380.13,7,3.5,$298.52,5.46%,5.46%,$314.82,$380.13,$313.17,4.91%,$567.68,90.17%,$639.33,114.17%,GOOGL,NASDAQ:GOOGL,0.717
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.35,-38.52%,,,,$1.34,-0.74%,$0.00,-100.00%,$0.00,-100.00%,GORO,NYSEAMERICAN:GORO,-0.188
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$2.06,204.32%,,,,$1.99,-3.40%,$0.00,-100.00%,$0.00,-100.00%,GOTU,NYSE:GOTU,-0.373
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$115.52,46.21%,,,,$114.50,-0.88%,$71.30,-38.28%,$117.76,1.94%,GPC,NYSE:GPC,-0.111
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,,$211.45,-19.15%,,,,$209.18,-1.07%,$245.01,15.87%,$418.92,98.12%,GPOR,NYSE:GPOR,-0.465
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$8.62,-10.09%,,,,$8.61,-0.12%,$0.00,-100.00%,$0.00,-100.00%,GPRK,NYSE:GPRK,-0.413
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,,$0.76,71.05%,,,,$0.77,1.32%,$2.20,189.42%,$2.94,286.90%,GPRO,NASDAQ:GPRO,-0.051
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$3.98,24.87%,,,,$4.01,0.75%,$4.33,8.69%,$4.97,24.96%,GRAB,NASDAQ:GRAB,-0.127
NYSE:GRBK,27 Feb 2026,$85.87,4,,8,3.75,$68.31,25.71%,25.71%,$85.87,$85.87,$70.71,3.51%,$140.72,106.01%,$142.06,107.96%,GRBK,NYSE:GRBK,0.285
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,,$243.48,-12.03%,,,,$248.93,2.24%,$400.83,64.63%,$418.18,71.75%,GRMN,NYSE:GRMN,0.178
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,,$11.61,19.36%,,,,$11.43,-1.55%,$18.47,59.12%,$19.09,64.41%,GRND,NYSE:GRND,-0.393
NYSE:GS,24 Feb 2026,$814.68,2,,,2.5,$821.42,-0.82%,-0.82%,$814.68,$814.68,$850.74,3.57%,"-$1,046.67",-227.42%,-$848.38,-203.28%,GS,NYSE:GS,0.422
NASDAQ:GSBC,12 Oct 2025,$63.95,3,$63.00,6,,$61.46,2.51%,,,,$63.39,3.14%,-$308.33,-601.68%,-$300.28,-588.58%,GSBC,NASDAQ:GSBC,0.442
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,,$7.94,19.74%,,,,$7.93,-0.13%,$8.36,5.33%,$8.42,6.00%,GSIT,NASDAQ:GSIT,-0.004
NYSE:GSL,4 Mar 2026,$37.11,3,,5,3,$38.81,-4.37%,-4.37%,$37.11,$37.11,$40.60,4.61%,$214.06,451.55%,$281.98,626.57%,GSL,NYSE:GSL,0.432
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$4.65,-13.98%,,,,$4.98,7.10%,$17.67,280.03%,$5.83,25.38%,GSM,NASDAQ:GSM,0.400
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$7.50,40.40%,,,,$7.84,4.53%,$163.25,2076.63%,$208.42,2678.97%,GT,NASDAQ:GT,0.195
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$23.98,-3.25%,,,,$25.89,7.96%,$72.36,201.74%,$86.59,261.09%,GTES,NYSE:GTES,0.367
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$207.16,-4.21%,,,,$212.52,2.59%,$173.87,-16.07%,$289.46,39.73%,GTLS,NYSE:GTLS,0.336
NASDAQ:GTM,5 Mar 2026,$9.10,5,,,3.5,$6.56,38.68%,38.68%,$9.10,$9.10,$6.41,-2.29%,$19.94,203.94%,$25.67,291.37%,GTM,NASDAQ:GTM,-0.292
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$33.03,-3.12%,,,,$32.10,-2.82%,$36.00,9.00%,$45.07,36.44%,GTY,NYSE:GTY,-0.806
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$123.37,-28.25%,,,,$124.60,1.00%,$268.24,117.43%,$348.12,182.18%,GVA,NYSE:GVA,-0.047
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$1.30,169.23%,,,,$1.23,-5.38%,-$5.54,-526.36%,-$5.05,-488.43%,GWH,NYSE:GWH,-0.304
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,112.79",-22.18%,,,,"$1,159.16",4.17%,"$1,369.37",23.06%,"$1,444.88",29.84%,GWW,NYSE:GWW,0.050
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$64.13,34.55%,,,,$65.87,2.71%,$164.79,156.96%,$207.47,223.52%,HAE,NYSE:HAE,0.319
NASDAQ:HAFC,8 Oct 2025,$24.70,3,,,,$25.76,-4.11%,,,,$26.44,2.64%,-$141.08,-647.67%,-$141.30,-648.52%,HAFC,NASDAQ:HAFC,0.358
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,,$35.86,1.05%,,,,$36.76,2.51%,$118.76,231.18%,$118.89,231.53%,HASI,NYSE:HASI,0.142
NASDAQ:HBAN,7 Oct 2025,$15.95,3,,,,$16.31,-2.21%,,,,$16.88,3.49%,-$68.29,-518.69%,-$64.48,-495.36%,HBAN,NASDAQ:HBAN,0.504
NASDAQ:HBCP,7 Oct 2025,$58.77,3,$63.50,6,,$58.63,0.24%,,,,$61.03,4.09%,-$243.30,-514.97%,-$247.00,-521.29%,HBCP,NASDAQ:HBCP,0.381
NYSE:HBM,18 Aug 2025,$11.11,3,$12.40,10,,$22.29,-50.17%,,,,$23.58,5.79%,$24.41,9.50%,$52.05,133.50%,HBM,NYSE:HBM,0.503
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$16.29,6.26%,,,,$16.83,3.31%,-$77.80,-577.57%,-$74.39,-556.64%,HBNC,NASDAQ:HBNC,0.403
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$26.27,-7.78%,,,,$26.74,1.79%,$166.63,534.28%,$167.07,535.96%,HBT,NASDAQ:HBT,0.093
NYSE:HCA,12 Feb 2026,$427.55,1,,,1.75,$532.81,-19.76%,-19.76%,$427.55,$427.55,$550.85,3.39%,$564.10,5.87%,$856.16,60.69%,HCA,NYSE:HCA,0.515
NYSE:HCC,11 Dec 2025,$71.17,3,,,,$77.36,-8.00%,,,,$80.83,4.49%,$98.32,27.09%,$101.23,30.86%,HCC,NYSE:HCC,0.211
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,2.5,$14.21,52.15%,52.15%,$21.62,$27.00,$14.51,2.11%,$34.09,139.87%,$36.45,156.51%,HCKT,NASDAQ:HCKT,0.104
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$20.65,-25.28%,,,,$21.30,3.15%,$35.21,70.52%,$39.20,89.85%,HCSG,NASDAQ:HCSG,0.353
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$2.70,-98.70%,,,,$2.51,-7.04%,$0.00,-100.00%,$0.00,-100.00%,HCTI,NASDAQ:HCTI,-0.545
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$29.47,4.49%,,,,$30.46,3.36%,"-$7,540.81",-25688.08%,"-$7,533.43",-25663.04%,HDB,NYSE:HDB,0.002
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$14.92,-25.40%,,,,$14.78,-0.94%,-$16.56,-211.03%,$2.45,-83.60%,HE,NYSE:HE,-0.124
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$303.73,-22.31%,,,,$313.26,3.14%,$452.84,49.09%,$518.63,70.75%,HEI,NYSE:HEI,0.152
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$232.86,-20.11%,,,,$239.23,2.74%,$330.32,41.86%,$373.33,60.32%,HEI.A,NYSE:HEI.A,0.213
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$16.47,695.67%,,,,$16.33,-0.85%,-$15.55,-194.43%,$14.98,-9.08%,HELE,NASDAQ:HELE,-0.418
NASDAQ:HFWA,19 Nov 2025,$23.27,3,$28.00,4,,$25.35,-8.21%,,,,$26.00,2.56%,-$127.63,-603.48%,-$126.53,-599.15%,HFWA,NASDAQ:HFWA,0.301
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$28.60,-14.54%,,,,$27.51,-3.81%,$164.30,474.47%,$166.79,483.20%,HG,NYSE:HG,-0.025
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,$31.98,0.06%,,,,,-100.00%,-$2.00,-106.25%,-$2.00,-106.25%,HI,NYSE:HI,-2.000
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$272.00,-0.06%,,,,$279.92,2.91%,"-$1,416.20",-620.66%,"-$1,410.22",-618.46%,HIFS,NASDAQ:HIFS,0.380
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$15.74,127.59%,,,,$15.41,-2.10%,$10.82,-31.26%,$14.77,-6.14%,HIMS,NYSE:HIMS,-0.072
NASDAQ:HIMX,16 Feb 2026,$9.25,5,,,3.75,$7.40,25.01%,25.01%,$9.25,$9.25,$7.78,5.14%,$11.01,48.76%,$12.52,69.15%,HIMX,NASDAQ:HIMX,0.244
NYSE:HLIO,6 Nov 2025,$52.24,3,,,,$65.00,-19.63%,,,,$67.97,4.57%,$93.26,43.47%,$112.33,72.82%,HLIO,NYSE:HLIO,0.221
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,,$9.38,25.11%,,,,$10.10,7.68%,$12.42,32.38%,$13.72,46.31%,HLIT,NASDAQ:HLIT,0.258
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$8.14,38.12%,,,,$8.02,-1.47%,$7.56,-7.10%,$17.38,113.52%,HLMN,NASDAQ:HLMN,-0.256
NYSE:HMC,4 Mar 2026,$32.29,4,,9,3.75,$27.24,18.55%,18.55%,$32.29,$32.29,$27.52,1.03%,-$21.56,-179.14%,$15.60,-42.74%,HMC,NYSE:HMC,-0.003
NYSE:HNI,8 Jan 2025,$45.54,2,,,,$41.44,9.89%,,,,$40.94,-1.21%,$34.72,-16.22%,$52.57,26.87%,HNI,NYSE:HNI,-0.238
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,,$19.69,-23.82%,,,,$21.05,6.91%,$0.00,-100.00%,$0.00,-100.00%,HNRG,NASDAQ:HNRG,0.105
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,,$26.96,1.25%,,,,$27.48,1.93%,-$25.00,-192.74%,-$22.25,-182.53%,HOMB,NYSE:HOMB,0.066
NASDAQ:HON,2 May 2025,$201.34,3,$227.54,6,,$235.29,-14.43%,,,,$235.38,0.04%,$243.08,3.31%,$268.38,14.06%,HON,NASDAQ:HON,-0.309
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HONE,NASDAQ:HONE,-2.000
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,,$77.09,12.40%,,,,$81.55,5.79%,$113.68,47.46%,$114.98,49.16%,HOOD,NASDAQ:HOOD,0.520
NASDAQ:HOPE,2 Oct 2025,$14.53,4,$13.00,4,,$11.14,16.70%,,,,$11.46,2.87%,-$89.71,-905.31%,-$90.03,-908.14%,HOPE,NASDAQ:HOPE,0.368
NYSE:HOV,26 Mar 2025,$163.07,3,$125.00,1,,$112.88,10.74%,,,,$117.86,4.41%,$728.93,545.76%,$753.77,567.76%,HOV,NYSE:HOV,0.186
NASDAQ:HOVR,12 Dec 2024,$2.00,3,,6,,$1.92,4.17%,,,,$1.72,-10.42%,$1.92,-0.15%,$1.92,0.06%,HOVR,NASDAQ:HOVR,-0.404
NYSE:HP,22 Jan 2026,$39.81,4,$33.25,5,,$34.09,-2.46%,,,,$35.16,3.14%,$56.30,65.15%,$147.99,334.13%,HP,NYSE:HP,0.164
NYSE:HPE,12 Aug 2025,$26.45,3,,,,$21.13,25.16%,,,,$22.01,4.16%,$31.46,48.88%,$101.03,378.12%,HPE,NYSE:HPE,0.267
NASDAQ:HPK,22 Sep 2025,$12.06,3,$7.00,3,,$5.58,25.45%,,,,$5.34,-4.30%,$0.00,-100.00%,$0.00,-100.00%,HPK,NASDAQ:HPK,-0.485
NYSE:HPQ,17 Sep 2025,$33.80,3,$28.50,5,,$19.46,46.45%,,,,$20.11,3.34%,-$5.00,-125.69%,$4.64,-76.16%,HPQ,NYSE:HPQ,0.504
NYSE:HRL,6 Nov 2024,$31.61,3,,,,$24.42,29.42%,,,,$25.12,2.87%,$35.75,46.40%,$40.76,66.91%,HRL,NYSE:HRL,0.269
