Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:MTZ,4 Sep 2024,$99.99,3,,,,$300.26,-66.70%,,,,$288.59,-3.89%,$391.41,30.36%,$656.10,118.51%,MTZ,NYSE:MTZ,-0.478
NYSE:MUFG,21 Oct 2025,$13.65,3,,10,,$16.73,-18.41%,,,,$16.59,-0.84%,-$156.84,-1037.50%,-$156.84,-1037.50%,MUFG,NYSE:MUFG,-0.048
NYSE:MUX,20 Aug 2025,$12.92,3,$15.83,6,,$22.67,-43.00%,,,,$25.17,11.03%,$22.32,-1.55%,$26.09,15.10%,MUX,NYSE:MUX,0.391
NASDAQ:MVIS,5 Feb 2026,$1.11,4,,1,,$0.59,88.83%,,,,$0.57,-3.39%,-$0.08,-112.89%,-$0.02,-102.98%,MVIS,NASDAQ:MVIS,0.069
NYSE:MWA,13 Nov 2025,$22.51,2,$27.20,1,,$27.67,-18.66%,,,,$28.83,4.19%,$45.01,62.67%,$49.95,80.51%,MWA,NYSE:MWA,0.223
NYSE:MX,9 Feb 2026,$4.11,3,,3,,$2.86,43.71%,,,,$2.75,-3.85%,$8.22,187.58%,$13.49,371.61%,MX,NYSE:MX,-0.435
NASDAQ:MXCT,23 Dec 2025,$2.30,3,$6.84,,,$0.81,183.46%,,,,$0.82,1.23%,$0.00,-100.00%,$0.00,-100.00%,MXCT,NASDAQ:MXCT,-0.264
NASDAQ:MXL,19 Jan 2026,$27.04,4,$22.00,4,,$17.32,27.02%,,,,$17.67,2.02%,$16.74,-3.37%,$23.65,36.54%,MXL,NASDAQ:MXL,0.387
NYSEAMERICAN:MYO,16 Dec 2025,$1.00,1,,,,$0.74,35.14%,,,,,-100.00%,-$2.00,-370.27%,-$2.00,-370.27%,MYO,NYSEAMERICAN:MYO,-2.000
NASDAQ:MYRG,25 Sep 2024,$129.33,3,,,,$267.43,-51.64%,,,,$259.16,-3.09%,$549.56,105.50%,$631.93,136.30%,MYRG,NASDAQ:MYRG,-0.231
NYSE:NABL,5 Feb 2026,$8.30,3,$9.65,5,,$4.84,71.41%,,,,$5.03,3.93%,$7.89,62.93%,$10.98,126.96%,NABL,NYSE:NABL,0.309
NYSEAMERICAN:NAK,3 Sep 2025,$1.18,,$2.50,4,,$1.35,-12.59%,,,,$1.30,-3.70%,$0.00,-100.00%,$0.00,-100.00%,NAK,NYSEAMERICAN:NAK,-0.356
NASDAQ:NAVI,23 Aug 2025,$18.59,4,$13.20,6,,$8.26,59.81%,,,,$7.88,-4.60%,-$362.70,-4491.07%,-$359.59,-4453.45%,NAVI,NASDAQ:NAVI,-0.380
NASDAQ:NB,12 Aug 2025,$5.09,3,,,,$4.94,2.96%,,,,$4.61,-6.68%,$6.19,25.30%,$6.19,25.31%,NB,NASDAQ:NB,-0.530
NASDAQ:NBBK,28 Nov 2025,$21.28,3,$22.00,9,,$20.96,1.53%,,,,$21.82,4.10%,-$82.56,-493.88%,-$102.64,-589.67%,NBBK,NASDAQ:NBBK,0.470
NYSE:NBHC,6 Oct 2025,$47.71,4,$44.75,5,,$39.02,14.68%,,,,$40.70,4.31%,-$117.77,-401.81%,-$104.02,-366.57%,NBHC,NYSE:NBHC,0.398
NASDAQ:NBN,19 Nov 2025,$77.96,3,,,,$109.69,-28.93%,,,,$114.14,4.06%,-$230.31,-309.97%,-$223.75,-303.99%,NBN,NASDAQ:NBN,0.380
NASDAQ:NBTB,2 Oct 2025,$49.04,3,$50.67,4,,$41.45,18.31%,,,,$42.70,3.02%,-$159.45,-484.67%,-$172.99,-517.35%,NBTB,NASDAQ:NBTB,0.142
NASDAQ:NCNA,7 Jul 2025,$0.15,3,,,,$1.90,-92.37%,,,,,-100.00%,-$2.00,-205.26%,-$2.00,-205.26%,NCNA,NASDAQ:NCNA,-2.000
NASDAQ:NECB,2 Oct 2025,$25.63,3,$25.00,2,,$23.38,6.93%,,,,$23.12,-1.11%,-$41.73,-278.48%,-$41.52,-277.57%,NECB,NASDAQ:NECB,-0.072
NYSE:NEM,21 Jul 2025,$58.12,3,$67.81,10,,$110.19,-47.26%,,,,$108.31,-1.71%,$157.18,42.65%,$184.35,67.30%,NEM,NYSE:NEM,-0.572
NASDAQ:NEO,2 Sep 2025,$7.13,3,$9.83,6,,$8.24,-13.43%,,,,$7.95,-3.52%,$6.00,-27.12%,$8.19,-0.60%,NEO,NASDAQ:NEO,-0.159
NYSE:NET,22 Jan 2026,$169.89,3,$246.25,6,,$207.33,-18.06%,,,,$210.14,1.36%,$217.42,4.87%,$233.71,12.73%,NET,NYSE:NET,-0.181
NASDAQ:NEWT,19 Nov 2025,$11.21,4,$14.38,4,,$11.88,-5.64%,,,,$12.17,2.44%,$834.90,6927.75%,$830.10,6887.39%,NEWT,NASDAQ:NEWT,0.013
NASDAQ:NFLX,8 Jul 2024,$571.61,2,,,,$95.20,500.43%,,,,$95.60,0.42%,$122.03,28.18%,$200.76,110.88%,NFLX,NASDAQ:NFLX,-0.019
NYSE:NGG,19 Sep 2025,$70.94,3,$78.00,8,,$90.89,-21.96%,,,,$90.60,-0.32%,$0.00,-100.00%,$0.00,-100.00%,NGG,NYSE:NGG,-0.474
NYSE:NGL,22 Jan 2026,$10.10,1,,,,$11.43,-11.64%,,,,$11.13,-2.62%,$7.09,-38.00%,$44.91,292.93%,NGL,NYSE:NGL,-0.025
NYSE:NGVC,16 Mar 2026,$48.59,3,,5,3.25,$25.56,90.10%,90.10%,$48.59,$48.59,$26.70,4.46%,$41.80,63.55%,$66.28,159.30%,NGVC,NYSE:NGVC,0.705
NYSE:NGVT,2 Oct 2025,$58.97,4,$60.67,7,,$65.65,-10.18%,,,,$66.83,1.80%,$120.75,83.94%,$163.00,148.28%,NGVT,NYSE:NGVT,0.469
NYSE:NIC,2 Oct 2025,$118.87,3,$139.67,4,,$148.67,-20.04%,,,,$155.23,4.41%,-$103.62,-169.69%,-$90.23,-160.69%,NIC,NYSE:NIC,0.156
NASDAQ:NICE,11 Feb 2026,$180.97,3,$158.57,6,,$117.84,34.56%,,,,$115.51,-1.98%,$311.34,164.20%,$383.19,225.18%,NICE,NASDAQ:NICE,-0.598
NYSE:NIO,15 Dec 2025,$5.32,3,$6.36,6,,$6.03,-11.76%,,,,$5.64,-6.47%,$0.00,-100.00%,$0.00,-100.00%,NIO,NYSE:NIO,-0.532
NASDAQ:NIU,15 Dec 2025,$4.01,4,,5,,$3.18,26.14%,,,,$3.61,13.52%,$0.00,-100.00%,$0.00,-100.00%,NIU,NASDAQ:NIU,-0.627
NYSE:NKE,18 Feb 2026,$73.40,5,$75.42,4,3.75,$54.79,33.97%,33.97%,$73.40,$75.42,$56.59,3.29%,$60.37,10.19%,$66.68,21.70%,NKE,NYSE:NKE,0.496
NYSE:NLOP,14 Jan 2026,$25.14,4,,6,,$13.86,81.38%,,,,$14.33,3.39%,$105.68,662.51%,$148.56,971.89%,NLOP,NYSE:NLOP,0.322
NASDAQ:NMFC,10 Jun 2024,$13.42,3,,,,$7.78,72.49%,,,,$7.84,0.77%,$11.15,43.30%,$10.75,38.15%,NMFC,NASDAQ:NMFC,-0.540
NASDAQ:NMIH,6 Mar 2024,$30.63,3,,,,$37.28,-17.83%,,,,$37.33,0.13%,"-$15,752.81",-42355.41%,"-$15,750.28",-42348.61%,NMIH,NASDAQ:NMIH,-0.064
NYSE:NMM,5 Mar 2026,$85.02,4,,,3.5,$62.75,35.49%,35.49%,$85.02,$85.02,$61.48,-2.02%,$0.00,-100.00%,$0.00,-100.00%,NMM,NYSE:NMM,0.205
NYSE:NMR,15 Oct 2025,$6.87,3,,7,,$7.54,-8.89%,,,,$7.46,-1.06%,"$2,666.41",35263.57%,"$2,838.91",37551.30%,NMR,NYSE:NMR,-0.029
NASDAQ:NNE,28 Oct 2025,$34.69,3,,,,$21.96,57.97%,,,,$22.69,3.32%,-$79.84,-463.55%,-$72.98,-432.33%,NNE,NASDAQ:NNE,-0.301
NYSE:NNN,16 Sep 2025,$49.73,5,$44.93,5,,$45.23,-0.66%,,,,$44.11,-2.48%,$56.59,25.11%,$70.42,55.70%,NNN,NYSE:NNN,-0.813
NYSE:NOA,16 Feb 2026,$20.79,3,$19.25,8,3.5,$13.11,46.83%,46.83%,$19.25,$20.79,$13.52,3.13%,-$24.44,-286.40%,$42.13,221.38%,NOA,NYSE:NOA,0.418
NYSE:NOG,19 Sep 2025,$38.23,3,$30.29,2,,$27.40,10.55%,,,,$26.95,-1.64%,$5.78,-78.89%,$86.40,215.33%,NOG,NYSE:NOG,-0.363
NYSE:NOK,28 Jan 2026,$6.27,3,$7.69,8,,$8.65,-27.53%,,,,$8.27,-4.39%,$8.06,-6.85%,$10.40,20.28%,NOK,NYSE:NOK,-0.133
NYSE:NOMD,5 Mar 2026,$18.47,3,$14.40,8,3.25,$9.76,47.54%,47.54%,$14.40,$18.47,$9.86,1.02%,$21.19,117.07%,$29.18,198.99%,NOMD,NYSE:NOMD,-0.108
NYSE:NOTE,13 Nov 2025,$4.93,3,$6.00,4,,$0.99,398.08%,,,,,-100.00%,-$2.00,-302.02%,-$2.00,-302.02%,NOTE,NYSE:NOTE,-2.000
NYSE:NOV,21 Jul 2025,$17.42,3,$15.75,4,,$18.19,-13.41%,,,,$19.08,4.89%,$52.22,187.07%,$62.14,241.61%,NOV,NYSE:NOV,0.333
NASDAQ:NOVT,30 Jan 2026,$158.93,3,$138.00,6,,$118.01,16.94%,,,,$124.38,5.40%,$125.01,5.94%,$143.40,21.51%,NOVT,NASDAQ:NOVT,0.105
NASDAQ:NPCE,11 Dec 2025,$17.05,3,$18.40,5,,$14.19,20.19%,,,,$14.12,-0.49%,$11.24,-20.82%,$11.84,-16.57%,NPCE,NASDAQ:NPCE,-0.174
NYSE:NPO,29 Oct 2025,$196.10,1,$245.00,5,,$247.34,-20.72%,,,,$258.74,4.61%,$283.87,14.77%,$334.58,35.27%,NPO,NYSE:NPO,0.269
NYSE:NPWR,11 Nov 2025,$5.54,3,$4.00,3,,$1.69,136.69%,,,,$1.72,1.78%,-$0.20,-111.64%,$7.40,337.68%,NPWR,NYSE:NPWR,-0.092
NYSE:NRG,18 Sep 2025,$102.90,1,,,,$152.48,-32.52%,,,,$159.11,4.35%,$112.30,-26.35%,$95.21,-37.56%,NRG,NYSE:NRG,0.411
NASDAQ:NRIM,19 Nov 2025,$23.72,3,,,,$22.75,4.26%,,,,$23.23,2.11%,$246.28,982.56%,$251.19,1004.14%,NRIM,NASDAQ:NRIM,0.229
NYSE:NSA,19 Aug 2025,$45.71,3,$33.59,2,,$40.23,-16.51%,,,,$30.78,-23.49%,$19.47,-51.60%,$44.52,10.65%,NSA,NYSE:NSA,-0.217
NYSE:NSC,31 May 2024,$224.71,3,,,,$290.70,-22.70%,,,,$287.92,-0.96%,$235.66,-18.93%,$287.50,-1.10%,NSC,NYSE:NSC,-0.479
NASDAQ:NSIT,11 Feb 2026,$144.78,3,$100.00,6,,$81.40,22.85%,,,,$80.67,-0.90%,$29.67,-63.55%,$64.60,-20.64%,NSIT,NASDAQ:NSIT,-0.386
NASDAQ:NTCT,19 Jan 2026,$29.00,3,$32.00,8,,$30.18,-3.91%,,,,$31.07,2.95%,$83.66,177.20%,$99.71,230.40%,NTCT,NASDAQ:NTCT,0.026
NASDAQ:NTGR,5 Feb 2026,$23.48,3,,,,$21.84,7.50%,,,,$22.01,0.78%,$37.45,71.46%,$41.21,88.70%,NTGR,NASDAQ:NTGR,0.178
NASDAQ:NTLA,20 Nov 2025,$23.74,3,$15.97,5,,$13.38,19.36%,,,,$12.62,-5.68%,$4.19,-68.68%,$4.40,-67.08%,NTLA,NASDAQ:NTLA,-0.308
NYSE:NU,21 Oct 2025,$17.44,3,$17.38,9,,$14.27,21.79%,,,,$14.60,2.31%,$30.81,115.88%,$30.85,116.21%,NU,NYSE:NU,0.167
NYSE:NUE,20 Aug 2024,$172.03,4,,,,$162.74,5.71%,,,,$171.63,5.46%,$264.02,62.24%,$203.78,25.22%,NUE,NYSE:NUE,0.431
NASDAQ:NVA,11 Dec 2025,$9.58,3,,7,,$6.41,49.45%,,,,,-100.00%,-$2.00,-131.20%,-$2.00,-131.20%,NVA,NASDAQ:NVA,-2.000
NASDAQ:NVAX,23 Dec 2025,$9.60,3,$10.00,6,,$10.08,-4.75%,,,,$10.20,1.19%,$52.97,425.54%,$55.96,455.11%,NVAX,NASDAQ:NVAX,-0.231
NASDAQ:NVCR,11 Dec 2025,$13.87,3,$27.00,2,,$12.38,12.04%,,,,$11.98,-3.23%,$14.95,20.73%,$11.01,-11.10%,NVCR,NASDAQ:NVCR,-0.190
NASDAQ:NVDA,4 Jan 2026,$195.15,3,$262.79,8,,$183.19,6.53%,,,,$191.13,4.33%,$271.85,48.40%,$274.09,49.62%,NVDA,NASDAQ:NVDA,0.382
NASDAQ:NVEC,19 Jan 2026,$71.83,4,,2,,$69.43,3.46%,,,,$70.73,1.87%,$95.57,37.64%,$96.33,38.75%,NVEC,NASDAQ:NVEC,0.341
NASDAQ:NVMI,24 Oct 2025,$305.31,3,$328.75,7,,$437.75,-30.25%,,,,$447.31,2.18%,$508.96,16.27%,$524.36,19.79%,NVMI,NASDAQ:NVMI,0.333
NYSE:NVO,20 Aug 2025,$67.89,3,$68.50,6,,$38.58,75.98%,,,,$37.81,-2.00%,$12.46,-67.70%,$18.49,-52.07%,NVO,NYSE:NVO,-0.380
NYSE:NVR,8 Jul 2024,"$6,194.00",2,,,,"$6,565.94",-5.66%,,,,"$6,647.21",1.24%,"$12,374.61",88.47%,"$12,467.91",89.89%,NVR,NYSE:NVR,0.036
NYSE:NVRI,31 May 2024,$10.35,3,,,,$18.02,-42.59%,,,,$18.43,2.28%,-$8.30,-146.06%,$4.32,-76.04%,NVRI,NYSE:NVRI,0.240
NYSE:NVST,20 Aug 2025,$24.25,4,$22.30,9,,$25.02,-10.87%,,,,$24.37,-2.60%,$37.10,48.28%,$50.04,100.00%,NVST,NYSE:NVST,-0.312
NYSE:NVT,19 Aug 2025,$88.41,3,,,,$114.30,-22.65%,,,,$113.02,-1.12%,$161.48,41.27%,$186.30,62.99%,NVT,NYSE:NVT,0.182
NASDAQ:NVTS,5 Feb 2026,$8.26,3,$8.00,5,,$10.49,-23.74%,,,,$11.05,5.34%,$10.31,-1.76%,$11.18,6.62%,NVTS,NASDAQ:NVTS,0.206
NASDAQ:NVX,11 Dec 2025,$1.56,3,,4,,$0.77,102.60%,,,,,-100.00%,-$2.00,-359.74%,-$2.00,-359.74%,NVX,NASDAQ:NVX,-2.000
NASDAQ:NWBI,12 Mar 2026,$13.59,3,$13.00,7,3.5,$12.22,6.38%,6.38%,$13.00,$13.59,$12.80,4.75%,-$85.65,-800.91%,-$74.96,-713.44%,NWBI,NASDAQ:NWBI,0.550
NYSE:NWG,10 Mar 2026,$14.77,3,,8,3.5,$15.39,-4.03%,-4.03%,$14.77,$14.77,$15.80,2.66%,-$17.58,-214.22%,-$17.30,-212.43%,NWG,NYSE:NWG,0.357
NYSE:NWN,6 Feb 2026,$46.99,3,$53.50,7,,$52.67,-10.78%,,,,$52.40,-0.51%,$11.65,-77.88%,$58.94,11.91%,NWN,NYSE:NWN,-0.031
NYSE:NX,16 Aug 2025,$26.24,3,,1,,$17.27,51.96%,,,,$17.90,3.65%,$31.72,83.65%,$39.40,128.16%,NX,NYSE:NX,0.516
NYSE:NXE,24 Oct 2025,$8.68,3,,,,$11.73,-26.00%,,,,$12.86,9.63%,$11.89,1.40%,$11.90,1.45%,NXE,NYSE:NXE,0.014
NASDAQ:NXPI,27 Jan 2026,$261.92,5,$258.76,9,,$191.89,34.85%,,,,$200.00,4.23%,$256.11,33.47%,$291.65,51.99%,NXPI,NASDAQ:NXPI,0.261
NYSE:NXRT,25 Aug 2025,$38.18,4,$36.33,3,,$26.05,39.46%,,,,$26.73,2.61%,-$17.05,-165.46%,$48.81,87.36%,NXRT,NYSE:NXRT,0.020
NASDAQ:NXTC,28 Oct 2025,$22.52,3,$20.00,,,$11.96,67.22%,,,,,-100.00%,-$2.00,-116.72%,-$2.00,-116.72%,NXTC,NASDAQ:NXTC,-2.000
NYSE:O,23 Sep 2025,$70.69,5,$62.00,9,,$64.92,-4.50%,,,,$64.38,-0.83%,$102.53,57.93%,$149.99,131.03%,O,NYSE:O,-0.450
NYSE:OBK,10 Mar 2026,$48.92,3,$46.67,5,3,$40.90,14.11%,14.11%,$46.67,$48.92,$42.40,3.67%,-$182.51,-546.22%,-$180.17,-540.52%,OBK,NYSE:OBK,0.309
NASDAQ:OBT,2 Oct 2025,$34.16,3,$29.00,4,,$31.29,-7.32%,,,,$31.92,2.01%,$0.00,-100.00%,$0.00,-100.00%,OBT,NASDAQ:OBT,0.044
NYSE:OC,30 Sep 2024,$164.18,3,,,,$107.90,52.16%,,,,$109.71,1.68%,$284.26,163.45%,$141.12,30.79%,OC,NYSE:OC,0.446
NASDAQ:OCC,10 Feb 2026,$3.85,3,,3,,$7.34,-47.49%,,,,$8.19,11.58%,$10.14,38.12%,$11.73,59.85%,OCC,NASDAQ:OCC,0.044
NYSE:OFG,19 Nov 2025,$38.32,3,,,,$39.29,-2.47%,,,,$41.02,4.40%,-$106.95,-372.21%,-$96.45,-345.47%,OFG,NYSE:OFG,0.042
NYSE:OGE,22 Jan 2026,$43.01,2,$46.14,7,,$48.39,-11.11%,,,,$48.70,0.64%,$13.23,-72.67%,$39.70,-17.97%,OGE,NYSE:OGE,-0.110
NYSE:OGS,22 Jan 2026,$78.89,3,$85.20,8,,$86.99,-9.31%,,,,$90.38,3.90%,$165.41,90.15%,$146.76,68.71%,OGS,NYSE:OGS,0.373
NYSE:OHI,23 Dec 2025,$49.04,5,$46.80,9,,$47.83,-2.15%,,,,$48.33,1.05%,$71.60,49.69%,$90.49,89.18%,OHI,NYSE:OHI,-0.253
NYSE:OI,10 Mar 2026,$13.00,3,$18.33,8,3,$10.48,24.09%,24.09%,$13.00,$18.33,$10.67,1.81%,$52.95,405.27%,$97.58,831.08%,OI,NYSE:OI,-0.194
NYSE:OKE,22 Jan 2026,$94.54,3,$85.62,10,,$85.32,0.35%,,,,$84.95,-0.43%,$264.03,209.46%,$415.45,386.93%,OKE,NYSE:OKE,-0.311
NASDAQ:OLED,24 Feb 2026,$147.14,3,$151.67,6,2.5,$95.58,53.94%,53.94%,$147.14,$151.67,$92.94,-2.76%,$118.74,24.23%,$136.56,42.87%,OLED,NASDAQ:OLED,-0.546
NASDAQ:OM,4 Dec 2025,$4.31,1,,1,,$3.35,28.66%,,,,$3.19,-4.78%,-$16.84,-602.67%,-$16.41,-589.76%,OM,NASDAQ:OM,-0.370
NASDAQ:OMAB,8 Mar 2026,$107.49,3,$120.00,9,3.5,$108.75,-1.16%,-1.16%,$107.49,$120.00,$111.53,2.56%,"$2,322.01",2035.18%,"$2,659.84",2345.83%,OMAB,NASDAQ:OMAB,0.354
NASDAQ:ON,5 Feb 2026,$68.86,3,,,,$59.88,14.99%,,,,$60.64,1.27%,$95.51,59.51%,$116.21,94.07%,ON,NASDAQ:ON,0.111
NASDAQ:ONB,16 Mar 2026,$23.66,3,$27.78,3,2.75,$21.51,10.01%,10.01%,$23.66,$27.78,$22.71,5.58%,-$115.32,-636.13%,-$114.86,-633.97%,ONB,NASDAQ:ONB,0.587
NYSE:ONIT,26 Mar 2025,$40.67,4,$42.50,5,,$38.16,6.58%,,,,$37.05,-2.91%,-$235.39,-716.86%,-$216.15,-666.44%,ONIT,NYSE:ONIT,-0.503
NYSE:ONON,15 Aug 2025,$41.55,2,,,,$39.25,5.86%,,,,$40.21,2.45%,$60.82,54.96%,$70.61,79.90%,ONON,NYSE:ONON,0.806
NYSE:ONTO,9 Feb 2026,$215.21,4,$201.67,8,,$194.64,3.61%,,,,$196.39,0.90%,$257.00,32.04%,$275.91,41.75%,ONTO,NYSE:ONTO,0.277
NYSEAMERICAN:OPTT,13 Nov 2025,$0.44,1,$1.50,5,,$0.41,7.32%,,,,$0.35,-14.63%,-$0.02,-104.27%,-$0.00,-101.07%,OPTT,NYSEAMERICAN:OPTT,-0.311
NYSE:OPY,23 Aug 2025,$68.83,3,,,,$83.50,-17.57%,,,,$82.81,-0.83%,$751.57,800.08%,$813.53,874.28%,OPY,NYSE:OPY,-0.189
NYSE:ORI,28 Mar 2024,$29.62,3,,,,$40.36,-26.61%,,,,$39.96,-0.99%,$42.78,6.00%,$42.90,6.30%,ORI,NYSE:ORI,-0.419
NASDAQ:ORKA,23 Aug 2025,$26.17,3,,,,$41.75,-37.31%,,,,$32.37,-22.47%,$0.00,-100.00%,$0.00,-100.00%,ORKA,NASDAQ:ORKA,-0.398
NASDAQ:ORRF,19 Nov 2025,$37.94,3,$40.50,8,,$34.59,9.68%,,,,$36.40,5.23%,-$176.23,-609.50%,-$167.58,-584.48%,ORRF,NASDAQ:ORRF,0.165
NASDAQ:OSBC,6 Oct 2025,$19.33,3,$21.40,7,,$19.61,-1.43%,,,,$20.29,3.47%,-$37.99,-293.73%,-$34.82,-277.56%,OSBC,NASDAQ:OSBC,0.159
NASDAQ:OSIS,27 Jan 2026,$261.70,2,$287.33,6,,$278.35,-5.98%,,,,$283.59,1.88%,$372.10,33.68%,$414.12,48.78%,OSIS,NASDAQ:OSIS,0.169
NASDAQ:OSPN,10 Feb 2026,$17.74,3,,4,,$10.38,70.88%,,,,$10.52,1.35%,$21.73,109.38%,$25.70,147.57%,OSPN,NASDAQ:OSPN,-0.209
NYSEAMERICAN:OSTX,23 Dec 2025,$1.60,1,$11.50,1,,$1.50,6.67%,,,,$1.49,-0.67%,$0.00,-100.00%,$0.00,-100.00%,OSTX,NYSEAMERICAN:OSTX,-0.345
NASDAQ:OSW,29 Nov 2024,$17.98,3,,,,$20.79,-13.52%,,,,$20.49,-1.44%,$29.48,41.81%,$34.00,63.53%,OSW,NASDAQ:OSW,-0.074
NASDAQ:OTEX,19 Jan 2026,$32.75,3,$38.78,2,,$22.34,46.59%,,,,$23.25,4.07%,$65.29,192.24%,$111.06,397.14%,OTEX,NASDAQ:OTEX,-0.030
NYSE:OTIS,29 Oct 2025,$94.34,3,$105.25,6,,$83.61,12.83%,,,,$86.26,3.17%,$145.52,74.04%,$152.03,81.83%,OTIS,NYSE:OTIS,0.405
NASDAQ:OUST,5 Feb 2026,$21.62,3,$37.00,8,,$21.30,1.52%,,,,$21.50,0.94%,$17.72,-16.80%,$18.88,-11.35%,OUST,NASDAQ:OUST,-0.358
NYSE:OVV,18 Aug 2025,$55.37,3,,,,$54.84,0.96%,,,,$54.24,-1.09%,$70.21,28.03%,$137.47,150.68%,OVV,NYSE:OVV,-0.412
NASDAQ:OXSQ,19 Aug 2025,$2.97,4,$2.50,4,,$1.75,42.86%,,,,$1.74,-0.57%,$3.01,72.07%,"$6,104,037.14",348802022.31%,OXSQ,NASDAQ:OXSQ,-0.278
NYSE:OXY,18 Aug 2025,$59.40,3,$47.78,4,,$57.25,-16.54%,,,,$57.48,0.40%,$79.52,38.90%,$168.31,193.98%,OXY,NYSE:OXY,-0.248
NASDAQ:OZK,2 Oct 2025,$49.29,3,$59.63,8,,$43.91,12.25%,,,,$45.34,3.26%,-$130.57,-397.35%,-$109.52,-349.41%,OZK,NASDAQ:OZK,0.255
NYSE:PAC,13 Jun 2025,$210.00,3,$236.70,6,,$230.90,-9.05%,,,,$237.89,3.03%,-$864.67,-474.48%,-$557.63,-341.50%,PAC,NYSE:PAC,0.393
NASDAQ:PACB,11 Dec 2025,$2.97,3,$2.30,5,,$1.36,69.12%,,,,$1.31,-3.68%,-$2.83,-307.97%,$63.05,4536.17%,PACB,NASDAQ:PACB,-0.086
NASDAQ:PANW,20 Aug 2025,$177.95,3,,,,$167.45,6.27%,,,,$166.70,-0.45%,$197.67,18.05%,$192.36,14.88%,PANW,NASDAQ:PANW,-0.309
NYSE:PAR,19 Aug 2025,$40.18,2,,,,$14.65,174.23%,,,,$12.46,-14.95%,$7.26,-50.48%,$20.15,37.56%,PAR,NYSE:PAR,-0.494
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,,$11.39,40.47%,,,,$11.29,-0.88%,$27.43,140.84%,$32.58,186.07%,PAX,NASDAQ:PAX,-0.203
NYSE:PAYC,11 Mar 2026,$148.80,3,,,2.5,$123.47,20.52%,20.52%,$148.80,$148.80,$125.08,1.30%,$178.46,44.54%,$241.99,95.99%,PAYC,NYSE:PAYC,-0.410
NASDAQ:PAYO,3 Sep 2025,$7.80,3,$10.50,7,,$4.59,69.85%,,,,$4.46,-2.83%,-$12.25,-366.83%,-$9.45,-305.91%,PAYO,NASDAQ:PAYO,-0.344
NASDAQ:PAYS,11 Feb 2026,$3.74,3,$9.00,7,,$3.53,5.91%,,,,$3.42,-3.12%,$0.00,-100.00%,$0.00,-100.00%,PAYS,NASDAQ:PAYS,-0.340
NASDAQ:PAYX,19 Aug 2025,$129.02,2,,,,$93.10,38.58%,,,,$91.86,-1.33%,$120.05,28.94%,$134.55,44.52%,PAYX,NASDAQ:PAYX,-0.362
NYSE:PB,19 Nov 2025,$75.08,4,$78.17,7,,$64.74,15.97%,,,,$67.69,4.56%,-$203.40,-414.19%,-$199.53,-408.20%,PB,NYSE:PB,0.497
NYSE:PBA,16 Sep 2025,$40.71,4,$41.47,8,,$44.54,-8.60%,,,,$45.78,2.78%,$51.18,14.92%,$62.63,40.61%,PBA,NYSE:PBA,0.114
NYSE:PBI,19 Aug 2025,$11.44,3,$11.50,7,,$10.33,10.76%,,,,$10.75,4.07%,$74.24,618.66%,$87.36,745.72%,PBI,NYSE:PBI,0.457
NYSE:PBR,2 Jan 2026,$20.56,3,$15.15,5,,$19.17,-20.97%,,,,$18.50,-3.50%,$26.52,38.34%,$54.72,185.45%,PBR,NYSE:PBR,-0.525
NYSE:PBR.A,30 Dec 2025,$18.62,3,,,,$17.46,6.64%,,,,$16.79,-3.84%,$49.29,182.29%,$155.55,790.87%,PBR.A,NYSE:PBR.A,-0.421
NYSE:PCG,19 Sep 2025,$20.25,3,$20.88,5,,$18.45,9.78%,,,,$18.30,-0.81%,-$24.96,-235.28%,-$23.79,-228.92%,PCG,NYSE:PCG,-0.156
NYSE:PCOR,27 Jan 2026,$68.73,3,$87.91,7,,$56.77,21.07%,,,,$56.10,-1.18%,$74.39,31.03%,$81.42,43.41%,PCOR,NYSE:PCOR,-0.169
NASDAQ:PDD,20 Aug 2025,$133.52,3,$124.92,5,,$103.84,20.30%,,,,$103.03,-0.78%,$0.00,-100.00%,$0.00,-100.00%,PDD,NASDAQ:PDD,-0.203
NASDAQ:PDFS,27 Jan 2026,$35.52,3,$34.75,7,,$33.01,5.27%,,,,$31.76,-3.79%,$34.49,4.49%,$37.72,14.28%,PDFS,NASDAQ:PDFS,-0.025
NYSE:PDM,14 Jul 2025,$11.58,4,$8.50,6,,$6.65,27.82%,,,,$6.57,-1.20%,-$10.18,-253.13%,$52.78,693.75%,PDM,NYSE:PDM,-0.556
NYSE:PEB,23 Dec 2025,$17.33,3,$12.00,7,,$11.94,0.50%,,,,$11.61,-2.76%,-$8.49,-171.08%,$11.37,-4.75%,PEB,NYSE:PEB,-0.341
NASDAQ:PEBO,16 Jan 2026,$32.08,3,$33.17,10,,$31.82,0.83%,,,,$33.02,3.77%,-$146.29,-559.75%,-$145.49,-557.24%,PEBO,NASDAQ:PEBO,0.504
