Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:BBD,4 Sep 2025,$2.93,3,,6,,$3.55,-17.49%,,,,$3.73,5.07%,-$318.62,-9075.15%,-$327.85,-9335.23%,BBD,NYSE:BBD,0.082
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$11.24,267.88%,,,,$10.91,-2.94%,$0.00,-100.00%,$0.00,-100.00%,BBNX,NASDAQ:BBNX,-0.170
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$30.04,-7.72%,,,,$31.08,3.46%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.511
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$21.35,-19.42%,,,,$21.18,-0.80%,-$81.12,-479.94%,-$75.44,-453.33%,BBVA,NYSE:BBVA,-0.328
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$41.06,0.68%,,,,$44.08,7.36%,$0.00,-100.00%,$0.00,-100.00%,BBW,NYSE:BBW,0.181
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,3,$18.06,31.95%,31.95%,$23.83,$46.95,$20.71,14.67%,$124.21,587.75%,$137.14,659.38%,BBWI,NYSE:BBWI,0.607
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$61.71,42.57%,,,,$66.09,7.10%,$187.80,204.32%,$227.94,269.38%,BBY,NYSE:BBY,0.262
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$38.41,-12.21%,,,,$38.57,0.42%,"$116,742.39",303837.48%,"$116,742.88",303838.75%,BCH,NYSE:BCH,0.000
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$20.68,-16.62%,,,,$20.67,-0.05%,$14.74,-28.72%,$14.74,-28.72%,BCS,NYSE:BCS,-0.283
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,2.5,$12.23,18.41%,18.41%,$14.48,$15.00,$12.13,-0.82%,"-$22,943.13",-187697.12%,"-$22,943.17",-187697.49%,BCSF,NYSE:BCSF,-0.419
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$118.69,8.82%,,,,$121.40,2.28%,$169.45,42.77%,$203.67,71.60%,BDC,NYSE:BDC,0.052
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,,$207.34,-34.22%,,,,$196.94,-5.02%,$863.11,316.28%,"$1,076.70",419.29%,BELFA,NASDAQ:BELFA,-0.464
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,,$222.04,-32.73%,,,,$210.23,-5.32%,$339.25,52.79%,$382.11,72.09%,BELFB,NASDAQ:BELFB,-0.407
NYSE:BF.A,17 Mar 2026,$33.65,5,,,4.25,$23.20,45.06%,45.06%,$33.65,$33.65,$24.88,7.24%,$118.54,410.96%,$126.60,445.68%,BF.A,NYSE:BF.A,0.752
NYSE:BF.B,17 Mar 2026,$33.03,5,,,4.25,$22.80,44.86%,44.86%,$33.03,$33.03,$24.31,6.62%,$78.05,242.34%,$82.73,262.84%,BF.B,NYSE:BF.B,0.741
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$79.05,51.73%,,,,$80.14,1.38%,$163.24,106.50%,$195.26,147.01%,BFAM,NYSE:BFAM,0.020
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,7,,$133.67,-12.13%,,,,$139.68,4.50%,-$56.91,-142.58%,-$45.16,-133.79%,BFC,NASDAQ:BFC,0.133
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$4.24,0.24%,,,,$4.41,4.01%,$4.58,8.10%,$4.93,16.19%,BFLY,NYSE:BFLY,0.075
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$32.71,35.31%,,,,$32.46,-0.76%,-$22.54,-168.90%,$4.17,-87.26%,BFS,NYSE:BFS,-0.490
NASDAQ:BFST,25 Oct 2025,$25.25,3,$30.00,2,,$27.04,-6.63%,,,,$27.98,3.48%,-$152.88,-665.38%,-$149.85,-654.18%,BFST,NASDAQ:BFST,0.529
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$32.11,-8.53%,,,,$33.17,3.30%,-$185.73,-678.41%,-$181.23,-664.41%,BHB,NYSEAMERICAN:BHB,0.258
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,,$59.50,-11.58%,,,,$55.95,-5.97%,$84.05,41.27%,$97.69,64.18%,BHE,NYSE:BHE,-0.212
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$68.77,-27.66%,,,,$67.49,-1.86%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,-0.382
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$61.72,6.97%,,,,$65.05,5.40%,-$281.78,-556.55%,-$257.07,-516.50%,BHRB,NASDAQ:BHRB,0.374
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$272.12,27.12%,,,,$266.42,-2.09%,$415.54,52.70%,$535.77,96.89%,BIO,NYSE:BIO,-0.171
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,3,$36.48,33.28%,33.28%,$48.62,$58.44,$36.66,0.49%,$78.34,114.76%,$89.15,144.38%,BIRK,NYSE:BIRK,0.391
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$97.80,-7.20%,,,,$96.27,-1.56%,$138.77,41.89%,$173.43,77.33%,BJ,NYSE:BJ,-0.054
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$13.95,-34.05%,,,,$13.86,-0.65%,-$7.47,-153.57%,$3.08,-77.93%,BKD,NYSE:BKD,-0.032
NYSE:BKE,20 Mar 2026,$51.98,3,$53.00,7,3.25,$50.07,3.81%,3.81%,$51.98,$53.00,$52.47,4.79%,$0.00,-100.00%,$0.00,-100.00%,BKE,NYSE:BKE,0.443
NASDAQ:BKR,21 Jul 2025,$40.95,3,,5,,$63.49,-35.50%,,,,$65.22,2.72%,$104.05,63.88%,$121.39,91.20%,BKR,NASDAQ:BKR,0.541
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$79.73,1.59%,,,,$81.55,2.28%,$116.52,46.15%,$122.89,54.13%,BKTI,NYSEAMERICAN:BKTI,0.031
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$44.66,-1.77%,,,,$46.47,4.05%,-$320.40,-817.42%,-$313.70,-802.42%,BKU,NYSE:BKU,0.099
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,,$37.46,57.50%,,,,$39.14,4.48%,$47.69,27.30%,$58.51,56.19%,BL,NASDAQ:BL,-0.232
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$351.22,33.23%,,,,$341.33,-2.82%,$423.43,20.56%,$496.44,41.35%,BLD,NYSE:BLD,-0.512
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$2.46,-10.57%,,,,$2.61,6.10%,$3.62,47.29%,$3.82,55.10%,BLDP,NASDAQ:BLDP,0.111
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,$976.06,5.32%,,,,$952.67,-2.40%,$958.94,-1.75%,$770.80,-21.03%,BLK,NYSE:BLK,-0.729
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$40.83,83.69%,,,,$42.97,5.24%,$75.18,84.12%,$83.23,103.85%,BLKB,NASDAQ:BLKB,-0.358
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,,$1.66,132.55%,,,,$1.62,-2.41%,$2.35,41.79%,$0.61,-63.17%,BLND,NYSE:BLND,-0.300
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.56,67.86%,,,,$0.55,-1.79%,$0.00,-100.00%,$0.00,-100.00%,BLNK,NASDAQ:BLNK,-0.342
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$37.37,49.04%,,,,$37.17,-0.54%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.351
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$50.90,-20.59%,,,,$52.03,2.22%,$480.89,844.77%,$483.06,849.05%,BLX,NYSE:BLX,0.199
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,,$3.56,78.72%,,,,$3.61,1.40%,$7.00,96.59%,$11.31,217.59%,BLZE,NASDAQ:BLZE,-0.120
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,,$150.64,16.45%,,,,$148.64,-1.33%,$264.29,75.45%,$285.09,89.25%,BMI,NYSE:BMI,-0.433
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$24.80,9.68%,,,,$25.87,4.31%,-$100.17,-503.93%,-$96.66,-489.75%,BMRC,NASDAQ:BMRC,0.585
NYSE:BN,26 Aug 2024,$55.96,2,,,,$39.22,42.69%,,,,$39.33,0.28%,-$102.08,-360.27%,-$66.96,-270.72%,BN,NYSE:BN,-0.190
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$69.39,-20.25%,,,,$69.45,0.09%,-$600.22,-965.00%,-$588.59,-948.24%,BNS,NYSE:BNS,-0.147
NYSE:BOH,17 Mar 2026,$80.12,3,$82.60,4,3,$73.42,9.13%,9.13%,$80.12,$82.60,$76.16,3.73%,-$401.99,-647.52%,-$394.46,-637.27%,BOH,NYSE:BOH,0.540
NASDAQ:BOKF,22 Jan 2026,$118.36,3,$130.14,8,,$126.55,-6.47%,,,,$134.55,6.32%,$80.05,-36.75%,$106.11,-16.15%,BOKF,NASDAQ:BOKF,0.483
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$22.57,28.53%,,,,$21.88,-3.06%,$67.38,198.52%,$67.68,199.85%,BOW,NYSE:BOW,-0.423
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$44.79,-12.03%,,,,$42.59,-4.91%,$63.35,41.45%,$157.19,250.94%,BP,NYSE:BP,-0.516
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$133.09,-21.79%,,,,$138.35,3.95%,-$800.66,-701.59%,-$791.45,-694.68%,BPOP,NASDAQ:BPOP,0.255
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,,$164.63,30.54%,,,,$172.04,4.50%,$317.88,93.09%,$363.58,120.84%,BR,NYSE:BR,-0.080
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$4.03,1.74%,,,,$4.20,4.22%,-$13.86,-443.86%,-$13.56,-436.45%,BRBS,NYSEAMERICAN:BRBS,0.175
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$35.81,33.71%,,,,$34.22,-4.44%,$72.42,102.22%,$91.88,156.57%,BRKR,NASDAQ:BRKR,-0.048
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$52.67,9.40%,,,,$51.49,-2.24%,$38.22,-27.43%,$50.93,-3.30%,BROS,NYSE:BROS,-0.468
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$32.14,-16.15%,,,,$33.06,2.86%,-$48.44,-250.72%,-$49.29,-253.35%,BSAC,NYSE:BSAC,0.062
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$5.69,1.23%,,,,$5.96,4.75%,$13.80,142.52%,$14.84,160.82%,BSBR,NYSE:BSBR,0.187
NASDAQ:BSRR,10 Mar 2026,$35.27,3,$38.83,3,2.75,$33.50,5.28%,5.28%,$35.27,$38.83,$35.51,6.00%,-$151.92,-553.49%,-$148.59,-543.56%,BSRR,NASDAQ:BSRR,0.599
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$39.90,10.51%,,,,,-100.00%,-$2.00,-105.01%,-$2.00,-105.01%,BSVN,NASDAQ:BSVN,-2.000
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$68.15,32.59%,,,,$71.91,5.52%,$103.75,52.23%,$121.09,77.69%,BSX,NYSE:BSX,0.164
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,,$37.14,8.94%,,,,$37.76,1.67%,$62.48,68.24%,$66.19,78.21%,BSY,NASDAQ:BSY,-0.441
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.58,89.87%,,,,$1.57,-0.63%,$0.00,-100.00%,$0.00,-100.00%,BTCS,NASDAQ:BTCS,-0.538
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$8.23,24.53%,,,,$8.37,1.70%,-$13.05,-258.57%,-$9.56,-216.19%,BTDR,NASDAQ:BTDR,-0.246
NYSE:BTI,17 Mar 2026,$55.65,2,,7,3,$57.76,-3.66%,-3.66%,$55.65,$55.65,$60.22,4.26%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,0.602
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$2.42,-76.57%,,,,,-100.00%,-$2.00,-182.64%,-$2.00,-182.64%,BTOG,NASDAQ:BTOG,-2.000
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$5.13,254.04%,,,,$5.19,1.17%,$0.00,-100.00%,$0.00,-100.00%,BULL,NASDAQ:BULL,-0.273
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$7.68,67.71%,,,,$7.73,0.65%,$29.96,290.15%,$29.75,287.39%,BUR,NYSE:BUR,-0.665
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$325.15,-38.55%,,,,$329.81,1.43%,$357.80,10.04%,$271.43,-16.52%,BURL,NYSE:BURL,0.066
NASDAQ:BUSE,18 Mar 2026,$27.44,3,$28.00,7,3.25,$24.90,10.20%,10.20%,$27.44,$28.00,$26.27,5.50%,-$121.95,-589.75%,-$117.76,-572.94%,BUSE,NASDAQ:BUSE,0.434
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$19.05,-17.69%,,,,,-100.00%,-$2.00,-110.50%,-$2.00,-110.50%,BVFL,NASDAQ:BVFL,-2.000
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$47.75,-16.50%,,,,$50.70,6.18%,-$268.42,-662.14%,-$270.65,-666.81%,BWFG,NASDAQ:BWFG,0.478
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$52.90,47.24%,,,,$51.55,-2.55%,$8.96,-83.06%,$67.53,27.65%,BXP,NYSE:BXP,-0.805
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$24.09,29.23%,,,,$23.70,-1.62%,$29.44,22.21%,$29.97,24.42%,BXSL,NYSE:BXSL,-0.623
NYSE:BY,15 Oct 2025,$29.07,3,$32.50,7,,$31.12,-6.59%,,,,$32.17,3.37%,$18.99,-38.98%,$24.09,-22.60%,BY,NYSE:BY,0.156
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$19.34,29.27%,,,,$20.18,4.34%,$110.07,469.14%,$92.06,376.01%,BZH,NYSE:BZH,0.231
NYSE:C,12 Aug 2025,$86.32,3,,,,$113.74,-24.11%,,,,$111.18,-2.25%,"-$1,153.70",-1114.33%,"-$1,128.07",-1091.80%,C,NYSE:C,-0.412
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$25.24,-12.81%,,,,$25.95,2.81%,$63.24,150.55%,$89.14,253.15%,CAAP,NYSE:CAAP,0.104
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$46.74,-10.23%,,,,$48.77,4.34%,-$274.83,-688.00%,-$293.31,-727.54%,CAC,NASDAQ:CAC,0.459
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$11.45,131.18%,,,,$12.11,5.76%,$23.90,108.77%,$27.86,143.29%,CAL,NYSE:CAL,0.038
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$78.60,19.52%,,,,$77.83,-0.98%,$174.86,122.47%,$218.09,177.47%,CALM,NASDAQ:CALM,-0.139
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,,$53.32,-14.72%,,,,$51.48,-3.45%,$70.64,32.48%,$73.37,37.61%,CALX,NYSE:CALX,-0.279
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$179.30,-50.93%,,,,$185.13,3.25%,$0.00,-100.00%,$0.00,-100.00%,CAMT,NASDAQ:CAMT,0.285
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.40,901.75%,,,,$0.40,0.00%,$0.00,-100.00%,$0.00,-100.00%,CANG,NYSE:CANG,-0.435
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$117.49,35.85%,,,,$102.10,-13.10%,"-$1,577.49",-1442.66%,-$822.19,-799.79%,CAR,NASDAQ:CAR,-0.338
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$20.33,-9.00%,,,,$21.30,4.77%,-$161.95,-896.59%,-$158.34,-878.84%,CARE,NASDAQ:CARE,0.416
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$58.58,-38.92%,,,,$61.21,4.49%,$68.71,17.30%,$83.71,42.90%,CARR,NYSE:CARR,0.059
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$90.80,-20.73%,,,,$96.09,5.83%,-$23.45,-125.83%,$19.56,-78.46%,CASH,NASDAQ:CASH,0.513
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$4.29,-40.79%,,,,$4.03,-6.06%,$5.29,23.24%,$5.51,28.50%,CATX,NYSEAMERICAN:CATX,-0.349
NASDAQ:CATY,2 Oct 2025,$47.27,3,$51.00,6,,$48.97,-3.47%,,,,$51.68,5.53%,-$232.54,-574.87%,-$230.16,-570.01%,CATY,NASDAQ:CATY,0.570
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$84.43,-25.05%,,,,$85.92,1.76%,$83.03,-1.65%,$91.24,8.07%,CAVA,NYSE:CAVA,-0.489
NYSE:CB,18 Sep 2025,$273.39,3,,,,$325.61,-16.04%,,,,$329.09,1.07%,$730.79,124.44%,$744.84,128.75%,CB,NYSE:CB,-0.007
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$18.92,32.14%,,,,$18.84,-0.42%,$16.03,-15.28%,$16.10,-14.91%,CBLL,NASDAQ:CBLL,-0.088
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$29.43,0.92%,,,,$30.94,5.13%,-$97.43,-431.05%,-$94.64,-421.58%,CBNK,NASDAQ:CBNK,0.497
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$283.09,-24.32%,,,,$282.23,-0.30%,$503.39,77.82%,$524.99,85.45%,CBOE,BATS:CBOE,-0.211
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$57.31,9.25%,,,,$58.02,1.24%,-$176.52,-408.01%,-$166.95,-391.31%,CBU,NYSE:CBU,-0.046
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$25.14,208.55%,,,,$28.00,11.38%,$82.99,230.13%,$104.92,317.34%,CBZ,NYSE:CBZ,0.109
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$76.84,24.34%,,,,$81.25,5.74%,$57.78,-24.81%,$65.24,-15.09%,CCB,NASDAQ:CCB,0.275
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$43.02,-9.55%,,,,$44.56,3.58%,-$67.98,-258.02%,-$60.21,-239.96%,CCBG,NASDAQ:CCBG,0.291
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$78.59,37.86%,,,,$80.45,2.37%,$75.49,-3.94%,$95.82,21.93%,CCI,NYSE:CCI,-0.394
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$101.55,5.40%,,,,$99.56,-1.96%,$95.47,-5.99%,$138.61,36.49%,CCK,NYSE:CCK,-0.448
NYSE:CCL,20 Mar 2026,$31.45,5,$36.33,9,4.25,$25.47,23.48%,23.48%,$31.45,$36.33,$26.78,5.14%,$0.00,-100.00%,$0.00,-100.00%,CCL,NYSE:CCL,0.209
NASDAQ:CCNE,19 Nov 2025,$26.93,3,$29.00,4,,$28.33,-4.94%,,,,$29.67,4.73%,-$191.64,-776.47%,-$185.83,-755.94%,CCNE,NASDAQ:CCNE,0.494
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$18.27,141.93%,,,,$18.05,-1.20%,-$24.46,-233.88%,-$22.60,-223.71%,CCOI,NASDAQ:CCOI,-0.534
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,,$25.33,19.54%,,,,$27.16,7.22%,$37.57,48.34%,$55.83,120.42%,CCSI,NASDAQ:CCSI,-0.168
NYSE:CDE,28 Jul 2025,$6.60,1,,6,,$18.31,-63.97%,,,,$17.11,-6.55%,$37.94,107.20%,$43.98,140.20%,CDE,NYSE:CDE,-0.694
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,,$284.32,13.01%,,,,$290.76,2.27%,$402.90,41.71%,$419.83,47.66%,CDNS,NASDAQ:CDNS,-0.038
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,,$31.50,5.56%,,,,$30.69,-2.57%,$28.42,-9.77%,$43.17,37.06%,CDP,NYSE:CDP,-0.743
NASDAQ:CDW,20 Mar 2026,$160.75,3,$156.33,9,3.5,$121.90,28.24%,28.24%,$156.33,$160.75,$125.31,2.80%,$138.80,13.86%,$161.90,32.81%,CDW,NASDAQ:CDW,0.097
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$60.80,83.06%,,,,$58.72,-3.42%,$0.03,-99.95%,$89.21,46.72%,CE,NYSE:CE,0.144
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$294.85,1.94%,,,,$303.69,3.00%,$276.51,-6.22%,$201.34,-31.72%,CEG,NASDAQ:CEG,0.481
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$102.01,-78.46%,,,,$105.41,3.33%,$0.00,-100.00%,$0.00,-100.00%,CELC,NASDAQ:CELC,-0.340
NASDAQ:CENT,16 Sep 2025,$43.92,4,,2,,$37.08,18.45%,,,,$38.01,2.51%,"$1,377.74",3615.58%,"$1,537.71",4047.00%,CENT,NASDAQ:CENT,0.309
NASDAQ:CENTA,16 Sep 2025,$43.92,4,,2,,$32.61,34.69%,,,,$33.38,2.36%,$285.12,774.34%,$315.38,867.13%,CENTA,NASDAQ:CENTA,0.242
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$50.23,-53.24%,,,,$52.99,5.49%,$66.39,32.16%,$81.79,62.83%,CENX,NASDAQ:CENX,0.147
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$15.44,13.34%,,,,$15.04,-2.59%,"$27,977.36",181100.51%,"$58,196.11",376817.79%,CEPU,NYSE:CEPU,-0.609
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$1.77,52.33%,,,,$1.92,8.47%,$1.59,-10.29%,$1.75,-1.22%,CERS,NASDAQ:CERS,0.028
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,,$19.09,83.55%,,,,$19.94,4.45%,$25.56,33.88%,$27.08,41.84%,CEVA,NASDAQ:CEVA,0.252
NASDAQ:CFFN,7 Oct 2025,$7.29,3,$6.50,6,,$7.11,-8.58%,,,,$7.55,6.19%,-$55.28,-877.54%,-$54.89,-872.07%,CFFN,NASDAQ:CFFN,0.615
NYSE:CFG,19 Nov 2025,$49.54,3,,,,$58.94,-15.95%,,,,$60.92,3.36%,-$318.69,-640.70%,-$307.06,-620.97%,CFG,NYSE:CFG,0.476
NASDAQ:CFLT,27 Jan 2026,$37.00,3,$29.10,1,,#N/A,#N/A,,,,$31.42,#N/A,$30.08,#N/A,$31.02,#N/A,CFLT,NASDAQ:CFLT,-0.036
NYSE:CFR,19 Nov 2025,$122.52,3,$139.13,7,,$134.79,-9.10%,,,,$140.90,4.53%,-$368.45,-373.35%,-$347.81,-358.04%,CFR,NYSE:CFR,0.570
NASDAQ:CG,19 Nov 2025,$51.54,3,$66.70,7,,$47.26,9.05%,,,,$47.09,-0.36%,$24.00,-49.21%,$29.44,-37.71%,CG,NASDAQ:CG,-0.708
NYSE:CGAU,15 Aug 2025,$8.68,4,,7,,$16.38,-46.99%,,,,$15.78,-3.66%,$18.09,10.43%,$24.81,51.46%,CGAU,NYSE:CGAU,-0.524
NASDAQ:CGNX,29 Jan 2026,$39.12,3,$45.64,9,,$51.01,-23.30%,,,,$50.88,-0.25%,$63.08,23.67%,$64.85,27.13%,CGNX,NASDAQ:CGNX,-0.137
NASDAQ:CHCO,19 Nov 2025,$117.51,3,$135.00,4,,$119.00,-1.25%,,,,$125.07,5.10%,-$119.04,-200.04%,-$106.30,-189.33%,CHCO,NASDAQ:CHCO,0.488
NYSE:CHCT,24 Aug 2025,$20.57,3,,8,,$15.87,29.63%,,,,$15.51,-2.27%,$0.81,-94.86%,$15.15,-4.51%,CHCT,NYSE:CHCT,-0.639
NYSE:CHD,20 Feb 2024,$80.10,1,,,,$93.87,-14.67%,,,,$95.59,1.83%,$165.14,75.92%,$231.80,146.94%,CHD,NYSE:CHD,-0.119
NASDAQ:CHDN,18 Sep 2025,$128.82,3,$132.71,9,,$86.05,49.70%,,,,$84.88,-1.36%,$9.51,-88.94%,$43.68,-49.23%,CHDN,NASDAQ:CHDN,-0.202
NYSE:CHE,3 Jul 2024,$512.61,3,,,,$373.89,37.10%,,,,$392.54,4.99%,$720.16,92.61%,$777.21,107.87%,CHE,NYSE:CHE,0.251
NASDAQ:CHEF,3 Sep 2025,$48.50,2,,,,$59.57,-18.58%,,,,$63.18,6.06%,$128.18,115.18%,$163.54,174.53%,CHEF,NASDAQ:CHEF,0.841
NYSE:CHGG,20 Aug 2025,$2.28,3,,5,,$0.54,322.22%,,,,,-100.00%,-$2.00,-470.37%,-$2.00,-470.37%,CHGG,NYSE:CHGG,-2.000
NYSE:CHH,23 Dec 2025,$119.50,3,$100.00,4,,$99.00,1.01%,,,,$100.45,1.46%,$107.92,9.01%,$124.24,25.50%,CHH,NYSE:CHH,-0.293
NASDAQ:CHKP,20 Mar 2026,$183.22,5,$200.65,6,3.5,$144.53,26.77%,26.77%,$183.22,$200.65,$151.60,4.89%,$344.94,138.66%,$357.00,147.01%,CHKP,NASDAQ:CHKP,-0.354
NASDAQ:CHRD,23 Aug 2024,$167.62,3,,,,$136.99,22.36%,,,,$126.82,-7.42%,$141.13,3.02%,$384.22,180.47%,CHRD,NASDAQ:CHRD,-0.431
NYSE:CHT,17 Jun 2024,$40.37,3,,,,$42.47,-4.95%,,,,$39.49,-7.02%,$96.76,127.83%,$126.39,197.61%,CHT,NYSE:CHT,-0.308
NASDAQ:CHX,23 Aug 2024,$37.87,4,,,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,CHX,NASDAQ:CHX,-2.000
NYSE:CIB,6 Oct 2025,$49.03,3,,,,$71.17,-31.11%,,,,$70.17,-1.41%,$0.00,-100.00%,$0.00,-100.00%,CIB,NYSE:CIB,-0.071
NYSE:CIEN,23 Dec 2025,$134.99,1,$248.93,10,,$429.38,-68.56%,,,,$423.79,-1.30%,$444.67,3.56%,$466.10,8.55%,CIEN,NYSE:CIEN,0.158
NASDAQ:CIFR,4 Aug 2025,$6.62,3,$7.06,3,,$14.88,-55.52%,,,,$14.29,-3.97%,$4.43,-70.24%,$5.71,-61.60%,CIFR,NASDAQ:CIFR,-0.044
