date,ticker,high,low,open,close,split_coefficient
2025-08-13,NASDAQ:BLNK,0.9572,0.92,0.92,0.941,1.0
2025-08-14,NASDAQ:BLNK,0.945,0.9014,0.94,0.942,1.0
2025-08-15,NASDAQ:BLNK,0.97,0.9125,0.94,0.9401,1.0
2025-08-18,NASDAQ:BLNK,1.05,0.9668,0.97,1.03,1.0
2025-08-19,NASDAQ:BLNK,0.9801,0.92,0.98,0.9301,1.0
2025-08-20,NASDAQ:BLNK,0.933599,0.91,0.925,0.9182,1.0
2025-08-21,NASDAQ:BLNK,0.9241,0.882,0.908,0.91,1.0
2025-08-22,NASDAQ:BLNK,0.994901,0.9112,0.9112,0.97,1.0
2025-08-25,NASDAQ:BLNK,1.03,0.9993,1.0,1.0,1.0
2025-08-26,NASDAQ:BLNK,1.03,1.0,1.0,1.01,1.0
2025-08-27,NASDAQ:BLNK,1.09,1.0,1.0,1.04,1.0
2025-08-28,NASDAQ:BLNK,1.23,1.03,1.04,1.22,1.0
2025-08-29,NASDAQ:BLNK,1.2299,1.12,1.22,1.18,1.0
2025-09-02,NASDAQ:BLNK,1.16,1.08,1.11,1.1,1.0
2025-09-03,NASDAQ:BLNK,1.16,1.07,1.12,1.09,1.0
2025-09-04,NASDAQ:BLNK,1.09,1.01,1.09,1.02,1.0
2025-09-05,NASDAQ:BLNK,1.077,1.01,1.03,1.02,1.0
2025-09-08,NASDAQ:BLNK,1.13,1.05,1.13,1.1,1.0
2025-09-09,NASDAQ:BLNK,1.16,1.1,1.12,1.14,1.0
2025-09-10,NASDAQ:BLNK,1.21,1.1201,1.16,1.13,1.0
2025-09-11,NASDAQ:BLNK,1.26,1.11,1.11,1.25,1.0
2025-09-12,NASDAQ:BLNK,1.36,1.22,1.26,1.34,1.0
2025-09-15,NASDAQ:BLNK,1.44,1.31,1.405,1.36,1.0
2025-09-16,NASDAQ:BLNK,1.37,1.28,1.37,1.35,1.0
2025-07-21,NYSE:NOV,13.046,12.7,13.04,12.71,1.0
2025-07-22,NYSE:NOV,13.105,12.685,12.73,13.02,1.0
2025-07-23,NYSE:NOV,13.82,13.2,13.24,13.71,1.0
2025-07-24,NYSE:NOV,13.915,13.46,13.49,13.71,1.0
2025-07-25,NYSE:NOV,14.01,13.56,13.7,13.97,1.0
2025-07-28,NYSE:NOV,14.24,14.01,14.05,14.16,1.0
2025-07-29,NYSE:NOV,13.345,12.66,13.215,13.03,1.0
2025-07-30,NYSE:NOV,13.11,12.65,12.82,12.78,1.0
2025-07-31,NYSE:NOV,12.875,12.48,12.59,12.58,1.0
2025-08-01,NYSE:NOV,12.59,12.085,12.54,12.13,1.0
2025-08-04,NYSE:NOV,12.295,12.08,12.13,12.22,1.0
2025-08-05,NYSE:NOV,12.4,12.1,12.33,12.23,1.0
2025-08-06,NYSE:NOV,12.48,11.92,12.34,11.96,1.0
2025-08-07,NYSE:NOV,12.32,11.8,12.17,11.9,1.0
2025-08-08,NYSE:NOV,12.09,11.825,12.04,11.9,1.0
2025-08-11,NYSE:NOV,12.07,11.775,11.99,11.88,1.0
2025-08-12,NYSE:NOV,12.255,11.905,11.98,12.15,1.0
2025-08-13,NYSE:NOV,12.41,12.11,12.14,12.34,1.0
2025-08-14,NYSE:NOV,12.35,12.015,12.16,12.33,1.0
2025-08-15,NYSE:NOV,12.37,12.16,12.3,12.17,1.0
2025-08-18,NYSE:NOV,12.4,12.09,12.19,12.36,1.0
2025-08-19,NYSE:NOV,12.68,12.295,12.44,12.39,1.0
2025-08-20,NYSE:NOV,12.47,12.095,12.37,12.19,1.0
2025-08-21,NYSE:NOV,12.4591,12.09,12.11,12.41,1.0
2025-08-22,NYSE:NOV,13.14,12.475,12.5,13.1,1.0
2025-08-25,NYSE:NOV,13.26,13.01,13.04,13.16,1.0
2025-08-26,NYSE:NOV,13.22,12.825,13.05,12.87,1.0
2025-08-27,NYSE:NOV,13.23,12.78,12.82,13.11,1.0
2025-08-28,NYSE:NOV,13.225,12.97,13.19,13.2,1.0
2025-08-29,NYSE:NOV,13.35,13.14,13.2,13.29,1.0
2025-09-02,NYSE:NOV,13.35,12.98,13.16,13.1,1.0
2025-09-03,NYSE:NOV,13.29,12.865,12.99,12.98,1.0
2025-09-04,NYSE:NOV,13.37,12.86,13.0,13.36,1.0
2025-09-05,NYSE:NOV,13.45,13.075,13.2,13.32,1.0
2025-09-08,NYSE:NOV,13.4,12.94,13.36,13.24,1.0
2025-09-09,NYSE:NOV,13.455,13.01,13.29,13.05,1.0
2025-09-10,NYSE:NOV,13.23,12.735,13.05,13.07,1.0
2025-09-11,NYSE:NOV,13.31,12.95,12.98,13.31,1.0
2025-09-12,NYSE:NOV,13.41,12.87,13.29,12.89,1.0
2025-09-15,NYSE:NOV,13.1351,12.695,13.0,12.7,1.0
2025-09-16,NYSE:NOV,13.39,12.74,12.79,13.3,1.0
