date,ticker,high,low,open,close,split_coefficient
2025-07-31,NYSE:PR,14.405,14.01,14.04,14.16,1.0
2025-08-01,NYSE:PR,14.22,13.5748,14.01,13.65,1.0
2025-08-04,NYSE:PR,13.76,13.54,13.61,13.69,1.0
2025-08-05,NYSE:PR,13.78,13.4511,13.76,13.71,1.0
2025-08-06,NYSE:PR,13.93,13.53,13.75,13.58,1.0
2025-08-07,NYSE:PR,13.98,13.18,13.75,13.24,1.0
2025-08-08,NYSE:PR,13.5,13.1001,13.38,13.26,1.0
2025-08-11,NYSE:PR,13.3126,12.94,13.26,12.99,1.0
2025-08-12,NYSE:PR,13.4,12.975,13.09,13.38,1.0
2025-08-13,NYSE:PR,13.485,13.205,13.41,13.46,1.0
2025-08-14,NYSE:PR,13.58,13.15,13.28,13.58,1.0
2025-08-15,NYSE:PR,13.63,13.4201,13.48,13.44,1.0
2025-08-18,NYSE:PR,13.42,13.195,13.42,13.3,1.0
2025-08-19,NYSE:PR,13.36,13.015,13.24,13.06,1.0
2025-08-20,NYSE:PR,13.32,13.025,13.13,13.31,1.0
2025-08-21,NYSE:PR,13.39,13.12,13.31,13.14,1.0
2025-08-22,NYSE:PR,13.79,13.15,13.18,13.76,1.0
2025-08-25,NYSE:PR,14.2,13.715,13.8,14.15,1.0
2025-08-26,NYSE:PR,14.12,13.81,14.07,13.87,1.0
2025-08-27,NYSE:PR,14.28,13.769,13.77,14.15,1.0
2025-08-28,NYSE:PR,14.47,14.07,14.19,14.45,1.0
2025-08-29,NYSE:PR,14.48,14.23,14.38,14.29,1.0
2025-09-02,NYSE:PR,14.515,14.085,14.19,14.51,1.0
2025-09-03,NYSE:PR,14.46,13.77,14.31,13.84,1.0
2025-09-04,NYSE:PR,14.41,13.64,13.76,14.33,1.0
2025-09-05,NYSE:PR,14.195,13.69,14.08,13.88,1.0
2025-09-08,NYSE:PR,14.14,13.565,14.1,13.79,1.0
2025-09-09,NYSE:PR,14.125,13.725,13.86,13.75,1.0
2025-09-10,NYSE:PR,14.23,13.71,13.78,14.22,1.0
2025-09-11,NYSE:PR,14.13,13.82,13.96,13.95,1.0
2025-09-12,NYSE:PR,14.105,13.68,13.95,13.7,1.0
2025-09-15,NYSE:PR,13.97,12.74,13.21,13.24,1.0
2025-09-16,NYSE:PR,13.45,13.175,13.24,13.39,1.0
2025-09-17,NYSE:PR,13.75,13.2407,13.32,13.56,1.0
2025-09-18,NYSE:PR,13.7,13.42,13.7,13.58,1.0
2025-09-19,NYSE:PR,13.63,13.18,13.63,13.25,1.0
2025-09-22,NYSE:PR,13.45,13.07,13.17,13.38,1.0
2025-09-23,NYSE:PR,14.0,13.4,13.46,13.6,1.0
2025-09-24,NYSE:PR,14.0,13.65,13.78,13.67,1.0
2025-09-25,NYSE:PR,13.875,13.55,13.6,13.69,1.0
2025-09-26,NYSE:PR,14.075,13.63,13.71,13.68,1.0
2025-09-29,NYSE:PR,13.605,12.98,13.57,13.03,1.0
2025-09-30,NYSE:PR,12.95,12.595,12.8,12.8,1.0
2025-10-01,NYSE:PR,12.85,12.565,12.63,12.81,1.0
2025-10-02,NYSE:PR,12.79,12.36,12.7,12.38,1.0
2025-10-03,NYSE:PR,12.6,12.37,12.5,12.59,1.0
2025-10-06,NYSE:PR,12.76,12.47,12.63,12.61,1.0
2025-10-07,NYSE:PR,12.61,12.315,12.55,12.58,1.0
2025-10-08,NYSE:PR,13.08,12.54,12.61,13.05,1.0
2025-10-09,NYSE:PR,13.23,12.68,13.06,12.8,1.0
2025-10-10,NYSE:PR,12.755,12.19,12.65,12.2,1.0
2025-10-13,NYSE:PR,12.62,12.21,12.44,12.61,1.0
2025-10-14,NYSE:PR,12.615,12.23,12.25,12.35,1.0
2025-10-15,NYSE:PR,12.46,12.23,12.45,12.29,1.0
2025-10-16,NYSE:PR,12.37,11.92,12.37,12.09,1.0
2025-10-17,NYSE:PR,12.355,12.04,12.08,12.29,1.0
2025-10-20,NYSE:PR,12.5,12.175,12.305,12.34,1.0
2025-07-28,NYSE:TFC,45.7,44.83,45.59,45.09,1.0
2025-07-29,NYSE:TFC,45.35,44.68,45.32,44.73,1.0
2025-07-30,NYSE:TFC,44.955,43.885,44.94,44.26,1.0
2025-07-31,NYSE:TFC,44.2907,43.585,44.0,43.71,1.0
2025-08-01,NYSE:TFC,43.04,41.98,42.92,42.96,1.0
2025-08-04,NYSE:TFC,43.52,42.97,43.25,43.41,1.0
2025-08-05,NYSE:TFC,43.64,42.685,43.58,43.42,1.0
2025-08-06,NYSE:TFC,43.63,43.0,43.62,43.01,1.0
2025-08-07,NYSE:TFC,43.44,42.52,43.43,42.85,1.0
2025-08-08,NYSE:TFC,43.29,42.31,42.65,43.07,1.0
2025-08-11,NYSE:TFC,43.35,42.585,43.02,42.83,1.0
2025-08-12,NYSE:TFC,44.07,43.1,43.21,44.01,1.0
2025-08-13,NYSE:TFC,44.88,43.905,44.25,44.81,1.0
2025-08-14,NYSE:TFC,45.08,44.085,44.44,44.95,1.0
2025-08-15,NYSE:TFC,45.05,44.4,45.05,44.42,1.0
2025-08-18,NYSE:TFC,44.445,44.1,44.21,44.33,1.0
2025-08-19,NYSE:TFC,44.74,43.99,44.33,44.18,1.0
2025-08-20,NYSE:TFC,44.655,44.1,44.32,44.39,1.0
2025-08-21,NYSE:TFC,44.23,43.75,43.8,44.07,1.0
2025-08-22,NYSE:TFC,45.995,44.24,44.35,45.91,1.0
2025-08-25,NYSE:TFC,46.03,45.6642,45.8,45.73,1.0
2025-08-26,NYSE:TFC,46.44,45.35,45.59,46.36,1.0
2025-08-27,NYSE:TFC,46.91,46.2001,46.21,46.78,1.0
2025-08-28,NYSE:TFC,47.0,46.535,47.0,46.79,1.0
2025-08-29,NYSE:TFC,47.14,46.7,46.77,46.82,1.0
2025-09-02,NYSE:TFC,46.5,45.815,46.39,46.42,1.0
2025-09-03,NYSE:TFC,46.68,45.845,46.32,46.41,1.0
2025-09-04,NYSE:TFC,47.09,46.385,46.69,47.07,1.0
2025-09-05,NYSE:TFC,47.46,46.24,47.22,46.52,1.0
2025-09-08,NYSE:TFC,46.58,45.585,46.555,46.01,1.0
2025-09-09,NYSE:TFC,46.26,45.11,45.9,45.29,1.0
2025-09-10,NYSE:TFC,45.43,44.82,45.24,45.12,1.0
2025-09-11,NYSE:TFC,45.43,44.88,45.09,45.3,1.0
2025-09-12,NYSE:TFC,45.38,44.895,45.18,45.2,1.0
2025-09-15,NYSE:TFC,45.39,44.58,45.25,44.78,1.0
2025-09-16,NYSE:TFC,44.97,43.99,44.81,44.56,1.0
2025-09-17,NYSE:TFC,45.895,44.51,44.6,45.38,1.0
2025-09-18,NYSE:TFC,46.18,45.22,45.47,46.08,1.0
2025-09-19,NYSE:TFC,46.1218,45.59,46.03,45.99,1.0
2025-09-22,NYSE:TFC,45.905,45.155,45.6,45.39,1.0
2025-09-23,NYSE:TFC,46.21,45.44,45.52,45.7,1.0
2025-09-24,NYSE:TFC,47.25,45.475,45.81,45.89,1.0
2025-09-25,NYSE:TFC,46.02,45.39,45.61,45.74,1.0
2025-09-26,NYSE:TFC,46.37,45.64,45.99,46.02,1.0
2025-09-29,NYSE:TFC,46.33,45.43,46.33,45.92,1.0
2025-09-30,NYSE:TFC,46.02,44.79,45.74,45.72,1.0
2025-10-01,NYSE:TFC,45.84,45.34,45.36,45.57,1.0
2025-10-02,NYSE:TFC,45.82,45.19,45.55,45.36,1.0
2025-10-03,NYSE:TFC,46.045,45.3663,45.48,45.52,1.0
2025-10-06,NYSE:TFC,46.37,45.01,45.56,45.33,1.0
2025-10-07,NYSE:TFC,45.98,45.135,45.65,45.2,1.0
2025-10-08,NYSE:TFC,45.27,44.06,45.16,44.14,1.0
2025-10-09,NYSE:TFC,44.45,43.7901,44.42,44.25,1.0
2025-10-10,NYSE:TFC,44.5,42.3,44.38,42.31,1.0
2025-10-13,NYSE:TFC,43.1765,42.58,43.0,42.95,1.0
2025-10-14,NYSE:TFC,44.24,42.6,42.64,43.93,1.0
2025-10-15,NYSE:TFC,44.13,42.85,44.07,43.26,1.0
2025-10-16,NYSE:TFC,43.259,40.785,43.08,41.09,1.0
2025-10-17,NYSE:TFC,42.865,41.595,42.0,42.6,1.0
2025-10-20,NYSE:TFC,43.63,42.7,43.11,43.45,1.0
2025-07-28,NYSE:OVV,43.0,41.895,42.1,42.91,1.0
2025-07-29,NYSE:OVV,43.28,42.4,42.84,42.9,1.0
2025-07-30,NYSE:OVV,42.63,41.69,42.63,42.27,1.0
2025-07-31,NYSE:OVV,42.1,40.89,41.46,41.18,1.0
2025-08-01,NYSE:OVV,40.975,39.175,40.91,39.42,1.0
2025-08-04,NYSE:OVV,39.8499,38.955,39.2,39.36,1.0
2025-08-05,NYSE:OVV,40.165,39.08,39.5,40.12,1.0
2025-08-06,NYSE:OVV,41.24,39.355,40.57,39.54,1.0
2025-08-07,NYSE:OVV,40.59,38.86,40.17,38.9,1.0
2025-08-08,NYSE:OVV,40.04,38.77,39.14,39.9,1.0
2025-08-11,NYSE:OVV,40.38,38.73,39.91,38.93,1.0
2025-08-12,NYSE:OVV,39.9,38.95,39.32,39.64,1.0
2025-08-13,NYSE:OVV,40.04,38.98,39.45,39.5,1.0
2025-08-14,NYSE:OVV,39.88,38.7,39.53,39.84,1.0
2025-08-15,NYSE:OVV,40.05,39.265,39.8,39.4,1.0
2025-08-18,NYSE:OVV,39.19,38.46,38.91,39.14,1.0
2025-08-19,NYSE:OVV,39.375,38.33,38.7,38.53,1.0
2025-08-20,NYSE:OVV,39.1181,38.03,38.67,39.02,1.0
2025-08-21,NYSE:OVV,39.6,38.68,38.99,39.24,1.0
2025-08-22,NYSE:OVV,40.97,39.34,39.34,40.93,1.0
2025-08-25,NYSE:OVV,41.295,40.48,40.84,41.24,1.0
2025-08-26,NYSE:OVV,41.05,40.4,40.93,40.91,1.0
2025-08-27,NYSE:OVV,41.885,40.6,40.69,41.47,1.0
2025-08-28,NYSE:OVV,42.115,41.225,41.7,41.97,1.0
2025-08-29,NYSE:OVV,42.469,41.9,41.97,42.12,1.0
2025-09-02,NYSE:OVV,42.8,41.455,41.93,42.75,1.0
2025-09-03,NYSE:OVV,42.8,41.05,42.12,41.3,1.0
2025-09-04,NYSE:OVV,42.64,40.89,41.12,42.6,1.0
2025-09-05,NYSE:OVV,42.49,40.925,41.86,41.09,1.0
2025-09-08,NYSE:OVV,41.84,40.41,41.84,41.05,1.0
2025-09-09,NYSE:OVV,42.35,41.36,41.36,41.45,1.0
2025-09-10,NYSE:OVV,42.89,41.54,41.59,42.87,1.0
2025-09-11,NYSE:OVV,42.64,41.55,42.31,42.37,1.0
2025-09-12,NYSE:OVV,42.98,41.855,42.26,41.86,1.0
2025-09-15,NYSE:OVV,41.87,40.45,41.87,40.67,1.0
2025-09-16,NYSE:OVV,42.44,41.04,41.2,42.35,1.0
2025-09-17,NYSE:OVV,42.575,41.475,42.08,41.96,1.0
2025-09-18,NYSE:OVV,42.31,41.33,42.25,42.0,1.0
2025-09-19,NYSE:OVV,41.93,40.88,41.89,41.25,1.0
2025-09-22,NYSE:OVV,41.56,40.42,41.05,41.29,1.0
2025-09-23,NYSE:OVV,43.21,41.56,41.56,41.84,1.0
2025-09-24,NYSE:OVV,43.35,42.2,42.45,42.79,1.0
2025-09-25,NYSE:OVV,42.8691,42.25,42.48,42.71,1.0
2025-09-26,NYSE:OVV,44.12,42.745,42.76,43.17,1.0
2025-09-29,NYSE:OVV,42.86,40.52,42.61,40.64,1.0
2025-09-30,NYSE:OVV,40.97,39.55,40.615,40.38,1.0
2025-10-01,NYSE:OVV,40.675,39.79,39.79,40.53,1.0
2025-10-02,NYSE:OVV,40.67,39.27,40.27,39.56,1.0
2025-10-03,NYSE:OVV,40.255,39.51,39.535,40.12,1.0
2025-10-06,NYSE:OVV,40.68,39.83,40.5,40.07,1.0
2025-10-07,NYSE:OVV,40.04,38.9,39.85,39.67,1.0
2025-10-08,NYSE:OVV,40.09,39.06,39.94,40.07,1.0
2025-10-09,NYSE:OVV,40.775,39.01,40.175,39.15,1.0
2025-10-10,NYSE:OVV,38.9,36.89,38.66,36.92,1.0
2025-10-13,NYSE:OVV,38.0,37.03,37.56,37.99,1.0
2025-10-14,NYSE:OVV,37.51,36.65,36.7,36.81,1.0
2025-10-15,NYSE:OVV,37.83,36.99,37.565,37.29,1.0
2025-10-16,NYSE:OVV,37.55,36.09,37.47,36.44,1.0
2025-10-17,NYSE:OVV,36.75,35.8,36.55,35.97,1.0
2025-10-20,NYSE:OVV,36.555,35.785,36.12,36.27,1.0
2025-07-28,NYSE:DVN,34.12,33.3,33.34,34.09,1.0
2025-07-29,NYSE:DVN,34.33,33.71,34.18,34.22,1.0
2025-07-30,NYSE:DVN,34.1636,33.505,33.94,33.76,1.0
2025-07-31,NYSE:DVN,34.04,33.07,33.415,33.22,1.0
2025-08-01,NYSE:DVN,33.03,31.73,32.81,32.14,1.0
2025-08-04,NYSE:DVN,32.275,31.675,31.9,31.94,1.0
2025-08-05,NYSE:DVN,32.44,31.65,32.04,32.31,1.0
2025-08-06,NYSE:DVN,33.86,32.14,33.0,32.45,1.0
2025-08-07,NYSE:DVN,33.665,32.285,33.09,32.39,1.0
2025-08-08,NYSE:DVN,33.54,32.36,32.65,33.28,1.0
2025-08-11,NYSE:DVN,33.57,32.55,33.27,32.87,1.0
2025-08-12,NYSE:DVN,33.745,32.74,32.98,33.32,1.0
2025-08-13,NYSE:DVN,33.62,32.945,33.24,33.62,1.0
2025-08-14,NYSE:DVN,33.8953,33.035,33.43,33.85,1.0
2025-08-15,NYSE:DVN,34.09,33.585,33.8,33.69,1.0
2025-08-18,NYSE:DVN,33.815,33.15,33.535,33.55,1.0
2025-08-19,NYSE:DVN,34.1075,33.355,33.38,33.58,1.0
2025-08-20,NYSE:DVN,34.0,33.34,33.61,33.78,1.0
2025-08-21,NYSE:DVN,34.06,33.305,33.62,33.89,1.0
2025-08-22,NYSE:DVN,35.285,34.03,34.08,35.16,1.0
2025-08-25,NYSE:DVN,35.805,34.9,35.14,35.77,1.0
2025-08-26,NYSE:DVN,35.58,34.91,35.41,35.23,1.0
2025-08-27,NYSE:DVN,35.99,35.1,35.1,35.56,1.0
2025-08-28,NYSE:DVN,35.97,35.25,35.73,35.88,1.0
2025-08-29,NYSE:DVN,36.28,35.8,35.81,36.1,1.0
2025-09-02,NYSE:DVN,36.57,35.665,36.0,36.42,1.0
2025-09-03,NYSE:DVN,36.2,34.92,35.83,35.08,1.0
2025-09-04,NYSE:DVN,35.625,34.67,34.93,35.58,1.0
2025-09-05,NYSE:DVN,35.535,34.34,35.04,34.76,1.0
2025-09-08,NYSE:DVN,35.05,34.125,35.05,34.51,1.0
2025-09-09,NYSE:DVN,35.28,34.31,34.72,34.31,1.0
2025-09-10,NYSE:DVN,35.52,34.2,34.36,35.52,1.0
2025-09-11,NYSE:DVN,35.35,34.77,35.0,35.29,1.0
2025-09-12,NYSE:DVN,35.79,34.77,35.56,34.77,1.0
2025-09-15,NYSE:DVN,34.603,33.725,34.59,33.77,1.0
2025-09-16,NYSE:DVN,35.1299,33.89,33.935,34.97,1.0
2025-09-17,NYSE:DVN,35.885,34.335,34.72,35.41,1.0
2025-09-18,NYSE:DVN,35.6,34.73,35.6,35.01,1.0
2025-09-19,NYSE:DVN,34.81,33.92,34.79,33.96,1.0
2025-09-22,NYSE:DVN,33.995,33.58,33.82,33.72,1.0
2025-09-23,NYSE:DVN,35.49,33.995,34.09,34.48,1.0
2025-09-24,NYSE:DVN,35.695,34.87,34.99,35.21,1.0
2025-09-25,NYSE:DVN,35.8499,35.03,35.07,35.76,1.0
2025-09-26,NYSE:DVN,37.26,35.79,35.87,36.99,1.0
2025-09-29,NYSE:DVN,36.82,35.34,36.81,35.52,1.0
2025-09-30,NYSE:DVN,35.36,34.515,35.19,35.06,1.0
2025-10-01,NYSE:DVN,35.54,34.75,34.88,35.32,1.0
2025-10-02,NYSE:DVN,35.485,34.1819,35.0,34.32,1.0
2025-10-03,NYSE:DVN,34.905,34.3707,34.49,34.56,1.0
2025-10-06,NYSE:DVN,35.36,34.57,34.82,34.91,1.0
2025-10-07,NYSE:DVN,35.0,33.99,34.76,34.99,1.0
2025-10-08,NYSE:DVN,35.0,34.25,34.985,34.97,1.0
2025-10-09,NYSE:DVN,35.75,34.29,35.25,34.35,1.0
2025-10-10,NYSE:DVN,34.03,32.49,33.9,32.5,1.0
2025-10-13,NYSE:DVN,33.25,32.55,32.95,33.21,1.0
2025-10-14,NYSE:DVN,33.115,32.2555,32.42,32.71,1.0
2025-10-15,NYSE:DVN,33.25,32.275,33.06,32.61,1.0
2025-10-16,NYSE:DVN,32.84,31.64,32.65,32.03,1.0
2025-10-17,NYSE:DVN,32.24,31.555,32.05,31.74,1.0
2025-10-20,NYSE:DVN,32.28,31.6035,31.77,31.93,1.0
2025-07-28,NYSE:AR,33.125,32.17,32.96,32.65,1.0
2025-07-29,NYSE:AR,33.97,32.8,32.91,33.73,1.0
2025-07-30,NYSE:AR,34.02,33.2109,33.25,33.82,1.0
2025-07-31,NYSE:AR,35.12,33.925,34.13,34.93,1.0
2025-08-01,NYSE:AR,34.605,33.18,34.46,33.67,1.0
2025-08-04,NYSE:AR,33.935,32.67,33.54,33.02,1.0
2025-08-05,NYSE:AR,33.496,32.67,33.28,33.3,1.0
2025-08-06,NYSE:AR,33.83,32.72,33.53,33.02,1.0
2025-08-07,NYSE:AR,33.77,32.97,33.18,33.08,1.0
2025-08-08,NYSE:AR,33.415,32.565,33.12,32.81,1.0
2025-08-11,NYSE:AR,32.915,32.23,32.88,32.4,1.0
2025-08-12,NYSE:AR,32.57,31.975,32.25,32.35,1.0
2025-08-13,NYSE:AR,32.775,32.04,32.59,32.38,1.0
2025-08-14,NYSE:AR,33.13,31.946,32.11,32.34,1.0
2025-08-15,NYSE:AR,32.93,32.0,32.6,32.0,1.0
2025-08-18,NYSE:AR,30.89,29.87,30.89,30.18,1.0
2025-08-19,NYSE:AR,30.1762,29.715,29.85,29.87,1.0
2025-08-20,NYSE:AR,30.77,29.8,30.26,30.58,1.0
2025-08-21,NYSE:AR,31.09,30.38,30.65,30.7,1.0
2025-08-22,NYSE:AR,31.11,30.55,30.68,30.85,1.0
2025-08-25,NYSE:AR,31.155,30.44,30.56,30.65,1.0
2025-08-26,NYSE:AR,31.26,30.21,30.64,31.13,1.0
2025-08-27,NYSE:AR,32.09,31.29,31.33,31.3,1.0
2025-08-28,NYSE:AR,32.22,30.96,31.2,32.14,1.0
2025-08-29,NYSE:AR,32.16,31.715,32.01,31.92,1.0
2025-09-02,NYSE:AR,32.51,31.335,31.615,32.45,1.0
2025-09-03,NYSE:AR,33.1,31.675,32.56,31.79,1.0
2025-09-04,NYSE:AR,32.66,31.77,32.13,32.48,1.0
2025-09-05,NYSE:AR,32.77,31.9796,32.27,32.62,1.0
2025-09-08,NYSE:AR,33.505,32.09,33.27,32.11,1.0
2025-09-09,NYSE:AR,32.76,31.875,32.29,32.18,1.0
2025-09-10,NYSE:AR,33.16,31.85,31.89,32.85,1.0
2025-09-11,NYSE:AR,32.87,32.28,32.44,32.84,1.0
2025-09-12,NYSE:AR,33.63,32.99,33.07,33.07,1.0
2025-09-15,NYSE:AR,32.88,32.35,32.56,32.47,1.0
2025-09-16,NYSE:AR,32.985,31.79,32.72,32.83,1.0
2025-09-17,NYSE:AR,33.26,32.17,32.84,32.26,1.0
2025-09-18,NYSE:AR,32.55,31.6043,32.39,31.9,1.0
2025-09-19,NYSE:AR,31.88,31.175,31.76,31.7,1.0
2025-09-22,NYSE:AR,32.63,31.49,31.6,32.58,1.0
2025-09-23,NYSE:AR,33.84,32.8,33.29,33.34,1.0
2025-09-24,NYSE:AR,34.4,33.44,33.76,33.92,1.0
2025-09-25,NYSE:AR,34.675,33.7,33.99,34.05,1.0
2025-09-26,NYSE:AR,34.615,33.8,33.88,34.11,1.0
2025-09-29,NYSE:AR,33.965,33.27,33.9,33.55,1.0
2025-09-30,NYSE:AR,34.43,33.15,33.4,33.56,1.0
2025-10-01,NYSE:AR,35.0,33.33,33.4,34.98,1.0
2025-10-02,NYSE:AR,34.8,33.16,34.705,33.49,1.0
2025-10-03,NYSE:AR,33.57,32.71,33.26,33.32,1.0
2025-10-06,NYSE:AR,34.26,33.205,33.68,33.91,1.0
2025-10-07,NYSE:AR,34.34,33.14,33.75,33.9,1.0
2025-10-08,NYSE:AR,34.275,32.95,33.67,34.15,1.0
2025-10-09,NYSE:AR,34.6,33.16,34.19,33.6,1.0
2025-10-10,NYSE:AR,33.85,31.58,33.23,31.6,1.0
2025-10-13,NYSE:AR,32.51,31.55,32.0,32.42,1.0
2025-10-14,NYSE:AR,31.77,30.94,31.25,31.61,1.0
2025-10-15,NYSE:AR,32.69,31.79,31.84,32.14,1.0
2025-10-16,NYSE:AR,32.46,30.29,32.32,30.79,1.0
2025-10-17,NYSE:AR,31.05,30.46,30.8,30.78,1.0
2025-10-20,NYSE:AR,32.17,31.175,31.47,31.85,1.0
2025-07-28,NASDAQ:APA,19.695,19.325,19.4,19.57,1.0
2025-07-29,NASDAQ:APA,19.875,19.15,19.5,19.68,1.0
2025-07-30,NASDAQ:APA,19.62,19.115,19.52,19.48,1.0
2025-07-31,NASDAQ:APA,19.67,19.1,19.185,19.29,1.0
2025-08-01,NASDAQ:APA,19.14,18.24,19.09,18.46,1.0
2025-08-04,NASDAQ:APA,18.6,18.21,18.38,18.27,1.0
2025-08-05,NASDAQ:APA,18.62,17.98,18.26,18.59,1.0
2025-08-06,NASDAQ:APA,18.98,17.865,18.91,18.06,1.0
2025-08-07,NASDAQ:APA,20.375,18.84,19.32,19.46,1.0
2025-08-08,NASDAQ:APA,20.205,19.32,19.645,20.01,1.0
2025-08-11,NASDAQ:APA,20.56,19.7701,20.22,19.92,1.0
2025-08-12,NASDAQ:APA,20.49,19.84,20.03,20.44,1.0
2025-08-13,NASDAQ:APA,20.71,20.2,20.29,20.56,1.0
2025-08-14,NASDAQ:APA,20.55,20.05,20.44,20.49,1.0
2025-08-15,NASDAQ:APA,20.785,20.33,20.47,20.48,1.0
2025-08-18,NASDAQ:APA,20.525,20.06,20.44,20.41,1.0
2025-08-19,NASDAQ:APA,20.95,20.18,20.32,20.24,1.0
2025-08-20,NASDAQ:APA,20.77,20.17,20.5,20.34,1.0
2025-08-21,NASDAQ:APA,20.73,19.96,20.215,20.63,1.0
2025-08-22,NASDAQ:APA,21.7,20.71,20.74,21.64,1.0
2025-08-25,NASDAQ:APA,22.44,21.47,21.65,22.36,1.0
2025-08-26,NASDAQ:APA,22.32,21.885,22.09,22.12,1.0
2025-08-27,NASDAQ:APA,22.785,21.95,22.15,22.59,1.0
2025-08-28,NASDAQ:APA,23.055,22.45,22.69,22.98,1.0
2025-08-29,NASDAQ:APA,23.41,22.87,22.975,23.22,1.0
2025-09-02,NASDAQ:APA,23.87,23.05,23.21,23.84,1.0
2025-09-03,NASDAQ:APA,23.69,22.55,23.36,22.68,1.0
2025-09-04,NASDAQ:APA,23.5,22.45,22.74,23.44,1.0
2025-09-05,NASDAQ:APA,23.4753,22.565,23.0,22.75,1.0
2025-09-08,NASDAQ:APA,23.08,22.175,23.0,22.26,1.0
2025-09-09,NASDAQ:APA,22.89,21.65,22.33,21.66,1.0
2025-09-10,NASDAQ:APA,23.33,21.57,21.8,23.29,1.0
2025-09-11,NASDAQ:APA,23.05,22.66,22.96,22.98,1.0
2025-09-12,NASDAQ:APA,23.7062,22.82,23.3,22.84,1.0
2025-09-15,NASDAQ:APA,23.24,22.64,23.005,22.91,1.0
2025-09-16,NASDAQ:APA,24.965,23.105,23.25,24.51,1.0
2025-09-17,NASDAQ:APA,24.99,24.13,24.31,24.155,1.0
2025-09-18,NASDAQ:APA,24.26,23.64,24.14,23.9,1.0
2025-09-19,NASDAQ:APA,23.94,23.291,23.94,23.48,1.0
2025-09-22,NASDAQ:APA,23.82,23.0,23.24,23.61,1.0
2025-09-23,NASDAQ:APA,24.92,23.74,23.89,23.99,1.0
2025-09-24,NASDAQ:APA,25.0,24.39,24.55,24.42,1.0
2025-09-25,NASDAQ:APA,24.5,24.08,24.09,24.34,1.0
2025-09-26,NASDAQ:APA,25.802,24.3,24.5,24.69,1.0
2025-09-29,NASDAQ:APA,24.4,23.73,24.36,24.34,1.0
2025-09-30,NASDAQ:APA,24.375,23.615,23.995,24.28,1.0
2025-10-01,NASDAQ:APA,25.105,23.87,23.9,25.06,1.0
2025-10-02,NASDAQ:APA,25.38,23.855,24.95,23.88,1.0
2025-10-03,NASDAQ:APA,24.7,23.895,24.11,24.54,1.0
2025-10-06,NASDAQ:APA,25.525,24.64,24.66,25.12,1.0
2025-10-07,NASDAQ:APA,25.435,24.815,25.02,25.08,1.0
2025-10-08,NASDAQ:APA,25.1,24.38,25.08,24.6,1.0
2025-10-09,NASDAQ:APA,25.25,23.58,24.83,23.66,1.0
2025-10-10,NASDAQ:APA,23.48,21.865,23.45,21.94,1.0
2025-10-13,NASDAQ:APA,22.85,22.14,22.65,22.82,1.0
2025-10-14,NASDAQ:APA,23.4399,22.11,22.18,22.91,1.0
2025-10-15,NASDAQ:APA,23.7,22.895,23.22,23.24,1.0
2025-10-16,NASDAQ:APA,23.51,22.54,23.42,23.0,1.0
2025-10-17,NASDAQ:APA,23.25,22.5,23.0,22.52,1.0
2025-10-20,NASDAQ:APA,23.0,22.045,22.73,22.49,1.0
2025-07-28,NYSE:TXT,80.24,78.355,80.02,78.56,1.0
2025-07-29,NYSE:TXT,79.5092,77.91,79.36,78.14,1.0
2025-07-30,NYSE:TXT,78.69,77.33,78.49,78.05,1.0
2025-07-31,NYSE:TXT,78.465,77.16,77.71,77.77,1.0
2025-08-01,NYSE:TXT,77.46,75.8,76.72,77.23,1.0
2025-08-04,NYSE:TXT,77.82,76.925,77.37,77.81,1.0
2025-08-05,NYSE:TXT,78.27,77.17,78.04,78.22,1.0
2025-08-06,NYSE:TXT,78.6,77.35,78.3,77.47,1.0
2025-08-07,NYSE:TXT,78.1899,76.45,78.01,77.38,1.0
2025-08-08,NYSE:TXT,77.66,76.93,77.45,77.02,1.0
2025-08-11,NYSE:TXT,77.925,77.12,77.12,77.58,1.0
2025-08-12,NYSE:TXT,78.94,77.63,77.88,78.54,1.0
2025-08-13,NYSE:TXT,81.65,78.59,78.71,81.35,1.0
2025-08-14,NYSE:TXT,80.86,80.09,80.86,80.32,1.0
2025-08-15,NYSE:TXT,80.58,78.86,80.58,78.89,1.0
2025-08-18,NYSE:TXT,79.89,78.85,79.0,79.07,1.0
2025-08-19,NYSE:TXT,80.48,78.7991,79.0,79.68,1.0
2025-08-20,NYSE:TXT,80.04,79.24,79.53,79.29,1.0
2025-08-21,NYSE:TXT,79.78,78.88,79.12,79.48,1.0
2025-08-22,NYSE:TXT,82.27,79.87,80.1,81.53,1.0
2025-08-25,NYSE:TXT,81.63,80.745,81.44,80.76,1.0
2025-08-26,NYSE:TXT,81.65,80.75,80.96,81.38,1.0
2025-08-27,NYSE:TXT,82.12,81.145,81.37,81.89,1.0
2025-08-28,NYSE:TXT,82.21,79.79,82.11,80.46,1.0
2025-08-29,NYSE:TXT,80.92,79.84,80.41,80.16,1.0
2025-09-02,NYSE:TXT,79.93,78.48,79.28,79.53,1.0
2025-09-03,NYSE:TXT,79.71,78.99,79.42,79.7,1.0
2025-09-04,NYSE:TXT,81.33,79.44,79.94,81.33,1.0
2025-09-05,NYSE:TXT,82.18,80.82,81.3,81.45,1.0
2025-09-08,NYSE:TXT,82.86,80.25,81.48,82.74,1.0
2025-09-09,NYSE:TXT,82.44,80.22,82.44,80.53,1.0
