date,ticker,high,low,open,close,split_coefficient
2025-06-18,NYSE:FMX,103.29,101.08,102.83,101.8,1.0
2025-06-20,NYSE:FMX,102.44,99.86,102.29,100.44,1.0
2025-06-23,NYSE:FMX,101.03,98.94,100.48,100.63,1.0
2025-06-24,NYSE:FMX,102.24,100.91,100.91,101.23,1.0
2025-06-25,NYSE:FMX,102.01,100.12,100.9,100.78,1.0
2025-06-26,NYSE:FMX,102.28,99.76,101.37,101.58,1.0
2025-06-27,NYSE:FMX,102.96,101.44,101.58,101.99,1.0
2025-06-30,NYSE:FMX,103.5,101.51,101.82,102.98,1.0
2025-07-01,NYSE:FMX,104.375,102.56,102.56,103.39,1.0
2025-07-02,NYSE:FMX,106.45,103.39,103.39,106.19,1.0
2025-07-03,NYSE:FMX,106.84,104.68,106.19,105.7,1.0
2025-07-07,NYSE:FMX,107.24,105.29,106.28,105.69,1.0
2025-07-08,NYSE:FMX,104.665,102.85,104.56,104.48,1.0
2025-07-09,NYSE:FMX,104.98,102.285,104.98,102.46,1.0
2025-07-10,NYSE:FMX,101.81,99.275,100.88,101.5,1.0
2025-07-11,NYSE:FMX,101.73,99.845,100.76,100.67,1.0
2025-07-14,NYSE:FMX,100.78,98.49,100.65,98.62,1.0
2025-07-15,NYSE:FMX,99.14,98.0,99.1,98.22,1.0
2025-07-16,NYSE:FMX,99.44,97.75,98.45,99.31,1.0
2025-07-17,NYSE:FMX,100.7,96.62,96.62,100.29,1.0
2025-07-18,NYSE:FMX,101.03,98.895,101.03,99.37,1.0
2025-07-21,NYSE:FMX,100.1,98.45,100.1,99.83,1.0
2025-07-22,NYSE:FMX,100.11,98.14,99.8,98.43,1.0
2025-07-23,NYSE:FMX,99.335,97.175,98.5,97.58,1.0
2025-07-24,NYSE:FMX,97.89,96.465,97.35,97.84,1.0
2025-07-25,NYSE:FMX,98.6,97.0,97.66,98.6,1.0
2025-07-28,NYSE:FMX,96.035,91.0,94.5,92.04,1.0
2025-07-29,NYSE:FMX,92.26,89.6,91.37,92.24,1.0
2025-07-30,NYSE:FMX,92.56,89.68,91.97,89.89,1.0
2025-07-31,NYSE:FMX,91.25,87.98,88.2,90.46,1.0
2025-08-01,NYSE:FMX,91.455,88.78,91.13,88.97,1.0
2025-08-04,NYSE:FMX,89.74,87.58,89.0,88.3,1.0
2025-08-05,NYSE:FMX,89.63,88.04,88.61,89.17,1.0
2025-08-06,NYSE:FMX,89.75,88.01,89.75,88.18,1.0
2025-08-07,NYSE:FMX,89.21,87.47,88.91,88.23,1.0
2025-08-08,NYSE:FMX,89.19,86.75,88.37,86.86,1.0
2025-08-11,NYSE:FMX,87.1879,86.1,86.92,86.22,1.0
2025-08-12,NYSE:FMX,87.13,86.1,86.24,86.16,1.0
2025-08-13,NYSE:FMX,86.47,85.22,86.0,85.74,1.0
2025-08-14,NYSE:FMX,85.595,83.69,85.38,84.55,1.0
2025-08-15,NYSE:FMX,85.77,84.47,84.47,85.25,1.0
2025-08-18,NYSE:FMX,85.86,84.85,85.25,85.31,1.0
2025-08-19,NYSE:FMX,84.66,83.18,84.505,84.54,1.0
2025-08-20,NYSE:FMX,86.535,84.755,85.12,86.23,1.0
2025-08-21,NYSE:FMX,87.65,83.08,83.08,87.0,1.0
2025-08-22,NYSE:FMX,89.12,86.6801,87.45,88.88,1.0
2025-08-25,NYSE:FMX,89.28,87.845,89.12,88.11,1.0
2025-08-26,NYSE:FMX,88.765,86.75,87.98,86.91,1.0
2025-08-27,NYSE:FMX,87.08,85.89,86.77,86.99,1.0
2025-08-28,NYSE:FMX,88.14,86.31,86.52,87.67,1.0
2025-05-15,NYSE:VIST,50.93,49.59,50.5,50.56,1.0
2025-05-16,NYSE:VIST,50.99,49.08,50.71,50.19,1.0
2025-05-19,NYSE:VIST,52.41,49.795,50.25,51.32,1.0
2025-05-20,NYSE:VIST,51.71,50.513,51.16,50.91,1.0
2025-05-21,NYSE:VIST,51.35,49.54,50.85,49.76,1.0
2025-05-22,NYSE:VIST,49.93,48.2,49.5,49.36,1.0
2025-05-23,NYSE:VIST,49.9765,47.96,48.1,49.78,1.0
2025-05-27,NYSE:VIST,49.9,48.8,49.78,49.16,1.0
2025-05-28,NYSE:VIST,51.2199,48.3675,49.47,50.21,1.0
2025-05-29,NYSE:VIST,51.2899,49.32,50.43,50.14,1.0
2025-05-30,NYSE:VIST,50.25,49.1915,49.74,49.53,1.0
2025-06-02,NYSE:VIST,50.6559,49.02,50.32,49.45,1.0
2025-06-03,NYSE:VIST,51.5,49.0104,49.66,51.18,1.0
2025-06-04,NYSE:VIST,51.32,47.61,51.12,47.9,1.0
2025-06-05,NYSE:VIST,49.0,48.2,48.6,48.6,1.0
2025-06-06,NYSE:VIST,50.27,48.55,48.83,50.01,1.0
2025-06-09,NYSE:VIST,50.485,49.23,50.01,49.31,1.0
2025-06-10,NYSE:VIST,52.28,49.865,50.03,51.36,1.0
2025-06-11,NYSE:VIST,52.42,51.0328,51.75,52.41,1.0
2025-06-12,NYSE:VIST,52.8583,51.6,52.44,52.41,1.0
2025-06-13,NYSE:VIST,55.2,52.49,54.0,53.05,1.0
2025-06-16,NYSE:VIST,53.4764,51.67,52.54,52.04,1.0
2025-06-17,NYSE:VIST,53.02,51.37,52.55,52.2,1.0
2025-06-18,NYSE:VIST,52.66,50.9501,52.03,51.55,1.0
2025-06-20,NYSE:VIST,52.01,50.34,52.01,51.09,1.0
2025-06-23,NYSE:VIST,52.705,49.76,51.6,50.11,1.0
2025-06-24,NYSE:VIST,50.4,49.0,49.5,50.07,1.0
2025-06-25,NYSE:VIST,51.0,48.24,49.8,48.36,1.0
2025-06-26,NYSE:VIST,49.3499,48.72,48.74,48.97,1.0
2025-06-27,NYSE:VIST,48.89,47.8,48.82,48.24,1.0
2025-06-30,NYSE:VIST,48.61,47.05,48.26,47.81,1.0
2025-07-01,NYSE:VIST,47.78,46.415,47.78,47.33,1.0
2025-07-02,NYSE:VIST,48.56,46.635,47.1,48.35,1.0
2025-07-03,NYSE:VIST,48.55,47.58,48.2,47.87,1.0
2025-07-07,NYSE:VIST,47.7,46.2,47.7,46.84,1.0
2025-07-08,NYSE:VIST,48.42,45.8,46.29,48.3,1.0
2025-07-09,NYSE:VIST,48.385,47.1001,48.01,47.23,1.0
2025-07-10,NYSE:VIST,49.15,46.66,47.35,48.92,1.0
2025-07-11,NYSE:VIST,48.19,46.0,47.5,46.02,1.0
2025-07-14,NYSE:VIST,46.66,44.6011,45.06,45.44,1.0
2025-07-15,NYSE:VIST,46.085,44.475,45.34,45.31,1.0
2025-07-16,NYSE:VIST,45.6,44.09,45.32,44.31,1.0
2025-07-17,NYSE:VIST,45.35,44.17,44.17,45.09,1.0
2025-07-18,NYSE:VIST,46.29,44.27,45.78,44.56,1.0
2025-07-21,NYSE:VIST,44.8895,43.0578,44.3,43.29,1.0
2025-07-22,NYSE:VIST,44.06,42.69,43.19,42.75,1.0
2025-07-23,NYSE:VIST,44.68,42.88,43.03,44.36,1.0
2025-07-24,NYSE:VIST,44.36,43.01,44.0,43.8,1.0
2025-07-25,NYSE:VIST,44.57,43.35,43.91,44.5,1.0
2025-07-28,NYSE:VIST,45.23,43.45,44.64,43.63,1.0
2025-07-29,NYSE:VIST,46.26,43.915,43.95,46.13,1.0
2025-07-30,NYSE:VIST,46.25,44.86,46.14,45.44,1.0
2025-07-31,NYSE:VIST,45.65,44.14,45.01,44.7,1.0
2025-08-01,NYSE:VIST,44.83,42.04,44.83,43.31,1.0
2025-08-04,NYSE:VIST,44.23,42.87,43.05,44.09,1.0
2025-08-05,NYSE:VIST,45.45,43.73,44.02,44.94,1.0
2025-08-06,NYSE:VIST,46.39,45.24,45.46,45.62,1.0
2025-08-07,NYSE:VIST,46.695,44.19,45.98,44.55,1.0
2025-08-08,NYSE:VIST,44.98,41.7,44.9,42.41,1.0
2025-08-11,NYSE:VIST,43.0,42.04,42.29,42.97,1.0
2025-08-12,NYSE:VIST,43.642,42.25,43.02,42.48,1.0
2025-08-13,NYSE:VIST,43.53,42.28,42.48,43.14,1.0
2025-08-14,NYSE:VIST,42.95,40.825,42.95,41.42,1.0
2025-08-15,NYSE:VIST,41.87,41.01,41.45,41.5,1.0
2025-08-18,NYSE:VIST,42.14,40.87,41.43,41.7,1.0
2025-08-19,NYSE:VIST,41.495,40.11,41.46,40.12,1.0
2025-08-20,NYSE:VIST,40.73,39.62,40.1,40.23,1.0
2025-08-21,NYSE:VIST,41.08,39.75,40.56,40.49,1.0
2025-08-22,NYSE:VIST,40.96,40.29,40.45,40.33,1.0
2025-08-25,NYSE:VIST,40.09,38.67,40.04,38.89,1.0
2025-08-26,NYSE:VIST,39.74,38.26,38.8,39.34,1.0
2025-08-27,NYSE:VIST,39.22,38.51,39.12,38.96,1.0
2025-08-28,NYSE:VIST,39.95,38.95,39.2,39.5,1.0
2025-05-15,NYSE:VTMX,28.73,27.26,27.7,28.52,1.0
2025-05-16,NYSE:VTMX,29.33,28.34,28.49,29.06,1.0
2025-05-19,NYSE:VTMX,29.54,28.7,29.0,29.28,1.0
2025-05-20,NYSE:VTMX,29.76,29.245,29.29,29.59,1.0
2025-05-21,NYSE:VTMX,30.07,29.29,29.4,29.7,1.0
2025-05-22,NYSE:VTMX,29.68,29.05,29.49,29.1,1.0
2025-05-23,NYSE:VTMX,29.31,28.51,28.9,29.24,1.0
2025-05-27,NYSE:VTMX,29.71,29.2,29.53,29.23,1.0
2025-05-28,NYSE:VTMX,29.39,28.96,28.96,29.14,1.0
2025-05-29,NYSE:VTMX,29.6,29.11,29.22,29.14,1.0
2025-05-30,NYSE:VTMX,29.16,28.65,29.14,28.84,1.0
2025-06-02,NYSE:VTMX,29.435,28.84,28.84,28.99,1.0
2025-06-03,NYSE:VTMX,29.235,28.72,28.9,28.78,1.0
2025-06-04,NYSE:VTMX,29.01,28.62,28.89,28.72,1.0
2025-06-05,NYSE:VTMX,28.86,28.4941,28.62,28.62,1.0
2025-06-06,NYSE:VTMX,28.69,28.135,28.52,28.4,1.0
2025-06-09,NYSE:VTMX,28.56,28.25,28.56,28.28,1.0
2025-06-10,NYSE:VTMX,28.56,28.14,28.46,28.2,1.0
2025-06-11,NYSE:VTMX,28.575,28.08,28.22,28.17,1.0
2025-06-12,NYSE:VTMX,28.31,27.995,28.23,28.0,1.0
2025-06-13,NYSE:VTMX,28.14,27.54,27.56,27.8,1.0
2025-06-16,NYSE:VTMX,28.36,27.65,28.04,27.7,1.0
2025-06-17,NYSE:VTMX,27.63,27.16,27.51,27.2,1.0
2025-06-18,NYSE:VTMX,27.815,27.03,27.03,27.46,1.0
2025-06-20,NYSE:VTMX,27.43,26.75,27.32,26.89,1.0
2025-06-23,NYSE:VTMX,27.12,26.7277,27.06,26.87,1.0
2025-06-24,NYSE:VTMX,27.365,26.955,27.09,27.3,1.0
2025-06-25,NYSE:VTMX,27.245,26.705,27.15,26.74,1.0
2025-06-26,NYSE:VTMX,27.18,26.77,26.9,27.12,1.0
2025-06-27,NYSE:VTMX,27.62,26.99,27.13,27.28,1.0
2025-06-30,NYSE:VTMX,27.595,27.18,27.18,27.39,1.0
2025-07-01,NYSE:VTMX,27.59,27.19,27.59,27.32,1.0
2025-07-02,NYSE:VTMX,27.605,27.17,27.35,27.48,1.0
2025-07-03,NYSE:VTMX,27.65,27.38,27.42,27.54,1.0
2025-07-07,NYSE:VTMX,27.53,27.3201,27.42,27.4,1.0
2025-07-08,NYSE:VTMX,27.415,26.59,27.3,26.73,1.0
2025-07-09,NYSE:VTMX,26.9,26.25,26.77,26.26,1.0
2025-07-10,NYSE:VTMX,26.415,25.99,26.2,26.07,1.0
2025-07-11,NYSE:VTMX,26.205,25.41,25.95,25.94,1.0
2025-07-14,NYSE:VTMX,25.87,25.06,25.87,25.14,1.0
2025-07-15,NYSE:VTMX,25.46,24.99,25.32,25.37,1.0
2025-07-16,NYSE:VTMX,26.26,25.24,25.5,25.91,1.0
2025-07-17,NYSE:VTMX,25.94,25.48,25.94,25.75,1.0
2025-07-18,NYSE:VTMX,26.08,25.7,25.84,25.9,1.0
2025-07-21,NYSE:VTMX,26.02,25.545,26.02,25.68,1.0
2025-07-22,NYSE:VTMX,25.85,25.48,25.81,25.55,1.0
2025-07-23,NYSE:VTMX,26.41,25.49,25.59,26.4,1.0
2025-07-24,NYSE:VTMX,26.73,26.24,26.24,26.52,1.0
2025-07-25,NYSE:VTMX,26.79,25.28,25.28,26.64,1.0
2025-07-28,NYSE:VTMX,27.29,26.39,26.39,27.03,1.0
2025-07-29,NYSE:VTMX,27.94,26.96,27.27,27.75,1.0
2025-07-30,NYSE:VTMX,28.05,27.36,27.84,27.63,1.0
2025-07-31,NYSE:VTMX,28.28,27.43,27.5,28.09,1.0
2025-08-01,NYSE:VTMX,28.35,27.6,28.22,28.0,1.0
2025-08-04,NYSE:VTMX,28.445,27.83,28.19,28.05,1.0
2025-08-05,NYSE:VTMX,28.32,27.99,28.2,28.32,1.0
2025-08-06,NYSE:VTMX,28.58,28.195,28.46,28.28,1.0
2025-08-07,NYSE:VTMX,28.78,28.34,28.38,28.65,1.0
2025-08-08,NYSE:VTMX,28.82,28.39,28.57,28.45,1.0
2025-08-11,NYSE:VTMX,28.62,28.02,28.42,28.31,1.0
2025-08-12,NYSE:VTMX,28.69,28.24,28.36,28.54,1.0
2025-08-13,NYSE:VTMX,28.94,28.45,28.45,28.94,1.0
2025-08-14,NYSE:VTMX,28.805,28.44,28.8,28.5,1.0
2025-08-15,NYSE:VTMX,28.9301,28.43,28.5,28.51,1.0
2025-08-18,NYSE:VTMX,28.4718,28.19,28.38,28.47,1.0
2025-08-19,NYSE:VTMX,28.555,28.18,28.33,28.47,1.0
2025-08-20,NYSE:VTMX,28.66,28.15,28.55,28.19,1.0
2025-08-21,NYSE:VTMX,28.31,27.96,27.96,28.13,1.0
2025-08-22,NYSE:VTMX,28.71,28.45,28.5,28.55,1.0
2025-08-25,NYSE:VTMX,28.585,27.98,28.49,28.01,1.0
2025-08-26,NYSE:VTMX,28.09,27.28,27.91,27.41,1.0
2025-08-27,NYSE:VTMX,27.72,27.15,27.35,27.69,1.0
2025-08-28,NYSE:VTMX,28.025,27.52,27.6,27.9,1.0
2025-05-15,NYSE:PAC,225.945,218.93,221.54,225.7,1.0
2025-05-16,NYSE:PAC,224.39,218.56,224.19,222.47,1.0
2025-05-19,NYSE:PAC,229.1,221.04,224.05,229.0,1.0
2025-05-20,NYSE:PAC,230.21,225.425,226.56,227.67,1.0
2025-05-21,NYSE:PAC,228.435,224.135,227.46,227.89,1.0
2025-05-22,NYSE:PAC,229.5,225.02,227.15,227.2,1.0
2025-05-23,NYSE:PAC,233.62,224.9294,227.58,232.32,1.0
2025-05-27,NYSE:PAC,234.21,223.425,229.0,225.09,1.0
2025-05-28,NYSE:PAC,228.985,224.65,224.65,228.14,1.0
2025-05-29,NYSE:PAC,231.21,228.63,229.99,229.83,1.0
2025-05-30,NYSE:PAC,232.05,227.32,228.51,229.73,1.0
2025-06-02,NYSE:PAC,236.755,229.575,231.71,232.43,1.0
2025-06-03,NYSE:PAC,232.18,228.13,231.5,229.05,1.0
2025-06-04,NYSE:PAC,233.685,227.86,227.86,232.04,1.0
2025-06-05,NYSE:PAC,236.08,233.04,234.22,236.08,1.0
2025-06-06,NYSE:PAC,240.02,229.4801,239.39,238.95,1.0
2025-06-09,NYSE:PAC,238.79,236.24,238.79,237.93,1.0
2025-06-10,NYSE:PAC,237.675,234.63,234.63,236.25,1.0
2025-06-11,NYSE:PAC,241.62,234.41,235.89,237.4,1.0
2025-06-12,NYSE:PAC,236.56,230.29,236.56,233.51,1.0
2025-06-13,NYSE:PAC,233.16,228.75,231.3,231.62,1.0
2025-06-16,NYSE:PAC,233.63,227.275,233.14,228.81,1.0
2025-06-17,NYSE:PAC,226.67,221.57,226.09,223.86,1.0
2025-06-18,NYSE:PAC,225.66,221.87,224.0,223.96,1.0
2025-06-20,NYSE:PAC,226.28,215.39,226.28,215.39,1.0
2025-06-23,NYSE:PAC,218.06,212.565,215.64,217.93,1.0
2025-06-24,NYSE:PAC,221.01,218.59,220.49,221.01,1.0
2025-06-25,NYSE:PAC,224.825,219.1,220.77,223.57,1.0
2025-06-26,NYSE:PAC,227.38,220.08,224.63,224.82,1.0
2025-06-27,NYSE:PAC,229.46,226.12,226.17,227.2,1.0
2025-06-30,NYSE:PAC,231.59,225.1801,226.61,229.62,1.0
2025-07-01,NYSE:PAC,233.95,228.93,230.29,233.95,1.0
2025-07-02,NYSE:PAC,237.15,233.27,233.95,235.54,1.0
2025-07-03,NYSE:PAC,237.12,231.99,236.49,233.25,1.0
2025-07-07,NYSE:PAC,233.83,229.3,233.83,230.45,1.0
2025-07-08,NYSE:PAC,232.715,227.305,229.44,228.59,1.0
2025-07-09,NYSE:PAC,230.24,226.3,229.4,226.89,1.0
2025-07-10,NYSE:PAC,233.01,225.1656,227.615,232.75,1.0
2025-07-11,NYSE:PAC,231.17,227.34,230.79,230.42,1.0
2025-07-14,NYSE:PAC,230.22,227.93,229.15,228.17,1.0
2025-07-15,NYSE:PAC,229.16,227.06,227.49,229.16,1.0
2025-07-16,NYSE:PAC,231.295,227.455,228.18,230.11,1.0
2025-07-17,NYSE:PAC,230.89,229.02,229.05,229.42,1.0
2025-07-18,NYSE:PAC,232.62,226.6238,228.81,226.9,1.0
2025-07-21,NYSE:PAC,229.81,225.23,228.48,227.68,1.0
2025-07-22,NYSE:PAC,222.04,216.785,221.81,218.82,1.0
2025-07-23,NYSE:PAC,223.1,216.98,221.72,222.37,1.0
2025-07-24,NYSE:PAC,225.5,222.06,223.15,222.91,1.0
2025-07-25,NYSE:PAC,225.21,222.05,224.34,223.93,1.0
2025-07-28,NYSE:PAC,223.3,220.1,221.98,222.46,1.0
2025-07-29,NYSE:PAC,228.41,218.995,221.76,228.41,1.0
2025-07-30,NYSE:PAC,230.74,223.56,230.21,229.16,1.0
2025-07-31,NYSE:PAC,231.56,225.1,228.1,229.79,1.0
2025-08-01,NYSE:PAC,229.31,226.105,227.525,228.55,1.0
2025-08-04,NYSE:PAC,231.16,226.61,231.16,228.88,1.0
2025-08-05,NYSE:PAC,233.68,228.94,228.94,233.29,1.0
2025-08-06,NYSE:PAC,242.78,228.37,228.37,239.81,1.0
2025-08-07,NYSE:PAC,242.42,239.64,240.61,242.05,1.0
2025-08-08,NYSE:PAC,244.01,240.39,240.39,240.92,1.0
2025-08-11,NYSE:PAC,245.25,241.22,241.22,243.49,1.0
2025-08-12,NYSE:PAC,251.85,241.6,242.66,250.1,1.0
2025-08-13,NYSE:PAC,246.21,242.41,243.93,244.7,1.0
2025-08-14,NYSE:PAC,245.89,241.915,242.31,244.2,1.0
2025-08-15,NYSE:PAC,249.8,244.985,244.985,249.18,1.0
2025-08-18,NYSE:PAC,251.94,246.015,248.0,251.88,1.0
2025-08-19,NYSE:PAC,256.22,251.0,251.0,251.25,1.0
2025-08-20,NYSE:PAC,254.82,250.06,252.79,250.19,1.0
2025-08-21,NYSE:PAC,251.0,247.19,248.45,247.45,1.0
2025-08-22,NYSE:PAC,251.15,245.92,248.25,246.99,1.0
2025-08-25,NYSE:PAC,246.25,243.45,246.25,243.45,1.0
2025-08-26,NYSE:PAC,244.88,238.35,244.88,241.44,1.0
2025-08-27,NYSE:PAC,243.19,237.7,242.32,242.92,1.0
2025-08-28,NYSE:PAC,249.09,242.555,242.555,246.1,1.0
2025-05-15,NASDAQ:OMAB,100.71,98.8,100.23,100.67,1.0
2025-05-16,NASDAQ:OMAB,101.85,99.255,101.85,100.62,1.0
2025-05-19,NASDAQ:OMAB,101.72,99.87,101.72,101.11,1.0
2025-05-20,NASDAQ:OMAB,102.7435,100.2,101.62,100.96,1.0
2025-05-21,NASDAQ:OMAB,100.6,99.4,100.02,100.23,1.0
2025-05-22,NASDAQ:OMAB,100.97,99.39,100.55,100.22,1.0
2025-05-23,NASDAQ:OMAB,98.07,95.42,96.09,97.97,1.0
2025-05-27,NASDAQ:OMAB,98.29,95.66,97.71,96.54,1.0
2025-05-28,NASDAQ:OMAB,98.62,95.19,96.01,96.82,1.0
2025-05-29,NASDAQ:OMAB,97.91,97.26,97.7,97.45,1.0
2025-05-30,NASDAQ:OMAB,99.39,96.14,97.5,99.26,1.0
2025-06-02,NASDAQ:OMAB,100.71,98.54,99.26,99.27,1.0
2025-06-03,NASDAQ:OMAB,99.64,98.065,98.38,99.07,1.0
2025-06-04,NASDAQ:OMAB,102.66,98.35,98.35,101.44,1.0
2025-06-05,NASDAQ:OMAB,103.3192,100.97,102.0,103.21,1.0
2025-06-06,NASDAQ:OMAB,104.4,102.825,103.21,104.33,1.0
2025-06-09,NASDAQ:OMAB,105.2091,103.06,104.33,103.7,1.0
2025-06-10,NASDAQ:OMAB,106.9,103.7,103.7,106.04,1.0
2025-06-11,NASDAQ:OMAB,108.225,105.47,106.13,106.35,1.0
2025-06-12,NASDAQ:OMAB,106.0,104.44,106.0,105.31,1.0
2025-06-13,NASDAQ:OMAB,105.89,101.59,101.59,104.49,1.0
2025-06-16,NASDAQ:OMAB,105.43,103.5518,104.45,104.14,1.0
2025-06-17,NASDAQ:OMAB,104.02,101.35,104.02,101.89,1.0
2025-06-18,NASDAQ:OMAB,102.39,100.025,102.39,100.83,1.0
2025-06-20,NASDAQ:OMAB,101.55,100.0,101.27,100.43,1.0
2025-06-23,NASDAQ:OMAB,102.09,99.14,100.06,102.09,1.0
2025-06-24,NASDAQ:OMAB,102.57,101.6,101.88,101.99,1.0
2025-06-25,NASDAQ:OMAB,104.19,102.15,102.15,103.12,1.0
2025-06-26,NASDAQ:OMAB,103.94,101.48,103.18,101.99,1.0
2025-06-27,NASDAQ:OMAB,105.65,101.61,101.61,104.49,1.0
2025-06-30,NASDAQ:OMAB,106.255,103.7775,104.49,105.5,1.0
2025-07-01,NASDAQ:OMAB,107.405,105.1401,105.5,107.16,1.0
2025-07-02,NASDAQ:OMAB,109.12,107.09,107.13,108.82,1.0
2025-07-03,NASDAQ:OMAB,109.71,107.99,108.77,108.21,1.0
2025-07-07,NASDAQ:OMAB,110.685,107.56,107.56,110.21,1.0
2025-07-08,NASDAQ:OMAB,113.22,109.99,110.83,110.78,1.0
2025-07-09,NASDAQ:OMAB,112.0,110.627,111.13,111.12,1.0
2025-07-10,NASDAQ:OMAB,114.8,109.7,111.68,113.86,1.0
2025-07-11,NASDAQ:OMAB,114.0449,111.79,113.85,113.14,1.0
2025-07-14,NASDAQ:OMAB,116.255,111.905,113.27,112.5,1.0
2025-07-15,NASDAQ:OMAB,112.855,110.81,112.71,112.2,1.0
2025-07-16,NASDAQ:OMAB,113.775,111.8096,112.75,113.17,1.0
2025-07-17,NASDAQ:OMAB,115.02,112.365,112.95,112.62,1.0
2025-07-18,NASDAQ:OMAB,113.5,110.89,113.5,111.22,1.0
2025-07-21,NASDAQ:OMAB,112.645,110.54,112.15,111.42,1.0
2025-07-22,NASDAQ:OMAB,111.19,106.15,111.19,107.19,1.0
2025-07-23,NASDAQ:OMAB,107.885,106.24,107.03,107.66,1.0
2025-07-24,NASDAQ:OMAB,109.675,107.09,107.96,108.6,1.0
2025-07-25,NASDAQ:OMAB,109.145,106.25,109.145,107.49,1.0
2025-07-28,NASDAQ:OMAB,106.66,101.41,106.62,102.41,1.0
2025-07-29,NASDAQ:OMAB,105.31,101.05,102.91,104.63,1.0
2025-07-30,NASDAQ:OMAB,106.055,102.6,104.47,105.63,1.0
2025-07-31,NASDAQ:OMAB,106.78,105.25,105.38,106.43,1.0
2025-08-01,NASDAQ:OMAB,106.23,103.565,106.23,105.4,1.0
2025-08-04,NASDAQ:OMAB,106.282,104.16,105.6,104.46,1.0
2025-08-05,NASDAQ:OMAB,106.32,104.295,104.46,106.32,1.0
2025-08-06,NASDAQ:OMAB,109.14,106.66,107.05,108.56,1.0
2025-08-07,NASDAQ:OMAB,109.815,107.765,108.8,108.95,1.0
2025-08-08,NASDAQ:OMAB,109.33,107.0001,109.33,107.34,1.0
2025-08-11,NASDAQ:OMAB,106.86,104.78,104.98,105.08,1.0
2025-08-12,NASDAQ:OMAB,107.79,104.17,105.52,107.72,1.0
2025-08-13,NASDAQ:OMAB,107.78,104.19,107.78,104.7,1.0
2025-08-14,NASDAQ:OMAB,105.42,103.45,104.23,103.92,1.0
2025-08-15,NASDAQ:OMAB,107.01,104.0,104.0,106.89,1.0
2025-08-18,NASDAQ:OMAB,107.26,104.97,107.26,106.73,1.0
2025-08-19,NASDAQ:OMAB,107.22,105.92,106.9,107.22,1.0
2025-08-20,NASDAQ:OMAB,110.51,106.42,107.24,107.93,1.0
2025-08-21,NASDAQ:OMAB,109.11,106.66,107.82,107.66,1.0
2025-08-22,NASDAQ:OMAB,108.71,105.96,107.8,107.22,1.0
2025-08-25,NASDAQ:OMAB,107.19,104.42,107.19,104.56,1.0
2025-08-26,NASDAQ:OMAB,104.81,102.855,104.3,104.43,1.0
2025-08-27,NASDAQ:OMAB,104.92,102.01,103.96,104.92,1.0
2025-08-28,NASDAQ:OMAB,105.6,102.81,105.6,103.68,1.0
2025-05-15,NYSE:ASR,347.77,339.8807,345.56,347.3,1.0
2025-05-16,NYSE:ASR,347.68,343.35,347.39,346.67,1.0
2025-05-19,NYSE:ASR,349.28,344.88,346.77,347.82,1.0
2025-05-20,NYSE:ASR,348.48,339.73,347.0,340.77,1.0
2025-05-21,NYSE:ASR,346.75,340.88,341.93,346.01,1.0
2025-05-22,NYSE:ASR,344.93,339.35,344.1,342.42,1.0
2025-05-23,NYSE:ASR,347.5956,338.18,338.18,345.93,1.0
2025-05-27,NYSE:ASR,359.9996,344.75,348.37,346.32,1.0
2025-05-28,NYSE:ASR,325.07,317.34,325.07,320.05,1.0
2025-05-29,NYSE:ASR,324.0,317.66,324.0,318.0,1.0
2025-05-30,NYSE:ASR,322.43,312.1707,316.5,322.02,1.0
2025-06-02,NYSE:ASR,327.7464,318.06,322.12,326.03,1.0
2025-06-03,NYSE:ASR,326.07,322.175,326.03,325.59,1.0
2025-06-04,NYSE:ASR,328.44,320.81,323.01,322.37,1.0
2025-06-05,NYSE:ASR,326.225,321.135,324.3,325.53,1.0
2025-06-06,NYSE:ASR,324.76,315.13,324.76,323.9,1.0
2025-06-09,NYSE:ASR,326.14,318.09,326.14,318.9,1.0
2025-06-10,NYSE:ASR,323.37,318.81,319.6,321.33,1.0
2025-06-11,NYSE:ASR,326.79,319.85,322.9,321.49,1.0
2025-06-12,NYSE:ASR,321.22,315.4,321.22,318.53,1.0
2025-06-13,NYSE:ASR,317.6529,312.2,315.03,314.03,1.0
2025-06-16,NYSE:ASR,316.91,312.225,316.91,313.07,1.0
2025-06-17,NYSE:ASR,312.7,307.5,312.0,310.05,1.0
2025-06-18,NYSE:ASR,310.66,304.255,309.77,306.7,1.0
2025-06-20,NYSE:ASR,307.0,300.0,307.0,300.91,1.0
2025-06-23,NYSE:ASR,303.57,298.76,302.99,301.83,1.0
2025-06-24,NYSE:ASR,307.235,301.01,304.69,306.59,1.0
2025-06-25,NYSE:ASR,312.48,303.0,308.0,309.95,1.0
2025-06-26,NYSE:ASR,314.13,308.11,312.83,313.27,1.0
2025-06-27,NYSE:ASR,316.465,311.715,313.76,312.5,1.0
2025-06-30,NYSE:ASR,319.43,311.0,312.49,318.87,1.0
2025-07-01,NYSE:ASR,320.88,316.08,319.95,319.09,1.0
2025-07-02,NYSE:ASR,321.34,317.64,318.65,321.34,1.0
2025-07-03,NYSE:ASR,326.0,316.9676,322.65,318.6,1.0
2025-07-07,NYSE:ASR,325.0,315.75,319.36,316.09,1.0
2025-07-08,NYSE:ASR,316.81,303.99,314.46,305.79,1.0
