Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:HWM,3 Sep 2025,$148.98,2,,,,$224.26,-33.57%,,,,,-100.00%,-$2.00,-100.89%,-$2.00,-100.89%,HWM,NYSE:HWM,-2.000
NASDAQ:IART,11 Dec 2025,$22.26,3,$12.33,2,,$12.65,-2.53%,,,,$12.35,-2.37%,$0.00,-100.00%,$0.00,-100.00%,IART,NASDAQ:IART,-0.158
NASDAQ:IBEX,11 Nov 2025,$39.24,3,$40.00,6,,$37.96,3.37%,,,,$37.96,0.00%,$0.00,-100.00%,$0.00,-100.00%,IBEX,NASDAQ:IBEX,-0.157
NASDAQ:IBKR,23 Aug 2025,$51.95,1,$67.92,10,,$73.68,-29.49%,,,,$67.08,-8.96%,$0.00,-100.00%,$0.00,-100.00%,IBKR,NASDAQ:IBKR,-0.919
NYSE:IBM,14 Aug 2025,$219.74,2,,,,$297.95,-26.25%,,,,$314.51,5.56%,$0.00,-100.00%,$0.00,-100.00%,IBM,NYSE:IBM,0.074
NYSE:IBN,2 Oct 2025,$29.15,3,,3,,$30.82,-5.42%,,,,$31.07,0.81%,$0.00,-100.00%,$0.00,-100.00%,IBN,NYSE:IBN,-0.410
NASDAQ:IBOC,19 Nov 2025,$65.76,3,,5,,$70.69,-6.97%,,,,$68.33,-3.34%,$0.00,-100.00%,$0.00,-100.00%,IBOC,NASDAQ:IBOC,-0.262
NYSE:IBP,7 Jan 2025,$148.52,2,$231.00,6,,$314.40,-52.76%,,,,$303.95,-3.32%,$0.00,-100.00%,$0.00,-100.00%,IBP,NYSE:IBP,-0.435
NYSE:ICE,24 Oct 2025,$156.00,3,,,,$173.28,-9.97%,,,,$165.60,-4.43%,$0.00,-100.00%,$0.00,-100.00%,ICE,NYSE:ICE,-0.508
NASDAQ:ICHR,2 Jan 2026,$31.56,3,$24.80,2,2.25,$28.82,-13.95%,-13.95%,$24.80,$31.56,$30.46,5.69%,$0.00,-100.00%,$0.00,-100.00%,ICHR,NASDAQ:ICHR,0.172
NYSE:IDA,18 Sep 2025,$114.64,2,,,,$132.73,-13.63%,,,,$134.71,1.49%,$0.00,-100.00%,$0.00,-100.00%,IDA,NYSE:IDA,0.052
NASDAQ:IEP,22 Nov 2023,$27.45,3,,,,$7.86,249.19%,,,,$7.88,0.25%,$0.00,-100.00%,$0.00,-100.00%,IEP,NASDAQ:IEP,-0.252
NASDAQ:IESC,23 Aug 2025,$257.92,2,,,,$432.69,-40.39%,,,,$419.21,-3.12%,$0.00,-100.00%,$0.00,-100.00%,IESC,NASDAQ:IESC,-0.190
NYSE:IEX,28 Oct 2025,$189.30,3,$194.86,8,,$195.30,-3.07%,,,,$187.92,-3.78%,$0.00,-100.00%,$0.00,-100.00%,IEX,NYSE:IEX,-0.234
NYSE:IFS,19 Nov 2025,$33.69,2,,8,,$45.00,-25.13%,,,,$45.01,0.02%,$0.00,-100.00%,$0.00,-100.00%,IFS,NYSE:IFS,-0.269
NASDAQ:IGIC,28 Oct 2025,$21.98,3,,7,,$24.01,-8.45%,,,,$23.30,-2.96%,$0.00,-100.00%,$0.00,-100.00%,IGIC,NASDAQ:IGIC,-0.523
NYSE:IHS,19 Aug 2025,$5.90,2,$8.86,8,,$7.42,-20.52%,,,,$7.59,2.29%,$0.00,-100.00%,$0.00,-100.00%,IHS,NYSE:IHS,-0.102
NASDAQ:IMAB,28 Oct 2025,$4.46,3,$8.25,9,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,IMAB,NASDAQ:IMAB,-2.000
NASDAQ:IMMP,15 Dec 2025,$2.06,3,$12.00,7,,$3.03,-31.93%,,,,,-100.00%,-$2.00,-166.01%,-$2.00,-166.01%,IMMP,NASDAQ:IMMP,-2.000
NYSEAMERICAN:IMO,24 Oct 2025,$89.93,1,,,,$96.28,-6.60%,,,,$97.53,1.30%,$0.00,-100.00%,$0.00,-100.00%,IMO,NYSEAMERICAN:IMO,-0.107
NASDAQ:IMPP,14 Jan 2026,$3.60,3,$6.00,7,3.75,$3.88,-7.22%,-7.22%,$3.60,$6.00,$6.15,58.51%,$0.00,-100.00%,$0.00,-100.00%,IMPP,NASDAQ:IMPP,1.000
NASDAQ:IMRN,15 Dec 2025,$1.93,4,,,,$1.07,80.50%,,,,,-100.00%,-$2.00,-286.92%,-$2.00,-286.92%,IMRN,NASDAQ:IMRN,-2.000
NASDAQ:INDB,19 Nov 2025,$72.34,3,$81.00,7,,$76.62,-5.59%,,,,$74.00,-3.42%,$0.00,-100.00%,$0.00,-100.00%,INDB,NASDAQ:INDB,-0.110
NYSE:ING,27 Aug 2025,$23.00,3,,,,$28.92,-20.47%,,,,$29.20,0.97%,$0.00,-100.00%,$0.00,-100.00%,ING,NYSE:ING,-0.285
NYSE:INGM,27 Aug 2025,$25.63,3,$23.67,5,,$21.30,11.13%,,,,$21.45,0.70%,$0.00,-100.00%,$0.00,-100.00%,INGM,NYSE:INGM,0.093
NASDAQ:INGN,11 Dec 2025,$9.54,4,$13.00,6,,$6.45,47.97%,,,,$6.21,-3.72%,$0.00,-100.00%,$0.00,-100.00%,INGN,NASDAQ:INGN,-0.401
NYSE:INGR,26 Aug 2025,$23.71,3,,,,$116.74,-79.69%,,,,$113.86,-2.47%,$0.00,-100.00%,$0.00,-100.00%,INGR,NYSE:INGR,-0.299
NYSE:INSP,4 Dec 2025,$192.39,3,$117.67,8,,$96.47,21.98%,,,,$91.21,-5.45%,$0.00,-100.00%,$0.00,-100.00%,INSP,NYSE:INSP,-0.432
NASDAQ:INTC,4 Jan 2026,$29.17,2,$38.54,7,2.75,$48.31,-39.63%,-39.63%,$29.17,$38.54,$50.16,3.83%,$0.00,-100.00%,$0.00,-100.00%,INTC,NASDAQ:INTC,0.281
NASDAQ:INTR,4 Feb 2025,$5.78,3,$6.57,7,,$8.15,-29.12%,,,,$8.41,3.19%,$0.00,-100.00%,$0.00,-100.00%,INTR,NASDAQ:INTR,-0.151
NYSE:INVH,16 Sep 2025,$35.78,5,$35.79,1,,$27.06,32.24%,,,,$26.24,-3.03%,$0.00,-100.00%,$0.00,-100.00%,INVH,NYSE:INVH,-0.344
NYSE:IONQ,23 Dec 2025,$39.58,3,$75.91,9,3,$47.56,-16.77%,-16.77%,$39.58,$75.91,$47.13,-0.90%,$0.00,-100.00%,$0.00,-100.00%,IONQ,NYSE:IONQ,-0.565
NYSE:IP,10 Jul 2025,$49.22,3,,,,$43.66,12.74%,,,,$42.73,-2.13%,$0.00,-100.00%,$0.00,-100.00%,IP,NYSE:IP,-0.187
NASDAQ:IQ,29 Nov 2024,$3.18,3,,,,$1.98,60.51%,,,,$2.00,1.01%,$0.00,-100.00%,$0.00,-100.00%,IQ,NASDAQ:IQ,-0.508
NYSE:IR,11 Nov 2025,$79.48,3,$87.67,6,,$87.32,-8.98%,,,,$85.39,-2.21%,$0.00,-100.00%,$0.00,-100.00%,IR,NYSE:IR,-0.052
NASDAQ:IREN,11 Dec 2025,$45.06,3,$84.00,6,,$51.89,-13.16%,,,,$50.50,-2.68%,$0.00,-100.00%,$0.00,-100.00%,IREN,NASDAQ:IREN,-0.611
NYSE:IRM,19 Aug 2025,$97.43,3,$116.80,3,,$92.67,5.14%,,,,$89.75,-3.15%,$0.00,-100.00%,$0.00,-100.00%,IRM,NYSE:IRM,-0.442
NASDAQ:IRMD,4 Dec 2025,$84.32,3,$99.00,8,,$102.57,-17.79%,,,,$103.91,1.31%,$0.00,-100.00%,$0.00,-100.00%,IRMD,NASDAQ:IRMD,0.033
NYSE:IRS,14 Jan 2026,$19.65,5,,7,3.75,$16.58,18.50%,18.50%,$19.65,$19.65,$16.64,0.36%,$0.00,-100.00%,$0.00,-100.00%,IRS,NYSE:IRS,-0.220
NASDAQ:IRTC,11 Dec 2025,$121.66,2,$220.38,6,,$172.04,-29.28%,,,,$169.08,-1.72%,$0.00,-100.00%,$0.00,-100.00%,IRTC,NASDAQ:IRTC,0.235
NASDAQ:ISRG,19 Jul 2024,$316.11,1,,,,$541.34,-41.61%,,,,$531.11,-1.89%,$0.00,-100.00%,$0.00,-100.00%,ISRG,NASDAQ:ISRG,-0.295
NASDAQ:ISTR,10 Oct 2025,$21.68,3,$27.00,5,,$27.62,-21.51%,,,,$26.85,-2.79%,$0.00,-100.00%,$0.00,-100.00%,ISTR,NASDAQ:ISTR,-0.319
NYSE:ITGR,11 Dec 2025,$113.99,3,$91.50,2,,$85.28,7.29%,,,,$83.26,-2.37%,$0.00,-100.00%,$0.00,-100.00%,ITGR,NYSE:ITGR,-0.286
NASDAQ:ITIC,29 Jan 2025,$206.10,3,,7,,$255.20,-19.24%,,,,$247.60,-2.98%,$0.00,-100.00%,$0.00,-100.00%,ITIC,NASDAQ:ITIC,-0.451
NASDAQ:ITRN,10 Sep 2025,$33.85,3,,,,$45.41,-25.46%,,,,$44.04,-3.02%,$0.00,-100.00%,$0.00,-100.00%,ITRN,NASDAQ:ITRN,-0.465
NYSE:ITT,11 Nov 2025,$168.80,1,,,,$183.08,-7.80%,,,,$179.02,-2.22%,$0.00,-100.00%,$0.00,-100.00%,ITT,NYSE:ITT,-0.626
NYSE:ITUB,13 Oct 2025,$6.58,3,,7,,$7.44,-11.56%,,,,$7.52,1.08%,$0.00,-100.00%,$0.00,-100.00%,ITUB,NYSE:ITUB,0.167
NYSE:ITW,11 Nov 2025,$245.17,2,$257.11,6,,$261.89,-6.38%,,,,$259.20,-1.03%,$0.00,-100.00%,$0.00,-100.00%,ITW,NYSE:ITW,-0.166
NYSE:IX,11 Dec 2025,$27.24,3,,5,,$30.52,-10.75%,,,,$30.28,-0.79%,$0.00,-100.00%,$0.00,-100.00%,IX,NYSE:IX,-0.362
NASDAQ:IXHL,11 Dec 2025,$0.76,3,,,,$0.38,98.68%,,,,$0.37,-2.63%,$0.00,-100.00%,$0.00,-100.00%,IXHL,NASDAQ:IXHL,-0.548
NYSE:JBGS,23 Dec 2025,$16.92,3,$17.50,1,2,$17.28,-2.07%,-2.07%,$16.92,$17.50,$17.31,0.17%,$0.00,-100.00%,$0.00,-100.00%,JBGS,NYSE:JBGS,-0.030
NYSE:JBTM,28 Oct 2025,$114.25,3,,,,$159.07,-28.18%,,,,$156.51,-1.61%,$0.00,-100.00%,$0.00,-100.00%,JBTM,NYSE:JBTM,-0.083
NYSE:JCI,4 Jan 2026,$97.19,1,$128.78,9,2.75,$112.95,-13.96%,-13.96%,$97.19,$128.78,$115.59,2.34%,$0.00,-100.00%,$0.00,-100.00%,JCI,NYSE:JCI,0.313
NASDAQ:JD,14 Jan 2026,$41.19,5,$36.63,5,3.5,$29.41,24.55%,24.55%,$36.63,$41.19,$29.90,1.67%,$0.00,-100.00%,$0.00,-100.00%,JD,NASDAQ:JD,-0.111
NYSE:JEF,23 Aug 2025,$58.78,3,,,,$64.25,-8.51%,,,,$60.62,-5.65%,$0.00,-100.00%,$0.00,-100.00%,JEF,NYSE:JEF,-0.542
NYSE:JELD,25 Oct 2024,$18.28,3,,,,$3.18,474.72%,,,,$2.59,-18.55%,$0.00,-100.00%,$0.00,-100.00%,JELD,NYSE:JELD,-0.267
NASDAQ:JFIN,1 Sep 2025,$12.96,3,,7,,$7.01,84.86%,,,,,-100.00%,-$2.00,-128.53%,-$2.00,-128.53%,JFIN,NASDAQ:JFIN,-2.000
NYSE:JHX,22 Aug 2025,$30.58,3,$26.94,8,,$24.00,12.25%,,,,$23.14,-3.58%,$0.00,-100.00%,$0.00,-100.00%,JHX,NYSE:JHX,-0.447
NYSE:JILL,3 Jan 2025,$36.04,3,$36.67,6,,$16.88,113.50%,,,,$15.76,-6.64%,$36.85,118.28%,$51.18,203.22%,JILL,NYSE:JILL,-0.254
NASDAQ:JJSF,31 Jan 2025,$136.25,3,$200.00,3,,$98.37,38.51%,,,,$95.27,-3.15%,$0.00,-100.00%,$0.00,-100.00%,JJSF,NASDAQ:JJSF,-0.359
NYSE:JOBY,7 Jul 2025,$8.26,2,,,,$15.28,-45.97%,,,,$14.39,-5.82%,$0.00,-100.00%,$0.00,-100.00%,JOBY,NYSE:JOBY,-0.119
NYSE:JOE,4 Sep 2025,$58.64,3,,4,,$65.50,-10.47%,,,,$63.67,-2.79%,$0.00,-100.00%,$0.00,-100.00%,JOE,NYSE:JOE,-0.409
NYSE:K,4 Apr 2025,$79.13,3,$80.93,6,,$83.44,-5.16%,,,,,-100.00%,-$2.00,-102.40%,-$2.00,-102.40%,K,NYSE:K,-2.000
NYSE:KAI,11 Nov 2025,$276.48,3,$360.00,2,,$327.28,-15.52%,,,,$322.67,-1.41%,$0.00,-100.00%,$0.00,-100.00%,KAI,NYSE:KAI,0.107
NASDAQ:KALU,4 Sep 2025,$101.67,4,$82.00,5,,$131.22,-37.51%,,,,$126.15,-3.86%,$0.00,-100.00%,$0.00,-100.00%,KALU,NASDAQ:KALU,-0.421
NASDAQ:KARO,23 Aug 2025,$42.41,2,,,,$46.05,-7.90%,,,,$45.37,-1.48%,$0.00,-100.00%,$0.00,-100.00%,KARO,NASDAQ:KARO,-0.328
NYSE:KB,19 Nov 2025,$83.35,3,,,,$89.08,-6.43%,,,,$88.03,-1.18%,$0.00,-100.00%,$0.00,-100.00%,KB,NYSE:KB,-0.201
NYSE:KBH,31 Dec 2025,$83.18,3,$59.13,1,1.75,$62.24,-5.00%,-5.00%,$59.13,$83.18,$60.91,-2.14%,$0.00,-100.00%,$0.00,-100.00%,KBH,NYSE:KBH,-0.491
NYSE:KEP,23 Dec 2025,$17.51,3,$20.00,4,2.5,$18.60,-5.86%,-5.86%,$17.51,$20.00,$18.58,-0.11%,$0.00,-100.00%,$0.00,-100.00%,KEP,NYSE:KEP,-0.091
NYSE:KEY,18 Nov 2025,$19.03,3,$20.88,7,,$21.23,-10.36%,,,,$20.85,-1.79%,$0.00,-100.00%,$0.00,-100.00%,KEY,NYSE:KEY,-0.031
NYSE:KGC,14 Aug 2025,$8.59,1,,,,$33.25,-74.17%,,,,$33.07,-0.54%,$0.00,-100.00%,$0.00,-100.00%,KGC,NYSE:KGC,-0.352
NASDAQ:KIDS,11 Dec 2025,$25.39,3,$24.00,6,,$18.71,28.27%,,,,$20.05,7.16%,$0.00,-100.00%,$0.00,-100.00%,KIDS,NASDAQ:KIDS,0.037
NYSE:KIM,19 Sep 2025,$25.08,5,$24.84,7,,$20.78,19.54%,,,,$20.19,-2.84%,$0.00,-100.00%,$0.00,-100.00%,KIM,NYSE:KIM,-0.721
NASDAQ:KLAC,4 Jan 2026,"$1,084.54",2,"$1,372.72",8,2.75,"$1,544.96",-29.80%,-29.80%,"$1,084.54","$1,372.72","$1,459.10",-5.56%,$0.00,-100.00%,$0.00,-100.00%,KLAC,NASDAQ:KLAC,0.065
NYSE:KLC,14 Jan 2026,$8.03,3,$5.70,3,2.25,$4.35,31.03%,31.03%,$5.70,$8.03,$4.19,-3.68%,$0.00,-100.00%,$0.00,-100.00%,KLC,NYSE:KLC,-0.126
NASDAQ:KLIC,23 Aug 2025,$42.70,3,,,,$59.17,-27.84%,,,,$58.33,-1.42%,$0.00,-100.00%,$0.00,-100.00%,KLIC,NASDAQ:KLIC,0.155
NYSE:KMT,26 Aug 2025,$29.15,5,$22.25,5,,$34.56,-35.62%,,,,$33.36,-3.47%,$0.00,-100.00%,$0.00,-100.00%,KMT,NYSE:KMT,-0.373
NYSE:KOF,2 Jan 2026,$100.12,4,$107.33,7,3.5,$101.15,-1.02%,-1.02%,$100.12,$107.33,$101.37,0.22%,$0.00,-100.00%,$0.00,-100.00%,KOF,NYSE:KOF,-0.033
NYSE:KR,2 Jan 2026,$62.39,3,,,2.75,$62.49,-0.16%,-0.16%,$62.39,$62.39,$62.09,-0.64%,$7.93,-87.31%,$67.74,8.40%,KR,NYSE:KR,-0.003
NASDAQ:KRNT,6 Nov 2025,$18.46,3,$23.50,4,,$14.54,26.96%,,,,$14.55,0.07%,$0.00,-100.00%,$0.00,-100.00%,KRNT,NASDAQ:KRNT,-0.215
NASDAQ:KRT,16 Sep 2025,$27.50,4,$31.50,2,,$25.01,9.97%,,,,$24.52,-1.96%,$0.00,-100.00%,$0.00,-100.00%,KRT,NASDAQ:KRT,-0.439
NYSE:KSS,25 Jul 2023,$47.54,3,,,,$19.26,146.85%,,,,$19.06,-1.04%,-$52.94,-374.85%,$12.01,-37.66%,KSS,NYSE:KSS,-0.235
NYSE:KVUE,14 Aug 2025,$22.53,4,$23.83,8,,$17.26,30.53%,,,,$17.03,-1.33%,$0.00,-100.00%,$0.00,-100.00%,KVUE,NYSE:KVUE,-0.450
NYSE:KWR,7 Dec 2023,$246.30,3,,,,$160.80,53.17%,,,,$153.00,-4.85%,$0.00,-100.00%,$0.00,-100.00%,KWR,NYSE:KWR,-0.245
NASDAQ:LAB,11 Dec 2025,$2.34,3,$1.35,8,,$1.58,-14.56%,,,,$1.69,6.96%,$0.00,-100.00%,$0.00,-100.00%,LAB,NASDAQ:LAB,0.321
NYSE:LAC,2 Sep 2025,$4.84,5,$4.00,4,,$5.87,-31.86%,,,,$5.60,-4.60%,$0.00,-100.00%,$0.00,-100.00%,LAC,NYSE:LAC,-0.550
NASDAQ:LAKE,31 Dec 2025,$12.09,4,$18.50,6,3.25,$9.33,29.58%,29.58%,$12.09,$18.50,$9.15,-1.93%,$13.77,47.60%,$11.24,20.51%,LAKE,NASDAQ:LAKE,-0.181
NASDAQ:LAMR,16 Sep 2025,$136.02,4,$129.00,9,,$132.79,-2.85%,,,,$129.32,-2.61%,$0.00,-100.00%,$0.00,-100.00%,LAMR,NASDAQ:LAMR,-0.147
NASDAQ:LAUR,15 Oct 2025,$28.37,2,,,,$35.42,-19.90%,,,,$34.66,-2.15%,$0.00,-100.00%,$0.00,-100.00%,LAUR,NASDAQ:LAUR,-0.469
NYSE:LB,26 Aug 2025,$40.37,2,,,,$59.76,-32.45%,,,,$60.30,0.90%,$0.00,-100.00%,$0.00,-100.00%,LB,NYSE:LB,0.224
NYSE:LC,19 Nov 2025,$17.47,3,$22.00,10,,$20.36,-14.19%,,,,$19.58,-3.83%,$0.00,-100.00%,$0.00,-100.00%,LC,NYSE:LC,-0.172
NASDAQ:LCID,15 Dec 2025,$16.47,3,$17.00,3,,$10.05,63.84%,,,,$10.76,7.06%,$0.00,-100.00%,$0.00,-100.00%,LCID,NASDAQ:LCID,-0.331
NASDAQ:LECO,31 May 2024,$190.67,3,,,,$263.56,-27.66%,,,,$253.70,-3.74%,$0.00,-100.00%,$0.00,-100.00%,LECO,NASDAQ:LECO,-0.257
NASDAQ:LENZ,15 May 2025,$26.93,3,$47.14,9,,$18.14,48.47%,,,,$16.21,-10.64%,$0.00,-100.00%,$0.00,-100.00%,LENZ,NASDAQ:LENZ,-0.461
NYSEAMERICAN:LEU,23 Dec 2025,$221.63,3,$289.10,9,2.75,$306.10,-27.60%,-27.60%,$221.63,$289.10,,-100.00%,-$2.00,-100.65%,-$2.00,-100.65%,LEU,NYSE:LEU,-2.000
NASDAQ:LFVN,16 Sep 2025,$9.29,3,,,,$6.33,46.76%,,,,$6.03,-4.74%,$0.00,-100.00%,$0.00,-100.00%,LFVN,NASDAQ:LFVN,-0.474
NASDAQ:LFWD,4 Dec 2025,$1.24,3,$4.50,,,$0.72,72.53%,,,,,-100.00%,-$2.00,-377.78%,-$2.00,-377.78%,LFWD,NASDAQ:LFWD,-2.000
NASDAQ:LGHL,1 Sep 2025,$2.89,3,,,,$2.04,41.76%,,,,,-100.00%,-$2.00,-198.04%,-$2.00,-198.04%,LGHL,NASDAQ:LGHL,-2.000
NASDAQ:LGIH,23 Aug 2024,$174.87,3,,,,$54.23,222.46%,,,,$52.81,-2.62%,$0.00,-100.00%,$0.00,-100.00%,LGIH,NASDAQ:LGIH,-0.626
NYSE:LH,19 May 2025,$246.54,3,$276.82,5,,$268.89,-8.31%,,,,$256.48,-4.62%,$0.00,-100.00%,$0.00,-100.00%,LH,NYSE:LH,-0.116
NASDAQ:LI,15 Dec 2025,$17.08,1,,1,,$16.39,4.21%,,,,$16.06,-2.01%,$0.00,-100.00%,$0.00,-100.00%,LI,NASDAQ:LI,-0.520
NYSE:LII,26 Aug 2025,$486.80,1,,,,$522.33,-6.80%,,,,$522.79,0.09%,$0.00,-100.00%,$0.00,-100.00%,LII,NYSE:LII,-0.275
NASDAQ:LIN,8 Jul 2024,$400.00,0,,,,$440.04,-9.10%,,,,$442.32,0.52%,$0.00,-100.00%,$0.00,-100.00%,LIN,NASDAQ:LIN,-0.162
NASDAQ:LIVN,11 Dec 2025,$69.34,3,$65.83,9,,$63.19,4.18%,,,,$60.83,-3.73%,$0.00,-100.00%,$0.00,-100.00%,LIVN,NASDAQ:LIVN,-0.255
NASDAQ:LKFN,19 Nov 2025,$61.67,3,,,,$59.47,3.70%,,,,$57.91,-2.62%,$0.00,-100.00%,$0.00,-100.00%,LKFN,NASDAQ:LKFN,-0.063
NASDAQ:LKQ,15 May 2025,$47.72,5,$53.00,8,,$33.93,40.64%,,,,$33.17,-2.24%,$0.00,-100.00%,$0.00,-100.00%,LKQ,NASDAQ:LKQ,-0.265
NYSE:LMT,23 Dec 2025,$488.93,3,$524.93,7,3,$577.89,-15.39%,-15.39%,$488.93,$524.93,$561.46,-2.84%,$0.00,-100.00%,$0.00,-100.00%,LMT,NYSE:LMT,-0.178
NYSE:LOB,18 Nov 2025,$45.74,3,$42.50,4,,$37.87,12.23%,,,,$35.58,-6.05%,$0.00,-100.00%,$0.00,-100.00%,LOB,NYSE:LOB,-0.361
NYSE:LOMA,16 Dec 2025,$12.58,3,,7,,$11.72,7.34%,,,,$11.74,0.17%,$0.00,-100.00%,$0.00,-100.00%,LOMA,NYSE:LOMA,-0.414
NASDAQ:LOVE,30 Aug 2023,$33.25,3,,,,$15.99,107.92%,,,,$14.47,-9.51%,$51.89,224.48%,$53.77,236.29%,LOVE,NASDAQ:LOVE,-0.942
NASDAQ:LPRO,23 Aug 2025,$2.92,3,$2.58,2,,$2.20,17.27%,,,,$2.10,-4.55%,$0.00,-100.00%,$0.00,-100.00%,LPRO,NASDAQ:LPRO,-0.549
NYSE:LPX,9 May 2025,$89.40,3,,,,$93.71,-4.60%,,,,$95.70,2.12%,$0.00,-100.00%,$0.00,-100.00%,LPX,NYSE:LPX,0.250
NASDAQ:LQDT,23 Dec 2025,$37.03,4,$41.00,3,2.75,$31.83,16.35%,16.35%,$37.03,$41.00,$31.69,-0.44%,$0.00,-100.00%,$0.00,-100.00%,LQDT,NASDAQ:LQDT,-0.048
NASDAQ:LRCX,17 Jul 2024,$725.21,1,,,,$217.47,233.48%,,,,$215.54,-0.89%,$0.00,-100.00%,$0.00,-100.00%,LRCX,NASDAQ:LRCX,0.166
NYSE:LSPD,11 Sep 2025,$13.68,3,$15.02,6,,$11.74,16.53%,,,,$11.41,-2.81%,$0.00,-100.00%,$0.00,-100.00%,LSPD,NYSE:LSPD,-0.385
NASDAQ:LTBR,25 Aug 2025,$13.94,3,,,,$17.57,-20.67%,,,,$16.00,-8.94%,$0.00,-100.00%,$0.00,-100.00%,LTBR,NASDAQ:LTBR,-0.546
NYSE:LTH,15 Aug 2025,$22.60,2,,,,$26.69,-15.31%,,,,$26.47,-0.82%,$0.00,-100.00%,$0.00,-100.00%,LTH,NYSE:LTH,-0.495
NYSE:LU,1 Sep 2025,$3.43,3,,4,,$2.60,31.77%,,,,$2.56,-1.54%,$0.00,-100.00%,$0.00,-100.00%,LU,NYSE:LU,-0.613
NASDAQ:LUNG,4 Dec 2025,$3.40,3,$4.10,1,,$1.83,85.79%,,,,$1.94,6.01%,$0.00,-100.00%,$0.00,-100.00%,LUNG,NASDAQ:LUNG,-0.474
NASDAQ:LWAY,27 Aug 2025,$25.66,2,,,,$22.14,15.90%,,,,$21.63,-2.30%,$0.00,-100.00%,$0.00,-100.00%,LWAY,NASDAQ:LWAY,-0.625
NASDAQ:LX,9 Sep 2025,$5.80,3,,7,,$3.13,85.30%,,,,$3.12,-0.32%,$0.00,-100.00%,$0.00,-100.00%,LX,NASDAQ:LX,-0.469
NYSE:LXFR,11 Nov 2025,$12.33,3,,5,,$15.27,-19.28%,,,,$14.77,-3.27%,$0.00,-100.00%,$0.00,-100.00%,LXFR,NYSE:LXFR,-0.035
NYSE:LYG,19 Nov 2025,$4.34,3,,8,,$5.48,-20.88%,,,,$5.47,-0.18%,$0.00,-100.00%,$0.00,-100.00%,LYG,NYSE:LYG,-0.299
NYSE:LZM,28 Oct 2025,$7.28,3,$8.00,6,,$5.68,28.17%,,,,,-100.00%,-$2.00,-135.21%,-$2.00,-135.21%,LZM,NYSE:LZM,-2.000
NYSE:M,17 Nov 2023,$28.11,3,,,,$21.57,30.34%,,,,$21.14,-1.99%,$70.51,226.91%,$4.70,-78.19%,M,NYSE:M,-0.458
NYSE:MAA,18 Sep 2025,$156.08,4,$158.89,4,,$135.44,15.24%,,,,$135.17,-0.20%,$0.00,-100.00%,$0.00,-100.00%,MAA,NYSE:MAA,-0.301
NASDAQ:MAR,23 Dec 2025,$276.62,2,$301.75,6,2.25,$325.79,-15.09%,-15.09%,$276.62,$301.75,$315.59,-3.13%,$0.00,-100.00%,$0.00,-100.00%,MAR,NASDAQ:MAR,-0.390
NYSE:MAS,25 Jul 2023,$62.83,3,,,,$71.21,-11.78%,,,,$72.57,1.91%,$0.00,-100.00%,$0.00,-100.00%,MAS,NYSE:MAS,0.151
NASDAQ:MASI,11 Dec 2025,$144.64,3,$188.40,8,,$139.87,3.41%,,,,$130.38,-6.78%,$0.00,-100.00%,$0.00,-100.00%,MASI,NASDAQ:MASI,-0.111
NASDAQ:MASS,16 Dec 2025,$6.35,3,$8.00,6,,$5.52,15.04%,,,,$5.61,1.63%,$0.00,-100.00%,$0.00,-100.00%,MASS,NASDAQ:MASS,0.075
NASDAQ:MAT,14 Jan 2026,$23.04,4,$24.43,7,3.25,$21.75,5.95%,5.95%,$23.04,$24.43,$21.11,-2.94%,$0.00,-100.00%,$0.00,-100.00%,MAT,NASDAQ:MAT,-0.318
NASDAQ:MATW,12 Jun 2025,$31.87,5,,6,,$28.69,11.07%,,,,$26.78,-6.66%,$0.00,-100.00%,$0.00,-100.00%,MATW,NASDAQ:MATW,-0.788
NYSE:MATX,18 Nov 2025,$154.52,3,$142.00,6,,$145.97,-2.72%,,,,$124.49,-14.72%,$0.00,-100.00%,$0.00,-100.00%,MATX,NYSE:MATX,-0.942
NYSE:MAX,23 Aug 2025,$13.82,3,$15.83,3,,$11.58,19.32%,,,,$11.29,-2.50%,$0.00,-100.00%,$0.00,-100.00%,MAX,NYSE:MAX,-0.530
NYSE:MBC,24 Dec 2024,$17.00,4,$23.00,4,,$12.99,30.84%,,,,$12.25,-5.70%,$0.00,-100.00%,$0.00,-100.00%,MBC,NYSE:MBC,-0.365
NYSE:MBI,3 Jan 2025,$6.33,3,$6.75,2,,$7.02,-9.81%,,,,$6.93,-1.28%,$0.00,-100.00%,$0.00,-100.00%,MBI,NYSE:MBI,-0.500
NASDAQ:MBIN,8 Oct 2025,$34.25,3,$40.00,5,,$35.66,-3.95%,,,,$34.91,-2.10%,$0.00,-100.00%,$0.00,-100.00%,MBIN,NASDAQ:MBIN,-0.083
NASDAQ:MBWM,2 Oct 2025,$49.99,3,$55.67,7,,$50.46,-0.93%,,,,$49.09,-2.72%,$0.00,-100.00%,$0.00,-100.00%,MBWM,NASDAQ:MBWM,-0.137
