Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:OTIS,29 Oct 2025,$94.34,3,$105.25,6,,$90.27,4.51%,,,,$88.51,-1.95%,$0.00,-100.00%,$0.00,-100.00%,OTIS,NYSE:OTIS,-0.785
NYSE:OVV,18 Aug 2025,$55.37,3,,,,$38.67,43.18%,,,,$38.39,-0.72%,$0.00,-100.00%,$0.00,-100.00%,OVV,NYSE:OVV,-0.392
NASDAQ:OXSQ,19 Aug 2025,$2.97,4,$2.50,4,,$1.78,40.45%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,OXSQ,NASDAQ:OXSQ,-1.000
NYSE:OXY,18 Aug 2025,$59.40,3,$47.78,4,,$42.86,11.48%,,,,$42.31,-1.28%,$0.00,-100.00%,$0.00,-100.00%,OXY,NYSE:OXY,-0.657
NASDAQ:OZK,2 Oct 2025,$49.29,3,$59.63,8,,$48.31,2.03%,,,,$48.48,0.35%,$0.00,-100.00%,$0.00,-100.00%,OZK,NASDAQ:OZK,-0.001
NYSE:PAC,13 Jun 2025,$210.00,3,$236.70,6,,$267.47,-21.49%,,,,$278.25,4.03%,$0.00,-100.00%,$0.00,-100.00%,PAC,NYSE:PAC,0.310
NASDAQ:PACB,11 Dec 2025,$2.97,3,$2.30,5,,$1.94,18.56%,,,,$2.16,11.34%,$0.00,-100.00%,$0.00,-100.00%,PACB,NASDAQ:PACB,0.183
NYSE:PAGS,9 Sep 2025,$13.14,3,$11.50,9,,$10.29,11.76%,,,,$10.09,-1.94%,$0.00,-100.00%,$0.00,-100.00%,PAGS,NYSE:PAGS,-0.191
NASDAQ:PANW,20 Aug 2025,$177.95,3,,,,$189.02,-5.86%,,,,$189.11,0.05%,$292.68,54.84%,$308.11,63.00%,PANW,NASDAQ:PANW,-0.180
NYSE:PAR,19 Aug 2025,$40.18,2,,,,$37.36,7.53%,,,,$35.68,-4.50%,$0.00,-100.00%,$0.00,-100.00%,PAR,NYSE:PAR,-0.581
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,,$17.28,-7.41%,,,,$17.08,-1.16%,$0.00,-100.00%,$0.00,-100.00%,PAX,NASDAQ:PAX,-0.689
NASDAQ:PAYO,3 Sep 2025,$7.80,3,$10.50,7,,$5.44,43.31%,,,,$5.30,-2.57%,$0.00,-100.00%,$0.00,-100.00%,PAYO,NASDAQ:PAYO,-0.550
NASDAQ:PAYX,19 Aug 2025,$129.02,2,,,,$113.77,13.40%,,,,$113.06,-0.62%,$142.10,24.91%,$156.86,37.87%,PAYX,NASDAQ:PAYX,-0.516
NYSE:PB,19 Nov 2025,$75.08,4,$78.17,7,,$72.51,3.54%,,,,$72.33,-0.25%,$0.00,-100.00%,$0.00,-100.00%,PB,NYSE:PB,-0.323
NYSE:PBA,16 Sep 2025,$40.71,4,$41.47,8,,$36.88,10.38%,,,,$36.23,-1.76%,$0.00,-100.00%,$0.00,-100.00%,PBA,NYSE:PBA,-0.444
NYSE:PBI,19 Aug 2025,$11.44,3,$11.50,7,,$10.60,7.93%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,PBI,NYSE:PBI,-1.000
NYSE:PBR,2 Jan 2026,$20.56,3,$15.15,5,3,$11.88,27.53%,27.53%,$15.15,$20.56,$12.43,4.63%,$0.00,-100.00%,$0.00,-100.00%,PBR,NYSE:PBR,0.455
NYSE:PBR.A,30 Dec 2025,$18.62,3,,,3.25,$11.34,64.20%,64.20%,$18.62,$18.62,$11.80,4.06%,$0.00,-100.00%,$0.00,-100.00%,PBR.A,NYSE:PBR.A,0.421
NYSE:PCG,19 Sep 2025,$20.25,3,$20.88,5,,$15.85,27.79%,,,,$16.35,3.15%,$0.00,-100.00%,$0.00,-100.00%,PCG,NYSE:PCG,0.194
NASDAQ:PCSA,23 Dec 2025,$3.60,1,,1,0.5,$3.36,7.14%,7.14%,$3.60,$3.60,,-100.00%,-$2.00,-159.52%,-$2.00,-159.52%,PCSA,NASDAQ:PCSA,-2.000
NASDAQ:PDD,20 Aug 2025,$133.52,3,$124.92,5,,$120.55,3.63%,,,,$123.93,2.80%,$0.00,-100.00%,$0.00,-100.00%,PDD,NASDAQ:PDD,0.070
NYSE:PDM,14 Jul 2025,$11.58,4,$8.50,6,,$8.41,1.07%,,,,$8.69,3.33%,$0.00,-100.00%,$0.00,-100.00%,PDM,NYSE:PDM,0.134
NYSE:PEB,23 Dec 2025,$17.33,3,$12.00,7,2.5,$12.32,-2.60%,-2.60%,$12.00,$17.33,$11.35,-7.87%,$0.00,-100.00%,$0.00,-100.00%,PEB,NYSE:PEB,-0.709
NASDAQ:PEBO,5 Jan 2026,$35.56,3,$33.17,10,3.5,$30.83,7.59%,7.59%,$33.17,$35.56,$31.15,1.04%,$0.00,-100.00%,$0.00,-100.00%,PEBO,NASDAQ:PEBO,-0.100
NYSE:PEN,11 Dec 2025,$225.97,1,$307.92,10,,$322.44,-29.92%,,,,$330.43,2.48%,$0.00,-100.00%,$0.00,-100.00%,PEN,NYSE:PEN,0.053
NASDAQ:PFBC,2 Oct 2025,$86.77,3,$110.00,5,,$97.27,-10.79%,,,,$97.92,0.67%,$0.00,-100.00%,$0.00,-100.00%,PFBC,NASDAQ:PFBC,-0.028
NYSE:PFE,5 Jan 2026,$31.98,5,$28.80,5,3.25,$25.48,13.03%,13.03%,$28.80,$31.98,$25.30,-0.71%,$0.00,-100.00%,$0.00,-100.00%,PFE,NYSE:PFE,-0.381
NYSE:PFGC,4 Sep 2025,$88.60,1,,,,$90.91,-2.54%,,,,$88.62,-2.52%,$0.00,-100.00%,$0.00,-100.00%,PFGC,NYSE:PFGC,-0.413
NASDAQ:PFIS,2 Oct 2025,$55.06,3,,5,,$48.53,13.46%,,,,$48.31,-0.45%,$0.00,-100.00%,$0.00,-100.00%,PFIS,NASDAQ:PFIS,-0.480
NYSE:PFS,18 Nov 2025,$20.08,3,$22.00,3,,$20.09,-0.05%,,,,$20.90,4.03%,$0.00,-100.00%,$0.00,-100.00%,PFS,NYSE:PFS,0.085
NASDAQ:PFSA,11 Dec 2025,$0.26,3,,,,$0.09,193.78%,,,,$0.09,0.00%,$0.00,-100.00%,$0.00,-100.00%,PFSA,NASDAQ:PFSA,-0.033
NYSE:PFSI,4 Oct 2024,$102.39,3,,,,$146.19,-29.96%,,,,$138.49,-5.27%,$0.00,-100.00%,$0.00,-100.00%,PFSI,NYSE:PFSI,-0.206
NASDAQ:PGEN,23 Dec 2025,$3.53,3,$9.00,7,2.75,$4.59,-23.01%,-23.01%,$3.53,$9.00,$4.58,-0.22%,$0.00,-100.00%,$0.00,-100.00%,PGEN,NASDAQ:PGEN,-0.446
NYSE:PGR,18 Sep 2025,$210.79,1,,,,$215.16,-2.03%,,,,$214.07,-0.51%,$0.00,-100.00%,$0.00,-100.00%,PGR,NYSE:PGR,-0.210
NYSE:PH,3 Jul 2024,$534.00,1,$759.92,6,,$920.99,-42.02%,,,,$950.62,3.22%,$0.00,-100.00%,$0.00,-100.00%,PH,NYSE:PH,0.235
NYSE:PHG,11 Dec 2025,$35.54,3,,7,,$29.58,20.16%,,,,$30.51,3.14%,$0.00,-100.00%,$0.00,-100.00%,PHG,NYSE:PHG,0.036
NYSE:PHM,17 Dec 2025,$149.63,3,$137.09,6,2.5,$132.20,3.70%,3.70%,$137.09,$149.63,$123.81,-6.35%,$0.00,-100.00%,$0.00,-100.00%,PHM,NYSE:PHM,-0.739
NYSE:PIPR,3 Sep 2025,$295.81,3,,,,$361.19,-18.10%,,,,$363.21,0.56%,$0.00,-100.00%,$0.00,-100.00%,PIPR,NYSE:PIPR,-0.303
NYSE:PL,7 Jul 2025,$5.02,3,,,,$22.71,-77.90%,,,,$24.19,6.52%,$21.31,-6.16%,$22.75,0.16%,PL,NYSE:PL,0.069
NASDAQ:PLMR,16 Sep 2025,$107.46,3,,,,$128.69,-16.50%,,,,$128.42,-0.21%,$0.00,-100.00%,$0.00,-100.00%,PLMR,NASDAQ:PLMR,-0.296
NYSE:PLNT,4 Sep 2025,$92.00,1,,,,$106.85,-13.90%,,,,$105.81,-0.97%,$0.00,-100.00%,$0.00,-100.00%,PLNT,NYSE:PLNT,-0.484
NYSE:PLOW,20 Sep 2024,$36.15,4,,,,$35.92,0.64%,,,,$35.23,-1.92%,$0.00,-100.00%,$0.00,-100.00%,PLOW,NYSE:PLOW,-0.133
NASDAQ:PLTR,14 Aug 2025,$120.98,1,,,,$177.49,-31.84%,,,,$174.42,-1.73%,$0.00,-100.00%,$0.00,-100.00%,PLTR,NASDAQ:PLTR,-0.454
NASDAQ:PLUS,27 Oct 2025,$88.78,3,,6,,$85.39,3.97%,,,,$83.97,-1.66%,$0.00,-100.00%,$0.00,-100.00%,PLUS,NASDAQ:PLUS,-0.488
NYSE:PM,25 Aug 2025,$144.36,2,,,,$162.61,-11.22%,,,,$155.35,-4.46%,$0.00,-100.00%,$0.00,-100.00%,PM,NYSE:PM,-0.853
NASDAQ:PMTS,26 Aug 2025,$22.24,3,,,,$13.73,61.99%,,,,,-100.00%,-$2.00,-114.57%,-$2.00,-114.57%,PMTS,NASDAQ:PMTS,-2.000
NYSE:PNC,19 Nov 2025,$182.16,3,$223.09,8,,$217.55,-16.27%,,,,$219.12,0.72%,$0.00,-100.00%,$0.00,-100.00%,PNC,NYSE:PNC,-0.237
NASDAQ:PNFP,28 Jul 2025,$101.11,3,$121.91,7,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,PNFP,NASDAQ:PNFP,-2.000
NYSE:PNR,11 Nov 2025,$102.58,2,$124.75,7,,$103.06,-0.46%,,,,$100.02,-2.95%,$0.00,-100.00%,$0.00,-100.00%,PNR,NYSE:PNR,-0.192
NASDAQ:PODD,11 Dec 2025,$276.82,2,$381.12,9,,$289.04,-4.23%,,,,$298.37,3.23%,$0.00,-100.00%,$0.00,-100.00%,PODD,NASDAQ:PODD,0.095
NASDAQ:POOL,23 Aug 2025,$310.70,3,,,,$252.28,23.15%,,,,$234.25,-7.15%,$0.00,-100.00%,$0.00,-100.00%,POOL,NASDAQ:POOL,-0.466
NYSE:POST,16 Sep 2025,$117.29,5,$127.50,6,,$99.09,18.36%,,,,$97.63,-1.47%,$0.00,-100.00%,$0.00,-100.00%,POST,NYSE:POST,-0.464
NASDAQ:POWI,2 Jan 2026,$52.08,3,$50.50,6,3,$41.51,21.66%,21.66%,$50.50,$52.08,$42.65,2.75%,$0.00,-100.00%,$0.00,-100.00%,POWI,NASDAQ:POWI,0.228
NASDAQ:PPC,19 Aug 2025,$43.27,2,,,,$38.78,11.57%,,,,$38.50,-0.72%,$0.00,-100.00%,$0.00,-100.00%,PPC,NASDAQ:PPC,-0.332
NASDAQ:PPIH,5 Sep 2025,$26.95,3,,,,$32.32,-16.62%,,,,$31.83,-1.52%,$118.17,265.62%,$126.91,292.65%,PPIH,NASDAQ:PPIH,-0.120
NYSE:PR,11 Nov 2025,$15.75,5,$18.13,3,,$14.03,12.26%,,,,$13.87,-1.14%,$0.00,-100.00%,$0.00,-100.00%,PR,NYSE:PR,-0.408
NYSE:PRA,11 Dec 2025,$26.77,3,,3,,$24.05,11.31%,,,,$24.15,0.42%,$0.00,-100.00%,$0.00,-100.00%,PRA,NYSE:PRA,-0.324
NASDAQ:PRCT,11 Dec 2025,$43.52,3,$50.71,5,,$32.83,32.56%,,,,$32.01,-2.50%,$0.00,-100.00%,$0.00,-100.00%,PRCT,NASDAQ:PRCT,-0.326
NASDAQ:PRDO,15 Oct 2025,$35.94,3,$42.00,8,,$32.14,11.82%,,,,$31.45,-2.15%,$0.00,-100.00%,$0.00,-100.00%,PRDO,NASDAQ:PRDO,-0.619
NYSE:PRIM,23 Aug 2024,$53.96,3,,,,$129.95,-58.48%,,,,$124.12,-4.49%,$0.00,-100.00%,$0.00,-100.00%,PRIM,NYSE:PRIM,-0.058
NYSEAMERICAN:PRK,7 Oct 2025,$164.00,1,,,,$156.51,4.79%,,,,$156.82,0.20%,$0.00,-100.00%,$0.00,-100.00%,PRK,NYSEAMERICAN:PRK,-0.328
NASDAQ:PROK,10 Jul 2025,$2.60,,$4.50,7,,$2.34,11.11%,,,,$2.25,-3.85%,$0.00,-100.00%,$0.00,-100.00%,PROK,NASDAQ:PROK,-0.661
NASDAQ:PSIX,29 Oct 2025,$61.29,2,,,,$66.78,-8.22%,,,,$64.22,-3.83%,$0.00,-100.00%,$0.00,-100.00%,PSIX,NASDAQ:PSIX,-0.278
NASDAQ:PSNY,29 Nov 2024,$1.30,3,,,,$20.99,-93.81%,,,,,-100.00%,-$2.00,-109.53%,-$2.00,-109.53%,PSNY,NASDAQ:PSNY,-2.000
NYSE:PSTG,19 Aug 2025,$64.73,3,,,,$66.98,-3.37%,,,,$65.57,-2.11%,$90.48,35.08%,$97.44,45.48%,PSTG,NYSE:PSTG,-0.282
NYSE:PSX,20 Aug 2025,$126.82,3,,,,$142.16,-10.79%,,,,$142.26,0.07%,$0.00,-100.00%,$0.00,-100.00%,PSX,NYSE:PSX,-0.350
NASDAQ:PTEN,21 Jul 2025,$10.35,3,$8.03,2,,$6.81,17.91%,,,,$6.81,0.00%,$0.00,-100.00%,$0.00,-100.00%,PTEN,NASDAQ:PTEN,-0.384
NASDAQ:PTLO,4 Jan 2026,$10.05,3,$6.67,4,2.25,$5.01,33.13%,33.13%,$6.67,$10.05,$4.39,-12.38%,$0.00,-100.00%,$0.00,-100.00%,PTLO,NASDAQ:PTLO,-0.576
NYSE:PWR,23 Aug 2025,$272.00,1,,,,$422.57,-35.63%,,,,$423.23,0.16%,$0.00,-100.00%,$0.00,-100.00%,PWR,NYSE:PWR,-0.010
NASDAQ:PZZA,18 Sep 2025,$56.89,4,$48.40,9,,$37.28,29.83%,,,,$36.43,-2.28%,$0.00,-100.00%,$0.00,-100.00%,PZZA,NASDAQ:PZZA,-0.407
NYSE:Q,2 Jan 2026,$90.18,3,,,2.75,$90.31,-0.14%,-0.14%,$90.18,$90.18,$89.95,-0.40%,$0.00,-100.00%,$0.00,-100.00%,Q,NYSE:Q,-0.084
NASDAQ:QCOM,4 Jan 2026,$179.77,4,$198.93,6,3.5,$177.78,1.12%,1.12%,$179.77,$198.93,$184.19,3.61%,$0.00,-100.00%,$0.00,-100.00%,QCOM,NASDAQ:QCOM,0.365
NASDAQ:QCRH,2 Oct 2025,$86.90,3,$90.50,6,,$83.73,3.78%,,,,$83.83,0.12%,$0.00,-100.00%,$0.00,-100.00%,QCRH,NASDAQ:QCRH,-0.375
NASDAQ:QDEL,11 Dec 2025,$47.57,3,$27.75,6,,$33.65,-17.53%,,,,$33.95,0.89%,$0.00,-100.00%,$0.00,-100.00%,QDEL,NASDAQ:QDEL,-0.024
NASDAQ:QFIN,9 Sep 2025,$29.99,3,$48.39,5,,$17.50,71.37%,,,,$17.24,-1.49%,$0.00,-100.00%,$0.00,-100.00%,QFIN,NASDAQ:QFIN,-0.396
NYSE:QGEN,19 Aug 2025,$51.25,3,,,,$48.29,6.13%,,,,$50.86,5.32%,$0.00,-100.00%,$0.00,-100.00%,QGEN,NYSE:QGEN,-0.061
NASDAQ:QSI,11 Dec 2025,$1.94,3,$2.83,2,,$1.22,59.37%,,,,$1.20,-1.64%,$0.00,-100.00%,$0.00,-100.00%,QSI,NASDAQ:QSI,-0.665
NYSE:QSR,8 Jan 2026,$74.90,5,$76.57,5,3.25,$69.00,8.55%,8.55%,$74.90,$76.57,$67.73,-1.84%,$0.00,-100.00%,$0.00,-100.00%,QSR,NYSE:QSR,-0.419
NASDAQ:QTRX,16 Dec 2025,$12.46,3,$6.00,5,2.75,$8.06,-25.56%,-25.56%,$6.00,$12.46,$8.92,10.67%,$0.00,-100.00%,$0.00,-100.00%,QTRX,NASDAQ:QTRX,0.085
NYSE:QUAD,26 Aug 2025,$8.57,4,$9.30,9,,$6.15,39.42%,,,,$6.04,-1.79%,$0.00,-100.00%,$0.00,-100.00%,QUAD,NYSE:QUAD,-0.363
NYSE:QXO,19 Aug 2025,$30.22,3,$31.06,10,,$25.00,20.87%,,,,$23.27,-6.92%,$0.00,-100.00%,$0.00,-100.00%,QXO,NYSE:QXO,-0.943
NYSE:RACE,15 Dec 2025,$403.82,3,$465.44,6,2.5,$376.19,7.34%,7.34%,$403.82,$465.44,$373.91,-0.61%,$0.00,-100.00%,$0.00,-100.00%,RACE,NYSE:RACE,-0.518
NASDAQ:RAIL,23 Aug 2025,$6.88,3,,,,$11.02,-37.54%,,,,$10.83,-1.72%,$0.00,-100.00%,$0.00,-100.00%,RAIL,NASDAQ:RAIL,-0.480
NYSE:RBC,23 Aug 2025,$337.00,1,,,,$487.16,-30.82%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,RBC,NYSE:RBC,-1.000
NASDAQ:RBCAA,20 Oct 2025,$70.90,3,,,,$69.94,1.37%,,,,$70.09,0.21%,$0.00,-100.00%,$0.00,-100.00%,RBCAA,NASDAQ:RBCAA,-0.266
NYSE:RBLX,2 Jan 2026,$67.48,2,,,2.5,$73.27,-7.90%,-7.90%,$67.48,$67.48,$75.86,3.53%,$0.00,-100.00%,$0.00,-100.00%,RBLX,NYSE:RBLX,0.345
NYSE:RBOT,16 Dec 2025,$3.89,3,,,2,$2.61,49.04%,49.04%,$3.89,$3.89,,-100.00%,-$2.00,-176.63%,-$2.00,-176.63%,RBOT,NYSE:RBOT,-2.000
NYSE:RBRK,20 Aug 2025,$54.72,2,,,,$70.56,-22.45%,,,,$70.95,0.55%,$77.89,10.39%,$81.69,15.77%,RBRK,NYSE:RBRK,-0.243
NYSE:RC,1 Sep 2025,$5.36,3,$4.15,4,,$2.16,92.13%,,,,$2.06,-4.63%,$0.00,-100.00%,$0.00,-100.00%,RC,NYSE:RC,-0.408
NASDAQ:RCEL,4 Dec 2025,$9.25,3,$8.38,1,,$3.40,146.47%,,,,,-100.00%,-$2.00,-158.82%,-$2.00,-158.82%,RCEL,NASDAQ:RCEL,-2.000
NYSE:RDN,8 Jul 2024,$34.84,4,,,,$35.65,-2.28%,,,,$35.70,0.14%,$0.00,-100.00%,$0.00,-100.00%,RDN,NYSE:RDN,-0.420
NYSE:RDW,21 Jul 2025,$13.29,2,,,,$10.98,21.01%,,,,$10.09,-8.11%,$0.00,-100.00%,$0.00,-100.00%,RDW,NYSE:RDW,-0.273
NASDAQ:REG,21 Jul 2025,$72.09,1,,,,$69.72,3.40%,,,,$68.55,-1.68%,$0.00,-100.00%,$0.00,-100.00%,REG,NASDAQ:REG,-0.745
NYSEAMERICAN:REI,20 Aug 2025,$1.08,,$2.99,3,,$0.92,17.39%,,,,$0.91,-1.09%,$0.00,-100.00%,$0.00,-100.00%,REI,NYSEAMERICAN:REI,-0.418
NASDAQ:REKR,23 Dec 2025,$1.86,3,$3.25,9,3,$1.68,10.96%,10.96%,$1.86,$3.25,$1.58,-5.95%,$0.00,-100.00%,$0.00,-100.00%,REKR,NASDAQ:REKR,-0.551
NYSE:RELX,19 Aug 2025,$47.40,3,,,,$43.14,9.87%,,,,,-100.00%,-$2.00,-104.64%,-$2.00,-104.64%,RELX,NYSE:RELX,-2.000
NYSEAMERICAN:REPX,18 Sep 2025,$27.35,,$49.50,5,,$26.35,3.80%,,,,$25.68,-2.54%,$0.00,-100.00%,$0.00,-100.00%,REPX,NYSEAMERICAN:REPX,-0.507
NYSE:RES,30 Dec 2025,$6.58,4,$5.50,5,3.25,$5.91,-6.94%,-6.94%,$5.50,$6.58,$6.12,3.55%,$0.00,-100.00%,$0.00,-100.00%,RES,NYSE:RES,0.261
NYSE:REVG,24 Oct 2024,$28.28,3,,,,$67.06,-57.83%,,,,$65.79,-1.89%,$125.20,86.71%,$136.63,103.74%,REVG,NYSE:REVG,-0.225
NASDAQ:REYN,7 Feb 2024,$28.86,3,,,,$23.72,21.66%,,,,$23.35,-1.56%,$0.00,-100.00%,$0.00,-100.00%,REYN,NASDAQ:REYN,-0.530
NYSE:REZI,17 Aug 2025,$32.83,3,$32.00,9,,$37.11,-13.77%,,,,$36.14,-2.61%,$0.00,-100.00%,$0.00,-100.00%,REZI,NYSE:REZI,-0.548
NYSE:RF,11 Dec 2025,$25.53,3,$28.93,10,,$28.52,-10.48%,,,,$29.64,3.93%,$0.00,-100.00%,$0.00,-100.00%,RF,NYSE:RF,0.140
NASDAQ:RGLD,16 Aug 2025,$142.50,1,,,,$245.20,-41.89%,,,,$242.43,-1.13%,$0.00,-100.00%,$0.00,-100.00%,RGLD,NASDAQ:RGLD,-0.449
NASDAQ:RGNX,23 Dec 2025,$16.55,3,$28.57,9,3,$14.59,13.41%,13.41%,$16.55,$28.57,$14.55,-0.27%,$0.00,-100.00%,$0.00,-100.00%,RGNX,NASDAQ:RGNX,-0.468
NASDAQ:RGTI,28 Jul 2025,$11.56,2,,,,$24.72,-53.22%,,,,$24.76,0.16%,$0.00,-100.00%,$0.00,-100.00%,RGTI,NASDAQ:RGTI,-0.403
NYSE:RH,31 Jul 2024,$352.46,3,,,,$219.00,60.94%,,,,$206.26,-5.82%,$157.90,-27.90%,$268.73,22.71%,RH,NYSE:RH,-0.221
NYSE:RHI,15 Dec 2025,$46.27,3,$29.57,5,2.5,$29.02,1.90%,1.90%,$29.57,$46.27,$27.81,-4.17%,$0.00,-100.00%,$0.00,-100.00%,RHI,NYSE:RHI,-0.268
NYSE:RIO,18 Aug 2025,$75.60,5,$64.00,8,,$81.13,-21.11%,,,,,-100.00%,-$2.00,-102.47%,-$2.00,-102.47%,RIO,NYSE:RIO,-2.000
NYSE:RITM,12 Aug 2025,$14.18,4,$14.06,8,,$11.57,21.52%,,,,$11.56,-0.09%,$0.00,-100.00%,$0.00,-100.00%,RITM,NYSE:RITM,-0.345
NASDAQ:RIVN,15 Dec 2025,$17.90,3,$20.62,6,2.75,$19.22,-6.85%,-6.85%,$17.90,$20.62,$19.09,-0.68%,$0.00,-100.00%,$0.00,-100.00%,RIVN,NASDAQ:RIVN,-0.375
NYSE:RJF,27 Aug 2025,$154.00,3,,,,$167.71,-8.17%,,,,$164.95,-1.65%,$0.00,-100.00%,$0.00,-100.00%,RJF,NYSE:RJF,-0.743
NYSE:RKT,5 Mar 2025,$14.85,3,$13.29,3,,$23.29,-42.94%,,,,$22.05,-5.32%,$0.00,-100.00%,$0.00,-100.00%,RKT,NYSE:RKT,-0.416
NYSE:RLJ,23 Dec 2025,$12.06,3,$8.20,7,2.75,$7.77,5.53%,5.53%,$8.20,$12.06,$7.61,-2.06%,$0.00,-100.00%,$0.00,-100.00%,RLJ,NYSE:RLJ,-0.643
NYSE:RLX,25 Aug 2025,$2.18,3,,,,$2.23,-2.02%,,,,$2.20,-1.35%,$0.00,-100.00%,$0.00,-100.00%,RLX,NYSE:RLX,-0.486
NYSE:RM,19 Nov 2025,$39.22,3,,3,,$39.09,0.33%,,,,$38.53,-1.43%,$0.00,-100.00%,$0.00,-100.00%,RM,NYSE:RM,-0.342
NASDAQ:RMBS,4 Jan 2026,$75.35,2,$110.80,6,2.75,$93.38,-19.31%,-19.31%,$75.35,$110.80,$98.12,5.08%,$0.00,-100.00%,$0.00,-100.00%,RMBS,NASDAQ:RMBS,0.437
NASDAQ:RNAC,23 Dec 2025,$16.10,3,$34.67,9,3,$8.20,96.33%,96.33%,$16.10,$34.67,$7.59,-7.44%,$0.00,-100.00%,$0.00,-100.00%,RNAC,NASDAQ:RNAC,-0.684
NYSE:RNR,9 Sep 2025,$267.70,4,$269.36,7,,$273.15,-1.99%,,,,$274.28,0.41%,$0.00,-100.00%,$0.00,-100.00%,RNR,NYSE:RNR,-0.183
NYSE:RNST,19 Nov 2025,$35.55,3,$42.67,4,,$36.53,-2.68%,,,,$36.27,-0.71%,$0.00,-100.00%,$0.00,-100.00%,RNST,NYSE:RNST,-0.280
NASDAQ:ROAD,31 Dec 2025,$101.87,2,,,2.25,$115.03,-11.44%,-11.44%,$101.87,$101.87,$118.79,3.27%,$0.00,-100.00%,$0.00,-100.00%,ROAD,NASDAQ:ROAD,0.196
NYSE:ROK,11 Nov 2025,$273.44,1,,,,$410.53,-33.39%,,,,$421.28,2.62%,$0.00,-100.00%,$0.00,-100.00%,ROK,NYSE:ROK,0.212
NASDAQ:ROP,2 May 2025,$525.02,3,$640.91,8,,$434.81,20.75%,,,,$431.61,-0.74%,$0.00,-100.00%,$0.00,-100.00%,ROP,NASDAQ:ROP,-0.474
NASDAQ:ROST,16 Sep 2025,$141.75,2,,,,$191.44,-25.96%,,,,$188.08,-1.76%,$306.15,59.92%,$335.09,75.03%,ROST,NASDAQ:ROST,-0.200
NASDAQ:RPAY,2 Sep 2025,$8.53,3,$7.31,3,,$3.80,92.37%,,,,$3.66,-3.68%,$0.00,-100.00%,$0.00,-100.00%,RPAY,NASDAQ:RPAY,-0.621
NASDAQ:RR,19 Nov 2025,$2.75,3,$4.50,6,,$3.79,-27.55%,,,,,-100.00%,-$2.00,-152.77%,-$2.00,-152.77%,RR,NASDAQ:RR,-2.000
NASDAQ:RRBI,24 Oct 2025,$62.04,3,,,,$72.24,-14.12%,,,,$71.77,-0.65%,$0.00,-100.00%,$0.00,-100.00%,RRBI,NASDAQ:RRBI,-0.177
NYSE:RRX,5 Jan 2026,$182.95,3,$179.57,6,3,$152.65,17.64%,17.64%,$179.57,$182.95,$161.02,5.48%,$0.00,-100.00%,$0.00,-100.00%,RRX,NYSE:RRX,0.169
NYSE:RS,24 Aug 2025,$278.17,3,$327.75,9,,$308.83,-9.93%,,,,$307.04,-0.58%,$0.00,-100.00%,$0.00,-100.00%,RS,NYSE:RS,-0.363
NYSE:RTX,18 Aug 2025,$145.60,2,$168.14,8,,$188.50,-22.76%,,,,$186.05,-1.30%,$0.00,-100.00%,$0.00,-100.00%,RTX,NYSE:RTX,-0.207
NASDAQ:RXST,11 Dec 2025,$19.74,3,$9.80,1,,$8.84,10.86%,,,,$9.81,10.97%,$0.00,-100.00%,$0.00,-100.00%,RXST,NASDAQ:RXST,0.088
NYSE:RYI,24 Aug 2025,$26.20,3,$24.00,4,,$28.23,-14.98%,,,,$27.41,-2.90%,$0.00,-100.00%,$0.00,-100.00%,RYI,NYSE:RYI,-0.355
NYSE:SAN,11 Sep 2025,$7.72,2,,,,$11.88,-34.99%,,,,$11.80,-0.67%,$0.00,-100.00%,$0.00,-100.00%,SAN,NYSE:SAN,-0.436
NASDAQ:SBCF,19 Nov 2025,$31.14,3,$34.17,5,,$32.71,-4.80%,,,,$32.95,0.73%,$0.00,-100.00%,$0.00,-100.00%,SBCF,NASDAQ:SBCF,-0.154
NASDAQ:SBGI,23 Dec 2025,$15.71,3,$19.20,5,2.5,$14.88,5.57%,5.57%,$15.71,$19.20,$14.74,-0.94%,$0.00,-100.00%,$0.00,-100.00%,SBGI,NASDAQ:SBGI,-0.380
NASDAQ:SBLK,5 Jan 2026,$18.89,3,,6,3.5,$19.64,-3.80%,-3.80%,$18.89,$18.89,$31.13,58.50%,$0.00,-100.00%,$0.00,-100.00%,SBLK,NASDAQ:SBLK,1.000
NYSE:SBS,17 Feb 2025,$17.73,3,$23.20,10,,$24.58,-27.87%,,,,$25.00,1.71%,$0.00,-100.00%,$0.00,-100.00%,SBS,NYSE:SBS,0.145
NASDAQ:SBSI,14 Oct 2025,$30.23,3,$34.50,3,,$31.61,-4.37%,,,,,-100.00%,-$2.00,-106.33%,-$2.00,-106.33%,SBSI,NYSE:SBSI,-2.000
