Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:LMT,23 Dec 2025,$488.93,3,$524.93,7,,$597.27,-18.14%,,,,$580.48,-2.81%,$0.00,-100.00%,$0.00,-100.00%,LMT,NYSE:LMT,-0.112
NYSE:LOB,18 Nov 2025,$45.74,3,$42.50,4,,$38.31,10.94%,,,,$38.24,-0.18%,$0.00,-100.00%,$0.00,-100.00%,LOB,NYSE:LOB,-0.331
NYSE:LOMA,16 Dec 2025,$12.58,3,,7,,$12.05,4.40%,,,,$11.64,-3.40%,$0.00,-100.00%,$0.00,-100.00%,LOMA,NYSE:LOMA,-0.831
NASDAQ:LOVE,30 Aug 2023,$33.25,3,,,,$13.53,145.73%,,,,$0.00,-100.00%,$50.40,272.48%,$52.29,286.45%,LOVE,NASDAQ:LOVE,-1.000
NASDAQ:LPRO,23 Aug 2025,$2.92,3,$2.58,2,,$1.85,39.46%,,,,$1.84,-0.54%,$0.00,-100.00%,$0.00,-100.00%,LPRO,NASDAQ:LPRO,-0.632
NYSE:LPX,9 May 2025,$89.40,3,,,,$88.43,1.09%,,,,$88.89,0.52%,$0.00,-100.00%,$0.00,-100.00%,LPX,NYSE:LPX,-0.033
NASDAQ:LQDT,23 Dec 2025,$37.03,4,$41.00,3,,$31.71,16.79%,,,,$31.85,0.44%,$0.00,-100.00%,$0.00,-100.00%,LQDT,NASDAQ:LQDT,-0.171
NASDAQ:LRCX,17 Jul 2024,$725.21,1,,,,$239.58,202.70%,,,,$250.55,4.58%,$0.00,-100.00%,$0.00,-100.00%,LRCX,NASDAQ:LRCX,0.777
NASDAQ:LSCC,19 Jan 2026,$69.35,1,$83.73,10,3.25,$84.84,-18.26%,-18.26%,$69.35,$83.73,$90.26,6.39%,$0.00,-100.00%,$0.00,-100.00%,LSCC,NASDAQ:LSCC,0.824
NYSE:LSPD,11 Sep 2025,$13.68,3,$15.02,6,,$11.45,19.48%,,,,$12.17,6.29%,$0.00,-100.00%,$0.00,-100.00%,LSPD,NYSE:LSPD,0.625
NASDAQ:LTBR,25 Aug 2025,$13.94,3,,,,$17.78,-21.61%,,,,$15.96,-10.24%,$0.00,-100.00%,$0.00,-100.00%,LTBR,NASDAQ:LTBR,-0.525
NYSE:LTH,15 Aug 2025,$22.60,2,,,,$28.96,-21.95%,,,,$29.22,0.90%,$0.00,-100.00%,$0.00,-100.00%,LTH,NYSE:LTH,-0.260
NASDAQ:LTRX,19 Jan 2026,$5.63,3,,,3.75,$7.16,-21.37%,-21.37%,$5.63,$5.63,$10.35,44.55%,$0.00,-100.00%,$0.00,-100.00%,LTRX,NASDAQ:LTRX,1.000
NYSE:LU,1 Sep 2025,$3.43,3,,4,,$2.67,28.31%,,,,$2.62,-1.87%,$0.00,-100.00%,$0.00,-100.00%,LU,NYSE:LU,-0.667
NASDAQ:LUNG,4 Dec 2025,$3.40,3,$4.10,1,,$1.76,93.18%,,,,,-100.00%,-$2.00,-213.64%,-$2.00,-213.64%,LUNG,NASDAQ:LUNG,-2.000
NASDAQ:LWAY,27 Aug 2025,$25.66,2,,,,$21.65,18.52%,,,,$21.41,-1.11%,$0.00,-100.00%,$0.00,-100.00%,LWAY,NASDAQ:LWAY,-0.775
NASDAQ:LX,9 Sep 2025,$5.80,3,,7,,$2.90,100.00%,,,,$2.93,1.03%,$0.00,-100.00%,$0.00,-100.00%,LX,NASDAQ:LX,-0.442
NYSE:LXFR,11 Nov 2025,$12.33,3,,5,,$14.75,-16.44%,,,,$15.66,6.17%,$0.00,-100.00%,$0.00,-100.00%,LXFR,NYSE:LXFR,0.190
NYSE:LYG,19 Nov 2025,$4.34,3,,8,,$5.81,-25.37%,,,,$5.87,1.03%,$0.00,-100.00%,$0.00,-100.00%,LYG,NYSE:LYG,-0.095
NASDAQ:LYTS,19 Jan 2026,$20.99,3,$27.50,6,3.5,$21.53,-2.51%,-2.51%,$20.99,$27.50,$33.26,54.48%,$0.00,-100.00%,$0.00,-100.00%,LYTS,NASDAQ:LYTS,1.000
NYSE:LZM,28 Oct 2025,$7.28,3,$8.00,6,,$5.79,25.73%,,,,,-100.00%,-$2.00,-134.54%,-$2.00,-134.54%,LZM,NYSE:LZM,-2.000
NYSE:M,17 Nov 2023,$28.11,3,,,,$20.02,40.43%,,,,$20.09,0.35%,$69.15,245.41%,$3.79,-81.07%,M,NYSE:M,-0.411
NYSE:MAA,18 Sep 2025,$156.08,4,$158.89,4,,$132.46,17.83%,,,,$137.89,4.10%,$0.00,-100.00%,$0.00,-100.00%,MAA,NYSE:MAA,0.062
NASDAQ:MAR,23 Dec 2025,$276.62,2,$301.75,6,,$312.07,-11.36%,,,,$315.66,1.15%,$0.00,-100.00%,$0.00,-100.00%,MAR,NASDAQ:MAR,-0.240
NYSE:MAS,25 Jul 2023,$62.83,3,,,,$66.48,-5.50%,,,,$69.44,4.45%,$0.00,-100.00%,$0.00,-100.00%,MAS,NYSE:MAS,0.022
NASDAQ:MASI,11 Dec 2025,$144.64,3,$188.40,8,,$137.67,5.06%,,,,$139.12,1.05%,$0.00,-100.00%,$0.00,-100.00%,MASI,NASDAQ:MASI,-0.093
NASDAQ:MASS,16 Dec 2025,$6.35,3,$8.00,6,,$6.56,-3.20%,,,,$6.50,-0.91%,$0.00,-100.00%,$0.00,-100.00%,MASS,NASDAQ:MASS,-0.297
NASDAQ:MAT,27 Jan 2026,$22.57,4,$26.00,9,3.5,$20.35,10.90%,10.90%,$22.57,$26.00,$20.71,1.77%,$0.00,-100.00%,$0.00,-100.00%,MAT,NASDAQ:MAT,-0.297
NASDAQ:MATW,12 Jun 2025,$31.87,5,,6,,$25.89,23.08%,,,,$26.00,0.42%,$0.00,-100.00%,$0.00,-100.00%,MATW,NASDAQ:MATW,-0.409
NYSE:MATX,18 Nov 2025,$154.52,3,$142.00,6,,$158.96,-10.67%,,,,$156.10,-1.80%,$0.00,-100.00%,$0.00,-100.00%,MATX,NYSE:MATX,-0.734
NYSE:MAX,23 Aug 2025,$13.82,3,$15.83,3,,$10.46,32.09%,,,,$10.30,-1.53%,$0.00,-100.00%,$0.00,-100.00%,MAX,NYSE:MAX,-0.539
NYSE:MBC,24 Dec 2024,$17.00,4,$23.00,4,,$11.91,42.70%,,,,$11.95,0.34%,$0.00,-100.00%,$0.00,-100.00%,MBC,NYSE:MBC,-0.332
NYSE:MBI,3 Jan 2025,$6.33,3,$6.75,2,,$6.42,-1.39%,,,,$6.30,-1.87%,$0.00,-100.00%,$0.00,-100.00%,MBI,NYSE:MBI,-0.521
NASDAQ:MBIN,8 Oct 2025,$34.25,3,$40.00,5,,$34.95,-2.00%,,,,$36.30,3.86%,$0.00,-100.00%,$0.00,-100.00%,MBIN,NASDAQ:MBIN,0.160
NASDAQ:MBWM,2 Oct 2025,$49.99,3,$55.67,7,,$49.97,0.04%,,,,$52.37,4.80%,$0.00,-100.00%,$0.00,-100.00%,MBWM,NASDAQ:MBWM,0.180
NYSE:MC,24 Oct 2025,$64.64,3,,,,$72.90,-11.33%,,,,$72.94,0.05%,$0.00,-100.00%,$0.00,-100.00%,MC,NYSE:MC,-0.426
NYSE:MCB,18 Nov 2025,$66.26,3,$88.00,4,,$89.19,-25.71%,,,,$87.80,-1.56%,$0.00,-100.00%,$0.00,-100.00%,MCB,NYSE:MCB,-0.398
NASDAQ:MCBS,24 Oct 2025,$30.06,3,$31.00,4,,$26.66,12.75%,,,,$27.47,3.04%,$0.00,-100.00%,$0.00,-100.00%,MCBS,NASDAQ:MCBS,-0.164
NYSE:MCD,18 Sep 2025,$295.53,3,$322.80,8,,$312.80,-5.52%,,,,$309.98,-0.90%,$0.00,-100.00%,$0.00,-100.00%,MCD,NYSE:MCD,-0.547
NASDAQ:MCHP,27 Jan 2026,$69.09,2,$81.39,8,3.5,$80.28,-13.94%,-13.94%,$69.09,$81.39,$81.02,0.92%,$0.00,-100.00%,$0.00,-100.00%,MCHP,NASDAQ:MCHP,0.966
NYSE:MCK,23 Aug 2024,$496.23,2,,,,$826.62,-39.97%,,,,$821.75,-0.59%,$0.00,-100.00%,$0.00,-100.00%,MCK,NYSE:MCK,-0.470
NYSE:MCO,16 Sep 2025,$491.12,3,,,,$516.62,-4.94%,,,,$521.67,0.98%,$0.00,-100.00%,$0.00,-100.00%,MCO,NYSE:MCO,-0.278
NYSE:MD,2 May 2025,$17.20,4,$18.10,6,,$20.67,-16.78%,,,,$20.74,0.34%,$0.00,-100.00%,$0.00,-100.00%,MD,NYSE:MD,-0.137
NYSE:MDT,14 Jan 2026,$99.63,3,$111.63,6,2.75,$100.79,-1.15%,-1.15%,$99.63,$111.63,$101.07,0.28%,$94.75,-6.00%,$126.83,25.84%,MDT,NYSE:MDT,-0.035
NASDAQ:MDWD,1 Sep 2025,$18.47,3,$30.00,4,,$18.42,0.28%,,,,$17.59,-4.51%,$0.00,-100.00%,$0.00,-100.00%,MDWD,NASDAQ:MDWD,-0.536
NYSE:MED,23 Dec 2025,$14.30,3,,4,,$11.19,27.83%,,,,$11.28,0.80%,$0.00,-100.00%,$0.00,-100.00%,MED,NYSE:MED,-0.464
NYSE:MEI,19 Mar 2025,$11.38,3,$11.50,4,,$7.95,43.19%,,,,$7.53,-5.28%,$23.38,194.13%,$4.07,-48.78%,MEI,NYSE:MEI,-0.471
NASDAQ:MELI,29 Aug 2025,"$2,075.00",2,,,,"$2,268.60",-8.53%,,,,"$2,133.45",-5.96%,$0.00,-100.00%,$0.00,-100.00%,MELI,NASDAQ:MELI,-0.392
NASDAQ:MERC,9 Apr 2025,$9.51,3,$7.00,5,,$2.13,228.64%,,,,$2.20,3.29%,$0.00,-100.00%,$0.00,-100.00%,MERC,NASDAQ:MERC,-0.207
NASDAQ:MESO,11 Dec 2025,$18.44,3,,,,$18.70,-1.39%,,,,,-100.00%,-$2.00,-110.70%,-$2.00,-110.70%,MESO,NASDAQ:MESO,-2.000
NASDAQ:META,19 Jul 2024,$436.35,2,,,,$668.73,-34.75%,,,,$662.01,-1.00%,$0.00,-100.00%,$0.00,-100.00%,META,NASDAQ:META,-0.433
NASDAQ:METC,16 Jun 2025,$18.15,3,$13.00,2,,$22.58,-42.43%,,,,$22.15,-1.90%,$0.00,-100.00%,$0.00,-100.00%,METC,NASDAQ:METC,-0.315
NYSE:MFG,19 Nov 2025,$6.09,2,,,,$8.63,-29.43%,,,,$8.64,0.12%,$0.00,-100.00%,$0.00,-100.00%,MFG,NYSE:MFG,-0.037
NASDAQ:MGEE,29 Jan 2025,$79.73,3,$76.50,7,,$78.17,-2.14%,,,,$78.68,0.65%,$0.00,-100.00%,$0.00,-100.00%,MGEE,NASDAQ:MGEE,-0.451
NASDAQ:MGNX,23 Dec 2025,$2.57,3,$3.00,2,,$1.80,43.03%,,,,$1.76,-2.22%,$0.00,-100.00%,$0.00,-100.00%,MGNX,NASDAQ:MGNX,-0.382
NASDAQ:MGPI,19 Jun 2025,$49.20,3,$38.50,6,,$24.44,57.53%,,,,$26.15,7.00%,$0.00,-100.00%,$0.00,-100.00%,MGPI,NASDAQ:MGPI,0.600
NYSE:MGY,27 Jan 2026,$27.84,4,$26.85,6,3,$25.22,6.46%,6.46%,$26.85,$27.84,$24.35,-3.45%,$0.00,-100.00%,$0.00,-100.00%,MGY,NYSE:MGY,-0.485
NYSE:MHO,7 Jan 2025,$138.00,3,$185.00,6,,$132.36,4.26%,,,,$128.85,-2.65%,$0.00,-100.00%,$0.00,-100.00%,MHO,NYSE:MHO,-0.434
NASDAQ:MIDD,5 Jan 2026,$155.08,4,$163.60,9,3.5,$149.20,3.94%,3.94%,$155.08,$163.60,$147.90,-0.87%,$0.00,-100.00%,$0.00,-100.00%,MIDD,NASDAQ:MIDD,-0.292
NYSE:MIR,19 Nov 2025,$18.40,2,$31.83,9,,$25.38,-27.51%,,,,$25.40,0.08%,$0.00,-100.00%,$0.00,-100.00%,MIR,NYSE:MIR,-0.278
NYSE:MKC,23 Dec 2025,$74.06,5,$78.11,5,,$61.86,19.73%,,,,$59.79,-3.35%,$152.33,146.25%,$168.69,172.69%,MKC,NYSE:MKC,-0.718
NASDAQ:MKTX,23 Aug 2025,$211.29,4,$232.14,4,,$168.56,25.35%,,,,$170.30,1.03%,$0.00,-100.00%,$0.00,-100.00%,MKTX,NASDAQ:MKTX,-0.604
NASDAQ:MLKN,20 Sep 2024,$28.93,3,,,,$19.16,51.00%,,,,$19.33,0.89%,$12.58,-34.34%,$43.63,127.72%,MLKN,NASDAQ:MLKN,-0.438
NYSE:MNR,22 Jan 2026,$25.78,3,$20.00,7,3,$11.40,75.44%,75.44%,$20.00,$25.78,$11.38,-0.18%,$0.00,-100.00%,$0.00,-100.00%,MNR,NYSE:MNR,-0.261
NASDAQ:MNRO,6 Jun 2025,$30.40,3,$17.67,8,,$20.05,-11.87%,,,,$19.64,-2.04%,$0.00,-100.00%,$0.00,-100.00%,MNRO,NASDAQ:MNRO,-0.558
NYSE:MNSO,1 Sep 2025,$24.84,3,$26.94,8,,$18.88,31.55%,,,,$18.79,-0.48%,$0.00,-100.00%,$0.00,-100.00%,MNSO,NYSE:MNSO,-0.339
NYSE:MO,25 Aug 2025,$63.53,3,,,,$63.13,0.63%,,,,$64.72,2.52%,$0.00,-100.00%,$0.00,-100.00%,MO,NYSE:MO,0.033
NASDAQ:MOFG,2 Oct 2025,$33.83,3,$34.50,5,,$44.88,-24.62%,,,,$45.62,1.65%,$0.00,-100.00%,$0.00,-100.00%,MOFG,NASDAQ:MOFG,-0.116
NYSE:MOS,23 Dec 2025,$27.76,5,$33.54,7,,$28.14,-1.37%,,,,$28.34,0.71%,$0.00,-100.00%,$0.00,-100.00%,MOS,NYSE:MOS,-0.177
NYSE:MOV,26 Aug 2025,$24.95,3,,,,$22.28,11.99%,,,,$23.66,6.19%,$48.52,117.75%,$54.69,145.49%,MOV,NYSE:MOV,0.532
NASDAQ:MPB,19 Nov 2025,$32.89,3,$34.00,7,,$31.52,4.35%,,,,$31.87,1.11%,$0.00,-100.00%,$0.00,-100.00%,MPB,NASDAQ:MPB,-0.058
NYSE:MPLX,10 Apr 2025,$49.70,1,,,,$55.75,-10.85%,,,,$55.47,-0.50%,$0.00,-100.00%,$0.00,-100.00%,MPLX,NYSE:MPLX,-0.079
NYSE:MPW,11 Dec 2025,$5.69,3,$5.00,3,,$5.00,0.00%,,,,$5.07,1.40%,$0.00,-100.00%,$0.00,-100.00%,MPW,NYSE:MPW,-0.093
NASDAQ:MRAM,19 Jan 2026,$10.62,3,$10.50,8,3.75,$13.11,-19.91%,-19.91%,$10.50,$10.62,$14.85,13.27%,$0.00,-100.00%,$0.00,-100.00%,MRAM,NASDAQ:MRAM,0.832
NASDAQ:MRVL,15 Jan 2026,$93.91,4,$119.56,10,4,$83.62,12.31%,12.31%,$93.91,$119.56,$85.20,1.89%,$106.39,27.24%,$126.76,51.59%,MRVL,NASDAQ:MRVL,0.081
NASDAQ:MRX,10 Sep 2025,$29.58,2,,,,$38.94,-24.04%,,,,$38.48,-1.18%,$0.00,-100.00%,$0.00,-100.00%,MRX,NASDAQ:MRX,-0.452
NYSE:MS,27 Aug 2025,$131.18,2,,,,$182.34,-28.06%,,,,$178.82,-1.93%,$0.00,-100.00%,$0.00,-100.00%,MS,NYSE:MS,-0.469
NYSE:MSB,1 Sep 2025,$30.89,1,,,,$33.91,-8.91%,,,,$33.71,-0.59%,$68.61,102.34%,$68.61,102.34%,MSB,NYSE:MSB,-0.170
NASDAQ:MSBI,2 Oct 2025,$21.79,3,$20.67,3,,$22.86,-9.58%,,,,$23.08,0.96%,$0.00,-100.00%,$0.00,-100.00%,MSBI,NASDAQ:MSBI,-0.360
NYSE:MSCI,24 Oct 2025,$568.24,3,,,,$614.87,-7.58%,,,,$578.95,-5.84%,$0.00,-100.00%,$0.00,-100.00%,MSCI,NYSE:MSCI,-0.405
NASDAQ:MSTR,20 Aug 2025,$295.75,2,,,,$158.45,86.65%,,,,$168.40,6.28%,$0.00,-100.00%,$0.00,-100.00%,MSTR,NASDAQ:MSTR,0.389
NYSE:MTB,20 Oct 2025,$182.98,3,$219.71,4,,$216.89,-15.63%,,,,$214.82,-0.95%,$0.00,-100.00%,$0.00,-100.00%,MTB,NYSE:MTB,-0.398
NYSE:MTDR,19 Aug 2025,$64.64,3,$62.88,4,,$43.96,43.04%,,,,$42.34,-3.69%,$0.00,-100.00%,$0.00,-100.00%,MTDR,NYSE:MTDR,-0.621
NYSE:MTG,16 Jul 2024,$24.62,3,,,,$26.43,-6.86%,,,,$26.55,0.45%,$0.00,-100.00%,$0.00,-100.00%,MTG,NYSE:MTG,-0.253
NASDAQ:MTSI,27 Jan 2026,$193.58,2,$204.75,8,3.5,$226.25,-14.44%,-14.44%,$193.58,$204.75,$336.21,48.60%,$0.00,-100.00%,$0.00,-100.00%,MTSI,NASDAQ:MTSI,1.000
NYSE:MTW,20 Sep 2024,$13.92,3,,,,$12.70,9.61%,,,,$13.10,3.15%,$0.00,-100.00%,$0.00,-100.00%,MTW,NYSE:MTW,-0.251
NYSE:MTZ,4 Sep 2024,$99.99,3,,,,$244.75,-59.15%,,,,$254.91,4.15%,$0.00,-100.00%,$0.00,-100.00%,MTZ,NYSE:MTZ,0.021
NYSE:MUFG,21 Oct 2025,$13.65,3,,10,,$17.95,-23.96%,,,,$18.16,1.17%,$0.00,-100.00%,$0.00,-100.00%,MUFG,NYSE:MUFG,-0.208
NYSE:MUX,20 Aug 2025,$12.92,3,$15.83,6,,$29.05,-55.51%,,,,$26.36,-9.26%,$0.00,-100.00%,$0.00,-100.00%,MUX,NYSE:MUX,-0.435
NYSE:MWA,13 Nov 2025,$22.51,2,$27.20,1,,$26.71,-15.74%,,,,$26.98,1.01%,$0.00,-100.00%,$0.00,-100.00%,MWA,NYSE:MWA,-0.054
NASDAQ:MXCT,23 Dec 2025,$2.30,3,$6.84,,,$1.01,127.33%,,,,$1.02,0.99%,$0.00,-100.00%,$0.00,-100.00%,MXCT,NASDAQ:MXCT,-0.371
NASDAQ:MXL,19 Jan 2026,$27.04,4,$22.00,4,3.5,$19.14,14.94%,14.94%,$22.00,$27.04,$28.61,49.48%,$0.00,-100.00%,$0.00,-100.00%,MXL,NASDAQ:MXL,1.000
NYSEAMERICAN:MYO,16 Dec 2025,$1.00,1,,,,$0.86,16.28%,,,,,-100.00%,-$2.00,-332.56%,-$2.00,-332.56%,MYO,NYSEAMERICAN:MYO,-2.000
NASDAQ:MYRG,25 Sep 2024,$129.33,3,,,,$251.55,-48.59%,,,,$253.16,0.64%,$0.00,-100.00%,$0.00,-100.00%,MYRG,NASDAQ:MYRG,-0.170
NYSE:NABL,19 Jan 2026,$8.83,3,$9.56,4,3.25,$6.40,37.92%,37.92%,$8.83,$9.56,$7.29,13.91%,$0.00,-100.00%,$0.00,-100.00%,NABL,NYSE:NABL,0.947
NYSEAMERICAN:NAK,3 Sep 2025,$1.18,,$2.50,4,,$2.46,-52.03%,,,,$2.23,-9.35%,$0.00,-100.00%,$0.00,-100.00%,NAK,NYSEAMERICAN:NAK,-0.316
NASDAQ:NAVI,23 Aug 2025,$18.59,4,$13.20,6,,$9.81,34.56%,,,,$11.90,21.30%,$0.00,-100.00%,$0.00,-100.00%,NAVI,NASDAQ:NAVI,-0.498
NASDAQ:NB,12 Aug 2025,$5.09,3,,,,$7.30,-30.33%,,,,$6.60,-9.59%,$0.00,-100.00%,$0.00,-100.00%,NB,NASDAQ:NB,-0.462
NASDAQ:NBBK,28 Nov 2025,$21.28,3,$22.00,9,,$21.11,0.81%,,,,$21.45,1.61%,$0.00,-100.00%,$0.00,-100.00%,NBBK,NASDAQ:NBBK,0.114
NYSE:NBHC,6 Oct 2025,$47.71,4,$44.75,5,,$39.86,12.27%,,,,$39.99,0.33%,$0.00,-100.00%,$0.00,-100.00%,NBHC,NYSE:NBHC,-0.211
NASDAQ:NBN,19 Nov 2025,$77.96,3,,,,$114.29,-31.79%,,,,$106.82,-6.54%,$0.00,-100.00%,$0.00,-100.00%,NBN,NASDAQ:NBN,-0.345
NASDAQ:NBTB,2 Oct 2025,$49.04,3,$50.67,4,,$42.62,15.06%,,,,$43.84,2.86%,$0.00,-100.00%,$0.00,-100.00%,NBTB,NASDAQ:NBTB,-0.082
NASDAQ:NCNA,7 Jul 2025,$0.15,3,,,,$2.95,-95.08%,,,,,-100.00%,-$2.00,-167.80%,-$2.00,-167.80%,NCNA,NASDAQ:NCNA,-2.000
NASDAQ:NECB,2 Oct 2025,$25.63,3,$25.00,2,,$22.82,9.55%,,,,$23.11,1.27%,$0.00,-100.00%,$0.00,-100.00%,NECB,NASDAQ:NECB,-0.364
NYSE:NEM,21 Jul 2025,$58.12,3,$67.81,10,,$131.95,-55.96%,,,,$122.01,-7.53%,$0.00,-100.00%,$0.00,-100.00%,NEM,NYSE:NEM,-0.359
NASDAQ:NEO,2 Sep 2025,$7.13,3,$9.83,6,,$12.38,-42.38%,,,,$13.31,7.51%,$0.00,-100.00%,$0.00,-100.00%,NEO,NASDAQ:NEO,0.077
NASDAQ:NEWT,19 Nov 2025,$11.21,4,$14.38,4,,$13.67,-18.00%,,,,$14.04,2.71%,$0.00,-100.00%,$0.00,-100.00%,NEWT,NASDAQ:NEWT,0.219
NASDAQ:NFLX,8 Jul 2024,$571.61,2,,,,$84.64,575.34%,,,,$88.25,4.27%,$0.00,-100.00%,$0.00,-100.00%,NFLX,NASDAQ:NFLX,0.001
NYSE:NGG,19 Sep 2025,$70.94,3,$78.00,8,,$84.68,-16.23%,,,,$82.86,-2.15%,$0.00,-100.00%,$0.00,-100.00%,NGG,NYSE:NGG,-0.562
NYSE:NGVT,2 Oct 2025,$58.97,4,$60.67,7,,$66.25,-10.99%,,,,$70.93,7.06%,$0.00,-100.00%,$0.00,-100.00%,NGVT,NYSE:NGVT,0.041
NYSE:NIC,2 Oct 2025,$118.87,3,$139.67,4,,$141.57,-16.03%,,,,$143.64,1.46%,-$203.86,-244.00%,-$183.80,-229.83%,NIC,NYSE:NIC,-0.128
NYSE:NIO,15 Dec 2025,$5.32,3,$6.36,6,,$4.59,15.93%,,,,$4.57,-0.44%,$0.00,-100.00%,$0.00,-100.00%,NIO,NYSE:NIO,-0.681
NASDAQ:NIU,15 Dec 2025,$4.01,4,,5,,$3.23,24.19%,,,,$3.08,-4.64%,$0.00,-100.00%,$0.00,-100.00%,NIU,NASDAQ:NIU,-0.601
NYSE:NKE,14 Jan 2026,$79.21,5,$76.11,6,4,$62.24,22.28%,22.28%,$76.11,$79.21,$66.57,6.96%,$69.53,11.72%,$75.80,21.79%,NKE,NYSE:NKE,0.374
NYSE:NLOP,14 Jan 2026,$25.14,4,,6,3.5,$19.30,30.25%,30.25%,$25.14,$25.14,$19.56,1.35%,$0.00,-100.00%,$0.00,-100.00%,NLOP,NYSE:NLOP,0.207
NASDAQ:NMFC,10 Jun 2024,$13.42,3,,,,$8.60,56.05%,,,,$8.75,1.74%,$0.00,-100.00%,$0.00,-100.00%,NMFC,NASDAQ:NMFC,-0.247
NASDAQ:NMIH,6 Mar 2024,$30.63,3,,,,$38.04,-19.47%,,,,$38.33,0.76%,$0.00,-100.00%,$0.00,-100.00%,NMIH,NASDAQ:NMIH,-0.166
NYSE:NMM,27 Jan 2026,$62.44,4,,7,3.25,$59.65,4.67%,4.67%,$62.44,$62.44,$58.90,-1.26%,$0.00,-100.00%,$0.00,-100.00%,NMM,NYSE:NMM,-0.204
NYSE:NMR,15 Oct 2025,$6.87,3,,7,,$9.10,-24.51%,,,,$9.11,0.11%,$0.00,-100.00%,$0.00,-100.00%,NMR,NYSE:NMR,-0.214
NASDAQ:NNE,28 Oct 2025,$34.69,3,,,,$34.55,0.41%,,,,$32.12,-7.03%,$0.00,-100.00%,$0.00,-100.00%,NNE,NASDAQ:NNE,-0.359
NYSE:NNN,16 Sep 2025,$49.73,5,$44.93,5,,$41.37,8.61%,,,,$41.05,-0.77%,$0.00,-100.00%,$0.00,-100.00%,NNN,NYSE:NNN,-0.786
NYSE:NOG,19 Sep 2025,$38.23,3,$30.29,2,,$24.36,24.34%,,,,$22.97,-5.71%,$0.00,-100.00%,$0.00,-100.00%,NOG,NYSE:NOG,-0.377
NYSE:NOK,28 Jan 2026,$6.27,3,$7.69,8,3.75,$6.82,-8.08%,-8.08%,$6.27,$7.69,$10.41,52.64%,$0.00,-100.00%,$0.00,-100.00%,NOK,NYSE:NOK,1.000
NYSE:NOMD,27 Jan 2026,$18.30,3,$15.75,8,2.75,$12.28,28.26%,28.26%,$15.75,$18.30,$11.85,-3.50%,$0.00,-100.00%,$0.00,-100.00%,NOMD,NYSE:NOMD,-0.587
NYSE:NOTE,13 Nov 2025,$4.93,3,$6.00,4,,$1.40,252.21%,,,,,-100.00%,-$2.00,-242.86%,-$2.00,-242.86%,NOTE,NYSE:NOTE,-2.000
NYSE:NOV,21 Jul 2025,$17.42,3,$15.75,4,,$18.38,-14.31%,,,,$18.83,2.45%,$0.00,-100.00%,$0.00,-100.00%,NOV,NYSE:NOV,-0.198
NASDAQ:NPCE,11 Dec 2025,$17.05,3,$18.40,5,,$15.61,9.26%,,,,$16.04,2.75%,$0.00,-100.00%,$0.00,-100.00%,NPCE,NASDAQ:NPCE,-0.157
NYSE:NPO,29 Oct 2025,$196.10,1,$245.00,5,,$233.93,-16.17%,,,,$236.93,1.28%,$0.00,-100.00%,$0.00,-100.00%,NPO,NYSE:NPO,-0.117
NYSE:NPWR,11 Nov 2025,$5.54,3,$4.00,3,,$2.34,70.94%,,,,$2.37,1.28%,$0.00,-100.00%,$0.00,-100.00%,NPWR,NYSE:NPWR,-0.391
NYSE:NRG,18 Sep 2025,$102.90,1,,,,$155.11,-33.66%,,,,$151.01,-2.64%,$0.00,-100.00%,$0.00,-100.00%,NRG,NYSE:NRG,-0.121
NASDAQ:NRIM,19 Nov 2025,$23.72,3,,,,$22.61,4.91%,,,,$22.95,1.50%,$0.00,-100.00%,$0.00,-100.00%,NRIM,NASDAQ:NRIM,-0.171
NYSE:NSA,19 Aug 2025,$45.71,3,$33.59,2,,$31.52,6.57%,,,,$31.66,0.44%,$0.00,-100.00%,$0.00,-100.00%,NSA,NYSE:NSA,-0.420
NYSE:NSC,31 May 2024,$224.71,3,,,,$284.47,-21.01%,,,,$286.11,0.58%,$0.00,-100.00%,$0.00,-100.00%,NSC,NYSE:NSC,-0.527
NASDAQ:NTCT,19 Jan 2026,$29.00,3,$32.00,8,3.75,$28.07,3.31%,3.31%,$29.00,$32.00,$29.89,6.48%,$0.00,-100.00%,$0.00,-100.00%,NTCT,NASDAQ:NTCT,0.879
NASDAQ:NTGR,19 Jan 2026,$26.44,3,$40.00,5,3.25,$21.42,23.46%,23.46%,$26.44,$40.00,$23.24,8.50%,$0.00,-100.00%,$0.00,-100.00%,NTGR,NASDAQ:NTGR,0.923
NASDAQ:NTLA,20 Nov 2025,$23.74,3,$15.97,5,,$13.82,15.56%,,,,$14.28,3.33%,$0.00,-100.00%,$0.00,-100.00%,NTLA,NASDAQ:NTLA,-0.313
NYSE:NU,21 Oct 2025,$17.44,3,$17.38,9,,$18.76,-7.36%,,,,$18.92,0.85%,$0.00,-100.00%,$0.00,-100.00%,NU,NYSE:NU,0.145
NYSE:NUE,20 Aug 2024,$172.03,4,,,,$173.18,-0.66%,,,,$166.37,-3.93%,$0.00,-100.00%,$0.00,-100.00%,NUE,NYSE:NUE,-0.346
