Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:KAI,11 Nov 2025,$276.48,3,$360.00,2,,$320.60,-13.76%,,,,$315.38,-1.63%,$0.00,-100.00%,$0.00,-100.00%,KAI,NYSE:KAI,-0.319
NASDAQ:KALU,4 Sep 2025,$101.67,4,$82.00,5,,$122.33,-32.97%,,,,$121.57,-0.62%,$0.00,-100.00%,$0.00,-100.00%,KALU,NASDAQ:KALU,-0.647
NASDAQ:KARO,23 Aug 2025,$42.41,2,,,,$49.99,-15.16%,,,,$48.55,-2.88%,$91.14,82.32%,$75.11,50.25%,KARO,NASDAQ:KARO,-0.705
NYSE:KB,19 Nov 2025,$83.35,3,,,,$93.58,-10.93%,,,,$95.59,2.15%,$0.00,-100.00%,$0.00,-100.00%,KB,NYSE:KB,-0.549
NYSE:KBH,31 Dec 2025,$83.18,3,$59.13,1,,$57.49,2.85%,,,,$54.97,-4.38%,$180.91,214.68%,$199.06,246.24%,KBH,NYSE:KBH,-0.942
NYSE:KEP,23 Dec 2025,$17.51,3,$20.00,4,,$20.18,-13.23%,,,,$20.54,1.78%,$0.00,-100.00%,$0.00,-100.00%,KEP,NYSE:KEP,-0.790
NYSE:KEY,18 Nov 2025,$19.03,3,$20.88,7,,$21.52,-11.57%,,,,$21.28,-1.12%,-$100.49,-566.95%,-$99.67,-563.16%,KEY,NYSE:KEY,-0.198
NYSE:KGC,14 Aug 2025,$8.59,1,,,,$32.01,-73.16%,,,,$35.83,11.93%,$0.00,-100.00%,$0.00,-100.00%,KGC,NYSE:KGC,-0.929
NASDAQ:KIDS,11 Dec 2025,$25.39,3,$24.00,6,,$17.44,37.61%,,,,$17.33,-0.63%,$0.00,-100.00%,$0.00,-100.00%,KIDS,NASDAQ:KIDS,-0.355
NYSE:KIM,19 Sep 2025,$25.08,5,$24.84,7,,$21.01,18.23%,,,,$19.23,-8.47%,$0.00,-100.00%,$0.00,-100.00%,KIM,NYSE:KIM,-0.981
NASDAQ:KLAC,4 Jan 2026,"$1,084.54",2,"$1,372.72",8,3,"$1,427.05",-24.00%,-24.00%,"$1,084.54","$1,372.72","$1,683.76",17.99%,$0.00,-100.00%,$0.00,-100.00%,KLAC,NASDAQ:KLAC,0.180
NYSE:KLC,14 Jan 2026,$8.03,3,$5.70,3,2,$4.68,21.79%,21.79%,$5.70,$8.03,$4.28,-8.55%,$0.00,-100.00%,$0.00,-100.00%,KLC,NYSE:KLC,-0.775
NASDAQ:KLIC,23 Aug 2025,$42.70,3,,,,$57.21,-25.37%,,,,$61.86,8.13%,$0.00,-100.00%,$0.00,-100.00%,KLIC,NASDAQ:KLIC,0.503
NYSE:KMT,26 Aug 2025,$29.15,5,$22.25,5,,$34.39,-35.30%,,,,$33.95,-1.28%,$0.00,-100.00%,$0.00,-100.00%,KMT,NYSE:KMT,-0.528
NYSE:KOF,2 Jan 2026,$100.12,4,$107.33,7,3.5,$104.73,-4.40%,-4.40%,$100.12,$107.33,$110.21,5.23%,$0.00,-100.00%,$0.00,-100.00%,KOF,NYSE:KOF,0.118
NASDAQ:KOPN,27 Jan 2026,$2.56,3,$4.44,8,3.75,$2.53,1.35%,1.35%,$2.56,$4.44,$3.06,20.95%,$0.00,-100.00%,$0.00,-100.00%,KOPN,NASDAQ:KOPN,0.940
NYSE:KR,2 Jan 2026,$62.39,3,,,3.25,$62.82,-0.68%,-0.68%,$62.39,$62.39,$64.20,2.20%,$7.28,-88.41%,$66.81,6.35%,KR,NYSE:KR,0.446
NASDAQ:KRNT,6 Nov 2025,$18.46,3,$23.50,4,,$12.97,42.33%,,,,$13.03,0.46%,$0.00,-100.00%,$0.00,-100.00%,KRNT,NASDAQ:KRNT,-0.281
NASDAQ:KRT,16 Sep 2025,$27.50,4,$31.50,2,,$24.35,12.95%,,,,$23.54,-3.33%,$0.00,-100.00%,$0.00,-100.00%,KRT,NASDAQ:KRT,-0.603
NYSE:KSS,25 Jul 2023,$47.54,3,,,,$17.55,170.90%,,,,$16.94,-3.48%,-$55.06,-413.74%,$9.58,-45.42%,KSS,NYSE:KSS,-0.377
NYSE:KVUE,14 Aug 2025,$22.53,4,$23.83,8,,$17.31,30.16%,,,,$17.28,-0.17%,$0.00,-100.00%,$0.00,-100.00%,KVUE,NYSE:KVUE,-0.268
NYSE:KVYO,22 Jan 2026,$29.82,3,$42.31,7,3.25,$22.10,34.94%,34.94%,$29.82,$42.31,$27.02,22.26%,$0.00,-100.00%,$0.00,-100.00%,KVYO,NYSE:KVYO,0.409
NYSE:KWR,7 Dec 2023,$246.30,3,,,,$153.67,60.28%,,,,$149.68,-2.60%,$0.00,-100.00%,$0.00,-100.00%,KWR,NYSE:KWR,-0.335
NASDAQ:LAB,11 Dec 2025,$2.34,3,$1.35,8,,$1.41,-4.26%,,,,$1.39,-1.42%,$0.00,-100.00%,$0.00,-100.00%,LAB,NASDAQ:LAB,-0.428
NYSE:LAC,2 Sep 2025,$4.84,5,$4.00,4,,$4.91,-18.53%,,,,$5.73,16.70%,$0.00,-100.00%,$0.00,-100.00%,LAC,NYSE:LAC,-0.822
NYSE:LAD,14 Jan 2026,$439.21,3,$406.67,8,2.75,$322.11,26.25%,26.25%,$406.67,$439.21,$320.14,-0.61%,$0.00,-100.00%,$0.00,-100.00%,LAD,NYSE:LAD,-0.738
NASDAQ:LAKE,31 Dec 2025,$12.09,4,$18.50,6,,$9.42,28.34%,,,,$8.95,-4.99%,$13.24,40.60%,$10.74,14.04%,LAKE,NASDAQ:LAKE,-0.216
NASDAQ:LAMR,16 Sep 2025,$136.02,4,$129.00,9,,$128.07,0.73%,,,,$127.67,-0.31%,$0.00,-100.00%,$0.00,-100.00%,LAMR,NASDAQ:LAMR,-0.256
NASDAQ:LASR,27 Jan 2026,$28.42,2,,,2.75,$44.87,-36.67%,-36.67%,$28.42,$28.42,$48.42,7.91%,$0.00,-100.00%,$0.00,-100.00%,LASR,NASDAQ:LASR,0.653
NASDAQ:LAUR,15 Oct 2025,$28.37,2,,,,$34.24,-17.14%,,,,$33.81,-1.26%,$0.00,-100.00%,$0.00,-100.00%,LAUR,NASDAQ:LAUR,-0.551
NYSE:LB,26 Aug 2025,$40.37,2,,,,$56.40,-28.43%,,,,$56.81,0.73%,$0.00,-100.00%,$0.00,-100.00%,LB,NYSE:LB,-0.224
NYSE:LC,19 Nov 2025,$17.47,3,$22.00,10,,$16.74,4.36%,,,,$19.47,16.31%,$0.00,-100.00%,$0.00,-100.00%,LC,NYSE:LC,-0.432
NASDAQ:LCID,15 Dec 2025,$16.47,3,$17.00,3,,$11.20,47.02%,,,,$10.80,-3.57%,$0.00,-100.00%,$0.00,-100.00%,LCID,NASDAQ:LCID,-0.635
NYSE:LDOS,19 Jan 2026,$186.61,2,$218.09,7,3,$186.62,-0.00%,-0.00%,$186.61,$218.09,$196.48,5.28%,$0.00,-100.00%,$0.00,-100.00%,LDOS,NYSE:LDOS,0.746
NASDAQ:LECO,31 May 2024,$190.67,3,,,,$264.38,-27.88%,,,,$254.94,-3.57%,$0.00,-100.00%,$0.00,-100.00%,LECO,NASDAQ:LECO,-0.248
NASDAQ:LENZ,15 May 2025,$26.93,3,$47.14,9,,$15.97,68.65%,,,,$18.43,15.40%,$0.00,-100.00%,$0.00,-100.00%,LENZ,NASDAQ:LENZ,-0.558
NYSEAMERICAN:LEU,23 Dec 2025,$221.63,3,$289.10,9,,$278.02,-20.28%,,,,,-100.00%,-$2.00,-100.72%,-$2.00,-100.72%,LEU,NYSE:LEU,-2.000
NASDAQ:LFVN,16 Sep 2025,$9.29,3,,,,$5.30,75.28%,,,,$5.70,7.55%,$0.00,-100.00%,$0.00,-100.00%,LFVN,NASDAQ:LFVN,-0.613
NASDAQ:LFWD,4 Dec 2025,$1.24,3,$4.50,,,$0.61,103.64%,,,,,-100.00%,-$2.00,-427.87%,-$2.00,-427.87%,LFWD,NASDAQ:LFWD,-2.000
NASDAQ:LGHL,1 Sep 2025,$2.89,3,,,,$1.74,66.21%,,,,,-100.00%,-$2.00,-214.94%,-$2.00,-214.94%,LGHL,NASDAQ:LGHL,-2.000
NASDAQ:LGIH,23 Aug 2024,$174.87,3,,,,$49.90,250.44%,,,,$48.58,-2.65%,$0.00,-100.00%,$0.00,-100.00%,LGIH,NASDAQ:LGIH,-0.847
NYSE:LH,19 May 2025,$246.54,3,$276.82,5,,$270.90,-8.99%,,,,$268.19,-1.00%,$0.00,-100.00%,$0.00,-100.00%,LH,NYSE:LH,-0.420
NASDAQ:LI,15 Dec 2025,$17.08,1,,1,,$16.60,2.89%,,,,$16.82,1.33%,$0.00,-100.00%,$0.00,-100.00%,LI,NASDAQ:LI,-0.782
NASDAQ:LIF,22 Jan 2026,$44.97,2,$89.23,1,1.75,$56.72,-20.72%,-20.72%,$44.97,$89.23,$64.91,14.44%,$0.00,-100.00%,$0.00,-100.00%,LIF,NASDAQ:LIF,0.295
NYSE:LII,26 Aug 2025,$486.80,1,,,,$493.87,-1.43%,,,,$472.85,-4.26%,$0.00,-100.00%,$0.00,-100.00%,LII,NYSE:LII,-0.414
NASDAQ:LIN,8 Jul 2024,$400.00,0,,,,$455.95,-12.27%,,,,$451.79,-0.91%,$0.00,-100.00%,$0.00,-100.00%,LIN,NASDAQ:LIN,-0.284
NASDAQ:LIVN,11 Dec 2025,$69.34,3,$65.83,9,,$65.17,1.01%,,,,$63.24,-2.96%,$0.00,-100.00%,$0.00,-100.00%,LIVN,NASDAQ:LIVN,-0.529
NASDAQ:LKFN,19 Nov 2025,$61.67,3,,,,$59.37,3.87%,,,,$58.87,-0.84%,-$147.11,-347.78%,-$144.67,-343.68%,LKFN,NASDAQ:LKFN,-0.017
NASDAQ:LKQ,15 May 2025,$47.72,5,$53.00,8,,$32.75,45.71%,,,,$32.65,-0.31%,$0.00,-100.00%,$0.00,-100.00%,LKQ,NASDAQ:LKQ,-0.345
NYSE:LMT,23 Dec 2025,$488.93,3,$524.93,7,,$630.78,-22.49%,,,,$584.19,-7.39%,$0.00,-100.00%,$0.00,-100.00%,LMT,NYSE:LMT,-0.407
NYSE:LOB,18 Nov 2025,$45.74,3,$42.50,4,,$39.82,6.73%,,,,$37.89,-4.85%,$0.00,-100.00%,$0.00,-100.00%,LOB,NYSE:LOB,-0.498
NYSE:LOMA,16 Dec 2025,$12.58,3,,7,,$11.48,9.58%,,,,$11.71,2.00%,$0.00,-100.00%,$0.00,-100.00%,LOMA,NYSE:LOMA,-0.538
NASDAQ:LOVE,30 Aug 2023,$33.25,3,,,,$13.16,152.64%,,,,$13.45,2.20%,$49.85,278.78%,$51.74,293.13%,LOVE,NASDAQ:LOVE,-0.496
NASDAQ:LPRO,23 Aug 2025,$2.92,3,$2.58,2,,$1.76,46.59%,,,,$1.79,1.70%,$0.00,-100.00%,$0.00,-100.00%,LPRO,NASDAQ:LPRO,-0.673
NYSE:LPX,9 May 2025,$89.40,3,,,,$83.64,6.88%,,,,$88.02,5.24%,$0.00,-100.00%,$0.00,-100.00%,LPX,NYSE:LPX,-0.166
NASDAQ:LQDT,23 Dec 2025,$37.03,4,$41.00,3,,$31.85,16.27%,,,,$31.55,-0.94%,$0.00,-100.00%,$0.00,-100.00%,LQDT,NASDAQ:LQDT,-0.456
NASDAQ:LRCX,17 Jul 2024,$725.21,1,,,,$234.35,209.46%,,,,$249.81,6.60%,$0.00,-100.00%,$0.00,-100.00%,LRCX,NASDAQ:LRCX,0.287
NASDAQ:LSCC,19 Jan 2026,$69.35,1,$83.73,10,3,$80.28,-13.61%,-13.61%,$69.35,$83.73,$91.37,13.81%,$0.00,-100.00%,$0.00,-100.00%,LSCC,NASDAQ:LSCC,0.524
NYSE:LSPD,11 Sep 2025,$13.68,3,$15.02,6,,$10.72,27.62%,,,,$12.06,12.50%,$0.00,-100.00%,$0.00,-100.00%,LSPD,NYSE:LSPD,0.228
NASDAQ:LTBR,25 Aug 2025,$13.94,3,,,,$15.34,-9.14%,,,,$16.53,7.76%,$0.00,-100.00%,$0.00,-100.00%,LTBR,NASDAQ:LTBR,-0.893
NYSE:LTH,15 Aug 2025,$22.60,2,,,,$29.01,-22.09%,,,,$28.40,-2.10%,$0.00,-100.00%,$0.00,-100.00%,LTH,NYSE:LTH,-0.705
NASDAQ:LTRX,19 Jan 2026,$5.63,3,,,3.75,$6.59,-14.57%,-14.57%,$5.63,$5.63,$8.74,32.63%,$0.00,-100.00%,$0.00,-100.00%,LTRX,NASDAQ:LTRX,0.911
NYSE:LU,1 Sep 2025,$3.43,3,,4,,$2.65,29.28%,,,,$2.59,-2.26%,$0.00,-100.00%,$0.00,-100.00%,LU,NYSE:LU,-0.835
NASDAQ:LUNG,4 Dec 2025,$3.40,3,$4.10,1,,$1.66,104.82%,,,,,-100.00%,-$2.00,-220.48%,-$2.00,-220.48%,LUNG,NASDAQ:LUNG,-2.000
NASDAQ:LWAY,27 Aug 2025,$25.66,2,,,,$22.02,16.53%,,,,$21.21,-3.68%,$0.00,-100.00%,$0.00,-100.00%,LWAY,NASDAQ:LWAY,-0.666
NASDAQ:LX,9 Sep 2025,$5.80,3,,7,,$2.84,104.23%,,,,$2.89,1.76%,$0.00,-100.00%,$0.00,-100.00%,LX,NASDAQ:LX,-0.510
NYSE:LXFR,11 Nov 2025,$12.33,3,,5,,$15.07,-18.21%,,,,$15.54,3.12%,$0.00,-100.00%,$0.00,-100.00%,LXFR,NYSE:LXFR,0.097
NYSE:LXU,22 Jan 2026,$9.49,3,$10.38,3,2,$9.21,3.03%,3.03%,$9.49,$10.38,$9.36,1.63%,$0.00,-100.00%,$0.00,-100.00%,LXU,NYSE:LXU,-0.423
NYSE:LYG,19 Nov 2025,$4.34,3,,8,,$5.98,-27.49%,,,,$5.74,-4.01%,$0.00,-100.00%,$0.00,-100.00%,LYG,NYSE:LYG,-0.442
NASDAQ:LYTS,19 Jan 2026,$20.99,3,$27.50,6,3.5,$22.09,-4.98%,-4.98%,$20.99,$27.50,$33.15,50.07%,$0.00,-100.00%,$0.00,-100.00%,LYTS,NASDAQ:LYTS,1.000
NYSE:LZM,28 Oct 2025,$7.28,3,$8.00,6,,$5.32,36.84%,,,,,-100.00%,-$2.00,-137.59%,-$2.00,-137.59%,LZM,NYSE:LZM,-2.000
NYSE:M,17 Nov 2023,$28.11,3,,,,$20.03,40.36%,,,,$19.70,-1.65%,$68.79,243.44%,$3.43,-82.88%,M,NYSE:M,-0.655
NYSE:MAA,18 Sep 2025,$156.08,4,$158.89,4,,$133.68,16.76%,,,,$137.39,2.78%,$0.00,-100.00%,$0.00,-100.00%,MAA,NYSE:MAA,0.004
NASDAQ:MAR,23 Dec 2025,$276.62,2,$301.75,6,,$315.65,-12.36%,,,,$311.59,-1.29%,$0.00,-100.00%,$0.00,-100.00%,MAR,NASDAQ:MAR,-0.460
NYSE:MAS,25 Jul 2023,$62.83,3,,,,$65.83,-4.56%,,,,$67.05,1.85%,$0.00,-100.00%,$0.00,-100.00%,MAS,NYSE:MAS,-0.001
NASDAQ:MASI,11 Dec 2025,$144.64,3,$188.40,8,,$136.71,5.80%,,,,$135.52,-0.87%,$0.00,-100.00%,$0.00,-100.00%,MASI,NASDAQ:MASI,-0.534
NASDAQ:MASS,16 Dec 2025,$6.35,3,$8.00,6,,$6.24,1.76%,,,,$6.49,4.01%,$0.00,-100.00%,$0.00,-100.00%,MASS,NASDAQ:MASS,-0.537
NASDAQ:MAT,27 Jan 2026,$22.57,4,$26.00,9,3.5,$20.78,8.60%,8.60%,$22.57,$26.00,$20.10,-3.27%,$0.00,-100.00%,$0.00,-100.00%,MAT,NASDAQ:MAT,-0.495
NASDAQ:MATW,12 Jun 2025,$31.87,5,,6,,$26.15,21.86%,,,,$25.33,-3.14%,$0.00,-100.00%,$0.00,-100.00%,MATW,NASDAQ:MATW,-0.597
NYSE:MATX,18 Nov 2025,$154.52,3,$142.00,6,,$160.36,-11.45%,,,,$155.80,-2.84%,$0.00,-100.00%,$0.00,-100.00%,MATX,NYSE:MATX,-0.797
NYSE:MAX,23 Aug 2025,$13.82,3,$15.83,3,,$10.14,36.26%,,,,$10.26,1.18%,$0.00,-100.00%,$0.00,-100.00%,MAX,NYSE:MAX,-0.815
NYSE:MBC,24 Dec 2024,$17.00,4,$23.00,4,,$12.11,40.35%,,,,$11.83,-2.31%,$0.00,-100.00%,$0.00,-100.00%,MBC,NYSE:MBC,-0.564
NYSE:MBI,3 Jan 2025,$6.33,3,$6.75,2,,$6.39,-0.92%,,,,$6.29,-1.56%,$0.00,-100.00%,$0.00,-100.00%,MBI,NYSE:MBI,-0.680
NASDAQ:MBIN,8 Oct 2025,$34.25,3,$40.00,5,,$41.44,-17.35%,,,,$36.27,-12.48%,$0.00,-100.00%,$0.00,-100.00%,MBIN,NASDAQ:MBIN,0.097
NASDAQ:MBWM,2 Oct 2025,$49.99,3,$55.67,7,,$51.77,-3.44%,,,,$52.37,1.16%,$0.00,-100.00%,$0.00,-100.00%,MBWM,NASDAQ:MBWM,0.201
NYSE:MC,24 Oct 2025,$64.64,3,,,,$71.44,-9.52%,,,,$70.74,-0.98%,$0.00,-100.00%,$0.00,-100.00%,MC,NYSE:MC,-0.751
NYSE:MCB,18 Nov 2025,$66.26,3,$88.00,4,,$91.79,-27.81%,,,,$86.40,-5.87%,$0.00,-100.00%,$0.00,-100.00%,MCB,NYSE:MCB,-0.772
NASDAQ:MCBS,24 Oct 2025,$30.06,3,$31.00,4,,$28.01,7.32%,,,,$26.81,-4.28%,$0.00,-100.00%,$0.00,-100.00%,MCBS,NASDAQ:MCBS,-0.273
NYSE:MCD,18 Sep 2025,$295.53,3,$322.80,8,,$315.02,-6.19%,,,,$307.15,-2.50%,$0.00,-100.00%,$0.00,-100.00%,MCD,NYSE:MCD,-0.752
NASDAQ:MCHP,27 Jan 2026,$69.09,2,$81.39,8,3.25,$75.32,-8.27%,-8.27%,$69.09,$81.39,$85.39,13.37%,$0.00,-100.00%,$0.00,-100.00%,MCHP,NASDAQ:MCHP,0.808
NYSE:MCK,23 Aug 2024,$496.23,2,,,,$831.98,-40.36%,,,,$813.81,-2.18%,$0.00,-100.00%,$0.00,-100.00%,MCK,NYSE:MCK,-0.500
NYSE:MCO,16 Sep 2025,$491.12,3,,,,$515.31,-4.70%,,,,$509.52,-1.12%,$0.00,-100.00%,$0.00,-100.00%,MCO,NYSE:MCO,-0.654
NYSE:MD,2 May 2025,$17.20,4,$18.10,6,,$21.14,-18.63%,,,,$20.22,-4.35%,$0.00,-100.00%,$0.00,-100.00%,MD,NYSE:MD,-0.497
NYSE:MDT,14 Jan 2026,$99.63,3,$111.63,6,2.5,$102.59,-2.89%,-2.89%,$99.63,$111.63,$98.71,-3.78%,$94.84,-7.56%,$126.92,23.72%,MDT,NYSE:MDT,-0.768
NASDAQ:MDWD,1 Sep 2025,$18.47,3,$30.00,4,,$18.10,2.05%,,,,$17.62,-2.65%,$0.00,-100.00%,$0.00,-100.00%,MDWD,NASDAQ:MDWD,-0.537
NYSE:MED,23 Dec 2025,$14.30,3,,4,,$11.32,26.36%,,,,$11.11,-1.86%,$0.00,-100.00%,$0.00,-100.00%,MED,NYSE:MED,-0.584
NYSE:MEI,19 Mar 2025,$11.38,3,$11.50,4,,$7.97,42.84%,,,,$7.88,-1.13%,$23.23,191.51%,$3.92,-50.79%,MEI,NYSE:MEI,-0.522
NASDAQ:MELI,29 Aug 2025,"$2,075.00",2,,,,"$2,151.56",-3.56%,,,,"$2,273.62",5.67%,$0.00,-100.00%,$0.00,-100.00%,MELI,NASDAQ:MELI,-0.374
NASDAQ:MERC,9 Apr 2025,$9.51,3,$7.00,5,,$2.03,244.83%,,,,$2.10,3.45%,$0.00,-100.00%,$0.00,-100.00%,MERC,NASDAQ:MERC,-0.479
NASDAQ:MESO,11 Dec 2025,$18.44,3,,,,$17.33,6.41%,,,,,-100.00%,-$2.00,-111.54%,-$2.00,-111.54%,MESO,NASDAQ:MESO,-2.000
NASDAQ:META,19 Jul 2024,$436.35,2,,,,$714.18,-38.90%,,,,$660.81,-7.47%,"$1,088.21",52.37%,"$1,257.08",76.02%,META,NASDAQ:META,-0.644
NASDAQ:METC,16 Jun 2025,$18.15,3,$13.00,2,,$19.52,-33.40%,,,,$21.56,10.45%,$0.00,-100.00%,$0.00,-100.00%,METC,NASDAQ:METC,-0.447
NYSE:MFG,19 Nov 2025,$6.09,2,,,,$8.62,-29.35%,,,,$8.79,1.97%,$0.00,-100.00%,$0.00,-100.00%,MFG,NYSE:MFG,0.052
NASDAQ:MGEE,29 Jan 2025,$79.73,3,$76.50,7,,$79.45,-3.71%,,,,$77.99,-1.84%,$0.00,-100.00%,$0.00,-100.00%,MGEE,NASDAQ:MGEE,-0.496
NASDAQ:MGNX,23 Dec 2025,$2.57,3,$3.00,2,,$1.83,40.68%,,,,$1.80,-1.64%,$0.00,-100.00%,$0.00,-100.00%,MGNX,NASDAQ:MGNX,-0.382
NASDAQ:MGPI,19 Jun 2025,$49.20,3,$38.50,6,,$24.85,54.93%,,,,$25.94,4.39%,$0.00,-100.00%,$0.00,-100.00%,MGPI,NASDAQ:MGPI,0.547
NYSE:MGY,27 Jan 2026,$27.84,4,$26.85,6,3,$25.39,5.75%,5.75%,$26.85,$27.84,$24.55,-3.31%,$0.00,-100.00%,$0.00,-100.00%,MGY,NYSE:MGY,-0.663
NYSE:MHO,7 Jan 2025,$138.00,3,$185.00,6,,$133.40,3.44%,,,,$121.79,-8.70%,$0.00,-100.00%,$0.00,-100.00%,MHO,NYSE:MHO,-0.900
NASDAQ:MIDD,5 Jan 2026,$155.08,4,$163.60,9,3.75,$146.70,5.71%,5.71%,$155.08,$163.60,$147.61,0.62%,$0.00,-100.00%,$0.00,-100.00%,MIDD,NASDAQ:MIDD,-0.223
NYSE:MIR,19 Nov 2025,$18.40,2,$31.83,9,,$24.98,-26.35%,,,,$25.09,0.44%,$0.00,-100.00%,$0.00,-100.00%,MIR,NYSE:MIR,-0.426
NASDAQ:MITK,27 Jan 2026,$11.97,5,$14.67,9,4.5,$10.00,19.66%,19.66%,$11.97,$14.67,$11.13,11.30%,$0.00,-100.00%,$0.00,-100.00%,MITK,NASDAQ:MITK,0.586
NYSE:MKC,23 Dec 2025,$74.06,5,$78.11,5,,$61.31,20.80%,,,,$60.55,-1.24%,$150.77,145.91%,$167.13,172.60%,MKC,NYSE:MKC,-0.757
NASDAQ:MKTX,23 Aug 2025,$211.29,4,$232.14,4,,$169.09,24.96%,,,,$165.62,-2.05%,$0.00,-100.00%,$0.00,-100.00%,MKTX,NASDAQ:MKTX,-0.660
NASDAQ:MLKN,20 Sep 2024,$28.93,3,,,,$20.03,44.44%,,,,$19.00,-5.14%,$12.05,-39.84%,$43.10,115.18%,MLKN,NASDAQ:MLKN,-0.436
NYSE:MNR,22 Jan 2026,$25.78,3,$20.00,7,2.75,$11.69,71.09%,71.09%,$20.00,$25.78,$11.33,-3.08%,$0.00,-100.00%,$0.00,-100.00%,MNR,NYSE:MNR,-0.467
NASDAQ:MNRO,6 Jun 2025,$30.40,3,$17.67,8,,$18.57,-4.85%,,,,$18.72,0.81%,$9.13,-50.82%,$37.25,100.59%,MNRO,NASDAQ:MNRO,-0.588
NYSE:MNSO,1 Sep 2025,$24.84,3,$26.94,8,,$18.52,34.10%,,,,$18.86,1.84%,$0.00,-100.00%,$0.00,-100.00%,MNSO,NYSE:MNSO,-0.462
NYSE:MO,25 Aug 2025,$63.53,3,,,,$61.75,2.88%,,,,$63.81,3.34%,$0.00,-100.00%,$0.00,-100.00%,MO,NYSE:MO,-0.128
NASDAQ:MOFG,2 Oct 2025,$33.83,3,$34.50,5,,$46.03,-26.50%,,,,$45.21,-1.78%,$0.00,-100.00%,$0.00,-100.00%,MOFG,NASDAQ:MOFG,-0.133
NYSE:MOS,23 Dec 2025,$27.76,5,$33.54,7,,$27.35,1.48%,,,,$27.42,0.26%,$0.00,-100.00%,$0.00,-100.00%,MOS,NYSE:MOS,-0.730
NYSE:MOV,26 Aug 2025,$24.95,3,,,,$22.92,8.86%,,,,$23.37,1.96%,$48.18,110.19%,$54.35,137.15%,MOV,NYSE:MOV,0.272
NASDAQ:MPB,19 Nov 2025,$32.89,3,$34.00,7,,$32.85,0.12%,,,,$31.31,-4.69%,$0.00,-100.00%,$0.00,-100.00%,MPB,NASDAQ:MPB,-0.338
NYSE:MPLX,10 Apr 2025,$49.70,1,,,,$55.88,-11.06%,,,,$55.66,-0.39%,$0.00,-100.00%,$0.00,-100.00%,MPLX,NYSE:MPLX,-0.392
NYSEAMERICAN:MPTI,26 Jan 2026,$62.04,,,7,3.5,$65.09,-4.69%,-4.69%,$62.04,$62.04,$66.65,2.40%,$0.00,-100.00%,$0.00,-100.00%,MPTI,NYSEAMERICAN:MPTI,0.438
NYSE:MPW,11 Dec 2025,$5.69,3,$5.00,3,,$5.07,-1.38%,,,,$5.02,-0.99%,$0.00,-100.00%,$0.00,-100.00%,MPW,NYSE:MPW,-0.353
NASDAQ:MPWR,26 Jan 2026,$897.84,2,,,2.5,"$1,128.50",-20.44%,-20.44%,$897.84,$897.84,"$1,201.30",6.45%,$0.00,-100.00%,$0.00,-100.00%,MPWR,NASDAQ:MPWR,0.333
NASDAQ:MRAM,19 Jan 2026,$10.62,3,$10.50,8,3.5,$13.23,-20.63%,-20.63%,$10.50,$10.62,$14.97,13.15%,$0.00,-100.00%,$0.00,-100.00%,MRAM,NASDAQ:MRAM,0.561
NASDAQ:MRVL,15 Jan 2026,$93.91,4,$119.56,10,4,$78.64,19.42%,19.42%,$93.91,$119.56,$87.14,10.81%,$107.08,36.17%,$127.45,62.06%,MRVL,NASDAQ:MRVL,0.150
NASDAQ:MRX,10 Sep 2025,$29.58,2,,,,$39.62,-25.35%,,,,$38.34,-3.23%,$0.00,-100.00%,$0.00,-100.00%,MRX,NASDAQ:MRX,-0.635
NYSE:MS,27 Aug 2025,$131.18,2,,,,$182.08,-27.95%,,,,$179.21,-1.58%,$0.00,-100.00%,$0.00,-100.00%,MS,NYSE:MS,-0.614
NYSE:MSB,1 Sep 2025,$30.89,1,,,,$32.95,-6.25%,,,,$33.16,0.64%,$68.27,107.21%,$68.27,107.21%,MSB,NYSE:MSB,-0.323
NASDAQ:MSBI,2 Oct 2025,$21.79,3,$20.67,3,,$22.72,-9.02%,,,,$22.46,-1.14%,$0.00,-100.00%,$0.00,-100.00%,MSBI,NASDAQ:MSBI,-0.635
NYSE:MSCI,24 Oct 2025,$568.24,3,,,,$607.18,-6.41%,,,,$566.03,-6.78%,$953.37,57.02%,$998.48,64.44%,MSCI,NYSE:MSCI,-0.787
NASDAQ:MSFT,26 Jan 2026,$49.22,3,,,2.25,$427.11,-88.48%,-88.48%,$49.22,$49.22,$475.13,11.24%,$521.01,21.99%,$606.05,41.90%,MSFT,NASDAQ:MSFT,-0.605
NASDAQ:MSTR,20 Aug 2025,$295.75,2,,,,$146.52,101.85%,,,,$168.95,15.31%,$0.00,-100.00%,$0.00,-100.00%,MSTR,NASDAQ:MSTR,0.148
NYSE:MTB,20 Oct 2025,$182.98,3,$219.71,4,,$221.47,-17.38%,,,,$213.42,-3.63%,$0.00,-100.00%,$0.00,-100.00%,MTB,NYSE:MTB,-0.664
NYSE:MTDR,19 Aug 2025,$64.64,3,$62.88,4,,$44.87,40.14%,,,,$42.82,-4.57%,$0.00,-100.00%,$0.00,-100.00%,MTDR,NYSE:MTDR,-0.642
