Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:LOB,18 Nov 2025,$45.74,3,$42.50,4,,$38.75,9.68%,,,,$38.77,0.05%,$0.00,-100.00%,$0.00,-100.00%,LOB,NYSE:LOB,-0.275
NYSE:LOMA,16 Dec 2025,$12.58,3,,7,,$12.36,1.78%,,,,$11.47,-7.20%,$0.00,-100.00%,$0.00,-100.00%,LOMA,NYSE:LOMA,-0.869
NASDAQ:LOVE,30 Aug 2023,$33.25,3,,,,$14.08,136.13%,,,,$13.75,-2.34%,$51.03,262.43%,$52.92,275.85%,LOVE,NASDAQ:LOVE,-0.977
NASDAQ:LPRO,23 Aug 2025,$2.92,3,$2.58,2,,$1.90,35.79%,,,,$1.87,-1.58%,$0.00,-100.00%,$0.00,-100.00%,LPRO,NASDAQ:LPRO,-0.453
NYSE:LPX,9 May 2025,$89.40,3,,,,$88.01,1.57%,,,,$94.11,6.93%,$0.00,-100.00%,$0.00,-100.00%,LPX,NYSE:LPX,0.007
NASDAQ:LQDT,23 Dec 2025,$37.03,4,$41.00,3,,$32.00,15.73%,,,,$31.91,-0.28%,$0.00,-100.00%,$0.00,-100.00%,LQDT,NASDAQ:LQDT,-0.149
NASDAQ:LRCX,17 Jul 2024,$725.21,1,,,,$238.46,204.12%,,,,$233.00,-2.29%,$0.00,-100.00%,$0.00,-100.00%,LRCX,NASDAQ:LRCX,0.735
NASDAQ:LSCC,19 Jan 2026,$69.35,1,$83.73,10,3.25,$84.96,-18.37%,-18.37%,$69.35,$83.73,$90.82,6.90%,$0.00,-100.00%,$0.00,-100.00%,LSCC,NASDAQ:LSCC,0.897
NYSE:LSPD,11 Sep 2025,$13.68,3,$15.02,6,,$11.64,17.53%,,,,$12.01,3.18%,$0.00,-100.00%,$0.00,-100.00%,LSPD,NYSE:LSPD,0.644
NASDAQ:LTBR,25 Aug 2025,$13.94,3,,,,$17.07,-18.35%,,,,$17.28,1.23%,$0.00,-100.00%,$0.00,-100.00%,LTBR,NASDAQ:LTBR,-0.656
NYSE:LTH,15 Aug 2025,$22.60,2,,,,$29.29,-22.83%,,,,$28.91,-1.30%,$0.00,-100.00%,$0.00,-100.00%,LTH,NYSE:LTH,-0.315
NASDAQ:LTRX,19 Jan 2026,$5.63,3,,,3.75,$6.89,-18.29%,-18.29%,$5.63,$5.63,$10.35,50.22%,$0.00,-100.00%,$0.00,-100.00%,LTRX,NASDAQ:LTRX,1.000
NYSE:LU,1 Sep 2025,$3.43,3,,4,,$2.69,27.36%,,,,$2.64,-1.86%,$0.00,-100.00%,$0.00,-100.00%,LU,NYSE:LU,-0.707
NASDAQ:LUNG,4 Dec 2025,$3.40,3,$4.10,1,,$1.75,94.29%,,,,,-100.00%,-$2.00,-214.29%,-$2.00,-214.29%,LUNG,NASDAQ:LUNG,-2.000
NASDAQ:LWAY,27 Aug 2025,$25.66,2,,,,$22.02,16.53%,,,,$21.50,-2.36%,$0.00,-100.00%,$0.00,-100.00%,LWAY,NASDAQ:LWAY,-0.752
NASDAQ:LX,9 Sep 2025,$5.80,3,,7,,$2.95,96.61%,,,,$2.97,0.68%,$0.00,-100.00%,$0.00,-100.00%,LX,NASDAQ:LX,-0.592
NYSE:LXFR,11 Nov 2025,$12.33,3,,5,,$15.14,-18.59%,,,,$16.12,6.47%,$0.00,-100.00%,$0.00,-100.00%,LXFR,NYSE:LXFR,0.198
NYSE:LYG,19 Nov 2025,$4.34,3,,8,,$5.86,-26.01%,,,,$5.59,-4.61%,$0.00,-100.00%,$0.00,-100.00%,LYG,NYSE:LYG,-0.082
NASDAQ:LYTS,19 Jan 2026,$20.99,3,$27.50,6,3.5,$22.14,-5.19%,-5.19%,$20.99,$27.50,$34.96,57.90%,$0.00,-100.00%,$0.00,-100.00%,LYTS,NASDAQ:LYTS,1.000
NYSE:LZM,28 Oct 2025,$7.28,3,$8.00,6,,$5.76,26.39%,,,,,-100.00%,-$2.00,-134.72%,-$2.00,-134.72%,LZM,NYSE:LZM,-2.000
NYSE:M,17 Nov 2023,$28.11,3,,,,$20.38,37.95%,,,,$20.28,-0.49%,$68.87,237.94%,$3.69,-81.90%,M,NYSE:M,-0.366
NYSE:MAA,18 Sep 2025,$156.08,4,$158.89,4,,$134.73,15.85%,,,,$135.77,0.77%,$0.00,-100.00%,$0.00,-100.00%,MAA,NYSE:MAA,-0.076
NASDAQ:MAR,23 Dec 2025,$276.62,2,$301.75,6,,$313.95,-11.89%,,,,$320.04,1.94%,$0.00,-100.00%,$0.00,-100.00%,MAR,NASDAQ:MAR,-0.147
NYSE:MAS,25 Jul 2023,$62.83,3,,,,$67.17,-6.47%,,,,$71.21,6.01%,$0.00,-100.00%,$0.00,-100.00%,MAS,NYSE:MAS,0.098
NASDAQ:MASI,11 Dec 2025,$144.64,3,$188.40,8,,$137.92,4.87%,,,,$143.21,3.84%,$0.00,-100.00%,$0.00,-100.00%,MASI,NASDAQ:MASI,-0.072
NASDAQ:MASS,16 Dec 2025,$6.35,3,$8.00,6,,$6.83,-7.03%,,,,$6.78,-0.73%,$0.00,-100.00%,$0.00,-100.00%,MASS,NASDAQ:MASS,-0.434
NASDAQ:MAT,27 Jan 2026,$22.57,4,$26.00,9,3.75,$20.23,11.55%,11.55%,$22.57,$26.00,$20.65,2.08%,$0.00,-100.00%,$0.00,-100.00%,MAT,NASDAQ:MAT,-0.189
NASDAQ:MATW,12 Jun 2025,$31.87,5,,6,,$25.99,22.61%,,,,$26.24,0.96%,$0.00,-100.00%,$0.00,-100.00%,MATW,NASDAQ:MATW,-0.472
NYSE:MATX,18 Nov 2025,$154.52,3,$142.00,6,,$158.92,-10.65%,,,,$154.97,-2.49%,$0.00,-100.00%,$0.00,-100.00%,MATX,NYSE:MATX,-0.772
NYSE:MAX,23 Aug 2025,$13.82,3,$15.83,3,,$10.72,28.89%,,,,$10.73,0.09%,$0.00,-100.00%,$0.00,-100.00%,MAX,NYSE:MAX,-0.595
NYSE:MBC,24 Dec 2024,$17.00,4,$23.00,4,,$12.02,41.40%,,,,$12.53,4.24%,$0.00,-100.00%,$0.00,-100.00%,MBC,NYSE:MBC,-0.352
NYSE:MBI,3 Jan 2025,$6.33,3,$6.75,2,,$6.45,-1.84%,,,,$6.39,-0.93%,$0.00,-100.00%,$0.00,-100.00%,MBI,NYSE:MBI,-0.499
NASDAQ:MBIN,8 Oct 2025,$34.25,3,$40.00,5,,$35.33,-3.06%,,,,$36.84,4.27%,$0.00,-100.00%,$0.00,-100.00%,MBIN,NASDAQ:MBIN,0.140
NASDAQ:MBWM,2 Oct 2025,$49.99,3,$55.67,7,,$50.86,-1.71%,,,,$54.43,7.02%,$0.00,-100.00%,$0.00,-100.00%,MBWM,NASDAQ:MBWM,0.264
NYSE:MC,24 Oct 2025,$64.64,3,,,,$73.39,-11.92%,,,,$72.81,-0.79%,$0.00,-100.00%,$0.00,-100.00%,MC,NYSE:MC,-0.454
NYSE:MCB,18 Nov 2025,$66.26,3,$88.00,4,,$89.54,-26.00%,,,,$89.64,0.11%,$0.00,-100.00%,$0.00,-100.00%,MCB,NYSE:MCB,-0.325
NASDAQ:MCBS,24 Oct 2025,$30.06,3,$31.00,4,,$27.31,10.07%,,,,$27.38,0.26%,$0.00,-100.00%,$0.00,-100.00%,MCBS,NASDAQ:MCBS,-0.307
NYSE:MCD,18 Sep 2025,$295.53,3,$322.80,8,,$314.13,-5.92%,,,,$304.61,-3.03%,$0.00,-100.00%,$0.00,-100.00%,MCD,NYSE:MCD,-0.524
NASDAQ:MCHP,27 Jan 2026,$69.09,2,$81.39,8,3.5,$75.16,-8.07%,-8.07%,$69.09,$81.39,$81.37,8.26%,$0.00,-100.00%,$0.00,-100.00%,MCHP,NASDAQ:MCHP,0.955
NYSE:MCK,23 Aug 2024,$496.23,2,,,,$834.18,-40.51%,,,,$818.96,-1.82%,$0.00,-100.00%,$0.00,-100.00%,MCK,NYSE:MCK,-0.158
NYSE:MCO,16 Sep 2025,$491.12,3,,,,$518.87,-5.35%,,,,$523.01,0.80%,$0.00,-100.00%,$0.00,-100.00%,MCO,NYSE:MCO,-0.368
NYSE:MD,2 May 2025,$17.20,4,$18.10,6,,$20.53,-16.22%,,,,$21.69,5.65%,$0.00,-100.00%,$0.00,-100.00%,MD,NYSE:MD,-0.054
NYSE:MDT,14 Jan 2026,$99.63,3,$111.63,6,3,$100.69,-1.05%,-1.05%,$99.63,$111.63,$103.55,2.84%,$94.87,-5.78%,$126.87,26.00%,MDT,NYSE:MDT,0.098
NASDAQ:MDWD,1 Sep 2025,$18.47,3,$30.00,4,,$18.03,2.45%,,,,$17.20,-4.60%,$0.00,-100.00%,$0.00,-100.00%,MDWD,NASDAQ:MDWD,-0.482
NYSE:MED,23 Dec 2025,$14.30,3,,4,,$11.46,24.82%,,,,$11.65,1.66%,$0.00,-100.00%,$0.00,-100.00%,MED,NYSE:MED,-0.365
NYSE:MEI,19 Mar 2025,$11.38,3,$11.50,4,,$8.10,40.54%,,,,$7.22,-10.86%,$22.57,178.70%,$3.34,-58.80%,MEI,NYSE:MEI,-0.538
NASDAQ:MELI,29 Aug 2025,"$2,075.00",2,,,,"$2,295.00",-9.59%,,,,"$2,114.82",-7.85%,$0.00,-100.00%,$0.00,-100.00%,MELI,NASDAQ:MELI,-0.263
NASDAQ:MERC,9 Apr 2025,$9.51,3,$7.00,5,,$2.19,219.63%,,,,$2.44,11.42%,$0.00,-100.00%,$0.00,-100.00%,MERC,NASDAQ:MERC,-0.341
NASDAQ:MESO,11 Dec 2025,$18.44,3,,,,$19.17,-3.81%,,,,,-100.00%,-$2.00,-110.43%,-$2.00,-110.43%,MESO,NASDAQ:MESO,-2.000
NASDAQ:META,19 Jul 2024,$436.35,2,,,,$672.97,-35.16%,,,,$645.08,-4.14%,$0.00,-100.00%,$0.00,-100.00%,META,NASDAQ:META,-0.436
NASDAQ:METC,16 Jun 2025,$18.15,3,$13.00,2,,$22.96,-43.38%,,,,$25.37,10.50%,$0.00,-100.00%,$0.00,-100.00%,METC,NASDAQ:METC,-0.270
NYSE:MFG,19 Nov 2025,$6.09,2,,,,$8.68,-29.84%,,,,$8.48,-2.30%,$0.00,-100.00%,$0.00,-100.00%,MFG,NYSE:MFG,-0.151
NASDAQ:MGEE,29 Jan 2025,$79.73,3,$76.50,7,,$79.12,-3.31%,,,,$78.39,-0.92%,$0.00,-100.00%,$0.00,-100.00%,MGEE,NASDAQ:MGEE,-0.354
NASDAQ:MGNX,23 Dec 2025,$2.57,3,$3.00,2,,$1.84,39.92%,,,,$1.70,-7.61%,$0.00,-100.00%,$0.00,-100.00%,MGNX,NASDAQ:MGNX,-0.239
NASDAQ:MGPI,19 Jun 2025,$49.20,3,$38.50,6,,$24.90,54.62%,,,,$25.92,4.10%,$0.00,-100.00%,$0.00,-100.00%,MGPI,NASDAQ:MGPI,0.445
NYSE:MGY,27 Jan 2026,$27.84,4,$26.85,6,3,$24.70,8.70%,8.70%,$26.85,$27.84,$24.07,-2.55%,$0.00,-100.00%,$0.00,-100.00%,MGY,NYSE:MGY,-0.347
NYSE:MHO,7 Jan 2025,$138.00,3,$185.00,6,,$128.60,7.31%,,,,$132.81,3.27%,$0.00,-100.00%,$0.00,-100.00%,MHO,NYSE:MHO,-0.297
NASDAQ:MIDD,5 Jan 2026,$155.08,4,$163.60,9,3.5,$147.63,5.04%,5.04%,$155.08,$163.60,$144.81,-1.91%,$0.00,-100.00%,$0.00,-100.00%,MIDD,NASDAQ:MIDD,-0.377
NYSE:MIR,19 Nov 2025,$18.40,2,$31.83,9,,$25.37,-27.49%,,,,$25.39,0.08%,$0.00,-100.00%,$0.00,-100.00%,MIR,NYSE:MIR,-0.313
NYSE:MKC,23 Dec 2025,$74.06,5,$78.11,5,,$63.41,16.80%,,,,$58.91,-7.10%,$149.23,135.33%,$207.17,226.72%,MKC,NYSE:MKC,-0.715
NASDAQ:MKTX,23 Aug 2025,$211.29,4,$232.14,4,,$168.38,25.49%,,,,$169.16,0.46%,$0.00,-100.00%,$0.00,-100.00%,MKTX,NASDAQ:MKTX,-0.574
NASDAQ:MLKN,20 Sep 2024,$28.93,3,,,,$19.55,47.99%,,,,$19.58,0.15%,$12.41,-36.53%,$43.37,121.86%,MLKN,NASDAQ:MLKN,-0.262
NYSE:MNR,22 Jan 2026,$25.78,3,$20.00,7,3.5,$11.52,73.61%,73.61%,$20.00,$25.78,$12.04,4.51%,$0.00,-100.00%,$0.00,-100.00%,MNR,NYSE:MNR,0.648
NASDAQ:MNRO,6 Jun 2025,$30.40,3,$17.67,8,,$20.03,-11.78%,,,,$20.46,2.15%,$0.00,-100.00%,$0.00,-100.00%,MNRO,NASDAQ:MNRO,-0.554
NYSE:MNSO,1 Sep 2025,$24.84,3,$26.94,8,,$18.77,32.32%,,,,$19.77,5.33%,$0.00,-100.00%,$0.00,-100.00%,MNSO,NYSE:MNSO,-0.351
NYSE:MO,25 Aug 2025,$63.53,3,,,,$63.62,-0.14%,,,,$63.06,-0.88%,$0.00,-100.00%,$0.00,-100.00%,MO,NYSE:MO,0.095
NASDAQ:MOFG,2 Oct 2025,$33.83,3,$34.50,5,,$45.45,-25.57%,,,,$45.18,-0.59%,$0.00,-100.00%,$0.00,-100.00%,MOFG,NASDAQ:MOFG,-0.025
NYSE:MOS,23 Dec 2025,$27.76,5,$33.54,7,,$28.44,-2.41%,,,,$28.46,0.07%,$0.00,-100.00%,$0.00,-100.00%,MOS,NYSE:MOS,-0.187
NYSE:MOV,26 Aug 2025,$24.95,3,,,,$22.63,10.25%,,,,$23.69,4.68%,$48.33,113.57%,$54.50,140.82%,MOV,NYSE:MOV,0.729
NASDAQ:MPB,19 Nov 2025,$32.89,3,$34.00,7,,$31.53,4.31%,,,,$32.91,4.38%,$0.00,-100.00%,$0.00,-100.00%,MPB,NASDAQ:MPB,-0.160
NYSE:MPLX,10 Apr 2025,$49.70,1,,,,$55.73,-10.82%,,,,$56.96,2.21%,$0.00,-100.00%,$0.00,-100.00%,MPLX,NYSE:MPLX,0.012
NYSE:MPW,11 Dec 2025,$5.69,3,$5.00,3,,$5.11,-2.15%,,,,$5.13,0.39%,$0.00,-100.00%,$0.00,-100.00%,MPW,NYSE:MPW,-0.077
NASDAQ:MRAM,19 Jan 2026,$10.62,3,$10.50,8,3.75,$14.03,-25.16%,-25.16%,$10.50,$10.62,$16.13,14.97%,$0.00,-100.00%,$0.00,-100.00%,MRAM,NASDAQ:MRAM,0.691
NASDAQ:MRVL,15 Jan 2026,$93.91,4,$119.56,10,4,$82.93,13.24%,13.24%,$93.91,$119.56,$83.49,0.68%,$103.61,24.93%,$123.92,49.42%,MRVL,NASDAQ:MRVL,0.099
NASDAQ:MRX,10 Sep 2025,$29.58,2,,,,$39.08,-24.32%,,,,$39.08,0.00%,$0.00,-100.00%,$0.00,-100.00%,MRX,NASDAQ:MRX,-0.418
NYSE:MS,27 Aug 2025,$131.18,2,,,,$182.66,-28.18%,,,,$177.69,-2.72%,$0.00,-100.00%,$0.00,-100.00%,MS,NYSE:MS,-0.500
NYSE:MSB,1 Sep 2025,$30.89,1,,,,$34.14,-9.52%,,,,$35.28,3.34%,$69.80,104.45%,$69.80,104.45%,MSB,NYSE:MSB,-0.327
NASDAQ:MSBI,2 Oct 2025,$21.79,3,$20.67,3,,$23.03,-10.25%,,,,$22.56,-2.04%,$0.00,-100.00%,$0.00,-100.00%,MSBI,NASDAQ:MSBI,-0.503
NYSE:MSCI,24 Oct 2025,$568.24,3,,,,$581.75,-2.32%,,,,$586.28,0.78%,$0.00,-100.00%,$0.00,-100.00%,MSCI,NYSE:MSCI,-0.366
NASDAQ:MSTR,20 Aug 2025,$295.75,2,,,,$161.58,83.04%,,,,$173.08,7.12%,$0.00,-100.00%,$0.00,-100.00%,MSTR,NASDAQ:MSTR,0.302
NYSE:MTB,20 Oct 2025,$182.98,3,$219.71,4,,$217.49,-15.87%,,,,$215.22,-1.04%,$0.00,-100.00%,$0.00,-100.00%,MTB,NYSE:MTB,-0.224
NYSE:MTDR,19 Aug 2025,$64.64,3,$62.88,4,,$43.34,45.09%,,,,$42.66,-1.57%,$0.00,-100.00%,$0.00,-100.00%,MTDR,NYSE:MTDR,-0.426
NYSE:MTG,16 Jul 2024,$24.62,3,,,,$26.49,-7.07%,,,,$26.27,-0.83%,$0.00,-100.00%,$0.00,-100.00%,MTG,NYSE:MTG,-0.224
NASDAQ:MTSI,27 Jan 2026,$193.58,2,$204.75,8,3.5,$219.20,-11.69%,-11.69%,$193.58,$204.75,$340.97,55.55%,$0.00,-100.00%,$0.00,-100.00%,MTSI,NASDAQ:MTSI,1.000
NYSE:MTW,20 Sep 2024,$13.92,3,,,,$13.10,6.26%,,,,$13.39,2.21%,$0.00,-100.00%,$0.00,-100.00%,MTW,NYSE:MTW,-0.353
NYSE:MTZ,4 Sep 2024,$99.99,3,,,,$248.59,-59.78%,,,,$250.36,0.71%,$0.00,-100.00%,$0.00,-100.00%,MTZ,NYSE:MTZ,0.158
NYSE:MUFG,21 Oct 2025,$13.65,3,,10,,$18.15,-24.79%,,,,$17.83,-1.76%,$0.00,-100.00%,$0.00,-100.00%,MUFG,NYSE:MUFG,-0.354
NYSE:MUX,20 Aug 2025,$12.92,3,$15.83,6,,$27.97,-53.80%,,,,$26.02,-6.97%,$0.00,-100.00%,$0.00,-100.00%,MUX,NYSE:MUX,-0.421
NYSE:MWA,13 Nov 2025,$22.51,2,$27.20,1,,$26.94,-16.45%,,,,$27.22,1.04%,$0.00,-100.00%,$0.00,-100.00%,MWA,NYSE:MWA,0.031
NASDAQ:MXCT,23 Dec 2025,$2.30,3,$6.84,,,$1.07,114.58%,,,,$1.13,5.61%,$0.00,-100.00%,$0.00,-100.00%,MXCT,NASDAQ:MXCT,-0.555
NASDAQ:MXL,19 Jan 2026,$27.04,4,$22.00,4,3.5,$18.84,16.77%,16.77%,$22.00,$27.04,$20.44,8.49%,$0.00,-100.00%,$0.00,-100.00%,MXL,NASDAQ:MXL,0.883
NYSEAMERICAN:MYO,16 Dec 2025,$1.00,1,,,,$0.94,6.38%,,,,,-100.00%,-$2.00,-312.77%,-$2.00,-312.77%,MYO,NYSEAMERICAN:MYO,-2.000
NASDAQ:MYRG,25 Sep 2024,$129.33,3,,,,$253.08,-48.90%,,,,$245.43,-3.02%,$0.00,-100.00%,$0.00,-100.00%,MYRG,NASDAQ:MYRG,-0.066
NYSE:NABL,19 Jan 2026,$8.83,3,$9.56,4,3.25,$6.58,34.15%,34.15%,$8.83,$9.56,$9.98,51.67%,$0.00,-100.00%,$0.00,-100.00%,NABL,NYSE:NABL,1.000
NYSEAMERICAN:NAK,3 Sep 2025,$1.18,,$2.50,4,,$2.51,-52.99%,,,,$2.13,-15.14%,$0.00,-100.00%,$0.00,-100.00%,NAK,NYSEAMERICAN:NAK,-0.190
NASDAQ:NAVI,23 Aug 2025,$18.59,4,$13.20,6,,$12.04,9.63%,,,,$11.96,-0.66%,$0.00,-100.00%,$0.00,-100.00%,NAVI,NASDAQ:NAVI,-0.469
NASDAQ:NB,12 Aug 2025,$5.09,3,,,,$7.39,-31.18%,,,,$7.49,1.35%,$0.00,-100.00%,$0.00,-100.00%,NB,NASDAQ:NB,-0.418
NASDAQ:NBBK,28 Nov 2025,$21.28,3,$22.00,9,,$21.01,1.29%,,,,$20.64,-1.76%,$0.00,-100.00%,$0.00,-100.00%,NBBK,NASDAQ:NBBK,-0.052
NYSE:NBHC,6 Oct 2025,$47.71,4,$44.75,5,,$40.06,11.71%,,,,$40.31,0.62%,$0.00,-100.00%,$0.00,-100.00%,NBHC,NYSE:NBHC,-0.202
NASDAQ:NBN,19 Nov 2025,$77.96,3,,,,$110.04,-29.15%,,,,$113.99,3.59%,$0.00,-100.00%,$0.00,-100.00%,NBN,NASDAQ:NBN,-0.246
NASDAQ:NBTB,2 Oct 2025,$49.04,3,$50.67,4,,$43.42,12.94%,,,,$43.88,1.06%,$0.00,-100.00%,$0.00,-100.00%,NBTB,NASDAQ:NBTB,-0.132
NASDAQ:NCNA,7 Jul 2025,$0.15,3,,,,$2.95,-95.08%,,,,,-100.00%,-$2.00,-167.80%,-$2.00,-167.80%,NCNA,NASDAQ:NCNA,-2.000
NASDAQ:NECB,2 Oct 2025,$25.63,3,$25.00,2,,$23.15,7.99%,,,,$23.02,-0.56%,$0.00,-100.00%,$0.00,-100.00%,NECB,NASDAQ:NECB,-0.505
NYSE:NEM,21 Jul 2025,$58.12,3,$67.81,10,,$127.00,-54.24%,,,,$121.70,-4.17%,$0.00,-100.00%,$0.00,-100.00%,NEM,NYSE:NEM,-0.471
NASDAQ:NEO,2 Sep 2025,$7.13,3,$9.83,6,,$12.47,-42.80%,,,,$13.42,7.62%,$0.00,-100.00%,$0.00,-100.00%,NEO,NASDAQ:NEO,0.084
NASDAQ:NEWT,19 Nov 2025,$11.21,4,$14.38,4,,$13.67,-18.00%,,,,$14.39,5.27%,$0.00,-100.00%,$0.00,-100.00%,NEWT,NASDAQ:NEWT,0.165
NASDAQ:NFLX,8 Jul 2024,$571.61,2,,,,$85.58,567.92%,,,,$84.37,-1.41%,$0.00,-100.00%,$0.00,-100.00%,NFLX,NASDAQ:NFLX,-0.064
NYSE:NGG,19 Sep 2025,$70.94,3,$78.00,8,,$84.31,-15.86%,,,,$80.01,-5.10%,$0.00,-100.00%,$0.00,-100.00%,NGG,NYSE:NGG,-0.560
NYSE:NGVT,2 Oct 2025,$58.97,4,$60.67,7,,$66.88,-11.83%,,,,$70.75,5.79%,$0.00,-100.00%,$0.00,-100.00%,NGVT,NYSE:NGVT,0.054
NYSE:NIC,2 Oct 2025,$118.87,3,$139.67,4,,$143.43,-17.12%,,,,$142.06,-0.96%,-$206.46,-243.94%,-$186.47,-230.01%,NIC,NYSE:NIC,-0.140
NYSE:NIO,15 Dec 2025,$5.32,3,$6.36,6,,$4.64,14.68%,,,,$4.60,-0.86%,$0.00,-100.00%,$0.00,-100.00%,NIO,NYSE:NIO,-0.617
NASDAQ:NIU,15 Dec 2025,$4.01,4,,5,,$3.21,24.96%,,,,$2.97,-7.48%,$0.00,-100.00%,$0.00,-100.00%,NIU,NASDAQ:NIU,-0.618
NYSE:NKE,14 Jan 2026,$79.21,5,$76.11,6,4,$63.09,20.64%,20.64%,$76.11,$79.21,$67.08,6.32%,$71.45,13.25%,$77.71,23.17%,NKE,NYSE:NKE,0.317
NYSE:NLOP,14 Jan 2026,$25.14,4,,6,3.75,$18.99,32.38%,32.38%,$25.14,$25.14,$20.23,6.53%,$0.00,-100.00%,$0.00,-100.00%,NLOP,NYSE:NLOP,0.642
NASDAQ:NMFC,10 Jun 2024,$13.42,3,,,,$8.72,53.90%,,,,$8.86,1.61%,$0.00,-100.00%,$0.00,-100.00%,NMFC,NASDAQ:NMFC,-0.841
NASDAQ:NMIH,6 Mar 2024,$30.63,3,,,,$38.24,-19.89%,,,,$37.79,-1.18%,$0.00,-100.00%,$0.00,-100.00%,NMIH,NASDAQ:NMIH,-0.166
NYSE:NMM,27 Jan 2026,$62.44,4,,7,3.25,$58.90,6.01%,6.01%,$62.44,$62.44,$57.32,-2.68%,$0.00,-100.00%,$0.00,-100.00%,NMM,NYSE:NMM,-0.297
NYSE:NMR,15 Oct 2025,$6.87,3,,7,,$9.12,-24.67%,,,,$8.91,-2.30%,$0.00,-100.00%,$0.00,-100.00%,NMR,NYSE:NMR,-0.405
NASDAQ:NNE,28 Oct 2025,$34.69,3,,,,$35.08,-1.11%,,,,$33.89,-3.39%,$0.00,-100.00%,$0.00,-100.00%,NNE,NASDAQ:NNE,-0.413
NYSE:NNN,16 Sep 2025,$49.73,5,$44.93,5,,$42.17,6.54%,,,,$41.15,-2.42%,$0.00,-100.00%,$0.00,-100.00%,NNN,NYSE:NNN,-0.795
NYSE:NOG,19 Sep 2025,$38.23,3,$30.29,2,,$24.03,26.05%,,,,$23.13,-3.75%,$0.00,-100.00%,$0.00,-100.00%,NOG,NYSE:NOG,-0.563
NYSE:NOK,19 Jan 2026,$6.33,3,$7.36,10,4.25,$6.94,-8.79%,-8.79%,$6.33,$7.36,$7.41,6.77%,$0.00,-100.00%,$0.00,-100.00%,NOK,NYSE:NOK,0.983
NYSE:NOMD,27 Jan 2026,$18.30,3,$15.75,8,2.75,$12.52,25.80%,25.80%,$15.75,$18.30,$11.73,-6.31%,$0.00,-100.00%,$0.00,-100.00%,NOMD,NYSE:NOMD,-0.584
NYSE:NOTE,13 Nov 2025,$4.93,3,$6.00,4,,$1.46,237.74%,,,,,-100.00%,-$2.00,-236.99%,-$2.00,-236.99%,NOTE,NYSE:NOTE,-2.000
NYSE:NOV,21 Jul 2025,$17.42,3,$15.75,4,,$18.92,-16.75%,,,,$19.57,3.44%,$0.00,-100.00%,$0.00,-100.00%,NOV,NYSE:NOV,0.114
NASDAQ:NPCE,11 Dec 2025,$17.05,3,$18.40,5,,$15.95,6.93%,,,,$16.88,5.83%,$0.00,-100.00%,$0.00,-100.00%,NPCE,NASDAQ:NPCE,-0.069
NYSE:NPO,29 Oct 2025,$196.10,1,$245.00,5,,$238.26,-17.69%,,,,$243.81,2.33%,$0.00,-100.00%,$0.00,-100.00%,NPO,NYSE:NPO,0.021
NYSE:NPWR,11 Nov 2025,$5.54,3,$4.00,3,,$2.37,68.78%,,,,$2.40,1.27%,$0.00,-100.00%,$0.00,-100.00%,NPWR,NYSE:NPWR,-0.336
NYSE:NRG,18 Sep 2025,$102.90,1,,,,$156.04,-34.06%,,,,$155.32,-0.46%,$0.00,-100.00%,$0.00,-100.00%,NRG,NYSE:NRG,0.172
NASDAQ:NRIM,19 Nov 2025,$23.72,3,,,,$23.07,2.82%,,,,$24.87,7.80%,$0.00,-100.00%,$0.00,-100.00%,NRIM,NASDAQ:NRIM,-0.029
NYSE:NSA,19 Aug 2025,$45.71,3,$33.59,2,,$31.99,5.00%,,,,$32.47,1.50%,$0.00,-100.00%,$0.00,-100.00%,NSA,NYSE:NSA,-0.556
NYSE:NSC,31 May 2024,$224.71,3,,,,$288.97,-22.24%,,,,$285.83,-1.09%,$0.00,-100.00%,$0.00,-100.00%,NSC,NYSE:NSC,-0.568
NASDAQ:NTCT,19 Jan 2026,$29.00,3,$32.00,8,3.75,$27.96,3.72%,3.72%,$29.00,$32.00,$41.67,49.03%,$0.00,-100.00%,$0.00,-100.00%,NTCT,NASDAQ:NTCT,1.000
NASDAQ:NTGR,19 Jan 2026,$26.44,3,$40.00,5,3.25,$21.76,21.53%,21.53%,$26.44,$40.00,$23.16,6.43%,$0.00,-100.00%,$0.00,-100.00%,NTGR,NASDAQ:NTGR,0.942
NASDAQ:NTLA,20 Nov 2025,$23.74,3,$15.97,5,,$14.83,7.69%,,,,$14.57,-1.75%,$0.00,-100.00%,$0.00,-100.00%,NTLA,NASDAQ:NTLA,-0.326
NYSE:NU,21 Oct 2025,$17.44,3,$17.38,9,,$18.55,-6.31%,,,,$18.41,-0.75%,$0.00,-100.00%,$0.00,-100.00%,NU,NYSE:NU,0.134
NYSE:NUE,20 Aug 2024,$172.03,4,,,,$173.58,-0.89%,,,,$179.87,3.62%,$0.00,-100.00%,$0.00,-100.00%,NUE,NYSE:NUE,-0.221
NASDAQ:NVA,11 Dec 2025,$9.58,3,,7,,$10.50,-8.76%,,,,,-100.00%,-$2.00,-119.05%,-$2.00,-119.05%,NVA,NASDAQ:NVA,-2.000
