Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:CRGY,20 Aug 2025,$15.13,3,,,,$8.03,88.43%,,,,$8.18,1.87%,$0.00,-100.00%,$0.00,-100.00%,CRGY,NYSE:CRGY,-0.622
NYSE:CRH,24 Oct 2025,$106.86,2,,,,$128.87,-17.08%,,,,$131.14,1.76%,$0.00,-100.00%,$0.00,-100.00%,CRH,NYSE:CRH,0.131
NASDAQ:CRML,4 Dec 2025,$6.88,3,$14.00,6,,$11.82,-41.82%,,,,$8.78,-25.72%,$0.00,-100.00%,$0.00,-100.00%,CRML,NASDAQ:CRML,-0.117
NASDAQ:CROX,26 Jul 2024,$132.28,3,,,,$89.08,48.50%,,,,$85.30,-4.24%,$0.00,-100.00%,$0.00,-100.00%,CROX,NASDAQ:CROX,-0.407
NASDAQ:CRTO,6 Nov 2025,$38.27,3,$35.00,2,,$20.98,66.83%,,,,$20.22,-3.62%,$0.00,-100.00%,$0.00,-100.00%,CRTO,NASDAQ:CRTO,-0.253
NASDAQ:CRWD,13 Sep 2024,$299.53,4,,,,$458.32,-34.65%,,,,$455.56,-0.60%,$536.63,17.09%,$550.46,20.10%,CRWD,NASDAQ:CRWD,-0.429
NYSE:CSL,17 Dec 2025,$381.92,3,$382.67,9,3.25,$336.05,13.65%,13.65%,$381.92,$382.67,$330.20,-1.74%,$0.00,-100.00%,$0.00,-100.00%,CSL,NYSE:CSL,-0.128
NASDAQ:CSTL,23 Aug 2024,$38.33,3,,,,$40.07,-4.35%,,,,$37.73,-5.84%,$0.00,-100.00%,$0.00,-100.00%,CSTL,NASDAQ:CSTL,-0.260
NYSE:CSTM,7 Jan 2025,$16.09,3,$16.67,2,,$19.90,-19.16%,,,,$19.66,-1.21%,$0.00,-100.00%,$0.00,-100.00%,CSTM,NYSE:CSTM,-0.183
NASDAQ:CSW,3 Sep 2025,$247.77,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CSW,NASDAQ:CSW,-2.000
NASDAQ:CTBI,19 Nov 2025,$57.46,3,$61.00,6,,$57.11,0.61%,,,,$56.68,-0.75%,$0.00,-100.00%,$0.00,-100.00%,CTBI,NASDAQ:CTBI,-0.245
NASDAQ:CTKB,11 Dec 2025,$6.69,3,$5.83,7,3.25,$5.52,5.62%,5.62%,$5.83,$6.69,$5.22,-5.43%,$0.00,-100.00%,$0.00,-100.00%,CTKB,NASDAQ:CTKB,0.148
NYSE:CTRA,2 Nov 2025,$26.29,4,$32.29,7,,$25.07,4.87%,,,,$26.12,4.19%,$0.00,-100.00%,$0.00,-100.00%,CTRA,NYSE:CTRA,-0.367
NYSE:CUBI,19 Nov 2025,$67.11,3,$85.43,9,,$77.17,-13.04%,,,,$74.31,-3.71%,$0.00,-100.00%,$0.00,-100.00%,CUBI,NYSE:CUBI,-0.327
NASDAQ:CURI,23 Dec 2025,$4.18,3,$6.33,10,3.25,$3.55,17.75%,17.75%,$4.18,$6.33,$3.68,3.66%,$0.00,-100.00%,$0.00,-100.00%,CURI,NASDAQ:CURI,-0.366
NASDAQ:CVBF,2 Oct 2025,$19.00,1,,,,$19.26,-1.35%,,,,$18.80,-2.39%,$0.00,-100.00%,$0.00,-100.00%,CVBF,NASDAQ:CVBF,-0.212
NYSE:CVE,24 Oct 2025,$19.68,3,$20.01,4,,$16.24,21.18%,,,,$17.38,7.02%,$0.00,-100.00%,$0.00,-100.00%,CVE,NYSE:CVE,0.142
NYSE:CVI,23 Aug 2024,$33.80,3,,,,$24.64,37.16%,,,,$25.53,3.61%,$0.00,-100.00%,$0.00,-100.00%,CVI,NYSE:CVI,-0.501
NASDAQ:CVRX,4 Dec 2025,$11.33,4,$12.67,7,,$7.92,43.07%,,,,$7.05,-10.98%,$0.00,-100.00%,$0.00,-100.00%,CVRX,NASDAQ:CVRX,-0.441
NYSE:CVS,16 Oct 2025,91.019,5,$86.60,8,,$80.70,7.31%,,,,$78.20,-3.10%,$0.00,-100.00%,$0.00,-100.00%,CVS,NYSE:CVS,-0.468
NYSE:CVX,20 Aug 2025,$174.36,4,$171.33,9,,$156.54,9.45%,,,,$168.53,7.66%,$0.00,-100.00%,$0.00,-100.00%,CVX,NYSE:CVX,0.058
NYSE:CW,17 May 2024,$250.04,2,,,,$593.18,-57.85%,,,,$608.60,2.60%,$0.00,-100.00%,$0.00,-100.00%,CW,NYSE:CW,0.038
NASDAQ:CWCO,13 Nov 2025,$34.36,3,,8,,$35.64,-3.59%,,,,$34.31,-3.73%,$0.00,-100.00%,$0.00,-100.00%,CWCO,NASDAQ:CWCO,-0.501
NYSE:CWH,19 Sep 2025,$21.04,3,$19.56,7,,$11.03,77.33%,,,,$9.60,-12.96%,$0.00,-100.00%,$0.00,-100.00%,CWH,NYSE:CWH,-0.397
NYSE:CX,19 Jun 2025,$8.65,3,$7.31,8,,$11.92,-38.67%,,,,$11.87,-0.42%,$0.00,-100.00%,$0.00,-100.00%,CX,NYSE:CX,0.135
NYSE:CXT,11 Nov 2025,$76.10,5,$74.00,8,,$49.88,48.36%,,,,$48.55,-2.67%,$0.00,-100.00%,$0.00,-100.00%,CXT,NYSE:CXT,-0.043
NYSE:CYD,15 Dec 2025,$33.36,3,,7,2.5,$38.00,-12.21%,-12.21%,$33.36,$33.36,,-100.00%,-$2.00,-105.26%,-$2.00,-105.26%,CYD,NYSE:CYD,-2.000
NYSE:DAC,6 Jan 2026,$108.05,5,,6,4.25,$95.89,12.68%,12.68%,$108.05,$108.05,$143.84,50.01%,$0.00,-100.00%,$0.00,-100.00%,DAC,NYSE:DAC,1.000
NYSE:DAL,18 Sep 2025,$41.35,2,,,,$72.22,-42.74%,,,,$69.40,-3.90%,$0.00,-100.00%,$0.00,-100.00%,DAL,NYSE:DAL,-0.430
NYSE:DB,19 Nov 2025,$30.08,2,$39.92,10,,$38.94,-22.75%,,,,$39.60,1.69%,$0.00,-100.00%,$0.00,-100.00%,DB,NYSE:DB,-0.174
NYSE:DCI,6 Nov 2025,$76.88,2,,,,$92.16,-16.58%,,,,$91.28,-0.95%,$134.27,45.70%,$146.65,59.13%,DCI,NYSE:DCI,-0.007
NASDAQ:DCOM,2 Oct 2025,$31.72,3,$36.00,5,,$29.85,6.27%,,,,$29.52,-1.11%,$0.00,-100.00%,$0.00,-100.00%,DCOM,NASDAQ:DCOM,-0.462
NASDAQ:DCTH,11 Dec 2025,$11.63,3,$24.00,6,2.5,$10.45,11.30%,11.30%,$11.63,$24.00,$10.01,-4.21%,$0.00,-100.00%,$0.00,-100.00%,DCTH,NASDAQ:DCTH,-0.414
NYSE:DD,4 Jan 2026,$44.78,5,$47.45,7,4.5,$43.44,3.09%,3.09%,$44.78,$47.45,$63.26,45.63%,$0.00,-100.00%,$0.00,-100.00%,DD,NYSE:DD,1.000
NYSE:DDD,19 Nov 2025,$2.85,3,$3.63,6,,$2.22,28.38%,,,,$1.89,-14.86%,$0.00,-100.00%,$0.00,-100.00%,DDD,NYSE:DDD,-0.631
NASDAQ:DDOG,18 Aug 2025,$131.92,3,$161.38,8,,$137.10,-3.78%,,,,$132.79,-3.14%,$0.00,-100.00%,$0.00,-100.00%,DDOG,NASDAQ:DDOG,-0.374
NYSE:DDS,21 May 2024,$424.51,3,,,,$652.75,-34.97%,,,,$639.08,-2.09%,"$1,105.37",69.34%,"$1,262.56",93.42%,DDS,NYSE:DDS,-0.072
NYSE:DEA,13 Nov 2025,$33.12,3,$23.30,4,,$21.65,7.62%,,,,$21.94,1.34%,$0.00,-100.00%,$0.00,-100.00%,DEA,NYSE:DEA,0.079
NYSE:DECK,20 Aug 2024,$913.85,3,,,,$107.46,750.41%,,,,$108.66,1.12%,$0.00,-100.00%,$0.00,-100.00%,DECK,NYSE:DECK,-0.104
NASDAQ:DENN,19 Nov 2025,$7.69,3,$5.69,4,,$6.22,-8.52%,,,,$6.18,-0.64%,$0.00,-100.00%,$0.00,-100.00%,DENN,NASDAQ:DENN,-0.531
NASDAQ:DFDV,3 Jun 2025,$23.65,3,,,,$7.26,225.79%,,,,$5.44,-25.07%,$0.00,-100.00%,$0.00,-100.00%,DFDV,NASDAQ:DFDV,-0.713
NYSE:DFH,26 Mar 2025,$30.22,3,$32.00,4,,$17.49,72.79%,,,,$17.25,-1.37%,$0.00,-100.00%,$0.00,-100.00%,DFH,NYSE:DFH,-0.079
NYSE:DGX,29 Jul 2024,$148.07,3,,,,$180.46,-17.95%,,,,$178.36,-1.16%,$0.00,-100.00%,$0.00,-100.00%,DGX,NYSE:DGX,0.237
NYSE:DHI,2 Jul 2024,$140.37,2,,,,$144.50,-2.86%,,,,$144.55,0.03%,$0.00,-100.00%,$0.00,-100.00%,DHI,NYSE:DHI,-0.347
NYSE:DHR,13 Nov 2025,$244.54,3,$243.45,9,,$236.59,2.90%,,,,$232.25,-1.83%,$0.00,-100.00%,$0.00,-100.00%,DHR,NYSE:DHR,-0.068
NYSE:DKL,10 Apr 2025,$44.97,1,,,,$45.71,-1.62%,,,,$48.79,6.74%,$0.00,-100.00%,$0.00,-100.00%,DKL,NYSE:DKL,0.051
NASDAQ:DKNG,18 Aug 2025,$46.45,3,$54.69,7,,$34.95,32.90%,,,,$35.86,2.60%,$0.00,-100.00%,$0.00,-100.00%,DKNG,NASDAQ:DKNG,-0.192
NYSE:DLX,3 Jun 2025,$20.45,4,$23.00,7,,$22.15,-7.69%,,,,$21.27,-3.97%,$0.00,-100.00%,$0.00,-100.00%,DLX,NYSE:DLX,-0.798
NASDAQ:DMLP,20 Sep 2025,$25.83,1,$25.30,1,,$22.44,12.75%,,,,$22.73,1.29%,$0.00,-100.00%,$0.00,-100.00%,DMLP,NASDAQ:DMLP,-0.527
NYSEAMERICAN:DNN,31 Jul 2024,$1.76,0,,,,$3.28,-46.34%,,,,$3.04,-7.32%,$0.00,-100.00%,$0.00,-100.00%,DNN,NYSEAMERICAN:DNN,-0.330
NASDAQ:DNUT,22 Dec 2023,$17.24,4,,,,$4.43,289.12%,,,,$4.10,-7.45%,$0.00,-100.00%,$0.00,-100.00%,DNUT,NASDAQ:DNUT,-0.419
NYSE:DOLE,1 Sep 2025,$16.69,3,$14.00,5,,$14.02,-0.14%,,,,$14.13,0.78%,$0.00,-100.00%,$0.00,-100.00%,DOLE,NYSE:DOLE,-0.285
NYSE:DOV,11 Nov 2025,$186.11,3,$210.90,7,,$203.50,-8.55%,,,,$200.73,-1.36%,$0.00,-100.00%,$0.00,-100.00%,DOV,NYSE:DOV,-0.028
NASDAQ:DOYU,2 Apr 2025,$7.06,3,$9.75,9,,$7.00,0.80%,,,,,-100.00%,-$2.00,-128.57%,-$2.00,-128.57%,DOYU,NASDAQ:DOYU,-2.000
NASDAQ:DPZ,9 Apr 2025,$433.44,3,$487.39,9,,$406.50,6.63%,,,,$401.74,-1.17%,$0.00,-100.00%,$0.00,-100.00%,DPZ,NASDAQ:DPZ,-0.653
NYSE:DRD,28 Feb 2024,$9.55,4,,,,$32.60,-70.71%,,,,,-100.00%,-$2.00,-106.13%,-$2.00,-106.13%,DRD,NYSE:DRD,-2.000
NYSE:DRH,23 Dec 2025,$11.46,5,$9.65,3,2.5,$9.22,4.66%,4.66%,$9.65,$11.46,,-100.00%,-$2.00,-121.69%,-$2.00,-121.69%,DRH,NASDAQ:DRH,-2.000
NYSE:DRI,18 Sep 2025,$167.77,1,,,,$200.25,-16.22%,,,,$187.59,-6.32%,$195.43,-2.41%,$280.02,39.84%,DRI,NYSE:DRI,-0.374
NASDAQ:DRVN,4 Apr 2025,$17.90,3,$19.91,7,,$14.96,19.65%,,,,$14.30,-4.41%,$0.00,-100.00%,$0.00,-100.00%,DRVN,NASDAQ:DRVN,-0.561
NYSE:DSX,2 Jan 2026,$2.48,3,,4,3.25,$1.80,37.78%,37.78%,$2.48,$2.48,$2.59,43.89%,$0.00,-100.00%,$0.00,-100.00%,DSX,NYSE:DSX,1.000
NYSE:DT,20 Aug 2025,$53.45,3,$63.29,9,,$42.72,25.11%,,,,$41.64,-2.53%,$0.00,-100.00%,$0.00,-100.00%,DT,NYSE:DT,-0.406
NYSE:DUK,19 Sep 2025,$124.46,3,$130.90,7,,$117.74,5.71%,,,,$116.75,-0.84%,$0.00,-100.00%,$0.00,-100.00%,DUK,NYSE:DUK,-0.022
NYSE:DVN,17 Sep 2025,$43.08,3,$43.71,6,,$35.89,20.02%,,,,$35.65,-0.67%,$0.00,-100.00%,$0.00,-100.00%,DVN,NYSE:DVN,-0.299
NASDAQ:DXCM,11 Dec 2025,$71.56,4,$85.74,7,3.5,$69.89,2.39%,2.39%,$71.56,$85.74,$68.83,-1.52%,$0.00,-100.00%,$0.00,-100.00%,DXCM,NASDAQ:DXCM,0.161
NYSE:DY,23 Aug 2024,$143.30,1,,,,$350.31,-59.09%,,,,$357.79,2.14%,$639.17,82.46%,$783.55,123.67%,DY,NYSE:DY,0.292
NASDAQ:EA,2 Jan 2026,$198.31,3,,,3,$204.28,-2.92%,-2.92%,$198.31,$198.31,$209.89,2.75%,$0.00,-100.00%,$0.00,-100.00%,EA,NASDAQ:EA,0.329
NASDAQ:EBC,8 Oct 2025,$18.58,3,,,,$19.41,-4.28%,,,,$18.66,-3.86%,$0.00,-100.00%,$0.00,-100.00%,EBC,NASDAQ:EBC,-0.116
NYSE:EBF,1 Sep 2025,$23.80,4,,4,,$18.14,31.20%,,,,$17.96,-0.99%,$0.00,-100.00%,$0.00,-100.00%,EBF,NYSE:EBF,-0.466
NYSE:EBR,17 Feb 2025,$7.68,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,EBR,NYSE:EBR,-2.000
NYSE:EBS,5 Jan 2026,$13.61,3,$15.00,5,2.5,$13.15,3.52%,3.52%,$13.61,$15.00,$12.43,-5.48%,$0.00,-100.00%,$0.00,-100.00%,EBS,NYSE:EBS,-0.270
NASDAQ:ECPG,4 Jan 2026,$58.54,3,$59.25,5,2.5,$56.05,4.44%,4.44%,$58.54,$59.25,$56.22,0.30%,$0.00,-100.00%,$0.00,-100.00%,ECPG,NASDAQ:ECPG,-0.150
NASDAQ:ECX,10 Sep 2025,$1.94,4,,3,,$1.75,11.09%,,,,$1.62,-7.43%,$0.00,-100.00%,$0.00,-100.00%,ECX,NASDAQ:ECX,-0.670
NYSE:ED,16 Sep 2025,$102.44,3,$102.88,2,,$99.32,3.14%,,,,$98.31,-1.02%,$0.00,-100.00%,$0.00,-100.00%,ED,NYSE:ED,-0.036
NYSE:EDN,16 Dec 2025,$46.50,3,,5,2.25,$28.92,60.79%,60.79%,$46.50,$46.50,$29.14,0.76%,$0.00,-100.00%,$0.00,-100.00%,EDN,NYSE:EDN,-0.620
NYSE:EDU,19 Aug 2025,$59.25,3,,,,$56.72,4.47%,,,,$55.81,-1.60%,$0.00,-100.00%,$0.00,-100.00%,EDU,NYSE:EDU,-0.481
NASDAQ:EEFT,19 Aug 2025,$99.74,4,$123.00,4,,$76.62,30.17%,,,,$71.99,-6.04%,$0.00,-100.00%,$0.00,-100.00%,EEFT,NASDAQ:EEFT,-0.778
NYSE:EFX,10 May 2024,$252.67,3,,,,$212.25,19.04%,,,,$211.63,-0.29%,$0.00,-100.00%,$0.00,-100.00%,EFX,NYSE:EFX,-0.608
NASDAQ:EGBN,23 Dec 2025,$22.58,3,$18.50,6,2.75,$21.38,-13.47%,-13.47%,$18.50,$22.58,$20.93,-2.10%,$0.00,-100.00%,$0.00,-100.00%,EGBN,NASDAQ:EGBN,-0.305
NYSE:EGY,26 Aug 2025,$6.31,3,,,,$3.60,75.15%,,,,$3.52,-2.22%,$0.00,-100.00%,$0.00,-100.00%,EGY,NYSE:EGY,-0.600
NASDAQ:EH,3 Sep 2025,$17.27,3,,,,$14.34,20.40%,,,,$14.13,-1.46%,$0.00,-100.00%,$0.00,-100.00%,EH,NASDAQ:EH,-0.309
NYSE:EHC,31 Dec 2025,$95.51,2,$145.00,8,3,$107.77,-11.38%,-11.38%,$95.51,$145.00,$110.68,2.70%,$0.00,-100.00%,$0.00,-100.00%,EHC,NYSE:EHC,0.271
NYSE:EIX,9 Sep 2025,$75.59,3,$64.80,6,,$60.51,7.09%,,,,$62.18,2.76%,$0.00,-100.00%,$0.00,-100.00%,EIX,NYSE:EIX,0.215
NYSE:EL,18 Aug 2025,$118.27,3,$95.25,6,,$108.55,-12.25%,,,,$108.65,0.09%,$0.00,-100.00%,$0.00,-100.00%,EL,NYSE:EL,-0.115
NYSE:ELF,18 Aug 2025,$118.35,3,,,,$79.12,49.58%,,,,$81.87,3.48%,$0.00,-100.00%,$0.00,-100.00%,ELF,NYSE:ELF,0.230
NYSE:ELME,23 Dec 2025,$19.20,4,$18.00,8,3.5,$17.42,3.33%,3.33%,$18.00,$19.20,$17.61,1.09%,$0.00,-100.00%,$0.00,-100.00%,ELME,NYSE:ELME,-0.049
NYSE:ELP,13 Feb 2025,$6.84,3,$8.20,6,,$9.27,-26.22%,,,,,-100.00%,-$2.00,-121.57%,-$2.00,-121.57%,ELP,NYSE:ELP,-2.000
NYSE:ELS,19 Sep 2025,$70.10,5,$67.65,7,,$59.83,13.07%,,,,$59.75,-0.13%,$0.00,-100.00%,$0.00,-100.00%,ELS,NYSE:ELS,-0.365
NASDAQ:ELVR,11 Dec 2025,$44.92,3,,,2,$56.41,-20.37%,-20.37%,$44.92,$44.92,,-100.00%,-$2.00,-103.55%,-$2.00,-103.55%,ELVR,NASDAQ:ELVR,-2.000
NYSE:EME,23 Aug 2025,$518.72,1,$670.50,8,,$655.94,-20.92%,,,,$604.71,-7.81%,$0.00,-100.00%,$0.00,-100.00%,EME,NYSE:EME,-0.784
NYSE:EMR,19 Nov 2025,$120.30,2,$146.64,9,,$145.62,-17.39%,,,,$146.81,0.82%,$0.00,-100.00%,$0.00,-100.00%,EMR,NYSE:EMR,0.070
NYSE:ENB,19 Aug 2025,$43.53,2,,,,$45.70,-4.75%,,,,$46.44,1.62%,$0.00,-100.00%,$0.00,-100.00%,ENB,NYSE:ENB,-0.191
NYSE:ENOV,11 Dec 2025,$37.01,3,$49.00,5,2.75,$27.92,32.57%,32.57%,$37.01,$49.00,$26.68,-4.44%,$0.00,-100.00%,$0.00,-100.00%,ENOV,NYSE:ENOV,-0.102
NASDAQ:ENSG,3 Jul 2025,$137.40,2,,,,$179.65,-23.52%,,,,$180.49,0.47%,$0.00,-100.00%,$0.00,-100.00%,ENSG,NASDAQ:ENSG,0.187
NASDAQ:ENTG,2 Jan 2026,$95.36,5,$97.71,2,3,$99.56,-4.22%,-4.22%,$95.36,$97.71,$96.20,-3.37%,$0.00,-100.00%,$0.00,-100.00%,ENTG,NASDAQ:ENTG,0.112
NASDAQ:ENVX,20 Aug 2025,$9.75,3,,,,$8.68,12.29%,,,,$8.08,-6.91%,$0.00,-100.00%,$0.00,-100.00%,ENVX,NASDAQ:ENVX,-0.239
NYSE:EOG,21 Sep 2025,$130.14,5,$141.91,7,,$105.00,23.94%,,,,$102.03,-2.83%,$0.00,-100.00%,$0.00,-100.00%,EOG,NYSE:EOG,-0.523
NYSE:EPAC,11 Nov 2025,$44.87,3,$51.00,1,,$40.16,11.74%,,,,$41.17,2.51%,$54.01,34.49%,$59.95,49.29%,EPAC,NYSE:EPAC,0.226
NASDAQ:EPIX,27 Aug 2025,$1.63,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,EPIX,NASDAQ:EPIX,-2.000
NYSE:EQBK,2 Oct 2025,$47.96,3,$46.00,3,,$45.30,1.55%,,,,$45.61,0.68%,$0.00,-100.00%,$0.00,-100.00%,EQBK,NYSE:EQBK,-0.012
NYSE:EQNR,9 Sep 2025,$26.30,4,$25.60,9,,$23.17,10.49%,,,,$25.03,8.03%,$0.00,-100.00%,$0.00,-100.00%,EQNR,NYSE:EQNR,0.156
NYSE:EQT,20 Aug 2025,$46.57,2,,,,$53.41,-12.81%,,,,$51.04,-4.44%,$0.00,-100.00%,$0.00,-100.00%,EQT,NYSE:EQT,-0.459
NASDAQ:ERIC,20 Aug 2025,$9.05,4,$8.45,2,,$9.50,-11.05%,,,,$9.94,4.63%,$0.00,-100.00%,$0.00,-100.00%,ERIC,NASDAQ:ERIC,0.300
NASDAQ:ERII,4 Sep 2025,$16.86,3,$17.00,6,,$14.42,16.93%,,,,$14.80,2.64%,$0.00,-100.00%,$0.00,-100.00%,ERII,NASDAQ:ERII,0.002
NYSE:ERJ,10 Sep 2025,$52.67,2,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,ERJ,NYSE:ERJ,-2.000
NYSE:ERO,2 Sep 2025,$21.17,3,$18.76,5,,$30.50,-38.49%,,,,$28.11,-7.84%,$0.00,-100.00%,$0.00,-100.00%,ERO,NYSE:ERO,-0.459
NYSE:ESAB,23 Dec 2025,$119.83,3,$147.33,7,3,$116.43,2.92%,2.92%,$119.83,$147.33,$115.23,-1.03%,$0.00,-100.00%,$0.00,-100.00%,ESAB,NYSE:ESAB,-0.114
NASDAQ:ESEA,5 Jan 2026,$47.98,3,$70.00,10,4.25,$54.55,-12.04%,-12.04%,$47.98,$70.00,$83.07,52.28%,$0.00,-100.00%,$0.00,-100.00%,ESEA,NASDAQ:ESEA,1.000
NASDAQ:ESLT,24 Oct 2025,$494.42,3,,,,$640.07,-22.76%,,,,$588.90,-7.99%,$0.00,-100.00%,$0.00,-100.00%,ESLT,NASDAQ:ESLT,-0.047
NYSE:ESNT,9 Apr 2024,$58.67,3,,,,$64.16,-8.55%,,,,$64.43,0.42%,$0.00,-100.00%,$0.00,-100.00%,ESNT,NYSE:ESNT,-0.246
NASDAQ:ESQ,21 Oct 2025,$91.76,3,$110.00,5,,$106.58,-13.90%,,,,$101.13,-5.11%,$0.00,-100.00%,$0.00,-100.00%,ESQ,NASDAQ:ESQ,-0.394
NYSE:ESS,16 Sep 2025,$294.27,5,$293.97,7,,$256.61,14.56%,,,,$254.78,-0.71%,$0.00,-100.00%,$0.00,-100.00%,ESS,NYSE:ESS,-0.157
NASDAQ:ESTA,4 Dec 2025,$72.19,3,$71.75,6,,$69.32,3.51%,,,,$64.48,-6.98%,$0.00,-100.00%,$0.00,-100.00%,ESTA,NASDAQ:ESTA,-0.128
NYSE:ESTC,19 Aug 2025,$94.39,3,$107.50,2,,$75.61,24.84%,,,,$72.08,-4.67%,$77.17,2.07%,$77.64,2.68%,ESTC,NYSE:ESTC,-0.644
NYSE:ET,29 Aug 2025,$15.01,5,$13.92,6,,$16.25,-14.34%,,,,$16.45,1.23%,$0.00,-100.00%,$0.00,-100.00%,ET,NYSE:ET,-0.234
NYSE:ETD,11 Nov 2024,$36.07,4,,,,$23.30,54.79%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,ETD,NYSE:ETD,-1.000
NYSE:ETN,11 Nov 2025,$317.45,1,,,,$332.97,-4.66%,,,,$337.12,1.25%,$0.00,-100.00%,$0.00,-100.00%,ETN,NYSE:ETN,0.121
NYSE:ETR,24 Oct 2025,$79.12,1,,,,$93.32,-15.22%,,,,$96.06,2.94%,$0.00,-100.00%,$0.00,-100.00%,ETR,NYSE:ETR,0.349
NYSE:EVTL,1 Sep 2025,$5.43,3,$11.60,5,,$6.14,-11.56%,,,,$5.72,-6.84%,$0.00,-100.00%,$0.00,-100.00%,EVTL,NYSE:EVTL,-0.422
NYSE:EW,11 Dec 2025,$87.08,3,$95.29,8,3.5,$85.85,1.43%,1.43%,$87.08,$95.29,$87.71,2.17%,$0.00,-100.00%,$0.00,-100.00%,EW,NYSE:EW,0.410
NASDAQ:EWBC,19 Nov 2025,$97.65,3,,,,$117.69,-17.03%,,,,$120.56,2.44%,$0.00,-100.00%,$0.00,-100.00%,EWBC,NASDAQ:EWBC,0.066
NASDAQ:EXC,21 Sep 2025,$40.41,2,$47.67,7,,$43.84,-7.82%,,,,$43.90,0.14%,$0.00,-100.00%,$0.00,-100.00%,EXC,NASDAQ:EXC,-0.007
NYSE:EXK,12 Aug 2025,$5.26,3,,,,$10.60,-50.37%,,,,$8.76,-17.36%,$0.00,-100.00%,$0.00,-100.00%,EXK,NYSE:EXK,-0.274
NYSE:EXP,23 Aug 2025,$240.86,4,$230.75,1,,$216.73,6.47%,,,,$210.80,-2.74%,$0.00,-100.00%,$0.00,-100.00%,EXP,NYSE:EXP,-0.368
NYSE:EXR,12 Oct 2025,$164.54,3,$156.20,5,,$135.46,15.31%,,,,$128.07,-5.46%,$0.00,-100.00%,$0.00,-100.00%,EXR,NYSE:EXR,-0.679
NYSE:F,15 Dec 2025,$13.76,1,,1,1,$13.80,-0.29%,-0.29%,$13.76,$13.76,$13.28,-3.77%,$0.00,-100.00%,$0.00,-100.00%,F,NYSE:F,-0.278
NASDAQ:FANG,20 Sep 2025,$163.23,3,$183.50,2,,$144.47,12.98%,,,,$143.52,-0.66%,$0.00,-100.00%,$0.00,-100.00%,FANG,NASDAQ:FANG,-0.468
NASDAQ:FAST,14 Jun 2024,$55.48,2,,,,$41.54,33.56%,,,,$40.62,-2.21%,$0.00,-100.00%,$0.00,-100.00%,FAST,NASDAQ:FAST,-0.255
NYSE:FBIN,7 Jun 2024,$74.94,4,,,,$53.32,40.55%,,,,$50.72,-4.88%,$0.00,-100.00%,$0.00,-100.00%,FBIN,NYSE:FBIN,-0.203
NASDAQ:FBIZ,8 Oct 2025,$51.75,3,$58.00,7,,$54.54,-5.12%,,,,$53.74,-1.47%,$0.00,-100.00%,$0.00,-100.00%,FBIZ,NASDAQ:FBIZ,-0.228
NASDAQ:FBNC,7 Oct 2025,$47.21,3,,,,$52.35,-9.82%,,,,$50.77,-3.02%,$0.00,-100.00%,$0.00,-100.00%,FBNC,NASDAQ:FBNC,-0.429
NYSE:FBP,19 Nov 2025,$18.94,3,,,,$21.25,-10.87%,,,,$20.99,-1.22%,$0.00,-100.00%,$0.00,-100.00%,FBP,NYSE:FBP,-0.235
NYSE:FC,15 Oct 2025,$24.97,3,$32.00,4,,$17.98,38.88%,,,,$16.58,-7.79%,$0.00,-100.00%,$0.00,-100.00%,FC,NYSE:FC,-0.545
NASDAQ:FCBC,21 Oct 2025,$36.41,3,,5,,$32.60,11.69%,,,,$31.93,-2.06%,$0.00,-100.00%,$0.00,-100.00%,FCBC,NASDAQ:FCBC,-0.550
NASDAQ:FCCO,2 Oct 2025,$26.67,3,$30.00,7,,$29.65,-10.06%,,,,,-100.00%,-$2.00,-106.75%,-$2.00,-106.75%,FCCO,NASDAQ:FCCO,-2.000
NYSE:FCF,18 Nov 2025,$17.15,3,$19.00,3,,$17.10,0.29%,,,,$16.75,-2.05%,$0.00,-100.00%,$0.00,-100.00%,FCF,NYSE:FCF,-0.244
NYSE:FCN,13 Nov 2025,$198.73,3,$165.00,9,,$177.67,-7.13%,,,,$167.40,-5.78%,$0.00,-100.00%,$0.00,-100.00%,FCN,NYSE:FCN,-0.477
NYSE:FCPT,4 Sep 2025,$29.64,4,$29.40,6,,$23.49,25.16%,,,,$22.94,-2.34%,$0.00,-100.00%,$0.00,-100.00%,FCPT,NYSE:FCPT,-0.429
NYSE:FDP,13 Nov 2025,$39.53,3,,4,,$35.11,12.59%,,,,$34.21,-2.56%,$0.00,-100.00%,$0.00,-100.00%,FDP,NYSE:FDP,-0.510
NYSE:FE,19 Sep 2025,$47.44,4,$46.00,7,,$44.84,2.59%,,,,$46.12,2.85%,$0.00,-100.00%,$0.00,-100.00%,FE,NYSE:FE,0.196
