Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:LKQ,15 May 2025,$47.72,5,$53.00,8,,$33.79,41.22%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,LKQ,NASDAQ:LKQ,-1.000
NYSE:LMT,23 Dec 2025,$488.93,3,$524.93,7,3,$586.23,-16.60%,,,,$577.53,-1.48%,$0.00,-100.00%,$0.00,-100.00%,LMT,NYSE:LMT,-0.253
NYSE:LOB,18 Nov 2025,$45.74,3,$42.50,4,,$39.00,8.97%,,,,$36.15,-7.31%,$0.00,-100.00%,$0.00,-100.00%,LOB,NYSE:LOB,-0.489
NYSE:LOMA,16 Dec 2025,$12.58,3,,7,,$12.17,3.37%,,,,$10.90,-10.44%,$0.00,-100.00%,$0.00,-100.00%,LOMA,NYSE:LOMA,-0.917
NASDAQ:LOVE,30 Aug 2023,$33.25,3,,,,$14.87,123.58%,,,,$14.09,-5.25%,$50.90,242.32%,$52.79,255.01%,LOVE,NASDAQ:LOVE,-0.459
NASDAQ:LPRO,23 Aug 2025,$2.92,3,$2.58,2,,$1.97,30.96%,,,,$2.09,6.09%,$0.00,-100.00%,$0.00,-100.00%,LPRO,NASDAQ:LPRO,-0.542
NYSE:LPX,9 May 2025,$89.40,3,,,,$92.17,-3.01%,,,,$89.51,-2.89%,$0.00,-100.00%,$0.00,-100.00%,LPX,NYSE:LPX,-0.780
NASDAQ:LQDT,23 Dec 2025,$37.03,4,$41.00,3,2.75,$31.89,16.13%,,,,$31.69,-0.63%,$0.00,-100.00%,$0.00,-100.00%,LQDT,NASDAQ:LQDT,-0.089
NASDAQ:LRCX,17 Jul 2024,$725.21,1,,,,$228.39,217.53%,,,,$236.15,3.40%,$0.00,-100.00%,$0.00,-100.00%,LRCX,NASDAQ:LRCX,0.750
NASDAQ:LSCC,19 Jan 2026,$69.35,1,$83.73,10,3.25,$85.12,-18.53%,-18.53%,$69.35,$83.73,$88.46,3.92%,$0.00,-100.00%,$0.00,-100.00%,LSCC,NASDAQ:LSCC,0.718
NYSE:LSPD,11 Sep 2025,$13.68,3,$15.02,6,,$11.04,23.92%,,,,$12.23,10.78%,$0.00,-100.00%,$0.00,-100.00%,LSPD,NYSE:LSPD,0.872
NASDAQ:LTBR,25 Aug 2025,$13.94,3,,,,$18.07,-22.87%,,,,$16.26,-10.02%,$0.00,-100.00%,$0.00,-100.00%,LTBR,NASDAQ:LTBR,-0.763
NYSE:LTH,15 Aug 2025,$22.60,2,,,,$27.91,-19.01%,,,,$26.55,-4.87%,$0.00,-100.00%,$0.00,-100.00%,LTH,NYSE:LTH,-0.405
NASDAQ:LTRX,19 Jan 2026,$5.63,3,,,3.75,$6.59,-14.57%,-14.57%,$5.63,$5.63,$10.29,56.15%,$0.00,-100.00%,$0.00,-100.00%,LTRX,NASDAQ:LTRX,1.000
NYSE:LU,1 Sep 2025,$3.43,3,,4,,$2.67,28.31%,,,,$2.53,-5.24%,$0.00,-100.00%,$0.00,-100.00%,LU,NYSE:LU,-0.695
NASDAQ:LUNG,4 Dec 2025,$3.40,3,$4.10,1,,$1.86,82.80%,,,,$1.68,-9.68%,$0.00,-100.00%,$0.00,-100.00%,LUNG,NASDAQ:LUNG,-0.500
NASDAQ:LWAY,27 Aug 2025,$25.66,2,,,,$22.31,15.02%,,,,$21.70,-2.73%,$0.00,-100.00%,$0.00,-100.00%,LWAY,NASDAQ:LWAY,-0.590
NASDAQ:LX,9 Sep 2025,$5.80,3,,7,,$2.96,95.95%,,,,$2.94,-0.68%,$0.00,-100.00%,$0.00,-100.00%,LX,NASDAQ:LX,-0.564
NYSE:LXFR,11 Nov 2025,$12.33,3,,5,,$15.27,-19.28%,,,,$15.44,1.11%,$0.00,-100.00%,$0.00,-100.00%,LXFR,NYSE:LXFR,0.280
NYSE:LYG,19 Nov 2025,$4.34,3,,8,,$5.54,-21.73%,,,,$5.50,-0.72%,$0.00,-100.00%,$0.00,-100.00%,LYG,NYSE:LYG,-0.430
NASDAQ:LYTS,19 Jan 2026,$20.99,3,$27.50,6,3.5,$20.38,2.99%,2.99%,$20.99,$27.50,$29.58,45.14%,$0.00,-100.00%,$0.00,-100.00%,LYTS,NASDAQ:LYTS,1.000
NYSE:LZM,28 Oct 2025,$7.28,3,$8.00,6,,$5.72,27.27%,,,,,-100.00%,-$2.00,-134.97%,-$2.00,-134.97%,LZM,NYSE:LZM,-2.000
NYSE:M,17 Nov 2023,$28.11,3,,,,$21.21,32.55%,,,,$20.67,-2.55%,$70.85,234.03%,$4.86,-77.11%,M,NYSE:M,-0.670
NYSE:MAA,18 Sep 2025,$156.08,4,$158.89,4,,$135.38,15.29%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,MAA,NYSE:MAA,-1.000
NASDAQ:MAR,23 Dec 2025,$276.62,2,$301.75,6,2.25,$320.56,-13.71%,,,,$312.88,-2.40%,$0.00,-100.00%,$0.00,-100.00%,MAR,NASDAQ:MAR,-0.444
NYSE:MAS,25 Jul 2023,$62.83,3,,,,$70.18,-10.48%,,,,$71.53,1.92%,$0.00,-100.00%,$0.00,-100.00%,MAS,NYSE:MAS,0.157
NASDAQ:MASI,11 Dec 2025,$144.64,3,$188.40,8,,$146.21,-1.08%,,,,$146.74,0.36%,$0.00,-100.00%,$0.00,-100.00%,MASI,NASDAQ:MASI,0.066
NASDAQ:MASS,16 Dec 2025,$6.35,3,$8.00,6,,$6.73,-5.65%,,,,$6.25,-7.13%,$0.00,-100.00%,$0.00,-100.00%,MASS,NASDAQ:MASS,-0.151
NASDAQ:MAT,14 Jan 2026,$23.04,4,$24.43,7,3.25,$21.11,9.16%,9.16%,$23.04,$24.43,$20.57,-2.56%,$0.00,-100.00%,$0.00,-100.00%,MAT,NASDAQ:MAT,-0.240
NASDAQ:MATW,12 Jun 2025,$31.87,5,,6,,$27.28,16.81%,,,,$25.19,-7.66%,$0.00,-100.00%,$0.00,-100.00%,MATW,NASDAQ:MATW,-0.913
NYSE:MATX,18 Nov 2025,$154.52,3,$142.00,6,,$155.71,-8.80%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,MATX,NYSE:MATX,-1.000
NYSE:MAX,23 Aug 2025,$13.82,3,$15.83,3,,$11.06,24.93%,,,,$11.17,0.99%,$0.00,-100.00%,$0.00,-100.00%,MAX,NYSE:MAX,-0.630
NYSE:MBC,24 Dec 2024,$17.00,4,$23.00,4,,$12.99,30.84%,,,,$12.38,-4.70%,$0.00,-100.00%,$0.00,-100.00%,MBC,NYSE:MBC,-0.376
NYSE:MBI,3 Jan 2025,$6.33,3,$6.75,2,,$6.65,-4.80%,,,,$6.60,-0.75%,$0.00,-100.00%,$0.00,-100.00%,MBI,NYSE:MBI,-0.480
NASDAQ:MBIN,8 Oct 2025,$34.25,3,$40.00,5,,$35.74,-4.17%,,,,$34.63,-3.11%,$0.00,-100.00%,$0.00,-100.00%,MBIN,NASDAQ:MBIN,-0.136
NASDAQ:MBWM,2 Oct 2025,$49.99,3,$55.67,7,,$53.55,-6.65%,,,,$49.88,-6.85%,$0.00,-100.00%,$0.00,-100.00%,MBWM,NASDAQ:MBWM,-0.075
NYSE:MC,24 Oct 2025,$64.64,3,,,,$76.71,-15.73%,,,,$74.63,-2.71%,$0.00,-100.00%,$0.00,-100.00%,MC,NYSE:MC,-0.445
NYSE:MCB,18 Nov 2025,$66.26,3,$88.00,4,,$90.71,-26.95%,,,,$78.10,-13.90%,$0.00,-100.00%,$0.00,-100.00%,MCB,NYSE:MCB,-0.479
NASDAQ:MCBS,24 Oct 2025,$30.06,3,$31.00,4,,$28.48,5.55%,,,,$26.98,-5.27%,$0.00,-100.00%,$0.00,-100.00%,MCBS,NASDAQ:MCBS,-0.452
NYSE:MCD,18 Sep 2025,$295.53,3,$322.80,8,,$305.69,-3.32%,,,,$300.16,-1.81%,$0.00,-100.00%,$0.00,-100.00%,MCD,NYSE:MCD,-0.636
NASDAQ:MCHP,19 Jan 2026,$69.87,2,,,3.25,$76.20,-8.31%,-8.31%,$69.87,$69.87,$113.49,48.94%,$0.00,-100.00%,$0.00,-100.00%,MCHP,NASDAQ:MCHP,1.000
NYSE:MCK,23 Aug 2024,$496.23,2,,,,$823.25,-39.72%,,,,$818.38,-0.59%,$0.00,-100.00%,$0.00,-100.00%,MCK,NYSE:MCK,-0.531
NYSE:MCO,16 Sep 2025,$491.12,3,,,,$524.82,-6.42%,,,,$515.11,-1.85%,$0.00,-100.00%,$0.00,-100.00%,MCO,NYSE:MCO,-0.419
NYSE:MD,2 May 2025,$17.20,4,$18.10,6,,$22.07,-22.06%,,,,$21.65,-1.90%,$0.00,-100.00%,$0.00,-100.00%,MD,NYSE:MD,-0.397
NYSE:MDT,14 Jan 2026,$99.63,3,$111.63,6,2.75,$100.29,-0.66%,-0.66%,$99.63,$111.63,$98.01,-2.27%,$91.01,-9.25%,$123.42,23.06%,MDT,NYSE:MDT,-0.036
NASDAQ:MDWD,1 Sep 2025,$18.47,3,$30.00,4,,$17.07,8.21%,,,,$16.13,-5.51%,$0.00,-100.00%,$0.00,-100.00%,MDWD,NASDAQ:MDWD,-0.647
NYSE:MED,23 Dec 2025,$14.30,3,,4,2.25,$11.80,21.22%,,,,$11.73,-0.59%,$0.00,-100.00%,$0.00,-100.00%,MED,NYSE:MED,-0.315
NYSE:MEI,19 Mar 2025,$11.38,3,$11.50,4,,$7.55,50.78%,,,,$7.14,-5.43%,$22.72,200.93%,$3.14,-58.35%,MEI,NYSE:MEI,-0.395
NASDAQ:MELI,29 Aug 2025,"$2,075.00",2,,,,"$2,057.77",0.84%,,,,"$2,051.31",-0.31%,$0.00,-100.00%,$0.00,-100.00%,MELI,NASDAQ:MELI,-0.120
NASDAQ:MERC,9 Apr 2025,$9.51,3,$7.00,5,,$2.48,182.26%,,,,$2.54,2.42%,$0.00,-100.00%,$0.00,-100.00%,MERC,NASDAQ:MERC,-0.332
NASDAQ:MESO,11 Dec 2025,$18.44,3,,,,$17.36,6.22%,,,,,-100.00%,-$2.00,-111.52%,-$2.00,-111.52%,MESO,NASDAQ:MESO,-2.000
NASDAQ:META,19 Jul 2024,$436.35,2,,,,$612.96,-28.81%,,,,$601.62,-1.85%,$0.00,-100.00%,$0.00,-100.00%,META,NASDAQ:META,-0.389
NASDAQ:METC,16 Jun 2025,$18.15,3,$13.00,2,,$23.29,-44.18%,,,,$21.21,-8.93%,$0.00,-100.00%,$0.00,-100.00%,METC,NASDAQ:METC,-0.206
NYSE:MFG,19 Nov 2025,$6.09,2,,,,$8.45,-27.93%,,,,$8.57,1.42%,$0.00,-100.00%,$0.00,-100.00%,MFG,NYSE:MFG,-0.383
NASDAQ:MGEE,29 Jan 2025,$79.73,3,$76.50,7,,$80.67,-5.17%,,,,$80.99,0.40%,$0.00,-100.00%,$0.00,-100.00%,MGEE,NASDAQ:MGEE,0.110
NASDAQ:MGNX,23 Dec 2025,$2.57,3,$3.00,2,1.75,$1.74,47.96%,,,,$1.67,-4.02%,$0.00,-100.00%,$0.00,-100.00%,MGNX,NASDAQ:MGNX,-0.541
NASDAQ:MGPI,19 Jun 2025,$49.20,3,$38.50,6,,$24.93,54.43%,,,,$23.15,-7.14%,$0.00,-100.00%,$0.00,-100.00%,MGPI,NASDAQ:MGPI,-0.340
NYSE:MGY,14 Jan 2026,$28.83,3,$26.92,6,2.5,$23.73,13.44%,13.44%,$26.92,$28.83,$22.53,-5.06%,$0.00,-100.00%,$0.00,-100.00%,MGY,NYSE:MGY,-0.517
NYSE:MHO,7 Jan 2025,$138.00,3,$185.00,6,,$138.35,-0.26%,,,,$132.11,-4.51%,$0.00,-100.00%,$0.00,-100.00%,MHO,NYSE:MHO,-0.451
NASDAQ:MIDD,5 Jan 2026,$155.08,4,$163.60,9,3.75,$150.29,3.18%,3.18%,$155.08,$163.60,$146.53,-2.50%,$0.00,-100.00%,$0.00,-100.00%,MIDD,NASDAQ:MIDD,-0.163
NYSE:MIR,19 Nov 2025,$18.40,2,$31.83,9,,$26.78,-31.30%,,,,$26.27,-1.90%,$0.00,-100.00%,$0.00,-100.00%,MIR,NYSE:MIR,-0.289
NYSE:MKC,23 Dec 2025,$74.06,5,$78.11,5,3.25,$66.56,11.27%,,,,$66.86,0.45%,$0.00,-100.00%,$0.00,-100.00%,MKC,NYSE:MKC,-0.326
NASDAQ:MKTX,23 Aug 2025,$211.29,4,$232.14,4,,$171.93,22.89%,,,,$171.05,-0.51%,$0.00,-100.00%,$0.00,-100.00%,MKTX,NASDAQ:MKTX,-0.516
NASDAQ:MLKN,20 Sep 2024,$28.93,3,,,,$19.80,46.12%,,,,$18.85,-4.80%,$12.17,-38.52%,$43.53,119.86%,MLKN,NASDAQ:MLKN,-0.326
NYSE:MNR,17 Sep 2025,$13.58,0,$13.54,1,,$11.37,19.09%,,,,$11.58,1.85%,$0.00,-100.00%,$0.00,-100.00%,MNR,NYSE:MNR,0.456
NASDAQ:MNRO,6 Jun 2025,$30.40,3,$17.67,8,,$20.85,-15.25%,,,,$21.03,0.86%,$0.00,-100.00%,$0.00,-100.00%,MNRO,NASDAQ:MNRO,-0.486
NYSE:MNSO,1 Sep 2025,$24.84,3,$26.94,8,,$19.98,24.30%,,,,$19.21,-3.85%,$0.00,-100.00%,$0.00,-100.00%,MNSO,NYSE:MNSO,-0.399
NYSE:MO,25 Aug 2025,$63.53,3,,,,$61.08,4.01%,,,,$60.61,-0.77%,$0.00,-100.00%,$0.00,-100.00%,MO,NYSE:MO,-0.621
NASDAQ:MOFG,2 Oct 2025,$33.83,3,$34.50,5,,$45.88,-26.26%,,,,$41.22,-10.16%,$0.00,-100.00%,$0.00,-100.00%,MOFG,NASDAQ:MOFG,-0.232
NYSE:MOS,23 Dec 2025,$27.76,5,$33.54,7,3.5,$27.65,0.38%,,,,$26.26,-5.03%,$0.00,-100.00%,$0.00,-100.00%,MOS,NYSE:MOS,-0.519
NYSE:MOV,26 Aug 2025,$24.95,3,,,,$22.74,9.72%,,,,$21.76,-4.31%,$47.94,110.83%,$54.16,138.18%,MOV,NYSE:MOV,-0.378
NASDAQ:MPB,19 Nov 2025,$32.89,3,$34.00,7,,$33.52,-1.88%,,,,$32.03,-4.45%,$0.00,-100.00%,$0.00,-100.00%,MPB,NASDAQ:MPB,-0.225
NYSE:MPLX,10 Apr 2025,$49.70,1,,,,$55.62,-10.64%,,,,$58.37,4.94%,$0.00,-100.00%,$0.00,-100.00%,MPLX,NYSE:MPLX,0.201
NYSE:MPW,11 Dec 2025,$5.69,3,$5.00,3,,$5.20,-3.85%,,,,$5.05,-2.88%,$0.00,-100.00%,$0.00,-100.00%,MPW,NYSE:MPW,-0.249
NASDAQ:MRAM,19 Jan 2026,$10.62,3,$10.50,8,3.75,$16.08,-34.70%,-34.70%,$10.50,$10.62,$16.39,1.93%,$0.00,-100.00%,$0.00,-100.00%,MRAM,NASDAQ:MRAM,0.692
NASDAQ:MRVL,15 Jan 2026,$93.91,4,$119.56,10,4,$82.55,13.76%,13.76%,$93.91,$119.56,$85.38,3.43%,$103.57,25.46%,$124.12,50.36%,MRVL,NASDAQ:MRVL,0.252
NASDAQ:MRX,10 Sep 2025,$29.58,2,,,,$40.54,-27.04%,,,,$39.45,-2.69%,$0.00,-100.00%,$0.00,-100.00%,MRX,NASDAQ:MRX,-0.552
NYSE:MS,27 Aug 2025,$131.18,2,,,,$183.32,-28.44%,,,,$180.24,-1.68%,$0.00,-100.00%,$0.00,-100.00%,MS,NYSE:MS,-0.602
NYSE:MSB,1 Sep 2025,$30.89,1,,,,$36.68,-15.79%,,,,$40.29,9.84%,$75.55,105.97%,$75.55,105.97%,MSB,NYSE:MSB,-0.436
NASDAQ:MSBI,2 Oct 2025,$21.79,3,$20.67,3,,$23.74,-12.93%,,,,$21.96,-7.50%,$0.00,-100.00%,$0.00,-100.00%,MSBI,NASDAQ:MSBI,-0.463
NYSE:MSCI,24 Oct 2025,$568.24,3,,,,$588.97,-3.52%,,,,$577.80,-1.90%,$0.00,-100.00%,$0.00,-100.00%,MSCI,NYSE:MSCI,-0.557
NASDAQ:MSTR,20 Aug 2025,$295.75,2,,,,$163.81,80.54%,,,,$169.97,3.76%,$0.00,-100.00%,$0.00,-100.00%,MSTR,NASDAQ:MSTR,0.341
NYSE:MTB,20 Oct 2025,$182.98,3,$219.71,4,,$219.16,-16.51%,,,,$204.84,-6.53%,$0.00,-100.00%,$0.00,-100.00%,MTB,NYSE:MTB,-0.542
NYSE:MTDR,19 Aug 2025,$64.64,3,$62.88,4,,$43.76,43.69%,,,,$42.63,-2.58%,$0.00,-100.00%,$0.00,-100.00%,MTDR,NYSE:MTDR,-0.475
NYSE:MTG,16 Jul 2024,$24.62,3,,,,$26.68,-7.73%,,,,$26.35,-1.24%,$0.00,-100.00%,$0.00,-100.00%,MTG,NYSE:MTG,-0.205
NASDAQ:MTSI,19 Jan 2026,$164.98,1,,,2.5,$226.25,-27.08%,-27.08%,$164.98,$164.98,$340.03,50.29%,$0.00,-100.00%,$0.00,-100.00%,MTSI,NASDAQ:MTSI,1.000
NYSE:MTW,20 Sep 2024,$13.92,3,,,,$13.53,2.88%,,,,$13.12,-3.03%,$0.00,-100.00%,$0.00,-100.00%,MTW,NYSE:MTW,-0.357
NYSE:MTZ,4 Sep 2024,$99.99,3,,,,$243.80,-58.99%,,,,$238.46,-2.19%,$0.00,-100.00%,$0.00,-100.00%,MTZ,NYSE:MTZ,-0.225
NYSE:MUFG,21 Oct 2025,$13.65,3,,10,,$18.26,-25.25%,,,,$18.23,-0.16%,$0.00,-100.00%,$0.00,-100.00%,MUFG,NYSE:MUFG,-0.450
NYSE:MUX,20 Aug 2025,$12.92,3,$15.83,6,,$23.73,-45.54%,,,,$23.22,-2.15%,$0.00,-100.00%,$0.00,-100.00%,MUX,NYSE:MUX,-0.311
NYSE:MWA,13 Nov 2025,$22.51,2,$27.20,1,,$26.67,-15.61%,,,,$26.21,-1.72%,$0.00,-100.00%,$0.00,-100.00%,MWA,NYSE:MWA,-0.072
NASDAQ:MXCT,23 Dec 2025,$2.30,3,$6.84,,2.5,$1.23,86.67%,,,,$1.26,2.44%,$0.00,-100.00%,$0.00,-100.00%,MXCT,NASDAQ:MXCT,-0.405
NASDAQ:MXL,19 Jan 2026,$27.04,4,$22.00,4,3.5,$19.96,10.22%,10.22%,$22.00,$27.04,$20.87,4.56%,$0.00,-100.00%,$0.00,-100.00%,MXL,NASDAQ:MXL,0.923
NYSEAMERICAN:MYO,16 Dec 2025,$1.00,1,,,,$0.97,3.09%,,,,,-100.00%,-$2.00,-306.19%,-$2.00,-306.19%,MYO,NYSEAMERICAN:MYO,-2.000
NASDAQ:MYRG,25 Sep 2024,$129.33,3,,,,$256.95,-49.67%,,,,$245.74,-4.36%,$0.00,-100.00%,$0.00,-100.00%,MYRG,NASDAQ:MYRG,-0.170
NYSE:NABL,19 Jan 2026,$8.83,3,$9.56,4,3.25,$6.31,39.89%,39.89%,$8.83,$9.56,$9.81,55.47%,$0.00,-100.00%,$0.00,-100.00%,NABL,NYSE:NABL,1.000
NYSEAMERICAN:NAK,3 Sep 2025,$1.18,,$2.50,4,,$2.04,-42.16%,,,,$1.89,-7.35%,$0.00,-100.00%,$0.00,-100.00%,NAK,NYSEAMERICAN:NAK,-0.461
NASDAQ:NAVI,23 Aug 2025,$18.59,4,$13.20,6,,$12.25,7.76%,,,,$11.87,-3.10%,$0.00,-100.00%,$0.00,-100.00%,NAVI,NASDAQ:NAVI,-0.404
NASDAQ:NB,12 Aug 2025,$5.09,3,,,,$6.42,-20.78%,,,,$6.18,-3.74%,$0.00,-100.00%,$0.00,-100.00%,NB,NASDAQ:NB,-0.695
NASDAQ:NBBK,28 Nov 2025,$21.28,3,$22.00,9,,$20.47,3.96%,,,,$19.71,-3.71%,$0.00,-100.00%,$0.00,-100.00%,NBBK,NASDAQ:NBBK,-0.103
NYSE:NBHC,6 Oct 2025,$47.71,4,$44.75,5,,$42.02,6.50%,,,,$40.51,-3.59%,$0.00,-100.00%,$0.00,-100.00%,NBHC,NYSE:NBHC,-0.467
NASDAQ:NBN,19 Nov 2025,$77.96,3,,,,$117.96,-33.91%,,,,$112.92,-4.27%,$0.00,-100.00%,$0.00,-100.00%,NBN,NASDAQ:NBN,-0.359
NASDAQ:NBTB,2 Oct 2025,$49.04,3,$50.67,4,,$45.19,8.52%,,,,$42.82,-5.24%,$0.00,-100.00%,$0.00,-100.00%,NBTB,NASDAQ:NBTB,-0.355
NASDAQ:NCNA,7 Jul 2025,$0.15,3,,,,$3.25,-95.54%,,,,,-100.00%,-$2.00,-161.54%,-$2.00,-161.54%,NCNA,NASDAQ:NCNA,-2.000
NASDAQ:NECB,2 Oct 2025,$25.63,3,$25.00,2,,$23.80,5.04%,,,,$22.63,-4.92%,$0.00,-100.00%,$0.00,-100.00%,NECB,NASDAQ:NECB,-0.436
NYSE:NEM,21 Jul 2025,$58.12,3,$67.81,10,,$118.91,-51.13%,,,,$111.15,-6.53%,$0.00,-100.00%,$0.00,-100.00%,NEM,NYSE:NEM,-0.493
NASDAQ:NEO,2 Sep 2025,$7.13,3,$9.83,6,,$12.69,-43.79%,,,,$12.41,-2.21%,$0.00,-100.00%,$0.00,-100.00%,NEO,NASDAQ:NEO,-0.145
NASDAQ:NEWT,19 Nov 2025,$11.21,4,$14.38,4,,$13.82,-18.89%,,,,$13.59,-1.66%,$0.00,-100.00%,$0.00,-100.00%,NEWT,NASDAQ:NEWT,-0.311
NASDAQ:NFLX,8 Jul 2024,$571.61,2,,,,$85.36,569.65%,,,,$88.01,3.10%,$0.00,-100.00%,$0.00,-100.00%,NFLX,NASDAQ:NFLX,-0.119
NYSE:NGG,19 Sep 2025,$70.94,3,$78.00,8,,$80.85,-12.26%,,,,$80.70,-0.19%,$0.00,-100.00%,$0.00,-100.00%,NGG,NYSE:NGG,-0.179
NYSE:NGVT,2 Oct 2025,$58.97,4,$60.67,7,,$67.06,-12.06%,,,,$67.00,-0.09%,$0.00,-100.00%,$0.00,-100.00%,NGVT,NYSE:NGVT,0.028
NYSE:NIC,2 Oct 2025,$118.87,3,$139.67,4,,$144.96,-18.00%,,,,$128.20,-11.56%,$0.00,-100.00%,$0.00,-100.00%,NIC,NYSE:NIC,-0.294
NYSE:NIO,15 Dec 2025,$5.32,3,$6.36,6,,$4.67,13.94%,,,,$4.43,-5.14%,$0.00,-100.00%,$0.00,-100.00%,NIO,NYSE:NIO,-0.678
NASDAQ:NIU,15 Dec 2025,$4.01,4,,5,,$3.01,33.27%,,,,$2.99,-0.66%,$0.00,-100.00%,$0.00,-100.00%,NIU,NASDAQ:NIU,-0.642
NYSE:NKE,14 Jan 2026,$79.21,5,$76.11,6,3.5,$65.41,16.36%,16.36%,$76.11,$79.21,$63.54,-2.86%,$70.91,8.40%,$77.22,18.05%,NKE,NYSE:NKE,-0.516
NYSE:NLOP,14 Jan 2026,$25.14,4,,6,3.5,$18.89,33.08%,33.08%,$25.14,$25.14,$20.28,7.36%,$0.00,-100.00%,$0.00,-100.00%,NLOP,NYSE:NLOP,0.411
NASDAQ:NMFC,10 Jun 2024,$13.42,3,,,,$9.16,46.51%,,,,$9.05,-1.20%,$0.00,-100.00%,$0.00,-100.00%,NMFC,NASDAQ:NMFC,-0.267
NASDAQ:NMIH,6 Mar 2024,$30.63,3,,,,$38.18,-19.76%,,,,$37.88,-0.79%,$0.00,-100.00%,$0.00,-100.00%,NMIH,NASDAQ:NMIH,-0.251
NYSE:NMM,21 Jan 2026,$72.39,5,,7,4.5,$56.81,27.42%,27.42%,$72.39,$72.39,$86.16,51.66%,$0.00,-100.00%,$0.00,-100.00%,NMM,NYSE:NMM,1.000
NYSE:NMR,15 Oct 2025,$6.87,3,,7,,$8.98,-23.50%,,,,$8.99,0.11%,$0.00,-100.00%,$0.00,-100.00%,NMR,NYSE:NMR,-0.328
NASDAQ:NNE,28 Oct 2025,$34.69,3,,,,$34.76,-0.20%,,,,$33.54,-3.51%,$0.00,-100.00%,$0.00,-100.00%,NNE,NASDAQ:NNE,-0.432
NYSE:NNN,16 Sep 2025,$49.73,5,$44.93,5,,$42.72,5.17%,,,,$41.03,-3.96%,$0.00,-100.00%,$0.00,-100.00%,NNN,NYSE:NNN,-0.859
NYSE:NOG,19 Sep 2025,$38.23,3,$30.29,2,,$23.51,28.84%,,,,$21.98,-6.51%,$0.00,-100.00%,$0.00,-100.00%,NOG,NYSE:NOG,-0.401
NYSE:NOK,19 Jan 2026,$6.33,3,$7.36,10,4.25,$6.44,-1.71%,-1.71%,$6.33,$7.36,$9.84,52.80%,$0.00,-100.00%,$0.00,-100.00%,NOK,NYSE:NOK,1.000
NYSE:NOMD,14 Jan 2026,$19.79,3,$15.75,8,3,$11.86,32.80%,32.80%,$15.75,$19.79,$11.64,-1.85%,$0.00,-100.00%,$0.00,-100.00%,NOMD,NYSE:NOMD,-0.340
NYSE:NOTE,13 Nov 2025,$4.93,3,$6.00,4,,$1.69,191.78%,,,,,-100.00%,-$2.00,-218.34%,-$2.00,-218.34%,NOTE,NYSE:NOTE,-2.000
NYSE:NOV,21 Jul 2025,$17.42,3,$15.75,4,,$18.40,-14.40%,,,,$18.37,-0.16%,$0.00,-100.00%,$0.00,-100.00%,NOV,NYSE:NOV,0.073
NASDAQ:NPCE,11 Dec 2025,$17.05,3,$18.40,5,,$16.94,0.68%,,,,$16.44,-2.95%,$0.00,-100.00%,$0.00,-100.00%,NPCE,NASDAQ:NPCE,-0.003
NYSE:NPO,29 Oct 2025,$196.10,1,$245.00,5,,$239.06,-17.97%,,,,$236.02,-1.27%,$0.00,-100.00%,$0.00,-100.00%,NPO,NYSE:NPO,-0.163
NYSE:NPWR,11 Nov 2025,$5.54,3,$4.00,3,,$2.59,54.44%,,,,$2.43,-6.18%,$0.00,-100.00%,$0.00,-100.00%,NPWR,NYSE:NPWR,-0.407
NYSE:NRG,18 Sep 2025,$102.90,1,,,,$150.68,-31.71%,,,,$148.25,-1.61%,$0.00,-100.00%,$0.00,-100.00%,NRG,NYSE:NRG,-0.044
NASDAQ:NRIM,19 Nov 2025,$23.72,3,,,,$29.76,-20.30%,,,,$28.39,-4.60%,$0.00,-100.00%,$0.00,-100.00%,NRIM,NASDAQ:NRIM,-0.286
NYSE:NSA,19 Aug 2025,$45.71,3,$33.59,2,,$33.40,0.57%,,,,$32.76,-1.92%,$0.00,-100.00%,$0.00,-100.00%,NSA,NYSE:NSA,-0.457
NYSE:NSC,31 May 2024,$224.71,3,,,,$289.10,-22.27%,,,,$275.96,-4.55%,$0.00,-100.00%,$0.00,-100.00%,NSC,NYSE:NSC,-0.618
NASDAQ:NTCT,19 Jan 2026,$29.00,3,$32.00,8,3.75,$27.66,4.85%,4.85%,$29.00,$32.00,$41.12,48.66%,$0.00,-100.00%,$0.00,-100.00%,NTCT,NASDAQ:NTCT,1.000
NASDAQ:NTGR,19 Jan 2026,$26.44,3,$40.00,5,3.25,$21.51,22.94%,22.94%,$26.44,$40.00,$24.43,13.58%,$0.00,-100.00%,$0.00,-100.00%,NTGR,NASDAQ:NTGR,0.995
NASDAQ:NTLA,20 Nov 2025,$23.74,3,$15.97,5,,$14.03,13.83%,,,,$11.91,-15.11%,$0.00,-100.00%,$0.00,-100.00%,NTLA,NASDAQ:NTLA,-0.508
