Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:FBIN,7 Jun 2024,$74.94,4,,,,$60.52,23.83%,,,,$59.85,-1.11%,$0.00,-100.00%,$0.00,-100.00%,FBIN,NYSE:FBIN,-0.106
NASDAQ:FBIZ,8 Oct 2025,$51.75,3,$58.00,7,,$58.74,-11.90%,,,,$56.78,-3.34%,$0.00,-100.00%,$0.00,-100.00%,FBIZ,NASDAQ:FBIZ,-0.160
NASDAQ:FBNC,7 Oct 2025,$47.21,3,,,,$60.95,-22.54%,,,,$58.02,-4.81%,$0.00,-100.00%,$0.00,-100.00%,FBNC,NASDAQ:FBNC,-0.433
NYSE:FBP,19 Nov 2025,$18.94,3,,,,$21.60,-12.31%,,,,$21.26,-1.57%,$0.00,-100.00%,$0.00,-100.00%,FBP,NYSE:FBP,-0.297
NYSE:FC,15 Oct 2025,$24.97,3,$32.00,4,,$20.99,18.96%,,,,$20.56,-2.05%,$49.34,135.07%,$18.98,-9.56%,FC,NYSE:FC,-0.584
NASDAQ:FCBC,21 Oct 2025,$36.41,3,,5,,$35.70,1.99%,,,,$34.04,-4.65%,$0.00,-100.00%,$0.00,-100.00%,FCBC,NASDAQ:FCBC,-0.567
NASDAQ:FCCO,2 Oct 2025,$26.67,3,$30.00,7,,$29.90,-10.82%,,,,$29.22,-2.27%,$0.00,-100.00%,$0.00,-100.00%,FCCO,NASDAQ:FCCO,-0.246
NYSE:FCF,18 Nov 2025,$17.15,3,$19.00,3,,$18.08,-5.14%,,,,$17.35,-4.04%,$0.00,-100.00%,$0.00,-100.00%,FCF,NYSE:FCF,-0.160
NYSE:FCN,13 Nov 2025,$198.73,3,$165.00,9,,$182.04,-9.36%,,,,$177.47,-2.51%,$0.00,-100.00%,$0.00,-100.00%,FCN,NYSE:FCN,-0.463
NYSE:FCPT,4 Sep 2025,$29.64,4,$29.40,6,,$24.28,21.09%,,,,$24.00,-1.15%,$0.00,-100.00%,$0.00,-100.00%,FCPT,NYSE:FCPT,-0.739
NYSE:FDP,13 Nov 2025,$39.53,3,,4,,$38.24,3.37%,,,,$37.33,-2.38%,$0.00,-100.00%,$0.00,-100.00%,FDP,NYSE:FDP,-0.273
NYSE:FE,19 Sep 2025,$47.44,4,$46.00,7,,$47.05,-2.23%,,,,$48.54,3.17%,$0.00,-100.00%,$0.00,-100.00%,FE,NYSE:FE,0.150
NASDAQ:FELE,6 Nov 2025,$93.75,3,,,,$102.12,-8.20%,,,,$103.58,1.43%,$0.00,-100.00%,$0.00,-100.00%,FELE,NASDAQ:FELE,0.295
NYSE:FERG,8 Jul 2024,$169.94,2,,,,$251.77,-32.50%,,,,$243.33,-3.35%,$257.42,2.24%,$276.07,9.65%,FERG,NYSE:FERG,-0.303
NYSE:FF,15 May 2025,$5.93,5,,7,,$3.39,74.93%,,,,$3.34,-1.47%,$0.00,-100.00%,$0.00,-100.00%,FF,NYSE:FF,-0.079
NASDAQ:FFAI,15 Dec 2025,$1.88,3,,,,$1.03,82.42%,,,,$1.01,-1.94%,$0.00,-100.00%,$0.00,-100.00%,FFAI,NASDAQ:FFAI,-0.099
NASDAQ:FFBC,2 Oct 2025,$27.79,3,$29.75,3,,$27.52,0.99%,,,,$26.61,-3.31%,$0.00,-100.00%,$0.00,-100.00%,FFBC,NASDAQ:FFBC,-0.311
NASDAQ:FFIC,27 Oct 2025,$16.10,4,$15.00,5,,$16.25,-7.69%,,,,$15.12,-6.95%,$0.00,-100.00%,$0.00,-100.00%,FFIC,NASDAQ:FFIC,-0.487
NASDAQ:FFIN,19 Nov 2025,$32.29,3,$37.50,5,,$33.70,-4.18%,,,,$32.36,-3.98%,$0.00,-100.00%,$0.00,-100.00%,FFIN,NASDAQ:FFIN,-0.527
NYSE:FFWM,18 Nov 2025,$6.01,3,$6.38,5,,$6.39,-5.95%,,,,$6.15,-3.76%,$0.00,-100.00%,$0.00,-100.00%,FFWM,NYSE:FFWM,-0.393
NASDAQ:FHB,18 Nov 2025,$25.54,3,$27.14,6,,$27.93,-8.56%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FHB,NASDAQ:FHB,-1.000
NYSE:FHN,18 Aug 2025,$17.99,2,$24.12,6,,$24.63,-26.97%,,,,$24.30,-1.34%,$0.00,-100.00%,$0.00,-100.00%,FHN,NYSE:FHN,-0.144
NASDAQ:FIBK,19 Nov 2025,$33.58,3,$35.00,4,,$38.22,-12.14%,,,,$36.36,-4.87%,$0.00,-100.00%,$0.00,-100.00%,FIBK,NASDAQ:FIBK,-0.441
NYSE:FINV,24 Oct 2025,$5.94,3,,6,,$5.18,14.67%,,,,$5.04,-2.70%,$0.00,-100.00%,$0.00,-100.00%,FINV,NYSE:FINV,-0.417
NYSE:FIS,19 Jan 2026,$83.27,3,$79.65,5,3.25,$61.30,29.93%,29.93%,$79.65,$83.27,$65.70,7.18%,$0.00,-100.00%,$0.00,-100.00%,FIS,NYSE:FIS,0.921
NASDAQ:FISI,20 Oct 2025,$28.36,3,$30.00,5,,$33.17,-14.50%,,,,$31.77,-4.22%,$0.00,-100.00%,$0.00,-100.00%,FISI,NASDAQ:FISI,-0.457
NASDAQ:FITB,2 Oct 2025,$44.65,3,$49.67,8,,$50.89,-12.26%,,,,$50.80,-0.18%,$0.00,-100.00%,$0.00,-100.00%,FITB,NASDAQ:FITB,-0.206
NYSE:FIX,23 Aug 2025,$534.79,1,$736.60,8,,"$1,131.70",-52.74%,,,,"$1,125.64",-0.54%,$0.00,-100.00%,$0.00,-100.00%,FIX,NYSE:FIX,-0.180
NASDAQ:FLEX,19 Aug 2025,$51.37,3,$58.00,6,,$64.72,-20.62%,,,,$71.34,10.23%,$0.00,-100.00%,$0.00,-100.00%,FLEX,NASDAQ:FLEX,0.886
NYSE:FLG,21 Oct 2025,$10.62,3,$13.90,6,,$13.28,-20.03%,,,,$12.76,-3.92%,$0.00,-100.00%,$0.00,-100.00%,FLG,NYSE:FLG,-0.453
NYSE:FLR,20 Aug 2025,$51.95,5,,5,,$45.61,13.91%,,,,$43.69,-4.21%,$0.00,-100.00%,$0.00,-100.00%,FLR,NYSE:FLR,-0.279
NYSE:FLS,23 Aug 2024,$48.32,3,,,,$78.60,-38.52%,,,,$77.52,-1.37%,$0.00,-100.00%,$0.00,-100.00%,FLS,NYSE:FLS,-0.102
NYSE:FLUT,18 Sep 2025,$272.62,3,,,,$181.19,50.46%,,,,$178.23,-1.63%,$0.00,-100.00%,$0.00,-100.00%,FLUT,NYSE:FLUT,-0.612
NASDAQ:FMBH,2 Oct 2025,$45.16,3,,,,$43.41,4.04%,,,,$41.40,-4.63%,$0.00,-100.00%,$0.00,-100.00%,FMBH,NASDAQ:FMBH,-0.399
NASDAQ:FMNB,2 Oct 2025,$16.56,3,$17.50,7,,$13.91,19.04%,,,,$13.34,-4.10%,$0.00,-100.00%,$0.00,-100.00%,FMNB,NASDAQ:FMNB,-0.381
NYSE:FMX,13 Jun 2025,$109.53,3,$111.75,5,,$106.14,3.19%,,,,$103.09,-2.87%,$0.00,-100.00%,$0.00,-100.00%,FMX,NYSE:FMX,-0.294
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,,$470.39,-12.45%,,,,$513.70,9.21%,$0.00,-100.00%,$0.00,-100.00%,FN,NYSE:FN,0.548
NYSE:FNB,19 Nov 2025,$16.11,3,$18.75,10,,$18.00,-10.50%,,,,$17.24,-4.22%,-$68.18,-478.79%,-$67.69,-476.04%,FNB,NYSE:FNB,-0.481
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$54.87,18.05%,,,,$52.62,-4.10%,$0.00,-100.00%,$0.00,-100.00%,FNF,NYSE:FNF,-0.377
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$3.75,32.82%,,,,$3.64,-2.93%,$0.00,-100.00%,$0.00,-100.00%,FOSL,NASDAQ:FOSL,-0.598
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$126.93,33.93%,,,,$122.97,-3.12%,$0.00,-100.00%,$0.00,-100.00%,FRHC,NASDAQ:FRHC,-0.424
NYSE:FRO,28 Oct 2025,$29.41,5,$21.74,6,,$25.31,-14.11%,,,,$25.68,1.46%,$0.00,-100.00%,$0.00,-100.00%,FRO,NYSE:FRO,-0.377
NYSE:FRT,23 Dec 2025,$100.99,1,,,,$101.66,-0.66%,,,,$99.12,-2.50%,$0.00,-100.00%,$0.00,-100.00%,FRT,NYSE:FRT,-0.856
NASDAQ:FSBC,2 Oct 2025,$32.36,3,$37.00,3,,$39.80,-18.69%,,,,$38.01,-4.50%,$0.00,-100.00%,$0.00,-100.00%,FSBC,NASDAQ:FSBC,-0.221
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,2.25,$9.38,15.98%,15.98%,$10.88,$11.30,,-100.00%,-$2.00,-121.32%,-$2.00,-121.32%,FSLY,NASDAQ:FSLY,-2.000
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$11.40,-46.57%,,,,$10.65,-6.58%,$0.00,-100.00%,$0.00,-100.00%,FSM,NYSE:FSM,-0.326
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$29.84,-5.52%,,,,$28.42,-4.76%,$0.00,-100.00%,$0.00,-100.00%,FSTR,NASDAQ:FSTR,-0.426
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$293.42,-69.80%,,,,$272.09,-7.27%,$0.00,-100.00%,$0.00,-100.00%,FTAI,NASDAQ:FTAI,-0.398
NASDAQ:FTDR,2 May 2025,$54.22,5,$40.00,7,,$59.66,-32.95%,,,,$62.24,4.32%,$0.00,-100.00%,$0.00,-100.00%,FTDR,NASDAQ:FTDR,0.264
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,$3.37,-56.71%,,,,,-100.00%,-$2.00,-159.35%,-$2.00,-159.35%,FTEL,NASDAQ:FTEL,-2.000
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$53.97,-37.85%,,,,$55.19,2.26%,$0.00,-100.00%,$0.00,-100.00%,FTI,NYSE:FTI,0.036
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$17.35,-65.59%,,,,$15.81,-8.88%,$0.00,-100.00%,$0.00,-100.00%,FTRE,NASDAQ:FTRE,-0.400
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$2.56,66.60%,,,,$2.48,-3.13%,$0.00,-100.00%,$0.00,-100.00%,FUBO,NYSE:FUBO,-0.596
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$3.02,58.05%,,,,,-100.00%,-$2.00,-166.23%,-$2.00,-166.23%,FUFU,NASDAQ:FUFU,-2.000
NYSE:FUL,15 Aug 2025,$76.19,3,$64.75,4,,$60.67,6.72%,,,,$60.72,0.08%,$44.45,-26.74%,$104.62,72.45%,FUL,NYSE:FUL,0.003
NASDAQ:FULT,19 Nov 2025,$20.44,3,$21.50,6,,$21.04,-2.85%,,,,$19.79,-5.94%,$0.00,-100.00%,$0.00,-100.00%,FULT,NASDAQ:FULT,-0.348
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,,$39.34,-0.51%,,,,$37.87,-3.74%,$0.00,-100.00%,$0.00,-100.00%,FUNC,NASDAQ:FUNC,-0.493
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$162.00,-16.39%,,,,$165.27,2.02%,$0.00,-100.00%,$0.00,-100.00%,FUTU,NASDAQ:FUTU,-0.177
NYSE:G,19 Jan 2026,$59.86,3,$48.75,7,3.75,$46.19,5.54%,5.54%,$48.75,$59.86,$68.97,49.32%,$0.00,-100.00%,$0.00,-100.00%,G,NYSE:G,1.000
NASDAQ:GABC,19 Nov 2025,$41.20,3,$44.00,4,,$41.61,-0.99%,,,,$40.19,-3.41%,$0.00,-100.00%,$0.00,-100.00%,GABC,NASDAQ:GABC,-0.343
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$13.89,9.86%,,,,$13.47,-3.02%,$0.00,-100.00%,$0.00,-100.00%,GAIN,NASDAQ:GAIN,-0.897
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$4.99,143.33%,,,,$4.78,-4.21%,$0.00,-100.00%,$0.00,-100.00%,GAMB,NASDAQ:GAMB,-0.471
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.45,117.96%,,,,,-100.00%,-$2.00,-544.44%,-$2.00,-544.44%,GAME,NASDAQ:GAME,-2.000
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$2.08,149.76%,,,,$1.88,-9.62%,$0.00,-100.00%,$0.00,-100.00%,GANX,NASDAQ:GANX,-0.717
NASDAQ:GASS,19 Jan 2026,$7.69,3,$10.00,9,4,$7.75,-0.76%,-0.76%,$7.69,$10.00,$11.88,53.29%,$0.00,-100.00%,$0.00,-100.00%,GASS,NASDAQ:GASS,1.000
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$49.87,-8.38%,,,,$46.39,-6.98%,$0.00,-100.00%,$0.00,-100.00%,GBCI,NYSE:GBCI,-0.514
NYSE:GBX,14 Jan 2026,$61.27,3,$52.00,5,2.25,$50.89,2.18%,2.18%,$52.00,$61.27,$48.55,-4.60%,$14.43,-71.64%,$88.20,73.31%,GBX,NYSE:GBX,-0.623
NASDAQ:GDYN,19 Jan 2026,$15.66,3,$12.25,3,3,$8.80,39.20%,39.20%,$12.25,$15.66,$13.48,53.18%,$0.00,-100.00%,$0.00,-100.00%,GDYN,NASDAQ:GDYN,1.000
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$72.12,1.84%,,,,$71.35,-1.07%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.230
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,$16.81,-22.67%,,,,$16.82,0.06%,$48.99,191.42%,$60.12,257.63%,GES,NYSE:GES,-0.473
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$53.77,-36.04%,,,,$50.05,-6.92%,$0.00,-100.00%,$0.00,-100.00%,GGAL,NASDAQ:GGAL,-0.759
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,3.5,$4.39,-19.05%,-19.05%,$3.55,$4.60,$4.38,-0.23%,$0.00,-100.00%,$0.00,-100.00%,GGB,NYSE:GGB,0.294
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$87.54,-3.67%,,,,$86.03,-1.72%,$0.00,-100.00%,$0.00,-100.00%,GGG,NYSE:GGG,-0.005
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,182.12",-15.75%,,,,"$1,132.85",-4.17%,$0.00,-100.00%,$0.00,-100.00%,GHC,NYSE:GHC,-0.628
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$74.89,-34.70%,,,,$71.68,-4.29%,$0.00,-100.00%,$0.00,-100.00%,GHM,NYSE:GHM,-0.069
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,3.75,$88.33,21.80%,21.80%,$107.59,$129.19,$137.19,55.32%,$0.00,-100.00%,$0.00,-100.00%,GIB,NYSE:GIB,1.000
NYSE:GIS,14 Jan 2026,$60.90,3,$52.38,7,3,$44.49,17.73%,17.73%,$52.38,$60.90,$44.30,-0.43%,$68.58,54.14%,$87.16,95.91%,GIS,NYSE:GIS,-0.213
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$125.90,-6.20%,,,,$120.74,-4.10%,$0.00,-100.00%,$0.00,-100.00%,GKOS,NYSE:GKOS,-0.204
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,$15.75,-17.97%,,,,$14.48,-8.06%,$0.00,-100.00%,$0.00,-100.00%,GLDD,NASDAQ:GLDD,-0.188
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$13.38,17.19%,,,,$13.22,-1.20%,$0.00,-100.00%,$0.00,-100.00%,GLRE,NASDAQ:GLRE,-0.531
NYSE:GLW,22 Dec 2023,$35.18,5,,,,$94.28,-62.69%,,,,$103.03,9.28%,$0.00,-100.00%,$0.00,-100.00%,GLW,NYSE:GLW,0.987
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$81.14,-0.31%,,,,$79.91,-1.52%,$0.00,-100.00%,$0.00,-100.00%,GM,NYSE:GM,-0.126
NYSE:GME,23 Aug 2024,$28.89,3,,,,$23.14,24.84%,,,,$21.47,-7.22%,$39.02,68.62%,$39.71,71.61%,GME,NYSE:GME,-0.323
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$94.64,-0.15%,,,,$96.15,1.60%,$0.00,-100.00%,$0.00,-100.00%,GMED,NYSE:GMED,0.033
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,$35.49,14.68%,,,,$35.28,-0.59%,$0.00,-100.00%,$0.00,-100.00%,GMRE,NYSE:GMRE,-0.540
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$1.60,177.19%,,,,,-100.00%,-$2.00,-225.00%,-$2.00,-225.00%,GNLN,NASDAQ:GNLN,-2.000
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$175.34,-9.18%,,,,$167.51,-4.47%,$0.00,-100.00%,$0.00,-100.00%,GNRC,NYSE:GNRC,-0.193
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,4,,$0.60,65.00%,,,,,-100.00%,-$2.00,-433.33%,-$2.00,-433.33%,GNS,NYSEAMERICAN:GNS,-2.000
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$11.49,30.55%,,,,$11.48,-0.09%,$0.00,-100.00%,$0.00,-100.00%,GOOD,NASDAQ:GOOD,-0.194
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.39,-40.29%,,,,$1.25,-10.07%,$0.00,-100.00%,$0.00,-100.00%,GORO,NYSEAMERICAN:GORO,-0.260
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$2.25,178.62%,,,,,-100.00%,-$2.00,-188.89%,-$2.00,-188.89%,GOTU,NYSE:GOTU,-2.000
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$136.84,23.43%,,,,$131.81,-3.68%,$0.00,-100.00%,$0.00,-100.00%,GPC,NYSE:GPC,-0.515
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,3.75,$194.35,-12.03%,-12.03%,$170.96,$231.50,$294.33,51.44%,$0.00,-100.00%,$0.00,-100.00%,GPOR,NYSE:GPOR,1.000
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$7.77,-0.26%,,,,$7.47,-3.86%,$0.00,-100.00%,$0.00,-100.00%,GPRK,NYSE:GPRK,-0.549
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$4.55,9.23%,,,,$4.82,5.93%,$0.00,-100.00%,$0.00,-100.00%,GRAB,NASDAQ:GRAB,0.895
NYSE:GRND,19 Aug 2025,$11.87,2,,,,$11.98,-0.88%,,,,$13.27,10.77%,$0.00,-100.00%,$0.00,-100.00%,GRND,NYSE:GRND,0.986
NYSE:GS,27 Aug 2025,$653.74,2,,,,$954.65,-31.52%,,,,$940.26,-1.51%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,-0.546
NASDAQ:GSBC,12 Oct 2025,$63.95,3,$63.00,6,,$66.35,-5.05%,,,,$63.47,-4.34%,$0.00,-100.00%,$0.00,-100.00%,GSBC,NASDAQ:GSBC,-0.431
NASDAQ:GSIT,19 Jan 2026,$10.21,3,,7,3.75,$7.78,31.23%,31.23%,$10.21,$10.21,$13.80,77.38%,$0.00,-100.00%,$0.00,-100.00%,GSIT,NASDAQ:GSIT,1.000
NYSE:GSL,19 Jan 2026,$36.83,3,$39.00,8,3.75,$36.29,1.49%,1.49%,$36.83,$39.00,$54.47,50.10%,$0.00,-100.00%,$0.00,-100.00%,GSL,NYSE:GSL,1.000
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$5.09,-21.41%,,,,$4.92,-3.34%,$0.00,-100.00%,$0.00,-100.00%,GSM,NASDAQ:GSM,-0.384
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$9.55,10.26%,,,,$9.06,-5.13%,$0.00,-100.00%,$0.00,-100.00%,GT,NASDAQ:GT,-0.420
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$23.85,-2.73%,,,,$22.86,-4.15%,$0.00,-100.00%,$0.00,-100.00%,GTES,NYSE:GTES,-0.124
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$207.49,-4.36%,,,,$211.80,2.08%,$0.00,-100.00%,$0.00,-100.00%,GTLS,NYSE:GTLS,0.189
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$29.19,9.63%,,,,$28.44,-2.57%,$0.00,-100.00%,$0.00,-100.00%,GTY,NYSE:GTY,-0.866
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$121.16,-26.94%,,,,$122.03,0.72%,$0.00,-100.00%,$0.00,-100.00%,GVA,NYSE:GVA,-0.027
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,2,$1.91,83.25%,83.25%,$3.50,$3.79,$1.69,-11.52%,$0.00,-100.00%,$0.00,-100.00%,GWH,NYSE:GWH,-0.755
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,066.63",-18.81%,,,,"$1,025.60",-3.85%,$0.00,-100.00%,$0.00,-100.00%,GWW,NYSE:GWW,-0.644
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$70.02,23.24%,,,,$70.75,1.04%,$0.00,-100.00%,$0.00,-100.00%,HAE,NYSE:HAE,-0.034
NASDAQ:HAFC,8 Oct 2025,$24.70,3,,,,$29.57,-16.47%,,,,$28.63,-3.18%,$0.00,-100.00%,$0.00,-100.00%,HAFC,NASDAQ:HAFC,-0.196
NYSE:HASI,14 Jan 2026,$36.87,3,$40.27,9,2.75,$34.55,6.72%,6.72%,$36.87,$40.27,$32.97,-4.57%,$0.00,-100.00%,$0.00,-100.00%,HASI,NYSE:HASI,-0.832
NASDAQ:HBAN,7 Oct 2025,$15.95,3,,,,$17.64,-9.58%,,,,$18.20,3.17%,$0.00,-100.00%,$0.00,-100.00%,HBAN,NASDAQ:HBAN,-0.249
NASDAQ:HBCP,7 Oct 2025,$58.77,3,$63.50,6,,$63.08,-6.83%,,,,$61.17,-3.03%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,-0.115
NYSE:HBM,18 Aug 2025,$11.11,3,$12.40,10,,$24.11,-53.93%,,,,$23.91,-0.83%,$0.00,-100.00%,$0.00,-100.00%,HBM,NYSE:HBM,-0.372
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$18.63,-7.09%,,,,$17.50,-6.07%,$0.00,-100.00%,$0.00,-100.00%,HBNC,NASDAQ:HBNC,-0.160
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$28.56,-15.17%,,,,$27.10,-5.11%,$0.00,-100.00%,$0.00,-100.00%,HBT,NASDAQ:HBT,-0.391
NYSE:HCA,22 May 2024,$312.61,3,,,,$466.34,-32.97%,,,,$481.54,3.26%,$0.00,-100.00%,$0.00,-100.00%,HCA,NYSE:HCA,0.294
NYSE:HCC,11 Dec 2025,$71.17,3,,,,$98.33,-27.62%,,,,$98.34,0.01%,$0.00,-100.00%,$0.00,-100.00%,HCC,NYSE:HCC,-0.044
NASDAQ:HCKT,19 Jan 2026,$25.79,3,$27.50,7,3.75,$19.88,29.73%,29.73%,$25.79,$27.50,$21.86,9.96%,$0.00,-100.00%,$0.00,-100.00%,HCKT,NASDAQ:HCKT,0.984
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$19.01,-18.84%,,,,$19.63,3.26%,$0.00,-100.00%,$0.00,-100.00%,HCSG,NASDAQ:HCSG,0.015
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$0.37,-90.54%,,,,,-100.00%,-$2.00,-640.54%,-$2.00,-640.54%,HCTI,NASDAQ:HCTI,-2.000
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$32.10,-4.07%,,,,$31.70,-1.25%,$0.00,-100.00%,$0.00,-100.00%,HDB,NYSE:HDB,-0.517
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$15.03,-25.95%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,HE,NYSE:HE,-1.000
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$339.44,-30.48%,,,,$346.63,2.12%,$598.67,76.37%,$662.93,95.30%,HEI,NYSE:HEI,-0.181
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$262.10,-29.02%,,,,$270.95,3.38%,$435.38,66.11%,$477.46,82.17%,HEI.A,NYSE:HEI.A,-0.029
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$19.02,589.00%,,,,$18.90,-0.63%,-$13.10,-168.87%,$16.98,-10.71%,HELE,NASDAQ:HELE,-0.535
NASDAQ:HFWA,19 Nov 2025,$23.27,3,$28.00,4,,$28.14,-17.31%,,,,$24.88,-11.58%,$0.00,-100.00%,$0.00,-100.00%,HFWA,NASDAQ:HFWA,-0.342
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$27.03,-9.58%,,,,$26.87,-0.59%,$0.00,-100.00%,$0.00,-100.00%,HG,NYSE:HG,-0.168
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,$31.89,0.34%,,,,$32.61,2.26%,$0.00,-100.00%,$0.00,-100.00%,HI,NYSE:HI,0.285
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$316.50,-14.11%,,,,$295.37,-6.68%,$0.00,-100.00%,$0.00,-100.00%,HIFS,NASDAQ:HIFS,-0.320
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$30.52,17.37%,,,,$28.16,-7.73%,$0.00,-100.00%,$0.00,-100.00%,HIMS,NYSE:HIMS,-0.258
NASDAQ:HIMX,19 Jan 2026,$7.90,3,$10.00,6,3.25,$8.57,-7.81%,-7.81%,$7.90,$10.00,$9.00,5.02%,$0.00,-100.00%,$0.00,-100.00%,HIMX,NASDAQ:HIMX,0.780
NYSE:HLIO,6 Nov 2025,$52.24,3,,,,$67.05,-22.09%,,,,$65.85,-1.79%,$0.00,-100.00%,$0.00,-100.00%,HLIO,NYSE:HLIO,-0.235
NASDAQ:HLIT,19 Jan 2026,$11.59,4,$13.00,4,3.5,$10.50,10.38%,10.38%,$11.59,$13.00,$15.35,46.19%,$0.00,-100.00%,$0.00,-100.00%,HLIT,NASDAQ:HLIT,1.000
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$9.92,13.34%,,,,$9.71,-2.12%,$0.00,-100.00%,$0.00,-100.00%,HLMN,NASDAQ:HLMN,-0.168
NYSE:HMC,14 Jan 2026,$33.39,5,,7,3.5,$31.22,6.95%,6.95%,$33.39,$33.39,$30.51,-2.27%,$0.00,-100.00%,$0.00,-100.00%,HMC,NYSE:HMC,-0.460
NYSE:HNI,8 Jan 2025,$45.54,2,,,,$47.88,-4.89%,,,,$47.05,-1.73%,$0.00,-100.00%,$0.00,-100.00%,HNI,NYSE:HNI,-0.392
