Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:CVS,16 Oct 2025,91.019,5,$86.60,8,,$79.36,9.12%,,,,$78.29,-1.35%,$0.00,-100.00%,$0.00,-100.00%,CVS,NYSE:CVS,-0.730
NYSE:CVX,20 Aug 2025,$174.36,4,$171.33,9,,$152.41,12.41%,,,,$154.87,1.61%,$0.00,-100.00%,$0.00,-100.00%,CVX,NYSE:CVX,0.004
NYSE:CW,17 May 2024,$250.04,2,,,,$551.27,-54.64%,,,,$552.25,0.18%,$0.00,-100.00%,$0.00,-100.00%,CW,NYSE:CW,-0.379
NASDAQ:CWCO,13 Nov 2025,$34.36,3,,8,,$35.29,-2.64%,,,,$35.13,-0.45%,$0.00,-100.00%,$0.00,-100.00%,CWCO,NASDAQ:CWCO,-0.527
NYSE:CWH,19 Sep 2025,$21.04,3,$19.56,7,,$9.73,101.03%,,,,$9.46,-2.77%,$0.00,-100.00%,$0.00,-100.00%,CWH,NYSE:CWH,-0.819
NYSE:CX,19 Jun 2025,$8.65,3,$7.31,8,,$11.49,-36.38%,,,,$11.81,2.79%,$0.00,-100.00%,$0.00,-100.00%,CX,NYSE:CX,0.049
NYSE:CXT,11 Nov 2025,$76.10,5,$74.00,8,,$47.07,57.21%,,,,$46.31,-1.61%,$0.00,-100.00%,$0.00,-100.00%,CXT,NYSE:CXT,-0.658
NYSE:CYD,15 Dec 2025,$33.36,3,,7,2.75,$35.50,-6.03%,-6.03%,$33.36,$33.36,$35.34,-0.45%,$0.00,-100.00%,$0.00,-100.00%,CYD,NYSE:CYD,-0.419
NYSE:DAL,18 Sep 2025,$41.35,2,,,,$69.40,-40.42%,,,,$69.26,-0.20%,$0.00,-100.00%,$0.00,-100.00%,DAL,NYSE:DAL,-0.324
NYSE:DB,19 Nov 2025,$30.08,2,$39.92,10,,$38.56,-21.99%,,,,$38.57,0.03%,$0.00,-100.00%,$0.00,-100.00%,DB,NYSE:DB,-0.447
NYSE:DCI,6 Nov 2025,$76.88,2,,,,$88.66,-13.29%,,,,$88.17,-0.55%,$133.51,50.59%,$146.00,64.68%,DCI,NYSE:DCI,-0.553
NASDAQ:DCOM,2 Oct 2025,$31.72,3,$36.00,5,,$30.09,5.42%,,,,$29.66,-1.43%,$0.00,-100.00%,$0.00,-100.00%,DCOM,NASDAQ:DCOM,-0.802
NASDAQ:DCTH,11 Dec 2025,$11.63,3,$24.00,6,2.5,$10.10,15.16%,15.16%,$11.63,$24.00,$9.96,-1.39%,$0.00,-100.00%,$0.00,-100.00%,DCTH,NASDAQ:DCTH,-0.599
NYSE:DD,30 Dec 2025,$44.81,5,$47.45,7,4.25,$40.20,11.48%,11.48%,$44.81,$47.45,$42.15,4.85%,$0.00,-100.00%,$0.00,-100.00%,DD,NYSE:DD,0.626
NYSE:DDD,19 Nov 2025,$2.85,3,$3.63,6,,$1.77,61.02%,,,,$1.72,-2.82%,$0.00,-100.00%,$0.00,-100.00%,DDD,NYSE:DDD,-0.753
NASDAQ:DDOG,18 Aug 2025,$131.92,3,$161.38,8,,$135.99,-2.99%,,,,$134.88,-0.82%,$0.00,-100.00%,$0.00,-100.00%,DDOG,NASDAQ:DDOG,-0.642
NYSE:DDS,21 May 2024,$424.51,3,,,,$606.34,-29.99%,,,,$619.39,2.15%,"$1,084.11",78.80%,"$1,242.21",104.87%,DDS,NYSE:DDS,-0.019
NYSE:DEA,13 Nov 2025,$33.12,3,$23.30,4,,$21.19,9.96%,,,,$21.42,1.09%,$0.00,-100.00%,$0.00,-100.00%,DEA,NYSE:DEA,-0.096
NYSE:DECK,20 Aug 2024,$913.85,3,,,,$103.67,781.50%,,,,$106.94,3.15%,$0.00,-100.00%,$0.00,-100.00%,DECK,NYSE:DECK,0.153
NASDAQ:DENN,19 Nov 2025,$7.69,3,$5.69,4,,$6.22,-8.52%,,,,$6.15,-1.13%,$0.00,-100.00%,$0.00,-100.00%,DENN,NASDAQ:DENN,-0.651
NASDAQ:DFDV,3 Jun 2025,$23.65,3,,,,$5.05,368.36%,,,,$4.78,-5.35%,$0.00,-100.00%,$0.00,-100.00%,DFDV,NASDAQ:DFDV,-0.896
NYSE:DFH,26 Mar 2025,$30.22,3,$32.00,4,,$17.10,76.73%,,,,$17.26,0.94%,$0.00,-100.00%,$0.00,-100.00%,DFH,NYSE:DFH,-0.128
NYSE:DGX,29 Jul 2024,$148.07,3,,,,$173.53,-14.67%,,,,$179.25,3.30%,$0.00,-100.00%,$0.00,-100.00%,DGX,NYSE:DGX,0.043
NYSE:DHI,2 Jul 2024,$140.37,2,,,,$144.03,-2.54%,,,,$145.00,0.67%,$0.00,-100.00%,$0.00,-100.00%,DHI,NYSE:DHI,-0.256
NYSE:DHR,13 Nov 2025,$244.54,3,$243.45,9,,$228.92,6.35%,,,,$231.14,0.97%,$0.00,-100.00%,$0.00,-100.00%,DHR,NYSE:DHR,-0.168
NYSE:DKL,10 Apr 2025,$44.97,1,,,,$44.62,0.78%,,,,$45.21,1.32%,$0.00,-100.00%,$0.00,-100.00%,DKL,NYSE:DKL,-0.079
NASDAQ:DKNG,18 Aug 2025,$46.45,3,$54.69,7,,$34.46,34.79%,,,,$34.51,0.15%,$0.00,-100.00%,$0.00,-100.00%,DKNG,NASDAQ:DKNG,-0.403
NYSE:DLX,3 Jun 2025,$20.45,4,$23.00,7,,$22.33,-8.43%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,DLX,NYSE:DLX,-1.000
NASDAQ:DMLP,20 Sep 2025,$25.83,1,$25.30,1,,$22.36,13.15%,,,,$21.97,-1.74%,$0.00,-100.00%,$0.00,-100.00%,DMLP,NASDAQ:DMLP,-0.143
NYSEAMERICAN:DNN,31 Jul 2024,$1.76,0,,,,$2.66,-33.83%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,DNN,NYSEAMERICAN:DNN,-1.000
NASDAQ:DNUT,22 Dec 2023,$17.24,4,,,,$4.02,328.81%,,,,$4.04,0.50%,$0.00,-100.00%,$0.00,-100.00%,DNUT,NASDAQ:DNUT,-0.157
NYSE:DOLE,1 Sep 2025,$16.69,3,$14.00,5,,$14.99,-6.60%,,,,$14.88,-0.73%,$0.00,-100.00%,$0.00,-100.00%,DOLE,NYSE:DOLE,-0.482
NYSE:DOV,11 Nov 2025,$186.11,3,$210.90,7,,$195.24,-4.68%,,,,$192.63,-1.34%,$0.00,-100.00%,$0.00,-100.00%,DOV,NYSE:DOV,-0.710
NASDAQ:DOYU,2 Apr 2025,$7.06,3,$9.75,9,,$6.80,3.76%,,,,,-100.00%,-$2.00,-129.41%,-$2.00,-129.41%,DOYU,NASDAQ:DOYU,-2.000
NASDAQ:DPZ,9 Apr 2025,$433.44,3,$487.39,9,,$416.82,3.99%,,,,$413.35,-0.83%,$0.00,-100.00%,$0.00,-100.00%,DPZ,NASDAQ:DPZ,-0.622
NYSE:DRD,28 Feb 2024,$9.55,4,,,,$31.01,-69.21%,,,,$29.95,-3.42%,$0.00,-100.00%,$0.00,-100.00%,DRD,NYSE:DRD,-0.877
NYSE:DRH,23 Dec 2025,$11.46,5,$9.65,3,2.5,$8.96,7.70%,7.70%,$9.65,$11.46,,-100.00%,-$2.00,-122.32%,-$2.00,-122.32%,DRH,NASDAQ:DRH,-2.000
NYSE:DRI,18 Sep 2025,$167.77,1,,,,$184.02,-8.83%,,,,$183.01,-0.55%,$193.25,5.02%,$277.96,51.05%,DRI,NYSE:DRI,-0.559
NASDAQ:DRVN,4 Apr 2025,$17.90,3,$19.91,7,,$14.82,20.78%,,,,$14.50,-2.16%,$0.00,-100.00%,$0.00,-100.00%,DRVN,NASDAQ:DRVN,-0.778
NYSE:DT,20 Aug 2025,$53.45,3,$63.29,9,,$43.34,23.32%,,,,$43.09,-0.58%,$0.00,-100.00%,$0.00,-100.00%,DT,NYSE:DT,-0.565
NYSE:DUK,19 Sep 2025,$124.46,3,$130.90,7,,$117.21,6.19%,,,,$118.45,1.06%,$0.00,-100.00%,$0.00,-100.00%,DUK,NYSE:DUK,-0.115
NYSE:DVN,17 Sep 2025,$43.08,3,$43.71,6,,$36.63,17.59%,,,,$36.94,0.85%,$0.00,-100.00%,$0.00,-100.00%,DVN,NYSE:DVN,-0.057
NASDAQ:DXCM,11 Dec 2025,$71.56,4,$85.74,7,3.5,$66.37,7.82%,7.82%,$71.56,$85.74,$66.96,0.89%,$0.00,-100.00%,$0.00,-100.00%,DXCM,NASDAQ:DXCM,-0.016
NYSE:DY,23 Aug 2024,$143.30,1,,,,$337.90,-57.59%,,,,$351.81,4.12%,$638.75,89.03%,$784.83,132.27%,DY,NYSE:DY,0.014
NASDAQ:EBC,8 Oct 2025,$18.58,3,,,,$18.43,0.81%,,,,$18.41,-0.11%,$0.00,-100.00%,$0.00,-100.00%,EBC,NASDAQ:EBC,-0.397
NYSE:EBF,1 Sep 2025,$23.80,4,,4,,$18.01,32.15%,,,,$17.99,-0.11%,$0.00,-100.00%,$0.00,-100.00%,EBF,NYSE:EBF,-0.730
NYSE:EBR,17 Feb 2025,$7.68,3,,,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,EBR,NYSE:EBR,-1.000
NYSE:EBS,23 Dec 2025,$16.03,5,$15.00,6,3.25,$12.36,21.36%,21.36%,$15.00,$16.03,$12.04,-2.59%,$0.00,-100.00%,$0.00,-100.00%,EBS,NYSE:EBS,-0.579
NASDAQ:ECPG,23 Dec 2025,$62.49,4,$59.25,5,3,$54.35,9.02%,9.02%,$59.25,$62.49,$53.92,-0.79%,$0.00,-100.00%,$0.00,-100.00%,ECPG,NASDAQ:ECPG,-0.381
NASDAQ:ECX,10 Sep 2025,$1.94,4,,3,,$1.72,13.02%,,,,$1.61,-6.40%,$0.00,-100.00%,$0.00,-100.00%,ECX,NASDAQ:ECX,-0.763
NYSE:ED,16 Sep 2025,$102.44,3,$102.88,2,,$99.32,3.14%,,,,$100.10,0.79%,$0.00,-100.00%,$0.00,-100.00%,ED,NYSE:ED,-0.204
NYSE:EDN,16 Dec 2025,$46.50,3,,5,2.25,$29.96,55.21%,55.21%,$46.50,$46.50,$29.35,-2.04%,$0.00,-100.00%,$0.00,-100.00%,EDN,NYSE:EDN,-0.717
NYSE:EDU,19 Aug 2025,$59.25,3,,,,$55.03,7.68%,,,,$53.85,-2.14%,$0.00,-100.00%,$0.00,-100.00%,EDU,NYSE:EDU,-0.694
NASDAQ:EEFT,19 Aug 2025,$99.74,4,$123.00,4,,$76.11,31.05%,,,,$74.71,-1.84%,$0.00,-100.00%,$0.00,-100.00%,EEFT,NASDAQ:EEFT,-0.710
NYSE:EFX,10 May 2024,$252.67,3,,,,$216.98,16.45%,,,,$220.20,1.48%,$0.00,-100.00%,$0.00,-100.00%,EFX,NYSE:EFX,-0.517
NASDAQ:EGBN,23 Dec 2025,$22.58,3,$18.50,6,2.5,$21.42,-13.63%,-13.63%,$18.50,$22.58,$20.96,-2.15%,$0.00,-100.00%,$0.00,-100.00%,EGBN,NASDAQ:EGBN,-0.447
NYSE:EGY,26 Aug 2025,$6.31,3,,,,$3.64,73.23%,,,,$3.63,-0.27%,$0.00,-100.00%,$0.00,-100.00%,EGY,NYSE:EGY,-0.224
NASDAQ:EH,3 Sep 2025,$17.27,3,,,,$13.18,30.99%,,,,$13.23,0.38%,$0.00,-100.00%,$0.00,-100.00%,EH,NASDAQ:EH,-0.310
NYSE:EHC,31 Dec 2025,$95.51,2,$145.00,8,2.75,$106.14,-10.02%,-10.02%,$95.51,$145.00,$109.52,3.18%,$0.00,-100.00%,$0.00,-100.00%,EHC,NYSE:EHC,0.042
NYSE:EIX,9 Sep 2025,$75.59,3,$64.80,6,,$60.02,7.96%,,,,$61.85,3.05%,$0.00,-100.00%,$0.00,-100.00%,EIX,NYSE:EIX,0.155
NYSE:EL,18 Aug 2025,$118.27,3,$95.25,6,,$104.72,-9.04%,,,,$104.58,-0.13%,$0.00,-100.00%,$0.00,-100.00%,EL,NYSE:EL,-0.397
NYSE:ELF,18 Aug 2025,$118.35,3,,,,$76.04,55.64%,,,,$76.79,0.99%,$0.00,-100.00%,$0.00,-100.00%,ELF,NYSE:ELF,-0.133
NYSE:ELME,23 Dec 2025,$19.20,4,$18.00,8,3.5,$17.40,3.45%,3.45%,$18.00,$19.20,$17.50,0.57%,$0.00,-100.00%,$0.00,-100.00%,ELME,NYSE:ELME,-0.220
NYSE:ELP,13 Feb 2025,$6.84,3,$8.20,6,,$9.27,-26.22%,,,,,-100.00%,-$2.00,-121.57%,-$2.00,-121.57%,ELP,NYSE:ELP,-2.000
NYSE:ELS,19 Sep 2025,$70.10,5,$67.65,7,,$60.61,11.62%,,,,$59.96,-1.07%,$0.00,-100.00%,$0.00,-100.00%,ELS,NYSE:ELS,-0.697
NASDAQ:ELVR,11 Dec 2025,$44.92,3,,,2.25,$52.57,-14.55%,-14.55%,$44.92,$44.92,$52.58,0.02%,$0.00,-100.00%,$0.00,-100.00%,ELVR,NASDAQ:ELVR,-0.708
NYSE:EME,23 Aug 2025,$518.72,1,$670.50,8,,$611.79,-15.21%,,,,$591.34,-3.34%,$0.00,-100.00%,$0.00,-100.00%,EME,NYSE:EME,-0.909
NYSE:EMR,19 Nov 2025,$120.30,2,$146.64,9,,$132.72,-9.36%,,,,$133.69,0.73%,$0.00,-100.00%,$0.00,-100.00%,EMR,NYSE:EMR,-0.605
NYSE:ENB,19 Aug 2025,$43.53,2,,,,$47.83,-8.99%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,ENB,NYSE:ENB,-1.000
NYSE:ENOV,11 Dec 2025,$37.01,3,$49.00,5,2.75,$26.64,38.94%,38.94%,$37.01,$49.00,$27.94,4.88%,$0.00,-100.00%,$0.00,-100.00%,ENOV,NYSE:ENOV,0.021
NASDAQ:ENSG,3 Jul 2025,$137.40,2,,,,$174.20,-21.13%,,,,$179.94,3.30%,$0.00,-100.00%,$0.00,-100.00%,ENSG,NASDAQ:ENSG,0.107
NASDAQ:ENVX,20 Aug 2025,$9.75,3,,,,$7.31,33.34%,,,,$7.24,-0.96%,$0.00,-100.00%,$0.00,-100.00%,ENVX,NASDAQ:ENVX,-0.285
NYSE:EOG,21 Sep 2025,$130.14,5,$141.91,7,,$105.01,23.93%,,,,$106.30,1.23%,$0.00,-100.00%,$0.00,-100.00%,EOG,NYSE:EOG,-0.161
NYSE:EPAC,11 Nov 2025,$44.87,3,$51.00,1,,$38.24,17.35%,,,,$38.13,-0.29%,$52.89,38.31%,$58.90,54.03%,EPAC,NYSE:EPAC,-0.468
NASDAQ:EPIX,27 Aug 2025,$1.63,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,EPIX,NASDAQ:EPIX,-2.000
NYSE:EQBK,2 Oct 2025,$47.96,3,$46.00,3,,$44.65,3.02%,,,,$44.21,-0.99%,$0.00,-100.00%,$0.00,-100.00%,EQBK,NYSE:EQBK,-0.475
NYSE:EQNR,9 Sep 2025,$26.30,4,$25.60,9,,$23.63,8.34%,,,,$23.75,0.51%,$0.00,-100.00%,$0.00,-100.00%,EQNR,NYSE:EQNR,-0.137
NYSE:EQT,20 Aug 2025,$46.57,2,,,,$53.60,-13.12%,,,,$53.74,0.26%,$0.00,-100.00%,$0.00,-100.00%,EQT,NYSE:EQT,-0.129
NASDAQ:ERIC,20 Aug 2025,$9.05,4,$8.45,2,,$9.65,-12.44%,,,,$9.87,2.28%,$0.00,-100.00%,$0.00,-100.00%,ERIC,NASDAQ:ERIC,-0.009
NASDAQ:ERII,4 Sep 2025,$16.86,3,$17.00,6,,$13.49,24.99%,,,,$13.48,-0.07%,$0.00,-100.00%,$0.00,-100.00%,ERII,NASDAQ:ERII,-0.075
NYSE:ERJ,10 Sep 2025,$52.67,2,,,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,ERJ,NYSE:ERJ,-1.000
NYSE:ERO,2 Sep 2025,$21.17,3,$18.76,5,,$28.29,-33.69%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,ERO,NYSE:ERO,-1.000
NYSE:ESAB,23 Dec 2025,$119.83,3,$147.33,7,2.75,$111.72,7.26%,7.26%,$119.83,$147.33,$111.36,-0.32%,$0.00,-100.00%,$0.00,-100.00%,ESAB,NYSE:ESAB,-0.437
NASDAQ:ESLT,24 Oct 2025,$494.42,3,,,,$577.71,-14.42%,,,,$580.91,0.55%,$0.00,-100.00%,$0.00,-100.00%,ESLT,NASDAQ:ESLT,-0.115
NYSE:ESNT,9 Apr 2024,$58.67,3,,,,$65.01,-9.75%,,,,$65.11,0.15%,$0.00,-100.00%,$0.00,-100.00%,ESNT,NYSE:ESNT,-0.407
NASDAQ:ESQ,21 Oct 2025,$91.76,3,$110.00,5,,$102.07,-10.10%,,,,$100.50,-1.54%,$0.00,-100.00%,$0.00,-100.00%,ESQ,NASDAQ:ESQ,-0.692
NYSE:ESS,16 Sep 2025,$294.27,5,$293.97,7,,$261.68,12.34%,,,,$262.46,0.30%,$0.00,-100.00%,$0.00,-100.00%,ESS,NYSE:ESS,-0.357
NASDAQ:ESTA,4 Dec 2025,$72.19,3,$71.75,6,2.75,$72.88,-1.55%,-1.55%,$71.75,$72.19,$73.10,0.30%,$0.00,-100.00%,$0.00,-100.00%,ESTA,NASDAQ:ESTA,-0.344
NYSE:ESTC,19 Aug 2025,$94.39,3,$107.50,2,,$75.44,25.12%,,,,$74.19,-1.66%,$80.10,6.18%,$80.57,6.80%,ESTC,NYSE:ESTC,-0.770
NYSE:ET,29 Aug 2025,$15.01,5,$13.92,6,,$16.49,-15.59%,,,,$16.44,-0.30%,$0.00,-100.00%,$0.00,-100.00%,ET,NYSE:ET,-0.373
NYSE:ETD,11 Nov 2024,$36.07,4,,,,$22.84,57.90%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,ETD,NYSE:ETD,-1.000
NYSE:ETN,11 Nov 2025,$317.45,1,,,,$318.51,-0.33%,,,,$319.49,0.31%,$0.00,-100.00%,$0.00,-100.00%,ETN,NYSE:ETN,-0.348
NYSE:ETR,24 Oct 2025,$79.12,1,,,,$92.43,-14.40%,,,,$93.68,1.35%,$0.00,-100.00%,$0.00,-100.00%,ETR,NYSE:ETR,-0.034
NYSE:EVTL,1 Sep 2025,$5.43,3,$11.60,5,,$5.33,1.88%,,,,$5.27,-1.13%,$0.00,-100.00%,$0.00,-100.00%,EVTL,NYSE:EVTL,-0.415
NYSE:EW,11 Dec 2025,$87.08,3,$95.29,8,3.25,$85.25,2.14%,2.14%,$87.08,$95.29,$88.49,3.80%,$0.00,-100.00%,$0.00,-100.00%,EW,NYSE:EW,0.223
NASDAQ:EWBC,19 Nov 2025,$97.65,3,,,,$112.39,-13.12%,,,,$113.05,0.59%,$0.00,-100.00%,$0.00,-100.00%,EWBC,NASDAQ:EWBC,-0.282
NASDAQ:EXC,21 Sep 2025,$40.41,2,$47.67,7,,$43.59,-7.29%,,,,$44.06,1.08%,$0.00,-100.00%,$0.00,-100.00%,EXC,NASDAQ:EXC,-0.132
NYSE:EXK,12 Aug 2025,$5.26,3,,,,$9.40,-44.03%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,EXK,NYSE:EXK,-1.000
NYSE:EXP,23 Aug 2025,$240.86,4,$230.75,1,,$206.68,11.65%,,,,$207.20,0.25%,$0.00,-100.00%,$0.00,-100.00%,EXP,NYSE:EXP,-0.339
NYSE:EXR,12 Oct 2025,$164.54,3,$156.20,5,,$130.22,19.95%,,,,$127.19,-2.33%,$0.00,-100.00%,$0.00,-100.00%,EXR,NYSE:EXR,-0.853
NYSE:F,15 Dec 2025,$13.76,1,,1,1,$13.12,4.88%,4.88%,$13.76,$13.76,$13.26,1.07%,$0.00,-100.00%,$0.00,-100.00%,F,NYSE:F,-0.143
NASDAQ:FANG,20 Sep 2025,$163.23,3,$183.50,2,,$150.33,8.58%,,,,$151.16,0.55%,$0.00,-100.00%,$0.00,-100.00%,FANG,NASDAQ:FANG,-0.224
NASDAQ:FAST,14 Jun 2024,$55.48,2,,,,$40.13,38.25%,,,,$39.89,-0.60%,$0.00,-100.00%,$0.00,-100.00%,FAST,NASDAQ:FAST,-0.575
NYSE:FBIN,7 Jun 2024,$74.94,4,,,,$50.02,49.82%,,,,$50.23,0.42%,$0.00,-100.00%,$0.00,-100.00%,FBIN,NYSE:FBIN,-0.296
NASDAQ:FBIZ,8 Oct 2025,$51.75,3,$58.00,7,,$54.30,-4.70%,,,,$54.35,0.09%,$0.00,-100.00%,$0.00,-100.00%,FBIZ,NASDAQ:FBIZ,-0.385
NASDAQ:FBNC,7 Oct 2025,$47.21,3,,,,$50.79,-7.05%,,,,$50.17,-1.22%,$0.00,-100.00%,$0.00,-100.00%,FBNC,NASDAQ:FBNC,-0.664
NYSE:FBP,19 Nov 2025,$18.94,3,,,,$20.73,-8.63%,,,,$20.66,-0.34%,$0.00,-100.00%,$0.00,-100.00%,FBP,NYSE:FBP,-0.487
NYSE:FC,15 Oct 2025,$24.97,3,$32.00,4,,$16.78,48.81%,,,,$16.42,-2.15%,$0.00,-100.00%,$0.00,-100.00%,FC,NYSE:FC,-0.810
NASDAQ:FCBC,21 Oct 2025,$36.41,3,,5,,$33.73,7.95%,,,,$33.03,-2.08%,$0.00,-100.00%,$0.00,-100.00%,FCBC,NASDAQ:FCBC,-0.696
NASDAQ:FCCO,2 Oct 2025,$26.67,3,$30.00,7,,$29.65,-10.06%,,,,$29.34,-1.05%,$0.00,-100.00%,$0.00,-100.00%,FCCO,NASDAQ:FCCO,-0.645
NYSE:FCF,18 Nov 2025,$17.15,3,$19.00,3,,$16.86,1.72%,,,,$16.81,-0.30%,$0.00,-100.00%,$0.00,-100.00%,FCF,NYSE:FCF,-0.458
NYSE:FCN,13 Nov 2025,$198.73,3,$165.00,9,,$170.83,-3.41%,,,,$167.46,-1.97%,$0.00,-100.00%,$0.00,-100.00%,FCN,NYSE:FCN,-0.784
NYSE:FCPT,4 Sep 2025,$29.64,4,$29.40,6,,$23.06,27.49%,,,,$22.47,-2.56%,$0.00,-100.00%,$0.00,-100.00%,FCPT,NYSE:FCPT,-0.855
NYSE:FDP,13 Nov 2025,$39.53,3,,4,,$35.63,10.95%,,,,$34.81,-2.30%,$0.00,-100.00%,$0.00,-100.00%,FDP,NYSE:FDP,-0.754
NYSE:FE,19 Sep 2025,$47.44,4,$46.00,7,,$44.77,2.75%,,,,$45.36,1.32%,$0.00,-100.00%,$0.00,-100.00%,FE,NYSE:FE,-0.038
NASDAQ:FELE,6 Nov 2025,$93.75,3,,,,$95.53,-1.86%,,,,$96.09,0.59%,$0.00,-100.00%,$0.00,-100.00%,FELE,NASDAQ:FELE,-0.283
NYSE:FERG,8 Jul 2024,$169.94,2,,,,$222.63,-23.67%,,,,$223.82,0.53%,$241.11,8.30%,$259.98,16.77%,FERG,NYSE:FERG,-0.613
NYSE:FF,15 May 2025,$5.93,5,,7,,$3.19,85.89%,,,,$3.18,-0.31%,$0.00,-100.00%,$0.00,-100.00%,FF,NYSE:FF,-0.490
NASDAQ:FFAI,15 Dec 2025,$1.88,3,,,2.75,$1.02,84.21%,84.21%,$1.88,$1.88,$1.02,0.00%,$0.00,-100.00%,$0.00,-100.00%,FFAI,NASDAQ:FFAI,-0.181
NASDAQ:FFBC,2 Oct 2025,$27.79,3,$29.75,3,,$25.02,11.08%,,,,$25.12,0.40%,$0.00,-100.00%,$0.00,-100.00%,FFBC,NASDAQ:FFBC,-0.340
NASDAQ:FFIC,27 Oct 2025,$16.10,4,$15.00,5,,$15.17,-1.12%,,,,$14.68,-3.23%,$0.00,-100.00%,$0.00,-100.00%,FFIC,NASDAQ:FFIC,-0.878
NASDAQ:FFIN,19 Nov 2025,$32.29,3,$37.50,5,,$29.87,8.10%,,,,$29.44,-1.44%,$0.00,-100.00%,$0.00,-100.00%,FFIN,NASDAQ:FFIN,-0.739
NYSE:FFWM,18 Nov 2025,$6.01,3,$6.38,5,,$6.16,-2.44%,,,,$5.94,-3.57%,$0.00,-100.00%,$0.00,-100.00%,FFWM,NYSE:FFWM,-0.581
NASDAQ:FHB,18 Nov 2025,$25.54,3,$27.14,6,,$25.30,0.95%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FHB,NASDAQ:FHB,-1.000
NYSE:FHN,18 Aug 2025,$17.99,2,$24.12,6,,$23.90,-24.74%,,,,$24.02,0.50%,$0.00,-100.00%,$0.00,-100.00%,FHN,NYSE:FHN,-0.218
NYSE:FI,14 Dec 2023,$6.52,4,,,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,FI,NYSE:FI,-1.000
NASDAQ:FIBK,19 Nov 2025,$33.58,3,$35.00,4,,$34.60,-2.95%,,,,$34.29,-0.90%,$0.00,-100.00%,$0.00,-100.00%,FIBK,NASDAQ:FIBK,-0.657
NYSE:FINV,24 Oct 2025,$5.94,3,,6,,$5.23,13.58%,,,,$5.14,-1.72%,$0.00,-100.00%,$0.00,-100.00%,FINV,NYSE:FINV,-0.694
NASDAQ:FISI,20 Oct 2025,$28.36,3,$30.00,5,,$31.17,-9.02%,,,,$30.94,-0.74%,$0.00,-100.00%,$0.00,-100.00%,FISI,NASDAQ:FISI,-0.602
NASDAQ:FITB,2 Oct 2025,$44.65,3,$49.67,8,,$46.81,-4.61%,,,,$46.83,0.04%,$0.00,-100.00%,$0.00,-100.00%,FITB,NASDAQ:FITB,-0.428
NYSE:FIX,23 Aug 2025,$534.79,1,$736.60,8,,$933.29,-42.70%,,,,$935.67,0.26%,$0.00,-100.00%,$0.00,-100.00%,FIX,NYSE:FIX,-0.367
NASDAQ:FLEX,19 Aug 2025,$51.37,3,$58.00,6,,$60.42,-14.98%,,,,$60.79,0.61%,$0.00,-100.00%,$0.00,-100.00%,FLEX,NASDAQ:FLEX,-0.251
NYSE:FLG,21 Oct 2025,$10.62,3,$13.90,6,,$12.59,-15.65%,,,,$12.53,-0.48%,$0.00,-100.00%,$0.00,-100.00%,FLG,NYSE:FLG,-0.518
NYSE:FLR,20 Aug 2025,$51.95,5,,5,,$39.63,31.10%,,,,$39.27,-0.91%,$0.00,-100.00%,$0.00,-100.00%,FLR,NYSE:FLR,-0.499
NYSE:FLS,23 Aug 2024,$48.32,3,,,,$69.38,-30.35%,,,,$68.81,-0.82%,$0.00,-100.00%,$0.00,-100.00%,FLS,NYSE:FLS,-0.635
NYSE:FLUT,18 Sep 2025,$272.62,3,,,,$215.04,26.78%,,,,$209.06,-2.78%,$0.00,-100.00%,$0.00,-100.00%,FLUT,NYSE:FLUT,-0.886
NASDAQ:FMBH,2 Oct 2025,$45.16,3,,,,$39.00,15.80%,,,,$37.41,-4.08%,$0.00,-100.00%,$0.00,-100.00%,FMBH,NASDAQ:FMBH,-0.695
NASDAQ:FMNB,2 Oct 2025,$16.56,3,$17.50,7,,$13.32,24.32%,,,,$13.40,0.60%,$0.00,-100.00%,$0.00,-100.00%,FMNB,NASDAQ:FMNB,-0.480
NYSE:FMX,13 Jun 2025,$109.53,3,$111.75,5,,$101.07,8.37%,,,,$105.43,4.31%,$0.00,-100.00%,$0.00,-100.00%,FMX,NYSE:FMX,0.186
