Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:CRH,24 Oct 2025,$106.86,2,,,,$127.38,-16.11%,,,,$130.88,2.75%,$0.00,-100.00%,$0.00,-100.00%,CRH,NYSE:CRH,-0.295
NASDAQ:CRML,4 Dec 2025,$6.88,3,$14.00,6,,$13.52,-49.14%,,,,$13.68,1.18%,$0.00,-100.00%,$0.00,-100.00%,CRML,NASDAQ:CRML,-0.571
NASDAQ:CROX,26 Jul 2024,$132.28,3,,,,$85.37,54.95%,,,,$83.98,-1.63%,$0.00,-100.00%,$0.00,-100.00%,CROX,NASDAQ:CROX,-0.452
NASDAQ:CRTO,6 Nov 2025,$38.27,3,$35.00,2,,$20.66,69.41%,,,,$20.29,-1.79%,$0.00,-100.00%,$0.00,-100.00%,CRTO,NASDAQ:CRTO,-0.471
NASDAQ:CRWD,13 Sep 2024,$299.53,4,,,,$468.02,-36.00%,,,,$457.60,-2.23%,$553.49,18.26%,$567.30,21.21%,CRWD,NASDAQ:CRWD,-0.571
NYSE:CSL,17 Dec 2025,$381.92,3,$382.67,9,3,$356.42,7.15%,7.15%,$381.92,$382.67,$353.46,-0.83%,$0.00,-100.00%,$0.00,-100.00%,CSL,NYSE:CSL,-0.416
NASDAQ:CSTL,23 Aug 2024,$38.33,3,,,,$39.64,-3.31%,,,,$39.20,-1.11%,$0.00,-100.00%,$0.00,-100.00%,CSTL,NASDAQ:CSTL,-0.365
NYSE:CSTM,7 Jan 2025,$16.09,3,$16.67,2,,$21.97,-26.77%,,,,$21.24,-3.32%,$0.00,-100.00%,$0.00,-100.00%,CSTM,NYSE:CSTM,-0.020
NASDAQ:CSW,3 Sep 2025,$247.77,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CSW,NASDAQ:CSW,-2.000
NASDAQ:CTBI,19 Nov 2025,$57.46,3,$61.00,6,,$58.11,-1.12%,,,,$58.24,0.22%,$0.00,-100.00%,$0.00,-100.00%,CTBI,NASDAQ:CTBI,-0.106
NASDAQ:CTKB,11 Dec 2025,$6.69,3,$5.83,7,,$5.70,2.28%,,,,$5.64,-1.05%,$0.00,-100.00%,$0.00,-100.00%,CTKB,NASDAQ:CTKB,-0.248
NYSE:CTRA,2 Nov 2025,$26.29,4,$32.29,7,,$25.20,4.33%,,,,$24.79,-1.63%,$0.00,-100.00%,$0.00,-100.00%,CTRA,NYSE:CTRA,-0.370
NYSE:CUBI,19 Nov 2025,$67.11,3,$85.43,9,,$77.26,-13.14%,,,,$77.02,-0.31%,$0.00,-100.00%,$0.00,-100.00%,CUBI,NYSE:CUBI,-0.387
NASDAQ:CURI,23 Dec 2025,$4.18,3,$6.33,10,3.25,$3.66,14.21%,14.21%,$4.18,$6.33,$3.48,-4.92%,$0.00,-100.00%,$0.00,-100.00%,CURI,NASDAQ:CURI,-0.406
NASDAQ:CVBF,2 Oct 2025,$19.00,1,,,,$19.15,-0.78%,,,,$19.04,-0.57%,$0.00,-100.00%,$0.00,-100.00%,CVBF,NASDAQ:CVBF,-0.373
NYSE:CVE,24 Oct 2025,$19.68,3,$20.01,4,,$17.62,11.69%,,,,$16.39,-6.98%,$0.00,-100.00%,$0.00,-100.00%,CVE,NYSE:CVE,-0.339
NYSE:CVI,23 Aug 2024,$33.80,3,,,,$22.78,48.36%,,,,$22.66,-0.53%,$0.00,-100.00%,$0.00,-100.00%,CVI,NYSE:CVI,-0.404
NASDAQ:CVRX,4 Dec 2025,$11.33,4,$12.67,7,,$6.11,85.45%,,,,$6.96,13.91%,$0.00,-100.00%,$0.00,-100.00%,CVRX,NASDAQ:CVRX,-0.459
NYSE:CVS,16 Oct 2025,91.019,5,$86.60,8,,$80.68,7.34%,,,,$78.76,-2.38%,$0.00,-100.00%,$0.00,-100.00%,CVS,NYSE:CVS,-0.531
NYSE:CVX,20 Aug 2025,$174.36,4,$171.33,9,,$163.87,4.55%,,,,$162.57,-0.79%,$0.00,-100.00%,$0.00,-100.00%,CVX,NYSE:CVX,-0.114
NYSE:CW,17 May 2024,$250.04,2,,,,$635.74,-60.67%,,,,$612.22,-3.70%,$0.00,-100.00%,$0.00,-100.00%,CW,NYSE:CW,-0.191
NASDAQ:CWCO,13 Nov 2025,$34.36,3,,8,,$37.03,-7.21%,,,,$35.59,-3.89%,$0.00,-100.00%,$0.00,-100.00%,CWCO,NASDAQ:CWCO,-0.461
NYSE:CWH,19 Sep 2025,$21.04,3,$19.56,7,,$11.66,67.75%,,,,$11.37,-2.49%,$0.00,-100.00%,$0.00,-100.00%,CWH,NYSE:CWH,-0.555
NYSE:CX,19 Jun 2025,$8.65,3,$7.31,8,,$12.36,-40.86%,,,,$12.47,0.89%,$0.00,-100.00%,$0.00,-100.00%,CX,NYSE:CX,-0.015
NYSE:CXT,11 Nov 2025,$76.10,5,$74.00,8,,$49.81,48.56%,,,,$49.51,-0.60%,$0.00,-100.00%,$0.00,-100.00%,CXT,NYSE:CXT,-0.103
NYSE:CYD,15 Dec 2025,$33.36,3,,7,2.5,$43.25,-22.87%,,,,,-100.00%,-$2.00,-104.62%,-$2.00,-104.62%,CYD,NYSE:CYD,-2.000
NYSE:DAC,8 Jan 2026,$119.42,5,,7,4.5,$100.17,19.22%,19.22%,$119.42,$119.42,$153.30,53.04%,$0.00,-100.00%,$0.00,-100.00%,DAC,NYSE:DAC,1.000
NYSE:DAL,18 Sep 2025,$41.35,2,,,,$69.33,-40.36%,,,,$69.71,0.55%,$0.00,-100.00%,$0.00,-100.00%,DAL,NYSE:DAL,-0.424
NYSE:DB,19 Nov 2025,$30.08,2,$39.92,10,,$39.13,-23.13%,,,,$39.51,0.97%,$0.00,-100.00%,$0.00,-100.00%,DB,NYSE:DB,-0.129
NYSE:DCI,6 Nov 2025,$76.88,2,,,,$96.83,-20.60%,,,,$97.49,0.68%,$139.20,43.76%,$151.56,56.52%,DCI,NYSE:DCI,0.030
NASDAQ:DCOM,2 Oct 2025,$31.72,3,$36.00,5,,$29.73,6.69%,,,,$29.26,-1.58%,$0.00,-100.00%,$0.00,-100.00%,DCOM,NASDAQ:DCOM,-0.542
NASDAQ:DCTH,11 Dec 2025,$11.63,3,$24.00,6,,$10.42,11.62%,,,,$10.03,-3.74%,$0.00,-100.00%,$0.00,-100.00%,DCTH,NASDAQ:DCTH,-0.425
NYSE:DD,4 Jan 2026,$44.78,5,$47.45,7,4.5,$43.79,2.27%,2.27%,$44.78,$47.45,$46.66,6.55%,$0.00,-100.00%,$0.00,-100.00%,DD,NYSE:DD,0.908
NYSE:DDD,19 Nov 2025,$2.85,3,$3.63,6,,$2.36,20.76%,,,,$2.33,-1.27%,$0.00,-100.00%,$0.00,-100.00%,DDD,NYSE:DDD,-0.408
NASDAQ:DDOG,18 Aug 2025,$131.92,3,$161.38,8,,$125.50,5.12%,,,,$123.30,-1.75%,$0.00,-100.00%,$0.00,-100.00%,DDOG,NASDAQ:DDOG,-0.653
NYSE:DDS,21 May 2024,$424.51,3,,,,$700.23,-39.38%,,,,$658.75,-5.92%,"$1,149.02",64.09%,"$1,306.06",86.52%,DDS,NYSE:DDS,-0.289
NYSE:DEA,13 Nov 2025,$33.12,3,$23.30,4,,$22.39,4.06%,,,,$23.01,2.77%,$0.00,-100.00%,$0.00,-100.00%,DEA,NYSE:DEA,0.259
NYSE:DECK,20 Aug 2024,$913.85,3,,,,$101.71,798.48%,,,,$101.57,-0.14%,$0.00,-100.00%,$0.00,-100.00%,DECK,NYSE:DECK,-0.259
NASDAQ:DENN,19 Nov 2025,$7.69,3,$5.69,4,,$6.25,-8.96%,,,,$6.27,0.32%,$0.00,-100.00%,$0.00,-100.00%,DENN,NASDAQ:DENN,-0.291
NASDAQ:DFDV,3 Jun 2025,$23.65,3,,,,$7.80,203.23%,,,,$6.37,-18.33%,$0.00,-100.00%,$0.00,-100.00%,DFDV,NASDAQ:DFDV,-0.782
NYSE:DFH,26 Mar 2025,$30.22,3,$32.00,4,,$19.93,51.64%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,DFH,NYSE:DFH,-1.000
NYSE:DGX,29 Jul 2024,$148.07,3,,,,$179.96,-17.72%,,,,$181.00,0.58%,$0.00,-100.00%,$0.00,-100.00%,DGX,NYSE:DGX,0.006
NYSE:DHI,2 Jul 2024,$140.37,2,,,,$160.85,-12.73%,,,,$149.96,-6.77%,$0.00,-100.00%,$0.00,-100.00%,DHI,NYSE:DHI,-0.920
NYSE:DHR,13 Nov 2025,$244.54,3,$243.45,9,,$235.56,3.35%,,,,$236.29,0.31%,$0.00,-100.00%,$0.00,-100.00%,DHR,NYSE:DHR,-0.167
NYSE:DKL,10 Apr 2025,$44.97,1,,,,$48.68,-7.62%,,,,$48.88,0.41%,$0.00,-100.00%,$0.00,-100.00%,DKL,NYSE:DKL,0.082
NASDAQ:DKNG,18 Aug 2025,$46.45,3,$54.69,7,,$34.05,36.42%,,,,$34.49,1.29%,$0.00,-100.00%,$0.00,-100.00%,DKNG,NASDAQ:DKNG,-0.373
NYSE:DLX,3 Jun 2025,$20.45,4,$23.00,7,,$23.65,-13.54%,,,,$22.70,-4.02%,$0.00,-100.00%,$0.00,-100.00%,DLX,NYSE:DLX,-0.838
NASDAQ:DMLP,20 Sep 2025,$25.83,1,$25.30,1,,$23.35,8.35%,,,,$23.05,-1.28%,$0.00,-100.00%,$0.00,-100.00%,DMLP,NASDAQ:DMLP,-0.421
NYSEAMERICAN:DNN,31 Jul 2024,$1.76,0,,,,$3.35,-47.46%,,,,$3.26,-2.69%,$0.00,-100.00%,$0.00,-100.00%,DNN,NYSEAMERICAN:DNN,-0.489
NASDAQ:DNUT,22 Dec 2023,$17.24,4,,,,$4.31,299.95%,,,,$4.12,-4.41%,$0.00,-100.00%,$0.00,-100.00%,DNUT,NASDAQ:DNUT,-0.492
NYSE:DOLE,1 Sep 2025,$16.69,3,$14.00,5,,$14.59,-4.04%,,,,$14.53,-0.41%,$0.00,-100.00%,$0.00,-100.00%,DOLE,NYSE:DOLE,-0.275
NYSE:DOV,11 Nov 2025,$186.11,3,$210.90,7,,$204.40,-8.95%,,,,$202.81,-0.78%,$0.00,-100.00%,$0.00,-100.00%,DOV,NYSE:DOV,-0.148
NASDAQ:DOYU,2 Apr 2025,$7.06,3,$9.75,9,,$6.87,2.71%,,,,,-100.00%,-$2.00,-129.11%,-$2.00,-129.11%,DOYU,NASDAQ:DOYU,-2.000
NASDAQ:DPZ,9 Apr 2025,$433.44,3,$487.39,9,,$410.91,5.48%,,,,$401.00,-2.41%,$0.00,-100.00%,$0.00,-100.00%,DPZ,NASDAQ:DPZ,-0.665
NYSE:DRD,28 Feb 2024,$9.55,4,,,,$34.09,-71.99%,,,,,-100.00%,-$2.00,-105.87%,-$2.00,-105.87%,DRD,NYSE:DRD,-2.000
NYSE:DRH,23 Dec 2025,$11.46,5,$9.65,3,2.5,$9.46,2.01%,2.01%,$9.65,$11.46,,-100.00%,-$2.00,-121.14%,-$2.00,-121.14%,DRH,NASDAQ:DRH,-2.000
NYSE:DRI,18 Sep 2025,$167.77,1,,,,$206.55,-18.78%,,,,$197.93,-4.17%,$210.41,1.87%,$294.84,42.74%,DRI,NYSE:DRI,-0.563
NASDAQ:DRVN,4 Apr 2025,$17.90,3,$19.91,7,,$15.56,15.04%,,,,$15.17,-2.51%,$0.00,-100.00%,$0.00,-100.00%,DRVN,NASDAQ:DRVN,-0.770
NYSE:DSX,2 Jan 2026,$2.48,3,,4,3.25,$1.83,35.52%,35.52%,$2.48,$2.48,$2.82,54.10%,$0.00,-100.00%,$0.00,-100.00%,DSX,NYSE:DSX,1.000
NYSE:DT,20 Aug 2025,$53.45,3,$63.29,9,,$41.38,29.16%,,,,$42.25,2.10%,$0.00,-100.00%,$0.00,-100.00%,DT,NYSE:DT,-0.370
NYSE:DUK,19 Sep 2025,$124.46,3,$130.90,7,,$117.39,6.02%,,,,$118.33,0.80%,$0.00,-100.00%,$0.00,-100.00%,DUK,NYSE:DUK,-0.053
NYSE:DVN,17 Sep 2025,$43.08,3,$43.71,6,,$36.84,16.92%,,,,$35.50,-3.64%,$0.00,-100.00%,$0.00,-100.00%,DVN,NYSE:DVN,-0.399
NASDAQ:DXCM,11 Dec 2025,$71.56,4,$85.74,7,,$70.25,1.87%,,,,$66.29,-5.64%,$0.00,-100.00%,$0.00,-100.00%,DXCM,NASDAQ:DXCM,-0.318
NYSE:DY,23 Aug 2024,$143.30,1,,,,$356.90,-59.85%,,,,$340.13,-4.70%,$629.68,76.43%,$773.78,116.81%,DY,NYSE:DY,-0.199
NASDAQ:EA,2 Jan 2026,$198.31,3,,,3,$204.33,-2.95%,-2.95%,$198.31,$198.31,$209.38,2.47%,$0.00,-100.00%,$0.00,-100.00%,EA,NASDAQ:EA,0.302
NASDAQ:EBC,8 Oct 2025,$18.58,3,,,,$19.08,-2.62%,,,,$19.28,1.05%,$0.00,-100.00%,$0.00,-100.00%,EBC,NASDAQ:EBC,-0.184
NYSE:EBF,1 Sep 2025,$23.80,4,,4,,$18.60,27.96%,,,,$18.44,-0.86%,$44.05,136.83%,$51.26,175.62%,EBF,NYSE:EBF,-0.057
NYSE:EBR,17 Feb 2025,$7.68,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,EBR,NYSE:EBR,-2.000
NYSE:EBS,5 Jan 2026,$13.61,3,$15.00,5,2.5,$12.17,11.86%,11.86%,$13.61,$15.00,$12.94,6.33%,$0.00,-100.00%,$0.00,-100.00%,EBS,NYSE:EBS,-0.450
NASDAQ:ECPG,4 Jan 2026,$58.54,3,$59.25,5,2.5,$56.04,4.46%,4.46%,$58.54,$59.25,$55.29,-1.34%,$0.00,-100.00%,$0.00,-100.00%,ECPG,NASDAQ:ECPG,-0.143
NASDAQ:ECX,10 Sep 2025,$1.94,4,,3,,$1.79,8.60%,,,,$1.76,-1.68%,$0.00,-100.00%,$0.00,-100.00%,ECX,NASDAQ:ECX,-0.735
NYSE:ED,16 Sep 2025,$102.44,3,$102.88,2,,$100.21,2.22%,,,,$102.30,2.09%,$0.00,-100.00%,$0.00,-100.00%,ED,NYSE:ED,0.038
NYSE:EDN,16 Dec 2025,$46.50,3,,5,2.5,$28.19,64.95%,64.95%,$46.50,$46.50,$28.31,0.43%,$0.00,-100.00%,$0.00,-100.00%,EDN,NYSE:EDN,-0.503
NYSE:EDU,19 Aug 2025,$59.25,3,,,,$57.71,2.68%,,,,$58.18,0.81%,$0.00,-100.00%,$0.00,-100.00%,EDU,NYSE:EDU,-0.616
NASDAQ:EEFT,19 Aug 2025,$99.74,4,$123.00,4,,$71.94,38.64%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,EEFT,NASDAQ:EEFT,-1.000
NYSE:EFX,10 May 2024,$252.67,3,,,,$217.56,16.14%,,,,$217.83,0.12%,$0.00,-100.00%,$0.00,-100.00%,EFX,NYSE:EFX,-0.709
NASDAQ:EGBN,23 Dec 2025,$22.58,3,$18.50,6,2.75,$21.65,-14.55%,-14.55%,$18.50,$22.58,$21.66,0.05%,$0.00,-100.00%,$0.00,-100.00%,EGBN,NASDAQ:EGBN,-0.317
NYSE:EGY,26 Aug 2025,$6.31,3,,,,$3.90,61.68%,,,,$3.59,-7.95%,$0.00,-100.00%,$0.00,-100.00%,EGY,NYSE:EGY,-0.503
NASDAQ:EH,3 Sep 2025,$17.27,3,,,,$14.32,20.57%,,,,$14.14,-1.26%,$0.00,-100.00%,$0.00,-100.00%,EH,NASDAQ:EH,-0.445
NYSE:EHC,31 Dec 2025,$95.51,2,$145.00,8,2.75,$100.30,-4.78%,-4.78%,$95.51,$145.00,$105.27,4.96%,$0.00,-100.00%,$0.00,-100.00%,EHC,NYSE:EHC,0.130
NYSE:EIX,9 Sep 2025,$75.59,3,$64.80,6,,$60.68,6.79%,,,,$62.67,3.28%,$0.00,-100.00%,$0.00,-100.00%,EIX,NYSE:EIX,0.253
NYSE:EL,18 Aug 2025,$118.27,3,$95.25,6,,$115.37,-17.44%,,,,$111.22,-3.60%,$0.00,-100.00%,$0.00,-100.00%,EL,NYSE:EL,-0.409
NYSE:ELF,18 Aug 2025,$118.35,3,,,,$87.56,35.16%,,,,$83.50,-4.64%,$0.00,-100.00%,$0.00,-100.00%,ELF,NYSE:ELF,-0.565
NYSE:ELME,11 Jan 2026,$2.95,1,,,2.5,$2.86,3.15%,3.15%,$2.95,$2.95,$4.41,54.20%,$0.00,-100.00%,$0.00,-100.00%,ELME,NYSE:ELME,1.000
NYSE:ELP,13 Feb 2025,$6.84,3,$8.20,6,,$9.27,-26.22%,,,,,-100.00%,-$2.00,-121.57%,-$2.00,-121.57%,ELP,NYSE:ELP,-2.000
NYSE:ELS,19 Sep 2025,$70.10,5,$67.65,7,,$61.00,10.90%,,,,$61.11,0.18%,$0.00,-100.00%,$0.00,-100.00%,ELS,NYSE:ELS,-0.273
NASDAQ:ELVR,11 Dec 2025,$44.92,3,,,,$67.85,-33.80%,,,,,-100.00%,-$2.00,-102.95%,-$2.00,-102.95%,ELVR,NASDAQ:ELVR,-2.000
NYSE:EME,23 Aug 2025,$518.72,1,$670.50,8,,$670.55,-22.64%,,,,$653.52,-2.54%,$0.00,-100.00%,$0.00,-100.00%,EME,NYSE:EME,-0.090
NYSE:EMR,19 Nov 2025,$120.30,2,$146.64,9,,$146.35,-17.80%,,,,$144.91,-0.98%,$0.00,-100.00%,$0.00,-100.00%,EMR,NYSE:EMR,-0.067
NYSE:ENB,19 Aug 2025,$43.53,2,,,,$46.34,-6.07%,,,,$45.83,-1.10%,$0.00,-100.00%,$0.00,-100.00%,ENB,NYSE:ENB,-0.274
NYSE:ENOV,11 Dec 2025,$37.01,3,$49.00,5,,$24.66,50.09%,,,,$27.01,9.53%,$0.00,-100.00%,$0.00,-100.00%,ENOV,NYSE:ENOV,-0.331
NASDAQ:ENSG,3 Jul 2025,$137.40,2,,,,$177.87,-22.75%,,,,$180.02,1.21%,$0.00,-100.00%,$0.00,-100.00%,ENSG,NASDAQ:ENSG,0.069
NASDAQ:ENTG,2 Jan 2026,$95.36,5,$97.71,2,3,$102.07,-6.57%,-6.57%,$95.36,$97.71,$101.33,-0.72%,$0.00,-100.00%,$0.00,-100.00%,ENTG,NASDAQ:ENTG,-0.006
NASDAQ:ENVX,20 Aug 2025,$9.75,3,,,,$8.02,21.53%,,,,$7.45,-7.11%,$0.00,-100.00%,$0.00,-100.00%,ENVX,NASDAQ:ENVX,-0.523
NYSE:EOG,21 Sep 2025,$130.14,5,$141.91,7,,$108.04,20.46%,,,,$104.40,-3.37%,$0.00,-100.00%,$0.00,-100.00%,EOG,NYSE:EOG,-0.450
NYSE:EPAC,11 Nov 2025,$44.87,3,$51.00,1,,$40.23,11.54%,,,,$41.32,2.71%,$54.68,35.92%,$60.61,50.65%,EPAC,NYSE:EPAC,0.238
NASDAQ:EPIX,27 Aug 2025,$1.63,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,EPIX,NASDAQ:EPIX,-2.000
NYSE:EQBK,2 Oct 2025,$47.96,3,$46.00,3,,$45.57,0.94%,,,,$45.80,0.50%,$0.00,-100.00%,$0.00,-100.00%,EQBK,NYSE:EQBK,-0.379
NYSE:EQNR,9 Sep 2025,$26.30,4,$25.60,9,,$24.51,4.45%,,,,$23.84,-2.73%,$0.00,-100.00%,$0.00,-100.00%,EQNR,NYSE:EQNR,-0.284
NYSE:EQT,20 Aug 2025,$46.57,2,,,,$51.59,-9.74%,,,,$51.02,-1.10%,$0.00,-100.00%,$0.00,-100.00%,EQT,NYSE:EQT,-0.421
NASDAQ:ERIC,20 Aug 2025,$9.05,4,$8.45,2,,$9.40,-10.11%,,,,$9.62,2.34%,$0.00,-100.00%,$0.00,-100.00%,ERIC,NASDAQ:ERIC,0.253
NASDAQ:ERII,4 Sep 2025,$16.86,3,$17.00,6,,$14.38,17.25%,,,,$14.16,-1.53%,$0.00,-100.00%,$0.00,-100.00%,ERII,NASDAQ:ERII,-0.340
NYSE:ERJ,10 Sep 2025,$52.67,2,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,ERJ,NYSE:ERJ,-2.000
NYSE:ERO,2 Sep 2025,$21.17,3,$18.76,5,,$29.83,-37.11%,,,,$29.82,-0.03%,$0.00,-100.00%,$0.00,-100.00%,ERO,NYSE:ERO,-0.271
NYSE:ESAB,23 Dec 2025,$119.83,3,$147.33,7,2.75,$119.29,0.45%,0.45%,$119.83,$147.33,$119.70,0.34%,$0.00,-100.00%,$0.00,-100.00%,ESAB,NYSE:ESAB,-0.360
NASDAQ:ESEA,9 Jan 2026,$42.61,2,$70.00,10,3.75,$54.10,-21.24%,-21.24%,$42.61,$70.00,$83.72,54.75%,$0.00,-100.00%,$0.00,-100.00%,ESEA,NASDAQ:ESEA,1.000
NASDAQ:ESLT,24 Oct 2025,$494.42,3,,,,$699.50,-29.32%,,,,$698.52,-0.14%,$0.00,-100.00%,$0.00,-100.00%,ESLT,NASDAQ:ESLT,-0.416
NYSE:ESNT,9 Apr 2024,$58.67,3,,,,$58.84,-0.28%,,,,$64.44,9.52%,$0.00,-100.00%,$0.00,-100.00%,ESNT,NYSE:ESNT,-0.292
NASDAQ:ESQ,21 Oct 2025,$91.76,3,$110.00,5,,$104.50,-12.19%,,,,$108.28,3.62%,$0.00,-100.00%,$0.00,-100.00%,ESQ,NASDAQ:ESQ,-0.400
NYSE:ESS,16 Sep 2025,$294.27,5,$293.97,7,,$249.92,17.63%,,,,$251.96,0.82%,$0.00,-100.00%,$0.00,-100.00%,ESS,NYSE:ESS,-0.130
NASDAQ:ESTA,4 Dec 2025,$72.19,3,$71.75,6,,$65.13,10.16%,,,,$65.89,1.17%,$0.00,-100.00%,$0.00,-100.00%,ESTA,NASDAQ:ESTA,-0.293
NYSE:ESTC,19 Aug 2025,$94.39,3,$107.50,2,,$75.34,25.29%,,,,$75.80,0.61%,$83.22,10.46%,$83.69,11.08%,ESTC,NYSE:ESTC,-0.647
NYSE:ET,29 Aug 2025,$15.01,5,$13.92,6,,$17.40,-20.00%,,,,$17.05,-2.01%,$0.00,-100.00%,$0.00,-100.00%,ET,NYSE:ET,-0.134
NYSE:ETD,11 Nov 2024,$36.07,4,,,,$24.58,46.72%,,,,$23.51,-4.35%,$0.00,-100.00%,$0.00,-100.00%,ETD,NYSE:ETD,-0.675
NYSE:ETN,11 Nov 2025,$317.45,1,,,,$332.38,-4.49%,,,,$330.40,-0.60%,$0.00,-100.00%,$0.00,-100.00%,ETN,NYSE:ETN,0.030
NYSE:ETR,24 Oct 2025,$79.12,1,,,,$94.37,-16.16%,,,,$95.88,1.60%,$0.00,-100.00%,$0.00,-100.00%,ETR,NYSE:ETR,0.075
NYSE:EVTL,1 Sep 2025,$5.43,3,$11.60,5,,$6.16,-11.85%,,,,$6.33,2.76%,$0.00,-100.00%,$0.00,-100.00%,EVTL,NYSE:EVTL,-0.450
NYSE:EW,11 Dec 2025,$87.08,3,$95.29,8,,$83.84,3.86%,,,,$87.50,4.37%,$0.00,-100.00%,$0.00,-100.00%,EW,NYSE:EW,0.052
NASDAQ:EWBC,19 Nov 2025,$97.65,3,,,,$114.45,-14.68%,,,,$115.40,0.83%,$0.00,-100.00%,$0.00,-100.00%,EWBC,NASDAQ:EWBC,-0.320
NASDAQ:EXC,21 Sep 2025,$40.41,2,$47.67,7,,$43.32,-6.71%,,,,$43.47,0.35%,$0.00,-100.00%,$0.00,-100.00%,EXC,NASDAQ:EXC,-0.029
NYSE:EXK,12 Aug 2025,$5.26,3,,,,$11.16,-52.86%,,,,$11.09,-0.63%,$0.00,-100.00%,$0.00,-100.00%,EXK,NYSE:EXK,-0.452
NYSE:EXP,23 Aug 2025,$240.86,4,$230.75,1,,$237.86,-2.99%,,,,$233.28,-1.93%,$0.00,-100.00%,$0.00,-100.00%,EXP,NYSE:EXP,-0.506
NYSE:EXR,12 Oct 2025,$164.54,3,$156.20,5,,$140.50,11.17%,,,,$135.55,-3.52%,$0.00,-100.00%,$0.00,-100.00%,EXR,NYSE:EXR,-0.853
NYSE:F,15 Dec 2025,$13.76,1,,1,1,$13.98,-1.57%,,,,$14.17,1.36%,$0.00,-100.00%,$0.00,-100.00%,F,NYSE:F,-0.281
NASDAQ:FANG,20 Sep 2025,$163.23,3,$183.50,2,,$151.21,7.95%,,,,$144.69,-4.31%,$0.00,-100.00%,$0.00,-100.00%,FANG,NASDAQ:FANG,-0.622
NASDAQ:FAST,14 Jun 2024,$55.48,2,,,,$42.42,30.79%,,,,$41.72,-1.65%,$0.00,-100.00%,$0.00,-100.00%,FAST,NASDAQ:FAST,-0.359
NYSE:FBIN,7 Jun 2024,$74.94,4,,,,$59.49,25.97%,,,,$57.69,-3.03%,$0.00,-100.00%,$0.00,-100.00%,FBIN,NYSE:FBIN,-0.238
NASDAQ:FBIZ,8 Oct 2025,$51.75,3,$58.00,7,,$55.10,-6.08%,,,,$55.04,-0.11%,$0.00,-100.00%,$0.00,-100.00%,FBIZ,NASDAQ:FBIZ,-0.166
NASDAQ:FBNC,7 Oct 2025,$47.21,3,,,,$54.28,-13.03%,,,,$52.85,-2.63%,$0.00,-100.00%,$0.00,-100.00%,FBNC,NASDAQ:FBNC,-0.399
NYSE:FBP,19 Nov 2025,$18.94,3,,,,$20.91,-9.42%,,,,$21.43,2.49%,$0.00,-100.00%,$0.00,-100.00%,FBP,NYSE:FBP,-0.208
NYSE:FC,15 Oct 2025,$24.97,3,$32.00,4,,$19.40,28.71%,,,,$17.31,-10.77%,$47.31,143.84%,$16.98,-12.47%,FC,NYSE:FC,-0.716
NASDAQ:FCBC,21 Oct 2025,$36.41,3,,5,,$32.90,10.67%,,,,$32.48,-1.28%,$0.00,-100.00%,$0.00,-100.00%,FCBC,NASDAQ:FCBC,-0.511
NASDAQ:FCCO,2 Oct 2025,$26.67,3,$30.00,7,,$29.47,-9.51%,,,,$29.52,0.17%,$0.00,-100.00%,$0.00,-100.00%,FCCO,NASDAQ:FCCO,-0.300
NYSE:FCF,18 Nov 2025,$17.15,3,$19.00,3,,$17.02,0.76%,,,,$17.11,0.53%,$0.00,-100.00%,$0.00,-100.00%,FCF,NYSE:FCF,-0.287
NYSE:FCN,13 Nov 2025,$198.73,3,$165.00,9,,$176.68,-6.61%,,,,$175.25,-0.81%,$0.00,-100.00%,$0.00,-100.00%,FCN,NYSE:FCN,-0.418
NYSE:FCPT,4 Sep 2025,$29.64,4,$29.40,6,,$24.39,20.54%,,,,$23.39,-4.10%,$0.00,-100.00%,$0.00,-100.00%,FCPT,NYSE:FCPT,-0.824
NYSE:FDP,13 Nov 2025,$39.53,3,,4,,$36.58,8.06%,,,,$35.72,-2.35%,$0.00,-100.00%,$0.00,-100.00%,FDP,NYSE:FDP,-0.609
NYSE:FE,19 Sep 2025,$47.44,4,$46.00,7,,$45.30,1.55%,,,,$45.78,1.06%,$0.00,-100.00%,$0.00,-100.00%,FE,NYSE:FE,0.117
NASDAQ:FELE,6 Nov 2025,$93.75,3,,,,$99.60,-5.87%,,,,$102.78,3.19%,$0.00,-100.00%,$0.00,-100.00%,FELE,NASDAQ:FELE,0.302
NYSE:FERG,8 Jul 2024,$169.94,2,,,,$243.10,-30.09%,,,,$233.01,-4.15%,$253.97,4.47%,$272.71,12.18%,FERG,NYSE:FERG,-0.315
